FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
6302.0,24012.0,997.0,3783.0,1875,3687,2503,5466,7246.0,15578.0,1384.0,1789.0,92.5,0,-1.9470559,8.626252
1754.0,5958.0,530.0,2312.0,502,1568,819,2653,2155.0,6449.0,104.0,344.0,92.5,0,0.81889683,13.476253
8235.0,16033.0,4349.0,7136.0,46,224,45,45,17634.0,16608.0,6109.0,12330.0,92.5,1,12.984262,10.785345
1321.0,7411.0,422.0,3558.0,405,714,422,905,1614.0,3865.0,1968.0,3371.0,92.7,0,3.288975,16.000347
4294.0,14940.0,2564.0,5791.0,3923,5062,4818,6172,13174.0,16464.0,349.0,1379.0,92.7,0,-4.1182075,1.9336495
3228.0,11283.0,1170.0,3496.0,3624,4302,3939,5034,10386.0,12400.0,139.0,2171.0,92.7,0,-5.1496577,4.5990205
18837.0,21647.0,3814.0,6290.0,5166,5492,6829,7201,21911.0,21161.0,2608.0,4670.0,92.8,0,-2.2671497,0.36444867
5019.0,13008.0,1150.0,2980.0,3089,3142,3796,4334,9841.0,10733.0,0.0,752.0,92.9,0,-4.090325,7.901932
12452.0,24073.0,2497.0,4950.0,4518,4393,6389,6205,19964.0,19330.0,5165.0,5235.0,93.0,0,-3.0788298,2.003692
4844.0,12725.0,1848.0,3117.0,3686,3919,5547,5910,15092.0,16510.0,1789.0,2542.0,93.0,0,-3.7044206,3.0134318
3914.0,11448.0,255.0,4535.0,1175,2440,1725,3133,4777.0,8141.0,1120.0,1141.0,93.1,0,-0.9293509,11.996038
2501.0,12397.0,1005.0,4570.0,1277,2536,1590,3193,4240.0,8509.0,0.0,142.0,93.1,0,-0.92001814,11.865761
306182.0,443790.0,53669.0,80184.0,1256,1404,491,246,285972.0,244918.0,105249.0,111651.0,93.2,1,9.26363,-2.4995108
2594.0,7622.0,20253.0,31556.0,170,115,137,55,6613.0,9351.0,39519.0,37449.0,93.2,1,14.932557,12.416664
365.0,2059.0,8316.0,30522.0,176,131,131,21,13288.0,27322.0,17911.0,35066.0,93.2,1,14.746698,12.192983
4175850.0,1721160.0,13654700.0,8341270.0,17621,4017,5045,1279,2662070.0,1345220.0,1752530.0,734277.0,93.2,1,7.7614427,-4.5281286
224642.0,330389.0,16017.0,27533.0,342,146,11,119,125548.0,111145.0,75964.0,73286.0,93.3,1,9.561925,-1.4386151
7645.0,15942.0,2670.0,4709.0,3389,3477,5127,5391,12915.0,12544.0,2110.0,2031.0,93.4,0,-4.0869284,4.182024
6609.0,16927.0,1529.0,2814.0,3113,3221,4684,5273,13487.0,13974.0,603.0,2203.0,93.4,0,-4.252857,5.116605
9040.0,16224.0,1922.0,4818.0,5395,5894,7685,7932,23111.0,23453.0,1464.0,3644.0,93.8,0,-1.5288063,-0.23875187
54808.0,78005.0,7204.0,9225.0,496,240,339,144,62526.0,56853.0,50518.0,41301.0,93.8,1,13.957795,3.5242417
13535.0,16361.0,2526.0,3859.0,6449,7114,9456,9087,27647.0,27257.0,5255.0,5528.0,93.9,0,-0.58530533,-1.644304
2662.0,9179.0,1014.0,3931.0,2000,2601,2736,3533,7947.0,10897.0,916.0,1363.0,94.0,0,-2.9555395,10.759287
5390.0,14020.0,1685.0,3892.0,396,1046,800,1566,2416.0,6503.0,3172.0,3406.0,94.1,0,2.2819555,15.46618
1477.0,7773.0,1472.0,7582.0,1460,2835,2091,3895,5842.0,11534.0,827.0,1067.0,94.2,0,-1.7821158,10.845739
180189.0,260313.0,18437.0,27387.0,466,374,308,142,116637.0,107952.0,105694.0,88866.0,94.4,1,9.924619,-1.182153
13874.0,29192.0,478.0,3380.0,7913,7583,9350,9507,23976.0,24941.0,2322.0,4425.0,94.5,0,-0.35498902,-1.9919184
600.0,3174.0,207.0,781.0,149,24,98,0,10625.0,17623.0,17405.0,32926.0,94.6,1,14.729761,12.202463
2625.0,9025.0,554.0,2419.0,165,57,105,18,14577.0,17997.0,14684.0,17249.0,94.6,1,13.549524,11.018986
310472.0,341518.0,98130.0,126974.0,4188,2933,340,295,1188090.0,872939.0,1310650.0,943502.0,94.6,1,8.690809,-4.8680134
7366.0,17404.0,2547.0,5713.0,2062,2409,2776,2966,9610.0,10099.0,497.0,2010.0,94.6,0,-2.398088,12.452591
31937.0,56274.0,8623.0,15228.0,127,155,127,50,34109.0,32268.0,27270.0,24512.0,94.7,1,14.377624,6.6723366
93146.0,145749.0,13004.0,21890.0,846,611,1053,900,64641.0,55069.0,55146.0,43841.0,94.7,1,12.483501,2.421845
9445.0,13888.0,1864.0,4252.0,1855,3874,2578,5226,7064.0,12125.0,1619.0,1966.0,94.8,0,-1.9921734,8.628006
6611.0,11667.0,2658.0,4050.0,4604,4671,5098,5018,15047.0,14437.0,3841.0,3123.0,94.9,0,-4.7055063,3.6559749
34486.0,37214.0,1496.0,3222.0,275,295,275,119,30323.0,26511.0,25476.0,19976.0,95.0,1,14.769917,8.002597
2086.0,11691.0,1913.0,6766.0,773,1627,1131,2619,3086.0,7860.0,162.0,1609.0,95.0,0,0.43818477,13.487725
1690710.0,1239620.0,436612.0,407414.0,5615,2458,1406,388,2171420.0,1196340.0,2308360.0,1000860.0,95.1,1,8.416471,-5.027745
31721.0,48734.0,3889.0,5211.0,70,111,602,223,20081.0,18908.0,17203.0,17578.0,95.1,1,14.521361,7.844039
89107.0,141051.0,5721.0,12525.0,189,154,482,161,76324.0,70310.0,69176.0,61692.0,95.1,1,12.775018,2.223846
11173.0,24571.0,2525.0,3058.0,6403,6252,7673,7642,15829.0,15930.0,1518.0,3283.0,95.2,0,-1.489126,-0.33367988
2724.0,11191.0,882.0,3086.0,2524,4791,2786,5332,7088.0,12408.0,1108.0,1745.0,95.5,0,-2.2322383,7.958647
1917.0,8910.0,133.0,517.0,976,3158,1003,3170,2300.0,6442.0,0.0,0.0,95.5,0,-0.7095793,11.381914
7132.0,12704.0,2502.0,4473.0,2232,2545,2868,3271,7751.0,8984.0,1588.0,1834.0,95.6,0,-3.277421,11.226402
4967.0,11596.0,1659.0,4454.0,4514,5131,5140,5541,14510.0,15493.0,1465.0,3029.0,95.7,0,-4.3613386,2.778136
1297.0,7534.0,739.0,2691.0,1932,3326,2802,5060,7245.0,13474.0,503.0,612.0,95.7,0,-2.340839,8.687495
260268.0,385931.0,252504.0,374129.0,4345,3828,11092,10069,33753.0,29078.0,15488.0,11174.0,95.7,0,2.0877056,-3.9528599
18466.0,20611.0,2121.0,3237.0,2464,2166,3234,3422,11437.0,11182.0,2871.0,2146.0,95.9,0,-3.7614982,11.473831
4028.0,15281.0,17737.0,43271.0,2435,3215,3071,3937,8674.0,11343.0,0.0,555.0,95.9,0,-3.4671981,9.632665
2447.0,12592.0,2815.0,9737.0,5262,8963,8069,14057,6887.0,11253.0,1.0,674.0,96.0,0,-0.26267445,-3.245621
3831.0,11571.0,2092.0,5134.0,3134,3694,5000,5875,14164.0,16277.0,1298.0,1940.0,96.0,0,-4.2308736,3.5847187
422022.0,526440.0,477014.0,673217.0,598,760,206,215,82092.0,68979.0,76735.0,63799.0,96.0,1,8.831199,-2.81896
235610.0,349607.0,91890.0,137964.0,665,357,251,232,131346.0,114578.0,69182.0,66928.0,96.2,1,9.396785,-1.6719447
5257.0,9522.0,865.0,5695.0,224,101,222,99,2784.0,6651.0,22182.0,28141.0,96.3,1,14.212027,11.845451
20788.0,38627.0,4056.0,8431.0,372,239,185,114,37886.0,39005.0,7572.0,21110.0,96.3,1,14.787423,7.7510266
25536.0,43227.0,2137.0,3907.0,10726,11024,13174,12853,34867.0,33252.0,6718.0,6326.0,96.3,0,0.7926821,-3.6728063
6582.0,17211.0,702.0,2308.0,1719,2421,2117,3407,6963.0,9977.0,2134.0,2611.0,96.4,0,-1.5980715,11.542194
7945.0,23924.0,3318.0,6418.0,8480,10214,10495,12480,28157.0,31882.0,2589.0,7404.0,96.6,0,0.35798365,-3.388218
3974.0,14822.0,4272.0,8998.0,2266,3134,3396,4644,9263.0,12432.0,2135.0,2864.0,97.0,0,-2.988777,8.190826
6670.0,18240.0,2001.0,3653.0,7304,8170,9233,9640,27559.0,29394.0,2499.0,4612.0,97.3,0,-0.34558663,-2.0695994
15840.0,18450.0,1683.0,3932.0,4197,4083,6348,6548,17953.0,16987.0,1678.0,4486.0,97.3,0,-3.009079,2.0807357
13293.0,26814.0,3242.0,6533.0,8028,8502,10455,11259,26308.0,27743.0,3554.0,4406.0,97.5,0,0.17555445,-2.8273642
1561.0,5178.0,0.0,846.0,119,43,68,0,1958.0,3744.0,27861.0,47147.0,97.6,1,15.234742,12.779211
331386.0,462127.0,15406.0,22979.0,314,298,267,105,448188.0,369399.0,209899.0,178837.0,97.6,1,9.466827,-3.5122921
5551.0,6762.0,1963.0,3270.0,4338,4567,5803,6561,12651.0,15184.0,614.0,2513.0,97.7,0,-3.3407848,1.8220114
8494.0,20430.0,1709.0,3734.0,5822,5919,7461,7957,20044.0,22747.0,1357.0,2783.0,97.8,0,-1.5332295,-0.25509584
24350.0,40023.0,3225.0,5221.0,4219,3742,6014,5461,18221.0,16603.0,5392.0,4793.0,97.9,0,-3.789563,3.4345036
1470.0,5597.0,6986.0,26663.0,50,0,134,80,19699.0,32116.0,5626.0,8569.0,98.2,1,12.785379,10.9049225
7131.0,20175.0,3592.0,5750.0,0,40,40,55,13984.0,7710.0,20471.0,11632.0,98.2,1,12.729123,11.580596
3907.0,21535.0,1029.0,3340.0,86,0,125,0,3584.0,6006.0,4413.0,6349.0,98.2,1,11.975546,11.382677
4026730.0,1904760.0,15842700.0,11248400.0,17062,6834,4052,2060,5707830.0,2970160.0,4293220.0,1865140.0,98.2,1,7.886597,-4.9302588
4771.0,11614.0,458.0,1707.0,1108,966,2076,2701,7438.0,9491.0,4907.0,3576.0,98.3,0,-0.7953105,14.033279
27106.0,45507.0,14623.0,23246.0,411,293,239,116,31809.0,30306.0,14165.0,22234.0,98.3,1,14.598887,7.573793
1563.0,5741.0,1280.0,3579.0,8574,13585,9015,14582,15576.0,23548.0,1822.0,2798.0,98.4,0,0.22538723,-3.6849473
238699.0,316307.0,20687.0,28092.0,1084,1027,0,153,97906.0,90159.0,52871.0,44731.0,98.5,1,9.570063,-1.2277479
6794.0,14393.0,1616.0,6335.0,3410,3785,4015,4551,11372.0,12101.0,963.0,2414.0,98.5,0,-4.742496,5.8004646
25535.0,47546.0,2020.0,4283.0,396,238,523,254,30913.0,29369.0,13317.0,20354.0,98.6,1,14.698513,7.650979
816.0,5157.0,0.0,907.0,210,121,237,224,2864.0,4983.0,1138.0,2423.0,98.8,1,10.895292,11.724078
935902.0,1079520.0,239646.0,335240.0,5178,4307,78268,66336,572778.0,444153.0,500317.0,355532.0,98.8,0,2.7297907,-4.999645
18645.0,36902.0,2301.0,4796.0,3478,3407,5578,5544,18688.0,18970.0,5383.0,5278.0,98.9,0,-3.7280445,3.8631003
5063.0,17206.0,1970.0,4419.0,3482,4637,3740,5103,8946.0,9968.0,851.0,2150.0,99.1,0,-5.2002244,4.647065
4324.0,13357.0,1898.0,3713.0,1652,1667,2502,2902,6409.0,7600.0,1506.0,2812.0,99.2,0,-1.6768043,13.352084
2020.0,8854.0,949.0,3279.0,3325,4071,2427,3795,6355.0,10800.0,217.0,880.0,99.2,0,-3.085424,9.594856
208081.0,296877.0,79404.0,115624.0,1387,1257,316,128,139456.0,120696.0,77408.0,68317.0,99.2,1,9.552501,-1.376226
10613.0,17754.0,1465.0,2779.0,5138,5402,7549,7525,22226.0,21904.0,1249.0,3486.0,99.3,0,-1.7109821,0.59799415
6798.0,14565.0,379.0,1771.0,2431,3059,2743,3585,12732.0,14913.0,3391.0,3579.0,99.5,0,-3.162614,10.358711
3848.0,12576.0,674.0,1613.0,366,751,418,1226,1504.0,4269.0,205.0,561.0,99.5,0,3.1184187,15.920038
4209.0,8381.0,333.0,2082.0,3615,7363,4196,8341,9377.0,19750.0,1676.0,2046.0,99.7,0,-2.758033,-0.76918393
227933.0,327824.0,10148.0,14506.0,264,232,273,141,211117.0,190592.0,116088.0,107180.0,99.8,1,10.082259,-1.757545
45200.0,72942.0,10622.0,17651.0,287,175,346,137,28543.0,25887.0,18501.0,18626.0,99.8,1,13.952102,6.1808977
4729.0,7630.0,837.0,1317.0,32,201,131,118,13294.0,7272.0,576.0,880.0,100.1,1,11.183409,11.646524
433020.0,559522.0,49943.0,78428.0,1060,1096,253,83,672828.0,546065.0,246307.0,219908.0,100.1,1,9.250946,-4.1032968
1667.0,6464.0,30.0,1139.0,3805,4015,4968,5222,11908.0,12682.0,279.0,1759.0,100.2,0,-4.669328,3.9128923
1359.0,9506.0,585.0,2695.0,151,63,62,0,1677.0,5846.0,11467.0,35893.0,100.2,1,14.851848,12.337832
50927.0,75436.0,7782.0,14159.0,320,195,0,107,61012.0,57678.0,39155.0,45617.0,100.2,1,13.97882,3.39623
1351.0,8538.0,339.0,1819.0,436,1016,551,1313,1807.0,5090.0,1129.0,1920.0,100.4,0,2.7856524,15.770759
1352.0,8016.0,781.0,3020.0,2115,4439,2682,5984,7651.0,15510.0,609.0,1278.0,100.4,0,-2.0924735,7.9615126
14956.0,29507.0,3860.0,5679.0,37,0,178,161,24324.0,26611.0,10036.0,18502.0,100.8,1,14.402758,9.187052
11364.0,15443.0,5080.0,5629.0,2483,1923,2757,2712,8544.0,8296.0,1041.0,2350.0,100.9,0,-2.0542963,12.861737
2339.0,5808.0,837.0,2574.0,1833,3027,2617,4498,6919.0,11755.0,1556.0,1493.0,101.0,0,-2.595795,8.954468
7750.0,23967.0,1723.0,4597.0,5001,6439,6595,8343,19098.0,22668.0,2499.0,4525.0,101.1,0,-1.8375994,-0.45154673
199879.0,291227.0,18449.0,27705.0,1097,530,3592,3501,92596.0,83056.0,77381.0,60223.0,101.1,1,4.7115483,-3.4788923
14859.0,38480.0,4116.0,8820.0,451,240,131,46,22267.0,23491.0,6242.0,14359.0,101.5,1,14.2451725,8.955799
5818.0,13649.0,1453.0,3032.0,2289,2465,3428,3632,9829.0,10591.0,1181.0,2682.0,101.6,0,-4.0197587,10.906622
160236.0,232551.0,18379.0,25638.0,637,218,756,232,209567.0,179301.0,64728.0,79036.0,101.8,1,10.533744,-1.3512237
15791.0,32356.0,4622.0,7422.0,414,211,109,116,25638.0,23863.0,10681.0,13399.0,101.9,1,14.188397,9.128019
81247.0,117489.0,29099.0,42954.0,782,260,0,16,68209.0,57895.0,58419.0,42851.0,102.0,1,12.885676,2.6946561
11834.0,17462.0,2339.0,2871.0,2311,2720,3573,3884,10309.0,10666.0,1156.0,1361.0,102.0,0,-4.2612576,9.444724
3343.0,11447.0,346.0,1552.0,948,2060,1289,3258,2137.0,4764.0,106.0,1372.0,102.2,0,-0.32501212,12.065441
5472.0,9100.0,106.0,1125.0,0,39,295,188,3382.0,3956.0,3098.0,2149.0,102.4,1,10.938,11.27304
253000.0,359824.0,10089.0,14296.0,290,97,670,282,292244.0,245425.0,124276.0,117451.0,102.4,1,10.200475,-2.0196059
6646.0,15856.0,3683.0,8730.0,4641,4581,6611,6947,18455.0,19361.0,2079.0,4119.0,102.5,0,-2.3698735,1.333944
2092.0,9181.0,978.0,2731.0,3146,5995,3333,6876,8338.0,16636.0,1263.0,2248.0,102.5,0,-3.299196,-0.7177637
2607.0,15026.0,0.0,0.0,442,709,651,1297,2149.0,5552.0,3265.0,5374.0,102.5,0,2.9198895,15.834348
1335.0,6047.0,686.0,2837.0,909,2953,1223,3957,3383.0,8306.0,299.0,887.0,102.5,0,-1.3489697,10.287132
1669.0,5533.0,976.0,2760.0,3022,3549,3516,4402,9680.0,12779.0,246.0,768.0,102.5,0,-3.8588047,8.01512
70898.0,105579.0,40833.0,61664.0,5410,4926,6615,6626,22840.0,21352.0,4895.0,3287.0,102.6,0,-2.1423314,1.5676006
46258.0,62236.0,15551.0,22281.0,273,212,599,212,43023.0,38954.0,51933.0,35518.0,102.7,1,14.4828615,5.0345216
94033.0,130990.0,4313.0,6998.0,666,331,0,44,55318.0,50733.0,32991.0,32538.0,102.8,1,12.574473,2.8924115
6666.0,12668.0,89.0,817.0,0,0,242,113,13016.0,9774.0,3904.0,2978.0,102.8,1,11.27181,11.32176
1019.0,4549.0,614.0,2541.0,171,61,158,51,11726.0,29137.0,92730.0,192013.0,102.8,1,15.643212,13.2396145
734174.0,914757.0,63781.0,70822.0,4240,3115,980,487,1128650.0,841113.0,485073.0,409520.0,102.8,1,8.808153,-4.654084
825.0,4445.0,942.0,4221.0,995,1488,1379,2065,3501.0,5565.0,358.0,675.0,102.8,0,0.40867576,14.336078
11525.0,17412.0,143340.0,242091.0,3367,3149,4880,4756,13001.0,11587.0,2289.0,2845.0,103.0,0,-3.4345741,4.893387
38713.0,45601.0,11236.0,16057.0,115,209,204,124,34526.0,31948.0,24299.0,28487.0,103.3,1,14.8804655,6.706579
1352.0,4581.0,0.0,365.0,201,196,239,147,4345.0,5481.0,1161.0,1766.0,103.4,1,10.8724,11.627399
395948.0,481973.0,57918.0,86040.0,1943,1478,550,166,845014.0,680933.0,367915.0,279811.0,103.4,1,9.1561575,-4.2677846
100089.0,150363.0,16688.0,24567.0,397,372,153,87,21238.0,19372.0,6882.0,7279.0,103.4,1,12.112935,3.3820252
128704.0,178411.0,53477.0,83594.0,913,357,0,31,196861.0,171201.0,67902.0,63314.0,103.5,1,10.815219,-0.6322423
1188.0,6257.0,0.0,930.0,1504,2321,1898,2989,5354.0,8727.0,226.0,359.0,103.7,0,-1.0089463,12.573207
153042.0,212285.0,2806.0,5014.0,234,224,146,96,154074.0,129633.0,60208.0,64224.0,103.7,1,10.618818,-0.60137326
36156.0,43934.0,7166.0,9242.0,113,190,0,33,27262.0,25537.0,19202.0,24867.0,104.0,1,14.747235,7.2143984
4503.0,12049.0,10319.0,22811.0,151,72,0,0,5647.0,6584.0,673.0,1229.0,104.1,1,11.654937,11.166765
52439.0,79382.0,2895.0,4763.0,388,244,428,191,54858.0,49179.0,40028.0,33674.0,104.1,1,13.719606,4.463764
10316.0,18573.0,1361.0,3408.0,2892,3235,4214,4221,13430.0,13593.0,1359.0,3023.0,104.4,0,-4.503657,7.735481
3900.0,13346.0,228.0,1231.0,73,0,298,206,2611.0,4466.0,854.0,1752.0,104.4,1,10.971246,11.176119
10208.0,12524.0,303.0,1307.0,240,114,443,173,13265.0,7977.0,3706.0,1874.0,104.4,1,11.001724,11.26204
743513.0,949215.0,140729.0,206947.0,19231,17722,2705,1845,922549.0,684299.0,354914.0,294460.0,104.4,1,8.922345,-4.387497
7968.0,18641.0,6826.0,13559.0,3004,2894,4684,5000,14074.0,14297.0,1757.0,2450.0,104.5,0,-4.14905,5.4774423
17161.0,21735.0,2143.0,3680.0,4415,3896,5354,5189,19098.0,17374.0,6321.0,6146.0,104.6,0,-4.387034,3.6388342
11807.0,19333.0,2025.0,3647.0,3926,4102,5686,5540,20575.0,20415.0,2183.0,3972.0,104.9,0,-4.0209484,3.2352448
13993.0,25942.0,1193.0,2451.0,43,119,0,44,19217.0,20058.0,12736.0,13653.0,105.1,1,14.050576,9.438
7016.0,13144.0,1586.0,4000.0,2147,2435,3138,3258,10192.0,11412.0,1705.0,3951.0,105.2,0,-3.4310663,11.504457
7496.0,13130.0,1855.0,4437.0,4414,4568,5571,5518,13202.0,13012.0,1941.0,1865.0,105.2,0,-4.075496,2.7749858
320391.0,439832.0,748338.0,1145690.0,8001,6759,11690,11190,29576.0,27024.0,6979.0,5271.0,105.2,0,2.107794,-3.9622037
12983.0,16883.0,2607.0,3644.0,3410,4135,4315,5123,11741.0,12768.0,3575.0,3265.0,105.2,0,-5.0506153,4.5140533
1267860.0,865103.0,2281200.0,1625900.0,24076,14196,6561,3899,66476.0,39528.0,58150.0,33138.0,105.5,1,8.095238,-3.7758415
7133.0,15239.0,3373.0,5467.0,6379,6530,8753,9110,24889.0,25827.0,3466.0,5464.0,105.6,0,-0.6645747,-1.496466
65959.0,109535.0,3627.0,5777.0,523,312,510,234,9431.0,9273.0,3441.0,2301.0,105.8,1,12.093473,3.6105058
5912.0,15482.0,1246.0,2881.0,180,613,434,1235,1344.0,4169.0,4658.0,9086.0,105.8,0,3.0574439,15.898294
3300.0,14808.0,1943.0,5759.0,9443,14401,13609,22037,24223.0,34590.0,3498.0,10393.0,105.8,0,0.87273633,-4.488892
5985.0,14020.0,1294.0,4597.0,5360,13159,8257,20335,12554.0,30435.0,933.0,1092.0,105.8,0,0.6632992,-4.4378796
3059.0,10313.0,1632.0,3908.0,2903,3753,4327,5406,12020.0,14231.0,1923.0,3647.0,106.2,0,-4.843181,4.4124475
24777.0,23589.0,6807.0,8310.0,9438,9609,12273,12627,31550.0,32158.0,3093.0,6115.0,106.5,0,0.61056364,-3.4212983
3422.0,9728.0,784.0,3190.0,800,2025,913,2094,2886.0,6004.0,2046.0,2137.0,106.7,0,1.1267761,14.215984
24961.0,41471.0,5377.0,9789.0,234,166,193,85,34612.0,36407.0,15175.0,32605.0,106.8,1,15.103472,6.411796
8342.0,11291.0,3539.0,6774.0,2920,3313,4300,4289,16414.0,16376.0,2785.0,4375.0,106.8,0,-4.495185,7.5811806
788.0,4185.0,631.0,2957.0,559,1346,522,1314,1816.0,4859.0,1108.0,1602.0,106.9,0,2.7159424,15.734078
2243.0,8250.0,485.0,1576.0,430,1006,643,1706,1970.0,5558.0,302.0,326.0,106.9,0,2.1841438,15.392899
5634.0,12093.0,1682.0,2959.0,5185,5473,6152,6500,16096.0,17253.0,650.0,2473.0,107.0,0,-3.0554464,0.9600599
7785.0,16933.0,3795.0,8671.0,1562,1683,3658,4202,10684.0,12210.0,2619.0,4743.0,107.0,0,-2.5916753,6.1486535
4954.0,17682.0,1896.0,5380.0,8384,9465,8898,9912,20925.0,22688.0,1710.0,2603.0,107.1,0,-0.309438,-2.3200338
3791.0,11515.0,2157.0,6390.0,1087,2019,1325,2770,4170.0,8596.0,1985.0,2727.0,107.2,0,-0.021157555,12.863482
1524.0,8937.0,1100.0,6012.0,1262,2176,1434,2832,4076.0,8666.0,331.0,510.0,107.2,0,-0.26005563,12.814915
12267.0,16045.0,1311.0,3043.0,2252,2187,3141,2789,9536.0,8989.0,2871.0,2744.0,107.3,0,-2.6418605,12.418767
10199.0,16102.0,3106.0,5008.0,4586,4920,5680,5612,13982.0,13196.0,1869.0,2089.0,107.4,0,-3.8420472,2.344163
99500.0,127805.0,13861.0,21800.0,0,56,419,140,78979.0,63426.0,26844.0,21012.0,107.5,1,12.250922,2.6449318
9087.0,17750.0,2705.0,5693.0,5505,5649,6558,6790,17080.0,17272.0,1549.0,2816.0,107.7,0,-2.6028512,0.53873485
38871.0,62012.0,10910.0,17704.0,322,176,0,53,56951.0,54590.0,49648.0,46368.0,107.8,1,14.478143,3.7104132
10014.0,17100.0,2583.0,4483.0,5440,5485,7444,7943,21246.0,22421.0,4226.0,4207.0,107.9,0,-1.6228313,0.061159432
27146.0,37766.0,20535.0,33591.0,346,451,212,169,44133.0,42752.0,25855.0,33192.0,108.2,1,14.951293,5.9615064
2641.0,9643.0,758.0,2573.0,7276,10035,11840,16188,17782.0,22882.0,769.0,4264.0,108.5,0,0.5856535,-4.0519776
11961.0,16579.0,3453.0,4399.0,3549,3465,4656,4944,14201.0,14002.0,1229.0,3434.0,108.5,0,-4.435697,5.2341385
20234.0,25152.0,5218.0,5953.0,12390,11397,14515,13769,32602.0,30327.0,3862.0,3959.0,108.7,0,0.9637805,-3.8848457
9132.0,12846.0,4176.0,8545.0,412,204,108,31,18069.0,18921.0,6135.0,14983.0,108.7,1,13.318684,10.785424
64987.0,81598.0,11025.0,12503.0,0,64,943,257,70693.0,63624.0,69623.0,49202.0,108.8,1,13.710447,2.9745948
255489.0,353091.0,14453.0,20648.0,317,557,3990,3897,132944.0,124245.0,125081.0,111142.0,108.9,1,4.6088386,-3.5460203
6695.0,10127.0,1417.0,2344.0,3150,3140,4273,4331,8850.0,9179.0,1003.0,1684.0,108.9,0,-4.4744554,7.5322056
6374380.0,4092150.0,268967.0,9281960.0,337646,23981,233790,13835,2727230.0,157022.0,631137.0,46985.0,108.9,0,2.4056237,-4.821578
3479.0,9915.0,1151.0,3097.0,130,99,207,85,2701.0,6166.0,29397.0,46931.0,109.2,1,15.201149,12.744034
31732.0,62167.0,10913.0,20756.0,453,321,96,19,52564.0,52529.0,29444.0,45476.0,109.2,1,14.511267,3.9271927
3602.0,7380.0,401.0,2237.0,260,196,156,28,1985.0,5118.0,524.0,2315.0,109.2,1,11.29454,11.926296
7654.0,11371.0,2264.0,4709.0,3895,4975,5167,6625,12822.0,14741.0,3835.0,2933.0,109.2,0,-3.8025844,1.5689274
22713.0,28768.0,6246.0,10450.0,296,199,196,208,25651.0,23073.0,27252.0,20876.0,109.4,1,14.528705,8.9411955
76487.0,110863.0,43042.0,65897.0,37,70,172,133,43798.0,40750.0,30575.0,34840.0,109.5,1,12.791548,3.539986
9872.0,18631.0,2068.0,3506.0,4620,5204,5929,6380,15809.0,16924.0,1845.0,4342.0,109.5,0,-3.418573,1.4017763
1033.0,6816.0,760.0,3004.0,803,1419,1305,2526,3075.0,5508.0,354.0,1440.0,109.6,0,0.31371698,13.760096
7776.0,20474.0,1768.0,4170.0,8783,9426,11045,11645,27971.0,28942.0,1898.0,4375.0,109.7,0,0.35545275,-3.0953846
3512.0,9353.0,2435.0,5769.0,1685,2010,2477,2947,7080.0,7968.0,346.0,1720.0,109.7,0,-1.7707973,13.00933
4922.0,11418.0,1740.0,3230.0,3014,3222,3662,3928,9785.0,10096.0,1529.0,1543.0,109.9,0,-4.1751447,8.703282
137773.0,205575.0,37185.0,58532.0,264,269,0,35,218356.0,187457.0,73757.0,72808.0,109.9,1,10.632604,-1.232523
4642.0,17058.0,284.0,1593.0,294,253,108,116,4124.0,4794.0,449.0,1007.0,109.9,1,11.487963,11.003635
198062.0,284757.0,7528.0,9647.0,617,302,0,0,327707.0,280471.0,156018.0,145114.0,109.9,1,10.261895,-1.9778246
9522.0,23922.0,2954.0,6282.0,4230,4472,5212,5564,14552.0,15552.0,0.0,2985.0,110.0,0,-4.425956,3.195696
3037.0,9084.0,884.0,3001.0,2495,3002,3525,4097,9200.0,10621.0,1299.0,2501.0,110.1,0,-3.9608347,8.95986
11814.0,23670.0,3783.0,7419.0,2941,3005,4160,4299,10479.0,11471.0,1141.0,2032.0,110.1,0,-4.387008,7.632313
4099.0,9314.0,1932.0,5619.0,2600,2917,3488,3873,10235.0,10751.0,1903.0,2592.0,110.2,0,-4.0820823,9.441839
2839.0,8676.0,1093.0,3403.0,2525,3098,3422,4170,9090.0,10888.0,1205.0,1341.0,110.9,0,-3.7620778,8.895832
28755.0,45841.0,978.0,3855.0,424,254,231,107,30372.0,28331.0,23147.0,24190.0,111.0,1,14.56509,7.2686653
4845.0,10944.0,1342.0,3080.0,1206,1369,2310,2523,6524.0,7025.0,1562.0,2181.0,111.0,0,-0.8450617,13.945595
4354.0,10733.0,1752.0,6514.0,1860,1940,2555,2811,6857.0,8158.0,1486.0,1498.0,111.1,0,-1.8452309,13.097783
2382.0,8271.0,1223.0,3490.0,4201,4344,4404,4723,11761.0,12567.0,761.0,971.0,111.2,0,-5.0726447,4.778117
2512.0,14881.0,743.0,3431.0,2462,5801,3314,7548,8572.0,19203.0,1026.0,3100.0,111.3,0,-3.2679462,-0.75870526
5766.0,16058.0,1199.0,4109.0,3040,5921,3383,7450,8606.0,18877.0,215.0,647.0,111.3,0,-3.2541406,-0.74031526
15344.0,30720.0,3421.0,7052.0,5585,5689,8108,8483,23222.0,23660.0,2053.0,3842.0,111.4,0,-1.028812,-0.725681
