FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
10418.0,18354.0,2629.0,5482.0,3926,3974,5938.0,6275.0,14173.0,15477.0,1646.0,4028.0,34.6,0,-2.160218,5.2925687
59133.0,91584.0,8701.0,13555.0,14,103,71.0,10.0,74269.0,70657.0,45822.0,52389.0,34.7,1,14.428171,1.7664474
8719.0,19538.0,3005.0,5397.0,5510,6255,7215.0,7735.0,18851.0,20352.0,1953.0,1734.0,34.7,0,-2.7371564,-2.9185233
3996.0,18871.0,2344.0,4946.0,2461,3084,3456.0,4291.0,9738.0,12285.0,919.0,2791.0,34.7,0,-3.2002673,11.480534
2024.0,9963.0,822.0,2802.0,2530,3769,3796.0,5755.0,9854.0,14669.0,515.0,790.0,34.8,0,-4.1912584,7.432715
63841.0,92831.0,5987.0,7695.0,563,283,76.0,92.0,78322.0,68218.0,67359.0,49218.0,34.8,1,14.236748,1.6475202
13531.0,21443.0,5189.0,9842.0,3137,3201,4271.0,4312.0,13948.0,14431.0,4548.0,3227.0,34.8,0,-3.9334223,9.825605
15589.0,23209.0,1917.0,5750.0,2651,2536,4523.0,4955.0,11477.0,12506.0,804.0,2399.0,34.8,0,-3.673183,12.982228
10090.0,25365.0,7729.0,13527.0,2709,2968,4378.0,5034.0,12840.0,14190.0,2502.0,5637.0,34.9,0,-3.919665,11.179154
5436.0,10191.0,671.0,2782.0,4403,4851,5168.0,5636.0,12883.0,14880.0,3981.0,3812.0,34.9,0,-2.918016,2.048051
185165.0,259381.0,13377.0,19852.0,351,246,67.0,84.0,327987.0,265958.0,131446.0,121288.0,35.0,1,9.137625,-2.5420074
74060.0,104728.0,32954.0,47752.0,671,354,304.0,138.0,84865.0,76183.0,79657.0,56472.0,35.0,1,14.050884,0.6967815
14878.0,22891.0,3022.0,4333.0,4934,4984,7526.0,7733.0,23430.0,23112.0,5548.0,6908.0,35.1,0,-2.2179291,0.31188908
2484.0,10060.0,763.0,3232.0,1389,3602,1805.0,4265.0,4280.0,11306.0,1222.0,1976.0,35.1,0,-1.1734674,10.756431
2567.0,14741.0,0.0,639.0,1048,3337,1094.0,3319.0,2386.0,7771.0,273.0,422.0,35.1,0,-0.8861112,11.407439
8960.0,21048.0,2502.0,5214.0,5688,6523,6428.0,7151.0,14062.0,15156.0,2429.0,2822.0,35.1,0,-2.6570039,-3.9406211
6849.0,17653.0,1364.0,3884.0,5655,5498,5912.0,6216.0,13814.0,13346.0,0.0,864.0,35.1,0,-2.9663348,-0.7864152
166194.0,237938.0,4540.0,5597.0,328,179,481.0,155.0,235385.0,197220.0,90645.0,76015.0,35.1,1,9.534535,-1.7611079
3708.0,9560.0,2997.0,5709.0,6609,6849,7701.0,8380.0,15793.0,17258.0,947.0,1759.0,35.2,0,-1.8708243,-4.4107666
8426.0,13391.0,0.0,3165.0,2287,3010,3269.0,4057.0,9468.0,10705.0,0.0,628.0,35.2,0,-2.7591622,11.886696
85002.0,140371.0,48508.0,76687.0,417,265,0.0,5.0,94113.0,89728.0,56716.0,73124.0,35.2,1,13.850645,0.23307809
1344.0,5384.0,322.0,1283.0,162,80,133.0,20.0,4092.0,7542.0,1079.0,1682.0,35.3,1,12.51695,14.025027
3893.0,16559.0,1014.0,3173.0,83,0,218.0,138.0,5306.0,7768.0,866.0,1613.0,35.3,1,12.719096,14.21612
2102.0,9051.0,0.0,833.0,139,42,257.0,154.0,3072.0,4966.0,7391.0,10270.0,35.3,1,13.805685,13.8205185
623.0,2687.0,0.0,209.0,112,0,193.0,110.0,4950.0,10732.0,27387.0,43642.0,35.3,1,16.197819,14.482329
543611.0,709559.0,118387.0,181780.0,1345,1232,534.0,239.0,710134.0,602531.0,257672.0,237838.0,35.3,1,7.78874,-5.140011
79447.0,128238.0,23418.0,39311.0,300,222,201.0,147.0,92812.0,87054.0,68097.0,59110.0,35.3,1,13.911054,0.3762715
9373.0,23410.0,2310.0,5008.0,5815,6155,8513.0,9145.0,22159.0,24270.0,1938.0,5102.0,35.3,0,-2.1956348,-3.0322952
1549.0,4730.0,3086.0,7460.0,3473,4360,4729.0,6061.0,10087.0,12700.0,446.0,992.0,35.3,0,-3.322396,4.6181784
7270.0,12893.0,2784.0,4840.0,2655,2776,3687.0,3950.0,8464.0,8999.0,758.0,1974.0,35.4,0,-3.5907226,12.684325
543.0,3022.0,348.0,1471.0,164,82,237.0,211.0,3790.0,6559.0,5311.0,9971.0,35.5,1,13.581608,13.777797
3241.0,9611.0,307.0,929.0,131,35,319.0,166.0,4289.0,4957.0,10339.0,9590.0,35.5,1,13.763951,13.807773
890347.0,921283.0,84425.0,109324.0,6009,4788,79100.0,62781.0,602533.0,443681.0,401144.0,289111.0,35.5,1,5.5526376,-3.2701745
12797.0,20969.0,3582.0,5555.0,2159,2255,5173.0,5061.0,13781.0,13634.0,3586.0,4172.0,35.5,0,1.5028203,13.888389
29250.0,64677.0,2331.0,4736.0,215,117,201.0,141.0,44696.0,42710.0,20602.0,32459.0,35.6,1,14.7893715,5.206285
2214.0,8352.0,3.0,1124.0,188,127,61.0,12.0,6052.0,8810.0,2505.0,3524.0,35.6,1,12.668312,13.652481
2355.0,13772.0,0.0,723.0,136,4,197.0,151.0,4408.0,8733.0,1646.0,2899.0,35.6,1,12.732213,14.199925
1020050.0,1165530.0,79036.0,97560.0,2023,1306,580.0,255.0,1039650.0,709455.0,363032.0,248251.0,35.6,1,7.404296,-5.9194064
1094.0,5100.0,520.0,2248.0,599,1717,769.0,2290.0,1806.0,5389.0,2105.0,3916.0,35.6,0,2.359106,17.588577
8487.0,14379.0,0.0,616.0,3588,6289,4715.0,7932.0,12915.0,22329.0,738.0,1177.0,35.6,0,-5.07457,1.6460296
3248.0,11536.0,865.0,2366.0,1487,3507,1729.0,4259.0,4198.0,11231.0,325.0,746.0,35.6,0,-1.2074118,10.843034
1049.0,4214.0,633.0,2262.0,2302,3659,2724.0,4634.0,7754.0,13415.0,1137.0,2814.0,35.6,0,-2.4249396,10.157157
1658.0,7100.0,302.0,2182.0,657,1759,730.0,2357.0,2151.0,7016.0,197.0,277.0,35.6,0,2.1203132,17.519672
3971.0,9869.0,1462.0,3051.0,3985,4244,5588.0,6304.0,12371.0,13972.0,1111.0,2136.0,35.7,0,-2.4202366,4.245043
11681.0,12455.0,3616.0,5943.0,4907,5033,6823.0,6748.0,17935.0,18274.0,2561.0,3491.0,35.8,0,-2.314476,0.52611834
28806.0,51900.0,8210.0,13197.0,173,171,52.0,4.0,33247.0,32438.0,14901.0,27152.0,35.8,1,15.132341,6.8784695
33133.0,52071.0,1980.0,4087.0,0,161,0.0,79.0,41166.0,38769.0,38132.0,33335.0,35.9,1,15.662875,5.4276114
45026.0,56601.0,8339.0,14548.0,429,253,266.0,119.0,49636.0,45706.0,44291.0,43684.0,35.9,1,15.128131,3.5661886
2664.0,15502.0,938.0,3419.0,2580,5932,3118.0,7398.0,8033.0,18162.0,1565.0,2810.0,36.0,0,-5.27345,2.2805018
2846.0,15184.0,345.0,2377.0,2610,6002,3264.0,7444.0,7857.0,18155.0,591.0,1436.0,36.0,0,-5.270906,2.2312965
82137.0,144630.0,9607.0,15161.0,248,127,247.0,118.0,116492.0,102322.0,38122.0,43794.0,36.0,1,10.442423,0.042956576
2274.0,10725.0,995.0,3246.0,2423,2940,2885.0,3540.0,9270.0,12000.0,643.0,1571.0,36.0,0,-2.966603,12.379933
7664.0,15953.0,2212.0,3079.0,1339,1487,1709.0,1769.0,4703.0,4874.0,758.0,970.0,36.0,0,2.7619069,16.481697
5818.0,21488.0,1206.0,3080.0,2286,3184,3624.0,5106.0,9224.0,12807.0,0.0,0.0,36.1,0,-3.0979292,11.138933
123440.0,183110.0,46542.0,73790.0,2648,2880,7025.0,6869.0,19345.0,19856.0,5912.0,6158.0,36.1,0,1.37486,13.230687
28738.0,42082.0,5875.0,8205.0,352,159,0.0,29.0,48991.0,44717.0,31586.0,29164.0,36.2,1,15.595641,6.0824537
8293.0,22298.0,4610.0,9552.0,5206,5540,6330.0,7074.0,16605.0,17473.0,2985.0,4447.0,36.2,0,-2.9129236,-0.7920113
67973.0,109161.0,3848.0,7116.0,399,173,310.0,238.0,66973.0,63974.0,40244.0,50837.0,36.3,1,13.917879,1.5412722
10526.0,11643.0,1853.0,1912.0,3674,3684,4653.0,4342.0,11674.0,11443.0,2931.0,2280.0,36.3,0,-3.040812,7.465032
44688.0,71884.0,18382.0,32099.0,0,95,379.0,193.0,69158.0,65391.0,64527.0,52048.0,36.4,1,14.6107025,1.8768971
21183.0,34476.0,4456.0,8116.0,151,95,62.0,13.0,31206.0,31755.0,14690.0,25633.0,36.4,1,15.261486,8.236263
17891.0,24331.0,6984.0,10710.0,366,405,210.0,142.0,22179.0,20935.0,12473.0,17145.0,36.4,1,14.163399,9.445001
2032.0,12672.0,690.0,2869.0,1025,1821,1511.0,3043.0,4068.0,7918.0,51.0,590.0,36.4,0,1.7892573,16.989252
173629.0,276142.0,5093.0,8982.0,785,437,226.0,97.0,239901.0,199976.0,86297.0,86862.0,36.5,1,9.31367,-2.124001
1111.0,6886.0,592.0,4533.0,740,1707,759.0,2215.0,1861.0,5900.0,1901.0,3353.0,36.5,0,2.3656898,17.568266
1086.0,5593.0,1819.0,5688.0,3046,5020,3901.0,6441.0,10168.0,16883.0,1404.0,2646.0,36.5,0,-4.8616204,3.2727554
355207.0,474926.0,57356.0,84855.0,1178,1089,152.0,152.0,386009.0,321463.0,197932.0,158583.0,36.5,1,7.9055886,-3.7361772
7825.0,12072.0,3359.0,4641.0,1359,1097,4126.0,4008.0,11183.0,9471.0,4372.0,4089.0,36.7,0,2.2030165,15.191954
13865.0,20293.0,1160.0,2349.0,5049,4647,7246.0,6853.0,20752.0,20601.0,5013.0,5637.0,36.7,0,-2.0212858,2.13341
40914.0,69351.0,8232.0,12662.0,279,180,433.0,217.0,44883.0,41240.0,32323.0,37413.0,36.7,1,14.828526,4.436295
6828.0,8913.0,2339.0,5072.0,278,1364,737.0,1722.0,2645.0,5482.0,1547.0,1844.0,36.8,0,3.8579762,17.542414
1352.0,8743.0,1079.0,5877.0,925,1762,1147.0,2294.0,2953.0,6166.0,0.0,0.0,36.8,0,2.10665,17.185152
2955.0,17965.0,480.0,3343.0,1275,2937,1656.0,3737.0,4808.0,11051.0,0.0,539.0,36.8,0,-0.7717669,12.806291
3277.0,19423.0,662.0,4055.0,1257,2896,1518.0,3648.0,4482.0,10793.0,156.0,741.0,36.8,0,-0.73031014,12.893017
78757.0,117862.0,5961.0,6421.0,186,208,294.0,113.0,79389.0,73846.0,43307.0,59323.0,36.8,1,13.99684,0.9596432
74638.0,108739.0,3819.0,6965.0,502,229,206.0,120.0,74203.0,69768.0,73091.0,55529.0,36.9,1,14.096192,0.7651235
18194.0,30142.0,1579.0,3474.0,6023,6156,8449.0,8806.0,21294.0,21494.0,4367.0,3494.0,36.9,0,-2.1445603,-2.946347
2477.0,11782.0,348.0,1877.0,103,0,147.0,26.0,1085.0,3904.0,10833.0,34987.0,36.9,1,15.710314,14.336966
1646.0,10744.0,0.0,0.0,125,14,177.0,67.0,2947.0,5913.0,21558.0,41686.0,36.9,1,16.168213,14.474602
302601.0,421581.0,35455.0,55314.0,109,118,399.0,174.0,362219.0,318894.0,174766.0,173916.0,36.9,1,8.258618,-3.3969061
27924.0,45295.0,11198.0,19770.0,305,176,0.0,0.0,45691.0,44491.0,19068.0,29125.0,36.9,1,15.144804,6.6725516
10391.0,17839.0,2839.0,4787.0,3461,3920,5909.0,5931.0,14472.0,14194.0,3897.0,3359.0,37.1,0,-2.4308827,5.9148326
8425.0,15996.0,2473.0,4941.0,3098,3324,4264.0,4420.0,12022.0,12130.0,1792.0,3010.0,37.1,0,-3.905495,9.535766
21185.0,37470.0,8424.0,16310.0,3096,3006,7924.0,7938.0,21411.0,20125.0,8224.0,5763.0,37.1,0,1.8181108,12.885103
1971.0,12459.0,2152.0,9165.0,1013,2626,1186.0,3031.0,3149.0,8333.0,355.0,1421.0,37.2,0,-0.13848722,14.295165
2479.0,9620.0,902.0,2326.0,2093,2911,3001.0,4910.0,8467.0,13491.0,2496.0,2270.0,37.2,0,-2.417931,12.319283
5138.0,8882.0,1120.0,2049.0,2413,2161,3220.0,3259.0,7493.0,7754.0,2224.0,1970.0,37.2,0,-1.587522,15.059784
374319.0,493770.0,25097.0,34361.0,631,877,5290.0,4884.0,190830.0,171147.0,210162.0,157367.0,37.2,1,7.8953485,-2.9388366
23132.0,33251.0,4104.0,5907.0,360,233,408.0,261.0,35442.0,34810.0,23700.0,27122.0,37.2,1,15.035356,7.668401
7531.0,15161.0,1486.0,4511.0,991,3312,1346.0,3691.0,4552.0,10914.0,1585.0,1324.0,37.3,0,-0.91496795,11.450092
2067.0,10543.0,1160.0,4698.0,2561,5003,2764.0,5062.0,7144.0,13544.0,0.0,0.0,37.3,0,-5.0912642,3.728393
3249.0,9533.0,1268.0,2994.0,1958,2235,2944.0,3420.0,7944.0,9639.0,881.0,1498.0,37.3,0,-1.2818892,15.036507
24282.0,42158.0,166.0,3214.0,7582,7987,10976.0,11421.0,31899.0,32574.0,3828.0,7576.0,37.4,0,-0.22437066,-6.404796
4757.0,9865.0,1283.0,6216.0,2041,3097,2525.0,4258.0,6449.0,10144.0,912.0,1510.0,37.4,0,-2.0149941,11.839678
3487.0,14017.0,132.0,1729.0,838,2418,1033.0,3188.0,3127.0,8489.0,229.0,356.0,37.4,0,0.16743249,15.422243
60450.0,101488.0,11519.0,17149.0,23,36,62.0,110.0,58864.0,51704.0,38064.0,40066.0,37.5,1,13.741728,2.500186
4197.0,12052.0,578.0,3162.0,2841,3343,3774.0,4516.0,8532.0,10444.0,1201.0,1737.0,37.6,0,-3.827338,9.835995
33332.0,49130.0,6558.0,12441.0,82,231,417.0,184.0,42295.0,40138.0,20824.0,30438.0,37.6,1,15.286586,6.3965297
5063.0,13025.0,1323.0,3229.0,6941,8439,8491.0,10179.0,17604.0,21385.0,858.0,1291.0,37.6,0,-0.73126227,-6.320536
18115.0,28257.0,2511.0,4297.0,5834,5864,8917.0,9140.0,21578.0,21195.0,5552.0,6955.0,37.6,0,-2.246542,-2.3605962
51618.0,72951.0,3960.0,8284.0,281,213,392.0,169.0,29113.0,26559.0,26815.0,23140.0,37.7,1,13.835884,5.81247
5639.0,26958.0,1352.0,3943.0,2809,4920,4104.0,6950.0,12164.0,19607.0,0.0,2138.0,37.7,0,-4.846178,3.409445
3716.0,17856.0,291.0,3580.0,1749,4569,2395.0,6447.0,6790.0,17681.0,1333.0,2567.0,37.7,0,-5.1952953,4.558997
5652.0,15294.0,490.0,3019.0,2998,3878,3965.0,5341.0,9745.0,13162.0,1325.0,2369.0,37.7,0,-3.8494737,6.97267
830.0,3606.0,1713.0,5509.0,1635,2182,2205.0,3106.0,4546.0,6048.0,789.0,1849.0,37.7,0,-0.6757699,15.4389
29103.0,36381.0,3261.0,6182.0,0,217,0.0,0.0,27000.0,25827.0,19717.0,19690.0,37.8,1,14.909968,8.685538
14656.0,23879.0,5789.0,10874.0,5254,5449,7738.0,7929.0,21636.0,21591.0,5653.0,5388.0,37.9,0,-2.4701352,-1.0755521
19705.0,35294.0,4226.0,9197.0,297,283,127.0,110.0,28253.0,28361.0,14802.0,22695.0,38.0,1,14.557378,8.388724
360035.0,504387.0,147493.0,224496.0,5495,6190,7474.0,7594.0,28506.0,28231.0,4202.0,5479.0,38.0,0,4.2621684,-4.4742346
69191.0,122575.0,9842.0,16858.0,396,268,390.0,239.0,90765.0,77760.0,22968.0,26917.0,38.0,1,10.576932,0.34328207
30225.0,39702.0,4063.0,6835.0,463,146,0.0,41.0,20501.0,19507.0,20525.0,13838.0,38.0,1,14.20928,8.611102
3347.0,10826.0,3122.0,7226.0,1450,2525,1625.0,2677.0,4774.0,7754.0,845.0,1306.0,38.0,0,-0.36829922,14.591263
6694.0,11690.0,4411.0,8645.0,7276,8287,8808.0,9492.0,16881.0,17817.0,1669.0,2483.0,38.0,0,-0.69119483,-6.2558746
53981.0,67454.0,7544.0,9719.0,25,115,340.0,162.0,51561.0,47369.0,33231.0,33460.0,38.0,1,14.765755,4.5339665
3383.0,9858.0,1999.0,4442.0,4326,4997,6342.0,7189.0,16438.0,18897.0,1048.0,2459.0,38.1,0,-2.7245142,1.3723142
51469.0,77062.0,30813.0,48498.0,151,154,256.0,125.0,55551.0,51250.0,28077.0,44468.0,38.1,1,14.924558,3.3648791
60558.0,77066.0,17089.0,28342.0,58,158,275.0,119.0,61122.0,57540.0,41939.0,46218.0,38.2,1,14.638344,2.5090122
28227.0,49082.0,18521.0,29365.0,675,327,57.0,41.0,37786.0,35236.0,23498.0,27518.0,38.3,1,14.507789,7.103752
60529.0,87710.0,6521.0,11652.0,149,107,359.0,156.0,72903.0,67633.0,59857.0,59252.0,38.4,1,14.331063,1.1615784
15582.0,26084.0,5254.0,8685.0,22,117,103.0,128.0,21988.0,21862.0,20558.0,21806.0,38.4,1,14.692488,9.424427
42395.0,59129.0,8000.0,14327.0,0,163,272.0,126.0,37296.0,35068.0,18966.0,27340.0,38.4,1,14.997041,6.1353617
2440.0,13877.0,2037.0,6998.0,2624,5547,3209.0,6728.0,8005.0,16908.0,585.0,1767.0,38.4,0,-5.2868147,2.7438564
3566.0,22858.0,765.0,4352.0,1263,4292,1621.0,5240.0,3914.0,13345.0,220.0,169.0,38.4,0,-5.3518596,5.452637
9233.0,19363.0,2128.0,3883.0,3635,3874,5271.0,5877.0,14361.0,14973.0,1336.0,1996.0,38.4,0,-2.3429809,5.8634048
1942.0,6032.0,1108.0,5438.0,2247,4750,2860.0,5354.0,5977.0,10767.0,302.0,662.0,38.5,0,-4.986229,4.2070765
50564.0,67481.0,13145.0,20141.0,171,126,280.0,195.0,59275.0,53842.0,52470.0,44633.0,38.5,1,14.964031,2.7959673
91003.0,126976.0,13009.0,18198.0,0,299,333.0,151.0,63819.0,61769.0,42910.0,45596.0,38.5,1,12.791336,1.8191068
7142.0,17150.0,1927.0,3583.0,3509,3839,4883.0,5118.0,13195.0,13338.0,2368.0,3610.0,38.6,0,-2.9062345,6.614856
7136.0,15917.0,2337.0,5184.0,4182,4720,5058.0,5570.0,13226.0,14224.0,1979.0,4813.0,38.7,0,-3.0020618,2.7192075
1664.0,6230.0,791.0,3136.0,267,253,152.0,106.0,5869.0,8658.0,3987.0,5948.0,38.7,1,12.634317,13.387017
2918.0,7707.0,695.0,1964.0,215,143,149.0,106.0,5209.0,6278.0,4983.0,4176.0,38.7,1,12.703026,13.618112
781365.0,911923.0,483274.0,691283.0,1776,1176,837.0,520.0,670920.0,531216.0,316809.0,249030.0,38.7,1,7.131381,-4.6126347
4190.0,15522.0,1259.0,3642.0,3925,5236,5142.0,6990.0,14420.0,19004.0,840.0,2534.0,38.8,0,-3.6032982,1.4306191
83610.0,130151.0,10896.0,15220.0,382,257,494.0,191.0,21823.0,21784.0,18085.0,17328.0,38.8,1,12.872198,2.9335515
25741.0,37941.0,5422.0,9541.0,317,189,0.0,49.0,32871.0,30507.0,13875.0,21443.0,38.8,1,14.640949,8.424576
6361.0,10398.0,1237.0,3432.0,3223,3480,3864.0,4426.0,11029.0,12798.0,1267.0,1757.0,38.9,0,-3.791357,8.661616
8849.0,25522.0,1845.0,5175.0,2738,3278,4537.0,5042.0,12768.0,14428.0,635.0,3582.0,38.9,0,-3.8598676,10.078043
1539.0,6006.0,1074.0,2987.0,2633,3765,3620.0,5459.0,9245.0,13890.0,1082.0,3657.0,39.0,0,-4.168835,7.470463
2407.0,4774.0,310.0,1878.0,201,89,175.0,147.0,12877.0,12619.0,15012.0,13426.0,39.0,1,14.22791,13.519138
2826.0,7071.0,68.0,1041.0,215,168,188.0,59.0,5432.0,6747.0,8484.0,7550.0,39.0,1,13.458497,13.61657
9977.0,13775.0,0.0,1671.0,0,168,422.0,209.0,7177.0,5364.0,39481.0,53738.0,39.0,1,16.681055,14.7791195
712300.0,796982.0,79388.0,103656.0,1574,1446,570.0,293.0,1084400.0,806366.0,425597.0,328051.0,39.0,1,7.4984803,-5.7895765
85903.0,123137.0,11361.0,16791.0,883,323,251.0,136.0,102339.0,91009.0,108733.0,76673.0,39.1,1,13.793956,0.10700911
6113.0,18505.0,1084.0,2503.0,5963,7191,8031.0,10017.0,17033.0,21755.0,2412.0,5397.0,39.1,0,-1.5913748,-5.0068803
7262.0,11544.0,3287.0,6329.0,4575,4636,5032.0,5216.0,12177.0,11526.0,2561.0,1704.0,39.3,0,-2.6400955,2.9485443
13911.0,18435.0,1471.0,2668.0,6763,6776,7521.0,7396.0,14609.0,14861.0,2491.0,3207.0,39.3,0,-1.9368826,-4.3242593
5674.0,12748.0,3086.0,4812.0,12861,13869,13372.0,14052.0,26635.0,27563.0,3187.0,3967.0,39.4,0,2.5561028,-6.5796037
31726.0,57061.0,6078.0,8505.0,375,227,0.0,0.0,40271.0,35306.0,26676.0,27309.0,39.4,1,14.674062,6.336423
5663.0,13501.0,2296.0,4835.0,2880,3331,3847.0,4518.0,10346.0,11818.0,357.0,1117.0,39.5,0,-3.8387184,9.857987
2926.0,12273.0,873.0,2698.0,2691,4115,3734.0,5867.0,9206.0,14330.0,69.0,177.0,39.6,0,-4.4216065,5.9804544
1956.0,7341.0,2020.0,5298.0,3470,4122,4275.0,5006.0,10451.0,12197.0,301.0,1317.0,39.6,0,-3.2356005,5.6500096
55899.0,81310.0,1850.0,4804.0,61,75,153.0,75.0,34917.0,29785.0,28094.0,24582.0,39.6,1,13.655708,5.1730027
33099.0,52401.0,30003.0,49187.0,189,170,102.0,117.0,47078.0,46613.0,22740.0,39581.0,39.7,1,15.634886,5.237308
1673.0,3831.0,2677.0,5229.0,245,214,371.0,199.0,5712.0,4268.0,366.0,483.0,39.8,1,12.081984,13.336892
795604.0,895296.0,612888.0,762358.0,10482,9399,27349.0,24916.0,435528.0,350920.0,230497.0,176872.0,39.8,1,5.872164,-3.5124693
191038.0,256572.0,5892.0,8737.0,0,88,193.0,178.0,179810.0,150114.0,92418.0,73674.0,39.9,1,9.414792,-1.6305698
2739.0,17046.0,1543.0,7178.0,2316,3893,2525.0,4315.0,6752.0,11875.0,627.0,1873.0,39.9,0,-4.6191683,6.5674014
189016.0,272098.0,16401.0,26517.0,155,144,79.0,116.0,266819.0,227513.0,121727.0,107073.0,40.1,1,9.23482,-2.430992
13210.0,21340.0,2660.0,4807.0,4107,4083,5655.0,5449.0,17727.0,17166.0,4349.0,5279.0,40.2,0,-2.2827427,5.0607677
43749.0,70658.0,17517.0,27276.0,2863,3223,4703.0,4782.0,13967.0,14677.0,2739.0,2676.0,40.2,0,-3.9879584,11.226337
6177.0,10973.0,791.0,1690.0,3503,3868,4008.0,4376.0,12041.0,11129.0,1029.0,3063.0,40.2,0,-3.1498973,6.747772
18473.0,34724.0,4957.0,7896.0,242,264,149.0,72.0,27204.0,27401.0,8314.0,17624.0,40.3,1,14.326874,9.003127
69593.0,93665.0,58630.0,89970.0,898,324,57.0,72.0,80855.0,72745.0,65239.0,51536.0,40.3,1,14.189429,1.3806126
35857.0,47966.0,19136.0,26038.0,242,195,61.0,105.0,42019.0,37120.0,30289.0,27738.0,40.3,1,15.320659,6.569714
43235.0,67153.0,5170.0,8331.0,2733,2918,7558.0,7652.0,17841.0,18285.0,4670.0,5387.0,40.3,0,1.6506901,13.064421
2055.0,12853.0,509.0,2241.0,1712,4503,1862.0,5552.0,4863.0,13881.0,1948.0,3680.0,40.3,0,-5.2147,4.8875566
4093.0,10812.0,188.0,1566.0,233,151,76.0,0.0,13234.0,17062.0,15635.0,15981.0,40.4,1,14.162884,13.095506
6252.0,11329.0,308.0,2380.0,303,162,33.0,106.0,6425.0,5617.0,25402.0,13101.0,40.4,1,14.397069,13.734757
4538.0,9312.0,140.0,1559.0,116,57,0.0,0.0,3602.0,5044.0,34018.0,28589.0,40.4,1,15.572985,14.133795
911765.0,863958.0,166828.0,179508.0,4376,2966,569.0,511.0,3868930.0,2162030.0,1824110.0,951057.0,40.4,1,6.7656627,-6.0906262
11031.0,16067.0,3647.0,5288.0,5292,5680,7362.0,7694.0,18675.0,17298.0,2564.0,2778.0,40.4,0,-2.8073545,-1.4828147
42862.0,60155.0,3843.0,6798.0,361,225,542.0,224.0,57555.0,52894.0,38122.0,29534.0,40.4,1,15.09789,4.584743
23259.0,46860.0,7046.0,10329.0,282,263,140.0,70.0,32724.0,32751.0,13008.0,25925.0,40.5,1,14.709336,7.6496115
35562.0,46176.0,7401.0,12356.0,222,147,374.0,182.0,34151.0,32491.0,22334.0,23665.0,40.5,1,15.115885,7.423695
2413.0,13387.0,454.0,1929.0,880,2467,769.0,3144.0,1267.0,5410.0,0.0,3.0,40.5,0,0.1644266,15.278818
3129.0,8793.0,1522.0,3661.0,3695,4579,4117.0,4896.0,10949.0,12720.0,530.0,1429.0,40.6,0,-3.4077492,3.4114733
1696.0,4418.0,1766.0,4379.0,1934,2457,2847.0,3759.0,6481.0,8744.0,1375.0,2036.0,40.6,0,-1.930577,14.159659
2569.0,7995.0,762.0,3455.0,2039,2772,2983.0,4345.0,7776.0,11190.0,180.0,1626.0,40.6,0,-2.4729204,12.667931
3086.0,11648.0,1383.0,3820.0,2343,3027,3223.0,4225.0,9690.0,12954.0,402.0,1045.0,40.6,0,-2.898768,11.741172
13598.0,13516.0,2116.0,2258.0,517,1430,860.0,2259.0,2825.0,6164.0,1419.0,1306.0,40.7,0,3.421713,17.482063
1892.0,8685.0,351.0,2630.0,1226,2200,1650.0,3300.0,3892.0,8000.0,431.0,459.0,40.7,0,-0.1372022,15.823911
1373.0,8674.0,308.0,1636.0,165,156,125.0,0.0,2207.0,9378.0,19355.0,58201.0,40.7,1,16.645485,14.755853
72133.0,116956.0,8023.0,13333.0,255,207,0.0,8.0,102969.0,97629.0,65175.0,75044.0,40.7,1,13.927695,0.26667306
19520.0,30788.0,2773.0,5977.0,3665,4049,6386.0,6733.0,21150.0,21842.0,4890.0,6268.0,40.8,0,-2.027416,4.524646
10186.0,13654.0,3040.0,4851.0,3660,3946,4090.0,4186.0,11032.0,11030.0,249.0,1016.0,40.8,0,-3.078444,6.671706
3783.0,10463.0,980.0,2329.0,3986,4572,4877.0,5543.0,12770.0,14023.0,2286.0,3213.0,40.8,0,-3.0517995,3.2744079
31393.0,51804.0,7391.0,12920.0,62,0,136.0,82.0,56818.0,53832.0,24269.0,40088.0,40.8,1,15.734514,5.2638865
47127.0,62828.0,12971.0,20403.0,354,317,368.0,144.0,62683.0,60347.0,41287.0,43084.0,40.8,1,14.954098,3.269158
16585.0,34342.0,2458.0,5097.0,7618,8250,10745.0,11583.0,23865.0,25331.0,3005.0,4731.0,40.8,0,-0.19492729,-6.482652
16682.0,20513.0,654.0,2828.0,720,1823,799.0,2406.0,1298.0,5189.0,196.0,557.0,40.8,0,1.9133309,17.452766
69252.0,121145.0,14063.0,20656.0,77,107,108.0,88.0,58077.0,47320.0,23495.0,20918.0,40.9,1,13.006122,2.8595402
45561.0,51252.0,3472.0,4612.0,146,200,278.0,200.0,56691.0,50740.0,32010.0,39775.0,40.9,1,15.34215,4.234385
144909.0,212828.0,24967.0,40457.0,207,245,263.0,133.0,138931.0,120420.0,49790.0,48247.0,40.9,1,10.554298,-0.6008898
34486.0,52434.0,17438.0,28522.0,91,66,162.0,133.0,53035.0,53334.0,27237.0,35056.0,41.0,1,15.769402,5.2782106
2063.0,13512.0,271.0,2224.0,237,190,190.0,93.0,1358.0,4078.0,9693.0,30042.0,41.0,1,15.408138,14.19951
