FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
5871.0,20614.0,461.0,1769.0,3161,4391,4935,7192,12081.0,17648.0,85.0,701.0,66.8,1,12.899619,9.089524
13278.0,13819.0,3168.0,5014.0,5414,5344,6454,6539,17833.0,16672.0,3017.0,2426.0,66.9,1,12.007651,10.783247
2772.0,12644.0,2466.0,5379.0,1483,1502,2411,2870,7774.0,9100.0,881.0,1554.0,66.9,1,12.779283,-2.579881
227209.0,309403.0,42678.0,63945.0,747,702,409,172,143060.0,128984.0,71710.0,72128.0,67.0,0,-2.6012244,10.972269
9425.0,19510.0,2159.0,4523.0,4252,5467,5806,7100,16258.0,20336.0,2248.0,4405.0,67.1,1,12.354894,10.043315
9702.0,15480.0,3342.0,6333.0,481,960,835,1369,2050.0,3983.0,2049.0,1348.0,67.2,1,10.923219,-7.0307193
8756.0,27360.0,1050.0,3031.0,5170,5821,6465,7620,12782.0,14401.0,2135.0,4079.0,67.3,1,10.880851,12.133773
9017.0,19910.0,44918.0,78232.0,1157,1125,2076,2300,7428.0,8454.0,1848.0,3259.0,67.3,1,12.545419,-3.7523031
83919.0,119538.0,12072.0,18881.0,514,277,267,195,66560.0,55946.0,65391.0,48923.0,67.3,0,-2.7831159,7.322072
306146.0,422862.0,64509.0,92829.0,1356,1283,54,79,155929.0,128840.0,67788.0,56534.0,67.4,0,-1.8330389,12.639222
56542.0,89971.0,38560.0,64169.0,462,668,259,150,42101.0,40760.0,36419.0,40135.0,67.5,0,-3.0191474,5.56088
1919.0,5316.0,758.0,2907.0,1680,2996,1933,3820,6011.0,11512.0,504.0,893.0,67.5,1,10.880458,-0.33112162
7622.0,23868.0,575.0,1331.0,2542,3188,3661,4576,9569.0,12504.0,700.0,2835.0,67.6,1,14.347912,3.9864063
9098.0,16223.0,2719.0,4662.0,2830,2691,4461,4371,11759.0,11615.0,3137.0,3155.0,67.7,1,15.34446,4.5950675
66255.0,93042.0,4353.0,5731.0,70,80,392,256,67889.0,64371.0,55217.0,55975.0,67.8,0,-2.6385508,6.6496305
15401.0,23539.0,2612.0,4079.0,2400,2349,4223,3866,13427.0,12615.0,4125.0,2863.0,68.1,1,14.839788,2.8716633
8780.0,13593.0,4840.0,9880.0,2190,1957,2366,2529,6870.0,6611.0,2187.0,1417.0,68.2,1,12.903114,-2.2427225
7004.0,14244.0,2657.0,4104.0,3188,3214,4755,5586,13213.0,15918.0,4015.0,3049.0,68.5,1,15.018268,7.2461634
2257.0,13104.0,583.0,3107.0,728,1753,736,2200,2078.0,7392.0,124.0,124.0,68.5,1,10.572339,-5.0344243
7210.0,11334.0,964.0,2015.0,3028,3276,3858,4321,12694.0,13075.0,1211.0,1261.0,68.6,1,14.787332,4.718855
1281.0,7248.0,0.0,417.0,249,198,235,182,3390.0,5229.0,842.0,1266.0,68.6,0,-0.87740076,-6.2812443
3101.0,9217.0,0.0,1067.0,261,208,191,88,5107.0,4271.0,1527.0,1524.0,68.6,0,-0.9622577,-6.1215553
317418.0,421416.0,29057.0,44405.0,1070,895,232,138,466435.0,393502.0,163948.0,168295.0,68.6,0,-2.1099725,13.524487
1334.0,6750.0,830.0,2628.0,152,55,194,134,3180.0,5303.0,460.0,882.0,68.6,0,-0.85872203,-6.5986886
431533.0,506751.0,742973.0,942070.0,2507,1363,616,310,538641.0,429223.0,373556.0,243300.0,68.6,0,-1.4706701,14.000267
6927.0,16677.0,1805.0,4006.0,1583,1854,2230,2572,6937.0,8776.0,755.0,1752.0,68.7,1,12.595481,-2.9686203
1044.0,6566.0,602.0,3619.0,183,93,174,106,2050.0,4128.0,2069.0,3901.0,68.7,0,-1.0958682,-6.600524
4337.0,10490.0,283.0,2604.0,237,114,194,92,5824.0,4112.0,4211.0,3554.0,68.7,0,-0.9732617,-6.125499
333322.0,373539.0,203178.0,254369.0,6222,5740,7141,6933,406386.0,336546.0,114431.0,105120.0,68.7,1,4.801668,10.939573
95280.0,146649.0,7563.0,11932.0,137,188,526,212,69463.0,62584.0,56518.0,51756.0,68.8,0,-2.7665591,7.899527
800.0,2860.0,68.0,2374.0,2075,3058,3207,4811,8989.0,13627.0,395.0,1832.0,68.8,1,13.004703,3.9928212
3672.0,10323.0,708.0,2045.0,2083,2306,2898,3405,7714.0,9254.0,249.0,846.0,68.8,1,13.018127,0.075632125
31490.0,47450.0,2583.0,4399.0,354,165,259,89,43467.0,43146.0,22115.0,30959.0,68.9,0,-2.8423362,2.6566823
37882.0,64194.0,11068.0,18920.0,204,166,210,159,48987.0,45451.0,26381.0,35276.0,69.1,0,-2.7858124,4.058971
28787.0,46754.0,6764.0,11433.0,315,239,332,220,31662.0,30795.0,9459.0,22193.0,69.5,0,-3.4774594,1.7250643
369952.0,477374.0,134308.0,190513.0,532,950,1002,357,229642.0,194698.0,169275.0,126071.0,69.6,0,-1.7878962,13.002303
8949.0,15988.0,702.0,2602.0,2743,2871,4417,4690,11571.0,12957.0,1476.0,3335.0,69.8,1,15.487339,5.0774436
321194.0,461346.0,107143.0,148560.0,10838,10107,14305,13521,42048.0,39558.0,10395.0,7996.0,69.9,1,7.0958815,13.169462
1919.0,6186.0,829.0,2793.0,34,0,187,184,2262.0,6101.0,30268.0,68669.0,69.9,0,-4.671458,-6.8744116
261204.0,369606.0,17009.0,23572.0,465,627,4562,4147,135679.0,121053.0,99708.0,103971.0,69.9,1,4.695574,10.837141
1982910.0,1822150.0,214354.0,205278.0,11647,7043,12345,7186,206196.0,162412.0,143328.0,97918.0,70.0,0,-1.0530968,14.932752
9955.0,17102.0,3005.0,4383.0,4329,4264,6487,6844,18403.0,18818.0,2535.0,3164.0,70.1,1,13.197951,10.506377
1302.0,7706.0,913.0,3773.0,1299,2285,1802,3303,5312.0,10572.0,573.0,858.0,70.1,1,11.057006,-1.7328287
6126.0,26789.0,2291.0,6283.0,3031,4022,4328,5929,12904.0,17190.0,866.0,1302.0,70.2,1,14.352833,7.665271
5139.0,15005.0,2075.0,4381.0,2211,2862,3007,3670,8612.0,9705.0,1150.0,2491.0,70.3,1,13.0812025,1.0268857
2603.0,9391.0,1498.0,4619.0,41,53,166,90,10343.0,11552.0,526.0,1603.0,70.3,0,-1.4623497,-6.1527553
1302740.0,1318600.0,486235.0,567758.0,7352,5032,1549,969,1003360.0,604564.0,409517.0,248045.0,70.3,0,-1.1101625,14.923309
2135.0,7913.0,1246.0,3572.0,2071,3205,2787,4795,7295.0,12206.0,1488.0,2514.0,70.3,1,12.892662,4.213517
4711.0,10697.0,420.0,1869.0,826,2452,1129,3258,2421.0,6911.0,0.0,212.0,70.3,1,10.346471,-2.0704873
1184.0,6486.0,1148.0,4596.0,2051,3512,2571,4786,6832.0,13170.0,798.0,1442.0,70.3,1,12.329121,5.0472636
4222.0,10317.0,1175.0,2692.0,1614,2344,2325,3563,7350.0,10265.0,3022.0,2060.0,70.5,1,11.514746,-0.8676722
1606.0,10017.0,171.0,1073.0,403,1100,541,1601,1515.0,4598.0,190.0,97.0,70.5,1,10.98601,-6.6903973
12090.0,18512.0,1752.0,2406.0,3071,3054,4941,4807,14624.0,15224.0,2304.0,5437.0,70.7,1,15.445019,6.0791426
43186.0,67779.0,9348.0,15811.0,556,381,130,126,47490.0,43663.0,43976.0,34063.0,70.7,0,-2.936023,4.307046
9248.0,22888.0,2274.0,5197.0,6153,6855,9179,9943,22838.0,24160.0,1567.0,2472.0,70.8,1,9.39078,13.850626
1895.0,7602.0,1163.0,4753.0,1945,2716,2855,4167,7623.0,11235.0,1062.0,2300.0,70.9,1,12.797647,3.412376
20356.0,34398.0,6308.0,10784.0,291,183,99,0,25942.0,24327.0,13530.0,17236.0,71.2,0,-3.444029,0.451184
2702460.0,2238260.0,758422.0,807095.0,20105,13834,2951,2248,1495430.0,920256.0,1053290.0,549740.0,71.6,0,-0.9761714,14.939862
43153.0,60899.0,2981.0,4669.0,683,287,36,55,35312.0,32632.0,24076.0,30203.0,71.9,0,-3.380976,3.2719386
8263.0,25285.0,1098.0,2849.0,2775,3125,3482,3754,10214.0,10650.0,947.0,1442.0,72.0,1,14.03644,2.7596374
4534.0,14378.0,690.0,1906.0,1988,3235,2401,3833,6295.0,9425.0,1035.0,3022.0,72.2,1,12.2235775,0.6458409
1941.0,6697.0,418.0,1731.0,1131,2760,1278,3107,3018.0,7888.0,0.0,165.0,72.2,1,10.443545,-1.8014244
15252.0,23308.0,9727.0,16472.0,237,192,92,51,14823.0,13834.0,10199.0,13606.0,72.3,0,-3.4104755,-0.31645715
1708.0,7710.0,382.0,1295.0,637,1212,702,1853,1674.0,4398.0,0.0,0.0,72.4,1,10.970901,-6.098398
5761.0,10474.0,1347.0,5000.0,1022,2850,957,2495,3750.0,8256.0,2956.0,3058.0,72.5,1,10.46602,-3.5073164
4779.0,21317.0,2852.0,7481.0,6169,7657,6324,8043,17157.0,21698.0,1482.0,1860.0,72.5,1,10.018303,12.649133
11346.0,22036.0,1888.0,3935.0,3143,3585,4221,4873,12312.0,14476.0,2737.0,3029.0,72.5,1,14.706949,5.874435
6960.0,16991.0,1869.0,3574.0,1155,1304,2729,2626,7774.0,8483.0,1658.0,2619.0,72.7,1,12.759059,-3.1431587
8015.0,14296.0,1991.0,3849.0,2299,2309,4025,4157,12836.0,13160.0,825.0,1439.0,72.7,1,15.009871,3.0548246
3780.0,15887.0,1380.0,3975.0,3835,4957,5013,6532,11451.0,14496.0,896.0,1062.0,72.9,1,12.839286,9.254042
66641.0,102937.0,60716.0,97100.0,3002,2502,3358,3381,13063.0,12371.0,2566.0,3308.0,73.0,1,14.566921,4.1383963
8204.0,17325.0,1180.0,2941.0,1543,2236,1379,2584,4734.0,7906.0,1845.0,1829.0,73.0,1,11.381696,-3.3427405
4227.0,13717.0,363.0,2200.0,937,1918,649,1945,2448.0,6154.0,0.0,355.0,73.0,1,10.507297,-5.2317314
18326.0,40090.0,3091.0,6370.0,5369,6053,7704,8179,23810.0,23720.0,2479.0,3654.0,73.1,1,10.478434,12.799486
75867.0,120903.0,41945.0,67306.0,188,167,373,227,81024.0,75750.0,39014.0,56998.0,73.1,0,-2.6492221,7.164932
115070.0,141668.0,15634.0,23750.0,1217,383,0,89,80405.0,73888.0,89601.0,66755.0,73.2,0,-2.686343,7.850906
3956.0,13245.0,1647.0,5460.0,3847,5399,4278,6017,10393.0,14295.0,1637.0,2374.0,73.3,1,12.901133,9.11913
2680.0,9428.0,2602.0,9698.0,3361,5142,4848,7648,13211.0,21315.0,317.0,1029.0,73.3,1,12.141717,9.136474
2510.0,7450.0,1115.0,2851.0,2708,3260,3182,3984,8835.0,11027.0,0.0,167.0,73.4,1,13.601976,3.166112
23675.0,26540.0,17309.0,26971.0,58,196,440,192,29542.0,25003.0,23681.0,19247.0,73.5,0,-3.2259436,0.48578048
22810.0,32200.0,2930.0,6873.0,5921,5684,7992,7499,24170.0,22126.0,6648.0,6599.0,73.5,1,10.742909,12.527098
42104.0,57918.0,10218.0,13771.0,62,169,280,97,32375.0,28946.0,27773.0,23027.0,73.7,0,-3.7148273,2.916233
1139.0,5678.0,2763.0,8796.0,224,205,158,49,4889.0,7232.0,2622.0,5770.0,73.9,0,-1.5584127,-6.634273
941166.0,758574.0,1150080.0,1276870.0,2419,1670,357,233,708920.0,550496.0,477595.0,338652.0,73.9,0,-0.849065,14.402718
27534.0,48220.0,6814.0,9843.0,970,663,370,208,42007.0,38263.0,18059.0,22664.0,74.0,0,-2.5773683,2.1752732
1934.0,12103.0,314.0,2618.0,180,80,193,92,2686.0,4271.0,817.0,1300.0,74.0,0,-1.0391588,-6.2190166
727816.0,758102.0,95678.0,116157.0,4366,3216,56840,43999,411483.0,294995.0,308812.0,225558.0,74.0,1,5.6766706,12.727555
2904.0,13405.0,1931.0,5206.0,2231,5427,2705,7060,7523.0,19755.0,3797.0,5287.0,74.0,1,12.130693,7.4986334
3632.0,17280.0,1172.0,5057.0,2494,5740,3651,7857,9733.0,21899.0,1006.0,1253.0,74.0,1,11.9980345,8.293265
1917.0,11891.0,902.0,5135.0,85,0,64,0,3217.0,8219.0,18437.0,37545.0,74.1,0,-3.9229407,-7.170324
34671.0,62970.0,23010.0,41264.0,367,226,175,47,57422.0,55551.0,24240.0,36848.0,74.1,0,-2.7183778,4.1531053
178623.0,236633.0,16968.0,22377.0,95,240,121,70,213709.0,183329.0,50016.0,52843.0,74.6,0,-2.774841,10.436642
5131.0,14334.0,1905.0,4680.0,3016,3716,3940,4676,10425.0,11126.0,1184.0,1863.0,74.6,1,14.329844,5.6565857
1862.0,11944.0,1320.0,5780.0,1052,2095,1561,3271,4296.0,9437.0,0.0,928.0,74.6,1,10.791118,-2.18063
4119.0,10219.0,1201.0,5068.0,856,1754,1103,2671,2737.0,7719.0,746.0,1136.0,74.6,1,10.662561,-3.752992
4705.0,10478.0,2310.0,4947.0,1468,1670,3402,3531,9610.0,9593.0,2625.0,3238.0,74.7,1,10.368728,1.592894
7354.0,11358.0,2035.0,3493.0,3807,3800,6160,6396,18071.0,18214.0,3914.0,3814.0,74.8,1,13.533986,10.139532
9848.0,14748.0,3088.0,5195.0,2220,2229,2958,2939,9736.0,8964.0,2862.0,2227.0,74.9,1,13.239677,-0.8767257
95781.0,137020.0,7993.0,14192.0,394,270,286,132,133157.0,121235.0,28219.0,37656.0,75.0,0,-2.9263098,8.896528
9454.0,16531.0,6859.0,11463.0,124,118,0,0,5268.0,4960.0,1612.0,1318.0,75.1,0,-1.2991335,-5.9227276
8288.0,25242.0,2331.0,5426.0,4055,4403,5780,6422,17671.0,18896.0,1026.0,4103.0,75.2,1,13.465838,10.026233
12973.0,15443.0,8972.0,7832.0,471,271,46,58,8323.0,4055.0,1182.0,633.0,75.2,0,-1.0847785,-5.6869254
1164820.0,1211240.0,1919630.0,1644920.0,3708,2034,1346,609,351882.0,280686.0,125520.0,118954.0,75.2,0,-0.6801643,14.376819
428316.0,556971.0,24133.0,32559.0,1508,1217,0,101,639739.0,532446.0,198864.0,181867.0,75.3,0,-1.7993064,14.472642
3781.0,11698.0,1630.0,3236.0,3739,4141,5091,5672,14530.0,15963.0,2395.0,2749.0,75.3,1,14.303665,8.264556
46950.0,68216.0,12520.0,18195.0,194,113,95,102,54815.0,49355.0,36770.0,40470.0,75.7,0,-2.6439083,4.6569114
5484.0,13819.0,345.0,2226.0,2622,2680,4236,4654,9942.0,11200.0,755.0,1638.0,75.7,1,15.489564,4.8050284
33382.0,30572.0,4123.0,6545.0,0,74,456,147,23273.0,21769.0,19924.0,15258.0,75.7,0,-3.4407406,0.36100405
25679.0,40180.0,3879.0,5477.0,619,264,175,171,23417.0,21498.0,23497.0,18395.0,75.8,0,-3.2037861,0.92077184
6569.0,12197.0,4620.0,8988.0,3262,3523,4524,4979,14636.0,14978.0,415.0,1533.0,75.9,1,14.966672,6.417815
2359.0,10581.0,636.0,2565.0,0,0,194,124,2614.0,4310.0,913.0,1013.0,75.9,0,-0.9351871,-6.2879276
1615.0,8699.0,274.0,1822.0,68,0,149,33,4083.0,6119.0,135.0,690.0,75.9,0,-1.1474627,-6.6393414
193159.0,223547.0,192346.0,277078.0,145,375,247,109,366010.0,296929.0,224868.0,160341.0,75.9,0,-2.5792525,11.544448
55931.0,76942.0,20009.0,32359.0,246,194,368,144,54525.0,53277.0,31978.0,33401.0,75.9,0,-2.8949075,5.0031915
112962.0,165998.0,5815.0,11188.0,488,297,0,124,148767.0,118259.0,47237.0,36242.0,76.0,0,-2.8649583,9.088284
858853.0,761192.0,583986.0,661947.0,1831,881,419,394,167740.0,122654.0,63106.0,39819.0,76.0,0,-1.2653688,13.785339
40344.0,64597.0,5216.0,7521.0,273,190,199,132,33844.0,32334.0,16960.0,27179.0,76.0,0,-3.6463435,3.2305274
1040.0,3775.0,430.0,2486.0,191,89,171,123,6142.0,8464.0,27291.0,41071.0,76.2,0,-3.9953165,-7.138008
3706.0,11521.0,5383.0,10956.0,249,159,89,2,49568.0,50337.0,58715.0,54792.0,76.2,0,-4.068777,-6.4541116
2597370.0,2058340.0,3601720.0,3637960.0,11040,5238,2457,1216,5644530.0,1990120.0,4256000.0,1378270.0,76.2,0,-0.054907046,15.3296995
4750.0,15075.0,992.0,3590.0,2628,2900,3769,4341,10332.0,11124.0,729.0,1536.0,76.3,1,14.386461,3.772275
11547.0,19268.0,1857.0,4442.0,1543,1377,1930,1906,6545.0,6733.0,1837.0,2575.0,76.3,1,12.084707,-4.161716
51918.0,79435.0,10124.0,17266.0,41,126,270,149,65841.0,63610.0,35622.0,51908.0,76.3,0,-2.5165644,5.4752483
1378.0,6658.0,822.0,2961.0,687,1798,842,2282,2291.0,5981.0,1245.0,2027.0,76.4,1,10.55056,-4.803137
2535.0,7078.0,393.0,1341.0,3050,4411,3658,5031,9647.0,12416.0,2728.0,3516.0,76.4,1,13.437865,6.2129445
54878.0,96746.0,6919.0,12660.0,0,50,0,44,59553.0,56101.0,44198.0,45517.0,76.5,0,-2.830954,5.88169
5203.0,14481.0,1340.0,1933.0,1716,1737,2345,2297,8325.0,7905.0,2541.0,1658.0,76.6,1,12.647212,-3.0884988
41881.0,71195.0,7044.0,10247.0,170,191,220,152,57065.0,53502.0,37024.0,43283.0,76.9,0,-2.571245,4.936537
6174.0,12161.0,1948.0,4716.0,4713,4928,5196,5741,12068.0,12496.0,3089.0,3552.0,76.9,1,13.3994465,9.337029
2006.0,10148.0,460.0,3293.0,1887,2926,2154,3251,5203.0,8014.0,415.0,820.0,77.2,1,12.271637,-0.7471777
9544.0,26787.0,2864.0,5359.0,1707,2070,3563,3951,8768.0,9608.0,2415.0,3534.0,77.2,1,10.40712,1.9244695
8731.0,18571.0,5106.0,8727.0,3389,3271,4625,4811,14322.0,14015.0,3156.0,4347.0,77.3,1,15.263337,6.2562885
115171.0,145599.0,16355.0,23167.0,6409,5385,499,387,409817.0,321368.0,194060.0,134645.0,77.3,0,-2.6677775,10.84735
298802.0,416498.0,19350.0,27018.0,1126,808,6171,5566,163156.0,143363.0,117447.0,108207.0,77.3,1,4.724104,10.864757
5440.0,14282.0,564.0,2193.0,308,204,73,140,6015.0,5608.0,1257.0,1267.0,77.4,0,-1.0859206,-5.6975346
346931.0,483467.0,54778.0,84638.0,828,636,156,96,400766.0,338969.0,156328.0,151629.0,77.4,0,-2.1139352,13.468679
130369.0,200304.0,26270.0,41882.0,372,374,0,6,158324.0,136858.0,42523.0,56949.0,77.5,0,-2.786232,9.774211
20252.0,26686.0,2195.0,3225.0,2572,2560,6190,6118,17870.0,17733.0,6500.0,6971.0,77.6,1,9.338711,3.9434485
102998.0,149586.0,11823.0,18610.0,213,337,354,178,72344.0,66712.0,41720.0,56539.0,77.6,0,-2.7717574,7.961406
8024.0,19768.0,2070.0,2921.0,195,110,321,227,25083.0,22273.0,9456.0,5360.0,77.6,0,-2.2689252,-5.7131877
1446.0,8666.0,863.0,3318.0,183,113,242,241,8335.0,17211.0,5985.0,11466.0,77.6,0,-2.4388502,-6.0380387
3591670.0,1098850.0,2383900.0,890398.0,10790,2373,3955,479,3629510.0,1386510.0,3211100.0,972679.0,77.6,0,-0.45894697,15.311172
30286.0,47970.0,4955.0,7406.0,0,115,567,199,41215.0,40117.0,21762.0,33546.0,77.6,0,-2.8843665,2.948282
23173.0,43414.0,4056.0,6991.0,218,167,245,120,35302.0,34141.0,20655.0,28673.0,77.7,0,-3.0252461,1.9711688
216319.0,306796.0,80109.0,123068.0,200,170,197,232,200271.0,169672.0,82355.0,75921.0,77.7,0,-2.6672363,10.924172
56383.0,107516.0,11928.0,17480.0,12590,12366,11708,11493,20653.0,18388.0,4893.0,5662.0,77.9,1,7.7471733,14.260999
31956.0,53710.0,9679.0,16712.0,137,42,253,123,44617.0,41233.0,28538.0,35973.0,78.0,0,-2.696068,3.5234973
1529.0,9450.0,73.0,553.0,122,86,36,0,11053.0,23143.0,2677.0,4651.0,78.1,0,-2.3762405,-5.752102
895.0,4305.0,0.0,45.0,146,89,59,0,24657.0,30853.0,2885.0,3527.0,78.1,0,-2.6045394,-5.8213873
3576.0,6720.0,345.0,1857.0,100,55,0,32,9314.0,5924.0,11076.0,7042.0,78.1,0,-1.9624316,-6.701532
2307.0,14748.0,343.0,1989.0,100,21,81,0,6595.0,12310.0,40464.0,109570.0,78.1,0,-4.9379463,-6.366946
952149.0,905694.0,169916.0,210147.0,7520,5678,755,434,3733830.0,2535570.0,1952080.0,1271510.0,78.1,0,-0.41003424,15.382089
1310.0,3468.0,1218.0,6042.0,429,1168,661,1504,1958.0,5264.0,1582.0,2169.0,78.2,1,10.954193,-6.685169
12486.0,16304.0,2080.0,4529.0,2796,3101,4554,4982,14614.0,16445.0,608.0,1282.0,78.4,1,15.329602,5.771186
4011.0,12617.0,128.0,2089.0,1746,4241,2215,5376,6452.0,15137.0,9639.0,12687.0,78.6,1,12.28129,6.232567
13972.0,20419.0,3608.0,6311.0,25708,26609,28671,28874,44816.0,42128.0,1374.0,5554.0,78.6,1,6.0372586,13.6942625
3456.0,12035.0,772.0,2132.0,1360,2891,1564,3867,4317.0,9878.0,1781.0,2421.0,78.6,1,10.537117,-0.84205323
6303.0,17806.0,2035.0,4101.0,1024,1025,2603,3019,6096.0,7049.0,1424.0,2588.0,78.6,1,12.342785,-2.8315737
86031.0,125559.0,29226.0,46746.0,466,282,520,233,18730.0,17764.0,4396.0,4090.0,78.8,0,-3.426631,6.992241
2652.0,13478.0,1110.0,3633.0,1558,2179,2241,3289,5463.0,7846.0,896.0,1569.0,78.9,1,12.138588,-1.4242474
4247.0,11603.0,1165.0,2094.0,631,1963,1176,3122,3697.0,9974.0,1994.0,1659.0,78.9,1,10.445191,-2.8051193
23428.0,45219.0,4596.0,7160.0,155,193,320,212,26250.0,26649.0,7829.0,15682.0,79.0,0,-3.4600306,0.7944595
397286.0,529157.0,150016.0,198940.0,1114,666,550,298,187571.0,164619.0,111062.0,110610.0,79.1,0,-1.6939014,13.139567
7627.0,18976.0,2065.0,4888.0,1881,1756,2334,2353,7930.0,7629.0,2046.0,2249.0,79.2,1,12.658248,-3.0095067
14695.0,25112.0,1155.0,3355.0,5567,5796,7896,7690,22686.0,23761.0,3215.0,3915.0,79.2,1,10.795764,12.547328
54490.0,63028.0,12264.0,21501.0,433,269,0,62,50839.0,49345.0,21526.0,36557.0,79.3,0,-2.8183606,4.2258544
5915.0,18563.0,1683.0,3621.0,4569,5115,5809,6211,13299.0,13742.0,1015.0,2462.0,79.4,1,13.004403,9.794474
1370.0,2967.0,0.0,942.0,619,1663,1311,3491,3071.0,10383.0,396.0,1266.0,79.4,1,10.617685,-2.4892094
522404.0,714981.0,430247.0,599790.0,1299,996,155,241,338451.0,283850.0,198236.0,157804.0,79.5,0,-1.4397354,13.895201
236954.0,315450.0,14674.0,18768.0,2081,1195,0,62,253456.0,212274.0,106666.0,110958.0,79.5,0,-2.5922976,11.541402
204574.0,276168.0,97544.0,148547.0,203,247,684,262,173408.0,149657.0,74515.0,61370.0,79.5,0,-2.6831543,10.678983
8645.0,23227.0,420.0,916.0,3641,4079,4741,4943,13143.0,14175.0,0.0,2502.0,79.6,1,14.474127,7.080467
2542.0,16106.0,1005.0,3968.0,1167,3271,1583,4257,3373.0,8672.0,302.0,1412.0,79.7,1,10.449191,-0.6662788
807.0,4911.0,526.0,2102.0,9000,16390,14503,26542,12480.0,22299.0,272.0,1245.0,79.7,1,6.5316577,13.8280525
1473.0,5995.0,1529.0,4611.0,1450,2133,1928,3204,5048.0,7759.0,632.0,838.0,79.8,1,11.643314,-1.7915031
52200.0,68001.0,4777.0,5550.0,719,344,119,137,30434.0,26672.0,29483.0,23273.0,79.8,0,-3.6844287,3.49914
9378.0,21952.0,2082.0,4776.0,2139,2239,4540,5100,11679.0,13422.0,2897.0,3157.0,79.9,1,9.802635,3.1088285
16042.0,23472.0,1596.0,4546.0,5245,5149,7174,7216,20295.0,19736.0,1609.0,3106.0,79.9,1,11.462803,11.828467
32027.0,43687.0,3530.0,6184.0,406,360,201,97,31382.0,31054.0,13370.0,23090.0,79.9,0,-3.2724898,1.7002023
12644.0,19417.0,1653.0,2876.0,4018,4229,6425,6642,19402.0,19632.0,1869.0,3910.0,80.0,1,13.313422,10.453894
50165.0,81501.0,16492.0,26637.0,545,231,285,116,45933.0,44430.0,28130.0,35443.0,80.0,0,-3.040126,4.943929
1913.0,7349.0,451.0,2511.0,116,0,156,20,2194.0,5082.0,8324.0,19583.0,80.1,0,-2.863399,-7.115868
131538.0,202862.0,6864.0,12663.0,248,301,316,161,134237.0,114658.0,36737.0,39964.0,80.1,0,-2.8123152,9.2003765
290051.0,422473.0,53117.0,78415.0,828,511,0,31,208327.0,188865.0,89782.0,99421.0,80.3,0,-1.9147003,12.827614
12730.0,24579.0,1889.0,3256.0,6987,6986,9359,9758,26247.0,22966.0,3057.0,4629.0,80.5,1,9.378118,13.870561
1772.0,4666.0,650.0,2526.0,2775,3404,3504,4346,7995.0,9439.0,185.0,1547.0,80.5,1,13.822654,3.871727
10672.0,18511.0,1888.0,5806.0,1311,2893,1805,3503,5237.0,8797.0,491.0,922.0,80.6,1,10.810982,-1.2075894
6891.0,12644.0,4107.0,5525.0,5350,5183,6501,6378,17466.0,17115.0,2587.0,2495.0,80.6,1,12.08063,10.707544
949.0,5924.0,0.0,0.0,206,170,165,115,2216.0,4592.0,2142.0,4276.0,80.8,0,-1.1276684,-6.59664
1381.0,7323.0,18.0,1185.0,203,164,226,172,5753.0,9215.0,3449.0,6068.0,80.8,0,-1.3019617,-6.5005403
1833.0,5689.0,0.0,423.0,236,111,147,134,15777.0,15660.0,5390.0,5579.0,80.8,0,-2.1956728,-5.9734244
3737.0,16515.0,0.0,846.0,124,6,159,158,13173.0,15172.0,7040.0,8577.0,80.8,0,-2.0418737,-5.8924866
3341.0,8611.0,0.0,1635.0,118,48,194,93,18282.0,11561.0,13641.0,10053.0,80.8,0,-2.3226814,-6.097734
4545.0,8731.0,99.0,1762.0,151,127,201,59,21214.0,15698.0,13673.0,10141.0,80.8,0,-2.4478517,-6.031818
1679.0,6719.0,0.0,0.0,119,48,119,0,14365.0,18175.0,6718.0,8822.0,80.8,0,-2.4391434,-5.9929867
1518.0,6651.0,0.0,0.0,209,117,197,206,16701.0,17673.0,11329.0,13333.0,80.8,0,-2.503395,-6.007085
383062.0,89181.0,74101.0,18320.0,7231,995,2536,352,7745410.0,666702.0,4094140.0,340036.0,80.8,0,-0.5848092,15.353628
909.0,4814.0,92.0,1370.0,551,999,825,2066,2553.0,7142.0,7012.0,11543.0,80.8,1,10.951845,-5.987113
1507.0,9500.0,236.0,1027.0,979,3636,1554,6412,2781.0,10345.0,658.0,1309.0,80.8,1,12.184966,6.371511
1121030.0,1049480.0,1592020.0,1782430.0,8275,6353,8360,7202,123908.0,94145.0,126136.0,96469.0,80.9,0,-0.72535896,14.311439
123946.0,188409.0,22083.0,34301.0,233,105,103,91,146891.0,128590.0,64796.0,61861.0,80.9,0,-2.7954361,9.639304
24757.0,48223.0,3191.0,6275.0,4387,4536,6791,6814,22621.0,22780.0,4274.0,6744.0,80.9,1,12.408774,11.230961
4478.0,7742.0,525.0,2361.0,2103,2294,2828,3114,8863.0,9195.0,2213.0,2503.0,81.0,1,12.984729,-0.68531406
24085.0,33384.0,14510.0,21457.0,55,30,0,0,22313.0,20779.0,10424.0,19968.0,81.0,0,-3.3412035,0.52773327
2548.0,10733.0,473.0,1918.0,257,162,143,79,2165.0,4010.0,13350.0,17376.0,81.0,0,-2.7153475,-7.038999
1333.0,8092.0,0.0,0.0,145,50,143,41,2158.0,5312.0,19585.0,54065.0,81.0,0,-4.539337,-7.014021
