FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
17425.0,14747.0,2804.0,4949.0,2488,2265,3283,3068,9985.0,9049.0,2596.0,2180.0,101.0,1,-2.0575545,10.055834
5879.0,14820.0,2621.0,3713.0,2865,2816,3921,4026,11042.0,11873.0,1267.0,3099.0,101.2,1,-3.5568268,7.849387
312879.0,405497.0,121422.0,162547.0,1836,1322,402,237,191320.0,166035.0,111865.0,106572.0,101.3,0,10.932695,-1.5374177
2107.0,11260.0,623.0,2629.0,841,2475,1000,2989,2728.0,7605.0,1752.0,2476.0,101.5,1,1.1613926,10.223795
715.0,2932.0,585.0,3023.0,1389,4158,1681,5161,4263.0,13908.0,177.0,332.0,101.5,1,-1.3639935,5.52663
55184.0,93852.0,3206.0,5953.0,376,192,285,187,60243.0,55400.0,29611.0,43740.0,101.5,0,13.762104,3.706765
3334.0,10401.0,1783.0,4013.0,3360,4072,3980,4690,10165.0,11915.0,509.0,1679.0,101.7,1,-3.1588643,4.4047327
47718.0,87368.0,5534.0,8936.0,216,200,48,38,57419.0,52532.0,9031.0,12971.0,101.9,0,13.578674,5.927654
207883.0,288734.0,25186.0,33220.0,530,489,77,128,266088.0,221809.0,147450.0,112775.0,102.3,0,11.659417,-1.5373989
56398.0,87625.0,30959.0,48581.0,623,331,143,80,81198.0,72160.0,24292.0,24795.0,102.8,0,12.952349,3.1611748
5344.0,14842.0,975.0,3391.0,2999,3479,3812,4264,12115.0,13721.0,1298.0,2267.0,102.9,1,-3.182199,5.5233645
24102.0,24783.0,1641.0,4293.0,5317,5564,6961,7367,18428.0,17682.0,6562.0,4856.0,103.2,1,-2.5222037,-0.8489842
1662.0,10464.0,993.0,3833.0,619,2166,866,2450,2994.0,7518.0,909.0,2167.0,103.5,1,2.0853796,11.47237
685.0,3950.0,1337.0,4784.0,1706,3500,1797,3555,4592.0,9291.0,34.0,263.0,103.5,1,-0.7145564,7.277322
20780.0,42315.0,3421.0,5713.0,131,128,247,114,23621.0,23638.0,9433.0,13607.0,103.6,0,14.000344,8.650436
7786.0,20356.0,1340.0,4208.0,747,2275,1173,2958,3426.0,9076.0,2484.0,3138.0,104.1,1,1.1816245,10.3925705
43673.0,74716.0,16590.0,28554.0,506,428,112,51,86755.0,81339.0,48130.0,60575.0,104.1,0,13.779079,2.8282635
22932.0,31126.0,3512.0,6166.0,263,122,131,76,24982.0,22765.0,11110.0,18076.0,104.1,0,14.106241,8.974607
7604.0,15026.0,468.0,3135.0,6095,6318,7839,8347,22463.0,23098.0,1249.0,4138.0,104.3,1,-1.7514712,-1.6874645
38886.0,53265.0,2162.0,3088.0,337,272,0,60,33457.0,31756.0,38841.0,30315.0,104.3,0,14.660023,6.0515175
11196.0,21048.0,5093.0,7854.0,1423,1304,2757,2924,8859.0,9105.0,4125.0,4963.0,104.5,1,-2.0917444,11.271578
219789.0,327713.0,23947.0,37063.0,915,800,165,144,173819.0,158553.0,135601.0,140310.0,104.8,0,11.56467,-1.1513523
8581.0,16350.0,1371.0,3792.0,5636,6114,7467,7780,21004.0,22202.0,2938.0,5029.0,105.1,1,-1.9886315,-1.282387
4776.0,16293.0,1646.0,4675.0,2766,3745,3793,5269,10341.0,14827.0,83.0,1369.0,105.3,1,-2.624437,4.194398
10533.0,25507.0,777.0,3187.0,4994,5402,6788,7387,17582.0,19098.0,1644.0,3746.0,105.5,1,-2.6093266,-0.7598672
2037.0,10656.0,659.0,2555.0,1303,2609,1987,3814,5636.0,11354.0,1010.0,1378.0,105.7,1,-0.48789817,8.778936
17352.0,34505.0,1592.0,4288.0,3644,3135,275,216,27770.0,24397.0,21111.0,19842.0,105.9,0,12.584906,6.9775023
11652.0,14457.0,2313.0,3860.0,2667,2540,3714,3605,9473.0,9652.0,1159.0,2024.0,106.1,1,-2.8432717,9.076945
6514.0,15854.0,2324.0,5271.0,2528,2711,3880,4135,10494.0,12197.0,747.0,1024.0,106.1,1,-3.7019536,7.843228
130600.0,201833.0,40551.0,64025.0,240,223,20,122,166728.0,137624.0,71893.0,63076.0,106.2,0,12.122322,-0.04177344
2449.0,16340.0,1253.0,5017.0,2397,5474,3313,7783,8288.0,19822.0,0.0,0.0,106.4,1,-1.5542058,1.2575173
2789.0,9804.0,171.0,774.0,714,2280,733,2179,2121.0,6187.0,494.0,598.0,106.4,1,2.1127636,11.538067
24210.0,42631.0,9049.0,16370.0,859,685,267,112,28193.0,29506.0,11710.0,21929.0,106.7,0,13.862471,7.867982
33045.0,58676.0,1867.0,5611.0,394,271,61,65,25679.0,24887.0,11573.0,17090.0,106.8,0,13.833335,7.2258663
6853.0,12619.0,700.0,1949.0,3360,4295,4535,5902,10334.0,12433.0,2433.0,2642.0,107.0,1,-3.3569875,2.9917269
1917.0,12232.0,0.0,1206.0,747,2327,709,2754,2251.0,6796.0,396.0,760.0,107.0,1,1.3880501,10.525609
23901.0,33460.0,635.0,2805.0,0,80,0,38,31162.0,29468.0,17514.0,26507.0,107.1,0,14.952855,7.594406
2904.0,7077.0,257.0,1949.0,6074,6877,7946,8801,14571.0,14324.0,3016.0,4439.0,107.2,1,-1.47286,-1.9079577
24308.0,48886.0,44676.0,73827.0,4393,3975,5714,6010,20849.0,20383.0,4162.0,5378.0,107.3,1,-4.241415,2.0696023
33819.0,51503.0,15703.0,25488.0,10,293,111,153,39317.0,35708.0,29807.0,23844.0,107.4,0,14.586062,6.52163
2505.0,14666.0,686.0,4841.0,1105,1586,1447,2305,4744.0,7588.0,529.0,876.0,107.4,1,1.696079,12.358949
4229.0,20593.0,1105.0,4763.0,945,2295,1745,3878,4882.0,10193.0,2029.0,2686.0,107.6,1,0.3821295,9.187223
18045.0,38486.0,6198.0,12499.0,415,372,184,151,27898.0,28973.0,7087.0,14971.0,107.7,0,14.068893,8.34782
5700.0,12785.0,1484.0,3264.0,6038,7541,6711,8027,17169.0,19351.0,1619.0,3870.0,107.7,1,-1.2840787,-1.7393572
8860.0,13964.0,2600.0,3742.0,4463,5083,5459,5804,16079.0,15657.0,2625.0,4099.0,108.0,1,-3.0045319,1.6064906
8786.0,18038.0,2914.0,5898.0,3524,3547,5240,5648,16110.0,17660.0,2050.0,4167.0,108.0,1,-4.272798,2.7503178
54237.0,71032.0,5286.0,6679.0,0,49,389,202,54682.0,53269.0,29628.0,41643.0,108.1,0,14.29247,4.3219013
5433.0,23691.0,880.0,3717.0,1803,2086,2443,3197,6710.0,8984.0,0.0,565.0,108.1,1,-1.0599029,10.699539
3658.0,15130.0,568.0,1390.0,1120,2252,1557,3281,5262.0,13385.0,247.0,543.0,108.1,1,0.5891668,9.731271
3289.0,11468.0,672.0,2867.0,483,1090,557,1198,1778.0,4402.0,3575.0,4196.0,108.2,1,3.4806273,14.425432
11425.0,23314.0,2204.0,4691.0,3062,2893,4338,4730,12782.0,14339.0,1837.0,2545.0,108.2,1,-4.248714,6.276509
5303.0,11944.0,2264.0,4756.0,2011,1945,5167,5301,14546.0,15379.0,3606.0,6588.0,108.4,1,-4.766173,9.492032
296127.0,416059.0,43964.0,66317.0,823,509,725,198,171436.0,149672.0,112014.0,103800.0,108.5,0,10.975997,-1.485352
11922.0,18095.0,1810.0,3958.0,6744,7654,9070,9831,30202.0,28423.0,11522.0,11871.0,108.6,1,-0.6985079,-2.7361238
23097.0,35993.0,7933.0,13575.0,427,247,134,72,31920.0,30704.0,18802.0,24312.0,108.7,0,14.632437,7.9469705
13461.0,20955.0,1443.0,2715.0,3593,3626,5958,6177,19424.0,20066.0,785.0,3871.0,108.8,1,-4.2894754,2.037141
510018.0,679382.0,59130.0,88211.0,829,1054,449,160,514346.0,424023.0,182867.0,164534.0,108.8,0,10.885445,-2.9455585
9377.0,25943.0,1656.0,3187.0,1617,1502,2512,2726,8092.0,7928.0,1948.0,1684.0,108.8,1,-0.14359836,12.04745
16365.0,19171.0,3122.0,5922.0,6880,6510,7931,8111,25682.0,27132.0,3166.0,6121.0,108.9,1,-1.6751038,-1.758023
9811.0,15738.0,3520.0,4927.0,6014,5927,6946,7104,18959.0,17985.0,2999.0,3862.0,109.0,1,-2.1361508,-0.5490235
705.0,4269.0,1011.0,4318.0,1396,2455,1701,3086,4533.0,8368.0,0.0,0.0,109.1,1,0.44208297,9.885371
39659.0,64393.0,17671.0,30650.0,2901,2440,8692,8763,22195.0,21720.0,5358.0,7905.0,109.2,1,1.0400753,-1.2282028
6427.0,18510.0,1469.0,3858.0,3226,3596,3987,4589,9337.0,10719.0,1576.0,2680.0,109.4,1,-3.3838758,5.241761
7979.0,13171.0,1177.0,3015.0,3234,3467,4799,4795,15432.0,15483.0,1383.0,4718.0,109.7,1,-4.4625688,4.819247
5368.0,11638.0,1381.0,3263.0,7686,8695,8551,9190,10779.0,11206.0,2623.0,4676.0,109.7,1,-0.37445375,-2.6383305
4920.0,14553.0,6696.0,14729.0,21578,24866,33514,38285,12694.0,13290.0,1784.0,2914.0,110.0,1,2.7261887,-3.9368868
15396.0,23428.0,3884.0,6700.0,5733,5653,6813,6739,18745.0,19410.0,2332.0,3155.0,110.1,1,-2.4842842,-0.1472132
8162.0,17684.0,339.0,1837.0,572,1228,687,1754,2268.0,6203.0,1371.0,1269.0,110.2,1,2.8724167,13.6606045
2372.0,13145.0,892.0,4819.0,536,1591,550,1634,2151.0,6329.0,0.0,0.0,110.2,1,2.9454415,13.3569765
13811.0,30438.0,2945.0,4256.0,4320,4533,6444,6559,19217.0,19125.0,6617.0,4451.0,110.2,1,-3.4632099,0.61590147
5135.0,10633.0,0.0,1654.0,2426,2388,3024,3124,10479.0,10276.0,2972.0,2934.0,110.2,1,-1.7394842,9.904297
189216.0,188645.0,109413.0,79098.0,7225,2093,1600,504,379393.0,178170.0,170701.0,70433.0,110.4,0,11.800258,-0.722603
105272.0,155036.0,3338.0,5205.0,605,383,0,166,133499.0,116042.0,39622.0,49852.0,110.5,0,12.287796,0.63248444
261712.0,364864.0,79213.0,119678.0,393,362,0,43,238698.0,197677.0,75403.0,72393.0,110.6,0,11.400886,-1.3810412
13070.0,24080.0,2358.0,5841.0,4892,4835,6822,6833,20773.0,19936.0,4904.0,4036.0,110.6,1,-3.1613622,0.036070067
21830.0,33690.0,2562.0,4310.0,7910,7587,10079,10194,33766.0,30642.0,7666.0,7874.0,110.7,1,-0.6050754,-2.9413245
1301.0,8229.0,386.0,1949.0,2032,3711,2423,4557,7668.0,14724.0,892.0,2877.0,111.4,1,-1.2839836,6.254962
2343.0,13346.0,593.0,2901.0,811,2652,1213,3578,3564.0,11454.0,0.0,0.0,111.4,1,0.33774486,8.843425
5682.0,15716.0,1889.0,4517.0,2836,2975,3515,3642,10325.0,10525.0,1509.0,1726.0,111.5,1,-2.8244452,8.180269
12370.0,22825.0,1294.0,3340.0,2453,2407,5945,6053,17274.0,17319.0,2023.0,6006.0,112.1,1,-4.912171,9.28334
27813.0,52041.0,13066.0,21207.0,73,75,0,0,50147.0,49614.0,23427.0,37241.0,112.4,0,14.682332,5.177708
4107.0,14311.0,2128.0,4073.0,2068,2265,2995,3499,10189.0,11667.0,2830.0,3161.0,112.5,1,-2.121216,9.680254
1644.0,5378.0,585.0,1844.0,714,1322,959,2473,2751.0,7192.0,2301.0,2949.0,112.6,1,2.174494,12.605016
1971.0,4882.0,463.0,2214.0,783,1886,1052,2730,3009.0,8713.0,194.0,104.0,112.6,1,1.7384706,11.479217
5567.0,16285.0,1860.0,3582.0,1694,2271,2369,2941,7085.0,8893.0,1340.0,2253.0,112.7,1,-0.6647281,10.447497
19092.0,35076.0,1421.0,3161.0,322,183,0,0,20560.0,17864.0,15537.0,13525.0,112.9,0,13.833243,9.313012
836281.0,858174.0,631861.0,789190.0,14799,10453,3872,3064,80602.0,57945.0,49654.0,34807.0,113.0,0,10.043661,-2.293202
47018.0,66828.0,33689.0,54246.0,448,251,270,170,55618.0,51294.0,38380.0,37971.0,113.1,0,14.484844,4.558117
2718.0,10065.0,1086.0,3389.0,1528,2805,1518,3876,4213.0,11091.0,1512.0,1692.0,113.3,1,-0.058577243,8.30741
1255.0,6840.0,830.0,2707.0,880,2379,1431,3949,3837.0,11365.0,0.0,103.0,113.3,1,0.4753377,9.161572
7499.0,9413.0,1843.0,3169.0,1852,2198,2970,3194,9554.0,9315.0,1462.0,2402.0,113.3,1,-1.8113371,10.301788
13190.0,24955.0,4591.0,7727.0,3434,3920,4669,5253,15928.0,16370.0,2941.0,3556.0,113.4,1,-3.668202,3.440382
2150.0,13341.0,1026.0,4027.0,1199,1962,1649,2861,5511.0,10146.0,0.0,180.0,113.4,1,0.7616384,11.264179
2634.0,8542.0,717.0,2368.0,4264,7847,4729,8713,3578.0,6088.0,411.0,740.0,113.6,1,-0.5335349,-1.5519508
8360.0,13885.0,281.0,875.0,2880,3119,3753,4113,10813.0,11516.0,2313.0,3242.0,113.7,1,-3.1651692,7.31809
5179.0,16074.0,983.0,3075.0,1555,2465,2759,4614,7752.0,12319.0,1237.0,2583.0,113.7,1,-1.6298528,7.9555073
2387.0,7477.0,432.0,2116.0,683,1847,839,2761,2492.0,7863.0,436.0,1010.0,113.7,1,1.7971729,11.479423
13134.0,20863.0,448.0,3721.0,6265,6072,7772,7910,21909.0,21351.0,4261.0,3685.0,113.7,1,-2.0102072,-1.4413729
3497.0,13835.0,1191.0,3385.0,1601,2051,2584,3189,7361.0,9000.0,974.0,1366.0,113.9,1,-1.0957247,10.652802
10980.0,25332.0,9568.0,14531.0,1706,1636,4198,4008,9831.0,9917.0,3356.0,4026.0,114.0,1,-3.5308444,10.296341
4664.0,14024.0,1079.0,2860.0,1348,1632,1953,2541,5292.0,6264.0,1170.0,1976.0,114.2,1,0.35810003,12.290993
466697.0,605817.0,275781.0,373498.0,1758,1422,0,125,71940.0,67132.0,45636.0,44039.0,114.2,0,10.479727,-1.6946958
92359.0,137149.0,10010.0,16608.0,325,503,179,131,47064.0,43832.0,24474.0,36600.0,114.2,0,13.154887,3.9862573
185359.0,270931.0,18626.0,28704.0,366,288,399,167,106875.0,97361.0,106885.0,93254.0,114.2,0,11.719856,-0.63996035
74205.0,116051.0,7291.0,11020.0,41,102,506,245,81768.0,73068.0,76467.0,61660.0,114.6,0,13.435979,2.4216483
4272.0,14859.0,1040.0,4593.0,2213,2960,2704,3710,7752.0,10783.0,0.0,0.0,114.8,1,-1.5658556,8.434993
7442.0,22265.0,2406.0,5326.0,3512,4286,4514,5396,12093.0,14478.0,673.0,2623.0,114.8,1,-3.2938392,3.3703732
5089.0,19284.0,744.0,3106.0,1658,2025,2834,3450,7548.0,9582.0,1445.0,1865.0,114.8,1,-1.8274554,10.431465
7670.0,18116.0,1604.0,3353.0,2159,2551,3403,4040,9942.0,11803.0,103.0,1189.0,114.8,1,-2.8072176,8.656446
7241.0,17438.0,0.0,987.0,6385,6615,8513,8777,16770.0,16269.0,1170.0,2771.0,115.0,1,-1.5567149,-2.1140964
8723.0,11540.0,1723.0,2615.0,4459,3925,4685,4586,12498.0,11781.0,2506.0,2971.0,115.1,1,-3.7606776,4.0892854
123885.0,167308.0,16815.0,25075.0,451,549,317,81,95051.0,87246.0,99303.0,74309.0,115.2,0,13.099523,1.8439034
1693.0,7124.0,101.0,1018.0,3446,4958,4035,5854,9742.0,14054.0,1325.0,1688.0,115.4,1,-2.5567436,2.8642516
2142.0,5469.0,892.0,2321.0,2208,2628,2743,3114,8205.0,9616.0,0.0,924.0,115.5,1,-1.4379057,9.616212
3997.0,21374.0,1077.0,3919.0,832,1276,1347,2209,3704.0,5568.0,501.0,747.0,115.5,1,1.6542757,12.942211
4469.0,7667.0,1237.0,2542.0,3215,3149,3971,4063,9692.0,9539.0,1581.0,2147.0,115.7,1,-3.330565,7.0418015
4917.0,12424.0,779.0,2182.0,741,976,1164,1530,3895.0,4944.0,621.0,1172.0,115.8,1,2.2253506,13.87256
2946.0,16444.0,830.0,2984.0,886,1659,1047,2277,4000.0,8034.0,97.0,741.0,115.9,1,2.0936875,12.147638
1298.0,6770.0,460.0,2409.0,506,989,892,1641,2765.0,6484.0,0.0,26.0,116.2,1,2.5998774,13.969766
979.0,4343.0,1635.0,5195.0,620,1329,891,2074,2447.0,6173.0,782.0,1064.0,116.3,1,2.4168587,12.902256
4682.0,8631.0,363.0,3262.0,678,1413,1129,2203,3034.0,6377.0,0.0,459.0,116.3,1,1.9887494,12.746234
7725.0,12117.0,1771.0,3437.0,2595,2612,3520,3425,11026.0,11673.0,3495.0,3877.0,116.4,1,-2.6392896,9.023782
7825.0,15383.0,508.0,2717.0,170,112,143,62,2303.0,4090.0,20845.0,24541.0,116.4,0,14.5648775,12.425462
17698.0,30665.0,4885.0,8695.0,204,104,137,91,24029.0,25011.0,8014.0,17970.0,116.4,0,14.142525,8.961375
5272.0,14171.0,1005.0,3274.0,696,1032,1576,1868,4738.0,5962.0,171.0,409.0,116.4,1,1.4760803,13.449444
49615.0,83477.0,10247.0,16910.0,1911,1732,65,163,39580.0,39456.0,15458.0,30556.0,116.8,0,14.011665,5.7115374
1252.0,4557.0,2684.0,7832.0,1777,2417,2180,3121,7057.0,9260.0,1172.0,2634.0,116.8,1,-0.49461865,9.973478
913.0,3070.0,243.0,2987.0,462,882,491,979,1914.0,5056.0,2789.0,3963.0,117.2,1,3.5474963,14.594186
5271.0,17304.0,2073.0,5280.0,3476,3897,4748,5526,17267.0,19751.0,671.0,2978.0,117.2,1,-3.6801362,3.162168
12141.0,34707.0,2866.0,6008.0,8172,8771,10447,11527,26762.0,29445.0,3498.0,5237.0,117.2,1,0.13687901,-3.2072752
3126.0,10555.0,257.0,1482.0,491,1886,640,2257,1921.0,5626.0,522.0,703.0,117.2,1,2.2176456,11.714414
12449.0,21330.0,3438.0,7149.0,3998,3996,6029,6372,16841.0,17827.0,1280.0,2200.0,117.4,1,-3.9108539,1.5317022
206000.0,293845.0,34827.0,52569.0,421,270,147,65,188269.0,169893.0,71792.0,78736.0,117.7,0,11.652519,-0.85815716
52055.0,94127.0,80142.0,126085.0,2352,2171,5130,4833,11824.0,11792.0,6102.0,4046.0,117.7,1,-4.4019194,9.76366
1636.0,7737.0,949.0,2752.0,557,1379,823,2406,2163.0,5964.0,2175.0,2715.0,118.3,1,2.350181,12.711706
3681.0,13713.0,633.0,2513.0,2770,4131,3651,5273,8748.0,12403.0,171.0,1245.0,118.3,1,-2.7174377,3.9000504
3077.0,16032.0,1747.0,7083.0,678,1612,958,2595,3075.0,7671.0,1517.0,2620.0,118.5,1,2.1982334,12.067365
1797.0,10842.0,1203.0,6714.0,1025,2008,1564,3239,5108.0,10285.0,320.0,456.0,118.5,1,0.726597,10.379451
1446.0,8611.0,334.0,1916.0,1238,2905,1557,4145,5808.0,15611.0,565.0,1856.0,118.5,1,-0.20630059,8.064957
6963.0,17425.0,4538.0,9049.0,3013,3353,4293,4767,12890.0,14335.0,337.0,2505.0,118.6,1,-4.1418524,5.1160784
206594.0,285104.0,12141.0,15119.0,221,389,0,57,274445.0,246997.0,130844.0,114745.0,118.7,0,11.645294,-1.5964946
5940.0,11036.0,1618.0,4509.0,1462,1779,2025,2403,5545.0,6817.0,1264.0,1144.0,118.9,1,0.318279,12.176437
924.0,6298.0,401.0,1706.0,587,1482,657,1808,1747.0,5492.0,352.0,501.0,118.9,1,2.8634079,13.252435
9265.0,13885.0,2475.0,4839.0,3318,3610,4458,4676,11254.0,10779.0,1807.0,3039.0,118.9,1,-3.9015193,4.63179
12040.0,22420.0,1747.0,3458.0,6171,6493,8333,8862,23081.0,23069.0,2478.0,5690.0,119.5,1,-1.5553762,-2.1020732
2067.0,6527.0,0.0,581.0,701,2164,1295,4208,1367.0,4115.0,319.0,1548.0,119.5,1,0.507585,9.185251
35874.0,59965.0,16808.0,26455.0,435,397,298,119,38453.0,34417.0,29626.0,26713.0,119.5,0,14.286436,6.087697
9272.0,23706.0,1618.0,3590.0,3558,3634,3817,3993,11125.0,11272.0,0.0,745.0,119.6,1,-3.2592885,5.344733
24802.0,38849.0,14801.0,25776.0,186,85,248,109,33432.0,32699.0,20242.0,28160.0,119.6,0,15.089445,7.014752
252228.0,365520.0,10345.0,14239.0,536,294,0,126,282619.0,234208.0,113346.0,95290.0,119.6,0,11.571194,-1.66476
15219.0,22405.0,2468.0,5375.0,2941,2952,4852,5055,13988.0,14655.0,1521.0,3279.0,119.7,1,-4.7723265,5.708797
10866.0,12315.0,2514.0,4405.0,2645,2853,3504,3602,10893.0,10587.0,2316.0,2719.0,119.8,1,-2.8091908,8.309176
42694.0,57827.0,7678.0,11218.0,390,313,84,159,49824.0,47917.0,30396.0,32776.0,120.1,0,14.631074,5.2501655
12306.0,16752.0,0.0,1539.0,282,399,446,761,2460.0,4693.0,5346.0,7737.0,120.3,1,3.5958223,14.695468
4843.0,16632.0,1352.0,2848.0,6166,7262,7673,8911,25240.0,28532.0,0.0,1356.0,120.3,1,-1.3893722,-1.9303977
375191.0,501962.0,430629.0,644377.0,23037,22118,28800,28891,50833.0,42973.0,9471.0,8280.0,120.4,1,2.5697558,-3.8576527
41365.0,52697.0,9446.0,12818.0,82,114,0,40,45964.0,41808.0,41609.0,31181.0,120.5,0,14.856409,6.023512
14780.0,18970.0,2090.0,3463.0,10059,10745,12519,13090,32681.0,33740.0,1682.0,3981.0,120.8,1,1.1092013,-3.1943762
1222.0,7544.0,521.0,1932.0,837,1311,2203,3960,5124.0,9299.0,241.0,919.0,121.0,1,-0.26466626,12.106263
7469.0,16059.0,1582.0,3076.0,110,710,992,2342,2049.0,5584.0,94.0,225.0,121.0,1,1.9086637,13.618938
251589.0,361790.0,26048.0,40259.0,743,491,0,73,368648.0,307571.0,125938.0,108408.0,121.0,0,11.543702,-1.9156603
6252.0,11648.0,2931.0,5161.0,3351,3563,4416,4744,14217.0,15536.0,2886.0,4152.0,121.1,1,-3.9202332,4.6228027
4793.0,13002.0,2415.0,5291.0,2705,2714,3895,4128,11254.0,11450.0,2776.0,3318.0,121.2,1,-3.6800334,7.831009
794411.0,950200.0,834424.0,1055440.0,6063,4459,1343,768,239568.0,193856.0,141256.0,101569.0,121.3,0,9.948987,-2.3476746
7128.0,21200.0,2725.0,7548.0,3742,4174,5522,6374,16346.0,19375.0,4335.0,3874.0,121.4,1,-3.7822275,1.5730652
38350.0,45693.0,4984.0,9863.0,330,141,36,78,45756.0,42628.0,35817.0,31145.0,121.5,0,14.962614,6.224351
4959.0,13975.0,659.0,1772.0,3207,4154,4232,5364,11736.0,14660.0,1048.0,1300.0,121.5,1,-3.0881305,3.5907261
3363.0,19088.0,913.0,3023.0,783,1512,1268,2372,3572.0,6966.0,200.0,859.0,121.6,1,1.77909,12.382151
8343.0,15113.0,298.0,1815.0,2712,4407,3794,5956,12088.0,16676.0,4630.0,4557.0,121.7,1,-2.5898113,3.311698
7110.0,14914.0,1196.0,3807.0,723,1479,834,2448,2509.0,7813.0,418.0,253.0,121.7,1,2.3433824,12.486221
5540.0,11200.0,2193.0,3894.0,2890,2864,4078,4398,13182.0,13733.0,1903.0,2940.0,121.7,1,-3.993099,6.7857313
16712.0,16670.0,3015.0,5434.0,6035,5562,5214,4875,10613.0,9488.0,2500.0,2979.0,121.7,1,-2.9351165,1.5111834
6833.0,15887.0,4166.0,10178.0,2942,3053,4182,4405,12948.0,13473.0,924.0,2481.0,121.7,1,-3.9683232,6.445828
10593.0,26370.0,1834.0,4077.0,2438,2851,3553,4218,9053.0,11072.0,2348.0,1893.0,122.1,1,-3.18831,8.279036
4861.0,14229.0,199.0,2389.0,967,2274,1047,2793,2615.0,7566.0,221.0,533.0,122.1,1,1.3316323,10.515881
89509.0,133532.0,99884.0,159124.0,5060,5216,12317,12105,30252.0,30886.0,10619.0,8506.0,122.3,1,0.8621877,-1.6915102
4531.0,16012.0,2240.0,5078.0,2824,3459,3345,4010,9391.0,11179.0,80.0,879.0,122.4,1,-2.5675843,7.185842
3982.0,9450.0,971.0,2547.0,1755,1919,2537,2929,7669.0,8308.0,1296.0,1902.0,122.5,1,-0.4441022,11.364851
18196.0,27164.0,355.0,2597.0,13041,13739,16422,16644,37469.0,38144.0,4221.0,5635.0,122.5,1,1.8117546,-3.3736515
31863.0,45926.0,8211.0,14198.0,331,189,48,94,42329.0,43464.0,23799.0,32463.0,122.7,0,15.042125,6.3078804
3429.0,14716.0,441.0,1890.0,1733,2802,2158,3632,5383.0,7721.0,1100.0,2056.0,122.8,1,-0.580311,8.668763
212139.0,298252.0,53556.0,79712.0,759,361,141,97,109534.0,92254.0,77804.0,63237.0,122.9,0,11.568341,-0.49837273
14882.0,28547.0,2526.0,6323.0,2956,2757,7113,7373,18039.0,18649.0,2842.0,5832.0,123.0,1,1.2407259,-0.88955426
5200.0,13270.0,1124.0,3189.0,1700,2016,1924,2180,5150.0,6289.0,1460.0,1673.0,123.1,1,0.30079895,12.04936
145900.0,206088.0,31443.0,48835.0,409,432,45,105,165780.0,140986.0,72829.0,74523.0,123.2,0,12.053279,-0.27408895
4592.0,14287.0,1433.0,2809.0,2618,2514,3368,3668,8038.0,7813.0,1232.0,1594.0,123.2,1,-2.717042,9.130573
9514.0,20089.0,5439.0,10081.0,1311,1542,3080,3051,8773.0,8726.0,2570.0,2817.0,123.5,1,-2.352308,10.975268
6316.0,20901.0,1338.0,3557.0,5737,6768,7502,8978,19616.0,23042.0,1266.0,2801.0,123.8,1,-1.4545457,-1.9269028
4811.0,15521.0,1428.0,2956.0,1622,1944,2241,2782,8057.0,9242.0,4159.0,2692.0,123.9,1,-0.35508007,11.354968
6621.0,13377.0,1476.0,4761.0,2435,2667,3141,3364,8703.0,9553.0,1550.0,2550.0,123.9,1,-2.2718134,9.230276
1746.0,10750.0,465.0,1925.0,572,1516,431,1313,1438.0,4187.0,1150.0,1829.0,124.1,1,3.2118762,13.835488
7467.0,18591.0,717.0,1687.0,2625,3026,2808,3363,9063.0,10059.0,0.0,1244.0,124.1,1,-1.5667418,8.846015
1223.0,5667.0,762.0,3507.0,2823,4144,4126,6253,12634.0,18542.0,930.0,1499.0,124.8,1,-3.0002518,3.1162002
5261.0,17733.0,969.0,2928.0,2675,2772,3936,4011,11248.0,10902.0,1696.0,3845.0,125.0,1,-3.5874803,7.9256425
16565.0,17685.0,1865.0,3288.0,3388,2834,4227,4481,12588.0,12318.0,2021.0,1567.0,125.2,1,-4.2094297,6.56369
4879.0,10730.0,1108.0,2385.0,1516,1476,2113,2585,8527.0,10188.0,0.0,330.0,125.3,1,0.114765756,12.246115
5279.0,9059.0,2168.0,3373.0,3701,4014,5518,6417,15425.0,17226.0,0.0,596.0,125.5,1,-3.8983471,1.6266716
329307.0,431389.0,59543.0,87534.0,1751,1264,319,108,462896.0,367636.0,208472.0,162641.0,125.6,0,11.110275,-2.7736301
1428.0,8873.0,1011.0,4787.0,127,37,188,141,5534.0,12446.0,2362.0,4562.0,125.7,0,13.1897545,11.729625
946.0,4138.0,3584.0,10337.0,113,116,184,99,20372.0,29828.0,4238.0,6723.0,125.7,0,13.799408,10.349095
3266.0,12222.0,2925.0,8524.0,52,0,163,81,10923.0,18462.0,3723.0,5008.0,125.7,0,13.310893,11.549439
2876.0,11093.0,652.0,2352.0,94,0,169,54,2781.0,4431.0,5995.0,8107.0,125.7,0,13.467197,11.886017
1853100.0,1645280.0,2117490.0,2196220.0,8821,4471,2489,1200,2463750.0,1727830.0,1835100.0,1224750.0,125.7,0,9.752088,-3.2585318
4351.0,12202.0,2258.0,4687.0,2534,2824,3272,3822,8748.0,10877.0,1126.0,1862.0,125.8,1,-2.7417166,8.265128
8005.0,24043.0,779.0,1687.0,3476,3323,4693,4754,16261.0,16409.0,3031.0,3590.0,125.8,1,-4.438094,4.865656
