FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
1940890.0,898725.0,2556390.0,1130990.0,29976.0,6922.0,4906,997,1899250.0,435803.0,870583.0,213158.0,54.8,1,3.7910745,16.138023
33476.0,56802.0,9695.0,16996.0,195.0,284.0,349,230,44050.0,38739.0,21233.0,28629.0,54.9,1,-3.8993182,4.8671684
35124.0,64405.0,5331.0,9455.0,530.0,454.0,160,113,33063.0,31258.0,15385.0,27931.0,55.0,1,-4.317022,5.0542865
11841.0,14259.0,2162.0,3477.0,5692.0,5952.0,8415,8319,18540.0,18829.0,2360.0,2357.0,55.0,0,12.09064,14.253497
43836.0,73667.0,10555.0,17697.0,1251.0,1051.0,680,357,30524.0,27446.0,9953.0,16878.0,55.1,1,-4.443424,5.814193
3650.0,7300.0,125.0,1896.0,753.0,1809.0,1093,2636,2805.0,7111.0,0.0,241.0,55.2,0,10.512074,-6.297137
28478.0,46148.0,7046.0,12967.0,1529.0,1264.0,206,253,33510.0,32811.0,30764.0,24293.0,55.2,1,-3.9896228,3.5786364
20740.0,24055.0,3105.0,6648.0,4106.0,3729.0,5095,5562,18651.0,19302.0,2636.0,5078.0,55.2,0,14.548495,8.342893
5856.0,15110.0,945.0,3469.0,2548.0,2760.0,4182,4286,10418.0,10821.0,0.0,1976.0,55.2,0,15.343061,3.4542828
94849.0,140102.0,9665.0,16403.0,571.0,544.0,98,53,131714.0,118433.0,46140.0,45929.0,55.2,1,-1.158858,10.957584
75441.0,108192.0,11595.0,19145.0,559.0,396.0,409,205,56231.0,50500.0,52993.0,49590.0,55.4,1,-2.819185,8.288909
5455.0,17534.0,2847.0,5133.0,2048.0,2268.0,2699,3072,6746.0,7335.0,1159.0,1434.0,55.5,0,11.491722,-2.472212
10418.0,11841.0,2025.0,3932.0,2974.0,3039.0,3791,3989,11014.0,12195.0,2374.0,2349.0,55.7,0,15.083941,1.8056432
22733.0,38174.0,10386.0,20529.0,862.0,953.0,228,169,33779.0,35716.0,9115.0,18948.0,55.7,1,-4.241674,2.507804
175319.0,248324.0,18595.0,29299.0,367.0,319.0,52,191,81120.0,69235.0,69781.0,62881.0,55.7,1,0.33266884,12.235571
13358.0,23577.0,2578.0,5096.0,2249.0,1592.0,4827,4932,12677.0,13173.0,7611.0,6594.0,55.7,0,15.016715,6.1638722
15261.0,33676.0,3057.0,5635.0,2778.0,3196.0,6675,6530,16694.0,15056.0,5010.0,5246.0,55.8,0,13.8852825,12.252572
8289.0,18436.0,2634.0,6351.0,3182.0,3331.0,4855,5169,12695.0,13926.0,2155.0,3145.0,55.9,0,14.586613,7.0180664
6749.0,8642.0,3570.0,5433.0,2468.0,2787.0,3749,4328,11361.0,12608.0,1182.0,2146.0,55.9,0,14.452883,2.3396528
3270.0,8247.0,2631.0,5520.0,1780.0,2115.0,2439,2865,7184.0,8647.0,995.0,1709.0,55.9,0,10.608275,-3.1886258
9223.0,17895.0,14703.0,24366.0,3324.0,3507.0,4311,4273,12981.0,12857.0,2573.0,3128.0,56.0,0,15.428718,3.6427135
36354.0,57083.0,5686.0,8617.0,647.0,283.0,270,191,29268.0,27841.0,20298.0,20709.0,56.0,1,-4.673063,4.2645774
35786.0,55929.0,15158.0,23881.0,2398.0,2296.0,286,280,43349.0,40219.0,37562.0,35765.0,56.0,1,-3.1154292,5.259089
5138.0,18424.0,1804.0,4939.0,4163.0,5627.0,5616,8007,12883.0,17892.0,1956.0,3111.0,56.0,0,13.208078,12.925821
62908.0,93478.0,15502.0,23424.0,352.0,394.0,54,100,60675.0,56440.0,47853.0,45012.0,56.2,1,-2.567908,8.031262
11468.0,18614.0,2176.0,3585.0,1945.0,2137.0,4069,4427,10578.0,11021.0,3668.0,3172.0,56.2,0,15.221977,3.726064
50712.0,87217.0,6522.0,11133.0,488.0,269.0,35,51,59938.0,54050.0,42999.0,38428.0,56.2,1,-2.772661,7.590493
40567.0,63348.0,9058.0,15262.0,171.0,141.0,84,83,42714.0,39903.0,33108.0,30464.0,56.2,1,-3.8489773,5.5446835
42438.0,65447.0,19913.0,29463.0,2576.0,1947.0,238,150,58784.0,54756.0,34613.0,45566.0,56.2,1,-2.8482265,6.23517
8070.0,16892.0,3106.0,6236.0,4699.0,5369.0,6586,7512,18567.0,20015.0,3096.0,3466.0,56.3,0,13.828383,13.215819
321027.0,400227.0,300022.0,458753.0,9186.0,9099.0,9702,8797,26364.0,23435.0,8553.0,8302.0,56.4,0,10.3464155,12.124746
3756.0,11411.0,1011.0,2269.0,2542.0,3399.0,3422,4537,9705.0,14025.0,2596.0,3985.0,56.4,0,13.550878,2.316038
3073.0,12200.0,635.0,2091.0,1769.0,2128.0,2442,2858,5749.0,6378.0,899.0,1449.0,56.4,0,10.527026,-3.2351725
35660.0,53198.0,28170.0,46397.0,158.0,114.0,125,47,41612.0,39305.0,23545.0,29852.0,56.5,1,-3.6647198,4.579391
8719.0,13439.0,5371.0,6683.0,3847.0,3696.0,5524,5422,14240.0,12969.0,3849.0,3147.0,56.6,0,14.727066,8.488421
17366.0,30173.0,3647.0,4857.0,4000.0,3719.0,6004,5981,18623.0,18408.0,6230.0,4497.0,56.6,0,14.451224,10.2178
249889.0,341998.0,21000.0,29450.0,2960.0,2467.0,354,551,226255.0,203519.0,152182.0,149633.0,56.6,1,1.037916,14.105655
9294.0,20493.0,2507.0,4803.0,3841.0,4028.0,5830,5800,15302.0,15078.0,3095.0,2290.0,56.7,0,14.647924,9.84744
4633.0,16958.0,1148.0,2533.0,2730.0,3068.0,4333,4412,12044.0,11463.0,2012.0,2484.0,56.9,0,15.383239,4.321105
14816.0,23734.0,3656.0,7427.0,3331.0,3421.0,5680,6085,15371.0,17061.0,3054.0,4091.0,56.9,0,14.547864,10.213185
86789.0,128651.0,43804.0,64399.0,267.0,333.0,177,88,81119.0,75819.0,55594.0,64798.0,56.9,1,-1.3800615,9.832267
47274.0,72519.0,29212.0,45851.0,231.0,162.0,216,135,48644.0,46149.0,41627.0,38281.0,56.9,1,-2.9600453,6.4923472
262476.0,373317.0,164102.0,231136.0,16142.0,14558.0,14784,14196,46549.0,43470.0,9855.0,11525.0,57.0,0,10.267732,12.166369
7313.0,26184.0,3609.0,8232.0,3298.0,4383.0,5538,6759,13833.0,16611.0,2163.0,4224.0,57.0,0,14.434171,11.232358
1594.0,7095.0,291.0,2758.0,689.0,1834.0,870,2839,1976.0,7156.0,0.0,730.0,57.0,0,10.773606,-6.3376746
505050.0,564053.0,807936.0,1126260.0,13130.0,11158.0,14209,13612,46812.0,45028.0,20436.0,16232.0,57.1,0,10.15631,12.103102
953.0,4980.0,969.0,3429.0,602.0,1415.0,917,2082,2704.0,6837.0,989.0,1371.0,57.2,0,9.245693,-7.352355
7837.0,13697.0,913.0,2300.0,2115.0,2287.0,4213,4573,10436.0,11759.0,3940.0,4599.0,57.2,0,15.248395,4.092842
9100.0,22892.0,2454.0,4073.0,3279.0,3431.0,4306,3995,12634.0,11460.0,2560.0,3151.0,57.2,0,15.506777,2.807122
2628.0,9998.0,1812.0,4061.0,2172.0,2259.0,2492,2703,6740.0,7034.0,752.0,700.0,57.2,0,10.128748,-3.1130092
4470.0,10728.0,906.0,1996.0,1522.0,1735.0,2351,2522,7154.0,8173.0,3227.0,2613.0,57.2,0,9.58527,-3.6282535
20608.0,30067.0,6649.0,12539.0,115.0,102.0,357,180,21087.0,20525.0,5352.0,10348.0,57.3,1,-4.1201615,0.8479052
11439.0,26063.0,1532.0,3209.0,4553.0,4863.0,6946,7456,21847.0,23351.0,2189.0,5916.0,57.4,0,13.782017,13.454804
12304.0,25687.0,2564.0,4513.0,2455.0,2520.0,6620,7169,15394.0,16194.0,5433.0,5563.0,57.5,0,13.952976,12.60577
10185.0,26833.0,3376.0,7302.0,1975.0,1980.0,4911,5369,13518.0,13894.0,2120.0,5634.0,57.5,0,14.6685,7.1035337
2803.0,7541.0,1816.0,4137.0,1890.0,3052.0,2517,4029,6742.0,10744.0,2189.0,1979.0,57.5,0,12.500915,-0.17050816
4679.0,13580.0,746.0,3852.0,801.0,2306.0,885,2779,3183.0,7887.0,483.0,1360.0,57.5,0,10.629407,-6.4195147
1669430.0,1323240.0,5258650.0,4850870.0,23876.0,9580.0,4407,1628,458107.0,338906.0,174356.0,114388.0,57.6,1,4.2704935,16.57683
31172.0,31638.0,2317.0,3645.0,215.0,144.0,412,127,24569.0,20281.0,24351.0,17379.0,57.7,1,-4.17576,1.9316306
15068.0,25683.0,5154.0,7049.0,5224.0,5407.0,7508,7581,23615.0,22621.0,4963.0,5094.0,57.7,0,13.301579,13.881908
6373.0,19777.0,1577.0,4674.0,3161.0,3666.0,4095,4569,10905.0,12428.0,2424.0,3781.0,57.8,0,14.955111,4.1609426
3108.0,7937.0,1807.0,3281.0,7236.0,7269.0,8607,8401,26144.0,22321.0,5666.0,9597.0,57.8,0,12.039991,14.248206
131077.0,200450.0,20039.0,28434.0,657.0,450.0,0,61,95467.0,82658.0,79359.0,68479.0,57.9,1,-0.1887752,11.782082
11356.0,26390.0,2329.0,4896.0,3198.0,3490.0,3842,3956,11628.0,11332.0,21.0,1190.0,58.1,0,15.272188,2.1798944
9114.0,16887.0,1977.0,5484.0,2909.0,2826.0,3927,4285,12090.0,12305.0,5109.0,3246.0,58.1,0,15.066113,3.0102067
3102.0,8993.0,1507.0,3607.0,2890.0,3475.0,3706,4654,12501.0,14725.0,1605.0,2637.0,58.2,0,13.486769,2.6970778
2404.0,9444.0,113.0,1424.0,32.0,93.0,29,0,16787.0,15150.0,2011.0,2463.0,58.2,1,-2.3657086,-2.777868
2452.0,12341.0,0.0,1148.0,142.0,121.0,59,0,4596.0,7015.0,1991.0,2715.0,58.2,1,-1.3498292,-2.6621683
5220.0,9171.0,87.0,1924.0,160.0,118.0,1,92,15049.0,23601.0,93131.0,115953.0,58.2,1,-6.433535,-4.7654033
623717.0,655245.0,42769.0,52313.0,2495.0,2204.0,213,156,1768540.0,1273190.0,626126.0,463603.0,58.2,1,3.4532702,17.380957
10988.0,18587.0,1467.0,3935.0,4575.0,4785.0,6883,6969,16330.0,16974.0,4463.0,2830.0,58.3,0,14.177884,12.940838
6826.0,10688.0,2099.0,3246.0,2959.0,2737.0,4296,4205,11498.0,12355.0,3098.0,2132.0,58.3,0,15.444922,3.4108233
10368.0,23720.0,0.0,2683.0,4143.0,4237.0,5939,5994,17804.0,17795.0,4150.0,4422.0,58.3,0,14.569017,10.27859
4818.0,12490.0,2449.0,5406.0,2431.0,2651.0,3380,3737,11210.0,11880.0,960.0,3352.0,58.4,0,14.596106,0.40073043
21843.0,30029.0,3760.0,4347.0,88.0,94.0,215,157,18873.0,17847.0,12067.0,16503.0,58.4,1,-4.0459023,0.97275645
52131.0,79230.0,10168.0,15418.0,521.0,599.0,241,204,48735.0,45928.0,23670.0,37947.0,58.5,1,-3.137727,6.612473
2145.0,10531.0,631.0,2646.0,4136.0,5827.0,4873,6829,7342.0,9441.0,7.0,742.0,58.5,0,13.829195,11.557883
44256.0,67647.0,12954.0,19488.0,465.0,447.0,604,203,42082.0,40443.0,36086.0,32944.0,58.5,1,-3.375665,5.7440534
737.0,2734.0,0.0,228.0,157.0,65.0,153,63,4095.0,6966.0,6857.0,10810.0,58.6,1,-2.8354154,-3.6696184
616.0,3640.0,0.0,0.0,149.0,43.0,179,72,19480.0,35809.0,7657.0,14600.0,58.6,1,-3.1945963,-2.8838663
2458.0,7146.0,559.0,2205.0,140.0,61.0,171,106,4309.0,5117.0,20529.0,20519.0,58.6,1,-3.7382078,-3.8998296
1602160.0,879406.0,183205.0,113781.0,8637.0,3125.0,2234,708,3556370.0,1341270.0,1788020.0,655895.0,58.6,1,3.9482753,17.559872
1897.0,5284.0,1381.0,3149.0,1631.0,1779.0,2683,3191,7419.0,8995.0,276.0,1655.0,58.6,0,11.616231,-2.4920754
2473.0,11087.0,0.0,81.0,165.0,112.0,93,64,6949.0,8984.0,9302.0,8087.0,58.6,1,-2.5453198,-3.5448105
900282.0,983549.0,180698.0,265274.0,5184.0,4047.0,1041,483,1358620.0,1063460.0,1235580.0,948261.0,58.6,1,3.725018,17.47233
33652.0,58108.0,9125.0,15463.0,1058.0,936.0,83,63,46106.0,43865.0,23813.0,36493.0,58.7,1,-3.2746503,5.279841
3191.0,8414.0,2143.0,4654.0,2909.0,3441.0,3782,4227,10878.0,13026.0,1743.0,2361.0,58.8,0,14.601751,2.3615177
30446.0,40847.0,2523.0,4071.0,8324.0,8142.0,962,897,36075.0,31763.0,32775.0,23558.0,58.8,1,-2.476977,4.6324964
51431.0,76537.0,7087.0,11321.0,381.0,247.0,261,141,62360.0,59467.0,53198.0,47356.0,59.0,1,-2.3787706,7.4064684
8051.0,17707.0,1768.0,4822.0,5230.0,6021.0,6853,7276,17770.0,18667.0,898.0,1819.0,59.0,0,13.919494,13.3034525
203411.0,288372.0,205411.0,317290.0,8450.0,8157.0,12624,11917,34892.0,33067.0,10854.0,10291.0,59.0,0,10.452485,12.158853
4880.0,10291.0,1699.0,3578.0,4190.0,4744.0,5484,6201,13997.0,15902.0,106.0,2237.0,59.0,0,14.931356,9.749824
70272.0,111652.0,15133.0,25246.0,185.0,176.0,250,169,79633.0,71347.0,66339.0,58955.0,59.1,1,-1.6875592,9.278022
9525.0,14179.0,2418.0,5596.0,1271.0,2519.0,2957,6179,1889.0,4878.0,3298.0,2495.0,59.3,0,12.426702,3.7780004
31873.0,45252.0,10390.0,15231.0,0.0,36.0,254,139,39364.0,35760.0,31331.0,26269.0,59.3,1,-3.8476532,3.7834578
36760.0,58676.0,2404.0,4193.0,891.0,411.0,0,4,36027.0,36141.0,26387.0,29191.0,59.4,1,-4.075671,4.8934484
33802.0,62127.0,20387.0,33053.0,11061.0,10043.0,867,932,49292.0,43383.0,25139.0,37060.0,59.5,1,-2.4150693,4.818061
13386.0,16226.0,2231.0,2388.0,2495.0,2375.0,3752,3796,12233.0,12158.0,4334.0,5110.0,59.5,0,15.154274,1.0772587
7358.0,16315.0,1838.0,4492.0,4148.0,3869.0,5607,5793,13334.0,13833.0,1857.0,2218.0,59.6,0,14.727771,9.445686
7880.0,17274.0,3652.0,7768.0,3552.0,3680.0,4602,4823,13084.0,12779.0,2260.0,3121.0,59.6,0,14.991333,5.495336
1664.0,4150.0,957.0,2558.0,124.0,122.0,294,204,10428.0,10069.0,7771.0,7727.0,59.7,1,-2.2941751,-3.6638691
1890.0,8219.0,5489.0,14567.0,86.0,0.0,194,127,1651.0,4875.0,9059.0,23315.0,59.7,1,-3.9393191,-4.0305505
470241.0,600104.0,90409.0,124607.0,4209.0,3487.0,892,523,756751.0,641617.0,232198.0,210584.0,59.7,1,2.5202036,16.880539
1960.0,6948.0,398.0,1293.0,171.0,66.0,259,179,2137.0,4635.0,1140.0,1513.0,59.7,1,-1.6087793,-3.5131943
2344.0,8422.0,595.0,3094.0,810.0,1688.0,980,2344,2763.0,6263.0,2686.0,4022.0,59.9,0,9.716066,-6.998863
8376.0,22925.0,1124.0,3397.0,5221.0,6261.0,6601,7461,17480.0,19878.0,2146.0,2337.0,59.9,0,13.854971,13.266352
9233.0,23108.0,2403.0,4925.0,4928.0,5361.0,7161,7480,17363.0,17587.0,3317.0,3413.0,60.0,0,13.56352,13.699167
6968.0,9711.0,1088.0,2937.0,1655.0,1849.0,2737,2797,7999.0,8628.0,446.0,2665.0,60.1,0,10.67091,-2.4900975
21186.0,34337.0,8587.0,13995.0,334.0,179.0,257,137,32394.0,30279.0,15103.0,22596.0,60.1,1,-3.8935905,2.5136044
388754.0,540467.0,71566.0,99644.0,3475.0,2508.0,714,497,385503.0,304286.0,172802.0,124337.0,60.2,1,1.7247012,15.158909
1825.0,9322.0,1795.0,6398.0,1481.0,2524.0,1892,3345,5002.0,8992.0,655.0,1020.0,60.2,0,11.740166,-3.9042795
1435.0,5882.0,1004.0,3429.0,1583.0,2257.0,1873,2650,5348.0,7612.0,994.0,1833.0,60.3,0,10.130166,-4.7236776
4064.0,11166.0,2264.0,4096.0,2147.0,1960.0,2617,2919,6295.0,6442.0,1360.0,1486.0,60.4,0,10.765811,-2.6226852
19500.0,33331.0,2588.0,5171.0,195.0,183.0,156,79,30560.0,29468.0,23661.0,22364.0,60.5,1,-3.9132795,2.2568274
7520.0,18919.0,1821.0,3281.0,2709.0,2845.0,3904,4062,10551.0,10245.0,1740.0,2483.0,60.5,0,15.262728,2.292568
3576.0,11731.0,523.0,3080.0,160.0,28.0,124,103,2232.0,4122.0,14583.0,19786.0,60.6,1,-3.6841602,-3.9322073
134908.0,196670.0,31613.0,48447.0,858.0,471.0,206,99,159906.0,133101.0,63575.0,62580.0,60.6,1,-0.41262984,12.166271
67733.0,61294.0,0.0,2460.0,1264440.0,449688.0,119994,42731,34876.0,13744.0,1454.0,711.0,60.6,0,9.585121,11.630013
23529.0,33502.0,2827.0,5081.0,6376.0,6302.0,446,471,32652.0,31426.0,27407.0,28071.0,60.7,1,-2.552816,4.548655
9715.0,10543.0,2672.0,4193.0,4175.0,4313.0,5745,5624,15755.0,15228.0,2780.0,2432.0,60.8,0,14.7011595,9.161984
4309.0,17464.0,964.0,2533.0,1945.0,2376.0,2834,3661,7194.0,9374.0,370.0,1814.0,60.9,0,13.411586,-0.7400553
7004.0,8998.0,1536.0,4026.0,2438.0,2723.0,3816,3870,11593.0,11926.0,2047.0,2701.0,61.0,0,15.149358,1.5987018
194849.0,287859.0,96344.0,148179.0,698.0,466.0,80,108,29310.0,27083.0,19619.0,16441.0,61.0,1,0.5891021,12.348387
46116.0,69135.0,23518.0,39239.0,477.0,185.0,64,90,53459.0,49929.0,43823.0,42672.0,61.1,1,-2.8123353,6.552119
1087.0,4851.0,499.0,2064.0,1662.0,2521.0,1811,2752,4621.0,7142.0,837.0,1372.0,61.2,0,10.26551,-4.7879033
1567.0,5762.0,1659.0,5209.0,1311.0,1638.0,2240,3031,5889.0,8135.0,301.0,1218.0,61.2,0,11.196346,-3.2888982
7183.0,13452.0,2724.0,5197.0,1211.0,866.0,3160,3405,9616.0,9886.0,2658.0,2362.0,61.4,0,13.944452,-1.1988386
60498.0,88358.0,14734.0,23967.0,3890.0,3980.0,509,355,49382.0,43934.0,35972.0,32649.0,61.4,1,-2.9897778,5.9093685
2110220.0,1634570.0,10237700.0,10906100.0,11494.0,3945.0,2135,916,233634.0,182977.0,163366.0,108459.0,61.5,1,4.31554,16.677351
7006.0,11129.0,2839.0,3769.0,2401.0,2471.0,3794,3876,11960.0,12120.0,3729.0,3157.0,61.5,0,15.192333,1.4761934
2271.0,7388.0,127.0,891.0,325.0,372.0,99,0,3380.0,6868.0,31376.0,50843.0,61.5,1,-5.5602183,-4.4413843
48305.0,85910.0,3774.0,8020.0,2198.0,1749.0,254,213,56395.0,49994.0,22548.0,45684.0,61.5,1,-2.7158687,7.3207984
8210.0,13009.0,1615.0,3194.0,1580.0,1388.0,3762,3733,9180.0,8600.0,4455.0,4331.0,61.6,0,15.227996,0.8388056
3065.0,11417.0,2640.0,7479.0,3043.0,4166.0,3715,5083,10267.0,13456.0,585.0,1380.0,61.7,0,13.369218,4.0722094
6450.0,9470.0,2440.0,4477.0,3113.0,3231.0,4125,4207,10838.0,10722.0,1450.0,2116.0,61.9,0,15.312876,3.217508
7413.0,13763.0,3172.0,6493.0,4770.0,4580.0,6394,6917,16357.0,17544.0,2756.0,3904.0,61.9,0,14.574685,12.414577
55882.0,87173.0,20669.0,34536.0,198.0,188.0,248,105,7718.0,7443.0,5174.0,4030.0,61.9,1,-4.3683057,6.7528677
20769.0,35402.0,1780.0,4669.0,496.0,379.0,380,190,24793.0,22483.0,22875.0,20671.0,62.1,1,-4.1617737,2.0555966
867711.0,1047200.0,87024.0,108283.0,382921.0,351630.0,103658,89504,470931.0,362273.0,275070.0,213690.0,62.1,0,9.480356,11.664178
7049.0,13530.0,2792.0,4394.0,42199.0,41411.0,23924,24366,24853.0,22612.0,1553.0,3453.0,62.1,0,9.403394,12.648078
7469.0,19258.0,2231.0,4953.0,3666.0,3792.0,4851,5441,14833.0,16185.0,1287.0,2875.0,62.2,0,14.454195,7.381822
314548.0,417256.0,47409.0,68689.0,879.0,830.0,8281,7820,167978.0,156566.0,134301.0,116970.0,62.2,1,2.5514672,13.622968
10075.0,21847.0,2016.0,4287.0,4505.0,4531.0,6501,6659,20036.0,19224.0,1865.0,4910.0,62.3,0,14.522107,12.248211
9877.0,21069.0,3754.0,8044.0,4018.0,4515.0,4826,5165,15422.0,17368.0,3002.0,5635.0,62.5,0,14.644302,6.9320483
2206.0,12876.0,0.0,582.0,94.0,0.0,168,147,12294.0,25046.0,12724.0,20434.0,62.5,1,-3.7458875,-3.3104222
1948.0,10381.0,176.0,1746.0,106.0,17.0,188,110,19606.0,34125.0,10473.0,15487.0,62.5,1,-3.2384408,-2.893016
5064.0,14942.0,2030.0,6739.0,165.0,130.0,261,188,13618.0,15405.0,22116.0,17173.0,62.5,1,-3.641602,-3.313742
5264.0,9984.0,5784.0,6377.0,167.0,120.0,289,149,13084.0,7044.0,46220.0,26883.0,62.5,1,-4.2473636,-3.9854505
1890.0,9601.0,2174.0,5867.0,180.0,102.0,203,103,5511.0,8452.0,25043.0,41923.0,62.5,1,-5.2096972,-4.2998323
3590.0,9889.0,7175.0,17235.0,237.0,152.0,199,134,16104.0,20863.0,122703.0,181550.0,62.5,1,-6.4431024,-4.7718863
479418.0,248960.0,299311.0,148013.0,7908.0,2128.0,2489,667,8142770.0,1847400.0,3885350.0,901291.0,62.5,1,4.233711,17.587162
4915.0,15375.0,0.0,1519.0,266.0,191.0,390,157,4962.0,4114.0,22507.0,13017.0,62.5,1,-3.37981,-3.836034
61159.0,91276.0,13337.0,19479.0,4190.0,4130.0,758,543,65224.0,58519.0,57970.0,49832.0,62.6,1,-2.2530591,7.70314
2860.0,15437.0,224.0,2768.0,986.0,1703.0,1437,2711,3873.0,7265.0,462.0,882.0,62.6,0,10.574637,-5.7630935
19275.0,42351.0,10649.0,18456.0,237.0,202.0,324,162,21495.0,20452.0,6812.0,13252.0,62.8,1,-4.3090143,1.411664
47458.0,70130.0,73875.0,118433.0,17310.0,16596.0,2063,2076,19452.0,18014.0,9883.0,10580.0,62.8,1,-2.310534,4.7107034
532.0,2961.0,575.0,2790.0,206.0,314.0,105,24,8106.0,15727.0,5375.0,8996.0,62.8,1,-2.7078335,-2.9906585
1691.0,7429.0,810.0,3020.0,255.0,187.0,96,0,3528.0,4254.0,9320.0,12039.0,62.8,1,-3.0281692,-3.6875374
2975.0,10697.0,434.0,1367.0,148.0,140.0,163,57,3704.0,4654.0,14320.0,19949.0,62.8,1,-3.7259529,-3.9411004
2995.0,7680.0,0.0,204.0,23.0,0.0,65,0,10013.0,10052.0,65305.0,79962.0,62.8,1,-6.387271,-4.7440147
776587.0,520452.0,264259.0,195476.0,5978.0,2496.0,1530,612,5522620.0,1947860.0,3195490.0,1109030.0,62.8,1,4.2165623,17.56502
1202.0,6618.0,0.0,344.0,171.0,63.0,159,34,4386.0,6997.0,9937.0,16419.0,62.8,1,-3.4241445,-3.7436585
3968.0,13566.0,1560.0,4729.0,7200.0,9085.0,8947,11561,20372.0,25860.0,266.0,3446.0,62.9,0,10.591665,13.914485
27373.0,45055.0,14202.0,20696.0,62.0,193.0,171,98,39856.0,35029.0,29578.0,28319.0,63.0,1,-3.834822,3.8462822
4967.0,13132.0,1088.0,3144.0,1516.0,1897.0,2430,2939,8017.0,9106.0,1210.0,2401.0,63.0,0,10.613101,-3.202551
5125.0,11022.0,4713.0,8507.0,240.0,182.0,209,201,16821.0,15044.0,9019.0,6577.0,63.1,1,-2.524183,-2.8444147
2411.0,14524.0,1671.0,6466.0,162.0,114.0,158,106,5182.0,10082.0,3180.0,5558.0,63.1,1,-1.9050307,-2.7266958
1665510.0,1375680.0,2724710.0,2895940.0,9441.0,4933.0,1677,1033,1617270.0,1042240.0,1049160.0,691410.0,63.1,1,3.9596133,16.883755
25088.0,36720.0,3002.0,5133.0,164.0,136.0,0,67,24642.0,23179.0,19480.0,19731.0,63.1,1,-4.390562,1.950434
1094080.0,1030060.0,2675620.0,3227610.0,9739.0,5767.0,1644,1058,339417.0,203298.0,217533.0,124754.0,63.1,1,3.9625034,16.097954
1657.0,10387.0,595.0,2475.0,619.0,1436.0,1005,2418,2967.0,8037.0,643.0,2208.0,63.1,0,9.763807,-6.8844023
4560.0,14132.0,1060.0,2912.0,1689.0,1720.0,2414,2593,6736.0,7171.0,366.0,1036.0,63.2,0,9.845538,-3.3939278
205340.0,293861.0,16696.0,25316.0,687.0,413.0,506,157,230537.0,199256.0,105804.0,92639.0,63.4,1,0.6201923,13.674529
7760.0,11599.0,2710.0,4140.0,1075.0,1100.0,2647,2853,7049.0,7490.0,1690.0,2395.0,63.4,0,10.61978,-2.5254965
2660.0,14709.0,746.0,2804.0,1257.0,1843.0,2874,4548,6891.0,11023.0,206.0,840.0,63.5,0,13.068184,1.7566841
9391.0,25602.0,1907.0,4293.0,5851.0,6647.0,7606,8519,19635.0,20660.0,1106.0,3512.0,63.5,0,12.45202,14.064175
3091.0,8945.0,1774.0,4531.0,605.0,1895.0,834,2673,2325.0,6013.0,608.0,2178.0,63.5,0,10.461228,-6.67431
12123.0,27288.0,2478.0,3845.0,7028.0,7689.0,9402,9518,26009.0,26723.0,3669.0,4810.0,63.5,0,11.058634,14.128196
4329.0,7448.0,1107.0,2987.0,2630.0,3137.0,3684,4386,9039.0,10745.0,504.0,790.0,63.6,0,14.387274,2.3352804
197888.0,294541.0,33683.0,50943.0,2566.0,2449.0,529,474,112402.0,98819.0,51248.0,49806.0,63.6,1,0.69022113,12.617514
17927.0,29635.0,2581.0,5525.0,13428.0,13424.0,19768,19324,43053.0,34624.0,12273.0,16209.0,63.6,0,9.49172,12.878997
4128.0,10697.0,798.0,4111.0,586.0,1234.0,943,2034,2154.0,5584.0,1514.0,1378.0,63.8,0,9.196419,-7.3146067
1179.0,6640.0,1402.0,5134.0,1353.0,2143.0,1700,2885,4620.0,7989.0,615.0,788.0,63.8,0,10.874137,-4.9081674
4021.0,12442.0,1608.0,5191.0,1643.0,2881.0,2686,4263,8073.0,12661.0,2135.0,3715.0,63.8,0,12.725119,0.58219284
925.0,3231.0,628.0,3588.0,382.0,1392.0,586,1941,2040.0,5994.0,568.0,792.0,63.8,0,8.842013,-7.655744
3673.0,6320.0,1474.0,3425.0,1151.0,2045.0,1287,2918,3664.0,6963.0,1055.0,1204.0,63.8,0,11.108193,-5.5173593
30773.0,49284.0,6857.0,10432.0,68.0,265.0,190,126,36536.0,34156.0,33702.0,30489.0,63.8,1,-3.6859703,4.282769
10815.0,19508.0,1373.0,2340.0,3052.0,3287.0,3665,3641,12029.0,11439.0,1578.0,2248.0,63.9,0,14.956662,0.3501158
6698.0,8897.0,2513.0,5002.0,1951.0,1825.0,2171,2307,4944.0,5204.0,1255.0,1472.0,64.0,0,9.258424,-4.3108563
44007.0,60116.0,6783.0,12362.0,146.0,246.0,314,181,37333.0,35337.0,18378.0,31582.0,64.0,1,-4.001435,5.1517377
474461.0,618652.0,35175.0,53875.0,2415.0,1992.0,702,345,699267.0,577664.0,244073.0,222350.0,64.0,1,2.515564,16.874743
6508.0,10179.0,1841.0,3817.0,3020.0,3318.0,3757,4394,10653.0,11517.0,782.0,1396.0,64.0,0,14.415129,2.3664315
235064.0,337325.0,62204.0,91161.0,895.0,987.0,269,201,167161.0,146245.0,82358.0,81559.0,64.1,1,1.187532,13.559041
13300.0,27633.0,5087.0,9114.0,2129.0,2418.0,4619,5161,12997.0,14738.0,1055.0,2553.0,64.1,0,14.818764,6.2659426
