FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
2389.0,8482.0,2305.0,5586.0,1082.0,1952.0,1576,2427,4704.0,7350.0,1038.0,1173.0,92.1,1,11.061071,-4.8173733
1643.0,8761.0,753.0,2903.0,488.0,1514.0,712,1961,1989.0,5902.0,399.0,523.0,92.1,1,9.704272,-6.0420694
1470.0,8780.0,185.0,1807.0,720.0,1808.0,898,2372,2146.0,5925.0,2265.0,3743.0,92.2,1,10.026245,-5.173927
2544.0,11456.0,1100.0,3436.0,4786.0,7434.0,5903,9211,13950.0,21792.0,0.0,366.0,92.2,1,11.254008,13.028262
1328.0,8330.0,873.0,4907.0,493.0,929.0,627,1512,1762.0,4892.0,2017.0,3589.0,92.2,1,9.515034,-6.8491488
9423.0,24752.0,2657.0,5944.0,4121.0,4884.0,5679,6481,15108.0,16793.0,0.0,1810.0,92.2,1,12.741126,7.8725257
12843.0,24248.0,2370.0,4535.0,5036.0,4746.0,6547,6522,16725.0,16951.0,2958.0,4111.0,92.2,1,12.537533,9.556809
3755.0,10401.0,1129.0,2248.0,2093.0,2121.0,2670,2835,8009.0,8931.0,307.0,1084.0,92.3,1,12.628493,-4.0205956
1669.0,8962.0,671.0,2275.0,174.0,66.0,74,0,11488.0,17303.0,1874.0,2996.0,92.4,0,-3.485831,-4.615982
1435.0,6769.0,96.0,1423.0,115.0,0.0,79,0,4151.0,7389.0,1418.0,2269.0,92.4,0,-3.150744,-5.6284537
1331850.0,1366200.0,184824.0,225200.0,1746.0,1145.0,155,189,1852830.0,1141120.0,844853.0,489896.0,92.4,0,-1.3784934,14.439458
146539.0,204225.0,13308.0,19725.0,349.0,144.0,0,91,192702.0,167963.0,83193.0,85851.0,92.4,0,-1.1581191,9.335707
3097.0,12084.0,3084.0,5861.0,2631.0,2848.0,3809,4386,11199.0,12542.0,1397.0,1709.0,92.5,1,14.261542,0.9373298
298454.0,430637.0,31921.0,43995.0,906.0,677.0,248,177,184710.0,159998.0,94754.0,88759.0,92.6,0,-1.0817505,11.382058
35562.0,49501.0,18918.0,32717.0,563.0,328.0,472,250,49197.0,45643.0,34344.0,41476.0,92.6,0,-0.8551545,2.989805
9941.0,20287.0,4287.0,9679.0,5981.0,7303.0,7196,8014,17823.0,19432.0,2170.0,3861.0,92.8,1,11.209662,12.566668
219223.0,318198.0,31411.0,48863.0,0.0,406.0,316,137,164963.0,145737.0,84321.0,77405.0,92.9,0,-0.75428957,10.4338045
6975.0,14988.0,1723.0,3991.0,4677.0,4770.0,6422,6592,16907.0,17628.0,2675.0,3476.0,92.9,1,12.466676,9.14912
10904.0,26053.0,4150.0,8932.0,125.0,245.0,159,82,22741.0,24203.0,5810.0,14472.0,93.0,0,0.64829624,-0.52286965
13107.0,19660.0,1297.0,2709.0,4197.0,4231.0,6394,6471,17956.0,17683.0,4229.0,4356.0,93.0,1,12.58235,8.409141
1303.0,8173.0,2097.0,8362.0,94.0,0.0,98,0,13738.0,25080.0,4630.0,8773.0,93.0,0,-4.1031466,-3.8309822
1892020.0,1780450.0,4156310.0,5369330.0,3491.0,3059.0,686,671,2331950.0,1609680.0,1577300.0,1039790.0,93.0,0,-0.742414,15.097538
36972.0,67478.0,3012.0,8574.0,342.0,201.0,200,110,37019.0,35810.0,13928.0,27902.0,93.2,0,0.089695856,3.1736586
3945.0,5789.0,1780.0,5287.0,930.0,1800.0,943,2465,2334.0,5722.0,1906.0,1646.0,93.2,1,10.043224,-5.0939407
15847.0,38105.0,1568.0,2909.0,7811.0,7704.0,8129,8075,12013.0,9770.0,4279.0,3842.0,93.3,1,11.022587,13.951422
26622.0,45103.0,5920.0,10033.0,82.0,98.0,225,114,38021.0,34029.0,24749.0,27856.0,93.4,0,-0.027233569,1.4376315
5870.0,13486.0,2906.0,6319.0,4490.0,4791.0,5957,6950,16213.0,18272.0,1058.0,1813.0,93.5,1,11.978758,9.61344
7244.0,12504.0,2780.0,5350.0,4996.0,5305.0,6078,6584,16221.0,17076.0,1289.0,2829.0,93.5,1,12.48974,9.0933695
22207.0,33430.0,2703.0,4422.0,122.0,62.0,39,92,28935.0,26850.0,12622.0,20478.0,93.5,0,0.49302614,0.2839405
67064.0,91152.0,26881.0,40734.0,233.0,322.0,130,112,44563.0,39697.0,21859.0,28192.0,93.7,0,0.13658337,4.7625117
8304.0,21370.0,2195.0,4828.0,2385.0,2562.0,3624,4010,11809.0,12581.0,1594.0,2122.0,93.7,1,14.554967,-0.053817395
9272.0,18430.0,2308.0,6167.0,5187.0,5530.0,7628,8299,19699.0,21143.0,2418.0,5288.0,93.8,1,11.685439,12.631003
169339.0,225009.0,7908.0,14884.0,58.0,198.0,292,202,20125.0,19044.0,9966.0,9007.0,93.8,0,-0.4288844,7.9429417
5294.0,11835.0,3743.0,7110.0,2069.0,2246.0,2808,3027,7762.0,7970.0,1283.0,1902.0,94.0,1,13.030666,-3.3761528
51587.0,78711.0,3009.0,4254.0,345.0,262.0,119,84,47598.0,42717.0,29844.0,36646.0,94.1,0,-0.24095736,4.135382
8117.0,11762.0,9094.0,14686.0,526.0,340.0,191,84,13686.0,12886.0,3599.0,4567.0,94.1,0,-3.4681175,-4.7405624
8231.0,15414.0,1117.0,2833.0,2936.0,3253.0,4657,4798,14839.0,15244.0,1716.0,4317.0,94.2,1,14.905747,3.3822548
37837.0,68366.0,4214.0,6355.0,314.0,357.0,291,175,41341.0,41048.0,20157.0,28473.0,94.3,0,-0.008500081,3.2300138
54287.0,78251.0,3282.0,4372.0,786.0,806.0,65,68,49165.0,46176.0,31332.0,36342.0,94.6,0,-0.32144865,4.192034
1854.0,6928.0,200.0,1169.0,167.0,76.0,141,36,2682.0,4423.0,258.0,1094.0,94.7,0,-2.8135324,-5.678837
521820.0,547499.0,195738.0,271064.0,4590.0,3470.0,801,542,648905.0,452281.0,350157.0,226836.0,94.7,0,-1.621582,13.168504
15970.0,24789.0,18557.0,29399.0,1924.0,2150.0,3324,3436,11788.0,11470.0,1424.0,3040.0,94.7,1,13.874082,-2.1470602
304469.0,428469.0,97010.0,142682.0,3551.0,3516.0,854,534,240708.0,199621.0,99864.0,77532.0,95.0,0,-1.0611395,11.463285
22784.0,31775.0,4627.0,6722.0,3499.0,3117.0,6293,6106,18592.0,18639.0,5609.0,5955.0,95.0,1,13.923756,6.8865023
521625.0,684694.0,425578.0,647617.0,17592.0,15363.0,25003,22555,51873.0,44007.0,12799.0,10695.0,95.0,1,6.3828406,17.359783
9549.0,15909.0,2262.0,3864.0,3591.0,3879.0,4979,5404,16135.0,17078.0,3349.0,3235.0,95.1,1,13.962566,5.4228086
870.0,4248.0,611.0,2261.0,1004.0,2483.0,1322,3410,4009.0,9793.0,395.0,1426.0,95.2,1,10.809439,-2.535271
1534.0,6382.0,590.0,2554.0,1374.0,2507.0,2073,3876,4953.0,10355.0,425.0,444.0,95.2,1,11.76619,-1.1474288
33594.0,57650.0,4711.0,9052.0,233.0,244.0,0,56,46022.0,46230.0,14066.0,27529.0,95.5,0,-0.12185125,2.610476
4954.0,14592.0,3211.0,6059.0,2691.0,3013.0,3250,3522,10835.0,11919.0,2440.0,2485.0,95.5,1,13.972971,-1.2986372
2355.0,5813.0,1079.0,4691.0,762.0,1884.0,983,2314,3799.0,9676.0,2164.0,2424.0,95.5,1,10.046005,-5.169298
1578.0,9442.0,1074.0,4435.0,2108.0,3855.0,2458,4483,7397.0,14039.0,988.0,1565.0,95.5,1,12.346518,0.6963571
2389.0,15431.0,528.0,2486.0,1006.0,1788.0,1704,3251,5238.0,9816.0,0.0,0.0,95.6,1,10.916195,-2.7636693
4169.0,18072.0,1922.0,5331.0,2749.0,3913.0,3630,4995,10551.0,15645.0,1100.0,1634.0,95.7,1,13.512101,2.6437552
2912.0,16485.0,575.0,2034.0,761.0,2412.0,882,3043,2626.0,9349.0,50.0,253.0,95.7,1,10.436888,-3.652171
13795.0,31371.0,6941.0,11437.0,5163.0,5148.0,8104,8167,24781.0,24165.0,3680.0,3616.0,95.8,1,11.853504,12.4488535
1475.0,10006.0,1421.0,6864.0,162.0,31.0,108,0,2204.0,4824.0,4011.0,7728.0,95.8,0,-4.1986127,-4.885076
11256.0,16932.0,11995.0,12857.0,67.0,32.0,59,13,40554.0,21525.0,19392.0,10450.0,95.8,0,-4.164099,-3.850465
3644340.0,2160260.0,3635920.0,2374540.0,10775.0,4880.0,2904,1600,1787100.0,1318140.0,1407000.0,893082.0,95.8,0,-0.74900323,14.761135
1899.0,9621.0,882.0,2962.0,1283.0,1980.0,2098,3268,5030.0,7735.0,583.0,772.0,95.9,1,12.006104,-3.1650634
8393.0,21343.0,2229.0,4514.0,4667.0,5034.0,6137,7106,16554.0,18755.0,2066.0,3935.0,96.0,1,11.815672,9.988739
4065.0,9908.0,1146.0,2669.0,3896.0,4034.0,5214,6112,14164.0,15792.0,2116.0,2776.0,96.0,1,13.045406,6.967369
246030.0,372772.0,9828.0,13317.0,719.0,427.0,242,145,207179.0,179962.0,87767.0,83383.0,96.2,0,-1.0595767,10.92037
727.0,4341.0,415.0,1880.0,1815.0,3692.0,1744,3565,4627.0,9776.0,1272.0,2408.0,96.2,1,11.542419,-1.2958145
13303.0,16481.0,1877.0,2056.0,3717.0,3345.0,5787,5418,15302.0,13392.0,2028.0,2778.0,96.2,1,13.984091,6.2520146
47359.0,74115.0,9633.0,14173.0,429.0,210.0,187,94,63467.0,60279.0,56172.0,51152.0,96.2,0,-1.2034957,5.074842
1356.0,8061.0,276.0,3020.0,355.0,858.0,538,1169,1948.0,5009.0,2777.0,5142.0,96.4,1,9.26319,-7.303278
3469.0,13094.0,1780.0,4705.0,3508.0,4532.0,4867,6472,15453.0,19819.0,884.0,3742.0,96.4,1,12.401166,6.4117584
31005.0,56530.0,5352.0,10556.0,95.0,192.0,70,35,38330.0,35796.0,21163.0,32908.0,96.5,0,-0.22531612,2.5934005
2084.0,12050.0,913.0,3594.0,14.0,0.0,156,24,4496.0,7360.0,542.0,1587.0,96.6,0,-2.6566038,-5.1973763
693654.0,871207.0,478820.0,654471.0,1564.0,1344.0,541,254,541093.0,446481.0,245068.0,203523.0,96.6,0,-0.95508146,13.202389
3040.0,10260.0,1567.0,3200.0,2494.0,3292.0,3797,4949,9578.0,11542.0,2360.0,3611.0,96.9,1,13.616896,2.7177527
3989.0,14022.0,1534.0,4515.0,1754.0,2280.0,2357,3476,6816.0,9935.0,839.0,1513.0,97.0,1,12.178172,-2.3335416
4238.0,9464.0,0.0,1256.0,83.0,48.0,191,62,24506.0,19715.0,12549.0,10769.0,97.1,0,-4.1917424,-3.9645095
608.0,3505.0,111.0,847.0,122.0,4.0,216,159,4256.0,9863.0,42394.0,97378.0,97.1,0,-7.030614,-1.222095
1075300.0,1020670.0,83939.0,94384.0,2065.0,1053.0,659,438,1887880.0,1075950.0,896923.0,487374.0,97.1,0,-1.5294406,14.358155
1578.0,6500.0,0.0,36.0,173.0,157.0,124,39,3376.0,5841.0,3701.0,5000.0,97.1,0,-3.6289752,-5.230652
2111.0,9598.0,581.0,3316.0,1754.0,2733.0,2642,4146,7650.0,12307.0,840.0,1241.0,97.4,1,12.508707,-0.40004554
1912.0,8414.0,968.0,3428.0,862.0,2022.0,702,1932,2538.0,5914.0,1863.0,2181.0,97.6,1,9.74427,-5.9200125
1712400.0,1576980.0,4242430.0,4568060.0,6048.0,3517.0,2253,1091,488244.0,370271.0,337761.0,230154.0,97.7,0,-0.4689544,14.420787
8480.0,17744.0,3728.0,7945.0,430.0,235.0,23,0,18915.0,20113.0,4086.0,11327.0,97.7,0,0.60711724,-0.6422369
6508.0,9490.0,2022.0,3073.0,2563.0,2712.0,2800,2978,8591.0,10117.0,685.0,1478.0,97.8,1,12.920733,-3.3206043
8168.0,19905.0,2597.0,5052.0,3902.0,4188.0,5377,5517,16071.0,16424.0,2135.0,4053.0,97.9,1,13.904507,6.1632
3239.0,13310.0,1368.0,5137.0,2615.0,3555.0,2986,4255,7859.0,11008.0,212.0,1004.0,98.0,1,13.6124525,0.5412137
32084.0,50881.0,12985.0,21620.0,180.0,233.0,165,105,40873.0,38364.0,24424.0,28066.0,98.1,0,-0.33044595,2.2750447
3741.0,10585.0,1412.0,3193.0,9645.0,10436.0,10703,12183,25649.0,28263.0,0.0,1889.0,98.1,1,8.810541,16.561533
34621.0,54788.0,5971.0,10734.0,279.0,230.0,77,53,44929.0,45045.0,15129.0,29823.0,98.1,0,-0.16512202,2.5499072
9547.0,16345.0,3606.0,5009.0,2745.0,2660.0,3826,3708,11337.0,11739.0,3282.0,2203.0,98.6,1,14.356071,-0.54674405
40047.0,64477.0,45526.0,76051.0,200.0,156.0,35,71,61993.0,58339.0,35153.0,41669.0,98.6,0,-1.0029652,4.28604
8344.0,15629.0,1424.0,2740.0,5205.0,5669.0,7388,7778,19632.0,19676.0,1907.0,3371.0,99.2,1,11.853193,11.921265
4013.0,12254.0,1774.0,4788.0,2259.0,3047.0,3286,4555,9801.0,12650.0,1629.0,2165.0,99.3,1,13.410763,1.2171514
10677.0,21749.0,7271.0,11407.0,8121.0,7662.0,10700,11054,28793.0,28481.0,4579.0,5192.0,99.9,1,9.143571,16.293396
5012.0,13799.0,1465.0,3709.0,2497.0,2737.0,3335,3647,9047.0,9476.0,764.0,2012.0,99.9,1,13.984421,-1.2438651
10246.0,21543.0,2856.0,6466.0,3014.0,3093.0,4571,4922,13874.0,14172.0,2592.0,4482.0,99.9,1,15.001974,3.7122757
3577.0,15467.0,1558.0,5514.0,2727.0,4666.0,3844,6618,10238.0,16994.0,3303.0,3668.0,100.0,1,12.163486,5.4353833
1877.0,7350.0,209.0,1960.0,831.0,2646.0,1053,3785,3342.0,10729.0,445.0,1516.0,100.0,1,10.972952,-1.6749592
5310.0,10905.0,1405.0,4722.0,1232.0,2529.0,1529,3293,4703.0,9836.0,1404.0,1542.0,100.1,1,10.980213,-2.6186266
3612.0,11362.0,1392.0,3078.0,3375.0,3748.0,4937,5546,12716.0,14211.0,1787.0,1991.0,100.1,1,13.708494,5.513954
42071.0,60926.0,14693.0,24539.0,160.0,143.0,276,130,31513.0,30046.0,16788.0,23979.0,100.3,0,0.3238495,2.576936
6977.0,20266.0,1762.0,4773.0,4291.0,4949.0,6159,7238,17296.0,19911.0,2471.0,4553.0,100.3,1,11.780159,10.128308
4273.0,11450.0,1122.0,2963.0,2841.0,3519.0,3926,4556,10136.0,11871.0,852.0,1080.0,100.4,1,14.358586,1.9690679
18157.0,31722.0,5980.0,10450.0,324.0,181.0,324,199,24055.0,24659.0,10017.0,20334.0,100.4,0,0.56719804,-0.13634679
1876.0,9453.0,932.0,3548.0,680.0,2027.0,605,2328,1415.0,4584.0,0.0,0.0,100.5,1,10.006953,-5.1560006
5275.0,11805.0,2463.0,6393.0,4182.0,6305.0,4233,6137,10613.0,14992.0,2903.0,2606.0,100.6,1,12.573418,6.3662925
10225.0,17955.0,1596.0,4383.0,5425.0,5982.0,6702,7354,14797.0,15497.0,1023.0,1968.0,100.6,1,11.64056,11.200267
1746.0,10846.0,343.0,3170.0,637.0,1636.0,930,2635,2140.0,6784.0,1196.0,2511.0,100.9,1,10.2764,-4.5018067
2876.0,10935.0,207.0,2057.0,151.0,67.0,159,101,6199.0,8478.0,1535.0,1622.0,100.9,0,-2.923762,-5.099674
545706.0,673188.0,106666.0,158046.0,1091.0,1258.0,146,209,960708.0,804327.0,549803.0,422144.0,100.9,0,-1.7311137,13.927134
62714.0,89910.0,3386.0,4429.0,744.0,278.0,327,165,71441.0,66165.0,51162.0,52204.0,100.9,0,-1.1294885,5.675917
3257.0,8766.0,2226.0,4231.0,823.0,1111.0,1862,2724,5224.0,7893.0,1939.0,2114.0,100.9,1,11.08658,-4.5787444
4197.0,7684.0,609.0,2065.0,261.0,605.0,371,1299,1480.0,4158.0,144.0,382.0,100.9,1,9.309885,-7.2375236
3252.0,13740.0,331.0,1496.0,1114.0,2545.0,1480,3617,2892.0,7895.0,915.0,1473.0,101.0,1,11.085278,-1.8629165
69503.0,100522.0,5314.0,7508.0,397.0,204.0,84,164,74189.0,66791.0,72055.0,50645.0,101.1,0,-1.0573643,5.9369698
2716140.0,1707440.0,6344080.0,5347380.0,29401.0,23383.0,29058,26914,305494.0,198759.0,104507.0,78339.0,101.3,0,-0.44616938,14.635098
6977.0,12443.0,2904.0,5691.0,4797.0,4686.0,6576,6819,15616.0,15761.0,2546.0,3533.0,101.3,1,12.289354,9.559613
82313.0,127120.0,4632.0,8630.0,311.0,237.0,349,159,49591.0,42030.0,33932.0,36521.0,101.3,0,-0.4188901,7.0356092
87796.0,128306.0,6804.0,10175.0,620.0,259.0,166,109,52271.0,48563.0,29230.0,33533.0,101.3,0,-0.44500256,7.0983977
2394.0,10998.0,944.0,3099.0,1897.0,2553.0,2587,3583,6705.0,9339.0,0.0,954.0,101.4,1,12.708635,-1.8994552
7261.0,11850.0,1021.0,1658.0,3295.0,3582.0,5001,5371,14006.0,14685.0,741.0,2611.0,101.4,1,14.016719,5.1864824
28307.0,32899.0,1539.0,2933.0,5446.0,5177.0,8077,7750,25762.0,25394.0,8691.0,7241.0,101.6,1,11.975113,12.11501
8182.0,16360.0,2870.0,6212.0,2673.0,3059.0,4075,4587,11801.0,12991.0,2476.0,3843.0,101.6,1,14.856708,2.1550581
34410.0,62522.0,2078.0,5005.0,182.0,76.0,329,140,36203.0,32371.0,37194.0,33888.0,101.7,0,-0.37644523,2.9669902
79770.0,129462.0,10901.0,17464.0,157.0,225.0,77,155,111864.0,98838.0,37710.0,42000.0,101.8,0,-0.970244,7.6645503
1430.0,4052.0,0.0,1333.0,122.0,36.0,131,0,4491.0,4831.0,1426.0,1722.0,101.9,0,-3.0420504,-5.9469256
383044.0,486950.0,24400.0,34599.0,1124.0,961.0,304,166,533330.0,427499.0,209787.0,180703.0,101.9,0,-1.7107365,12.858907
81307.0,132203.0,15706.0,24684.0,568.0,213.0,115,102,97178.0,79683.0,48345.0,40454.0,102.2,0,-0.9158537,7.5934606
326289.0,441373.0,28029.0,41420.0,644.0,465.0,6195,5864,171372.0,152336.0,118101.0,114797.0,102.3,0,-0.3468998,11.70094
17095.0,28674.0,8337.0,14224.0,145.0,63.0,269,145,25686.0,24997.0,15043.0,17217.0,102.3,0,0.59778523,-0.23725311
3456.0,12810.0,1714.0,5642.0,2406.0,3229.0,3185,4607,8795.0,12784.0,804.0,1111.0,102.4,1,13.365256,1.3355104
17611.0,36438.0,2521.0,6306.0,336.0,196.0,0,69,36303.0,35588.0,19232.0,22977.0,102.4,0,0.10598631,0.7366616
24024.0,42247.0,4085.0,7176.0,471.0,501.0,212,150,29097.0,29551.0,12388.0,23278.0,102.6,0,0.36204883,0.7999677
4651.0,10478.0,947.0,2295.0,1432.0,2727.0,1325,3114,4568.0,8896.0,2598.0,1993.0,102.6,1,10.911706,-2.7544851
23873.0,28440.0,4746.0,6905.0,8540.0,8829.0,10706,10760,30964.0,30135.0,5247.0,5578.0,102.7,1,9.211286,16.241644
3230.0,6453.0,1031.0,3501.0,4394.0,6116.0,5143,7333,12384.0,17128.0,329.0,1075.0,102.8,1,11.411677,10.089987
3464.0,9207.0,1330.0,3461.0,3597.0,3985.0,4558,5343,11980.0,14422.0,340.0,1158.0,102.8,1,13.8121395,4.7450976
12155.0,13727.0,1622.0,5130.0,7258.0,7484.0,10449,10492,25521.0,23787.0,4674.0,4867.0,102.9,1,9.566454,15.859498
148974.0,167944.0,506855.0,722750.0,7588.0,6820.0,10177,9978,32041.0,29518.0,8013.0,6733.0,103.0,1,9.427085,13.922669
6104.0,12310.0,760.0,2660.0,3847.0,5050.0,4875,6548,13574.0,17290.0,3637.0,2780.0,103.2,1,12.391251,6.4788547
65864.0,93872.0,3197.0,5295.0,352.0,331.0,295,170,63307.0,58834.0,49852.0,49925.0,103.2,0,-1.0024302,5.6824675
4582.0,7866.0,1100.0,2535.0,2812.0,3813.0,2852,3748,8882.0,11815.0,0.0,853.0,103.3,1,13.165074,-0.52889913
116132.0,174817.0,9830.0,14051.0,776.0,386.0,330,120,87121.0,78251.0,67291.0,69232.0,103.3,0,-0.64256966,7.7917366
12087.0,23165.0,3371.0,6059.0,7354.0,7119.0,8499,8432,26877.0,26051.0,3264.0,4890.0,103.4,1,10.978425,14.047868
6133.0,13797.0,1285.0,3051.0,2332.0,2600.0,3298,3817,8655.0,10116.0,136.0,1468.0,103.5,1,13.960825,-0.8693594
2135.0,8519.0,173.0,2246.0,867.0,2964.0,1097,3505,2310.0,8417.0,612.0,1447.0,103.8,1,10.965458,-1.9088722
12960.0,14747.0,715.0,2256.0,5238.0,5239.0,6847,7023,20563.0,21157.0,2455.0,4153.0,104.4,1,12.132512,10.140334
10301.0,24243.0,1342.0,3173.0,465.0,241.0,188,85,20356.0,21484.0,5421.0,10773.0,104.4,0,0.6467298,-0.5371292
4977.0,11602.0,1694.0,3388.0,2416.0,2317.0,2508,2792,7901.0,8886.0,1010.0,1395.0,104.6,1,12.537847,-4.1223474
21138.0,31559.0,51215.0,72427.0,209.0,151.0,349,149,9251.0,7426.0,934.0,1521.0,104.6,0,0.7356211,-0.36657515
382477.0,554849.0,66670.0,94877.0,623.0,906.0,19,150,210809.0,190133.0,123113.0,114914.0,104.8,0,-1.0480986,12.015017
4873.0,9603.0,683.0,1583.0,219.0,118.0,49,4,8924.0,6911.0,4282.0,3492.0,104.9,0,-2.7857687,-5.32837
6658.0,8978.0,27.0,1756.0,219.0,355.0,0,0,5878.0,5012.0,4414.0,2430.0,104.9,0,-2.7384465,-5.520226
1279.0,4433.0,223.0,1391.0,224.0,162.0,137,17,2387.0,4160.0,7637.0,14239.0,104.9,0,-4.894893,-4.4214387
436435.0,560947.0,67963.0,101074.0,1801.0,1495.0,377,290,634311.0,520588.0,260672.0,223056.0,104.9,0,-1.7343187,13.21241
27206.0,33976.0,4200.0,6319.0,2226.0,1937.0,5540,5506,15062.0,14678.0,6765.0,5851.0,105.2,1,15.577443,4.990417
77152.0,116260.0,6679.0,11061.0,0.0,48.0,0,40,95702.0,82200.0,29400.0,28400.0,105.2,0,-0.69016594,7.337994
106049.0,155603.0,13771.0,19110.0,0.0,49.0,0,96,57444.0,49698.0,55992.0,44911.0,105.4,0,-0.57798105,7.4845753
1488.0,5883.0,480.0,2444.0,2365.0,3406.0,3234,4667,8492.0,12103.0,641.0,1221.0,105.5,1,13.265078,1.4501595
36575.0,55392.0,7870.0,12559.0,221.0,130.0,0,30,41270.0,35705.0,27486.0,29170.0,105.5,0,-0.15136656,2.526903
2556.0,12892.0,1350.0,5216.0,2304.0,3334.0,3498,5025,10170.0,14886.0,950.0,1457.0,105.7,1,13.295217,2.5978947
536332.0,685951.0,377629.0,517369.0,1247.0,760.0,302,257,169437.0,148601.0,85365.0,78258.0,105.8,0,-0.77586955,12.511432
1658.0,9005.0,157.0,985.0,41.0,0.0,117,32,2880.0,4207.0,1292.0,2904.0,105.9,0,-2.8674507,-5.5829673
246279.0,328255.0,38632.0,52248.0,1822.0,1544.0,1034,348,445297.0,339269.0,139792.0,113727.0,105.9,0,-1.5230178,10.9072275
15858.0,25056.0,2693.0,3224.0,4735.0,4430.0,5914,6131,15845.0,15673.0,6096.0,3845.0,106.0,1,13.11623,7.677508
2610.0,15164.0,1117.0,4124.0,1538.0,3341.0,2388,4745,7255.0,13660.0,918.0,2267.0,106.4,1,12.306265,1.1094145
5089.0,13103.0,384.0,1636.0,804.0,2517.0,1135,3300,3570.0,9798.0,95.0,265.0,106.4,1,10.681378,-2.6019382
1942.0,7139.0,211.0,2283.0,429.0,1354.0,744,1790,2226.0,4837.0,177.0,289.0,106.4,1,9.653563,-6.39087
173231.0,243515.0,9269.0,14034.0,242.0,251.0,342,125,186494.0,165237.0,91141.0,81731.0,106.5,0,-1.1321034,9.586501
23992.0,37903.0,5262.0,7203.0,451.0,206.0,412,211,32812.0,29317.0,18899.0,22062.0,106.5,0,0.412786,0.44215274
514168.0,580858.0,40558.0,53829.0,3698.0,2688.0,44729,36117,347603.0,264847.0,277578.0,198045.0,106.6,1,5.9042025,17.6622
29757.0,47220.0,5800.0,7735.0,79.0,91.0,99,40,31365.0,31383.0,12850.0,22820.0,106.6,0,0.5598995,1.3585768
857.0,5062.0,211.0,2406.0,423.0,822.0,430,971,1417.0,4283.0,1175.0,2297.0,106.7,1,9.246759,-7.3269696
2549.0,11531.0,1191.0,3298.0,1510.0,1856.0,2133,2778,6836.0,8945.0,845.0,1301.0,106.7,1,11.838888,-4.2053504
3961.0,12398.0,1829.0,4107.0,2480.0,2882.0,3236,3705,8030.0,9899.0,0.0,2128.0,106.8,1,13.918258,-1.1552066
805.0,3908.0,1376.0,4914.0,844.0,1809.0,1179,2616,3331.0,7456.0,681.0,1639.0,107.0,1,10.502166,-4.423942
4294.0,12902.0,755.0,1810.0,471.0,1352.0,901,2287,2769.0,7354.0,276.0,341.0,107.0,1,9.983911,-5.4704633
6449.0,14062.0,1428.0,3377.0,3276.0,3834.0,4365,4944,12658.0,15076.0,1689.0,3786.0,107.3,1,14.188043,3.5155513
12272.0,21395.0,1809.0,4985.0,5878.0,6618.0,8070,8441,21079.0,20261.0,1689.0,3775.0,107.3,1,11.067996,13.360986
30872.0,53242.0,4035.0,6837.0,0.0,55.0,250,151,40009.0,39982.0,20838.0,30645.0,107.3,0,-0.23243022,2.4430065
4359.0,18017.0,372.0,1336.0,2953.0,4333.0,3684,5695,9384.0,14927.0,301.0,1439.0,107.3,1,12.744096,4.267215
7383.0,13964.0,0.0,1033.0,726.0,1226.0,673,1868,1705.0,4496.0,0.0,146.0,107.3,1,9.652249,-6.339002
9005.0,18417.0,2056.0,4046.0,6280.0,6704.0,8404,8992,22041.0,21846.0,1588.0,3447.0,107.3,1,10.728208,14.075133
69604.0,103623.0,14618.0,24271.0,324.0,315.0,405,204,38820.0,37655.0,30393.0,37256.0,107.4,0,0.08030298,5.218672
5337.0,15529.0,928.0,2266.0,3019.0,3288.0,3438,4041,9307.0,10249.0,193.0,1039.0,107.5,1,14.062412,0.13762496
9995.0,19660.0,3403.0,5325.0,6343.0,6711.0,7660,8085,21588.0,20097.0,3440.0,3479.0,107.5,1,11.180979,12.939155
4851.0,17592.0,1620.0,3960.0,1954.0,2198.0,2991,3327,9379.0,10821.0,263.0,613.0,107.6,1,13.414067,-2.5419807
7090.0,14869.0,1261.0,2615.0,2383.0,3166.0,3616,4278,9381.0,11200.0,743.0,2266.0,107.7,1,14.082862,0.6514946
30051.0,49873.0,3409.0,5754.0,8439.0,8854.0,11947,11667,33559.0,31012.0,8714.0,7651.0,107.7,1,8.642153,16.654926
2671.0,10747.0,1393.0,4556.0,1227.0,1628.0,1551,2077,4630.0,7105.0,1039.0,1403.0,107.9,1,10.885528,-5.3671765
18463.0,39040.0,7121.0,12845.0,382.0,209.0,210,121,21318.0,21353.0,9223.0,14757.0,108.0,0,0.80894417,0.10621355
1784.0,5905.0,518.0,1679.0,86.0,76.0,232,137,3311.0,4880.0,415.0,459.0,108.0,0,-3.1663742,-5.4923162
848.0,4506.0,0.0,1561.0,67.0,0.0,184,99,2694.0,4217.0,449.0,586.0,108.0,0,-3.2497535,-5.640108
606342.0,693037.0,107799.0,153358.0,2799.0,2482.0,41366,33574,357875.0,279196.0,286621.0,197415.0,108.0,1,5.9657755,17.611645
233480.0,309508.0,33069.0,50285.0,451.0,215.0,450,255,281695.0,254962.0,150881.0,145733.0,108.1,0,-1.495064,10.782634
655.0,3680.0,245.0,1163.0,200.0,125.0,179,107,5315.0,10794.0,1093.0,1927.0,108.2,0,-3.2573106,-5.6167903
