FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
9794.0,19217.0,2200.0,3673.0,4783,5581,6699,7175,17296.0,17306.0,2885.0,4485.0,64.1,0,-143854.7530515655,16644.539211309107
7864.0,22643.0,1428.0,4010.0,2281,2681,2780,3344,8555.0,10208.0,1132.0,2726.0,64.1,0,-150103.85425963553,22115.135690142124
4252.0,10324.0,1026.0,1832.0,1813,1978,2982,3229,8652.0,8944.0,1766.0,4676.0,64.1,0,-151366.45110018566,21649.65692771473
354625.0,511336.0,161117.0,221095.0,502,523,367,172,342475.0,284016.0,146909.0,117298.0,64.1,0,323986.5410912757,-158875.85925242837
29325.0,49318.0,1859.0,3496.0,180,287,324,176,41137.0,36935.0,28053.0,26357.0,64.1,0,-112962.07244295928,-11576.152495378305
7832.0,21943.0,1692.0,4738.0,2160,1938,3056,3178,9126.0,10032.0,293.0,2244.0,64.2,0,-150047.83871805525,22382.100336973217
34823.0,58840.0,9336.0,15458.0,290,199,43,33,54187.0,51334.0,38683.0,39102.0,64.2,0,-94133.94991675028,-19947.402409797967
48240.0,70636.0,12891.0,18080.0,1,24,443,190,54744.0,49520.0,35265.0,38418.0,64.2,0,-87329.44623322695,-17502.66914619949
36166.0,55351.0,21297.0,34773.0,487,236,131,95,39647.0,35171.0,24977.0,26032.0,64.3,0,-98928.95886662604,3537.687713961739
12240.0,19478.0,3239.0,6363.0,3515,3349,5585,5835,16787.0,15759.0,4389.0,4415.0,64.3,0,-141816.34511284038,16806.076332831995
34165.0,64274.0,9236.0,15479.0,0,15,168,87,33557.0,30353.0,17920.0,23966.0,64.3,0,-113654.01950292198,1900.7484914122176
4178.0,11110.0,614.0,5155.0,22,20,26,8,1898.0,4444.0,14579.0,23386.0,64.4,0,-147879.5245395161,17912.090009731997
25582.0,39384.0,12517.0,20686.0,337,319,0,23,28759.0,28775.0,11181.0,22133.0,64.4,0,-119989.8123698874,10699.060909683354
51359.0,85484.0,6488.0,9384.0,285,283,122,147,34982.0,31556.0,35951.0,26266.0,64.4,0,-100588.06258272268,-10215.276787870553
40429.0,60772.0,21233.0,32590.0,252,166,172,110,45592.0,44258.0,28406.0,31114.0,64.4,0,-92589.97769480525,-2193.9585450179766
1951.0,4998.0,877.0,2711.0,1248,1140,1772,1953,4033.0,4695.0,416.0,653.0,64.4,0,-155515.95052728523,25325.73278233284
7520.0,13671.0,4392.0,5590.0,2002,1899,2991,2954,9717.0,9539.0,2918.0,3486.0,64.5,0,-146938.7385938036,22735.255333349334
30796.0,44339.0,2034.0,4366.0,115,43,321,123,34939.0,32556.0,19933.0,21784.0,64.5,0,-118725.1874581535,-4227.480167488247
25810.0,39845.0,8891.0,14692.0,242,225,0,51,41924.0,38936.0,32661.0,28583.0,64.5,0,-107291.42462971975,-8946.341265032297
71809.0,109199.0,9017.0,16270.0,354,300,0,21,43017.0,40739.0,25503.0,35388.0,64.5,0,-89742.63156931667,-11360.21123555597
10200.0,19472.0,3278.0,7125.0,2863,2724,5194,5633,14423.0,14669.0,3457.0,6245.0,64.6,0,-143890.73201959537,18560.515603104668
3123.0,8676.0,197.0,583.0,145,87,302,169,4981.0,7502.0,2458.0,3292.0,64.6,0,-153987.5208005133,23087.192092419376
2125.0,5186.0,0.0,723.0,254,345,260,136,12812.0,11844.0,2763.0,3089.0,64.6,0,-150801.49023356976,18525.78562160469
798321.0,1019810.0,52691.0,68803.0,2305,1750,307,193,806407.0,631071.0,609364.0,491724.0,64.6,0,867075.1808938833,-768368.7520078239
5504.0,13839.0,2526.0,4497.0,2160,1683,2236,2144,5781.0,5381.0,459.0,1068.0,64.7,0,-152062.15626929802,25108.42358258745
17077.0,27952.0,3944.0,7333.0,394,307,178,136,29276.0,26727.0,10622.0,19438.0,64.7,0,-129548.2959785836,5704.860669382517
29011.0,51909.0,1677.0,2816.0,487,304,387,149,37369.0,32986.0,23754.0,24223.0,64.7,0,-116843.10461688168,-7531.73194398866
4812.0,14836.0,1503.0,3379.0,2238,2330,2619,2867,7219.0,7682.0,182.0,492.0,64.8,0,-152538.2550434187,23822.04837231117
26092.0,37687.0,10374.0,15132.0,426,220,156,108,27409.0,24181.0,26181.0,21598.0,64.8,0,-116153.222139363,3656.245061824928
1403.0,8516.0,997.0,4471.0,605,1195,696,1472,1921.0,4476.0,360.0,490.0,64.9,0,-156683.55068537832,26688.3315070634
24433.0,31618.0,36766.0,58917.0,2960,3205,5205,5138,14669.0,14009.0,1895.0,1898.0,64.9,0,-116375.02224137212,41595.67638158411
2323.0,9588.0,1414.0,4898.0,1752,2420,2082,2947,5348.0,7735.0,305.0,1447.0,64.9,0,-154344.7627215968,24894.219856273725
7104.0,12805.0,1843.0,3763.0,2260,2242,3337,3570,9934.0,10624.0,1181.0,2197.0,64.9,0,-149534.6894647537,21730.55909498119
3888.0,20933.0,777.0,4279.0,2284,3854,2604,4743,6493.0,11129.0,497.0,1695.0,64.9,0,-153495.26699058904,23555.868402467266
1024.0,3050.0,729.0,1861.0,509,1084,665,1558,2740.0,6015.0,1436.0,1545.0,65.0,0,-156113.85772433894,25516.93823291133
1700.0,6646.0,49.0,874.0,1212,1811,1557,2589,5074.0,8538.0,337.0,1064.0,65.0,0,-155681.32695542328,24176.898137993543
21613.0,40775.0,8606.0,16085.0,143,163,79,53,33997.0,35357.0,12793.0,27009.0,65.0,0,-120689.32204765282,4218.994689073941
2095.0,5951.0,2109.0,3730.0,160,154,119,90,6561.0,6171.0,7408.0,6807.0,65.2,0,-150108.176094791,21194.08260216328
1130.0,1945.0,1290.0,2972.0,0,15,0,0,5645.0,4750.0,9795.0,7390.0,65.2,-1,-150505.7989026748,20161.673232783127
506989.0,662380.0,284906.0,430760.0,660,717,0,54,411266.0,367001.0,221662.0,197716.0,65.2,0,539673.2441365881,-164592.51744714746
21171.0,44716.0,10622.0,19559.0,2048,2256,4789,5122,12846.0,12758.0,4639.0,5611.0,65.2,0,-134759.86646955003,23136.216380911534
550865.0,674406.0,575055.0,738137.0,1329,732,627,297,298020.0,238345.0,191051.0,150069.0,65.3,0,684127.3496365069,115396.37334942352
26372.0,45361.0,9753.0,18316.0,44,161,357,186,41273.0,38904.0,35087.0,32864.0,65.3,0,-105386.44411960768,-9477.518871977689
28330.0,44930.0,4069.0,6991.0,1882,1889,5165,5297,13207.0,13228.0,3414.0,4141.0,65.3,0,-136691.89367710552,18361.38775984832
796.0,4224.0,602.0,2251.0,1025,2877,1258,3587,2765.0,7781.0,326.0,1133.0,65.3,0,-156750.3628790219,25943.342114238705
38906.0,63277.0,6098.0,9743.0,77,188,272,177,34370.0,33165.0,14615.0,20852.0,65.4,0,-115044.12285961313,517.9395261241625
14414.0,27946.0,2579.0,5133.0,3660,3654,5136,5529,14456.0,15126.0,4366.0,3627.0,65.5,0,-142541.60283025567,17546.0108730786
110136.0,187356.0,5812.0,8272.0,127,231,594,250,134416.0,117944.0,67013.0,66960.0,65.6,0,-14330.982687443204,-89172.47327799324
193269.0,286615.0,34396.0,50234.0,176,215,0,31,192032.0,164187.0,96524.0,87763.0,65.6,0,79559.49018580024,-123756.5076762344
27046.0,47554.0,5789.0,10155.0,160,92,280,117,28175.0,26549.0,16595.0,23608.0,65.6,0,-121960.94486069854,3768.835352521743
13483.0,24668.0,4313.0,6806.0,2871,2728,4115,4209,12979.0,13735.0,2867.0,3300.0,65.7,0,-143054.87796135287,20337.14795220674
36245.0,63502.0,12249.0,21031.0,315,215,0,10,58965.0,54775.0,26852.0,39972.0,65.7,0,-93810.05921447492,-15840.367784229284
677075.0,799201.0,859924.0,1209300.0,1410,1100,667,252,331925.0,281864.0,186504.0,154425.0,65.7,0,942896.8754703798,285171.4132529079
21151.0,32881.0,9183.0,13967.0,165,138,184,111,28635.0,26087.0,18044.0,20024.0,65.8,0,-121718.9133463473,6168.903761747271
5910.0,12227.0,1555.0,4681.0,3052,3202,3954,4174,8999.0,8558.0,735.0,2041.0,65.8,0,-150840.57517392948,22368.595276130123
28447.0,52478.0,5678.0,9447.0,191,230,65,85,36820.0,36812.0,12131.0,24264.0,65.9,0,-119087.62247068662,510.5499973436199
762497.0,611760.0,827979.0,769637.0,2249,1330,705,323,306913.0,242055.0,149607.0,111436.0,65.9,0,926146.1176434492,288914.4742923036
11777.0,29353.0,1635.0,3796.0,4696,4453,6053,5868,18322.0,18488.0,3995.0,4191.0,66.0,0,-142548.98431462553,15052.902472455016
167394.0,247421.0,36385.0,49140.0,200,188,509,159,173721.0,151951.0,96795.0,87608.0,66.0,0,61820.27583304248,-109786.47767014714
734429.0,920149.0,600719.0,674033.0,1481,1187,765,448,127615.0,109688.0,68183.0,53392.0,66.0,0,640437.212829633,273730.810539746
94594.0,139539.0,9056.0,13768.0,179,210,70,90,45239.0,42962.0,24044.0,30138.0,66.0,0,-80417.08957335463,-13536.637528472824
1582.0,5090.0,0.0,1207.0,3786,4556,3989,4612,9635.0,11398.0,1240.0,1137.0,66.0,0,-153281.41672296973,21199.64541150335
99116.0,152441.0,188643.0,266991.0,4279,4459,11156,10967,29572.0,29416.0,11380.0,10355.0,66.1,0,28407.94553837832,127593.50150065748
32127.0,55758.0,10242.0,17244.0,0,48,102,107,37562.0,33950.0,32044.0,25399.0,66.1,0,-106381.02860671046,-5550.374060109974
9019.0,24140.0,1323.0,3206.0,2455,3100,3004,3542,9107.0,10415.0,3080.0,2983.0,66.1,0,-148666.0854290679,20779.764164550288
27936.0,53577.0,25262.0,42868.0,2694,2817,7179,7149,18527.0,18295.0,3329.0,6090.0,66.1,0,-119898.5407446845,30046.154323097224
5613.0,12877.0,2054.0,3678.0,2090,2404,2727,3013,8234.0,8637.0,1058.0,3058.0,66.1,0,-150751.6599095029,22937.504708913475
21465.0,41520.0,1436.0,2776.0,3063,2657,4545,4661,14012.0,13593.0,3776.0,3455.0,66.1,0,-140859.0100850944,16616.026933970454
14061.0,17682.0,3316.0,6234.0,2186,2104,3097,3078,8523.0,7534.0,925.0,1714.0,66.1,0,-146477.76325540093,23071.07445277438
23387.0,48814.0,9238.0,16141.0,246,178,81,178,32355.0,31914.0,8004.0,19290.0,66.2,0,-122965.32944798388,8206.913682021805
2854.0,6764.0,128.0,1454.0,191,108,36,22,27308.0,24315.0,10166.0,10462.0,66.3,0,-140047.9564180641,6539.23846248729
1856.0,11314.0,461.0,2272.0,115,40,134,8,10236.0,18863.0,1564.0,4358.0,66.3,0,-152120.60462716108,20700.23024825939
11371.0,14278.0,715.0,1515.0,23,62,93,136,8760.0,5398.0,11365.0,4972.0,66.3,0,-144883.33996642497,16649.510583185656
6097.0,10671.0,0.0,1305.0,109,65,184,98,14322.0,13231.0,89298.0,128430.0,66.3,0,-101707.18176188416,-31604.3719777143
1179390.0,1233340.0,85092.0,91219.0,5573,4000,649,328,2535430.0,1590310.0,1147220.0,666120.0,66.3,0,2073968.7279349032,-1997543.4294155007
36952.0,59866.0,14643.0,19000.0,322,125,633,232,46167.0,43136.0,31800.0,27642.0,66.4,0,-97276.36201346268,-7883.295354168516
11792.0,20413.0,2324.0,3943.0,4300,4538,5913,6033,16480.0,17179.0,2730.0,3662.0,66.4,0,-143476.71493950536,17154.398927889582
1927.0,12726.0,1127.0,4368.0,1133,2417,1641,4025,4238.0,9255.0,33.0,728.0,66.4,0,-155401.31424824064,25540.85177519165
2098.0,13808.0,454.0,3012.0,966,2270,1514,3979,3078.0,8388.0,250.0,681.0,66.4,0,-156245.89897177307,25621.314465293857
49324.0,78346.0,3043.0,6250.0,403,272,87,66,48169.0,43405.0,34212.0,35206.0,66.5,0,-97331.80834415636,-20015.978284408742
5333.0,14117.0,1948.0,3894.0,1465,2038,2397,3045,7492.0,10892.0,1892.0,3550.0,66.5,0,-150911.92676140487,22906.557232816347
24684.0,30470.0,5266.0,7339.0,393,298,194,159,30442.0,27980.0,31014.0,25737.0,66.5,0,-116471.27038084224,-3935.729563230991
2420.0,13431.0,281.0,1595.0,161,169,119,79,4897.0,13083.0,142.0,970.0,66.5,0,-155399.6793158847,24463.89472926201
11153.0,20635.0,2979.0,5068.0,2733,2739,3769,3876,10059.0,9946.0,1971.0,3801.0,66.6,0,-146562.00925741615,21589.777145247448
13959.0,30412.0,2852.0,5466.0,5357,5722,7773,8392,22316.0,23883.0,2350.0,4551.0,66.6,0,-139562.2210903652,14110.969525277646
20127.0,42813.0,5942.0,9928.0,439,175,235,128,24708.0,22711.0,22242.0,18735.0,66.6,0,-124678.89751152598,4571.426044765743
5390.0,12327.0,1376.0,2290.0,4234,4709,5152,5818,12587.0,13745.0,507.0,1994.0,66.6,0,-149598.142228089,20372.731923416177
44174.0,59305.0,9822.0,12283.0,37,80,0,39,50139.0,46991.0,23068.0,34035.0,66.6,0,-98370.15318311272,-11111.24184759716
27731.0,39786.0,9059.0,13920.0,731,389,226,65,27511.0,24675.0,24977.0,19628.0,66.6,0,-116991.62033847193,3233.2823702820388
26397.0,40756.0,4277.0,7243.0,560,282,291,152,30243.0,30141.0,20961.0,20406.0,66.7,0,-120958.4651118078,90.62939393498893
35366.0,42661.0,6653.0,7686.0,1972,1753,4496,4180,11190.0,10911.0,5181.0,3986.0,66.7,0,-132322.18555277956,19927.808516435885
9795.0,10328.0,187.0,1876.0,221,242,197,161,13805.0,5858.0,1096.0,632.0,66.7,0,-147957.05142121034,18340.3389083071
421804.0,545406.0,18552.0,23399.0,2060,1714,87,127,502576.0,388834.0,190060.0,141041.0,66.7,0,348918.2898273803,-375241.6452164687
8870.0,12695.0,2808.0,4340.0,1052,1124,3305,3266,8484.0,7200.0,2485.0,3514.0,66.7,0,-148188.69512007458,22377.96079701826
9553.0,20375.0,2449.0,5394.0,5016,5244,6522,7238,16644.0,19006.0,2180.0,4008.0,66.7,0,-144410.48006422992,17551.912685708132
7538.0,23442.0,2969.0,6886.0,2253,2373,3482,3897,10205.0,11271.0,1327.0,3578.0,66.7,0,-148264.52430091417,22125.43350922677
14798.0,24107.0,3870.0,7328.0,6477,6853,8669,9240,20918.0,21534.0,2686.0,4408.0,66.8,0,-139060.5368602972,15404.8633548643
34326.0,58272.0,20265.0,32240.0,200,201,109,46,38778.0,35568.0,24716.0,30558.0,66.8,0,-100399.40432172756,3133.194419183488
45527.0,68948.0,21220.0,31180.0,3143,2992,9639,9493,23334.0,22744.0,7399.0,8052.0,66.9,0,-111362.96241774978,20994.777833906683
1805.0,8029.0,53.0,723.0,732,1707,1055,2622,2839.0,6821.0,294.0,305.0,66.9,0,-156773.27578304702,25521.656543569108
8768.0,13636.0,1812.0,2794.0,2039,2576,3076,3029,8144.0,7588.0,2326.0,1916.0,66.9,0,-149292.2491085328,22109.811564040105
23024.0,40718.0,4862.0,6398.0,599,248,0,18,19868.0,18754.0,16914.0,17831.0,66.9,0,-128602.33047993747,8607.781991814645
25690.0,43229.0,2228.0,3714.0,67,74,51,19,26820.0,26040.0,13452.0,20727.0,66.9,0,-127070.57196580184,3778.780924521466
2806.0,16141.0,779.0,3508.0,95,0,155,36,1836.0,5311.0,9854.0,26994.0,67.0,0,-149785.76298165534,19816.719102731226
50831.0,74972.0,13550.0,23304.0,113,64,239,140,40566.0,39153.0,24532.0,30793.0,67.0,0,-97340.86240365377,-4023.4119720045856
39483.0,64658.0,4928.0,8407.0,266,166,272,140,54079.0,46394.0,36490.0,36696.0,67.0,0,-96338.94436492452,-22230.073190487044
7007.0,10094.0,2221.0,2899.0,3419,3846,4624,5052,15015.0,15228.0,3683.0,3981.0,67.1,0,-145803.19754515548,17913.140766280107
59124.0,88852.0,11816.0,18196.0,372,202,247,94,66009.0,62069.0,42094.0,48914.0,67.1,0,-74581.85890081844,-29512.4175390538
391930.0,499500.0,202544.0,285825.0,278,307,456,240,114705.0,100318.0,50332.0,42223.0,67.1,0,216419.3710994923,42954.15434997561
44589.0,70718.0,11593.0,17710.0,533,276,20,57,58644.0,54079.0,32568.0,36390.0,67.2,0,-89153.98573460348,-18931.607325921872
37355.0,64400.0,32398.0,56873.0,435,200,222,210,37849.0,36807.0,20567.0,31684.0,67.2,0,-92862.75995191332,13485.83994541619
21595.0,30336.0,4555.0,6760.0,5725,5918,7166,7173,20344.0,19395.0,4656.0,3857.0,67.2,0,-135369.39715724209,14808.731833209336
63526.0,109815.0,16130.0,26873.0,352,348,601,211,59065.0,53410.0,48072.0,45681.0,67.3,0,-71133.27840259229,-25188.63148976258
400878.0,585560.0,42362.0,59929.0,829,573,4788,4310,159255.0,139238.0,158137.0,136829.0,67.3,0,184285.01696230384,-149616.86093190993
69986.0,115302.0,9971.0,17158.0,650,288,59,124,64514.0,58021.0,49352.0,43856.0,67.4,0,-69802.77827571744,-33506.01220562392
9733.0,11752.0,4044.0,5589.0,2488,2327,3299,3222,11415.0,10388.0,4420.0,2169.0,67.4,0,-145037.0720047471,20832.88304821743
22119.0,41195.0,4670.0,16470.0,0,63,357,148,20773.0,20440.0,9079.0,16171.0,67.4,0,-131872.37531277983,11509.756521503272
4546.0,11409.0,3594.0,6404.0,2314,2399,3106,3402,9961.0,11283.0,1483.0,1557.0,67.4,0,-149348.61061374194,23109.8167962846
23553.0,37828.0,7865.0,14531.0,227,179,207,166,34114.0,34335.0,12058.0,25198.0,67.5,0,-120812.56216424664,3947.5274033488895
1191.0,6870.0,1103.0,3551.0,1335,2083,2116,3576,5052.0,8344.0,138.0,501.0,67.6,0,-155326.21413807746,25111.89081204686
9292.0,26910.0,592.0,1786.0,4450,4844,5944,6478,17539.0,18774.0,2599.0,4564.0,67.7,0,-145137.31517508157,15543.338432554316
28601.0,50795.0,2677.0,5309.0,183,109,247,98,40947.0,38005.0,26039.0,29275.0,67.7,0,-113254.40978776912,-10274.901382059852
269014.0,368996.0,17675.0,25810.0,1212,1442,39,153,379943.0,309062.0,155758.0,141602.0,67.9,0,215290.58596718652,-278437.8927119067
21043.0,28502.0,8007.0,10962.0,1999,1817,5091,4946,12664.0,11243.0,4002.0,5614.0,68.0,0,-136905.8966615074,21691.686014599803
55148.0,74677.0,7163.0,12495.0,20,211,49,73,55840.0,48310.0,41668.0,35853.0,68.0,0,-85658.40338448904,-25192.520025698355
3918.0,9351.0,1000.0,2607.0,1244,1587,1988,2340,4226.0,4584.0,640.0,1604.0,68.0,0,-154343.22913699134,24933.37445778341
864.0,4700.0,200.0,1794.0,130,33,149,50,3942.0,5758.0,655.0,853.0,68.2,0,-156355.0863943787,24883.327172729994
434585.0,370939.0,302434.0,277552.0,3252,2993,7079,6991,449832.0,340955.0,242057.0,163551.0,68.2,0,543700.848905474,-172589.45042617663
177826.0,260678.0,9911.0,15730.0,73,120,228,88,82520.0,74528.0,62868.0,53670.0,68.2,0,-10770.371191992686,-60243.1525754304
14589.0,16664.0,2502.0,5570.0,3159,3223,4467,4465,12729.0,13570.0,5237.0,4352.0,68.2,0,-142912.66768387865,18009.28272832821
206061.0,292165.0,5700.0,9392.0,249,372,422,203,285747.0,241370.0,111892.0,101692.0,68.2,0,116373.74101067358,-205571.8307328628
51878.0,70611.0,10817.0,16309.0,523,253,4,68,51103.0,47269.0,27151.0,38401.0,68.2,0,-92034.28960691676,-13819.1393765238
303187.0,431727.0,13308.0,18371.0,816,377,0,123,278651.0,245476.0,191848.0,146094.0,68.3,0,193749.42607907904,-243251.3794364783
4171.0,7058.0,899.0,4053.0,3798,4626,4660,5636,12819.0,14140.0,4247.0,3294.0,68.3,0,-148741.0084409511,18317.274784572663
3920.0,7896.0,1793.0,4410.0,2135,2204,2841,3016,7150.0,7812.0,875.0,1053.0,68.3,0,-152415.7625503026,23797.575705002608
61963.0,75271.0,6821.0,9503.0,574,531,307,170,78981.0,71641.0,65882.0,50291.0,68.4,0,-61481.99564018876,-50710.16559277786
3040.0,7551.0,1150.0,2721.0,1824,1640,2653,2955,6835.0,7658.0,789.0,1761.0,68.5,0,-153316.37846064908,23572.026603596933
54862.0,72986.0,38709.0,56816.0,1707,1908,4278,4528,11170.0,11532.0,3552.0,5229.0,68.5,0,-103149.07215181536,41100.31161486738
59568.0,82655.0,4212.0,5052.0,457,268,390,240,60314.0,53734.0,48817.0,42136.0,68.5,0,-80326.39672961965,-33812.06905727029
14483.0,11196.0,2724.0,3435.0,5357,5118,7502,7510,16799.0,17445.0,5416.0,3593.0,68.6,0,-140920.77453289437,15883.84748537393
77525.0,115134.0,12685.0,19600.0,303,309,200,150,84721.0,74797.0,70994.0,66485.0,68.6,0,-44731.6418425521,-55039.25512668009
6438.0,14055.0,2646.0,4836.0,3295,3447,4496,4968,12210.0,14086.0,1828.0,2516.0,68.6,0,-147923.80444082862,20767.563659542888
8627.0,13110.0,8345.0,13076.0,1952,1550,4104,3925,12883.0,12605.0,4916.0,4896.0,68.6,0,-141424.1368891908,22630.91244845531
6203.0,17145.0,1088.0,2185.0,1893,3868,2313,4866,5487.0,10218.0,2455.0,1948.0,68.6,0,-152020.39187889203,23277.55895451452
4837.0,12455.0,386.0,1764.0,1480,3421,1576,4272,3425.0,8890.0,328.0,339.0,68.6,0,-155006.88643898358,25128.70611311061
80082.0,114623.0,43856.0,70093.0,430,341,370,142,68874.0,62955.0,40771.0,43382.0,68.6,0,-44090.9047296018,-9562.038794761382
544991.0,662258.0,17261.0,22955.0,1272,1544,264,148,1087390.0,823760.0,384762.0,330851.0,68.6,0,765549.261382899,-817447.9619646921
6098.0,10827.0,4392.0,8222.0,1487,1420,1786,2013,4870.0,5073.0,518.0,1059.0,68.7,0,-150961.40706183546,26845.7998548399
15852.0,37912.0,2832.0,6539.0,441,248,156,89,17108.0,19060.0,7604.0,15284.0,68.7,0,-138059.42823870256,13573.180013527191
7566.0,19332.0,1033.0,3011.0,2848,2743,3337,3451,9158.0,9038.0,2161.0,2832.0,68.8,0,-149804.8234179253,21083.7056871478
809.0,4471.0,767.0,3692.0,1549,3670,1854,4558,4465.0,11310.0,1223.0,2654.0,68.8,0,-155333.7072940536,24571.50504065714
115699.0,157663.0,8426.0,13822.0,424,306,146,94,149406.0,125089.0,60398.0,56524.0,68.8,0,-6980.794078344712,-92468.9287733842
43873.0,74243.0,10747.0,18531.0,779,317,169,79,49147.0,47417.0,33809.0,40878.0,69.1,0,-93466.6097329936,-15081.54780972048
32030.0,44035.0,4126.0,7382.0,457,205,0,101,28968.0,25754.0,21650.0,18099.0,69.3,0,-119315.01375831684,126.06296154110169
34033.0,52464.0,13334.0,22177.0,189,114,201,111,39626.0,39230.0,16605.0,27563.0,69.3,0,-108240.80953491876,1554.066972873694
35893.0,54229.0,1508.0,2520.0,0,27,556,246,30671.0,28730.0,14918.0,20054.0,69.3,0,-121071.25219703947,-377.5844287480541
58255.0,88806.0,14882.0,24229.0,160,221,636,282,49391.0,47975.0,24011.0,35979.0,69.3,0,-88922.82952512924,-9039.050997095164
6364190.0,2605610.0,7568420.0,2994970.0,22699,5501,5496,1393,15815300.0,4121110.0,12086800.0,2740100.0,69.4,1,19849646.33893445,-9531271.012808008
7535.0,20497.0,1738.0,4674.0,2892,3156,3736,3985,9575.0,9936.0,1234.0,3776.0,69.4,0,-149401.31485811234,21640.116407566187
7997.0,9946.0,2719.0,3618.0,1565,1283,4371,4433,12275.0,12153.0,3248.0,3991.0,69.5,0,-146501.81388760114,19893.54692245451
3431.0,7899.0,0.0,1653.0,336,178,0,0,11090.0,7344.0,2462.0,2044.0,69.5,-1,-151291.3938638126,19601.937752624883
511912.0,668790.0,41005.0,52043.0,1472,1084,0,0,809655.0,642012.0,282620.0,221771.0,69.5,-1,587980.9699333827,-588011.9299739851
14231.0,29940.0,2104.0,3464.0,3594,3661,5192,5335,16885.0,17919.0,2091.0,5092.0,69.5,0,-142524.9681040938,16675.24470478041
10553.0,17105.0,4069.0,8277.0,2120,1849,4937,5105,12229.0,11454.0,5567.0,4604.0,69.5,0,-143599.62882989272,19590.823187318198
16739.0,46355.0,4221.0,7861.0,6769,7208,8655,9017,24089.0,24746.0,5609.0,6933.0,69.5,0,-135155.87439706686,12205.505898433436
2759.0,7378.0,1646.0,4835.0,1691,1702,2370,2580,7409.0,8010.0,1720.0,1656.0,69.5,0,-152485.81494754445,23239.878208267983
55684.0,76962.0,21693.0,33883.0,0,64,95,54,67947.0,65465.0,62826.0,56434.0,69.5,0,-59666.58540071685,-32863.90509329815
21659.0,27987.0,5070.0,9346.0,59,38,216,139,19916.0,21571.0,4243.0,11056.0,69.7,0,-134598.6842037709,14858.935647033104
4926.0,15984.0,2628.0,6612.0,2761,3065,3190,3654,9538.0,11119.0,1242.0,2003.0,69.7,0,-150083.2544721499,22695.45797242985
19048.0,32879.0,7676.0,13525.0,257,176,276,156,25951.0,25939.0,14478.0,20187.0,69.7,0,-126199.67982926576,8304.347902645652
8069.0,24426.0,1014.0,1815.0,3698,4138,4893,5147,12343.0,12939.0,1280.0,4253.0,69.7,0,-148311.9882851844,19460.698323264893
62957.0,95680.0,5714.0,10326.0,0,92,452,209,48664.0,46974.0,31664.0,28682.0,69.8,0,-91361.23010339915,-17957.350773997012
7406.0,20074.0,1239.0,3015.0,2743,3030,3776,4205,9863.0,10044.0,1971.0,3749.0,69.8,0,-149378.0073068853,20833.81823667767
856334.0,1018020.0,339868.0,441515.0,1544,1163,291,376,161161.0,144868.0,92267.0,91918.0,69.8,0,543631.2577996212,47505.8549665964
28995.0,43588.0,6661.0,10055.0,236,127,223,168,40185.0,36437.0,32422.0,28318.0,69.9,0,-108410.46949790344,-9690.385046603038
56996.0,91477.0,5625.0,8551.0,254,194,2,48,63051.0,58060.0,44130.0,41876.0,69.9,0,-80990.70699727954,-32131.237265328844
4507.0,8296.0,511.0,2690.0,2120,2206,2834,2757,6457.0,6498.0,1176.0,1042.0,69.9,0,-153246.36353959906,23112.79303901812
18115.0,25495.0,3180.0,3706.0,37,61,400,200,25371.0,24180.0,18788.0,18535.0,69.9,0,-128412.90540006103,3927.124865555423
2449.0,11625.0,218.0,1365.0,107,0,136,36,2308.0,5250.0,14060.0,30103.0,69.9,0,-148142.32404054672,17111.980213011742
30296.0,49814.0,2013.0,3390.0,2,0,133,64,40252.0,38941.0,18331.0,30158.0,69.9,0,-116189.60205155388,-7347.363604635622
71532.0,108211.0,20519.0,33796.0,299,148,109,82,68605.0,61603.0,52654.0,50282.0,70.0,0,-58186.391920604845,-30613.94702355485
48552.0,74542.0,9552.0,12555.0,76,160,0,9,63658.0,60141.0,34265.0,46534.0,70.0,0,-84823.49777850707,-25268.52627485428
4557.0,15580.0,2286.0,5657.0,2077,2206,2893,3599,8316.0,10291.0,3134.0,3527.0,70.0,0,-150144.8602936891,22229.80971591307
388.0,1892.0,413.0,1756.0,1037,1755,1308,2354,4490.0,7901.0,953.0,2176.0,70.1,0,-155891.9655669883,24510.054036148435
888.0,4626.0,22.0,1677.0,466,1157,610,1601,2035.0,5703.0,0.0,0.0,70.1,0,-157692.62552152525,26190.793753851434
112597.0,168357.0,30079.0,48136.0,192,230,0,15,59630.0,55580.0,50658.0,47449.0,70.1,0,-40039.84090017079,-21531.16178514651
58968.0,75850.0,48726.0,72467.0,535,359,348,120,84449.0,74452.0,50617.0,48547.0,70.1,0,-37943.39053613568,-17647.721798014532
2585.0,17220.0,581.0,5406.0,589,1404,1011,2177,2450.0,5710.0,0.0,0.0,70.2,0,-156422.08660160998,26191.8778950956
19484.0,31133.0,15857.0,29932.0,2338,2251,3481,3484,10199.0,10173.0,1476.0,1900.0,70.2,0,-134767.0160306813,30138.636409325383
16175.0,29056.0,4255.0,5981.0,3693,3505,5339,5336,15629.0,15173.0,4150.0,2997.0,70.3,0,-140290.4100342396,18048.493439174115
50194.0,74852.0,5635.0,9013.0,37,31,194,96,46629.0,42169.0,21999.0,37949.0,70.4,0,-100330.02239621292,-12552.916454708826
