FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
4416.0,9915.0,1884.0,3748.0,5866,8335,6613,9254,13371.0,17637.0,2476.0,2217.0,31.6,1,-170243.39622783926,4875.958317414466
15503.0,33196.0,1668.0,3293.0,8339,9134,9978,10372,29512.0,29240.0,4563.0,6460.0,31.6,1,-154515.86014139655,-2353.682380505361
30680.0,43434.0,8284.0,12814.0,0,140,0,41,23881.0,21377.0,17391.0,17235.0,31.6,1,-141023.57593649992,3537.770848125144
5555.0,15241.0,1213.0,2185.0,2259,2356,3248,3446,8724.0,8951.0,877.0,894.0,31.7,1,-173882.6656252836,7483.243334409616
50880.0,75675.0,8596.0,12182.0,0,132,0,25,49480.0,45530.0,22601.0,30544.0,31.7,1,-112740.30614195534,-7933.6569710470685
53687.0,101097.0,81381.0,132976.0,2009,1928,5534,5589,13660.0,13118.0,3782.0,4782.0,31.7,1,-109820.82859329766,74786.55154220658
52604.0,95234.0,4358.0,8142.0,408,314,285,169,58121.0,59376.0,21838.0,38251.0,31.7,1,-107952.28115322647,-15439.843016800904
34347.0,49620.0,9914.0,14813.0,593,357,174,137,25719.0,24573.0,26121.0,20038.0,31.7,1,-133265.3814918092,1528.911984069102
73977.0,108149.0,37690.0,61108.0,318,362,0,80,91200.0,86596.0,63683.0,75139.0,31.8,1,-37831.65029193152,-17997.72741856072
29097.0,51603.0,7709.0,13136.0,619,310,21,40,38491.0,34594.0,31226.0,24088.0,31.8,1,-125766.47535998406,-9424.707594870391
72445.0,113742.0,20313.0,34723.0,426,266,51,78,69237.0,64806.0,41512.0,56885.0,31.8,1,-73399.31202618484,-12527.682587403837
3131.0,11395.0,712.0,2388.0,192,134,218,117,26163.0,27838.0,21659.0,25033.0,31.9,1,-151138.00098429745,-10199.451481154449
1211.0,4275.0,65.0,1100.0,88,0,194,92,6900.0,12521.0,32889.0,42393.0,31.9,1,-155852.29355980843,-5969.258756138173
903190.0,863211.0,210459.0,285081.0,3407,2464,1110,582,3226380.0,2141410.0,1371870.0,879344.0,31.9,1,2993836.5593668697,-1783556.7291886564
6745.0,16324.0,2253.0,5215.0,180,197,71,20,6647.0,4572.0,27463.0,17687.0,31.9,1,-159402.58043650424,-47.785021551499085
1762.0,11340.0,657.0,3804.0,203,138,144,54,2742.0,4532.0,12564.0,23367.0,31.9,1,-170195.28460289096,4349.996229877418
1068.0,4806.0,1483.0,6050.0,212,159,136,99,6312.0,9415.0,24044.0,37588.0,31.9,1,-160329.32635507346,-1444.8781688255222
9587030.0,2888910.0,567653.0,5085360.0,49192,8608,12949,2355,13594000.0,5086420.0,7502670.0,3497100.0,31.9,0,16075562.845221756,-7324111.519471776
1312.0,4584.0,707.0,2263.0,1345,1779,1744,2308,5391.0,7268.0,799.0,1147.0,32.0,1,-177831.54615501533,8025.004208225866
7737.0,17158.0,3436.0,7792.0,2252,2432,3039,3558,8696.0,10668.0,1740.0,1864.0,32.0,1,-171370.86080430998,9280.206686528203
185179.0,263113.0,27483.0,38057.0,1112,421,140,119,139937.0,122464.0,112947.0,95415.0,32.0,1,56257.06831192362,-47947.75315727165
11264.0,13223.0,2324.0,4378.0,1644,1725,2436,2431,6264.0,6427.0,874.0,575.0,32.0,1,-172599.79930264727,10613.722183507463
82451.0,114795.0,5664.0,5470.0,393,198,83,63,73353.0,66393.0,41752.0,49759.0,32.1,1,-75354.03666673326,-23924.217395665808
5333.0,20298.0,988.0,3861.0,1233,1768,1725,2483,4651.0,6850.0,577.0,1707.0,32.1,1,-176539.45312406652,9369.80791002336
1996.0,6985.0,0.0,1751.0,5,0,139,28,1862.0,5577.0,19026.0,41762.0,32.1,1,-164900.0637050789,1214.687166041831
151166.0,217714.0,5443.0,7705.0,5,224,199,132,145434.0,126249.0,60155.0,64871.0,32.1,1,6244.129912517907,-54994.45537320683
19272.0,41037.0,5722.0,9581.0,201,213,0,80,23708.0,24955.0,11625.0,21947.0,32.1,1,-148700.7034882587,1238.7465384505958
27013.0,38819.0,4835.0,8772.0,2422,2407,5105,5264,13137.0,14029.0,3654.0,3779.0,32.1,1,-159129.61525892216,10820.293960267694
38807.0,61385.0,3918.0,7907.0,79,189,174,95,49801.0,48912.0,36063.0,40839.0,32.2,1,-111906.39272026278,-18830.63812460486
14489.0,20941.0,4284.0,7315.0,2830,3294,4283,4475,11053.0,12128.0,1708.0,2185.0,32.2,1,-166792.5170855215,9944.229130802883
17647.0,25390.0,1500.0,2365.0,171,156,2,42,21809.0,21356.0,13162.0,15092.0,32.2,1,-153099.68917102026,-1512.7928248984335
7586.0,12916.0,5479.0,7555.0,5592,5773,7392,7348,25373.0,24383.0,5486.0,5065.0,32.2,1,-158107.77891362863,1065.2528808159532
1442.0,8892.0,635.0,3309.0,634,1789,1014,2890,2495.0,7868.0,294.0,514.0,32.3,1,-179901.29865146373,9646.621828302856
57997.0,86747.0,9535.0,17014.0,170,202,332,190,63039.0,61674.0,34129.0,53199.0,32.4,1,-92193.68907912608,-17751.239910713655
16211.0,16122.0,4323.0,6342.0,3675,4117,5130,4894,14840.0,13951.0,4091.0,4649.0,32.4,1,-162309.76046797703,7464.305206682264
83471.0,125798.0,4717.0,7733.0,260,194,327,201,154345.0,127990.0,50650.0,52355.0,32.4,1,-22093.289471808588,-68241.19995130863
22924.0,44502.0,3652.0,4772.0,257,271,54,47,28144.0,24217.0,13474.0,19767.0,32.4,1,-145152.02381378,-2442.3155762511906
11575.0,15269.0,2432.0,4431.0,3439,4434,3750,4492,11503.0,13826.0,2883.0,2385.0,32.5,1,-168044.8742385435,7366.090312452236
51415.0,67651.0,10973.0,15848.0,68,133,0,50,58709.0,55479.0,44203.0,36709.0,32.5,1,-95078.71060463984,-18018.3378921816
2398.0,7778.0,154.0,849.0,2021,2421,2257,2422,6739.0,7832.0,536.0,1478.0,32.6,1,-176918.47774419122,7177.469628700805
42668.0,60344.0,5858.0,9525.0,176,105,179,124,41390.0,36485.0,37723.0,27560.0,32.6,1,-116039.435458768,-12231.55009682303
6683.0,14133.0,2097.0,3376.0,4024,4854,4338,5821,11344.0,13895.0,2497.0,2450.0,32.6,1,-170414.88996776534,6441.9043866486645
4334.0,10663.0,1998.0,4547.0,1839,2373,2891,3523,6634.0,8280.0,605.0,2911.0,32.7,1,-175013.42268059353,8908.293912449071
346723.0,496006.0,17929.0,29963.0,625,618,39,68,148643.0,132764.0,94250.0,83471.0,32.7,1,110688.65934522529,-24407.294035670267
23164.0,37591.0,8163.0,12739.0,2736,2622,3918,3890,12691.0,12813.0,3896.0,3696.0,32.7,1,-159180.1569491867,12880.59777616339
177789.0,264279.0,30307.0,44266.0,648,238,794,291,227312.0,181943.0,52224.0,50118.0,32.7,1,72599.87327839798,-68687.74135226122
4377.0,12368.0,1417.0,2031.0,1336,1062,2045,2014,5441.0,5455.0,1725.0,1782.0,32.7,1,-175704.41838947768,8758.33410139607
167487.0,245030.0,16974.0,25089.0,622,221,5,67,89451.0,81739.0,82486.0,76536.0,32.8,1,-3352.5565223003505,-22911.582661448832
17016.0,29572.0,2361.0,3740.0,5969,6162,7940,8145,20563.0,21158.0,3175.0,4234.0,32.8,1,-159983.04415744456,3524.940671760188
3343.0,15727.0,1333.0,5036.0,1109,1403,2019,2756,5147.0,7309.0,848.0,1432.0,32.8,1,-176787.4038373346,8962.918324062397
1528.0,5637.0,247.0,1425.0,180,151,253,204,9739.0,11805.0,4776.0,6375.0,32.8,1,-172676.38153444245,3936.606790597466
1485.0,5282.0,139.0,1001.0,176,64,79,0,2781.0,3974.0,2952.0,3900.0,32.8,-1,-178190.66300931372,8069.918921098653
1387.0,7100.0,0.0,148.0,210,137,185,219,1880.0,4151.0,44546.0,95599.0,32.8,1,-144447.737644276,-10154.980024544526
909921.0,768273.0,173478.0,188477.0,9115,5210,125600,77040,1142300.0,668336.0,816615.0,427125.0,32.8,1,1393952.3957617858,-557706.4760409493
34837.0,49012.0,17354.0,29656.0,320,314,359,152,42177.0,39407.0,17632.0,29323.0,33.0,1,-121599.65761790986,1406.06147424552
116485.0,175575.0,4624.0,8499.0,270,296,327,144,81423.0,74753.0,48178.0,68423.0,33.0,1,-51353.51437276867,-25875.229109956832
4042.0,10773.0,1222.0,3526.0,1662,1926,2271,2299,7458.0,7491.0,1269.0,2340.0,33.0,1,-174822.5539140248,7652.246905926223
14007.0,27929.0,2878.0,6638.0,4492,4656,6779,6799,21633.0,20699.0,5951.0,5329.0,33.0,1,-158855.6187155122,1889.847831746325
3318.0,6671.0,854.0,3144.0,913,2179,1420,3132,4266.0,9203.0,789.0,1081.0,33.0,1,-177655.98481180752,9066.722611116493
236040.0,352952.0,20044.0,26555.0,623,315,147,66,134345.0,112929.0,84915.0,54239.0,33.0,1,49814.32262312353,-30536.829799375955
83727.0,126784.0,26627.0,39639.0,171,201,0,0,100342.0,93664.0,80317.0,76916.0,33.1,-1,-26229.721630177868,-35073.84870398643
73117.0,114147.0,8325.0,12320.0,127,183,35,81,51940.0,46613.0,26099.0,34362.0,33.1,1,-100315.0283839694,-6793.648789179111
3618.0,14561.0,1029.0,3340.0,1638,1717,1874,2179,4743.0,5640.0,273.0,956.0,33.1,1,-177410.73505684413,9192.135820816278
30134.0,35910.0,7798.0,12232.0,375,168,289,190,32889.0,30556.0,16963.0,23829.0,33.2,1,-135091.76289367137,-1682.468491417987
403144.0,570182.0,29607.0,42781.0,503,447,4628,4229,117993.0,100286.0,113350.0,86704.0,33.3,1,129536.93714615508,3665.137398215263
9165.0,19938.0,3275.0,4566.0,2666,2655,3935,3965,11196.0,10443.0,1360.0,3104.0,33.3,1,-169325.75084875326,8207.982610844127
1833.0,9634.0,600.0,1602.0,2169,2470,3479,3999,9856.0,11430.0,1474.0,1788.0,33.3,1,-174566.07907653516,5534.292119044869
24123.0,37894.0,10834.0,18096.0,131,73,95,160,22267.0,21505.0,23225.0,17507.0,33.4,1,-140692.41604590573,3253.149720287878
15331.0,32819.0,4102.0,8432.0,234,184,223,208,21016.0,22449.0,3070.0,9848.0,33.4,1,-158607.36193770266,4082.835168165988
34978.0,59352.0,1718.0,3863.0,518,316,87,54,42030.0,38264.0,29819.0,29396.0,33.4,1,-123981.01915231287,-14655.30243654556
1989.0,6103.0,25.0,907.0,206,132,144,63,24785.0,29136.0,3174.0,4065.0,33.4,1,-164630.07256623896,-3069.3030304285367
1985.0,12242.0,0.0,196.0,124,4,118,0,19535.0,32210.0,1083.0,1835.0,33.4,-1,-169133.28724909798,341.3992336879892
3363.0,10672.0,0.0,1207.0,188,68,133,73,20041.0,25813.0,5272.0,5372.0,33.4,1,-165799.66189765584,-1217.0301769774817
2537.0,11799.0,393.0,1304.0,170,72,169,81,3808.0,4977.0,3776.0,5713.0,33.4,1,-176343.83543721892,7572.856986424853
7058.0,13092.0,564.0,1953.0,80,7,329,215,19552.0,21425.0,246801.0,319893.0,33.4,1,-2326.13653227262,-95818.29813278955
1265140.0,1371650.0,63577.0,82130.0,5927,4695,1207,516,2769580.0,1950190.0,1222700.0,973270.0,33.4,1,2738714.2849454973,-1560575.1371014148
3037.0,11294.0,2113.0,5092.0,852,826,2500,2722,7058.0,7861.0,1422.0,2347.0,33.5,1,-174952.7423755976,8317.984313241286
3733.0,7973.0,2260.0,3345.0,2114,2109,2819,2807,7406.0,7375.0,291.0,1098.0,33.5,1,-175108.9386349169,8818.877903323633
713.0,4466.0,482.0,2156.0,210,128,128,62,1785.0,5603.0,16908.0,51735.0,33.6,1,-164435.0193799903,1553.5704252866526
226061.0,313081.0,43147.0,63779.0,559,314,141,141,200565.0,174997.0,91465.0,100360.0,33.6,1,108241.28084859202,-52238.91977936198
45040.0,59707.0,3870.0,4200.0,260,174,736,231,35883.0,33330.0,31600.0,28496.0,33.6,1,-121976.51827472344,-8641.828184063172
10067.0,23625.0,1922.0,4210.0,3971,4313,5490,6099,15398.0,17259.0,2649.0,3895.0,33.6,1,-166387.75195043435,4738.508971473373
116831.0,153541.0,124789.0,190447.0,9779,9345,12612,12249,38394.0,37099.0,9974.0,9099.0,33.6,1,-44579.9565900531,105080.4595647745
54046.0,98819.0,5625.0,10118.0,94,162,0,34,52948.0,48572.0,42234.0,40422.0,33.7,1,-100409.71091016266,-18378.69038213681
10635.0,15584.0,1804.0,2947.0,2385,2342,2824,3010,8171.0,7484.0,747.0,1046.0,33.8,1,-171930.78152640298,9155.345680512182
1891.0,11891.0,1064.0,4206.0,997,1904,1949,3652,5446.0,10243.0,535.0,1183.0,33.9,1,-177501.92499401464,8461.753459623547
17949.0,40802.0,17744.0,32732.0,5523,5577,6771,7210,20357.0,21603.0,5161.0,4608.0,33.9,1,-151123.39233239394,15102.791053033932
17840.0,32440.0,2015.0,2740.0,3675,3819,5070,5157,13353.0,12723.0,1468.0,3367.0,33.9,1,-165099.48962696857,7629.427114429479
15218.0,19107.0,2313.0,3689.0,3448,3181,5492,5238,15975.0,15749.0,4496.0,4741.0,34.0,1,-162825.19761080868,5015.212426959467
390679.0,514041.0,159285.0,209922.0,675,887,376,211,244490.0,215103.0,150975.0,127046.0,34.0,1,289321.87761740165,24371.717069234688
54907.0,82691.0,24376.0,37136.0,8991,8509,11619,11744,37420.0,36536.0,11543.0,8915.0,34.0,1,-119196.4160813115,15916.05314466453
8889.0,25375.0,1936.0,4193.0,3261,3305,4757,5233,12361.0,13505.0,2064.0,3513.0,34.1,1,-169012.90504463896,6278.931255747822
54777.0,93014.0,8531.0,14194.0,171,76,0,20,60515.0,56398.0,13116.0,33960.0,34.2,1,-108190.64583696052,-9927.429488881236
7064.0,17757.0,1077.0,2549.0,2337,2199,3286,3548,8051.0,8911.0,1228.0,1317.0,34.2,1,-173526.18406646894,7845.287492068266
85189.0,121606.0,8536.0,14673.0,0,204,108,93,67237.0,62145.0,59878.0,54578.0,34.3,1,-67618.27058159033,-24311.846622844336
2890.0,17160.0,219.0,1162.0,224,149,76,0,1976.0,4782.0,11008.0,21296.0,34.3,-1,-171479.22162238328,5208.135283731314
26761.0,45475.0,3232.0,6937.0,438,238,11,65,35106.0,32947.0,12373.0,20109.0,34.3,1,-140059.68393379106,-5248.266162377076
9908.0,12933.0,2746.0,5239.0,2494,2734,3517,3502,8575.0,8566.0,3563.0,2962.0,34.4,1,-169920.17102568844,8533.119494352055
7106.0,18187.0,2349.0,5693.0,2305,2498,2865,3076,7694.0,8023.0,1292.0,1758.0,34.4,1,-172986.8235541605,8977.982905215493
286014.0,292301.0,401057.0,512533.0,7064,7012,9225,9147,28373.0,26910.0,10412.0,7657.0,34.5,1,154334.98585884747,355123.99730305304
15122.0,21684.0,2422.0,3205.0,7286,7097,9735,9879,21566.0,19939.0,4344.0,3831.0,34.5,1,-159645.7369058175,2373.287945664545
8785.0,13819.0,3127.0,4923.0,2438,2587,4057,4371,11982.0,11581.0,3457.0,3297.0,34.5,1,-168108.9713937195,6934.57368907927
5942.0,18276.0,2159.0,5355.0,3306,4196,4028,5054,8314.0,10079.0,568.0,1580.0,34.6,1,-173520.7751219894,8558.882943576906
13210.0,22692.0,5640.0,8056.0,118,133,263,102,17645.0,16708.0,3920.0,9505.0,34.6,1,-160402.41244169738,6340.1619266784455
1036770.0,1219130.0,951667.0,1238750.0,1472,1312,263,215,116530.0,105303.0,65108.0,64966.0,34.6,1,815164.0505233154,851494.3561432331
34629.0,62462.0,4416.0,7445.0,5326,4992,6283,6432,13602.0,13192.0,1014.0,3133.0,34.7,1,-157304.92594523594,12508.28327656678
71942.0,110735.0,21597.0,37092.0,0,248,0,98,50355.0,48664.0,42643.0,35505.0,34.7,1,-87559.29360296068,-1337.452374621731
15574.0,24212.0,693.0,4056.0,5081,4963,6754,6773,18650.0,18977.0,2353.0,4701.0,34.8,1,-162832.0438574668,3175.387591392448
7527.0,18538.0,1611.0,3752.0,2434,2787,3226,3487,8795.0,9175.0,2122.0,3159.0,34.8,1,-171909.26026451506,7577.364020477537
1813.0,7145.0,1191.0,4958.0,388,1423,898,2122,1546.0,4320.0,329.0,369.0,34.9,1,-180059.79506908602,10618.52339718342
26628.0,45027.0,3542.0,4612.0,161,177,175,87,34525.0,33656.0,24056.0,24554.0,34.9,1,-134335.7702894682,-8796.21382841596
48500.0,58137.0,12532.0,16838.0,207,146,172,99,59309.0,55219.0,40235.0,37596.0,34.9,1,-96714.23434643456,-16373.765115085913
3737.0,13590.0,914.0,2017.0,795,899,2401,2829,7088.0,8530.0,354.0,1113.0,34.9,1,-175942.78398585095,7908.958485565928
609786.0,597887.0,1339140.0,1394540.0,19886,15091,25250,20063,62175.0,52393.0,21127.0,17738.0,34.9,1,777663.2378517917,1121861.3515263137
1700.0,10684.0,209.0,1487.0,623,1376,913,2214,2574.0,6235.0,1339.0,2360.0,35.0,1,-179178.28298215527,8879.540227120537
449580.0,586158.0,419334.0,600793.0,506,428,102,130,180792.0,143785.0,97661.0,88252.0,35.1,1,373420.1483000247,288827.19294157246
2369.0,10862.0,262.0,989.0,137,56,250,178,1551.0,4926.0,23405.0,46778.0,35.1,1,-161989.74743516248,-61.11740531290707
99762.0,154152.0,14389.0,19415.0,231,161,381,139,96798.0,85660.0,63866.0,64759.0,35.1,1,-37506.98893955146,-33887.85064532851
234207.0,365710.0,31903.0,46805.0,261,332,501,197,139459.0,120664.0,94525.0,73590.0,35.1,1,65710.42450962614,-28385.933019898323
14640.0,26673.0,2830.0,4987.0,2219,2166,4716,4852,11948.0,11640.0,3642.0,5130.0,35.1,1,-165546.36557062835,7596.854902731249
8247.0,13173.0,3872.0,5948.0,2803,3025,3412,3510,10004.0,9187.0,893.0,2454.0,35.1,1,-170434.2942584338,9297.601127723992
52648.0,76045.0,5091.0,7481.0,441,177,216,203,44066.0,40294.0,28667.0,35917.0,35.2,1,-113419.17170265425,-9900.785624421243
116369.0,179054.0,4778.0,6969.0,0,126,0,38,125645.0,109507.0,46597.0,52919.0,35.2,1,-28003.587335021963,-46648.96939935597
33945.0,72188.0,2562.0,4166.0,86,52,156,81,42905.0,38660.0,25601.0,28029.0,35.2,1,-125560.00334291208,-13169.22148883574
3102.0,15468.0,1021.0,2941.0,2723,5866,3049,6375,5894.0,12536.0,437.0,797.0,35.3,1,-176876.1650687681,8471.495959163465
17467.0,30655.0,4054.0,6798.0,4952,4941,6962,7023,16608.0,16939.0,1970.0,3165.0,35.3,1,-162073.24973151542,7362.181575893799
8065.0,18257.0,2574.0,5251.0,1453,2067,1958,2467,5468.0,6363.0,1631.0,1785.0,35.3,1,-173684.09122360605,10329.316763780196
8087.0,17558.0,3369.0,5101.0,2461,2471,3522,3803,10152.0,10935.0,2665.0,2808.0,35.3,1,-169809.30582191385,8204.78409900394
3726.0,12281.0,957.0,2201.0,1353,1587,2054,2380,6514.0,6698.0,97.0,506.0,35.4,1,-176490.84573989306,8346.502272437718
11744.0,23375.0,2365.0,5326.0,5000,5310,5925,6503,15110.0,16422.0,1743.0,2282.0,35.4,1,-166353.09487805425,5909.221811713608
1399.0,6066.0,451.0,1512.0,1167,1708,1561,2221,3438.0,4412.0,155.0,473.0,35.4,1,-179507.98588792537,9069.5998630258
167672.0,247335.0,13912.0,19027.0,683,365,305,155,192910.0,155131.0,64491.0,68655.0,35.5,1,48297.265343719366,-70963.40145559274
7270.0,14456.0,1616.0,3310.0,5703,5216,7325,7115,18203.0,18147.0,4901.0,3707.0,35.5,1,-164983.95858658274,1870.2959990971813
34662.0,43895.0,10210.0,14881.0,388,180,174,165,37670.0,34001.0,13632.0,24594.0,35.5,1,-130551.04090885104,-359.08471703913165
236991.0,331047.0,43188.0,66949.0,571,396,355,185,104355.0,93859.0,73799.0,61710.0,35.6,1,39953.59381935891,5954.776702428137
13296.0,23672.0,4269.0,8591.0,6340,6653,9687,10431,23075.0,24427.0,1660.0,4587.0,35.7,1,-159608.446215916,3564.7289840084068
1534.0,5238.0,1102.0,3855.0,967,960,1611,1792,7097.0,8294.0,442.0,1704.0,35.7,1,-176579.67692882425,7600.501922802745
81586.0,122866.0,18866.0,29342.0,385,222,623,255,72293.0,67234.0,56357.0,49747.0,35.7,1,-63255.636387827966,-18035.65727598673
30699.0,46208.0,8272.0,13929.0,267,148,311,159,26741.0,24895.0,14802.0,23448.0,35.7,1,-139372.41670210377,2603.596756450429
9238.0,15245.0,1134.0,2762.0,5262,5497,6033,6216,14447.0,14805.0,1564.0,2401.0,35.7,1,-168423.30095231457,4892.501919152166
12039.0,23999.0,6097.0,10600.0,4867,4917,6140,6664,20127.0,20252.0,1366.0,4713.0,35.7,1,-161093.69100818486,6336.8004487740345
411695.0,582478.0,42149.0,64002.0,578,441,206,142,193967.0,170518.0,115439.0,105838.0,35.8,1,189312.382307247,-24961.834108785384
993.0,5998.0,746.0,3440.0,151,12,193,144,5164.0,10617.0,684.0,1536.0,35.8,1,-178064.0605221437,8129.068644655932
860.0,2842.0,528.0,2168.0,124,159,190,62,4142.0,12466.0,48256.0,68464.0,35.8,1,-146070.39137785495,-10716.759345287628
526582.0,647941.0,96509.0,144276.0,1649,1202,532,281,965488.0,803304.0,289409.0,312095.0,35.8,1,841283.8825447522,-418120.2738925892
13576.0,17670.0,6136.0,8833.0,3192,3255,4524,4226,14646.0,13554.0,5366.0,3029.0,35.8,1,-162286.7040022486,8178.018750661215
36350.0,60367.0,26690.0,40831.0,198,143,314,182,39739.0,35639.0,27352.0,25172.0,35.9,1,-114205.84111463136,7218.239429431502
37548.0,61029.0,67381.0,110454.0,348,286,16,5,36843.0,34967.0,21186.0,28506.0,35.9,1,-97372.5935404967,42404.59061623024
13231.0,19389.0,2075.0,3669.0,7055,7121,9074,9526,22483.0,23185.0,2000.0,4352.0,36.0,1,-160973.0138647803,2044.9654319782292
990.0,6315.0,540.0,1981.0,1552,2807,2178,3800,5784.0,10061.0,778.0,1746.0,36.0,1,-177710.57614123487,7614.836081390864
12335.0,28216.0,1239.0,4963.0,2702,3360,3904,4882,10868.0,12803.0,5114.0,3149.0,36.0,1,-167595.6710792414,6119.947631470108
2935.0,7044.0,0.0,1460.0,502,1498,638,2148,2353.0,6453.0,0.0,244.0,36.0,1,-179887.16794448998,9598.595101186063
17343.0,28628.0,1352.0,2409.0,2942,2937,5650,5583,17471.0,16667.0,2326.0,3981.0,36.1,1,-162653.62099829028,4640.728048848578
42424.0,57083.0,25235.0,37420.0,409,237,134,102,41261.0,39089.0,29365.0,30518.0,36.2,1,-109770.7426556352,5448.721319172005
22031.0,44471.0,2861.0,5428.0,6009,6197,10738,10317,30060.0,29575.0,10085.0,8764.0,36.2,1,-148137.06229381126,-2475.615193028896
21401.0,35910.0,2114.0,3680.0,224,197,545,182,21701.0,21970.0,5559.0,13063.0,36.3,1,-155101.70499677633,2277.8196765575112
6234.0,14471.0,2107.0,3683.0,3336,3524,4406,4668,10559.0,10476.0,1018.0,2427.0,36.4,1,-171727.23208401116,7248.579827958654
2002.0,4837.0,1047.0,3020.0,1426,1632,1868,2006,6169.0,7185.0,705.0,692.0,36.4,1,-177037.8188996323,8076.2063426208115
12912.0,10778.0,2300.0,2733.0,10839,11407,16830,18396,15342.0,16441.0,5171.0,4538.0,36.4,1,-163841.38807440468,4707.454212247654
14338.0,17938.0,5860.0,9673.0,3591,3368,4669,4564,12149.0,11945.0,1944.0,2729.0,36.4,1,-165204.16231768698,10487.692761321328
5730.0,18808.0,1088.0,3232.0,1740,2188,2344,2945,6520.0,8504.0,602.0,1642.0,36.4,1,-175201.272755228,8574.021360812132
59870.0,77444.0,1064.0,2641.0,180,212,155,150,41563.0,38255.0,53876.0,37492.0,36.5,1,-102558.82764655964,-18820.79500554068
57253.0,94624.0,2166.0,4524.0,300,255,409,162,29447.0,27845.0,22236.0,20308.0,36.6,1,-127437.3014520907,-1068.361496614196
4923.0,20226.0,2080.0,6882.0,888,1360,1401,1842,4725.0,6297.0,697.0,1816.0,36.7,1,-176042.64098039782,10065.032313224052
1787.0,8659.0,861.0,3390.0,1085,1588,1308,1797,3246.0,4593.0,127.0,673.0,36.8,1,-179243.37918635903,9552.404390712092
15750.0,25873.0,3134.0,6061.0,3690,3726,4842,4880,14874.0,15258.0,3710.0,2868.0,36.8,1,-163543.2880467073,6660.825838352584
5743.0,7941.0,2466.0,3570.0,2435,2166,3074,2869,6178.0,5670.0,1003.0,1914.0,36.9,1,-174488.1757587503,9675.815758352255
12067.0,19110.0,2710.0,4548.0,1441,1534,2260,2064,6564.0,5972.0,1120.0,1904.0,36.9,1,-171567.58782704658,10753.201701277278
8107.0,19582.0,3846.0,7729.0,112,149,254,97,15855.0,17508.0,4807.0,9644.0,36.9,1,-163990.31540349498,4642.237332889483
8972.0,18272.0,1507.0,3384.0,5112,5027,5533,5545,16443.0,14538.0,3566.0,2065.0,36.9,1,-166304.87324491594,3496.733749522476
6888.0,12621.0,1096.0,2330.0,3980,3812,5388,5664,15568.0,15118.0,1287.0,2463.0,37.0,1,-168817.19880023092,3969.604816765147
10919.0,27633.0,5333.0,9953.0,3467,3817,5377,5929,15624.0,18209.0,904.0,4557.0,37.1,1,-164876.4972426371,7965.584737880934
12019.0,16469.0,5103.0,7806.0,124,154,0,0,19483.0,17475.0,13919.0,11318.0,37.1,-1,-155267.22436998854,1412.9573791365256
23488.0,43385.0,5323.0,9408.0,376,276,46,102,21843.0,22200.0,19641.0,16361.0,37.1,1,-145741.74163388,295.8507427233235
17788.0,17951.0,3692.0,3852.0,2542,2716,4097,3940,16087.0,16155.0,1751.0,4885.0,37.2,1,-162248.08912444048,7376.443971256969
2624.0,6719.0,921.0,2234.0,1623,2335,2271,3789,6042.0,9629.0,1842.0,2022.0,37.2,1,-176192.2188988085,7708.5881493651395
34348.0,48216.0,10129.0,16753.0,441,244,74,96,35444.0,33837.0,30093.0,30320.0,37.3,1,-123736.67404843152,-5046.565647345138
7248.0,12975.0,1036.0,1802.0,3696,3772,5079,4915,12590.0,13589.0,112.0,2149.0,37.3,1,-171080.90293276642,5884.326969170641
2237.0,6452.0,1920.0,3564.0,1003,1561,1502,2468,4639.0,6662.0,591.0,1533.0,37.4,1,-177339.78893319625,9558.138969928945
2088.0,11557.0,815.0,3002.0,466,1176,580,1705,1424.0,4292.0,0.0,514.0,37.4,1,-180332.838564848,10535.59232497882
10632.0,21465.0,3132.0,6778.0,9411,10198,11409,12229,24078.0,25470.0,1879.0,3037.0,37.4,1,-160792.32598469176,1717.9927877796745
47378.0,68136.0,11861.0,16523.0,396,159,250,162,62277.0,54953.0,49148.0,43975.0,37.4,1,-90628.048748803,-21844.00289190606
9403.0,29161.0,1790.0,4440.0,3259,4249,4695,5940,12090.0,15500.0,2611.0,3287.0,37.5,1,-168840.0861909909,6226.035080255898
931.0,6227.0,0.0,1764.0,391,728,575,1847,1306.0,4112.0,83.0,361.0,37.5,1,-181260.61625739097,9736.559485408388
59119.0,92336.0,23887.0,36126.0,2376,2088,6411,5970,15139.0,13231.0,7615.0,5350.0,37.5,1,-133604.70340723486,28953.61012055228
3228.0,13672.0,1193.0,3601.0,1670,2405,2022,2748,4570.0,6149.0,332.0,380.0,37.6,1,-177661.99579417886,9349.636456388333
10473.0,14048.0,2157.0,4293.0,2148,2422,2894,3221,7580.0,9092.0,837.0,1306.0,37.7,1,-172091.75302027928,9654.885353563575
3943.0,8749.0,1489.0,4384.0,1360,1353,2319,2857,6864.0,7666.0,1660.0,2311.0,37.8,1,-174919.17067302525,8014.750863301408
6151.0,12185.0,2870.0,5342.0,1703,1911,2007,2474,5460.0,6647.0,103.0,1566.0,37.9,1,-175021.64189609402,10736.203752171828
902.0,5078.0,243.0,2415.0,521,945,642,1783,1692.0,4622.0,1436.0,1817.0,37.9,1,-180062.95272264752,9205.823274537048
