FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
2789.0,8374.0,999.0,3126.0,1181,1590,1716.0,2241,4302.0,5336.0,588.0,651.0,17.8,0,-108366.27547887422,33477.89678723749
47575.0,115933.0,22232.0,44566.0,387,208,0.0,35,49983.0,64423.0,30380.0,59845.0,17.9,0,-32091.013163438227,-1015.1690235653368
12006.0,33597.0,750.0,1655.0,1589,2005,3005.0,4015,8549.0,11117.0,1585.0,5755.0,18.0,0,-101397.6246412762,28384.74709520174
4840.0,14331.0,1852.0,4371.0,1432,1858,1728.0,2176,5305.0,7037.0,1065.0,1503.0,18.0,0,-106165.32559555527,32962.27731607947
2783.0,6682.0,678.0,4049.0,203,91,67.0,13,0.0,4024.0,13173.0,24420.0,18.1,0,-102467.76967707094,28215.490116037243
339409.0,606855.0,169046.0,309892.0,1782,1627,504.0,287,201446.0,229665.0,101711.0,119535.0,18.1,0,292061.11742636794,-51577.48113850581
4462.0,7138.0,2307.0,5158.0,2226,3043,2932.0,3928,9239.0,12685.0,3422.0,3149.0,18.2,0,-102823.19638224474,30234.06481192458
73010.0,145253.0,4128.0,6747.0,106,168,301.0,157,127208.0,149912.0,38064.0,54697.0,18.2,0,9286.12144409807,-62741.97102660791
22090.0,41027.0,9380.0,18357.0,206,182,244.0,101,21563.0,26270.0,16695.0,24701.0,18.3,0,-76508.86352912153,18654.388432121395
1813.0,4108.0,423.0,1329.0,2097,3010,3229.0,4662,7271.0,9866.0,860.0,1242.0,18.3,0,-107314.19283102272,31382.267490470847
28280.0,45740.0,3203.0,5523.0,297,189,0.0,103,24297.0,28575.0,21805.0,23465.0,18.5,0,-75194.04411469176,10242.9816425733
33608.0,55378.0,17234.0,31558.0,753,402,179.0,126,30144.0,35549.0,27515.0,33548.0,18.5,0,-57187.3629938569,13398.342224314238
4180.0,10420.0,2494.0,6160.0,2054,2539,2244.0,3016,5548.0,7202.0,1342.0,1362.0,18.6,0,-105807.84931558298,33351.66201263636
2371.0,10441.0,708.0,2422.0,856,2210,731.0,2821,1945.0,8088.0,1786.0,2596.0,18.6,0,-109246.53151846782,33978.51708517524
816.0,5000.0,528.0,2586.0,276,278,155.0,101,349.0,5335.0,8549.0,20892.0,18.6,0,-105288.10341365548,30128.192006832352
57572.0,97258.0,7144.0,12716.0,94,166,0.0,0,61907.0,77550.0,40711.0,68285.0,18.6,-1,-26632.58831581744,-24945.594085991437
15931.0,30516.0,2974.0,5799.0,107,112,232.0,146,24880.0,29353.0,20865.0,21112.0,18.6,0,-80556.98160742593,12350.214316129946
40948.0,72548.0,5496.0,10228.0,420,281,0.0,0,28116.0,33798.0,15727.0,24800.0,18.7,-1,-68457.88406738834,9327.513842888507
40846.0,81815.0,6198.0,13657.0,8,117,111.0,70,43969.0,52291.0,26650.0,47236.0,18.7,0,-51845.13864735228,-5537.6470967361165
188029.0,326392.0,55279.0,91342.0,1010,861,914.0,794,22362.0,23646.0,9904.0,13583.0,18.7,0,13813.049358744523,29936.641388977838
9180.0,14335.0,820.0,1638.0,14973,19210,14509.0,18675,25405.0,30592.0,2280.0,4243.0,18.7,0,-93347.3341838899,19556.345386316774
6968.0,13556.0,1318.0,4730.0,1894,2521,2369.0,2911,6752.0,8646.0,808.0,2227.0,18.8,0,-104853.03079767396,31384.87138058936
58943.0,114324.0,20921.0,44169.0,158,178,139.0,125,71622.0,80785.0,57573.0,65726.0,18.8,0,-6934.531643978902,-24648.90403723804
74386.0,139211.0,36935.0,66594.0,222,195,0.0,1,59203.0,68943.0,24567.0,40771.0,18.9,0,-12566.906216840536,5313.670131207469
6239.0,12000.0,530.0,2941.0,1638,2030,2399.0,3116,6219.0,7399.0,484.0,1989.0,18.9,0,-106083.12572452938,31338.30459209148
36050.0,81543.0,2446.0,4090.0,234,152,266.0,126,45017.0,49301.0,32735.0,38325.0,18.9,0,-55218.79495124054,-8545.92604906411
107291.0,192289.0,12196.0,24601.0,180,184,209.0,160,153161.0,166895.0,77468.0,74487.0,19.0,0,58248.765576684265,-91138.12253934522
34618.0,46851.0,3436.0,7400.0,2216,2616,4821.0,5992,13788.0,16803.0,5042.0,7662.0,19.0,0,-86576.5868540454,22592.043751752663
48604.0,83714.0,10160.0,20360.0,9348,11485,12443.0,15139,36238.0,44163.0,6680.0,6913.0,19.0,0,-64252.32449811491,12593.507733886076
2709.0,13413.0,815.0,2491.0,1212,1629,1589.0,2339,4559.0,6435.0,1328.0,1757.0,19.0,0,-107935.2445239928,32821.41771216532
3443.0,13890.0,736.0,2279.0,3908,6230,4846.0,7879,12513.0,19937.0,1223.0,2825.0,19.1,0,-103235.35629801874,28098.254438588367
1646.0,6866.0,806.0,3406.0,1137,1985,1352.0,3095,3809.0,7025.0,898.0,1059.0,19.1,0,-109026.42164678786,33634.206789409654
2021.0,7391.0,66.0,2573.0,602,1493,629.0,2429,1165.0,4207.0,127.0,292.0,19.1,0,-111180.16995312442,34832.64920169604
5419.0,17843.0,1920.0,4408.0,3095,4039,4136.0,5458,11010.0,13889.0,2211.0,3115.0,19.2,0,-102142.01484146266,29169.053319477345
115338.0,212642.0,18157.0,32671.0,242,216,190.0,97,91911.0,96411.0,46564.0,48428.0,19.4,0,17373.72382251668,-40946.2336052944
66611.0,140614.0,14820.0,24265.0,76,145,0.0,41,54001.0,57073.0,65085.0,62331.0,19.5,0,-15592.536206736013,-22342.64151675957
4349.0,12673.0,1069.0,2486.0,1045,1557,1527.0,2600,3670.0,6017.0,1474.0,1656.0,19.5,0,-107585.36810092875,33216.310438742585
24190.0,29840.0,16068.0,30381.0,122,186,0.0,58,32412.0,38659.0,13624.0,33898.0,19.5,0,-64829.7209463739,16776.549350850495
23317.0,51484.0,10694.0,18746.0,112,134,234.0,129,24432.0,27723.0,18419.0,22420.0,19.5,0,-73490.41884197277,17707.80061874491
183282.0,322558.0,18849.0,34335.0,450,191,111.0,211,173275.0,184476.0,85206.0,79763.0,19.5,0,106386.86401057534,-112431.7318054863
4603.0,14822.0,1052.0,2411.0,1920,2541,2644.0,3442,6290.0,8595.0,714.0,1461.0,19.5,0,-106362.41728805422,31963.187099786264
3661.0,22291.0,230.0,1968.0,160,61,223.0,174,2302.0,5626.0,2307.0,7035.0,19.6,0,-107884.90066384172,32372.620539105774
416123.0,687865.0,46513.0,80426.0,898,841,179.0,156,502691.0,509225.0,145328.0,161333.0,19.6,0,426867.4142481595,-341283.1894896766
5651.0,14781.0,224.0,3064.0,2099,2489,2776.0,3354,7894.0,9500.0,1068.0,2145.0,19.6,0,-105385.37841103673,30079.62401520157
15471.0,32329.0,2190.0,3786.0,430,149,99.0,71,19619.0,24326.0,3391.0,9032.0,19.7,0,-91970.77897502529,21755.746528106534
16297.0,35880.0,1629.0,2863.0,3659,4414,5243.0,6255,13710.0,16598.0,3748.0,3535.0,19.7,0,-96070.69295172948,25213.801690334494
42339.0,68301.0,14110.0,23805.0,355,369,0.0,51,49386.0,54666.0,39583.0,41597.0,19.8,0,-40045.004220400966,-5758.368335189072
5796.0,14800.0,24383.0,56490.0,160,218,199.0,129,39372.0,56050.0,146714.0,117291.0,19.8,0,-4313.459757096658,-29966.84709463999
1233.0,8226.0,911.0,3924.0,176,100,152.0,61,2599.0,5306.0,29902.0,57786.0,19.8,0,-89979.42108997577,17071.261597487628
1324800.0,1200160.0,10824000.0,13719800.0,12749,6892,3231.0,1723,7059670.0,4312460.0,5868130.0,3316110.0,19.8,1,13731690.95991923,1773032.0285183664
111527.0,179953.0,12534.0,17553.0,267,272,422.0,221,126878.0,128782.0,44539.0,55648.0,19.8,0,31781.37649313401,-64427.93991406038
2704.0,16617.0,602.0,2969.0,1308,2407,1668.0,3217,4330.0,9036.0,217.0,1599.0,19.8,0,-108588.3815458186,33139.36410141997
1777.0,7053.0,0.0,1001.0,328,1018,431.0,1411,1344.0,4909.0,462.0,665.0,19.8,0,-111045.04450130743,34567.110847927266
24935.0,46993.0,1088.0,2746.0,388,225,103.0,60,19952.0,23002.0,14063.0,17560.0,19.8,0,-83802.12286048023,14787.291432931492
61187.0,121854.0,31697.0,59933.0,149,225,87.0,17,82641.0,91182.0,53644.0,67692.0,19.9,0,5938.957858789057,-22204.400343064124
2366.0,15485.0,801.0,3074.0,1365,3547,1483.0,3836,4126.0,9853.0,115.0,331.0,19.9,0,-108965.93881972406,33683.820924547595
20992.0,34326.0,2665.0,4581.0,439,273,13.0,22,19143.0,21643.0,11228.0,21442.0,20.0,0,-84961.00268694366,17260.196256236653
7976.0,15640.0,1005.0,2435.0,5562,6935,7877.0,10010,17252.0,20868.0,1147.0,1762.0,20.1,0,-98953.10587186507,25137.449258237884
30994.0,68036.0,4802.0,10019.0,103,89,206.0,116,40143.0,48023.0,17642.0,40736.0,20.2,0,-62754.065498569405,752.3953567877397
2214.0,14494.0,660.0,2756.0,524,1210,677.0,1924,1568.0,5261.0,597.0,1406.0,20.2,0,-110146.98933200876,34710.704069625324
1980.0,10971.0,724.0,4264.0,901,1570,1068.0,2326,3155.0,7034.0,714.0,1130.0,20.2,0,-109350.76397361426,33925.43532394048
1191.0,5043.0,830.0,3113.0,1362,2721,2001.0,3712,4481.0,8998.0,1406.0,2445.0,20.2,0,-108404.54576741402,32984.33543267832
14546.0,25910.0,1920.0,3033.0,3530,3986,4395.0,5017,13123.0,14904.0,3650.0,4823.0,20.3,0,-96677.3816884856,25863.443346238404
4826.0,13691.0,1302.0,2947.0,3164,4263,4316.0,5706,11973.0,16359.0,2394.0,5369.0,20.3,0,-101780.7860027224,27860.965721477005
47884.0,56861.0,19989.0,29796.0,83,85,0.0,121,40308.0,42278.0,33386.0,37478.0,20.5,0,-41753.15468601398,5237.58167707453
45444.0,64979.0,8850.0,15649.0,0,75,0.0,68,35614.0,37995.0,28232.0,29911.0,20.5,0,-55502.69350282698,2590.353548991181
8968.0,18305.0,964.0,3070.0,7098,8043,7362.0,8285,20560.0,22884.0,2441.0,3130.0,20.6,0,-96136.31434126753,22528.70689443339
139199.0,222795.0,15253.0,24958.0,192,208,684.0,232,80216.0,83797.0,95405.0,75564.0,20.6,0,39288.505127475655,-58979.79563741008
15293.0,20207.0,278.0,3565.0,4746,4641,7142.0,7662,18017.0,19330.0,3882.0,3232.0,20.6,0,-95016.26430877496,21982.38303437805
15488.0,17760.0,3990.0,6523.0,7333,8603,8916.0,10574,24790.0,28456.0,4901.0,4904.0,20.7,0,-88236.22070304776,20413.05004798849
25399.0,44018.0,6080.0,8781.0,215,162,0.0,0,25679.0,26464.0,15924.0,18559.0,20.8,-1,-76509.27205309765,14524.272346791777
68274.0,110402.0,6586.0,8474.0,1,54,0.0,0,70485.0,76632.0,54632.0,66260.0,20.8,-1,-14053.922550033938,-35570.53517669448
6501.0,13253.0,1766.0,4754.0,2963,3569,3207.0,3680,9570.0,11833.0,775.0,1272.0,20.9,0,-103404.67168025808,30391.475437846784
2494.0,8117.0,1053.0,3412.0,2419,3009,2888.0,3641,7977.0,9840.0,830.0,1965.0,20.9,0,-106138.67531101184,31251.37822808385
21602.0,39352.0,815.0,3319.0,397,242,286.0,152,35179.0,39180.0,18866.0,28960.0,20.9,0,-73411.86213162442,3494.980769413247
14494.0,20034.0,2250.0,4035.0,8012,8650,8623.0,9771,19884.0,21472.0,2360.0,3680.0,21.0,0,-93444.3300827611,22920.91188799913
8641.0,21105.0,1706.0,4431.0,2817,3057,4075.0,4565,10352.0,12006.0,3089.0,3069.0,21.1,0,-101108.54784749394,28612.6685129255
4596.0,13681.0,293.0,1330.0,2684,3465,3244.0,4107,8027.0,9894.0,1480.0,1807.0,21.1,0,-105603.8058678587,30155.756227458274
35278.0,68349.0,7226.0,12135.0,481,229,294.0,133,24666.0,25561.0,18852.0,22079.0,21.2,0,-70886.62569948629,13016.649377607904
55963.0,91827.0,11655.0,19819.0,541,406,231.0,127,66275.0,68569.0,60482.0,54442.0,21.2,0,-18089.24907557557,-27226.828417916448
34360.0,51948.0,8237.0,11672.0,3518,3812,4890.0,5530,15639.0,17222.0,2756.0,3376.0,21.2,0,-84093.254087647,26538.210539354743
8375.0,22298.0,1445.0,4981.0,9117,11370,9391.0,11404,15592.0,18596.0,907.0,3705.0,21.2,0,-99119.95475470186,26082.55825223671
3844.0,23052.0,708.0,2826.0,1634,3370,2367.0,4702,5913.0,11581.0,0.0,0.0,21.4,0,-107583.58752678936,32473.861216856018
1904.0,6998.0,109.0,1201.0,560,2030,632.0,2329,1356.0,5585.0,0.0,56.0,21.4,0,-111179.21989864114,34851.81599707628
5856.0,17736.0,842.0,2604.0,2830,4283,3538.0,5256,8021.0,12962.0,1258.0,1591.0,21.5,0,-104873.20675777974,30467.442767728608
1615.0,9605.0,769.0,2754.0,1097,3331,1178.0,3845,3470.0,11075.0,319.0,424.0,21.5,0,-109550.09619122202,34068.60633203971
37676.0,50706.0,18130.0,32339.0,0,299,133.0,94,37836.0,39836.0,31565.0,30903.0,21.6,0,-50046.34512079765,8397.119825877038
43359.0,74945.0,9300.0,15640.0,478,220,105.0,119,50743.0,52333.0,49978.0,43046.0,21.6,0,-38384.98268347187,-13535.55710223528
2012.0,4482.0,983.0,2380.0,3063,3533,3771.0,4389,10391.0,12506.0,0.0,2864.0,21.6,0,-105170.82249129863,30039.077311299643
85394.0,139836.0,35719.0,62806.0,0,136,0.0,34,74951.0,68295.0,26645.0,31787.0,21.6,0,-1550.78777371686,-5252.125443922283
93793.0,143420.0,9430.0,14444.0,708,303,71.0,72,85684.0,79952.0,36580.0,37133.0,21.6,0,-5308.449732490408,-35915.18628080205
23822.0,45875.0,8155.0,13781.0,201,105,371.0,136,28351.0,28880.0,15468.0,17519.0,21.6,0,-74678.24859910039,15193.550757545216
1029.0,6061.0,231.0,2350.0,610,1454,983.0,2801,2342.0,6759.0,118.0,156.0,21.7,0,-110850.4016629644,34484.81635379185
11264.0,23976.0,4186.0,8219.0,6247,7281,8355.0,9372,21946.0,24350.0,4039.0,4018.0,21.8,0,-91729.55226764672,23195.386030381906
7566.0,19642.0,1009.0,2360.0,4342,5389,5999.0,7272,14027.0,16338.0,2433.0,2903.0,21.8,0,-100230.0238066096,26440.690615500484
2818.0,13108.0,1847.0,7187.0,3102,7799,3548.0,8391,7903.0,18440.0,1445.0,2734.0,22.0,0,-105195.21245515846,31531.65948982096
3699.0,10655.0,1016.0,2708.0,1067,4041,1293.0,4767,2837.0,9149.0,15.0,247.0,22.0,0,-109053.78532946653,34389.2729007087
7058.0,20644.0,1538.0,4487.0,2555,3054,3462.0,4263,9650.0,11801.0,30.0,1512.0,22.0,0,-103491.77919161729,30267.89723034985
5759.0,9776.0,1541.0,3668.0,2395,2883,3185.0,3425,9002.0,9309.0,801.0,2141.0,22.0,0,-103979.03282981605,30511.265937490603
8638.0,17088.0,2018.0,3980.0,2355,2844,3086.0,3685,7421.0,8610.0,1017.0,2293.0,22.0,0,-103307.96820030778,31199.22632124444
1960.0,6505.0,142.0,1637.0,179,75,153.0,57,20372.0,20875.0,6599.0,7252.0,22.0,0,-97417.5184790075,21290.44706934326
1740.0,8250.0,267.0,1270.0,109,49,210.0,141,7662.0,12313.0,5973.0,6874.0,22.0,0,-104552.14852418932,28692.054529113146
712261.0,813442.0,112653.0,170275.0,3047,2558,727.0,284,1458670.0,1198800.0,1050980.0,966964.0,22.0,0,1542146.5317886637,-1258980.5396726143
1725.0,7087.0,2756.0,6536.0,5477,6778,6996.0,8892,17543.0,22954.0,1775.0,2852.0,22.0,0,-99687.80267245205,26924.718947276444
1680.0,10749.0,358.0,2401.0,680,2438,886.0,2822,2167.0,6987.0,799.0,2036.0,22.1,0,-110044.96181893397,34079.71202446896
838.0,4385.0,343.0,1360.0,1396,4008,1543.0,4330,3217.0,9306.0,547.0,969.0,22.1,0,-110088.73721709152,33859.97346048439
5842.0,14514.0,1953.0,3869.0,2915,3200,4286.0,4903,9743.0,10810.0,1641.0,1572.0,22.1,0,-103107.46462822091,30235.636885236407
1739.0,4993.0,1024.0,2780.0,2799,2980,3311.0,3636,8702.0,9025.0,1123.0,1603.0,22.2,0,-106028.37624993637,30917.90870947001
24979.0,46330.0,6483.0,10096.0,0,0,0.0,0,30882.0,32209.0,12943.0,24816.0,22.2,-1,-73430.37149752144,11899.784833763282
16764.0,30916.0,5640.0,8464.0,29,121,289.0,130,26848.0,26174.0,16902.0,22089.0,22.4,0,-78556.28788563682,14128.529157354897
5319.0,11476.0,899.0,2479.0,216,203,261.0,175,13081.0,8800.0,1866.0,2166.0,22.4,0,-102025.4481097344,27539.044919601423
1338.0,6193.0,0.0,0.0,213,117,136.0,45,2377.0,6762.0,10067.0,18114.0,22.4,0,-104347.2475097158,28520.139791949725
514821.0,700087.0,75801.0,112926.0,1440,1189,152.0,183,885795.0,794937.0,333758.0,330792.0,22.4,0,783078.4617090839,-628681.2335178732
4046.0,12400.0,477.0,1533.0,2908,5261,3174.0,5798,7675.0,13029.0,2076.0,2162.0,22.4,0,-105629.01637414384,30345.435856074306
1940.0,6627.0,0.0,1116.0,529,1893,623.0,2410,1577.0,5897.0,294.0,327.0,22.4,0,-110971.54203138454,34513.88695108407
6950.0,15474.0,796.0,2033.0,3228,3374,4417.0,4698,9042.0,8621.0,1886.0,2247.0,22.5,0,-103600.4971135936,29405.12692456945
51534.0,72058.0,7425.0,12755.0,599,336,374.0,145,54143.0,52365.0,35672.0,40140.0,22.5,0,-39773.37085785395,-13472.31288128563
400353.0,554236.0,39609.0,54401.0,885,847,6907.0,6853,244625.0,221562.0,226040.0,198827.0,22.6,0,310154.0513342022,-230706.5611579252
2898.0,13735.0,842.0,3130.0,571,1647,563.0,1698,1744.0,5482.0,171.0,279.0,22.7,0,-110013.2826891584,34942.67787370559
4534.0,15049.0,1637.0,3282.0,3098,3400,3817.0,4387,10128.0,11286.0,1553.0,3300.0,22.7,0,-103325.47498437284,29750.498188525515
6004.0,9974.0,1359.0,5104.0,2881,3505,3907.0,4673,10643.0,13111.0,1301.0,1721.0,22.7,0,-103027.76650528867,29345.63720428034
5843.0,9116.0,2700.0,4993.0,2766,2824,4188.0,4786,13083.0,13797.0,2183.0,2811.0,22.7,0,-100419.3970790329,28593.60119585236
3968.0,12088.0,866.0,2057.0,3155,3483,3730.0,3907,9749.0,10555.0,877.0,1986.0,22.7,0,-104708.75028664232,29877.78851469699
2531.0,8872.0,535.0,2025.0,901,1884,921.0,2626,2734.0,6763.0,0.0,0.0,22.8,0,-109925.34782297484,34316.33283542063
34963.0,39189.0,6833.0,8543.0,562,190,0.0,64,28270.0,28231.0,21390.0,18388.0,22.8,0,-69168.33151513984,10615.976771476358
6018.0,18979.0,1895.0,5792.0,3020,3849,3911.0,4967,9964.0,12319.0,1784.0,2367.0,22.8,0,-102766.23015646543,29877.045319745248
6223.0,18387.0,3151.0,6577.0,5668,8934,7196.0,10661,16228.0,22783.0,4057.0,5077.0,22.9,0,-97245.99344803167,26216.9538194478
17406.0,29961.0,3642.0,7380.0,5099,5546,6329.0,6999,14818.0,16484.0,3694.0,4394.0,22.9,0,-93593.97268081154,25807.196999645625
9256.0,29076.0,1737.0,4033.0,7292,7868,8655.0,10074,15155.0,16861.0,892.0,3356.0,22.9,0,-98899.47457787707,26464.1077079368
47155.0,82639.0,6852.0,10970.0,161,166,0.0,0,44106.0,42121.0,32828.0,32296.0,23.0,-1,-49612.15690249561,-5681.875225324766
8978.0,22991.0,2883.0,5515.0,4110,4595,5606.0,6613,16383.0,18757.0,1924.0,3610.0,23.0,0,-97235.38869137426,26353.63502886986
5416.0,9803.0,1388.0,2563.0,3376,3285,4595.0,5351,13035.0,14549.0,3184.0,2933.0,23.0,0,-101110.1780442036,27393.88004309616
1315.0,4246.0,846.0,3622.0,2257,2726,3137.0,3927,9013.0,11259.0,740.0,1175.0,23.0,0,-106344.87401003543,30859.709735429515
15803.0,28883.0,2386.0,4089.0,4523,4530,5800.0,6014,14074.0,15938.0,3333.0,2730.0,23.0,0,-95854.72187309714,25902.410059267244
15827.0,29958.0,4147.0,6878.0,174,135,0.0,0,23069.0,22786.0,12859.0,15532.0,23.1,-1,-84435.35107019127,17425.616012136903
49357.0,69171.0,11717.0,19680.0,218,289,57.0,145,44476.0,42246.0,38397.0,38472.0,23.1,0,-42475.882690841,-5106.684688943999
9913.0,19310.0,1639.0,4261.0,5335,7474,6555.0,9204,14170.0,19898.0,506.0,593.0,23.1,0,-99879.05520996275,27384.67452709814
205985.0,309569.0,8131.0,11478.0,0,34,212.0,114,163759.0,150806.0,107903.0,103692.0,23.2,0,114879.55491836969,-129171.60828581708
34118.0,57433.0,30441.0,52553.0,544,306,319.0,129,48516.0,47594.0,29791.0,31136.0,23.2,0,-38228.25544335779,12736.498389851176
30716.0,62965.0,6534.0,12584.0,164,139,0.0,0,47922.0,46683.0,36270.0,36470.0,23.3,-1,-52259.1227835014,-7074.264176691024
38063.0,69444.0,3438.0,7652.0,376,207,118.0,53,45700.0,45978.0,28816.0,39929.0,23.4,0,-54408.03950000731,-7605.340471479183
5070.0,19454.0,1460.0,4293.0,5733,8134,6525.0,9316,15231.0,19772.0,1374.0,4329.0,23.4,0,-100336.60978489062,26592.362881905945
1621.0,7364.0,0.0,466.0,1175,4521,1600.0,5721,2885.0,10254.0,887.0,1404.0,23.4,0,-109996.33792962476,33495.17721633704
107726.0,178397.0,15600.0,24643.0,541,342,302.0,291,140951.0,122071.0,44444.0,41935.0,23.4,0,37347.439728124766,-67141.12369042629
6406.0,8714.0,17.0,714.0,3250,3302,4994.0,5031,14285.0,13827.0,4893.0,3488.0,23.5,0,-100281.27906736424,24932.10598952917
171420.0,262460.0,7920.0,11487.0,656,490,0.0,84,206430.0,183117.0,98858.0,85517.0,23.5,0,118086.73983461964,-141957.49022834736
455.0,2168.0,629.0,2836.0,1042,2169,1251.0,3038,2589.0,6233.0,518.0,1026.0,23.5,0,-110391.61293359552,34482.36299923912
2206.0,13574.0,571.0,2382.0,2032,3907,2473.0,4908,6287.0,12502.0,827.0,1607.0,23.6,0,-107542.5453143944,31930.06781909958
8768.0,18906.0,1081.0,2595.0,4623,5276,6832.0,8020,17802.0,21394.0,4311.0,3340.0,23.6,0,-96987.03864218525,23594.57289031232
34980.0,53509.0,5892.0,8711.0,110,286,58.0,118,47771.0,45467.0,27446.0,31414.0,23.6,0,-54900.97943400346,-4692.319535916708
8529.0,11788.0,1883.0,3746.0,1891,1678,3765.0,3758,9667.0,9991.0,4889.0,3954.0,23.7,0,-100662.92565395051,28476.980554656937
18585.0,35608.0,3084.0,6136.0,185,88,197.0,128,22000.0,23569.0,8916.0,15705.0,23.7,0,-85883.02141808906,17949.669639161424
6765.0,25109.0,1644.0,4754.0,4571,5619,5648.0,7324,13580.0,17462.0,843.0,1148.0,23.7,0,-101208.97236495985,28031.32261131804
4313.0,10502.0,1041.0,3206.0,2681,3073,3219.0,3612,7688.0,7720.0,1038.0,1600.0,23.8,0,-105593.96071562488,31109.106103320155
14371.0,20452.0,2681.0,4597.0,3149,3598,5152.0,5407,13238.0,13443.0,2481.0,2846.0,23.8,0,-96931.35019800226,27045.526270803985
91097.0,146800.0,8865.0,13316.0,625,350,0.0,0,123969.0,110061.0,25332.0,32613.0,23.8,-1,9466.83930218892,-53273.13708506974
5955.0,16074.0,1491.0,3913.0,6279,7008,8332.0,9797,22476.0,25513.0,1752.0,3761.0,23.8,0,-96039.73032214362,22439.38795166245
491149.0,694370.0,38145.0,56509.0,791,890,197.0,118,280001.0,229562.0,156708.0,135350.0,23.9,0,329378.4224105448,-235500.1185392231
