FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
1667.0,6464.0,30.0,1139.0,3805,4015,4968,5222,11908.0,12682.0,279.0,1759.0,100.2,0,-191668.76053742343,17364.316871333336
1359.0,9506.0,585.0,2695.0,151,63,62,0,1677.0,5846.0,11467.0,35893.0,100.2,-1,-187216.8920162884,13364.539017376548
50927.0,75436.0,7782.0,14159.0,320,195,0,107,61012.0,57678.0,39155.0,45617.0,100.2,0,-124623.5478714789,-28511.62056797042
1351.0,8538.0,339.0,1819.0,436,1016,551,1313,1807.0,5090.0,1129.0,1920.0,100.4,0,-195610.2155922782,22622.02815527925
1352.0,8016.0,781.0,3020.0,2115,4439,2682,5984,7651.0,15510.0,609.0,1278.0,100.4,0,-193051.0351556125,20059.432240695976
14956.0,29507.0,3860.0,5679.0,37,0,178,161,24324.0,26611.0,10036.0,18502.0,100.8,0,-172457.10962590773,6334.097486303232
11364.0,15443.0,5080.0,5629.0,2483,1923,2757,2712,8544.0,8296.0,1041.0,2350.0,100.9,0,-185440.5804667748,22278.11523902233
2339.0,5808.0,837.0,2574.0,1833,3027,2617,4498,6919.0,11755.0,1556.0,1493.0,101.0,0,-192532.58814701703,20010.27898470028
7750.0,23967.0,1723.0,4597.0,5001,6439,6595,8343,19098.0,22668.0,2499.0,4525.0,101.1,0,-183747.79442221852,13214.455926396522
199879.0,291227.0,18449.0,27705.0,1097,530,3592,3501,92596.0,83056.0,77381.0,60223.0,101.1,0,-27649.59761478621,-56265.380548596986
14859.0,38480.0,4116.0,8820.0,451,240,131,46,22267.0,23491.0,6242.0,14359.0,101.5,0,-175243.03268910944,10081.08926856416
5818.0,13649.0,1453.0,3032.0,2289,2465,3428,3632,9829.0,10591.0,1181.0,2682.0,101.6,0,-189481.07438906483,18957.85656529621
160236.0,232551.0,18379.0,25638.0,637,218,756,232,209567.0,179301.0,64728.0,79036.0,101.8,0,4509.71926656767,-117254.4406598668
15791.0,32356.0,4622.0,7422.0,414,211,109,116,25638.0,23863.0,10681.0,13399.0,101.9,0,-171384.3355010777,6430.09043801155
81247.0,117489.0,29099.0,42954.0,782,260,0,16,68209.0,57895.0,58419.0,42851.0,102.0,0,-87347.54888961594,-27338.507375647503
11834.0,17462.0,2339.0,2871.0,2311,2720,3573,3884,10309.0,10666.0,1156.0,1361.0,102.0,0,-186459.6188900029,19607.96084206537
3343.0,11447.0,346.0,1552.0,948,2060,1289,3258,2137.0,4764.0,106.0,1372.0,102.2,0,-195155.1635078573,23093.24579157528
5472.0,9100.0,106.0,1125.0,0,39,295,188,3382.0,3956.0,3098.0,2149.0,102.4,0,-192643.1915445508,20680.36419854257
253000.0,359824.0,10089.0,14296.0,290,97,670,282,292244.0,245425.0,124276.0,117451.0,102.4,0,99865.52411105088,-200674.67600594385
6646.0,15856.0,3683.0,8730.0,4641,4581,6611,6947,18455.0,19361.0,2079.0,4119.0,102.5,0,-183325.33940879587,15073.308479350098
2092.0,9181.0,978.0,2731.0,3146,5995,3333,6876,8338.0,16636.0,1263.0,2248.0,102.5,0,-191939.35420420612,19378.89518974626
2607.0,15026.0,0.0,0.0,442,709,651,1297,2149.0,5552.0,3265.0,5374.0,102.5,0,-193920.8299444502,20727.79956140394
1335.0,6047.0,686.0,2837.0,909,2953,1223,3957,3383.0,8306.0,299.0,887.0,102.5,0,-195151.5027058042,22538.09713864311
1669.0,5533.0,976.0,2760.0,3022,3549,3516,4402,9680.0,12779.0,246.0,768.0,102.5,0,-192116.18160915677,19334.981891919782
70898.0,105579.0,40833.0,61664.0,5410,4926,6615,6626,22840.0,21352.0,4895.0,3287.0,102.6,0,-129371.1818103224,37176.89683909467
46258.0,62236.0,15551.0,22281.0,273,212,599,212,43023.0,38954.0,51933.0,35518.0,102.7,0,-124925.84464389256,-19056.674806728828
94033.0,130990.0,4313.0,6998.0,666,331,0,44,55318.0,50733.0,32991.0,32538.0,102.8,0,-116582.81800784424,-21709.16601902069
6666.0,12668.0,89.0,817.0,0,0,242,113,13016.0,9774.0,3904.0,2978.0,102.8,0,-187584.3531554321,14911.080484034366
1019.0,4549.0,614.0,2541.0,171,61,158,51,11726.0,29137.0,92730.0,192013.0,102.8,0,-131264.106572145,-53029.89111614052
734174.0,914757.0,63781.0,70822.0,4240,3115,980,487,1128650.0,841113.0,485073.0,409520.0,102.8,0,870194.7325914083,-831820.447241752
825.0,4445.0,942.0,4221.0,995,1488,1379,2065,3501.0,5565.0,358.0,675.0,102.8,0,-195125.28955906795,22621.950752428405
11525.0,17412.0,143340.0,242091.0,3367,3149,4880,4756,13001.0,11587.0,2289.0,2845.0,103.0,0,-87211.11263098424,108875.36982172368
38713.0,45601.0,11236.0,16057.0,115,209,204,124,34526.0,31948.0,24299.0,28487.0,103.3,0,-146598.84861425342,-2368.782550514461
1352.0,4581.0,0.0,365.0,201,196,239,147,4345.0,5481.0,1161.0,1766.0,103.4,0,-194751.5688542237,21014.299502730028
395948.0,481973.0,57918.0,86040.0,1943,1478,550,166,845014.0,680933.0,367915.0,279811.0,103.4,0,546960.6673728183,-613393.7596464454
100089.0,150363.0,16688.0,24567.0,397,372,153,87,21238.0,19372.0,6882.0,7279.0,103.4,0,-134014.83921058412,21647.22589876284
128704.0,178411.0,53477.0,83594.0,913,357,0,31,196861.0,171201.0,67902.0,63314.0,103.5,0,10259.633264807751,-88061.27845011503
1188.0,6257.0,0.0,930.0,1504,2321,1898,2989,5354.0,8727.0,226.0,359.0,103.7,0,-194920.24907205784,21113.767484982134
153042.0,212285.0,2806.0,5014.0,234,224,146,96,154074.0,129633.0,60208.0,64224.0,103.7,0,-36760.09375840894,-93030.07683037108
36156.0,43934.0,7166.0,9242.0,113,190,0,33,27262.0,25537.0,19202.0,24867.0,104.0,0,-156069.12756337933,1958.133228267852
4503.0,12049.0,10319.0,22811.0,151,72,0,0,5647.0,6584.0,673.0,1229.0,104.1,-1,-186071.84581179617,27396.897013353508
52439.0,79382.0,2895.0,4763.0,388,244,428,191,54858.0,49179.0,40028.0,33674.0,104.1,0,-131161.22281538745,-27250.069698488755
10316.0,18573.0,1361.0,3408.0,2892,3235,4214,4221,13430.0,13593.0,1359.0,3023.0,104.4,0,-186096.53846961207,16916.206689362913
3900.0,13346.0,228.0,1231.0,73,0,298,206,2611.0,4466.0,854.0,1752.0,104.4,0,-194467.8922618473,22339.35050606342
10208.0,12524.0,303.0,1307.0,240,114,443,173,13265.0,7977.0,3706.0,1874.0,104.4,0,-186145.38491898548,15247.339369101472
743513.0,949215.0,140729.0,206947.0,19231,17722,2705,1845,922549.0,684299.0,354914.0,294460.0,104.4,0,771319.8463304205,-587813.9164678466
7968.0,18641.0,6826.0,13559.0,3004,2894,4684,5000,14074.0,14297.0,1757.0,2450.0,104.5,0,-182867.99936830625,19913.81738558984
17161.0,21735.0,2143.0,3680.0,4415,3896,5354,5189,19098.0,17374.0,6321.0,6146.0,104.6,0,-178011.6516763299,11579.332656406414
11807.0,19333.0,2025.0,3647.0,3926,4102,5686,5540,20575.0,20415.0,2183.0,3972.0,104.9,0,-181500.5743569133,12938.566509431894
13993.0,25942.0,1193.0,2451.0,43,119,0,44,19217.0,20058.0,12736.0,13653.0,105.1,0,-176386.2682370319,6585.566694115194
7016.0,13144.0,1586.0,4000.0,2147,2435,3138,3258,10192.0,11412.0,1705.0,3951.0,105.2,0,-188395.71776547228,18452.326603564943
7496.0,13130.0,1855.0,4437.0,4414,4568,5571,5518,13202.0,13012.0,1941.0,1865.0,105.2,0,-186860.98198319675,17133.629093999643
320391.0,439832.0,748338.0,1145690.0,8001,6759,11690,11190,29576.0,27024.0,6979.0,5271.0,105.2,0,462448.3263312044,498091.9997844799
12983.0,16883.0,2607.0,3644.0,3410,4135,4315,5123,11741.0,12768.0,3575.0,3265.0,105.2,0,-183987.560988479,17556.491190608896
1267860.0,865103.0,2281200.0,1625900.0,24076,14196,6561,3899,66476.0,39528.0,58150.0,33138.0,105.5,0,1936356.253054152,1468657.205320495
7133.0,15239.0,3373.0,5467.0,6379,6530,8753,9110,24889.0,25827.0,3466.0,5464.0,105.6,0,-179827.78554899202,10490.07265991291
65959.0,109535.0,3627.0,5777.0,523,312,510,234,9431.0,9273.0,3441.0,2301.0,105.8,0,-163602.51434670592,21092.51842554616
5912.0,15482.0,1246.0,2881.0,180,613,434,1235,1344.0,4169.0,4658.0,9086.0,105.8,0,-191095.70075812587,20894.1890144759
3300.0,14808.0,1943.0,5759.0,9443,14401,13609,22037,24223.0,34590.0,3498.0,10393.0,105.8,0,-181991.3597808064,9208.406871783458
5985.0,14020.0,1294.0,4597.0,5360,13159,8257,20335,12554.0,30435.0,933.0,1092.0,105.8,0,-188619.5864172268,17698.59587116927
3059.0,10313.0,1632.0,3908.0,2903,3753,4327,5406,12020.0,14231.0,1923.0,3647.0,106.2,0,-189074.608207784,17302.196357696164
24777.0,23589.0,6807.0,8310.0,9438,9609,12273,12627,31550.0,32158.0,3093.0,6115.0,106.5,0,-167673.1901490316,9667.182604671409
3422.0,9728.0,784.0,3190.0,800,2025,913,2094,2886.0,6004.0,2046.0,2137.0,106.7,0,-193619.981785262,21879.828288936333
24961.0,41471.0,5377.0,9789.0,234,166,193,85,34612.0,36407.0,15175.0,32605.0,106.8,0,-159228.4282756158,-2416.268412055364
8342.0,11291.0,3539.0,6774.0,2920,3313,4300,4289,16414.0,16376.0,2785.0,4375.0,106.8,0,-183333.77155727072,15744.805698012437
788.0,4185.0,631.0,2957.0,559,1346,522,1314,1816.0,4859.0,1108.0,1602.0,106.9,0,-195672.43139259497,22841.64262309736
2243.0,8250.0,485.0,1576.0,430,1006,643,1706,1970.0,5558.0,302.0,326.0,106.9,0,-195614.0315904609,23272.059154297018
5634.0,12093.0,1682.0,2959.0,5185,5473,6152,6500,16096.0,17253.0,650.0,2473.0,107.0,0,-186905.89088925245,15975.88647094074
7785.0,16933.0,3795.0,8671.0,1562,1683,3658,4202,10684.0,12210.0,2619.0,4743.0,107.0,0,-185887.3670579694,19069.650703175805
4954.0,17682.0,1896.0,5380.0,8384,9465,8898,9912,20925.0,22688.0,1710.0,2603.0,107.1,0,-184473.4888814292,12901.100569700971
3791.0,11515.0,2157.0,6390.0,1087,2019,1325,2770,4170.0,8596.0,1985.0,2727.0,107.2,0,-191920.3379437186,22037.26975379829
1524.0,8937.0,1100.0,6012.0,1262,2176,1434,2832,4076.0,8666.0,331.0,510.0,107.2,0,-194521.27083911328,22463.36295682136
12267.0,16045.0,1311.0,3043.0,2252,2187,3141,2789,9536.0,8989.0,2871.0,2744.0,107.3,0,-186475.1228368254,18325.53503539564
10199.0,16102.0,3106.0,5008.0,4586,4920,5680,5612,13982.0,13196.0,1869.0,2089.0,107.4,0,-184594.17486999385,17601.203557722074
99500.0,127805.0,13861.0,21800.0,0,56,419,140,78979.0,63426.0,26844.0,21012.0,107.5,0,-101450.70835079024,-23749.670554316595
9087.0,17750.0,2705.0,5693.0,5505,5649,6558,6790,17080.0,17272.0,1549.0,2816.0,107.7,0,-184004.77075725797,15691.742465746034
38871.0,62012.0,10910.0,17704.0,322,176,0,53,56951.0,54590.0,49648.0,46368.0,107.8,0,-124629.48641599689,-30057.979302694963
10014.0,17100.0,2583.0,4483.0,5440,5485,7444,7943,21246.0,22421.0,4226.0,4207.0,107.9,0,-180666.99591499896,11812.15330145779
27146.0,37766.0,20535.0,33591.0,346,451,212,169,44133.0,42752.0,25855.0,33192.0,108.2,0,-139360.3228010056,-3282.8423873023785
2641.0,9643.0,758.0,2573.0,7276,10035,11840,16188,17782.0,22882.0,769.0,4264.0,108.5,0,-187715.1165682504,14096.934147573484
11961.0,16579.0,3453.0,4399.0,3549,3465,4656,4944,14201.0,14002.0,1229.0,3434.0,108.5,0,-183667.1862238528,17913.96455747443
20234.0,25152.0,5218.0,5953.0,12390,11397,14515,13769,32602.0,30327.0,3862.0,3959.0,108.7,0,-170041.17464172724,7816.050246168523
9132.0,12846.0,4176.0,8545.0,412,204,108,31,18069.0,18921.0,6135.0,14983.0,108.7,0,-179244.40089167765,12241.99058448677
64987.0,81598.0,11025.0,12503.0,0,64,943,257,70693.0,63624.0,69623.0,49202.0,108.8,0,-99882.57393149968,-47398.17625473026
255489.0,353091.0,14453.0,20648.0,317,557,3990,3897,132944.0,124245.0,125081.0,111142.0,108.9,0,34413.43161714892,-110188.05461492635
6695.0,10127.0,1417.0,2344.0,3150,3140,4273,4331,8850.0,9179.0,1003.0,1684.0,108.9,0,-189772.8838140518,19710.668548216017
6374380.0,4092150.0,268967.0,9281960.0,337646,23981,233790,13835,2727230.0,157022.0,631137.0,46985.0,108.9,0,3943260.297525788,-1451136.6647271626
3479.0,9915.0,1151.0,3097.0,130,99,207,85,2701.0,6166.0,29397.0,46931.0,109.2,0,-176956.90744214115,2674.734993408674
31732.0,62167.0,10913.0,20756.0,453,321,96,19,52564.0,52529.0,29444.0,45476.0,109.2,0,-137625.03036851838,-17373.21433120773
3602.0,7380.0,401.0,2237.0,260,196,156,28,1985.0,5118.0,524.0,2315.0,109.2,0,-194801.9790167488,22886.735531520157
7654.0,11371.0,2264.0,4709.0,3895,4975,5167,6625,12822.0,14741.0,3835.0,2933.0,109.2,0,-185787.4370197096,16507.051582040247
22713.0,28768.0,6246.0,10450.0,296,199,196,208,25651.0,23073.0,27252.0,20876.0,109.4,0,-159920.24258063617,-1756.8836199388898
76487.0,110863.0,43042.0,65897.0,37,70,172,133,43798.0,40750.0,30575.0,34840.0,109.5,0,-102390.46801275924,10214.6429473323
9872.0,18631.0,2068.0,3506.0,4620,5204,5929,6380,15809.0,16924.0,1845.0,4342.0,109.5,0,-184387.31540627184,15653.402755025669
1033.0,6816.0,760.0,3004.0,803,1419,1305,2526,3075.0,5508.0,354.0,1440.0,109.6,0,-195264.08295884004,22650.06756325927
7776.0,20474.0,1768.0,4170.0,8783,9426,11045,11645,27971.0,28942.0,1898.0,4375.0,109.7,0,-180103.99577754695,8723.002993455035
3512.0,9353.0,2435.0,5769.0,1685,2010,2477,2947,7080.0,7968.0,346.0,1720.0,109.7,0,-191358.2658542452,21583.20047260565
4922.0,11418.0,1740.0,3230.0,3014,3222,3662,3928,9785.0,10096.0,1529.0,1543.0,109.9,0,-189647.91704873004,19107.61587518908
137773.0,205575.0,37185.0,58532.0,264,269,0,35,218356.0,187457.0,73757.0,72808.0,109.9,0,15384.170581354849,-114333.22828837862
4642.0,17058.0,284.0,1593.0,294,253,108,116,4124.0,4794.0,449.0,1007.0,109.9,0,-193734.46748828515,21867.27610794188
198062.0,284757.0,7528.0,9647.0,617,302,0,0,327707.0,280471.0,156018.0,145114.0,109.9,-1,107953.49430277564,-243002.6348430268
9522.0,23922.0,2954.0,6282.0,4230,4472,5212,5564,14552.0,15552.0,0.0,2985.0,110.0,0,-185369.4257799533,18019.57078518546
3037.0,9084.0,884.0,3001.0,2495,3002,3525,4097,9200.0,10621.0,1299.0,2501.0,110.1,0,-191215.8386010752,18820.21062222864
11814.0,23670.0,3783.0,7419.0,2941,3005,4160,4299,10479.0,11471.0,1141.0,2032.0,110.1,0,-185316.87147256423,20378.25747333946
4099.0,9314.0,1932.0,5619.0,2600,2917,3488,3873,10235.0,10751.0,1903.0,2592.0,110.2,0,-189368.17296561392,18641.57027615782
2839.0,8676.0,1093.0,3403.0,2525,3098,3422,4170,9090.0,10888.0,1205.0,1341.0,110.9,0,-191374.7513019575,19201.832914944214
28755.0,45841.0,978.0,3855.0,424,254,231,107,30372.0,28331.0,23147.0,24190.0,111.0,0,-160401.59870690052,-5899.842328719355
4845.0,10944.0,1342.0,3080.0,1206,1369,2310,2523,6524.0,7025.0,1562.0,2181.0,111.0,0,-191284.61199519652,20532.53331691341
4354.0,10733.0,1752.0,6514.0,1860,1940,2555,2811,6857.0,8158.0,1486.0,1498.0,111.1,0,-191160.39737779356,20727.79300838653
2382.0,8271.0,1223.0,3490.0,4201,4344,4404,4723,11761.0,12567.0,761.0,971.0,111.2,0,-190524.43400571405,18089.041973751147
2512.0,14881.0,743.0,3431.0,2462,5801,3314,7548,8572.0,19203.0,1026.0,3100.0,111.3,0,-191830.95282308385,19124.54675532976
5766.0,16058.0,1199.0,4109.0,3040,5921,3383,7450,8606.0,18877.0,215.0,647.0,111.3,0,-190840.7493453252,20209.151342185996
15344.0,30720.0,3421.0,7052.0,5585,5689,8108,8483,23222.0,23660.0,2053.0,3842.0,111.4,0,-178053.92588939483,12577.94519330987
50973.0,74664.0,1780.0,4042.0,59,129,218,112,53602.0,48240.0,34692.0,43054.0,111.8,0,-134085.06283929228,-25744.3101469188
89808.0,129133.0,8653.0,12711.0,357,168,0,57,69670.0,63623.0,58732.0,51758.0,111.9,0,-96290.80134599507,-42435.28907790688
2645.0,16801.0,212.0,1247.0,1954,3727,2506,4838,6086.0,11671.0,513.0,842.0,112.1,0,-193705.75607851255,20684.427602800384
8167.0,14668.0,3635.0,5488.0,2606,2892,3993,4110,12182.0,12697.0,4238.0,4295.0,112.2,0,-184592.9462705738,17383.289753997593
1259.0,7992.0,1050.0,4986.0,149,15,71,0,3163.0,7698.0,1485.0,2868.0,112.2,-1,-194311.8148401428,22036.158993705885
1362760.0,1269850.0,1975490.0,2388910.0,3726,2906,1060,698,1419780.0,1106710.0,812035.0,643164.0,112.2,0,2727166.478557792,69975.33054602474
4064.0,10105.0,2334.0,4670.0,2483,2777,3484,3928,8711.0,9428.0,462.0,1512.0,112.2,0,-190478.02240001532,20607.787259065823
247654.0,339735.0,23964.0,36657.0,907,418,4883,4606,132630.0,119590.0,120301.0,105180.0,112.2,0,35122.0025659182,-100867.36765768877
12054.0,18522.0,2851.0,5697.0,4844,5163,6921,7544,20825.0,20726.0,5860.0,5016.0,112.3,0,-179104.3924220334,11332.342424504926
4409.0,12417.0,2785.0,6744.0,2289,2942,2805,3632,12442.0,14551.0,1634.0,3287.0,112.3,0,-187726.68904436624,18046.64001987173
221771.0,298790.0,7951.0,11643.0,925,303,199,150,298918.0,258470.0,144110.0,123826.0,112.4,0,97776.17424606287,-217516.1771787752
4305.0,7895.0,1088.0,2136.0,6442,7242,7653,8824,18492.0,21234.0,4641.0,3117.0,112.7,0,-185102.69702818463,12119.604670062254
3947.0,8494.0,1119.0,3231.0,2344,3013,3228,4236,10001.0,12500.0,2551.0,2583.0,112.7,0,-189832.00576573564,17905.99431649136
119500.0,145540.0,417333.0,511127.0,1263,1014,329,197,20582.0,18280.0,7038.0,6233.0,112.9,0,150499.68599891895,282602.8700584663
15715.0,29456.0,6837.0,11786.0,0,0,125,79,27528.0,26685.0,12099.0,18054.0,113.1,0,-167929.25044904876,5529.247297491424
2627.0,9838.0,571.0,2562.0,1245,1865,1382,2265,3540.0,5589.0,510.0,875.0,113.1,0,-194568.7648973739,22306.478729992992
8004.0,24601.0,1574.0,3344.0,3869,3987,4818,5370,13528.0,14790.0,1156.0,2626.0,113.2,0,-186943.00476406736,17093.936383131233
1482.0,4127.0,393.0,2599.0,2874,2915,3336,3697,8873.0,10467.0,3.0,739.0,113.3,0,-193045.49613543504,19521.239153032235
2359.0,8432.0,1127.0,4105.0,1463,2035,1884,2989,4681.0,7178.0,916.0,1542.0,113.5,0,-193549.1148871795,21745.61258225922
81293.0,117216.0,6189.0,11547.0,444,227,0,55,147354.0,129873.0,67172.0,59235.0,113.5,0,-63372.827840427984,-92048.6214452477
48728.0,76656.0,4186.0,6458.0,488,295,348,244,49728.0,47882.0,28880.0,34789.0,113.6,0,-138330.08503099118,-18122.3716837482
58255.0,87535.0,13607.0,24332.0,322,280,0,0,42122.0,39313.0,19588.0,29447.0,113.8,-1,-135773.85316946404,-2181.7366953078745
5648.0,17475.0,2307.0,4487.0,983,1006,2111,2145,5870.0,5837.0,1099.0,2212.0,114.0,0,-190768.7348475289,21771.66571101072
372019.0,534800.0,11643.0,19281.0,918,685,5717,5442,131371.0,123823.0,129572.0,125626.0,114.0,0,81253.48327991494,-112090.77741808392
61942.0,95982.0,14171.0,23437.0,450,388,130,85,71185.0,65410.0,43201.0,45855.0,114.1,0,-109789.60328080364,-31742.221534079785
251082.0,359492.0,10211.0,15086.0,1003,671,4453,4319,127483.0,114256.0,116271.0,99391.0,114.1,0,22397.036670935428,-104102.45290425971
4251.0,5810.0,1884.0,4494.0,1475,1640,2521,2579,7441.0,7920.0,12.0,955.0,114.1,0,-191520.1619419342,21312.871849441573
6007.0,13875.0,2983.0,5626.0,4868,4985,6572,6941,17239.0,16420.0,1533.0,3103.0,114.3,0,-184930.89938295595,15673.274910812595
1690.0,9384.0,926.0,4352.0,146,118,147,87,1662.0,3935.0,6929.0,16943.0,114.3,0,-190976.4454289025,18266.07801796442
21322.0,33401.0,15848.0,27477.0,291,333,212,97,32514.0,32148.0,12235.0,17212.0,114.3,0,-157370.87370351714,8833.4009490692
192115.0,298704.0,34403.0,50429.0,436,510,219,73,100990.0,89109.0,71447.0,67807.0,114.4,0,-17526.03580335813,-48608.925706244416
14359.0,26091.0,2452.0,5843.0,3247,3163,5086,5251,15213.0,15915.0,2883.0,3750.0,114.6,0,-182269.8526571976,15886.942832145973
10930.0,23698.0,1690.0,2485.0,13521,12835,17733,17893,29848.0,25464.0,10518.0,8413.0,114.7,0,-174101.10254722764,2824.103600251423
4150.0,18959.0,1915.0,4713.0,3324,3920,4807,5508,12020.0,13669.0,1275.0,1193.0,114.7,0,-189005.03533468253,18150.962046674304
708.0,3359.0,616.0,2884.0,2033,3136,2660,4091,8604.0,13550.0,0.0,1100.0,114.9,0,-193274.23465712497,19747.246315188248
11914.0,19426.0,3348.0,5422.0,3944,3981,5420,5495,17447.0,16342.0,4317.0,3702.0,115.0,0,-181067.319269095,14451.433360364405
33860.0,58342.0,3843.0,4388.0,0,119,137,160,31069.0,29744.0,17341.0,17617.0,115.2,0,-159250.62232042308,-498.0116298605535
11731.0,12993.0,0.0,1550.0,2458,2693,3898,3846,10647.0,10756.0,1723.0,1637.0,115.3,0,-187708.431172658,17577.693891857176
7351.0,28227.0,2686.0,6530.0,2715,3179,4625,5864,11374.0,14557.0,495.0,1741.0,115.4,0,-187742.8356144888,19422.50793381048
4135.0,7517.0,1295.0,3095.0,1854,1889,4540,4435,11133.0,11768.0,3815.0,5086.0,115.6,0,-188332.68331256532,16447.969537322217
724926.0,877839.0,416270.0,542029.0,532,660,178,107,203526.0,174818.0,99297.0,91598.0,115.7,0,515121.2022582226,140248.24491448782
3477650.0,2707510.0,7427220.0,7122880.0,10282,5171,3236,1313,341219.0,227719.0,172571.0,109081.0,115.9,1,6541800.350869192,4649591.616945917
25144.0,37190.0,4828.0,9563.0,327,323,42,69,28126.0,26107.0,19996.0,18386.0,115.9,0,-162108.74270177932,61.72867854275319
1132.0,6567.0,377.0,2940.0,910,2256,983,2959,2547.0,7192.0,1170.0,2343.0,116.1,0,-195279.70165584155,22163.74801505012
981.0,3628.0,993.0,4204.0,4541,6221,6020,8304,16915.0,23415.0,767.0,1249.0,116.2,0,-188963.18774799613,15043.778379995563
8304.0,20081.0,1445.0,2988.0,1007,1140,1940,2272,6163.0,7388.0,1920.0,3881.0,116.2,0,-189658.7087211745,20496.89253085223
34310.0,49694.0,7971.0,11036.0,499,231,371,177,40399.0,37849.0,28208.0,27141.0,116.4,0,-146625.87978127587,-9660.642100666642
65900.0,95503.0,8364.0,12575.0,471,601,316,174,93598.0,88068.0,28994.0,33772.0,116.5,0,-109744.2750666342,-38901.15902838884
39152.0,61155.0,14676.0,23105.0,294,253,79,88,45929.0,42015.0,28936.0,34952.0,116.5,0,-136448.35664031812,-9541.938483734351
48158.0,96619.0,49204.0,77622.0,272,247,547,236,6453.0,6007.0,3610.0,5402.0,116.6,0,-139927.39009238043,51353.40356700874
161854.0,250517.0,14988.0,21350.0,309,223,297,201,33506.0,31640.0,32004.0,26787.0,116.6,0,-93028.14191859728,205.6546782417172
2012.0,5858.0,408.0,1320.0,182,107,136,99,5670.0,9889.0,2041.0,2988.0,116.7,0,-193131.91369270752,19969.51912210585
3641.0,12186.0,1060.0,2781.0,210,120,282,172,11713.0,12531.0,82565.0,149161.0,116.7,0,-139207.76705522244,-42172.458443776246
810825.0,940402.0,108250.0,128147.0,5577,4274,616,539,2766710.0,2000860.0,1140710.0,844711.0,116.7,0,1958735.6147382124,-2087664.9928178475
2282.0,6900.0,204.0,1434.0,179,91,103,82,5012.0,13031.0,18788.0,35467.0,116.8,0,-182758.2958200061,7615.728034042808
129665.0,172944.0,16012.0,26937.0,453,244,98,85,155990.0,137727.0,46260.0,56873.0,116.8,0,-42531.116631572746,-78079.26315636066
14749.0,14596.0,1141.0,2097.0,56787,53345,79903,76080,26422.0,25151.0,6166.0,4415.0,116.9,0,-176470.91229870403,7289.862967033776
274346.0,346026.0,165269.0,245308.0,2826,2797,3714,3028,48329.0,46270.0,38938.0,32468.0,117.0,0,65188.56237763696,88409.58657070535
9227.0,19227.0,3276.0,4132.0,10355,10147,11600,11076,26405.0,23142.0,5944.0,6246.0,117.0,0,-177297.8439399452,8296.638558542201
2721.0,7542.0,889.0,2059.0,107,49,128,29,11127.0,9715.0,880.0,1234.0,117.2,0,-190837.09203659755,18124.196716646835
1747.0,5424.0,65.0,415.0,162,115,137,52,2492.0,4912.0,8121.0,11189.0,117.2,0,-191401.12661455257,17351.4339072247
394447.0,474658.0,26232.0,33058.0,1769,1546,668,350,892080.0,734300.0,408526.0,314242.0,117.2,0,565425.9722771636,-684839.3923776193
11871.0,23019.0,2710.0,5550.0,6624,6787,8484,8887,21030.0,21439.0,3184.0,5465.0,117.2,0,-180205.80392117368,12445.677505283633
5562.0,12031.0,1567.0,3658.0,2549,2799,3765,4127,10655.0,11273.0,335.0,1256.0,117.3,0,-189658.0970607505,19182.88766169684
2156.0,7567.0,145.0,1010.0,2918,3443,4100,4892,10093.0,12652.0,320.0,1178.0,117.3,0,-192240.74154888457,18494.0722014058
3694.0,12714.0,1076.0,3523.0,1336,3123,1764,4292,4407.0,10126.0,381.0,537.0,117.3,0,-193515.60515725447,22296.3847283051
1509.0,6415.0,274.0,2060.0,1154,1637,1480,2102,3858.0,5987.0,0.0,42.0,117.3,0,-195383.8963289568,22273.38141246884
1750.0,6376.0,296.0,2391.0,2603,3669,3496,5047,10427.0,15275.0,594.0,1334.0,117.4,0,-192023.62558294315,18237.597970845327
92993.0,135968.0,15727.0,25407.0,0,132,215,107,95872.0,90420.0,54708.0,70986.0,117.6,0,-78101.1969690651,-52409.03335688169
32929.0,51447.0,6383.0,9973.0,103,103,84,51,35118.0,32916.0,32907.0,27769.0,117.7,0,-148580.81002313033,-10325.61302914426
4335.0,15037.0,674.0,3785.0,1477,3702,2312,5338,5582.0,12855.0,2809.0,3293.0,118.0,0,-191716.03494790292,19825.15101669728
12327.0,25621.0,2835.0,5315.0,9386,10505,10944,11534,26206.0,27258.0,2912.0,4703.0,118.2,0,-177885.83411520935,9945.702803847642
5925.0,15470.0,1972.0,3579.0,4961,5163,6750,6948,16574.0,16682.0,2099.0,2961.0,118.3,0,-185738.3145036904,15106.454407511756
14223.0,20340.0,2193.0,4192.0,2377,2931,4299,4703,11960.0,13347.0,4668.0,3433.0,118.4,0,-183231.931427937,16617.460876772602
15446.0,31545.0,4004.0,6159.0,9455,9356,11866,11588,30294.0,29371.0,4170.0,5935.0,118.4,0,-173418.2193253712,7753.611830124286
1434.0,7802.0,0.0,1095.0,85,0,185,143,2254.0,4236.0,14010.0,29696.0,118.7,0,-187058.3005210492,12131.657108809895
115407.0,164625.0,36245.0,54271.0,37,256,873,289,189338.0,161686.0,72825.0,73392.0,118.7,0,-6955.162286848266,-99252.71748241076
