FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
10668.0,23113.0,2681.0,4952.0,2252.0,2469.0,4520.0,5160,11087.0,12800.0,5217.0,4838.0,18.9,0,-109665.60662923164,206.77969744949496
4496.0,11235.0,2590.0,7691.0,3698.0,4804.0,4595.0,5869,10795.0,13775.0,2718.0,3241.0,18.9,0,-113701.1178294724,333.302864409231
13214.0,19202.0,2140.0,4176.0,9287.0,11921.0,12655.0,15723,37530.0,39995.0,9898.0,10517.0,18.9,0,-90633.3256171947,-15417.635478691362
10427.0,11460.0,3596.0,4620.0,2878.0,2929.0,4088.0,4579,11593.0,12505.0,1625.0,3741.0,19.0,0,-110768.99667810972,2087.701697720438
14321.0,16241.0,811.0,2185.0,572.0,850.0,1737.0,2308,6101.0,8118.0,0.0,1307.0,19.1,0,-115005.04754199627,4327.997002365337
161900.0,271217.0,31936.0,50988.0,343.0,207.0,0.0,61,137354.0,130202.0,75478.0,75171.0,19.1,0,81305.30083783841,-48934.66149042369
6440.0,11693.0,1735.0,4062.0,2779.0,3173.0,3613.0,4142,8726.0,9575.0,1313.0,2827.0,19.1,0,-115283.67219914091,1642.1620653247835
5666.0,16130.0,1666.0,4174.0,934.0,1036.0,1720.0,2041,4969.0,5988.0,2474.0,2983.0,19.1,0,-117273.47421788612,2891.8495594807764
3529.0,11979.0,1091.0,2732.0,2272.0,2792.0,2740.0,3454,7364.0,8756.0,1197.0,1904.0,19.1,0,-117779.23439297773,1497.394221341519
216759.0,351654.0,25289.0,38647.0,1595.0,1427.0,259.0,228,135687.0,128887.0,66031.0,69923.0,19.2,0,93670.17919243652,-39480.67955137987
5380.0,17403.0,1834.0,4244.0,4622.0,5738.0,5916.0,7312,17305.0,20796.0,498.0,2079.0,19.3,0,-111181.68809151847,-2333.281371298017
4807.0,18138.0,5058.0,12813.0,2032.0,2487.0,3095.0,3907,7933.0,9810.0,332.0,1101.0,19.3,0,-115346.27110175048,4861.960659614166
14105.0,29662.0,2574.0,6236.0,2275.0,2586.0,5129.0,5670,12063.0,13120.0,3454.0,5970.0,19.3,0,-108405.59538574984,753.668027912272
22390.0,43097.0,3088.0,4728.0,494.0,331.0,209.0,121,30976.0,32835.0,22358.0,27595.0,19.4,0,-82140.55459455072,-16499.919614255636
13718.0,38385.0,3843.0,7045.0,4530.0,5082.0,6545.0,7568,17358.0,19390.0,4335.0,6926.0,19.4,0,-104260.67548392728,-1456.9737751623709
14364.0,26878.0,4778.0,6992.0,4430.0,5056.0,5916.0,6703,16227.0,18700.0,4977.0,4040.0,19.4,0,-104317.23875823167,45.76932297906024
54254.0,88171.0,8589.0,12599.0,142.0,204.0,0.0,64,52390.0,53780.0,42308.0,49159.0,19.4,0,-41852.69213104836,-27587.66912372004
34815.0,54722.0,9106.0,15384.0,168.0,165.0,156.0,79,41345.0,41944.0,31749.0,32237.0,19.4,0,-63072.71919954996,-19019.749285140068
2977.0,7902.0,0.0,382.0,1169.0,2656.0,1543.0,3399,3571.0,7193.0,1007.0,1426.0,19.5,0,-120938.41163481964,2601.986596127839
4225.0,15547.0,1400.0,3395.0,3693.0,4987.0,4830.0,6390,12402.0,16809.0,1108.0,3171.0,19.5,0,-114258.89327556708,-791.600155764987
19017.0,42029.0,27933.0,57764.0,240.0,303.0,285.0,162,25041.0,27293.0,11725.0,20539.0,19.5,0,-79553.40941060992,9493.882724515068
4545.0,14096.0,1719.0,3150.0,2293.0,2168.0,2353.0,2718,7508.0,8108.0,1599.0,3068.0,19.5,0,-116595.27896192016,1781.0365247985674
15791.0,42066.0,4202.0,7464.0,4484.0,5139.0,6591.0,7428,21412.0,22516.0,6088.0,6464.0,19.6,0,-100199.5570050239,-3423.475689413095
33566.0,61395.0,12178.0,22505.0,433.0,215.0,291.0,143,44898.0,45594.0,34856.0,33228.0,19.7,0,-58337.98752459379,-19960.294095847992
4150.0,11578.0,1126.0,2803.0,1372.0,1782.0,1718.0,2047,5644.0,7015.0,284.0,1369.0,19.7,0,-119013.04971980328,2908.920959292373
22691.0,49418.0,1975.0,4926.0,373.0,345.0,232.0,175,22461.0,22760.0,12183.0,19493.0,19.7,0,-93347.57892374396,-8253.85081302796
8257.0,32976.0,3009.0,7398.0,3461.0,4303.0,4575.0,5715,12213.0,14952.0,1877.0,2665.0,19.8,0,-111635.63200470644,993.0317781825588
1333.0,3645.0,1174.0,2909.0,3618.0,4683.0,3908.0,4971,8499.0,11183.0,1070.0,1253.0,19.8,0,-118093.36056766548,723.1863762018443
18313.0,29284.0,4862.0,7236.0,8185.0,8872.0,11004.0,12140,28853.0,26748.0,6154.0,7987.0,20.0,0,-94227.35094119037,-6456.834882404808
1592.0,8489.0,369.0,2334.0,1451.0,3238.0,1867.0,3994,4451.0,10422.0,10.0,70.0,20.0,0,-121445.95714559968,2747.115158453069
2107.0,7082.0,722.0,2503.0,859.0,1339.0,1691.0,2847,4761.0,7787.0,1538.0,1704.0,20.0,0,-119940.65834637452,2180.843753639571
2659.0,7123.0,1570.0,7077.0,2522.0,4121.0,2857.0,4875,7101.0,12090.0,79.0,394.0,20.0,0,-118757.53080389384,2443.913793586168
4258.0,10957.0,1762.0,3567.0,3989.0,4685.0,3997.0,4632,11562.0,12922.0,1289.0,1916.0,20.1,0,-114647.9061114154,-7.765340795754128
10533.0,15355.0,944.0,2560.0,1809.0,2471.0,2600.0,3057,7826.0,9186.0,2581.0,1987.0,20.2,0,-114164.63140949018,1845.550381425398
5964.0,15984.0,3361.0,7184.0,2809.0,3013.0,4027.0,4402,11218.0,12382.0,1023.0,3595.0,20.2,0,-113188.25493373828,1570.5294712212904
7510.0,10024.0,715.0,2148.0,2944.0,2845.0,4710.0,5250,12291.0,11822.0,3168.0,2739.0,20.2,0,-112524.79705523416,-1394.3312507757837
4934.0,16390.0,1103.0,3347.0,2625.0,3550.0,2995.0,4369,7702.0,11493.0,941.0,2945.0,20.3,0,-116964.21941367428,1540.3749154099887
396739.0,600349.0,133520.0,195290.0,5810.0,6353.0,6106.0,7007,263780.0,238538.0,106868.0,105781.0,20.3,0,320755.66753959656,-9672.19243418519
35495.0,69800.0,5752.0,10946.0,400.0,226.0,232.0,128,23987.0,23829.0,18275.0,19681.0,20.3,0,-82565.67718551662,-6254.071081502947
2376.0,4384.0,0.0,1331.0,173.0,118.0,27.0,0,7097.0,4651.0,10038.0,7640.0,20.4,-1,-114139.02023701002,-3387.271377323711
329794.0,406014.0,80901.0,118892.0,2201.0,1902.0,184.0,260,325056.0,266045.0,178079.0,136831.0,20.4,0,337964.2986029512,-121697.6875153509
8859.0,22648.0,2150.0,5236.0,2268.0,2538.0,3576.0,3858,10406.0,10715.0,2731.0,3174.0,20.4,0,-112447.6078283076,978.0599746805116
1182.0,5867.0,271.0,2817.0,687.0,1874.0,638.0,2046,2263.0,6539.0,2104.0,3382.0,20.4,0,-121473.59029080148,2496.2154904619965
2420.0,14226.0,1045.0,3919.0,2452.0,4202.0,3570.0,6303,9621.0,17079.0,0.0,743.0,20.4,0,-117667.29072443277,747.4613141863347
4401.0,12850.0,2669.0,6421.0,2660.0,3200.0,3702.0,4636,11088.0,14336.0,1199.0,2580.0,20.4,0,-114338.75973888756,908.2692570552036
5195.0,13881.0,4681.0,9848.0,2859.0,3265.0,3965.0,4448,8802.0,10247.0,2189.0,1764.0,20.4,0,-113935.10524363253,3416.6550726747423
24430.0,36923.0,6232.0,10703.0,496.0,336.0,4.0,96,33258.0,32287.0,21417.0,27631.0,20.5,0,-78763.02481825966,-14545.881514717748
23029.0,31223.0,4159.0,7011.0,83.0,143.0,168.0,69,29777.0,32408.0,14707.0,24662.0,20.5,0,-85917.8994582626,-11740.961899856093
3813.0,22222.0,674.0,2273.0,1407.0,2290.0,1734.0,2810,5576.0,9319.0,196.0,1460.0,20.5,0,-119452.38786901029,2563.714001396695
16513.0,34692.0,2940.0,6268.0,4305.0,5033.0,7164.0,7779,19199.0,19592.0,8026.0,7023.0,20.5,0,-100889.3446684408,-3962.201953347396
28901.0,45882.0,8740.0,13433.0,139.0,270.0,0.0,43,38456.0,38366.0,26054.0,28121.0,20.5,0,-70498.65160475588,-16236.0702514816
29681.0,50831.0,1206.0,2933.0,699.0,435.0,289.0,141,51317.0,50935.0,39458.0,38827.0,20.5,0,-59105.008120761966,-34516.86171718264
27376.0,41530.0,5142.0,7736.0,149.0,87.0,204.0,123,15570.0,15550.0,13167.0,12288.0,20.5,0,-94418.30132786345,-1119.190908992019
2066.0,10049.0,2446.0,6972.0,1601.0,2775.0,2095.0,3782,6154.0,9969.0,2096.0,2829.0,20.5,0,-117799.52344685518,2424.918511571397
1011.0,3274.0,559.0,4390.0,503.0,1565.0,816.0,2303,1636.0,5961.0,401.0,1512.0,20.5,0,-122809.4182778846,3869.612783476065
4492.0,13950.0,1395.0,3268.0,6270.0,7358.0,7349.0,8751,18085.0,20711.0,1980.0,3391.0,20.6,0,-110416.61153848832,-3959.297872864019
4363.0,13804.0,369.0,1254.0,242.0,124.0,95.0,55,3746.0,3922.0,941.0,1480.0,20.6,0,-120131.62980668404,3076.0598966960124
1892.0,6333.0,0.0,0.0,167.0,87.0,172.0,56,4377.0,5488.0,1263.0,1447.0,20.6,0,-120814.62945060583,1944.106317969136
7344.0,13187.0,485.0,2384.0,23.0,15.0,358.0,179,6804.0,4804.0,769.0,833.0,20.6,0,-117306.87528384206,2320.42954982652
3377.0,14566.0,0.0,622.0,91.0,0.0,188.0,130,1892.0,4796.0,6593.0,8288.0,20.6,0,-118175.33211685398,561.6106614219807
445640.0,627527.0,29153.0,45059.0,1574.0,1210.0,405.0,312,612796.0,538059.0,192884.0,175361.0,20.6,0,534225.0367488071,-292849.0640306986
1614.0,9472.0,0.0,44.0,212.0,141.0,139.0,32,1646.0,4301.0,728.0,1353.0,20.6,0,-122746.05241750211,3452.818407795969
8590.0,12280.0,1371.0,3166.0,2000.0,1729.0,2519.0,2511,6314.0,6443.0,782.0,1672.0,20.7,0,-116438.26169054028,3290.011032815744
733.0,3548.0,756.0,3213.0,1395.0,2044.0,1842.0,2870,5900.0,9285.0,662.0,1046.0,20.7,0,-120307.55586762528,1811.202880330151
15112.0,26859.0,3405.0,6484.0,70.0,23.0,171.0,149,23813.0,23259.0,13509.0,18224.0,20.7,0,-94443.85339157683,-9480.138368181006
1948.0,11264.0,1182.0,6125.0,324.0,289.0,115.0,4,2700.0,8622.0,15520.0,27797.0,20.7,0,-110583.29732979753,-5002.128557903792
285221.0,437606.0,84907.0,134164.0,1351.0,913.0,23.0,116,168130.0,162101.0,81324.0,88885.0,20.7,0,181227.80998392895,-6724.2675295007575
10132.0,17901.0,1313.0,1920.0,2112.0,2609.0,2912.0,3356,8265.0,8515.0,921.0,2775.0,20.7,0,-114496.68668776136,2356.359343551607
72698.0,101179.0,3436.0,5956.0,349.0,259.0,152.0,122,59880.0,59540.0,47085.0,53149.0,20.8,0,-30155.18071502712,-34285.349599787274
10512.0,14321.0,163.0,2679.0,523.0,256.0,398.0,199,8657.0,8027.0,2365.0,2974.0,20.8,0,-114089.06518729332,834.6912261299622
2879.0,11455.0,834.0,2994.0,1641.0,2476.0,2474.0,3965,6798.0,10970.0,92.0,493.0,20.8,0,-119229.96786369447,2073.973832438661
1413.0,6745.0,825.0,2985.0,807.0,1449.0,1157.0,2164,3670.0,7004.0,497.0,1325.0,20.9,0,-121320.80304604456,3119.0948567827404
14643.0,20913.0,2351.0,3536.0,2682.0,2728.0,4460.0,4472,11550.0,11190.0,1512.0,3227.0,20.9,0,-109904.3182757924,2003.5761782908655
4287.0,9892.0,4509.0,7950.0,3892.0,4816.0,5234.0,5903,12816.0,13244.0,1286.0,2583.0,20.9,0,-112346.4322563856,1365.3200459439886
11163.0,27922.0,1871.0,4728.0,3038.0,3204.0,4893.0,5128,13629.0,14436.0,4322.0,3746.0,21.0,0,-109002.4803943074,-1112.1874322424756
7690.0,23852.0,2214.0,4198.0,3361.0,3340.0,5366.0,5868,14966.0,17380.0,2786.0,3804.0,21.0,0,-110117.92429485894,-1549.2903698544687
1346.0,8481.0,1060.0,4358.0,1143.0,2164.0,1644.0,3033,4024.0,7421.0,217.0,347.0,21.0,0,-121290.26772112446,3330.5597876113925
18284.0,24028.0,5063.0,10028.0,264.0,185.0,156.0,72,31414.0,29475.0,21289.0,18603.0,21.0,0,-84364.87502813013,-14394.436040690383
6025.0,9739.0,1330.0,3113.0,2039.0,3261.0,2737.0,4290,8004.0,12542.0,559.0,625.0,21.1,0,-116778.61540624552,2197.9319745566117
8239.0,14764.0,2116.0,3833.0,1658.0,1551.0,2639.0,2494,7014.0,7312.0,1666.0,2131.0,21.2,0,-115314.78354848149,3062.349471621574
29787.0,46766.0,3941.0,6117.0,2332.0,2208.0,421.0,333,42267.0,39987.0,43719.0,38079.0,21.2,0,-60958.17147037004,-29509.638904462467
2131.0,8726.0,391.0,2292.0,1169.0,2757.0,1641.0,4169,3818.0,9551.0,270.0,357.0,21.2,0,-121425.17786402462,3040.5001706172534
6571.0,12251.0,4814.0,8242.0,4044.0,4631.0,5064.0,5296,14018.0,14624.0,2655.0,3314.0,21.2,0,-109849.46881883952,790.7973472303656
32718.0,58955.0,9516.0,15229.0,76.0,249.0,0.0,39,44367.0,43868.0,24567.0,31759.0,21.3,0,-65278.630982044975,-17799.634601631606
6140.0,20894.0,2300.0,6403.0,3273.0,3722.0,4755.0,5666,12506.0,15133.0,1503.0,1986.0,21.3,0,-112967.88828086936,175.48865943019155
5278.0,12147.0,626.0,1481.0,1577.0,1768.0,2540.0,2911,6207.0,7317.0,752.0,1406.0,21.3,0,-118281.38371241288,2259.491706276786
3156.0,16185.0,1335.0,4617.0,1499.0,2271.0,2310.0,3583,6697.0,10787.0,0.0,330.0,21.3,0,-118980.27189828952,2608.3762752944303
35114.0,53428.0,12735.0,19209.0,177.0,186.0,92.0,87,35500.0,34052.0,27335.0,24642.0,21.3,0,-67543.934453094,-10734.917778422694
33485.0,55658.0,3882.0,9150.0,23222.0,23128.0,26924.0,27062,68062.0,67398.0,13995.0,15661.0,21.3,0,-61164.08890179598,-28133.712449085207
42777.0,67638.0,21645.0,37050.0,502.0,310.0,143.0,91,44961.0,45357.0,35796.0,39595.0,21.4,0,-48161.47643819152,-12404.74195334912
1089.0,4283.0,1280.0,3860.0,1549.0,3011.0,1843.0,3682,4954.0,8996.0,814.0,1640.0,21.4,0,-120264.63737043527,2599.906025565708
299335.0,394621.0,89801.0,129208.0,3923.0,3029.0,393.0,438,210306.0,173276.0,114021.0,93200.0,21.4,0,229110.67352386704,-34218.90357886158
97840.0,161287.0,1862.0,2753.0,711.0,361.0,193.0,114,118686.0,99001.0,42635.0,43057.0,21.4,0,9172.546148187714,-57148.10891000316
11913.0,25081.0,3348.0,6769.0,3152.0,3364.0,5241.0,5680,15402.0,16610.0,4737.0,4300.0,21.5,0,-106622.7366769064,-969.5307888933394
3769.0,12549.0,0.0,0.0,696.0,1352.0,739.0,1505,1543.0,4036.0,1415.0,2042.0,21.5,0,-121515.71128284266,3519.041777556514
15011.0,23267.0,2873.0,5110.0,322.0,354.0,178.0,116,23007.0,23195.0,13641.0,17085.0,21.5,0,-95343.29966411124,-9412.799221183326
1953.0,8054.0,904.0,4646.0,1217.0,1785.0,1491.0,2212,4719.0,7299.0,0.0,337.0,21.6,0,-120831.7947769744,3057.9850727881094
1661.0,10476.0,738.0,3075.0,182.0,139.0,139.0,0,3000.0,7053.0,1278.0,3213.0,21.6,-1,-121021.16333837992,2908.599653706204
7858.0,13196.0,2985.0,4889.0,2906.0,3412.0,3465.0,4196,10149.0,11054.0,947.0,1123.0,21.7,0,-113665.16060820488,2481.738457959323
14975.0,22109.0,1599.0,3064.0,2760.0,2515.0,6210.0,6407,14985.0,15493.0,2771.0,6425.0,21.7,0,-107126.97145247617,-1086.8845164098193
37733.0,53893.0,9540.0,14175.0,0.0,195.0,301.0,146,37056.0,35003.0,32764.0,26966.0,21.7,0,-64497.66299927198,-15792.7866237089
7420.0,14619.0,2387.0,5368.0,1341.0,2329.0,1982.0,3331,4922.0,7651.0,1298.0,1668.0,21.7,0,-116943.10520522324,4361.492208901852
2666.0,8969.0,1469.0,6184.0,1275.0,2050.0,1641.0,2690,4635.0,7314.0,305.0,846.0,21.9,0,-120075.34705328078,3468.644494876152
7388.0,19033.0,4323.0,9052.0,3834.0,4363.0,5698.0,6412,15684.0,17386.0,2487.0,3500.0,22.0,0,-108876.64478347392,-220.66584519371736
2801.0,8151.0,1210.0,2969.0,1990.0,2064.0,3215.0,3696,8819.0,9941.0,2297.0,3664.0,22.0,0,-116404.30996645648,111.7933524590926
22102.0,31994.0,4899.0,6821.0,270.0,254.0,86.0,61,24559.0,24319.0,16351.0,18705.0,22.0,0,-89067.20556844426,-8642.860297554013
2865.0,12731.0,626.0,2013.0,980.0,2293.0,1122.0,2992,3077.0,10189.0,2167.0,2889.0,22.0,0,-120186.63824049888,2684.694118390552
3293.0,17994.0,308.0,2039.0,1535.0,2584.0,2354.0,3846,6552.0,12114.0,893.0,1383.0,22.0,0,-118987.95027225814,1458.7302461818344
60764.0,103758.0,14297.0,24572.0,417.0,271.0,245.0,161,72060.0,68147.0,48172.0,51354.0,22.1,0,-21946.15289536951,-34319.76278332031
56026.0,85665.0,10465.0,17294.0,553.0,383.0,402.0,174,60858.0,56405.0,37837.0,39851.0,22.1,0,-38751.99545938765,-27191.16983566951
4614.0,13361.0,1733.0,4698.0,1927.0,2445.0,2587.0,3190,6170.0,7438.0,726.0,919.0,22.1,0,-118059.9828704683,3064.729459887719
48487.0,59488.0,11845.0,19856.0,837.0,399.0,292.0,122,53202.0,49645.0,36408.0,33590.0,22.1,0,-47032.10559219823,-22359.435235392943
8033.0,11557.0,2993.0,5537.0,2510.0,2701.0,3822.0,3935,10153.0,9419.0,2239.0,3530.0,22.1,0,-112634.94557294797,1731.4066812454212
34485.0,64010.0,28838.0,47783.0,5033.0,4828.0,6621.0,6910,20397.0,18505.0,4378.0,4322.0,22.2,0,-81282.53714671335,19816.652220566742
13803.0,16962.0,1974.0,2678.0,3425.0,3379.0,4368.0,4381,12812.0,13142.0,2966.0,2097.0,22.2,0,-109226.44179388128,537.8920021518443
5660.0,19539.0,1277.0,3652.0,269.0,222.0,201.0,122,5502.0,6193.0,785.0,693.0,22.2,0,-118315.44164661656,3277.943321648038
2717.0,17257.0,13.0,1407.0,161.0,35.0,146.0,12,2038.0,5704.0,7019.0,14836.0,22.2,0,-117135.54584026076,-599.6611546310187
2086.0,8220.0,684.0,2032.0,228.0,262.0,152.0,31,3855.0,9936.0,26551.0,58326.0,22.2,0,-100400.03924991604,-13908.882560114109
457692.0,579862.0,100634.0,153825.0,2199.0,1705.0,291.0,194,784633.0,668512.0,306593.0,282008.0,22.2,0,743515.6097420471,-377502.3262026834
15211.0,15412.0,2348.0,5021.0,1692.0,1421.0,3266.0,2911,7819.0,7774.0,4465.0,3446.0,22.2,0,-110472.03623530814,2822.9431762652057
16590.0,36945.0,1831.0,3729.0,4608.0,4486.0,6768.0,7109,20382.0,22259.0,4512.0,4720.0,22.3,0,-102713.56789282308,-3761.357770972514
6623.0,14788.0,1230.0,3494.0,5012.0,5073.0,6371.0,6527,16059.0,16180.0,2648.0,3618.0,22.3,0,-110502.1180173357,-2972.0868403777304
568.0,2984.0,1287.0,4091.0,819.0,1140.0,1483.0,2331,4290.0,6778.0,741.0,1466.0,22.3,0,-120923.00489531147,2905.2687941584563
6705.0,9190.0,1321.0,2971.0,4046.0,4799.0,4649.0,5593,12768.0,13419.0,2590.0,2550.0,22.3,0,-112523.68405120193,-1086.0833660487517
59707.0,86501.0,7594.0,10835.0,780.0,272.0,165.0,70,39233.0,34306.0,29322.0,29055.0,22.3,0,-56723.0717228251,-13523.96336239111
2596.0,4866.0,475.0,2668.0,889.0,1967.0,1120.0,2520,2839.0,7888.0,2000.0,1581.0,22.4,0,-120791.4573697842,2870.209749049205
35409.0,50160.0,2852.0,4088.0,369.0,321.0,0.0,0,27401.0,25173.0,19900.0,20796.0,22.4,-1,-81284.89429773143,-10901.797143189278
