FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
51431.0,112849.0,7506.0,16065.0,299.0,182,174,156,48222.0,59006.0,39064.0,46605.0,16.8,0,-96861.94247077836,-16649.322443218436
29815.0,73353.0,6191.0,11894.0,227.0,211,182,115,40222.0,54458.0,20158.0,38819.0,16.8,0,-121273.86848798872,-10027.43127896048
48858.0,104517.0,12192.0,27460.0,32.0,251,92,119,48410.0,61421.0,32968.0,53133.0,16.8,0,-97288.63759020144,-12475.869546661152
6417.0,15562.0,1697.0,3543.0,1966.0,2749,2458,3451,6030.0,8189.0,0.0,2026.0,16.9,0,-167880.5181327895,11610.585395101392
4189.0,13450.0,844.0,2378.0,1885.0,2267,2202,2812,6502.0,8607.0,630.0,1700.0,17.0,0,-168765.4293199693,10286.220676554069
2001.0,8209.0,1060.0,2800.0,1396.0,1791,1480,1920,3781.0,4643.0,782.0,713.0,17.0,0,-171214.99843711543,11736.454494464097
5396.0,15171.0,0.0,771.0,343.0,1697,283,1953,1121.0,5070.0,481.0,957.0,17.0,0,-171905.88941377273,12822.58473320562
14287.0,31738.0,4823.0,11116.0,197.0,107,210,145,17604.0,22612.0,8537.0,17475.0,17.0,0,-150061.82437252946,4746.72853201687
18811.0,46534.0,4083.0,11789.0,456.0,340,13,0,25710.0,33361.0,17961.0,30066.0,17.0,-1,-137628.32787196702,-3569.534450614436
24890.0,60219.0,4657.0,9789.0,1.0,136,70,17,24253.0,29886.0,17849.0,23182.0,17.1,0,-136656.47829838577,-830.1148857190146
56815.0,127150.0,29572.0,55949.0,273.0,294,26,56,41089.0,53316.0,32298.0,48397.0,17.1,0,-90182.80013258496,6673.847319980183
29738.0,54330.0,16563.0,33756.0,103.0,81,11,12,34173.0,42838.0,28740.0,28984.0,17.2,0,-116979.74450119038,69.20794905405455
3166.0,8769.0,1084.0,3130.0,2476.0,3311,3046,4111,7725.0,10124.0,1036.0,2539.0,17.2,0,-168071.45543009337,9488.153953194937
8016.0,15475.0,0.0,2336.0,2456.0,3339,3368,4279,8106.0,9700.0,1538.0,1608.0,17.2,0,-166236.78070868237,8985.75435635519
74965.0,161279.0,2973.0,8112.0,453.0,304,51,160,75967.0,96392.0,51875.0,87138.0,17.3,0,-61242.99507142765,-40187.26473442727
5146.0,11752.0,636.0,1639.0,1335.0,2316,1921,3687,4357.0,9153.0,782.0,1185.0,17.4,0,-169682.33658160534,11421.696544917471
54433.0,110760.0,5872.0,12765.0,53.0,125,478,220,53172.0,64150.0,55066.0,68028.0,17.4,0,-82910.43251932638,-26804.08078524632
1716.0,7519.0,207.0,1664.0,1600.0,2220,2168,3166,5627.0,8297.0,150.0,1069.0,17.5,0,-170966.34500476482,10164.248099697454
9240.0,23281.0,2147.0,5383.0,1471.0,2143,2228,2883,5978.0,8260.0,1397.0,1364.0,17.5,0,-165926.59808356935,12022.439999603544
38680.0,85798.0,2178.0,5696.0,623.0,478,463,185,26821.0,31765.0,23047.0,32414.0,17.5,0,-126717.98684845874,-4859.4468378192505
12536.0,33333.0,2598.0,4429.0,240.0,160,128,94,19493.0,24167.0,17077.0,22161.0,17.6,0,-146209.43707216397,-1005.9657239294776
9772.0,33414.0,935.0,2841.0,95.0,164,307,212,18975.0,25363.0,10356.0,20094.0,17.6,0,-151964.16462237306,-332.603815004024
9345.0,29157.0,1196.0,3286.0,2226.0,2768,3068,4204,10315.0,12496.0,2248.0,4403.0,17.6,0,-163053.075598013,8383.858664805353
7492.0,15731.0,1503.0,3780.0,3083.0,3646,3367,4586,9212.0,11780.0,1889.0,2645.0,17.6,0,-164746.97747309104,9287.048282800795
9980.0,18174.0,1309.0,3382.0,2906.0,3829,4040,5316,9529.0,12525.0,1562.0,2110.0,17.6,0,-163831.9997359296,9406.733979198456
8737.0,16048.0,2289.0,4026.0,2138.0,2458,3109,3917,9499.0,12604.0,2286.0,3301.0,17.7,0,-163370.068049639,9711.593998567612
7252.0,22520.0,1417.0,3902.0,3560.0,4863,4564,6282,12124.0,15905.0,1372.0,3925.0,17.7,0,-163289.2357176077,7608.1847502135
52152.0,114280.0,7793.0,16831.0,91.0,93,0,3,57601.0,69297.0,51994.0,56847.0,17.8,0,-83557.73856539473,-26002.17825420297
2610.0,10262.0,4027.0,11591.0,2355.0,3374,2732,4082,6699.0,10189.0,979.0,2534.0,17.8,0,-167417.47620477455,12284.622472445528
25816.0,61277.0,3932.0,8370.0,213.0,146,79,68,35355.0,42233.0,27332.0,32800.0,17.9,0,-124496.55651739077,-10895.094058087434
3718310.0,2446010.0,16389900.0,11487900.0,19892.0,5642,4619,1573,788723.0,608745.0,454498.0,284499.0,17.9,1,10472539.899958618,12623304.66596234
12073.0,24248.0,1172.0,3292.0,2860.0,3625,4182,5060,10201.0,12853.0,1242.0,2292.0,18.0,0,-162743.87328314406,9251.992315740605
6815.0,16291.0,1498.0,2555.0,2446.0,3063,3613,4479,10600.0,13384.0,2806.0,3086.0,18.0,0,-163767.9335998274,8149.117844671062
6777.0,17771.0,1407.0,3722.0,2045.0,2779,2931,3674,7425.0,9174.0,3222.0,3632.0,18.1,0,-165347.78654577406,9635.746446653382
86977.0,167021.0,42107.0,78382.0,342.0,222,465,154,76417.0,86605.0,76563.0,74637.0,18.2,0,-26394.287703766026,-13847.435817506625
20500.0,49652.0,6821.0,13385.0,0.0,111,155,132,17395.0,21583.0,19424.0,20282.0,18.2,0,-141025.36978424405,3951.618624817244
3015.0,5997.0,1065.0,2660.0,1235.0,2328,1574,2828,3919.0,7370.0,2139.0,2551.0,18.2,0,-169788.77547907288,11229.47527548327
6359.0,16479.0,3347.0,9511.0,0.0,30,316,175,4590.0,6296.0,2318.0,2093.0,18.2,0,-166806.93893224542,13034.220835594217
2041.0,11427.0,2803.0,9882.0,195.0,161,188,79,5338.0,8232.0,442.0,1341.0,18.2,0,-169499.74219012607,12264.758808497689
928.0,3461.0,985.0,3135.0,97.0,110,163,41,1926.0,5776.0,2108.0,3848.0,18.2,0,-171672.08468174332,11868.898464908543
1388560.0,1622700.0,2507900.0,2740320.0,3947.0,3313,763,895,500528.0,504842.0,163317.0,170233.0,18.2,0,2083188.5459854,1795529.6087666766
10814.0,17401.0,1658.0,3445.0,1426.0,1945,2339,2663,5755.0,6724.0,1441.0,1522.0,18.3,0,-165580.8911435037,11925.107762812608
23202.0,42866.0,3774.0,10082.0,2343.0,3152,5405,6958,13939.0,17856.0,3125.0,6342.0,18.3,0,-153035.4006317753,9643.425455579336
40685.0,76315.0,11777.0,20927.0,0.0,47,279,146,42375.0,48084.0,32880.0,39782.0,18.4,0,-106511.9565507108,-9057.692287175414
1485.0,9756.0,0.0,0.0,213.0,255,203,183,4793.0,12240.0,2059.0,3936.0,18.5,0,-170326.23946695722,9609.337677977588
2242.0,13544.0,171.0,875.0,206.0,116,152,48,2655.0,7879.0,1094.0,5767.0,18.5,0,-171284.23721350182,11065.974242499187
812017.0,1295280.0,78990.0,118835.0,2794.0,2581,848,397,1567830.0,1579460.0,700291.0,677522.0,18.5,0,1526424.112883106,-942534.5067088648
9860.0,11972.0,2016.0,4220.0,3469.0,4502,4270,4991,8797.0,9162.0,1795.0,1914.0,18.5,0,-163855.4960245085,10302.696455308338
5425.0,16413.0,1495.0,5341.0,2645.0,3891,3136,4385,6860.0,9872.0,556.0,1125.0,18.5,0,-167818.68542028064,10830.669470700046
1132.0,4888.0,849.0,2635.0,874.0,2785,913,3028,2272.0,7173.0,1077.0,1394.0,18.5,0,-172308.81741167422,12137.804672816234
27261.0,65661.0,2885.0,7759.0,330.0,199,326,186,34890.0,39541.0,25788.0,28398.0,18.6,0,-126063.3667427371,-10402.967523606774
1901.0,7917.0,382.0,1870.0,68.0,0,119,50,3069.0,6239.0,1676.0,1975.0,18.7,0,-171405.46214521254,11206.25040435021
1305.0,8720.0,130.0,1496.0,92.0,0,218,223,6654.0,12763.0,694.0,1160.0,18.7,0,-170347.4309608358,9330.329524443923
2028.0,8256.0,518.0,2235.0,92.0,0,245,304,3855.0,15420.0,18734.0,52115.0,18.7,0,-155220.7670745111,1045.2241267211994
425277.0,667734.0,70519.0,121751.0,1851.0,1914,327,230,788760.0,838797.0,293091.0,361096.0,18.7,0,679465.3529633079,-428038.5392922621
18749.0,45861.0,2337.0,4949.0,2691.0,3464,4422,5444,13593.0,17377.0,1695.0,5254.0,18.7,0,-156704.31782868653,8676.541307017214
4338.0,9567.0,1294.0,3212.0,1819.0,1970,2437,3142,6135.0,8010.0,1646.0,2043.0,18.7,0,-168156.21860937256,10546.17692077644
61449.0,130396.0,14858.0,27957.0,49.0,145,212,80,64797.0,77511.0,42945.0,63361.0,18.7,0,-75088.27613703797,-21580.818703045075
22382.0,46208.0,2775.0,4329.0,3964.0,4539,5489,6837,14791.0,17409.0,4931.0,6240.0,18.8,0,-152588.45933958312,7837.392318140851
30957.0,50483.0,4957.0,8811.0,988.0,1259,146,66,30381.0,35726.0,11423.0,23284.0,18.9,0,-133393.7609653122,-1496.8884171213977
3435.0,15297.0,715.0,2036.0,2367.0,3534,2944,4484,8051.0,12407.0,451.0,961.0,18.9,0,-168474.5454112137,9378.07944362492
13470.0,36372.0,3484.0,7720.0,2406.0,2962,5454,6783,11541.0,14417.0,2709.0,4441.0,19.0,0,-159200.39423973396,9866.275225212288
7850.0,18001.0,2171.0,4490.0,2114.0,2517,2860,3509,8847.0,10736.0,2292.0,2227.0,19.0,0,-164342.1082948309,9980.1842837254
701.0,3832.0,1132.0,3675.0,1127.0,2099,1379,2588,2717.0,5407.0,674.0,1590.0,19.0,0,-172253.01747508894,12151.764719095809
2576.0,8804.0,497.0,1789.0,1780.0,2435,2126,2961,5053.0,7286.0,291.0,546.0,19.1,0,-170787.52943568482,10824.93682469981
7916.0,20080.0,2713.0,7290.0,1514.0,1547,3324,4116,9471.0,11390.0,2081.0,4610.0,19.2,0,-163418.18698000954,9871.831199193815
142685.0,256074.0,15042.0,28229.0,608.0,544,239,95,123963.0,136219.0,39219.0,58523.0,19.2,0,-9200.935266502958,-42437.39237559989
85996.0,148146.0,72002.0,122743.0,2133.0,2072,4836,5482,13192.0,15024.0,6337.0,6594.0,19.2,0,-90198.22319950625,69783.56826617604
46131.0,93579.0,5807.0,9459.0,221.0,146,250,64,40222.0,46875.0,33748.0,42426.0,19.2,0,-107619.48627876326,-12378.193743038628
71009.0,124726.0,2662.0,5373.0,400.0,221,193,74,48077.0,54089.0,40816.0,45444.0,19.2,0,-90371.6010918838,-18323.282951218614
19881.0,43675.0,5673.0,12269.0,456.0,249,114,73,24575.0,30069.0,13553.0,24420.0,19.2,0,-139902.73816096474,202.14223115348432
9885.0,16062.0,499.0,2300.0,3316.0,3669,4097,4972,10855.0,12646.0,2967.0,2554.0,19.3,0,-162817.23999737058,7620.503381363488
2057.0,8086.0,338.0,1434.0,3532.0,5380,3714,5772,8060.0,12479.0,246.0,1680.0,19.3,0,-169230.66667891663,8899.01709387617
40422.0,72297.0,22315.0,38460.0,0.0,43,362,165,32159.0,34291.0,26893.0,26853.0,19.3,0,-111778.80193112852,7647.978145284039
4913.0,9989.0,308.0,2107.0,1801.0,2228,1934,2640,4039.0,6071.0,1001.0,1673.0,19.3,0,-169950.14424051397,11204.236135000168
7685.0,16714.0,1834.0,4276.0,2181.0,2349,2954,3287,8009.0,9205.0,2730.0,2406.0,19.5,0,-164826.67512026225,10020.001265740226
8644.0,21148.0,1390.0,2441.0,2269.0,2811,3573,4601,10479.0,12520.0,1690.0,3762.0,19.5,0,-163518.69881488723,8578.299231924553
6149.0,14739.0,2894.0,6700.0,1100.0,1285,2675,3088,6524.0,7443.0,2555.0,3355.0,19.6,0,-165724.11360202712,11411.42648732254
4556.0,8699.0,2111.0,3704.0,1957.0,2215,2437,2957,7626.0,8843.0,1573.0,2434.0,19.6,0,-166778.1831455151,10372.691403560437
10954.0,19256.0,2581.0,5328.0,2123.0,2172,3924,4544,9669.0,11281.0,3820.0,4389.0,19.6,0,-161294.7509306137,9588.283850995353
8763.0,22152.0,418.0,1648.0,4435.0,5061,5552,6697,13969.0,16271.0,3075.0,3031.0,19.6,0,-161452.95587029838,5649.441894192651
3900.0,15494.0,1251.0,3152.0,1356.0,2162,1739,2425,3978.0,6502.0,390.0,317.0,19.7,0,-170433.12273891122,12153.038849103968
62776.0,108952.0,20516.0,37498.0,611.0,386,0,84,60259.0,64495.0,59185.0,58627.0,19.7,0,-67409.1907278001,-18390.28346551657
92584.0,168244.0,16511.0,30875.0,194.0,203,0,26,97794.0,102935.0,70141.0,74484.0,19.8,0,-27967.92956649867,-43010.4215827272
28183.0,61793.0,4432.0,9027.0,177.0,170,219,117,15663.0,18286.0,10153.0,19764.0,19.8,0,-144287.5545489065,6503.085184206802
3895.0,10207.0,1857.0,4305.0,2222.0,2828,3474,4606,7967.0,9859.0,991.0,1571.0,19.8,0,-167398.5021134806,10158.283057447486
5118.0,20599.0,908.0,2105.0,2057.0,2618,2533,3345,5673.0,7504.0,655.0,912.0,19.8,0,-168909.91998832795,10977.993372623609
16982.0,28370.0,2830.0,5949.0,4982.0,6385,7646,9170,20405.0,25207.0,5738.0,5861.0,19.9,0,-151390.08439682325,3994.914722460746
3079.0,14928.0,868.0,2478.0,1405.0,2591,1271,2034,4361.0,6674.0,580.0,1377.0,19.9,0,-170514.13550794357,11384.374871003476
2833.0,14705.0,441.0,2623.0,1290.0,1920,1775,2727,5104.0,8096.0,425.0,621.0,19.9,0,-170606.2705924522,10738.19540158497
17930.0,36523.0,1263.0,3065.0,131.0,120,256,140,15837.0,18439.0,10047.0,16089.0,20.0,0,-150823.19478844598,3123.9075572155143
14285.0,35350.0,1538.0,3749.0,2059.0,2306,5572,6383,14315.0,16224.0,3828.0,5834.0,20.0,0,-157546.57839073654,6488.997207809151
9661.0,20040.0,2092.0,3844.0,3234.0,4280,3661,4538,9014.0,10795.0,3970.0,5334.0,20.0,0,-162248.7649478073,9274.854817334462
3839.0,12536.0,841.0,2352.0,4586.0,5353,4637,5683,10417.0,11715.0,1328.0,2292.0,20.0,0,-166278.306048245,7869.567801161436
16039.0,26390.0,1625.0,2374.0,2993.0,2952,4015,4419,10797.0,11221.0,2832.0,3009.0,20.0,0,-159627.16483126723,9256.036410795568
26074.0,48288.0,2827.0,5501.0,472.0,198,212,208,30646.0,35170.0,26140.0,31545.0,20.1,0,-128348.14240304436,-8699.672814630416
312863.0,492639.0,21400.0,33685.0,942.0,846,6567,6894,160064.0,150505.0,134222.0,129151.0,20.1,0,142331.94555613643,-69565.88694579237
1649.0,6335.0,104.0,782.0,0.0,1,70,0,4435.0,6139.0,1404.0,2480.0,20.2,-1,-170934.0568869295,10231.501107210388
4330.0,6635.0,391.0,1311.0,0.0,46,0,11,3466.0,5051.0,24597.0,39874.0,20.2,0,-153691.04681522053,1156.5762993064163
373264.0,574230.0,74882.0,118915.0,578.0,833,182,213,321585.0,312971.0,143895.0,146265.0,20.2,0,293726.6804009191,-113281.04355987604
24056.0,42186.0,3019.0,5160.0,4092.0,4801,5623,6370,14095.0,15037.0,4673.0,4807.0,20.3,0,-152477.07272783233,8829.704337935204
66474.0,103756.0,15031.0,25488.0,0.0,68,0,71,73465.0,76566.0,66094.0,58837.0,20.4,0,-57941.98560277857,-31293.797988537102
10318.0,25896.0,2447.0,4830.0,4870.0,5500,6314,7533,16836.0,20634.0,898.0,4579.0,20.5,0,-158899.43924468596,6271.6411798705285
16572.0,21979.0,2277.0,4917.0,4562.0,5534,6374,7302,17246.0,19137.0,4773.0,4447.0,20.5,0,-154297.98328962055,5644.505083408923
8256.0,22955.0,3057.0,6612.0,3084.0,4168,3813,5615,10251.0,14635.0,3481.0,3988.0,20.5,0,-162096.86354841967,9452.833684277204
1805.0,7325.0,468.0,2619.0,634.0,2438,746,2997,2053.0,7831.0,256.0,373.0,20.5,0,-172875.97464156055,12368.42582854479
13527.0,28270.0,4255.0,7793.0,270.0,171,0,0,18526.0,21122.0,8055.0,17030.0,20.6,-1,-150452.24704892538,3879.283262072695
221286.0,362267.0,58271.0,103649.0,483.0,642,181,132,119713.0,121158.0,67306.0,70494.0,20.6,0,59024.812267205794,-5812.606099220953
7103.0,13170.0,1476.0,4375.0,2543.0,2427,3896,4469,9490.0,11580.0,2917.0,3244.0,20.7,0,-164204.91281330498,8727.023402941762
10243.0,15849.0,1649.0,4561.0,2905.0,3706,4100,5128,9999.0,11566.0,2598.0,2441.0,20.8,0,-162750.35631710733,9134.00529255758
11288.0,17884.0,2475.0,4864.0,3448.0,3875,5243,5881,14972.0,17006.0,3925.0,4250.0,20.8,0,-158178.78052202865,6644.78889511804
50547.0,95773.0,18919.0,33683.0,281.0,444,450,172,60179.0,58774.0,42918.0,54979.0,20.8,0,-81608.3634171275,-16323.697838609602
229854.0,379627.0,21089.0,37290.0,1466.0,1188,263,179,108298.0,106108.0,69900.0,72447.0,20.9,0,38825.33203401297,-28355.625660561454
10463.0,14214.0,2834.0,4074.0,2174.0,2294,3014,3243,7921.0,7630.0,3072.0,2006.0,20.9,0,-163077.00841906862,11131.060269268826
5821.0,19085.0,1749.0,3565.0,3772.0,4385,5171,6280,13219.0,15059.0,2348.0,2919.0,20.9,0,-162818.60415419834,6942.340188252631
64574.0,102332.0,8491.0,12003.0,127.0,174,298,208,52153.0,53509.0,37378.0,45924.0,21.0,0,-89383.70485592872,-15922.93516963666
26676.0,41381.0,12015.0,21583.0,707.0,313,250,118,31036.0,33464.0,28217.0,28104.0,21.1,0,-122755.93495238572,-1887.8685121890503
3130.0,18531.0,1905.0,6599.0,92.0,0,182,154,18288.0,32644.0,6141.0,12786.0,21.1,0,-157786.1551305753,1895.0122594253555
5256.0,14414.0,5470.0,7473.0,167.0,72,188,141,59941.0,43238.0,24698.0,19946.0,21.1,0,-121875.27252257046,-23539.16071598
2851.0,8621.0,7454.0,14450.0,168.0,61,160,117,36725.0,37859.0,30279.0,29001.0,21.1,0,-131014.38571933388,-12060.812528064347
5532150.0,1892340.0,6290950.0,4118790.0,22218.0,5080,5833,1378,9710960.0,2029650.0,7043130.0,1371100.0,21.1,1,14353103.987352245,-1760171.795982784
8374.0,21876.0,2382.0,4014.0,3192.0,4059,3642,4690,9464.0,11979.0,1930.0,1822.0,21.2,0,-163885.0326372264,10015.7932146328
3801.0,21451.0,588.0,2303.0,991.0,1410,1802,3069,4104.0,7394.0,1128.0,1626.0,21.2,0,-170200.96211234847,11219.586102815116
60288.0,105582.0,7068.0,11646.0,882.0,556,402,214,77071.0,82994.0,48914.0,67401.0,21.2,0,-69245.60541464022,-36498.82769684489
1790.0,5717.0,1567.0,2689.0,3307.0,3775,3817,4679,8376.0,9517.0,1448.0,1534.0,21.2,0,-168008.21594103126,9342.608954716325
43716.0,70053.0,17041.0,29132.0,1695.0,1887,4489,4991,9945.0,11600.0,3460.0,4399.0,21.2,0,-139866.2222445415,24723.73958384442
118810.0,209090.0,12101.0,19433.0,58.0,317,0,97,72876.0,73846.0,55837.0,48100.0,21.3,0,-43689.00831094687,-23064.489406397708
8861.0,19362.0,1424.0,4786.0,2543.0,2836,3333,4028,10147.0,12583.0,2867.0,2548.0,21.3,0,-163237.07760993787,8626.064559082664
47388.0,76502.0,21590.0,37922.0,499.0,317,0,61,58932.0,59505.0,40215.0,50994.0,21.3,0,-84171.49241223649,-12802.352404348592
7483.0,13798.0,3196.0,5615.0,2654.0,3009,2888,3238,7864.0,8434.0,1914.0,2544.0,21.4,0,-164655.23727065092,11339.884981249706
6069.0,15981.0,1229.0,2884.0,2078.0,2104,2732,3001,6932.0,8586.0,1033.0,2586.0,21.4,0,-167194.58992524858,10377.459446780049
153457.0,240751.0,37553.0,58127.0,366.0,192,0,64,133993.0,123677.0,52587.0,56945.0,21.4,0,18492.80026535911,-32524.7902748156
96439.0,153525.0,3434.0,5657.0,145.0,253,0,62,77822.0,76452.0,58492.0,58821.0,21.4,0,-52043.08911623751,-37040.85843386567
35688.0,68964.0,13361.0,24835.0,0.0,12,437,165,43035.0,41867.0,38905.0,32846.0,21.4,0,-105760.02673954215,-9670.212146203452
4686.0,9450.0,1012.0,3171.0,3333.0,4199,4849,5937,10892.0,12901.0,0.0,404.0,21.5,0,-166470.4190028093,8394.351490024394
16167.0,28723.0,2428.0,3958.0,2836.0,2972,3242,3400,10303.0,10901.0,3040.0,3996.0,21.5,0,-159195.27834362604,10004.400736349507
10271.0,22191.0,4708.0,7212.0,2507.0,2584,3479,3740,11090.0,12032.0,3376.0,3317.0,21.5,0,-160072.20155663873,10617.347319256023
39619.0,61583.0,3057.0,7092.0,439.0,319,144,45,48545.0,47896.0,38783.0,38245.0,21.5,0,-105437.44236910102,-20751.439570442348
11893.0,25489.0,626.0,1942.0,1601.0,1511,3825,4038,10384.0,11457.0,3565.0,3293.0,21.5,0,-161773.90285605603,7972.311800512444
17334.0,30520.0,2365.0,3421.0,124.0,124,0,43,25608.0,28473.0,21697.0,25391.0,21.5,0,-138184.36612289987,-5525.32276639084
89115.0,126038.0,47382.0,74814.0,0.0,140,580,231,123379.0,111102.0,69780.0,64511.0,21.6,0,-1000.2987468049688,-32244.055718984808
27515.0,52458.0,19170.0,29979.0,1372.0,1200,3400,3503,8711.0,8766.0,3438.0,3625.0,21.6,0,-146568.06088942004,25185.33698188468
248204.0,400694.0,25099.0,31950.0,1390.0,1139,471,339,41325.0,41983.0,47141.0,39848.0,21.6,0,-4575.906351998914,23066.753305667982
3568.0,11049.0,2276.0,7651.0,2093.0,2650,2830,3852,8368.0,10808.0,0.0,906.0,21.6,0,-167661.7919187533,10560.027848894984
56546.0,98982.0,7631.0,16990.0,53.0,152,316,149,46321.0,46972.0,34225.0,39750.0,21.7,0,-98969.43229874804,-12880.577035658502
49968.0,90998.0,14020.0,23615.0,266.0,129,455,206,45231.0,46374.0,21117.0,38140.0,21.7,0,-105464.33826498904,-4430.23849961214
17510.0,20874.0,4111.0,5150.0,3191.0,3261,3869,4183,12170.0,12863.0,3902.0,4023.0,21.7,0,-156302.26112642293,10224.206787479836
2201.0,8400.0,1244.0,3779.0,2383.0,4105,2792,4707,6887.0,11746.0,834.0,1712.0,21.8,0,-169098.74100448648,10094.377099000512
7798.0,17168.0,2617.0,6340.0,3433.0,4061,4325,5226,12034.0,14506.0,0.0,1272.0,21.8,0,-163538.49347118093,9302.448960312771
6672.0,10459.0,1277.0,2405.0,1727.0,1576,2754,3105,7860.0,8501.0,1758.0,2771.0,21.8,0,-166025.4979027962,9765.643154419287
21174.0,37498.0,4061.0,7993.0,261.0,281,147,117,22551.0,22127.0,16237.0,18708.0,21.8,0,-140949.84744244438,92.29575408208076
1948.0,12274.0,1090.0,5693.0,2510.0,4793,3184,6049,6959.0,12983.0,874.0,1535.0,21.9,0,-169252.81568763367,9913.708202338625
11462.0,20481.0,3906.0,4613.0,2699.0,2961,4134,4524,11767.0,12618.0,4022.0,2888.0,21.9,0,-159352.84881148624,9641.413911653175
19853.0,38931.0,3143.0,4889.0,20.0,45,228,64,28782.0,29933.0,14570.0,22233.0,21.9,0,-138699.59189466038,-4108.816319645484
9087.0,21029.0,2298.0,6267.0,3381.0,4230,4249,5717,10412.0,13357.0,2256.0,2671.0,21.9,0,-162803.44518159595,9343.472046624103
11717.0,20671.0,2835.0,5533.0,2325.0,2249,3566,3702,10325.0,10298.0,2418.0,2772.0,21.9,0,-161364.9551109786,10066.055971036129
4818.0,9205.0,1809.0,4035.0,2260.0,2144,2890,3120,6975.0,8030.0,2712.0,2698.0,21.9,0,-166616.98488542135,10193.854286396954
199478.0,324814.0,24932.0,40481.0,391.0,296,257,123,150720.0,143964.0,59075.0,68820.0,22.0,0,46092.73580152605,-48912.40183009923
20463.0,38842.0,2253.0,3916.0,439.0,231,187,127,24136.0,25915.0,7686.0,21923.0,22.0,0,-144741.92612128635,-313.35582784697
354808.0,546060.0,48837.0,76492.0,2528.0,2392,2517,2796,185825.0,183754.0,114165.0,125108.0,22.0,0,178957.12037710642,-51440.389610329
94314.0,145458.0,28386.0,44890.0,161.0,267,247,127,73067.0,73480.0,75765.0,61681.0,22.0,0,-34491.208431435865,-20224.73810880625
7228.0,14708.0,2123.0,4515.0,2791.0,3179,3867,4271,10877.0,12426.0,1809.0,2477.0,22.1,0,-163668.85307293574,8866.58101790431
15372.0,22671.0,3887.0,7465.0,4065.0,4421,5445,6182,14938.0,16571.0,3929.0,3734.0,22.1,0,-155798.8377971652,8309.827017322024
4516.0,16571.0,310.0,2390.0,640.0,1749,777,2159,2340.0,5719.0,1506.0,1853.0,22.1,0,-170823.90497947767,11924.9852995986
2376.0,9449.0,1155.0,3074.0,2675.0,4020,3241,4764,7604.0,11494.0,392.0,695.0,22.1,0,-169023.61671715823,9882.117392853655
32210.0,59082.0,8819.0,15783.0,403.0,215,288,141,32895.0,32342.0,20812.0,25442.0,22.2,0,-124796.41041393032,-2459.099569331327
36375.0,64656.0,12048.0,20109.0,459.0,178,58,137,45410.0,43141.0,41887.0,34432.0,22.2,0,-103169.02009643438,-12868.758654854051
12847.0,20036.0,16008.0,31082.0,8.0,169,141,120,14719.0,15376.0,7009.0,13676.0,22.2,0,-147901.20716638397,15654.024207846922
4851.0,10175.0,1256.0,3158.0,1416.0,1627,1870,2024,5787.0,6675.0,855.0,1448.0,22.2,0,-168611.95129654137,11040.605309546523
24984.0,54995.0,2494.0,5682.0,4895.0,5012,7419,7501,21184.0,21395.0,6071.0,6098.0,22.2,0,-147495.42480362227,4158.059590718183
4624.0,10064.0,1225.0,3094.0,1084.0,2577,1814,4135,4086.0,9292.0,2795.0,3319.0,22.3,0,-168500.55819326208,11199.559551937033
