FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
2844.0,6598.0,2355.0,4263.0,3431.0,4163.0,3942,4856,9113.0,11512.0,1131.0,1852.0,17.9,0,-203951.8492457888,13369.449737323805
8558.0,24285.0,1040.0,4176.0,2607.0,3332.0,3585,4467,10554.0,12911.0,2160.0,4019.0,17.9,0,-201295.6030172262,11590.202209683624
6316.0,11390.0,2537.0,4448.0,6039.0,7344.0,7483,8958,17810.0,21035.0,2699.0,3321.0,18.0,0,-197342.78411877688,8863.348949400628
14529.0,33927.0,4715.0,9234.0,1097.0,1197.0,2357,2929,8228.0,10379.0,2204.0,2797.0,18.0,0,-198251.85583854216,16136.990709201878
16193.0,31525.0,1845.0,5151.0,3095.0,4350.0,4614,5776,12651.0,16241.0,3026.0,3552.0,18.1,0,-196784.70118776415,11743.331780306878
21958.0,44540.0,8000.0,13607.0,70.0,57.0,160,106,28956.0,32381.0,19226.0,25926.0,18.2,0,-171931.62230115372,-2597.116841439023
26686.0,45103.0,5082.0,8667.0,182.0,162.0,10,58,23415.0,25803.0,17495.0,19971.0,18.2,0,-176627.06550330008,335.3198171304193
4154.0,9690.0,223.0,1793.0,945.0,1051.0,2531,3209,5895.0,6793.0,1388.0,3391.0,18.2,0,-206111.49245705517,13133.9567947961
6197.0,18979.0,461.0,1474.0,5954.0,7816.0,5859,7653,11358.0,14472.0,1286.0,1776.0,18.2,0,-202804.5024848265,11346.556557838196
11164.0,22084.0,1477.0,2570.0,5151.0,6441.0,6507,7864,18216.0,21343.0,4731.0,4053.0,18.3,0,-195105.94460408483,7371.448600431941
2682.0,11972.0,1987.0,7116.0,1649.0,2389.0,2206,3293,5756.0,8621.0,386.0,748.0,18.3,0,-206435.6003599261,15195.239097447224
3547.0,12269.0,0.0,775.0,83.0,0.0,218,236,616.0,4185.0,4094.0,7092.0,18.3,0,-207296.86685251357,13392.840543186368
309465.0,493491.0,19829.0,31784.0,547.0,655.0,273,128,390282.0,390070.0,191050.0,168647.0,18.3,0,215395.43078772107,-236955.33222443477
399654.0,639694.0,440086.0,768845.0,1163.0,1095.0,349,216,251686.0,250138.0,116589.0,125507.0,18.4,0,402503.6923297998,177552.6215863741
38315.0,47741.0,2561.0,7456.0,426.0,199.0,0,118,30344.0,33466.0,32196.0,26828.0,18.5,0,-162993.03040528746,-11732.351953855014
35116.0,62896.0,14716.0,27611.0,370.0,210.0,383,161,37812.0,43876.0,24839.0,34690.0,18.5,0,-154813.2323534399,-4656.88598877364
1766.0,10402.0,1402.0,5763.0,955.0,1697.0,2398,4603,4602.0,8737.0,358.0,2223.0,18.5,0,-207483.9705516028,14981.65172352936
2283.0,12176.0,913.0,3565.0,406.0,1047.0,507,2133,1367.0,4521.0,281.0,460.0,18.5,0,-209542.899573438,16525.27843292275
9393.0,15551.0,1376.0,3773.0,1356.0,1136.0,2265,2333,5343.0,6404.0,746.0,1210.0,18.6,0,-204482.89758577835,15506.993986731046
8504.0,21166.0,2593.0,5988.0,3125.0,3540.0,6100,7042,20038.0,22501.0,7409.0,7555.0,18.7,0,-192650.5753211401,5068.834653136282
39629.0,71705.0,4490.0,7658.0,355.0,268.0,282,151,44750.0,49967.0,29175.0,38226.0,18.7,0,-153740.6253975677,-17263.84707459333
14584.0,33837.0,4071.0,9268.0,4698.0,5156.0,6838,7930,18313.0,20753.0,5158.0,5909.0,18.9,0,-191758.0050505473,9039.557740096854
3256.0,7579.0,1704.0,4193.0,1725.0,1943.0,2420,2834,5895.0,7434.0,1383.0,2140.0,18.9,0,-205677.0441951217,14275.374526774443
5770.0,15258.0,1445.0,3596.0,2633.0,3730.0,3569,5030,8631.0,11802.0,878.0,1565.0,18.9,0,-203923.76266078115,13475.619140868734
16488.0,33239.0,2365.0,4360.0,2960.0,3485.0,4198,4856,13139.0,13895.0,4700.0,4932.0,19.1,0,-195134.64528329915,10853.00754769121
6470.0,18694.0,2087.0,4489.0,2844.0,3311.0,4236,4807,12467.0,14275.0,2645.0,3402.0,19.1,0,-200269.64321421777,11045.53319536801
11200.0,30757.0,1991.0,4310.0,4867.0,5980.0,6598,7909,16872.0,20371.0,2929.0,5175.0,19.2,0,-196088.31330026456,9078.486710792193
65695.0,126059.0,39964.0,68775.0,5553.0,6444.0,15277,17635,33994.0,37312.0,10909.0,11006.0,19.3,0,-140196.27878828775,29385.653518615523
22570.0,27789.0,3187.0,7464.0,1737.0,2234.0,5713,5771,11756.0,12503.0,5656.0,4565.0,19.4,0,-192834.08636210865,12381.334090318009
12984.0,18856.0,1325.0,3209.0,4830.0,5125.0,6673,7509,17480.0,19820.0,4170.0,4342.0,19.5,0,-195154.8946157413,8057.62630276108
280651.0,401236.0,421453.0,695976.0,12248.0,13191.0,16023,17004,32917.0,33279.0,9931.0,12365.0,19.5,0,174423.69978904008,323748.0172339381
9098.0,21301.0,1754.0,3837.0,3431.0,4014.0,4735,5626,15212.0,17183.0,2856.0,4971.0,19.6,0,-197863.1348372321,9492.909233523917
36281.0,64638.0,6639.0,10549.0,4052.0,4818.0,6403,7234,18425.0,21502.0,5187.0,5689.0,19.7,0,-182630.19480356717,13412.01314941466
13106.0,26311.0,4093.0,4722.0,3219.0,4143.0,5104,5665,13350.0,13015.0,2307.0,2684.0,19.7,0,-196537.48061710488,13128.598276130371
4405.0,18570.0,1122.0,3072.0,2214.0,3376.0,2928,4447,7125.0,10578.0,747.0,1635.0,19.8,0,-205401.26300626484,13836.48010012387
2210.0,10647.0,279.0,1875.0,94.0,0.0,95,0,9368.0,13228.0,2786.0,4613.0,19.9,-1,-204192.99273746248,10419.42677697512
1152.0,6859.0,370.0,1432.0,188.0,161.0,226,213,3422.0,6843.0,1879.0,3203.0,19.9,0,-208097.79418997723,13804.928776998262
1007720.0,1026280.0,223527.0,275860.0,3149.0,1953.0,449,290,1545670.0,853960.0,680292.0,370366.0,19.9,0,1415893.87971029,-824754.78187646
3011.0,18488.0,291.0,1544.0,210.0,153.0,181,152,2334.0,7945.0,1837.0,4310.0,19.9,0,-207898.746743622,14318.411211160465
8527.0,14104.0,197.0,3175.0,311.0,215.0,45,27,21883.0,21048.0,6485.0,3523.0,19.9,0,-194300.2071426596,3633.900611866693
4011.0,10869.0,202.0,1503.0,314.0,163.0,80,78,12910.0,17041.0,5246.0,4649.0,19.9,0,-200722.9572468048,7700.992966317246
1481.0,7774.0,128.0,1756.0,201.0,103.0,160,67,2629.0,5079.0,12376.0,20902.0,19.9,0,-201008.4063969369,5901.265635308939
2688.0,11203.0,1920.0,7969.0,342.0,331.0,74,0,9955.0,21533.0,110076.0,195292.0,19.9,-1,-124268.80157281256,-73456.48347178967
866791.0,1116820.0,84002.0,109513.0,5956.0,4832.0,507,559,1928760.0,1577920.0,840991.0,745476.0,19.9,0,1601707.946691138,-1259242.8780248757
257023.0,402526.0,56108.0,83486.0,672.0,479.0,114,175,256489.0,241144.0,112561.0,110157.0,20.0,0,108647.20226040728,-106795.04712637032
5605.0,12075.0,1393.0,3019.0,1629.0,1886.0,2492,2793,7841.0,8990.0,1371.0,1797.0,20.1,0,-204152.114613941,13496.468281540045
79439.0,128639.0,7547.0,12431.0,177.0,155.0,193,134,78506.0,78947.0,62993.0,71996.0,20.1,0,-100599.24087576324,-48460.57004184937
4958.0,17612.0,2252.0,6045.0,1993.0,2994.0,3149,4599,8862.0,13676.0,1340.0,2426.0,20.1,0,-203236.3189538408,13462.484230134734
3719.0,7077.0,684.0,1769.0,351.0,883.0,381,1418,1262.0,4556.0,465.0,1010.0,20.1,0,-209077.10018754864,16403.40729179718
14870.0,37309.0,1108.0,2108.0,2703.0,3031.0,7179,7756,16558.0,18280.0,5875.0,7743.0,20.2,0,-193806.1068476027,7144.078610286875
45222.0,84737.0,5453.0,9434.0,276.0,200.0,39,97,54269.0,54939.0,27349.0,36394.0,20.2,0,-147569.31818525077,-19127.728413279707
69831.0,116332.0,36360.0,60286.0,373.0,208.0,288,159,39308.0,37853.0,35069.0,31540.0,20.2,0,-124242.67404659736,9401.80207674437
54807.0,85628.0,23103.0,41787.0,16.0,168.0,390,185,55202.0,53204.0,46004.0,46928.0,20.3,0,-122500.83707467029,-17076.455427738794
12348.0,20330.0,2459.0,4649.0,4350.0,5009.0,5953,6565,14568.0,16944.0,2605.0,5752.0,20.4,0,-196608.42193715047,10680.323619279854
35440.0,67139.0,4039.0,6775.0,221.0,156.0,349,124,41131.0,38274.0,38833.0,36708.0,20.4,0,-153106.9084375656,-20986.347296018568
2486.0,14072.0,866.0,3793.0,1100.0,1788.0,1400,2303,3209.0,5359.0,206.0,489.0,20.4,0,-208609.15181616557,15697.46469963415
52563.0,79924.0,9238.0,13116.0,478.0,296.0,33,55,61079.0,57879.0,47648.0,44735.0,20.5,0,-128699.58253879212,-30271.746631142363
27124.0,37720.0,4983.0,10760.0,2275.0,2460.0,6203,7070,14651.0,16632.0,3627.0,5992.0,20.5,0,-189386.08726314185,13628.243595316768
10273.0,23730.0,2123.0,5090.0,2684.0,3016.0,3816,4362,10735.0,13056.0,1758.0,2712.0,20.5,0,-200314.5234974943,12887.216346423706
2519.0,7342.0,1543.0,2826.0,496.0,310.0,374,202,6083.0,5829.0,8197.0,5467.0,20.6,0,-202323.9196924776,10026.498535435449
1305.0,6452.0,0.0,1441.0,174.0,218.0,244,194,3337.0,5343.0,790.0,1375.0,20.6,0,-209101.09506183883,14446.36771751232
840551.0,953596.0,145283.0,191637.0,5948.0,4249.0,69298,58418,520133.0,402002.0,335032.0,262826.0,20.6,0,622802.0404069261,-232803.29011348105
49191.0,84527.0,27296.0,46950.0,0.0,63.0,357,212,56427.0,57277.0,48260.0,44372.0,20.6,0,-120537.13665473736,-16088.027810330535
94684.0,135400.0,62274.0,98497.0,9873.0,10269.0,13809,14160,34376.0,33167.0,11931.0,9770.0,20.8,0,-115621.42340341392,48051.91957378887
1165.0,6801.0,408.0,2263.0,2060.0,3496.0,2878,5024,7783.0,13776.0,828.0,1620.0,20.9,0,-206606.03967430416,12602.013756419345
856.0,4365.0,89.0,1894.0,503.0,1570.0,409,1770,1371.0,5121.0,159.0,874.0,20.9,0,-210544.9241647005,15767.494130948102
59599.0,84000.0,19393.0,30363.0,496.0,200.0,0,0,63119.0,58291.0,50536.0,45425.0,20.9,-1,-117423.56606235616,-24812.782630803937
90085.0,145999.0,13831.0,24446.0,411.0,211.0,0,1,85458.0,80407.0,81031.0,79053.0,21.2,0,-80169.35207195196,-56179.11284009289
8504.0,16376.0,1766.0,3543.0,2551.0,3245.0,3594,4119,11232.0,12483.0,4349.0,3867.0,21.3,0,-199541.94571943945,10707.645562923615
4707.0,9917.0,1302.0,3478.0,4184.0,4806.0,5301,5851,10383.0,11323.0,2531.0,3210.0,21.4,0,-202489.5598186875,11346.383664499002
6924.0,19439.0,1690.0,4374.0,3285.0,3755.0,3794,4772,10831.0,13552.0,2876.0,2855.0,21.4,0,-201159.7326787232,11556.387448536056
14916.0,27169.0,4469.0,7996.0,1534.0,1512.0,3999,4162,10909.0,10113.0,3674.0,3702.0,21.7,0,-196121.61109623645,13885.69926774252
166149.0,254312.0,63313.0,105949.0,328.0,376.0,0,39,159669.0,143369.0,58714.0,60580.0,21.7,0,1346.3828616234823,-32620.190531928
65185.0,108172.0,5635.0,10930.0,363.0,216.0,54,81,58491.0,55453.0,47892.0,44657.0,21.7,0,-127826.39343531548,-30193.30280001107
11000.0,13761.0,1956.0,4073.0,3485.0,3684.0,4287,4688,10409.0,10302.0,2009.0,2276.0,21.8,0,-200282.26864124773,12958.087194333291
44949.0,76680.0,9636.0,17770.0,300.0,141.0,146,96,45543.0,45985.0,30587.0,37166.0,21.8,0,-147777.7519599861,-13915.675544083926
74036.0,115716.0,17603.0,27673.0,53.0,108.0,278,112,27542.0,26046.0,29588.0,26785.0,21.8,0,-143772.64858714264,5725.217844572167
4430.0,15689.0,1261.0,3384.0,4892.0,6174.0,6154,7527,15479.0,18528.0,1324.0,1696.0,21.8,0,-200847.47666432583,9771.487232542886
43279.0,75510.0,1913.0,5251.0,249.0,191.0,162,148,25497.0,22833.0,23218.0,18919.0,21.9,0,-169431.90003607908,-3556.463264766629
2948.0,6392.0,2152.0,4811.0,3246.0,3509.0,4262,4921,9846.0,11347.0,1430.0,2730.0,21.9,0,-203406.4920192324,12605.609389203946
52005.0,82941.0,914.0,4161.0,337.0,222.0,0,58,58638.0,56858.0,46726.0,44549.0,22.0,0,-135826.54156794696,-34556.1187742081
64848.0,90189.0,13725.0,24015.0,61.0,145.0,0,88,74419.0,69152.0,60132.0,48922.0,22.1,0,-108631.26037315984,-38778.0548382691
35560.0,57949.0,9226.0,13687.0,3910.0,3441.0,4840,4949,13081.0,14096.0,3992.0,3855.0,22.1,0,-184741.28863358236,18519.12974343224
10634.0,14498.0,2684.0,5596.0,2163.0,3149.0,2676,3636,7375.0,9974.0,3285.0,3459.0,22.1,0,-200704.41097139328,13996.000737459346
46168.0,61604.0,2470.0,3454.0,393.0,254.0,125,133,52403.0,48532.0,42582.0,37844.0,22.2,0,-142891.90594401263,-28098.75662822048
7262.0,19047.0,535.0,3471.0,1284.0,1961.0,2149,3259,4731.0,8077.0,463.0,664.0,22.2,0,-206268.23582925837,15175.63156582402
73014.0,105740.0,8378.0,12406.0,227.0,298.0,98,67,87528.0,81107.0,65856.0,61340.0,22.4,0,-98124.56354184708,-52533.05461705991
11856.0,27974.0,1905.0,4237.0,4641.0,4674.0,6615,7440,16139.0,17587.0,3720.0,4601.0,22.6,0,-196011.75549910712,9134.527494537875
10491.0,14784.0,3022.0,5148.0,2223.0,2044.0,5449,5776,13453.0,13758.0,4729.0,4079.0,22.6,0,-196746.8101795717,10572.186201326538
2799.0,15895.0,231.0,1668.0,131.0,34.0,254,165,3851.0,7630.0,15559.0,38889.0,22.7,0,-195644.5445269064,1034.4946065306776
12701.0,26124.0,1210.0,3741.0,1387.0,1441.0,3547,3662,8992.0,9215.0,4089.0,4026.0,22.7,0,-199665.05530865045,11961.381797645226
8843.0,25395.0,4234.0,7975.0,6766.0,8605.0,8579,9906,16395.0,18375.0,3548.0,3363.0,22.8,0,-195708.00490816068,10587.919161826989
4158.0,8997.0,444.0,1843.0,162.0,143.0,260,184,5554.0,7192.0,2674.0,2292.0,22.8,0,-205729.9375396504,12977.860402737278
514108.0,677424.0,32944.0,49892.0,1244.0,966.0,586,302,773608.0,647530.0,255553.0,249450.0,22.8,0,527473.1992457898,-426770.2277608203
70039.0,114880.0,1093.0,4198.0,109.0,152.0,323,179,73035.0,65210.0,39561.0,31917.0,22.8,0,-127537.340458721,-33309.17300362481
3917.0,11718.0,1689.0,5811.0,1867.0,2280.0,3059,3762,8987.0,10867.0,214.0,726.0,22.9,0,-204665.58457655695,13724.622765584532
44593.0,79575.0,17956.0,28081.0,488.0,297.0,54,69,27935.0,24878.0,27130.0,28551.0,22.9,0,-154337.32770825154,3200.0457584918786
27058.0,52113.0,3539.0,7076.0,442.0,325.0,127,101,33219.0,31725.0,20522.0,20637.0,23.0,0,-171095.6241189376,-6880.679531286816
76286.0,117212.0,8871.0,11728.0,324.0,325.0,419,160,82700.0,76463.0,71174.0,66234.0,23.1,0,-95913.76313973448,-53010.00455260546
5735.0,12589.0,0.0,1773.0,3994.0,4106.0,5421,5700,14226.0,13413.0,713.0,1657.0,23.1,0,-202110.2485062782,9932.762868345071
4259.0,10672.0,1757.0,4141.0,1118.0,1763.0,1652,2495,3945.0,6061.0,899.0,1911.0,23.2,0,-206531.03560822937,15615.157330356506
11000.0,22537.0,9430.0,18093.0,5525.0,6204.0,7785,8648,18696.0,20630.0,3069.0,4254.0,23.2,0,-190614.91229452912,13512.98759105779
60447.0,103776.0,12771.0,20515.0,284.0,202.0,531,228,72027.0,64022.0,63737.0,52886.0,23.2,0,-109685.89347329154,-41313.66374650432
44737.0,85757.0,7158.0,10321.0,0.0,131.0,95,78,44156.0,37985.0,43666.0,31824.0,23.2,0,-144975.24065261713,-20708.9454295232
7893.0,24187.0,1423.0,3076.0,3653.0,3929.0,5651,6273,14006.0,15230.0,2227.0,3816.0,23.2,0,-199553.19968910736,10181.74952533818
92225.0,132822.0,5371.0,10962.0,575.0,341.0,411,179,106152.0,98836.0,101539.0,79846.0,23.3,0,-64977.360728342406,-81865.30515662079
17213.0,20489.0,2198.0,3231.0,6060.0,6174.0,8311,8156,20422.0,20344.0,4924.0,4566.0,23.3,0,-191292.60231788617,7404.068383999682
77601.0,103973.0,22905.0,36612.0,412.0,179.0,424,162,74955.0,67998.0,71826.0,52473.0,23.3,0,-92281.24171337682,-37481.9166023471
100359.0,130624.0,14436.0,22006.0,330.0,263.0,340,113,9615.0,9229.0,919.0,1035.0,23.4,0,-162719.60732485456,33540.47940707762
14661.0,31830.0,3263.0,7728.0,3687.0,3908.0,4625,5179,11872.0,12855.0,3031.0,3152.0,23.4,0,-196861.61260023425,12981.902949530464
7115.0,17977.0,2573.0,6502.0,4816.0,5501.0,6438,7789,16034.0,18435.0,827.0,2000.0,23.4,0,-198995.25226385304,10955.841128067652
98131.0,153360.0,22570.0,34164.0,306.0,139.0,237,146,94045.0,89536.0,55758.0,73432.0,23.5,0,-79976.0113150712,-39506.920396300695
7180.0,20414.0,1850.0,4096.0,1558.0,1734.0,2176,2535,5659.0,6911.0,114.0,1431.0,23.6,0,-205040.61407217628,15708.102610119586
2441.0,10924.0,413.0,2392.0,183.0,57.0,141,48,1812.0,3874.0,10070.0,14034.0,23.6,0,-203019.85196136383,8871.143772514337
167302.0,262749.0,43974.0,69436.0,469.0,219.0,0,62,144428.0,125074.0,55377.0,56413.0,23.6,0,-20267.594338254392,-36623.75759711395
13048.0,32697.0,4205.0,8404.0,6102.0,6307.0,6917,7386,18609.0,19406.0,2160.0,2742.0,23.7,0,-193906.4421473397,10834.424392178738
2215.0,8774.0,817.0,2678.0,2779.0,4131.0,3709,5640,8937.0,13714.0,881.0,1553.0,23.7,0,-205392.16551687996,12467.2430657391
1198.0,5597.0,2113.0,9047.0,9075.0,14592.0,11322,18251,13583.0,22075.0,244.0,1157.0,23.8,0,-202922.6346015888,11514.394121873822
93848.0,141305.0,14360.0,24770.0,0.0,252.0,190,92,74405.0,68536.0,85931.0,64857.0,23.8,0,-84021.6243681539,-50355.6130247211
81136.0,111915.0,59701.0,94002.0,530.0,352.0,575,214,90402.0,85483.0,55662.0,66918.0,23.8,0,-65205.95492710944,-12677.98515228922
2389.0,4987.0,3024.0,4904.0,3223.0,3485.0,3725,4315,10329.0,10629.0,827.0,1024.0,23.9,0,-203345.8544533516,13505.584975080785
4865.0,15555.0,1469.0,4105.0,3487.0,4223.0,4902,6174,10806.0,13357.0,2488.0,3966.0,24.1,0,-202023.8389994221,11180.83144291188
5020.0,9898.0,2420.0,4180.0,1948.0,2300.0,2893,3258,8072.0,8683.0,1456.0,1241.0,24.2,0,-203634.1157226116,14089.835317104713
47176.0,58198.0,4844.0,7583.0,601.0,254.0,232,118,62956.0,57437.0,41805.0,42200.0,24.2,0,-135453.00091298297,-31536.464369407306
37609.0,65517.0,1651.0,3151.0,234.0,232.0,256,168,39925.0,39313.0,22160.0,30589.0,24.2,0,-163022.3463468154,-12500.775357428956
7054.0,22688.0,1850.0,4143.0,3134.0,3241.0,3999,4054,12208.0,12129.0,3548.0,3868.0,24.3,0,-199863.2771089388,10542.531535705486
1091.0,5492.0,351.0,1746.0,1117.0,3646.0,1649,4981,8328.0,16794.0,4537.0,8296.0,24.5,0,-203676.03255517548,9348.804681916354
7862.0,17798.0,1606.0,3775.0,6181.0,8233.0,8606,11185,16382.0,20577.0,471.0,1467.0,24.5,0,-199413.3200930452,10478.453650658532
2303.0,15112.0,343.0,1718.0,180.0,85.0,178,75,2599.0,7177.0,10007.0,29400.0,24.5,0,-200369.48743404943,5962.547747973644
40950.0,76417.0,3879.0,7283.0,224.0,129.0,125,57,55077.0,54062.0,25619.0,34268.0,24.5,0,-150750.53550105044,-19908.02892527946
76533.0,105429.0,18636.0,31565.0,188.0,195.0,329,110,77299.0,70014.0,70462.0,62074.0,24.6,0,-93316.51731835373,-42581.78474404052
9687.0,15984.0,1496.0,3548.0,5326.0,5622.0,6681,7113,15700.0,16043.0,2275.0,2647.0,24.6,0,-198195.35386518217,9835.923416554631
287185.0,407944.0,27512.0,43670.0,337.0,305.0,160,174,158240.0,141217.0,82734.0,84090.0,24.7,0,34249.357281271514,-58417.04742609989
1888.0,11723.0,1175.0,4537.0,1794.0,4585.0,1997,5248,4512.0,13695.0,1612.0,2690.0,24.7,0,-206984.0919122108,14177.841574954064
3442.0,10832.0,1956.0,3468.0,1570.0,3784.0,1719,4824,4274.0,12284.0,760.0,1282.0,24.7,0,-206681.24449496737,15678.023119971169
50179.0,78007.0,6723.0,10764.0,659.0,348.0,143,81,44804.0,41646.0,33935.0,32110.0,24.7,0,-147443.4805545573,-15837.599888663502
32925.0,57795.0,10289.0,16049.0,2228.0,2309.0,6162,6132,14635.0,15292.0,4218.0,6444.0,24.8,0,-183700.52109911467,17686.42641230126
14257.0,25328.0,3014.0,5493.0,2287.0,2411.0,2834,2906,8841.0,8274.0,1202.0,1659.0,24.8,0,-199743.8453550176,15317.995077914196
68979.0,106321.0,12137.0,19386.0,312.0,223.0,286,102,44446.0,39992.0,25158.0,27710.0,24.8,0,-142407.59564741887,-4506.377302923156
36921.0,56505.0,1859.0,3117.0,469.0,332.0,0,0,40168.0,36929.0,29891.0,25185.0,24.9,-1,-160325.61025767503,-15540.494656703722
8080.0,21597.0,2157.0,4905.0,5187.0,6502.0,6018,6793,15454.0,18762.0,1571.0,3983.0,24.9,0,-198568.924725165,10354.016966617648
34230.0,53923.0,4188.0,6478.0,112.0,168.0,125,94,45636.0,43109.0,34272.0,36721.0,24.9,0,-153258.20320525012,-20841.065877919405
6111.0,9934.0,2289.0,3429.0,3192.0,3541.0,4381,4781,10107.0,10418.0,2797.0,2364.0,24.9,0,-201533.7604875046,12335.809449318444
4539.0,10308.0,1047.0,3367.0,1426.0,1905.0,1997,2963,5013.0,7069.0,1377.0,1162.0,24.9,0,-206246.99459251395,14538.944005168543
10093.0,17112.0,918.0,4021.0,2609.0,3966.0,3834,5848,13158.0,16178.0,5349.0,3826.0,25.0,0,-198119.50650813687,8915.085643896624
2290.0,8883.0,271.0,1179.0,619.0,1608.0,1050,2165,1927.0,5167.0,1787.0,1932.0,25.1,0,-208751.12265870455,14823.014284135696
16615.0,17056.0,3762.0,4081.0,4468.0,4031.0,5786,5155,14109.0,13757.0,2800.0,3195.0,25.2,0,-194850.6018766116,12640.388845484436
9199.0,12285.0,2058.0,4554.0,4248.0,4176.0,5074,5163,13732.0,12477.0,2260.0,2445.0,25.2,0,-199034.3952561636,11120.373493470835
3098.0,17739.0,181.0,928.0,1169.0,3434.0,1205,3495,3315.0,8571.0,550.0,1485.0,25.3,0,-208467.9057371238,14906.115770411194
256542.0,370412.0,15936.0,21092.0,520.0,228.0,0,66,178991.0,147302.0,106348.0,85714.0,25.4,0,37754.55156486755,-91941.34640369876
20381.0,35481.0,2150.0,4652.0,5094.0,5354.0,6194,6336,18104.0,18004.0,1308.0,3016.0,25.4,0,-193284.28976641825,10883.253086079374
8389.0,14716.0,1589.0,3833.0,1985.0,2215.0,3414,3136,9712.0,9366.0,2395.0,2653.0,25.4,0,-201533.4903823776,12449.296301647792
157870.0,248175.0,69973.0,105959.0,12004.0,12397.0,31619,30557,76957.0,74401.0,20298.0,23814.0,25.4,0,-61713.84454283144,34806.08990568829
585725.0,798325.0,67130.0,102124.0,789.0,922.0,10785,10307,247593.0,220607.0,243074.0,207180.0,25.4,0,298897.2181706865,-136606.2099315673
14385.0,18646.0,4976.0,6258.0,2102.0,2141.0,3536,3635,9992.0,9674.0,2777.0,3360.0,25.5,0,-196902.12315988817,15110.169162173344
72827.0,106687.0,33186.0,52258.0,503.0,297.0,169,140,58950.0,52991.0,47052.0,51936.0,25.6,0,-106791.2905500108,-10918.559554925803
28191.0,41646.0,1833.0,4355.0,3400.0,3179.0,7186,7247,17833.0,18737.0,3390.0,7024.0,25.6,0,-189365.9691517364,10022.537244599038
1815.0,11793.0,1053.0,4840.0,1206.0,2328.0,1829,3862,4987.0,10370.0,266.0,1389.0,25.6,0,-207666.55255326303,14746.074731812025
17165.0,27105.0,2864.0,3070.0,8691.0,8955.0,11216,11449,28484.0,27399.0,3527.0,6121.0,25.6,0,-187245.79707149923,4579.026316438012
5287.0,16339.0,1572.0,3667.0,1604.0,2099.0,2397,3452,6009.0,8447.0,939.0,1528.0,25.7,0,-205301.913916884,14695.04126861752
4092.0,6900.0,817.0,2477.0,554.0,888.0,535,1604,1639.0,4256.0,30.0,297.0,25.7,0,-208984.0621263845,16701.405581302293
49005.0,73508.0,2408.0,2245.0,290.0,166.0,269,174,46873.0,45849.0,28272.0,33982.0,25.7,0,-151838.14327553014,-17442.1151794889
