FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
3748.0,11189.0,152.0,1770.0,152,37,156,64,8049.0,20782.0,47093.0,84107.0,22.0,0,-124384.3121910712,-19949.899563639592
6838.0,28095.0,3611.0,18698.0,267,373,194,120,114410.0,206269.0,87437.0,101110.0,22.0,0,-46088.15982763001,-92706.68141747174
18779.0,29879.0,19831.0,36624.0,562,454,36,141,313288.0,248316.0,44999.0,96667.0,22.0,0,57556.52500597385,-169433.85303790506
7828.0,10551.0,375.0,2139.0,418,691,866,1969,2217.0,6081.0,278.0,637.0,22.5,0,-156741.93505085958,13116.262736773138
4453.0,10667.0,1378.0,2890.0,5158,6112,6686,7534,16651.0,19117.0,498.0,1778.0,22.6,0,-149575.55294491374,5738.762164229996
11055.0,15498.0,762.0,2754.0,373,237,134,144,7231.0,5198.0,2374.0,2028.0,23.0,0,-151467.87422047526,9820.233424777658
253599.0,396904.0,20341.0,31829.0,807,644,316,121,337121.0,317355.0,97397.0,101154.0,23.0,0,189115.3688465125,-193907.256097605
41343.0,61963.0,9581.0,16953.0,518,225,578,263,49534.0,47850.0,48399.0,41642.0,23.1,0,-87021.18910525167,-28787.679581261466
4409.0,14535.0,1677.0,4949.0,5176,7084,6765,9138,18480.0,24240.0,2152.0,3349.0,23.2,0,-147553.63392538243,4107.633393424561
2692.0,14230.0,1349.0,4780.0,1284,2282,1854,3096,5197.0,8349.0,1083.0,1688.0,23.2,0,-156220.34677697226,11562.926085714224
98049.0,153123.0,43322.0,65615.0,8789,8980,13395,13870,17466.0,18256.0,3910.0,3671.0,23.4,0,-83124.1926641674,38115.40410523957
2224.0,7502.0,389.0,2135.0,2174,2656,3083,3789,7792.0,9031.0,0.0,307.0,23.5,0,-156248.33921232,10065.453374356975
4079.0,18823.0,2310.0,6351.0,3182,4787,3575,5191,7708.0,10576.0,562.0,1174.0,23.7,0,-154000.44698335434,11251.165452818062
23495.0,31590.0,4339.0,7405.0,529,216,509,281,32310.0,32758.0,14173.0,26104.0,23.7,0,-122458.86924709297,-8368.784899000659
2801.0,10329.0,896.0,3527.0,10887,16430,14004,20867,23364.0,33781.0,1354.0,2494.0,23.8,0,-146526.87895370618,1287.6225244343314
406342.0,557779.0,27415.0,43881.0,2109,2530,28875,28933,224542.0,206562.0,153228.0,146798.0,24.0,0,225624.9669928405,-150488.2173788141
10205.0,19951.0,2478.0,3666.0,7394,7785,8871,9551,20600.0,20067.0,2002.0,4262.0,24.2,0,-143441.379452826,3733.3078441578728
1359.0,8394.0,0.0,53.0,213,184,147,51,2540.0,5829.0,5302.0,11104.0,24.2,0,-155916.37278988925,9033.012709812156
579.0,3324.0,211.0,1533.0,191,173,201,169,2562.0,5256.0,1850.0,3096.0,24.2,0,-158680.29167762736,11568.033510613184
2584.0,12815.0,521.0,2946.0,168,86,162,65,9551.0,29067.0,80700.0,147631.0,24.2,0,-100970.5893552321,-42257.94716572032
585270.0,607002.0,111989.0,158093.0,2489,2354,520,289,1428540.0,1148410.0,487723.0,438667.0,24.2,0,1167504.6495267604,-899049.0478148415
1891.0,6954.0,1074.0,3483.0,168,99,282,173,4185.0,4959.0,1830.0,2453.0,24.2,0,-156853.5030574957,11472.80030417459
4529.0,9260.0,2276.0,4648.0,1730,1977,2581,2938,7018.0,8429.0,0.0,1179.0,24.3,0,-154420.77510146177,11838.357368375127
7908.0,13014.0,387.0,2171.0,1926,2453,2509,2962,7348.0,9455.0,1308.0,1598.0,24.9,0,-153417.85046274896,9840.18848935092
5574.0,11219.0,1683.0,3558.0,3802,4721,5658,6551,17693.0,19671.0,1146.0,3469.0,24.9,0,-147858.066306684,4967.994993092994
8144.0,19965.0,1937.0,3019.0,2482,2490,3397,3502,10877.0,11001.0,2608.0,3869.0,24.9,0,-149640.74237109118,8273.676776530612
10361.0,20065.0,3103.0,5071.0,1131,1395,3055,2994,8754.0,9726.0,3080.0,4244.0,25.2,0,-148902.57880932526,10114.93379897128
3440.0,12369.0,2152.0,6944.0,186,148,159,56,13951.0,18387.0,977.0,2167.0,25.7,0,-150726.96085539425,7465.218304924519
11185.0,23713.0,1052.0,3507.0,4843,5022,6992,7356,20270.0,20902.0,3308.0,4677.0,25.9,0,-143511.28817274305,2329.919791614324
7787.0,18903.0,1812.0,3566.0,3102,3599,4235,4693,11664.0,11848.0,2088.0,3289.0,26.0,0,-149736.1364375989,8030.080385034624
3737.0,11517.0,2111.0,4769.0,1425,1974,2070,2978,6212.0,9292.0,570.0,1022.0,26.2,0,-155083.87167853868,11909.754424275176
6154.0,21664.0,1888.0,4287.0,1997,2196,4065,4660,11147.0,13290.0,3200.0,4026.0,26.3,0,-150100.7868355638,7754.774557882568
1741.0,9151.0,1041.0,4343.0,852,1150,1924,2825,7083.0,10727.0,1176.0,1577.0,26.4,0,-155780.1032440236,10265.174689447496
18169.0,15522.0,1550.0,3823.0,4928,3808,4469,4637,13840.0,13091.0,3476.0,2597.0,27.1,0,-143989.67080106583,6627.09714948176
2838.0,6758.0,1819.0,3183.0,3576,3871,4786,5459,16425.0,18241.0,621.0,2047.0,27.2,0,-150012.25051436634,6031.397565950748
203458.0,297447.0,22759.0,36836.0,583,362,185,165,223640.0,198453.0,150080.0,118556.0,27.3,0,132394.6184847784,-156696.38287681717
83028.0,125889.0,5767.0,8880.0,300,127,206,82,124019.0,108440.0,39668.0,38869.0,27.7,0,-36153.234415203086,-65964.80093452129
5235.0,12059.0,2595.0,6321.0,2397,2591,4227,4680,15123.0,17817.0,1169.0,2546.0,28.0,0,-148950.20289959494,7108.355632495503
5723.0,11172.0,1041.0,2892.0,1208,1303,2181,2465,5787.0,6175.0,1377.0,1617.0,28.2,0,-154731.14712030013,11035.860081929122
5337.0,16739.0,1371.0,2558.0,3090,3438,4540,5313,14259.0,17074.0,2009.0,2291.0,28.2,0,-149825.65671419498,6378.738100400821
7397.0,13917.0,2286.0,4795.0,3506,3665,4445,4663,10893.0,10837.0,177.0,3484.0,28.2,0,-150729.31615469093,9514.470033898107
1829.0,10537.0,430.0,1763.0,1396,2367,1760,2873,6209.0,10622.0,594.0,1113.0,28.4,0,-156877.08415048444,10584.885164354946
25860.0,43623.0,13044.0,22924.0,246,248,105,83,43767.0,43607.0,13703.0,27223.0,28.4,0,-110089.18301048673,-8016.15549081383
7056.0,18034.0,1582.0,3705.0,1212,1122,2579,2877,8196.0,9062.0,2470.0,3933.0,28.5,0,-151782.31091754278,9454.24481618538
6736.0,11703.0,3098.0,5896.0,2277,2099,3927,4178,15294.0,16010.0,3187.0,5347.0,29.5,0,-146713.73834544048,6271.957907265269
4823.0,14995.0,537.0,2523.0,1513,1740,2577,3261,7515.0,9811.0,1486.0,1985.0,29.7,0,-154391.26840305378,9613.41646064824
899.0,5466.0,1601.0,6667.0,2470,4305,2995,5412,6625.0,11944.0,699.0,1440.0,30.0,0,-156236.683001027,11095.394039707264
368448.0,555752.0,67117.0,92721.0,429,371,100,93,125799.0,111541.0,50714.0,50671.0,30.0,0,126809.61469197233,-16511.40154939232
40333.0,51552.0,5530.0,9783.0,131,155,0,0,37830.0,35202.0,26105.0,25631.0,30.1,-1,-107258.08194754184,-14508.487411946988
8241.0,10482.0,2236.0,3408.0,7533,7588,6768,6754,7326.0,7453.0,1518.0,1363.0,30.3,0,-152112.89010100218,11165.165582547152
38166.0,50084.0,11777.0,18078.0,213,214,172,102,43261.0,40765.0,20990.0,33959.0,30.4,0,-102149.03257422669,-11967.286948973391
6806.0,20690.0,2162.0,5312.0,14220,18068,18729,24016,23605.0,28683.0,1693.0,5322.0,30.4,0,-143388.1729673605,1743.8273229885672
24691.0,27611.0,1888.0,3754.0,9034,8188,13146,12497,42853.0,40828.0,9345.0,7812.0,30.5,0,-122530.8433360582,-11445.529640874944
2519.0,8214.0,1706.0,4848.0,8267,11429,11591,15422,18504.0,24829.0,1014.0,1780.0,30.8,0,-148987.18621073815,4701.358149208641
2921.0,13952.0,298.0,1949.0,1588,2384,2718,4051,8591.0,12283.0,424.0,1692.0,31.1,0,-155210.18589414118,9248.552992650202
2897.0,9276.0,624.0,2255.0,1568,2949,1810,3966,4503.0,10710.0,0.0,231.0,31.2,0,-157590.65209103448,12037.366036326226
1373.0,7612.0,480.0,2112.0,1100,1781,1577,2670,4540.0,7820.0,0.0,6.0,31.7,0,-158327.48994220406,11879.645176260092
3314.0,13088.0,1014.0,4511.0,2486,4057,2983,4876,7844.0,12540.0,0.0,691.0,31.8,0,-155327.57885273304,10488.36911248397
7095.0,19227.0,2106.0,5354.0,8590,10756,12702,15087,19294.0,23261.0,1944.0,2534.0,32.0,0,-145943.9406116575,4284.889872153191
3796.0,12195.0,1967.0,3942.0,4882,7052,5973,8617,15297.0,22023.0,2196.0,3548.0,32.1,0,-149280.13314317065,5957.59550338113
3568.0,8161.0,0.0,1315.0,1311,4684,1658,5494,4229.0,13457.0,827.0,1709.0,32.1,0,-157287.9720964745,11232.089744798548
6629.0,11864.0,3294.0,7075.0,5126,5367,5647,6339,17863.0,19430.0,1228.0,1959.0,32.4,0,-146550.3615436271,6260.107896097749
8667.0,17986.0,2784.0,6373.0,4240,4324,5673,6231,17058.0,18753.0,3317.0,3905.0,32.6,0,-145332.99758229303,5311.432621047157
5698.0,12880.0,3656.0,7746.0,2579,2518,3640,3791,12201.0,12242.0,998.0,1611.0,32.9,0,-149880.3464458171,9658.838068871111
5946.0,19496.0,1876.0,5515.0,1049,1652,1753,2846,5120.0,8280.0,1289.0,1940.0,33.0,0,-154470.2679771464,12005.504133422895
1370.0,5778.0,1919.0,5064.0,1239,2259,2048,4108,7314.0,12994.0,1689.0,3009.0,33.0,0,-154855.8096454139,10375.949727330635
6521.0,9262.0,657.0,1994.0,584,1656,1139,2585,2555.0,7024.0,89.0,296.0,33.0,0,-157059.35939692438,13208.20095637374
4635.0,16097.0,1088.0,3342.0,3044,3188,4565,5219,10554.0,11685.0,661.0,2138.0,33.0,0,-152808.46651060777,8690.296886627115
13420.0,15473.0,1119.0,3257.0,4127,3791,5866,5943,12694.0,12664.0,3527.0,2887.0,33.8,0,-146771.79218780983,6676.187976341126
3032.0,10932.0,779.0,2005.0,1517,3979,2073,5181,5599.0,12983.0,2307.0,3189.0,33.9,0,-155504.2715719356,10259.384906739477
4377.0,23973.0,0.0,1837.0,1703,3341,2257,4566,7431.0,14288.0,939.0,1635.0,34.5,0,-155213.67107749544,9512.921626749265
179299.0,251789.0,11693.0,19915.0,130,164,229,145,237582.0,214775.0,79429.0,101449.0,34.6,0,93052.8502408892,-142698.33114235837
53629.0,67221.0,4181.0,7053.0,70,140,733,209,48685.0,44896.0,47620.0,37666.0,34.7,0,-86571.08037015561,-30949.55506901628
6112.0,16414.0,5117.0,10184.0,139,97,0,0,20581.0,24477.0,10467.0,18224.0,34.8,-1,-138117.8727094811,288.25707938971755
12682.0,21548.0,3841.0,6512.0,6311,6429,8098,8658,23679.0,23549.0,5231.0,4179.0,34.8,0,-138708.29974390022,1894.4475729894311
1338.0,7955.0,451.0,2000.0,2978,8281,3809,10387,7573.0,17959.0,1213.0,2653.0,35.1,0,-155860.2831191986,9401.656212361737
2352.0,6301.0,0.0,13.0,1441,4975,1467,5052,2671.0,8066.0,364.0,547.0,35.1,0,-158982.65796593248,12354.852331983751
1998.0,13419.0,357.0,2112.0,729,1852,782,2358,2287.0,6467.0,703.0,1182.0,35.2,0,-158888.6149747673,12588.353125940546
1834.0,5773.0,837.0,1838.0,1136,2332,1314,3205,4139.0,8812.0,0.0,160.0,35.2,0,-158108.5249919882,12354.018266345844
4940.0,11949.0,1369.0,3960.0,12383,13736,16878,18589,22827.0,21685.0,3832.0,5936.0,35.6,0,-144140.0792336822,568.285294263489
2757.0,13034.0,10.0,138.0,59,0,203,84,19683.0,30134.0,4563.0,6650.0,35.9,0,-147176.01014898092,779.8626005518927
4008.0,10238.0,0.0,193.0,257,124,117,40,26265.0,28379.0,4063.0,4289.0,35.9,0,-143716.21042122875,-2198.7147924089604
1689.0,7181.0,331.0,1239.0,13,0,235,179,8876.0,11264.0,62397.0,141905.0,35.9,0,-109790.66477834438,-33992.486837773264
486463.0,474454.0,77171.0,100602.0,6039,5320,790,723,3411540.0,2346350.0,1430900.0,1065130.0,35.9,0,2623870.291454309,-2451160.132824804
3332.0,10777.0,1847.0,4105.0,2941,3182,3475,3998,10115.0,11201.0,430.0,1187.0,36.4,0,-153359.71305700042,9643.204001585897
2142.0,8385.0,1287.0,3282.0,928,1296,1112,1765,5099.0,8247.0,945.0,1245.0,36.5,0,-156661.6754561295,11660.542600119275
178565.0,267264.0,33100.0,50572.0,423,323,282,91,21915.0,21947.0,25408.0,20614.0,36.6,0,-42575.0878911459,20703.82902798376
1414.0,5436.0,12.0,716.0,758,2056,1148,2940,1794.0,4198.0,2838.0,4763.0,36.8,0,-158221.07896856195,11256.093311766324
1421.0,6654.0,739.0,3205.0,10250,18280,11606,20980,9856.0,16191.0,7.0,2477.0,36.8,0,-154916.26812813795,8901.47326305628
132239.0,203319.0,20236.0,31206.0,299,196,1,46,227729.0,192214.0,61158.0,72912.0,36.9,0,61940.14104724277,-122051.13671144532
5098.0,14769.0,2624.0,4386.0,5583,5599,7392,7939,24950.0,24733.0,4980.0,5691.0,37.4,0,-141786.2578681601,-79.51128662441988
11279.0,12651.0,2140.0,3091.0,12931,12288,20010,19241,36938.0,30694.0,10866.0,8199.0,37.7,0,-130445.71525821852,-9290.324076089704
20366.0,32176.0,1596.0,2898.0,11056,11613,14990,15237,35859.0,34949.0,7335.0,6988.0,38.0,0,-129133.50928966644,-7170.116581971242
709534.0,783930.0,147081.0,202539.0,5015,4536,94128,78656,392016.0,309381.0,299206.0,194467.0,38.2,0,577495.0209370079,-205291.6553602183
300791.0,393572.0,27353.0,37760.0,1305,1017,263,209,482881.0,398962.0,220076.0,177473.0,38.5,0,349962.68786945223,-324112.13745267666
915.0,5327.0,199.0,2072.0,447,1147,689,2143,1844.0,4691.0,1286.0,2838.0,38.9,0,-159188.29119891673,12217.59916352395
2127.0,5675.0,90.0,1669.0,1114,2942,1510,3364,3198.0,9290.0,433.0,852.0,38.9,0,-158667.13950037124,12061.460238885864
1971.0,11027.0,353.0,1533.0,2027,3747,2399,4275,7838.0,13851.0,136.0,280.0,38.9,0,-156302.75463584153,9953.093737345229
670.0,3820.0,56.0,736.0,916,2783,878,2974,3689.0,10487.0,177.0,255.0,38.9,0,-159223.93123014728,11894.340127018588
7049.0,15002.0,1081.0,1749.0,3704,4129,5077,5671,15567.0,17130.0,1950.0,3335.0,39.2,0,-148453.50361954878,5423.192016908863
1955.0,11589.0,569.0,3659.0,1106,2009,1423,2368,4925.0,8774.0,399.0,624.0,39.3,0,-157576.06497283417,11521.535208544958
1297.0,5666.0,877.0,3059.0,1012,2432,1396,3086,4883.0,10388.0,1728.0,2602.0,39.4,0,-156863.17592731127,10952.605641446817
4309.0,10135.0,719.0,1861.0,3126,3695,4265,4477,13917.0,14693.0,740.0,1470.0,40.0,0,-151450.06299271827,6659.508691899438
2265.0,14283.0,518.0,2210.0,3005,6496,3134,6664,7397.0,15415.0,785.0,1932.0,40.2,0,-155805.78163022816,9847.656604061867
9288.0,9618.0,187.0,1679.0,3336,3246,4426,4311,13217.0,12742.0,4104.0,2814.0,40.4,0,-148566.39191742532,5325.430477612799
27495.0,35730.0,4820.0,8270.0,1972,1846,3052,3082,9906.0,9692.0,2871.0,2835.0,40.9,0,-140423.50850930854,11712.588247407512
7764.0,16849.0,823.0,2551.0,2367,2375,2938,3188,11781.0,12233.0,1948.0,2127.0,41.3,0,-150520.71089415587,7450.787925063328
10168.0,13500.0,2658.0,4493.0,1846,1552,2673,2691,8153.0,7719.0,611.0,2122.0,41.3,0,-150857.56863233668,11369.829172970249
1574.0,9910.0,1047.0,4194.0,2510,6239,3655,9047,11406.0,27734.0,577.0,1849.0,41.4,0,-153729.9109601638,8150.369994127564
2754.0,10134.0,787.0,4342.0,2927,6446,4265,9162,11380.0,27282.0,1267.0,3281.0,41.4,0,-152921.30713640936,7559.840467722893
34126.0,43057.0,10968.0,16132.0,2277,2075,6089,5977,16024.0,16300.0,5187.0,5736.0,41.7,0,-129323.23745045684,11886.150374539056
4859.0,12928.0,1677.0,4302.0,4032,4782,5332,6370,15456.0,17426.0,1614.0,2271.0,41.8,0,-149355.04001635633,6102.395306056656
1599.0,5609.0,1277.0,4300.0,1831,2310,2416,3130,7972.0,10340.0,1406.0,2342.0,41.8,0,-155012.66642033262,9763.94457243439
34342.0,54624.0,4308.0,7563.0,459,357,368,236,55828.0,52310.0,20695.0,40216.0,41.9,0,-100727.37110496916,-25010.594750324468
4079.0,16854.0,1840.0,5493.0,1283,1596,2048,2544,5735.0,7496.0,0.0,625.0,42.0,0,-155643.090206232,12261.41847055147
2880.0,8287.0,0.0,191.0,242,156,162,90,5551.0,4438.0,1477.0,1904.0,42.2,0,-156589.72712029755,10208.87511063184
195734.0,258904.0,28760.0,39109.0,261,345,494,187,331887.0,279955.0,154543.0,107116.0,42.2,0,190442.43450893648,-210970.6449892979
128332.0,194574.0,25753.0,39699.0,203,164,218,225,140893.0,126475.0,65918.0,72410.0,42.9,0,19181.142325570137,-73460.2742256035
2287.0,13398.0,621.0,3016.0,5692,10296,9157,16970,15181.0,28653.0,906.0,1474.0,43.2,0,-151606.99762825485,5763.016229309778
12944.0,17504.0,2008.0,3468.0,12285,12741,17924,18432,35186.0,33435.0,8045.0,13109.0,43.4,0,-131097.78117771316,-7888.341493412468
276100.0,389345.0,18471.0,28753.0,690,465,218,128,446960.0,380043.0,129368.0,129055.0,43.4,0,272541.9179009994,-269696.22082388354
20625.0,37098.0,15692.0,29407.0,204,90,59,27,36217.0,36790.0,7783.0,22225.0,43.5,0,-117743.57177929553,775.955578103596
4960.0,9678.0,1201.0,3111.0,2847,2933,4025,4345,13256.0,13703.0,1880.0,3241.0,43.8,0,-150522.76393812936,6705.135338828039
19823.0,26755.0,3144.0,4327.0,317,219,421,239,36260.0,34543.0,11026.0,24130.0,44.4,0,-124132.19865288991,-9990.738236534182
309164.0,365173.0,466207.0,591662.0,160,226,89,119,234151.0,198954.0,150647.0,123587.0,44.4,0,452545.4156736168,164928.66606115838
14652.0,31202.0,12132.0,20076.0,207,225,0,31,19814.0,18316.0,13201.0,16157.0,44.8,0,-129973.04478447635,5347.238923463339
835.0,4406.0,18.0,1000.0,168,164,191,94,2725.0,4290.0,377.0,1807.0,45.5,0,-159374.75371152034,12107.860009236314
20848.0,41542.0,2918.0,5370.0,8369,8439,12192,12438,33726.0,32712.0,12694.0,9072.0,45.7,0,-126872.46051174376,-7461.223247064327
4632.0,13838.0,1180.0,2811.0,2730,3106,3626,4239,9746.0,11189.0,437.0,708.0,45.7,0,-153493.5987155413,9466.011002873742
40471.0,71654.0,2664.0,5414.0,89,64,272,110,34796.0,33835.0,17777.0,24678.0,45.8,0,-113926.2634840276,-11496.333916767182
45554.0,71013.0,20164.0,33612.0,13,46,441,186,58223.0,56005.0,29733.0,41153.0,46.0,0,-81509.08855633762,-18004.184030268945
4755.0,19626.0,2545.0,6634.0,826,967,2110,2736,6628.0,8578.0,1298.0,2659.0,46.2,0,-153640.28707931534,11540.126919867664
4719.0,11150.0,1117.0,2954.0,2648,2714,3930,4060,11628.0,12717.0,2070.0,2124.0,46.4,0,-151641.435811331,7575.954172328453
508015.0,723792.0,51390.0,68740.0,1179,718,646,242,227562.0,187013.0,163747.0,118203.0,46.4,0,283684.01900295314,-130981.47093737536
96877.0,151097.0,13560.0,23310.0,459,319,40,27,81879.0,77873.0,39906.0,50443.0,46.6,0,-46216.32053414718,-38716.56784226591
6464.0,15540.0,1759.0,4906.0,2527,2759,3755,3909,13734.0,14068.0,779.0,1978.0,46.8,0,-149926.70630000762,7522.484226022757
15448.0,26027.0,4390.0,6666.0,281,237,267,124,24087.0,23997.0,5171.0,14162.0,46.8,0,-135490.952756005,911.243743719844
1417.0,8590.0,0.0,1298.0,672,1923,753,1863,2353.0,6903.0,1243.0,2154.0,47.2,0,-158952.08692989955,11925.926262055134
2860.0,17797.0,940.0,4444.0,4055,7825,4084,8198,8848.0,16337.0,378.0,1522.0,47.2,0,-154748.4891090221,9618.882621981633
3407.0,10527.0,1428.0,3866.0,1830,2298,2353,3229,8197.0,10399.0,913.0,1598.0,47.2,0,-154356.07294682966,10121.085516887411
3140.0,18980.0,1378.0,5182.0,2802,4922,3807,7032,10212.0,18321.0,1258.0,2779.0,47.4,0,-153105.4331724732,8702.134936578914
2224.0,8301.0,1021.0,3340.0,387,1276,561,1929,1797.0,6012.0,0.0,0.0,47.4,0,-159108.19908236124,13780.375845903916
6991.0,19165.0,355.0,2408.0,2948,3456,3580,4440,6870.0,8562.0,1.0,381.0,47.5,0,-154766.0810443633,10718.496052459965
1176.0,6997.0,592.0,3019.0,783,2150,1006,3089,3114.0,8274.0,1368.0,3341.0,47.9,0,-158053.9750252341,11736.141506294349
860.0,5412.0,870.0,3451.0,2616,4802,3522,6547,9841.0,18628.0,156.0,158.0,47.9,0,-155393.28066134438,9219.897736397594
2024.0,11773.0,490.0,3368.0,726,2551,1044,3551,2112.0,9532.0,0.0,0.0,47.9,0,-159345.781233048,13215.778790987106
6551.0,15457.0,695.0,2465.0,13135,12820,21911,22434,9156.0,8269.0,950.0,2238.0,48.0,0,-152850.21475002734,9108.490932499226
16641.0,21609.0,1776.0,2990.0,7781,7459,10050,10208,30024.0,27658.0,9226.0,5124.0,48.3,0,-133243.5376010189,-4578.305708313359
6736.0,19477.0,2525.0,4640.0,6474,6989,8546,9542,25281.0,27998.0,3136.0,6209.0,48.4,0,-141621.12301497004,409.1675788961893
4324.0,15572.0,144.0,2369.0,222,123,162,148,4707.0,6189.0,1550.0,1481.0,48.5,0,-156389.17206072438,10850.831969569086
371455.0,486981.0,46300.0,70857.0,370,397,452,210,514025.0,441287.0,254590.0,209905.0,48.5,0,425829.3206508902,-342158.2956465945
1769.0,11408.0,262.0,1952.0,2444,7460,3853,12004,11680.0,35359.0,127.0,1326.0,48.8,0,-154235.68713375056,7686.361699340841
1042.0,3842.0,1567.0,5422.0,1619,2379,2088,3196,5102.0,7377.0,883.0,1383.0,48.8,0,-156948.2699871158,11826.195005075038
28846.0,42245.0,7333.0,11949.0,281,261,17,64,34961.0,34428.0,15774.0,29973.0,49.5,0,-115782.71260521484,-8531.598873046603
7043.0,13632.0,1797.0,5081.0,15451,17036,16114,17506,31128.0,32147.0,4255.0,7113.0,49.6,0,-138233.2466130687,-3806.395350742861
8135.0,13207.0,1151.0,3071.0,4867,4923,6143,6377,14210.0,14535.0,0.0,2211.0,50.1,0,-149609.77987187923,7174.086780907081
10564.0,16397.0,1833.0,2975.0,1387,957,3687,3595,11562.0,10649.0,3040.0,4084.0,50.4,0,-148134.54050763062,7727.009610365131
5281.0,10924.0,2111.0,4602.0,2663,2653,3678,3691,12083.0,13598.0,1159.0,2946.0,50.5,0,-150786.07864790215,8338.838777408746
15086.0,30694.0,1388.0,2851.0,2066,1766,4960,4746,12353.0,11475.0,2478.0,4351.0,50.7,0,-146279.4729036038,7352.033933994513
3949.0,12116.0,695.0,2335.0,4695,10063,7350,16747,10905.0,23787.0,9971.0,11552.0,50.8,0,-148077.24682174608,3233.9182278458998
