FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
23298.0,44366.0,9477.0,14921.0,131.0,144,87,110,27622.0,26982.0,7777.0,18127.0,149.4,0
47936.0,61165.0,50195.0,79689.0,173.0,146,14,114,46390.0,44217.0,26893.0,31117.0,149.5,0
4712.0,12109.0,1582.0,3908.0,3861.0,4592,5568,6178,15848.0,16485.0,1436.0,1238.0,149.5,0
20890.0,33531.0,6363.0,9994.0,0.0,0,339,152,21365.0,19958.0,11046.0,15635.0,149.5,0
12417.0,25520.0,1843.0,3773.0,2172.0,2516,3447,3822,11184.0,12496.0,2215.0,2754.0,149.6,0
38907.0,68465.0,9653.0,15037.0,0.0,0,114,96,51657.0,45790.0,35549.0,33554.0,149.7,0
8623.0,11311.0,3364.0,4767.0,5824.0,5691,7027,7094,18657.0,17964.0,3288.0,3552.0,149.7,0
6457.0,15486.0,1436.0,3539.0,5013.0,5489,7249,7566,20988.0,22464.0,4133.0,3116.0,149.8,0
7068.0,18455.0,104.0,1775.0,1585.0,1672,1764,2030,5743.0,6307.0,776.0,1110.0,149.8,0
50065.0,87243.0,15850.0,25093.0,328.0,258,0,29,59403.0,55672.0,34122.0,39457.0,149.8,0
8367.0,14293.0,1059.0,3547.0,2259.0,2677,2802,3248,6595.0,7889.0,396.0,991.0,149.9,0
44796.0,67418.0,16242.0,26978.0,477.0,405,365,164,42422.0,38006.0,25628.0,32345.0,149.9,0
1186.0,7371.0,283.0,1886.0,2554.0,4780,2877,5334,6379.0,11742.0,916.0,1943.0,150.1,0
1654.0,5971.0,226.0,1916.0,1250.0,3396,1120,3573,2976.0,7511.0,548.0,860.0,150.1,0
2577.0,13860.0,1035.0,4125.0,2892.0,4632,3452,5759,7566.0,12057.0,927.0,1719.0,150.1,0
9581.0,15144.0,458.0,2882.0,3016.0,3202,3608,3620,9522.0,10180.0,186.0,1406.0,150.2,0
4764.0,11683.0,1780.0,3603.0,1740.0,2836,2591,4023,6725.0,9742.0,1263.0,1646.0,150.2,0
25238.0,39837.0,1254.0,3090.0,189.0,260,0,27,36985.0,35794.0,14589.0,26185.0,150.3,0
9809.0,21406.0,1968.0,3758.0,6006.0,6282,7356,7569,19292.0,18772.0,1229.0,4353.0,150.3,0
1445.0,9377.0,1268.0,5790.0,791.0,1378,945,1987,2691.0,6612.0,337.0,741.0,150.4,0
6823.0,12325.0,1223.0,4324.0,2542.0,2915,4049,4024,10826.0,11142.0,1536.0,2271.0,150.5,0
19367.0,37884.0,5709.0,9433.0,14.0,83,149,48,32884.0,31737.0,13934.0,25095.0,150.5,0
3691.0,8330.0,240.0,928.0,104.0,49,436,240,15076.0,11917.0,3888.0,4451.0,150.5,0
1904.0,11736.0,856.0,3621.0,197.0,163,244,213,3589.0,6116.0,1748.0,3551.0,150.5,0
1164140.0,1135690.0,160346.0,197958.0,8936.0,5901,93097,62034,896872.0,567278.0,698930.0,470538.0,150.5,0
26072.0,41922.0,7901.0,14658.0,103.0,73,118,147,23938.0,23917.0,11525.0,24693.0,150.5,0
43359.0,68999.0,2734.0,5447.0,74.0,142,0,0,42945.0,40578.0,35466.0,31174.0,150.6,-1
58569.0,82695.0,21427.0,34837.0,0.0,143,46,130,47703.0,45220.0,26694.0,32322.0,150.6,0
41372.0,66860.0,7569.0,12973.0,246.0,224,215,100,33861.0,33496.0,11272.0,21703.0,150.6,0
7462.0,12374.0,14623.0,13774.0,3461.0,3350,4271,4308,10940.0,10719.0,977.0,1741.0,150.7,0
22787.0,39373.0,7690.0,15156.0,177.0,174,0,16,31800.0,29757.0,6128.0,16619.0,150.7,0
9004.0,13090.0,1524.0,3561.0,6232.0,6579,8017,8368,19760.0,20937.0,598.0,2367.0,150.8,0
2476.0,7978.0,487.0,1232.0,151.0,164,222,109,3237.0,4512.0,25344.0,34860.0,150.9,0
140005.0,200065.0,15600.0,24626.0,121.0,181,516,198,248961.0,220302.0,73396.0,98263.0,150.9,0
139229.0,218686.0,19980.0,31713.0,499.0,331,0,105,166725.0,149247.0,71266.0,74387.0,150.9,0
6849.0,13895.0,913.0,2016.0,4658.0,5214,6435,7232,20215.0,21860.0,1774.0,2104.0,150.9,0
33986.0,59089.0,15757.0,26013.0,372.0,373,417,207,40773.0,38369.0,33567.0,31527.0,151.0,0
1915.0,7657.0,1146.0,4808.0,294.0,242,128,88,1862.0,4252.0,345.0,600.0,151.0,0
1312.0,8533.0,358.0,1557.0,161.0,81,111,0,4216.0,9393.0,3704.0,6632.0,151.0,-1
2656.0,10139.0,168.0,1457.0,288.0,204,95,3,2680.0,4083.0,1912.0,2723.0,151.0,0
1280.0,5531.0,374.0,1449.0,176.0,60,165,62,2287.0,10577.0,66101.0,133918.0,151.0,0
406399.0,479251.0,68272.0,81404.0,2636.0,2179,0,115,1476220.0,1159020.0,555259.0,472964.0,151.0,0
1736.0,10569.0,0.0,303.0,151.0,53,62,0,2745.0,5028.0,1333.0,2915.0,151.0,-1
550851.0,689051.0,639484.0,945222.0,1088.0,902,592,245,334970.0,289950.0,142313.0,134554.0,151.1,0
55363.0,95357.0,17362.0,28816.0,337.0,247,267,120,69907.0,62928.0,21038.0,44195.0,151.1,0
28913.0,43578.0,3616.0,5803.0,333.0,341,150,173,32757.0,28493.0,11630.0,20793.0,151.1,0
8540.0,18914.0,2868.0,6187.0,5036.0,5256,6364,6686,16968.0,18058.0,626.0,3255.0,151.2,0
22821.0,42317.0,7927.0,13135.0,0.0,74,364,190,27669.0,26878.0,5117.0,11011.0,151.2,0
72661.0,98933.0,15972.0,20538.0,436.0,193,0,64,87528.0,80499.0,60690.0,61929.0,151.2,0
4040.0,12817.0,1766.0,4567.0,3348.0,4024,4554,5478,12997.0,15889.0,936.0,2127.0,151.3,0
23301.0,45218.0,5635.0,12695.0,183.0,97,320,135,43782.0,42444.0,15576.0,30493.0,151.3,0
13588.0,18392.0,4270.0,5254.0,5683.0,6059,8360,8825,24325.0,23259.0,5501.0,6013.0,151.3,0
7746.0,21230.0,717.0,4209.0,5867.0,6488,6975,7918,16036.0,18163.0,2062.0,3176.0,151.3,0
2969.0,6102.0,1488.0,4093.0,1703.0,1859,2332,2600,5923.0,6950.0,269.0,853.0,151.4,0
4884.0,12575.0,1323.0,3454.0,3690.0,3819,5066,5816,12717.0,14413.0,956.0,859.0,151.4,0
7793.0,17602.0,2478.0,5656.0,2712.0,2588,3958,4253,11288.0,11669.0,1024.0,2317.0,151.4,0
78211.0,117592.0,19661.0,29595.0,530.0,384,398,228,55574.0,52567.0,24511.0,42482.0,151.5,0
678814.0,930115.0,47004.0,72353.0,2243.0,1781,22859,21338,248655.0,220612.0,197535.0,156026.0,151.5,0
5682.0,19556.0,3144.0,7582.0,2238.0,2632,2874,3316,7545.0,9151.0,553.0,860.0,151.5,0
10470.0,17447.0,2684.0,4023.0,3826.0,4219,5069,5429,15114.0,15769.0,811.0,2634.0,151.6,0
7656.0,15538.0,3304.0,5563.0,5837.0,5908,5891,6117,15263.0,14388.0,1150.0,2460.0,151.6,0
71109.0,105684.0,15263.0,23098.0,32.0,242,402,169,83947.0,79536.0,63466.0,61001.0,151.6,0
12211.0,16164.0,4590.0,8963.0,3698.0,3462,5038,5296,14538.0,15839.0,813.0,1799.0,151.6,0
4639.0,18912.0,1750.0,4408.0,2491.0,3086,3118,3451,6706.0,7757.0,0.0,1229.0,151.6,0
20603.0,36527.0,1877.0,3634.0,240.0,90,0,0,29916.0,27430.0,13229.0,19122.0,151.8,-1
5914.0,17017.0,0.0,1370.0,542.0,1389,1043,1994,2109.0,5011.0,2411.0,1931.0,151.9,0
3550.0,9645.0,169.0,2000.0,2269.0,3102,2893,4265,6955.0,10549.0,185.0,462.0,151.9,0
19591.0,35075.0,781.0,2230.0,6279.0,6290,9544,9966,26553.0,24891.0,7455.0,6254.0,151.9,0
5077.0,12397.0,1910.0,3935.0,2567.0,2861,3342,3618,9233.0,10361.0,226.0,1317.0,151.9,0
2152.0,6970.0,2035.0,5372.0,1441.0,1944,2013,2607,5534.0,6855.0,0.0,100.0,151.9,0
130636.0,194839.0,21563.0,31521.0,572.0,620,0,0,81639.0,71048.0,48288.0,57933.0,152.0,-1
2860.0,14071.0,111.0,1137.0,43.0,0,108,50,1211.0,4557.0,14656.0,29017.0,152.0,0
34693.0,59136.0,8647.0,14041.0,0.0,141,0,4,45378.0,43962.0,15689.0,32111.0,152.0,0
1984.0,5944.0,468.0,2398.0,2869.0,3364,4066,4919,9650.0,11634.0,164.0,807.0,152.0,0
31525.0,45613.0,3803.0,6469.0,61.0,143,0,37,40654.0,37554.0,13869.0,26821.0,152.2,0
17842.0,25636.0,7556.0,10979.0,429.0,224,304,135,25573.0,23445.0,22746.0,19819.0,152.2,0
53272.0,70622.0,3582.0,5217.0,249.0,230,526,191,68510.0,61489.0,51699.0,49824.0,152.2,0
45254.0,69486.0,4737.0,7159.0,322.0,147,10,84,45269.0,44538.0,30177.0,32381.0,152.2,0
94581.0,150614.0,38668.0,61639.0,337.0,176,17,115,52733.0,50390.0,49425.0,44089.0,152.3,0
330802.0,457672.0,28439.0,31326.0,677.0,599,4115,4306,151016.0,137923.0,130382.0,123802.0,152.3,0
1816.0,4974.0,928.0,3160.0,1936.0,2814,2828,4193,7432.0,11546.0,0.0,85.0,152.3,0
6698.0,14723.0,1900.0,6712.0,1306.0,1322,1955,2277,6557.0,7236.0,1242.0,2464.0,152.3,0
3589.0,10631.0,8311.0,19738.0,212.0,92,0,0,4296.0,5062.0,2703.0,4567.0,152.4,-1
1234.0,7829.0,6171.0,20550.0,245.0,190,67,0,3527.0,5708.0,2078.0,4702.0,152.4,-1
4740.0,10184.0,8678.0,19543.0,139.0,45,0,0,4885.0,4622.0,1273.0,1313.0,152.4,-1
1339100.0,1282800.0,5103150.0,6107810.0,7256.0,4322,1925,1296,603413.0,500959.0,379479.0,315578.0,152.4,1
8436.0,15183.0,1421.0,3500.0,2978.0,3418,4215,5047,10374.0,12514.0,3405.0,3527.0,152.4,0
53841.0,73157.0,2573.0,5676.0,276.0,230,0,82,52687.0,47936.0,48990.0,40649.0,152.4,0
6048.0,12024.0,1411.0,3515.0,1801.0,1806,2988,3376,8165.0,9153.0,2397.0,2211.0,152.5,0
1288.0,3970.0,4895.0,11017.0,228.0,141,0,0,5846.0,7017.0,6856.0,8045.0,152.5,-1
1716540.0,1063530.0,2733890.0,1816830.0,4984.0,2444,919,623,542546.0,421288.0,312540.0,211361.0,152.5,0
53793.0,85917.0,42594.0,68522.0,336.0,321,21,2,61128.0,56009.0,39069.0,44884.0,152.5,0
8252.0,18574.0,1558.0,3300.0,5075.0,5904,6358,6956,16494.0,17745.0,1061.0,2996.0,152.6,0
122693.0,164181.0,18464.0,30170.0,518.0,206,272,194,185918.0,159275.0,62248.0,68209.0,152.6,0
32350.0,47295.0,7961.0,13162.0,500.0,270,201,93,32408.0,30568.0,27094.0,22783.0,152.6,0
339440.0,445722.0,102732.0,145605.0,704.0,804,280,160,248273.0,171206.0,146769.0,85468.0,152.7,0
7976.0,10456.0,1076.0,4225.0,3372.0,3577,4160,4541,12022.0,13239.0,460.0,664.0,152.8,0
2945000.0,1784580.0,7289540.0,5017330.0,14250.0,6205,2577,1777,5424590.0,2731200.0,4734410.0,1920560.0,152.8,1
6912.0,29278.0,1522.0,3758.0,5301.0,6603,6411,8035,16780.0,20802.0,1982.0,4200.0,152.8,0
41836.0,70878.0,6416.0,9347.0,23.0,64,76,64,43942.0,42582.0,20154.0,34172.0,152.8,0
64172.0,95353.0,20233.0,33128.0,191.0,292,286,154,76258.0,66521.0,65689.0,56187.0,152.8,0
7761.0,20824.0,3067.0,6469.0,2960.0,3108,4274,4593,11474.0,11943.0,796.0,1780.0,152.9,0
12912.0,17403.0,2435.0,5030.0,3515.0,3276,5143,5270,14621.0,14969.0,3055.0,3537.0,152.9,0
2764.0,11421.0,121.0,630.0,139.0,82,200,130,4059.0,4816.0,357.0,860.0,152.9,0
1813.0,9932.0,451.0,1803.0,136.0,22,201,102,1846.0,4192.0,5328.0,10356.0,152.9,0
448789.0,639453.0,45327.0,65997.0,988.0,882,177,190,571255.0,473452.0,199492.0,183488.0,152.9,0
4973.0,13159.0,1707.0,4053.0,2859.0,3024,3680,3986,8304.0,9263.0,246.0,1238.0,152.9,0
3686.0,7799.0,2222.0,4048.0,4463.0,4878,5086,5677,12623.0,13923.0,469.0,1045.0,153.0,0
7825.0,16605.0,1992.0,4833.0,6794.0,7148,7764,8228,17261.0,17565.0,0.0,1794.0,153.0,0
30092.0,46948.0,1659.0,3850.0,260.0,218,111,58,32313.0,29871.0,11170.0,21681.0,153.0,0
133162.0,201957.0,8529.0,13620.0,6126.0,6485,8657,8405,24205.0,22843.0,2309.0,3675.0,153.2,0
79774.0,124114.0,23017.0,35463.0,224.0,141,0,29,80833.0,74110.0,71394.0,60369.0,153.2,0
231180.0,348200.0,57406.0,90571.0,360.0,226,222,125,120770.0,113703.0,61815.0,73821.0,153.2,0
20639.0,29958.0,3834.0,4863.0,203.0,370,229,210,33575.0,31000.0,16987.0,24643.0,153.3,0
3165.0,13547.0,856.0,2360.0,3080.0,3907,3752,4686,10911.0,13530.0,702.0,1328.0,153.4,0
55783.0,78744.0,35429.0,55132.0,31.0,141,299,158,43553.0,40658.0,34107.0,34520.0,153.4,0
2067.0,6423.0,343.0,3262.0,2106.0,2734,2688,3700,6537.0,8978.0,1239.0,1425.0,153.5,0
13082.0,22582.0,2502.0,5150.0,3418.0,3294,5451,5244,17563.0,17338.0,4635.0,4857.0,153.5,0
2393.0,5305.0,738.0,2269.0,3035.0,3538,3949,4464,10304.0,11101.0,598.0,2178.0,153.6,0
16955.0,20885.0,2368.0,2378.0,5051.0,4750,6112,5827,14559.0,13367.0,4845.0,3347.0,153.6,0
6384.0,13977.0,969.0,2210.0,88.0,29,79,97,9008.0,7369.0,1719.0,1966.0,153.7,0
3255.0,11792.0,223.0,2563.0,20.0,0,125,2,2481.0,6609.0,37815.0,62787.0,153.7,0
447501.0,599531.0,64973.0,96243.0,1184.0,1200,0,100,719718.0,588250.0,270800.0,248218.0,153.7,0
2616.0,14921.0,525.0,2288.0,13106.0,24284,20640,38095,9353.0,17570.0,889.0,2544.0,153.7,0
2857.0,11507.0,0.0,795.0,3475.0,13138,5392,20767,2433.0,9311.0,0.0,165.0,153.7,0
7038.0,15541.0,2406.0,5436.0,5761.0,7128,6977,8966,16068.0,19640.0,1553.0,2714.0,153.8,0
14190.0,26022.0,3115.0,4105.0,7378.0,7513,9817,9752,26413.0,25040.0,2509.0,4057.0,153.8,0
29348.0,43861.0,6286.0,10134.0,291.0,196,210,84,38389.0,37824.0,17545.0,31079.0,153.9,0
1899.0,9341.0,535.0,3646.0,189.0,121,144,39,1878.0,4228.0,17587.0,30598.0,153.9,0
32515.0,44396.0,9186.0,13787.0,64.0,135,241,123,35359.0,33962.0,12098.0,25102.0,153.9,0
31326.0,36827.0,2476.0,4497.0,0.0,119,343,132,32973.0,31557.0,35663.0,30598.0,153.9,0
4779.0,14591.0,1285.0,4436.0,3433.0,3982,5042,5576,15377.0,17227.0,2230.0,2464.0,154.0,0
2605.0,11838.0,473.0,2267.0,2420.0,4900,2704,5713,6486.0,12542.0,456.0,1143.0,154.0,0
2910.0,17008.0,205.0,1469.0,1875.0,4690,2319,5642,4876.0,12221.0,526.0,698.0,154.0,0
4305.0,10119.0,1888.0,3325.0,2628.0,3126,3235,4050,7585.0,9327.0,1608.0,2586.0,154.0,0
1869.0,7976.0,719.0,2373.0,2634.0,3906,3636,5406,11041.0,16886.0,109.0,2187.0,154.1,0
1121.0,6329.0,260.0,1645.0,3768.0,6595,4038,7107,9612.0,17012.0,0.0,0.0,154.1,0
18469.0,35169.0,3906.0,5276.0,0.0,74,187,103,31201.0,30011.0,21298.0,20019.0,154.2,0
24125.0,36894.0,5007.0,8126.0,2509.0,2190,4864,4528,13908.0,13618.0,5667.0,5739.0,154.2,0
5221.0,15940.0,2269.0,5300.0,3648.0,4059,4717,5225,11905.0,12451.0,486.0,1209.0,154.3,0
65016.0,80441.0,40321.0,60719.0,3011.0,2483,5230,5202,15340.0,14767.0,7192.0,7397.0,154.3,0
27732.0,54972.0,3839.0,5952.0,154.0,217,0,0,24087.0,23054.0,11713.0,17906.0,154.3,-1
42018.0,71703.0,8543.0,15495.0,139.0,79,0,0,50938.0,49224.0,28783.0,44693.0,154.3,-1
193401.0,260731.0,17790.0,26596.0,490.0,173,0,54,238924.0,194363.0,90020.0,77114.0,154.4,0
16476.0,31533.0,8184.0,13223.0,0.0,0,96,101,23176.0,22636.0,19130.0,16061.0,154.4,0
1502.0,9078.0,312.0,1987.0,2117.0,3932,2852,5331,6983.0,13263.0,0.0,0.0,154.5,0
922.0,5962.0,224.0,1433.0,472.0,1088,544,1479,1520.0,4201.0,624.0,1103.0,154.5,0
952.0,5208.0,351.0,1468.0,1372.0,2274,1718,2889,4774.0,8269.0,41.0,476.0,154.5,0
6411.0,13927.0,2561.0,6250.0,4921.0,5183,5894,6448,19134.0,21660.0,1777.0,2694.0,154.5,0
71335.0,110614.0,20964.0,34019.0,303.0,198,292,169,49518.0,46960.0,28550.0,35679.0,154.6,0
2842.0,7458.0,1666.0,4833.0,3243.0,3433,4271,4534,9693.0,10335.0,0.0,1276.0,154.6,0
4481.0,11087.0,360.0,1790.0,465.0,1345,777,1887,1954.0,5012.0,2210.0,2477.0,154.6,0
1064.0,6512.0,248.0,1764.0,1190.0,3070,1467,4318,3535.0,9451.0,281.0,514.0,154.6,0
10067.0,14680.0,4037.0,9377.0,2198.0,2248,2787,3034,8817.0,9576.0,0.0,703.0,154.6,0
2045.0,12619.0,775.0,5415.0,496.0,994,747,1931,1923.0,4720.0,2642.0,4893.0,154.6,0
5634.0,15296.0,5875.0,13938.0,6905.0,8293,9125,10471,23563.0,28392.0,0.0,1227.0,154.6,0
6535.0,20207.0,1362.0,3539.0,4402.0,5141,5342,6170,14407.0,17019.0,638.0,774.0,154.7,0
2183.0,7428.0,1951.0,5858.0,1782.0,2203,2499,3090,7526.0,9495.0,1038.0,1726.0,154.7,0
5743.0,13386.0,267.0,1843.0,1822.0,1970,2748,2893,6953.0,6712.0,442.0,570.0,154.8,0
904605.0,1229540.0,668228.0,969440.0,0.0,238,411,238,145527.0,123528.0,115413.0,82181.0,154.8,0
19667.0,34664.0,4293.0,6646.0,2344.0,2392,4798,4789,13930.0,13731.0,3454.0,6221.0,154.8,0
5720.0,18174.0,2555.0,4825.0,2492.0,2677,3553,3975,9189.0,9466.0,3387.0,2880.0,154.9,0
23498.0,37808.0,6316.0,7952.0,321.0,180,323,180,41474.0,39871.0,30949.0,30128.0,154.9,0
245765.0,355190.0,24517.0,20375.0,393.0,381,0,111,199567.0,164437.0,109322.0,91791.0,154.9,0
2170.0,5120.0,801.0,3507.0,991.0,1784,1019,2461,2651.0,6254.0,1664.0,1887.0,154.9,0
91809.0,145243.0,94798.0,142199.0,5592.0,5487,8802,8969,18529.0,16974.0,4264.0,4440.0,154.9,0
4775.0,10917.0,2394.0,5779.0,2658.0,3309,3207,3925,7999.0,9908.0,313.0,2159.0,155.1,0
5490.0,12892.0,769.0,1608.0,2112.0,2043,3073,3169,8817.0,8698.0,749.0,1616.0,155.1,0
9043.0,21668.0,1241.0,3561.0,8086.0,9148,10211,11143,21961.0,22472.0,983.0,1323.0,155.2,0
5034.0,22255.0,324.0,3564.0,5636.0,7207,5667,7014,11347.0,13531.0,702.0,1869.0,155.2,0
23097.0,37836.0,2842.0,6318.0,373.0,200,140,62,25901.0,26103.0,10026.0,20595.0,155.2,0
36327.0,60516.0,9964.0,18031.0,515.0,363,288,94,31273.0,29883.0,31765.0,24092.0,155.2,0
11656.0,16916.0,2900.0,5800.0,2872.0,2821,4938,4966,14355.0,14189.0,3674.0,3560.0,155.3,0
14697.0,27822.0,6086.0,10011.0,119.0,126,242,171,24023.0,23254.0,9878.0,19150.0,155.3,0
6417.0,13064.0,2511.0,5101.0,6561.0,6838,7311,7890,20110.0,21403.0,2260.0,1950.0,155.3,0
2704.0,7495.0,583.0,2033.0,669.0,1344,907,1930,2590.0,5577.0,3373.0,4822.0,155.4,0
7496.0,21919.0,2998.0,7388.0,9057.0,10459,10509,11871,24568.0,26960.0,339.0,614.0,155.4,0
11751.0,21967.0,3937.0,7124.0,3666.0,3842,5215,5705,14871.0,16429.0,982.0,2321.0,155.4,0
4258.0,10648.0,3592.0,6644.0,2948.0,3761,4098,5325,11247.0,14763.0,1520.0,2820.0,155.6,0
2666.0,15602.0,918.0,4978.0,713.0,2400,832,2963,2325.0,8887.0,41.0,0.0,155.6,0
1964.0,6302.0,415.0,1156.0,3487.0,4497,4868,6261,11378.0,14709.0,31.0,1686.0,155.6,0
3584.0,11264.0,1749.0,4327.0,2111.0,2327,2897,3632,7382.0,8657.0,44.0,980.0,155.8,0
73157.0,96555.0,10151.0,15746.0,4.0,116,256,88,51795.0,47779.0,38833.0,32397.0,155.8,0
7640.0,20522.0,1512.0,3752.0,3786.0,3816,4697,5212,13414.0,14576.0,757.0,1878.0,155.8,0
6747.0,17936.0,1659.0,3177.0,3043.0,3370,4832,5733,12627.0,14069.0,2779.0,3338.0,156.0,0
16233.0,26327.0,2452.0,4404.0,4118.0,3515,5617,5623,13407.0,13425.0,3730.0,2626.0,156.0,0
1407.0,7884.0,0.0,757.0,285.0,522,611,1053,1646.0,4065.0,3004.0,4177.0,156.0,0
34470.0,56687.0,6943.0,9727.0,282.0,210,367,218,49441.0,49195.0,39736.0,39516.0,156.0,0
11408.0,23814.0,2900.0,4395.0,8613.0,8783,10593,10534,24269.0,25238.0,2187.0,5003.0,156.0,0
5062.0,10871.0,0.0,2382.0,92.0,50,102,12,5119.0,4321.0,842.0,777.0,156.0,0
383019.0,528008.0,53546.0,69049.0,456.0,499,153,65,384490.0,313966.0,112294.0,130418.0,156.0,0
6851.0,14542.0,1237.0,4682.0,5176.0,5477,6225,6711,15728.0,17188.0,1477.0,2323.0,156.2,0
29970.0,35096.0,8196.0,10537.0,0.0,108,0,42,20714.0,19530.0,19395.0,15647.0,156.3,0
28259.0,46196.0,3661.0,6758.0,4698.0,4316,7346,7533,23074.0,22867.0,4965.0,6791.0,156.3,0
4334.0,14495.0,1271.0,3112.0,3524.0,4116,4930,5969,13856.0,17453.0,196.0,213.0,156.3,0
5329.0,11713.0,1642.0,4283.0,1449.0,1559,2483,2724,6496.0,7606.0,1150.0,1444.0,156.3,0
512591.0,696763.0,57883.0,86928.0,2053.0,1966,28663,25861,212203.0,175691.0,169965.0,136830.0,156.4,0
15872.0,28125.0,1908.0,3866.0,206.0,171,160,138,26582.0,25632.0,8220.0,16810.0,156.4,0
41813.0,72677.0,4219.0,7003.0,179.0,152,150,48,47654.0,43942.0,36217.0,33090.0,156.5,0
5196.0,15130.0,666.0,1248.0,5603.0,5842,7772,8080,19619.0,18914.0,3283.0,3318.0,156.6,0
17030.0,33061.0,2126.0,3383.0,8054.0,8305,10811,11137,30015.0,29486.0,1986.0,7553.0,156.6,0
220425.0,322385.0,24680.0,39975.0,614.0,392,232,108,118794.0,106290.0,118647.0,98262.0,156.8,0
53055.0,70002.0,12342.0,15373.0,228.0,217,272,142,55421.0,51263.0,34478.0,39627.0,157.0,0
6241.0,14118.0,1421.0,3662.0,4399.0,5102,4978,5613,13137.0,15289.0,956.0,2024.0,157.1,0
2757.0,10988.0,1675.0,5552.0,2479.0,4169,3196,5218,7236.0,11536.0,931.0,1239.0,157.1,0
5091.0,17979.0,1489.0,3526.0,3044.0,3743,4349,5074,9819.0,12083.0,200.0,358.0,157.1,0
17476.0,27719.0,5858.0,9386.0,372.0,240,152,151,22159.0,21358.0,7987.0,14780.0,157.1,0
35960.0,50028.0,2373.0,2931.0,0.0,189,23,23,37221.0,34340.0,23036.0,26628.0,157.2,0
3349.0,4866.0,2470.0,3732.0,4681.0,4919,5373,5460,14272.0,14482.0,1810.0,2344.0,157.3,0
32648.0,54953.0,2065.0,6014.0,291.0,229,336,231,38882.0,37545.0,8438.0,20720.0,157.3,0
54928.0,84682.0,5101.0,9327.0,213.0,242,316,146,64610.0,63774.0,15441.0,32874.0,157.3,0
3489.0,8521.0,1611.0,4951.0,1266.0,1587,2174,3259,5295.0,8063.0,396.0,835.0,157.3,0
21886.0,32660.0,9252.0,16183.0,324.0,242,64,110,24429.0,24690.0,9215.0,17518.0,157.4,0
11579.0,15148.0,4440.0,4982.0,3188.0,2928,4126,4327,11874.0,11494.0,1083.0,1548.0,157.4,0
2625.0,10299.0,2727.0,15634.0,140.0,14,256,234,3189.0,6363.0,37982.0,55055.0,157.4,0
41239.0,65156.0,39652.0,67326.0,387.0,233,463,313,64914.0,63984.0,20649.0,43913.0,157.4,0
2477.0,10101.0,696.0,3003.0,692.0,1726,965,2333,2772.0,5723.0,559.0,920.0,157.4,0
23600.0,43141.0,13778.0,12567.0,43.0,62,33,42,21081.0,19374.0,14363.0,14126.0,157.4,0
66633.0,85466.0,6746.0,10076.0,0.0,80,0,0,61546.0,55561.0,50729.0,44688.0,157.4,-1
25347.0,30731.0,8718.0,15158.0,0.0,81,0,113,20594.0,19465.0,9535.0,15303.0,157.5,0
5041.0,8912.0,1865.0,4127.0,2498.0,2845,3383,3755,7924.0,8441.0,1010.0,1071.0,157.5,0
9504.0,22821.0,1659.0,4029.0,3503.0,3541,5530,5435,14735.0,15129.0,2639.0,5211.0,157.7,0
3546.0,12186.0,2080.0,4781.0,4251.0,5250,4974,6350,11038.0,13792.0,860.0,1651.0,157.7,0
34816.0,59705.0,1907.0,4015.0,0.0,103,11,99,33264.0,30527.0,8650.0,21477.0,157.8,0
9673.0,20900.0,2308.0,3842.0,2095.0,2232,6324,6362,17892.0,17728.0,2628.0,4140.0,157.8,0
3016.0,17206.0,957.0,3475.0,1152.0,2381,1728,3630,4673.0,10366.0,0.0,604.0,157.9,0
1891.0,7827.0,945.0,6028.0,931.0,2673,1142,3522,4087.0,10886.0,1506.0,3650.0,158.0,0
2851.0,16166.0,1646.0,7091.0,2109.0,3792,2783,5034,7481.0,13810.0,702.0,1245.0,158.0,0
2673.0,8887.0,3324.0,7758.0,1158.0,1171,1886,2227,5765.0,6324.0,731.0,883.0,158.1,0
4679.0,13813.0,1840.0,5517.0,2183.0,2707,2792,3373,8490.0,9981.0,1816.0,2155.0,158.1,0
8175.0,13004.0,930.0,2135.0,6835.0,6661,7624,7340,18029.0,17214.0,2744.0,2858.0,158.2,0
40264.0,57195.0,7678.0,9864.0,249.0,226,169,89,44364.0,40725.0,29216.0,32293.0,158.2,0
4516.0,15445.0,1402.0,5786.0,3831.0,4702,4479,5532,9322.0,11756.0,313.0,760.0,158.2,0
8522.0,9391.0,2392.0,5525.0,2162.0,2459,3256,3183,8752.0,8215.0,2874.0,3637.0,158.2,0
5351.0,15963.0,969.0,3564.0,2370.0,2429,3216,3551,8001.0,9063.0,747.0,1381.0,158.2,0
1215.0,7124.0,659.0,2641.0,357.0,702,542,1385,1686.0,4040.0,1488.0,2477.0,158.3,0
20678.0,40653.0,3603.0,7504.0,8906.0,9995,12078,12898,29912.0,30655.0,3739.0,5242.0,158.3,0
30468.0,51400.0,8345.0,13690.0,282.0,224,210,122,31545.0,30344.0,12238.0,21774.0,158.3,0
4372.0,13833.0,1637.0,1994.0,4266.0,5675,5543,7782,13720.0,19544.0,3324.0,3131.0,158.4,0
4561.0,15068.0,274.0,1904.0,1151.0,3629,1485,4744,3447.0,11687.0,0.0,0.0,158.4,0
248286.0,360714.0,60597.0,91660.0,474.0,449,260,159,182779.0,162387.0,83725.0,86098.0,158.5,0
