FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
3941.0,5890.0,18.0,2164.0,717,1112,825,1721,1722.0,3986.0,133.0,265.0,195.3,0
1027940.0,1188620.0,329016.0,426317.0,2183,1365,0,274,659852.0,477934.0,378650.0,248566.0,195.3,3
1033.0,5536.0,532.0,3776.0,659,1756,766,2279,2845.0,8016.0,395.0,1929.0,195.4,0
1083.0,7089.0,1093.0,4816.0,1481,2568,2259,4131,6159.0,11204.0,74.0,815.0,195.4,0
5779.0,12022.0,1548.0,4474.0,2549,2713,3152,3286,10714.0,10995.0,1755.0,2262.0,195.5,0
16939.0,22662.0,3196.0,4093.0,1930,1810,4924,4929,13911.0,14364.0,3428.0,5710.0,195.5,0
27069.0,39249.0,4387.0,6142.0,254,341,414,167,45708.0,42859.0,19362.0,29670.0,195.5,1
1168130.0,1113580.0,875857.0,1015550.0,55077,45033,30461,27062,84319.0,69998.0,31604.0,25825.0,195.6,2
49143.0,74454.0,5149.0,9997.0,396,183,355,181,51464.0,47533.0,33108.0,40347.0,195.6,1
760.0,3176.0,2413.0,7283.0,115,0,181,72,3164.0,4355.0,2202.0,3201.0,195.6,4
918972.0,1083700.0,1160810.0,1520310.0,1402,1208,481,402,397382.0,302022.0,173335.0,144227.0,195.6,3
3411.0,15069.0,756.0,2095.0,1537,2887,2426,4426,6589.0,11259.0,2560.0,3348.0,195.7,0
25705.0,44304.0,6699.0,10154.0,7609,7880,10435,10729,34927.0,34466.0,6772.0,7949.0,195.7,2
2757.0,10472.0,5297.0,9823.0,6820,7416,8320,8880,19865.0,20951.0,989.0,2758.0,195.9,2
188930.0,288374.0,16863.0,26437.0,948,561,398,170,125619.0,111894.0,55833.0,47882.0,196.0,3
2089.0,11692.0,130.0,1346.0,1170,2751,1273,3416,2998.0,7985.0,1182.0,1562.0,196.0,0
1172.0,7545.0,0.0,105.0,1580,3548,1972,4466,4419.0,10346.0,411.0,833.0,196.0,0
54145.0,78922.0,201155.0,213013.0,789,346,179,194,18092.0,12477.0,8229.0,5900.0,196.1,1
2127.0,8601.0,619.0,2382.0,302,561,570,1216,1691.0,3907.0,1346.0,1749.0,196.1,0
400091.0,559667.0,421830.0,619752.0,36241,34886,62815,61284,90507.0,79803.0,43701.0,36376.0,196.1,2
7586.0,16422.0,2234.0,5148.0,3144,3295,4529,4642,12936.0,13234.0,2715.0,2612.0,196.2,0
2170.0,12468.0,468.0,1931.0,210,156,122,10,1778.0,3881.0,7760.0,12534.0,196.2,4
3572.0,21041.0,245.0,1111.0,210,236,89,0,8709.0,17937.0,1146.0,4004.0,196.2,-1
4251.0,13430.0,291.0,2080.0,198,182,105,9,5857.0,15927.0,343.0,616.0,196.2,4
14566.0,21881.0,1356.0,3535.0,3793,4180,5310,5543,17206.0,16388.0,1710.0,3714.0,196.4,2
7211.0,15108.0,2341.0,4073.0,3391,3638,4074,4300,9621.0,10049.0,492.0,1628.0,196.5,0
2760.0,16518.0,530.0,2816.0,716,2130,1008,2673,2416.0,7256.0,656.0,2179.0,196.5,0
457598.0,604586.0,301740.0,442582.0,995,514,379,175,261864.0,223197.0,134252.0,133358.0,196.6,3
2621.0,3947.0,1968.0,3929.0,2745,4880,3056,6052,6475.0,12936.0,2757.0,2185.0,196.6,0
1485.0,5787.0,561.0,2000.0,980,3450,1059,3612,2167.0,7489.0,290.0,268.0,196.6,0
8775.0,21379.0,1598.0,2194.0,2839,2809,3605,3686,9187.0,9094.0,2155.0,2946.0,196.8,0
14522.0,20848.0,1579.0,3868.0,4813,4724,7003,7045,19967.0,18962.0,3028.0,3420.0,196.8,2
1843.0,7634.0,746.0,2510.0,2428,3874,2404,4084,5395.0,9908.0,0.0,252.0,196.9,0
10240.0,13598.0,3565.0,5182.0,5613,5487,6610,6587,21001.0,19752.0,5062.0,4670.0,196.9,2
4007.0,9726.0,1719.0,4285.0,2779,4114,2992,4247,8190.0,11434.0,2201.0,2564.0,197.1,0
787.0,4707.0,465.0,2296.0,553,1909,613,1993,1547.0,5443.0,646.0,938.0,197.1,0
5739.0,14279.0,803.0,2322.0,3056,3478,4161,4419,11344.0,12310.0,732.0,2057.0,197.1,0
834105.0,654638.0,2563720.0,1880010.0,10485,7509,12008,9648,43115.0,32249.0,16358.0,11652.0,197.2,3
16502.0,27682.0,5486.0,9099.0,124,153,57,124,27952.0,25566.0,19029.0,24390.0,197.2,1
11539.0,20014.0,3173.0,5521.0,8033,8062,10471,11078,26049.0,27022.0,2847.0,4071.0,197.3,2
14769.0,28165.0,3812.0,6786.0,354,194,283,134,20421.0,19987.0,4022.0,11994.0,197.4,1
34776.0,64948.0,7841.0,11120.0,207,90,237,133,29261.0,26804.0,29012.0,25244.0,197.5,1
13699.0,20592.0,4016.0,5417.0,6374,6736,10138,10152,23315.0,21990.0,4986.0,5079.0,197.5,2
52884.0,76723.0,9725.0,10835.0,212,114,0,91,43940.0,39997.0,38680.0,31895.0,197.5,1
8537.0,10976.0,2343.0,3186.0,2377,2812,3450,3118,10195.0,10403.0,3599.0,3079.0,197.5,0
17567.0,31565.0,6821.0,7318.0,0,0,17,51,28774.0,26199.0,18939.0,20849.0,197.8,1
1820.0,8615.0,360.0,2159.0,3678,5924,4848,8237,11908.0,18321.0,2409.0,5031.0,197.8,2
2781.0,15591.0,480.0,2084.0,776,3023,1183,4182,2771.0,8954.0,0.0,0.0,197.8,0
183153.0,277093.0,12503.0,20502.0,675,282,304,173,216403.0,190801.0,97114.0,96325.0,197.8,3
1879.0,5984.0,554.0,2162.0,1911,4084,2811,5209,7307.0,12983.0,367.0,330.0,197.8,0
3088.0,9387.0,1072.0,3550.0,1522,1726,2598,3412,6420.0,8411.0,85.0,952.0,197.9,0
27192.0,37466.0,11166.0,18253.0,97,150,804,293,42909.0,37685.0,32820.0,25785.0,198.0,1
448191.0,578583.0,27025.0,35293.0,1579,1207,131,83,703856.0,565998.0,220278.0,200170.0,198.0,3
971.0,5548.0,0.0,533.0,115,2,147,49,1674.0,4005.0,787.0,1465.0,198.0,4
2146.0,13592.0,1247.0,4643.0,1573,2818,2118,4385,6008.0,11360.0,129.0,417.0,198.0,0
45093.0,70731.0,4396.0,6843.0,791,294,216,115,45151.0,42168.0,32301.0,31702.0,198.0,1
507.0,2709.0,442.0,1756.0,1158,2853,1352,3104,4019.0,9280.0,484.0,1348.0,198.1,0
17144.0,23962.0,3716.0,5237.0,4889,4793,6463,6372,18190.0,17674.0,3406.0,3528.0,198.1,2
26904.0,47118.0,12537.0,21121.0,260,258,30,98,39962.0,38135.0,24327.0,28461.0,198.2,1
1071.0,4976.0,655.0,3978.0,2178,3515,2720,4566,7823.0,13075.0,0.0,161.0,198.2,0
17131.0,29028.0,1780.0,3541.0,7221,7288,10445,10385,25860.0,25404.0,5786.0,4209.0,198.2,2
7537.0,17332.0,2732.0,5275.0,5316,5837,6681,7248,18069.0,17903.0,2365.0,3035.0,198.2,2
49022.0,69964.0,13862.0,22534.0,1191,1284,0,80,66824.0,61624.0,52023.0,48089.0,198.3,1
50651.0,62882.0,13636.0,21207.0,17,68,529,192,53726.0,51146.0,30493.0,40872.0,198.3,1
13680.0,17214.0,2758.0,3348.0,5857,5662,7776,7465,18727.0,17757.0,3948.0,3398.0,198.4,2
2185.0,13203.0,544.0,3857.0,1622,3124,2313,4347,5774.0,11523.0,878.0,1644.0,198.5,0
5680.0,11822.0,2180.0,2948.0,1933,2139,3046,3383,8106.0,9319.0,2400.0,1875.0,198.5,0
90667.0,136735.0,12805.0,18812.0,149,137,234,256,63313.0,52738.0,43468.0,39543.0,198.5,1
23471.0,42587.0,15550.0,26172.0,106,173,0,0,27055.0,26178.0,16770.0,17560.0,198.6,-1
4401.0,9365.0,1876.0,3810.0,2225,2348,3352,3623,10230.0,10986.0,1123.0,2257.0,198.6,0
4917.0,10969.0,1627.0,3405.0,4850,5624,6355,7377,17326.0,19427.0,855.0,1290.0,198.8,2
5506.0,15307.0,1191.0,3708.0,3986,4285,5253,5746,12120.0,12328.0,3910.0,2971.0,198.8,2
24404.0,27589.0,11473.0,17721.0,2187,2114,5590,5664,15954.0,14686.0,4297.0,5634.0,198.8,0
6202.0,11222.0,63.0,2137.0,24580,23755,23643,23272,5906.0,6065.0,3008.0,2202.0,198.8,2
3354.0,13260.0,1512.0,4169.0,1774,2116,2642,3484,7808.0,10453.0,1044.0,1970.0,198.8,0
31051.0,57628.0,1198.0,5485.0,177,146,494,187,43850.0,41075.0,32627.0,35450.0,198.9,1
15755.0,30866.0,4076.0,7829.0,7,75,0,0,21007.0,19170.0,9232.0,14341.0,198.9,-1
23967.0,35601.0,3378.0,5109.0,514,272,0,163,25979.0,23630.0,23948.0,17961.0,199.0,1
4467.0,10790.0,872.0,1727.0,1979,1913,2319,2369,5133.0,5210.0,1091.0,1305.0,199.1,0
10696.0,19723.0,5209.0,7635.0,7940,8648,10400,10620,26086.0,25088.0,1080.0,3271.0,199.1,2
10063.0,22008.0,2591.0,5573.0,4954,5299,6696,7119,18335.0,19204.0,2321.0,4336.0,199.1,2
3799.0,14973.0,981.0,3260.0,1909,3166,2405,4278,6801.0,11574.0,787.0,1728.0,199.2,0
3321.0,8168.0,4131.0,10443.0,1934,2154,2672,3026,6159.0,6735.0,250.0,1186.0,199.3,0
16324.0,26850.0,2876.0,5414.0,5480,5807,7353,7745,21658.0,21681.0,4378.0,4067.0,199.3,2
3457.0,7902.0,1716.0,4218.0,2074,2124,3181,3410,7591.0,7992.0,1033.0,1194.0,199.4,0
20528.0,41551.0,4955.0,7793.0,1042,848,115,71,30038.0,26935.0,18533.0,20901.0,199.4,1
9926.0,22218.0,2319.0,3452.0,2658,2440,6258,6521,15611.0,16020.0,6821.0,7440.0,199.5,0
56667.0,79712.0,11809.0,20049.0,327,255,27,109,53057.0,47254.0,47301.0,36564.0,199.5,1
3293.0,18294.0,468.0,2308.0,155,143,89,32,1177.0,3960.0,8584.0,20400.0,199.6,4
33015.0,52078.0,5669.0,9030.0,306,391,235,129,39333.0,34979.0,19667.0,24402.0,199.6,1
7259.0,14072.0,1165.0,3358.0,1155,1948,2287,3581,5030.0,8033.0,2181.0,1931.0,199.6,0
1302.0,7264.0,554.0,2432.0,677,1605,1081,3129,2201.0,6501.0,339.0,673.0,199.6,0
3816.0,12414.0,1476.0,5403.0,2193,3666,2499,4150,7756.0,12187.0,2572.0,2140.0,199.6,0
43674.0,64483.0,35359.0,57866.0,174,261,298,155,61660.0,58702.0,50393.0,41410.0,199.8,1
1543.0,7604.0,803.0,2665.0,749,860,1674,2443,4473.0,5958.0,0.0,210.0,199.8,0
3928.0,8742.0,918.0,2782.0,6450,7107,7618,8451,17074.0,18902.0,0.0,2546.0,199.9,2
966106.0,637252.0,2486400.0,1820530.0,18177,14436,23245,19624,70860.0,56736.0,25418.0,18605.0,199.9,2
94393.0,136197.0,5582.0,6922.0,465,303,127,84,83467.0,81107.0,76218.0,65195.0,200.0,1
3989.0,10504.0,1052.0,2869.0,4327,5112,5456,6574,14593.0,16638.0,2903.0,3713.0,200.0,2
1481.0,9977.0,233.0,2584.0,708,2958,973,3511,2645.0,9064.0,480.0,780.0,200.0,0
37843.0,56353.0,2435.0,5327.0,0,97,79,150,34586.0,29271.0,18369.0,20575.0,200.0,1
347725.0,481145.0,41662.0,63923.0,511,533,68,43,359907.0,304687.0,149472.0,136067.0,200.1,3
1237.0,7046.0,175.0,973.0,509,977,516,1322,1556.0,4152.0,1587.0,2324.0,200.1,0
2049.0,5826.0,787.0,3477.0,2141,3348,2464,3554,8104.0,11549.0,392.0,1273.0,200.1,0
840176.0,922777.0,740908.0,669746.0,1945,981,459,242,448451.0,356648.0,315472.0,231734.0,200.1,3
5491.0,11515.0,1568.0,3444.0,2951,3043,3819,3989,10264.0,9905.0,1842.0,2518.0,200.1,0
43466.0,65476.0,2090.0,3561.0,320,193,79,92,41260.0,38363.0,20360.0,28153.0,200.2,1
3038.0,6914.0,3029.0,7007.0,2187,3262,3136,4420,7857.0,10652.0,1166.0,2046.0,200.2,0
3231.0,10539.0,590.0,2376.0,3252,3572,4678,5062,12230.0,13649.0,793.0,1722.0,200.2,0
27270.0,30240.0,5244.0,7967.0,0,82,0,63,24544.0,22430.0,19792.0,18883.0,200.5,1
16409.0,30174.0,3017.0,4499.0,46,93,35,18,24253.0,22583.0,12580.0,18249.0,200.6,1
18675.0,19992.0,2212.0,5569.0,2329,1850,5882,5749,14351.0,14192.0,5593.0,6161.0,200.6,0
12401.0,17054.0,2535.0,3309.0,3505,3214,4760,4775,12173.0,11391.0,2812.0,2045.0,200.6,0
33740.0,54557.0,2959.0,5141.0,290,145,133,86,34765.0,34022.0,27583.0,27962.0,200.6,1
370303.0,327659.0,268558.0,307133.0,1160,798,338,140,218800.0,106907.0,135175.0,67984.0,200.6,3
20269.0,34576.0,8215.0,13383.0,154,122,352,209,29351.0,27669.0,14284.0,22352.0,200.6,1
42755.0,65193.0,3486.0,6506.0,148,237,380,128,41958.0,37165.0,31858.0,28739.0,200.7,1
9436.0,15865.0,724.0,3339.0,2483,2365,3421,3375,8810.0,9004.0,1222.0,2341.0,200.7,0
1919.0,9106.0,966.0,3996.0,2035,3542,2770,4824,7813.0,13232.0,273.0,902.0,200.8,0
4467.0,17707.0,1146.0,2920.0,2139,2744,3283,4477,8477.0,11207.0,2973.0,3307.0,200.9,0
6381.0,6755.0,547.0,1648.0,0,36,191,75,13398.0,6853.0,2768.0,1798.0,200.9,4
499435.0,628677.0,99293.0,142256.0,1774,1666,200,156,822198.0,662363.0,333650.0,273949.0,200.9,3
49605.0,70954.0,10876.0,18047.0,91,100,0,69,39355.0,35188.0,35768.0,29306.0,201.0,1
552755.0,538410.0,1408220.0,1972850.0,1471,783,294,223,238272.0,196592.0,139818.0,118297.0,201.0,3
11191.0,29219.0,3443.0,6666.0,236,209,0,9,17141.0,18201.0,5346.0,11585.0,201.1,1
142910.0,222554.0,25162.0,37197.0,474,253,153,159,239994.0,208798.0,98617.0,95007.0,201.1,3
6528.0,10416.0,2059.0,4587.0,4225,4722,4978,5207,13074.0,13543.0,65.0,1714.0,201.2,2
42511.0,55106.0,7037.0,12219.0,457,259,218,123,42752.0,39703.0,30300.0,25686.0,201.2,1
3479.0,12237.0,1282.0,3499.0,1393,1722,2468,3285,5928.0,7730.0,0.0,706.0,201.3,0
6162.0,18739.0,1474.0,3210.0,3413,3401,3875,4290,8922.0,9927.0,817.0,1817.0,201.3,0
6026.0,12777.0,1014.0,2509.0,5902,6855,7059,8051,17270.0,17858.0,241.0,2723.0,201.3,2
9928.0,18339.0,1411.0,4152.0,1737,2018,2964,3459,8353.0,9090.0,79.0,1030.0,201.3,0
38372.0,55166.0,23860.0,36571.0,415,286,0,57,41502.0,37234.0,26691.0,25953.0,201.4,1
8889.0,15794.0,2741.0,4990.0,6258,6234,8127,8615,21147.0,22408.0,597.0,2697.0,201.4,2
17633.0,19945.0,3755.0,5104.0,5250,4873,6992,7100,16654.0,18200.0,1719.0,2163.0,201.4,2
1642.0,10935.0,99.0,1297.0,216,152,201,166,1961.0,4591.0,9770.0,18451.0,201.5,4
114546.0,155627.0,11399.0,17491.0,367,305,379,222,196124.0,165889.0,75266.0,69924.0,201.5,3
4686.0,8768.0,1639.0,3104.0,1719,1471,2356,2281,5858.0,6504.0,1169.0,1281.0,201.5,0
441637.0,633367.0,686382.0,960407.0,690,686,439,254,159496.0,139651.0,75437.0,65957.0,201.5,3
4121.0,9673.0,3240.0,5769.0,1803,2131,2954,3236,6548.0,7293.0,1602.0,1608.0,201.7,0
2800.0,6161.0,3673.0,6688.0,340,330,137,93,9255.0,14489.0,10628.0,10575.0,201.7,4
3393.0,7890.0,2628.0,5607.0,378,222,20,0,13691.0,14933.0,6725.0,5441.0,201.7,-1
1084450.0,823533.0,4146510.0,4706930.0,4827,2234,1003,460,1394990.0,1021110.0,975548.0,607510.0,201.7,3
21398.0,25897.0,908.0,2866.0,186,80,92,121,26241.0,22660.0,19430.0,14665.0,201.8,1
47427.0,73205.0,15083.0,22964.0,684,330,384,159,47657.0,43575.0,40692.0,33998.0,201.9,1
757003.0,807908.0,306677.0,378991.0,729,410,535,252,224277.0,192321.0,111756.0,86095.0,201.9,3
1473.0,6985.0,985.0,2945.0,2277,3618,2727,4409,6779.0,10615.0,589.0,1988.0,202.0,0
395393.0,533979.0,83766.0,125096.0,683,774,297,248,191406.0,171932.0,100709.0,91119.0,202.0,3
3184.0,5860.0,1986.0,4088.0,1803,1883,2609,3009,6418.0,7365.0,0.0,668.0,202.1,0
1378.0,5943.0,808.0,2282.0,1891,3219,2819,5115,7246.0,11976.0,760.0,2276.0,202.1,0
2513.0,11472.0,307.0,2524.0,951,2698,1546,4356,3707.0,9983.0,60.0,324.0,202.1,0
38444.0,63119.0,7578.0,12388.0,9842,9916,15210,14558,49586.0,43998.0,10138.0,12833.0,202.1,2
15166.0,24698.0,4945.0,6692.0,5576,5212,6785,7153,20607.0,21923.0,4991.0,5544.0,202.1,2
78915.0,125212.0,15483.0,24970.0,481,336,92,178,99482.0,87528.0,79689.0,65424.0,202.2,1
3214.0,7718.0,1855.0,4982.0,4288,4220,5701,6050,16352.0,17481.0,1672.0,3175.0,202.2,2
389354.0,396189.0,619878.0,762525.0,1314,647,220,116,202623.0,176769.0,126934.0,103060.0,202.2,3
99806.0,145577.0,149770.0,244955.0,7460,7435,10354,10818,31254.0,30052.0,7532.0,5933.0,202.3,2
9298.0,10283.0,3179.0,4576.0,2974,3060,4600,4189,11507.0,11081.0,2912.0,2609.0,202.3,0
8563.0,12709.0,794.0,1626.0,3386,3233,5089,4965,14262.0,14766.0,2266.0,3760.0,202.3,0
14199.0,22284.0,3271.0,5406.0,6922,6740,8625,8779,24229.0,25207.0,4448.0,5243.0,202.3,2
11077.0,12318.0,2559.0,3341.0,3503,3672,4533,4541,12553.0,11934.0,2689.0,1965.0,202.3,0
274016.0,393075.0,356869.0,496493.0,7192,7264,10515,9893,30564.0,29445.0,9513.0,8351.0,202.4,2
6676.0,12732.0,357.0,1234.0,5196,4888,6665,6583,17620.0,17990.0,3481.0,3640.0,202.5,2
1779.0,6985.0,514.0,1481.0,4912,7648,5758,8766,12611.0,18816.0,719.0,1907.0,202.5,2
333974.0,482792.0,15382.0,20306.0,686,592,310,196,151362.0,134381.0,89811.0,79141.0,202.6,3
4728.0,13901.0,1237.0,5721.0,2240,2520,3027,3767,8493.0,10032.0,389.0,1082.0,202.6,0
332033.0,385431.0,568671.0,807620.0,5970,6162,15574,14709,45523.0,43484.0,17320.0,14101.0,202.7,2
6801.0,14081.0,393.0,1466.0,2352,2318,2654,2669,7054.0,7976.0,1766.0,1179.0,202.8,0
10302.0,20860.0,954.0,2774.0,4299,4587,6500,6755,20667.0,20988.0,3022.0,6333.0,202.9,2
4861.0,12246.0,1615.0,4474.0,1975,2582,2625,3170,6363.0,7057.0,896.0,1243.0,202.9,0
8576.0,17978.0,1831.0,3682.0,4502,6038,5846,8246,14584.0,20415.0,2695.0,3073.0,202.9,2
2662.0,11381.0,538.0,3478.0,1253,3970,1460,5350,3759.0,12876.0,861.0,1701.0,202.9,0
97107.0,129680.0,22411.0,33244.0,273,212,172,107,114981.0,107009.0,97407.0,86861.0,203.0,1
9047.0,13751.0,906.0,3934.0,6886,7312,9845,10629,23901.0,25720.0,1395.0,4974.0,203.0,2
8450.0,21365.0,2525.0,4721.0,5595,5798,8126,8400,23467.0,24812.0,3110.0,4130.0,203.0,2
16626.0,31014.0,3848.0,6073.0,6602,6849,8923,9330,23998.0,23667.0,2928.0,5619.0,203.0,2
4209.0,14088.0,1223.0,1963.0,4830,7168,5445,7978,13521.0,18949.0,1716.0,2465.0,203.1,2
34439.0,51269.0,7822.0,12132.0,101,74,0,8,43366.0,37593.0,36544.0,33219.0,203.1,1
6978.0,22384.0,2616.0,4998.0,4396,5109,5575,6246,15160.0,16599.0,2341.0,2946.0,203.2,2
19746.0,13205.0,1407.0,2964.0,4647,4542,6027,5200,15648.0,14116.0,3628.0,3503.0,203.2,2
6090.0,22539.0,3306.0,7765.0,4339,5358,5525,7304,15993.0,21104.0,1234.0,2647.0,203.3,2
6522.0,12078.0,2828.0,6362.0,8260,9287,10147,10968,22003.0,23871.0,2859.0,3397.0,203.4,2
26512.0,25853.0,27852.0,39999.0,3852,3712,5193,5169,15530.0,15367.0,4913.0,3782.0,203.4,0
1795.0,6311.0,303.0,1995.0,1475,2692,1922,4066,5107.0,11129.0,1179.0,3150.0,203.4,0
2413.0,11373.0,269.0,1415.0,816,2257,1128,3478,3053.0,9160.0,357.0,847.0,203.4,0
4100.0,12412.0,890.0,2605.0,3470,5432,4204,6342,9763.0,14480.0,38.0,494.0,203.5,2
9676.0,21880.0,2734.0,4939.0,6021,6745,7811,8482,20283.0,20954.0,3101.0,4137.0,203.5,2
4469.0,13826.0,1467.0,3768.0,2406,2406,3532,3694,10044.0,9872.0,1962.0,3261.0,203.6,0
4500.0,14638.0,1555.0,5275.0,3207,3778,3815,4420,9234.0,10570.0,516.0,486.0,203.6,0
3652.0,14145.0,544.0,2261.0,1695,2294,2489,3484,7231.0,9847.0,0.0,0.0,203.7,0
4161.0,10902.0,1186.0,3612.0,3621,4969,5050,6728,11494.0,15690.0,918.0,742.0,203.8,2
2818.0,11291.0,600.0,2102.0,1517,2466,1899,3373,4877.0,9375.0,627.0,871.0,203.8,0
58510.0,88049.0,7800.0,9695.0,559,226,329,144,66151.0,54689.0,57420.0,45642.0,204.0,1
15255.0,22857.0,4607.0,7669.0,4628,4472,6103,5827,19850.0,17115.0,3406.0,3872.0,204.0,2
5670.0,11740.0,624.0,2536.0,3028,3279,3658,3977,9439.0,10005.0,529.0,1559.0,204.0,0
3363.0,11747.0,1536.0,3718.0,2437,3422,3364,4555,11034.0,14730.0,1351.0,2120.0,204.1,0
1103.0,6425.0,401.0,1880.0,648,1935,633,2141,2052.0,7380.0,101.0,814.0,204.1,0
2628.0,9063.0,2547.0,7206.0,2413,3235,2878,3873,7317.0,10364.0,126.0,987.0,204.1,0
11407.0,17947.0,2801.0,6332.0,5075,5522,5625,5584,13498.0,12648.0,3710.0,3203.0,204.1,2
12874.0,24293.0,2161.0,4288.0,348,213,298,246,20952.0,19506.0,13024.0,13229.0,204.2,1
2315.0,12363.0,975.0,3359.0,4510,6884,4608,7394,9884.0,15362.0,472.0,1437.0,204.2,2
20004.0,25052.0,1937.0,3931.0,4000,4019,6487,6054,18620.0,17328.0,3568.0,3749.0,204.2,2
53723.0,71968.0,6672.0,8803.0,586,242,286,169,51977.0,46543.0,37118.0,40055.0,204.4,1
27727.0,35414.0,11267.0,18751.0,225,151,0,0,28080.0,26111.0,15386.0,16670.0,204.4,-1
62118.0,96954.0,16806.0,24510.0,300,133,278,169,72467.0,65894.0,42512.0,47718.0,204.4,1
12667.0,23580.0,5357.0,9194.0,4215,4273,6058,6162,15660.0,16057.0,4007.0,3718.0,204.4,2
5513.0,15446.0,1251.0,3411.0,3185,3559,3695,4304,9461.0,11436.0,1851.0,2690.0,204.5,0
3012.0,13287.0,636.0,2441.0,3192,4048,4404,5492,9010.0,10984.0,430.0,849.0,204.7,0
14314.0,22564.0,829.0,2909.0,2226,2524,5824,5782,15228.0,15024.0,2061.0,5679.0,204.8,0
4604.0,11516.0,1462.0,3329.0,2788,6119,3522,7593,8804.0,16952.0,3092.0,2607.0,204.8,2
2140.0,13413.0,466.0,2216.0,1517,5198,1928,6272,4257.0,13308.0,843.0,1291.0,204.8,0
1504.0,4524.0,187.0,1716.0,2643,3401,3861,4973,9705.0,12165.0,0.0,1045.0,204.8,0
12714.0,16261.0,540.0,3033.0,2543,2645,3591,3457,10112.0,9805.0,3346.0,3336.0,204.8,0
8750.0,12898.0,1568.0,2185.0,3638,3474,4915,4614,14469.0,13559.0,1939.0,2403.0,204.9,0
31545.0,59687.0,18765.0,33516.0,388,495,203,135,34029.0,32680.0,18743.0,25672.0,204.9,1
81006.0,118343.0,17235.0,25147.0,284,215,84,64,99958.0,91061.0,82881.0,71542.0,204.9,1
9538.0,17503.0,1435.0,3934.0,2117,2437,3692,4432,11208.0,12677.0,130.0,980.0,204.9,0
27803.0,55312.0,22164.0,40378.0,8553,8223,11717,11357,32761.0,30511.0,9133.0,6658.0,204.9,2
7212.0,21149.0,1040.0,2010.0,5570,5806,7622,8354,22405.0,22827.0,1096.0,2802.0,205.0,2
375023.0,478456.0,329756.0,420160.0,1181,676,165,119,320876.0,284737.0,168872.0,150893.0,205.0,3
6723.0,14031.0,1879.0,4279.0,4967,4843,6864,7302,17971.0,18274.0,1249.0,3703.0,205.1,2
4212.0,11404.0,2549.0,5541.0,4692,4936,5341,5544,13941.0,14258.0,282.0,2515.0,205.2,2
32785.0,47553.0,4746.0,8082.0,131,143,108,53,31872.0,30291.0,24404.0,24234.0,205.2,1
34295.0,48179.0,2701.0,4132.0,254,213,0,0,35848.0,33929.0,32407.0,31430.0,205.2,-1
46418.0,70498.0,4378.0,6061.0,750,623,433,228,58679.0,53000.0,39759.0,43488.0,205.3,1
19683.0,30438.0,2888.0,7134.0,308,176,0,110,28179.0,27585.0,9869.0,20496.0,205.3,1
7283.0,13859.0,2322.0,4301.0,1381,1313,2676,2785,7718.0,7839.0,1100.0,2600.0,205.3,0
106376.0,162562.0,17186.0,25829.0,50,189,5,45,185111.0,154762.0,89131.0,76918.0,205.3,3
2175.0,8950.0,1023.0,3105.0,919,1404,1327,1970,3439.0,5320.0,1102.0,1048.0,205.4,0
5185.0,14774.0,2890.0,6094.0,4058,4828,5966,6674,16045.0,18442.0,2129.0,2111.0,205.4,2
69270.0,104887.0,2408.0,3853.0,544,595,0,61,73480.0,69102.0,58010.0,56532.0,205.5,1
30598.0,49575.0,3635.0,6651.0,366,292,0,0,34432.0,33426.0,21976.0,24229.0,205.5,-1
19645.0,36510.0,2142.0,4388.0,311,172,54,0,31514.0,29892.0,8274.0,16916.0,205.5,-1
1891.0,9023.0,628.0,2290.0,442,583,668,1235,1745.0,3764.0,2198.0,2978.0,205.5,0
6047.0,14088.0,981.0,2389.0,6108,7413,7071,8015,17508.0,19444.0,974.0,1995.0,205.5,2
11352.0,20962.0,2083.0,3167.0,4385,4791,5929,5873,15897.0,16252.0,1526.0,2570.0,205.6,2
89911.0,141388.0,7013.0,12589.0,127,213,162,93,117618.0,111689.0,38397.0,46617.0,205.6,3
10819.0,19204.0,2868.0,5057.0,8517,9169,8748,9620,17978.0,18045.0,1672.0,2754.0,205.7,2
226607.0,325114.0,70898.0,92307.0,420,343,316,159,171023.0,144186.0,83710.0,70536.0,205.9,3
28023.0,37395.0,1788.0,3916.0,110,227,370,120,27549.0,27322.0,12014.0,19561.0,206.0,1
82569.0,130908.0,6098.0,9772.0,593,360,83,93,83218.0,78465.0,75698.0,59145.0,206.0,1
7155.0,14476.0,1948.0,5261.0,4468,5062,5221,5901,15528.0,16507.0,158.0,598.0,206.0,2
3841.0,12752.0,640.0,2223.0,2207,3482,3223,4828,8274.0,11876.0,472.0,1485.0,206.1,0
6014.0,15974.0,853.0,1997.0,5015,5429,6125,6933,14456.0,16555.0,1863.0,3063.0,206.1,2
3142.0,19676.0,247.0,3062.0,858,2511,1189,3634,3237.0,9718.0,1298.0,3371.0,206.2,0
2904.0,16142.0,724.0,3437.0,2271,3833,3291,5562,8086.0,13741.0,1801.0,3121.0,206.2,0
1213.0,6806.0,326.0,2025.0,273,732,468,1425,1470.0,4167.0,275.0,989.0,206.2,0
13929.0,33187.0,3206.0,5475.0,2968,3186,5616,5964,17622.0,18589.0,4413.0,5587.0,206.2,0
