FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
560667.0,706943.0,90639.0,130989.0,1006,848,402,174,735917.0,573818.0,286026.0,239622.0,88.9,3
1956.0,10240.0,635.0,2491.0,1833,3439,2619,4541,8350.0,16005.0,944.0,2245.0,88.9,2
9720.0,14976.0,1798.0,2897.0,3016,2602,4090,4071,10616.0,11187.0,1467.0,2384.0,89.0,2
1205.0,4784.0,372.0,1507.0,109,0,133,29,3565.0,4383.0,469.0,1104.0,89.0,4
680862.0,918847.0,243240.0,342513.0,1048,1169,301,181,306024.0,259571.0,148437.0,137382.0,89.0,3
6219.0,19121.0,1299.0,3415.0,2018,2086,2923,3065,8177.0,8813.0,592.0,972.0,89.1,2
4006.0,13062.0,1694.0,4824.0,3551,4474,4628,5569,12407.0,15812.0,725.0,3416.0,89.2,1
1818.0,5244.0,501.0,1345.0,538,1128,722,1662,2090.0,4641.0,1351.0,2016.0,89.2,2
49656.0,66928.0,4792.0,8301.0,394,191,0,0,41523.0,39278.0,29523.0,28413.0,89.2,-1
33385.0,50116.0,8503.0,13350.0,236,196,384,190,39919.0,36787.0,28710.0,29478.0,89.3,0
59484.0,101617.0,11542.0,16612.0,270,245,122,85,56766.0,49433.0,40986.0,39081.0,89.3,0
1351.0,7482.0,1026.0,3454.0,1075,2212,1347,2932,3291.0,7281.0,241.0,663.0,89.4,2
13749.0,16797.0,2861.0,5823.0,6453,6729,8083,8988,17117.0,16663.0,3622.0,3466.0,89.5,1
1182.0,7295.0,0.0,113.0,423,1589,638,2553,1751.0,5980.0,278.0,397.0,89.5,2
11162.0,14701.0,2348.0,4474.0,4480,4437,6528,6833,17468.0,16714.0,4299.0,3467.0,89.5,1
2142.0,12855.0,1132.0,6898.0,989,2701,1486,3935,4102.0,11361.0,1061.0,2481.0,89.5,2
4205.0,13498.0,1996.0,7409.0,2618,3673,3378,4944,8995.0,13296.0,445.0,720.0,89.5,2
148468.0,235289.0,9087.0,13515.0,536,454,89,44,27283.0,23241.0,22062.0,19214.0,89.6,3
41160.0,64896.0,3649.0,5723.0,511,235,261,114,44384.0,38315.0,25678.0,27914.0,89.6,0
127467.0,185685.0,10160.0,13938.0,216,224,0,54,196516.0,161326.0,69938.0,61706.0,89.7,3
12804.0,15314.0,1992.0,2542.0,4731,4676,6473,6242,18265.0,17284.0,4256.0,3563.0,89.7,1
16896.0,30608.0,2231.0,3771.0,3810,3687,5186,5029,16611.0,16340.0,2222.0,4492.0,89.7,1
13897.0,20908.0,3040.0,4238.0,3675,3576,5417,5565,16761.0,16384.0,6122.0,4760.0,89.8,1
79008.0,120549.0,6409.0,9971.0,209,198,430,235,59879.0,56159.0,41874.0,46995.0,89.8,0
83387.0,126046.0,23204.0,35301.0,352,352,237,199,65920.0,57429.0,54059.0,44926.0,89.8,0
6797.0,10461.0,3694.0,5554.0,1582,1632,3719,3909,9735.0,9704.0,4133.0,4230.0,89.9,2
4319.0,14679.0,1083.0,3469.0,2278,3155,2809,3995,8322.0,11909.0,2368.0,2882.0,89.9,2
6359.0,15953.0,2607.0,5111.0,3533,4862,4049,5408,12760.0,16270.0,2768.0,2947.0,89.9,1
3126.0,6033.0,466.0,1539.0,418,1018,578,1333,1457.0,4101.0,0.0,313.0,89.9,2
2297.0,11348.0,569.0,2827.0,131,26,99,0,5508.0,8217.0,2917.0,3862.0,89.9,-1
653628.0,831738.0,160597.0,250704.0,1474,1714,294,220,753870.0,592665.0,289625.0,237650.0,89.9,3
3375.0,9626.0,2303.0,3528.0,2219,2452,3046,2934,8332.0,7945.0,1591.0,2208.0,89.9,2
47077.0,73533.0,5223.0,9442.0,230,156,73,86,44628.0,39304.0,32153.0,27880.0,89.9,0
30529.0,43535.0,16084.0,24028.0,251,207,128,126,29606.0,30076.0,13910.0,23023.0,89.9,0
180673.0,258500.0,19036.0,29013.0,346,156,295,134,177811.0,146164.0,69205.0,64733.0,90.0,3
87024.0,120877.0,9008.0,15782.0,453,241,36,140,67988.0,63255.0,58399.0,52451.0,90.0,0
1575.0,10269.0,284.0,2245.0,121,21,112,0,2840.0,6394.0,12890.0,23643.0,90.1,-1
1223.0,7482.0,293.0,1613.0,258,250,99,0,7844.0,16680.0,9579.0,17365.0,90.1,-1
1815.0,8170.0,202.0,2096.0,43,0,131,37,10670.0,16370.0,8571.0,11694.0,90.1,4
1744.0,7356.0,629.0,3184.0,167,119,150,23,3706.0,6314.0,7522.0,10102.0,90.1,4
548228.0,550887.0,184881.0,257349.0,3176,2717,349,225,1900140.0,1396130.0,977835.0,647223.0,90.1,3
46299.0,80467.0,6814.0,9788.0,121,105,321,242,42307.0,36535.0,30522.0,26329.0,90.1,0
52448.0,78633.0,4416.0,6767.0,493,266,125,185,41406.0,37809.0,43306.0,38128.0,90.1,0
1723.0,11449.0,238.0,2584.0,746,1887,1097,2845,3373.0,8460.0,1353.0,2595.0,90.1,2
2667.0,13000.0,932.0,3464.0,1426,2422,1744,3288,5188.0,9425.0,656.0,1264.0,90.1,2
6616.0,13447.0,2880.0,5867.0,6416,6672,8772,8808,19336.0,19901.0,4880.0,4169.0,90.1,1
52633.0,80905.0,17112.0,29075.0,0,96,431,226,54963.0,48593.0,47237.0,37779.0,90.2,0
636.0,3900.0,240.0,2675.0,895,2570,1113,3474,2740.0,8947.0,609.0,942.0,90.2,2
31842.0,43381.0,10069.0,15331.0,254,198,171,92,32662.0,31899.0,25134.0,25239.0,90.2,0
30397.0,46913.0,17941.0,31059.0,665,333,292,103,32702.0,31517.0,24914.0,22125.0,90.2,0
145130.0,218291.0,8332.0,11464.0,399,234,244,105,152606.0,135645.0,50530.0,63611.0,90.2,3
59898.0,83884.0,27897.0,41491.0,526,267,0,18,49085.0,44007.0,37150.0,38989.0,90.3,0
9752.0,14941.0,1886.0,4398.0,1893,2236,2840,3419,8749.0,10314.0,2073.0,2336.0,90.3,2
8611.0,13425.0,3627.0,6473.0,4291,4040,5402,5072,14309.0,14110.0,2874.0,2729.0,90.3,1
39223.0,60427.0,1848.0,3684.0,334,235,67,42,40598.0,38660.0,27855.0,32945.0,90.3,0
12811.0,28521.0,1671.0,5287.0,3037,2978,4593,4759,14237.0,14456.0,5512.0,3761.0,90.3,2
4600.0,12103.0,856.0,4356.0,1603,1893,2032,2580,5082.0,6714.0,2326.0,2487.0,90.3,2
2293.0,5866.0,514.0,2231.0,121,138,5,0,1778.0,4365.0,13464.0,20139.0,90.4,-1
58914.0,90177.0,11868.0,20523.0,158,153,100,127,42477.0,38784.0,25228.0,32197.0,90.4,0
80731.0,114739.0,17132.0,19995.0,67,221,139,84,67671.0,55018.0,56492.0,43400.0,90.4,0
6773.0,24880.0,1795.0,4297.0,4379,5135,5721,6516,14772.0,16358.0,2549.0,3118.0,90.4,1
52771.0,79744.0,6409.0,9082.0,622,378,169,88,60736.0,54252.0,53631.0,47987.0,90.4,0
70484.0,85129.0,11754.0,19383.0,508,277,245,145,47055.0,42035.0,40825.0,29653.0,90.4,0
427321.0,601683.0,97680.0,153903.0,2708,2592,4905,4943,50761.0,47535.0,35929.0,33125.0,90.5,3
11817.0,25711.0,2008.0,3120.0,3768,4163,5724,6172,18274.0,20971.0,3797.0,4426.0,90.5,1
2412.0,14887.0,889.0,4995.0,577,1693,627,1804,1790.0,5163.0,1029.0,1816.0,90.6,2
4827.0,19413.0,1232.0,4965.0,3436,3897,4095,4781,10974.0,11883.0,0.0,1637.0,90.6,2
11310.0,21705.0,1117.0,2524.0,3630,3977,5189,5314,13379.0,13417.0,4036.0,3902.0,90.6,1
1527.0,7760.0,1180.0,4316.0,1182,1627,1577,2354,3929.0,5888.0,837.0,1499.0,90.7,2
9630.0,20993.0,1445.0,3113.0,3113,3127,3652,3779,9082.0,8534.0,781.0,2048.0,90.7,2
2760.0,8625.0,1167.0,3829.0,888,1839,1164,2411,2917.0,6427.0,2108.0,1971.0,90.7,2
5110.0,15097.0,1218.0,4148.0,3119,4563,3984,5872,11497.0,15096.0,3315.0,3019.0,90.7,1
2073.0,4552.0,950.0,2630.0,717,2396,971,2957,3608.0,9250.0,411.0,997.0,90.7,2
2127.0,7082.0,379.0,2921.0,233,169,122,54,8899.0,10493.0,3955.0,4699.0,90.8,4
543341.0,695722.0,60319.0,89130.0,1191,866,428,234,740574.0,608082.0,191057.0,177948.0,90.8,3
8053.0,21949.0,2648.0,6540.0,2062,2028,3124,3477,8984.0,9709.0,1219.0,2379.0,90.8,2
1223.0,7787.0,1510.0,6167.0,797,1277,1071,1771,3155.0,5587.0,684.0,1149.0,90.8,2
2722.0,13104.0,465.0,1598.0,1917,2783,2716,3864,6108.0,8725.0,235.0,998.0,90.9,2
7800.0,16888.0,6938.0,14241.0,2065,2213,3273,3625,10204.0,11781.0,3753.0,4372.0,91.0,2
3669.0,15038.0,0.0,1232.0,121,52,119,82,6826.0,8012.0,1526.0,1801.0,91.1,4
1944.0,11470.0,96.0,1310.0,103,0,187,113,2819.0,5427.0,982.0,1611.0,91.1,4
1468.0,10171.0,8.0,577.0,246,182,109,34,1411.0,4418.0,3507.0,9653.0,91.1,4
502202.0,653719.0,31581.0,45132.0,1454,834,362,154,701089.0,565037.0,202862.0,177446.0,91.1,3
10379.0,14968.0,1325.0,1672.0,3047,3056,4393,4083,12483.0,12241.0,1584.0,3327.0,91.1,2
4593.0,8134.0,1558.0,4351.0,1818,1653,2345,2471,7601.0,7845.0,1377.0,1874.0,91.1,2
77202.0,123797.0,28038.0,44081.0,427,245,245,114,66810.0,61476.0,35373.0,44978.0,91.1,0
11268.0,18776.0,2104.0,4150.0,2666,2796,3212,3036,10143.0,9429.0,1953.0,2931.0,91.1,2
8853.0,17130.0,2628.0,4721.0,4061,4305,5667,5901,13660.0,14514.0,1856.0,3374.0,91.2,1
2208.0,12949.0,1261.0,5057.0,803,1861,1074,2627,3491.0,8464.0,1143.0,2302.0,91.2,2
3914.0,9666.0,763.0,3569.0,1333,2037,1584,2899,4592.0,8914.0,0.0,192.0,91.2,2
18873.0,37355.0,1110.0,1835.0,4207,4310,6893,7214,20727.0,21312.0,4607.0,5610.0,91.2,1
11074.0,23983.0,1822.0,2700.0,4948,5509,6725,7084,18191.0,17680.0,1879.0,2976.0,91.2,1
2213.0,9039.0,193.0,2876.0,1064,1472,1454,2273,5614.0,8819.0,691.0,673.0,91.3,2
2436.0,13301.0,434.0,2152.0,1589,3196,2420,4652,6212.0,11639.0,989.0,1835.0,91.3,2
476.0,2542.0,192.0,1354.0,542,1912,864,2760,1918.0,6348.0,355.0,623.0,91.3,2
14151.0,22787.0,6469.0,10478.0,4379,4175,6299,6252,17014.0,15857.0,4691.0,4348.0,91.3,1
13607.0,33259.0,1841.0,3898.0,6847,6904,8977,9403,23769.0,23880.0,3826.0,4165.0,91.5,1
3084.0,15435.0,779.0,3118.0,783,927,1366,1842,4209.0,6197.0,229.0,1934.0,91.5,2
3968.0,13862.0,2028.0,3837.0,1061,1228,1586,2253,4653.0,6126.0,901.0,784.0,91.6,2
38676.0,55772.0,8515.0,14521.0,242,155,256,137,44580.0,40439.0,30516.0,26648.0,91.6,0
6133.0,14054.0,2504.0,5184.0,2216,2589,2856,3131,8310.0,9415.0,954.0,1556.0,91.6,2
6672.0,12674.0,1551.0,2727.0,2086,1779,2682,2617,7216.0,6974.0,2151.0,2099.0,91.6,2
4852.0,10548.0,2434.0,4839.0,1969,1953,2853,3158,8810.0,9221.0,1263.0,3942.0,91.7,2
12568.0,16627.0,4390.0,7237.0,2059,2080,3538,3100,9897.0,9759.0,3726.0,2962.0,91.7,2
8264.0,22732.0,1083.0,3990.0,4038,4603,6150,6788,15444.0,15819.0,1582.0,2843.0,91.7,1
3641.0,9100.0,2670.0,5877.0,3887,4135,4577,4749,10924.0,11547.0,816.0,2496.0,91.7,1
83162.0,123739.0,8890.0,13597.0,103,138,1,70,56513.0,52044.0,54135.0,47467.0,91.8,0
2096.0,8637.0,1193.0,3153.0,1658,2291,1996,2668,5817.0,7612.0,1450.0,1406.0,91.8,2
34352.0,51499.0,4408.0,7623.0,227,148,319,131,46825.0,44645.0,33920.0,33428.0,91.8,0
5883.0,16936.0,1697.0,4661.0,2673,3317,3712,4085,10195.0,11430.0,1778.0,3059.0,91.8,2
5667.0,11458.0,1829.0,4483.0,2250,2420,3310,3629,11584.0,12120.0,633.0,3747.0,91.9,2
75848.0,105829.0,5470.0,8072.0,481,268,0,46,62980.0,55032.0,51646.0,45225.0,91.9,0
6336.0,14173.0,1199.0,2846.0,1973,2680,2348,3540,7643.0,11110.0,3007.0,3652.0,91.9,2
7660.0,18247.0,3798.0,7051.0,3035,2956,3870,4044,11211.0,10782.0,2101.0,2525.0,92.0,2
57771.0,99012.0,5927.0,7750.0,494,290,153,86,54184.0,51329.0,47389.0,43771.0,92.0,0
1933.0,8404.0,1845.0,5340.0,2510,3784,3421,5291,9885.0,14474.0,2453.0,2883.0,92.1,2
65111.0,86367.0,5580.0,8014.0,336,129,0,0,56819.0,50496.0,52476.0,41403.0,92.1,-1
2495.0,6440.0,288.0,1642.0,1133,2375,1502,3111,3608.0,8327.0,1426.0,2647.0,92.1,2
1624.0,7451.0,230.0,1556.0,663,1851,921,2625,2427.0,6392.0,0.0,0.0,92.1,2
46089.0,70703.0,12263.0,17657.0,160,82,0,92,43912.0,39313.0,38991.0,36327.0,92.1,0
8114.0,22704.0,2228.0,4976.0,4089,4729,5515,6673,13288.0,15940.0,45.0,1998.0,92.2,1
41972.0,63881.0,7559.0,11331.0,49,179,0,37,35201.0,31312.0,23883.0,21652.0,92.2,0
1822360.0,938836.0,1869730.0,1475510.0,6053,2555,7167,6262,344304.0,264970.0,206500.0,173135.0,92.3,3
3019.0,5317.0,1187.0,2748.0,1233,1458,1861,2206,4928.0,5478.0,1606.0,1293.0,92.3,2
71631.0,102886.0,35860.0,59301.0,255,190,55,107,71259.0,64695.0,55790.0,52352.0,92.3,0
54549.0,87356.0,7432.0,11622.0,385,290,99,44,61659.0,57975.0,33261.0,39309.0,92.3,0
9614.0,23322.0,3163.0,7001.0,3766,4409,5493,6322,13339.0,15131.0,1252.0,3261.0,92.4,1
7508000.0,2592210.0,12997300.0,11101600.0,48081,9416,14437,2795,4436910.0,1216300.0,2499290.0,601580.0,92.4,3
5585.0,14379.0,1544.0,5049.0,5085,5236,6367,6770,14722.0,15505.0,1942.0,3218.0,92.5,1
65882.0,97906.0,17253.0,27222.0,245,170,222,104,47507.0,41500.0,41325.0,38661.0,92.5,0
413535.0,569208.0,22284.0,31271.0,722,602,324,171,243935.0,204967.0,136471.0,120208.0,92.5,3
25034.0,46452.0,5444.0,9186.0,351,124,472,316,34299.0,30791.0,25015.0,24024.0,92.5,0
71035.0,99728.0,22284.0,36915.0,25,216,722,251,80163.0,72473.0,66548.0,60223.0,92.5,0
4936.0,13824.0,1429.0,4448.0,3893,5281,4382,6382,10837.0,14222.0,2915.0,2982.0,92.5,1
10714.0,19235.0,657.0,2071.0,4275,4387,5451,5713,13498.0,13378.0,1231.0,2613.0,92.5,1
8155.0,20709.0,1792.0,4692.0,3517,3990,5066,5477,12127.0,12630.0,621.0,2340.0,92.6,1
15464.0,31050.0,1295.0,2456.0,3976,4096,6052,6306,19575.0,21394.0,4284.0,5492.0,92.6,1
1351.0,6273.0,14551.0,48393.0,203,112,144,42,3670.0,5491.0,16163.0,21604.0,92.7,4
1606.0,4704.0,35366.0,67084.0,215,162,81,0,24245.0,38856.0,21598.0,20336.0,92.7,-1
2315.0,8887.0,29150.0,69650.0,260,196,11,0,47294.0,59209.0,15298.0,20501.0,92.7,-1
9336370.0,3126360.0,10828600.0,12104400.0,76958,12634,22877,3354,13457300.0,3270270.0,9374590.0,2100170.0,92.7,3
5929.0,16361.0,307.0,1406.0,55,43,166,109,1831.0,4337.0,10214.0,17535.0,92.7,4
27476.0,44693.0,4119.0,6821.0,325,294,181,42,30616.0,30347.0,17929.0,23903.0,92.7,0
5523.0,19025.0,3285.0,6809.0,2575,2702,3362,3778,9951.0,10775.0,434.0,1150.0,92.8,2
30272.0,49580.0,1634.0,4205.0,160,159,0,87,28156.0,25735.0,19974.0,19391.0,92.8,0
2081.0,9030.0,1234.0,3325.0,1151,2483,1731,3499,4633.0,9908.0,957.0,2036.0,92.8,2
69109.0,122528.0,39453.0,63463.0,0,30,294,169,70703.0,63167.0,49068.0,48176.0,92.8,0
1624.0,7943.0,0.0,188.0,77,0,222,119,4666.0,7571.0,1343.0,2103.0,92.9,4
2135.0,13095.0,118.0,879.0,103,0,179,219,2176.0,4422.0,819.0,1312.0,92.9,4
578216.0,753695.0,93421.0,138502.0,2030,1907,241,171,697701.0,546591.0,310938.0,273949.0,92.9,3
3480.0,9335.0,609.0,3282.0,1997,3131,2200,3370,5679.0,7683.0,916.0,1369.0,92.9,2
23952.0,39379.0,2648.0,4375.0,6296,6449,9173,9115,23299.0,22890.0,4077.0,4639.0,92.9,1
42948.0,83260.0,32114.0,53343.0,203,105,218,167,42545.0,39371.0,28973.0,28224.0,93.0,0
70215.0,109587.0,4586.0,7808.0,0,131,79,83,75940.0,69534.0,59033.0,45890.0,93.0,0
1195460.0,1266010.0,1827110.0,2158470.0,3215,1530,759,511,257761.0,185724.0,146311.0,98308.0,93.0,3
44212.0,51563.0,16950.0,28154.0,127,218,436,196,36358.0,33179.0,33613.0,25792.0,93.1,0
4822.0,8613.0,1292.0,2082.0,2640,2596,3617,3529,8483.0,8400.0,1363.0,2384.0,93.1,2
6730.0,10997.0,1266.0,1835.0,3590,3823,4832,5112,12901.0,13464.0,1191.0,2436.0,93.1,1
58507.0,97163.0,9926.0,15307.0,309,210,242,103,65011.0,60785.0,40910.0,56862.0,93.2,0
516808.0,659520.0,789986.0,1123380.0,1148,785,528,206,224915.0,188556.0,158324.0,120060.0,93.2,3
349344.0,499414.0,70873.0,107549.0,680,595,317,160,215514.0,186483.0,136901.0,118358.0,93.2,3
40384.0,55947.0,4684.0,7918.0,0,154,0,88,30285.0,25504.0,22893.0,21018.0,93.2,0
4225.0,7527.0,956.0,2309.0,1324,2239,1802,3280,8162.0,12350.0,3297.0,4297.0,93.3,2
2093.0,10805.0,173.0,1499.0,363,1215,515,1738,1976.0,6983.0,433.0,1363.0,93.3,2
45105.0,61191.0,11265.0,20668.0,128,171,585,259,59715.0,55576.0,33270.0,43127.0,93.3,0
31428.0,38300.0,4959.0,5665.0,4587,3793,6299,6121,21016.0,20392.0,7646.0,6074.0,93.4,1
375263.0,505162.0,54830.0,77405.0,1223,785,613,239,420100.0,310919.0,212263.0,148023.0,93.4,3
85572.0,122761.0,16547.0,28467.0,465,260,0,23,95504.0,89746.0,76718.0,70688.0,93.4,0
173050.0,250473.0,41095.0,59577.0,616,344,106,97,96840.0,83000.0,92844.0,74724.0,93.5,3
3077.0,15056.0,0.0,939.0,1087,2306,1558,3296,4651.0,9891.0,1707.0,2421.0,93.5,2
2182.0,6422.0,664.0,2983.0,1528,1874,2116,2516,6335.0,7589.0,0.0,1882.0,93.5,2
907.0,4658.0,6958.0,21100.0,204,192,96,29,12781.0,17645.0,2531.0,4045.0,93.5,4
2844.0,8663.0,5741.0,12733.0,221,98,201,90,8657.0,10473.0,7576.0,7632.0,93.5,4
3175770.0,2222280.0,5935770.0,5010710.0,10491,4918,2691,1420,2065440.0,1313790.0,1406100.0,796873.0,93.5,3
12281.0,26086.0,2152.0,4584.0,3093,3126,4369,4453,13438.0,13897.0,1538.0,3829.0,93.5,2
75290.0,108289.0,22265.0,36910.0,599,355,213,144,72208.0,66045.0,57500.0,51351.0,93.6,0
171466.0,230860.0,14470.0,24496.0,343,241,42,50,126566.0,110469.0,65561.0,58991.0,93.6,3
13555.0,30781.0,1972.0,3266.0,5051,5272,5742,5915,14488.0,13673.0,4354.0,3091.0,93.6,1
5646.0,8981.0,2408.0,5470.0,2186,2405,3563,4333,9769.0,11979.0,2964.0,2231.0,93.6,2
4668.0,11194.0,1259.0,3292.0,1266,1302,1854,2223,4815.0,5863.0,460.0,587.0,93.6,2
24429.0,36717.0,7812.0,13197.0,0,0,362,175,28573.0,24043.0,20713.0,19861.0,93.7,0
4403.0,17996.0,708.0,2394.0,1937,2552,2155,2775,5398.0,7118.0,849.0,1014.0,93.7,2
8957.0,22389.0,2495.0,4233.0,3442,3978,4535,5409,17144.0,16904.0,3221.0,2573.0,93.8,1
4536.0,10831.0,1127.0,3911.0,2666,3304,3168,3720,9766.0,11773.0,0.0,1138.0,93.9,2
480880.0,589644.0,43176.0,57700.0,1163,1091,5061,4812,233795.0,194210.0,249043.0,198186.0,93.9,3
5114.0,15822.0,423.0,3353.0,1099,2760,1324,3145,4395.0,10252.0,114.0,448.0,93.9,2
96554.0,133095.0,2531.0,4402.0,411,296,0,6,67482.0,62968.0,58799.0,61503.0,93.9,0
39625.0,63831.0,10615.0,18233.0,270,239,77,82,38864.0,37535.0,29683.0,30515.0,93.9,0
47479.0,65633.0,14043.0,23187.0,835,375,185,161,45176.0,43410.0,33497.0,33439.0,93.9,0
4335.0,6878.0,2145.0,5330.0,2417,2390,3302,3230,9166.0,8686.0,2362.0,2471.0,94.0,2
20442.0,24708.0,3554.0,5640.0,5170,5134,7887,8402,21440.0,22345.0,2896.0,4576.0,94.0,1
7614.0,14611.0,3573.0,7782.0,3445,3571,4494,4839,14081.0,14706.0,1251.0,2748.0,94.0,2
2523.0,15419.0,242.0,1162.0,1365,2367,1795,3191,5352.0,9818.0,457.0,914.0,94.0,2
3189.0,9520.0,547.0,1206.0,201,251,130,43,10483.0,9926.0,2420.0,2908.0,94.1,4
614756.0,780313.0,47297.0,68920.0,1855,1427,620,390,901180.0,722618.0,319311.0,269295.0,94.1,3
174439.0,256532.0,8385.0,11076.0,580,385,872,297,100318.0,86776.0,80323.0,71873.0,94.1,3
1388.0,6210.0,573.0,2193.0,511,1577,560,1618,1581.0,4257.0,0.0,0.0,94.2,2
12827.0,18363.0,1695.0,3807.0,2969,2985,4355,4215,13340.0,13329.0,3298.0,2563.0,94.3,2
9484.0,26954.0,2456.0,4943.0,7464,8497,10220,11276,13509.0,14590.0,1667.0,2213.0,94.3,1
59092.0,74115.0,6201.0,10284.0,293,169,115,129,49117.0,44381.0,33611.0,31898.0,94.4,0
24802.0,44875.0,11485.0,19023.0,219,180,247,162,30831.0,29322.0,20414.0,23740.0,94.5,0
89162.0,124959.0,25456.0,40036.0,154,184,87,157,94561.0,84778.0,82110.0,69507.0,94.6,0
13713.0,12590.0,4952.0,7274.0,5156,5228,6159,6274,14673.0,14286.0,2272.0,3242.0,94.6,1
59516.0,83667.0,22117.0,32899.0,300,286,11,106,55621.0,46734.0,42377.0,32808.0,94.6,0
2663.0,12116.0,199.0,788.0,2510,3121,2852,3536,7252.0,9440.0,202.0,1345.0,94.8,2
33950.0,53429.0,6323.0,10969.0,360,408,239,139,29995.0,29173.0,17335.0,19751.0,94.8,0
71271.0,107235.0,23803.0,36246.0,49,197,118,127,77324.0,69154.0,56692.0,56190.0,94.9,0
21929.0,31442.0,5963.0,10194.0,342,216,377,183,29653.0,27868.0,13504.0,18410.0,94.9,0
4904.0,10469.0,333.0,2302.0,100,90,0,23,9816.0,9107.0,4842.0,4577.0,95.0,4
1568.0,7961.0,463.0,2102.0,167,189,163,48,6160.0,8927.0,944.0,2574.0,95.0,4
996.0,5540.0,0.0,0.0,103,25,115,58,2035.0,4269.0,8217.0,14114.0,95.0,4
610768.0,738042.0,152258.0,215798.0,1943,1390,206,183,945963.0,717387.0,404370.0,313017.0,95.0,3
1447320.0,1129570.0,3044590.0,2729500.0,3796,1802,1488,626,199250.0,138941.0,137147.0,90991.0,95.1,3
8421.0,18292.0,8865.0,19080.0,2425,2622,3130,3550,8900.0,9751.0,1269.0,1625.0,95.1,2
9064.0,11162.0,5896.0,7449.0,526,304,102,61,5203.0,4409.0,899.0,624.0,95.1,4
1970.0,7587.0,1011.0,3777.0,1661,2266,2370,3080,6002.0,7453.0,633.0,814.0,95.2,2
4159.0,13005.0,1754.0,5568.0,9694,12381,11032,13959,6295.0,7213.0,796.0,1712.0,95.2,1
221401.0,324841.0,12508.0,20005.0,708,371,254,147,187351.0,161047.0,98630.0,77489.0,95.3,3
1520.0,9303.0,0.0,33.0,91,0,144,41,1500.0,4433.0,9720.0,24214.0,95.3,4
309275.0,457694.0,30667.0,50505.0,294,619,374,149,260753.0,220812.0,102119.0,90625.0,95.3,3
110062.0,134004.0,38122.0,57691.0,168,285,700,273,97284.0,84611.0,87424.0,73712.0,95.4,0
2261.0,12262.0,224.0,2088.0,1695,2644,2102,3306,5243.0,7969.0,934.0,2014.0,95.4,2
2533.0,7964.0,0.0,1072.0,569,1661,661,2023,1914.0,5503.0,237.0,501.0,95.4,2
7398.0,17294.0,3736.0,5993.0,3407,3330,4656,4421,10826.0,10809.0,2154.0,2131.0,95.5,2
35517.0,53751.0,6493.0,12266.0,110,324,570,266,22729.0,21004.0,17844.0,17075.0,95.6,0
32904.0,48458.0,9725.0,14864.0,139,53,61,57,33401.0,29779.0,25070.0,25094.0,95.6,0
181008.0,281488.0,27521.0,42132.0,414,147,330,140,114493.0,99607.0,43994.0,41864.0,95.6,3
24055.0,26715.0,3723.0,5132.0,4269,4110,5290,5078,16499.0,16085.0,4091.0,3916.0,95.6,1
11174.0,27357.0,1235.0,4475.0,2610,2596,4374,4964,12165.0,13496.0,813.0,2035.0,95.6,2
50741.0,77122.0,14182.0,25017.0,808,335,111,100,49398.0,46607.0,38660.0,42822.0,95.6,0
69877.0,108255.0,3474.0,6430.0,173,127,166,165,43831.0,39559.0,43444.0,39485.0,95.7,0
26901.0,55155.0,5216.0,9027.0,216,168,131,66,30455.0,29218.0,20301.0,24469.0,95.7,0
4216.0,10601.0,4107.0,7505.0,1949,2152,2841,2874,7015.0,7964.0,963.0,1810.0,95.7,2
1632.0,6595.0,2542.0,7400.0,2180,2874,2596,3318,5977.0,7410.0,296.0,1647.0,95.7,2
4977.0,15628.0,1967.0,4323.0,1991,2386,2253,2581,7387.0,8280.0,757.0,1488.0,95.9,2
77530.0,101953.0,68409.0,102481.0,5070,4319,13400,12569,28351.0,27088.0,12919.0,12684.0,96.1,1
67276.0,107099.0,12058.0,16882.0,462,265,0,68,53964.0,45038.0,51351.0,41364.0,96.1,0
3030.0,12849.0,2164.0,6605.0,1061,1282,1867,2489,6169.0,7983.0,694.0,1314.0,96.1,2
8829.0,8207.0,4718.0,3983.0,1888,1543,2290,2179,6213.0,6134.0,0.0,1672.0,96.1,2
18837.0,25565.0,334.0,1772.0,1661,1842,4374,4493,12498.0,12541.0,3846.0,4494.0,96.2,1
3888.0,9319.0,2789.0,6729.0,3165,3093,4315,4731,13611.0,15052.0,1418.0,3592.0,96.2,2
73907.0,117335.0,36178.0,54950.0,246,205,131,156,63206.0,55691.0,40030.0,42100.0,96.3,0
14323.0,27843.0,2909.0,4881.0,3150,3438,4712,5024,14626.0,14931.0,2506.0,2802.0,96.3,2
5242.0,11693.0,1726.0,3620.0,2754,3264,3456,4047,10417.0,12026.0,2741.0,3270.0,96.3,2
9647.0,20278.0,1716.0,2746.0,2809,2867,3558,3363,9513.0,9803.0,1664.0,1788.0,96.4,2
115475.0,176766.0,18777.0,27684.0,0,163,0,101,169215.0,135994.0,77419.0,62027.0,96.4,3
561.0,3267.0,863.0,4683.0,696,1392,917,1710,3098.0,6003.0,269.0,426.0,96.5,2
1111.0,5468.0,1380.0,3298.0,2005,2324,2262,2704,5820.0,6583.0,483.0,1593.0,96.5,2
4994080.0,2298840.0,2503890.0,11580000.0,32123,9408,12628,3808,425096.0,223896.0,286166.0,131332.0,96.5,3
