FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
4927.0,16912.0,940.0,3200.0,453,1227,673,1690,2015.0,4380.0,1240.0,1672.0,22.2,1,95.80079,0.036823146
3476.0,19942.0,1011.0,3432.0,1903,3118,2170,3514,6107.0,10285.0,0.0,0.0,22.2,1,105.31824,14.017307
1597.0,6269.0,660.0,2829.0,707,1736,781,2216,2219.0,6667.0,567.0,925.0,22.4,1,94.35859,-1.0330603
4263.0,16343.0,1462.0,3187.0,2597,3325,3160,3577,8265.0,9416.0,446.0,2111.0,22.4,1,102.585014,20.344645
31055.0,56228.0,9109.0,15730.0,300,330,282,134,35627.0,34871.0,24433.0,30298.0,22.4,1,109.99233,6.1405625
9125.0,19495.0,2001.0,3093.0,3872,3840,5494,5169,14217.0,14428.0,2976.0,2736.0,22.6,1,104.27336,18.183945
62918.0,80103.0,3750.0,5610.0,699,468,275,157,64276.0,61096.0,50612.0,51139.0,22.6,1,86.74703,-10.632146
23073.0,37054.0,6558.0,10098.0,387,214,0,0,39318.0,40194.0,20149.0,26874.0,22.7,-1,101.32928,13.667875
2951.0,8823.0,334.0,1426.0,1574,4266,1914,5175,5518.0,14853.0,270.0,1219.0,22.7,1,104.15948,20.611961
4029.0,19557.0,817.0,2515.0,1197,2476,1375,3242,3828.0,7892.0,1176.0,1737.0,22.8,1,84.64113,10.284035
3306.0,11769.0,470.0,2150.0,810,2023,837,2398,2056.0,6238.0,329.0,698.0,22.8,1,104.90055,-3.962117
8846.0,17123.0,7654.0,11759.0,4565,5200,6661,7209,17790.0,18626.0,4167.0,5263.0,22.8,1,106.55425,10.2067795
9127.0,23046.0,1864.0,5918.0,2814,3044,3905,4476,11920.0,12402.0,2786.0,3356.0,22.8,1,98.812325,-1.8520879
28684.0,48284.0,4025.0,6830.0,696,367,121,81,34506.0,33370.0,23161.0,28084.0,22.8,1,110.71076,0.023959413
1915.0,5698.0,1364.0,3121.0,2168,3881,2377,3802,5820.0,8544.0,1471.0,1414.0,22.9,1,90.00709,0.41048822
1464.0,6024.0,1062.0,4249.0,2145,3244,2694,4051,8407.0,13160.0,574.0,922.0,22.9,1,105.33805,13.961937
13570.0,27449.0,3810.0,7957.0,6274,6925,9075,10052,24487.0,26434.0,3441.0,4454.0,22.9,1,95.856735,14.719765
6131.0,17924.0,1395.0,2809.0,2933,3334,3728,4427,9669.0,10146.0,1214.0,1976.0,22.9,1,103.21305,-5.9906096
22807.0,32498.0,4868.0,10255.0,526,721,121,160,23586.0,23769.0,17840.0,17562.0,22.9,1,102.89649,19.77941
3329.0,8150.0,1162.0,4013.0,877,1627,1384,2865,4089.0,7551.0,2111.0,2119.0,22.9,1,99.103,15.925203
3961.0,11001.0,578.0,2063.0,0,0,54,0,9634.0,8175.0,3326.0,4247.0,22.9,-1,103.872444,-5.9933457
695.0,3616.0,0.0,1018.0,59,0,26,0,2057.0,4569.0,1004.0,1568.0,22.9,-1,103.21966,20.341177
1413.0,7296.0,5.0,1772.0,53,48,0,0,2466.0,5401.0,8404.0,16324.0,22.9,-1,93.41021,0.06620395
460511.0,594923.0,24799.0,36518.0,913,1047,0,74,819249.0,668454.0,265921.0,218897.0,22.9,1,103.44747,26.149473
61326.0,86000.0,19010.0,30425.0,80,91,399,165,77918.0,71789.0,61097.0,58814.0,22.9,1,88.04692,-0.16389519
5390.0,9691.0,1120.0,3356.0,2610,2625,2931,3284,8873.0,10230.0,1229.0,1808.0,23.1,1,108.561165,6.3824077
6271.0,14481.0,763.0,2692.0,3125,3583,4199,4595,10396.0,10965.0,1099.0,1806.0,23.1,1,91.56691,0.8423626
40871.0,62109.0,10031.0,15570.0,575,542,0,41,52237.0,49676.0,31454.0,37714.0,23.1,1,93.48158,0.8201891
336419.0,450812.0,19525.0,27394.0,756,702,5432,5562,173273.0,152147.0,142713.0,130303.0,23.1,1,82.8003,21.898458
11360.0,11102.0,2846.0,3851.0,4306,4190,6014,6075,16601.0,16805.0,4326.0,3608.0,23.1,1,88.627464,27.50013
3555.0,18357.0,1122.0,3661.0,131,0,83,55,3220.0,4554.0,2479.0,3828.0,23.1,1,88.54016,-12.077081
420980.0,453038.0,1027750.0,1451860.0,1287,1193,831,276,507338.0,423438.0,260407.0,195443.0,23.1,1,108.106255,18.93212
605.0,2824.0,0.0,141.0,38,0,134,8,1612.0,5067.0,12140.0,33033.0,23.2,1,104.468475,27.05381
64165.0,90011.0,2640.0,2805.0,31,126,162,93,64479.0,59940.0,51451.0,55320.0,23.2,1,96.023415,-2.2221622
28686.0,54722.0,16139.0,27887.0,3318,3316,7969,8066,18588.0,19660.0,7859.0,7162.0,23.2,1,109.01602,-3.3524966
24886.0,26287.0,9346.0,13950.0,224,156,0,52,29066.0,27725.0,24854.0,20028.0,23.3,1,95.347145,-1.8599625
5245.0,15468.0,3003.0,5294.0,6009,6914,7654,8940,19478.0,23467.0,2084.0,4294.0,23.3,1,107.12232,9.656243
38913.0,61953.0,9209.0,16065.0,340,259,163,153,51092.0,46485.0,27346.0,31980.0,23.4,1,81.99951,-0.19450556
15067.0,22435.0,885.0,2253.0,5015,4979,7659,7376,20733.0,20529.0,3834.0,4068.0,23.4,1,109.79362,-3.0878491
13207.0,19964.0,2684.0,4849.0,64,38,59,76,17404.0,18256.0,6243.0,13905.0,23.5,1,90.132576,0.44305623
77799.0,119244.0,8532.0,11243.0,109,144,11,12,68435.0,61665.0,52566.0,47733.0,23.5,1,85.728874,-5.032044
237391.0,320216.0,30127.0,40835.0,1185,598,3431,3587,111106.0,102154.0,87828.0,78131.0,23.5,1,104.28422,-7.5079637
43465.0,62346.0,14851.0,24403.0,483,496,134,97,45152.0,44864.0,23626.0,35455.0,23.6,1,91.53144,44.160088
46077.0,63183.0,8886.0,10250.0,258,188,209,221,42488.0,37753.0,28162.0,24601.0,23.7,1,85.55919,-4.75064
27048.0,38752.0,6694.0,12428.0,46,101,122,78,29150.0,28373.0,13413.0,26545.0,23.8,1,86.17769,18.201416
864.0,3480.0,2095.0,5307.0,3081,4062,3898,5235,10230.0,13374.0,700.0,2884.0,23.8,1,101.94503,-3.7141216
666183.0,879226.0,453293.0,596211.0,1616,1200,269,293,168469.0,150609.0,101321.0,100362.0,23.9,1,100.21563,-2.7601943
3841.0,11926.0,1886.0,3867.0,179,118,42,0,2667.0,5118.0,21086.0,20446.0,24.0,-1,108.446846,6.647117
15090.0,45116.0,2650.0,5833.0,207,298,0,0,18493.0,20355.0,7838.0,14588.0,24.0,-1,85.71765,17.863104
8239.0,11220.0,1970.0,3811.0,1154,3161,1794,3457,2720.0,6468.0,1876.0,1224.0,24.1,1,85.84102,36.371387
1715.0,6442.0,475.0,2790.0,1263,3296,1662,4406,2830.0,7138.0,454.0,1143.0,24.1,1,89.3915,18.376616
30917.0,54045.0,5803.0,10689.0,0,113,128,135,38051.0,38307.0,42403.0,34250.0,24.1,1,106.69038,40.49789
4304.0,12656.0,1371.0,3277.0,1718,2079,2196,2735,6528.0,8636.0,395.0,1223.0,24.2,1,111.40216,-2.5631502
1621.0,9750.0,333.0,1326.0,1535,2493,1627,2707,4203.0,7106.0,9.0,372.0,24.3,1,85.46935,35.849636
14216.0,22258.0,2102.0,3913.0,384,279,26,55,22017.0,20311.0,15699.0,15605.0,24.3,1,106.24601,27.577236
7956.0,16580.0,3556.0,6445.0,3675,3685,5031,5137,14009.0,14434.0,1961.0,2226.0,24.3,1,110.61603,-2.1868837
61733.0,93689.0,4076.0,6364.0,426,249,0,11,63634.0,57450.0,49957.0,43802.0,24.4,1,104.18879,26.748701
56399.0,90417.0,5678.0,8939.0,318,268,0,91,50635.0,45986.0,38683.0,36251.0,24.4,1,100.826416,-2.785007
64256.0,89610.0,7231.0,11583.0,343,220,86,134,72095.0,62879.0,55865.0,56913.0,24.5,1,106.82548,7.166413
866.0,3292.0,993.0,2909.0,1375,2371,1876,3001,3626.0,5604.0,918.0,1295.0,24.6,1,85.03083,35.79207
48697.0,72227.0,13373.0,18641.0,325,258,220,144,68334.0,59869.0,47410.0,45318.0,24.6,1,89.44713,35.526028
6506.0,17258.0,2785.0,7582.0,1465,1432,1552,1925,5432.0,5641.0,434.0,866.0,24.7,1,86.35022,17.943148
17226.0,38228.0,3949.0,6580.0,315,225,0,4,19226.0,19492.0,18571.0,16595.0,24.8,1,95.51206,-1.9380025
679.0,3296.0,647.0,2274.0,1758,2423,2528,3688,6521.0,9826.0,679.0,1136.0,24.8,1,110.27998,6.730404
6334.0,14182.0,1797.0,3277.0,5479,5538,7040,7341,17305.0,17109.0,1690.0,3484.0,25.0,1,110.82332,-1.7473692
18133.0,30333.0,2051.0,4854.0,481,288,86,14,21607.0,22890.0,9918.0,20772.0,25.1,1,86.60202,1.4240453
46576.0,65821.0,5961.0,8304.0,254,151,168,106,54741.0,48757.0,44847.0,36621.0,25.1,1,86.62329,1.4120166
1065.0,3820.0,238.0,792.0,1268,1464,1924,2269,5573.0,6940.0,872.0,1554.0,25.2,1,95.850174,27.839998
7735.0,20604.0,5837.0,12751.0,1671,1960,4280,4618,10838.0,11430.0,1403.0,3782.0,25.2,1,98.3139,-1.218122
40562.0,74888.0,6969.0,12413.0,2109,1929,4278,4500,6344.0,6679.0,1819.0,2528.0,25.3,1,101.24736,13.714483
4654.0,6220.0,276.0,3593.0,5052,6943,2913,4020,2948.0,4152.0,430.0,400.0,25.3,1,106.870316,6.9971867
1026.0,5477.0,34.0,779.0,174,104,158,115,5620.0,9430.0,1348.0,2050.0,25.4,1,104.184395,17.989511
2267.0,7598.0,0.0,0.0,219,116,184,66,3065.0,4803.0,10380.0,15106.0,25.4,1,103.48607,26.17683
3263.0,17568.0,199.0,1264.0,140,74,223,198,2895.0,6371.0,24471.0,60132.0,25.4,1,94.33467,46.26834
461072.0,523634.0,108410.0,138558.0,977,701,441,325,957327.0,689216.0,414300.0,292147.0,25.4,1,106.92678,9.725851
34522.0,60478.0,7108.0,13296.0,385,250,193,71,42504.0,41393.0,27440.0,39067.0,25.4,1,85.68706,-5.298007
14271.0,26235.0,2640.0,4553.0,290,176,163,106,23566.0,21866.0,11031.0,15890.0,25.5,1,81.997444,-0.15996163
15884.0,20871.0,2410.0,5917.0,3391,3451,4417,4759,14186.0,13620.0,3381.0,2938.0,25.6,1,106.2921,10.919829
726.0,4235.0,526.0,3858.0,877,2237,1204,3128,2982.0,8184.0,176.0,132.0,25.7,1,97.71627,28.164993
378306.0,485551.0,424803.0,601107.0,681,611,580,264,126172.0,110582.0,71891.0,66326.0,25.7,1,84.85525,37.884605
4778.0,12513.0,317.0,1759.0,918,1662,1060,2261,2063.0,4251.0,5000.0,8435.0,25.7,1,80.93038,11.175499
1844.0,10805.0,557.0,2877.0,3626,10303,6112,18592,7395.0,18829.0,3528.0,8224.0,25.7,1,104.89431,27.211926
7798.0,15544.0,1436.0,4923.0,3777,10678,6001,18101,7094.0,18557.0,655.0,1323.0,25.7,1,104.14068,-7.8063736
1755.0,8384.0,1295.0,3885.0,1761,2445,2274,3168,7203.0,10398.0,1421.0,2353.0,25.7,1,86.75433,1.2927743
1822.0,7414.0,592.0,3460.0,189,102,39,0,7135.0,11080.0,7919.0,11746.0,25.8,-1,98.35205,28.355984
697.0,4031.0,0.0,0.0,213,127,178,99,2476.0,6871.0,8060.0,14522.0,25.8,1,110.516136,-2.3915155
918.0,2853.0,151.0,535.0,119,65,133,82,6870.0,10528.0,46010.0,64209.0,25.8,1,108.406136,8.041863
1211160.0,1362630.0,65556.0,76311.0,3412,2228,721,440,1520810.0,896816.0,581652.0,331675.0,25.8,1,99.49591,-1.5063422
5387.0,14668.0,3733.0,9503.0,1659,1748,3708,4055,8773.0,10388.0,2595.0,3979.0,25.8,1,107.60696,-5.809297
33744.0,51940.0,14595.0,23544.0,0,57,0,0,38034.0,33842.0,31277.0,27064.0,25.9,-1,98.763695,16.501768
7402.0,14563.0,1987.0,3367.0,3499,3400,5053,5358,13800.0,14662.0,1438.0,3363.0,26.0,1,85.37269,-4.8178506
3771.0,11354.0,2075.0,4383.0,1365,1723,1998,2441,5065.0,6495.0,0.0,852.0,26.0,1,97.821205,1.5371075
40932.0,58523.0,12329.0,21088.0,291,249,254,104,50548.0,46370.0,32120.0,33738.0,26.1,1,111.31345,-2.4119914
15784.0,22394.0,3242.0,3834.0,4082,3845,5809,5837,16996.0,15946.0,3365.0,4706.0,26.2,1,84.67116,22.970337
114311.0,152407.0,28021.0,41361.0,2458,2584,6075,6059,16628.0,15139.0,5022.0,4478.0,26.2,1,97.966866,15.032027
5707.0,18574.0,1464.0,3547.0,2220,2462,3624,4419,11630.0,14132.0,1074.0,1874.0,26.3,1,84.84877,38.312836
14155.0,22251.0,2684.0,4013.0,3958,4081,5743,5869,17172.0,18736.0,5396.0,6584.0,26.3,1,109.85323,5.647437
6202.0,10787.0,588.0,1875.0,2229,2351,2598,2659,8314.0,8200.0,1000.0,1284.0,26.4,1,85.29897,17.856676
1597.0,7980.0,1268.0,4323.0,1576,2891,1876,3900,4960.0,10767.0,758.0,2466.0,26.4,1,102.03467,19.720324
1435.0,7038.0,686.0,4065.0,1320,2815,1766,3868,4855.0,10768.0,0.0,0.0,26.4,1,110.75421,-2.1368601
1672.0,9447.0,911.0,3159.0,1538,2521,2373,4050,6009.0,10889.0,418.0,1415.0,26.6,1,102.98654,-5.583604
4550.0,11608.0,1965.0,4143.0,3527,3944,3983,4671,11427.0,13354.0,1246.0,2538.0,26.7,1,84.72482,-4.854141
3009.0,9309.0,3764.0,9568.0,7082,8516,9750,11006,16383.0,18917.0,3408.0,5595.0,26.7,1,104.03361,18.134266
1686.0,8805.0,475.0,1685.0,148,20,124,71,3444.0,5656.0,6026.0,8582.0,26.7,1,103.20853,20.025108
2237.0,7343.0,151.0,782.0,0,0,49,13,11192.0,12603.0,12609.0,12833.0,26.7,1,107.140434,21.391592
2713.0,9111.0,0.0,13.0,148,78,0,0,16379.0,13818.0,14849.0,14180.0,26.7,-1,96.230675,2.7198832
1193.0,6438.0,0.0,271.0,122,2,171,64,10548.0,17290.0,14477.0,23859.0,26.7,1,88.16517,27.553558
2203.0,12414.0,0.0,0.0,142,40,103,0,4774.0,7341.0,4387.0,6742.0,26.7,-1,72.57416,4.7398767
4606.0,21430.0,0.0,322.0,140,109,147,110,4796.0,4226.0,7507.0,6946.0,26.7,1,106.036026,39.38607
9227.0,27740.0,1925.0,3908.0,4686,5289,6241,6935,16937.0,19026.0,4455.0,5297.0,26.8,1,97.04482,28.196642
3544.0,14114.0,434.0,2302.0,1668,3075,2629,4023,6616.0,10510.0,2833.0,3465.0,26.8,1,85.900665,-6.001323
900.0,6132.0,578.0,2210.0,1353,3078,1470,3787,4169.0,10140.0,77.0,31.0,26.8,1,90.00055,38.664547
