UMAP1,UMAP2
-3.1028254,7.102787
-0.98411655,13.653002
-3.695235,-0.7969077
3.208374,16.54317
-3.0869074,12.622387
11.230908,3.1643615
15.354876,16.437359
7.298022,-7.407097
-3.416558,9.172881
9.909297,-4.5130014
-1.9806852,14.405496
0.79636425,16.943203
-2.0759554,-1.6482683
-2.643697,13.057999
14.303171,15.694241
14.655046,15.997369
13.08158,15.385225
7.12658,-6.289915
0.88098544,14.696982
14.372281,9.3902855
15.435376,15.504139
15.294035,16.366846
15.592554,16.074203
6.8804517,-7.831781
2.504049,16.084848
12.172376,4.6565633
13.7268,7.306834
-4.1312137,0.85303134
-3.5355866,4.4374356
12.613197,7.152892
12.677633,6.583297
-3.2542908,5.591105
11.758412,4.808084
12.47482,15.408817
13.459269,15.204508
12.134486,15.466612
5.2503457,-8.078634
-3.4988742,3.1243427
-3.0488427,6.1107087
-0.9207707,14.34053
14.765162,15.460081
6.2469473,-8.176364
15.3404,16.400627
-4.7070923,7.6603837
-1.7473432,-0.9586353
14.130937,10.014138
11.428829,2.555997
14.029225,6.9627457
-2.6691084,10.161884
14.145203,8.814344
-4.3316374,6.705456
12.096375,3.936216
12.218475,4.454156
-4.298662,11.677631
-3.9198027,0.5037129
7.5065184,-5.6673107
13.678991,10.521204
-3.5070412,3.0836987
-5.672647,7.769487
14.179859,10.361546
13.550208,15.426144
13.493278,15.11447
13.637409,15.049093
13.694214,15.147737
19.134548,14.363491
5.1300745,-7.1565056
15.482546,15.600684
11.59942,15.203433
7.464486,-6.7176347
-1.2741382,10.846978
-0.97574633,14.067951
0.33285722,15.434925
8.538906,-4.1258645
-3.1521764,5.8305345
11.889021,4.572846
13.851575,15.533568
14.254482,15.830215
6.7741613,-7.9408655
0.13069631,15.783373
11.937506,4.0558887
1.0441064,-7.588736
-4.2397394,8.716627
14.392094,11.439593
12.120579,15.497243
12.335935,5.6616616
13.266255,4.4131827
14.255044,8.104064
-2.4389303,-1.393574
0.96058714,14.854501
10.556079,-2.7194886
-2.251597,9.443993
0.68684995,17.555473
-4.872131,2.3874993
10.525626,1.2326456
-4.856925,3.5111034
-5.7908096,5.885163
-5.4619055,6.2262673
11.53477,15.1495
10.818667,-3.2554755
12.248169,4.5783224
11.553577,3.1024532
-1.1625569,13.546244
13.8549595,9.233529
11.449748,2.5463083
-1.280744,13.290973
10.6003275,1.360494
14.626511,16.163973
6.886618,-7.8358874
12.067881,6.6867857
1.5726026,17.373045
11.618059,2.4611497
-2.8451397,14.347083
-3.689111,1.076967
-3.9036074,1.1311154
13.771541,7.4135184
-1.9544398,12.212726
14.178686,11.02136
12.823081,4.490497
-1.5565479,13.005646
-2.7823532,7.3340507
0.24644782,-2.2586894
-0.36936745,15.737432
0.616403,17.56671
5.165964,16.673439
-2.070122,14.296912
-3.9577422,8.754579
13.717249,8.802462
15.390962,16.437922
7.3371162,-7.133518
12.378328,4.836833
0.8527796,14.894884
-3.2320523,13.43346
-0.7471993,-1.8446372
11.615457,4.887259
13.4113245,9.59224
11.60268,15.202205
10.915221,1.5949713
2.555369,16.42307
12.79066,3.1080754
-5.3177466,3.170499
-3.7663524,0.39483687
-4.3350296,1.4302874
11.761514,5.090989
15.497206,15.851834
7.411025,-6.9040494
-5.3009706,5.827068
-1.8698364,11.981222
-4.589524,8.569249
12.94914,7.10624
12.830106,6.9175653
-5.1239986,6.2635064
13.817934,7.9023914
-2.042809,13.4037075
0.9638333,16.241428
13.003631,4.6849446
-3.6494877,0.057162378
13.35195,4.8137045
8.409603,-4.68534
-4.487638,4.4799714
-4.632859,2.6561658
-3.4148378,9.451691
-4.6867695,2.340382
-4.002296,0.8254191
-3.6836078,1.3715545
15.532628,15.906521
8.833188,-5.56781
11.223006,2.6568925
13.062575,5.531295
-2.7704153,-1.1544966
14.411611,10.395581
11.002828,1.6924499
15.256186,16.619562
7.0153227,-6.3164783
12.909261,4.5927997
14.042781,6.6282372
0.40453637,-2.1728537
-4.831366,12.131884
9.1839485,-4.563119
-0.9956804,13.474961
6.837849,-6.1680994
12.298404,6.9465966
13.045417,6.402074
-3.6157691,5.728261
13.071479,8.873604
-1.520986,13.012056
12.716782,6.6414337
8.553785,-4.382052
12.374143,6.886064
9.500203,-5.047582
11.553187,3.4328156
-2.5100162,-0.83897996
-1.6282705,12.14393
1.4582195,15.042261
-3.0498905,13.54413
-4.4361296,7.7383733
12.0218,5.038496
-2.8483188,6.5268555
-4.506914,1.8368527
5.060822,16.642923
-2.7752376,12.348652
13.73655,8.282066
-3.886207,2.202416
9.263577,-4.6758547
-3.5003536,6.8012457
-3.8058727,-0.78732
-2.7322776,9.46479
6.95806,-6.1337943
1.4234501,16.567787
12.617901,4.504327
12.030746,6.5005107
-1.2263794,14.105984
11.863783,2.8201163
-5.5459595,6.668065
2.5101252,16.073116
14.764405,15.63894
5.8881683,-8.237622
12.312649,15.484886
12.149917,4.672521
-4.8637495,7.2699537
13.558493,8.057433
10.632523,1.4258895
-3.048065,14.235881
-3.8760977,13.5360365
-3.2704077,13.413214
-3.247527,5.432491
-1.2970327,14.252728
1.1956633,17.185144
-0.3707016,15.829616
15.538502,15.59349
12.75076,5.204824
-3.0459874,13.057302
-1.6116967,-1.087136
-4.8048735,3.609803
0.79248226,-2.8652148
12.597369,3.4175565
19.448479,14.582123
0.49818012,-8.002881
-3.618752,9.696248
-1.1929752,10.752466
-4.245682,0.2286749
13.982016,10.258106
11.294051,3.9850714
10.806275,-3.1112745
14.231299,9.772374
14.335138,10.854449
13.040105,9.14393
11.216332,2.5495315
-1.0045316,-1.9500471
9.537363,-5.137433
0.9179133,16.743427
1.578803,16.67157
12.597811,5.039642
1.1717513,14.907965
1.0430061,-7.5881867
-1.6910433,-2.0086439
8.669686,-4.5835757
3.7732499,16.457321
-2.6409945,13.732645
-0.9101782,-2.45776
-4.348968,3.4382532
0.9902739,-3.2944012
-2.7269516,7.5743985
12.745813,6.893553
14.042676,7.424547
1.429443,15.80526
-3.8253813,9.919529
-4.292197,10.798853
11.959559,15.374439
10.623853,-0.7702247
-2.855604,11.586431
-2.2127423,10.431575
0.6073091,-2.4917367
12.51643,6.7322674
13.602544,6.590475
-0.9270263,11.648087
12.459531,3.8080447
10.876455,1.5589616
12.678864,5.5506544
13.7313,8.035502
14.501134,9.864418
12.38085,5.5730247
13.428033,9.95957
-5.9480147,6.532778
12.426304,7.114721
14.241701,10.51956
13.959015,7.761048
12.008295,5.24093
3.1233547,16.4691
-2.5827312,8.940009
-2.831376,11.999377
2.4968631,16.070936
-0.21016376,15.710002
-3.9218414,5.585823
10.645241,1.3880953
-4.9759154,3.208732
-3.7264028,9.224201
-3.7669187,13.599447
-4.80496,3.7228622
10.995779,1.7902546
-5.0857277,8.164569
-3.6088874,4.4366937
-1.9923412,-1.1868088
12.176805,5.467961
5.058704,16.635675
0.06932725,15.377873
13.236247,9.385817
3.5873516,16.661594
2.0911522,16.741953
12.449842,3.4789634
10.844932,-3.1605105
-3.1908412,10.263706
11.286847,2.962662
14.436875,10.620199
9.024594,-4.917887
-4.416994,2.494371
-4.241954,6.021552
12.319462,7.067936
13.509945,7.774752
1.3184808,15.67685
0.8874975,15.064274
-4.372561,7.639063
-1.6422821,12.067883
12.701424,7.937942
-0.30857605,15.979046
0.3196741,16.537024
9.60783,-4.650576
15.021106,16.264908
15.079511,16.721087
-2.933732,-0.48905125
13.026935,6.228139
-4.323125,5.4193854
6.9232883,-6.168254
13.108698,9.038785
-3.600992,5.582311
-2.8162918,12.398625
-5.0037513,3.1295197
10.780933,-3.5470266
-2.861994,12.808164
-0.7747932,-1.5930662
10.947968,1.7317157
-2.3591597,12.580203
-1.3422137,-0.5221402
-1.1352838,13.965259
11.464988,3.848085
-3.1072536,9.269115
12.610477,5.4447384
13.50608,8.454567
-5.7717996,6.918753
14.197857,15.694659
14.608865,15.977318
7.644412,-6.5769777
10.653339,-0.41399068
14.254525,9.030592
13.173398,8.314568
11.895272,4.686453
-3.4813871,11.847486
9.588946,-2.4937055
-3.3637052,5.7617216
-1.6953804,-1.6441265
-2.6781468,-1.3131051
0.13385208,15.069933
12.606946,7.672626
6.9528046,-6.285361
9.68587,-2.399802
13.329863,8.798798
13.34121,9.03536
-6.128929,5.7378163
-2.4423285,12.523473
8.228373,-5.212499
12.801033,5.1079955
-3.4863124,0.34278992
-1.0795519,12.407904
13.931719,9.856662
-0.882299,14.079405
12.544185,15.450552
13.011264,4.771075
14.167328,6.664245
-1.6529377,14.5496
-4.9085426,5.8206835
11.598005,3.315324
12.722169,7.256502
13.610509,10.121334
-2.9498703,14.2409725
-1.694705,-2.0335042
6.956188,-6.188885
13.488926,7.2532187
1.708449,15.188973
-5.5735927,7.724405
0.1155967,15.90277
-2.5336194,-1.1549717
-3.649005,1.1024578
1.710388,15.087241
12.496326,3.820618
-4.0054913,4.3865814
-2.9100256,11.088142
-4.1705327,1.32626
12.511561,4.986146
15.511892,15.617202
-4.1408224,13.20392
-5.7172365,6.90043
14.361516,9.112911
14.390348,10.611819
8.58443,-4.283106
10.773781,-3.6253722
-4.2302237,7.9899426
-3.5167825,5.8583527
12.390908,5.827994
-4.858084,5.8450656
9.870849,-4.560366
13.466583,9.467551
14.485633,8.476716
12.324174,2.8025284
-3.4499645,5.1725597
-2.1179178,14.130161
13.638576,9.131489
-1.9906698,12.826232
-4.202053,6.033775
-3.3904295,11.055237
13.514663,6.8196125
14.011825,8.423169
-4.056854,1.2517028
12.479724,3.492596
5.032046,16.633635
-1.6446083,13.428219
15.437483,16.394272
13.098506,15.401879
8.776627,-5.6004267
12.585896,7.7205505
13.737963,15.429394
0.51819754,-7.9861813
-5.223632,5.0704203
-5.198635,3.8398821
-1.834232,11.26944
15.513412,16.037941
7.4212937,-6.8742905
10.213585,-3.3206227
-1.5924891,11.627495
0.6098551,17.421892
15.5072565,16.212578
0.977692,-7.6399107
-3.829132,2.389104
0.14205624,16.677086
-4.4274635,5.607247
9.857168,-2.132817
15.453286,15.667409
7.3408065,-7.384341
13.283939,9.043765
-1.640291,12.614862
-2.2078662,10.68955
-1.0692921,12.555159
2.6505556,16.058174
1.4638412,15.065633
-0.07710075,15.714933
1.4743828,17.388958
5.08271,16.668362
-2.3716497,11.545115
-3.5356266,5.267535
13.872319,10.145296
13.752986,8.236992
1.0857463,15.442523
0.51694363,15.067884
-4.1489286,0.3007416
-2.5749707,9.713289
12.017629,3.8588533
-4.1729603,2.565509
12.345835,6.768089
11.073779,2.7172587
-3.4579797,5.0028334
1.8451345,16.27321
-2.97151,8.77223
14.707386,16.389463
6.874436,-7.7839546
-1.1690228,13.721688
13.997023,8.72249
-5.1791553,8.462878
-2.3720639,10.252112
-3.5617876,12.35634
-2.9417558,0.03943983
12.132068,2.8077524
-2.1512136,11.036559
-0.79734075,-2.4086878
-4.5623736,3.6079347
-2.6640918,13.248056
-4.115626,0.39858344
-1.7353345,-0.911427
-0.4988174,-2.0478404
10.581877,-3.844996
-5.3565693,3.2917485
0.62813663,-2.3916492
6.089161,-6.5162005
-4.58276,11.779717
-5.5674405,6.768407
1.3027738,14.9342
-1.4697734,-1.4542412
-2.8758838,6.458579
0.008646326,15.627181
1.0699383,17.12421
11.7455015,4.647329
13.268202,9.533847
0.9556461,-3.2414854
12.100029,4.58855
-3.9580545,1.1391584
-2.7426052,-0.73123044
14.293205,14.839732
5.2334633,-7.830963
1.0649885,-3.4458728
-2.8838065,7.410565
-0.7081,-1.6625369
-3.6238117,5.371745
-3.1487315,7.9779725
13.94163,9.916895
10.136581,-3.3332293
12.60304,6.979481
-0.78548497,-2.0300713
-4.9413586,2.3575597
-1.5335326,-0.44264427
11.437787,4.9613853
-1.110614,12.7855215
11.059536,2.1413054
12.047851,5.8754845
-3.2363725,1.1209869
15.112383,16.663544
6.287418,-6.4353156
-3.315043,-1.3807955
5.1748204,16.699118
9.539235,-5.038613
12.630859,7.147096
8.391606,-4.4418283
-5.263001,3.1312928
-3.2452574,9.283342
-3.5836775,9.258083
1.8363167,17.475035
8.267305,-4.9329515
-1.43975,10.768244
13.41314,9.751147
-4.2164073,6.532488
11.773168,2.8981237
13.38234,9.231677
-4.054773,0.7154643
-5.680367,7.559844
-3.5598063,4.1589885
4.23399,16.825611
-2.530846,13.1162195
-0.28683916,15.879907
-4.502381,3.896722
12.197568,2.744941
-3.8653133,9.170183
5.6870503,-6.7355123
9.569112,-2.5586386
-2.3387685,9.737222
-3.0517662,8.3933
12.423781,6.476877
-2.997423,9.442389
-5.00657,3.2199085
13.97867,9.62632
14.994283,16.43163
15.057996,16.685453
5.8664627,-6.6495504
-6.2440734,5.6167636
1.176158,14.72112
-4.2133718,1.4037987
-3.598345,6.3331146
-2.7354047,12.453428
10.546256,1.2689335
-3.7924962,7.6158595
-3.0238984,8.346017
-4.4582624,11.544312
1.8083797,15.335617
1.5389943,16.768055
-4.5110717,4.8520355
15.000084,16.109354
5.127059,-7.0738115
15.086236,15.899766
15.010118,16.09541
6.8613224,-7.857985
12.936275,8.354908
-2.9885178,11.977177
-2.504083,-0.49976307
0.5635511,-2.3963115
-4.1603866,5.906696
13.465318,9.53891
12.091584,3.968375
-3.6552832,6.855478
-2.9969802,10.72171
13.722464,9.301573
12.865995,8.180159
11.535377,3.682272
12.289991,4.237093
14.247733,10.5517435
-3.95164,9.261924
0.33645955,16.750708
-2.1891618,-1.2905236
-3.7579293,7.97855
13.727,9.750486
0.529542,15.630612
-3.2201855,7.945437
9.463292,-2.7089317
6.1542077,-6.4759808
-2.2515423,12.843726
-4.0350046,2.6903687
-4.5413194,4.5691013
11.59529,3.6096597
-1.4107687,14.006805
-2.8515232,7.9056563
-4.390868,3.566016
-2.6774824,8.556617
13.689081,8.581467
0.5831415,-2.3678782
-4.4314604,7.6145334
0.27951437,-2.5437975
1.0130407,-3.3155127
-3.7074935,-0.7980766
-5.850626,6.2792897
1.7090977,15.223199
12.904786,6.1360946
11.230635,3.274899
-4.3718576,8.671211
-4.6383224,7.4805827
-0.21030697,15.690885
0.30165756,-2.3192704
14.764443,16.410288
8.397507,-5.911783
-3.342051,6.784664
14.241717,15.763426
14.60171,15.40095
14.926168,16.598677
19.118969,14.358405
5.8977776,-8.141087
11.098192,2.9703636
-3.307187,7.8865767
2.526247,16.926123
-4.138984,4.2420187
13.890983,7.357094
6.627407,-6.2364306
-1.251437,10.70275
-4.595502,1.8981011
-2.9647198,9.494218
-4.146653,0.2670424
13.760099,10.63879
1.4764652,14.967326
-5.8632956,5.2543764
3.2388754,16.644802
-1.251692,-2.015434
12.276501,2.89188
1.1103019,15.995463
-3.6698763,7.2050695
13.251712,8.561689
11.035807,1.7869835
-4.795571,3.1285293
0.95899504,16.892202
11.87218,2.713972
14.137634,8.834993
13.395061,4.828032
-4.808513,5.3314137
-2.2834165,14.089063
13.448321,9.630223
-3.3737643,-0.18799974
7.185858,-5.894767
-3.649172,7.294433
14.973342,16.024452
6.8673115,-7.865499
12.679851,7.7600727
12.169817,6.6680837
14.792534,16.516933
6.555635,-8.07304
12.751341,4.8871293
13.225128,5.1297345
-4.228755,1.0240804
9.398153,-4.884498
13.170661,6.6395445
12.062237,4.0667825
-0.81090814,-2.46829
-2.0194883,-1.4410245
-3.4016507,11.321184
12.452967,4.1602054
13.283435,7.0365143
12.936274,8.857456
-3.3486676,-0.3061134
0.30179885,16.250885
11.983598,15.470169
10.56612,-3.5172422
-3.4705014,6.9828467
12.23547,5.4355216
0.04156582,15.544137
14.671843,15.493067
5.544293,-8.13609
-1.5489036,13.348565
-4.0966206,3.667783
14.06959,14.607906
19.170193,14.382615
5.0142727,-7.361315
12.771681,7.267437
8.100099,-5.3090935
-3.9734542,-0.2992805
-5.2874427,5.3978243
13.05285,5.2653937
14.752551,16.155401
5.470674,-8.0042095
-2.443319,13.225924
-4.4885535,2.8396986
-3.025324,11.081051
-5.9538927,6.774508
-4.901038,12.045937
1.7756282,17.568943
9.606308,-2.452031
12.525535,2.9033046
-0.96863234,13.492537
10.636464,-0.39305466
0.5959723,15.155274
-2.7612145,7.4136953
-1.8018451,12.557452
10.4086895,-1.0465299
12.581451,3.4726613
8.886732,-4.9818535
-3.4442337,7.5697107
2.2283506,16.161152
13.017101,5.1244745
1.7754847,17.538595
13.128174,8.734727
9.989898,-3.9338226
-2.2814374,-1.7003976
7.3890085,-5.3707957
12.389932,6.505678
-5.6149635,5.5350747
-4.9904714,3.074421
13.092153,5.389086
-2.6315012,12.615021
2.8044572,16.822315
-4.510566,5.185479
-0.44729006,-2.1819978
-2.1604238,12.021161
-2.5219827,14.012337
15.029269,16.460993
9.090609,-5.360534
-1.4893891,12.230452
10.155164,-3.4708478
-1.4535797,14.448068
12.755127,6.4469566
-0.9460288,14.434734
-4.251577,8.12342
-3.2145274,13.389218
12.331907,6.0480804
-2.7733161,10.521912
15.570423,16.00265
7.503092,-6.575407
-1.0691544,-2.1169846
-0.41907305,-1.4904299
-3.1902468,0.66758853
-4.686687,5.362592
-4.860434,6.244048
11.3267145,2.8219838
-3.6781466,1.0740472
-3.2241185,10.16087
12.980129,8.023137
-3.4412951,5.1668625
3.7168047,16.674263
-1.7632685,10.869889
-4.743306,6.5188513
4.3641515,16.67368
-6.244987,5.724305
14.017243,9.467767
-2.2435513,12.213118
2.786497,16.139877
12.40703,3.7457004
6.862728,-6.373911
