UMAP1,UMAP2
-1.7347156,0.31950533
-1.1932157,1.167541
-1.6844891,-3.3755114
-2.3899615,1.615134
0.16245995,12.697541
-3.0720735,11.498583
-2.2094417,13.3646965
2.1900442,-5.1774116
-0.5468262,11.115702
8.778076,16.476276
8.726799,17.500505
10.458878,16.063755
9.410341,-7.4373846
-1.3066108,11.625857
0.22217284,0.12694424
0.53310364,9.211446
-0.29354444,13.760902
10.621464,10.837279
-1.6628582,13.926683
-0.3298058,13.581499
1.0294214,-1.7656198
0.41273147,-4.6933107
-1.1246096,18.878075
0.17223261,-4.9422193
0.45815256,11.725743
0.8699492,9.736315
-1.5050644,8.149474
12.421905,0.6233706
11.382739,1.84921
-3.2713447,14.116715
-1.0045875,16.390505
9.16898,-0.6801714
11.812404,1.8164662
0.35053414,-0.5637053
-2.1126251,16.1536
-1.4287202,0.6413669
2.063038,-1.6325884
2.7387576,-4.6960745
8.336517,-5.795363
1.3970108,9.757359
1.1757168,8.223727
-1.7066084,5.60709
-1.1832579,-2.6818182
-3.2172837,-1.7655523
-3.2507095,-1.7316625
8.098187,-4.2446895
-1.4243073,10.227532
3.3033328,-3.1424725
8.814876,16.662657
8.944405,16.553253
13.640091,16.393234
9.592876,-7.29311
10.721674,10.41622
-0.35139674,11.319661
0.1679508,4.9019804
12.204564,2.8268056
-1.8416076,16.48065
12.882782,3.5169392
8.732667,17.543453
8.380888,-6.1172585
-2.5402389,9.852536
-1.2850357,15.733733
9.104229,-0.68923926
10.658644,10.73139
-1.5316606,-3.7815928
12.324649,1.3408203
0.09540571,-4.9259996
-0.52556527,10.346933
10.92886,9.478446
-3.0976582,11.23421
0.9699929,-1.1637846
11.599961,5.4368176
9.744492,6.8214273
0.9960647,-5.1030955
-0.38912657,9.2159605
-2.6070926,11.374084
-2.1073873,-1.5015572
12.098052,-0.27505985
12.630683,2.8754964
-0.9656195,12.706511
-1.6879861,0.8780151
12.301776,7.8997426
-2.4823496,10.006977
8.030635,-7.050658
0.23603946,0.18509956
-0.8433108,-0.4125037
10.562946,9.051966
-2.293048,-2.360395
-2.4775422,9.234937
3.5141847,-2.734629
9.90121,16.24589
8.877919,-1.2759464
-1.5239043,15.200603
-0.7770048,8.608117
8.632201,-4.7415295
1.8589089,-5.133454
12.509721,0.8034336
-1.9321935,9.951154
11.405395,6.662665
8.205569,16.80106
13.222452,16.137491
9.531834,-5.083993
-0.57581645,1.1836953
-0.19363333,2.9071343
-1.819972,13.739137
-1.6481612,2.8788145
10.430477,10.673204
0.7465959,-5.2553935
-1.3762038,14.033664
-0.9305707,-4.317883
12.180133,2.4847727
-1.6715779,-3.9345288
11.445266,8.655876
11.904293,1.3945912
-1.3647642,1.7624454
-0.18831384,5.7897286
11.796135,8.2348
-1.0660129,-0.2605512
12.121502,6.3811774
-2.5536559,9.67568
-1.1525773,1.787508
2.9098296,-1.5643529
11.739359,9.54906
12.035788,6.045127
10.510396,9.864424
-0.6153553,10.95511
-1.8436655,-3.7934418
-2.0900373,14.253181
-1.378064,15.64992
10.412652,9.918559
-1.0173737,6.672212
3.2820344,-3.3372135
-0.64291173,2.9760888
11.720013,8.898484
-0.70456505,13.257779
-1.409795,-3.0366297
11.44968,5.925443
11.04017,10.358566
11.351511,8.394251
-1.0374305,2.031535
-1.0302708,17.054605
-0.88532674,14.331015
-1.3606349,1.1389979
-1.2661856,5.692717
-1.6020105,-2.4874783
-3.1312304,15.173975
12.208802,2.212106
-2.284446,1.2640555
0.015609438,8.546449
-0.58118594,15.152696
12.217786,-0.051267583
-2.6403205,1.7742139
-0.52237004,14.982677
-0.56757605,1.6531821
-2.1694498,9.362669
3.9895334,-1.7643545
12.393786,2.6933033
-2.4415329,14.527373
-0.65052956,2.652547
8.41009,-5.3758173
12.380791,1.9095556
10.970331,8.080074
-0.999061,9.666853
-3.0162468,2.3959875
0.5371728,10.954526
-3.2136405,14.396439
-0.85522556,-0.00028160526
-0.96529824,2.187427
-0.5261798,11.41421
-0.49093792,14.164526
-1.19453,-4.2143536
0.34728894,7.486559
-2.7441192,14.1959505
-1.7339209,12.965556
-0.05717028,12.9316225
0.39174786,10.238582
-2.8616304,11.313984
-1.5345297,13.173684
12.207496,-0.07294149
12.197642,4.511424
-3.3509078,11.765961
11.1503,8.889757
8.580956,16.960093
10.057592,-6.3151603
12.736033,2.3017952
11.486761,4.167448
-1.669467,11.528029
-1.7354397,-1.0562688
0.91027164,-4.5148115
1.9405098,-1.5855802
-3.024833,12.522233
-0.58813024,12.54885
-3.0847144,15.052431
12.799034,4.3887916
11.497169,6.685296
1.8411622,-0.9513104
10.536126,11.1910925
-2.7382863,12.6771755
-1.499465,-3.8303342
11.932074,8.240955
1.278858,9.569283
8.822416,-4.10806
-1.1200706,11.491695
12.372651,1.7940949
-1.1987691,16.217628
-1.2310733,18.574434
12.788498,4.956811
0.19780208,6.5562143
-2.8419137,15.842222
11.689763,6.5308022
10.896732,9.858612
1.2800572,9.3890505
0.14224215,12.60462
8.149188,-6.4477425
12.78241,5.208279
0.86167026,6.8447413
-0.31231707,13.789574
0.23496157,0.1954787
0.0787574,6.582168
8.0795965,-7.270871
11.525538,7.3669086
-0.3752692,5.900861
12.679403,1.7071999
-1.6079673,-0.98052424
-1.1766531,2.963853
3.19662,-3.9030983
-1.11612,14.523515
10.427987,8.887912
0.98992866,-4.9878707
0.30830166,5.4753895
12.707837,3.6660857
11.536549,5.527737
3.2678645,-2.7944684
10.54225,8.4213085
-2.614607,2.5502305
10.631721,10.225541
-1.2537417,8.737446
0.6025831,10.011043
11.915094,5.919406
-0.10274271,3.723459
2.7477963,-4.6398053
-1.3518608,2.7447407
-0.24327664,4.6396894
12.638042,4.444716
0.5125083,9.585257
12.290988,5.2977552
-1.2323725,18.645063
1.8963401,-1.9387167
12.61052,2.1935654
12.7042055,15.922754
9.889387,-1.4697294
11.592254,4.8420596
12.397918,0.4897204
-1.6679407,12.0237665
-1.8477621,-2.1022727
11.577133,6.1097693
-0.28592288,4.4353247
7.992106,-6.9856863
0.2586133,-5.146247
-0.19216625,5.5697565
0.27918175,-4.615821
-1.0750772,1.6307722
-1.0625575,8.76798
8.910707,-1.1970875
12.3735695,5.472095
-1.6945817,0.21688287
10.441177,7.662174
12.323654,3.7048297
-1.0680662,8.010519
11.905415,5.326963
0.007788832,6.2208204
-0.6987955,15.563407
-0.61187905,11.752712
9.7142315,-1.8170227
-0.31988215,2.2442122
2.4104223,-4.973184
8.910225,-1.2156497
10.804572,9.775703
11.51534,7.409162
9.073335,-4.3012624
0.058490142,5.723786
10.519426,9.907428
-2.4349318,16.311115
-1.2849802,0.6720525
-2.4816575,11.869516
-1.6982083,-0.54157984
10.552208,9.894644
-0.43698975,11.706154
-0.28824103,12.770718
-3.3011596,13.861321
8.798069,17.388685
10.04918,-6.1852894
8.729624,16.703203
4.48426,-1.3423398
-2.8140628,10.1847925
-0.41054502,-4.211469
-1.7764467,-3.8655744
-2.7901545,10.0627165
11.21139,9.82954
12.346247,0.58300996
11.318924,15.989435
11.493606,7.4000754
12.109178,5.9516306
0.051808562,5.0110407
12.078638,4.183708
8.256401,16.916584
13.217794,16.13028
9.9911175,-6.3993993
12.731623,2.6131983
2.9072714,-2.58721
-0.92315173,9.862424
-1.1162188,17.09504
-1.8899351,-2.2378304
1.8320725,-0.9340296
-3.1153884,11.672741
8.709995,-4.408337
-2.1863933,-1.580149
-2.9059033,2.2839441
11.940976,7.4531612
12.1089945,2.7881153
12.33744,3.886756
-1.324386,-0.31367898
-1.958057,8.471343
10.539904,11.134101
12.031949,-0.31610778
10.409867,8.709839
-1.4973335,-1.6656257
8.31183,-6.046475
12.429084,4.4098544
12.077018,3.3846397
3.313478,-3.131398
-2.27154,0.9733253
9.716607,16.322908
13.827413,16.551191
4.439945,-1.3961112
12.629733,15.90802
12.590952,2.2119539
0.69578886,9.468809
-3.0006368,-1.29187
0.6263344,11.429903
0.86570543,-5.301741
11.467307,9.31573
-0.6594384,13.17166
10.923199,8.610538
3.1962636,-3.809036
2.7474966,-4.597384
-3.220358,-1.7601726
-0.25180256,6.7103863
0.13766189,-0.5305046
-3.1027417,11.2473955
12.707103,15.927983
8.68134,-3.1535976
8.205812,16.824778
8.312146,17.229008
13.288618,16.169258
9.890532,-6.828795
3.190393,-3.857584
-2.6636286,2.645532
0.014469218,12.837275
3.3450532,-2.9558024
11.208304,7.534401
0.68141115,-1.0684718
-0.7458135,11.245915
8.786526,-5.6361446
-1.8424175,-3.761878
-1.9196926,-2.7919178
11.468732,10.000159
11.975009,6.2728844
-1.6271714,14.901328
-1.2355008,1.3023074
-0.67647403,7.883213
4.428307,-1.8730255
9.180471,-0.68858695
-1.9876575,6.996527
-2.223381,-0.20240709
-0.91228336,1.2086323
-3.349115,13.804136
3.1121364,-1.59745
-0.28761694,4.542901
-2.5569403,11.438312
11.721497,8.673955
-2.8392622,-1.9052349
-3.4218624,13.270435
-0.41652873,-4.3645425
-1.421705,-0.4836157
10.47964,10.059141
12.386408,7.0810094
11.797209,8.569055
11.258244,5.748302
-0.1586666,3.2709663
-1.1940745,7.065434
12.601412,5.251232
-0.05728503,3.69242
-2.1891832,-2.2891798
3.200742,-3.8952658
-0.9719115,1.0599989
-2.5524921,16.214586
9.19418,-0.72066236
-0.3409932,-4.3368254
-0.99810517,17.2534
-2.8581142,2.476014
-3.0285215,2.482025
1.5305004,9.077204
-0.8098032,7.542989
-0.85264087,8.830978
-0.6401101,2.0414283
-0.71260357,7.4993553
0.7761143,9.374923
3.208784,-3.8613372
12.494481,2.868612
-1.5375688,4.831567
12.197201,3.575824
1.4170856,-0.4648347
-1.2436386,18.057024
-0.77034044,13.915572
-0.66554695,13.931527
-2.4923391,11.668407
-2.3303514,14.187741
0.6748928,6.600414
12.140477,6.797966
9.426548,-2.2804694
-1.9016396,8.894229
8.835068,17.376612
9.708728,-5.477348
-2.5976455,10.351256
12.357921,4.213134
-0.51240075,1.4810942
3.1523216,-1.608044
11.332977,9.899242
-0.59318584,10.430703
-2.311533,9.177383
-1.7786198,-2.1518772
-0.67360383,2.7602544
-0.8819613,6.243405
-2.505572,9.168414
8.378241,-6.0846977
-2.1499934,2.938158
1.4034688,9.760554
11.494782,5.7361917
-0.766226,10.201509
-1.1189555,18.188986
8.765151,-2.8867497
-1.9036657,-1.209833
12.113188,-0.23828201
10.350014,11.612655
-1.5874006,-0.53466135
12.188681,7.565769
12.353543,1.1151701
-2.1634054,9.057055
-2.1340163,9.800052
11.79341,7.456041
11.780493,6.67253
-2.6570256,16.089668
9.685924,16.353031
8.234854,-6.176892
-2.4184961,-2.6176622
2.0890422,-5.206011
12.338291,5.697755
11.144803,4.3356256
-2.4341636,9.356823
12.425469,1.5363729
-2.0045965,16.24294
12.106184,1.2906802
-1.8597587,-2.5251274
-1.594591,-2.4730074
9.462029,16.416718
8.933778,16.475965
9.206205,-7.5171456
8.271481,16.803225
2.9850872,-4.3824806
10.4168825,10.890044
2.195765,-2.0544915
1.549996,-0.8314073
-3.0102584,15.027772
8.104977,-6.722459
-1.4012527,-1.6527371
-1.6740258,-3.5284703
-0.82141244,-4.2983327
12.067609,6.8468328
11.89177,4.7009554
8.7558155,-2.1333272
8.300614,-5.869387
-0.3692883,5.4519544
-3.0952628,-1.874208
-1.7087326,2.0052302
0.9104816,8.3206215
10.78018,11.293843
9.2120285,-3.274951
0.9953278,-5.0980606
-2.6905885,2.5776503
-0.0035532806,4.8409357
8.685318,-2.1001465
8.602692,16.677084
10.212262,16.163988
9.750702,-7.12262
9.93423,-1.4130899
-0.7005386,0.77416974
-2.7180743,12.664646
10.950568,16.042229
10.46018,10.757855
-0.867533,8.790647
0.33733675,0.517959
1.4115595,-5.309702
-0.34381786,3.0802274
1.2000185,8.6472225
11.0504,10.760057
0.0077924966,-4.8644476
2.8808498,-4.493682
-0.9075436,1.1080354
0.006939326,7.8089943
-1.0935072,16.947989
10.873889,16.021145
11.307372,7.2823725
11.314489,9.347737
-1.8345567,2.2067273
-2.1344602,-0.47964206
-0.47270888,6.7004256
-1.591676,14.6973715
-1.5299621,-3.484125
-0.84171873,2.7359164
-0.20130947,12.678894
-0.3465177,3.3283913
3.9849033,-2.2848866
1.9798659,-2.046745
12.339951,1.0972692
-2.2446444,8.764561
-1.3572779,7.9450946
12.506929,6.4715133
-1.2150304,1.955934
1.4057574,-5.348624
11.486916,8.406879
11.342106,6.720686
-3.1216109,11.287611
-2.8643918,15.751543
-1.1142442,7.9641476
-2.0643742,-1.3671038
1.4870871,9.4662285
11.610133,10.010635
10.805528,10.789589
10.522914,11.243913
-0.65685064,10.306489
12.412733,4.4166055
-1.6926045,-3.9352684
11.136132,4.5292664
-1.5736088,-0.121046975
-2.226753,15.121387
12.834946,3.712407
0.08672962,5.237302
0.8244412,9.89949
0.48608598,11.785557
0.15061931,5.880868
-1.5277069,0.5666168
12.944224,3.7297947
-2.6443005,-1.6815434
1.1560951,9.296724
11.890925,0.91212213
-0.5328109,14.997147
11.598186,4.746863
11.276874,7.701361
11.255053,8.594902
1.6321589,-5.147699
0.87207,-0.25739464
-1.7023525,-3.8495321
-0.7125488,2.2201736
-0.336552,1.83095
-1.6909349,-2.0873523
8.072868,-6.8376446
-1.9396998,-2.7206092
10.815911,8.823982
-1.6506218,-2.1465986
-0.25667566,-4.951382
-1.3735605,5.769429
-1.8961773,8.524997
12.836706,3.7882855
-2.2618406,-3.0006824
-1.85446,-2.83332
11.868334,8.7684965
12.391288,3.8995564
0.57320243,9.99873
-1.9444995,7.093469
0.35586205,6.715961
-0.83662325,8.62345
-1.7345906,-1.8954341
9.326763,-0.68380255
2.087342,-1.8791713
12.252339,2.98705
11.906575,9.031739
-2.7428782,15.345594
-2.225938,0.515187
-1.6856772,-3.9250853
8.355156,-6.292899
12.481213,6.4432483
8.718957,-3.2068372
-1.7130831,6.2078695
-0.891528,12.324858
10.706306,5.1068916
12.347489,6.6531024
-2.6104217,9.126538
-1.0563776,-4.3505516
-1.1988652,18.283005
12.152567,5.8284535
-1.1451973,13.599864
11.709757,4.8558035
8.736016,-4.5441337
10.480764,11.304499
-0.62006265,6.2367163
10.656158,11.47437
12.938882,16.013672
4.476541,-1.3422893
8.795294,-4.3533807
9.20444,-3.1021075
-3.2333798,13.873736
-1.4965163,9.44561
-0.98774916,6.365495
11.956389,4.514966
11.556731,8.776498
10.825535,9.101161
-3.469762,12.487067
-1.5573013,-1.8342144
9.52514,-0.1542187
10.535014,11.349268
-1.7837218,-1.8064468
2.9170384,-4.4403105
-1.7200135,12.862706
-1.3389341,13.491503
-1.5810272,9.914253
-1.0142022,6.398566
8.173865,-6.6449327
12.456192,6.226962
13.0201025,4.729954
-1.1529709,12.064152
-1.0726731,17.742226
11.351316,6.7451715
2.281731,-5.0982013
8.722539,-2.8811557
-1.5204729,4.8048735
-3.0863461,10.302427
11.910433,6.8816566
-2.9942257,-1.8683192
0.49160865,11.78361
-1.7465051,0.35444924
-1.2009438,7.6189904
0.56789577,-5.1338615
3.0720608,-4.2054653
-0.5272951,0.9573322
11.617963,7.2015963
11.294329,9.591922
12.423544,0.6116482
-3.1849914,13.733641
-1.4540675,1.38062
-1.1170565,-4.2260666
11.426351,8.833569
11.791882,7.652165
0.55595267,6.5434046
-1.0663785,17.59276
11.873609,6.4501276
11.190678,3.1855423
11.606924,9.072535
8.1849,17.234776
13.579875,16.348011
9.595712,-7.2921762
8.154402,17.180225
12.260811,3.7133288
-2.8699176,14.010627
11.578903,9.011646
-1.4337695,4.9791884
-0.35468155,13.891225
-1.0833498,6.188256
11.618379,3.1437414
10.259976,-0.60664177
11.891445,5.468466
-1.7634734,8.339296
11.419619,9.063566
-1.4570117,11.315039
12.5437975,5.4776835
12.381962,0.3453726
12.518635,3.471008
12.153583,-0.14784662
2.425053,-4.992292
-3.14427,10.296469
12.063902,7.1559715
11.077923,8.20982
11.978718,-0.3536039
11.542247,1.8951793
-1.244004,0.70521885
-1.8085952,-2.2318125
-1.1746452,14.960687
-2.2272713,12.448135
-1.8471185,-1.573706
2.5792005,-4.859091
-0.5780349,2.0084789
-0.6712433,2.1685886
-1.0468279,4.9487185
3.0670443,-4.220447
-2.16801,15.303564
-0.6164277,8.07131
