FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
3623.0,8550.0,1378.0,2987.0,3298,3873,3817,4501,9405.0,10070.0,352.0,670.0,94.1,0,-94530.13238947344,28637.2250602351
66709.0,86350.0,65654.0,49129.0,320,215,320,113,54412.0,49915.0,57969.0,43217.0,94.1,0,21233.520717917127,7039.465684288156
3717.0,11740.0,1143.0,2636.0,1272,3222,1915,4482,3482.0,8552.0,1619.0,2798.0,94.3,0,-96579.67681889534,30524.5759677788
3464.0,8391.0,1108.0,2976.0,758,2180,1191,3454,1985.0,5898.0,156.0,451.0,94.3,0,-98227.71430486855,32540.35639247947
33094.0,49051.0,11330.0,19148.0,254,143,105,54,36072.0,36893.0,29186.0,27125.0,94.3,0,-50806.07938245416,592.9111122079012
63277.0,94322.0,1474.0,3936.0,282,226,0,75,63646.0,57314.0,48511.0,43935.0,94.4,0,-25526.49758922527,-33383.24494182666
404617.0,518334.0,14978.0,20775.0,1362,1244,158,101,628852.0,487354.0,205617.0,163400.0,94.5,3,432438.73090679565,-426273.084032199
46810.0,79747.0,3551.0,5897.0,0,53,201,106,48043.0,47280.0,27994.0,39366.0,94.5,0,-44948.9949157667,-12237.395004921653
6657.0,21886.0,2698.0,6221.0,2453,2418,4135,4246,10241.0,10420.0,1509.0,2491.0,94.5,0,-91459.8127329746,28091.135313965635
18810.0,34881.0,8340.0,15095.0,0,50,332,133,31976.0,31797.0,17514.0,25378.0,94.5,0,-64329.46943742478,7218.372362389047
12175.0,14529.0,1282.0,3594.0,1259,1383,3220,3361,7324.0,7744.0,568.0,2329.0,94.5,0,-92221.5970709325,29365.551206039923
22268.0,43663.0,5027.0,10326.0,161,103,266,162,25229.0,24042.0,15790.0,15182.0,94.5,0,-70584.50344084235,11722.471284387771
5558.0,15573.0,896.0,1920.0,2458,2527,3566,3943,8659.0,9249.0,232.0,1759.0,94.5,0,-94427.2603180553,28604.752742789467
1604.0,10139.0,1021.0,5827.0,1635,3427,2077,4084,4360.0,8896.0,132.0,403.0,94.6,0,-97889.6541202892,31221.375578054067
8124.0,13525.0,872.0,2702.0,1650,1594,1936,2087,6934.0,6990.0,506.0,1508.0,94.7,0,-94255.63701258846,29448.4561491326
68103.0,84412.0,3048.0,5481.0,0,91,0,105,68420.0,61802.0,59031.0,46022.0,94.7,0,-16421.870284690798,-40864.56697089208
7203.0,9299.0,1718.0,3056.0,1650,1712,2701,2723,8416.0,8377.0,840.0,2833.0,94.8,0,-92995.53916170292,28737.456132376305
19060.0,25971.0,4157.0,6667.0,8424,8257,10230,10328,26664.0,25788.0,1754.0,4057.0,94.8,0,-78331.2859880626,20070.26969021791
2190.0,5190.0,1795.0,4621.0,5347,5998,7359,8168,16472.0,17099.0,1506.0,2774.0,94.8,0,-90834.65468017122,24098.95336384909
32362.0,52418.0,7882.0,14710.0,110,141,203,127,57133.0,49723.0,37804.0,35845.0,94.9,0,-39728.97737347401,-19074.480437527447
22812.0,38889.0,2925.0,4247.0,10338,10972,13745,14351,36170.0,37404.0,3441.0,5967.0,95.0,0,-72738.28797597723,13040.997468439917
7890.0,23198.0,1750.0,3905.0,4257,5046,6332,7512,18523.0,21040.0,3692.0,3883.0,95.0,0,-86991.23216924329,21688.852486573967
20084.0,30780.0,4890.0,8722.0,393,152,64,53,24963.0,24494.0,20950.0,19145.0,95.1,0,-69141.50495990849,8200.720527295416
1220.0,7748.0,65.0,1240.0,185,118,234,202,1833.0,5831.0,15792.0,38602.0,95.2,0,-88849.30574637585,15958.404271595036
274375.0,327986.0,124058.0,190419.0,568,585,367,253,278202.0,194441.0,141031.0,105238.0,95.2,0,276043.39394538675,-128047.79128269276
203440.0,296365.0,34456.0,52380.0,65,117,0,118,90709.0,79866.0,101977.0,91299.0,95.2,0,85842.1395399063,-62692.06957902765
34376.0,60944.0,28486.0,48021.0,578,287,0,19,53931.0,51486.0,42124.0,43225.0,95.2,0,-22978.90204399072,-8164.694055996792
7858.0,13591.0,2295.0,4253.0,4524,4798,5679,6313,15937.0,17856.0,1231.0,2799.0,95.2,0,-88819.45477796262,24928.840238148365
3101.0,11100.0,281.0,1756.0,3488,4892,3916,5485,10097.0,14557.0,553.0,2991.0,95.3,0,-94799.11360312228,27000.572358989324
10627.0,19791.0,4305.0,7702.0,4776,5374,7308,7610,20470.0,20020.0,6952.0,4599.0,95.3,0,-82017.88790285408,20429.22712501783
6454.0,14792.0,1719.0,4407.0,4266,4556,5939,6640,14830.0,15754.0,2649.0,3378.0,95.4,0,-89630.80577530593,24258.506104632528
27965.0,41693.0,6548.0,12073.0,168,111,304,167,34273.0,32537.0,27465.0,27002.0,95.4,0,-57518.404179573794,-603.6633781798446
40167.0,68246.0,17883.0,29942.0,299,211,218,73,36649.0,33995.0,21098.0,29802.0,95.5,0,-45899.0711497344,8293.394417295462
31335.0,37352.0,5247.0,8752.0,0,13,362,239,44068.0,40044.0,32446.0,30206.0,95.6,0,-50606.47472307115,-9848.727122062744
10880.0,19356.0,4409.0,7263.0,5244,4976,8225,8283,20777.0,20440.0,5717.0,5236.0,95.7,0,-82075.54875957235,20866.092916785747
11496.0,26905.0,1634.0,3512.0,4219,4565,5252,6005,11557.0,12424.0,1573.0,1836.0,95.7,0,-89997.45020126675,26900.605944988736
31399.0,46412.0,4069.0,7655.0,5284,5415,7448,7316,20502.0,19647.0,6050.0,3609.0,95.8,0,-75330.40920958128,21274.175651677244
45868.0,73011.0,10730.0,16299.0,741,362,339,172,43353.0,41170.0,27475.0,33990.0,95.8,0,-43138.66759840245,-3899.28135372288
62833.0,84991.0,6085.0,8857.0,0,109,373,170,40549.0,33798.0,39630.0,24434.0,95.8,0,-38685.73133668775,-9625.972645497744
7592.0,16080.0,1915.0,4151.0,3653,3947,5004,5273,14034.0,14068.0,2937.0,3172.0,95.9,0,-89372.45196348874,24709.24431040084
3609.0,12688.0,892.0,3554.0,2386,3578,3114,4746,8504.0,12836.0,0.0,0.0,95.9,0,-95514.82736146386,29129.44892050544
42125.0,66247.0,17029.0,27124.0,164,173,210,129,52627.0,48433.0,37225.0,34485.0,96.0,0,-32113.403990662744,-10198.47598597013
15851.0,24659.0,4351.0,5998.0,1680,1879,4818,4942,13021.0,12453.0,2509.0,3212.0,96.0,0,-85316.35595406081,27127.358019910705
10212.0,20716.0,2360.0,4685.0,4815,5195,6861,7074,18107.0,18882.0,1719.0,2380.0,96.1,0,-86846.77873067124,23681.9392158071
3483.0,12235.0,65.0,1076.0,86,18,237,142,6737.0,6011.0,3115.0,3213.0,96.2,0,-95377.0707950218,27239.54525839708
3945.0,7558.0,554.0,1129.0,0,30,147,79,4595.0,6506.0,34883.0,44636.0,96.2,0,-78502.48542037842,3471.049954058668
335382.0,418537.0,24368.0,34478.0,1109,1282,216,186,650702.0,537991.0,209122.0,194370.0,96.2,3,430266.89194358926,-441109.29788980406
2104.0,12126.0,1196.0,4156.0,1594,2512,2604,4298,6758.0,11632.0,363.0,1098.0,96.2,0,-96327.40519847564,29807.202003398383
94712.0,135534.0,16051.0,23039.0,180,210,0,50,159067.0,130265.0,69015.0,56105.0,96.2,0,48153.27957270255,-87586.94305062486
26444.0,38638.0,7904.0,12039.0,457,224,96,88,42473.0,40249.0,34005.0,27502.0,96.3,0,-50932.53607134099,-7698.687752867336
3063.0,16415.0,320.0,1357.0,592,1191,719,1935,2248.0,6702.0,2245.0,3135.0,96.4,0,-97686.81700201472,30248.944556570004
9194.0,19556.0,908.0,2393.0,3031,3892,4416,5593,11588.0,14132.0,781.0,971.0,96.4,0,-91729.1531449329,26985.14957310989
16197.0,27568.0,762.0,2660.0,5700,5974,7818,7884,20791.0,20472.0,6517.0,3825.0,96.4,0,-82736.91016358274,18506.758825607405
2431.0,6488.0,42.0,433.0,1257,2276,1441,2524,3284.0,5329.0,1115.0,1677.0,96.4,0,-98256.20270644968,30409.65016368997
2339.0,6048.0,72.0,2090.0,121,126,188,92,2938.0,3859.0,1590.0,1515.0,96.4,0,-98274.97361880536,30389.354336080152
1335760.0,1732830.0,111302.0,144549.0,1501,1038,491,241,1354120.0,935157.0,649394.0,423970.0,96.4,3,1353785.1961726146,-1023341.1467698924
1661.0,10452.0,279.0,1637.0,675,1706,648,1953,2340.0,6477.0,1077.0,1907.0,96.5,0,-98764.22023706102,31020.306037900027
9511.0,13066.0,3496.0,5458.0,5211,5176,6678,6949,19470.0,20018.0,2277.0,3564.0,96.5,0,-85291.51229024143,23130.004153428006
9991.0,27423.0,1417.0,4003.0,4372,4213,6255,6806,19905.0,19961.0,2678.0,5687.0,96.5,0,-85989.6690009541,20960.011900750174
35296.0,47557.0,4083.0,7111.0,11185,10448,16208,15832,81922.0,64162.0,31616.0,26059.0,96.5,0,-33868.33404300113,-29284.18136154713
62810.0,80536.0,33162.0,50249.0,512,502,144,144,55156.0,50848.0,40367.0,40515.0,96.6,0,-10061.746335139513,-3939.989562125891
4169.0,12121.0,0.0,1485.0,19,5,235,199,4222.0,4243.0,708.0,1288.0,96.6,0,-97458.363115388,30208.52198226664
247127.0,343946.0,33972.0,49583.0,0,80,0,47,323690.0,258518.0,143158.0,118239.0,96.6,0,224425.93881965097,-212970.7973590335
1524.0,8708.0,655.0,2448.0,4187,7514,5066,8881,10215.0,17177.0,782.0,1360.0,96.7,0,-95171.5148917345,27352.976533037752
5803.0,11927.0,1090.0,4007.0,6114,6225,6403,6642,14240.0,14715.0,1906.0,1378.0,96.7,0,-91124.53927480245,24962.978998224185
22995.0,40683.0,4519.0,7300.0,12365,12905,16228,16706,40344.0,39670.0,6838.0,8995.0,96.7,0,-67981.19899368667,9421.581829032217
10345.0,14730.0,3307.0,4300.0,2790,2968,4040,3944,10659.0,10284.0,2421.0,2866.0,96.7,0,-89149.4583284577,27751.367678062044
5127.0,12109.0,3021.0,6042.0,3804,4179,4974,5277,13229.0,13232.0,2326.0,3586.0,96.9,0,-89967.93196508451,26034.50372111792
7589.0,14581.0,705.0,1962.0,10168,10404,10041,9927,25086.0,24114.0,3824.0,2800.0,96.9,0,-84988.57791751745,17702.90057281423
10918.0,20432.0,554.0,3504.0,3129,4716,4093,5900,11147.0,14230.0,1926.0,2059.0,97.0,0,-91008.67622501928,26196.01358406596
47917.0,78369.0,37357.0,58819.0,210,122,212,107,66293.0,65079.0,41749.0,47072.0,97.0,0,-5847.794191628767,-9484.62104493734
63889.0,111385.0,12553.0,19864.0,469,241,0,43,50409.0,46025.0,24304.0,35195.0,97.0,0,-33295.28774861799,-4753.443386238294
11493.0,14921.0,3678.0,6817.0,3877,3946,3684,4304,10643.0,11060.0,2101.0,1960.0,97.0,0,-88725.63539235778,28364.98228601216
2297.0,14853.0,417.0,3306.0,644,1681,538,1798,1452.0,4142.0,445.0,768.0,97.0,0,-99228.76056426924,32152.191265778183
1067.0,3590.0,660.0,2657.0,752,1689,873,2029,2612.0,7182.0,0.0,0.0,97.2,0,-99232.34497065746,32062.05854058509
9873.0,22993.0,1704.0,3367.0,4981,5214,6495,6848,20760.0,21372.0,2310.0,4047.0,97.2,0,-85799.69080613667,21211.10255035451
2602.0,9292.0,964.0,2766.0,2035,3498,2457,4489,6928.0,13306.0,1658.0,3177.0,97.3,0,-95482.36846106712,28473.632488549203
2272.0,9884.0,657.0,1478.0,532,1363,785,2164,1839.0,5076.0,463.0,677.0,97.3,0,-98896.10768605012,32106.21400694457
1905.0,5012.0,0.0,1645.0,548,1717,731,2278,2049.0,5818.0,443.0,463.0,97.3,0,-99442.35277568272,31629.483529746067
7336.0,22683.0,2339.0,6034.0,3988,4744,5591,6434,18345.0,21979.0,1488.0,2003.0,97.4,0,-87905.75243920274,23695.43868640958
29431.0,43344.0,2789.0,5953.0,212,142,207,143,38278.0,36071.0,31784.0,28406.0,97.4,0,-56147.72217249402,-7646.4851466591645
48279.0,73415.0,14077.0,22001.0,140,74,237,154,56596.0,52583.0,38891.0,39132.0,97.4,0,-29042.90266815213,-15876.869683375851
5236.0,16976.0,1357.0,3163.0,7246,9071,7894,9540,17068.0,21105.0,1115.0,1567.0,97.4,0,-90117.58805155204,24008.30431903915
10689.0,15710.0,1378.0,2329.0,3416,3628,4527,4670,12140.0,12268.0,3154.0,2116.0,97.5,0,-89591.13235482291,25519.600620433317
2214.0,14338.0,109.0,978.0,823,1732,1314,3041,3095.0,7121.0,302.0,318.0,97.6,0,-98854.81189531356,31253.23463202278
46828.0,75020.0,6957.0,12234.0,330,168,98,100,50364.0,46451.0,28856.0,37685.0,97.6,0,-41356.92867754015,-11445.123650830285
14444.0,29968.0,2049.0,5141.0,358,294,96,29,28243.0,26247.0,13446.0,21931.0,97.7,0,-74049.55710046129,8025.313358968931
24885.0,41520.0,10941.0,17208.0,171,137,443,165,34239.0,30984.0,13533.0,24647.0,97.7,0,-60846.39461816846,10020.040524877715
2746.0,14553.0,1086.0,4907.0,1776,4638,2397,6500,6858.0,18815.0,1138.0,2484.0,97.7,0,-95661.16742855252,29005.250180557545
24668.0,34096.0,10367.0,16207.0,517,238,184,69,36530.0,34489.0,24008.0,26971.0,97.8,0,-56167.60598262903,2399.0363357691717
4004.0,18012.0,731.0,2552.0,756,886,2061,2638,5376.0,6757.0,1079.0,1786.0,97.9,0,-96262.06553578592,29756.910352821516
32219.0,51201.0,18207.0,30086.0,149,132,279,181,40194.0,37624.0,32527.0,32136.0,97.9,0,-42379.14666623863,-60.727508427153225
70099.0,108769.0,2641.0,4818.0,312,118,254,143,37549.0,33169.0,35791.0,31006.0,97.9,0,-40452.72290087779,-9360.112120629476
5975.0,17564.0,748.0,1723.0,4693,5706,6157,7113,16000.0,18080.0,513.0,2309.0,98.1,0,-90900.00359581354,24372.70313098753
7302.0,13355.0,1996.0,4879.0,23279,22529,30324,29990,11079.0,10636.0,1258.0,1159.0,98.1,0,-91582.00388868611,27620.972811912136
6095.0,11033.0,2131.0,4478.0,5027,5645,6968,7612,17817.0,19845.0,1298.0,2579.0,98.2,0,-88716.55242962668,23810.28354404335
25370.0,24380.0,1903.0,1860.0,4590,4358,7372,7693,19782.0,20151.0,3072.0,6244.0,98.2,0,-80060.63786659227,21254.00640442156
6578.0,9384.0,2564.0,3498.0,2030,1992,2691,2713,6594.0,6631.0,980.0,1011.0,98.2,0,-93625.34953833609,30515.175961942365
11493.0,41163.0,1146.0,2770.0,4314,5296,3911,4350,5169.0,5951.0,560.0,743.0,98.4,0,-93746.84512037148,30735.025010022804
2713.0,9909.0,533.0,3333.0,865,1926,1084,2620,2890.0,6780.0,1918.0,1993.0,98.4,0,-97644.12528533206,30440.458355929568
3363.0,12992.0,1234.0,3927.0,2257,3328,3242,4684,7538.0,11068.0,510.0,717.0,98.4,0,-95503.72892577002,29436.569381518624
12132.0,15856.0,6392.0,9307.0,162,166,0,0,18206.0,16995.0,7622.0,13716.0,98.4,-1,-79507.13133906705,20774.572277593616
28483.0,49042.0,8206.0,12775.0,0,11,149,79,38499.0,37270.0,29549.0,33107.0,98.6,0,-52631.00603942708,-4122.76654110416
18340.0,29922.0,2547.0,3588.0,7430,7398,9526,9280,23225.0,21128.0,3910.0,4163.0,98.7,0,-80496.92274752667,19696.5875519033
12564.0,15320.0,5228.0,8814.0,6688,6433,9165,9529,22071.0,21752.0,4202.0,4206.0,98.9,0,-81000.95260982201,21737.23085784678
27448.0,34621.0,8654.0,13248.0,160,168,241,94,44330.0,38939.0,28091.0,28834.0,99.0,0,-51172.02890165173,-5311.7474915784405
8641.0,17719.0,2035.0,3111.0,3472,3516,4713,4603,12704.0,11649.0,3131.0,2882.0,99.0,0,-89485.18895677535,25460.36099737593
127904.0,193363.0,791878.0,1221840.0,6056,6404,7875,7663,17671.0,16563.0,3733.0,3631.0,99.0,0,525587.8229925421,521116.9206142954
3963.0,13048.0,609.0,1600.0,463,1529,518,1945,2238.0,6358.0,135.0,611.0,99.1,0,-98285.29476078044,32079.769599004383
13228.0,20579.0,1889.0,3363.0,4010,4066,5531,5589,16055.0,14883.0,2397.0,2595.0,99.2,0,-86774.69971982994,24116.00417250605
4362.0,22203.0,896.0,3349.0,3953,6035,4924,7649,11057.0,16785.0,197.0,1528.0,99.2,0,-93810.36279626848,27381.788415422783
1499.0,8762.0,0.0,1239.0,583,1285,667,1976,1296.0,4124.0,56.0,0.0,99.2,0,-100129.2375702979,32320.60622438658
12927.0,21918.0,3831.0,6910.0,2959,3350,5953,6322,16738.0,16993.0,4896.0,6254.0,99.2,0,-83753.56052595019,22905.764776492564
12367.0,25427.0,1848.0,3486.0,2721,2424,3920,4080,10473.0,10340.0,1520.0,1808.0,99.3,0,-90050.92253025368,27656.09794408914
86689.0,126442.0,11971.0,19958.0,463,216,261,121,146774.0,128925.0,36820.0,42524.0,99.3,0,23239.20984355528,-63906.5111543619
13559.0,14716.0,2241.0,3339.0,3849,3533,5417,5285,15750.0,15482.0,3315.0,3191.0,99.4,0,-86124.39608259482,23895.77883918559
38635.0,58212.0,5034.0,9235.0,269,207,412,221,28236.0,27075.0,23597.0,24208.0,99.4,0,-59370.59868532716,4429.837123357855
6295.0,17069.0,2161.0,4150.0,4607,5535,5696,7090,14444.0,16881.0,296.0,2530.0,99.4,0,-90515.723023022,26161.95641812265
7560.0,15598.0,3936.0,7261.0,5042,5469,7002,7900,16286.0,17644.0,3172.0,3434.0,99.5,0,-86784.61640300724,24610.27983893549
160701.0,255930.0,5886.0,9570.0,348,178,595,187,170808.0,145412.0,69945.0,60368.0,99.6,0,70242.48053914167,-100494.67920857682
3212.0,11682.0,1744.0,4725.0,3701,5213,4865,6660,12091.0,15947.0,1933.0,3969.0,99.6,0,-92166.44589386696,25935.66346851818
767.0,5341.0,563.0,2572.0,798,3070,1129,4038,2936.0,10065.0,609.0,1873.0,99.6,0,-98780.0626639923,31125.007169814304
8990.0,12473.0,4928.0,6906.0,4873,5422,5982,6187,17034.0,18576.0,1965.0,4107.0,99.6,0,-85575.86940981264,25369.64840208245
50874.0,64681.0,4765.0,8563.0,336,189,326,166,58124.0,55268.0,30992.0,40207.0,99.6,0,-36897.01649524138,-18510.707060490477
5193.0,9476.0,993.0,2222.0,240,110,222,138,12803.0,11257.0,2525.0,2771.0,99.7,0,-91651.96565197811,25042.13915747873
632555.0,640958.0,119351.0,140869.0,2283,1793,307,274,1061850.0,578073.0,526503.0,316799.0,99.7,3,921037.488178208,-787839.0042630436
9461.0,18182.0,480.0,2273.0,779,1628,1024,1829,2266.0,5309.0,1877.0,1612.0,99.7,0,-95656.88175248848,30943.15953034096
2997.0,9547.0,1682.0,3802.0,2797,3745,3438,4817,8653.0,12832.0,0.0,795.0,99.7,0,-94981.16550349958,29378.71794575169
7045.0,15378.0,2746.0,5412.0,5090,5351,6803,7006,21224.0,22583.0,2921.0,4248.0,99.7,0,-85582.32745487624,21210.076450191995
2788.0,9829.0,1393.0,3150.0,2684,3334,3781,5005,7862.0,10202.0,560.0,630.0,99.7,0,-95438.10179960012,29346.782414343663
6111.0,17037.0,909.0,2649.0,2915,3293,3828,3860,8535.0,9320.0,413.0,1368.0,99.8,0,-94266.44076913262,28669.66577423436
23629.0,34320.0,3306.0,6416.0,26,80,0,0,29382.0,28367.0,15122.0,24386.0,99.8,-1,-68452.53851266662,6961.702754374095
33731.0,51303.0,1814.0,3603.0,545,272,0,0,40255.0,38398.0,26554.0,27848.0,99.9,-1,-56440.33723729178,-6358.875616572863
1905.0,8471.0,0.0,346.0,264,160,84,79,8835.0,8883.0,5293.0,6433.0,99.9,0,-93794.79357932012,24258.085958201475
1575.0,7543.0,947.0,2427.0,257,188,147,117,3833.0,8707.0,36078.0,61256.0,99.9,0,-76652.7616036156,117.99900543158584
568926.0,705087.0,53190.0,79422.0,2417,2095,298,218,871167.0,720445.0,334942.0,301008.0,99.9,3,693088.8876372046,-624341.4285681566
2150.0,8773.0,1476.0,4620.0,2705,3703,3536,4920,9542.0,12908.0,2099.0,2491.0,99.9,0,-94027.99376050368,27307.168792015174
4460.0,20973.0,1455.0,3393.0,115,64,87,34,7743.0,11553.0,43012.0,52923.0,100.0,0,-72142.32149585414,-3609.8332502560224
1752.0,6732.0,1889.0,5641.0,137,40,109,67,15994.0,27952.0,43087.0,63343.0,100.0,0,-67595.78948366779,-9875.69295795304
503.0,3167.0,128.0,1422.0,234,145,193,137,6441.0,10142.0,21642.0,29790.0,100.0,0,-86074.70795578144,12197.162727592018
2387.0,10684.0,377.0,1996.0,201,146,251,171,6997.0,10464.0,39523.0,71524.0,100.0,0,-72675.0786360932,-5794.6528624284765
1398620.0,560714.0,3801790.0,1382530.0,12366,2457,4410,870,10032200.0,2003590.0,6353030.0,1158400.0,100.0,4,10125936.362037154,-6479727.335089269
8390.0,16443.0,1206.0,2739.0,2700,2680,4065,4211,10334.0,10896.0,1856.0,1591.0,100.1,0,-91884.13133522314,27126.830867272653
17930.0,33973.0,2602.0,6260.0,6898,6942,9150,8848,26287.0,24763.0,5591.0,4646.0,100.1,0,-78545.58308880226,17111.268928128262
6540.0,8165.0,1862.0,3998.0,3078,3544,4726,4982,13026.0,12310.0,3239.0,2554.0,100.2,0,-90211.32547424293,25155.302375439354
816.0,4858.0,602.0,2678.0,4827,9293,5036,9686,11856.0,22851.0,0.0,0.0,100.2,0,-95193.25370183676,27129.291983258823
827.0,4770.0,717.0,3561.0,1632,2848,2335,4247,6105.0,11348.0,530.0,1645.0,100.2,0,-97279.93606042232,29632.94927426367
26064.0,44277.0,7894.0,12011.0,22,91,316,251,33954.0,31632.0,21411.0,26293.0,100.2,0,-59662.66501913003,3747.616646710685
37484.0,55131.0,5146.0,8548.0,130,129,35,98,53295.0,49867.0,36759.0,38173.0,100.3,0,-41687.61946803713,-18591.787012334757
2186.0,7940.0,1747.0,4530.0,1697,2288,2111,3342,5323.0,8261.0,506.0,2035.0,100.3,0,-96364.28844960438,30651.428928124547
3655.0,9430.0,1824.0,3811.0,2465,2710,3376,3426,10232.0,10612.0,1378.0,2046.0,100.3,0,-93261.60607821777,27657.757004706637
10347.0,16658.0,3431.0,5729.0,4764,4678,6690,6884,18638.0,18503.0,1866.0,2856.0,100.4,0,-85667.35317647086,23903.112688806432
51230.0,79831.0,27354.0,44594.0,548,215,266,144,70675.0,68442.0,36343.0,53074.0,100.4,0,-11072.113763843314,-16367.217040196469
53075.0,77297.0,20787.0,30812.0,290,368,340,188,49703.0,44232.0,39902.0,39342.0,100.5,0,-25211.873344443276,-8510.64274702999
8073.0,26948.0,1503.0,4103.0,5799,6374,8458,9350,20239.0,22788.0,2573.0,2813.0,100.5,0,-86884.9855661559,21438.41252018132
415464.0,514679.0,23269.0,32370.0,2450,1959,25247,21583,255037.0,197249.0,177355.0,138166.0,100.5,0,260287.09776960695,-202895.1643893059
76469.0,112435.0,15730.0,25902.0,34,221,327,199,79423.0,72677.0,69088.0,59824.0,100.6,0,6212.815698141727,-46699.968060192085
6852.0,10313.0,1824.0,3565.0,3817,4386,4227,5075,13112.0,15888.0,1676.0,2621.0,100.6,0,-90649.67922517392,25911.04738654758
10819.0,17780.0,2816.0,5990.0,4835,5161,6526,7209,13698.0,13825.0,0.0,635.0,100.7,0,-89156.18282342204,27577.979966719904
41469.0,54837.0,13375.0,22701.0,352,174,19,82,30191.0,27019.0,26574.0,22496.0,100.7,0,-50622.02778471028,7444.929064530839
534760.0,622733.0,85407.0,119462.0,785,638,38,91,632496.0,446112.0,285446.0,218001.0,100.7,3,567403.4027707758,-435277.390692939
5440.0,12135.0,1180.0,2140.0,3887,4365,5134,5598,12057.0,13090.0,325.0,935.0,100.7,0,-92811.6019130878,27098.621176572982
43544.0,65409.0,3338.0,5379.0,164,216,128,64,34543.0,30387.0,21963.0,24021.0,100.7,0,-56652.55812643006,1010.0113896999828
6149.0,6293.0,72.0,3768.0,2657,2435,3166,3620,9487.0,10253.0,240.0,1475.0,100.8,0,-94478.55378164064,27710.65554637577
5074.0,15360.0,746.0,1772.0,2793,2991,3902,4312,10488.0,11052.0,1535.0,2017.0,100.8,0,-93371.67490146463,26788.907941780344
300622.0,441039.0,60520.0,89182.0,515,544,717,300,210985.0,191217.0,93984.0,107064.0,101.0,0,192253.9564825375,-107323.8302009838
9019.0,29513.0,1970.0,4678.0,8052,8910,9390,10034,21591.0,22639.0,966.0,2050.0,101.1,0,-86293.38744460585,22042.09745025541
220520.0,318838.0,23202.0,33095.0,805,713,387,217,169492.0,141950.0,101637.0,84011.0,101.2,0,118033.76480519756,-109565.69811649824
15322.0,16097.0,1376.0,2786.0,3958,4318,6288,6444,16858.0,16062.0,3977.0,1863.0,101.2,0,-85572.60605521407,22706.140806449497
3219.0,6735.0,1574.0,4437.0,928,2252,1065,3054,3759.0,9745.0,1600.0,1717.0,101.2,0,-96477.22172730172,30868.05451845806
6256.0,18958.0,600.0,1662.0,3191,4022,5004,6257,13379.0,16633.0,1216.0,2402.0,101.2,0,-91821.7034004262,25277.7714264362
24408.0,52618.0,5426.0,10077.0,157,173,30,139,28833.0,27125.0,16111.0,24192.0,101.3,0,-66554.57425703481,8123.683899207695
22856.0,41192.0,2437.0,4740.0,7126,7290,9814,9870,28591.0,27178.0,4147.0,5809.0,101.3,0,-76258.64186062603,16402.026165616833
403519.0,503379.0,33570.0,46438.0,2462,1982,16842,15635,266938.0,223828.0,189519.0,155354.0,101.4,0,275689.10438254016,-212821.44661157223
8380.0,18506.0,1239.0,3710.0,10476,11836,12248,13899,24997.0,27221.0,1126.0,3275.0,101.6,0,-85279.0596034038,19438.91336633649
2641.0,12159.0,1268.0,3374.0,3880,5391,4748,6642,11464.0,15344.0,266.0,2511.0,101.6,0,-93802.77064048336,27139.251974948435
6266.0,25009.0,1805.0,5700.0,3895,4938,5689,7616,13432.0,17311.0,0.0,990.0,101.6,0,-91561.1301293816,26938.665738659765
12949.0,32167.0,525.0,2264.0,4092,4253,6135,6408,19257.0,20528.0,3694.0,5508.0,101.7,0,-85540.04389898137,20283.653848511363
10548.0,21690.0,5141.0,9443.0,6159,6461,7621,7835,20316.0,21248.0,2262.0,4587.0,101.7,0,-83218.84479690011,23536.86859804225
21833.0,36445.0,3046.0,4812.0,10672,10394,13549,13097,36510.0,34823.0,5722.0,5620.0,101.7,0,-72059.18539926864,11776.79013627778
10803.0,23453.0,1701.0,3657.0,5724,6551,7242,8023,20440.0,20888.0,2408.0,3167.0,101.7,0,-85703.17343589771,21517.86092431933
2630.0,14108.0,314.0,2095.0,722,1736,1101,2889,2467.0,6531.0,533.0,886.0,101.7,0,-98680.26711182254,31484.515910054324
12363.0,25585.0,3379.0,6148.0,1405,1509,4060,3852,13498.0,12540.0,4384.0,4580.0,101.7,0,-86159.3032716724,24935.410104914725
58209.0,83618.0,21774.0,33986.0,46,141,0,38,53591.0,51336.0,45571.0,38829.0,101.8,0,-18949.897425920703,-12782.592480476516
7151.0,9809.0,3113.0,4017.0,2854,2916,3605,3647,9264.0,9597.0,1494.0,2035.0,101.8,0,-91494.37124440855,28977.512637158597
106185.0,144443.0,19628.0,29928.0,137,190,534,206,106933.0,90492.0,37241.0,37351.0,101.9,0,17140.17111481719,-36875.30131899993
6428.0,13349.0,3024.0,4648.0,3666,3588,5386,5637,13035.0,13117.0,3035.0,3475.0,101.9,0,-89352.25267329263,25804.017008259747
3323.0,10945.0,3179.0,6651.0,2132,2615,2543,3148,6332.0,8353.0,0.0,449.0,102.0,0,-94879.24576690806,31623.594232209616
29599.0,47484.0,13998.0,21830.0,0,91,301,183,29322.0,26713.0,23295.0,23180.0,102.0,0,-55839.37916108901,9716.262996710637
2509.0,14529.0,4087.0,16277.0,85,31,207,147,2880.0,4391.0,383.0,493.0,102.1,0,-95922.6191113482,33795.92830224446
