FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
25269.0,41263.0,13275.0,21865.0,281,117,81,55,40393.0,40466.0,23466.0,29666.0,20.1,0,-74478.56710652422,1893.531198870456
179464.0,267561.0,57660.0,91453.0,43,56,605,209,141198.0,128240.0,51692.0,55197.0,20.1,0,92072.0056362581,-26839.046465274325
14111.0,27387.0,1627.0,2309.0,50,51,100,79,32036.0,34388.0,9132.0,17975.0,20.1,0,-97589.9337803984,2507.055244182917
35154.0,36260.0,2114.0,4009.0,128,131,216,98,29548.0,29322.0,31619.0,29737.0,20.1,0,-79879.02954246597,-3578.0719601807723
49619.0,66769.0,4517.0,5772.0,134,180,276,218,39887.0,39782.0,13284.0,25206.0,20.2,0,-73097.77227816256,-1370.248265596816
4469.0,13194.0,2588.0,7671.0,3705,4545,5256,6539,13192.0,16332.0,0.0,816.0,20.2,0,-118454.16456997878,17828.908609686034
23103.0,26943.0,4221.0,8063.0,10165,11370,11604,12252,30888.0,31815.0,5258.0,4799.0,20.2,0,-96229.29820400845,7857.6543805008605
12423.0,31170.0,4540.0,8205.0,288,186,155,66,27792.0,30160.0,4115.0,12721.0,20.2,0,-101858.52803715722,9105.229328834084
8719.0,16794.0,975.0,2908.0,6427,7046,8569,9550,18973.0,20868.0,983.0,2973.0,20.3,0,-113295.58841971162,12967.033253536749
56674.0,89469.0,6928.0,11201.0,291,254,279,136,65587.0,63148.0,26376.0,46660.0,20.3,0,-45337.89563705334,-19267.75082728041
1570.0,7256.0,1793.0,7940.0,2042,3128,3014,4566,6521.0,9535.0,722.0,996.0,20.3,0,-123907.49794781982,20477.118487228283
5394.0,12614.0,3137.0,6658.0,948,1119,1660,1976,5394.0,5702.0,717.0,1235.0,20.4,0,-122140.329580455,22110.93283932988
37250.0,52254.0,9087.0,15808.0,569,288,0,0,44300.0,43129.0,30204.0,33762.0,20.4,-1,-66146.55173976591,-5908.758665715384
7228.0,9716.0,4772.0,5918.0,317,231,181,96,7767.0,4383.0,1769.0,1418.0,20.4,0,-118621.54536724689,21847.316160889368
695419.0,847773.0,1383230.0,1605630.0,1673,1636,854,401,335556.0,290112.0,153285.0,143447.0,20.4,5,1208802.81708044,883969.5583841295
2919.0,9757.0,1350.0,4481.0,3052,4518,3816,5672,8606.0,13069.0,1640.0,2309.0,20.5,0,-121773.76123180962,18609.78209642756
1049.0,5513.0,180.0,973.0,628,2230,727,2637,1716.0,6364.0,415.0,575.0,20.5,0,-128090.0935469772,21860.958757466906
999.0,6108.0,235.0,2090.0,128,71,190,170,3527.0,8124.0,2450.0,4790.0,20.5,0,-125636.18262687918,19864.04291604763
1578.0,9193.0,34.0,1195.0,146,77,150,100,3448.0,5585.0,2139.0,3643.0,20.5,0,-125823.36429615982,19974.65267077833
1998.0,10906.0,0.0,1992.0,131,70,169,85,2041.0,5113.0,15751.0,25718.0,20.5,0,-118352.77031970792,14138.90727850482
821272.0,691318.0,277300.0,398208.0,3596,2517,1005,567,3868910.0,2469560.0,1749860.0,1160080.0,20.5,1,3501822.465749094,-2423065.2762394724
35989.0,53966.0,3130.0,6889.0,334,248,317,149,32683.0,32368.0,25073.0,27047.0,20.5,0,-79775.35145642923,-2241.8904643991264
6442.0,22839.0,1369.0,4205.0,5993,7321,7237,8781,15719.0,18107.0,407.0,3465.0,20.5,0,-116171.7442026262,15091.242138310354
2110.0,10912.0,284.0,1204.0,79,45,244,294,4869.0,7455.0,8644.0,12869.0,20.6,0,-120905.06810145469,16460.981983208378
1564.0,9611.0,181.0,850.0,124,112,275,359,4747.0,7797.0,6905.0,11643.0,20.6,0,-122071.92546293556,17083.72142770329
944108.0,1051690.0,128964.0,176620.0,4855,3725,59119,47678,596512.0,455724.0,411875.0,324185.0,20.6,5,909074.0043124976,-343673.11353507807
3217.0,7711.0,290.0,1436.0,1324,3227,1836,3923,4977.0,10837.0,1950.0,2670.0,20.7,0,-124250.28834741062,19545.315903944225
3909.0,14534.0,1103.0,3215.0,1777,2356,2648,3668,6070.0,7939.0,936.0,1492.0,20.7,0,-123376.757569481,20046.11026115362
24046.0,48792.0,5230.0,8677.0,212,121,119,72,30579.0,31335.0,9595.0,21525.0,20.7,0,-91421.03789910112,5567.19569505976
1915.0,8731.0,590.0,3594.0,4179,7062,4094,7497,11849.0,21602.0,0.0,697.0,20.9,0,-121497.29883750994,16963.420050410434
7326.0,16994.0,2396.0,5558.0,4868,4818,7078,7656,17320.0,18456.0,2190.0,2482.0,20.9,0,-113787.51188627264,14685.436775589624
3706.0,9182.0,686.0,1585.0,761,791,1299,1595,4534.0,5640.0,941.0,1565.0,20.9,0,-124611.00610521292,20513.429803339368
21063.0,47030.0,2930.0,7004.0,11251,11454,13221,14469,29853.0,31435.0,4650.0,5878.0,21.0,0,-98495.54494594154,7411.478113479421
3863.0,9412.0,794.0,1934.0,734,2195,1104,3028,2342.0,6736.0,0.0,176.0,21.0,0,-126345.05640263052,22185.717739870208
6194.0,12154.0,1716.0,3924.0,2400,4108,2421,4475,7329.0,10839.0,1939.0,2647.0,21.1,0,-120749.77324489062,19447.910021358955
58106.0,95812.0,20059.0,30010.0,142,128,124,131,52470.0,49298.0,22726.0,46349.0,21.1,0,-46760.25366469655,-893.2967298725162
499289.0,638201.0,58012.0,89410.0,1571,971,425,211,939764.0,772383.0,361243.0,345311.0,21.1,5,866457.9372601915,-568472.9471073472
29560.0,44111.0,31164.0,50666.0,0,144,0,81,23933.0,23076.0,19766.0,19848.0,21.1,0,-75531.07331683813,26981.442783703453
52347.0,87856.0,3776.0,5800.0,47,145,0,114,53689.0,49951.0,34587.0,38369.0,21.2,0,-54516.87447245853,-16821.336467826113
109412.0,153327.0,9432.0,12612.0,472,323,481,174,167102.0,140895.0,84146.0,64788.0,21.3,0,63344.36172287732,-89054.75278706962
75291.0,119251.0,1522.0,4680.0,0,119,433,137,93085.0,84321.0,37714.0,37357.0,21.4,0,-21001.486329136867,-40039.4060306871
7675.0,16063.0,1362.0,3833.0,2948,3227,4131,4688,10695.0,11878.0,907.0,1154.0,21.4,0,-118850.16988440225,17871.965844271293
6853.0,26410.0,1980.0,5687.0,3768,5244,5620,7529,16333.0,21535.0,1658.0,4102.0,21.5,0,-114761.3307545605,14826.910481789302
324259.0,446609.0,247156.0,353958.0,925,507,525,200,233230.0,207498.0,96682.0,78581.0,21.5,0,333963.3736882622,59752.27970089357
5649.0,15743.0,1289.0,2599.0,4918,5999,4887,5666,12846.0,14998.0,1018.0,2065.0,21.5,0,-118302.40522239095,16539.305890425727
21860.0,46196.0,4584.0,10783.0,182,136,149,125,29316.0,30070.0,4942.0,14236.0,21.5,0,-96242.61184215228,7923.297328542603
31114.0,47460.0,15723.0,26133.0,290,245,96,97,34337.0,32917.0,9568.0,21131.0,21.5,0,-80390.95424746096,11981.229874462608
57559.0,87474.0,6622.0,9367.0,46,78,0,111,54289.0,50904.0,40282.0,40021.0,21.5,0,-48060.03762008208,-16683.941143406213
4761.0,14740.0,1323.0,2614.0,2260,2833,3408,4018,9090.0,10389.0,901.0,1800.0,21.6,0,-121026.36243396622,18606.54898531206
189539.0,282792.0,37657.0,59406.0,598,418,417,207,256610.0,221129.0,111822.0,102330.0,21.6,0,183324.76587401232,-126020.84656286798
48916.0,92510.0,6026.0,10790.0,602,350,54,50,42748.0,40799.0,13054.0,24864.0,21.6,0,-70994.38805509933,-1567.2695832008867
4978.0,11380.0,1939.0,3993.0,3445,3615,4524,5295,10072.0,10615.0,945.0,1444.0,21.7,0,-120037.1320644361,18609.15895831778
10733.0,17493.0,4135.0,5165.0,3729,3798,5288,5359,15650.0,15682.0,4089.0,3824.0,21.7,0,-111480.20383845353,16246.3132819529
1592.0,6488.0,113.0,660.0,17,0,61,0,1822.0,4498.0,10964.0,24479.0,21.7,-1,-120468.50475120536,15841.608523554238
90537.0,129957.0,5055.0,9694.0,197,228,0,92,146394.0,124601.0,31968.0,48993.0,21.7,0,19483.92279302566,-65019.31244613224
16411.0,17532.0,2641.0,5042.0,4148,4525,5284,5645,13078.0,14839.0,1955.0,2074.0,21.8,0,-112359.3702730299,17227.671680120657
5136.0,13305.0,775.0,1853.0,2145,2350,3121,3597,7754.0,8576.0,898.0,1786.0,21.9,0,-121968.62429187994,18875.89490432964
21366.0,34995.0,6758.0,12722.0,0,61,275,122,31652.0,31030.0,7502.0,18803.0,21.9,0,-92271.11851832434,7140.343390306096
456007.0,608059.0,65525.0,100686.0,819,786,286,172,609237.0,511617.0,204698.0,221168.0,22.0,5,578748.4590863513,-329682.4601669056
9914.0,20066.0,1350.0,2810.0,3333,3632,4612,4977,11400.0,12098.0,3472.0,2815.0,22.0,0,-116291.77891171034,16565.12204507021
30425.0,48655.0,6172.0,9875.0,0,0,338,257,27543.0,27032.0,26411.0,25126.0,22.0,0,-83482.70348283186,2728.1318072913277
10801.0,19536.0,4514.0,8014.0,4121,4386,5638,5766,17222.0,17456.0,5533.0,5090.0,22.0,0,-109595.74478341368,15158.950091821553
6604.0,17957.0,1814.0,3405.0,2993,3283,4235,4765,11909.0,12643.0,901.0,1756.0,22.1,0,-118253.7661754674,17520.93451101742
118935.0,175190.0,17357.0,26486.0,348,193,0,10,148691.0,131447.0,62233.0,60256.0,22.1,0,52409.15429923513,-66366.57386513159
863.0,3432.0,1766.0,5302.0,5163,9107,5307,8952,12007.0,19385.0,279.0,1049.0,22.1,0,-121066.1017797594,17689.49585604597
1730.0,10199.0,61.0,917.0,651,2368,712,2913,1827.0,5757.0,196.0,436.0,22.1,0,-127886.56227668244,21787.194500680103
921.0,4721.0,351.0,1568.0,194,148,121,0,3735.0,7083.0,407.0,680.0,22.2,-1,-126826.78296274626,20923.992072307818
536618.0,681556.0,30207.0,38441.0,2112,1538,0,130,1074910.0,868986.0,419840.0,362104.0,22.2,5,972135.661983654,-680040.1334347373
7839.0,18602.0,1211.0,2488.0,4056,4790,5629,6422,15215.0,16675.0,1807.0,2268.0,22.2,0,-115647.99200357804,14986.579814104449
5781.0,19232.0,2779.0,5617.0,2625,2918,4090,4574,9474.0,10957.0,0.0,526.0,22.2,0,-120059.78780331848,19970.092500021987
3038.0,19242.0,497.0,3058.0,1037,2930,957,3074,2137.0,6241.0,893.0,1488.0,22.3,0,-126479.4748213881,21644.64989355532
9055.0,18653.0,264.0,2773.0,2691,2751,3522,4509,8868.0,11485.0,1322.0,2907.0,22.4,0,-119529.86095352836,17628.41088016834
285950.0,425812.0,29131.0,45506.0,634,269,0,74,73533.0,68651.0,80864.0,67859.0,22.4,0,94806.99049829392,-23723.638633964176
6989.0,14172.0,1821.0,3192.0,5484,6080,6945,7689,18307.0,19208.0,1444.0,2350.0,22.4,0,-113936.35891774645,13937.271027129407
137346.0,201082.0,18719.0,27329.0,405,255,0,75,144701.0,130486.0,68735.0,66874.0,22.4,0,62146.44760948785,-65832.60265831414
39425.0,79619.0,3797.0,5534.0,216,256,260,127,45367.0,45488.0,28603.0,37264.0,22.5,0,-67464.96895763816,-10618.176751668449
171798.0,256216.0,14995.0,23175.0,140,255,80,111,181591.0,162953.0,70856.0,65039.0,22.7,0,97936.1394647,-88514.50870454367
15973.0,37837.0,4598.0,8807.0,115,30,187,53,19159.0,20363.0,3622.0,10594.0,22.7,0,-105958.2508523926,14083.13703397588
268468.0,373410.0,30534.0,47867.0,810,515,0,56,174411.0,135479.0,107475.0,83871.0,22.8,0,160358.9812603916,-85024.11065905335
1212.0,5980.0,0.0,883.0,146,42,114,27,2711.0,4214.0,255.0,266.0,22.9,0,-127624.01222934767,21280.13701683893
2124.0,8844.0,422.0,2207.0,218,136,147,25,3022.0,4410.0,0.0,0.0,22.9,0,-126934.98278667772,21556.519697200954
1208.0,5438.0,0.0,69.0,164,107,103,0,1611.0,3985.0,16462.0,26985.0,22.9,-1,-118515.55926195912,14005.646863034031
175290.0,249188.0,7626.0,10950.0,411,254,0,23,274460.0,232614.0,102319.0,90769.0,22.9,0,166299.81826776703,-155130.63882074918
4051.0,12700.0,1467.0,3207.0,358,835,668,1239,2177.0,4640.0,2512.0,3021.0,22.9,0,-124680.29892519576,21750.07244824504
5200.0,14929.0,2205.0,6143.0,3425,3989,4448,5342,11640.0,13373.0,2005.0,2462.0,22.9,0,-118323.59878915394,17573.777100964307
25188.0,37056.0,1972.0,4281.0,154,117,0,47,28989.0,27085.0,10947.0,20468.0,22.9,0,-93342.32424133467,3564.895374752443
19598.0,35129.0,5041.0,9553.0,0,13,354,150,20721.0,20521.0,4615.0,11370.0,22.9,0,-102714.14028620566,13240.422883934674
8204.0,20530.0,1634.0,3974.0,5579,6048,6905,7496,19368.0,20981.0,997.0,4073.0,22.9,0,-112757.82319600586,13146.629540762957
24779.0,40874.0,10160.0,16139.0,19,67,159,132,42665.0,39535.0,29897.0,30826.0,23.0,0,-72596.85500644756,-3726.3615385855046
13350.0,16477.0,6019.0,10651.0,4047,4139,6074,6218,17049.0,17610.0,4989.0,4826.0,23.0,0,-107986.5223129886,16630.006145724816
44250.0,69385.0,6579.0,10187.0,0,42,307,188,61123.0,58454.0,25075.0,44450.0,23.0,0,-54477.39383178027,-16566.436021529502
6470.0,16700.0,794.0,2110.0,2905,3267,4122,4899,9541.0,10677.0,1459.0,2190.0,23.0,0,-120032.97086067512,17743.746918544733
2134.0,14389.0,0.0,575.0,191,97,119,0,1475.0,4816.0,17431.0,36815.0,23.1,-1,-116343.86821980632,12593.94167745829
44442.0,74888.0,1855.0,3074.0,180,168,184,96,45167.0,42254.0,14798.0,31550.0,23.1,0,-72149.90101322808,-7461.1596787991
30055.0,35836.0,3457.0,5547.0,11829,11385,13584,14105,28771.0,26356.0,8355.0,6348.0,23.1,0,-93529.15507520392,7296.888800039649
23209.0,41278.0,6974.0,11268.0,227,146,0,9,44871.0,43484.0,30023.0,29612.0,23.1,0,-73841.28852480205,-7299.658003989964
10035.0,15058.0,1440.0,3930.0,5196,5296,6861,6913,18363.0,18484.0,3014.0,2877.0,23.1,0,-112140.14021094938,13099.22348615117
2896.0,9788.0,212.0,710.0,221,169,80,48,4561.0,6214.0,1558.0,1342.0,23.2,0,-125032.48145534017,19978.488070596028
2225.0,7515.0,0.0,469.0,264,235,89,0,8001.0,10313.0,559.0,851.0,23.2,-1,-123797.55993691084,18340.984730393902
699.0,3387.0,849.0,3754.0,239,234,92,0,5006.0,9509.0,48230.0,77029.0,23.2,-1,-97435.91114212816,-2202.3062286924687
396884.0,511599.0,52351.0,79030.0,1224,1074,223,145,832554.0,700795.0,299466.0,290104.0,23.2,5,723682.3852921377,-492530.5092300055
219238.0,316766.0,106762.0,166158.0,418,386,450,154,119535.0,113077.0,55158.0,65933.0,23.2,0,126203.62799847346,21218.557487491315
8155.0,18192.0,2782.0,6976.0,7672,9044,9886,11485,26586.0,29016.0,2020.0,4290.0,23.2,0,-107404.88259344226,9949.00412446675
6971.0,11794.0,1713.0,3746.0,4753,4791,6572,6802,18706.0,18735.0,3216.0,3715.0,23.2,0,-112935.8196675496,12976.059838576772
648537.0,777531.0,867132.0,1044830.0,2217,1636,810,358,287219.0,228569.0,127594.0,107448.0,23.2,5,862847.5027337465,511336.1582290022
4728.0,13325.0,338.0,2143.0,3191,3683,3848,4446,10491.0,12349.0,340.0,967.0,23.2,0,-121056.40881065112,17348.649259119764
9403.0,12119.0,811.0,2178.0,2536,2363,3267,3192,8755.0,8729.0,1944.0,1737.0,23.4,0,-119108.45404994546,18090.84547666877
13793.0,21030.0,2576.0,3595.0,7067,7804,9743,10023,23617.0,23423.0,5257.0,4975.0,23.4,0,-105585.2689223333,10349.108238502831
38597.0,68806.0,3415.0,4769.0,574,273,61,39,40082.0,35398.0,27132.0,26678.0,23.4,0,-73354.93979213943,-6433.035794552419
47938.0,80884.0,13318.0,24932.0,545,237,216,167,60996.0,59375.0,23126.0,43933.0,23.4,0,-50013.224134955904,-10537.279071125153
5548.0,17558.0,3101.0,7583.0,3521,4027,4410,5150,11955.0,14953.0,1869.0,3610.0,23.5,0,-117363.47242863104,18017.074206945403
706975.0,899592.0,32319.0,43241.0,3026,2695,45121,38102,366422.0,281147.0,238976.0,182658.0,23.5,5,531198.3289592743,-233547.54333775316
8601.0,12820.0,2157.0,3558.0,5769,6414,7167,7088,17278.0,16874.0,1422.0,3781.0,23.5,0,-113449.95184463877,14574.3401327991
6558.0,9886.0,2612.0,3412.0,2687,2718,3665,3626,10066.0,10418.0,1144.0,2274.0,23.6,0,-118785.16617934592,18990.534401066103
22627.0,45917.0,12930.0,23504.0,89,135,46,33,39548.0,40113.0,12479.0,22843.0,23.6,0,-81233.39967268889,5997.072593087829
8392.0,21436.0,2341.0,5657.0,4477,5096,6523,6929,16651.0,17959.0,1071.0,1867.0,23.6,0,-114239.61293173836,15385.064279162258
2082.0,12629.0,2621.0,10525.0,109,5,125,4,11395.0,22998.0,24144.0,45319.0,23.7,0,-105313.152614911,6537.522643238173
3846.0,7785.0,8162.0,11257.0,0,11,196,102,41437.0,25488.0,59016.0,32646.0,23.7,0,-73157.76210910504,-13102.220915241269
