FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
9799.0,22102.0,3244.0,5024.0,2666,3672,3629,4751,9406.0,12487.0,1476.0,2422.0,17.5,0,-104231.98349209606,4164.938703638136
47755.0,104045.0,13018.0,25105.0,97,183,0,20,52123.0,67172.0,50717.0,57835.0,17.6,0,-22931.30716884564,-17486.60188504603
58858.0,113110.0,5156.0,8576.0,496,191,155,157,50993.0,60424.0,49607.0,49042.0,17.6,0,-25442.85488958628,-20214.22480905556
4238.0,13755.0,932.0,3626.0,1348,1909,1728,2186,3836.0,5340.0,985.0,1266.0,17.6,0,-111446.77041353931,3690.489635390129
11115.0,19258.0,1955.0,3064.0,6159,8397,6768,8898,13393.0,16972.0,1512.0,2854.0,17.6,0,-101455.75699645118,1642.6189776658666
234263.0,451202.0,25320.0,45232.0,873,613,156,112,283830.0,315042.0,122794.0,127811.0,17.7,0,254263.6672748152,-93251.64559213287
7440.0,29244.0,605.0,2780.0,2974,4339,4315,6399,11474.0,17213.0,1799.0,2163.0,17.7,0,-104686.41190172892,606.8807718125063
3959.0,8313.0,1568.0,2697.0,417,1453,422,1759,680.0,4775.0,115.0,107.0,17.7,0,-114079.70811525146,5822.811545798804
55404.0,98516.0,12221.0,24570.0,390,238,0,30,47003.0,58760.0,36676.0,47024.0,17.7,0,-32644.89427704418,-9715.430314754976
306229.0,630237.0,18772.0,38176.0,856,1263,158,147,187274.0,222183.0,98285.0,114415.0,17.7,0,198730.69212172768,-38751.9359984917
796.0,5061.0,0.0,234.0,97,0,67,0,1185.0,8674.0,3464.0,11051.0,17.8,-1,-111446.279091471,1393.23607294291
1284.0,8191.0,0.0,305.0,233,202,98,0,4880.0,13108.0,1167.0,10423.0,17.8,-1,-109928.48399291032,656.8363529174412
352136.0,601192.0,46080.0,85756.0,1655,1284,0,85,806369.0,918445.0,377802.0,392569.0,17.8,1,832510.816974682,-363490.9388774553
1392.0,5072.0,873.0,3141.0,904,1351,1293,2247,3713.0,6755.0,1289.0,1849.0,17.9,0,-112317.51156903844,3009.998488460459
88540.0,177316.0,5626.0,14117.0,4,145,52,60,56491.0,68122.0,40519.0,55165.0,18.0,0,-13270.07706951919,-15076.399177321367
9457.0,20936.0,1308.0,3556.0,3889,5089,5574,7377,18944.0,23432.0,5003.0,5443.0,18.0,0,-96442.47030234578,-2671.3556878072613
108628.0,222058.0,10295.0,17798.0,221,158,232,148,75550.0,90897.0,63358.0,67561.0,18.0,0,21716.396386927125,-22465.7203566842
1524.0,7993.0,1344.0,5221.0,1670,2629,2657,4384,6798.0,11071.0,1567.0,2869.0,18.0,0,-109627.45513317367,1987.743649467031
3899.0,22130.0,533.0,2485.0,2056,3440,2451,4155,5654.0,9550.0,372.0,1713.0,18.0,0,-110664.02611227616,2652.3070779001528
9090.0,17925.0,2023.0,3623.0,4643,6174,6280,8049,17052.0,20698.0,3672.0,3427.0,18.1,0,-98620.3331460154,-766.0177897248504
34189.0,87014.0,9544.0,19044.0,203,89,125,106,34834.0,44681.0,18711.0,36990.0,18.1,0,-59890.401222961234,-5153.275402502505
18124.0,44786.0,3330.0,7688.0,1858,2472,3335,4434,10724.0,14224.0,2163.0,3092.0,18.1,0,-99826.31525882796,4981.89656260137
29247.0,55993.0,5736.0,12413.0,675,371,178,134,23075.0,26931.0,11395.0,16267.0,18.1,0,-79309.50123257357,33.54419853556601
125447.0,262065.0,6811.0,11248.0,640,314,0,159,71357.0,85601.0,66297.0,77266.0,18.1,0,27184.233722232035,-22672.41422057986
3219.0,7293.0,266.0,1653.0,1987,2633,2255,3043,5951.0,6995.0,889.0,1580.0,18.1,0,-110626.02542524147,2068.0531974772657
22684.0,52974.0,2006.0,2982.0,544,291,149,93,31125.0,40070.0,23130.0,30933.0,18.2,0,-69153.40975794411,-12498.736488841438
23004.0,46724.0,2959.0,5235.0,4480,5958,6188,8070,17446.0,21411.0,2049.0,2419.0,18.4,0,-93869.79290058052,2982.970728928517
15633.0,36620.0,5405.0,8942.0,167,252,338,146,24809.0,29082.0,21498.0,22784.0,18.4,0,-77250.80875288625,-6872.197368579759
7715.0,24890.0,1292.0,4116.0,3730,4873,4990,6471,12936.0,17494.0,3230.0,4659.0,18.4,0,-102096.52011552975,-39.35441151760915
1952.0,10900.0,145.0,675.0,162,157,117,0,10.0,4022.0,13220.0,26022.0,18.4,-1,-103919.42196908683,-2253.779507115113
150274.0,280525.0,9780.0,19922.0,562,200,203,182,197316.0,217808.0,90951.0,91607.0,18.4,0,136537.7217654131,-74333.66416579537
6506.0,8388.0,1435.0,2541.0,2764,3499,3516,4408,8588.0,10402.0,925.0,1720.0,18.5,0,-107124.22260844338,2580.3837702639494
135754.0,243120.0,36643.0,68103.0,176,250,0,90,83464.0,91609.0,84284.0,76181.0,18.5,0,58824.57892476623,-4654.514218906715
4166.0,19101.0,1853.0,4022.0,2105,2844,3133,3970,7703.0,9712.0,1651.0,1882.0,18.6,0,-108047.419705307,2655.004010581679
3636.0,15930.0,750.0,3328.0,179,54,155,114,4195.0,5335.0,2655.0,3120.0,18.6,0,-110331.55328362102,2612.598989862028
1279.0,7987.0,41.0,530.0,186,78,175,61,1353.0,5818.0,3910.0,10650.0,18.6,0,-111045.1081306402,1396.1103390201938
438558.0,725723.0,407123.0,606206.0,1431,1366,0,193,305248.0,328453.0,149011.0,163780.0,18.6,1,518286.7347417452,249103.1221912869
3446.0,8808.0,271.0,2829.0,182,96,251,136,6239.0,8148.0,1527.0,1484.0,18.6,0,-110100.54564121006,1850.6146315136596
408162.0,720807.0,48470.0,83429.0,471,574,272,162,412870.0,434544.0,192608.0,188048.0,18.6,1,458747.7765197166,-118969.04119337648
3382.0,11722.0,32.0,1677.0,198,115,231,161,2975.0,4310.0,1197.0,2427.0,18.7,0,-112340.7215613664,2905.2229192093446
330712.0,596234.0,115711.0,186109.0,808,629,269,226,366229.0,409320.0,168887.0,198921.0,18.7,0,418755.7597450921,-52815.424616509736
2498.0,7455.0,0.0,736.0,142,101,206,88,1486.0,4336.0,2810.0,7538.0,18.7,0,-111753.31441753394,2225.1025378898776
162127.0,320396.0,14355.0,26600.0,321,167,250,125,166920.0,187847.0,76273.0,92185.0,18.7,0,115935.71012563616,-52415.93660247023
8915.0,21475.0,1857.0,3960.0,6370,8498,7470,9918,19876.0,26217.0,0.0,3852.0,18.7,0,-98343.13192774082,-1206.7154020380149
143391.0,293563.0,14810.0,28793.0,376,185,282,113,158000.0,176415.0,54831.0,76657.0,18.8,0,90224.35695251152,-44430.26430005553
37348.0,59027.0,62612.0,126245.0,2280,2826,3035,3954,7214.0,8966.0,1628.0,1936.0,18.8,0,-71602.89755838414,60640.52974421741
4689.0,11550.0,849.0,1644.0,1891,2322,2277,2773,5314.0,6630.0,585.0,1024.0,18.8,0,-110550.12355264396,3241.9178699322542
26830.0,56309.0,7108.0,13229.0,551,256,124,55,26792.0,31959.0,12172.0,19992.0,18.8,0,-75894.06005755658,-1433.5868565097107
2850.0,8212.0,236.0,2155.0,261,122,204,54,3500.0,6072.0,3618.0,4401.0,19.0,0,-110567.80266478776,1896.499868183214
2258.0,7910.0,0.0,1074.0,133,86,114,23,1711.0,5555.0,4309.0,11228.0,19.0,0,-110152.64691528807,1220.409565859461
491449.0,739122.0,97960.0,173619.0,1606,1471,242,153,831026.0,849430.0,307798.0,335797.0,19.0,1,876707.2190482833,-278372.9536458116
11346.0,19643.0,1819.0,3509.0,5694,7572,6807,8840,15947.0,19262.0,2344.0,3228.0,19.0,0,-99253.05931242825,282.7575461033366
13655.0,36623.0,1201.0,3009.0,2561,2945,3736,4838,12124.0,15252.0,3549.0,4573.0,19.0,0,-100410.15585979976,1237.407166032899
6269.0,17834.0,2131.0,5032.0,4194,5146,4979,6487,12257.0,15566.0,2741.0,3694.0,19.0,0,-103181.6311113211,932.6034511031826
9884.0,14444.0,5951.0,12937.0,2847,3533,3856,4993,11408.0,14997.0,858.0,2432.0,19.1,0,-102016.54965036135,5831.658172627591
84527.0,161243.0,8526.0,14809.0,331,272,181,131,69547.0,77584.0,69583.0,76136.0,19.1,0,12962.05253132996,-28716.78336441829
1223.0,6300.0,264.0,2392.0,1163,2303,1510,2713,3794.0,7476.0,250.0,659.0,19.1,0,-113309.10952036743,2848.8743187448736
21057.0,48965.0,6977.0,15395.0,95,180,5,48,30940.0,38536.0,22176.0,35468.0,19.1,0,-67181.33574004477,-8863.412941018021
12596.0,18780.0,1744.0,3115.0,3117,4056,3866,4486,7230.0,8689.0,466.0,1376.0,19.2,0,-105982.96550136078,4674.884593771452
506558.0,784246.0,46031.0,71683.0,251,576,0,40,175571.0,187038.0,114573.0,111786.0,19.3,0,281185.9110741129,22363.205466779345
6578.0,20684.0,945.0,3056.0,4107,5535,4653,5915,10514.0,13487.0,1442.0,1937.0,19.3,0,-105715.39564333092,1243.807452751034
10811.0,25828.0,1778.0,4326.0,21077,27908,33616,42764,35495.0,43619.0,8005.0,10840.0,19.3,0,-81888.68001310737,-10161.63473047319
285813.0,489445.0,21499.0,36848.0,705,444,136,160,179302.0,192878.0,98098.0,113794.0,19.3,0,186817.9780475357,-36866.45215287893
1068.0,6961.0,672.0,3693.0,859,3114,1284,4635,3336.0,11660.0,1982.0,5040.0,19.3,0,-111706.168914852,2330.3410856077053
3063.0,18211.0,413.0,3739.0,2494,4279,3264,5897,7532.0,13906.0,0.0,974.0,19.3,0,-110086.2236106576,1832.8018165908236
4223.0,8902.0,1193.0,4196.0,2223,4826,2663,6319,7302.0,16517.0,311.0,1337.0,19.4,0,-109282.2059285692,2676.2030902935594
89018.0,167770.0,9509.0,16389.0,0,124,0,118,41498.0,44703.0,32884.0,34564.0,19.4,0,-29883.483790889037,-985.2464278314692
5626.0,15207.0,2248.0,4755.0,3081,4434,3954,5745,10792.0,15232.0,2423.0,3590.0,19.4,0,-104524.114234255,1596.1961387897272
67480.0,110419.0,13435.0,21175.0,481,263,406,181,48521.0,55958.0,48450.0,46345.0,19.4,0,-21758.713148216677,-9937.754534536834
9824.0,18221.0,621.0,1913.0,2956,3635,3099,4041,7279.0,8490.0,1494.0,1551.0,19.6,0,-106925.31871687713,2906.995636482472
63587.0,114979.0,31102.0,56646.0,41,94,13,32,35947.0,40508.0,25730.0,30469.0,19.6,0,-38183.39248471179,17260.9456338251
16304.0,40120.0,4102.0,8322.0,5803,7319,6613,7913,15821.0,18628.0,3403.0,3421.0,19.6,0,-96099.85071506369,2897.8971293941627
2686.0,17701.0,0.0,0.0,116,0,106,0,8193.0,19026.0,3855.0,7318.0,19.7,-1,-106748.2624504338,-685.241618399471
622972.0,824786.0,85086.0,122056.0,3692,3310,291,463,1207690.0,1096570.0,1133940.0,995173.0,19.7,1,1691632.0347612954,-712489.0160946153
1060.0,6695.0,0.0,0.0,164,58,191,144,1729.0,4705.0,3265.0,8461.0,19.7,0,-111692.56118002265,1624.2146180088723
1607.0,9293.0,465.0,2956.0,128,31,127,0,3241.0,5366.0,1970.0,4892.0,19.7,-1,-111698.91970742572,2308.737088059429
28215.0,43138.0,3058.0,6872.0,3867,5094,5088,6412,14392.0,17316.0,3343.0,4298.0,19.7,0,-92985.8276196341,4680.889812599295
22651.0,50401.0,2497.0,5078.0,7678,10103,10638,12802,24220.0,28361.0,5497.0,4006.0,19.8,0,-87714.80217280707,-1279.5255678550277
15125.0,33267.0,3781.0,6426.0,3517,4292,5085,6114,14379.0,17234.0,3374.0,3941.0,19.8,0,-97527.9968486612,2924.0260010547568
3325.0,8111.0,1481.0,3960.0,1819,2469,2682,3700,7058.0,10006.0,145.0,860.0,19.8,0,-109842.96424978864,2958.4629605467235
5324.0,9276.0,1277.0,2557.0,294,153,114,89,3932.0,4390.0,603.0,721.0,19.9,0,-111150.71535032438,4315.0643947246535
182072.0,324702.0,37786.0,68074.0,637,482,282,319,173875.0,179120.0,58095.0,75875.0,19.9,0,125566.15669420204,-24853.12205316449
471796.0,593181.0,779332.0,1229150.0,992,848,235,142,55781.0,51523.0,66288.0,52080.0,19.9,0,450748.6983872127,707782.7422745973
14990.0,31389.0,480.0,1655.0,9482,11115,12162,14805,26592.0,32928.0,1910.0,4254.0,20.0,0,-91218.85919148456,-4492.312004670876
71301.0,132420.0,6195.0,14884.0,447,365,117,112,51952.0,56809.0,50738.0,56123.0,20.0,0,-17667.802997800944,-18649.54283965661
14206.0,15305.0,1414.0,3650.0,2714,3186,3520,4279,8234.0,9489.0,2411.0,1743.0,20.0,0,-103919.83499523964,3749.0732203202415
2620.0,9606.0,2150.0,5802.0,1869,2442,2635,3375,6165.0,7472.0,621.0,824.0,20.2,0,-110229.75247927872,3641.347209765572
12183.0,10163.0,3675.0,3339.0,385,282,380,185,10344.0,5706.0,1527.0,952.0,20.2,0,-102900.39753033788,4778.440638956014
642402.0,977181.0,515453.0,799095.0,1498,1257,597,366,303747.0,285910.0,117806.0,121031.0,20.2,1,611550.9737204472,393013.0428210784
12344.0,18308.0,1932.0,3218.0,6093,7315,7131,7888,16123.0,16911.0,1687.0,2047.0,20.3,0,-99293.38482725224,815.4783932747405
90925.0,157265.0,7207.0,11256.0,696,238,367,126,94934.0,94754.0,31797.0,31580.0,20.3,0,4717.937022458384,-23404.759969622664
68285.0,116090.0,17332.0,26792.0,438,326,19,77,41268.0,42683.0,39581.0,33907.0,20.3,0,-31618.40202103161,334.4612148255769
105186.0,179864.0,15085.0,25357.0,514,429,76,66,91766.0,96191.0,66148.0,70208.0,20.3,0,35199.982854548536,-26603.729678338917
2497.0,11648.0,0.0,1209.0,218,129,103,32,4357.0,4281.0,1359.0,1604.0,20.5,0,-111869.56841394358,2228.191803674475
597965.0,741772.0,109655.0,158220.0,2835,2106,339,285,263692.0,272085.0,172905.0,176639.0,20.5,0,440672.1880962106,34564.469720034955
103444.0,173684.0,11639.0,18610.0,432,315,554,226,72030.0,78059.0,63436.0,67040.0,20.5,0,17917.429198927057,-20814.60489794531
60939.0,116849.0,1304.0,4217.0,348,158,0,59,52668.0,57678.0,23649.0,45154.0,20.6,0,-37392.77090352324,-16725.737875967927
65067.0,114352.0,3113.0,5054.0,255,117,199,57,50965.0,53793.0,36779.0,41618.0,20.7,0,-31414.814011533934,-16574.01884858194
197440.0,303258.0,11205.0,14999.0,230,126,417,140,290276.0,280597.0,121639.0,108273.0,20.8,0,234318.31940413208,-111744.87590511196
11012.0,23287.0,1457.0,3673.0,3291,3606,3977,4542,10279.0,12238.0,425.0,2623.0,20.8,0,-104338.59363240632,2756.353282974085
9332.0,22513.0,4248.0,8967.0,6108,7996,8123,10042,19854.0,22439.0,4556.0,6981.0,20.8,0,-94494.79933499132,-653.2862467066525
6684.0,16786.0,1084.0,2779.0,3802,5095,3924,5467,8684.0,11036.0,776.0,689.0,20.9,0,-107445.95234992704,2452.053398741059
2566.0,7340.0,1579.0,2937.0,696,2232,684,2458,1257.0,4671.0,0.0,0.0,20.9,0,-114266.74689647416,5386.292885363837
16994.0,26185.0,1932.0,3417.0,4670,5304,6283,7489,14675.0,17091.0,1150.0,2689.0,21.0,0,-98666.77085384954,2304.841265410412
27928.0,55604.0,5595.0,11019.0,583,425,147,79,27767.0,30658.0,15485.0,22563.0,21.0,0,-73391.74851750718,-4086.691386771792
14640.0,19602.0,223.0,1841.0,3904,4141,4944,5392,12526.0,13528.0,2810.0,2745.0,21.0,0,-100932.82689996315,856.3374320682301
61544.0,116199.0,2322.0,4904.0,219,288,119,159,32408.0,33003.0,25478.0,27803.0,21.1,0,-53766.30388526449,-5745.98222065905
16128.0,33401.0,2545.0,5927.0,8199,9653,9470,11191,18825.0,21505.0,2201.0,4305.0,21.1,0,-95073.07066424598,517.9190170783472
6985.0,31157.0,1325.0,4537.0,2240,3139,2991,4044,6913.0,9153.0,270.0,1697.0,21.1,0,-108418.4249841162,3416.676451107589
116133.0,203975.0,31890.0,54485.0,593,406,0,18,101829.0,100749.0,87846.0,78513.0,21.1,0,64260.36152732732,-20910.135897457614
8940.0,13984.0,2818.0,4841.0,6382,7505,6184,7220,12910.0,12972.0,1152.0,1790.0,21.1,0,-102633.11069686894,2402.639812763625
65425.0,101854.0,24610.0,43008.0,660,335,210,159,57235.0,57634.0,42623.0,48149.0,21.2,0,-14197.88437020812,-3092.3174799619155
114994.0,177924.0,23384.0,41300.0,330,233,285,106,80144.0,84846.0,68446.0,75977.0,21.2,0,36684.94595882461,-14412.289837617376
77291.0,148872.0,5716.0,12159.0,500,278,201,101,59191.0,63562.0,43205.0,57306.0,21.2,0,-13813.110088051428,-19123.6496198309
19440.0,22280.0,1041.0,2312.0,7056,8066,7867,8942,18746.0,20055.0,3302.0,3434.0,21.3,0,-94268.835370436,-278.35927027664184
38512.0,66735.0,5333.0,9172.0,162,117,117,72,39563.0,43614.0,24118.0,35639.0,21.3,0,-54805.544070711614,-11018.21966560723
123501.0,226529.0,8239.0,12183.0,302,223,191,117,97610.0,92336.0,29937.0,31894.0,21.4,0,18037.10142226379,-17163.80611656537
1951.0,9298.0,641.0,2762.0,2784,4399,3503,5619,8410.0,13408.0,272.0,567.0,21.4,0,-109782.62769008162,1454.3144853948488
34460.0,58576.0,4425.0,8861.0,279,151,270,166,39660.0,41208.0,33988.0,39233.0,21.5,0,-51410.8551929294,-15541.668955203342
45865.0,88100.0,8421.0,14603.0,308,221,0,57,42890.0,43895.0,33947.0,36270.0,21.5,0,-44190.852978130366,-10931.025269843838
21321.0,32617.0,1965.0,5746.0,4273,4798,5674,6555,16574.0,17757.0,3388.0,3474.0,21.6,0,-94638.3675759155,1700.0622544417142
13436.0,25589.0,4823.0,9156.0,6555,7187,8614,9228,19650.0,20889.0,4015.0,4161.0,21.7,0,-93815.48794759114,1187.9569060288272
3616.0,14878.0,1491.0,4056.0,2624,3808,3035,4551,7036.0,10959.0,0.0,1158.0,21.7,0,-109737.6614392156,3026.7638476335087
7855.0,14041.0,1637.0,4010.0,7185,8525,7994,9482,16596.0,19085.0,4132.0,3366.0,21.8,0,-99337.56669703605,-1245.4378951191711
59690.0,101386.0,9458.0,18331.0,228,251,0,41,48238.0,47239.0,33897.0,34748.0,21.8,0,-35526.49628773006,-9431.909979421176
96225.0,149375.0,3321.0,7251.0,109,115,191,91,52698.0,52776.0,30119.0,46337.0,21.8,0,-20625.0694897464,-10296.06517001868
1780.0,8954.0,873.0,3204.0,2060,4040,2784,5323,6237.0,11957.0,720.0,1202.0,21.8,0,-110871.5146611906,2296.145621517083
3688.0,10888.0,957.0,2764.0,2080,2204,2575,3081,6653.0,7351.0,1698.0,2109.0,21.8,0,-109220.37787529784,2185.4499071275995
11871.0,20496.0,2648.0,5356.0,4904,5967,5730,6393,13586.0,14650.0,980.0,2713.0,21.9,0,-101040.38300097236,2446.238600011685
52507.0,98563.0,5959.0,11108.0,0,110,0,0,42545.0,44709.0,24818.0,40881.0,21.9,-1,-45849.7434087216,-10040.98593886608
69476.0,121178.0,4488.0,6141.0,572,310,228,142,49275.0,51384.0,33231.0,38237.0,22.0,0,-32750.264123990622,-12566.563936745477
11471.0,19412.0,3723.0,5714.0,3950,5116,6438,6772,16648.0,17669.0,1632.0,3920.0,22.0,0,-98110.39222545804,1728.3028387822014
5188.0,15859.0,0.0,1632.0,131,23,174,134,6588.0,5723.0,2572.0,2300.0,22.0,0,-108691.55075665534,1429.4340017286954
397455.0,547869.0,69731.0,109626.0,728,686,594,269,443326.0,387625.0,205478.0,164626.0,22.0,1,484070.2315483991,-115225.64737744504
4455.0,12592.0,468.0,1342.0,3252,4704,4695,6433,11155.0,15540.0,1666.0,2203.0,22.0,0,-106088.5395399492,95.70751094948582
45646.0,73089.0,58852.0,105815.0,523,301,64,54,35871.0,34874.0,19996.0,28899.0,22.0,0,-36341.567909457386,39229.58160971524
8972.0,20007.0,2533.0,5959.0,3887,5002,4245,5351,10809.0,13700.0,1707.0,2372.0,22.1,0,-103782.67253723518,2792.795728123757
8254.0,17554.0,331.0,2021.0,5063,6403,6212,7707,16628.0,20411.0,4686.0,3839.0,22.1,0,-99356.2787360637,-2498.337509543575
20500.0,35819.0,3851.0,7742.0,146,154,245,127,28165.0,28435.0,24220.0,26871.0,22.2,0,-71686.94969954318,-9875.401339053882
9700.0,14285.0,1781.0,3694.0,6878,7533,8073,8981,15474.0,16587.0,1723.0,3645.0,22.2,0,-100351.26684068808,237.48831378323848
200268.0,300881.0,29524.0,47994.0,167,310,0,16,215557.0,185743.0,95331.0,85484.0,22.3,0,175479.19217951986,-55936.12517139549
42874.0,30460.0,663641.0,538253.0,5603,2796,819,383,18138.0,7446.0,600.0,648.0,22.3,0,181520.1013576659,568773.1972060732
49084.0,90003.0,6016.0,10773.0,325,280,0,13,55705.0,56724.0,38175.0,40744.0,22.4,0,-32443.252452708417,-19196.326447119704
17873.0,16301.0,3388.0,4057.0,2263,2797,4349,3877,9057.0,9431.0,1315.0,2694.0,22.5,0,-101479.85035059824,5921.239413923223
2465.0,10737.0,2209.0,5834.0,2975,4298,3949,5892,10874.0,16144.0,1498.0,2472.0,22.5,0,-106304.34012727624,1328.5556428013256
8810.0,21977.0,775.0,3422.0,12982,15919,13287,16322,20841.0,25532.0,2377.0,2535.0,22.5,0,-97418.57984340675,-2955.1914225255214
7931.0,15813.0,3012.0,6291.0,5556,6442,6572,7622,16589.0,18758.0,1768.0,3827.0,22.6,0,-99684.78037536892,473.74493137031686
10677.0,12258.0,1299.0,2778.0,2266,2538,3392,3474,9452.0,9780.0,2038.0,2866.0,22.6,0,-104323.11674707512,2453.6917818516145
5516.0,7093.0,1083.0,1638.0,3422,4234,4175,4783,9480.0,10414.0,633.0,531.0,22.6,0,-107434.16248656528,1971.9700471452725
9729.0,19663.0,4811.0,10101.0,3723,4430,5505,6162,15734.0,18845.0,1535.0,4228.0,22.7,0,-98888.6608966477,2683.3512201566714
1101.0,7184.0,22.0,423.0,161,164,165,70,2978.0,5870.0,1970.0,3700.0,22.8,0,-112529.81701516605,2109.9291438730224
5468.0,14465.0,468.0,2009.0,131,89,172,142,2238.0,5295.0,10482.0,12494.0,22.8,0,-105441.80915345356,276.0409652387325
709799.0,862576.0,185272.0,285101.0,2652,2506,207,207,1273000.0,1100850.0,509642.0,487337.0,22.8,1,1413932.82183049,-412579.9964000056
706.0,3769.0,319.0,1254.0,151,96,156,71,1605.0,4096.0,2005.0,5005.0,22.8,0,-113151.2190032806,2658.5928709533446
127154.0,207769.0,19779.0,31458.0,569,321,354,187,101078.0,95323.0,75935.0,72838.0,22.9,0,56272.8256247831,-25116.396176660437
83148.0,142676.0,10184.0,17593.0,0,117,235,150,54946.0,53141.0,38441.0,42831.0,22.9,0,-18270.393776474502,-9405.0749124291
16689.0,33861.0,1395.0,3356.0,4659,4684,5440,5694,15457.0,16620.0,1460.0,2989.0,22.9,0,-98264.00627366955,1360.182897972501
6593.0,10094.0,2760.0,5119.0,2775,2698,3914,4362,11643.0,12427.0,2508.0,3291.0,22.9,0,-103425.74145058489,1886.1163230146396
7886.0,12653.0,2600.0,4371.0,3998,4655,5616,6391,13814.0,14626.0,2920.0,3303.0,23.0,0,-101367.43315862188,1010.1564912159428
15171.0,30731.0,7420.0,12399.0,4873,5447,6795,7598,15750.0,16963.0,2554.0,3614.0,23.0,0,-95535.4809567754,5725.447049939508
