FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
4111.0,17720.0,381.0,2235.0,151,95,102.0,0.0,2041.0,5555.0,15426.0,24668.0,55.7,-1,-199983.8292357769,21262.150710002312
386414.0,497592.0,106671.0,151323.0,1595,857,361.0,288.0,326565.0,273122.0,147292.0,127930.0,55.7,0,220605.83783778796,-199152.58667831408
1637.0,10307.0,226.0,1583.0,167,112,153.0,51.0,1668.0,3962.0,335.0,687.0,55.7,0,-210031.27414340028,32947.73307464828
5215.0,14282.0,988.0,2462.0,165,88,218.0,110.0,2535.0,4627.0,229.0,383.0,55.7,0,-207772.70560558507,32920.91029662106
12647.0,16271.0,4754.0,4848.0,8200,7528,10155.0,10010.0,27888.0,26342.0,5279.0,3255.0,55.8,0,-189851.60350917905,16895.56641648589
2465.0,10547.0,2059.0,7203.0,2183,4726,2631.0,6630.0,7934.0,17225.0,1305.0,2757.0,55.8,0,-205242.15695470167,29471.812311394708
6249.0,11461.0,1050.0,2207.0,5646,6284,7220.0,7354.0,18734.0,18405.0,1827.0,3205.0,56.1,0,-199963.07805813747,22009.1106092838
48844.0,75473.0,21407.0,35540.0,435,373,443.0,175.0,29900.0,29094.0,20379.0,27340.0,56.4,0,-153466.65842106985,13488.519113160077
6888.0,11205.0,3278.0,5865.0,9042,9193,10230.0,10469.0,25916.0,25357.0,2443.0,3583.0,56.5,0,-194968.9230022136,18680.069206212305
65847.0,101863.0,18890.0,29733.0,0,16,276.0,150.0,46206.0,43599.0,28313.0,33923.0,56.6,0,-138337.06517166493,-3158.9327626535014
30092.0,41790.0,1821.0,2871.0,306,232,55.0,9.0,33022.0,30680.0,15564.0,23210.0,56.8,0,-176473.6936498102,3318.295084415822
6021.0,12583.0,1146.0,3256.0,1800,1977,2089.0,2586.0,6762.0,8369.0,0.0,257.0,57.0,0,-205766.70411967413,30614.23215299753
6368.0,14568.0,813.0,2705.0,3164,2951,4554.0,4219.0,11751.0,10264.0,2157.0,2621.0,57.0,0,-202808.07235903144,25956.53429540048
81706.0,118823.0,27748.0,41967.0,0,0,172.0,159.0,93135.0,89229.0,52482.0,66997.0,57.2,0,-93722.89477375458,-43671.4799615266
2711.0,16209.0,832.0,3277.0,6473,13756,9166.0,19721.0,12065.0,25040.0,1228.0,3364.0,57.2,0,-204347.39944863992,26195.68351886489
113093.0,174826.0,2166.0,3922.0,0,106,0.0,42.0,83002.0,73607.0,49936.0,43441.0,57.4,0,-108224.26754974578,-48573.31340299296
19726.0,28726.0,3266.0,4992.0,300,93,108.0,90.0,22753.0,21329.0,17467.0,17900.0,57.4,0,-183728.0862702464,10405.540900310294
179148.0,279281.0,26870.0,43559.0,418,262,90.0,77.0,124163.0,114957.0,65933.0,66250.0,57.5,0,-38389.10733967112,-71322.31176290302
2664.0,10831.0,243.0,1327.0,940,2291,952.0,2131.0,3830.0,7520.0,3715.0,5392.0,57.5,0,-206882.88775032668,29178.133468558717
4227.0,14321.0,1517.0,3889.0,13216,13927,14930.0,16798.0,15861.0,15995.0,25.0,2587.0,57.5,0,-202259.7155930176,25039.742988621667
49373.0,83054.0,45474.0,75001.0,1792,1842,4580.0,4498.0,12313.0,11684.0,2734.0,5037.0,57.5,0,-151899.1656984284,50963.01797781754
125470.0,151719.0,477886.0,704283.0,4812,3942,4741.0,4509.0,19646.0,17626.0,6400.0,4998.0,57.7,0,200746.8357762928,303500.6073122537
2786.0,11038.0,696.0,2590.0,529,1418,1120.0,2785.0,3006.0,7854.0,751.0,1453.0,57.7,0,-208438.9214759064,32074.51923200592
4313.0,9199.0,997.0,2627.0,10495,10436,11127.0,11141.0,20057.0,20322.0,3355.0,3176.0,57.9,0,-199718.9850530223,20451.47283876838
12887.0,19526.0,1907.0,3506.0,6522,6088,8285.0,8374.0,23063.0,23103.0,1226.0,5859.0,57.9,0,-194780.51354935372,19687.66725938735
6199.0,17429.0,2476.0,4872.0,13075,15813,15947.0,18767.0,22594.0,22683.0,7791.0,7446.0,57.9,0,-194691.0520044607,16848.862775445887
3368.0,8645.0,393.0,874.0,2056,7043,2522.0,8414.0,3894.0,10517.0,1023.0,1534.0,57.9,0,-207967.70981099084,31198.061295348227
3697.0,12381.0,1515.0,3603.0,2207,3265,3229.0,4806.0,8687.0,12435.0,506.0,2036.0,58.4,0,-205235.26129936127,29190.68390527296
5384.0,15372.0,532.0,1255.0,1929,2089,2607.0,2835.0,8560.0,9733.0,430.0,2222.0,58.7,0,-205329.19931111,28650.68126654074
2648.0,6846.0,252.0,1762.0,1661,4634,1630.0,4326.0,2916.0,8348.0,334.0,532.0,58.9,0,-209134.33149031797,32222.360501408915
5513.0,14696.0,1232.0,3308.0,10181,12546,15121.0,18410.0,9914.0,12148.0,1693.0,3718.0,59.0,0,-203543.39196207863,27357.98009635802
4308.0,7010.0,75.0,1033.0,183,216,348.0,197.0,6694.0,7220.0,2914.0,2946.0,59.2,0,-205861.7312093229,28138.7798916589
2624.0,10692.0,200.0,1635.0,157,95,220.0,138.0,7552.0,8790.0,2449.0,3571.0,59.2,0,-206181.53628101776,27871.426226692703
2578.0,8820.0,32.0,454.0,201,85,179.0,86.0,3404.0,5829.0,16082.0,25992.0,59.2,0,-199896.3490358702,19726.081766638203
547093.0,790058.0,75526.0,99673.0,2030,1169,545.0,242.0,895650.0,703997.0,391326.0,283680.0,59.2,0,593878.1594491801,-708823.6055098592
3181.0,11161.0,6572.0,12349.0,50,57,204.0,128.0,7184.0,5034.0,6800.0,5128.0,59.2,0,-199669.19166951868,29461.05105065136
1221440.0,726618.0,1972540.0,1715290.0,4981,2499,1753.0,658.0,477077.0,289440.0,268665.0,145727.0,59.2,0,2032314.574777888,753269.3547857042
834771.0,930558.0,148353.0,190544.0,4809,3502,1050.0,563.0,876329.0,634074.0,324792.0,260360.0,59.2,0,728921.7411146208,-621778.2924676291
5281.0,13444.0,113.0,2824.0,1638,3522,1700.0,3876.0,4360.0,10271.0,3232.0,3588.0,59.2,0,-206148.96934797015,29265.755407736804
1621.0,7159.0,0.0,371.0,1368,3800,1696.0,4232.0,4469.0,11160.0,299.0,432.0,59.2,0,-209150.7108059424,31199.604880805942
3210.0,11695.0,2452.0,6676.0,1562,1661,2151.0,2375.0,6015.0,6893.0,1064.0,1085.0,59.3,0,-205738.09572193507,31229.20324387253
1971.0,10006.0,1205.0,4343.0,1614,3292,2101.0,4501.0,5922.0,11514.0,1156.0,1611.0,59.6,0,-207080.3798889184,30427.514538977463
24838.0,38298.0,3139.0,3333.0,0,6,354.0,239.0,24559.0,21208.0,16061.0,16131.0,59.7,0,-181806.9837006883,10147.46382054263
353749.0,499068.0,68088.0,99146.0,610,295,0.0,74.0,219379.0,181944.0,162178.0,117177.0,59.8,0,140646.90207471832,-163667.23389087932
7869.0,17939.0,3795.0,5336.0,4876,4595,6093.0,6126.0,16036.0,15459.0,2362.0,3282.0,59.8,0,-198156.6342374649,24955.321454009296
774.0,5025.0,913.0,6046.0,985,1752,1119.0,1956.0,3355.0,6011.0,57.0,934.0,59.9,0,-209269.74881001125,32472.50467811049
6403.0,15429.0,1520.0,3642.0,3201,3945,4600.0,5700.0,14936.0,18089.0,3139.0,3998.0,59.9,0,-200478.69389663247,23764.57675691899
10484.0,28988.0,2998.0,4878.0,7113,7758,9753.0,10747.0,23547.0,25504.0,2094.0,3019.0,60.0,0,-194866.7974203001,20119.410129956355
7153.0,11344.0,15.0,1290.0,381,186,554.0,280.0,6129.0,4091.0,1754.0,1213.0,60.0,0,-205642.00520724256,29248.71995304243
283148.0,412230.0,8732.0,11948.0,647,370,370.0,213.0,283158.0,232121.0,153941.0,106537.0,60.0,0,89200.34232332004,-230097.9923307106
206799.0,269893.0,49103.0,70517.0,850,318,0.0,94.0,216309.0,182705.0,74926.0,66476.0,60.2,0,28426.101797919167,-117980.82569587874
8695.0,21818.0,973.0,1686.0,6557,7702,8156.0,9041.0,18212.0,20915.0,1128.0,3435.0,60.4,0,-199448.1805624622,22539.972157727225
23958.0,42318.0,14997.0,24630.0,415,340,482.0,176.0,33321.0,32146.0,18747.0,24610.0,60.6,0,-167820.63256099404,9355.457486693704
8439.0,16433.0,1719.0,3805.0,3591,4233,4930.0,5564.0,13093.0,15801.0,1857.0,1902.0,60.8,0,-200991.1755127497,25928.044443988496
430746.0,591881.0,308594.0,470844.0,6071,5764,7758.0,7668.0,30499.0,28880.0,10471.0,7199.0,60.9,0,205149.27298671065,186614.34814974532
1023900.0,1048810.0,3028840.0,3174400.0,3081,1707,778.0,405.0,153441.0,129273.0,88625.0,63469.0,61.1,2,2527290.907283015,1690255.4510794107
1064.0,4766.0,926.0,3769.0,47,0,155.0,36.0,3095.0,4112.0,6973.0,10054.0,61.1,0,-205492.77380379668,27659.57202006176
2102.0,10549.0,1229.0,4304.0,32,0,128.0,15.0,7209.0,11571.0,50548.0,81380.0,61.1,0,-177540.11126767035,-8189.211793398281
3415280.0,1264970.0,2130840.0,934062.0,18406,3950,3968.0,730.0,15326800.0,2999700.0,11793000.0,2208770.0,61.1,4,13189818.127560928,-14209950.209803408
24480.0,49067.0,4425.0,7910.0,233,146,114.0,72.0,31952.0,31809.0,11263.0,22492.0,61.2,0,-178845.97122432024,7928.538600098545
81889.0,121507.0,24507.0,41607.0,161,182,0.0,0.0,95140.0,90733.0,56686.0,65288.0,61.5,-1,-94045.41436455012,-48683.5906350053
8678.0,15754.0,2897.0,4522.0,3668,3790,5332.0,5056.0,15756.0,14493.0,4218.0,4553.0,61.9,0,-197769.1381249408,23422.241233243734
70485.0,106800.0,9277.0,14794.0,106,103,520.0,199.0,36284.0,32590.0,35191.0,30884.0,62.0,0,-145474.51975404343,-6119.493196722142
4848.0,15365.0,1337.0,3006.0,158,52,267.0,101.0,4149.0,4649.0,2619.0,2158.0,62.1,0,-205934.5993389368,30680.42137894424
4050.0,9305.0,2224.0,3486.0,130,99,146.0,85.0,5428.0,5292.0,1789.0,1709.0,62.1,0,-205457.71323240688,30961.109412239843
8984250.0,4625380.0,848679.0,526307.0,33962,18421,10467.0,4847.0,1436260.0,778861.0,1093110.0,521573.0,62.1,3,5049610.379463477,-1127767.0404833383
21268.0,31932.0,4965.0,7917.0,110,233,352.0,140.0,17318.0,16255.0,7846.0,9909.0,62.1,0,-188527.08392515028,20794.23860433913
1953.0,12551.0,346.0,1571.0,155,83,114.0,1.0,5255.0,14638.0,4173.0,9996.0,62.2,0,-205700.21043181923,27432.927621492425
192072.0,273130.0,12810.0,19671.0,0,178,278.0,122.0,190901.0,165472.0,97271.0,80462.0,62.2,0,-4292.674382275494,-137962.93870748585
2316.0,10016.0,1433.0,3217.0,2150,2590,2702.0,3449.0,7452.0,9792.0,1000.0,1705.0,62.2,0,-206212.5188300158,29709.00253760892
5854.0,17948.0,1421.0,3133.0,2020,2835,2730.0,3590.0,7841.0,10566.0,2268.0,1933.0,62.3,0,-204168.746544015,28720.51143035685
1540.0,8489.0,667.0,2637.0,574,1804,760.0,2289.0,1827.0,6151.0,243.0,613.0,62.3,0,-209725.40597656125,33177.72422269635
2856.0,7714.0,1534.0,3517.0,2890,4046,3569.0,5038.0,9610.0,13497.0,0.0,740.0,62.3,0,-205562.79585441944,29133.514715097248
9460.0,13306.0,2221.0,4810.0,6597,7459,7691.0,8129.0,14303.0,13856.0,3437.0,3358.0,62.4,0,-198962.1345467888,24449.08778389451
43309.0,64673.0,14779.0,21197.0,0,74,114.0,136.0,17500.0,16301.0,11774.0,13134.0,62.5,0,-170526.8861751043,23644.556410060024
8734.0,17974.0,2677.0,5864.0,3460,3641,5039.0,5409.0,11192.0,11725.0,1684.0,2271.0,62.6,0,-200920.88588800505,27659.24793419682
2544.0,16628.0,102.0,1885.0,2452,4836,2817.0,5541.0,8254.0,16764.0,1121.0,2223.0,62.6,0,-206665.3399663138,28280.527935032096
60971.0,91281.0,4653.0,7115.0,0,78,87.0,48.0,59947.0,55023.0,44438.0,42207.0,62.7,0,-138520.84683297883,-29316.87272511019
29609.0,61002.0,15057.0,28257.0,339,234,215.0,129.0,43508.0,42713.0,18869.0,29841.0,62.7,0,-160693.74490554817,2305.0170419517635
56226.0,81159.0,6074.0,8975.0,442,180,136.0,81.0,58882.0,52447.0,39753.0,34141.0,62.8,0,-142623.8819837654,-24060.070676669267
390902.0,510897.0,92238.0,133347.0,4415,4351,0.0,150.0,592045.0,460579.0,269941.0,203929.0,63.2,0,370026.1979301816,-440446.1075489881
8135.0,13015.0,2756.0,3723.0,3325,3262,4044.0,4284.0,12171.0,12263.0,2248.0,3279.0,63.3,0,-200375.55748485183,26689.451922684308
3047.0,8555.0,1472.0,4646.0,1842,1849,2857.0,3519.0,8292.0,10190.0,1810.0,2329.0,63.3,0,-205185.87812188192,28706.363543864376
5591.0,20596.0,1591.0,3531.0,1206,1927,1911.0,2767.0,5275.0,7809.0,1451.0,1949.0,63.4,0,-205442.2589639632,30769.49343652948
46222.0,70634.0,10323.0,18149.0,109,114,405.0,201.0,46464.0,45008.0,33251.0,40033.0,63.5,0,-149807.42657408328,-11562.497929320309
32656.0,41055.0,2567.0,4364.0,511,285,0.0,50.0,33739.0,31882.0,25532.0,22737.0,63.5,0,-171198.39687615674,-1681.6072748927909
28751.0,41039.0,11933.0,19328.0,583,268,619.0,302.0,41039.0,38079.0,20938.0,27487.0,63.9,0,-163926.46658626397,1243.8507676175068
56322.0,72450.0,15174.0,23586.0,234,206,108.0,121.0,57719.0,53035.0,49095.0,47386.0,64.2,0,-131144.02630122466,-24756.513226602983
13337.0,33388.0,2193.0,4494.0,8623,9632,13287.0,15089.0,31973.0,35344.0,1433.0,3980.0,64.3,0,-191087.1319571676,14730.624216052063
7302.0,14048.0,295.0,1872.0,3288,3455,3942.0,4399.0,11165.0,11589.0,1882.0,2027.0,64.3,0,-203226.55965718903,26211.450834930136
39226.0,45931.0,3014.0,5373.0,221,223,156.0,170.0,32810.0,30046.0,32939.0,22489.0,64.7,0,-166039.67902504155,-4700.950724515547
4837.0,12112.0,1860.0,4786.0,3620,4163,4034.0,4607.0,9709.0,11325.0,909.0,1063.0,64.8,0,-204120.2589328986,28718.0444761344
356.0,2425.0,320.0,1635.0,110,0,168.0,159.0,1652.0,4779.0,9953.0,27331.0,64.9,0,-203211.51260277425,23875.00116229742
31830.0,62468.0,12508.0,23319.0,278,161,96.0,29.0,45114.0,45905.0,13385.0,26884.0,64.9,0,-163393.91832855387,3023.0104910495397
14462.0,29257.0,4608.0,7060.0,7707,8246,11395.0,11893.0,35195.0,33661.0,4259.0,5346.0,64.9,0,-186409.8931655576,12594.846041264154
5922.0,17065.0,1678.0,2128.0,71,77,238.0,79.0,15630.0,9166.0,23208.0,14369.0,65.0,0,-191758.7682865891,11631.34816427813
3353.0,18947.0,32.0,1224.0,77,0,109.0,91.0,2229.0,4620.0,4872.0,9567.0,65.0,0,-206374.38471768628,28734.03685815268
542609.0,615443.0,79852.0,99732.0,1921,1983,228.0,295.0,917683.0,712338.0,441671.0,366360.0,65.0,0,633631.800119979,-758073.7013501151
12953.0,21382.0,6857.0,13653.0,7780,7742,9766.0,10136.0,27222.0,28715.0,4420.0,4564.0,65.0,0,-188553.0989804099,18776.733303472643
6827.0,8156.0,890.0,3859.0,1498,2132,1936.0,3043.0,6767.0,8272.0,2453.0,1951.0,65.3,0,-204523.55434850187,28926.29215510356
31640.0,65029.0,4840.0,7568.0,0,60,29.0,34.0,23735.0,21833.0,9650.0,19902.0,65.3,0,-179829.58514362574,14165.15376620408
48252.0,63807.0,8169.0,10830.0,88,129,48.0,45.0,59292.0,54399.0,60137.0,46932.0,65.4,0,-135132.13268520666,-35266.31749243832
936215.0,1145200.0,819940.0,1128860.0,654,908,317.0,299.0,189555.0,164137.0,105653.0,100726.0,65.5,0,893836.6531457371,326288.87085639965
9653.0,25314.0,2588.0,5175.0,14519,15979,22061.0,23657.0,31094.0,32890.0,4522.0,8039.0,65.5,0,-190929.82132115812,13330.48415228893
5490.0,12637.0,2688.0,5272.0,6424,8428,7712.0,10027.0,19551.0,23280.0,4490.0,5072.0,65.6,0,-197537.12880644703,20873.327129248093
2153.0,11184.0,242.0,2190.0,1389,5008,1694.0,6033.0,3935.0,13737.0,22.0,702.0,65.6,0,-209025.4537955516,31749.524680175426
4480.0,13695.0,2839.0,5509.0,7355,8553,8671.0,10229.0,15397.0,14448.0,3869.0,6681.0,65.7,0,-199441.12300049025,23512.539831786584
55924.0,91834.0,12786.0,21065.0,251,274,364.0,161.0,73965.0,68593.0,46194.0,49606.0,65.9,0,-127370.12458282655,-34754.59184413173
27674.0,47451.0,2149.0,4513.0,0,105,166.0,159.0,53748.0,50105.0,37989.0,42124.0,66.0,0,-158458.3778366459,-23187.21308470636
130367.0,174016.0,6770.0,9604.0,49,74,0.0,0.0,254040.0,208162.0,104974.0,85316.0,66.1,-1,-5405.024307194719,-182683.7856758739
9531.0,12834.0,2222.0,4567.0,5588,5768,6488.0,6745.0,16552.0,16579.0,247.0,2072.0,66.1,0,-199356.4902501965,24933.067814367725
4013.0,12615.0,624.0,2094.0,2278,2573,3133.0,3874.0,9587.0,11780.0,1862.0,2742.0,66.2,0,-204832.29450882363,27311.703968825437
181911.0,263572.0,80271.0,121666.0,195,171,114.0,145.0,108686.0,100447.0,57955.0,62708.0,66.3,0,-7405.336435825331,-25403.3514077228
47490.0,72128.0,7808.0,14541.0,0,59,0.0,0.0,50348.0,43625.0,35893.0,34906.0,66.3,-1,-149461.80028007875,-15931.795460079666
12198.0,12721.0,2375.0,3904.0,4352,4250,5761.0,5566.0,14262.0,13511.0,2946.0,2440.0,66.7,0,-198075.81059039684,24911.670615070696
6931.0,20870.0,2566.0,6815.0,2682,2812,3869.0,4281.0,9661.0,10525.0,1470.0,2776.0,66.7,0,-202332.08650253044,28569.808257357017
7636.0,16834.0,2080.0,3163.0,3406,3062,4922.0,5144.0,12389.0,13252.0,2996.0,3612.0,66.9,0,-200676.6101021701,25728.479351564813
185596.0,275468.0,20511.0,29927.0,702,374,3272.0,2883.0,87161.0,79495.0,81619.0,60922.0,67.3,0,-50291.60709324703,-60323.12049508358
32695.0,38231.0,11130.0,17630.0,0,132,313.0,210.0,31266.0,29394.0,20961.0,19866.0,67.4,0,-167878.2141734061,7721.623101579546
1863.0,10563.0,940.0,5553.0,2835,4903,3747.0,6685.0,10313.0,18453.0,831.0,1726.0,67.5,0,-205687.92670566516,27796.93164579148
9671.0,17832.0,1747.0,2935.0,2135,1913,2237.0,2089.0,6577.0,6274.0,1976.0,2207.0,67.6,0,-202951.2879397447,29698.248512230417
8925.0,11667.0,2993.0,5968.0,10315,10641,11670.0,11422.0,27851.0,26295.0,4427.0,5028.0,67.6,0,-192690.0991292005,16074.81379228294
15324.0,20540.0,1187.0,2796.0,5360,4822,6942.0,6996.0,20622.0,18601.0,5413.0,4896.0,67.7,0,-193969.23352797265,18697.761288846457
7610.0,12698.0,683.0,2465.0,2954,3077,4583.0,4937.0,12534.0,13600.0,223.0,1710.0,68.0,0,-202906.4418137289,26512.93529823894
26597.0,21615.0,8031.0,4854.0,27889,8518,57158.0,17638.0,24251.0,6439.0,27801.0,10079.0,68.3,0,-174308.35327470224,8160.746367814798
41946.0,21871.0,34720.0,49018.0,14835,7224,29260.0,14126.0,11005.0,5059.0,839.0,1771.0,68.3,0,-164401.6413319749,46855.42740342464
25641.0,39719.0,30012.0,49866.0,418,312,117.0,113.0,33155.0,31599.0,15105.0,23981.0,68.4,0,-157536.20671052017,20404.644697497628
339581.0,467083.0,67397.0,102653.0,1287,1081,405.0,209.0,213475.0,184645.0,123874.0,106950.0,68.6,0,117237.2427630124,-139241.099214326
4405.0,9762.0,999.0,3742.0,351,213,282.0,179.0,14448.0,18701.0,25449.0,21741.0,68.7,0,-191466.2696178589,9634.19720259139
6285.0,13194.0,2555.0,6046.0,336,201,163.0,34.0,19393.0,14609.0,37535.0,20467.0,68.7,0,-183589.2780078292,1673.3780978081595
697.0,3755.0,147.0,930.0,164,75,239.0,200.0,3407.0,5347.0,7760.0,13584.0,68.7,0,-205297.04998928212,26044.511207405107
1047.0,6704.0,0.0,183.0,136,66,182.0,141.0,2785.0,5220.0,13071.0,26524.0,68.7,0,-201752.9612374871,21544.933383742107
2039620.0,1438220.0,2712060.0,2014850.0,10943,5240,2757.0,1416.0,5263720.0,2809860.0,3495660.0,1781590.0,68.7,3,6151726.490601459,-3567299.4045537487
3612.0,17195.0,1725.0,5366.0,1788,2362,2361.0,3272.0,6219.0,8647.0,998.0,1743.0,68.8,0,-205956.4965924963,30589.000480075578
136190.0,196932.0,26493.0,40494.0,333,227,102.0,117.0,202372.0,169115.0,71548.0,80195.0,68.8,0,-21244.0241944516,-122377.48478239376
1637.0,5096.0,420.0,1158.0,913,1178,1848.0,2396.0,6018.0,8478.0,778.0,1438.0,68.8,0,-207913.2782531457,30124.16960044797
2628.0,15209.0,492.0,3443.0,862,2446,1087.0,3136.0,2947.0,7773.0,1030.0,2319.0,69.2,0,-208450.3170617,31709.30056792537
4529.0,14632.0,1764.0,4517.0,2899,3878,3962.0,5375.0,9703.0,13097.0,586.0,670.0,69.2,0,-204489.2341682943,28896.916001698188
6834.0,12882.0,1635.0,4006.0,2675,2688,3793.0,3942.0,13197.0,13498.0,2359.0,3865.0,69.4,0,-201197.1066597238,25279.176321294464
806.0,4475.0,370.0,1724.0,1049,2986,1216.0,3785.0,3654.0,10252.0,871.0,2620.0,69.5,0,-209006.5022572677,31282.79680488658
3091.0,16961.0,741.0,2684.0,2314,4456,2954.0,5890.0,7764.0,15260.0,94.0,158.0,69.5,0,-206830.0487223752,29798.698028238778
3289.0,18366.0,384.0,1619.0,112,122,92.0,0.0,5372.0,6509.0,541.0,854.0,70.0,-1,-207702.37572385225,30670.73711193152
1060.0,5585.0,132.0,1434.0,116,0,174.0,61.0,3466.0,5796.0,670.0,1087.0,70.0,0,-209451.10784960352,31597.32025692105
5462.0,17816.0,3285.0,6908.0,170,148,130.0,73.0,2293.0,3762.0,5395.0,5482.0,70.0,0,-203526.1843236373,31005.43526774058
1787.0,8616.0,444.0,1636.0,77,23,128.0,63.0,2420.0,9779.0,33904.0,70109.0,70.0,0,-187593.87678251264,4441.596022410089
459950.0,585178.0,27598.0,38629.0,1293,1761,143.0,168.0,876332.0,712999.0,322993.0,298232.0,70.0,0,494257.7490883482,-692169.1896317719
44029.0,83453.0,58338.0,88263.0,689,402,253.0,123.0,24876.0,25677.0,6730.0,11127.0,70.1,0,-137377.247661156,48331.75822575162
3350.0,10614.0,1512.0,4161.0,1260,1856,2032.0,2920.0,5303.0,7679.0,852.0,983.0,70.3,0,-206742.00086428784,31208.77920279152
15863.0,25947.0,145199.0,241040.0,629,343,226.0,117.0,4136.0,4011.0,1324.0,960.0,70.5,0,-96381.98651754623,117910.12173538728
22845.0,44110.0,5365.0,8315.0,423,256,62.0,93.0,29382.0,28169.0,13556.0,23513.0,70.5,0,-178870.21752058738,8732.755011499969
6945.0,12722.0,2101.0,5368.0,1798,1733,2493.0,2447.0,7786.0,8196.0,1349.0,1217.0,70.8,0,-203678.3376611876,29721.9481295588
1861.0,6805.0,423.0,3201.0,880,1497,1518.0,2522.0,3846.0,6501.0,685.0,1026.0,70.9,0,-208766.80521493984,31529.70365938312
5463.0,20030.0,4778.0,9883.0,4378,5762,5247.0,7000.0,15407.0,19738.0,3066.0,3776.0,71.0,0,-198332.2502637533,25535.391038794573
59701.0,100351.0,11773.0,16653.0,0,146,321.0,97.0,89220.0,70770.0,25529.0,22401.0,71.1,0,-131822.3225515595,-29680.37102780804
10767.0,24706.0,2188.0,4540.0,4777,5385,6223.0,6555.0,18267.0,20030.0,2506.0,3583.0,71.1,0,-197201.7120984292,22479.24845645726
309540.0,448170.0,106757.0,155216.0,677,412,348.0,168.0,195801.0,158748.0,137530.0,98379.0,71.3,0,130656.9802546415,-109952.23436990284
2486.0,11244.0,990.0,3875.0,7490,10545,9479.0,13450.0,18740.0,25276.0,1397.0,4316.0,71.4,0,-201500.52571602128,22078.916925534475
15511.0,29450.0,6625.0,12068.0,165,81,0.0,0.0,22393.0,23546.0,8169.0,15660.0,71.5,-1,-186678.96230323293,17792.416894618775
734.0,3840.0,811.0,3977.0,2000,3299,2559.0,4378.0,6684.0,11427.0,0.0,85.0,71.6,0,-208195.4574988512,30591.47981102412
6877.0,11271.0,1998.0,3131.0,2320,2805,3494.0,4241.0,8835.0,11147.0,3069.0,2685.0,71.7,0,-202551.28913219745,27926.898436008927
4643.0,15362.0,1151.0,2703.0,2847,3119,3649.0,4117.0,9757.0,10278.0,1042.0,2624.0,71.9,0,-204426.9135870438,27948.27812095809
251812.0,372788.0,32271.0,44479.0,643,310,0.0,41.0,136651.0,121817.0,95498.0,68916.0,71.9,0,10443.688792157132,-92361.73424820084
102003.0,152623.0,108244.0,162615.0,454,212,131.0,128.0,37820.0,34216.0,14930.0,14360.0,71.9,0,-68943.56756388198,64828.42333035629
1234.0,5769.0,111.0,914.0,1268,2925,1286.0,3359.0,4355.0,12190.0,4445.0,7631.0,72.0,0,-206764.51366810655,28083.32391528935
3986.0,13734.0,427.0,2052.0,11731,16088,12826.0,17158.0,20174.0,25397.0,1149.0,2491.0,72.0,0,-201091.1030536,21269.278965795507
3476.0,11877.0,1124.0,2944.0,2766,3994,3692.0,5419.0,9455.0,13388.0,1710.0,2252.0,72.3,0,-204856.23946980768,27856.912965356656
1995.0,5622.0,866.0,2899.0,756,1696,967.0,2717.0,2455.0,6643.0,310.0,1316.0,72.3,0,-209022.36618406555,32766.632783231096
46871.0,67124.0,20672.0,32797.0,137,225,292.0,133.0,54412.0,51883.0,29826.0,39538.0,72.4,0,-140088.3824706538,-8267.369922847327
4089.0,13704.0,513.0,2167.0,2172,3676,2796.0,4603.0,6662.0,11479.0,1556.0,2584.0,72.4,0,-206162.0306468365,29167.10785949183
3846.0,8848.0,1651.0,3795.0,1146,2237,1505.0,2973.0,4327.0,8837.0,1918.0,2388.0,72.4,0,-206245.2386183007,31098.8762092756
41480.0,69496.0,16025.0,21913.0,867,536,81.0,48.0,40413.0,35964.0,33243.0,30557.0,72.5,0,-151291.9102903193,-2898.31236598143
15753.0,22995.0,1464.0,4220.0,7315,8071,8502.0,9773.0,21610.0,23394.0,6946.0,4960.0,72.7,0,-192654.8643994852,17477.9157787768
8886.0,14447.0,3388.0,5715.0,3872,4219,4912.0,5019.0,15135.0,15138.0,2230.0,3043.0,72.8,0,-198484.4772217235,25334.43130475249
3680.0,21822.0,732.0,2665.0,1126,3259,1663.0,4398.0,4692.0,13498.0,1578.0,3275.0,72.9,0,-206832.80311736465,30360.418436607983
1028.0,4997.0,0.0,1137.0,248,204,93.0,0.0,4644.0,9356.0,1205.0,2638.0,72.9,-1,-208684.8949678155,30295.268415297596
1575.0,10168.0,509.0,3143.0,177,73,109.0,0.0,1867.0,4163.0,624.0,1390.0,72.9,-1,-209567.235521606,32740.505822809333
3598.0,7594.0,351.0,1881.0,94,59,199.0,115.0,5465.0,5955.0,29715.0,52774.0,72.9,0,-189747.03283662975,7450.267195419623
792572.0,963158.0,108470.0,136338.0,10430,9882,911.0,904.0,1174980.0,904438.0,613108.0,453104.0,72.9,0,928899.0878625064,-999917.8099999717
1075.0,5025.0,0.0,115.0,109,0,111.0,0.0,2513.0,4968.0,1761.0,3470.0,72.9,-1,-209185.9732909221,31148.489398425
2628.0,10085.0,0.0,16.0,77,4,84.0,0.0,5340.0,7146.0,598.0,871.0,73.0,-1,-208240.06752998644,30440.649427013726
2297.0,7252.0,0.0,1319.0,148,71,67.0,37.0,10372.0,7575.0,340.0,1068.0,73.0,0,-206457.74965308432,27549.03773045245
