FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
106362.0,200559.0,28182.0,48726.0,31,112,359,237,126206.0,141603.0,36083.0,59001.0,18.9,0,47212.578430794645,26227.711559457097
3170.0,16470.0,587.0,3300.0,209,136,67,0,3322.0,5657.0,2432.0,3978.0,19.0,-1,-103161.94687810498,-5467.995401170587
430497.0,733374.0,209616.0,398059.0,1854,1791,237,283,375234.0,410022.0,158931.0,178287.0,19.0,2,486281.771848539,-26472.726558412163
29398.0,50086.0,5745.0,11519.0,0,128,187,186,27673.0,33656.0,17122.0,25856.0,19.0,0,-64724.75410015529,314.8969416332866
5285.0,14494.0,825.0,2885.0,4456,5156,5048,6430,10539.0,13011.0,985.0,1745.0,19.0,0,-99411.00809275015,-1949.9571610705236
2075.0,12466.0,391.0,2530.0,773,2348,1065,3502,2864.0,9520.0,215.0,471.0,19.0,0,-105787.35271638069,-5709.314999547563
6758.0,17670.0,2593.0,4995.0,2275,2574,3433,4489,8956.0,11586.0,2508.0,4244.0,19.1,0,-97625.77097692236,-4344.579599135055
2662.0,10618.0,544.0,3099.0,2115,3218,2219,3434,7193.0,11376.0,185.0,1683.0,19.1,0,-102926.25042899224,-3058.34859425122
51765.0,99411.0,6301.0,12600.0,264,304,212,133,32692.0,34758.0,24173.0,30024.0,19.1,0,-47666.19237979887,-4502.714603771029
9549.0,19694.0,1889.0,3952.0,2322,2985,3168,3928,10217.0,12571.0,3175.0,5068.0,19.1,0,-95551.93009434026,-4042.949313194341
37991.0,72368.0,5668.0,12151.0,279,210,112,146,41359.0,47629.0,37854.0,37063.0,19.1,0,-40198.38162301916,9005.939559914532
5407.0,14350.0,1107.0,3122.0,1707,2666,2200,3429,5638.0,8305.0,0.0,415.0,19.2,0,-102689.9002959196,-5640.482666737282
6450.0,13743.0,1534.0,3712.0,1118,1609,1852,2310,5625.0,6973.0,624.0,1165.0,19.3,0,-101599.76724790316,-6207.033133790404
3372.0,12331.0,1283.0,3327.0,1108,1411,1625,2495,4932.0,7881.0,316.0,823.0,19.3,0,-103614.18310232488,-5354.904530702472
20108.0,42549.0,3170.0,7921.0,294,210,121,115,30316.0,34441.0,22122.0,29111.0,19.3,0,-64968.46287934699,8079.91448813917
2555.0,15844.0,0.0,50.0,1164,1839,1631,2790,3285.0,5662.0,383.0,1167.0,19.4,0,-105310.88205353258,-5308.876821719862
2444.0,9073.0,923.0,2487.0,2078,2679,3008,3975,8132.0,10696.0,916.0,2246.0,19.4,0,-101840.07707814225,-2463.914778042251
84315.0,179856.0,5517.0,10665.0,242,177,24,47,98319.0,112269.0,40286.0,71195.0,19.4,0,17398.8862636299,31606.378577189444
5422.0,20502.0,3458.0,7879.0,1909,2494,2904,3634,8834.0,10498.0,1543.0,3847.0,19.4,0,-98492.70908874836,-4557.630711026906
29219.0,60546.0,6665.0,12806.0,448,217,283,183,48580.0,57236.0,26499.0,49464.0,19.5,0,-43806.70591738769,16452.22076271641
50817.0,81238.0,41236.0,78451.0,0,74,373,200,49409.0,54933.0,40142.0,36637.0,19.5,0,-13922.778380786913,-12454.589820644129
13405.0,36318.0,5407.0,12281.0,1550,2124,3421,4618,8001.0,11016.0,2230.0,4435.0,19.6,0,-94256.28847750256,-9360.251433582856
1348.0,8671.0,1223.0,5057.0,919,2159,1305,3164,3632.0,8578.0,559.0,1625.0,19.6,0,-104931.78591444615,-5304.218284701401
1353.0,5898.0,775.0,3046.0,910,2068,1224,3046,3089.0,7374.0,1029.0,1431.0,19.6,0,-105187.44543666922,-5359.628776460792
12204.0,30647.0,6529.0,14209.0,4043,5117,6084,7544,15852.0,18389.0,3333.0,3382.0,19.7,0,-89560.27010987504,-4300.144543619094
12892.0,30474.0,1028.0,2901.0,64,102,289,135,18498.0,21179.0,18133.0,21713.0,19.7,0,-78843.30067633513,3416.093370524196
15018.0,27387.0,5621.0,11754.0,263,105,79,111,21372.0,24289.0,16595.0,15266.0,19.7,0,-76354.56128320289,1035.601931314849
52853.0,66590.0,10287.0,16509.0,373,256,0,42,50610.0,55810.0,36690.0,39556.0,19.7,0,-27137.49346513432,6529.749880020846
1916.0,10430.0,226.0,1137.0,0,0,216,154,994.0,5004.0,5571.0,19470.0,19.8,0,-100752.28329415544,-4872.801148608563
262887.0,437095.0,33589.0,54381.0,225,493,386,172,315259.0,319645.0,174267.0,171889.0,19.8,0,314799.33242545906,109473.32908520184
3884.0,14098.0,1189.0,4919.0,2053,2927,3166,4683,7416.0,10651.0,155.0,1229.0,19.8,0,-102104.39096087668,-3825.985653425053
62573.0,118505.0,9708.0,16962.0,366,219,0,63,33830.0,36009.0,26671.0,28341.0,19.8,0,-39907.42046237462,-9990.498984036058
5669.0,12655.0,2166.0,5555.0,8668,11053,8647,11104,17011.0,21143.0,492.0,1906.0,19.8,0,-95385.9583139832,1352.767376130263
5085.0,14578.0,2593.0,6581.0,1791,2375,2697,3405,7967.0,10731.0,547.0,1259.0,19.9,0,-100471.43177823973,-4757.896523039979
75039.0,105357.0,12376.0,20170.0,130,167,0,73,58539.0,64231.0,48616.0,57419.0,20.0,0,-2882.6918270665337,4269.038710552953
13779.0,13804.0,2307.0,3819.0,4538,4766,6307,7484,16962.0,18329.0,3717.0,4208.0,20.0,0,-89748.92047252401,-1474.4424748292977
24147.0,43207.0,6421.0,10395.0,194,80,165,60,25879.0,27457.0,24163.0,28108.0,20.0,0,-63309.85278929186,1640.5560216025106
39392.0,64482.0,3421.0,6262.0,255,351,419,188,28925.0,32589.0,20097.0,26949.0,20.1,0,-58973.47524388534,-984.5646960141312
5620.0,21469.0,1234.0,3349.0,1830,2560,2436,3712,6768.0,10465.0,2543.0,3828.0,20.1,0,-99933.06432666202,-4544.653551803789
4193.0,14575.0,0.0,637.0,638,1685,673,2441,1606.0,6163.0,424.0,482.0,20.1,0,-105627.80464224717,-7123.919522618891
6259.0,20436.0,1321.0,3314.0,1872,2699,2503,3762,8730.0,12957.0,703.0,2692.0,20.1,0,-99778.30493474969,-3806.08777671892
4784.0,22140.0,654.0,4865.0,68,58,188,77,3034.0,5754.0,22667.0,46799.0,20.2,0,-84085.24769135656,-1204.749539587645
50023.0,93359.0,12414.0,23462.0,165,174,324,102,54695.0,62573.0,25865.0,47824.0,20.2,0,-29858.93497673144,8586.084624500709
7566.0,20307.0,2283.0,3861.0,1872,1989,1896,2769,5315.0,6296.0,1547.0,1117.0,20.2,0,-100465.85263963314,-7230.63963644268
16987.0,16961.0,3336.0,4404.0,1822,2047,3501,4306,9345.0,9977.0,3457.0,3327.0,20.2,0,-92401.37937703812,-8556.326042240788
150285.0,276361.0,65584.0,110075.0,18950,21684,22366,24885,61382.0,66244.0,15654.0,15099.0,20.3,0,27781.765676014795,-62837.80257965036
15728.0,35052.0,6141.0,13246.0,231,229,158,74,23973.0,26001.0,15657.0,21463.0,20.3,0,-73897.55916302971,2530.850138767687
13777.0,30681.0,8193.0,14458.0,2063,2613,3203,3632,10683.0,12062.0,3669.0,3228.0,20.4,0,-90840.59995075891,-9380.643610283603
47489.0,100066.0,29881.0,47879.0,8720,9761,11705,13601,32850.0,37283.0,8379.0,7694.0,20.4,0,-51821.93076953292,-20491.75825236309
6348.0,15112.0,808.0,1588.0,665,2158,1078,3354,3340.0,9529.0,1956.0,2394.0,20.4,0,-102248.172921732,-7022.576386065008
2814.0,10191.0,0.0,2164.0,406,1078,582,1769,1692.0,4861.0,478.0,835.0,20.5,0,-106074.13217974048,-6489.997282454634
2871.0,8029.0,1146.0,2955.0,151,103,114,55,1759.0,4187.0,14533.0,23997.0,20.5,0,-93762.78214906369,-4081.301080687832
69999.0,126708.0,8603.0,13792.0,236,267,95,156,46624.0,48118.0,30817.0,42578.0,20.5,0,-25568.56789402536,-2236.040180250675
3773.0,14223.0,817.0,3450.0,2181,2923,3359,4723,8919.0,12399.0,1444.0,1938.0,20.5,0,-100652.1190166972,-2367.093139326623
49386.0,95326.0,20638.0,36253.0,315,131,17,30,56951.0,60135.0,47388.0,50984.0,20.6,0,-12798.229747033882,7647.317702507001
268008.0,423483.0,248294.0,385060.0,614,587,386,245,137526.0,146223.0,58232.0,79514.0,20.6,0,231964.977942618,-162343.68925154698
2020.0,8988.0,255.0,1346.0,494,1114,400,1049,1759.0,4923.0,4399.0,11273.0,20.6,0,-102313.4051268705,-5136.148524165589
1050.0,6816.0,444.0,3157.0,4815,15157,7155,21951,14562.0,38289.0,3668.0,11172.0,20.6,0,-96082.37809699411,3604.435316073829
2333.0,8016.0,528.0,3442.0,6087,16397,8153,22807,14533.0,38332.0,1214.0,2205.0,20.6,0,-98398.3950572118,2125.058616431498
23407.0,65131.0,4476.0,9576.0,137,64,172,152,33353.0,39748.0,12751.0,27368.0,20.7,0,-66897.31129959373,6936.2124533407705
2321.0,5816.0,2034.0,4168.0,779,1962,927,2377,2497.0,6158.0,1637.0,1769.0,20.7,0,-104164.0811503123,-6830.124864694297
2071.0,10292.0,959.0,4632.0,907,2028,1167,2618,3475.0,7196.0,308.0,295.0,20.7,0,-105189.79773977726,-5653.898577012807
8958.0,19077.0,1658.0,4059.0,3473,4124,4027,4854,10460.0,11919.0,2833.0,3713.0,20.8,0,-96184.20274936128,-3639.054605220033
6420.0,18875.0,1321.0,2429.0,0,0,139,55,2614.0,5703.0,12727.0,29461.0,20.8,0,-91814.95524896366,-4801.961607854618
396520.0,627978.0,28087.0,47410.0,94,302,358,177,308688.0,317518.0,166029.0,178860.0,20.8,2,361837.8484117864,55362.15016976492
842.0,5494.0,63.0,599.0,171,119,159,33,1365.0,4009.0,848.0,2858.0,20.8,0,-106511.06449135004,-5783.609649954793
879.0,3375.0,751.0,2411.0,106,9,156,41,7776.0,10232.0,1518.0,1986.0,20.8,0,-102482.83201108522,-1933.8178683898004
1594.0,5644.0,0.0,415.0,131,45,71,0,3778.0,15960.0,51571.0,72101.0,20.8,-1,-64880.59794843741,5701.538646355643
440027.0,646256.0,76204.0,126717.0,879,1080,70,169,809197.0,806163.0,261883.0,298660.0,20.8,2,747059.0197414776,361365.59587933175
29853.0,46043.0,7389.0,11607.0,330,170,131,65,31331.0,35000.0,23044.0,30416.0,20.8,0,-57755.25611442752,2488.869400926468
35420.0,65201.0,8696.0,16906.0,317,160,411,200,33063.0,37597.0,19894.0,29059.0,20.8,0,-55891.346454621824,225.95788066191653
22421.0,49465.0,23597.0,46912.0,514,196,248,209,34902.0,39648.0,12099.0,25185.0,20.8,0,-58991.541894742215,-3675.991471044859
7616.0,13070.0,1800.0,4557.0,1917,2260,2802,3257,6952.0,8697.0,1731.0,1976.0,20.9,0,-99512.59455744144,-5776.1583981461445
35954.0,67320.0,10992.0,22597.0,3861,4339,4867,5559,13627.0,15921.0,2468.0,2816.0,20.9,0,-79409.86838155174,-18057.10324575632
10557.0,16210.0,2209.0,4728.0,2395,3038,3585,3691,9760.0,10902.0,2151.0,2883.0,21.0,0,-96177.64856348798,-5206.040027823437
12018.0,16510.0,2052.0,3718.0,3887,4911,4578,5807,11467.0,13773.0,2341.0,2826.0,21.0,0,-94598.15320079026,-4532.708436401894
4704.0,16281.0,75.0,1648.0,1061,1412,1581,2221,4120.0,5732.0,858.0,1546.0,21.0,0,-103587.83102057136,-5570.819966712527
8581.0,11886.0,1587.0,2706.0,2522,3018,2891,3665,7338.0,8871.0,857.0,1832.0,21.0,0,-99498.24404113236,-5866.862040804731
41803.0,75087.0,5364.0,9266.0,318,148,206,99,33284.0,34609.0,17306.0,25457.0,21.1,0,-56561.22646781167,-611.5370259738329
2594.0,9523.0,1498.0,6045.0,2089,2911,2356,3724,6086.0,9743.0,500.0,734.0,21.1,0,-103131.287693668,-4398.452499238522
5318.0,17588.0,803.0,1778.0,2144,2610,2926,3691,8138.0,11190.0,732.0,2304.0,21.1,0,-100768.19296949785,-3535.718404116132
5881.0,16501.0,2174.0,4608.0,2495,3138,3245,4024,8680.0,11163.0,79.0,859.0,21.2,0,-100254.18026202696,-4413.954234052169
11730.0,31752.0,2398.0,5569.0,4043,5049,5291,6630,15397.0,18917.0,1695.0,5855.0,21.2,0,-92282.58764095124,-1848.9678572117
2501.0,9619.0,0.0,1726.0,952,1565,1363,2243,4328.0,7167.0,0.0,58.0,21.3,0,-105167.635616912,-4709.165931916458
56218.0,104935.0,5517.0,10429.0,291,321,256,110,30464.0,31531.0,21356.0,26263.0,21.3,0,-49544.218425251776,-7823.280916633108
5601.0,13181.0,1587.0,4014.0,2806,3521,3948,5032,10794.0,13013.0,1485.0,2282.0,21.4,0,-98446.44779614902,-2283.297300374624
8238.0,15839.0,2435.0,4730.0,1362,1522,2812,3127,7884.0,9312.0,3653.0,3882.0,21.4,0,-97075.48997104703,-5458.885334918366
4164.0,12486.0,604.0,2644.0,11825,15299,16471,21215,19189.0,24553.0,65.0,2761.0,21.5,0,-95586.07636375674,4386.459201742061
62115.0,101437.0,9943.0,15398.0,272,193,46,59,55593.0,61700.0,31896.0,52066.0,21.5,0,-21239.326899836786,6846.949484305665
2862.0,17414.0,976.0,4381.0,939,1590,2148,4045,4793.0,8974.0,1014.0,2252.0,21.6,0,-103405.84144811648,-4882.023541353825
35031.0,56608.0,5805.0,9084.0,215,186,194,81,26028.0,25419.0,23015.0,23837.0,21.6,0,-60259.52083051246,-2606.0997266844147
3810.0,17242.0,178.0,1548.0,1167,3076,1684,4608,4426.0,10900.0,2377.0,3297.0,21.7,0,-102609.76487143828,-4797.2364314905335
2753.0,12456.0,619.0,1667.0,1377,3243,1606,4597,4004.0,10472.0,68.0,8.0,21.7,0,-104940.98807501112,-5405.2858736178605
13657.0,17669.0,3498.0,6335.0,2519,2821,2931,3707,8680.0,10714.0,3289.0,3542.0,21.7,0,-94156.3335770803,-7788.0475169643
23126.0,54854.0,11341.0,18612.0,221,158,231,127,28551.0,30290.0,18246.0,23604.0,21.7,0,-64241.56046747859,-129.15007117983623
3988.0,17152.0,1592.0,5179.0,1366,1736,2380,3248,5561.0,7596.0,954.0,2587.0,21.7,0,-102223.98400238348,-5176.339965393177
18222.0,27510.0,2758.0,5145.0,4794,5490,6443,7473,16882.0,18420.0,5322.0,7116.0,21.7,0,-86335.33914306632,-3190.005337606652
7502.0,20104.0,635.0,1920.0,2100,2311,2834,3287,7101.0,7673.0,2117.0,3298.0,21.7,0,-99540.9956743144,-4777.16499669044
8148.0,14334.0,394.0,2858.0,3128,3505,3823,4187,10208.0,11547.0,1514.0,2652.0,21.8,0,-98123.35885478133,-2915.2893047443117
104182.0,186070.0,13533.0,22835.0,346,297,51,31,143152.0,142810.0,59199.0,61088.0,21.8,0,62507.02702938192,49930.05151205153
5687.0,11794.0,2641.0,5398.0,3687,4251,4897,5814,12267.0,14562.0,1468.0,3941.0,21.8,0,-96883.17036925688,-1865.5876486557145
1563.0,5998.0,858.0,2849.0,1067,2450,1131,3099,3028.0,8155.0,854.0,1492.0,21.8,0,-105183.7238097698,-5548.077964305992
9748.0,22782.0,1354.0,4403.0,2824,3162,3946,4589,10850.0,12345.0,2499.0,2821.0,21.9,0,-96107.45816094124,-3599.87048847235
