FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
5351.0,11998.0,2938.0,5190.0,4169,4340,4584,5045,11340.0,12125.0,895.0,2193.0,75.3,0,-106507.61489974883,25369.536815606352
1855.0,6562.0,557.0,1836.0,5953,8814,6194,9007,11523.0,16531.0,34.0,983.0,75.4,0,-110012.16283146522,24316.936729921632
2750.0,16031.0,1103.0,4278.0,1146,2300,1530,3102,5187.0,10258.0,60.0,966.0,75.4,0,-112150.11592603248,28220.81497635291
1338.0,9214.0,149.0,1631.0,1030,2297,1388,3096,4297.0,10084.0,42.0,0.0,75.4,0,-113959.3110702464,28283.11372717902
29487.0,39489.0,7168.0,10432.0,219,182,0,112,29154.0,27252.0,16595.0,19715.0,75.5,0,-77079.26710914282,7549.159557494982
17532.0,38304.0,3077.0,5168.0,8746,8793,10309,10123,23831.0,23292.0,4933.0,4163.0,75.5,0,-93849.94239729652,16340.37189378367
5662.0,8811.0,933.0,2753.0,2171,2764,2642,3207,6746.0,7483.0,370.0,572.0,75.5,0,-110278.15439839802,27211.868312975832
3853.0,7054.0,2315.0,4150.0,617,1445,1287,2648,3811.0,5951.0,1904.0,2063.0,75.5,0,-110658.31672398008,28702.682034484787
3917.0,7307.0,386.0,2055.0,560,1221,695,1852,1306.0,4106.0,0.0,157.0,75.5,0,-114058.60979601293,30129.641171424595
6948.0,14320.0,2233.0,4788.0,2528,2734,2977,3298,8499.0,8367.0,521.0,1015.0,75.6,0,-107928.276258573,26936.679161517004
37128.0,57679.0,4682.0,8470.0,76,175,355,249,33254.0,29199.0,16575.0,23475.0,75.6,0,-73113.31647947337,2978.572758913655
45409.0,68373.0,9727.0,15573.0,698,338,67,125,54087.0,45910.0,39450.0,45669.0,75.6,0,-45155.55029917658,-20545.24318849632
22979.0,36802.0,18507.0,30154.0,233,160,220,127,24725.0,24039.0,18095.0,18878.0,75.6,0,-73685.85225897943,16797.68294162428
190841.0,258130.0,12165.0,15707.0,230,183,228,148,268782.0,226303.0,114766.0,87902.0,75.7,0,148464.86827944318,-180843.2208350492
701.0,2730.0,197.0,1385.0,224,147,127,12,1649.0,4368.0,11219.0,25046.0,75.7,0,-107521.77441071645,19392.252505638236
32836.0,53433.0,3688.0,6099.0,275,140,351,154,43394.0,42478.0,20587.0,25995.0,75.7,0,-69190.28689904476,-5786.211276767728
86482.0,130993.0,14626.0,23126.0,0,49,280,161,91570.0,83072.0,72531.0,63558.0,75.8,0,7017.892412382556,-56928.56246077946
70022.0,104839.0,14410.0,21148.0,480,223,105,119,44232.0,40392.0,37691.0,35144.0,75.8,0,-38314.4619803036,-8677.132795700232
21995.0,42464.0,22938.0,37172.0,201,107,0,1,32673.0,29895.0,19310.0,23514.0,75.8,0,-66314.28942370223,13719.665473911526
4032.0,6451.0,27.0,1981.0,1546,1664,2075,2292,6534.0,7026.0,1048.0,1039.0,75.8,0,-111370.53766101324,26304.036730686646
10630.0,24438.0,1371.0,3692.0,5356,6178,6847,7286,16564.0,17709.0,1010.0,1346.0,75.8,0,-103067.14879195447,21618.233601734457
282022.0,394395.0,94760.0,133244.0,653,401,204,159,210888.0,179299.0,92809.0,77599.0,75.9,0,207721.3837330707,-81010.65104178179
7455.0,22806.0,1671.0,4212.0,5772,6642,6330,6790,15385.0,16513.0,915.0,2734.0,75.9,0,-104552.05471279882,22190.25197041484
31380.0,45871.0,3870.0,4725.0,246,278,0,0,31840.0,29677.0,26140.0,24250.0,75.9,-1,-73233.55454147595,-1500.7702873059716
11223.0,20097.0,789.0,1650.0,6032,5895,7043,7088,17058.0,15882.0,4495.0,4113.0,75.9,0,-101321.8159040928,18764.87019725748
2415.0,6970.0,295.0,1231.0,154,63,150,121,4092.0,9661.0,17093.0,30021.0,75.9,0,-102766.45827500233,14334.71608881155
145155.0,202346.0,7067.0,7578.0,275,251,163,145,178113.0,154766.0,57894.0,58151.0,75.9,0,59816.5504972537,-101367.78862335478
7132.0,13497.0,2564.0,4784.0,0,0,0,71,7431.0,8057.0,2079.0,1036.0,76.0,0,-107566.92242481656,27020.867916527408
469.0,2825.0,1479.0,5455.0,171,118,79,0,5937.0,10543.0,282.0,425.0,76.0,-1,-112527.99841418664,28025.889772916165
1836.0,6077.0,1131.0,2976.0,116,66,0,0,4218.0,5065.0,19714.0,36783.0,76.0,-1,-100396.85431853912,12181.43694407761
527546.0,505424.0,1385100.0,1825320.0,2512,2318,57,168,930239.0,710895.0,344189.0,307397.0,76.0,4,1643941.8306582752,197557.16359843223
32048.0,60021.0,8150.0,12362.0,0,117,128,73,40040.0,37230.0,14819.0,25896.0,76.0,0,-70052.64554431169,1716.6399729314471
44135.0,57680.0,14831.0,25133.0,246,248,144,98,51106.0,47168.0,49428.0,38835.0,76.0,0,-41098.811820167015,-18855.08185615129
5566.0,7394.0,1392.0,3962.0,2752,2813,2919,2933,8152.0,8297.0,2493.0,2213.0,76.0,0,-108357.16809296347,25390.71686854279
32133.0,52007.0,6758.0,12838.0,296,162,299,170,39542.0,37724.0,11617.0,24933.0,76.0,0,-72476.28729208105,2789.309827286921
2619.0,7556.0,2276.0,6864.0,2920,4427,3856,6013,9996.0,14793.0,1641.0,3284.0,76.1,0,-108291.58311194985,25077.93473807617
4164.0,13603.0,1580.0,3563.0,3389,4654,3999,5279,12364.0,16131.0,1857.0,2229.0,76.1,0,-107129.01031044751,23438.261530555257
1492.0,3802.0,957.0,3809.0,200,111,128,12,2390.0,5291.0,21713.0,35734.0,76.1,0,-100945.38788106464,12360.13221976181
53639.0,72890.0,28189.0,46529.0,16,162,168,170,50289.0,45503.0,23170.0,35249.0,76.1,0,-38187.710782037626,3517.234781476265
3256.0,9627.0,612.0,2319.0,2687,3271,3553,4001,7952.0,8760.0,1740.0,1785.0,76.1,0,-110287.53193388518,25402.85026812413
6059.0,17330.0,1103.0,3994.0,3672,3943,4653,5266,13022.0,13406.0,731.0,1363.0,76.1,0,-106889.25344330633,23490.68317891338
6870.0,14965.0,1041.0,2017.0,2664,3254,3305,4162,8404.0,9912.0,1392.0,1401.0,76.1,0,-108448.93137291772,25721.68189000332
8476.0,15161.0,1845.0,4683.0,3744,3706,4827,4912,13035.0,12798.0,1395.0,2332.0,76.2,0,-104969.62962181222,23488.448834890954
2091.0,6564.0,896.0,3447.0,2534,2971,3785,4576,11224.0,13410.0,142.0,575.0,76.2,0,-109856.3007560018,24746.09657407578
12391.0,35836.0,2379.0,4904.0,4016,4379,5876,6568,17361.0,17370.0,3631.0,5150.0,76.2,0,-99756.50005813056,19844.30261925483
1718.0,11437.0,291.0,1482.0,227,210,159,50,1787.0,4335.0,24766.0,46872.0,76.2,0,-98753.09289168654,8543.863017396983
411310.0,572306.0,62743.0,94974.0,1315,1142,395,215,227585.0,203651.0,186858.0,181339.0,76.2,0,297485.96226285736,-174980.73141558294
8063.0,15138.0,8788.0,13431.0,1698,1784,2822,2835,7771.0,7677.0,1917.0,1742.0,76.3,0,-102704.4779943458,30829.477700781445
9522.0,18852.0,3043.0,5811.0,4399,4903,6070,6637,16709.0,17485.0,3358.0,4647.0,76.3,0,-100982.64145833084,20834.14608508979
131118.0,225475.0,42659.0,59116.0,3714,3280,6670,6127,22177.0,21021.0,8320.0,7891.0,76.3,0,-17884.8236395789,42252.945023124805
343695.0,480431.0,27674.0,35304.0,780,469,5462,5060,151088.0,135937.0,128182.0,119707.0,76.3,0,179913.2565012492,-115876.95295505856
12974.0,13268.0,3407.0,5596.0,3674,3744,5679,5529,15308.0,14682.0,2055.0,3403.0,76.4,0,-100571.78447913977,22767.63355986168
27487.0,48411.0,2816.0,4873.0,402,235,599,245,34552.0,32410.0,25832.0,27181.0,76.4,0,-74008.86409663635,-4202.576855286072
10150.0,17333.0,4121.0,7521.0,6039,5771,7559,7454,20343.0,20295.0,3853.0,4041.0,76.4,0,-98245.99242028948,19407.29222326207
3113.0,11889.0,1424.0,4230.0,828,1361,1046,1977,3201.0,5650.0,997.0,2227.0,76.5,0,-112150.88744730911,28844.863074499037
4036.0,12376.0,1024.0,2650.0,2145,2647,3157,3592,9669.0,10640.0,928.0,1222.0,76.5,0,-109276.30426611828,25222.193602268773
1746.0,9789.0,0.0,0.0,221,209,220,149,3956.0,7062.0,22148.0,46127.0,76.5,0,-98999.58343994943,8527.388494538405
337159.0,467940.0,13203.0,18713.0,808,586,393,182,364706.0,317075.0,125610.0,142303.0,76.5,0,266747.244582404,-247989.99249232069
59582.0,92076.0,12386.0,18551.0,279,120,155,83,44739.0,38888.0,32182.0,29854.0,76.5,0,-46649.52025279136,-6745.197661389477
2303.0,6525.0,398.0,1462.0,131,112,92,0,3754.0,4085.0,588.0,948.0,76.5,-1,-113292.40528019528,28311.709580035294
1640.0,7525.0,1217.0,6017.0,110,132,89,74,1566.0,4437.0,20599.0,31073.0,76.5,0,-102203.67326971228,14471.78466572782
745766.0,855027.0,220012.0,210055.0,2000,1114,210,151,331964.0,266269.0,147208.0,125871.0,76.5,4,570614.7838180059,-96121.9070261812
1545.0,4374.0,2540.0,5221.0,282,204,333,221,6700.0,5079.0,4220.0,4255.0,76.5,0,-109008.11479423066,25670.94934651911
703268.0,708044.0,104148.0,138978.0,6838,5268,73489,55636,600909.0,428838.0,444540.0,316168.0,76.5,4,730651.9425522784,-501256.1233468896
23269.0,39572.0,5475.0,9330.0,77,47,187,59,33912.0,33041.0,10269.0,26132.0,76.5,0,-79934.37040698173,5362.239735789368
3554.0,11058.0,437.0,1083.0,574,1003,788,1974,2568.0,5838.0,1748.0,2473.0,76.6,0,-112623.11043105426,28157.054469881103
2936.0,15654.0,408.0,1188.0,1411,2108,2050,3151,6125.0,9973.0,513.0,896.0,76.6,0,-111970.1115500042,27046.957815872312
2282.0,12940.0,626.0,2667.0,943,2318,1056,2876,3268.0,9638.0,1001.0,1724.0,76.6,0,-113093.27125558603,28377.129097630583
5811.0,9123.0,617.0,2499.0,2373,3078,3033,4243,8319.0,11973.0,1293.0,2603.0,76.6,0,-109071.87258424322,25278.68885782213
1455.0,5926.0,4749.0,15283.0,1027,2908,1248,3728,3479.0,10231.0,1751.0,3204.0,76.6,0,-110031.81748496964,30281.768801319995
4024.0,9460.0,238.0,2959.0,2383,3115,2815,3746,7484.0,9744.0,898.0,1161.0,76.6,0,-110829.25481034056,25955.513996759037
4096.0,11020.0,1527.0,3864.0,1214,1671,1346,2532,4083.0,6266.0,1956.0,1418.0,76.7,0,-111051.75672796856,28147.968428342385
994.0,4051.0,650.0,3454.0,828,1685,777,2111,2272.0,5824.0,54.0,403.0,76.7,0,-114614.6638948382,29648.01805537998
17213.0,29345.0,2073.0,3536.0,2320,2122,3901,3706,10461.0,9024.0,3565.0,3397.0,76.7,0,-101366.6179599692,23953.181384413067
213102.0,338787.0,23648.0,37869.0,512,338,128,63,143658.0,135168.0,73176.0,81805.0,76.7,0,93296.4376381406,-82460.01396608702
6142.0,13809.0,1254.0,3229.0,3961,4684,5328,6172,13009.0,14955.0,1482.0,2899.0,76.8,0,-106248.49293664162,22927.86867028155
24257.0,50712.0,11088.0,19097.0,219,134,122,174,20264.0,19956.0,12590.0,15326.0,76.8,0,-82742.56490958558,17778.921816547023
1438.0,6605.0,475.0,6028.0,155,157,141,23,1997.0,4653.0,20198.0,40622.0,76.8,0,-101245.9989230942,11972.57656077117
35989.0,59214.0,24141.0,40044.0,130,130,261,155,57287.0,54069.0,18875.0,37518.0,76.8,0,-46388.91298101042,-1710.7283704283036
28288.0,41681.0,8229.0,14050.0,194,133,239,92,27872.0,28391.0,5457.0,14499.0,76.8,0,-82199.1984432358,15244.475823263769
8712.0,14337.0,2082.0,3676.0,4166,4518,5168,5600,13046.0,14254.0,1790.0,4212.0,76.9,0,-104267.06245935084,23067.82217674721
24968.0,38058.0,6071.0,12011.0,445,265,0,0,32427.0,32880.0,9346.0,20061.0,76.9,-1,-80766.11596847768,8274.393759316412
56741.0,86411.0,11796.0,17698.0,330,240,213,109,40492.0,38893.0,25265.0,33872.0,76.9,0,-51994.30148743122,-2373.566512567635
13080.0,16843.0,2313.0,3522.0,4614,4401,6406,6994,17842.0,18366.0,4244.0,4217.0,77.0,0,-99219.48354034909,19444.467050699543
13849.0,23707.0,1692.0,3447.0,4240,4520,6111,6154,19007.0,19374.0,4180.0,4481.0,77.1,0,-98774.02253802224,18376.15778391394
39343.0,57132.0,1332.0,3458.0,412,249,140,145,41837.0,38681.0,25763.0,34679.0,77.1,0,-65569.21013149724,-10582.461065191786
7351.0,17047.0,3618.0,5141.0,2980,3592,3826,3977,9453.0,9992.0,2949.0,1745.0,77.1,0,-105403.15400509648,26020.891873428223
565842.0,751787.0,207720.0,272526.0,1597,737,377,232,352136.0,296450.0,214924.0,164053.0,77.2,4,525411.0859280037,-157450.7595703262
6562.0,14253.0,1876.0,4367.0,3509,3493,4571,4875,13717.0,15412.0,831.0,4029.0,77.2,0,-105381.39761214163,23019.90827191413
13772.0,20932.0,1927.0,4688.0,3932,4234,5494,5721,14938.0,16644.0,953.0,1686.0,77.4,0,-102072.64607593948,22889.794979959515
1996.0,7306.0,2143.0,4325.0,1897,3263,2398,4249,6315.0,9427.0,2984.0,2427.0,77.4,0,-109978.95682574196,26584.305724080183
72686.0,107064.0,9636.0,14381.0,0,0,0,19,55830.0,52530.0,37559.0,37632.0,77.4,0,-34852.02236543414,-18674.82582211871
1941.0,8170.0,1534.0,4285.0,3512,4715,3910,5323,8489.0,11106.0,0.0,123.0,77.4,0,-110841.9462550683,26845.402919632827
16411.0,29724.0,7109.0,12480.0,515,220,134,155,32982.0,31392.0,15678.0,21702.0,77.4,0,-80911.57627406524,5223.660598931943
3129.0,13607.0,1622.0,4226.0,2871,3403,4249,5300,10489.0,12870.0,699.0,888.0,77.5,0,-109007.781779282,25316.63496011841
4730.0,11159.0,1206.0,2658.0,3554,4071,4346,4646,10622.0,11525.0,15.0,1013.0,77.6,0,-108776.7614719426,25287.96644506615
12837.0,19520.0,1840.0,3550.0,5650,5529,7990,8071,19992.0,20485.0,3714.0,4250.0,77.7,0,-98846.72881910409,18172.08393755309
574919.0,666755.0,155742.0,221596.0,9842,8853,15236,15643,41780.0,39999.0,11877.0,9746.0,77.7,0,257041.7550145978,108942.8000196771
128197.0,203755.0,21800.0,23507.0,348,366,0,74,132191.0,121947.0,76955.0,71459.0,77.7,0,50736.48106044419,-78052.20293634632
8152.0,17982.0,2195.0,4689.0,5867,6391,7050,7746,14667.0,15333.0,1169.0,1777.0,77.7,0,-104284.00240963911,23017.45897686137
20090.0,40858.0,5374.0,6878.0,255,176,54,112,26496.0,24698.0,10859.0,15874.0,77.8,0,-86104.9520396348,11219.85931036974
3095.0,11488.0,753.0,2912.0,2607,3123,3314,3953,8681.0,10480.0,1045.0,1353.0,77.8,0,-110242.8577029781,25501.816666230745
276452.0,396756.0,23983.0,36881.0,681,319,43,75,208198.0,187190.0,109775.0,103207.0,77.8,0,165813.37517350074,-138991.25206801938
6084.0,12940.0,1666.0,3241.0,8448,9092,8787,9951,20371.0,20817.0,2779.0,4044.0,77.9,0,-101996.1881006577,18237.27807638133
1694.0,9320.0,0.0,596.0,186,101,165,149,4811.0,8366.0,1424.0,2342.0,77.9,0,-112826.66379975252,26776.390529041717
3307.0,11510.0,82.0,1715.0,222,88,171,53,4382.0,9109.0,40996.0,60737.0,77.9,0,-89134.08882497008,-3491.6046888347664
641497.0,743059.0,157469.0,230610.0,3934,2918,462,179,978728.0,764416.0,350733.0,296022.0,77.9,4,875832.7458908907,-629676.3768215859
3332.0,11252.0,791.0,1970.0,1371,1884,2187,3108,5179.0,6810.0,573.0,701.0,78.0,0,-111979.50394091106,27841.36970136048
14190.0,23467.0,616.0,2358.0,7862,7213,10742,10705,25408.0,24385.0,6638.0,6109.0,78.1,0,-95319.29351049896,12608.714210100648
16311.0,15996.0,3367.0,4564.0,1223,1417,3542,3709,11989.0,12281.0,3645.0,4670.0,78.1,0,-99946.1665923689,23634.80070968535
7871.0,17291.0,1314.0,3548.0,6433,7360,8778,9871,22122.0,24781.0,1807.0,3131.0,78.2,0,-101181.41538132842,17698.61378325648
2213.0,10480.0,1553.0,4897.0,1945,3317,2607,4175,6799.0,10737.0,305.0,390.0,78.2,0,-111337.56220544192,27608.805424997245
10806.0,18076.0,3688.0,7162.0,2398,2406,5677,5817,16296.0,15880.0,2742.0,4584.0,78.2,0,-100421.67250089404,21805.528462246715
31299.0,49727.0,1725.0,3841.0,10,88,89,73,29447.0,24215.0,20100.0,21284.0,78.3,0,-78415.06770415595,1889.312566333541
14343.0,26327.0,4962.0,10148.0,4922,5144,6857,7444,17049.0,18578.0,1492.0,1876.0,78.3,0,-98575.32795587608,23404.74304728151
4165.0,12358.0,0.0,949.0,891,1969,1235,2866,1815.0,5008.0,1752.0,1792.0,78.4,0,-113108.89519586344,28437.089694583297
1809.0,6474.0,887.0,2936.0,3763,5253,4107,6313,7575.0,11270.0,1363.0,1812.0,78.4,0,-111006.10810599824,25943.77398623361
3726.0,8733.0,1287.0,3377.0,1407,2902,1622,3069,3669.0,7419.0,1062.0,980.0,78.4,0,-111943.38405281592,28726.79856262211
1202.0,4453.0,290.0,1592.0,1148,2658,1302,2899,3667.0,8236.0,234.0,453.0,78.4,0,-114066.94007276629,28541.729331423638
269047.0,394575.0,16181.0,25704.0,532,198,218,131,211441.0,174982.0,97965.0,81032.0,78.4,0,151177.1225950207,-135888.17103911514
40222.0,48947.0,4523.0,8039.0,2841,3016,8364,8548,19712.0,20514.0,4138.0,7025.0,78.5,0,-85011.56333200689,19673.76350828709
33884.0,49493.0,4631.0,5771.0,9568,10049,12582,12642,35891.0,34847.0,5670.0,6101.0,78.5,0,-79851.60070080485,10095.461358541395
33307.0,45179.0,14427.0,22564.0,58,75,0,93,31637.0,29643.0,25838.0,24751.0,78.6,0,-65323.87927019815,5573.996637747936
16861.0,30445.0,3175.0,4116.0,4925,4755,6703,6578,17929.0,17432.0,4439.0,4935.0,78.6,0,-96813.35938541236,19769.08332576996
12708.0,19778.0,5426.0,8122.0,103,45,386,191,13929.0,13065.0,7663.0,8474.0,78.6,0,-97171.2206830556,21185.96063467217
26690.0,31689.0,3379.0,4558.0,388,184,171,79,32036.0,30469.0,15383.0,21195.0,78.7,0,-79737.09337759996,3697.37243558151
2935.0,10967.0,750.0,2543.0,2015,4254,2727,5135,6471.0,12603.0,381.0,2150.0,78.8,0,-111427.2760779374,26880.20999527117
5615.0,10473.0,0.0,1691.0,756,2379,1094,3019,2109.0,7261.0,323.0,1080.0,78.8,0,-112981.7869976356,29110.3524601473
4832.0,16195.0,2535.0,5133.0,2513,2766,2992,3462,7844.0,8666.0,494.0,1492.0,78.9,0,-108846.3201962584,27385.63124039015
1535.0,6301.0,1273.0,3861.0,3874,5417,4283,5519,8837.0,10976.0,421.0,620.0,78.9,0,-110805.18095899287,26174.92366524666
59471.0,94323.0,17029.0,27838.0,145,100,0,0,81299.0,76134.0,65082.0,57108.0,78.9,-1,-11049.686963957414,-45186.06858559478
174186.0,264517.0,20346.0,31360.0,509,315,326,150,100754.0,96356.0,65891.0,60861.0,79.0,0,49313.65210887256,-53477.09590128604
8083.0,20210.0,2380.0,4237.0,3608,3732,5256,5289,13803.0,14191.0,2304.0,3054.0,79.0,0,-103986.4520813695,22827.518182752778
48592.0,73540.0,11071.0,18070.0,91,44,70,178,40194.0,37344.0,31752.0,27072.0,79.0,0,-54833.02738484472,-4440.916245691329
67542.0,100656.0,16578.0,26038.0,0,279,191,118,84116.0,76838.0,54306.0,56761.0,79.0,0,-10530.97161618249,-41789.95176924442
21922.0,36739.0,4354.0,7039.0,7870,8237,10960,10352,27159.0,24984.0,4598.0,5168.0,79.0,0,-89578.99264705225,15325.098712317767
17489.0,28332.0,1630.0,2818.0,3032,2577,6121,6045,17789.0,16536.0,6649.0,5705.0,79.2,0,-96771.1332828448,17652.090631187075
5350.0,9043.0,1678.0,3677.0,3282,4040,5342,6175,14336.0,16039.0,319.0,1071.0,79.2,0,-106390.92912077197,23375.332882231087
55417.0,79597.0,19321.0,29790.0,260,232,0,11,67130.0,63271.0,44425.0,50484.0,79.2,0,-25952.396572715297,-24754.315089940614
134854.0,194601.0,9933.0,14803.0,349,264,272,208,159879.0,134962.0,81686.0,59245.0,79.3,0,57752.15103657577,-100867.93910353546
80418.0,115618.0,22176.0,34231.0,681,286,0,17,73499.0,71316.0,73253.0,65171.0,79.3,0,1933.9348371988744,-42672.30434601498
2104.0,10213.0,410.0,2219.0,421,1625,591,2282,1735.0,4696.0,343.0,726.0,79.3,0,-114402.51034463568,29604.055477329508
36433.0,55694.0,3872.0,6153.0,393,200,332,148,44374.0,44162.0,12849.0,27701.0,79.3,0,-69573.37760474393,-2879.0425110560136
1122.0,6065.0,4040.0,24427.0,145,110,156,62,1655.0,4740.0,20633.0,46753.0,79.4,0,-97984.3416929468,13022.06412845905
425147.0,432226.0,3931600.0,5765470.0,8408,6674,7477,7030,299637.0,228971.0,146159.0,122089.0,79.4,3,2955483.783980354,2340501.080979778
42563.0,62530.0,9621.0,14896.0,384,241,206,87,39964.0,36009.0,28064.0,24916.0,79.5,0,-60112.66459308015,-3163.7325090609197
11735.0,18457.0,4524.0,8548.0,3849,3737,5674,6144,16932.0,18601.0,3592.0,3572.0,79.5,0,-99024.16546245285,21817.07333707936
5114.0,14260.0,2343.0,5168.0,9332,11151,11131,13260,21180.0,23817.0,0.0,2295.0,79.5,0,-102826.32389239536,19874.47443078113
10018.0,15637.0,3791.0,6805.0,3268,3842,4786,5171,14990.0,15701.0,2078.0,3003.0,79.5,0,-101757.88046276428,23229.4318741704
66927.0,89169.0,7846.0,13113.0,140,71,0,87,64504.0,61123.0,38710.0,57854.0,79.6,0,-30995.392317944148,-29450.35368283295
1987.0,9101.0,696.0,2332.0,2528,4179,3222,5445,9018.0,14534.0,0.0,1001.0,79.7,0,-111021.66025607334,25825.36084297577
7808.0,16885.0,2870.0,6128.0,3934,4171,5284,5593,15645.0,16643.0,1967.0,4839.0,79.7,0,-102771.14912303012,21907.89038185832
4736.0,11650.0,137.0,2473.0,5722,6439,5970,6539,12878.0,13935.0,0.0,1136.0,79.7,0,-108458.62145301986,23310.47632694636
39967.0,61056.0,4267.0,6650.0,354,282,125,62,51091.0,49830.0,37536.0,42959.0,79.7,0,-53642.27236063214,-21053.298089857435
1550.0,6131.0,1165.0,3927.0,3384,4367,4513,5782,11470.0,14728.0,200.0,1398.0,79.7,0,-109635.9854059935,24579.41843281348
514609.0,668613.0,74963.0,118385.0,19644,18298,24475,24390,52881.0,52252.0,9317.0,6536.0,79.7,0,180084.88642924005,51084.614170066976
8394.0,17756.0,1431.0,2705.0,5344,6091,6806,7740,17906.0,19215.0,4312.0,3702.0,79.8,0,-101823.48842215048,18843.79953830826
21431.0,30559.0,51110.0,65386.0,451,314,100,152,5411.0,4233.0,1392.0,938.0,79.8,0,-69542.52767413683,60354.694075004285
35336.0,42782.0,2015.0,4350.0,4524,4606,11232,11122,30541.0,30503.0,13208.0,11213.0,79.9,0,-80000.35026985026,6803.491634197249
3134.0,7461.0,964.0,4252.0,1324,2669,2411,5029,5953.0,12742.0,85.0,933.0,79.9,0,-111729.89897377184,27701.0051944731
10018.0,13850.0,4069.0,6006.0,4966,4940,6586,6783,16647.0,16369.0,1795.0,2843.0,79.9,0,-100933.7088607133,22648.43644437857
6773.0,14246.0,2198.0,4756.0,3442,4720,4649,6511,12538.0,16383.0,3675.0,2284.0,79.9,0,-104874.1048554484,22912.17730319663
4448.0,19852.0,1187.0,2858.0,2102,2360,3272,3997,9482.0,11580.0,904.0,2586.0,80.0,0,-108870.6324135786,25169.354272298035
6533.0,17525.0,1299.0,2949.0,2462,2614,3921,4222,9885.0,10700.0,1067.0,1202.0,80.0,0,-107888.82392205777,25251.51661085586
73472.0,111974.0,10568.0,19687.0,548,345,106,81,40478.0,38009.0,28770.0,31382.0,80.0,0,-44931.86576567954,-4079.492211165718
9486.0,24722.0,1455.0,3750.0,11520,12893,13931,15683,28505.0,30447.0,2380.0,3943.0,80.1,0,-97155.84566149216,13804.468657080655
3953.0,10248.0,1505.0,3577.0,4678,5370,5194,6022,11282.0,11775.0,1737.0,2326.0,80.2,0,-107781.26161140711,24024.037889946037
1222.0,7457.0,334.0,1778.0,1121,3251,1441,4130,3728.0,9887.0,959.0,1531.0,80.2,0,-113575.16704488252,27974.3892235817
6023.0,12652.0,1357.0,3119.0,2054,4361,2625,5309,4793.0,10508.0,142.0,781.0,80.2,0,-110770.00650063172,28647.04347069769
24991.0,37744.0,6965.0,10526.0,0,57,81,96,29132.0,28493.0,16371.0,20832.0,80.2,0,-79029.07277804773,7244.80226459929
15230.0,12311.0,1845.0,2735.0,3605,3493,5127,5074,14550.0,14199.0,1515.0,3016.0,80.3,0,-101283.97764787858,22535.848694067823
6759.0,9973.0,169.0,2353.0,98,113,332,191,1504.0,3728.0,13192.0,19676.0,80.3,0,-105194.47861220808,19710.440227470503
24086.0,39322.0,7164.0,11942.0,233,180,298,172,30925.0,28689.0,14649.0,20415.0,80.3,0,-79135.45814497428,7256.658174056807
26893.0,34874.0,3869.0,5093.0,237,124,0,11,35177.0,33725.0,26539.0,25425.0,80.3,0,-73283.22180618673,-3842.526468193322
3475470.0,2493690.0,8067530.0,7747040.0,14283,6630,3054,1644,369735.0,286097.0,324866.0,194978.0,80.3,2,7174181.1607124265,4941599.694758926
4432.0,12147.0,2382.0,4053.0,3850,4019,4748,5047,12608.0,12686.0,349.0,2313.0,80.3,0,-106875.11412177136,24518.704670823896
35529.0,48922.0,9406.0,13852.0,0,196,117,66,35722.0,31687.0,26417.0,25909.0,80.3,0,-65578.33185648944,-461.1691263637331
72255.0,121343.0,7415.0,12666.0,167,204,0,7,45938.0,40320.0,30928.0,34826.0,80.3,0,-43821.7539997244,-10919.545695689212
11473.0,11395.0,1768.0,3294.0,2557,2584,2843,3084,8498.0,8276.0,2928.0,2143.0,80.4,0,-105309.51398152864,25331.874261418958
3401.0,13762.0,1263.0,4612.0,1185,1550,1603,2309,4281.0,6076.0,196.0,443.0,80.4,0,-112210.56899395438,28882.591091425136
35064.0,51927.0,3084.0,5398.0,394,212,0,16,48116.0,44515.0,35472.0,29519.0,80.5,0,-60703.60379939977,-16501.708435313423
3447.0,9052.0,1242.0,3014.0,2631,3529,3376,4404,9640.0,13095.0,1342.0,3054.0,80.5,0,-108953.71014042349,24801.694033703134
31895.0,48253.0,14152.0,24546.0,0,7,152,192,34679.0,32880.0,9717.0,22837.0,80.5,0,-70731.91190721412,11646.492849943294
15638.0,23673.0,2183.0,4071.0,7556,7662,9983,9893,22890.0,21367.0,4291.0,4446.0,80.6,0,-95872.9655424164,16500.947920229693
27792.0,37462.0,5125.0,9963.0,278,132,65,39,33902.0,34558.0,14492.0,29051.0,80.8,0,-76318.3218650386,2616.4588264539816
8792.0,11084.0,1362.0,4129.0,4161,5105,5187,6292,12044.0,13685.0,2529.0,1904.0,80.8,0,-105279.61939830246,23284.59674968419
7728.0,9042.0,901.0,2548.0,2473,3152,3661,5043,10207.0,14041.0,2485.0,2031.0,80.8,0,-106879.53958747108,23992.240124890923
4118.0,7956.0,0.0,2427.0,1027,2733,1137,3914,3605.0,10246.0,94.0,253.0,80.8,0,-113144.70375783226,28533.173688608706
2020.0,12298.0,252.0,1013.0,77,50,133,0,2387.0,4316.0,732.0,1932.0,81.0,-1,-113926.73626043597,28704.67115024994
331365.0,449688.0,14262.0,24016.0,1359,694,40,189,253977.0,219226.0,132300.0,115862.0,81.0,0,213046.2563981383,-183321.441720276
