FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
1570.0,8126.0,729.0,3620.0,1070,1826,1466,2557,4229.0,7272.0,478.0,2351.0,19.7,0,-185245.62121635987,8460.979055321142
7792.0,25025.0,835.0,2589.0,2957,3591,4432,5155,11245.0,13133.0,2257.0,2198.0,19.8,0,-177998.93401922396,5206.356428708033
28172.0,44951.0,2423.0,7577.0,119,99,191,209,33872.0,33172.0,21111.0,28960.0,19.8,0,-143863.310819537,-12597.721434901552
7397.0,12605.0,617.0,1884.0,1499,1786,2607,2924,9414.0,9312.0,1558.0,1702.0,19.9,0,-179735.18736108064,6209.01571989977
6493.0,13370.0,382.0,2079.0,2096,3202,3209,5048,8067.0,12533.0,3054.0,3751.0,19.9,0,-180016.80628760904,5778.88564444541
19056.0,30323.0,5889.0,9065.0,1955,1822,5395,5602,13836.0,14219.0,6096.0,6443.0,20.0,0,-167211.5380394753,7234.946899746541
115659.0,181053.0,14576.0,19258.0,16,77,302,119,102531.0,94536.0,46436.0,48392.0,20.2,0,-50398.06363048646,-38311.97721469384
2752.0,9662.0,9233.0,26029.0,258,152,131,65,33674.0,31979.0,9325.0,10272.0,20.2,0,-157642.23934604187,-3612.098021921789
6118.0,12242.0,2693.0,4235.0,167,45,269,152,5463.0,6966.0,58939.0,59755.0,20.2,0,-147350.0750148515,-18673.46995926353
1960940.0,1309050.0,7845550.0,8627100.0,61617,27530,10647,4837,3252830.0,1746580.0,2925470.0,1311480.0,20.2,2,8248943.118120416,3460505.4278108985
5939.0,16142.0,3414.0,5729.0,2969,3222,3775,4072,11679.0,12682.0,1947.0,3735.0,20.2,0,-176892.6386821081,6669.238183342254
1949.0,7855.0,502.0,3064.0,1595,1950,2268,2909,5829.0,7605.0,659.0,2442.0,20.2,0,-184190.0558786016,7465.222459281141
1858.0,7911.0,0.0,461.0,73,0,93,0,12887.0,17603.0,4551.0,5947.0,20.3,-1,-178097.82806511174,1714.7932186683593
665.0,2571.0,0.0,0.0,151,36,98,0,11344.0,17341.0,2949.0,4115.0,20.3,-1,-180431.76395313704,3151.2170238777
403227.0,428396.0,55302.0,71652.0,5383,5028,752,447,1759350.0,1265440.0,720551.0,533091.0,20.3,3,1425608.0520161008,-1097217.6810803905
1668.0,8057.0,0.0,903.0,146,49,131,79,3040.0,4193.0,691.0,863.0,20.3,0,-186463.96423501105,8612.820314916931
1697.0,9990.0,197.0,1099.0,113,0,187,133,2071.0,3729.0,469.0,641.0,20.3,0,-187048.91803465743,9355.80981349682
1837.0,5881.0,0.0,1307.0,79,67,125,21,2485.0,5075.0,12279.0,27065.0,20.3,0,-177545.92362934502,1310.7151002153587
319564.0,462135.0,45226.0,74885.0,598,615,270,130,399551.0,341982.0,146801.0,132145.0,20.3,0,273693.9916894176,-184049.8301941059
3745.0,12146.0,1369.0,4037.0,3354,4652,4016,5624,9078.0,12600.0,243.0,839.0,20.3,0,-181558.82712402675,7107.114849956919
105784.0,168477.0,12287.0,22477.0,542,382,518,197,96535.0,94106.0,56813.0,54689.0,20.3,0,-53340.01642356269,-42866.2185619122
8236.0,19874.0,1800.0,3468.0,3294,3411,3993,4177,12627.0,13198.0,3630.0,3445.0,20.4,0,-175694.47386750637,4663.265031534912
2821.0,11669.0,1812.0,5110.0,1508,2756,1990,3194,5592.0,9906.0,1746.0,3164.0,20.5,0,-182703.8924797378,8210.131681306813
2680.0,9839.0,1059.0,3151.0,3049,4399,4094,5984,10316.0,15033.0,1304.0,2161.0,20.5,0,-180720.9739249096,5573.101416039836
14462.0,25914.0,14449.0,26062.0,1206,1311,1817,1883,6116.0,5993.0,828.0,1985.0,20.5,0,-171742.23773501388,19575.395353204847
5051.0,12423.0,2571.0,4957.0,2168,2329,3206,3690,9060.0,9881.0,516.0,2280.0,20.5,0,-180085.3179267065,7910.890321640663
7995.0,17394.0,1917.0,3428.0,3762,4343,5916,6703,18327.0,20366.0,2395.0,4433.0,20.5,0,-172722.0668145867,2228.004194734538
8224.0,14882.0,348.0,2837.0,3472,3928,5367,5835,15824.0,16875.0,2646.0,4248.0,20.5,0,-174904.21133292082,2214.94221485896
161233.0,241243.0,9657.0,12608.0,749,454,267,110,259273.0,237308.0,158741.0,149237.0,20.6,0,120898.2155271621,-167729.47154455102
1200.0,4159.0,0.0,0.0,186,113,112,35,4311.0,7219.0,2205.0,2744.0,20.6,0,-184930.40680903228,7137.333686430495
928.0,5387.0,0.0,0.0,97,0,52,0,1646.0,5389.0,9937.0,25799.0,20.6,-1,-179590.84988183412,2625.7755262004466
403250.0,407020.0,105914.0,158758.0,1449,1216,16,156,1322200.0,853132.0,788344.0,498452.0,20.6,3,1218889.9589651811,-862253.0579216286
12180.0,13314.0,3639.0,4942.0,1323,1180,3736,3722,9385.0,9713.0,5361.0,4315.0,20.7,0,-174269.31398807076,7414.110533752088
37776.0,54577.0,21355.0,38727.0,584,293,0,24,49743.0,49129.0,34364.0,33391.0,20.7,0,-114089.61345050843,-10049.71202436334
1325040.0,1004200.0,2750550.0,2952210.0,19442,10591,15050,9061,54611.0,30944.0,20202.0,11436.0,20.8,4,1855502.4858623329,2254095.492853388
5639.0,19989.0,1550.0,3538.0,1970,2305,3794,4794,9249.0,12775.0,3355.0,3640.0,20.8,0,-178876.0335608908,5898.831002716167
26029.0,42388.0,4608.0,8971.0,8,125,111,136,31743.0,30516.0,17986.0,25673.0,20.8,0,-146580.73175241772,-8562.833036280997
201775.0,304442.0,13569.0,19050.0,320,268,0,81,126327.0,116236.0,92150.0,78424.0,20.8,0,19302.76110529184,-60918.97384609782
21689.0,37328.0,4948.0,6944.0,109,236,0,0,26410.0,24686.0,17686.0,17381.0,20.9,-1,-152596.39689138895,-5003.156910389693
20686.0,36566.0,1065.0,2319.0,5081,5384,6569,6721,16355.0,15726.0,3282.0,3694.0,20.9,0,-169422.06771021688,3847.152616417164
788.0,4534.0,854.0,3502.0,1012,1706,1325,2350,3359.0,6019.0,0.0,0.0,21.2,0,-186559.94713567372,9371.804778901367
119337.0,190480.0,154712.0,229432.0,2697,2377,4974,4967,15762.0,14080.0,5912.0,5057.0,21.2,0,-47551.08680460075,133301.60411669672
12646.0,19684.0,1232.0,4224.0,3512,4279,5039,6222,13346.0,15879.0,1343.0,2827.0,21.2,0,-175046.9267887819,5306.636928273472
20887.0,45730.0,5769.0,10548.0,370,265,297,170,22713.0,21707.0,15648.0,16018.0,21.3,0,-155715.3186672445,-1722.712091545049
123313.0,186236.0,26019.0,38784.0,185,283,302,192,73947.0,66187.0,53832.0,53481.0,21.3,0,-54168.4748339708,-17786.154731340965
31669.0,59613.0,23794.0,42564.0,1537,1489,3733,3923,10214.0,10623.0,1964.0,3368.0,21.3,0,-157135.20212012727,26232.380152567413
31560.0,46476.0,4042.0,6755.0,254,179,548,262,51292.0,50951.0,24182.0,38331.0,21.4,0,-128609.0677897864,-21875.757411792525
395461.0,518286.0,64792.0,95693.0,2090,1931,24716,23462,230780.0,198889.0,196453.0,175219.0,21.4,0,240970.11452509536,-100019.83329875764
2799.0,6190.0,1673.0,3205.0,1912,2213,2676,2872,8446.0,9906.0,2663.0,4561.0,21.4,0,-180480.38091441253,6178.638180232993
6686.0,15834.0,1965.0,4440.0,2105,2955,2942,4234,7953.0,10330.0,2964.0,2610.0,21.5,0,-179362.3434108075,7259.744468051755
60109.0,86743.0,149542.0,237811.0,179,186,74,153,16360.0,16362.0,3329.0,2894.0,21.6,0,-73285.43791308353,123118.477365433
1534.0,5676.0,346.0,1470.0,204,96,128,29,2464.0,4278.0,976.0,1165.0,21.6,0,-186491.5325657852,9005.834031028631
2056.0,7834.0,678.0,1841.0,195,148,141,6,2670.0,3974.0,26711.0,49913.0,21.6,0,-167103.00841566143,-6417.803865980906
291184.0,330796.0,84452.0,117766.0,2283,1676,254,171,565553.0,355660.0,228305.0,176474.0,21.6,0,425287.23841414566,-274403.51431102963
2028.0,5458.0,2375.0,5965.0,188,80,156,147,23670.0,28199.0,11914.0,25451.0,21.7,0,-164060.8875768402,-6956.771380505557
949.0,5173.0,15.0,1313.0,119,39,98,50,1799.0,5464.0,901.0,1690.0,21.7,0,-187230.97496783425,8967.426683608739
6859.0,15241.0,2619.0,5060.0,5185,6264,6124,6899,15234.0,17954.0,59.0,1720.0,21.7,0,-176017.3980446691,5359.66234018522
70491.0,116468.0,22143.0,35580.0,538,302,0,155,71508.0,67520.0,51286.0,57415.0,21.8,0,-77627.45146541097,-25503.46410147149
29937.0,49616.0,5491.0,8616.0,494,412,0,29,40952.0,40830.0,27259.0,30130.0,21.9,0,-134495.0708107062,-15889.01866978682
15220.0,28282.0,2633.0,4891.0,3533,4042,5025,5535,15083.0,16436.0,4059.0,4320.0,22.0,0,-170890.76714382987,4662.783453699226
14650.0,21520.0,5786.0,10015.0,3360,3424,4303,4718,13223.0,14399.0,3530.0,3390.0,22.0,0,-170841.2497266619,8255.290342125778
1151.0,5397.0,1397.0,4422.0,2278,6473,2446,6367,4675.0,10953.0,550.0,1608.0,22.1,0,-184849.6036676674,8778.561377594564
3831.0,15936.0,818.0,3110.0,1272,4818,1542,4925,2611.0,8807.0,0.0,96.0,22.1,0,-185887.1728230269,10066.817074224162
9815.0,13067.0,643.0,2147.0,103,13,232,95,12765.0,12941.0,4057.0,2185.0,22.2,0,-175702.60880749355,3895.7891877409184
8516.0,14378.0,127.0,2590.0,73,71,193,68,5076.0,5260.0,2798.0,1674.0,22.2,0,-181634.48254127335,7660.7803081335005
2063.0,6549.0,1136.0,3019.0,252,176,196,183,14030.0,30498.0,74660.0,130247.0,22.2,0,-126606.06017818766,-39449.0902070765
34730.0,55403.0,4900.0,8164.0,254,137,0,32,43347.0,42182.0,19948.0,32554.0,22.3,0,-134418.87728394495,-14628.794880357258
4161.0,11969.0,2231.0,5572.0,599,828,1416,2566,3238.0,5915.0,2409.0,2757.0,22.3,0,-183154.3848197675,9668.589340802922
3316.0,14572.0,844.0,5137.0,580,941,1188,2580,2342.0,5466.0,68.0,182.0,22.3,0,-186181.0120730391,10120.857375621305
1704.0,7082.0,453.0,3722.0,468,1125,684,1889,1722.0,4767.0,2287.0,2899.0,22.4,0,-185964.02509614595,8776.723799534482
4071.0,13010.0,1783.0,4761.0,1457,1875,2375,3366,6657.0,9352.0,1018.0,1252.0,22.4,0,-182250.18160407763,8323.761071913257
53195.0,92174.0,8273.0,14494.0,97,33,241,195,23461.0,21767.0,18696.0,20286.0,22.5,0,-140025.7016221725,2059.9037501354237
161946.0,241788.0,29481.0,45559.0,288,545,46,58,118343.0,104010.0,104370.0,95970.0,22.6,0,16790.87615212807,-56187.0969851123
1479.0,6839.0,2825.0,6036.0,1320,1789,1533,2283,4244.0,5609.0,571.0,1947.0,22.6,0,-184138.87177305864,10077.992536275027
24763.0,37271.0,2863.0,3960.0,200,133,134,156,25090.0,22671.0,22732.0,22356.0,22.6,0,-150415.45924912093,-8055.165675795048
3196.0,17788.0,638.0,2406.0,792,2168,1072,2976,2976.0,7873.0,1637.0,2965.0,22.7,0,-184841.50262717035,8705.860121061447
1913.0,7042.0,990.0,2899.0,1200,2522,1917,3820,5264.0,10491.0,731.0,1439.0,22.7,0,-184399.0294840589,8220.018519840225
3828.0,11096.0,1476.0,3434.0,3116,3846,2332,3146,6381.0,8226.0,1725.0,2604.0,22.8,0,-182144.4348563047,7765.605695181013
26963.0,39740.0,345.0,3906.0,2917,3120,5593,5371,15673.0,15487.0,4718.0,5944.0,22.9,0,-166945.2609583422,3566.9847775539984
25378.0,34886.0,4729.0,6905.0,376,251,102,63,26735.0,25199.0,13591.0,19269.0,22.9,0,-152632.12156465268,-3652.736504654757
6306.0,13860.0,2107.0,4769.0,2512,3481,3453,4647,10875.0,13644.0,2189.0,5012.0,22.9,0,-177646.8875084759,5848.213852608401
3375.0,10128.0,0.0,1780.0,548,1089,551,1421,2130.0,4715.0,580.0,1211.0,22.9,0,-186365.08694628696,9262.790143067945
7424.0,15138.0,2052.0,3224.0,5284,5606,5704,6286,15166.0,15453.0,2421.0,3434.0,23.0,0,-174868.2502082021,3947.942007379537
50112.0,77613.0,10695.0,15461.0,50,218,226,201,44287.0,41181.0,30108.0,29397.0,23.0,0,-121130.81703968997,-12036.123145950314
16091.0,29798.0,5547.0,11116.0,299,223,87,17,23105.0,22858.0,10112.0,19523.0,23.0,0,-159203.34587995475,-1121.2736123247178
13064.0,19042.0,2320.0,4317.0,4885,5150,6697,7063,20591.0,21404.0,6623.0,5240.0,23.1,0,-167337.9310716121,399.6157775819138
16174.0,31576.0,35760.0,64037.0,2715,2753,3466,3744,11167.0,11570.0,4116.0,2547.0,23.1,0,-154871.25645975932,32458.286320412117
32939.0,35688.0,13148.0,22900.0,194,228,172,165,32041.0,29315.0,28511.0,24307.0,23.1,0,-134828.83489144954,-4918.38925924348
2922.0,10671.0,643.0,2089.0,3355,7077,4643,10097,3561.0,6509.0,1324.0,1895.0,23.1,0,-184885.6067680656,8645.996026170516
31410.0,60901.0,17206.0,27655.0,5347,5071,5184,4748,7061.0,6750.0,2658.0,2495.0,23.1,0,-162545.59459883047,22549.78240585699
1895.0,5354.0,0.0,923.0,221,150,275,194,2164.0,4993.0,16522.0,28162.0,23.1,0,-175704.67622817654,-198.2161190315273
137706.0,203861.0,9140.0,17508.0,740,471,339,153,136613.0,119485.0,54297.0,68196.0,23.1,0,-18590.55258257125,-62105.92439861757
4153.0,24289.0,56.0,1326.0,601,1347,734,1798,2034.0,4426.0,573.0,1680.0,23.2,0,-186032.9827776699,9388.379796738074
10521.0,27725.0,2336.0,3784.0,1444,1273,3010,3232,7910.0,8242.0,2836.0,2917.0,23.3,0,-177783.04841199753,8032.540098614858
4755.0,20738.0,411.0,3577.0,1773,2928,2290,3632,6835.0,10062.0,1521.0,3353.0,23.3,0,-182096.02948175077,6805.479023393191
2624.0,14978.0,602.0,3614.0,1208,2827,1388,3392,3732.0,9164.0,0.0,0.0,23.3,0,-185802.82581727448,9214.056776766478
11842.0,16994.0,851.0,4222.0,4234,3995,5961,5821,15595.0,15335.0,4533.0,3846.0,23.4,0,-172677.82570298907,2522.7551349098403
41342.0,60532.0,2897.0,4011.0,403,198,0,16,57226.0,55170.0,52409.0,44073.0,23.4,0,-109021.29650073157,-35453.75816457659
85357.0,126862.0,8708.0,13295.0,185,184,144,137,42467.0,40860.0,29021.0,39319.0,23.4,0,-109238.45954081444,-9337.691121357464
5803.0,13186.0,1477.0,3409.0,2779,3035,3838,4239,10816.0,11495.0,3273.0,3399.0,23.6,0,-178000.5576999966,5150.624921833578
7663.0,10631.0,1009.0,3726.0,668,1536,649,1793,2302.0,5840.0,3178.0,3013.0,23.7,0,-182721.26764025117,9298.0334375538
1445.0,5484.0,568.0,3209.0,367,1068,455,1372,1408.0,4803.0,13.0,87.0,23.7,0,-187613.1509539818,10176.35696454708
5518.0,10478.0,2222.0,4291.0,3651,3258,4921,5019,13313.0,14117.0,2668.0,3771.0,23.7,0,-176416.80041677435,4629.319616979699
14512.0,30101.0,2717.0,4904.0,5369,5967,7230,7650,17779.0,18391.0,4490.0,4186.0,23.9,0,-169336.73535859273,3176.771391766744
9499.0,17864.0,1601.0,3062.0,4456,4653,5563,5818,13883.0,14378.0,2356.0,2503.0,23.9,0,-175292.22870994502,4626.345628996815
38701.0,65846.0,19312.0,34285.0,657,420,58,40,49199.0,50733.0,30662.0,41226.0,23.9,0,-115548.0478089955,-10928.797428727969
426635.0,576138.0,173514.0,260239.0,1731,1532,100,128,445572.0,374970.0,155638.0,143088.0,24.0,0,416466.6609565341,-99640.08526110408
117196.0,197169.0,4806.0,8202.0,209,248,304,159,136216.0,117953.0,61742.0,53592.0,24.2,0,-27859.608097599998,-68499.80542064639
26825.0,39057.0,6104.0,10764.0,411,269,299,153,34566.0,31187.0,20248.0,25054.0,24.3,0,-142914.81121812563,-9443.572491789946
6284.0,12715.0,3644.0,6271.0,3050,3368,4445,4615,12013.0,12832.0,1232.0,1438.0,24.5,0,-177115.7642760587,7280.7373377339645
10136.0,18405.0,3261.0,6391.0,1713,1432,4082,4474,12577.0,13272.0,6985.0,5903.0,24.5,0,-172385.06488224154,4508.394504399845
417.0,1750.0,815.0,2738.0,524,1263,424,1518,1504.0,4984.0,598.0,920.0,24.5,0,-187411.9410058061,9876.497484261585
2893.0,10201.0,1721.0,7282.0,1662,2762,1852,3080,5157.0,8261.0,145.0,637.0,24.6,0,-184078.9667965176,9270.817058291115
195878.0,298390.0,16154.0,23382.0,650,848,33,67,110799.0,102719.0,72702.0,56933.0,24.6,0,-2448.008257662412,-42143.492031316775
82795.0,128161.0,9439.0,13469.0,248,219,58,107,177703.0,154184.0,59384.0,59193.0,24.6,0,-13555.082178120938,-89427.0594348934
2340.0,8317.0,1067.0,3189.0,927,1732,1197,2396,3138.0,5673.0,1395.0,1664.0,24.6,0,-185135.25938008443,9110.912353593234
5224.0,13006.0,962.0,2541.0,3188,3915,3946,4518,9885.0,11029.0,329.0,1761.0,24.6,0,-180579.1856714451,6420.867277772524
4844.0,10333.0,1302.0,2346.0,3028,3214,4791,4963,12344.0,12636.0,755.0,2446.0,24.7,0,-178784.49410610838,5179.908316742427
2869.0,7267.0,1797.0,3248.0,3787,4648,4701,5946,12010.0,13885.0,2601.0,2065.0,24.8,0,-178694.9470471943,4873.765514571965
3934.0,12649.0,1934.0,4485.0,1157,2527,1420,2965,3609.0,8143.0,1172.0,1867.0,24.8,0,-183856.5345760388,9792.569757710682
7304.0,16906.0,1388.0,3091.0,1075,2063,983,2380,3197.0,6941.0,266.0,234.0,24.8,0,-183815.1164184696,10519.161794991764
240736.0,363196.0,10931.0,15303.0,2389,2036,264,186,232472.0,195341.0,88289.0,82592.0,24.9,0,93905.55151530915,-109847.39842094868
14511.0,27027.0,1994.0,3182.0,6609,6752,10167,10567,26658.0,26837.0,3242.0,3813.0,25.0,0,-165078.26441964548,-1263.741293499199
1567.0,9316.0,161.0,1540.0,989,1659,1169,1949,4641.0,7716.0,0.0,81.0,25.1,0,-185885.04900012375,8287.217600931504
21318.0,30163.0,5553.0,5990.0,4855,5343,6367,6185,18558.0,17611.0,3794.0,4191.0,25.3,0,-165116.36554775064,6044.807793293895
70851.0,107849.0,5173.0,8046.0,237,163,333,234,61271.0,58219.0,43193.0,47102.0,25.3,0,-98035.11739428164,-29221.949551335383
63293.0,96888.0,19124.0,30615.0,424,333,29,83,78784.0,73578.0,57011.0,63366.0,25.3,0,-74212.22348966054,-35130.8870869236
26833.0,45963.0,5106.0,8090.0,285,207,333,202,25524.0,22325.0,12180.0,14103.0,25.5,0,-154038.73479211947,-1407.073041832431
8592.0,20762.0,2217.0,5352.0,2292,2337,4074,4546,12038.0,12878.0,2354.0,2687.0,25.5,0,-176358.15418018226,5876.180503423919
17147.0,23483.0,2748.0,4045.0,4637,4848,6269,6432,18975.0,18933.0,3659.0,5446.0,25.5,0,-167806.87271670866,3060.560267686409
11913.0,28422.0,2320.0,5588.0,4279,3932,6135,5784,16493.0,15807.0,4544.0,3146.0,25.7,0,-171418.2684087967,3307.585776988838
11173.0,18417.0,2464.0,4085.0,2347,2180,4281,4323,13703.0,14120.0,1115.0,2277.0,25.8,0,-174890.08876730842,6054.97177558333
21303.0,34698.0,1313.0,3072.0,4031,3645,4988,4970,15506.0,15114.0,3704.0,4350.0,25.9,0,-169279.41316111115,4291.541532986286
27619.0,45525.0,3954.0,6514.0,188,161,169,116,30418.0,28182.0,23288.0,24928.0,25.9,0,-144965.85333351008,-10038.54054745589
8263.0,18870.0,2682.0,6038.0,2412,2515,5420,5402,12640.0,12625.0,3197.0,6374.0,26.0,0,-174913.1974916917,5114.02555224813
5487.0,11325.0,1325.0,5013.0,2739,3021,4050,4282,11396.0,12130.0,2297.0,2421.0,26.0,0,-178435.22986446437,5188.81361682853
98462.0,161602.0,47261.0,68072.0,1900,2028,3438,3091,9522.0,8683.0,3280.0,2031.0,26.2,0,-119718.26948669994,52383.25602877871
480417.0,660719.0,735414.0,1104180.0,11909,11809,18106,17658,52072.0,48116.0,13439.0,12482.0,26.2,0,430926.8066952064,602728.5981288265
12704.0,16433.0,5504.0,8524.0,7783,7728,9342,9435,22742.0,21656.0,4735.0,4222.0,26.2,0,-165409.4516688322,2568.742481063975
33259.0,66447.0,5874.0,8087.0,194,205,0,74,44961.0,41118.0,32477.0,33923.0,26.4,0,-127835.07746864187,-19553.446242634847
16917.0,35280.0,1397.0,2864.0,3307,3011,4665,4606,14944.0,14828.0,2791.0,3525.0,26.5,0,-171706.2110607686,4543.100811184955
50984.0,73478.0,6967.0,10297.0,523,341,285,148,46151.0,42609.0,28438.0,32223.0,26.5,0,-122031.82157880015,-15490.466076379013
11304.0,12880.0,458.0,2285.0,303,222,215,83,22375.0,10285.0,14434.0,7923.0,26.5,0,-164176.69103828876,-5308.055395954698
295456.0,395836.0,24953.0,35088.0,1152,800,179,111,722634.0,603941.0,386035.0,368566.0,26.5,0,585713.0002379317,-479311.4792851358
888.0,2073.0,0.0,53.0,168,70,121,96,2176.0,3739.0,2400.0,3750.0,26.5,0,-186062.395219984,7952.927363232146
16464.0,21830.0,4971.0,8785.0,320,170,0,68,17182.0,15211.0,15950.0,14329.0,26.5,0,-161188.27724360305,-26.29224591553429
2157.0,12690.0,372.0,2941.0,1387,3560,1725,4258,4707.0,11029.0,919.0,2796.0,26.6,0,-184681.0005631112,7803.592373387555
14619.0,28936.0,1991.0,3461.0,3312,3501,5083,5083,16613.0,16591.0,4241.0,5109.0,26.7,0,-170357.30037478363,3171.200136336435
4200.0,16359.0,1254.0,3319.0,1994,2823,2417,3183,6878.0,9272.0,515.0,2654.0,26.8,0,-182355.49647136423,7822.165161481796
3640.0,13441.0,2938.0,8248.0,2238,2855,2784,3513,8033.0,10562.0,827.0,1081.0,26.8,0,-181065.49495082945,8575.506611718503
6985.0,19988.0,4691.0,9068.0,1344,1376,3194,3367,10251.0,10765.0,2716.0,4074.0,26.9,0,-176269.2984889765,8159.875596431528
2111.0,12878.0,1567.0,6006.0,1655,2937,2383,4507,5719.0,11086.0,1184.0,1718.0,26.9,0,-183496.9980661097,8264.943354022911
15851.0,20769.0,3187.0,3836.0,5444,5134,7735,7962,19026.0,18915.0,3028.0,3551.0,27.0,0,-168581.10281524132,3694.81311161156
2086.0,13544.0,1309.0,4973.0,188,157,239,191,3675.0,7596.0,3566.0,6409.0,27.0,0,-183087.28642463117,7598.299246413826
1295.0,8454.0,1807.0,7545.0,124,0,139,11,9079.0,16609.0,2172.0,3916.0,27.0,0,-180909.8442710213,6045.994765816876
1913.0,10902.0,1872.0,6679.0,157,28,150,69,6881.0,12860.0,2797.0,4409.0,27.0,0,-181597.19883417504,6966.11739192833
1566940.0,1388610.0,1654540.0,1662370.0,13713,7762,2360,1246,1650590.0,1058810.0,1327120.0,712614.0,27.0,3,2960640.2326592337,86736.00017100084
7724.0,11501.0,2089.0,4281.0,2368,2242,3301,3580,8805.0,9015.0,2084.0,1688.0,27.0,0,-178934.95841384964,7497.516263643422
