FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
4977.0,13075.0,3354.0,6093.0,3889,4711,5429,6332,14197.0,16610.0,1336.0,2282.0,70.4,1,-4.5966153,4.521812
494.0,2430.0,243.0,1304.0,100,0,90,27,1370.0,4721.0,8215.0,19881.0,70.4,2,12.592359,14.900144
40535.0,63903.0,14130.0,24120.0,164,154,59,69,42928.0,41012.0,29158.0,31002.0,70.4,5,13.490211,4.376409
5375.0,15153.0,942.0,3472.0,2869,3669,4075,4939,9468.0,11229.0,1232.0,1715.0,70.4,1,-4.8918643,9.156811
3426.0,6334.0,669.0,2707.0,266,1113,857,1899,1556.0,4780.0,282.0,162.0,70.4,4,3.3231328,16.456367
4615.0,16160.0,921.0,3331.0,1809,2247,2524,3276,6276.0,7697.0,0.0,863.0,70.5,4,-1.3031529,13.870242
3202.0,9539.0,1378.0,2785.0,2880,2922,3952,4201,9942.0,10764.0,1315.0,2061.0,70.5,1,-4.930015,11.57045
6853.0,11259.0,2633.0,4740.0,2923,3042,4138,4126,11665.0,12323.0,1638.0,2894.0,70.5,1,-4.9868803,11.550861
34471.0,57712.0,13917.0,21497.0,328,189,169,170,27271.0,26000.0,21257.0,23530.0,70.5,5,14.811785,5.1527257
59264.0,87214.0,15299.0,26263.0,7,184,0,98,72085.0,66790.0,50310.0,46486.0,70.6,5,11.693263,2.4382782
9179.0,11719.0,2478.0,4942.0,5975,6096,8038,8397,21107.0,20991.0,1804.0,3488.0,70.7,3,-2.0213087,-0.8146793
5229.0,10881.0,1826.0,4757.0,4495,4462,5257,5616,14001.0,14683.0,1398.0,2549.0,70.8,1,-5.4595356,4.8835344
7936.0,19878.0,1390.0,4371.0,3846,4492,4878,5276,13525.0,15190.0,1818.0,2506.0,70.8,1,-5.30446,6.3872433
2391.0,10787.0,1582.0,5794.0,1090,2627,1368,3712,2868.0,7117.0,636.0,1588.0,70.9,4,-0.45954204,15.452548
52407.0,84590.0,8042.0,12421.0,547,203,0,28,56384.0,54857.0,29947.0,43542.0,70.9,5,12.308543,2.720025
2067.0,8699.0,1653.0,5628.0,3552,6427,4210,7879,8671.0,14419.0,852.0,3264.0,70.9,1,-3.2897973,5.141741
6464.0,11527.0,411.0,4241.0,1392,2949,1311,3959,8211.0,13916.0,5105.0,5517.0,71.1,4,-1.0232853,12.230661
4026.0,8742.0,2222.0,6893.0,2838,4647,3768,6319,11145.0,17998.0,0.0,827.0,71.1,1,-3.2831032,7.953239
11654.0,18514.0,2846.0,4863.0,4255,4305,6190,6393,16224.0,16076.0,3470.0,2866.0,71.2,1,-4.5783143,3.3131015
450.0,2013.0,161.0,1018.0,405,942,636,1486,1645.0,4371.0,1254.0,1838.0,71.3,4,4.0179186,16.457172
3770.0,13295.0,956.0,3646.0,2223,2743,2903,3816,8091.0,10243.0,942.0,946.0,71.3,4,-2.8817313,12.567607
4832.0,11263.0,676.0,2431.0,3451,3590,4896,4947,12023.0,11551.0,2873.0,3138.0,71.3,1,-5.9712253,7.7148147
5371.0,14907.0,2439.0,7109.0,2912,3244,3683,4426,9144.0,11481.0,45.0,991.0,71.3,1,-4.4571557,10.731045
116301.0,156270.0,6886.0,12860.0,351,321,0,73,184479.0,152428.0,72770.0,63729.0,71.3,0,10.970299,-3.0266728
11152.0,19219.0,2102.0,4381.0,5782,6288,7824,7965,19372.0,19558.0,3121.0,3399.0,71.4,3,-2.457465,-0.5315663
5865.0,14505.0,1740.0,3010.0,6401,7628,8058,9436,22437.0,25719.0,2421.0,5773.0,71.4,3,-1.8946816,-2.2837718
52162.0,91141.0,5932.0,7681.0,514,288,43,16,47024.0,42284.0,37702.0,42654.0,71.5,5,12.521285,2.2810802
8741.0,19397.0,2068.0,5930.0,3635,3868,5041,5428,15173.0,16418.0,1447.0,4609.0,71.5,1,-5.8240566,6.4069695
25634.0,52989.0,7571.0,11830.0,3170,2800,7924,8067,19402.0,20895.0,8575.0,6059.0,71.5,3,-1.9708297,2.4593184
43585.0,68298.0,26668.0,41740.0,485,479,0,31,47917.0,45220.0,30011.0,33843.0,71.6,5,13.084132,4.3978868
3248.0,16890.0,1864.0,6061.0,2153,3485,2935,5239,7308.0,12463.0,1111.0,1908.0,71.7,1,-2.833455,9.857243
3202.0,12160.0,0.0,1087.0,77,48,144,65,2504.0,5084.0,18477.0,41618.0,71.8,2,13.656119,13.681396
60321.0,89998.0,3591.0,4173.0,210,229,43,58,62122.0,58169.0,44952.0,52821.0,71.8,5,11.686411,2.1708112
93490.0,139630.0,28913.0,36078.0,3482,3251,9087,8998,21377.0,21398.0,10377.0,9359.0,72.0,3,-1.9001287,2.2684982
27631.0,51940.0,10903.0,19213.0,11849,13366,16915,17692,40774.0,41852.0,6885.0,11573.0,72.0,3,2.3095417,-4.6737537
10778.0,23449.0,3094.0,6357.0,5867,6126,7804,8263,20264.0,21506.0,3694.0,3923.0,72.0,3,-2.2311254,-0.794942
30006.0,44806.0,3340.0,6063.0,436,187,441,282,40940.0,36409.0,27028.0,24413.0,72.2,5,14.539994,5.863945
2377.0,9177.0,1007.0,4677.0,961,2198,1628,3971,4181.0,10082.0,62.0,262.0,72.3,4,-0.9116873,12.951168
19418.0,30892.0,9197.0,13211.0,56,126,185,115,30453.0,27889.0,25887.0,21229.0,72.4,5,15.796208,7.2155943
35355.0,55398.0,6655.0,9137.0,171,96,460,173,39606.0,35510.0,33348.0,29094.0,72.5,5,14.508375,5.3103256
5818.0,16802.0,823.0,1945.0,3068,2832,3570,3714,9715.0,10172.0,1099.0,1152.0,72.9,4,-4.101935,12.195899
6684.0,13568.0,1737.0,4342.0,3898,4836,4451,5636,9348.0,11607.0,296.0,575.0,73.1,1,-4.5542216,5.6488914
13093.0,13120.0,2797.0,5420.0,4969,4970,6905,7156,17894.0,17689.0,4942.0,2840.0,73.1,3,-3.4001157,1.5569385
757209.0,860945.0,129592.0,173723.0,4474,3325,49649,40676,553853.0,409479.0,378302.0,287886.0,73.2,0,2.998136,-7.1406236
3285.0,7181.0,1062.0,1989.0,251,143,131,52,13671.0,15848.0,2017.0,2766.0,73.4,2,12.496972,16.903858
966319.0,815618.0,191292.0,202377.0,3319,1913,699,310,2320100.0,1290520.0,873548.0,520273.0,73.4,0,7.2682405,-8.125001
12245.0,29281.0,5668.0,10217.0,8305,8951,10212,10517,26351.0,26548.0,3914.0,7432.0,73.5,3,-0.10655877,-3.792775
86004.0,123970.0,12197.0,19727.0,0,160,118,44,82267.0,74505.0,76671.0,68742.0,73.6,5,10.680839,1.0237236
5071.0,12615.0,950.0,4027.0,2639,3163,3826,4501,9519.0,10190.0,2023.0,1986.0,73.7,1,-4.687602,10.748892
20912.0,30305.0,13014.0,22908.0,103,98,383,186,11730.0,12726.0,2762.0,3060.0,73.7,5,15.644744,7.929527
5033.0,14328.0,1495.0,3268.0,834,879,1745,2264,5981.0,7071.0,332.0,898.0,73.7,4,1.8918151,15.146383
8307.0,11218.0,3534.0,4264.0,3334,3200,4188,4277,10218.0,10968.0,2859.0,1943.0,73.7,1,-5.739632,9.736988
4532.0,11249.0,1436.0,2979.0,3633,3679,4769,5385,14408.0,15819.0,2035.0,3160.0,73.7,1,-5.5266795,7.120293
35648.0,60792.0,11301.0,17543.0,423,266,351,183,44867.0,43432.0,22545.0,36954.0,73.7,5,13.463966,4.8654323
2262.0,12780.0,449.0,2500.0,52,0,136,0,7561.0,11671.0,1432.0,2754.0,73.8,2,12.810802,16.981892
3183.0,9917.0,0.0,1317.0,17,7,226,115,3710.0,5788.0,12049.0,20303.0,73.8,2,12.639538,14.751866
538649.0,679671.0,39940.0,57486.0,1381,1144,358,326,939045.0,733917.0,344218.0,289977.0,73.8,0,7.9832788,-8.021552
4182.0,9650.0,2464.0,4355.0,3261,3075,4312,4747,12384.0,12428.0,1933.0,2596.0,73.9,1,-5.882104,9.224257
1852.0,8016.0,248.0,938.0,89,0,168,86,2535.0,4147.0,1036.0,2241.0,73.9,2,12.881993,17.501314
230739.0,338867.0,26752.0,41531.0,593,410,706,281,359526.0,293533.0,191595.0,140648.0,73.9,0,9.349032,-4.965681
2487.0,13783.0,872.0,3619.0,1920,3540,2786,4881,6764.0,12625.0,424.0,1563.0,74.0,1,-2.7079332,10.168804
4618.0,11038.0,1357.0,3337.0,152,75,73,37,1560.0,5201.0,16117.0,24790.0,74.0,2,12.743901,14.435628
44418.0,74608.0,20382.0,33500.0,291,120,140,39,63017.0,59363.0,32907.0,44857.0,74.0,5,12.212184,3.320256
47924.0,65482.0,18377.0,29762.0,713,285,106,63,62036.0,57186.0,65315.0,48404.0,74.1,5,12.382945,3.6482968
1374.0,6616.0,930.0,4275.0,602,2012,658,1974,1671.0,4530.0,1103.0,1804.0,74.1,4,2.506704,16.689089
15305.0,29573.0,2513.0,4898.0,183,111,263,150,23744.0,24134.0,10897.0,18583.0,74.1,5,15.742886,7.7022033
28039.0,45103.0,10369.0,17486.0,544,238,40,101,31350.0,28733.0,31048.0,23914.0,74.1,5,14.592031,6.4415936
8006.0,13826.0,3053.0,4085.0,5507,6347,7851,8850,19033.0,21780.0,3057.0,4657.0,74.1,3,-2.192323,-1.159747
93641.0,141705.0,7312.0,11425.0,566,461,199,146,92975.0,84043.0,101891.0,68190.0,74.1,5,10.614066,0.8915381
8357.0,15619.0,1937.0,3432.0,2545,2750,4428,4333,12418.0,12791.0,1500.0,1988.0,74.1,1,-5.229883,11.188237
10695.0,21685.0,1893.0,3985.0,6421,6825,7709,8408,18141.0,18907.0,1942.0,3337.0,74.1,3,-2.302414,-1.3664526
11245.0,18447.0,3031.0,5236.0,9054,9415,10220,10515,24359.0,23845.0,1711.0,2076.0,74.3,3,-0.16495506,-3.8370137
741689.0,785019.0,131802.0,172119.0,3669,2836,48677,36726,431187.0,296536.0,287262.0,195803.0,74.4,0,2.9898896,-7.0744905
677.0,3755.0,0.0,236.0,183,105,218,148,1556.0,4752.0,13866.0,29456.0,74.4,2,12.974983,14.243115
335028.0,466475.0,40943.0,64124.0,629,722,725,346,349223.0,291275.0,143994.0,140711.0,74.4,0,8.789575,-5.640499
4251.0,10202.0,1982.0,3617.0,4397,4698,5522,5970,14130.0,16340.0,0.0,3115.0,74.4,1,-5.2727337,4.057554
6864.0,10402.0,2004.0,3804.0,2115,2208,3119,3386,8752.0,8822.0,632.0,887.0,74.5,4,-2.4611292,13.5371685
40090.0,64906.0,12153.0,21168.0,227,277,90,12,50721.0,47135.0,32910.0,39182.0,74.6,5,12.9618435,4.305436
4517.0,10525.0,786.0,2082.0,7953,7986,8712,8909,19452.0,20272.0,2938.0,2718.0,74.6,3,-0.9691427,-3.1780748
2624.0,8852.0,2023.0,4548.0,2945,3454,3560,4338,9274.0,11026.0,1239.0,1929.0,74.6,1,-4.329425,10.702975
24045.0,31519.0,5110.0,7783.0,324,135,0,61,36438.0,33955.0,24050.0,23254.0,74.6,5,15.2626915,7.1631737
1460.0,8804.0,109.0,2140.0,115,24,115,51,1767.0,4079.0,577.0,874.0,74.7,2,12.859447,17.585537
1518.0,7102.0,22.0,1005.0,131,111,130,0,7184.0,9523.0,646.0,1897.0,74.7,2,12.402836,17.556894
2183.0,9011.0,0.0,984.0,116,0,185,67,4802.0,8130.0,0.0,59.0,74.7,2,12.885703,17.475943
952.0,5164.0,338.0,1230.0,200,131,81,0,7248.0,14610.0,41547.0,68319.0,74.7,2,14.544592,13.272764
445378.0,561051.0,98317.0,154096.0,1478,1086,52,51,884302.0,731258.0,335859.0,320396.0,74.7,0,8.037779,-8.129727
2352.0,13850.0,175.0,1176.0,239,161,168,99,5477.0,16715.0,14062.0,39119.0,74.8,2,13.586627,13.721817
112150.0,185766.0,3893.0,6117.0,734,415,319,128,166502.0,135155.0,54312.0,55449.0,74.8,0,10.626195,-2.6811512
8721.0,12481.0,1551.0,2906.0,3971,3977,5445,5701,16525.0,17199.0,2982.0,3449.0,74.9,1,-5.7139473,5.334188
60670.0,81489.0,9921.0,16250.0,285,273,0,80,64917.0,59210.0,58113.0,50291.0,74.9,5,11.794394,2.6970375
1685.0,6785.0,918.0,2840.0,2244,3323,3030,4603,8902.0,13679.0,1210.0,1793.0,74.9,1,-3.139205,10.61033
4671.0,24645.0,2591.0,8048.0,2480,3661,3295,4949,8783.0,13895.0,1006.0,3440.0,74.9,1,-3.4975455,9.6966305
19365.0,40270.0,2008.0,4404.0,70,48,119,50,28515.0,27632.0,14665.0,21628.0,74.9,5,15.532085,6.915321
1123.0,6791.0,0.0,609.0,1181,2002,1846,3100,5545.0,9984.0,816.0,1791.0,75.0,4,0.3981991,15.091062
5445.0,17820.0,142.0,1788.0,418,1030,643,1407,1359.0,4902.0,150.0,313.0,75.0,4,4.104828,16.480799
4171.0,9418.0,930.0,2358.0,5550,6543,5739,6667,13858.0,15037.0,158.0,811.0,75.0,3,-4.1831527,0.7855196
6180.0,10248.0,950.0,3091.0,1392,1538,2168,2759,6771.0,7773.0,2514.0,2865.0,75.1,4,0.9532331,14.539175
2907.0,7167.0,1146.0,3508.0,2240,2439,3010,3498,8289.0,10155.0,556.0,1597.0,75.1,4,-2.7414207,13.38087
8383.0,12481.0,1986.0,2634.0,1230,776,2789,2899,7376.0,7549.0,1731.0,2365.0,75.1,4,0.92111766,14.271981
12017.0,24509.0,3645.0,5492.0,6024,6328,6833,7661,19462.0,20663.0,2023.0,4187.0,75.1,3,-3.352892,-0.1342242
12407.0,27231.0,3707.0,6239.0,5018,4586,7540,7625,20628.0,21554.0,2049.0,3359.0,75.2,3,-2.8565211,1.161034
8710.0,7373.0,1026.0,2396.0,5950,6036,6595,6355,16401.0,16669.0,2648.0,2841.0,75.3,3,-4.108996,0.789267
8616.0,16928.0,2295.0,4825.0,3878,4119,5960,5949,14976.0,14736.0,1436.0,2519.0,75.3,1,-5.236638,4.3037405
7254.0,17687.0,1623.0,2591.0,4287,4048,5604,5950,15098.0,14633.0,3450.0,3038.0,75.3,1,-5.692788,4.9489655
8595.0,18598.0,1925.0,4081.0,6237,6849,7932,8337,19122.0,18861.0,2409.0,3604.0,75.3,3,-2.2695749,-1.3708208
1313.0,7841.0,2152.0,8249.0,204,123,134,0,4590.0,8910.0,1910.0,3539.0,75.5,2,12.256963,17.552616
1474600.0,1512250.0,2327440.0,2601270.0,5662,3449,1827,1002,658590.0,526495.0,301045.0,221167.0,75.5,0,6.720208,-7.17446
4570.0,12988.0,777.0,4953.0,1003,1887,1100,2330,3101.0,6315.0,1813.0,1700.0,75.5,4,1.5855381,16.170622
33012.0,47425.0,18396.0,32054.0,0,56,633,221,38079.0,35884.0,27416.0,26870.0,75.5,5,14.561863,5.4853234
1987.0,7519.0,1096.0,3669.0,1562,3767,1523,4245,3170.0,8105.0,1346.0,1120.0,75.7,4,-1.3149768,11.303214
4105.0,14590.0,703.0,3775.0,3439,4046,4539,5186,13448.0,16618.0,924.0,1353.0,75.8,1,-5.1798234,7.5544786
3957.0,12194.0,460.0,1177.0,3482,4330,4633,5637,10723.0,11803.0,3.0,1823.0,75.8,1,-4.885875,6.4622183
509290.0,719995.0,116665.0,173029.0,2540,2294,409,216,174745.0,145053.0,97505.0,79069.0,75.9,0,7.820481,-6.204013
5185.0,11432.0,1604.0,4117.0,1800,1501,2808,2838,7546.0,7936.0,1474.0,3080.0,76.0,4,0.45432633,14.064858
9536.0,17339.0,2863.0,4713.0,6101,5731,7445,7351,21285.0,20087.0,3475.0,4179.0,76.0,3,-3.1376648,0.082787365
4816.0,7454.0,2329.0,3911.0,2014,2137,3181,3243,9341.0,9047.0,2782.0,2537.0,76.0,4,-2.3245862,13.595537
12186.0,19301.0,2840.0,4335.0,6916,7129,9282,9903,24256.0,24689.0,4503.0,4490.0,76.1,3,-0.8438957,-2.755414
29138.0,45963.0,12506.0,18534.0,0,69,0,0,40715.0,38759.0,21948.0,27104.0,76.1,5,14.9714365,6.4090095
59585.0,90006.0,12213.0,20576.0,305,131,380,157,51348.0,46506.0,43742.0,39783.0,76.1,5,12.534379,2.418305
35274.0,61361.0,10057.0,16927.0,327,136,272,141,44605.0,39116.0,24014.0,25724.0,76.1,5,14.202988,4.747568
28277.0,45346.0,3656.0,6406.0,291,168,70,55,28222.0,26171.0,23982.0,24104.0,76.1,5,14.969463,6.504329
15043.0,39501.0,2628.0,4720.0,6304,6883,8257,8771,18915.0,20515.0,4545.0,2680.0,76.3,3,-1.7932074,-1.6553047
2624.0,15979.0,61.0,733.0,414,1571,753,2495,2300.0,7424.0,617.0,1219.0,76.3,4,1.9786779,16.395916
34385.0,56380.0,15297.0,21606.0,469,419,79,51,43251.0,39555.0,38078.0,34353.0,76.3,5,13.2765465,5.10206
1794.0,9826.0,1110.0,5001.0,2141,4375,2666,5455,7391.0,13812.0,1020.0,2246.0,76.3,1,-2.5122986,9.203342
4487.0,12674.0,1029.0,5009.0,1546,4104,2064,5153,5542.0,12862.0,86.0,438.0,76.3,1,-1.9635167,9.913909
1733.0,8636.0,808.0,2800.0,1945,4196,2369,4345,5960.0,10532.0,446.0,1002.0,76.3,1,-2.125452,10.399888
2287.0,14609.0,0.0,0.0,1133,3498,1060,3339,2735.0,8067.0,214.0,239.0,76.3,4,-0.45337963,15.728109
19148.0,36960.0,5048.0,8940.0,403,306,0,90,28286.0,26551.0,21286.0,20478.0,76.6,5,15.041183,7.2865577
25803.0,35451.0,14479.0,19996.0,1375,1580,4289,4426,11631.0,10754.0,2696.0,2941.0,76.6,4,0.46545804,12.074178
6615.0,11152.0,2317.0,3375.0,5582,5767,6267,6202,16824.0,17501.0,3548.0,3420.0,76.6,3,-4.3594837,1.095448
19537.0,28746.0,1507.0,3358.0,10878,11601,12314,11668,34592.0,34330.0,7497.0,5632.0,76.7,3,1.1058524,-4.165595
23772.0,44626.0,2957.0,5561.0,162,110,0,38,35583.0,33412.0,18159.0,23139.0,76.7,5,15.071241,6.5852203
5409.0,14602.0,841.0,2096.0,1106,1872,1189,2336,4311.0,7703.0,3209.0,4329.0,76.8,4,1.5759624,16.096626
3162.0,8660.0,878.0,1874.0,1661,2698,2565,4215,6731.0,10025.0,1562.0,1895.0,76.8,4,-2.0785542,12.272818
7121.0,13052.0,1467.0,2179.0,2860,2726,3471,3409,9292.0,9231.0,1727.0,2092.0,76.9,4,-3.7003012,12.887581
261366.0,378703.0,56534.0,88183.0,334,218,80,74,180517.0,148638.0,95718.0,84254.0,76.9,0,8.90891,-4.5101914
3431.0,18410.0,173.0,2216.0,1016,3343,1466,4473,3864.0,11371.0,1980.0,3766.0,76.9,4,-1.2266496,11.419276
11293.0,25925.0,1778.0,3343.0,3780,3882,5958,6594,16804.0,18669.0,3388.0,7191.0,77.0,1,-4.2313533,3.355606
16584.0,26660.0,4416.0,6453.0,4267,4512,6242,6380,16277.0,17005.0,3802.0,2987.0,77.1,1,-4.521804,3.1959367
71016.0,107801.0,24622.0,40534.0,480,270,254,178,92573.0,79587.0,83264.0,64587.0,77.2,5,10.848464,1.3648303
1091.0,6913.0,231.0,1526.0,3212,9075,5661,16951,5883.0,17314.0,179.0,576.0,77.2,3,-3.1653602,-1.3909837
5641.0,19431.0,851.0,2057.0,2700,3493,3462,4301,9868.0,12705.0,1605.0,3603.0,77.4,1,-4.28834,10.802463
4647.0,15757.0,453.0,1766.0,5172,6913,5647,7116,12436.0,15478.0,83.0,559.0,77.4,3,-4.0954437,0.6751679
36317.0,51451.0,10340.0,15247.0,281,302,0,69,48417.0,46089.0,42349.0,35971.0,77.4,5,13.268067,5.111964
54779.0,89450.0,14470.0,20906.0,330,234,234,150,56359.0,50044.0,49551.0,39592.0,77.6,5,12.481565,2.5192764
61302.0,82097.0,9015.0,14125.0,191,223,105,194,71784.0,63776.0,60634.0,46170.0,77.6,5,11.790332,2.6043448
55774.0,77532.0,6061.0,8227.0,322,179,127,88,51191.0,45542.0,47876.0,44792.0,77.8,5,12.395621,2.9966128
7173.0,11215.0,2245.0,2873.0,2429,2784,3254,3891,7980.0,9295.0,2438.0,2363.0,77.8,4,-3.5479069,12.390856
44706.0,61370.0,5995.0,10530.0,331,211,245,172,53742.0,49500.0,38334.0,36751.0,77.8,5,12.955997,3.9821117
54085.0,79792.0,6570.0,9202.0,345,226,567,174,63338.0,55797.0,41518.0,43588.0,77.8,5,12.417731,2.9228802
60034.0,107753.0,6600.0,7996.0,213,172,163,87,59265.0,53065.0,39199.0,43834.0,77.9,5,11.960699,1.8801132
47188.0,73070.0,4224.0,5372.0,367,140,393,161,51844.0,48356.0,50317.0,41364.0,77.9,5,12.694181,3.2497041
2286.0,12711.0,672.0,4019.0,1544,2442,2224,3612,5488.0,8947.0,702.0,1620.0,78.1,4,-1.1752027,13.241117
4563.0,11356.0,647.0,3626.0,1058,2654,1248,3088,3130.0,8238.0,1593.0,2051.0,78.1,4,0.0554101,15.955531
1989.0,10456.0,1362.0,4538.0,3639,5661,5206,8271,11147.0,17400.0,323.0,696.0,78.1,1,-3.4211752,5.008867
6113.0,10585.0,2619.0,5133.0,2216,2152,3753,3721,10244.0,10405.0,1255.0,2993.0,78.1,4,-2.9981115,13.158921
15704.0,25684.0,4909.0,7274.0,1,40,42,91,25794.0,23931.0,14507.0,15426.0,78.2,5,15.976545,7.647705
22300.0,37583.0,3537.0,7257.0,4472,4650,6346,6563,21960.0,22497.0,3224.0,4668.0,78.2,3,-4.176277,2.7532828
2556.0,10313.0,333.0,1959.0,89,55,177,274,2429.0,5253.0,40972.0,54152.0,78.2,2,14.209921,13.427268
624623.0,829486.0,31469.0,42941.0,3872,3747,46968,42797,339948.0,279106.0,252888.0,221700.0,78.2,0,2.998785,-7.112047
8318.0,14738.0,2065.0,3797.0,4439,4104,5471,4773,13577.0,13539.0,2392.0,2962.0,78.3,1,-5.5135083,6.6900887
40354.0,66578.0,16789.0,29058.0,86,87,0,79,48296.0,47002.0,29003.0,40790.0,78.3,5,12.90528,4.136178
10492.0,17211.0,2279.0,4018.0,7835,8101,10766,11477,24762.0,24094.0,3140.0,4901.0,78.4,3,0.32692292,-3.980662
5495.0,20008.0,2188.0,5244.0,4216,5104,5455,6709,13281.0,16310.0,903.0,1577.0,78.4,1,-4.3825474,4.194928
13032.0,15059.0,2811.0,3434.0,1795,1708,4407,4555,11656.0,11110.0,3978.0,4266.0,78.4,4,0.46058849,11.995197
89236.0,126246.0,15773.0,23673.0,330,364,0,97,64320.0,61344.0,61307.0,46359.0,78.5,5,12.03931,0.85291827
6961.0,11760.0,1694.0,2729.0,394,1006,455,1892,1828.0,4342.0,939.0,1113.0,78.5,4,3.676441,16.43782
13851.0,30965.0,1172.0,5127.0,3431,3556,5268,5786,14996.0,16149.0,2551.0,4105.0,78.6,1,-6.142107,6.111319
58120.0,90770.0,9840.0,18496.0,402,262,166,50,47988.0,45033.0,35983.0,41281.0,78.6,5,12.480496,2.2650175
179515.0,268089.0,19451.0,33523.0,261,540,599,272,123596.0,114059.0,72145.0,62437.0,78.6,0,9.640764,-3.2838264
6095.0,8409.0,2591.0,4581.0,1359,1485,3305,3853,8672.0,10574.0,3463.0,3364.0,78.7,4,0.15035905,12.910998
1820.0,6124.0,0.0,2526.0,357,691,510,1390,1233.0,4098.0,373.0,469.0,78.7,4,4.2391367,16.483835
5064.0,19111.0,1175.0,4384.0,2959,3990,4394,6043,11016.0,15208.0,1497.0,3550.0,78.7,1,-4.68149,6.3893466
6075.0,12557.0,3464.0,6672.0,6145,6167,7707,8205,21997.0,22276.0,3177.0,4450.0,78.8,3,-2.2772477,-0.69876784
15261.0,20863.0,4632.0,8903.0,8388,8566,11055,11418,26951.0,26242.0,5760.0,5228.0,78.9,3,0.41636053,-4.041199
990.0,3823.0,817.0,2846.0,949,2639,872,2805,2652.0,7569.0,345.0,1193.0,79.0,4,0.27093628,16.185078
20035.0,35568.0,6073.0,10241.0,1,85,329,182,32247.0,28805.0,21224.0,21284.0,79.2,5,15.757356,7.0049305
9000.0,21709.0,1465.0,4975.0,5169,5964,7264,8480,17323.0,20317.0,1197.0,3538.0,79.3,3,-2.7139072,-0.83428967
10537.0,19627.0,2080.0,4235.0,4674,4578,5745,5892,14607.0,13775.0,2620.0,2409.0,79.3,1,-5.262569,3.6759055
4039.0,9045.0,981.0,2096.0,1679,1943,2157,2901,6327.0,8818.0,1033.0,1581.0,79.3,4,0.6129488,14.510683
17192.0,28437.0,11720.0,16880.0,299,155,0,0,28786.0,25471.0,18687.0,22187.0,79.4,5,15.496315,7.4973564
25945.0,37152.0,3422.0,6799.0,0,134,191,111,26105.0,24191.0,26578.0,21111.0,79.5,5,15.723882,7.051171
167175.0,258925.0,232702.0,366588.0,10074,9598,14793,13952,43241.0,40268.0,11034.0,10067.0,79.5,3,1.7619565,-5.0266876
8602.0,19254.0,846.0,3269.0,1487,1419,2988,3036,8699.0,7499.0,2652.0,2861.0,79.5,4,0.14590491,13.498164
4934.0,12176.0,1857.0,4578.0,4175,3967,5234,5816,15089.0,15195.0,1337.0,2241.0,79.5,1,-5.634699,5.3033767
11352.0,13818.0,2073.0,3320.0,3831,3997,4916,4729,14151.0,13136.0,1667.0,2411.0,79.5,1,-5.4497595,7.237946
42905.0,69009.0,6361.0,9741.0,342,285,358,117,53198.0,47660.0,40872.0,39648.0,79.6,5,12.832941,3.7085617
7671.0,19284.0,4449.0,8375.0,8074,8391,9441,10136,20769.0,21376.0,2754.0,2864.0,79.6,3,-0.55699277,-3.5915332
3654.0,10101.0,641.0,1886.0,4901,5356,6598,7405,16577.0,18585.0,2579.0,4231.0,79.7,3,-3.663674,1.3179154
8285.0,14530.0,526.0,2333.0,2255,2473,5667,5682,14001.0,14442.0,6084.0,5073.0,79.8,3,-1.9476838,3.4329197
13465.0,17825.0,2308.0,4645.0,6160,6276,8805,8789,25947.0,27013.0,6131.0,4390.0,79.8,3,-1.5077544,-1.5421987
18502.0,38215.0,2825.0,6274.0,6401,6210,9029,9378,22688.0,21949.0,4946.0,6129.0,80.0,3,-1.1517524,-1.7923704
3469.0,8840.0,1196.0,2311.0,982,2997,1125,3352,2856.0,8995.0,176.0,338.0,80.1,4,-0.3849615,15.800152
215739.0,291124.0,25955.0,38518.0,363,296,755,204,285049.0,236596.0,88105.0,75286.0,80.1,0,9.693319,-4.448956
296324.0,425894.0,29195.0,41505.0,408,713,351,197,231700.0,184098.0,112391.0,83138.0,80.1,0,8.606538,-5.1535125
9208.0,20766.0,2535.0,4939.0,4290,5045,5749,6664,16351.0,18610.0,1964.0,5979.0,80.1,3,-4.4988055,2.706532
6442.0,11627.0,1962.0,4772.0,1900,1960,2989,2863,8900.0,9470.0,3105.0,3281.0,80.2,4,-0.09623292,13.903218
33047.0,47475.0,3489.0,4725.0,9024,8749,13236,12901,33621.0,31728.0,9918.0,8186.0,80.2,3,1.2797301,-4.349382
13871.0,25111.0,1881.0,4297.0,3938,3585,6876,6894,19403.0,19761.0,4766.0,5603.0,80.3,3,-4.002221,3.0064497
49944.0,78462.0,3676.0,4744.0,88,123,153,96,44874.0,41177.0,38292.0,37858.0,80.3,5,12.920664,3.2566843
3206.0,7501.0,2107.0,4120.0,2708,2800,2915,3196,7302.0,8471.0,1077.0,1414.0,80.3,4,-2.943339,13.5604515
23072.0,34131.0,3003.0,7836.0,9236,9431,13524,14122,32103.0,32983.0,5083.0,7857.0,80.4,3,1.5281014,-4.3540206
422503.0,583550.0,69693.0,100765.0,849,519,446,184,195479.0,168588.0,115565.0,97938.0,80.4,0,8.196567,-5.653305
9666.0,27818.0,5280.0,10530.0,1698,2172,4927,5496,11969.0,12905.0,3852.0,4939.0,80.5,3,-1.8572474,3.5936573
