FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
11336.0,11778.0,3318.0,4265.0,6129,5669,7589,7502,20533.0,19154.0,3911.0,3674.0,174.8,1,-1.6836736,-2.941198
1704.0,10187.0,1043.0,4049.0,1232,2049,1906,3231,5423.0,9148.0,805.0,1865.0,174.9,4,-1.788959,12.661429
1179.0,3911.0,0.0,1090.0,388,1527,964,2541,2328.0,6764.0,293.0,330.0,174.9,4,-0.48416138,15.754112
53766.0,81768.0,24491.0,38642.0,0,162,0,0,64215.0,61601.0,53338.0,52705.0,174.9,0,14.079027,3.8101356
48076.0,75160.0,17333.0,26748.0,1635,1251,251,159,55859.0,51878.0,37924.0,37394.0,174.9,0,13.553646,4.3302245
8999.0,14091.0,1893.0,4265.0,4812,5028,6430,6748,17533.0,16992.0,3171.0,2995.0,175.0,1,-2.8970532,-1.8285636
41509.0,51180.0,10349.0,15079.0,0,63,0,0,32094.0,30860.0,17514.0,26996.0,175.0,0,13.943371,7.8617167
6859.0,22195.0,4993.0,10923.0,2175,2988,3716,4660,10292.0,12560.0,2747.0,2834.0,175.0,2,-3.2029703,6.4074707
26399.0,40113.0,2724.0,3637.0,0,99,455,221,36238.0,35801.0,7440.0,17071.0,175.1,0,13.699707,9.685854
3957.0,11776.0,65.0,3734.0,850,1672,1077,2880,3639.0,8153.0,2538.0,3735.0,175.1,4,-0.50759554,14.846763
3717.0,8440.0,1057.0,4735.0,2097,3065,3141,4995,9624.0,13715.0,760.0,1794.0,175.1,2,-2.2590206,7.3182287
7431.0,19372.0,4566.0,9265.0,5199,5473,7084,7282,18845.0,18362.0,942.0,3207.0,175.2,1,-2.0801904,-2.6883965
35003.0,45849.0,10172.0,16171.0,622,375,102,116,34997.0,33677.0,31214.0,24960.0,175.4,0,14.060647,8.474448
15183.0,16711.0,2591.0,3000.0,1317,1290,2478,2064,6176.0,6420.0,1558.0,960.0,175.4,4,-2.704325,15.191266
9350.0,18614.0,4746.0,6737.0,3763,3931,5614,5621,15805.0,15118.0,4069.0,3977.0,175.5,1,-4.1921053,0.80358577
3458.0,19194.0,592.0,2776.0,644,1645,717,1987,1988.0,5844.0,1114.0,1959.0,175.5,4,-0.21501578,17.08983
3577.0,12868.0,880.0,3146.0,764,1995,954,2386,2904.0,8012.0,317.0,316.0,175.5,4,-0.3938978,15.872513
3454.0,9866.0,199.0,994.0,2552,2964,3384,3988,8450.0,10004.0,1868.0,2115.0,175.5,2,-4.114696,8.232361
3332.0,8619.0,1328.0,3701.0,2302,4260,2885,5337,7188.0,12236.0,954.0,1435.0,175.5,2,-1.4290481,7.018779
70236.0,103464.0,20701.0,30248.0,2848,3250,471,217,73910.0,64856.0,66339.0,51385.0,175.6,0,13.419301,4.187123
13164.0,30125.0,3874.0,5697.0,1701,1720,4477,4193,12179.0,11810.0,2809.0,4591.0,175.6,2,-3.0828648,8.726764
3104.0,12821.0,315.0,1247.0,188,79,86,27,1731.0,4423.0,10182.0,23390.0,175.6,5,11.880496,17.714817
22968.0,44851.0,3735.0,5873.0,245,125,32,72,35296.0,33551.0,12634.0,22876.0,175.6,0,13.684959,8.999898
5269.0,10130.0,2653.0,5879.0,2222,3469,3103,5030,9742.0,14734.0,4182.0,4477.0,175.6,2,-2.1183016,7.2410607
148662.0,209327.0,72627.0,109087.0,648,325,291,100,106968.0,93880.0,89525.0,79067.0,175.7,3,10.9208145,-2.1123388
8065.0,14056.0,1862.0,3593.0,2105,2204,2897,3487,8839.0,11247.0,623.0,928.0,175.8,2,-3.8768594,10.413653
302956.0,463260.0,33683.0,53226.0,529,305,4072,3756,125796.0,114334.0,116073.0,104775.0,175.8,3,5.5605693,0.6847992
39865.0,63260.0,12805.0,20454.0,291,276,152,81,46163.0,42169.0,32412.0,29908.0,175.8,0,14.048,6.6143284
46247.0,75866.0,6359.0,10173.0,328,203,223,129,56432.0,55780.0,28805.0,41080.0,175.8,0,14.03633,4.897928
6080.0,13283.0,678.0,1447.0,4927,5274,5865,5805,14694.0,14012.0,1778.0,1574.0,175.8,1,-3.380634,-0.73137236
22073.0,30162.0,4760.0,7371.0,5450,5362,7482,7036,20914.0,19767.0,5333.0,4056.0,175.8,1,-2.1732466,-2.7057333
21966.0,42316.0,2346.0,5249.0,388,225,0,136,28255.0,28175.0,19816.0,23693.0,175.9,0,13.556112,9.441371
3489.0,7636.0,2317.0,3813.0,1568,1564,2427,2292,5857.0,5841.0,903.0,1518.0,175.9,4,-2.976935,14.678759
31550.0,50642.0,17491.0,28519.0,2868,3045,6582,6800,19928.0,18713.0,5406.0,6798.0,176.0,1,-0.9042845,1.7913089
41874.0,43981.0,7454.0,14472.0,604,434,134,124,43855.0,39713.0,26606.0,27058.0,176.0,0,14.314089,8.464731
128197.0,185428.0,41303.0,64708.0,491,423,269,138,89056.0,80294.0,79832.0,73009.0,176.2,3,10.949913,-1.7100297
119981.0,183887.0,1550.0,4197.0,417,175,244,143,126643.0,110544.0,68390.0,67213.0,176.2,3,11.522951,-1.8864619
2222.0,8793.0,1816.0,4899.0,1523,3115,1965,4027,5718.0,10960.0,1371.0,2074.0,176.2,2,-1.4829094,9.877944
19239.0,24267.0,7557.0,10686.0,4061,4315,5595,5567,18122.0,17463.0,6312.0,4964.0,176.3,1,-4.192563,0.6651185
5015.0,9539.0,787.0,3168.0,2308,2363,2853,2862,7657.0,8569.0,594.0,1421.0,176.3,4,-4.1303434,12.2018795
1888.0,10546.0,1069.0,4838.0,1643,2471,2480,3814,7280.0,11341.0,521.0,988.0,176.4,2,-2.140614,10.57279
11386.0,22397.0,54610.0,100927.0,3197,3457,3677,4031,10921.0,11152.0,1381.0,1659.0,176.4,2,-4.682297,8.52227
13638.0,21162.0,1946.0,4213.0,2576,2560,4163,4015,12108.0,11893.0,3755.0,2936.0,176.5,2,-4.3775387,7.1445494
39216.0,51949.0,2955.0,5318.0,299,234,228,174,39829.0,37288.0,35826.0,30635.0,176.6,0,14.24887,7.428561
6440.0,13508.0,2554.0,3961.0,3134,3352,4249,4615,11503.0,12205.0,1029.0,3315.0,176.6,2,-4.098055,4.9789853
7703.0,19988.0,1575.0,3419.0,4693,5620,6203,7264,16583.0,18973.0,2075.0,3468.0,176.6,1,-2.3276823,-2.1217787
35929.0,51126.0,10479.0,17782.0,191,197,0,85,38394.0,36449.0,25432.0,34137.0,176.6,0,14.568127,7.2819133
24092.0,42885.0,3591.0,5192.0,593,269,125,104,31087.0,28948.0,17438.0,20890.0,176.8,0,13.473403,9.481098
6008.0,14025.0,1536.0,3217.0,1096,2688,1365,3159,4164.0,8574.0,529.0,1257.0,176.8,4,-0.91111374,12.764641
6442.0,12031.0,1253.0,3003.0,1184,1293,1574,2050,4357.0,6182.0,1190.0,1208.0,176.8,4,-1.869545,16.119804
3176.0,17964.0,257.0,1615.0,660,1224,733,1708,2071.0,5373.0,249.0,332.0,176.8,4,-0.361938,17.900383
41103.0,71754.0,11579.0,18373.0,291,194,0,25,31107.0,30379.0,19039.0,32292.0,177.0,0,13.522376,6.1672835
26603.0,36733.0,14207.0,19476.0,94,139,199,145,25330.0,23235.0,14355.0,17414.0,177.0,0,13.292699,10.407544
14641.0,18076.0,1196.0,4263.0,4061,4322,5557,6149,14575.0,15766.0,1841.0,2668.0,177.1,1,-3.6872303,-0.18929487
24839.0,42740.0,4705.0,8478.0,5962,5820,8314,8181,25973.0,24203.0,4022.0,4514.0,177.1,1,-0.96588784,-3.4841063
30900.0,55349.0,3594.0,7219.0,97,93,0,106,35176.0,31828.0,15959.0,31309.0,177.1,0,13.935704,7.434486
42335.0,65385.0,10515.0,17990.0,0,190,146,82,33683.0,32185.0,39554.0,27481.0,177.1,0,13.679765,6.749333
18507.0,36216.0,1335.0,3547.0,182,354,146,159,18833.0,19240.0,10538.0,14328.0,177.1,0,12.712211,11.042378
23356.0,42009.0,7297.0,11021.0,490,283,159,119,30251.0,29347.0,18179.0,23189.0,177.1,0,13.60095,9.442762
3541.0,10743.0,2981.0,5953.0,1822,2257,2656,3416,6401.0,8225.0,556.0,1772.0,177.1,2,-2.8919687,11.432473
13538.0,34283.0,2192.0,5017.0,4243,4419,6146,6825,17598.0,19711.0,3058.0,4460.0,177.2,1,-3.2736712,-1.9260595
3040.0,16118.0,236.0,2618.0,2380,3688,2742,4242,7129.0,11198.0,848.0,1443.0,177.2,2,-2.1500993,8.247857
1697.0,9851.0,80.0,402.0,450,1236,474,1582,1035.0,3973.0,243.0,683.0,177.2,4,-0.24187478,18.443733
12504.0,20407.0,2447.0,2803.0,3055,2606,4018,3960,11266.0,11074.0,2166.0,2162.0,177.2,2,-4.673693,7.4027762
12791.0,25948.0,7968.0,12595.0,5316,4810,7068,6720,18308.0,17788.0,3970.0,3678.0,177.3,1,-2.6724489,-2.1552215
780.0,5091.0,1256.0,5825.0,867,2222,1065,2868,2734.0,6525.0,463.0,761.0,177.3,4,-0.5037489,14.605126
30713.0,48625.0,21640.0,34734.0,497,259,421,174,55084.0,49266.0,42555.0,39192.0,177.3,0,14.765166,6.5372643
41609.0,59379.0,10184.0,16227.0,287,456,241,135,60855.0,54546.0,42765.0,38377.0,177.3,0,14.669006,5.6555114
38852.0,61258.0,3566.0,4746.0,653,382,45,95,50932.0,46301.0,40218.0,30469.0,177.4,0,14.097309,6.5986996
2350.0,11772.0,3361.0,14238.0,741,1165,2063,3768,5059.0,8772.0,145.0,323.0,177.5,2,-2.808235,10.6500435
215455.0,310579.0,110997.0,178227.0,850,616,0,118,165282.0,144741.0,87550.0,90693.0,177.5,3,10.6432,-3.4829552
6971.0,20277.0,1433.0,2945.0,1525,1877,2114,3005,5846.0,7361.0,1450.0,1575.0,177.6,4,-2.321001,13.105284
3788.0,9475.0,152.0,1843.0,496,1036,648,1624,1911.0,4519.0,299.0,356.0,177.6,4,-0.35660198,18.24434
13197.0,21541.0,2422.0,5560.0,4227,4245,5914,6202,16185.0,16444.0,3612.0,2581.0,177.6,1,-3.8948507,-0.51493186
19680.0,32744.0,2715.0,5651.0,288,282,332,151,24636.0,24134.0,16230.0,21785.0,177.7,0,13.496483,10.585627
17899.0,20690.0,4128.0,5420.0,1172,1053,2976,2870,8754.0,8436.0,2967.0,2837.0,177.7,4,-3.0968306,12.714439
4586.0,11343.0,2131.0,4422.0,1659,1896,1619,2143,5016.0,5792.0,915.0,2199.0,177.7,4,-1.968636,15.503164
2670.0,11164.0,1889.0,5703.0,686,941,1170,1721,3256.0,5295.0,474.0,1784.0,177.8,4,-1.2018956,17.142702
53995.0,86126.0,10735.0,18459.0,605,396,424,159,32038.0,33045.0,16528.0,28761.0,177.8,0,12.904161,5.7197485
13501.0,16746.0,2590.0,4739.0,3478,3512,4608,4781,12334.0,12027.0,3872.0,4294.0,177.9,1,-4.2027397,3.733416
6611.0,14476.0,1575.0,3323.0,4363,4752,6421,6913,17870.0,18712.0,2085.0,2238.0,177.9,1,-2.9510448,-1.9154855
302054.0,441071.0,26740.0,41396.0,915,562,4218,4086,134697.0,117291.0,100089.0,91586.0,178.0,3,5.530814,0.68968016
9693.0,16192.0,2092.0,4014.0,2785,3073,3989,4387,13303.0,14923.0,3666.0,3540.0,178.1,2,-3.9969118,6.14245
1538.0,8814.0,84.0,1321.0,174,303,390,1082,1118.0,4011.0,583.0,803.0,178.1,4,-0.13926339,19.22513
5609.0,19195.0,815.0,2290.0,4898,5194,6367,6837,16626.0,17964.0,3811.0,3938.0,178.1,1,-2.7031996,-1.9384626
30572.0,45516.0,30942.0,48897.0,213,183,197,233,46238.0,44758.0,22796.0,33621.0,178.2,0,14.812725,7.5688033
3365.0,12014.0,1398.0,3244.0,3880,4614,4665,5478,13423.0,15499.0,320.0,1930.0,178.3,1,-3.808011,1.4335812
1754.0,10701.0,1069.0,3995.0,1109,2047,1407,2584,4213.0,7774.0,0.0,720.0,178.3,4,-1.2311016,14.926655
6719.0,14357.0,981.0,2980.0,351,440,280,1155,1406.0,3988.0,126.0,378.0,178.3,4,-0.1607683,19.225187
15786.0,24644.0,2765.0,4313.0,3197,3247,4161,4353,11522.0,11017.0,3086.0,2588.0,178.3,2,-4.3668356,5.6733284
31158.0,48740.0,7753.0,11291.0,82,147,316,162,35461.0,31880.0,25624.0,24997.0,178.4,0,13.870086,8.499345
60509.0,89784.0,9348.0,14954.0,131,122,67,115,57262.0,52251.0,56383.0,50345.0,178.4,0,13.681496,3.581935
28215.0,39662.0,4818.0,8407.0,505,400,84,117,39363.0,36986.0,30894.0,27517.0,178.4,0,14.421041,8.832503
7101.0,24384.0,1513.0,2993.0,1597,2056,3349,4155,8808.0,11024.0,2298.0,4485.0,178.4,2,-3.246572,9.047843
7061.0,15287.0,1785.0,4231.0,3726,3883,4761,5296,14043.0,15417.0,2748.0,4532.0,178.5,1,-4.2439203,2.4306824
4010.0,11728.0,2406.0,6494.0,8590,16930,12825,24708,22048.0,36301.0,9468.0,12110.0,178.6,1,1.7760237,-1.6363039
3472.0,8932.0,1287.0,3839.0,4725,13720,7158,20355,9699.0,28347.0,1541.0,2628.0,178.6,1,1.5117828,-1.8837938
96131.0,155840.0,32025.0,48936.0,61,144,409,213,147057.0,126354.0,59110.0,49129.0,178.6,3,11.903054,-1.4768785
853855.0,1048320.0,100641.0,139204.0,2178,1243,400,301,319861.0,222372.0,110856.0,79628.0,178.7,3,8.600688,-6.1935987
3493.0,12327.0,1539.0,3683.0,2032,3127,2859,4475,8277.0,12680.0,2946.0,2640.0,178.7,2,-2.5406666,7.9066043
2084.0,12314.0,427.0,3371.0,883,2437,1204,3579,3967.0,10933.0,127.0,749.0,178.7,4,-0.96012056,11.86341
6234.0,11666.0,1589.0,3271.0,10905,11923,10204,11253,19292.0,19584.0,1454.0,2790.0,178.8,1,1.1682932,-2.3236847
27221.0,48181.0,7333.0,13768.0,209,166,326,210,29699.0,30050.0,9937.0,23050.0,178.8,0,13.406991,8.709906
1292.0,6992.0,545.0,3107.0,106,91,118,39,4373.0,6992.0,11952.0,18321.0,178.8,5,11.667319,17.281973
1940.0,7310.0,2900.0,8417.0,284,260,194,176,75806.0,97094.0,232966.0,338860.0,178.8,5,12.471329,20.588161
10468800.0,2296810.0,6820930.0,2913550.0,60921,9755,12298,1880,9414260.0,6128620.0,13659400.0,3869360.0,178.8,3,7.2479277,-7.382223
77345.0,108720.0,35433.0,49456.0,3926,3745,8496,8488,26210.0,22950.0,11810.0,9342.0,178.8,1,-0.23753838,1.0551678
7898.0,11266.0,2147.0,3716.0,3247,3266,5285,5356,14694.0,14948.0,1983.0,2926.0,178.8,1,-3.8857439,2.2158616
52112.0,88211.0,12719.0,20715.0,88,107,133,82,60150.0,58619.0,25540.0,40871.0,178.9,0,13.801063,4.4447107
5645.0,11208.0,140.0,1666.0,47,54,220,102,5656.0,8356.0,42920.0,49952.0,178.9,5,12.528337,19.475275
334451.0,455950.0,30135.0,45124.0,1419,1078,171,200,494680.0,404452.0,197936.0,176071.0,178.9,3,9.868714,-6.7136106
66686.0,98862.0,5922.0,10663.0,44,169,16,15,71969.0,67295.0,59462.0,58363.0,179.0,0,13.665545,2.8600533
20640.0,35876.0,2605.0,4652.0,6047,6262,7998,8264,23970.0,22951.0,5203.0,6212.0,179.3,1,-0.88496727,-3.4764054
9966.0,23201.0,1558.0,2705.0,7418,7220,8371,8924,24272.0,22730.0,3613.0,3387.0,179.4,1,-0.24705406,-3.3353326
9475.0,15637.0,2864.0,6048.0,4,93,313,127,22288.0,24097.0,4811.0,9979.0,179.4,5,12.599439,12.462727
9263.0,16004.0,3858.0,8615.0,1323,1144,2866,3071,8224.0,8899.0,1704.0,2977.0,179.5,4,-3.1266463,12.466303
12019.0,18726.0,2312.0,3954.0,7336,7610,9497,10012,22352.0,21521.0,5732.0,4553.0,179.5,1,0.5975723,-3.0907314
34586.0,47840.0,6562.0,10750.0,0,175,357,151,39406.0,37556.0,23018.0,33452.0,179.6,0,14.406541,7.573105
2865.0,6615.0,2152.0,5370.0,1700,1987,1906,1990,5999.0,6088.0,269.0,787.0,179.7,4,-2.3015442,15.51672
378170.0,521464.0,268836.0,392110.0,2151,2025,1018,314,184821.0,164363.0,112631.0,103357.0,179.7,3,9.220461,-5.4285793
2779.0,10011.0,156.0,2065.0,245,140,172,58,6941.0,8852.0,243.0,1211.0,179.8,5,9.872518,15.901746
2376.0,6463.0,643.0,2356.0,234,174,199,120,4200.0,5167.0,1257.0,1196.0,179.8,5,9.650821,16.20846
518496.0,666353.0,26683.0,35637.0,1997,1537,46,140,779679.0,588401.0,324970.0,255537.0,179.8,3,8.861908,-7.323367
22164.0,32402.0,2605.0,5783.0,441,247,0,55,22232.0,20186.0,13667.0,16255.0,179.8,0,12.734378,10.967613
51330.0,82567.0,29433.0,48259.0,2947,2479,7306,7235,21220.0,19653.0,4706.0,7078.0,179.9,1,-0.55088437,1.2849082
10251.0,24679.0,2034.0,3585.0,3811,4109,5254,5414,15951.0,16896.0,3029.0,3247.0,180.0,1,-4.2722497,1.4142483
46346.0,81406.0,27277.0,42589.0,2338,2187,5276,4846,16477.0,15704.0,7350.0,6182.0,180.0,1,-2.2165258,3.5785694
8684.0,16012.0,2044.0,4105.0,1124,1192,1950,1772,6447.0,6302.0,1517.0,1950.0,180.0,4,-2.1295447,16.169659
20098.0,27434.0,2885.0,5158.0,1665,1730,3313,3212,9203.0,8514.0,2724.0,2431.0,180.1,2,-3.6519222,11.483023
48906.0,79040.0,19728.0,32249.0,384,311,234,119,63467.0,59962.0,37228.0,51967.0,180.1,0,14.156095,3.9347637
153154.0,241628.0,26381.0,32792.0,2374,2060,2713,2745,96143.0,77592.0,50028.0,46132.0,180.1,3,10.534251,-2.7369196
5621.0,10784.0,1053.0,1868.0,3131,3341,4520,4605,10539.0,10327.0,1871.0,2216.0,180.1,2,-4.1369023,4.7204823
52464.0,84771.0,8009.0,14273.0,255,310,149,90,68367.0,63742.0,40147.0,46458.0,180.2,0,13.981576,3.803388
18819.0,30443.0,938.0,2391.0,3095,2863,5253,5242,17489.0,17582.0,5167.0,4608.0,180.2,1,-3.2597437,2.6342988
5278.0,10601.0,1440.0,3282.0,1996,3052,2862,4341,8462.0,12204.0,2481.0,2356.0,180.2,2,-2.5466406,8.189766
458165.0,629362.0,288071.0,421218.0,5667,5460,11408,11086,259223.0,218292.0,121362.0,112203.0,180.3,3,5.2573524,0.92537427
1568.0,5544.0,5803.0,13987.0,278,217,134,44,14846.0,17568.0,1999.0,4443.0,180.3,5,11.062769,15.817059
2286690.0,1833470.0,3349670.0,3121730.0,12776,5804,2843,1158,1996830.0,1206080.0,1516480.0,830498.0,180.3,3,7.5454736,-7.222696
7492.0,20739.0,1829.0,5279.0,3295,3505,4719,5053,15158.0,15537.0,3195.0,4334.0,180.3,1,-3.9782214,3.185792
4487.0,9582.0,4541.0,7491.0,1561,1878,2749,2741,7946.0,8372.0,2035.0,1772.0,180.4,4,-3.5388262,12.948014
1626.0,8565.0,0.0,882.0,497,882,446,1528,1515.0,4439.0,267.0,680.0,180.5,4,-0.27691627,18.601412
16253.0,20699.0,4794.0,6456.0,4921,5307,7652,7733,21497.0,21422.0,3954.0,4149.0,180.5,1,-1.6064183,-3.1665015
5680.0,13365.0,897.0,2200.0,2960,3129,4210,4619,11716.0,13238.0,2333.0,3180.0,180.6,2,-3.8745298,5.385187
3460.0,7045.0,753.0,2654.0,1043,1138,1552,2025,4561.0,5861.0,1315.0,1374.0,180.6,4,-1.8098925,16.217182
26194.0,41714.0,6311.0,9439.0,638,532,452,292,33473.0,31457.0,18614.0,23790.0,180.6,0,13.611282,9.366671
1367.0,7937.0,84.0,934.0,832,1456,971,2287,2670.0,7345.0,6412.0,15823.0,180.7,4,-0.5916017,16.635204
4254.0,14761.0,1601.0,2765.0,10649,14924,17709,24653,27005.0,37643.0,1202.0,2472.0,180.7,1,1.878837,-1.5452231
103226.0,143517.0,19081.0,27049.0,195,195,515,197,79450.0,67286.0,33292.0,26933.0,180.7,3,11.7893,-0.667814
10551.0,23017.0,5302.0,7533.0,4148,4531,6191,6142,19406.0,19588.0,1181.0,2856.0,180.8,1,-3.911998,-0.65545225
1667.0,9326.0,300.0,956.0,198,98,111,0,3260.0,4728.0,617.0,860.0,180.9,5,9.786536,15.732957
792097.0,964665.0,327854.0,433125.0,2376,1718,428,268,399672.0,323954.0,180909.0,150947.0,180.9,3,8.58288,-6.2086687
4631.0,10582.0,1141.0,2462.0,2118,2085,4442,4978,11936.0,13111.0,1795.0,3506.0,180.9,1,-1.8402704,3.8162591
5279.0,20864.0,968.0,2345.0,1254,1510,2247,2891,6579.0,8915.0,343.0,1079.0,181.0,4,-2.5513742,13.615869
38368.0,55364.0,5376.0,10434.0,420,308,286,215,37116.0,33566.0,27677.0,28258.0,181.0,0,13.737585,7.4951553
7681.0,17996.0,1730.0,4470.0,1969,2233,2296,2658,7382.0,9009.0,495.0,685.0,181.0,4,-3.3973846,13.653716
2955.0,9260.0,1740.0,3943.0,982,1689,1843,3138,4851.0,7962.0,1115.0,1428.0,181.1,4,-1.6059419,13.02674
17436.0,27446.0,6129.0,10935.0,336,175,351,179,22677.0,22284.0,15768.0,22035.0,181.1,0,13.389792,11.07142
5978.0,22217.0,2118.0,4939.0,1985,2425,3045,4376,8372.0,10198.0,2011.0,1836.0,181.1,2,-3.068898,8.460307
974.0,4026.0,1354.0,4247.0,3506,7785,3964,8951,12806.0,24134.0,647.0,3750.0,181.1,1,-1.8337008,-1.0016354
16516.0,20010.0,2241.0,3142.0,6072,5937,7764,7959,22966.0,22803.0,2617.0,2798.0,181.2,1,-1.0041772,-3.324256
19619.0,40335.0,4329.0,7932.0,411,263,83,114,31917.0,30589.0,10190.0,18244.0,181.2,0,13.151381,9.884469
2070.0,4373.0,808.0,1745.0,3381,3626,4079,4455,9522.0,10297.0,1365.0,1264.0,181.2,2,-4.329555,5.2478843
3856.0,4833.0,1718.0,2265.0,2799,2430,3974,3956,12572.0,14249.0,1123.0,2406.0,181.3,2,-4.473737,7.556835
42540.0,69596.0,6684.0,9888.0,439,279,0,29,41026.0,39854.0,21025.0,38958.0,181.4,0,14.155975,5.5750966
21697.0,50338.0,9362.0,15893.0,571,342,140,79,21273.0,20246.0,5924.0,14175.0,181.4,0,12.816674,9.352109
961.0,5528.0,427.0,2213.0,631,1539,758,2037,1673.0,5119.0,0.0,288.0,181.4,4,-0.43997964,17.059769
17938.0,25599.0,63404.0,109021.0,4291,4245,5233,5599,16607.0,16538.0,2239.0,4052.0,181.4,1,-4.1344123,1.1933953
5968.0,10640.0,2590.0,3456.0,3961,5543,5209,6852,14288.0,19117.0,3560.0,3557.0,181.4,1,-2.526295,-0.82596177
3981.0,9694.0,769.0,3567.0,1821,2325,2531,3329,6514.0,8352.0,489.0,1124.0,181.5,4,-2.8401535,11.585962
780.0,3147.0,985.0,2773.0,865,1673,1141,2666,2518.0,5020.0,0.0,204.0,181.5,4,-0.5359208,15.296495
21765.0,36905.0,4289.0,7612.0,73,118,276,150,22827.0,23157.0,9985.0,19626.0,181.7,0,13.222308,10.219605
1859.0,5468.0,0.0,803.0,421,1124,594,1975,2445.0,5957.0,357.0,690.0,181.7,4,-0.44706634,17.524935
20277.0,38759.0,1773.0,2148.0,4629,4478,7340,7627,21104.0,21482.0,5182.0,6683.0,181.7,1,-2.2616189,-2.8878098
41561.0,60528.0,6522.0,10905.0,379,243,102,105,40030.0,36381.0,36496.0,32340.0,181.7,0,13.944871,6.53393
10207.0,15172.0,2274.0,4164.0,816,1369,907,2008,3038.0,5580.0,190.0,418.0,181.8,4,-0.8348408,17.02392
22206.0,35820.0,8009.0,13625.0,82,59,234,166,25442.0,23127.0,18510.0,17637.0,181.8,0,13.327607,10.458644
10939.0,27261.0,1283.0,2762.0,3427,3858,564,535,21238.0,22271.0,3081.0,8863.0,181.8,0,11.096473,9.664148
3971.0,15007.0,590.0,2742.0,544,744,1132,1943,3173.0,5438.0,533.0,587.0,181.8,4,-1.1173068,16.886799
13943.0,35365.0,3184.0,4808.0,3277,3697,5063,5320,16127.0,16994.0,836.0,3996.0,181.8,1,-3.9480155,1.9331002
2120.0,9636.0,702.0,2769.0,1398,2017,2168,3494,5386.0,8604.0,314.0,960.0,181.8,4,-2.1427188,11.735317
33345.0,50312.0,20905.0,32156.0,162,141,247,231,33553.0,31750.0,17863.0,25750.0,181.9,0,13.905472,8.337713
4816.0,11564.0,1651.0,3319.0,1697,1821,2716,3178,8319.0,8415.0,2458.0,2840.0,181.9,4,-3.5360994,12.237276
2789.0,13656.0,817.0,3326.0,1360,2222,1764,2866,6043.0,10245.0,205.0,1588.0,181.9,4,-1.7070078,13.441527
132281.0,205488.0,7297.0,12283.0,602,225,168,82,125768.0,103555.0,40624.0,34804.0,181.9,3,11.317657,-1.887593
22080.0,22412.0,1991.0,4933.0,3084,3206,4107,4431,11158.0,11615.0,1763.0,1753.0,182.1,2,-4.326093,5.6226883
11260.0,18414.0,2729.0,3681.0,3956,3826,5730,5927,16404.0,15594.0,3195.0,4574.0,182.2,1,-4.1591926,0.1446956
5508.0,11041.0,2792.0,5044.0,1196,1845,1723,2507,5231.0,7524.0,1897.0,1438.0,182.2,4,-1.6958536,14.8466625
3769.0,13205.0,1266.0,3024.0,484,1201,591,1411,1457.0,4054.0,2414.0,2765.0,182.2,4,-0.17291442,18.842085
1944.0,9353.0,1081.0,3992.0,2575,3897,2948,4634,8473.0,13387.0,1029.0,1528.0,182.2,2,-2.3754733,7.3594913
6709.0,18682.0,1055.0,2754.0,3337,3990,4321,4974,11562.0,13126.0,2402.0,3076.0,182.3,1,-3.9275916,3.435076
66996.0,101744.0,3905.0,7413.0,216,194,168,89,117632.0,98856.0,42854.0,39613.0,182.3,3,12.033125,-0.6774245
3586.0,16527.0,61.0,1627.0,281,244,114,0,1156.0,5810.0,4.0,503.0,182.3,5,10.153748,16.090181
2262.0,5953.0,482.0,2526.0,614,1197,769,1987,1794.0,5394.0,4.0,264.0,182.3,4,-0.43161115,17.530542
62783.0,100595.0,9684.0,14136.0,331,243,0,0,72113.0,61887.0,42503.0,48389.0,182.4,0,13.653953,3.2739592
6439.0,10437.0,2149.0,3137.0,1973,2533,2850,4030,7884.0,11614.0,3344.0,2463.0,182.4,2,-3.3046017,8.955
56621.0,85500.0,3740.0,6226.0,284,134,275,112,58920.0,51841.0,42120.0,37538.0,182.4,0,13.634764,4.475519
2775.0,13598.0,1194.0,3579.0,1093,2094,1577,2884,4364.0,9664.0,1448.0,2032.0,182.5,4,-1.4161112,13.783068
84991.0,146690.0,19817.0,32235.0,487,328,294,89,52921.0,45202.0,44460.0,35647.0,182.7,3,11.53594,-0.4556699
12021.0,16783.0,4207.0,7022.0,6622,6621,8058,8316,21701.0,21948.0,4550.0,4285.0,182.7,1,-0.6299145,-3.3785264
59401.0,76906.0,7024.0,12524.0,0,204,316,140,33645.0,29837.0,32384.0,24560.0,182.7,0,13.040855,6.4149027
261406.0,362203.0,147560.0,209068.0,1529,1040,500,234,157642.0,132022.0,90496.0,77369.0,182.9,3,10.155834,-3.9810514
184824.0,289257.0,11231.0,17038.0,91,348,16,107,153451.0,133581.0,85942.0,76190.0,182.9,3,10.736746,-3.254533
34015.0,46779.0,6837.0,13136.0,94,99,0,84,38437.0,35277.0,25701.0,27761.0,183.0,0,14.276997,8.268462
4164.0,15371.0,1433.0,3824.0,1514,2546,2077,3562,6718.0,11505.0,1457.0,2094.0,183.0,4,-1.9738653,11.570822
3956.0,8788.0,1036.0,2550.0,1151,2729,2077,4769,4944.0,11017.0,2450.0,2731.0,183.1,2,-1.5068481,9.327545
