FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
20744.0,25184.0,20808.0,33176.0,4701,5035,8617,8790,34948.0,33187.0,13607.0,11869.0,108.4,4
6051.0,9972.0,732.0,1691.0,0,8,294,95,8523.0,14694.0,45197.0,51953.0,108.4,4
422784.0,534335.0,19127.0,27197.0,1134,1179,465,211,707954.0,593242.0,183824.0,186409.0,108.4,0
7780.0,10648.0,375.0,2001.0,2781,2955,4335,4351,12043.0,12474.0,1611.0,3452.0,108.4,4
16364.0,36040.0,2928.0,5314.0,5015,5013,7021,7397,19884.0,19979.0,3381.0,4296.0,108.4,4
5243.0,15889.0,3014.0,7678.0,1155,1685,1969,2874,5917.0,8935.0,951.0,866.0,108.5,4
2610.0,9894.0,2102.0,7505.0,559,1432,1172,2693,3161.0,8059.0,264.0,448.0,108.5,4
27778.0,38439.0,3251.0,5179.0,5010,4750,7008,7348,21646.0,21728.0,5976.0,9285.0,108.5,4
242851.0,346157.0,35633.0,49888.0,97,437,611,235,133414.0,118039.0,80318.0,61974.0,108.5,4
7193.0,19223.0,2065.0,5950.0,2932,3099,3582,3801,9604.0,9946.0,1007.0,1610.0,108.6,4
178849.0,258355.0,37862.0,58417.0,177,588,5,92,134811.0,118169.0,93570.0,103968.0,108.6,4
17848.0,33843.0,19735.0,35797.0,3138,3299,4494,4636,13669.0,13793.0,2084.0,3756.0,108.6,4
185798.0,278780.0,42089.0,61833.0,776,518,468,251,111308.0,96166.0,47924.0,59558.0,108.6,4
14959.0,20408.0,1526.0,2635.0,1806,2003,1969,2288,7848.0,8394.0,899.0,1409.0,108.7,4
2522.0,6572.0,1582.0,3988.0,598,1280,711,1767,2358.0,4488.0,1304.0,1196.0,108.7,4
6765.0,10728.0,2456.0,4273.0,3324,3444,4179,4324,11433.0,12589.0,1667.0,1657.0,108.7,4
18836.0,18363.0,3235.0,4285.0,1691,1911,2958,2894,8333.0,8185.0,510.0,912.0,108.7,4
30466.0,40164.0,2118.0,4674.0,657,220,0,0,24646.0,23951.0,16478.0,20719.0,108.8,-1
44571.0,57014.0,3385.0,4889.0,201,174,0,39,28063.0,26843.0,27860.0,25052.0,108.8,4
10850.0,21186.0,1448.0,2159.0,14633,14135,15473,14512,7604.0,7638.0,1886.0,2166.0,108.8,4
1804.0,4479.0,2296.0,4442.0,197,138,191,163,6719.0,4997.0,1956.0,1822.0,108.8,4
1164480.0,1414540.0,779318.0,1004150.0,1582,1374,302,270,402555.0,345240.0,332179.0,267658.0,108.8,0
39417.0,51735.0,25756.0,41599.0,638,845,294,128,49526.0,47632.0,30008.0,32586.0,108.9,4
20385.0,35667.0,2356.0,3397.0,5929,5993,8701,8635,24639.0,24573.0,5141.0,6486.0,108.9,4
8820.0,15843.0,3050.0,5516.0,4112,4279,5663,5754,16190.0,15316.0,606.0,1555.0,108.9,4
13930.0,16633.0,3496.0,4961.0,7352,6818,9538,9521,22369.0,21293.0,4229.0,3902.0,109.0,4
25742.0,39602.0,2784.0,3295.0,7028,6563,10653,10320,30879.0,28578.0,5102.0,6303.0,109.1,4
12686.0,18713.0,4178.0,8392.0,2627,2751,3997,4151,11609.0,12121.0,1847.0,4076.0,109.1,4
43778.0,73064.0,5492.0,10058.0,596,413,0,88,24741.0,22855.0,8755.0,16684.0,109.3,4
15491.0,25316.0,2815.0,4280.0,3883,4010,5860,5878,16286.0,16156.0,3691.0,4240.0,109.4,4
22163.0,47356.0,23836.0,43513.0,243,280,57,31,35124.0,35335.0,10609.0,20735.0,109.5,4
27015.0,41349.0,17055.0,27364.0,4747,5053,7290,7588,22867.0,23078.0,2776.0,4336.0,109.6,4
37114.0,59239.0,9324.0,15042.0,533,320,316,141,44628.0,41946.0,28045.0,32584.0,109.7,4
4739.0,18590.0,988.0,3466.0,3928,4918,4871,5904,10636.0,12224.0,554.0,1760.0,109.7,4
2512.0,7849.0,691.0,1742.0,20,0,163,58,8262.0,13846.0,12096.0,16676.0,109.7,4
3547.0,10738.0,2823.0,5256.0,173,133,146,76,45063.0,37415.0,13899.0,14252.0,109.7,4
1093.0,4253.0,8.0,352.0,98,41,106,0,3173.0,4874.0,7710.0,11401.0,109.7,-1
1392.0,5954.0,307.0,1143.0,146,32,111,44,3617.0,6237.0,19774.0,27631.0,109.7,4
2120420.0,1624840.0,1293860.0,1110900.0,5245,2746,1751,656,3838030.0,1849860.0,2627040.0,1259240.0,109.7,1
39856.0,65880.0,21997.0,37727.0,439,248,64,119,37472.0,36168.0,21844.0,32011.0,109.8,4
5423.0,10969.0,818.0,2210.0,2738,3736,3911,4916,9550.0,12079.0,3010.0,2681.0,109.8,4
6684.0,22131.0,938.0,2861.0,216,150,156,78,7992.0,10598.0,2665.0,5390.0,109.8,4
153405.0,230155.0,11332.0,14876.0,388,280,823,247,267033.0,227649.0,113253.0,101055.0,109.9,4
6228.0,11685.0,1052.0,3956.0,2241,2488,2817,3232,7934.0,9575.0,740.0,2305.0,110.0,4
32548.0,34409.0,3589.0,4208.0,3816,3245,9033,8064,19964.0,18052.0,9320.0,7026.0,110.0,4
3134.0,10416.0,1857.0,5397.0,1538,2237,2609,3930,8660.0,12114.0,1825.0,4071.0,110.1,4
1403.0,5354.0,666.0,3246.0,668,1564,1120,2541,2183.0,5221.0,804.0,1133.0,110.1,4
1384.0,8484.0,490.0,3097.0,989,1963,1501,3041,3337.0,6997.0,0.0,0.0,110.1,4
7079.0,16676.0,1733.0,4555.0,4260,4934,6166,6776,15306.0,16974.0,3581.0,4560.0,110.1,4
1012.0,5704.0,827.0,3734.0,1441,3158,1824,4075,3413.0,9029.0,0.0,617.0,110.1,4
50998.0,82430.0,3386.0,5549.0,282,183,0,36,51299.0,48040.0,30516.0,35759.0,110.1,4
26988.0,44669.0,5872.0,8241.0,4714,4667,6108,5992,17385.0,16132.0,3236.0,3256.0,110.2,4
1991.0,8134.0,1417.0,3800.0,3490,5158,3377,5230,6995.0,9771.0,419.0,589.0,110.2,4
2842.0,15399.0,1079.0,4354.0,2287,3577,3320,5234,9277.0,14701.0,986.0,2048.0,110.2,4
10003.0,26863.0,1812.0,4451.0,2326,2177,3512,3550,11651.0,12305.0,1795.0,1917.0,110.2,4
5505.0,24357.0,1577.0,4454.0,3029,3756,4179,5015,11542.0,13695.0,605.0,2655.0,110.3,4
3762.0,15887.0,463.0,3353.0,508,1560,655,1752,1896.0,4938.0,320.0,234.0,110.3,4
268066.0,407349.0,9990.0,14890.0,7856,8034,10255,10423,70036.0,68378.0,59354.0,52527.0,110.3,4
33516.0,42774.0,14805.0,21514.0,457,286,0,52,39407.0,37749.0,38432.0,30830.0,110.4,4
14288.0,28240.0,3266.0,5033.0,3558,3454,4496,4635,11461.0,11225.0,3189.0,3784.0,110.4,4
11546.0,20009.0,3434.0,6134.0,2622,2618,3819,3754,12371.0,12859.0,1684.0,2261.0,110.4,4
1216.0,3614.0,324.0,1432.0,442,741,556,1525,2157.0,5626.0,1275.0,1561.0,110.5,4
2199.0,4358.0,401.0,2182.0,553,1301,755,1751,2379.0,5122.0,0.0,26.0,110.5,4
25618.0,36815.0,5995.0,9690.0,288,152,100,78,26599.0,26120.0,6146.0,15153.0,110.6,4
21710.0,29088.0,3604.0,5040.0,3213,2683,4505,4608,14416.0,12738.0,2598.0,3668.0,110.6,4
192845.0,287179.0,24069.0,39876.0,595,331,33,53,131776.0,116088.0,107005.0,79045.0,110.6,4
3226.0,6224.0,2331.0,4191.0,2071,2467,2358,2817,5650.0,6142.0,1173.0,1395.0,110.6,4
16324.0,22437.0,2377.0,4245.0,2413,1936,4321,4414,13016.0,12930.0,3177.0,4526.0,110.7,4
34992.0,66146.0,8175.0,14841.0,149,210,285,152,32001.0,31815.0,18173.0,23982.0,110.8,4
3328.0,10341.0,926.0,3828.0,1131,2209,1372,3096,3664.0,7967.0,1673.0,2040.0,110.8,4
11582.0,21462.0,17673.0,30508.0,3215,2658,4524,4681,12250.0,12144.0,1178.0,2073.0,110.8,4
97934.0,140284.0,18670.0,26609.0,668,288,0,66,68774.0,62658.0,54206.0,55746.0,110.8,4
652.0,2787.0,139.0,1409.0,1414,3215,1741,4189,4645.0,11551.0,0.0,1163.0,110.9,4
2578.0,9751.0,109.0,1222.0,167,98,185,155,4576.0,9526.0,21926.0,41379.0,111.0,4
128395.0,199380.0,14031.0,21329.0,352,282,260,124,195469.0,162864.0,42439.0,60087.0,111.0,4
8878.0,27887.0,2813.0,5557.0,4937,5711,6735,7532,17761.0,19469.0,842.0,2378.0,111.0,4
7088.0,16982.0,949.0,4196.0,5891,6064,7205,7952,17024.0,18106.0,1818.0,2507.0,111.1,4
30534.0,42432.0,2743.0,4105.0,393,231,0,39,28424.0,27288.0,27045.0,24940.0,111.1,4
2667.0,6710.0,1526.0,2985.0,1972,2173,2407,2627,7270.0,8175.0,743.0,1395.0,111.2,4
25386.0,43213.0,3192.0,5745.0,246,164,136,91,46840.0,45383.0,16502.0,30610.0,111.2,4
2064.0,6096.0,1199.0,3182.0,1782,3064,2061,3575,5438.0,8692.0,1403.0,1594.0,111.2,4
2365.0,14414.0,578.0,2372.0,701,2074,826,2579,2049.0,5839.0,896.0,1480.0,111.2,4
5274.0,10814.0,1244.0,3762.0,3786,4009,5162,5645,12037.0,12298.0,1748.0,2636.0,111.3,4
207915.0,282352.0,53669.0,78836.0,707,380,291,144,119062.0,104496.0,85531.0,63009.0,111.3,4
1064.0,6381.0,1175.0,5271.0,1481,2584,1956,3523,7381.0,14364.0,565.0,953.0,111.3,4
6540.0,14052.0,2061.0,4644.0,1381,1760,1824,1934,5305.0,5345.0,977.0,1259.0,111.3,4
11191.0,24005.0,4109.0,8663.0,6427,6899,8628,9460,33605.0,36431.0,2967.0,5768.0,111.3,4
17607.0,33689.0,21880.0,35239.0,73,63,19,0,26540.0,26254.0,10404.0,21010.0,111.3,-1
8480.0,21486.0,2295.0,4264.0,3512,4054,4868,5053,13865.0,14308.0,1918.0,2671.0,111.4,4
11507.0,27402.0,3912.0,7409.0,3911,4168,5819,6211,13685.0,14386.0,0.0,2818.0,111.4,4
23040.0,40572.0,7999.0,12273.0,1869,1685,5067,5165,13006.0,12898.0,4075.0,4173.0,111.4,4
1274.0,6923.0,1905.0,6922.0,2178,3529,2167,3510,5142.0,8265.0,752.0,1318.0,111.5,4
1317.0,8125.0,1064.0,4217.0,949,2162,1621,3740,4604.0,9309.0,155.0,1066.0,111.5,4
26259.0,37320.0,4105.0,7017.0,2009,1509,4571,4245,12248.0,11819.0,3571.0,4650.0,111.6,4
29645.0,56091.0,17229.0,31152.0,1703,1623,5268,5462,10255.0,11223.0,3124.0,4821.0,111.6,4
43032.0,75262.0,8850.0,14063.0,387,222,141,74,58768.0,53613.0,25516.0,36635.0,111.6,4
8163.0,14763.0,619.0,2182.0,5728,5271,7602,7890,18944.0,19444.0,2593.0,2690.0,111.7,4
10064.0,15691.0,2234.0,3261.0,4831,4397,5557,5461,12316.0,11288.0,168.0,1523.0,111.7,4
35250.0,60412.0,9341.0,15986.0,844,1129,450,224,44677.0,42103.0,16637.0,27552.0,111.8,4
54204.0,92868.0,8606.0,12571.0,0,79,67,143,54676.0,50058.0,52956.0,43102.0,111.8,4
12940.0,27860.0,2425.0,4879.0,1777,1984,5113,4917,11664.0,12291.0,4238.0,5725.0,111.8,4
29151.0,25820.0,1654.0,2975.0,3234,2869,5152,4744,14763.0,13909.0,3733.0,3963.0,111.9,4
15505.0,27331.0,1757.0,3585.0,3052,3224,4712,4787,13608.0,13241.0,2123.0,4632.0,111.9,4
4621.0,18357.0,1328.0,3375.0,1622,1927,2316,2917,6931.0,8907.0,751.0,1888.0,111.9,4
23281.0,29758.0,7890.0,10477.0,0,55,349,129,31030.0,29521.0,26963.0,23109.0,111.9,4
49403.0,75826.0,5875.0,8698.0,330,168,61,95,45612.0,40200.0,31942.0,24811.0,112.0,4
44196.0,69742.0,5098.0,7580.0,233,232,298,218,49792.0,45791.0,38578.0,35402.0,112.0,4
10323.0,23120.0,2981.0,6797.0,1308,1558,3598,3787,9085.0,9014.0,2161.0,3559.0,112.1,4
3905.0,16586.0,1886.0,4466.0,2123,2691,2828,3561,6591.0,7766.0,1693.0,2395.0,112.1,4
33253.0,58331.0,9777.0,16664.0,493,427,251,112,44880.0,43687.0,24491.0,35503.0,112.1,4
27289.0,48001.0,36895.0,60468.0,303,166,2,36,33133.0,30642.0,22945.0,25556.0,112.2,4
1637.0,7160.0,681.0,1984.0,2812,3513,3779,5114,9110.0,11921.0,960.0,1288.0,112.2,4
6539.0,12424.0,2425.0,4264.0,2461,2406,3465,3462,8819.0,9233.0,1673.0,3185.0,112.2,4
25501.0,36849.0,4626.0,5969.0,8786,8986,12195,12764,31024.0,30475.0,5565.0,5982.0,112.3,4
10275.0,23584.0,880.0,2361.0,3084,3019,4218,4476,10093.0,9810.0,915.0,1585.0,112.3,4
209941.0,275379.0,136526.0,196423.0,6791,6711,13858,14222,35132.0,32682.0,12043.0,12656.0,112.4,4
16475.0,18226.0,3278.0,4603.0,2144,2029,3416,3135,10224.0,9599.0,3805.0,2527.0,112.5,4
274295.0,399225.0,27385.0,43000.0,456,513,3882,3996,117786.0,106973.0,75190.0,79089.0,112.6,4
8853.0,10727.0,2183.0,7230.0,1357,1598,1548,1810,4834.0,5173.0,898.0,1244.0,112.6,4
1485.0,8186.0,456.0,2190.0,2096,3574,2437,4303,5536.0,9584.0,898.0,1469.0,112.6,4
6955.0,11033.0,1821.0,2846.0,3620,3614,4889,4938,13275.0,13588.0,1044.0,2619.0,112.7,4
123325.0,186545.0,8934.0,14020.0,128,121,0,0,148329.0,123867.0,77717.0,72121.0,112.7,-1
58591.0,86438.0,3937.0,7868.0,86,137,0,8,60958.0,55919.0,47991.0,45958.0,112.8,4
7233.0,13321.0,2090.0,4396.0,2960,2962,3667,3622,10357.0,9554.0,1010.0,2320.0,112.8,4
27585.0,30267.0,6306.0,7620.0,6936,7051,8797,8015,24620.0,22851.0,5995.0,4413.0,112.9,4
36611.0,49364.0,13152.0,20542.0,656,316,235,104,40868.0,38822.0,24678.0,28290.0,112.9,4
2995.0,12031.0,612.0,3012.0,1683,2331,1997,2627,5880.0,8218.0,136.0,121.0,112.9,4
1944.0,13505.0,696.0,3210.0,856,2509,1486,3859,3817.0,10246.0,643.0,1742.0,112.9,4
2946.0,9732.0,1259.0,3680.0,1763,3127,2209,4195,6536.0,11660.0,0.0,64.0,112.9,4
62196.0,99693.0,7743.0,12256.0,530,307,90,117,57686.0,51600.0,42334.0,41350.0,113.0,4
19321.0,22793.0,3740.0,6254.0,5828,5918,8328,8541,23639.0,24456.0,5226.0,5743.0,113.0,4
6670.0,14523.0,2131.0,4319.0,2168,2505,3095,3854,8629.0,10776.0,2788.0,2900.0,113.2,4
41519.0,62423.0,8239.0,11429.0,345,216,87,77,40230.0,40953.0,21631.0,35818.0,113.2,4
4570.0,13205.0,2125.0,5097.0,1299,1989,2108,2676,5494.0,6909.0,1447.0,1530.0,113.2,4
47943.0,78022.0,23545.0,36461.0,1067,848,320,161,55389.0,53052.0,31934.0,40497.0,113.3,4
11547.0,17776.0,1354.0,3177.0,2183,2125,3280,3473,10761.0,10414.0,3508.0,3651.0,113.4,4
8453.0,21808.0,1356.0,2936.0,4299,4288,5774,6108,14296.0,14425.0,427.0,1976.0,113.4,4
29553.0,47404.0,20971.0,33757.0,1674,1789,3468,3640,11059.0,10969.0,3355.0,3405.0,113.5,4
13074.0,30270.0,11293.0,22287.0,2232,2420,2885,3063,8788.0,10011.0,2043.0,2673.0,113.5,4
8346.0,12935.0,0.0,1501.0,1920,1575,2917,3034,8083.0,7918.0,1947.0,1804.0,113.5,4
1026.0,5087.0,918.0,2982.0,1321,2355,1698,3515,4658.0,8825.0,535.0,862.0,113.6,4
6111.0,12778.0,508.0,1997.0,245,190,244,158,1892.0,4592.0,17221.0,26007.0,113.6,4
29618.0,40362.0,3062.0,4235.0,442,244,468,197,34265.0,30686.0,15445.0,26551.0,113.6,4
76716.0,117410.0,15840.0,22263.0,442,298,48,98,39203.0,33196.0,30286.0,27657.0,113.6,4
3526.0,7942.0,2416.0,3772.0,6938,7675,7906,8386,19921.0,21697.0,1541.0,2802.0,113.7,4
2968.0,10442.0,310.0,2074.0,158,98,207,148,4716.0,5565.0,636.0,844.0,113.7,4
3092.0,7661.0,410.0,2271.0,113,36,96,0,4252.0,5346.0,269.0,677.0,113.7,-1
393988.0,536611.0,43705.0,62293.0,520,586,232,159,552392.0,464305.0,230020.0,212165.0,113.7,0
17763.0,27487.0,1673.0,2777.0,4062,4015,6048,6153,19073.0,19752.0,3007.0,4980.0,113.7,4
19863.0,31546.0,3671.0,6475.0,162,251,383,149,29612.0,28406.0,11686.0,20820.0,113.7,4
11697.0,20581.0,3532.0,8044.0,3279,4567,4485,6287,11158.0,15210.0,3121.0,2664.0,113.7,4
6180.0,12518.0,1773.0,3788.0,2576,2644,2658,2963,7237.0,7171.0,86.0,2186.0,113.8,4
6482.0,9535.0,1205.0,3819.0,1238,1127,2701,2546,7036.0,7580.0,2871.0,1920.0,113.8,4
39172.0,58832.0,3582.0,4997.0,198,117,418,211,35263.0,32768.0,20765.0,27633.0,113.9,4
57026.0,86014.0,63419.0,92881.0,2301,1901,5503,5028,13478.0,12796.0,8083.0,6366.0,113.9,4
33673.0,50325.0,9593.0,13467.0,466,255,5,45,39190.0,34047.0,32214.0,30839.0,113.9,4
40591.0,54335.0,17606.0,27399.0,168,182,263,138,39478.0,34793.0,38394.0,30394.0,113.9,4
93615.0,137955.0,4578.0,11655.0,260,247,705,279,87951.0,80341.0,46041.0,43994.0,113.9,4
9748.0,17455.0,2607.0,4244.0,3023,2776,4180,4512,12821.0,13851.0,928.0,3119.0,113.9,4
42298.0,62624.0,5783.0,7762.0,17159,16605,21049,20628,50684.0,46276.0,7402.0,6993.0,114.0,4
34292.0,57104.0,9080.0,17921.0,397,261,324,173,48343.0,48635.0,30868.0,39143.0,114.0,4
12557.0,22697.0,2569.0,4375.0,3152,3411,4460,4706,11105.0,11136.0,498.0,2780.0,114.1,4
5951.0,16704.0,1677.0,4375.0,2171,2424,2697,3169,6722.0,6843.0,1147.0,1586.0,114.1,4
33002.0,58455.0,12204.0,21352.0,590,533,0,0,43115.0,43709.0,21268.0,28462.0,114.1,-1
70922.0,99250.0,12309.0,17856.0,529,260,377,182,87384.0,78220.0,73866.0,72363.0,114.1,4
37888.0,53371.0,1637.0,3485.0,668,264,0,111,42109.0,41045.0,25798.0,31063.0,114.2,4
9077.0,16018.0,1565.0,3096.0,2990,3058,3712,3979,9902.0,10523.0,1391.0,1740.0,114.2,4
31518.0,38780.0,13253.0,21988.0,246,135,0,24,33480.0,32410.0,19249.0,26704.0,114.2,4
1632.0,6757.0,726.0,3405.0,1175,1465,1773,2590,4392.0,6423.0,557.0,873.0,114.2,4
54940.0,84735.0,35913.0,60397.0,590,415,494,257,35778.0,31727.0,21200.0,29757.0,114.3,4
61033.0,108665.0,8979.0,15215.0,598,274,169,159,66773.0,61434.0,19188.0,23528.0,114.3,4
25906.0,42312.0,2655.0,4521.0,5879,5505,8036,8206,22149.0,21405.0,1343.0,4520.0,114.3,4
4347.0,9869.0,0.0,646.0,2,0,0,0,9931.0,7430.0,3752.0,3363.0,114.3,-1
151097.0,143216.0,14705.0,15116.0,1106,584,0,72,807000.0,443550.0,423638.0,237236.0,114.3,0
39992.0,62456.0,12594.0,20490.0,3517,3157,8790,9068,20951.0,20418.0,5450.0,6529.0,114.3,4
8326.0,23099.0,3608.0,8648.0,3378,3813,5241,5611,16426.0,17675.0,1921.0,5428.0,114.4,4
33194.0,55532.0,5808.0,9682.0,529,395,121,97,39277.0,37172.0,19444.0,31248.0,114.5,4
11353.0,21345.0,3064.0,6261.0,2533,2532,5064,5213,14343.0,14205.0,2541.0,3652.0,114.5,4
71541.0,121673.0,11725.0,19211.0,0,88,244,87,60607.0,55949.0,38654.0,49883.0,114.5,4
24939.0,43809.0,9947.0,15227.0,266,253,171,103,32118.0,31000.0,13512.0,24585.0,114.5,4
30613.0,49006.0,1968.0,2702.0,110,139,30,25,30552.0,27960.0,22788.0,25926.0,114.7,4
4513.0,14880.0,1513.0,4216.0,1133,1175,2025,2128,6673.0,7032.0,415.0,1840.0,114.7,4
117318.0,166293.0,6035.0,8107.0,157,341,276,121,205452.0,161081.0,97328.0,67924.0,114.8,4
8929.0,19855.0,2089.0,5715.0,3424,3419,4198,4328,12664.0,12507.0,1939.0,2352.0,114.8,4
18889.0,23255.0,4497.0,5879.0,478,335,308,199,30137.0,32023.0,7768.0,16104.0,114.8,4
60326.0,101226.0,12160.0,18298.0,1030,919,131,64,64070.0,58499.0,41632.0,52240.0,114.8,4
72978.0,87377.0,33735.0,50412.0,439,251,0,0,59345.0,51205.0,45463.0,37700.0,114.9,-1
6616.0,18245.0,2772.0,6219.0,3572,3971,4504,5297,11482.0,13040.0,1520.0,3014.0,114.9,4
227270.0,327480.0,56064.0,80913.0,485,348,174,124,154797.0,140721.0,75516.0,87958.0,115.0,4
27687.0,55281.0,14503.0,24438.0,2289,2039,4616,4845,12878.0,12851.0,5773.0,4035.0,115.0,4
9158.0,20979.0,2514.0,4226.0,5117,5861,6605,7392,17039.0,18978.0,0.0,2405.0,115.1,4
13452.0,25996.0,13526.0,26137.0,2283,2548,5398,5807,15518.0,17417.0,3362.0,4673.0,115.1,4
22375.0,42342.0,3611.0,7120.0,213,95,0,0,23251.0,21131.0,11160.0,18382.0,115.2,-1
2193.0,10394.0,1162.0,3503.0,2896,3834,3570,4870,10131.0,14177.0,564.0,842.0,115.2,4
2818.0,10671.0,353.0,966.0,2732,2952,3440,4082,8507.0,10235.0,674.0,990.0,115.3,4
48297.0,70253.0,12762.0,20871.0,230,247,102,129,59738.0,56733.0,59009.0,45390.0,115.4,4
34237.0,58780.0,4166.0,4892.0,378,168,501,204,44611.0,41679.0,36328.0,26841.0,115.4,4
25123.0,48791.0,2722.0,3948.0,346,117,64,95,36256.0,35205.0,17136.0,22345.0,115.4,4
3165.0,9523.0,1776.0,3780.0,2044,2537,2721,3139,8418.0,10063.0,1856.0,2556.0,115.4,4
979.0,3805.0,822.0,2257.0,1097,1975,1644,3232,4741.0,8678.0,1164.0,1454.0,115.5,4
2533.0,8235.0,1553.0,3892.0,977,1389,2577,4050,6737.0,9732.0,901.0,1111.0,115.5,4
1461.0,9295.0,327.0,1881.0,1259,3270,1959,5352,4957.0,12308.0,1006.0,3077.0,115.5,4
5071.0,13606.0,1357.0,3754.0,1571,3395,2446,5540,5743.0,12233.0,0.0,286.0,115.5,4
25626.0,39534.0,8412.0,14185.0,7566,7621,11251,10929,30297.0,29240.0,5713.0,6326.0,115.5,4
5915.0,11116.0,614.0,1896.0,167,133,81,10,4493.0,7623.0,28466.0,33390.0,115.5,4
44508.0,78857.0,4327.0,7620.0,424,213,106,76,41587.0,41704.0,12242.0,25389.0,115.5,4
7506.0,12129.0,3139.0,4333.0,2112,1956,3365,3455,9405.0,9245.0,117.0,2443.0,115.5,4
1301.0,4565.0,1304.0,4395.0,1798,2321,2079,2734,5095.0,6971.0,719.0,1137.0,115.6,4
1093.0,4669.0,1824.0,5685.0,1108,2320,1969,4007,5821.0,11581.0,1030.0,1664.0,115.6,4
4784.0,13660.0,1476.0,4116.0,2745,3141,3580,4286,9416.0,10995.0,513.0,1823.0,115.7,4
40908.0,70963.0,3755.0,5419.0,239,128,95,92,45495.0,39974.0,25304.0,26689.0,115.8,4
41810.0,67355.0,2030.0,2719.0,0,170,96,100,34507.0,29457.0,31537.0,23309.0,115.8,4
141223.0,215821.0,3903.0,3666.0,977,416,92,177,129482.0,113903.0,83149.0,68677.0,115.8,4
4952.0,12882.0,1206.0,2903.0,3588,4799,5012,6491,11386.0,15292.0,2003.0,2694.0,115.8,4
112081.0,169294.0,7870.0,12600.0,509,416,203,183,70699.0,65014.0,39169.0,40823.0,115.8,4
94244.0,149709.0,6941.0,9513.0,397,217,0,129,110387.0,92877.0,47236.0,47359.0,115.8,4
21930.0,34531.0,5565.0,8148.0,346,255,308,142,27481.0,28003.0,7624.0,16433.0,115.9,4
1211.0,4942.0,0.0,916.0,224,127,190,93,2676.0,4825.0,6263.0,9409.0,115.9,4
1668.0,10613.0,636.0,2391.0,185,137,147,21,6321.0,11728.0,4615.0,8596.0,115.9,4
3679.0,12025.0,382.0,1971.0,251,163,257,118,3516.0,4072.0,31052.0,29429.0,115.9,4
823378.0,900096.0,264941.0,377091.0,5772,4556,1586,1172,718228.0,563776.0,543827.0,434002.0,115.9,0
26804.0,47068.0,6667.0,12320.0,322,171,27,118,32983.0,32502.0,19143.0,26273.0,116.0,4
4227.0,11728.0,350.0,1437.0,2684,3133,3397,3802,9270.0,9636.0,1330.0,2346.0,116.0,4
9840.0,21915.0,3980.0,5957.0,3922,3893,5920,6049,17224.0,16864.0,2642.0,4110.0,116.0,4
37804.0,71396.0,12984.0,22906.0,64,140,200,212,48784.0,47760.0,32296.0,36622.0,116.0,4
136265.0,205997.0,3029.0,4973.0,128,310,210,128,102661.0,91173.0,60140.0,54078.0,116.1,4
45118.0,70428.0,52064.0,84275.0,402,359,0,54,48499.0,44109.0,23159.0,34911.0,116.1,4
7678.0,11407.0,3592.0,7943.0,1649,1571,3563,3278,10357.0,10302.0,3900.0,3619.0,116.1,4
4262.0,10411.0,1308.0,2614.0,1230,1272,2866,3381,8051.0,8867.0,2505.0,2769.0,116.2,4
43488.0,35993.0,6404.0,10347.0,450,248,419,215,32949.0,28597.0,34994.0,25276.0,116.2,4
13673.0,26868.0,2501.0,6151.0,2591,2612,6062,6507,17114.0,18773.0,4217.0,4417.0,116.3,4
3417.0,7111.0,825.0,3558.0,1755,2594,1914,3951,5721.0,10388.0,2576.0,2128.0,116.3,4
6011.0,15855.0,1124.0,3207.0,1356,2613,1681,3093,4768.0,8871.0,130.0,345.0,116.3,4
13933.0,38889.0,193515.0,339265.0,1792,1561,3247,3390,8829.0,8680.0,2423.0,3314.0,116.3,4
7155.0,16488.0,1232.0,3365.0,2723,3063,3304,3698,9486.0,11024.0,1394.0,1621.0,116.4,4
64477.0,103295.0,19493.0,30280.0,94,105,67,109,69184.0,62091.0,46296.0,49317.0,116.4,4
36406.0,63596.0,1745.0,4436.0,32,80,437,190,49713.0,47204.0,31914.0,34723.0,116.4,4
16779.0,30729.0,3877.0,8778.0,234,178,193,107,28745.0,26092.0,9141.0,18873.0,116.6,4
4208.0,7575.0,691.0,3748.0,846,2042,1119,2551,2124.0,6493.0,244.0,543.0,116.6,4
5125.0,13393.0,1283.0,4066.0,2797,2801,4030,4631,9354.0,9936.0,477.0,1895.0,116.6,4
34452.0,41288.0,4214.0,6626.0,678,256,125,127,29949.0,27959.0,25088.0,22740.0,116.6,4
7851.0,23770.0,1865.0,4986.0,3484,3699,4483,4875,12143.0,13884.0,1280.0,2346.0,116.7,4
8041.0,21887.0,1752.0,4201.0,2154,2101,3355,3524,9720.0,10528.0,2405.0,2400.0,116.7,4
3133.0,9228.0,3409.0,8936.0,2222,2603,3321,4058,8981.0,10908.0,7.0,678.0,116.7,4
9461.0,22088.0,1699.0,3944.0,3035,2814,4044,4308,10424.0,10637.0,2456.0,2041.0,116.7,4
55874.0,72827.0,10347.0,13374.0,382,141,0,8,49793.0,43519.0,45303.0,35947.0,116.8,4
846.0,2874.0,1139.0,3368.0,1069,1686,1293,2140,3330.0,5486.0,82.0,859.0,116.8,4
3475.0,8423.0,84.0,1962.0,666,1236,493,1732,1248.0,4660.0,164.0,470.0,116.8,4
6650.0,19249.0,2114.0,4947.0,2486,2785,3955,4370,11464.0,13215.0,924.0,2909.0,116.9,4
