FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
3812.0,9997.0,3182.0,6605.0,2111,2294,2440,2652,6088.0,7150.0,440.0,602.0,137.7,0
6765.0,22328.0,719.0,2444.0,3546,4237,4880,6242,12330.0,15239.0,1792.0,4286.0,137.7,0
3989.0,10987.0,590.0,2386.0,2992,5438,3872,6570,10239.0,17422.0,351.0,645.0,137.7,0
6551.0,16387.0,1925.0,3641.0,3303,3797,4832,5248,15272.0,16852.0,2228.0,2424.0,137.8,0
1714.0,10781.0,221.0,2261.0,741,1855,878,2405,2383.0,7220.0,2368.0,4311.0,137.9,0
3079.0,13452.0,805.0,2457.0,7262,10632,7747,11075,17182.0,23475.0,381.0,3398.0,137.9,0
9227.0,17623.0,2698.0,4406.0,3546,3676,4605,4715,9202.0,9362.0,2543.0,1945.0,137.9,0
7246.0,22708.0,2056.0,5658.0,4355,5435,4896,6078,13325.0,16492.0,1736.0,2083.0,137.9,0
1267.0,5169.0,56.0,1731.0,562,1241,485,1359,1562.0,4650.0,126.0,785.0,137.9,0
82544.0,114004.0,6364.0,8899.0,95,222,383,191,73979.0,65575.0,46915.0,45247.0,137.9,0
20826.0,36611.0,4497.0,7901.0,3219,3135,7719,7783,22275.0,22432.0,7237.0,8413.0,138.0,0
8200.0,13083.0,1783.0,2555.0,3546,4836,4229,5576,9783.0,12655.0,1138.0,762.0,138.0,0
35864.0,56131.0,6943.0,10380.0,164,167,79,74,47772.0,46238.0,26855.0,32927.0,138.2,0
40725.0,67905.0,5710.0,11048.0,322,223,169,129,54593.0,50654.0,50293.0,41618.0,138.2,0
7787.0,19173.0,473.0,1274.0,608,922,722,1640,2167.0,5052.0,3517.0,3497.0,138.2,0
4888.0,19999.0,940.0,4214.0,1854,2468,2896,3909,7854.0,10768.0,0.0,0.0,138.2,0
4665.0,13938.0,2483.0,5779.0,5743,6371,6561,7473,14663.0,16881.0,1675.0,2744.0,138.3,0
17835.0,30208.0,5571.0,9266.0,43,26,86,0,28819.0,26726.0,14699.0,23835.0,138.3,-1
10415.0,14169.0,2494.0,5241.0,4912,4986,7101,7346,17077.0,16686.0,5184.0,4078.0,138.3,0
5184.0,9727.0,1062.0,2448.0,2474,2376,3759,3800,11088.0,11354.0,2198.0,3302.0,138.4,0
7014.0,17984.0,702.0,2269.0,4822,5449,6425,7018,14879.0,16811.0,0.0,1352.0,138.4,0
10901.0,19916.0,5680.0,9494.0,5211,4898,7261,7396,19123.0,19358.0,4746.0,4172.0,138.4,0
59825.0,80131.0,14479.0,22972.0,149,312,188,93,57950.0,55001.0,48420.0,46594.0,138.4,0
29052.0,44307.0,4293.0,5801.0,352,201,166,117,36050.0,33611.0,14547.0,25042.0,138.5,0
31247.0,53882.0,4306.0,7389.0,89,108,187,168,44640.0,41492.0,32667.0,29038.0,138.5,0
48556.0,78736.0,8785.0,15428.0,146,105,193,65,53665.0,49904.0,30257.0,35325.0,138.5,0
37469.0,58239.0,17055.0,27771.0,349,403,136,92,39656.0,37763.0,34844.0,29789.0,138.6,0
4250.0,16145.0,1869.0,4281.0,2711,4635,3504,6002,8125.0,14186.0,1819.0,2139.0,138.6,0
7976.0,21633.0,1386.0,4025.0,1365,4211,2017,5168,4845.0,12965.0,223.0,380.0,138.6,0
6885.0,16415.0,3721.0,8062.0,337,285,282,200,12242.0,12553.0,4118.0,9974.0,138.8,0
66819.0,113777.0,13742.0,19853.0,191,217,0,24,62748.0,55027.0,53849.0,41772.0,138.8,0
4190.0,12377.0,1467.0,3984.0,3600,3952,3936,4394,12075.0,13200.0,3409.0,3175.0,138.8,0
67640.0,94106.0,11526.0,18767.0,517,273,149,103,78602.0,71058.0,55010.0,54108.0,138.9,0
813.0,4894.0,492.0,3411.0,916,1979,1062,2679,2714.0,6552.0,252.0,1300.0,138.9,0
705.0,4310.0,358.0,1959.0,747,1819,646,2161,1796.0,5182.0,434.0,659.0,138.9,0
41875.0,62715.0,3484.0,4688.0,142,97,76,102,21307.0,19366.0,19302.0,16619.0,138.9,0
11429.0,28003.0,1675.0,4213.0,2730,2968,4262,4477,11205.0,11719.0,2132.0,2698.0,138.9,0
1711.0,10587.0,614.0,3681.0,1951,3583,2579,4655,6598.0,11952.0,123.0,506.0,138.9,0
3831.0,10355.0,614.0,2103.0,684,1478,610,1447,1945.0,4639.0,1486.0,1739.0,138.9,0
10577.0,17248.0,1711.0,3840.0,4432,4363,6040,6578,17128.0,16372.0,1486.0,3997.0,139.0,0
705.0,3689.0,0.0,611.0,218,150,150,36,5586.0,11178.0,711.0,1171.0,139.0,0
1162.0,5974.0,0.0,940.0,236,167,241,165,2683.0,3967.0,1321.0,1347.0,139.0,0
583145.0,698416.0,41907.0,51277.0,2310,1590,68,126,1011150.0,795697.0,487104.0,360363.0,139.0,3
13111.0,22770.0,3160.0,6190.0,5396,5544,6951,6989,18595.0,17127.0,3902.0,3246.0,139.1,0
2962.0,12971.0,633.0,2880.0,1438,2287,1928,2963,4744.0,8086.0,550.0,795.0,139.1,0
65140.0,99365.0,5894.0,8488.0,192,235,51,35,52372.0,49102.0,37538.0,44133.0,139.1,0
1597.0,10098.0,2312.0,8591.0,3273,6226,4009,7751,10448.0,21200.0,132.0,469.0,139.2,0
45414.0,61118.0,13547.0,22439.0,466,247,127,100,56828.0,51064.0,36328.0,33140.0,139.2,0
13468.0,43844.0,6481.0,14206.0,249,130,200,167,21175.0,22504.0,5225.0,15082.0,139.2,0
290641.0,439395.0,12915.0,20559.0,991,785,340,202,155731.0,136111.0,73416.0,78465.0,139.2,0
47227.0,63006.0,3738.0,4822.0,0,252,222,171,44941.0,40642.0,40434.0,33347.0,139.3,0
6524.0,19122.0,1230.0,3682.0,1423,1648,1716,2005,5071.0,6177.0,0.0,1114.0,139.3,0
391459.0,529123.0,37295.0,54129.0,1860,2045,18874,18399,168043.0,148579.0,130788.0,112014.0,139.3,0
7681.0,17011.0,1901.0,4412.0,3219,3720,4643,5221,11514.0,12492.0,3210.0,2676.0,139.4,0
5263.0,10384.0,925.0,2066.0,0,20,232,124,1625.0,4648.0,24263.0,40734.0,139.4,0
42010.0,59775.0,10431.0,16951.0,88,133,43,27,50110.0,49883.0,27262.0,42528.0,139.4,0
3591.0,10337.0,1994.0,5255.0,3433,4099,4169,5516,9439.0,12181.0,1001.0,1420.0,139.4,0
48240.0,66503.0,12063.0,21142.0,257,186,8,12,59857.0,55276.0,43183.0,42880.0,139.4,0
12525.0,26321.0,7645.0,14361.0,56,100,172,68,20615.0,20692.0,12580.0,17478.0,139.6,0
8278.0,13925.0,2935.0,4340.0,6497,6834,8436,8899,21007.0,21718.0,3659.0,4455.0,139.8,0
956.0,5982.0,1883.0,7373.0,1728,3600,1691,3901,4286.0,9560.0,392.0,666.0,139.9,0
2085.0,10823.0,1563.0,5659.0,632,1762,725,2173,1881.0,4485.0,253.0,426.0,139.9,0
7412.0,13381.0,3098.0,7496.0,5126,5643,6519,6746,18282.0,17940.0,3739.0,3444.0,139.9,0
9159.0,13959.0,3951.0,6467.0,6279,6011,7851,8123,20988.0,21844.0,3826.0,3984.0,140.0,0
20453.0,32292.0,8133.0,13754.0,1679,1716,3614,3585,10678.0,9808.0,5673.0,4847.0,140.1,0
5405.0,13872.0,2135.0,4388.0,2518,2422,3169,3412,7798.0,7981.0,1179.0,1983.0,140.1,0
5570.0,14530.0,1081.0,3942.0,512,318,225,153,16860.0,21206.0,8551.0,12122.0,140.1,0
1782.0,11266.0,322.0,2322.0,192,95,182,186,1983.0,7198.0,401.0,1182.0,140.1,0
14241.0,33762.0,2746.0,5215.0,2817,3006,4208,4538,11066.0,11752.0,293.0,1888.0,140.1,0
1540.0,10196.0,0.0,0.0,139,52,121,0,2102.0,4800.0,11367.0,25022.0,140.1,-1
58888.0,71835.0,4627.0,5061.0,774,339,0,0,421425.0,301481.0,117370.0,84913.0,140.1,-1
2987.0,10130.0,935.0,3900.0,1296,2229,1808,3565,3864.0,8490.0,649.0,1377.0,140.2,0
12285.0,23970.0,2631.0,5750.0,3089,3195,4189,4022,12080.0,11214.0,2248.0,2384.0,140.2,0
3321.0,8510.0,1282.0,4804.0,1577,3005,2095,4376,5089.0,11140.0,1862.0,2061.0,140.2,0
1280.0,7222.0,0.0,1446.0,490,1168,580,1687,1445.0,4598.0,266.0,282.0,140.2,0
384876.0,502521.0,15763.0,21384.0,1085,721,5888,5482,196636.0,170483.0,215207.0,157321.0,140.2,0
5128.0,11981.0,3060.0,6647.0,5553,6422,6990,8197,17395.0,20085.0,2204.0,3787.0,140.2,0
1570.0,8271.0,825.0,3400.0,1353,2307,1791,3133,4124.0,8000.0,153.0,509.0,140.3,0
20980.0,35140.0,4085.0,6330.0,8169,8466,10591,10598,27719.0,27194.0,3797.0,4164.0,140.3,0
2160.0,7072.0,1179.0,2409.0,3252,4957,4406,7221,11125.0,17065.0,1857.0,2657.0,140.4,0
3352.0,19260.0,470.0,1894.0,1173,3724,1482,5094,2975.0,10659.0,0.0,0.0,140.4,0
14963.0,29272.0,2571.0,5180.0,6214,6614,8661,9008,22800.0,23426.0,0.0,2123.0,140.5,0
57311.0,85668.0,56632.0,88144.0,28,49,671,210,62064.0,58684.0,50621.0,45669.0,140.6,0
52340.0,88406.0,19082.0,33569.0,472,328,283,236,53057.0,49764.0,21876.0,38082.0,140.6,0
128114.0,208922.0,27028.0,41448.0,270,169,585,162,135666.0,112705.0,44668.0,53010.0,140.7,0
1881.0,10512.0,0.0,0.0,191,134,181,98,4577.0,8126.0,2059.0,3725.0,140.8,0
1606.0,5795.0,125.0,1861.0,113,36,228,238,5256.0,6158.0,1377.0,1577.0,140.8,0
436514.0,544839.0,67088.0,95847.0,1902,1390,158,168,657444.0,512818.0,245364.0,216852.0,140.8,3
241114.0,346374.0,68447.0,105584.0,1351,1277,452,244,104276.0,95841.0,55840.0,56589.0,141.0,0
1662.0,4706.0,0.0,66.0,19,20,133,119,3938.0,7263.0,1427.0,2034.0,141.0,0
3041.0,9983.0,446.0,1748.0,227,112,207,119,14973.0,13332.0,1506.0,2318.0,141.0,0
2680.0,8179.0,580.0,1261.0,109,29,168,116,3172.0,4755.0,14007.0,19894.0,141.0,0
1535.0,5834.0,327.0,1140.0,121,94,155,51,5912.0,15842.0,58492.0,96318.0,141.0,0
496636.0,554952.0,61153.0,86763.0,1701,1138,279,238,1222020.0,945972.0,448654.0,401475.0,141.0,3
1970.0,8690.0,799.0,2064.0,1498,2520,2035,3559,5718.0,9647.0,1600.0,3011.0,141.0,0
2068.0,5666.0,1129.0,2962.0,2044,2633,2748,3379,7219.0,8882.0,751.0,1140.0,141.1,0
46098.0,70606.0,16712.0,27034.0,245,121,0,0,56720.0,56897.0,29613.0,46722.0,141.1,-1
54682.0,69650.0,28535.0,42647.0,393,298,439,198,63217.0,57878.0,48029.0,45197.0,141.1,0
1881.0,11625.0,669.0,2394.0,614,1050,1274,2663,3678.0,7474.0,510.0,1572.0,141.2,0
50694.0,79544.0,4169.0,6587.0,303,276,398,202,55170.0,53038.0,22460.0,38701.0,141.3,0
26148.0,40754.0,2758.0,6123.0,10395,10575,13439,13814,33748.0,32870.0,3897.0,8673.0,141.4,0
4861.0,13508.0,1447.0,3348.0,1492,3562,2296,5235,6921.0,14743.0,3575.0,3559.0,141.5,0
4196.0,12346.0,1134.0,4767.0,1124,3311,1472,4496,4300.0,12292.0,0.0,400.0,141.5,0
6578.0,21019.0,2470.0,6036.0,4569,5582,6042,7705,14657.0,17993.0,632.0,2416.0,141.5,0
2237.0,14636.0,123.0,1884.0,994,2051,888,2315,1964.0,5220.0,1865.0,3355.0,141.5,0
10082.0,26844.0,3376.0,6403.0,10340,11488,10960,11767,20334.0,21594.0,2259.0,3116.0,141.5,0
5348.0,10051.0,1088.0,2822.0,3428,3552,4303,4662,10755.0,11293.0,2254.0,2839.0,141.5,0
25719.0,33708.0,5846.0,9327.0,465,265,159,168,31976.0,28277.0,21083.0,22211.0,141.6,0
5991.0,21352.0,1435.0,2928.0,2554,3272,4275,5152,9788.0,11509.0,776.0,2419.0,141.6,0
863.0,4924.0,629.0,2705.0,1894,3825,2531,5216,5579.0,11352.0,532.0,1597.0,141.7,0
9048.0,17536.0,2255.0,4202.0,6447,7042,8857,9524,21195.0,21837.0,1853.0,3949.0,141.7,0
95885.0,137635.0,23719.0,36410.0,73,276,576,222,180499.0,155078.0,60275.0,59846.0,141.8,0
12229.0,29664.0,2296.0,4156.0,4743,5250,5866,6114,18570.0,19146.0,2605.0,3790.0,141.8,0
4823.0,10665.0,1074.0,2143.0,1306,2717,1801,3786,5980.0,10876.0,2543.0,2285.0,141.9,0
13297.0,23637.0,2870.0,5327.0,3727,3511,5281,5389,17483.0,17483.0,4191.0,3823.0,141.9,0
60590.0,88923.0,6498.0,11430.0,484,449,338,173,64988.0,57327.0,58682.0,43567.0,142.0,0
1402.0,7794.0,537.0,1983.0,1021,2212,1757,3453,4235.0,8705.0,0.0,868.0,142.1,0
7961.0,11839.0,1500.0,3008.0,1969,2122,3020,2797,6737.0,6453.0,2078.0,1716.0,142.1,0
92474.0,145777.0,1843.0,3937.0,542,286,294,234,122678.0,111705.0,55325.0,60766.0,142.1,0
3417.0,8456.0,1459.0,3738.0,1603,1764,2240,2880,6148.0,7405.0,0.0,344.0,142.1,0
45229.0,66750.0,10321.0,14601.0,198,283,572,288,42143.0,36443.0,31878.0,24990.0,142.2,0
2896.0,16189.0,3206.0,11473.0,1272,2382,1545,3086,3988.0,6995.0,778.0,1178.0,142.2,0
38293.0,59973.0,3527.0,6723.0,300,240,13,31,53962.0,51165.0,48400.0,46436.0,142.2,0
4470.0,11098.0,1060.0,2820.0,146,107,251,125,2149.0,5713.0,46127.0,64147.0,142.2,0
70169.0,109832.0,16935.0,25040.0,146,155,188,123,88177.0,82207.0,48631.0,66049.0,142.2,0
41803.0,56359.0,1766.0,2986.0,65,244,212,117,47966.0,44795.0,40329.0,32790.0,142.3,0
11221.0,23768.0,2085.0,5119.0,5193,5133,5954,5851,16946.0,15707.0,1632.0,2971.0,142.3,0
3447.0,14363.0,1431.0,5021.0,2259,3385,3068,4618,8407.0,12855.0,1597.0,2703.0,142.3,0
11460.0,23743.0,4385.0,7149.0,4420,4529,6673,6729,17256.0,17671.0,2228.0,4185.0,142.3,0
4158.0,16492.0,1335.0,4738.0,2347,3298,2740,4473,6968.0,11069.0,103.0,724.0,142.4,0
1866.0,11327.0,545.0,2134.0,820,1836,1078,2248,2750.0,6233.0,36.0,248.0,142.4,0
533.0,2782.0,532.0,1954.0,1312,3214,1829,4138,5193.0,11476.0,740.0,1864.0,142.5,0
16033.0,34105.0,952.0,3494.0,4492,4674,6261,6409,19681.0,18715.0,2114.0,4893.0,142.6,0
11004.0,30504.0,1690.0,4243.0,3001,3173,4055,4125,12618.0,12923.0,2322.0,3634.0,142.6,0
17337.0,37605.0,2155.0,3876.0,9468,10145,13111,13358,33349.0,34135.0,6295.0,6474.0,142.7,0
33407.0,53480.0,7415.0,12073.0,258,218,156,135,39228.0,39118.0,18705.0,30679.0,142.8,0
18481.0,32557.0,4366.0,7935.0,7096,7697,10284,10724,26215.0,28070.0,4265.0,6394.0,142.8,0
2057.0,7501.0,600.0,3081.0,231,236,119,113,1433.0,4619.0,20889.0,48569.0,142.8,0
69744.0,107929.0,29730.0,46499.0,405,271,359,161,88421.0,83226.0,59982.0,69006.0,142.8,0
8579.0,19444.0,2506.0,5695.0,6139,6790,7798,8359,15108.0,15769.0,1968.0,2687.0,142.9,0
26633.0,30441.0,5496.0,7735.0,70,81,197,215,26376.0,26762.0,10479.0,18020.0,142.9,0
49710.0,77083.0,5831.0,8973.0,285,173,30,40,51057.0,47664.0,27687.0,43455.0,143.0,0
225275.0,334142.0,73974.0,113790.0,254,392,191,121,131859.0,117923.0,128634.0,104995.0,143.0,0
31334.0,52657.0,2272.0,3842.0,354,301,87,83,44310.0,44065.0,33161.0,40845.0,143.0,0
4275.0,12452.0,1426.0,3232.0,2265,3063,2661,3524,6607.0,8394.0,1901.0,2195.0,143.1,0
9600.0,27021.0,2113.0,4082.0,3538,3757,5496,5516,16014.0,16020.0,1483.0,3194.0,143.2,0
5904.0,19700.0,3261.0,8273.0,2444,2999,2982,3536,8221.0,9306.0,886.0,1560.0,143.2,0
10048.0,12668.0,2310.0,3099.0,5257,5553,6270,6530,12728.0,12187.0,1722.0,1643.0,143.2,0
3947.0,19733.0,1055.0,3067.0,2624,4656,3472,6114,8430.0,14196.0,378.0,1231.0,143.2,0
3950.0,11526.0,456.0,2724.0,2192,4526,2773,5954,6147.0,13457.0,74.0,773.0,143.2,0
875.0,3805.0,820.0,2984.0,1528,2768,2038,3763,4064.0,7609.0,112.0,464.0,143.3,0
75582.0,107126.0,15682.0,26399.0,378,233,153,79,93499.0,86989.0,66464.0,72116.0,143.3,0
4750.0,7534.0,2109.0,4605.0,4755,4907,6007,6054,15605.0,15799.0,643.0,3224.0,143.3,0
278891.0,380604.0,15406.0,22510.0,638,839,6324,5379,135768.0,121748.0,121718.0,91560.0,143.4,0
9267.0,19568.0,1177.0,2546.0,5779,6304,7707,7801,16512.0,16981.0,1652.0,3467.0,143.5,0
15245.0,29119.0,2664.0,6181.0,4167,4225,5663,5921,14712.0,15221.0,764.0,2843.0,143.5,0
24782.0,54922.0,4138.0,8479.0,346,283,219,117,33995.0,34498.0,16190.0,27646.0,143.5,0
12164.0,34702.0,5323.0,9773.0,6386,6678,7924,8445,20647.0,23766.0,1647.0,2886.0,143.6,0
2157.0,9912.0,3874.0,11616.0,130,142,98,0,8628.0,12644.0,41009.0,62321.0,143.6,-1
7325.0,15650.0,51937.0,75291.0,224,167,215,51,120674.0,118675.0,332730.0,239837.0,143.6,0
4649.0,16720.0,15193.0,35367.0,89,65,155,35,26764.0,34495.0,137597.0,151824.0,143.6,0
12913.0,26321.0,20653.0,36522.0,53,163,292,190,48113.0,23902.0,272329.0,130856.0,143.6,0
7086690.0,3717720.0,3461850.0,16777200.0,126649,26480,29564,6438,13702300.0,8364800.0,4445930.0,5369010.0,143.6,2
42658.0,58114.0,9058.0,12315.0,85,112,62,221,62126.0,55991.0,34722.0,40576.0,143.7,0
7653.0,21791.0,3312.0,5998.0,360,300,55,105,17631.0,18472.0,7193.0,14619.0,143.7,0
2980.0,8537.0,1577.0,4547.0,684,1130,842,2363,3200.0,7889.0,3824.0,4102.0,143.8,0
2052.0,11777.0,1146.0,4162.0,1253,2114,1666,3324,5722.0,10939.0,0.0,0.0,143.8,0
6359.0,11916.0,669.0,1381.0,4333,4628,5007,5554,12139.0,12793.0,1374.0,1316.0,143.8,0
20759.0,32277.0,5479.0,9118.0,544,327,276,140,21497.0,22134.0,9244.0,15456.0,143.9,0
74835.0,106159.0,27675.0,43684.0,542,259,361,153,76150.0,73096.0,71239.0,67148.0,143.9,0
4428.0,9918.0,2373.0,5426.0,2181,2199,2814,2971,9076.0,9898.0,825.0,1281.0,144.0,0
16549.0,21239.0,2731.0,4228.0,6087,6046,8272,8488,19822.0,19768.0,3937.0,3797.0,144.0,0
19807.0,39878.0,8725.0,15092.0,285,178,0,0,22856.0,21913.0,5742.0,16844.0,144.1,-1
4894.0,13556.0,1479.0,4695.0,1333,1418,1795,2173,4743.0,5711.0,150.0,280.0,144.1,0
12869.0,15502.0,3592.0,5574.0,5333,4970,6595,6700,18393.0,17660.0,2814.0,2779.0,144.2,0
25219.0,43383.0,4372.0,7539.0,267,169,33,39,32633.0,32675.0,11541.0,19853.0,144.2,0
8667.0,17648.0,2760.0,4692.0,3191,3454,4532,4684,12563.0,12145.0,4101.0,3650.0,144.3,0
6097.0,19318.0,0.0,4404.0,1272,2654,1156,2842,3152.0,7544.0,2677.0,2724.0,144.3,0
1531.0,8002.0,1742.0,6297.0,4994,8124,5121,8295,11143.0,17611.0,0.0,285.0,144.3,0
3194.0,10054.0,866.0,3752.0,925,2407,1248,2601,3645.0,7435.0,2541.0,2600.0,144.3,0
1847.0,12459.0,590.0,3653.0,1668,2885,1912,3190,5374.0,9231.0,567.0,1542.0,144.3,0
9975.0,13066.0,2250.0,4627.0,6027,5486,7565,7831,19894.0,19925.0,4326.0,2788.0,144.4,0
6858.0,15985.0,1726.0,4272.0,2606,2670,3952,4283,10431.0,10930.0,1210.0,2245.0,144.4,0
11670.0,17495.0,2914.0,5368.0,4499,4926,6433,6197,20313.0,19871.0,4568.0,4441.0,144.5,0
25683.0,37524.0,8891.0,12991.0,77,141,0,0,33954.0,33980.0,18671.0,26958.0,144.5,-1
85845.0,144717.0,19513.0,29928.0,2773,2507,6437,6278,26682.0,25350.0,17106.0,14492.0,144.5,0
978346.0,1085180.0,1574620.0,1933460.0,5525,3298,1467,806,237168.0,194948.0,112657.0,87824.0,144.5,3
3975.0,7859.0,0.0,1129.0,215,132,226,166,6823.0,4759.0,1252.0,1667.0,144.6,0
672.0,2039.0,272.0,1643.0,216,183,114,47,1799.0,6180.0,22984.0,38712.0,144.6,0
418189.0,543557.0,72598.0,108655.0,1046,865,96,104,494003.0,417091.0,190048.0,188318.0,144.6,3
77681.0,122662.0,22826.0,36341.0,0,64,13,40,70444.0,63946.0,46545.0,45939.0,144.7,0
3274.0,9547.0,1874.0,4243.0,2074,2039,3351,3518,9181.0,9262.0,1609.0,1828.0,144.8,0
58458.0,84991.0,9602.0,12842.0,533,385,215,47,69542.0,63645.0,57271.0,52230.0,144.8,0
3462.0,14008.0,1697.0,3950.0,1683,1971,2181,2450,5601.0,6229.0,0.0,702.0,144.9,0
44210.0,68766.0,2851.0,5793.0,137,129,184,79,49810.0,42780.0,25931.0,34746.0,145.0,0
370784.0,521185.0,272040.0,435067.0,1291,1306,444,227,236010.0,204652.0,107316.0,99075.0,145.1,3
31697.0,53164.0,5455.0,7117.0,0,42,0,28,32393.0,31359.0,19844.0,21830.0,145.1,0
2364.0,11621.0,0.0,901.0,764,1806,1201,2902,2951.0,6740.0,211.0,428.0,145.1,0
6659.0,13168.0,3088.0,5044.0,5420,5095,6389,6091,13374.0,12969.0,2336.0,2567.0,145.2,0
6889.0,15908.0,2168.0,7242.0,2335,2322,2699,2820,9100.0,10913.0,1295.0,1517.0,145.3,0
15535.0,30779.0,3019.0,5390.0,6184,6910,7311,7688,19977.0,20126.0,4249.0,6142.0,145.3,0
1218.0,7070.0,1841.0,7200.0,1949,3571,2467,4467,5738.0,10447.0,0.0,43.0,145.3,0
9425.0,17352.0,2401.0,5774.0,3034,3150,6244,6728,16556.0,17476.0,1711.0,3806.0,145.4,0
11540.0,23579.0,1987.0,4847.0,4338,4256,5713,5821,12228.0,11867.0,1421.0,1974.0,145.4,0
15994.0,17167.0,4167.0,7791.0,1460,1225,3383,3193,10612.0,10475.0,3612.0,3514.0,145.4,0
166311.0,227723.0,24146.0,34082.0,367,313,175,86,233231.0,194910.0,117478.0,93309.0,145.4,0
2864.0,6432.0,938.0,3811.0,5135,5140,6921,7468,16756.0,18340.0,1766.0,2133.0,145.5,0
4038.0,15514.0,1421.0,3477.0,1317,2277,1884,3383,4854.0,7970.0,296.0,1460.0,145.5,0
2461.0,12264.0,42.0,1079.0,786,1940,1049,2832,2563.0,6817.0,132.0,172.0,145.5,0
201740.0,304951.0,17229.0,25796.0,375,228,0,26,150767.0,128325.0,83468.0,72610.0,145.5,0
5213.0,18956.0,1045.0,2786.0,2974,4334,3775,5254,9761.0,14505.0,754.0,2248.0,145.5,0
34182.0,57526.0,14269.0,21558.0,157,116,0,35,38160.0,35373.0,29409.0,26150.0,145.6,0
20611.0,37693.0,1927.0,4318.0,5001,4944,6787,6930,21591.0,19580.0,3391.0,5028.0,145.6,0
2682.0,13607.0,302.0,1528.0,77,0,117,117,4802.0,14976.0,16557.0,45205.0,145.7,0
176334.0,240899.0,11188.0,16706.0,0,133,286,122,198343.0,175333.0,46288.0,63114.0,145.7,0
9560.0,16280.0,2358.0,4925.0,5432,6281,6550,7662,17432.0,19265.0,2596.0,3157.0,145.7,0
45854.0,73835.0,10841.0,14876.0,276,233,111,89,48727.0,42433.0,33872.0,36355.0,145.7,0
26417.0,45649.0,9992.0,16439.0,370,246,102,69,42897.0,39609.0,30256.0,26895.0,145.7,0
4699.0,16144.0,9822.0,22054.0,77,57,194,99,6768.0,7407.0,1398.0,1491.0,145.7,0
1704.0,11255.0,6090.0,22196.0,121,45,100,0,4189.0,7466.0,138.0,482.0,145.7,-1
3479.0,9206.0,8153.0,20312.0,140,14,128,47,3627.0,4227.0,775.0,1836.0,145.7,0
1476690.0,804547.0,5534140.0,4718970.0,6424,2393,1527,612,624847.0,384364.0,375775.0,205976.0,145.7,1
8461.0,14287.0,4998.0,7733.0,5313,4936,6124,6166,15144.0,15468.0,2017.0,2209.0,145.7,0
7160.0,19121.0,2561.0,5967.0,1683,1881,2686,2855,8280.0,9365.0,1912.0,2762.0,145.8,0
16555.0,24432.0,6225.0,6877.0,3229,3454,5137,4979,15064.0,14421.0,3333.0,4241.0,145.8,0
2229.0,8191.0,1217.0,4588.0,4089,4991,5120,5990,11637.0,12912.0,641.0,1568.0,145.8,0
6840.0,21873.0,2502.0,4772.0,3264,3525,4877,5345,13698.0,14358.0,1845.0,2258.0,145.8,0
3992.0,14182.0,1524.0,3675.0,2815,3162,3955,4802,9301.0,10877.0,560.0,1935.0,145.8,0
4492.0,18382.0,1349.0,3201.0,2144,3062,2698,3961,6623.0,10654.0,948.0,2749.0,145.9,0
10433.0,14779.0,2113.0,3415.0,5226,5547,6351,6390,16753.0,17643.0,2245.0,2619.0,146.0,0
12252.0,20879.0,5417.0,9819.0,6270,6287,8857,8968,24245.0,23188.0,3563.0,3945.0,146.0,0
15074.0,24656.0,7836.0,14059.0,566,586,247,125,27832.0,28247.0,5228.0,12915.0,146.0,0
56187.0,88553.0,4136.0,8046.0,0,112,289,159,55887.0,53226.0,24838.0,44688.0,146.0,0
964.0,4918.0,1649.0,4349.0,883,1228,1444,2710,3198.0,6662.0,112.0,360.0,146.1,0
43771.0,70441.0,1096.0,4146.0,0,89,0,45,43178.0,42454.0,24448.0,36991.0,146.1,0
1687.0,5109.0,1000.0,2879.0,2772,5526,3348,5992,7993.0,14601.0,982.0,1362.0,146.2,0
1047.0,6777.0,113.0,743.0,463,1904,487,1854,1214.0,4915.0,50.0,261.0,146.2,0
1632.0,6715.0,892.0,2551.0,1562,2147,2120,2972,6262.0,8573.0,0.0,104.0,146.2,0
14377.0,19750.0,794.0,2399.0,3732,3632,5113,5060,12352.0,11901.0,1044.0,1808.0,146.2,0
21323.0,32084.0,5597.0,8291.0,3372,3404,5467,5505,16460.0,16801.0,4802.0,6730.0,146.3,0
205159.0,289815.0,12542.0,17599.0,0,166,317,189,159720.0,141746.0,84623.0,72725.0,146.3,0
3479.0,9472.0,147.0,1503.0,509,964,532,1588,1512.0,4952.0,2222.0,2799.0,146.3,0
16283.0,22737.0,815.0,2405.0,2226,2140,2882,3285,7354.0,8265.0,0.0,683.0,146.3,0
22898.0,38604.0,3283.0,4832.0,1905,2001,4777,4985,13157.0,14253.0,1351.0,3961.0,146.4,0
10332.0,18218.0,2787.0,5771.0,4803,4714,5999,6149,19098.0,19695.0,3023.0,3617.0,146.5,0
215320.0,307180.0,19585.0,30638.0,435,389,119,116,289006.0,252297.0,99559.0,117940.0,146.7,0
12423.0,29370.0,2353.0,4749.0,207,125,177,107,24757.0,27805.0,10121.0,16931.0,146.8,0
1651.0,7857.0,0.0,1079.0,67,62,203,173,3281.0,9310.0,440.0,1269.0,146.8,0
226560.0,356068.0,12039.0,18401.0,589,314,90,95,122636.0,109499.0,67572.0,60705.0,146.8,0
