FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
2002.0,10478.0,1117.0,4454.0,3947.0,6011,4574.0,6969,9357.0,14156.0,200.0,254.0,94.4,1
596761.0,752498.0,124827.0,184186.0,1303.0,1131,188.0,168,708284.0,567225.0,274003.0,215334.0,94.4,0
1547.0,8846.0,115.0,2012.0,204.0,113,168.0,120,1634.0,4458.0,577.0,1488.0,94.4,1
1732.0,10186.0,564.0,3835.0,611.0,1175,487.0,1453,1883.0,5597.0,830.0,1206.0,94.5,1
8246.0,17328.0,1481.0,4127.0,1552.0,1932,2111.0,2830,5888.0,8200.0,626.0,934.0,94.5,1
270149.0,401572.0,97810.0,148410.0,390.0,463,0.0,45,137033.0,123419.0,58779.0,73470.0,94.6,1
1682.0,4187.0,310.0,2023.0,1446.0,2425,2181.0,3895,4734.0,8937.0,960.0,1106.0,94.7,1
11030.0,25709.0,1290.0,3753.0,5601.0,6106,7682.0,8501,19191.0,20762.0,1473.0,1545.0,94.7,1
31855.0,53334.0,1898.0,5156.0,243.0,192,346.0,168,55605.0,52223.0,23013.0,36682.0,94.7,1
1094.0,6483.0,0.0,0.0,155.0,93,136.0,34,1495.0,3828.0,10717.0,22680.0,94.7,1
36102.0,58356.0,6392.0,12376.0,0.0,185,245.0,168,37343.0,34408.0,8764.0,19646.0,94.7,1
77688.0,128906.0,9997.0,15880.0,91.0,150,0.0,0,53992.0,46343.0,27240.0,39209.0,94.8,-1
17242.0,28274.0,2719.0,5961.0,218.0,143,0.0,0,29609.0,30510.0,8331.0,16684.0,94.8,-1
7812.0,16777.0,2006.0,3720.0,2609.0,2611,3260.0,3722,8708.0,9312.0,1763.0,1858.0,94.9,1
6899.0,11623.0,1635.0,3230.0,3221.0,3644,4646.0,5339,11312.0,13436.0,124.0,938.0,94.9,1
5964.0,12573.0,1086.0,2888.0,3650.0,3612,4849.0,5026,12244.0,12418.0,2198.0,2953.0,94.9,1
6059.0,15738.0,2785.0,7855.0,5796.0,6842,7922.0,9230,20047.0,23620.0,866.0,1124.0,94.9,1
116162.0,177213.0,15498.0,24484.0,379.0,219,39.0,32,70247.0,64405.0,47129.0,46090.0,95.1,1
10296.0,19366.0,1900.0,4621.0,6914.0,6924,9427.0,9531,25531.0,26333.0,4813.0,4024.0,95.1,1
6788.0,18291.0,444.0,2322.0,2500.0,2708,2856.0,3419,6312.0,6824.0,322.0,974.0,95.2,1
4187.0,13644.0,1471.0,3825.0,2815.0,4205,3605.0,5549,9357.0,15150.0,399.0,620.0,95.4,1
11266.0,24323.0,947.0,3159.0,5117.0,5348,6437.0,6882,16851.0,18343.0,544.0,1707.0,95.4,1
11217.0,15153.0,5259.0,7953.0,4616.0,5020,5562.0,6121,16844.0,17041.0,6813.0,4695.0,95.5,1
43473.0,58758.0,9901.0,15787.0,26.0,44,0.0,64,52979.0,50410.0,30303.0,36391.0,95.6,1
6169.0,15624.0,702.0,2217.0,1969.0,2336,2654.0,3122,5854.0,7636.0,1321.0,1153.0,95.6,1
99630.0,159051.0,21338.0,33992.0,524.0,341,17.0,51,85338.0,71129.0,27221.0,32494.0,95.6,1
2807.0,8423.0,538.0,1255.0,355.0,266,159.0,177,6943.0,6540.0,1333.0,2229.0,95.6,1
5135.0,9258.0,0.0,92.0,290.0,242,7.0,0,4018.0,7878.0,41817.0,54745.0,95.6,-1
489390.0,653344.0,42244.0,64573.0,1170.0,774,0.0,1,622176.0,516134.0,240381.0,216361.0,95.6,0
29113.0,46666.0,2648.0,3504.0,291.0,152,118.0,79,23559.0,23664.0,12856.0,16903.0,95.6,1
2226.0,8734.0,1805.0,5731.0,3835.0,5555,5516.0,8045,12994.0,18822.0,1150.0,2195.0,95.6,1
2188.0,10739.0,0.0,0.0,180.0,87,162.0,119,2868.0,5631.0,15711.0,24786.0,95.7,1
2315.0,8271.0,133.0,1537.0,154.0,77,310.0,270,16841.0,21568.0,28159.0,25217.0,95.7,1
1971.0,7421.0,0.0,212.0,92.0,0,338.0,314,15382.0,19494.0,15348.0,23177.0,95.7,1
1896460.0,1347000.0,672960.0,624109.0,17145.0,7824,194633.0,89610,1976010.0,881125.0,1526620.0,620925.0,95.7,0
4466.0,11253.0,1381.0,3120.0,6869.0,7780,8209.0,8768,16793.0,18321.0,2709.0,2359.0,95.7,1
21591.0,38185.0,13341.0,20525.0,230.0,121,13.0,0,42754.0,40998.0,24281.0,27380.0,95.8,-1
10793.0,13377.0,1345.0,2388.0,5332.0,4846,6869.0,7045,18638.0,18652.0,4164.0,3380.0,95.9,1
1740.0,9233.0,767.0,2531.0,1507.0,3363,1947.0,4309,5386.0,11637.0,694.0,1673.0,96.0,1
7622.0,16132.0,2313.0,5142.0,4459.0,5028,5670.0,6543,13714.0,15626.0,732.0,2220.0,96.0,1
1521.0,9066.0,470.0,2374.0,1598.0,2930,2389.0,4441,6673.0,12508.0,415.0,760.0,96.0,1
1592.0,10048.0,144.0,1376.0,86.0,0,165.0,41,1156.0,3778.0,16973.0,41552.0,96.1,1
45438.0,73339.0,6097.0,10035.0,73.0,114,201.0,59,50144.0,50899.0,22449.0,41672.0,96.1,1
42908.0,60468.0,17922.0,26136.0,191.0,272,497.0,145,35926.0,30787.0,41012.0,26459.0,96.2,1
230.0,1200.0,1477.0,5826.0,1614.0,3117,1770.0,3411,4133.0,8910.0,307.0,599.0,96.3,1
7951.0,16932.0,2360.0,4801.0,3587.0,3842,4628.0,5391,11310.0,13321.0,2269.0,1871.0,96.4,1
3034.0,12280.0,892.0,3316.0,5490.0,7184,6334.0,8024,12461.0,14267.0,602.0,2030.0,96.4,1
1862.0,8935.0,303.0,1543.0,732.0,1660,607.0,1909,1559.0,4862.0,325.0,1538.0,96.4,1
4101.0,11239.0,1386.0,2994.0,3223.0,3706,3714.0,3976,9106.0,10209.0,1354.0,1486.0,96.4,1
627.0,4025.0,0.0,0.0,222.0,197,90.0,0,2152.0,4085.0,2509.0,4354.0,96.5,-1
306614.0,443404.0,11097.0,17325.0,928.0,814,46.0,82,248340.0,233557.0,140566.0,131381.0,96.5,1
4306.0,13853.0,2346.0,3761.0,2534.0,2652,4158.0,4604,11331.0,11208.0,1964.0,3344.0,96.6,1
3397.0,9456.0,1402.0,3176.0,71.0,529,443.0,1322,1452.0,4287.0,287.0,440.0,96.6,1
126260.0,203256.0,50372.0,79303.0,5945.0,6522,8216.0,8364,25408.0,24870.0,3799.0,8478.0,96.6,1
20995.0,40556.0,3422.0,4950.0,5085.0,5032,6222.0,6197,18758.0,16946.0,4274.0,3766.0,96.6,1
33328.0,53385.0,4023.0,6103.0,154.0,37,105.0,71,47438.0,42538.0,23693.0,31016.0,96.6,1
43825.0,75095.0,32908.0,53302.0,435.0,389,102.0,70,62544.0,61807.0,30446.0,47678.0,96.6,1
2110.0,8417.0,4850.0,17044.0,162.0,56,220.0,102,3451.0,4966.0,4440.0,5738.0,96.7,1
3554.0,19442.0,7479.0,26263.0,100.0,0,152.0,59,7228.0,14676.0,5628.0,9758.0,96.7,1
3821470.0,2272080.0,10995600.0,8982600.0,16837.0,6584,4772.0,1849,2350460.0,1290470.0,1661760.0,731798.0,96.7,2
444381.0,635296.0,37374.0,35718.0,11747.0,10809,25047.0,23059,78321.0,73546.0,25221.0,35972.0,96.8,1
7710.0,13381.0,1313.0,2549.0,4735.0,5972,6298.0,7832,16932.0,20410.0,7190.0,5880.0,96.8,1
2599.0,9250.0,399.0,2033.0,841.0,2168,933.0,2864,2781.0,9212.0,460.0,2287.0,96.8,1
12827.0,17821.0,2173.0,4970.0,5115.0,4951,7315.0,7509,18462.0,19020.0,2812.0,4762.0,96.8,1
46135.0,65446.0,5807.0,8624.0,130.0,95,102.0,94,39040.0,36759.0,23966.0,24730.0,96.8,1
84187.0,119896.0,33000.0,33033.0,97.0,125,111.0,93,90639.0,81710.0,76017.0,76275.0,96.9,1
52766.0,81285.0,13260.0,23370.0,230.0,155,362.0,153,58394.0,57620.0,15371.0,36714.0,96.9,1
6934.0,16017.0,1786.0,3504.0,4175.0,4497,6317.0,6386,17095.0,16811.0,2398.0,3130.0,97.0,1
1495.0,7652.0,501.0,1933.0,1235.0,2910,1423.0,3956,5095.0,13998.0,466.0,1193.0,97.1,1
1683.0,7670.0,272.0,1187.0,1761.0,3567,2265.0,4697,6388.0,15430.0,185.0,440.0,97.1,1
31079.0,45953.0,0.0,2559.0,167.0,216,390.0,130,29326.0,27554.0,24912.0,24216.0,97.1,1
15108.0,25407.0,2550.0,3741.0,4806.0,4451,6125.0,5999,18162.0,17646.0,2823.0,3036.0,97.1,1
433795.0,576902.0,135135.0,194745.0,1417.0,1111,235.0,230,406110.0,351731.0,230231.0,188324.0,97.1,0
81841.0,118761.0,17960.0,17676.0,1142.0,913,465.0,196,93413.0,87033.0,79286.0,67119.0,97.2,1
3698.0,11927.0,564.0,2221.0,5401.0,7632,5761.0,8523,13204.0,18379.0,1336.0,1552.0,97.2,1
3205.0,6266.0,1273.0,4783.0,1302.0,1344,2240.0,2308,6139.0,6214.0,582.0,1225.0,97.2,1
11974.0,20878.0,1884.0,4900.0,3551.0,3808,4494.0,4456,13775.0,13087.0,1123.0,2601.0,97.2,1
3899.0,11139.0,928.0,1978.0,1791.0,2364,2692.0,4101,6787.0,9679.0,152.0,1214.0,97.3,1
7161.0,17536.0,3493.0,7014.0,3846.0,4115,4938.0,5377,13476.0,14040.0,1055.0,2754.0,97.3,1
23585.0,35170.0,1683.0,4333.0,297.0,200,0.0,0,25851.0,25723.0,21411.0,19850.0,97.3,-1
45053.0,69168.0,3699.0,4732.0,183.0,102,2.0,10,35297.0,31362.0,25671.0,29486.0,97.3,1
9877.0,14151.0,3994.0,4691.0,4831.0,5054,7035.0,7413,19616.0,19385.0,2654.0,2713.0,97.4,1
18789.0,29354.0,25889.0,37138.0,381.0,233,376.0,164,30064.0,29343.0,14463.0,23275.0,97.4,1
9934.0,25308.0,1297.0,3060.0,2909.0,2982,4098.0,4323,11881.0,12139.0,2242.0,2950.0,97.4,1
6084.0,10366.0,1115.0,2024.0,1893.0,1467,2399.0,2140,5744.0,5244.0,1243.0,764.0,97.5,1
21548.0,29803.0,8515.0,14725.0,408.0,391,452.0,229,30313.0,31195.0,11734.0,20956.0,97.5,1
6878.0,9611.0,978.0,3089.0,2358.0,2221,2879.0,2891,5963.0,6226.0,2043.0,1695.0,97.5,1
3568.0,14025.0,1500.0,4368.0,1963.0,4043,2486.0,5069,6270.0,13029.0,2661.0,3976.0,97.5,1
3032.0,14992.0,513.0,2432.0,471.0,1614,880.0,2919,1784.0,5974.0,377.0,486.0,97.5,1
6228.0,6831.0,1052.0,2423.0,300.0,208,0.0,70,3330.0,6393.0,25437.0,36248.0,97.6,1
78183.0,132448.0,6766.0,11109.0,617.0,308,64.0,134,86233.0,75599.0,16719.0,30636.0,97.6,1
59839.0,92214.0,2657.0,4793.0,403.0,393,330.0,100,52774.0,48265.0,39079.0,38341.0,97.6,1
2206.0,4293.0,219.0,2432.0,415.0,338,171.0,130,16451.0,18770.0,1830.0,1946.0,97.6,1
1478180.0,1600090.0,74000.0,80061.0,70299.0,56914,7092.0,5572,1935790.0,1179220.0,811299.0,534824.0,97.6,0
1309.0,7434.0,0.0,136.0,110.0,0,144.0,52,2232.0,4077.0,71148.0,146535.0,97.7,1
984172.0,947581.0,159078.0,189147.0,8568.0,6230,95567.0,73045,831521.0,599107.0,558289.0,402831.0,97.7,0
3673.0,10715.0,2616.0,5984.0,4837.0,5880,5689.0,6947,14599.0,17123.0,27.0,323.0,97.7,1
296467.0,418702.0,32933.0,52596.0,988.0,596,0.0,108,170245.0,154154.0,100291.0,93609.0,97.7,1
994.0,4308.0,1462.0,5351.0,230.0,210,199.0,107,3319.0,6096.0,3549.0,5096.0,97.7,1
516326.0,531393.0,1668180.0,2321630.0,1806.0,1291,207.0,159,1082600.0,872005.0,411877.0,337048.0,97.7,3
10929.0,24892.0,2130.0,4800.0,3804.0,3687,5415.0,5787,15228.0,15699.0,2610.0,3568.0,97.8,1
54199.0,97577.0,7660.0,13469.0,346.0,191,275.0,82,36639.0,36421.0,14460.0,26764.0,97.9,1
490121.0,721422.0,16549.0,24742.0,789.0,688,7477.0,6863,209879.0,192906.0,240555.0,184177.0,97.9,0
48477.0,73496.0,5044.0,7609.0,598.0,318,291.0,179,26479.0,25230.0,19304.0,22516.0,97.9,1
7449.0,12448.0,1162.0,2173.0,5423.0,5217,7092.0,7145,17190.0,16526.0,4498.0,3197.0,98.0,1
19604.0,22832.0,441.0,4308.0,6933.0,6913,9503.0,9491,19665.0,19913.0,3362.0,4178.0,98.0,1
2662.0,16159.0,17606.0,68292.0,7394.0,14210,6977.0,13480,12586.0,24132.0,1071.0,2080.0,98.0,1
34168.0,61197.0,3771.0,6720.0,471.0,279,0.0,14,41045.0,38262.0,20446.0,30126.0,98.1,1
116410.0,174484.0,129723.0,206079.0,6832.0,6859,9074.0,8648,22587.0,21605.0,3645.0,3106.0,98.1,1
2552.0,8358.0,1067.0,3742.0,2688.0,3229,4018.0,5166,12020.0,15373.0,912.0,1507.0,98.1,1
28176.0,48061.0,3788.0,7284.0,7164.0,6988,9728.0,10082,28850.0,30587.0,4515.0,7920.0,98.1,1
12166.0,21669.0,1374.0,2982.0,4495.0,4448,5736.0,5916,15136.0,15222.0,2557.0,2191.0,98.1,1
48660.0,73349.0,17127.0,28492.0,52.0,44,367.0,169,62567.0,60824.0,28676.0,41166.0,98.2,1
13707.0,17209.0,3472.0,5089.0,3566.0,3452,4596.0,4775,14386.0,14389.0,4224.0,3747.0,98.2,1
9594.0,16172.0,1695.0,2881.0,6974.0,7270,8917.0,8914,24599.0,23082.0,3519.0,5016.0,98.2,1
8060.0,16398.0,2708.0,3961.0,3071.0,2928,3797.0,3992,10792.0,11128.0,3186.0,3328.0,98.3,1
4240.0,15552.0,4452.0,10884.0,2809.0,3713,3680.0,4778,9817.0,13071.0,1144.0,1912.0,98.3,1
8206.0,10491.0,1613.0,2987.0,2497.0,4515,4230.0,5985,10674.0,15885.0,1587.0,1347.0,98.4,1
2037.0,10460.0,540.0,2203.0,1260.0,2774,1577.0,3948,3638.0,9519.0,649.0,1578.0,98.5,1
1528.0,7215.0,470.0,1814.0,176.0,112,177.0,122,2133.0,4363.0,2836.0,4623.0,98.5,1
992.0,3728.0,147.0,885.0,177.0,122,199.0,115,2717.0,4087.0,15166.0,26093.0,98.5,1
197415.0,250782.0,67572.0,102697.0,415.0,301,585.0,218,302850.0,257335.0,82463.0,85155.0,98.5,1
38063.0,64105.0,5825.0,8172.0,158.0,246,121.0,206,45867.0,44476.0,16160.0,27354.0,98.6,1
2332.0,7071.0,997.0,2922.0,1961.0,2737,3234.0,4015,7237.0,9343.0,995.0,1444.0,98.6,1
162184.0,238231.0,15943.0,25802.0,5745.0,6038,12864.0,12606,42581.0,38495.0,24790.0,23936.0,98.6,1
33306.0,42053.0,9077.0,11314.0,56.0,320,158.0,128,40193.0,37624.0,30029.0,30280.0,98.7,1
12996.0,24992.0,2283.0,3888.0,6038.0,6107,7697.0,8109,20550.0,20627.0,3207.0,5179.0,98.7,1
9826.0,11179.0,477.0,1335.0,4.0,145,102.0,81,13026.0,6478.0,2795.0,1551.0,98.8,1
1855.0,6112.0,12640.0,26800.0,188.0,63,149.0,25,3799.0,8112.0,51745.0,88401.0,98.8,1
374047.0,501378.0,40136.0,42787.0,807.0,753,354.0,165,528526.0,439349.0,206996.0,206820.0,98.8,0
34080.0,61887.0,1637.0,4936.0,263.0,192,105.0,133,33482.0,31532.0,13525.0,22052.0,98.9,1
40509.0,68512.0,6546.0,9827.0,448.0,160,288.0,158,43701.0,40757.0,21609.0,32617.0,98.9,1
455788.0,596681.0,196749.0,277301.0,1432.0,1245,398.0,209,238578.0,212622.0,129716.0,124467.0,99.0,0
5148.0,14633.0,957.0,3673.0,4478.0,5213,5515.0,6728,13276.0,16220.0,1758.0,2739.0,99.1,1
13269.0,19825.0,2332.0,5211.0,2939.0,2661,4176.0,3887,10656.0,9600.0,3032.0,3434.0,99.2,1
6500.0,13914.0,1804.0,2874.0,2932.0,2692,4030.0,4316,9677.0,9925.0,1286.0,2085.0,99.2,1
9662.0,12896.0,4275.0,7980.0,4838.0,5099,5661.0,5882,16845.0,16625.0,2855.0,4860.0,99.2,1
2479.0,5338.0,1048.0,3699.0,2075.0,2473,2910.0,3676,8970.0,10859.0,319.0,1347.0,99.3,1
29901.0,49424.0,18228.0,30923.0,521.0,355,30.0,13,50869.0,46541.0,16181.0,31159.0,99.3,1
19447.0,26640.0,5398.0,9298.0,6479.0,6297,8288.0,7927,25882.0,24263.0,8594.0,6163.0,99.4,1
65677.0,117186.0,12693.0,13780.0,3946.0,3911,8468.0,8329,16380.0,16221.0,4445.0,5264.0,99.4,1
40858.0,74227.0,6564.0,12295.0,236.0,147,87.0,67,50542.0,47607.0,19368.0,36934.0,99.5,1
16562.0,31606.0,1273.0,3363.0,3235.0,3420,4378.0,4457,14423.0,14590.0,1240.0,2260.0,99.5,1
9407.0,13327.0,3158.0,6333.0,9992.0,11432,10869.0,12113,22113.0,23990.0,4164.0,3458.0,99.6,1
26191.0,39078.0,2372.0,3590.0,270.0,228,338.0,216,32045.0,30101.0,24042.0,24767.0,99.6,1
1672.0,9835.0,805.0,3329.0,2350.0,5203,3032.0,6975,7706.0,17233.0,609.0,1843.0,99.6,1
1740.0,11141.0,305.0,1548.0,2219.0,5231,2726.0,6909,6678.0,16910.0,9.0,0.0,99.6,1
1248.0,7818.0,357.0,1639.0,977.0,1867,1485.0,2899,3683.0,8038.0,763.0,1352.0,99.7,1
42464.0,66186.0,5223.0,7598.0,237.0,153,121.0,100,55068.0,50880.0,28754.0,39378.0,99.7,1
532470.0,743339.0,142494.0,216515.0,5342.0,4891,5325.0,5451,272438.0,232553.0,115947.0,110741.0,99.7,0
3011.0,8480.0,954.0,3190.0,4870.0,5498,6892.0,7722,17577.0,19469.0,2458.0,3087.0,99.9,1
5112.0,19977.0,1180.0,2954.0,2824.0,5206,3209.0,6309,8277.0,16219.0,1422.0,2455.0,99.9,1
13893.0,27493.0,2986.0,6571.0,13063.0,13750,14889.0,15609,7881.0,7888.0,1237.0,1667.0,100.0,1
930776.0,884877.0,369800.0,502139.0,10431.0,7182,76104.0,59200,747543.0,542154.0,532560.0,388353.0,100.0,0
4886.0,11730.0,2325.0,8994.0,1783.0,3211,2364.0,4664,6598.0,12652.0,766.0,1041.0,100.1,1
2127.0,8811.0,511.0,2622.0,282.0,253,158.0,27,4567.0,5416.0,3230.0,4493.0,100.1,1
405791.0,512909.0,82097.0,118901.0,1251.0,978,424.0,233,631364.0,501531.0,276672.0,216474.0,100.1,0
3249.0,5534.0,729.0,1880.0,2138.0,2617,2386.0,2928,6386.0,7285.0,54.0,903.0,100.2,1
38207.0,70964.0,5305.0,10059.0,209.0,155,311.0,150,36911.0,36501.0,12457.0,22809.0,100.3,1
38195.0,66007.0,6231.0,8798.0,80.0,105,0.0,14,39126.0,37045.0,29224.0,24518.0,100.3,1
20122.0,35909.0,7082.0,13102.0,29.0,112,314.0,117,23276.0,22218.0,10609.0,18732.0,100.3,1
852674.0,1038050.0,717333.0,984854.0,7831.0,6796,7992.0,7138,366529.0,263315.0,168522.0,118087.0,100.4,0
23945.0,37864.0,6806.0,9774.0,0.0,39,127.0,58,25327.0,25216.0,24608.0,21235.0,100.4,1
5239.0,22878.0,3536.0,6843.0,3161.0,4051,3933.0,5611,11102.0,15189.0,2155.0,2417.0,100.4,1
5225.0,12116.0,432.0,3241.0,589.0,1692,611.0,2287,2426.0,6248.0,551.0,469.0,100.4,1
8678.0,14300.0,3110.0,6904.0,3210.0,3225,3431.0,3700,10893.0,12010.0,77.0,410.0,100.5,1
40902.0,57408.0,7561.0,12156.0,358.0,284,310.0,128,34845.0,30226.0,29757.0,24934.0,100.5,1
4335.0,10550.0,5135.0,12281.0,3674.0,4043,4603.0,5096,11615.0,13450.0,1184.0,1389.0,100.5,1
2955.0,18566.0,183.0,929.0,52.0,0,212.0,125,1479.0,4272.0,10783.0,26201.0,100.6,1
54645.0,80741.0,5896.0,9206.0,209.0,250,330.0,216,46920.0,41522.0,16519.0,25548.0,100.6,1
14331.0,28350.0,2404.0,3463.0,264.0,227,0.0,115,19178.0,18486.0,1859.0,6555.0,100.6,1
54795.0,89096.0,26735.0,36509.0,293.0,157,200.0,117,64224.0,60183.0,43499.0,53041.0,100.6,1
5896.0,10678.0,5.0,3027.0,2672.0,3268,3632.0,4345,8314.0,9909.0,506.0,1263.0,100.7,1
2275.0,9025.0,930.0,3780.0,1769.0,2366,2695.0,3756,7168.0,10054.0,434.0,1048.0,100.7,1
14072.0,15515.0,987.0,1702.0,2545.0,2206,3062.0,3007,9640.0,8988.0,1462.0,1936.0,100.7,1
3856.0,8876.0,1877.0,3133.0,2485.0,4789,2979.0,6425,8666.0,15871.0,2701.0,3117.0,100.8,1
2617.0,15085.0,420.0,3323.0,1535.0,4348,1846.0,5635,4629.0,13487.0,644.0,904.0,100.8,1
4484.0,14197.0,1235.0,3408.0,2726.0,3079,3699.0,4286,9729.0,10795.0,1211.0,1585.0,100.8,1
25433.0,18922.0,2991.0,3170.0,2241.0,2316,5003.0,4812,14808.0,14124.0,2327.0,4482.0,100.9,1
4417.0,11793.0,1647.0,2058.0,1733.0,1981,2304.0,2382,6327.0,6213.0,977.0,1024.0,100.9,1
55033.0,89325.0,7302.0,12160.0,288.0,163,80.0,111,32261.0,30296.0,16304.0,22272.0,100.9,1
15669.0,22283.0,18183.0,32426.0,686.0,492,67.0,44,16586.0,16063.0,4832.0,9149.0,100.9,1
75177.0,122981.0,7817.0,12198.0,302.0,320,323.0,163,87980.0,79256.0,68452.0,61060.0,100.9,1
45610.0,60041.0,7516.0,10835.0,133.0,240,125.0,79,43375.0,39422.0,33695.0,31324.0,101.0,1
166762.0,256934.0,198945.0,325713.0,8112.0,8272,7435.0,7781,21637.0,22207.0,6354.0,6252.0,101.0,1
3101.0,8477.0,1347.0,3532.0,4921.0,5266,5173.0,5747,12276.0,14238.0,121.0,719.0,101.1,1
1170510.0,1452990.0,60783.0,84758.0,4492.0,4074,52157.0,44123,541979.0,428206.0,411130.0,311839.0,101.1,0
29496.0,54024.0,8817.0,9698.0,154.0,187,285.0,163,27814.0,25696.0,26028.0,21955.0,101.1,1
9154.0,17204.0,2667.0,4900.0,5254.0,5206,7215.0,7499,19239.0,19003.0,3212.0,3417.0,101.1,1
8250.0,16522.0,2502.0,4796.0,3650.0,3772,4729.0,5246,10619.0,11975.0,2357.0,2466.0,101.1,1
17700.0,26036.0,2605.0,5318.0,426.0,231,76.0,39,14688.0,14074.0,4563.0,9963.0,101.2,1
47030.0,67702.0,3302.0,7235.0,397.0,276,143.0,141,42881.0,39253.0,45357.0,40836.0,101.2,1
10729.0,17077.0,2873.0,5167.0,6243.0,6487,6835.0,6970,17202.0,17180.0,2040.0,3479.0,101.2,1
702.0,4405.0,159.0,907.0,1227.0,2067,1788.0,3283,4445.0,8329.0,0.0,0.0,101.2,1
84052.0,129705.0,28326.0,45427.0,614.0,449,237.0,141,81012.0,76363.0,52035.0,55316.0,101.3,1
8411.0,13391.0,2391.0,5446.0,2047.0,2279,3349.0,3586,8203.0,9450.0,892.0,1275.0,101.3,1
60745.0,97621.0,15258.0,23650.0,535.0,402,0.0,51,45584.0,41196.0,33596.0,31949.0,101.3,1
256958.0,358121.0,10309.0,15189.0,487.0,500,229.0,155,227221.0,198590.0,125616.0,100404.0,101.4,1
2890.0,8142.0,1002.0,3469.0,1329.0,2014,2101.0,2995,6095.0,8556.0,270.0,1069.0,101.4,1
31769.0,46118.0,15816.0,14653.0,0.0,88,333.0,134,36871.0,33321.0,37094.0,27523.0,101.4,1
5736.0,17751.0,813.0,3268.0,1845.0,2116,2057.0,2452,6351.0,7734.0,399.0,720.0,101.4,1
14227.0,25666.0,4397.0,7545.0,622.0,355,115.0,153,15904.0,14906.0,9124.0,12270.0,101.4,1
30182.0,44921.0,2806.0,6441.0,158.0,152,288.0,150,44615.0,43784.0,42567.0,34861.0,101.5,1
72136.0,108744.0,24812.0,39190.0,421.0,324,226.0,131,44494.0,42444.0,27130.0,28056.0,101.6,1
55115.0,80548.0,7221.0,13214.0,216.0,212,39.0,165,36926.0,35640.0,15921.0,24674.0,101.6,1
7218.0,15303.0,3800.0,7173.0,4293.0,4725,5446.0,5856,14336.0,15722.0,1862.0,4477.0,101.6,1
4794.0,19048.0,1036.0,2575.0,1785.0,3182,2641.0,4172,7595.0,12385.0,2260.0,3097.0,101.7,1
53838.0,69642.0,2933.0,6028.0,288.0,268,127.0,128,47713.0,41989.0,28334.0,26694.0,101.7,1
390410.0,515774.0,585598.0,753518.0,9100.0,8062,8783.0,8677,29424.0,26758.0,6315.0,6389.0,101.7,0
1917.0,9871.0,0.0,122.0,112.0,0,87.0,0,3235.0,4769.0,688.0,1808.0,101.7,-1
467581.0,663569.0,23784.0,32958.0,499.0,725,36.0,67,337504.0,266785.0,136586.0,118298.0,101.7,0
30562.0,43213.0,7774.0,13928.0,390.0,269,0.0,0,36962.0,34546.0,14115.0,26580.0,101.8,-1
1746.0,7088.0,2176.0,6512.0,1100.0,1929,1403.0,2237,3626.0,6021.0,215.0,662.0,101.9,1
15906.0,21931.0,6955.0,9170.0,4562.0,4543,6488.0,6477,16718.0,16138.0,5225.0,4441.0,101.9,1
9093.0,19879.0,1508.0,3831.0,5746.0,5662,7334.0,7791,16161.0,17343.0,372.0,3375.0,101.9,1
10869.0,22122.0,2650.0,5948.0,4047.0,4135,5158.0,5727,14459.0,16286.0,19.0,1133.0,101.9,1
51514.0,91517.0,27310.0,43684.0,245.0,211,49.0,40,61604.0,57240.0,29710.0,42078.0,101.9,1
52738.0,95649.0,7947.0,12129.0,134.0,100,204.0,109,39190.0,36613.0,21193.0,26005.0,102.0,1
222584.0,304611.0,174920.0,192962.0,11527.0,10895,10499.0,10466,27956.0,27532.0,4755.0,6017.0,102.0,1
14213.0,21830.0,702.0,3296.0,7588.0,8256,11049.0,11080,25712.0,24449.0,4854.0,4556.0,102.0,1
13096.0,22604.0,2925.0,4471.0,3446.0,3480,5130.0,5411,13904.0,12924.0,5156.0,4560.0,102.1,1
7377.0,13388.0,1968.0,3710.0,3047.0,3180,4068.0,4625,11099.0,11491.0,1301.0,2576.0,102.2,1
60048.0,90952.0,18883.0,24047.0,110.0,101,379.0,169,85951.0,77561.0,57152.0,55511.0,102.2,1
46348.0,69741.0,28400.0,43857.0,302.0,307,317.0,111,52092.0,49077.0,37010.0,41588.0,102.2,1
6515.0,12283.0,1167.0,3906.0,3337.0,3615,4161.0,4675,11637.0,11968.0,627.0,1813.0,102.2,1
20884.0,32866.0,5240.0,5229.0,4021.0,3836,6820.0,6495,19567.0,18991.0,6258.0,5590.0,102.2,1
19013.0,23747.0,2284.0,3848.0,5944.0,5575,8610.0,8704,21350.0,22163.0,1600.0,4370.0,102.2,1
1227.0,7443.0,1028.0,3918.0,1531.0,3008,2178.0,4240,5929.0,12177.0,1196.0,2303.0,102.2,1
43318.0,67764.0,973.0,4562.0,6163.0,5582,7695.0,7471,24037.0,22841.0,4241.0,3121.0,102.3,1
2077.0,6938.0,1398.0,4778.0,1945.0,3944,1852.0,3810,4247.0,8313.0,580.0,1769.0,102.4,1
1384.0,5124.0,1210.0,4294.0,1073.0,2901,1118.0,3263,2935.0,7494.0,224.0,560.0,102.4,1
4912.0,10939.0,1891.0,3628.0,6065.0,6981,6708.0,7307,17370.0,18362.0,0.0,1203.0,102.4,1
