FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
13429.0,22606.0,3355.0,6413.0,5505,7268,7431.0,9024.0,19582.0,23677.0,1942.0,3801.0,18.8,0,-231306.6823573057,3294.6232531336536
8976.0,25261.0,1526.0,3097.0,2560,2684,3111.0,3769.0,9039.0,10622.0,1239.0,2194.0,19.0,0,-241317.62792712968,7249.400574519597
26056.0,45955.0,6510.0,13993.0,242,92,166.0,182.0,25158.0,29522.0,7409.0,19208.0,19.1,0,-216513.37610426315,3772.5132463974496
31116.0,58684.0,4011.0,7768.0,2498,2710,5413.0,6589.0,14715.0,17660.0,2266.0,5637.0,19.5,0,-228166.13304320636,9486.523534250597
18451.0,32341.0,6486.0,11304.0,1396,1635,3954.0,4712.0,11176.0,12651.0,2956.0,4491.0,19.5,0,-233521.68907256503,11474.858353726782
93947.0,166622.0,255098.0,461811.0,8589,9428,9511.0,10946.0,22544.0,23838.0,4322.0,4704.0,19.5,0,-99846.50404204831,216499.26095951124
74839.0,117264.0,11004.0,16253.0,3630,3721,7741.0,8471.0,21881.0,23161.0,5652.0,6630.0,19.6,0,-204623.0462051786,18499.583317338467
3374.0,7062.0,1833.0,4334.0,4119,4708,5060.0,5903.0,11992.0,13728.0,2815.0,4620.0,19.6,0,-239706.2299453176,4672.891832799846
11871.0,18263.0,976.0,5517.0,2127,2655,3017.0,3173.0,8566.0,7791.0,2056.0,1478.0,19.9,0,-240687.60790758985,7680.055638117745
56922.0,89777.0,12177.0,22206.0,690,337,330.0,134.0,53433.0,52276.0,40641.0,43040.0,19.9,0,-164267.6669395877,-3136.8378581139623
5487.0,11034.0,805.0,3464.0,2449,2816,3100.0,3319.0,7983.0,9604.0,1330.0,1774.0,20.0,0,-243482.5457311069,6719.954561023327
126552.0,213062.0,33701.0,53187.0,544,205,329.0,271.0,130034.0,111645.0,56717.0,48529.0,20.0,0,-72612.1484214023,-17229.276075757552
228874.0,370977.0,15715.0,25323.0,303,433,162.0,182.0,162375.0,145539.0,58223.0,62930.0,20.1,0,-21671.669075203565,-33726.68063690472
47266.0,74959.0,12396.0,22658.0,551,293,125.0,39.0,35809.0,36800.0,26504.0,28583.0,20.2,0,-188974.95840219152,6072.875994296581
3332.0,11586.0,2634.0,8053.0,2171,2887,2754.0,3714.0,8262.0,11111.0,507.0,1088.0,20.2,0,-243783.96839616745,7687.892800061516
19580.0,27858.0,5664.0,11389.0,3201,3229,4928.0,5704.0,14488.0,16078.0,2453.0,3582.0,20.2,0,-231670.81130658215,9171.998514363846
3117.0,19031.0,1297.0,4995.0,1816,3737,2534.0,5133.0,5943.0,11272.0,617.0,1636.0,20.3,0,-245800.1259761072,7856.2860423909215
175139.0,291901.0,20984.0,33164.0,418,204,496.0,176.0,137742.0,125791.0,60118.0,65154.0,20.4,0,-51979.40833150459,-24855.89886130798
49189.0,83707.0,8838.0,15548.0,191,224,125.0,81.0,39144.0,39818.0,21058.0,34374.0,20.6,0,-189008.83054944497,877.3885283871787
44045.0,63279.0,4809.0,6514.0,0,15,0.0,52.0,47303.0,45697.0,35406.0,31872.0,20.7,0,-180348.3504344865,-6943.380145523874
25282.0,32735.0,2906.0,3515.0,6572,7335,8177.0,8797.0,22915.0,22745.0,2905.0,3443.0,20.7,0,-225040.8390468606,3132.266383961208
110867.0,157363.0,30970.0,50945.0,86,161,178.0,94.0,112615.0,107000.0,89657.0,91428.0,20.8,0,-65773.58770576178,-14680.110310150294
119004.0,179355.0,31799.0,45232.0,224,248,0.0,49.0,151424.0,134675.0,78682.0,79402.0,21.1,0,-44408.91828899679,-34010.941402838216
2702.0,8559.0,755.0,1830.0,2051,2789,2721.0,3812.0,7823.0,10416.0,1464.0,2654.0,21.1,0,-244262.6062658428,6227.259164905965
5990.0,15730.0,1759.0,4329.0,3546,4105,4829.0,6010.0,12503.0,15536.0,582.0,1467.0,21.2,0,-240285.52420819344,4966.856620737098
14749.0,16299.0,3484.0,5942.0,3886,4261,4815.0,4865.0,10303.0,10776.0,2782.0,2493.0,21.2,0,-236989.95763557224,9093.3041066986
6239.0,15647.0,2542.0,6357.0,3179,3650,3892.0,4422.0,9992.0,11351.0,33.0,1708.0,21.2,0,-241810.3238529155,7027.56311786213
843.0,5102.0,111.0,846.0,73,0,119.0,5.0,1386.0,4287.0,12796.0,29205.0,21.4,0,-238578.5494191242,7147.883130703596
99641.0,162439.0,6304.0,10980.0,435,328,49.0,99.0,84289.0,77723.0,68627.0,72016.0,21.4,0,-112672.94160701896,-19418.394118245007
407591.0,530628.0,204508.0,302027.0,1175,1168,933.0,309.0,176703.0,165206.0,92494.0,74896.0,21.4,0,140987.64335635988,139982.97927212936
6446.0,16132.0,1644.0,4537.0,3058,3832,4499.0,5101.0,10505.0,11094.0,747.0,1791.0,21.5,0,-241394.3866814467,6070.082673304119
53107.0,98315.0,26951.0,50168.0,228,94,185.0,81.0,49895.0,50509.0,31607.0,41549.0,21.6,0,-166556.2772822306,9746.056557947044
3544.0,17381.0,1601.0,5387.0,28105,53826,40752.0,76558.0,13063.0,24047.0,1841.0,3270.0,21.6,0,-239315.2576056432,3297.2155303189047
75843.0,119078.0,15313.0,25500.0,369,208,134.0,164.0,71804.0,70895.0,74360.0,63711.0,21.7,0,-123977.29690878092,-8169.054204886472
13932.0,17624.0,4080.0,5422.0,2932,2365,4060.0,4060.0,9732.0,9979.0,2596.0,3181.0,21.8,0,-237355.50628713195,9697.196353529176
18585.0,25705.0,3846.0,5910.0,6017,6585,8001.0,8402.0,18973.0,22558.0,3934.0,4931.0,21.8,0,-228664.4644999076,4888.178607140188
7909.0,17886.0,1817.0,4962.0,2841,3863,3932.0,5001.0,7968.0,9745.0,577.0,1429.0,21.8,0,-242731.6706392348,7932.305561601876
12698.0,23469.0,3460.0,5771.0,2694,2874,4956.0,5234.0,13956.0,15349.0,4332.0,4345.0,22.0,0,-234063.7158851341,6554.697427747387
166826.0,263663.0,115647.0,191007.0,0,226,313.0,189.0,26327.0,23150.0,22425.0,20155.0,22.1,0,-118849.91751446112,114959.48778855332
17197.0,35136.0,6311.0,11034.0,71,179,96.0,42.0,27697.0,26771.0,15670.0,20266.0,22.1,0,-213498.62797330532,948.1625318382576
12698.0,24128.0,3517.0,5748.0,5825,5930,6860.0,7132.0,15126.0,15199.0,2931.0,3140.0,22.1,0,-234143.68763125455,5940.839649505354
425873.0,480182.0,556944.0,887915.0,937,732,469.0,278.0,331373.0,254208.0,191756.0,150958.0,22.2,0,458146.20520088414,334583.3528222204
3877.0,13073.0,1747.0,6285.0,2311,3015,3037.0,3981.0,7168.0,9258.0,728.0,775.0,22.4,0,-244662.2768534196,7726.339499386052
72206.0,101149.0,20888.0,32589.0,756,453,0.0,15.0,77057.0,73404.0,67423.0,61791.0,22.6,0,-123081.23615700296,-7454.731126608663
12905.0,30393.0,4234.0,8685.0,5601,7004,7299.0,9343.0,18165.0,22592.0,3718.0,3906.0,22.6,0,-231192.94642251465,4785.142331681283
8677.0,17564.0,875.0,2730.0,777,2280,677.0,2917.0,2205.0,7576.0,602.0,1117.0,22.6,0,-246852.354684618,10670.056061953754
22659.0,32482.0,4093.0,6382.0,8864,8598,10388.0,10497.0,25639.0,24828.0,4676.0,3953.0,22.7,0,-222564.917075868,2077.8147592780424
142960.0,240631.0,2662.0,4711.0,399,241,67.0,46.0,112460.0,95711.0,62000.0,56833.0,22.7,0,-87587.82402925621,-29791.89308509174
10743.0,20657.0,3374.0,5957.0,2068,2225,3348.0,3311.0,8009.0,8563.0,2652.0,3160.0,22.7,0,-239814.0973783271,9584.82778074977
163015.0,248162.0,41243.0,63708.0,750,337,242.0,199.0,138076.0,124069.0,71713.0,57748.0,22.7,0,-43299.248704294354,-9696.876207419582
1700.0,7300.0,715.0,2806.0,170,75,222.0,104.0,4062.0,4372.0,2116.0,2718.0,22.7,0,-246842.54314942876,8229.361340546224
837654.0,1127530.0,444497.0,647073.0,1592,1174,646.0,267.0,347844.0,301180.0,232507.0,212416.0,22.7,0,587649.4918759036,301872.7041851913
20258.0,30585.0,3793.0,3678.0,4783,4467,5609.0,5689.0,15932.0,15828.0,4215.0,3311.0,22.8,0,-230428.016105736,7064.091801686427
56044.0,107708.0,6407.0,11184.0,154,171,250.0,124.0,28151.0,28806.0,12650.0,24464.0,22.9,0,-201323.93112931523,6866.950998153781
24685.0,31645.0,4929.0,8768.0,32,225,147.0,100.0,25142.0,25146.0,11313.0,17651.0,23.0,0,-216034.151437862,2611.3269060294697
16465.0,28773.0,3148.0,5525.0,5764,6026,7921.0,8131.0,20779.0,20984.0,3069.0,3409.0,23.0,0,-229139.50104242124,3048.7160779730075
2056.0,6471.0,4188.0,13454.0,245,164,314.0,252.0,12662.0,14936.0,10982.0,14615.0,23.0,0,-232781.28653966336,5492.394019807506
8932.0,16757.0,5614.0,12043.0,450,389,430.0,199.0,7250.0,8526.0,14296.0,9908.0,23.0,0,-233010.9113809895,11462.724436828346
3098.0,8380.0,1266.0,2473.0,258,226,235.0,250.0,4843.0,4074.0,27497.0,38072.0,23.0,0,-226116.89117133387,6349.957130685465
1294240.0,1005870.0,2762500.0,3264950.0,38163,34854,48127.0,44795.0,1251950.0,816214.0,565937.0,395277.0,23.0,2,2485862.8007355286,1717100.8504708493
326910.0,476249.0,33422.0,49421.0,1172,825,512.0,308.0,156404.0,133842.0,86354.0,77524.0,23.1,0,29484.826146111387,483.1296322684284
7747.0,17231.0,1690.0,3472.0,2978,3289,3725.0,4087.0,9301.0,10168.0,840.0,1277.0,23.3,0,-241840.37197475735,7077.043366808377
4179.0,12375.0,358.0,1215.0,1707,2241,1839.0,2302.0,5447.0,7175.0,173.0,956.0,23.3,0,-246538.36071404483,7623.4034170393425
82825.0,120852.0,9338.0,12891.0,363,325,39.0,59.0,67489.0,59898.0,48906.0,42990.0,23.5,0,-143654.03107725,-8554.775441422966
6888.0,20019.0,526.0,1426.0,1967,2691,2544.0,3215.0,7036.0,7945.0,1781.0,1533.0,23.7,0,-243625.381236478,7327.527483453175
72357.0,100155.0,12753.0,22051.0,136,181,0.0,72.0,80188.0,77719.0,76590.0,59655.0,23.8,0,-120225.005397856,-15077.477951403072
9890.0,14432.0,2950.0,4058.0,2513,2700,3964.0,3840.0,10674.0,10807.0,1629.0,2555.0,23.9,0,-239071.4526325817,7586.736241558673
4058.0,12258.0,1232.0,4120.0,2784,3690,4019.0,5223.0,8822.0,11722.0,1275.0,1627.0,23.9,0,-243246.00132619785,6335.909103184786
88350.0,127358.0,19707.0,32811.0,118,173,54.0,77.0,68926.0,63606.0,48704.0,47488.0,24.0,0,-135879.77288212557,-568.1383601910238
10984.0,21520.0,1043.0,4676.0,2048,2245,2436.0,2668.0,6892.0,7739.0,519.0,1375.0,24.1,0,-242846.05162620943,8479.398531082054
12207.0,16457.0,1944.0,3191.0,3751,3797,4098.0,4431.0,12662.0,12413.0,1356.0,2532.0,24.1,0,-237527.14633119528,6034.596320906772
5321.0,15766.0,1841.0,4428.0,3128,3782,4151.0,4374.0,9894.0,10388.0,1281.0,1700.0,24.3,0,-241849.96161965415,6420.620636796347
2973.0,10760.0,99.0,1472.0,203,188,83.0,0.0,15070.0,26497.0,20192.0,23763.0,24.3,-1,-226192.83226594632,581.7530264789111
5778.0,12381.0,1433.0,3501.0,103,85,27.0,0.0,112897.0,82779.0,42809.0,27754.0,24.3,-1,-146934.73034239147,-52661.34306984386
1233.0,7728.0,96.0,1064.0,219,163,95.0,0.0,3833.0,8225.0,12566.0,22682.0,24.3,-1,-238252.71383939168,6405.642683861159
1040.0,5246.0,0.0,0.0,131,40,121.0,0.0,5274.0,7724.0,20213.0,38876.0,24.3,-1,-230363.89577929792,4327.123145602919
1409.0,8523.0,0.0,143.0,182,92,130.0,0.0,6067.0,10670.0,40338.0,96491.0,24.3,-1,-208174.95001026304,-494.3876372236555
2360250.0,1583970.0,483063.0,443169.0,11294,5242,1867.0,806.0,8199210.0,3702310.0,4988840.0,2260480.0,24.3,1,9114150.297435597,-3827485.352170053
89797.0,120493.0,11406.0,19121.0,0,169,134.0,59.0,94688.0,84501.0,76382.0,68614.0,24.3,0,-103669.30263934543,-22239.898041006814
8734.0,22502.0,2075.0,4125.0,3493,3611,4611.0,5153.0,11374.0,11895.0,2117.0,2106.0,24.4,0,-239169.3751969665,6343.392294343509
14729.0,11376.0,3702.0,5505.0,0,0,185.0,129.0,6623.0,5031.0,5658.0,2154.0,24.4,0,-238130.92466534127,11607.41243344694
816076.0,986459.0,887728.0,1130490.0,1172,1139,187.0,151.0,620423.0,504520.0,249520.0,228362.0,24.4,0,956423.2841784076,497172.0180623094
11670.0,23184.0,1138.0,3581.0,3469,4329,5159.0,5973.0,14305.0,15589.0,1188.0,1622.0,24.6,0,-237175.51681738615,4427.527808049465
2740.0,5310.0,559.0,2429.0,648,2167,986.0,2998.0,2796.0,8034.0,427.0,653.0,24.6,0,-248658.81768116064,9099.101657662635
494809.0,706336.0,33646.0,45025.0,3274,2753,907.0,595.0,93878.0,82904.0,97436.0,74039.0,24.6,0,45758.50546396236,65594.63950963915
58576.0,93701.0,7746.0,14215.0,137,98,384.0,271.0,44799.0,39910.0,35262.0,29087.0,24.6,0,-176830.23996856916,-450.4573114505929
12227.0,23499.0,1476.0,2631.0,2308,2508,3333.0,3225.0,9678.0,9868.0,1050.0,1919.0,24.7,0,-240012.8566889112,7416.3561775436065
133471.0,202689.0,25871.0,39912.0,634,552,411.0,177.0,57305.0,46488.0,46878.0,44106.0,24.8,0,-128351.78386316304,18870.74986479656
7164.0,23773.0,690.0,2174.0,4327,5219,6065.0,7325.0,17120.0,20474.0,3589.0,4040.0,24.9,0,-235228.7904141164,1572.3596105834567
8652.0,13515.0,1402.0,2182.0,3270,3434,4792.0,4988.0,11179.0,11733.0,1386.0,1086.0,25.0,0,-240162.6938757112,5960.94363123445
17784.0,21068.0,643.0,1485.0,5281,5368,7652.0,7807.0,19027.0,19808.0,5773.0,4115.0,25.0,0,-229468.9651231436,2331.2873370938123
40792.0,60689.0,9693.0,15219.0,3618,3283,5511.0,5732.0,16039.0,16541.0,3639.0,4617.0,25.0,0,-221404.3571373521,15081.569401454924
7182.0,14537.0,1215.0,3247.0,2542,2736,2809.0,3181.0,7728.0,8562.0,469.0,1191.0,25.0,0,-243484.46652418256,7500.509718196626
127450.0,171272.0,75219.0,108309.0,406,395,0.0,122.0,66765.0,59520.0,68392.0,50393.0,25.1,0,-92132.005500139,52332.480129994656
132939.0,203123.0,7394.0,13268.0,406,165,98.0,137.0,59417.0,54589.0,44958.0,39289.0,25.2,0,-136525.81079968507,3184.553245371676
4784.0,13911.0,1551.0,4606.0,2637,3070,3738.0,4429.0,8362.0,9699.0,767.0,783.0,25.5,0,-243616.71826722776,7035.836567607647
64442.0,84727.0,16683.0,25526.0,342,279,564.0,274.0,63005.0,57920.0,55801.0,49078.0,25.5,0,-144988.1961257477,-3539.358281552637
121300.0,180686.0,20706.0,30019.0,527,186,373.0,217.0,68936.0,60834.0,49825.0,52970.0,25.6,0,-123253.41515045284,5385.424854350224
63537.0,100534.0,22335.0,38036.0,242,177,103.0,77.0,62026.0,59653.0,40709.0,41395.0,25.7,0,-152528.34073359717,1400.90175665863
60412.0,103065.0,5541.0,7072.0,533,265,282.0,154.0,54131.0,50794.0,26514.0,42556.0,25.7,0,-172319.67520312243,-8847.793043048552
10955.0,13994.0,2023.0,3611.0,3878,3889,4830.0,5050.0,11054.0,10814.0,3793.0,2862.0,25.7,0,-237725.5650648248,6864.699564796838
6722.0,13623.0,3661.0,8770.0,3733,4216,4840.0,5523.0,11531.0,12963.0,1689.0,1954.0,25.7,0,-239297.70662343447,7167.6906582094325
4179.0,17984.0,10.0,1782.0,80,26,20.0,0.0,12944.0,12748.0,2354.0,2972.0,26.0,-1,-240173.16006686163,3033.147425163237
1657.0,9566.0,178.0,1212.0,173,128,30.0,0.0,2148.0,4072.0,644.0,1184.0,26.0,-1,-249394.9031012384,8949.489498904466
646793.0,512282.0,52174.0,46860.0,1580,1169,96.0,119.0,1238950.0,708959.0,644676.0,362626.0,26.0,0,1199091.8615607894,-544124.6412403797
9772.0,25035.0,1062.0,2489.0,7829,9415,10230.0,11990.0,23313.0,27282.0,4259.0,4757.0,26.2,0,-229534.56719983072,-1314.1609888808962
2364.0,12174.0,734.0,2626.0,1076,3835,1442.0,5382.0,2951.0,10812.0,285.0,399.0,26.2,0,-248717.7753853742,9094.666454385431
3115.0,9867.0,1423.0,3652.0,4267,6579,4703.0,7289.0,11019.0,16893.0,1889.0,3438.0,26.4,0,-241305.93804877787,4925.217728092364
4431.0,9765.0,369.0,1393.0,1190,3854,1429.0,4773.0,3831.0,11768.0,361.0,332.0,26.4,0,-247587.1111472333,8666.783226804693
11721.0,13553.0,2018.0,3586.0,3612,3896,5295.0,5372.0,12562.0,12492.0,2555.0,2680.0,26.4,0,-237097.73971348203,6089.34724437737
17684.0,34974.0,2490.0,6937.0,6163,5879,8073.0,7959.0,21434.0,20760.0,2663.0,3312.0,26.4,0,-228787.96421492303,2346.0550688326293
13258.0,17459.0,7087.0,9537.0,4601,4902,6994.0,7212.0,18635.0,18673.0,2187.0,2820.0,26.6,0,-230574.0161468961,6897.572822407319
4776.0,10253.0,1429.0,4102.0,1036,2215,1396.0,3107.0,3672.0,7297.0,2015.0,2160.0,26.7,0,-245979.0626627935,9570.38785267
3314.0,10293.0,85.0,1350.0,22,0,81.0,0.0,9619.0,13097.0,2315.0,2608.0,26.8,-1,-242757.6844384033,4864.788823832628
777.0,4073.0,132.0,1153.0,106,102,55.0,0.0,2381.0,4982.0,11443.0,18163.0,26.8,-1,-240833.9001789445,7552.22936438348
1267.0,7665.0,0.0,643.0,173,83,52.0,0.0,5293.0,11068.0,23778.0,44484.0,26.8,-1,-227404.6628811889,3996.873617262361
640072.0,605258.0,85736.0,109663.0,3041,2551,62.0,186.0,2779000.0,1766250.0,1051240.0,708527.0,26.8,2,2518020.130141598,-1404682.96509091
13833.0,27898.0,1728.0,3377.0,3409,3574,4562.0,5195.0,14173.0,15080.0,2503.0,3277.0,26.8,0,-235363.3183440721,5260.3734231520775
8635.0,15920.0,1474.0,3861.0,2298,2507,3005.0,3131.0,9576.0,9776.0,2627.0,2521.0,26.9,0,-240348.2915057196,6881.920855581381
16901.0,39284.0,8241.0,12814.0,2056,2163,5953.0,5427.0,14991.0,14282.0,5538.0,4331.0,27.0,0,-229488.16224176265,10548.526340860746
62333.0,86598.0,3953.0,5159.0,0,52,147.0,113.0,44466.0,42083.0,47044.0,37874.0,27.0,0,-169892.9463265793,-2918.29067182515
16429.0,20244.0,6660.0,11839.0,3303,3022,5271.0,5335.0,15472.0,15229.0,6036.0,5865.0,27.1,0,-229403.59092674276,8819.462479891472
1467.0,3706.0,2238.0,4551.0,133,1,103.0,20.0,7650.0,6845.0,1768.0,2235.0,27.2,0,-244144.40019659064,7403.9186537337555
840681.0,1013790.0,537268.0,737329.0,1238,1062,501.0,364.0,491275.0,408631.0,243914.0,205310.0,27.2,0,727229.331611874,296418.8877670317
1624.0,6749.0,314.0,1492.0,130,50,182.0,155.0,4343.0,5520.0,947.0,1148.0,27.3,0,-247728.1270100072,7829.513464856746
914.0,5509.0,205.0,1115.0,168,64,250.0,230.0,3405.0,5902.0,0.0,0.0,27.3,0,-249325.6310618239,8214.51340493495
390112.0,545583.0,19609.0,27792.0,644,634,765.0,210.0,529135.0,406965.0,150810.0,124612.0,27.3,0,336592.7841943337,-212416.17577440487
10750.0,32542.0,1314.0,3256.0,5452,5713,7918.0,8162.0,18026.0,18490.0,1430.0,3393.0,27.3,0,-234370.90754870584,2094.361351483073
21973.0,26001.0,4548.0,5610.0,4822,5163,6684.0,7206.0,18725.0,18769.0,3799.0,3907.0,27.4,0,-227755.3856578005,6283.954239169843
7768.0,16909.0,2768.0,6242.0,6053,6435,7363.0,8231.0,18070.0,18590.0,988.0,3696.0,27.4,0,-234859.57151555212,2680.6545547994074
4771.0,11896.0,1888.0,4854.0,2353,2524,3801.0,4222.0,9885.0,11123.0,874.0,1206.0,27.5,0,-242317.8705902022,6405.192214050272
36960.0,43128.0,5709.0,11127.0,2718,2455,7466.0,7288.0,18540.0,17635.0,6731.0,5547.0,27.5,0,-220857.8285897041,9853.000949578112
20737.0,29844.0,4644.0,7160.0,2978,2297,3166.0,2974.0,10402.0,9329.0,3487.0,2122.0,27.7,0,-234290.07603430576,11085.124955052766
61262.0,96290.0,4392.0,6579.0,314,134,692.0,359.0,60781.0,55552.0,51619.0,50418.0,27.7,0,-154253.41874854604,-12963.781221151829
2990.0,7679.0,844.0,2638.0,1570,2356,2070.0,3101.0,5062.0,8424.0,329.0,912.0,27.8,0,-246912.95012873632,8034.804852955295
9292.0,14762.0,1908.0,4288.0,3434,3863,4823.0,4958.0,12094.0,12761.0,1277.0,2249.0,27.9,0,-238948.3451982037,5841.470503173927
487208.0,685746.0,79953.0,123071.0,961,878,6586.0,6347.0,163587.0,145182.0,146822.0,131264.0,27.9,0,144885.9720253248,58661.45290629389
3321.0,9701.0,516.0,2430.0,2115,2069,2606.0,2868.0,6397.0,7063.0,591.0,574.0,27.9,0,-245973.6688910756,7105.158413753201
21836.0,37913.0,1862.0,3741.0,3551,3028,5120.0,4895.0,15940.0,14487.0,6661.0,4653.0,28.0,0,-229253.23739026143,5787.211417341273
37434.0,60102.0,11008.0,17757.0,146,91,0.0,83.0,40662.0,35543.0,28641.0,24703.0,28.0,0,-189170.61822175368,998.3688529751872
7926.0,19429.0,2101.0,5467.0,4145,4755,5875.0,6622.0,15774.0,17441.0,3381.0,4249.0,28.0,0,-235380.8081647422,3567.584934654182
4437.0,8756.0,1028.0,1740.0,1558,1903,2496.0,2376.0,6577.0,6391.0,1375.0,2010.0,28.1,0,-244616.81717900373,7509.289826375092
13854.0,34901.0,1586.0,4208.0,2841,3238,4158.0,4523.0,12287.0,12661.0,2322.0,3864.0,28.1,0,-236661.59998536448,6165.269695987576
68343.0,91303.0,57739.0,93244.0,375,330,95.0,203.0,49878.0,45078.0,36568.0,36661.0,28.1,0,-147775.44541762103,37644.72235031592
43538.0,67384.0,17747.0,29228.0,3366,3416,7287.0,7067.0,18313.0,15952.0,7760.0,5233.0,28.4,0,-213578.0323866139,20801.549655514365
52526.0,78940.0,5328.0,5885.0,200,346,172.0,146.0,54489.0,47615.0,30440.0,40229.0,28.5,0,-173265.0419231242,-10165.61631286307
6303.0,11633.0,2791.0,5185.0,3768,3924,4021.0,4278.0,11266.0,11138.0,1727.0,2458.0,28.6,0,-239850.8064840572,6519.823193494788
11189.0,25299.0,1414.0,2849.0,2551,2565,2797.0,3009.0,7727.0,8000.0,950.0,1563.0,28.6,0,-241812.9924383865,8332.143575026403
11630.0,26099.0,1962.0,3504.0,5502,6586,8914.0,9312.0,19393.0,20502.0,3489.0,3095.0,28.9,0,-231956.54157597997,2093.7324217211826
11167.0,24993.0,827.0,2040.0,3185,2932,4390.0,4533.0,11445.0,11700.0,2082.0,3072.0,29.0,0,-238672.94513629243,5634.657224773066
9727.0,17231.0,1426.0,2722.0,2790,2741,3425.0,3562.0,10220.0,9053.0,1096.0,1156.0,29.1,0,-240598.149277122,6712.238824029329
