FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
3350.0,9914.0,2155.0,4194.0,2437,2290,3684,3944,9814.0,10139.0,1996.0,2635.0,74.2,0,-138005.6764137519,7139.257046530056
28299.0,46936.0,4301.0,7452.0,218,217,0,0,22571.0,20675.0,16526.0,19419.0,74.3,-1,-112341.98479393928,-3694.252756087226
4115.0,19079.0,532.0,2697.0,834,1804,1236,2047,2735.0,4959.0,758.0,1127.0,74.3,0,-143411.28797942412,10199.206398662578
2685.0,7592.0,154.0,1687.0,1716,1983,3466,4155,10340.0,12267.0,779.0,2970.0,74.4,0,-139622.05866242197,5834.782622123916
4451.0,11562.0,1271.0,3506.0,2059,2027,3131,3419,9866.0,11018.0,562.0,2470.0,74.4,0,-138742.26511905578,7210.679238530995
708.0,4565.0,207.0,1518.0,1498,3072,2217,4646,4956.0,9572.0,319.0,1019.0,74.4,0,-143771.82382132756,8767.903501689736
3557.0,9178.0,1869.0,3225.0,1426,1407,2402,2507,7160.0,7106.0,1207.0,1252.0,74.5,0,-140109.9863913429,8761.781752684818
7057.0,11873.0,2756.0,5094.0,1366,999,3004,2926,8332.0,8383.0,2780.0,2288.0,74.5,0,-136868.82699810437,8346.261969569867
29501.0,45820.0,35101.0,55404.0,2420,2284,3962,4140,14504.0,14138.0,3127.0,4105.0,74.6,0,-105577.6452553746,30900.36699907369
1777.0,5708.0,314.0,1613.0,1635,2443,2145,3615,5386.0,9688.0,1590.0,2713.0,74.8,0,-142329.64599903417,7966.950104484558
12442.0,19143.0,3117.0,4261.0,8366,8079,10739,10210,21832.0,19796.0,2950.0,3943.0,74.8,0,-126826.95098309164,2227.67210493059
4730.0,9614.0,2801.0,5894.0,4115,4720,4799,5155,10853.0,11936.0,2855.0,2286.0,74.8,0,-136216.86693529235,6902.008022776131
4193.0,10658.0,1368.0,2115.0,2422,2665,3572,3802,10442.0,10710.0,2546.0,3473.0,74.9,0,-137483.85336013138,5983.046038322417
48617.0,72245.0,16859.0,25894.0,453,204,73,106,66262.0,60386.0,49610.0,44890.0,74.9,0,-55706.68312625938,-31545.65034472555
7986.0,11555.0,1227.0,2397.0,2595,2297,3719,3623,10113.0,10263.0,2313.0,2074.0,75.0,0,-136674.02769669224,6662.957480269831
3285.0,5585.0,585.0,1827.0,2141,2851,2749,3742,6672.0,8996.0,2341.0,1724.0,75.1,0,-140710.9626941615,7470.995304330601
79791.0,116285.0,31632.0,48285.0,130,149,137,145,66531.0,58318.0,49131.0,46030.0,75.1,0,-35601.998106282175,-17843.94562045128
19999.0,30554.0,2142.0,5167.0,4384,5059,7248,7086,19705.0,19680.0,2786.0,4483.0,75.1,0,-125918.43257896828,3244.0242591871083
1229.0,4142.0,48.0,1214.0,167,40,185,110,1692.0,5012.0,8922.0,20393.0,75.2,0,-139413.61944107665,4110.291331704269
50475.0,76732.0,17261.0,28755.0,309,174,131,131,55503.0,52873.0,29316.0,40934.0,75.2,0,-69946.69858796312,-16441.24330549277
44209.0,82599.0,3467.0,5768.0,578,354,0,66,50086.0,44892.0,23903.0,30269.0,75.3,0,-87163.07453499657,-20858.4122403062
3189.0,8122.0,1247.0,4136.0,2848,3206,4014,4388,10002.0,11291.0,1082.0,1816.0,75.3,0,-138992.41391495446,6864.25855359363
36033.0,53333.0,28778.0,46125.0,4124,4150,6374,6656,17546.0,17377.0,5231.0,4245.0,75.4,0,-104412.09698559067,24400.977369959008
30568.0,51690.0,12407.0,19357.0,294,260,254,115,42001.0,39138.0,34183.0,32334.0,75.4,0,-86612.18263716262,-16315.05689209203
23910.0,27373.0,6442.0,9949.0,119,115,237,152,28357.0,27795.0,22969.0,22486.0,75.4,0,-106250.939603039,-8527.705194346883
22000.0,37649.0,2761.0,4359.0,79,95,263,199,26654.0,27122.0,14887.0,21710.0,75.4,0,-113619.78637958875,-6952.8095694075055
7232.0,18688.0,0.0,2263.0,352,255,7,0,26207.0,29045.0,8223.0,18510.0,75.5,-1,-124035.99859726668,-6819.109440933888
17928.0,33398.0,5752.0,11119.0,127,77,140,73,26268.0,24289.0,17236.0,20280.0,75.5,0,-112686.05078657568,-5778.13692912224
1865.0,7390.0,1663.0,5219.0,1188,1513,1712,2357,3429.0,4586.0,177.0,960.0,75.6,0,-143412.3232463968,10764.933983143028
5238.0,10400.0,1283.0,2700.0,5347,5694,5654,5740,14697.0,14587.0,1267.0,2893.0,75.6,0,-135374.47373488388,4569.480869909385
7599.0,22272.0,4421.0,9371.0,2604,2639,3484,3698,9467.0,10437.0,1318.0,2256.0,75.6,0,-135656.95162965305,9715.8453763932
34638.0,58564.0,9590.0,16152.0,490,245,419,222,21565.0,20912.0,10865.0,17270.0,75.7,0,-110133.63439650048,4048.696738136625
95308.0,139456.0,27454.0,45107.0,328,193,48,79,82083.0,70190.0,55843.0,50820.0,75.7,0,-20359.21198494974,-30642.621440731557
79976.0,147527.0,22207.0,31761.0,162,236,193,123,31442.0,29044.0,28305.0,23567.0,75.7,0,-72613.77340968976,4269.323406598321
16200.0,17185.0,2408.0,4024.0,2666,3200,4309,4151,10943.0,10114.0,2189.0,2276.0,75.7,0,-132587.6444594821,7910.346378355043
3109.0,11115.0,2181.0,4669.0,1704,2275,2272,2973,6055.0,8128.0,1634.0,1566.0,75.8,0,-140483.71545915995,9264.868580655726
12478.0,16662.0,2567.0,3229.0,5757,5617,6580,6776,19289.0,18948.0,2435.0,3627.0,75.8,0,-128841.9256443012,3334.147662901948
3496.0,7786.0,3367.0,7707.0,2903,3061,4119,4279,11066.0,11075.0,1182.0,1583.0,75.8,0,-136998.66332110585,7923.959741369893
2680.0,9277.0,0.0,918.0,2400,3180,3238,4665,7712.0,10576.0,259.0,1993.0,75.8,0,-141538.74303984875,7353.826275120386
8297.0,18131.0,2916.0,5467.0,2721,2805,3456,3780,9693.0,10807.0,1605.0,2441.0,75.8,0,-136038.3014219758,8408.845953304364
47763.0,69420.0,5511.0,9070.0,100,244,77,94,33330.0,31052.0,31539.0,25822.0,75.8,0,-91432.6383016039,-13631.389363847586
44612.0,63347.0,3438.0,7505.0,334,234,453,164,37105.0,34187.0,29430.0,28082.0,75.9,0,-92282.31767627016,-16652.598619272932
5123.0,10676.0,2633.0,4776.0,3262,3493,4239,4567,12602.0,12189.0,1547.0,1791.0,76.0,0,-135811.39629843307,6594.656617667079
67581.0,100800.0,19881.0,30246.0,541,367,162,63,37358.0,32332.0,28859.0,26045.0,76.0,0,-74560.75270473273,-2023.6191995535555
24786.0,49085.0,2475.0,4966.0,393,170,203,141,22472.0,20920.0,15172.0,17965.0,76.1,0,-115505.13021400904,-4524.880598018453
66669.0,84241.0,5383.0,6527.0,336,175,433,186,63181.0,53430.0,52056.0,37310.0,76.1,0,-57805.52062597647,-36993.87808234416
15338.0,26389.0,2140.0,4844.0,2123,2189,4088,4438,13531.0,13666.0,4936.0,4589.0,76.2,0,-130144.3840537435,4878.052379222252
109645.0,152273.0,3695.0,5827.0,656,316,95,101,123502.0,106363.0,41332.0,36273.0,76.2,0,-14175.453097684367,-58939.53595907206
9259.0,15620.0,2255.0,4736.0,3765,3955,5202,5161,14507.0,15182.0,2712.0,3903.0,76.2,0,-132723.73092195485,4989.376921736167
194204.0,286469.0,10752.0,16740.0,811,280,111,103,110723.0,99878.0,68153.0,55452.0,76.2,0,26890.01166374329,-53888.03788954608
133855.0,193272.0,22421.0,35621.0,544,195,77,123,165102.0,140630.0,53081.0,48725.0,76.2,0,35688.073418333486,-69905.73195311957
9783.0,24174.0,1634.0,2965.0,2204,2370,3395,3687,9881.0,10318.0,1976.0,3659.0,76.3,0,-135859.50123305892,7191.614748743293
58321.0,96224.0,11641.0,18046.0,622,328,0,39,36654.0,32529.0,27802.0,28213.0,76.4,0,-83383.84100924514,-8421.07796541457
65452.0,99126.0,12951.0,18285.0,520,310,0,12,49395.0,46060.0,35863.0,35937.0,76.4,0,-68483.17463769102,-17516.96453617259
3774.0,6461.0,1126.0,2525.0,1362,1471,2171,2446,5348.0,5905.0,1752.0,2012.0,76.5,0,-141171.0126832136,8784.386729705095
26870.0,40000.0,4720.0,6621.0,89,142,182,157,29434.0,24424.0,23425.0,20936.0,76.5,0,-105624.7896904071,-10061.454723044237
77221.0,124847.0,18586.0,31279.0,284,245,174,155,83342.0,75753.0,69070.0,61272.0,76.5,0,-24511.136294053955,-46560.31756202753
22256.0,19209.0,1809.0,4928.0,4027,3988,5458,5567,14715.0,16476.0,3791.0,4514.0,76.5,0,-127692.80788968774,5198.606979365471
67076.0,108206.0,33860.0,55219.0,142,130,43,81,56945.0,54459.0,39073.0,40770.0,76.5,0,-49131.11076725549,-7618.402103958837
3893.0,10160.0,1362.0,2631.0,3119,3538,4177,4826,11714.0,12603.0,1211.0,2177.0,76.6,0,-137606.99638809983,6075.983450594196
45243.0,64545.0,11270.0,17612.0,361,223,469,249,43942.0,42419.0,25455.0,29924.0,76.6,0,-84955.33841565289,-12636.431146725226
148794.0,225754.0,43380.0,64647.0,130,163,165,174,156036.0,128140.0,72100.0,66440.0,76.6,0,58809.00656093183,-59168.136353239446
3726.0,17975.0,770.0,2312.0,2938,4038,4097,5847,10707.0,15015.0,798.0,2320.0,76.7,0,-138745.6493743674,6278.294872285544
7963.0,18823.0,6318.0,10009.0,4471,4120,6250,6296,19947.0,20943.0,5261.0,4516.0,76.8,0,-126528.17885600324,4021.805529455256
1425.0,7144.0,487.0,2637.0,221,165,188,103,5986.0,8334.0,1372.0,1971.0,76.8,0,-142205.06104955525,7958.667754635277
470970.0,636467.0,42836.0,56573.0,980,722,340,105,600496.0,483729.0,315316.0,243544.0,76.8,0,549270.6723566793,-375764.4608683688
2738.0,8559.0,552.0,2021.0,52,0,111,16,2238.0,4210.0,14366.0,18583.0,76.9,0,-136191.9930562773,2194.7595384709
143104.0,194500.0,18066.0,31655.0,127,144,21,51,208145.0,172621.0,78880.0,74362.0,76.9,0,74786.3008185905,-107793.78392800564
30593.0,47948.0,9511.0,15763.0,246,87,166,144,44350.0,39832.0,30771.0,28541.0,77.0,0,-88946.4204806526,-17631.80066346124
3274.0,8889.0,1259.0,2738.0,2429,3401,3266,4460,8712.0,12312.0,1654.0,2270.0,77.0,0,-139382.38970479553,7204.207235227574
1420.0,8801.0,1282.0,6920.0,1100,1893,1491,2767,3382.0,6388.0,332.0,655.0,77.0,0,-143800.1711734645,10435.974812562588
31589.0,37003.0,4638.0,6397.0,249,186,141,117,26191.0,22665.0,21484.0,25022.0,77.1,0,-106112.38424923044,-7765.312815901994
8624.0,19300.0,3438.0,5833.0,3010,3208,4706,5045,13123.0,14691.0,4246.0,4426.0,77.1,0,-132305.79178192152,5744.107088191369
31409.0,53999.0,4493.0,8241.0,55,122,398,161,43213.0,42465.0,15073.0,32955.0,77.1,0,-98385.61378220076,-14382.138039901429
11417.0,17855.0,3477.0,7069.0,3204,3058,5098,4798,14356.0,14067.0,2139.0,2764.0,77.1,0,-131692.48308209123,6556.208694815294
6140.0,8906.0,2501.0,4010.0,3416,3360,5496,5416,14432.0,14185.0,4331.0,3382.0,77.1,0,-133115.13493838708,4277.74044796807
75403.0,110899.0,23317.0,39422.0,1,202,0,74,77463.0,70945.0,69678.0,63689.0,77.1,0,-25065.73983571971,-40928.22414609815
66324.0,103974.0,11473.0,20677.0,336,234,340,117,45254.0,41404.0,25794.0,29679.0,77.2,0,-76446.54346277755,-11316.160430939855
26672.0,38815.0,11372.0,16601.0,170,155,355,169,27966.0,24655.0,23290.0,17729.0,77.2,0,-102994.84185163074,-3990.077196432636
34560.0,53339.0,10038.0,14874.0,164,101,0,17,32610.0,29125.0,24800.0,20745.0,77.2,0,-97339.03699889596,-7558.787947926125
1534.0,9265.0,334.0,1505.0,186,82,125,73,4861.0,8952.0,1815.0,3807.0,77.2,0,-142469.801769242,7982.20013745978
2664.0,8922.0,0.0,839.0,130,35,76,0,8001.0,12923.0,2002.0,2875.0,77.2,-1,-140539.37028825135,6334.148810268451
653252.0,754562.0,155093.0,222821.0,2428,2223,364,215,1052980.0,784489.0,403439.0,304476.0,77.2,0,981516.0216832296,-543333.2531755869
35468.0,54749.0,698.0,1972.0,0,64,133,197,41215.0,35927.0,32966.0,31348.0,77.2,0,-92971.42296614563,-23476.367860712573
40632.0,61615.0,7545.0,13454.0,177,164,24,93,35682.0,34524.0,22138.0,26719.0,77.2,0,-95300.60804203484,-9923.38683343904
28989.0,44173.0,7250.0,12602.0,104,118,70,89,26781.0,25583.0,10211.0,16891.0,77.4,0,-110948.06711218748,-410.1538691259302
15112.0,25245.0,3539.0,6433.0,5655,6263,8765,9268,27525.0,28981.0,5726.0,5979.0,77.4,0,-120987.91779045168,-1465.3932840153193
17280.0,26557.0,3566.0,5164.0,8466,8827,11263,11523,27554.0,26919.0,6062.0,5553.0,77.4,0,-120085.1306910192,-1356.656917850316
3726.0,10912.0,1979.0,3328.0,1949,2092,2553,2893,6613.0,7772.0,1959.0,2218.0,77.5,0,-139849.05632612354,8675.81307120553
27008.0,35991.0,6110.0,10096.0,373,269,276,156,29199.0,28003.0,14042.0,23583.0,77.5,0,-108505.4099746532,-5126.70785778575
21077.0,27003.0,2631.0,3744.0,4599,4444,5900,5697,15895.0,15176.0,2785.0,5365.0,77.5,0,-127272.62274126358,5456.111740569335
2898.0,12094.0,1495.0,3377.0,3221,3743,4346,4987,13034.0,14443.0,3058.0,3227.0,77.5,0,-136224.43019591647,4498.477071475004
2505.0,11679.0,322.0,1777.0,1792,2573,2571,3790,6151.0,9189.0,249.0,622.0,77.5,0,-142467.19038799164,8513.622119102925
15381.0,21539.0,8890.0,14902.0,2015,2137,3092,2897,9471.0,8720.0,1950.0,2006.0,77.5,0,-129956.3011044639,13481.71860739138
27530.0,52442.0,8788.0,14597.0,296,201,76,94,37691.0,37644.0,11192.0,25857.0,77.6,0,-102848.64854616109,-6282.591559908095
12682.0,20191.0,5424.0,8988.0,653,415,106,87,17833.0,16770.0,11862.0,12056.0,77.7,0,-122826.200033109,998.0713766941371
1849.0,7085.0,1107.0,4201.0,1120,1998,1511,2616,3493.0,6318.0,827.0,882.0,77.7,0,-143450.95542876163,10046.601169928956
8235.0,13261.0,767.0,2591.0,2081,2316,3829,3884,10354.0,9521.0,3218.0,2384.0,77.7,0,-136303.9015769202,5792.973908716801
462405.0,616301.0,100330.0,147823.0,578,507,0,51,263695.0,218229.0,144466.0,119788.0,77.8,0,303111.3219869637,-79328.94663333242
3357.0,10697.0,2377.0,5274.0,1214,1285,2320,2704,7322.0,8993.0,1067.0,2097.0,77.8,0,-139737.4425263778,8995.679699566115
30806.0,57396.0,3927.0,6744.0,590,371,421,168,39255.0,39289.0,24337.0,27633.0,77.8,0,-97926.08315870105,-16317.480730385116
5599.0,19845.0,1138.0,2354.0,2175,2593,2635,3354,7409.0,9765.0,1737.0,1727.0,77.8,0,-139392.22606277664,7995.62442313585
954.0,4400.0,41.0,2887.0,1655,2815,2178,3742,4999.0,8563.0,808.0,1031.0,77.9,0,-143550.63634069852,8431.133165166691
5005.0,20865.0,1306.0,4668.0,1839,2107,2547,2735,8073.0,8647.0,1353.0,1355.0,77.9,0,-139340.61683884877,7955.683284491206
37014.0,59467.0,4888.0,7634.0,457,171,143,74,30908.0,26180.0,22110.0,20522.0,77.9,0,-101676.36971378908,-9101.258026048356
5393.0,13041.0,1752.0,3590.0,1504,2376,2028,2561,6360.0,8316.0,1994.0,2039.0,77.9,0,-139540.99814430808,8791.491359218926
2594.0,6118.0,264.0,2556.0,2184,2239,2770,2914,7184.0,7324.0,2096.0,2329.0,77.9,0,-140888.9733253354,6952.527012662991
7430.0,15884.0,3640.0,6983.0,1760,2088,2746,2717,7947.0,8247.0,2114.0,3100.0,78.0,0,-136599.41420667,9412.261765376008
3662.0,9473.0,2864.0,5961.0,2201,3034,2092,3325,4854.0,9037.0,1959.0,1681.0,78.0,0,-140399.1033332719,10250.052716739094
3016.0,5898.0,2015.0,4532.0,2519,2837,3210,3500,7915.0,7938.0,1552.0,1629.0,78.0,0,-139594.15567313874,8252.911642181669
28062.0,49628.0,14971.0,21651.0,393,292,283,122,34136.0,29366.0,28514.0,25719.0,78.0,0,-93636.7785124157,-7501.560097923349
491.0,2148.0,250.0,2197.0,471,1355,626,1736,2100.0,6052.0,54.0,364.0,78.1,0,-145629.77903726586,10373.270080453703
8763.0,16746.0,1393.0,3398.0,2760,3123,3819,3865,9795.0,10266.0,2639.0,2043.0,78.1,0,-136341.22076520466,6872.987532608999
1202990.0,1290340.0,346789.0,358015.0,1653,1047,76,258,182118.0,150741.0,104749.0,72267.0,78.2,0,647023.992714083,233657.07385465692
4618.0,14268.0,1441.0,3852.0,3182,3870,4134,4844,10526.0,12592.0,1167.0,1220.0,78.3,0,-138109.47251283535,6919.432309119239
2796.0,15077.0,39.0,1572.0,494,854,674,1320,2334.0,4528.0,811.0,1187.0,78.4,0,-144375.44625318877,9879.822129463551
21487.0,39497.0,1194.0,2797.0,104,172,196,171,26694.0,27036.0,10976.0,20347.0,78.4,0,-116549.54131294508,-6293.6343245060925
3055.0,12717.0,710.0,2487.0,1733,1900,2205,2403,6872.0,7591.0,488.0,1120.0,78.5,0,-141467.7763878467,8331.95843270938
25250.0,42458.0,2662.0,3793.0,272,231,150,136,21091.0,17946.0,17774.0,16554.0,78.5,0,-115083.41744446552,-4633.8676929786
3480.0,12705.0,1671.0,4803.0,14727,20116,20134,27381,32980.0,42228.0,4124.0,9430.0,78.6,0,-123409.01623204236,-6308.612180260599
1863.0,11151.0,1088.0,5053.0,2201,4504,2841,6085,8174.0,17734.0,0.0,0.0,78.6,0,-141282.0683554268,8219.245057213197
98207.0,130982.0,8057.0,14886.0,511,187,168,114,133661.0,115463.0,58195.0,54314.0,78.6,0,-496.0134576135024,-71360.66690999783
5549.0,13349.0,1910.0,5065.0,3355,3478,3494,3628,8477.0,8524.0,369.0,1863.0,78.6,0,-138904.25254931743,8621.685540650387
11199.0,12680.0,3948.0,4944.0,4152,3794,5544,5635,14762.0,14313.0,2839.0,2340.0,78.6,0,-131014.9883571482,6431.956615970296
21957.0,30102.0,3436.0,6551.0,0,45,17,53,26089.0,24360.0,15246.0,21569.0,78.7,0,-113414.4552635088,-6321.719889713819
1546.0,9323.0,429.0,1969.0,753,1446,1017,2135,2466.0,5580.0,1202.0,2115.0,78.7,0,-144229.51744318713,9701.942659395809
4147.0,9144.0,1222.0,3786.0,2557,4371,3481,5397,8345.0,13431.0,2649.0,2846.0,78.7,0,-138804.2491399593,6928.187319630737
2226.0,13429.0,346.0,3171.0,1099,3512,1598,4549,3842.0,11193.0,693.0,1231.0,78.7,0,-143588.6816993325,9363.641619949454
55835.0,85237.0,58046.0,88155.0,514,270,0,34,69312.0,61273.0,56115.0,47175.0,78.7,0,-23646.82229607494,-5083.787877471508
2856.0,7246.0,1256.0,3573.0,2302,2576,2653,2977,7728.0,8411.0,1374.0,1899.0,78.8,0,-140253.92311467155,7813.614652831508
3614.0,13743.0,386.0,2050.0,1546,1912,2013,2541,6125.0,7863.0,977.0,1363.0,78.8,0,-141645.4501985326,8264.178643268922
173752.0,254100.0,9605.0,17354.0,119,275,0,34,189648.0,169596.0,74611.0,70942.0,78.9,0,68013.0219433397,-99910.12885175413
29731.0,43722.0,2396.0,5933.0,0,30,0,66,24658.0,23780.0,21432.0,19764.0,78.9,0,-109677.55465153932,-8164.769565308365
42395.0,56718.0,3417.0,5887.0,312,224,197,130,40057.0,34952.0,31898.0,27375.0,79.0,0,-90472.31749575936,-19305.48386152825
5946.0,16277.0,2590.0,5578.0,3434,3593,4719,5194,11436.0,12724.0,725.0,2719.0,79.0,0,-136427.9873320811,7451.753809076896
33178.0,35080.0,5302.0,7863.0,360,192,206,160,36521.0,35757.0,26137.0,23617.0,79.0,0,-97542.2979252277,-14037.4788056949
3806.0,9831.0,3098.0,5888.0,2326,2180,2457,2508,6526.0,6420.0,410.0,774.0,79.0,0,-140036.58211387662,10410.902240467578
21993.0,34237.0,7034.0,10873.0,31,44,0,77,20687.0,18452.0,20902.0,16550.0,79.0,0,-112528.86073615764,-2874.6713380876554
8965.0,14487.0,2669.0,4928.0,4047,4574,5774,6625,14570.0,16786.0,3914.0,3545.0,79.1,0,-132080.95652667075,4755.216403719004
65014.0,101010.0,1759.0,3048.0,142,205,146,133,59194.0,54966.0,43570.0,44319.0,79.2,0,-65513.89893129832,-35031.09711596483
25620.0,40729.0,9652.0,18041.0,26,135,215,138,36806.0,35189.0,21919.0,30497.0,79.2,0,-98381.6532950496,-10664.493378226722
40351.0,66130.0,15447.0,23984.0,548,213,206,155,43001.0,37547.0,34465.0,29915.0,79.2,0,-80915.90496728718,-13484.58808303599
810.0,3931.0,0.0,207.0,254,350,191,389,1599.0,4962.0,3543.0,9986.0,79.3,0,-143246.28921814062,7735.218334984569
17183.0,25957.0,3558.0,5137.0,4539,4282,6725,6838,36154.0,31698.0,8955.0,12379.0,79.3,0,-113201.9592215168,-7686.729848299248
39813.0,61326.0,12244.0,20013.0,524,210,99,65,39463.0,37083.0,31356.0,29356.0,79.3,0,-86408.5144051218,-12740.378364793698
4506.0,9724.0,3084.0,5961.0,4085,4406,5374,6242,9573.0,10862.0,1914.0,2772.0,79.4,0,-137183.2178543725,8066.900256646843
12024.0,16690.0,4476.0,5414.0,2711,2775,3468,3838,13572.0,12638.0,1917.0,2762.0,79.4,0,-131413.6428340633,7831.209954910863
28460.0,43574.0,3000.0,4073.0,224,212,0,18,26475.0,22893.0,16358.0,17476.0,79.5,0,-111184.72931819044,-6214.293019490295
10875.0,17294.0,2406.0,3741.0,2192,2182,3304,3377,8452.0,8259.0,2979.0,2659.0,79.5,0,-135513.16853532006,8244.98443426588
7981.0,21437.0,2404.0,4311.0,4810,5212,6351,6837,18080.0,19159.0,4068.0,3910.0,79.5,0,-130502.82494448396,2642.0402132624317
1466.0,7852.0,914.0,3369.0,1552,2420,2250,3575,7332.0,12236.0,921.0,2031.0,79.6,0,-141355.53879660877,7809.334029142023
1148.0,3662.0,2375.0,5923.0,1239,1343,1757,2208,5991.0,7533.0,716.0,1742.0,79.6,0,-141471.63243403495,9640.51051179033
44346.0,64844.0,7745.0,11714.0,518,275,367,198,47015.0,41904.0,37912.0,34235.0,79.6,0,-79842.2533741338,-22817.384130669223
1538.0,6068.0,0.0,0.0,128,127,146,43,2025.0,4365.0,8978.0,23180.0,79.6,0,-138765.83194058304,3568.659948457416
479990.0,587724.0,155370.0,234580.0,1215,1273,276,188,764021.0,622365.0,272736.0,252786.0,79.6,0,695229.0952734149,-354167.0052380825
17228.0,37589.0,10110.0,18480.0,3226,3169,8234,8988,19308.0,21019.0,3435.0,7086.0,79.6,0,-121745.2668581316,8460.759873301424
9403.0,18553.0,2310.0,4990.0,1881,1882,3035,2933,9103.0,8694.0,3508.0,3061.0,79.6,0,-135456.41826308254,7439.75894772518
3213.0,15005.0,0.0,775.0,2708,3979,3905,5869,8625.0,12476.0,0.0,1578.0,79.7,0,-140995.67788508415,7121.464255373781
45396.0,65532.0,19247.0,29790.0,659,320,0,39,54113.0,50059.0,34256.0,36741.0,79.7,0,-69796.49675505403,-16401.460599619335
78414.0,114005.0,23947.0,35152.0,116,224,244,107,61678.0,50717.0,48823.0,40503.0,79.7,0,-44272.38208366283,-20453.299219985216
7584.0,14016.0,1088.0,3762.0,1606,1654,2919,2797,7256.0,6939.0,389.0,1841.0,79.8,0,-139355.2815590281,8791.034136028169
61872.0,100476.0,4008.0,8019.0,227,238,0,100,58820.0,51845.0,40895.0,38849.0,79.8,0,-67326.6034500555,-31620.95586115608
12488.0,24127.0,1395.0,2885.0,3430,3119,4899,4821,14897.0,15807.0,1570.0,4473.0,79.9,0,-132277.428226601,4888.487119686894
43316.0,60880.0,18349.0,29879.0,306,198,349,114,53822.0,48796.0,40857.0,36901.0,80.1,0,-68429.9780130874,-20025.00703555274
51997.0,86467.0,12475.0,19722.0,388,339,0,24,69317.0,59179.0,50185.0,40991.0,80.1,0,-55663.90173729576,-35732.790805322045
33368.0,54849.0,4020.0,7202.0,269,126,141,126,48882.0,43305.0,37777.0,32737.0,80.3,0,-85200.50222527565,-27239.40835625032
3650.0,8226.0,865.0,2218.0,2691,3230,4069,4462,9362.0,10660.0,556.0,2356.0,80.3,0,-139571.0323568976,7099.866103132478
29528.0,48032.0,2772.0,4899.0,149,135,166,159,39762.0,36123.0,23916.0,21316.0,80.3,0,-99774.92587108543,-16563.479538000334
34646.0,54065.0,4356.0,7030.0,62,123,0,0,33692.0,32702.0,17083.0,23017.0,80.3,-1,-103087.6264767771,-9201.147121664198
4302.0,14318.0,777.0,2094.0,2708,4052,3425,4945,8733.0,12662.0,896.0,1297.0,80.3,0,-139736.37902369277,7385.203641178268
6316.0,12038.0,791.0,2749.0,243,1421,509,1769,2170.0,5555.0,135.0,313.0,80.3,0,-143155.9779141696,11242.63401944713
7478.0,12398.0,3115.0,5625.0,2996,2952,3541,3733,11353.0,11415.0,2814.0,3348.0,80.4,0,-134649.76435592194,7027.5607113792585
12132.0,22476.0,5595.0,10086.0,348,193,64,35,21505.0,20602.0,8969.0,18200.0,80.4,0,-121295.32044656348,-217.5403858153368
3500.0,16926.0,623.0,2362.0,1123,1598,1978,2862,5630.0,7796.0,679.0,3079.0,80.5,0,-141730.76800573285,8587.206841706622
6285.0,12000.0,1816.0,3575.0,3451,3513,4735,5112,13410.0,14424.0,1818.0,2413.0,80.5,0,-135236.89119254972,5506.296649034939
16806.0,31759.0,7051.0,13844.0,10192,11233,19880,21078,9607.0,9689.0,1091.0,1853.0,80.6,0,-130827.30800711249,12571.706626077375
2458.0,9169.0,2672.0,8199.0,4059,5766,4554,6459,10100.0,13886.0,776.0,1435.0,80.7,0,-138518.675031925,7983.533569417205
35648.0,54653.0,7866.0,10708.0,598,321,0,0,40845.0,39679.0,24184.0,31244.0,80.7,-1,-92543.62426730516,-14147.782695016482
4571.0,13559.0,1084.0,2857.0,3437,3569,4709,5181,12779.0,14446.0,1876.0,2811.0,80.8,0,-136568.89749427795,5041.894972814003
10013.0,28386.0,1308.0,2051.0,3271,3355,4997,5011,13538.0,13285.0,2444.0,3795.0,80.8,0,-133696.1159570509,4962.952720416626
5541.0,13307.0,2265.0,6314.0,2607,2853,3532,3788,9752.0,10536.0,1257.0,1846.0,80.8,0,-137604.2838133501,7873.475474258803
18595.0,29945.0,6498.0,11470.0,273,189,0,0,27962.0,26665.0,13779.0,21668.0,81.0,-1,-112333.60652686888,-4666.337688057627
115374.0,177885.0,16918.0,24953.0,617,346,0,93,47777.0,40830.0,48560.0,39152.0,81.0,0,-43383.793572602095,-15191.26002193504
47826.0,77349.0,4677.0,7428.0,177,132,21,154,38743.0,33228.0,31197.0,23479.0,81.0,0,-89307.4312222287,-16443.35393014783
6734.0,8987.0,1941.0,4389.0,2443,2581,3092,3216,11093.0,11616.0,3875.0,2853.0,81.1,0,-135382.26114572346,5816.331690657743
6447.0,11297.0,1045.0,2573.0,2042,2292,3296,3307,9493.0,9731.0,1698.0,2304.0,81.1,0,-137914.65977241617,6931.43700378516
288313.0,384174.0,158482.0,232450.0,782,424,121,95,100314.0,86511.0,92368.0,64459.0,81.1,0,154733.0776300977,57205.66771176123
24265.0,49866.0,10275.0,18682.0,2770,2810,6351,6663,17665.0,18742.0,2928.0,6127.0,81.1,0,-120394.34577759213,10371.833970309854
1067.0,6392.0,0.0,775.0,125,127,124,78,3534.0,6001.0,393.0,527.0,81.1,0,-144603.73314349703,9372.472590839943
297920.0,387498.0,65560.0,91822.0,976,711,175,122,302156.0,251593.0,143303.0,119981.0,81.1,0,244618.1865617057,-138361.91666577154
