FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
6640.0,10843.0,2435.0,3856.0,4852,5381,6595,6919,18922.0,20341.0,1184.0,1826.0,85.5,0,-170055.89572347578,2703.403312205721
41853.0,61915.0,8699.0,15439.0,0,109,0,0,55365.0,54560.0,46851.0,45856.0,85.5,-1,-105874.70389650697,-37529.63767158801
12280.0,13509.0,2799.0,4038.0,3037,3026,4376,4477,14354.0,13024.0,2155.0,2767.0,85.6,0,-169074.69829468618,4254.060942881319
317131.0,437563.0,69182.0,94064.0,478,409,273,122,183421.0,159313.0,105968.0,98911.0,86.0,0,141687.8750100981,-63582.06601247338
295064.0,424728.0,43186.0,64668.0,325,412,695,208,228177.0,203988.0,129558.0,115487.0,86.3,0,151789.0932607837,-116111.86487029954
1654.0,8823.0,0.0,529.0,185,139,178,108,2089.0,5370.0,2195.0,4221.0,86.5,0,-180730.6814833242,5542.425026639715
12942.0,25623.0,1395.0,2606.0,5304,5886,7548,7998,23667.0,25477.0,3086.0,4374.0,86.6,0,-164505.00667254615,-826.5567756760829
1924.0,11310.0,480.0,4603.0,493,987,665,2038,2957.0,7676.0,1921.0,3427.0,87.1,0,-180179.6154291301,5901.359336019091
2717.0,11228.0,1108.0,5197.0,2310,3085,3198,4306,11513.0,15929.0,0.0,656.0,87.1,0,-176756.71366392082,4991.001771357859
3868.0,9302.0,2590.0,6160.0,2406,2531,3712,3917,10539.0,10584.0,3019.0,2886.0,87.4,0,-174084.21925710636,4336.250750916641
3997.0,13088.0,2099.0,7167.0,791,1576,721,2064,2658.0,6841.0,3099.0,2897.0,87.6,0,-178044.38342155298,6736.7966426254025
25342.0,48233.0,5208.0,8355.0,447,342,149,91,43304.0,39504.0,22531.0,25898.0,87.6,0,-135110.80779287138,-19286.93037471795
3823.0,11881.0,1592.0,3938.0,3131,5089,4239,6839,11653.0,18122.0,1617.0,2678.0,87.8,0,-174847.2809448715,4066.659355219067
45248.0,69147.0,15687.0,23795.0,290,184,0,35,60006.0,50310.0,22302.0,17666.0,87.9,0,-114153.27411029798,-14635.391639791163
52644.0,84637.0,12161.0,19843.0,333,234,553,212,36948.0,33372.0,23994.0,24221.0,88.3,0,-122274.22727897584,-10641.694958821476
7190.0,13105.0,2142.0,3978.0,1256,1332,2718,2737,8313.0,8015.0,1197.0,2961.0,88.4,0,-174856.86169292204,6069.022606689616
7609.0,15349.0,2809.0,4841.0,4225,4066,5471,5821,14318.0,15159.0,1641.0,3314.0,88.4,0,-171151.88196784092,4131.313821281312
1335.0,7172.0,913.0,5032.0,874,1439,1318,2421,3209.0,6478.0,0.0,0.0,88.5,0,-181517.67619787672,7814.166123098133
1176.0,7576.0,2791.0,8765.0,164,65,158,55,8705.0,15712.0,18252.0,31422.0,88.6,0,-164002.31020977188,-9078.722939498524
2326.0,13905.0,2629.0,9926.0,146,73,119,35,9499.0,16593.0,11809.0,21970.0,88.6,0,-167839.990918674,-3953.443899997783
1215770.0,1017370.0,2134490.0,2255600.0,3472,1991,810,470,1503500.0,982918.0,1199930.0,671890.0,88.6,0,2987450.471896311,275044.98270657216
44978.0,68957.0,11385.0,15035.0,509,291,216,98,36433.0,35020.0,22524.0,21011.0,88.7,0,-127392.64361151936,-10125.573374746464
4617.0,11827.0,1239.0,4149.0,2954,3273,3362,3733,9455.0,10012.0,1436.0,2112.0,88.7,0,-175961.0242046275,4858.681858734567
8609.0,13973.0,1501.0,2921.0,4245,4310,5752,5774,23350.0,22090.0,5041.0,7510.0,89.0,0,-164945.53448187455,-2650.8654922547667
9137.0,15551.0,2619.0,4426.0,1978,1707,5576,5533,15553.0,16102.0,4808.0,5006.0,89.4,0,-168314.8848532113,1543.1927250835415
10469.0,14325.0,707.0,2920.0,3301,3261,4350,4332,11356.0,11279.0,1859.0,2170.0,89.6,0,-172754.04569309362,3973.989527237679
3462860.0,1763130.0,5530790.0,3093230.0,11644,3860,3356,1000,3005250.0,1797570.0,2246070.0,1092520.0,89.7,2,7233098.040639242,1651056.451688897
3737.0,9597.0,847.0,2800.0,3503,3770,4877,5425,17298.0,17891.0,779.0,2514.0,89.9,0,-173054.69556758268,2039.7287830872256
16820.0,16118.0,2399.0,5009.0,5480,5608,8633,8490,23842.0,22773.0,5825.0,4984.0,90.2,0,-160859.3097525973,-1571.725832348031
4473.0,9815.0,1332.0,3896.0,4391,6637,5972,8934,14527.0,21225.0,1622.0,3651.0,90.3,0,-173190.6505677433,2727.152810188314
245800.0,342245.0,51862.0,72862.0,487,513,695,233,245527.0,210925.0,94038.0,83412.0,90.5,0,123127.59988688212,-93344.84716408352
2892.0,11981.0,1156.0,3819.0,474,1131,759,1851,1566.0,4289.0,100.0,173.0,91.2,0,-181433.8717863152,8591.326922163158
210424.0,299712.0,21080.0,32279.0,598,554,436,167,209115.0,192746.0,198780.0,167589.0,91.3,0,134972.45648335334,-180434.18663995797
2088.0,7363.0,147.0,2630.0,2667,3480,3174,3996,7370.0,9470.0,646.0,1481.0,91.5,0,-179129.90404049034,5205.126009323576
39046.0,63103.0,13140.0,19140.0,474,307,319,165,49892.0,45879.0,40946.0,42676.0,91.5,0,-110192.6151404748,-28619.718261965696
7052.0,19560.0,1584.0,3625.0,4608,4874,6453,7030,22053.0,22939.0,1790.0,6421.0,91.6,0,-167823.84233177808,-184.4711090547444
1179.0,5707.0,0.0,486.0,2352,4363,3184,5791,12293.0,20437.0,1547.0,2872.0,91.7,0,-176597.60630034344,2518.157186055906
11788.0,14408.0,1337.0,2477.0,3286,2885,4577,4656,13322.0,11811.0,2923.0,3451.0,92.0,0,-170182.9009993772,2975.6826155151966
816.0,4814.0,805.0,3059.0,874,1703,1259,2616,3225.0,6824.0,597.0,824.0,92.1,0,-181373.5361228213,7199.860456291317
3195.0,10917.0,1805.0,4891.0,17479,22457,21413,26983,28301.0,33439.0,2269.0,5375.0,92.1,0,-166249.38196014974,-2585.1793618769043
285482.0,297980.0,390992.0,531297.0,36036,29561,10581,8833,38623.0,33826.0,11718.0,10900.0,92.2,0,195891.44857373653,285170.96052339306
1999.0,9182.0,2873.0,9116.0,2473,3356,3629,5044,9442.0,13333.0,519.0,1551.0,92.4,0,-176578.82440536952,6468.729157704094
5638.0,11775.0,1321.0,2225.0,3212,3315,4186,4684,11806.0,12504.0,3631.0,2968.0,92.5,0,-173221.89844376122,2745.318102107395
3814.0,9794.0,2892.0,5859.0,2326,2846,3231,3715,8884.0,9843.0,1885.0,1839.0,92.7,0,-175411.68337785164,5976.226774256109
11956.0,13170.0,16648.0,30143.0,65,219,200,97,9146.0,8723.0,1120.0,2195.0,93.1,0,-163896.80758991832,16647.43709815771
6027.0,12177.0,247.0,1623.0,3469,3066,4562,4620,12911.0,12974.0,2199.0,2763.0,93.2,0,-173869.71366526125,2472.131497575351
831.0,3755.0,331.0,2532.0,137,64,62,0,2870.0,4225.0,186.0,979.0,93.4,-1,-181984.13899374075,7190.993206981628
872642.0,886378.0,789899.0,894629.0,1852,1188,895,400,352810.0,287968.0,229947.0,168647.0,93.4,0,956176.0930609064,346534.93379793304
10321.0,19448.0,1622.0,3456.0,3388,3174,5399,5654,15454.0,14952.0,3513.0,4613.0,93.5,0,-169129.30692014948,1765.6432246451486
5542.0,8097.0,2075.0,4547.0,4776,5219,6160,6587,17037.0,17760.0,3177.0,2896.0,93.6,0,-170531.40621825808,1697.816191888186
28059.0,46390.0,3615.0,6734.0,0,0,0,8,43433.0,39956.0,35467.0,33476.0,93.8,0,-127679.0246239242,-29072.620615789863
5274.0,8142.0,1644.0,2794.0,3442,4068,5432,6813,12969.0,17082.0,1521.0,2327.0,94.1,0,-173693.93271012694,3862.405351764784
8257.0,23794.0,1301.0,2924.0,1582,1792,2225,2407,8359.0,9237.0,2829.0,2365.0,94.1,0,-174265.67193445846,4708.578264276225
115879.0,160128.0,37952.0,57654.0,430,284,0,35,148390.0,133881.0,42810.0,65197.0,94.2,0,-11718.550815388153,-45545.7009461551
78827.0,115475.0,130329.0,174930.0,355,269,11,71,18364.0,16667.0,6847.0,6091.0,94.2,0,-59868.92079032316,95264.16246496853
4927.0,9617.0,1402.0,3770.0,3029,3176,5130,5288,12914.0,13079.0,1795.0,2087.0,94.4,0,-173928.7367202764,3572.31839221859
274924.0,391140.0,27677.0,40984.0,427,375,0,64,196026.0,175746.0,166990.0,165829.0,94.5,0,144663.69206619583,-147984.4232306827
7491.0,20248.0,6277.0,12787.0,7545,9172,10428,12080,26555.0,29932.0,1476.0,3399.0,94.5,0,-163332.6968051757,2344.308076346563
769.0,3117.0,200.0,2317.0,1843,2834,2178,3327,5416.0,8196.0,249.0,401.0,94.7,0,-180946.21033642688,6267.378191375572
535611.0,615871.0,301152.0,425012.0,4426,3868,1047,945,210861.0,171063.0,106508.0,86490.0,95.1,0,383346.231561342,109828.26379773562
6880.0,11962.0,781.0,2465.0,1389,1613,1719,1965,6378.0,6902.0,475.0,741.0,95.3,0,-177448.12751378515,6586.888867429694
6863.0,12535.0,932.0,4963.0,8409,17650,12172,25790,28761.0,44903.0,19527.0,18224.0,95.5,0,-154958.73665033904,-15362.26658254767
1148.0,3158.0,501.0,3998.0,7618,17858,10256,25389,15945.0,40308.0,0.0,119.0,95.5,0,-175745.32829158998,2980.236594540173
3826.0,7407.0,995.0,3309.0,9440,9807,13306,13178,30868.0,26646.0,11537.0,11335.0,95.5,0,-160014.7820164495,-10434.86456338778
2925.0,8631.0,2169.0,9230.0,321,187,122,37,6102.0,9373.0,46295.0,56181.0,95.8,0,-147792.51806001933,-29100.078451180078
6397.0,16857.0,27190.0,38173.0,299,165,30,0,64187.0,44669.0,91720.0,56327.0,95.8,-1,-82947.02563401777,-57562.67913506287
1330.0,8570.0,3421.0,14724.0,160,58,160,60,7773.0,16788.0,17882.0,31827.0,95.8,0,-164098.0082853123,-8152.456629915587
1281.0,7092.0,607.0,3042.0,83,35,59,0,948.0,4002.0,18899.0,32916.0,95.8,-1,-168413.95282198957,-8534.058174151412
2664060.0,1781470.0,6370080.0,6173880.0,6675,3150,1719,903,3808990.0,1868070.0,2693480.0,1214650.0,95.8,2,8017075.896086632,1629488.3374706102
149761.0,190788.0,16971.0,22645.0,225,189,561,218,238611.0,194044.0,101150.0,81729.0,95.8,0,61961.02445765969,-126419.7705666344
1288.0,7204.0,1043.0,4870.0,1218,2281,1741,3055,5076.0,8799.0,0.0,144.0,96.1,0,-180543.72742719823,7215.874513663062
41717.0,65913.0,46822.0,75778.0,121,176,380,131,39017.0,36211.0,24278.0,28306.0,96.2,0,-104014.7496283376,11639.31453304833
10478.0,18911.0,1807.0,4360.0,4358,4390,6615,6218,20007.0,20198.0,4805.0,4497.0,96.3,0,-166217.2247389472,-418.8114927413244
720.0,2880.0,2037.0,7893.0,1918,3010,2332,3788,5826.0,9495.0,68.0,944.0,96.7,0,-179647.41719841195,7431.176507224698
14324.0,15758.0,1594.0,1999.0,10488,10241,14925,14206,27755.0,24547.0,6696.0,9100.0,96.7,0,-159382.1069068899,-4970.548779757379
9262.0,8933.0,2904.0,3280.0,3407,3403,3722,3987,10269.0,10533.0,2649.0,1899.0,96.8,0,-172132.22503627912,5438.487178825257
2806.0,9926.0,1040.0,2779.0,1824,2060,2436,2896,6493.0,7562.0,1199.0,1957.0,96.9,0,-178377.54017967428,5799.0448828434255
51934.0,80995.0,7374.0,13520.0,797,357,0,0,41288.0,39459.0,26902.0,25671.0,97.2,-1,-121823.62400201922,-17618.544376688864
1995.0,9767.0,509.0,1817.0,801,1132,1101,1858,4144.0,6853.0,0.0,235.0,97.6,0,-181002.52617281253,7198.481689872071
9109.0,15553.0,2159.0,4292.0,2207,2239,5396,5693,14117.0,13232.0,3993.0,5467.0,97.6,0,-169576.12851890505,2101.271974513449
7011.0,23566.0,1853.0,3773.0,12315,18292,15573,22965,30203.0,33636.0,16532.0,13157.0,97.7,0,-155900.02995113278,-12548.761858869324
2312.0,7677.0,2846.0,7691.0,6350,7768,7318,8992,17561.0,21128.0,1839.0,1897.0,98.0,0,-171932.3782876453,2781.599328872709
15656.0,32961.0,2543.0,4975.0,2302,2599,7180,7752,18844.0,20138.0,2572.0,5754.0,98.1,0,-164980.07630899278,1929.490999953774
3171.0,12433.0,1459.0,3685.0,1755,3148,2424,3996,6756.0,11226.0,2035.0,2503.0,98.2,0,-177372.45235856387,5451.813116129109
25986.0,49059.0,17510.0,28675.0,161,102,77,38,43248.0,41981.0,25707.0,29902.0,98.2,0,-125289.37374257584,-13006.45537387864
25181.0,41662.0,8682.0,12513.0,432,346,89,174,27546.0,24650.0,9682.0,15570.0,98.3,0,-148234.442489371,-1980.1803619599812
14731.0,28767.0,7751.0,12913.0,28760,29412,29359,30246,23316.0,23140.0,4620.0,6019.0,98.3,0,-159052.3409704793,2793.5186295098392
8576.0,10255.0,475.0,2694.0,1911,1697,2721,2626,9703.0,9811.0,3031.0,3145.0,98.7,0,-173763.0007721986,3406.1226340688763
58787.0,73036.0,6734.0,10689.0,176,238,503,161,53147.0,51626.0,29477.0,41035.0,98.7,0,-109846.11514597225,-26069.55980082328
157678.0,245936.0,7321.0,10799.0,0,83,0,36,134772.0,114062.0,50224.0,51581.0,99.0,0,-18459.84312985398,-61269.87653862125
3425.0,9908.0,176.0,1699.0,523,1124,446,1079,1952.0,4394.0,2430.0,2533.0,99.1,0,-180147.5686880716,6023.8729563624765
6540.0,19638.0,3122.0,7410.0,1632,1532,4289,5078,11739.0,13320.0,3095.0,3749.0,99.1,0,-171900.95801671414,4278.028632316
888.0,4402.0,578.0,2392.0,503,1496,763,2043,1978.0,6417.0,237.0,292.0,99.3,0,-182332.65278121544,7789.040108978078
12263.0,22485.0,2047.0,3274.0,3995,4194,6001,6214,18191.0,17593.0,2365.0,3725.0,99.5,0,-167443.10068852513,2060.343141947039
6450.0,19728.0,2269.0,3722.0,1963,1997,2799,3011,8560.0,9165.0,901.0,1880.0,99.6,0,-175292.39954666985,6389.79169513413
1716.0,7042.0,1541.0,3583.0,4816,6192,4581,5851,11418.0,13840.0,0.0,118.0,99.6,0,-177043.95176282473,5363.457299949203
121111.0,192390.0,17558.0,29127.0,242,163,242,121,117178.0,102297.0,40464.0,48111.0,100.2,0,-40814.93693287581,-44142.584987706825
7803.0,17480.0,1857.0,3880.0,3207,3192,4552,4291,13495.0,12680.0,1520.0,2564.0,101.2,0,-172228.19929493303,3965.7077736764495
1085.0,7192.0,60.0,1513.0,823,2554,820,2612,2737.0,8214.0,726.0,2161.0,101.7,0,-181650.3996621525,6537.897841086623
2953.0,9322.0,369.0,1832.0,3213,3966,4160,5321,10992.0,13682.0,1061.0,1658.0,101.7,0,-176693.06171055132,3873.515875794853
5337.0,13942.0,370.0,2575.0,1967,2207,3196,3609,8999.0,10053.0,1991.0,1911.0,101.7,0,-176190.88494316218,4171.910752589654
13718.0,20482.0,1531.0,1723.0,6797,6615,10224,9675,28243.0,26289.0,5555.0,4105.0,101.7,0,-160846.79877101403,-3652.853160098117
11716.0,15510.0,0.0,2115.0,1757,3006,1936,4227,6060.0,11481.0,9.0,652.0,102.1,0,-176297.7018964399,6772.393722230514
3022.0,15392.0,1220.0,4014.0,708,1126,1700,2782,5451.0,9495.0,866.0,2701.0,102.7,0,-178697.63123117443,6362.765471608873
1248.0,6623.0,530.0,2641.0,846,2924,1141,4053,2096.0,6635.0,235.0,470.0,103.1,0,-182125.3039803611,7707.102560143063
2580.0,13109.0,192.0,1232.0,393,1178,561,1704,1997.0,5357.0,6.0,615.0,103.5,0,-181905.1676391077,7700.097934775434
902.0,5215.0,1229.0,5095.0,586,1621,636,1781,2148.0,5919.0,1163.0,2679.0,103.5,0,-181010.7369581377,7220.89077316649
1748.0,10047.0,732.0,3033.0,1140,3731,1624,4736,5759.0,14446.0,1378.0,2761.0,103.6,0,-179129.0063149789,5510.923602135945
4747.0,9450.0,854.0,2456.0,2265,4728,3321,6068,8458.0,16186.0,582.0,1016.0,103.6,0,-177196.93866421748,5637.826320632435
3925.0,12807.0,1484.0,4067.0,3982,4515,6086,6592,19452.0,22118.0,1749.0,3079.0,103.6,0,-171025.42785444914,1086.1229790509278
1848.0,4323.0,1925.0,4593.0,2129,2159,2850,3043,9254.0,9562.0,699.0,1348.0,103.7,0,-177258.6272816847,5783.036666246613
7104.0,11594.0,1459.0,2519.0,7585,7104,9599,9793,27630.0,26006.0,1655.0,3441.0,103.7,0,-165803.97651415458,-1610.4915437053187
1252.0,8215.0,1144.0,5188.0,7245,13885,10846,20989,11646.0,21796.0,608.0,2990.0,103.8,0,-176577.70411499808,4086.572958407877
14681.0,13317.0,1105.0,2685.0,3544,3802,4909,5482,12938.0,14170.0,1524.0,2968.0,103.9,0,-170029.0578639758,4042.832835628076
54200.0,66476.0,3065.0,3409.0,227,245,7,54,32264.0,31239.0,17826.0,26676.0,104.0,0,-131723.63274341225,-12293.730886184758
1543.0,6836.0,528.0,2615.0,228,156,87,0,5990.0,15174.0,5504.0,12278.0,104.1,-1,-175677.4311416306,1132.5274299050752
3045.0,10430.0,1102.0,3078.0,242,214,81,0,6023.0,14747.0,0.0,653.0,104.1,-1,-179244.34509975382,6944.515229564393
8777.0,15289.0,4265.0,6714.0,4690,4906,6532,7145,20004.0,21439.0,2704.0,3343.0,104.2,0,-166593.75116455278,2628.173199120056
9223.0,13478.0,2131.0,3090.0,1801,1726,2266,2113,7598.0,7275.0,2186.0,2527.0,104.5,0,-173989.65703757264,5976.485727477215
4031.0,11769.0,4488.0,8219.0,2174,2349,3655,3767,11920.0,12659.0,3131.0,2503.0,104.6,0,-172229.82165806968,5219.839778600871
6639.0,11895.0,1694.0,2982.0,4568,4593,5922,6193,15371.0,15097.0,0.0,2463.0,104.6,0,-172620.02622228095,3989.493129391257
4284.0,14150.0,1376.0,4983.0,1948,2406,2917,3361,7795.0,9927.0,68.0,259.0,105.2,0,-177756.26677695752,6645.913865165842
99050.0,138596.0,84023.0,128057.0,357,258,0,58,137219.0,117129.0,50539.0,46534.0,105.3,0,4057.7254043196735,-10878.09804708202
12448.0,13423.0,2442.0,5174.0,16069,16346,21012,20982,33504.0,28982.0,9270.0,11725.0,105.9,0,-155264.74929219886,-8490.666713450579
4952.0,11809.0,2991.0,6005.0,1561,1736,2304,2421,6659.0,6887.0,747.0,1630.0,106.0,0,-176495.4667040107,7604.564028103795
7653.0,13276.0,2446.0,4594.0,1416,1406,2819,2880,8320.0,9261.0,1806.0,3408.0,106.1,0,-174122.62209393285,5885.666702402505
9366.0,20838.0,2023.0,2175.0,3591,3743,5787,6111,14985.0,15222.0,2172.0,3765.0,106.3,0,-170263.15493372586,3073.076070827775
8857.0,12448.0,2729.0,4617.0,2400,2465,3285,3463,9379.0,8688.0,2772.0,2275.0,106.6,0,-172708.98013431393,5458.855726272153
6065.0,22312.0,2334.0,4603.0,7108,8078,7804,8548,17330.0,18085.0,1571.0,3140.0,107.0,0,-170700.08933644686,2689.611270463341
5057.0,11983.0,2863.0,5206.0,5441,5376,6566,7305,20530.0,23041.0,0.0,3797.0,107.3,0,-169875.1129049714,2635.188028952258
3032.0,7480.0,0.0,1077.0,480,1280,629,1887,2006.0,6256.0,6705.0,13340.0,107.8,0,-176542.53010903165,1397.353890755121
1952.0,6272.0,1110.0,2392.0,16496,21918,22743,30221,34488.0,43853.0,2438.0,9874.0,107.8,0,-163369.38824282974,-6295.4143622946285
2993.0,8057.0,0.0,1203.0,216,170,190,71,3870.0,4713.0,860.0,853.0,108.0,0,-180529.65050237067,6397.416381829481
319736.0,432926.0,16856.0,23897.0,1209,841,403,205,517110.0,440781.0,175578.0,168424.0,108.0,0,313841.0277820783,-271565.72531460616
122175.0,183310.0,6660.0,11966.0,53,139,43,142,155109.0,135669.0,81490.0,61863.0,108.1,0,-7855.06500282092,-91259.61080450608
1236.0,8103.0,0.0,215.0,641,1739,744,1939,1809.0,4480.0,4773.0,9157.0,108.7,0,-178994.191279001,3220.5728965722064
4681.0,19241.0,1848.0,4769.0,11829,17577,13741,20585,20783.0,28179.0,1315.0,4887.0,108.7,0,-169719.57900953604,845.4786717130473
8265.0,21127.0,863.0,2810.0,3283,3178,3775,3911,11454.0,11093.0,2184.0,2092.0,108.9,0,-173391.1512617904,3721.244306076569
9593.0,13970.0,4344.0,6396.0,16577,16647,31613,30619,40998.0,38113.0,9966.0,9683.0,109.1,0,-151769.79430224362,-10007.979801644851
317420.0,442601.0,14685.0,20784.0,623,346,421,150,266620.0,235768.0,127129.0,129664.0,109.2,0,163510.83805084426,-149699.76666947457
2030.0,8788.0,592.0,3184.0,2397,3775,3247,4802,10167.0,15376.0,535.0,873.0,109.2,0,-177711.94639952085,4704.417451383417
8182.0,16375.0,1472.0,4498.0,2986,3062,4245,4590,13816.0,14793.0,3054.0,3987.0,109.3,0,-171204.26350125074,2463.478031168524
60835.0,97707.0,19470.0,30988.0,179,217,409,194,83249.0,76432.0,47993.0,46011.0,110.2,0,-77691.68880368084,-38998.558021590914
10977.0,19085.0,1860.0,4178.0,6965,7382,9927,10375,28151.0,27466.0,1272.0,4848.0,110.6,0,-163638.434515038,-1274.662832199347
7645.0,20477.0,1150.0,3586.0,3092,3740,4147,4907,14507.0,16827.0,1079.0,1750.0,110.7,0,-172583.32042037434,3495.087638863157
1022.0,3965.0,269.0,1306.0,979,1228,1305,1655,4508.0,6149.0,0.0,847.0,111.1,0,-181268.3069333516,6714.784099918218
2340.0,7653.0,705.0,1743.0,2546,2941,2593,2940,8228.0,8501.0,31.0,543.0,111.1,0,-178725.2823154214,5843.094138784215
5170.0,19916.0,489.0,2320.0,2346,2932,3116,3641,8514.0,10092.0,1311.0,3578.0,111.3,0,-176432.62764823518,4494.670930483568
7697.0,13403.0,2894.0,5113.0,3561,3536,5281,5469,16119.0,15185.0,38.0,870.0,111.5,0,-171367.3759818516,4930.652922310524
1996.0,6622.0,516.0,1207.0,1930,2202,2260,2655,6091.0,6964.0,370.0,769.0,111.9,0,-179806.4135796476,6204.219567470116
7962.0,17124.0,885.0,2048.0,6510,7049,8262,9208,23080.0,24744.0,1526.0,2642.0,111.9,0,-168163.6650345356,-125.57646707792264
319552.0,387296.0,704418.0,813940.0,260,255,762,254,132569.0,114218.0,58644.0,44945.0,112.1,0,471331.4519835745,444729.511349536
6417.0,12673.0,2101.0,3249.0,11038,10856,18514,18145,39804.0,35724.0,6379.0,14416.0,112.3,0,-155814.71917732022,-10250.692601747936
4424.0,11195.0,1332.0,2715.0,206,249,52,9,7579.0,11638.0,110048.0,158935.0,112.4,0,-99896.50112004728,-85653.8100331678
346144.0,421014.0,50598.0,64609.0,856,536,184,262,565263.0,455042.0,317633.0,297386.0,112.4,0,455322.7681462872,-367794.30322577705
6625.0,15357.0,1642.0,3261.0,3336,3283,4265,4075,10982.0,10814.0,2330.0,1967.0,112.4,0,-173778.92593965222,4266.291705692851
9132.0,13010.0,1297.0,2427.0,2480,2418,3658,3923,12552.0,12352.0,3277.0,4620.0,112.7,0,-171306.89650942304,2608.802928128797
33543.0,64340.0,6675.0,10353.0,367,169,0,0,32832.0,33113.0,19504.0,25474.0,112.7,-1,-137270.33638458198,-12172.54855459392
11342.0,25452.0,1742.0,2921.0,5269,5623,7072,7525,22904.0,24232.0,3657.0,5118.0,113.0,0,-164929.91743469986,-888.4137017311878
26859.0,46532.0,11485.0,19254.0,545,239,35,36,39163.0,37947.0,11716.0,24483.0,113.1,0,-137820.59029443606,-6795.244906793905
3582.0,11596.0,1229.0,2857.0,1544,2234,2524,3333,7665.0,8940.0,2411.0,2703.0,113.2,0,-176703.18434433057,4743.324117985121
22264.0,43254.0,3505.0,5222.0,421,225,206,98,15864.0,16169.0,3800.0,8943.0,113.4,0,-161969.38389029005,2847.7526875496987
12432.0,16322.0,2295.0,4415.0,10117,9157,14019,13866,35210.0,30591.0,14991.0,14430.0,113.5,0,-151487.28139632245,-12975.972190044951
3007.0,9933.0,1910.0,4125.0,1438,1628,1795,1860,5194.0,5670.0,497.0,1396.0,113.6,0,-178805.6135868849,7398.965459091822
4133.0,14921.0,4226.0,9155.0,29585,34421,45317,53251,31630.0,33764.0,2139.0,5083.0,113.6,0,-162893.87763555744,-1830.9982874204104
1908380.0,1886940.0,3121060.0,3890000.0,7463,4400,1906,1212,354831.0,289506.0,163397.0,118582.0,113.9,0,2755141.9756546165,2130075.0863103205
4790.0,6804.0,1575.0,3859.0,2738,2832,3769,4070,12208.0,13484.0,1246.0,2041.0,113.9,0,-174475.20595830292,4257.588775182315
7240.0,14632.0,1325.0,4890.0,949,2438,1044,2710,4689.0,7967.0,2668.0,2389.0,114.1,0,-176489.0179142692,6039.169764885884
22419.0,44492.0,7339.0,13344.0,191,115,96,46,29234.0,27794.0,8866.0,17350.0,114.1,0,-149441.6551782034,-3599.479541922834
1661.0,10917.0,420.0,1725.0,2060,5786,2657,7653,5679.0,14008.0,2067.0,5761.0,114.5,0,-178547.1810745565,4359.075007984742
49275.0,72536.0,19357.0,32125.0,650,557,0,90,61061.0,57801.0,35978.0,49452.0,114.8,0,-97948.1248970248,-25831.098200920904
4049.0,14349.0,73.0,584.0,3352,4627,4501,6082,18613.0,23857.0,2210.0,6532.0,115.1,0,-171409.02613641007,-521.059634971798
4341.0,9810.0,1000.0,2384.0,788,1176,712,1326,1975.0,4077.0,2248.0,2745.0,115.1,0,-179304.4453250494,6733.789603095282
2452.0,5143.0,1050.0,2782.0,224,188,291,163,7634.0,9014.0,2094.0,2164.0,115.3,0,-177535.76118517207,4825.8792375928
3596.0,11176.0,0.0,652.0,228,101,321,257,6997.0,7512.0,1719.0,1444.0,115.3,0,-178297.57900217985,4732.872137637425
644508.0,749533.0,146924.0,190727.0,1413,1020,611,241,824023.0,615120.0,303821.0,240068.0,115.3,0,743707.9795111737,-350748.43290589115
2025.0,10936.0,10325.0,32425.0,140,59,99,0,20511.0,36938.0,5640.0,8946.0,115.3,-1,-163174.9039635097,3546.2515899598748
1567.0,9851.0,4566.0,18268.0,154,53,114,0,10110.0,21412.0,5637.0,9656.0,115.3,-1,-171669.80173553972,2963.9288052118272
2409.0,7438.0,1194.0,3549.0,231,174,163,124,7184.0,5516.0,20991.0,16835.0,115.3,0,-166512.4941751801,-8438.663349518787
2376630.0,1795720.0,7018860.0,5682130.0,12731,5734,3305,1679,4054760.0,2241140.0,3387380.0,1627720.0,115.3,2,8795142.63796637,1511374.7566930023
19062.0,13535.0,6313.0,7181.0,3443,3523,5329,5251,17881.0,16016.0,5115.0,3623.0,115.3,0,-160971.59034211657,4148.613719073892
4782.0,12997.0,4991.0,9454.0,4124,4221,5455,5892,18024.0,19115.0,2011.0,2499.0,115.3,0,-169214.8011630441,4112.85122563779
264502.0,348838.0,206820.0,311508.0,8759,8985,11990,11565,35392.0,32662.0,8638.0,9570.0,115.6,0,72700.26299572174,155447.18480785165
227357.0,320223.0,13934.0,18095.0,493,340,0,56,282179.0,248264.0,137232.0,118209.0,115.9,0,135776.16039759998,-165843.4629783693
34740.0,54515.0,7837.0,11760.0,233,208,307,158,66660.0,63894.0,42745.0,47909.0,116.0,0,-105457.2506521059,-40650.0933136073
1348.0,7875.0,259.0,1664.0,0,0,122,21,3380.0,4505.0,1334.0,2643.0,116.0,0,-180756.05242192184,6033.479412897019
730.0,3129.0,520.0,4331.0,176,94,149,55,4962.0,14411.0,28716.0,67125.0,116.0,0,-156288.29642828178,-22028.906319901085
295598.0,391115.0,79670.0,120843.0,910,887,237,97,498290.0,420098.0,165343.0,158834.0,116.0,0,326516.8484186685,-214203.5664439391
140367.0,180428.0,42731.0,65579.0,278,298,30,100,167222.0,145059.0,67869.0,78343.0,116.1,0,23957.04432562762,-63807.008332992256
