FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
837021.0,915348.0,155260.0,224149.0,3784,2019,834,326,1621480.0,1223180.0,722903.0,569984.0,64.7,0,1477778.044698828,-1100471.132379661
9313.0,18750.0,2923.0,6319.0,3567,4266,5734,5951,18348.0,19223.0,2037.0,4623.0,64.8,0,-149205.61113306115,11749.202814103966
83373.0,117414.0,13641.0,16940.0,2337,2454,6071,5965,16283.0,15795.0,5795.0,5675.0,64.8,0,-113820.76469911278,23406.09687828569
4093.0,18268.0,1411.0,3708.0,782,1459,2003,4122,5576.0,11427.0,3720.0,5744.0,64.8,0,-158086.73136194216,16834.14524162058
5440.0,17719.0,645.0,2499.0,792,1458,2132,4222,6110.0,11755.0,0.0,306.0,64.8,0,-160050.43370063187,18292.92847317785
11234.0,24959.0,1958.0,3796.0,5075,5436,7684,8356,19887.0,20744.0,2324.0,4162.0,64.9,0,-148213.3597479407,10264.46496512879
2134.0,9223.0,2205.0,9804.0,257,181,292,227,11852.0,22479.0,25760.0,38793.0,64.9,0,-141417.1598151194,370.15465571442473
2069030.0,1074640.0,3886090.0,2924410.0,16220,5325,7100,3974,9264910.0,3373700.0,6950960.0,2346090.0,64.9,2,11070881.767591394,-5321414.245738449
3945.0,11124.0,386.0,1091.0,197,116,196,82,3966.0,4419.0,1593.0,1610.0,65.0,0,-161098.36521294422,18443.764867230715
430221.0,531160.0,192835.0,260393.0,7998,7402,8111,7907,324738.0,272883.0,146982.0,129841.0,65.0,0,368146.29680697375,-75861.11747497908
4421.0,14382.0,1733.0,5632.0,1051,2014,1520,2898,4024.0,7729.0,1456.0,1265.0,65.0,0,-160135.79058606256,19505.31576438039
1338280.0,1421310.0,2453320.0,2738200.0,4770,2993,910,683,285581.0,237019.0,138681.0,124387.0,65.1,0,2112880.9926380706,1616336.0789487788
2104.0,13345.0,171.0,1552.0,511,1243,1365,3636,4839.0,13442.0,2572.0,6581.0,65.2,0,-160347.05967692568,16550.075534384112
11600.0,25219.0,2047.0,5113.0,2428,2554,3336,3555,10226.0,10468.0,3692.0,4466.0,65.3,0,-152565.9165818258,15293.950959118863
1622.0,7125.0,53.0,1536.0,98,0,92,0,2704.0,6767.0,8660.0,22738.0,65.3,-1,-156948.5594973698,12879.246187739182
34004.0,54201.0,4881.0,9071.0,263,165,0,18,38719.0,37608.0,17299.0,27324.0,65.3,0,-118470.34268096504,-6207.43923208705
13831.0,15528.0,4526.0,6223.0,1881,1813,2742,2659,9100.0,9111.0,2067.0,2798.0,65.3,0,-151646.28832871068,18699.72917262502
1762.0,8114.0,1749.0,6277.0,1025,1368,1558,2104,4667.0,6722.0,659.0,862.0,65.4,0,-161168.97702822278,19351.93098905765
1413.0,5857.0,1048.0,3137.0,1967,2987,2459,3809,8005.0,13271.0,1050.0,1678.0,65.4,0,-159695.03284615942,16658.010888071465
16799.0,25555.0,3117.0,6556.0,5941,6018,7587,7560,23259.0,22022.0,5871.0,4768.0,65.5,0,-142088.3606938157,8083.447818738268
6791.0,15357.0,1405.0,2497.0,3235,3496,4969,5316,13195.0,13141.0,1480.0,2816.0,65.6,0,-154335.3084547559,13940.195746620238
2998.0,17155.0,1067.0,3996.0,1571,2597,2260,4030,6419.0,11682.0,0.0,0.0,65.6,0,-160586.916130834,18320.586318470152
1772.0,10714.0,5.0,1288.0,960,2401,1242,3523,3969.0,10792.0,407.0,661.0,65.6,0,-162764.40030970718,18631.58761299785
29918.0,50892.0,21745.0,36556.0,351,169,0,0,31739.0,30023.0,20319.0,22236.0,65.8,-1,-112633.31981640616,9193.71910043865
488138.0,582572.0,431036.0,562167.0,1713,1262,572,212,237640.0,207369.0,143590.0,111561.0,65.9,0,490126.9137014418,151166.14946165044
11108.0,16489.0,2806.0,4414.0,6225,6680,7713,8136,19126.0,18439.0,2157.0,3398.0,65.9,0,-148300.63516681214,11476.784573565492
32472.0,54052.0,12621.0,21470.0,142,70,0,0,50323.0,52333.0,26019.0,40518.0,66.0,-1,-102637.08563153562,-12711.089161686285
6113.0,11454.0,1266.0,2350.0,4006,4008,4994,5314,12014.0,12489.0,1556.0,2409.0,66.1,0,-155329.93506896342,14509.030059413286
7348.0,17799.0,3889.0,9146.0,5996,6622,7924,8757,18187.0,19017.0,1935.0,2934.0,66.1,0,-149697.7289953309,12715.204746512714
21994.0,31305.0,4610.0,9230.0,1915,1892,5353,5304,12553.0,12287.0,2852.0,6470.0,66.1,0,-145815.57969648714,16417.38714456702
71684.0,108310.0,16336.0,24876.0,372,211,0,102,70518.0,63282.0,53951.0,52369.0,66.1,0,-61924.90151508077,-31471.19692630645
4509.0,10237.0,1577.0,3821.0,1130,1139,2737,2875,7703.0,8137.0,1876.0,1967.0,66.2,0,-157982.19646228623,17037.955530741197
42902.0,68500.0,8296.0,12799.0,0,142,141,94,50279.0,45135.0,35235.0,35796.0,66.2,0,-98473.9534345197,-17834.50192473148
12613.0,23809.0,3165.0,3789.0,5118,5536,7892,7954,20733.0,21009.0,3887.0,3228.0,66.3,0,-145999.3150718048,10286.39255314091
242578.0,326699.0,74810.0,115713.0,10477,10001,13106,12569,41113.0,38827.0,12291.0,9468.0,66.4,0,1445.7068779736874,59338.99211909788
79818.0,117988.0,10045.0,14792.0,515,396,153,119,39310.0,33881.0,27144.0,22496.0,66.4,0,-94336.94222122568,-3064.769349178237
2596.0,8968.0,2679.0,5420.0,1157,2324,1858,3633,4305.0,10215.0,1254.0,1885.0,66.7,0,-160070.34623829502,19890.992345243045
2767.0,9763.0,1290.0,3332.0,2488,3444,3109,4325,7755.0,10533.0,632.0,812.0,66.7,0,-159450.23897175505,17344.176303508306
5542.0,20590.0,2032.0,6002.0,5580,6919,7523,9414,17614.0,21952.0,2665.0,2658.0,66.7,0,-151611.0447947348,11379.93967157949
2973.0,6765.0,0.0,1502.0,502,2150,932,3008,2253.0,6724.0,568.0,791.0,66.7,0,-163140.42929138185,19596.683023645724
6323.0,16206.0,1574.0,3266.0,837,737,2009,1782,6361.0,5841.0,1851.0,2607.0,66.7,0,-157924.8910008679,17818.24068265967
1962.0,11797.0,262.0,1534.0,880,1614,1321,2211,2507.0,4252.0,0.0,367.0,66.7,0,-163508.79215908796,19856.66023570624
24824.0,38270.0,6277.0,8455.0,2654,2706,6746,6712,16883.0,16434.0,8023.0,7229.0,66.8,0,-139233.04005643146,13260.991355782351
46458.0,78810.0,18751.0,29595.0,291,121,13,26,64744.0,57323.0,41498.0,41832.0,66.8,0,-79508.42598930943,-21681.619043826253
1399340.0,1249590.0,302528.0,394769.0,1914,1239,515,387,1137580.0,871129.0,727914.0,539720.0,66.8,0,1525340.2292013715,-683440.3264391122
13843.0,21369.0,2363.0,3715.0,4430,3997,6103,5737,14416.0,13707.0,4284.0,3991.0,66.8,0,-149118.19914087237,13120.154859707003
5904.0,10727.0,159.0,2385.0,1161,2779,1842,4047,4530.0,10505.0,2012.0,2219.0,66.9,0,-159936.29362281214,17827.88970923665
6370.0,18241.0,775.0,2565.0,2417,3176,3962,5207,12162.0,16570.0,3609.0,4042.0,67.1,0,-154421.15886956186,13069.463320636956
529529.0,690419.0,98025.0,146755.0,1126,960,340,356,55819.0,54417.0,20170.0,17994.0,67.1,0,136973.76303067963,80299.88900317751
2711.0,14415.0,482.0,2794.0,2009,3193,3482,5486,8977.0,14239.0,627.0,1590.0,67.1,0,-159224.2393211304,15949.563969731478
3722.0,11967.0,61.0,863.0,281,592,471,1666,1470.0,4141.0,334.0,512.0,67.1,0,-163368.0539820902,20261.027616454576
17184.0,31096.0,1632.0,2832.0,7402,7285,8740,8668,26883.0,24844.0,6707.0,5200.0,67.2,0,-140555.70362846955,4604.964990624085
38602.0,73961.0,23571.0,39798.0,3197,3247,9763,9971,26144.0,25152.0,6625.0,8341.0,67.2,0,-118587.13633345734,21486.136490013745
21451.0,35801.0,7024.0,10451.0,0,4,222,93,14496.0,12444.0,9986.0,11690.0,67.3,0,-139895.4918468091,13525.9909219868
2954.0,11177.0,1386.0,3895.0,1840,2556,2464,3333,7548.0,10476.0,678.0,1286.0,67.3,0,-159345.25805951408,17450.43900606056
29868.0,54680.0,15943.0,28188.0,536,252,302,219,36976.0,35644.0,28024.0,26759.0,67.3,0,-109817.33373453128,-1485.8642081431317
11367.0,33098.0,4751.0,9997.0,6314,6266,8506,8775,24439.0,23254.0,2633.0,6013.0,67.3,0,-143589.80961032753,9269.641639296598
16163.0,24880.0,3669.0,7829.0,1516,1675,4698,5045,12691.0,12667.0,2202.0,3957.0,67.3,0,-149177.67303273414,15951.683669099002
2765.0,11364.0,1239.0,3492.0,3521,4643,4447,6112,12105.0,16918.0,161.0,1600.0,67.4,0,-157243.93488423098,14883.916793483048
9878.0,17679.0,2415.0,3539.0,3307,3314,4163,4849,12466.0,12974.0,348.0,2287.0,67.4,0,-153440.8069609278,15763.321823221078
14318.0,26695.0,662.0,2922.0,3340,3293,5187,5162,14547.0,13436.0,1982.0,4062.0,67.4,0,-150851.02427754286,12707.470528426436
6158.0,22711.0,2226.0,6140.0,3932,5030,5275,6895,13988.0,18597.0,2082.0,4130.0,67.4,0,-153201.4873469174,13608.909552549449
15431.0,19514.0,36681.0,40123.0,346,229,178,99,9107.0,5423.0,2043.0,1303.0,67.5,0,-131004.59282184637,41958.566783512375
7545.0,15485.0,2562.0,5349.0,2462,2249,3667,3655,9113.0,9769.0,910.0,1864.0,67.5,0,-155852.32108737796,17495.153874407773
3783.0,8955.0,540.0,1753.0,74,23,220,127,4194.0,3772.0,1343.0,1102.0,67.6,0,-161116.59437365216,18585.788478294868
315648.0,446366.0,20468.0,31232.0,580,719,386,119,200565.0,175915.0,121824.0,115741.0,67.6,0,138220.95022823455,-123262.90344278484
12370.0,24837.0,6313.0,13971.0,5188,5289,7195,7909,22624.0,23644.0,2230.0,3562.0,67.6,0,-143714.12586380434,12005.50258772242
7262.0,11624.0,2794.0,4051.0,3546,3592,5227,5429,14031.0,14209.0,2809.0,3311.0,67.8,0,-152236.845288939,13910.152326590422
105962.0,165083.0,8462.0,15318.0,607,344,0,47,100396.0,91007.0,83391.0,86534.0,67.8,0,-21388.04391835787,-68345.4059801285
17328.0,35884.0,3053.0,6723.0,164,127,121,59,21858.0,21377.0,10947.0,17047.0,67.8,0,-138897.37017189877,5066.459237656678
66223.0,108086.0,19723.0,32469.0,345,158,0,67,105268.0,92444.0,70812.0,64425.0,67.9,0,-35018.21877949187,-57340.91380387655
5759.0,14625.0,3877.0,7109.0,6083,7631,11218,13839,14843.0,17746.0,9009.0,9744.0,67.9,0,-148266.59430367168,10826.543286535489
2465.0,14801.0,707.0,3417.0,1251,4345,1880,7330,2679.0,10817.0,290.0,974.0,67.9,0,-162739.1570610444,19904.319934350264
16502.0,17978.0,1622.0,3588.0,2817,2311,3174,3451,10957.0,11476.0,3818.0,3172.0,67.9,0,-150726.64667606595,15019.066179652766
81097.0,131014.0,4215.0,8409.0,634,362,30,111,42789.0,39644.0,43222.0,36947.0,67.9,0,-87188.88583469176,-17363.36613657969
198881.0,279671.0,5616.0,7865.0,608,503,417,112,145218.0,128236.0,67375.0,64634.0,67.9,0,26198.77698245176,-81031.19119167083
6417.0,16370.0,2411.0,4693.0,9637,10618,12349,13373,8700.0,9211.0,713.0,1479.0,67.9,0,-156671.9292142493,17698.427912442476
9064.0,25330.0,12896.0,27008.0,1900,2045,3595,3903,9669.0,9980.0,2018.0,3460.0,67.9,0,-147796.1357069752,23977.04345496328
1420.0,8928.0,1369.0,7328.0,1169,2185,1236,2695,4110.0,8123.0,0.0,215.0,67.9,0,-162188.89727358345,19723.996469523827
313956.0,442230.0,301049.0,466405.0,912,1019,383,199,37838.0,34583.0,26969.0,27257.0,68.1,0,177780.57514683707,218539.1509208614
159406.0,242376.0,16868.0,25815.0,0,89,358,104,102287.0,91287.0,64302.0,51489.0,68.1,0,-7546.360090582457,-47708.412114841325
171909.0,257019.0,9993.0,15743.0,318,221,0,84,92182.0,83694.0,59095.0,52811.0,68.1,0,-14354.153670051775,-44370.299487222685
7315.0,12915.0,2234.0,4794.0,4517,4847,6073,6737,17218.0,18993.0,711.0,1628.0,68.1,0,-151955.39139571862,12742.014074570652
6161.0,15372.0,2085.0,4386.0,2250,2949,3207,3888,9113.0,10959.0,2924.0,3501.0,68.1,0,-155640.8777569791,16067.637908669129
239403.0,345561.0,31615.0,48857.0,750,338,29,42,206292.0,179609.0,90788.0,81836.0,68.1,0,102081.08945979948,-106285.3920419001
4539.0,18428.0,2334.0,6723.0,2972,3846,3943,5280,11362.0,15098.0,1841.0,2322.0,68.2,0,-155506.10646929234,15454.446819567478
7437.0,17855.0,1968.0,3469.0,2811,3372,3709,4689,9727.0,11700.0,1991.0,2759.0,68.2,0,-155380.66063145013,16173.723741013702
5375.0,10322.0,1120.0,2100.0,2400,2573,3106,3698,9220.0,9869.0,1799.0,2118.0,68.2,0,-157139.27634469862,15905.556940415208
26854.0,48519.0,4584.0,7103.0,26,20,175,104,27283.0,26705.0,20018.0,18465.0,68.4,0,-127647.05955831896,28.619533314518776
54244.0,91434.0,4361.0,7868.0,578,222,118,102,53698.0,46635.0,34882.0,40802.0,68.4,0,-94244.94788946211,-22556.902451596103
281083.0,401265.0,65537.0,104282.0,758,470,196,119,224819.0,196946.0,135701.0,110450.0,68.7,0,171084.8385287956,-111360.89953196744
40555.0,57008.0,15459.0,24494.0,0,158,619,254,47778.0,43329.0,31779.0,37815.0,68.8,0,-97242.61530822323,-10463.213613634882
30137.0,43213.0,17201.0,27335.0,2580,2382,6462,6627,15722.0,16262.0,7060.0,5558.0,68.8,0,-131573.41342168272,22646.064441392915
7534.0,12578.0,1630.0,4069.0,1650,1669,2613,2685,7696.0,7873.0,1965.0,2170.0,68.9,0,-156737.29231156386,17195.318636185366
1700.0,9241.0,0.0,621.0,170,110,155,134,4982.0,7662.0,849.0,1610.0,68.9,0,-161950.49028181133,17733.605579823823
1840.0,6762.0,0.0,80.0,303,271,194,149,4149.0,5997.0,789.0,871.0,68.9,0,-162469.80058230093,18353.46798418992
1388.0,9208.0,408.0,2144.0,136,92,179,79,1824.0,3853.0,4493.0,9246.0,68.9,0,-160915.04700041993,17264.918885891253
2293.0,11492.0,381.0,3519.0,43,0,134,24,4633.0,10285.0,28524.0,42812.0,68.9,0,-144641.4432828454,1539.7697122326135
426561.0,542358.0,22859.0,30619.0,844,1030,278,110,685413.0,551281.0,199659.0,194928.0,68.9,0,480821.2443988445,-432570.378605062
208640.0,306597.0,21031.0,31431.0,518,680,0,0,156102.0,136092.0,117285.0,104367.0,69.1,-1,70993.34146659021,-100535.52429949974
23380.0,15189.0,4109.0,4589.0,3074,3022,4580,4639,11995.0,11876.0,3042.0,2492.0,69.2,0,-146405.2397255018,17005.47021691665
31273.0,28782.0,5798.0,9293.0,599,386,0,55,33210.0,29346.0,22676.0,17408.0,69.3,0,-121168.94822560756,-3048.7202884241706
14566.0,25063.0,4178.0,5790.0,6889,6694,8563,8999,23809.0,24327.0,1810.0,3852.0,69.4,0,-143711.91104548442,10052.069402206893
13782.0,20498.0,2591.0,3485.0,3732,3857,6109,5793,15355.0,14281.0,2952.0,4077.0,69.4,0,-149020.17574919842,13227.161486723926
55641.0,92755.0,5851.0,7602.0,448,241,417,133,43621.0,39256.0,51159.0,38767.0,69.5,0,-91957.4121533166,-21427.350022361108
6384.0,14780.0,2044.0,3972.0,2631,3010,4302,4991,12467.0,14820.0,1068.0,3078.0,69.5,0,-154601.31624017324,14898.994948109785
37244.0,62915.0,11548.0,17211.0,68,46,399,176,42344.0,39849.0,29382.0,30512.0,69.6,0,-105863.58425633676,-8328.22158437629
44705.0,68961.0,8596.0,14482.0,198,165,279,143,56285.0,53235.0,24582.0,43922.0,69.7,0,-97447.56372379667,-18217.720151410093
1504.0,6238.0,650.0,1989.0,252,270,209,138,24430.0,23818.0,7947.0,7067.0,69.7,0,-147708.55954568816,3609.527877184461
828416.0,796903.0,69707.0,74886.0,4710,3773,610,373,1996890.0,1274130.0,811150.0,509898.0,69.7,0,1645340.3607867616,-1399571.690986858
2061.0,7643.0,1349.0,3316.0,2440,2898,2714,3071,7410.0,8972.0,1626.0,1993.0,69.8,0,-159296.4891816604,16987.103679926717
39283.0,52568.0,9724.0,13837.0,322,160,0,23,42664.0,39371.0,31927.0,32057.0,69.9,0,-104834.32864984596,-10878.67887044479
2750.0,12637.0,853.0,3406.0,1680,3308,2114,4221,5885.0,11168.0,1412.0,2403.0,69.9,0,-160184.85067932788,17559.02811788422
260393.0,351065.0,16569.0,19773.0,876,418,4792,4424,129103.0,109831.0,128626.0,95012.0,70.1,0,76652.5113859966,-87931.735693982
3663.0,6565.0,0.0,1740.0,155,90,179,61,7162.0,4472.0,813.0,689.0,70.2,0,-160202.52334780217,16763.807938247308
1861.0,9274.0,477.0,2562.0,195,122,141,2,5175.0,10625.0,29275.0,51483.0,70.2,0,-142883.49245667923,-347.6033846330356
385406.0,517920.0,60190.0,86392.0,551,796,430,134,459658.0,375710.0,173363.0,160666.0,70.2,0,353840.1620686932,-264627.0141241702
4236.0,7990.0,2741.0,6271.0,2609,2894,3381,3923,11162.0,13158.0,2526.0,2225.0,70.2,0,-155216.0787663285,15599.505261483086
2244.0,9782.0,358.0,1018.0,357,1022,616,1696,1473.0,5333.0,454.0,677.0,70.2,0,-163667.14105845196,20313.0715381622
3303.0,13934.0,1785.0,5024.0,3113,4613,3714,5959,9390.0,15615.0,1340.0,3101.0,70.3,0,-157447.7112355603,16179.779313639348
3702.0,6602.0,894.0,2840.0,1052,2619,1169,3249,2637.0,8615.0,133.0,626.0,70.3,0,-162290.0913133292,20247.07574600536
2286.0,11348.0,41.0,1767.0,158,68,74,27,2343.0,4985.0,11126.0,23942.0,70.4,0,-155740.4267499576,12012.6637542394
26096.0,51046.0,5099.0,8538.0,288,287,1,88,36775.0,36731.0,17825.0,26140.0,70.4,0,-122325.74870542916,-5427.345425056919
34121.0,59756.0,5218.0,9719.0,346,197,313,170,40773.0,39338.0,23649.0,24465.0,70.4,0,-115030.14534392764,-9057.80295110578
346216.0,484811.0,38126.0,59206.0,402,694,7,118,236051.0,202231.0,274780.0,192666.0,70.5,0,251650.46878375547,-198050.35504703128
39935.0,72120.0,11887.0,18393.0,4475,4714,436,497,55995.0,49640.0,41194.0,39534.0,70.7,0,-91371.24102000936,-21505.747769441583
34841.0,35568.0,12354.0,19659.0,432,154,21,84,31051.0,28314.0,26473.0,23374.0,70.8,0,-114443.24424615465,729.1989260827831
37913.0,69177.0,7158.0,10170.0,387,371,68,29,41402.0,39052.0,31864.0,30988.0,70.8,0,-107821.20361741477,-11881.804679658646
4171.0,12622.0,2022.0,6191.0,2166,3187,2692,4219,8922.0,12740.0,1997.0,2141.0,70.9,0,-157104.96956241623,16569.218769870207
18381.0,28072.0,2643.0,4001.0,5752,5748,7903,7864,23265.0,22164.0,4753.0,4498.0,71.0,0,-142267.620912291,8294.997266436607
18099.0,28074.0,3505.0,6576.0,248,121,229,146,26968.0,25989.0,9840.0,17390.0,71.1,0,-136003.78919373322,2882.566687684077
7187.0,20287.0,2272.0,4177.0,3143,3262,5301,5543,16055.0,15820.0,3528.0,4218.0,71.2,0,-151107.46889658467,11971.113700073824
6554.0,14011.0,554.0,2488.0,174,153,439,218,35254.0,27148.0,16184.0,9745.0,71.3,0,-136469.1168559932,-5815.070671150734
4104.0,14572.0,180.0,1729.0,264,234,276,144,26756.0,28982.0,7798.0,6917.0,71.3,0,-145869.23564512408,2182.189355652845
1769.0,7996.0,357.0,1738.0,157,68,146,162,8996.0,23329.0,72911.0,139320.0,71.3,0,-110756.0672037801,-32484.695678038497
1085940.0,1078760.0,90984.0,114696.0,7790,5612,965,460,2362600.0,1557230.0,862675.0,596530.0,71.3,0,1983092.120972036,-1610130.5207060694
5581.0,10551.0,1692.0,3850.0,1934,2062,2778,3323,6690.0,8039.0,1474.0,1324.0,71.4,0,-158288.11871689756,18011.110660466733
3285.0,14995.0,2969.0,7043.0,2198,2601,2670,3104,6659.0,7804.0,393.0,1171.0,71.5,0,-158819.4017659819,19230.111531391314
5865.0,16638.0,2083.0,5079.0,3867,4262,4611,5082,12253.0,13312.0,1620.0,2301.0,71.5,0,-154774.33224184447,14933.227699063758
616.0,2586.0,248.0,1406.0,761,2188,957,2501,2825.0,6997.0,1710.0,3149.0,71.6,0,-162774.02963343027,18516.79734484761
38712.0,58601.0,15366.0,24063.0,161,81,168,112,54118.0,49739.0,29441.0,42295.0,71.6,0,-94912.4489472747,-14072.849872168556
8565.0,18293.0,1680.0,5427.0,2352,2851,3476,4733,10784.0,14686.0,4261.0,3432.0,71.7,0,-153579.84538649858,14481.423032085417
10778.0,24736.0,1560.0,4165.0,3264,3867,5440,6376,15098.0,17714.0,6050.0,6081.0,71.7,0,-149426.6176406695,10993.191389378482
18652.0,30147.0,1963.0,3979.0,2667,2894,6536,6708,18736.0,20047.0,3601.0,5246.0,71.7,0,-145357.26291365467,10718.390565283924
1862.0,8115.0,1160.0,3705.0,958,1545,1460,2438,3965.0,6436.0,822.0,1457.0,71.8,0,-161722.27097426483,19184.97724059915
5393.0,14612.0,1819.0,5403.0,1730,1800,3864,4337,10269.0,10811.0,1898.0,4559.0,71.8,0,-155741.27251515017,15392.583916456071
10552.0,19245.0,2816.0,5530.0,4652,5102,6185,6314,16021.0,15410.0,4939.0,4437.0,71.9,0,-148904.60792619843,12019.673946642471
15730.0,41335.0,2564.0,4153.0,2301,2290,5578,5822,13473.0,13882.0,2055.0,5723.0,72.0,0,-149417.10720935868,14475.01984480691
39136.0,72483.0,15610.0,24338.0,394,244,409,216,34457.0,32357.0,30361.0,29951.0,72.0,0,-106450.74126980011,-1102.591812429222
19189.0,41915.0,5316.0,11899.0,272,229,4,0,35117.0,37051.0,10211.0,23176.0,72.0,-1,-129140.01877044929,-1456.7447681604644
745.0,4955.0,947.0,4982.0,1164,2073,1504,2699,3351.0,6366.0,538.0,858.0,72.1,0,-162804.35336984953,19515.403142386316
45042.0,71180.0,2171.0,3715.0,0,55,0,110,44321.0,40969.0,33597.0,28668.0,72.1,0,-106374.93942522608,-16965.942324906402
9463.0,17836.0,2180.0,4364.0,3176,3761,5541,6125,12615.0,13593.0,2005.0,2756.0,72.2,0,-152940.67566946236,14795.83318065721
7543.0,18438.0,4344.0,14580.0,3228,5025,4037,6156,9202.0,13780.0,0.0,374.0,72.2,0,-155257.05017730617,19285.860768776143
322198.0,496305.0,51367.0,75508.0,1263,906,386,207,141318.0,120626.0,89970.0,84729.0,72.3,0,111656.55142050466,-50391.06655855558
390877.0,499168.0,22370.0,28404.0,666,685,7488,6949,213366.0,185220.0,197549.0,163193.0,72.4,0,211719.91253566896,-160322.18434344148
1340.0,7526.0,0.0,1486.0,719,1806,946,2498,2978.0,6971.0,974.0,1469.0,72.4,0,-163114.0406107176,18830.238609348748
40474.0,43458.0,2348.0,3294.0,369,203,119,95,44923.0,40210.0,43177.0,33072.0,72.6,0,-103230.25493297476,-21709.92780907967
116197.0,162185.0,20485.0,35220.0,415,359,162,135,131634.0,120860.0,49826.0,58807.0,72.6,0,-10779.644015628584,-60152.680693185335
3238.0,17365.0,714.0,4336.0,716,1484,999,2030,3021.0,7543.0,1058.0,1697.0,72.7,0,-161854.51126789537,19361.136722103263
3882.0,22624.0,1155.0,4634.0,1342,2041,1358,2235,4627.0,8485.0,776.0,1852.0,72.7,0,-160567.09037624765,18880.551624639847
41073.0,68734.0,15342.0,24425.0,523,286,16,101,51196.0,48087.0,30128.0,35443.0,72.8,0,-96312.40376538529,-11480.685830427505
21470.0,29668.0,5578.0,8664.0,224,126,340,111,27778.0,28533.0,27369.0,21108.0,72.9,0,-125496.66927235144,-3016.286966841209
72037.0,105528.0,14206.0,22449.0,487,275,338,198,85849.0,76925.0,66417.0,59627.0,72.9,0,-49013.17143453584,-47480.24636913183
5580.0,18726.0,1929.0,4484.0,2109,2380,3087,3551,9047.0,10245.0,378.0,1982.0,73.0,0,-157227.91515781832,17144.27567509256
1552.0,8966.0,732.0,2731.0,750,2014,1217,2957,2871.0,7590.0,842.0,1981.0,73.0,0,-162605.1207707083,19396.024528070546
206004.0,275594.0,7358.0,11333.0,487,669,572,311,140204.0,128612.0,74021.0,70896.0,73.1,0,30899.624905760866,-79956.53190091536
4191.0,12148.0,2229.0,6237.0,6933,8482,8429,10267,18233.0,22115.0,1432.0,2274.0,73.1,0,-152207.09752527808,11608.296501767123
6149.0,19514.0,2286.0,6139.0,2184,2481,3080,3494,9659.0,10147.0,1058.0,2047.0,73.1,0,-156183.77495206767,16820.165579905726
1002160.0,1193100.0,54503.0,75950.0,5342,5012,65604,60003,508982.0,425083.0,368776.0,316943.0,73.1,0,710774.4330477419,-357182.4294363504
2670.0,9151.0,726.0,2079.0,1241,2076,1596,2944,4130.0,7969.0,2014.0,2835.0,73.2,0,-160925.1727919778,18171.84935528505
98462.0,151694.0,16075.0,25478.0,0,151,535,243,103077.0,93197.0,44311.0,51042.0,73.2,0,-38724.94818330476,-44818.42367501432
9896.0,17122.0,1637.0,2805.0,3200,3161,4390,4611,12355.0,13168.0,1500.0,3295.0,73.3,0,-153378.74857765506,14687.101217055795
5055.0,13164.0,1165.0,1924.0,1924,2376,2697,3050,9243.0,10370.0,2391.0,2544.0,73.5,0,-156926.3101129419,15618.16281931417
100729.0,158932.0,64592.0,91343.0,15909,16003,20968,20316,51536.0,41863.0,18612.0,21596.0,73.5,0,-48935.42778363437,33452.95358367315
8834.0,20624.0,1721.0,4110.0,4070,4857,5632,6535,15206.0,17574.0,4544.0,4942.0,73.6,0,-150764.26903204655,11669.732917620458
12535.0,28558.0,2622.0,3816.0,6440,6105,8241,8278,19305.0,18189.0,3116.0,4878.0,73.6,0,-147180.9519773571,10742.043627218309
38547.0,58192.0,6631.0,11041.0,617,302,200,179,46868.0,44501.0,21260.0,30918.0,73.6,0,-109231.65263117378,-11367.087218700355
20342.0,32208.0,28196.0,45813.0,5229,4871,6564,6658,18171.0,17881.0,5109.0,4681.0,73.8,0,-127945.16213254497,29374.45280749805
69055.0,120916.0,7817.0,13556.0,1057,936,354,169,67142.0,61915.0,44429.0,56344.0,73.8,0,-73262.9721982412,-32839.475285596214
12378.0,19419.0,2504.0,3175.0,4659,4627,5620,5652,13032.0,13023.0,1336.0,1564.0,73.9,0,-151841.71987746315,15397.732577485564
42917.0,77445.0,8179.0,12819.0,547,223,199,80,44291.0,40827.0,24068.0,28544.0,74.1,0,-107199.13619677298,-9215.435833503132
98968.0,115902.0,8852.0,10509.0,10524,10217,1646,1125,93222.0,87198.0,76797.0,62418.0,74.1,0,-33688.5095352268,-58195.48865589801
5531.0,17324.0,834.0,1727.0,7692,9173,12115,14885,21602.0,23892.0,2677.0,6610.0,74.1,0,-149654.57125949176,7640.231532177853
86715.0,139390.0,15823.0,24782.0,442,229,174,126,89691.0,81686.0,40214.0,37967.0,74.1,0,-53966.13780402071,-34516.51238643714
57296.0,93349.0,41224.0,65183.0,328,226,54,64,75029.0,71433.0,57038.0,59327.0,74.1,0,-47054.89565808188,-19377.725026728764
28007.0,51108.0,3946.0,8236.0,167,173,124,78,28539.0,26043.0,15690.0,26437.0,74.2,0,-127488.74090658293,-691.5673505912127
1881.0,7221.0,413.0,1489.0,157,76,147,54,3898.0,5215.0,602.0,856.0,74.2,0,-162403.9333095982,18865.42444657593
4007.0,8790.0,781.0,3015.0,328,223,196,86,5604.0,5171.0,291.0,939.0,74.2,0,-160572.9927650475,18385.35501068105
2552.0,11165.0,0.0,0.0,206,100,242,152,2657.0,7727.0,22790.0,36856.0,74.2,0,-148976.42474559642,5470.611267602248
