FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
383671.0,519513.0,86897.0,129989.0,2319,2155,210,201,269161.0,237592.0,121885.0,110241.0,49.5,0,249842.80731365865,-106569.93173647934
3403.0,12520.0,1244.0,4253.0,1446,2113,2257,3157,5450.0,8006.0,0.0,789.0,49.6,0,-137910.6818211726,30012.91451724477
39154.0,62206.0,13320.0,19440.0,575,375,115,120,34803.0,29404.0,32150.0,24501.0,49.6,0,-85687.67254593212,4915.168814635792
4936.0,13613.0,1320.0,3138.0,3886,3972,4993,5379,12263.0,13503.0,1768.0,2204.0,49.6,0,-133141.7324199985,25608.08985776517
5071.0,11134.0,3283.0,5315.0,2518,2731,3916,4133,10541.0,11562.0,2014.0,2746.0,49.7,0,-132396.3037876178,27594.41646441148
141997.0,197863.0,12257.0,16518.0,2,126,316,111,236927.0,204766.0,98057.0,88905.0,49.7,0,83569.75599199839,-136279.32488404828
92653.0,137487.0,68804.0,104973.0,201,254,131,220,55946.0,47499.0,39424.0,37992.0,49.7,0,-14093.954071509012,28659.84792262949
57322.0,85668.0,14113.0,21616.0,406,265,520,256,56374.0,49486.0,50326.0,41281.0,49.8,0,-58058.6406953532,-16570.102108081886
38432.0,63310.0,7652.0,12755.0,333,201,32,47,42536.0,39745.0,31239.0,32575.0,49.8,0,-85192.21155120485,-3825.193046430188
7398.0,16623.0,2022.0,5082.0,4759,4997,6959,7760,16765.0,18483.0,3245.0,3208.0,49.8,0,-128888.5131650428,23038.65342868761
2351.0,12436.0,21619.0,67040.0,206,175,136,43,37120.0,57471.0,13779.0,22353.0,49.9,0,-100593.92459989156,17454.15566162767
6107720.0,2262740.0,11888700.0,14243900.0,45629,10128,15906,5263,9832260.0,3166130.0,7670690.0,2238910.0,49.9,2,18200113.18365468,-683542.1047283991
2139.0,7690.0,1646.0,5666.0,2265,3904,2388,3981,5451.0,9294.0,491.0,869.0,49.9,0,-137878.49091358928,29974.015482770083
3784.0,14278.0,1483.0,4197.0,3464,4508,4675,5758,12213.0,14259.0,687.0,2571.0,49.9,0,-133874.24216334813,26170.87339044914
7045.0,14303.0,3594.0,5969.0,2527,2641,2811,2805,8209.0,7930.0,2403.0,2187.0,49.9,0,-132484.2640971761,28955.951883945
9481.0,21573.0,1968.0,4232.0,4490,4734,6449,6745,16522.0,17468.0,5600.0,4761.0,50.0,0,-127028.82175135594,21755.91092409147
27188.0,50255.0,3156.0,4806.0,5464,5613,8219,8271,23658.0,22865.0,6982.0,7039.0,50.1,0,-115512.17083712605,18682.26986643474
73384.0,114772.0,20730.0,33635.0,509,268,0,0,94387.0,84099.0,35814.0,27049.0,50.1,-1,-38570.23904868253,-20618.54887370048
7947.0,21151.0,1510.0,3323.0,5941,6129,7773,7917,19409.0,19075.0,3118.0,3598.0,50.2,0,-127785.69784102218,21391.834892462117
50561.0,78958.0,10077.0,13541.0,0,194,402,196,47509.0,40911.0,32708.0,29889.0,50.2,0,-76668.39872452959,-4371.437892584483
35513.0,57837.0,8519.0,13390.0,411,257,365,163,41862.0,38964.0,30193.0,31799.0,50.2,0,-86559.26075139792,-2359.4233844168302
40929.0,61513.0,13208.0,21601.0,372,250,144,87,51984.0,49877.0,37050.0,43883.0,50.2,0,-71863.82285879616,-9531.683308558564
38482.0,55109.0,3175.0,4567.0,179,163,61,100,52498.0,46989.0,34517.0,31712.0,50.3,0,-82276.42648132224,-13323.340104998806
127664.0,186278.0,16102.0,21469.0,376,272,342,155,249933.0,211749.0,99513.0,87898.0,50.3,0,87427.41729475686,-141264.52763606102
7826.0,10543.0,2267.0,3321.0,4634,5113,5739,5677,14981.0,14364.0,2400.0,2894.0,50.3,0,-129810.5671067814,24590.55598251597
3058.0,8950.0,1515.0,4177.0,3965,4033,5489,6134,13744.0,15417.0,547.0,2018.0,50.3,0,-133552.43696640953,25569.78398372868
4514.0,14645.0,2708.0,5690.0,3699,4555,5432,6427,12907.0,15116.0,1471.0,2624.0,50.4,0,-132126.81418389242,26294.299026278444
11167.0,25145.0,3814.0,6275.0,4601,4393,6392,6714,18080.0,17957.0,3419.0,2639.0,50.4,0,-125731.19810294626,23789.12891156952
2153.0,5536.0,1256.0,3147.0,1943,2802,2859,4183,8937.0,13301.0,1199.0,1200.0,50.4,0,-136157.17196693024,27562.423136082667
6284.0,15016.0,0.0,946.0,4554,4898,5175,5599,12041.0,12785.0,810.0,1218.0,50.5,0,-134200.82534589936,25527.06485716925
12313.0,26302.0,3709.0,8530.0,6400,6888,8512,8947,25321.0,26874.0,3536.0,4722.0,50.6,0,-121616.29214797213,19738.31835539699
6115.0,9421.0,2040.0,4510.0,3382,3521,4735,4974,12905.0,13722.0,1410.0,1850.0,50.6,0,-132145.21538126023,26075.267345564516
10014.0,24730.0,1994.0,3763.0,3058,3227,4510,4790,13384.0,14322.0,2193.0,3981.0,50.6,0,-129854.56399234018,25200.017192916966
38373.0,62200.0,6852.0,9694.0,645,314,455,213,55186.0,50355.0,42351.0,36992.0,50.6,0,-74426.53062603579,-17006.84210966907
64348.0,87478.0,15383.0,23597.0,94,97,0,53,76408.0,69157.0,55331.0,49210.0,50.6,0,-41911.48335202159,-29269.31165599025
5441.0,14021.0,1469.0,2898.0,4747,4594,5298,5635,12188.0,11603.0,1667.0,2677.0,50.7,0,-132856.2810944426,25734.998040841663
54330.0,82586.0,6157.0,9435.0,305,242,362,237,63786.0,57965.0,38365.0,40960.0,50.8,0,-66121.8066390632,-19787.055140873472
832668.0,859850.0,852992.0,1062600.0,1655,1047,0,227,134545.0,112073.0,62967.0,46495.0,50.8,0,825959.1341477075,545136.4984107857
2170.0,11367.0,1481.0,5520.0,1492,2426,1802,2714,4040.0,6332.0,0.0,41.0,50.9,0,-138980.34730378605,30956.851346480413
39072.0,60597.0,24687.0,39545.0,453,365,0,92,45642.0,42599.0,31721.0,30320.0,50.9,0,-72318.94411860422,6491.38905229012
3735.0,8515.0,2152.0,4888.0,4264,4625,5443,5209,15286.0,15012.0,2829.0,1979.0,50.9,0,-131202.78820791308,24134.60759535502
11687.0,16106.0,1500.0,3607.0,3841,3467,5240,5453,12441.0,12319.0,3700.0,3327.0,50.9,0,-129480.9196673222,24763.72663459913
2591.0,7077.0,1435.0,3361.0,3081,3602,4194,5080,10701.0,12470.0,979.0,2455.0,51.0,0,-134940.63207565938,26712.85041599025
940034.0,1189090.0,60712.0,87607.0,5701,4340,64748,55116,483234.0,375345.0,358155.0,281150.0,51.0,0,662545.0313626735,-355863.8982948923
2544.0,8344.0,365.0,1782.0,2175,3500,2598,4339,7134.0,11769.0,1961.0,2569.0,51.1,0,-136900.55186735356,27238.602980571675
15701.0,26145.0,1836.0,4180.0,3623,3768,5944,5946,17867.0,17885.0,4870.0,4457.0,51.2,0,-124590.44969146076,21682.78176740093
65337.0,99656.0,10697.0,14712.0,876,343,0,74,76124.0,68109.0,64883.0,51881.0,51.2,0,-40322.82332875638,-37552.37599902731
109926.0,155074.0,9370.0,14582.0,179,172,0,92,100194.0,80869.0,32972.0,28378.0,51.3,0,-31163.336906987388,-28347.355133314977
12966.0,16664.0,3606.0,5544.0,5878,6446,8568,8700,22648.0,21797.0,3666.0,3889.0,51.3,0,-122774.63064792586,21106.62184952075
62973.0,97874.0,14168.0,22891.0,447,431,390,171,71486.0,64111.0,50518.0,42972.0,51.3,0,-48573.95498380564,-24193.941275357505
59257.0,97531.0,11627.0,16845.0,245,128,0,18,62808.0,58988.0,44663.0,44903.0,51.3,0,-57823.01344972881,-19198.89094631719
5479.0,11483.0,281.0,1384.0,4777,4959,6081,6693,14299.0,15669.0,1640.0,3780.0,51.3,0,-132481.85943467237,23690.28396608836
3974.0,13570.0,1280.0,4951.0,1314,2879,1570,3486,4101.0,8657.0,1047.0,947.0,51.4,0,-137838.40129886474,30180.32938854429
1820.0,11005.0,885.0,4942.0,1833,3206,2259,4035,5906.0,10272.0,627.0,898.0,51.4,0,-138229.08945204612,29139.87131494982
29792.0,46712.0,3371.0,6028.0,44,139,106,146,29200.0,25013.0,19421.0,19011.0,51.5,0,-104629.179271885,7831.618243182052
11611.0,23783.0,945.0,3055.0,4024,4036,5966,6333,17036.0,18265.0,1325.0,2897.0,51.5,0,-128815.38254585296,23362.91646161229
35272.0,47060.0,4057.0,5762.0,372,204,187,123,47425.0,44961.0,44966.0,39893.0,51.6,0,-79447.8678258579,-17026.186214539597
10578.0,25786.0,2497.0,5103.0,5909,6813,7649,8434,19196.0,20361.0,1909.0,4264.0,51.6,0,-126672.72099341024,22772.12488935508
7743.0,12489.0,1757.0,2922.0,4858,5188,5487,5673,12930.0,11996.0,3599.0,3454.0,51.6,0,-130535.37900082563,24556.512218766027
1280.0,6627.0,526.0,1870.0,152,36,187,202,3682.0,5346.0,266.0,1032.0,51.7,0,-139836.98266109522,30133.279305514967
370863.0,522139.0,38891.0,56103.0,1607,1144,1037,311,288351.0,242294.0,214217.0,155812.0,51.7,0,268688.0018542734,-203871.61383393477
7150.0,14584.0,2676.0,4565.0,3022,3040,4558,4850,13129.0,13526.0,2076.0,1541.0,51.7,0,-131010.10352418548,26165.92227189821
68752.0,99520.0,23171.0,36581.0,334,214,0,78,66609.0,58935.0,62501.0,45545.0,51.8,0,-37241.09859997608,-21812.518041355317
7543.0,10052.0,2262.0,5275.0,3436,3528,4848,5099,14760.0,14863.0,3566.0,4240.0,51.9,0,-129308.73079377809,23861.39875722544
7110.0,14978.0,1565.0,3738.0,3883,4453,5192,5532,14877.0,15560.0,2173.0,3931.0,51.9,0,-130515.86180476822,24059.325407940185
73348.0,105818.0,3518.0,5328.0,837,290,105,41,61469.0,55896.0,60503.0,51184.0,51.9,0,-50987.80496296829,-32534.796937491952
6630.0,12451.0,1644.0,3343.0,3727,4491,4662,5084,13624.0,14697.0,1783.0,3068.0,52.0,0,-131528.6119324353,25064.87773290817
4812.0,9767.0,1067.0,2439.0,798,1720,1014,2480,2410.0,6153.0,2364.0,2690.0,52.1,0,-137620.65599540574,29939.993251579795
11652.0,16172.0,1273.0,3218.0,2443,3366,3302,4152,9184.0,12171.0,963.0,1838.0,52.1,0,-132569.84045038823,27860.781259155123
19023.0,32405.0,2305.0,3635.0,4518,4469,7365,7195,20607.0,19875.0,7102.0,5955.0,52.1,0,-120599.49127606064,19399.923336143504
7151.0,16939.0,1859.0,5469.0,3291,3525,4630,5228,14334.0,15848.0,1024.0,3629.0,52.1,0,-131095.8418244504,25161.276794715453
5832.0,9625.0,3438.0,5611.0,2567,2519,4223,4147,13180.0,14036.0,1983.0,3389.0,52.2,0,-130695.06291857138,26322.95660776493
23477.0,33326.0,5340.0,8824.0,77,92,291,237,24214.0,24009.0,14737.0,18323.0,52.3,0,-110030.1121132684,13853.368180074558
2825.0,14288.0,597.0,2147.0,2646,4396,3162,5226,7526.0,12145.0,1260.0,2110.0,52.3,0,-136831.75570775798,27647.247383063943
30027.0,47723.0,5961.0,9609.0,521,279,226,125,36436.0,33086.0,18399.0,23028.0,52.3,0,-99220.67200081324,5816.382903391073
3252.0,11792.0,1653.0,4922.0,1327,1722,1731,2198,4647.0,6391.0,557.0,787.0,52.4,0,-137831.7329756996,30407.505630013187
169886.0,252513.0,17900.0,28481.0,421,207,213,102,180085.0,154286.0,102835.0,85945.0,52.5,0,72557.25719888127,-104856.50129612784
3050.0,8186.0,1323.0,4014.0,5465,6857,6525,8581,15305.0,18775.0,1407.0,3647.0,52.5,0,-132320.4736478878,23941.001464206984
803.0,4543.0,772.0,3501.0,1460,2661,1941,3669,5058.0,9343.0,0.0,0.0,52.7,0,-139483.1955002724,29914.44098436732
14996.0,15486.0,3417.0,6475.0,2271,1747,4554,4670,12605.0,12413.0,2487.0,4511.0,52.7,0,-127246.8046266956,26532.37111628005
453234.0,679375.0,24285.0,37213.0,977,992,5194,4943,165843.0,147812.0,150627.0,126121.0,52.7,0,200076.95160414983,-112406.70214277902
4973.0,14818.0,1156.0,3001.0,3772,4135,5120,5831,15053.0,15389.0,3610.0,3996.0,52.8,0,-130864.9187239034,22869.941593552307
15499.0,20067.0,9128.0,13785.0,311,329,0,19,20575.0,19686.0,16393.0,16592.0,52.8,0,-111681.50448767496,17395.918579856174
3711.0,12801.0,815.0,2463.0,2736,4019,3617,4931,10298.0,13108.0,875.0,3037.0,52.8,0,-135084.23822492402,26484.516199358437
9115.0,20648.0,3821.0,6102.0,5036,5440,6333,6804,16304.0,16010.0,1938.0,3618.0,52.9,0,-127764.97609332528,25154.613743058413
6368.0,16394.0,2143.0,4957.0,3104,3521,4706,5304,11784.0,12391.0,969.0,2029.0,52.9,0,-132664.44585571386,26901.953506894257
300481.0,445196.0,40239.0,60392.0,1416,1331,768,369,216960.0,190424.0,105048.0,95085.0,52.9,0,154554.22137397403,-105030.64463122582
16918.0,36530.0,8656.0,17171.0,246,147,67,0,22164.0,21245.0,8826.0,16483.0,53.0,-1,-113956.78143545608,20091.991327158205
5293.0,8240.0,1725.0,3674.0,3795,3681,4666,4885,11730.0,12132.0,1397.0,2739.0,53.0,0,-133059.7209126318,26255.78368024067
6041.0,9872.0,1210.0,2971.0,4765,8662,5096,8909,9359.0,17068.0,442.0,617.0,53.1,0,-134984.6373780918,27969.118664779413
1615.0,7202.0,12359.0,36475.0,110,12,260,190,2671.0,4671.0,3338.0,5115.0,53.1,0,-130323.18248209335,36489.61009652144
2874750.0,1786010.0,9643150.0,7734890.0,14205,5607,4368,1601,1108340.0,724090.0,778405.0,421377.0,53.1,1,8248545.959869992,5745606.466318975
48025.0,74314.0,5680.0,7786.0,474,365,294,182,28767.0,27467.0,21604.0,23119.0,53.1,0,-95059.72684774926,8580.737234214379
20018.0,39564.0,2595.0,3959.0,2379,2239,4722,4638,13265.0,13659.0,6783.0,6586.0,53.2,0,-123500.80530072382,23335.66622136448
65440.0,88097.0,5815.0,6935.0,189,127,231,101,76331.0,68790.0,59259.0,50007.0,53.3,0,-46136.02234939534,-37847.00081855823
20456.0,34577.0,3687.0,4935.0,13609,13291,16891,17489,46491.0,46466.0,3671.0,6036.0,53.3,0,-108517.58931914555,9250.4421466487
49221.0,68058.0,9547.0,14287.0,571,207,295,126,51512.0,49096.0,30280.0,40927.0,53.4,0,-74861.33008353302,-7536.132002721282
6417.0,15675.0,1687.0,3128.0,5072,6343,5707,6763,14163.0,16479.0,1298.0,2198.0,53.4,0,-131670.40935097897,25215.13443342053
8290.0,11351.0,937.0,2982.0,2993,3405,3642,4355,8382.0,9754.0,3966.0,2356.0,53.5,0,-133031.26075896286,26290.195423531262
93987.0,150453.0,37906.0,55191.0,4375,4353,6105,6086,18745.0,18331.0,5425.0,4174.0,53.7,0,-71465.08194730338,49071.69581594138
50155.0,74707.0,8373.0,11430.0,137,113,414,128,66235.0,54822.0,48272.0,40712.0,53.7,0,-60867.39446350378,-24576.01958130048
3715.0,17614.0,1589.0,3512.0,2688,3721,3872,5263,8079.0,10071.0,1666.0,2190.0,53.7,0,-135403.3648788713,27872.19707089683
4572.0,9006.0,1126.0,2421.0,3418,3495,4469,4776,12161.0,13807.0,1739.0,2386.0,53.8,0,-133435.00890395397,25492.61021917258
12417.0,21233.0,2779.0,3818.0,7593,7863,10098,10790,27863.0,28491.0,1473.0,5063.0,53.8,0,-121828.96055556036,18813.578810394243
5720.0,9570.0,1778.0,3023.0,5981,6226,7019,7619,14811.0,15222.0,1163.0,2898.0,53.9,0,-131500.4867452578,24867.60189068331
13041.0,30727.0,3321.0,5347.0,5051,5450,7493,7891,21124.0,22409.0,2929.0,3916.0,54.0,0,-123957.50028157057,22036.00049186145
2285.0,9168.0,1151.0,4408.0,1342,3215,1758,4755,5659.0,13616.0,2110.0,2934.0,54.0,0,-137036.9317562764,28359.22619290377
98497.0,148922.0,10484.0,14461.0,0,185,0,37,137178.0,117873.0,55117.0,68171.0,54.0,0,-1452.3021792082,-64626.3302159445
10945.0,17919.0,2255.0,2453.0,7141,7739,9538,9729,22705.0,21970.0,2674.0,5416.0,54.1,0,-124549.56535031988,20289.65977887013
21179.0,19970.0,3105.0,3718.0,4725,4584,6955,6978,18665.0,19635.0,6949.0,6284.0,54.3,0,-120196.38489757088,21022.60205849065
7714.0,10358.0,2337.0,2613.0,2084,2146,3654,3882,10371.0,11376.0,1538.0,2667.0,54.4,0,-132361.00949375925,27395.9608079741
9319.0,21544.0,2281.0,6761.0,4678,5109,5970,6499,17386.0,18404.0,1257.0,2843.0,54.4,0,-128631.02790493055,24050.352423467837
7247.0,11067.0,2360.0,5254.0,3120,2974,4590,4682,11785.0,12771.0,2570.0,3207.0,54.5,0,-131328.185853374,26076.285388099845
1432.0,5967.0,715.0,3978.0,1093,2882,1682,4598,3993.0,9948.0,1540.0,2169.0,54.6,0,-138781.0576198176,29273.306364080658
1497.0,8992.0,1024.0,5108.0,1981,4119,2632,5779,5845.0,12301.0,747.0,1521.0,54.6,0,-138128.49824153946,29080.015898903748
634.0,3772.0,520.0,3881.0,1061,3042,1265,3386,2731.0,7874.0,422.0,860.0,54.6,0,-140477.51224196207,30525.896245292766
1007.0,4954.0,947.0,3162.0,1072,3193,1220,3327,2503.0,6461.0,314.0,480.0,54.6,0,-140271.33917735875,31069.517640425503
13547.0,20090.0,1052.0,2515.0,3418,3012,5031,5242,14515.0,14541.0,4867.0,5493.0,54.7,0,-127289.36059399453,22535.52994299429
3073.0,12131.0,0.0,1192.0,276,166,242,271,4416.0,4785.0,1305.0,1487.0,54.9,0,-138678.92173447952,28883.82785558979
2738.0,7654.0,0.0,1391.0,177,89,308,201,3444.0,4164.0,799.0,831.0,54.9,0,-139575.37000049098,29722.493781773766
937967.0,1271710.0,58587.0,80888.0,4200,3252,62101,56545,393981.0,330763.0,321827.0,250517.0,54.9,0,598412.2483789229,-289434.44331369054
1058.0,3584.0,981.0,3431.0,2347,3063,3256,4309,8984.0,11943.0,0.0,1101.0,55.0,0,-137239.64955751083,27921.320578983454
7610.0,18059.0,1531.0,4683.0,9503,11740,11319,13518,23087.0,27077.0,2981.0,4438.0,55.1,0,-126090.40498065186,19481.863876996576
563624.0,691461.0,451317.0,642375.0,1585,936,263,199,221703.0,184131.0,126484.0,109739.0,55.1,0,538090.6587410406,172118.95433110712
228848.0,340030.0,20167.0,31313.0,17,420,188,83,161741.0,129655.0,98931.0,74462.0,55.1,0,83434.94802519496,-87672.50981089238
35768.0,49949.0,8282.0,11201.0,227,213,199,160,38910.0,34507.0,32524.0,29286.0,55.3,0,-87424.35268618754,-1762.2536581677375
373853.0,508127.0,145867.0,188700.0,936,645,0,17,40641.0,34432.0,29091.0,24611.0,55.3,0,125871.42393113978,108617.33163647648
4931.0,19630.0,1314.0,3102.0,4723,5093,6100,6840,15431.0,16835.0,2512.0,3726.0,55.4,0,-131105.01285907015,23385.720091694828
105216.0,157230.0,22301.0,34546.0,381,330,155,66,161230.0,137892.0,47531.0,54391.0,55.4,0,14593.43616955512,-61931.69859888
3636.0,10685.0,3053.0,5894.0,3011,3337,3570,4060,8811.0,10041.0,960.0,1905.0,55.4,0,-134460.25771330664,28912.72079136997
3651.0,10960.0,1716.0,4302.0,3301,3952,4003,4876,10307.0,11964.0,1106.0,1154.0,55.4,0,-134710.43598716546,27315.316464067644
17586.0,29570.0,2277.0,3816.0,10566,10853,13294,13409,31729.0,31465.0,5025.0,5593.0,55.5,0,-116882.7017251772,14896.736901733384
10333.0,26019.0,5254.0,10361.0,8514,10394,15404,18189,8403.0,9722.0,167.0,771.0,55.5,0,-131245.11662908763,31500.10490685913
1208.0,7663.0,417.0,2081.0,1163,2490,1681,3469,4607.0,9609.0,355.0,1313.0,55.6,0,-139417.68874298056,29500.49390523338
765712.0,679841.0,964340.0,941855.0,1789,930,578,413,186729.0,139806.0,121326.0,86018.0,55.6,0,931360.3864175216,556384.6561318786
55850.0,80628.0,16460.0,26969.0,41,210,500,141,48592.0,44174.0,28445.0,33429.0,55.8,0,-71208.45815859985,1189.8453091704578
2937.0,8985.0,1095.0,3067.0,2471,2686,3310,3810,8996.0,10173.0,1409.0,2494.0,55.9,0,-135648.89688490916,27119.86706487294
14253.0,12053.0,341.0,2897.0,2880,2272,2991,3389,11221.0,11351.0,2499.0,2863.0,55.9,0,-130477.60633208256,25370.50991483943
27191.0,51459.0,3683.0,7342.0,165,181,188,99,42186.0,43181.0,16779.0,30883.0,56.0,0,-98492.7846912421,686.7121371036919
13749.0,20489.0,2307.0,4574.0,4438,4379,6615,6815,18064.0,18868.0,2438.0,3644.0,56.0,0,-126055.42885824895,23185.998036199708
2786.0,7649.0,1230.0,3006.0,2545,3127,3564,4324,10066.0,12008.0,2172.0,3240.0,56.0,0,-134669.74204431011,26159.338818050364
9387.0,19780.0,1622.0,4278.0,6361,7225,8787,9786,22008.0,24839.0,1488.0,3277.0,56.1,0,-126718.77053383736,21111.51186224055
307329.0,406991.0,13347.0,16942.0,838,601,191,116,311319.0,242426.0,134024.0,97968.0,56.2,0,195774.8257134196,-185033.043028214
7462.0,17177.0,2051.0,4339.0,2278,2828,3152,3389,9455.0,9562.0,1831.0,2427.0,56.2,0,-132984.92427461,27540.90295960505
6432.0,13722.0,1572.0,4154.0,5428,5805,7237,8011,18071.0,19659.0,1544.0,3309.0,56.2,0,-129633.97532175748,22873.557541480543
17163.0,25681.0,602.0,1534.0,3072,2848,7258,7344,17332.0,16966.0,5021.0,6508.0,56.4,0,-124730.52777574456,20722.386574677337
6708.0,20376.0,2840.0,6238.0,4338,4872,5824,6546,16178.0,17718.0,3887.0,4671.0,56.6,0,-128357.11141195528,23279.37963867361
18659.0,22214.0,2413.0,4105.0,4587,4444,7611,7603,21104.0,20855.0,5865.0,6008.0,56.7,0,-120943.38162087424,19820.827120165817
33785.0,46008.0,2866.0,5515.0,215,200,0,78,29767.0,28277.0,15304.0,17232.0,56.7,0,-105285.25352108818,9752.317771635324
576057.0,715906.0,343410.0,447412.0,1137,719,228,239,340650.0,279271.0,158718.0,130221.0,56.8,0,543028.1480314382,19869.952243939908
54366.0,84009.0,5314.0,9749.0,119,147,494,205,60357.0,57082.0,49110.0,48300.0,56.9,0,-62511.54861000701,-25347.49317702297
9636.0,19136.0,3390.0,6411.0,5332,5489,7082,7512,18126.0,16877.0,2107.0,2447.0,56.9,0,-127134.11702232652,24100.834041534366
2048.0,5445.0,1591.0,3676.0,4807,5647,6269,7526,15212.0,18118.0,351.0,2427.0,57.0,0,-133198.8670118387,24874.31238700921
16281.0,37440.0,7516.0,12031.0,2184,2432,5884,5905,16773.0,15997.0,3286.0,6328.0,57.1,0,-121468.41305939654,26600.00076402769
4503.0,10850.0,2025.0,4652.0,2793,3204,3734,4081,13433.0,13698.0,1471.0,3582.0,57.1,0,-132187.93237678224,25394.75364811723
7369.0,19774.0,4816.0,8702.0,5426,7095,7152,8969,16533.0,20195.0,2476.0,2668.0,57.2,0,-127556.20908850062,25547.931002063106
1497.0,9504.0,248.0,2010.0,207,193,212,143,2819.0,9512.0,15488.0,46559.0,57.2,0,-126425.4641156372,14632.697469376122
80217.0,122837.0,4600.0,7260.0,701,434,213,133,85542.0,73689.0,53110.0,62137.0,57.2,0,-37897.10811079692,-41712.69723530099
57869.0,76996.0,7518.0,11688.0,0,151,24,109,56148.0,47618.0,54211.0,39784.0,57.2,0,-60964.67076904974,-22628.64685796132
1360220.0,1363230.0,1877980.0,2290830.0,4608,3634,927,740,544388.0,445730.0,249903.0,205433.0,57.2,0,1997410.5941124707,944386.06188568
20096.0,38397.0,4782.0,6512.0,315,136,181,132,33929.0,30353.0,22557.0,21095.0,57.2,0,-103342.25351848938,4094.603980184471
12355.0,22256.0,24692.0,40680.0,4309,4427,6299,6300,14438.0,15325.0,4259.0,4111.0,57.3,0,-112474.46210923955,39268.0396188548
1194.0,5157.0,863.0,6448.0,547,1258,674,1783,2210.0,5057.0,1074.0,1651.0,57.4,0,-139883.4308632222,30576.352443600597
7514.0,14499.0,3065.0,4225.0,2219,2181,3853,3955,9748.0,10085.0,857.0,1589.0,57.4,0,-132703.0901245172,28728.687869745976
58209.0,91443.0,51970.0,83188.0,5869,6117,9115,9030,28663.0,27997.0,5994.0,6087.0,57.5,0,-69920.16135321815,51625.36606669148
6104.0,12499.0,3427.0,4593.0,2552,2397,3573,3539,9998.0,9509.0,1895.0,2043.0,57.6,0,-132343.2949101589,28192.21755334296
5423.0,9694.0,2937.0,4640.0,5365,5739,7887,7875,20456.0,21567.0,3282.0,4381.0,57.6,0,-127068.08527769252,21519.569521880745
13113.0,18861.0,2308.0,3358.0,9848,9980,11983,12435,27728.0,27817.0,6590.0,5802.0,57.8,0,-119656.80574070392,15894.49208304106
7334.0,14115.0,1222.0,4786.0,2610,2907,3683,4153,12892.0,13412.0,1761.0,2776.0,57.9,0,-131955.64180654046,25233.016432403245
4891.0,11383.0,250.0,1130.0,315,191,133,62,6292.0,4846.0,792.0,799.0,57.9,0,-137308.0151011375,28580.720907788527
244978.0,356603.0,41749.0,57715.0,423,309,8,69,284518.0,244163.0,150721.0,131874.0,57.9,0,192200.8869979845,-169338.04533122986
11422.0,18021.0,3106.0,3777.0,3976,4297,6029,5806,16369.0,15776.0,4688.0,4238.0,58.2,0,-126108.99618131296,23244.28078696124
26277.0,44786.0,4035.0,7213.0,303,119,122,112,25456.0,23296.0,17888.0,20257.0,58.2,0,-107651.49840657492,10540.283982203218
2879.0,10939.0,995.0,3621.0,2812,3663,4082,5517,10295.0,13622.0,1214.0,2891.0,58.3,0,-135147.9921468867,26429.902972482447
6016.0,14682.0,1658.0,4602.0,963,999,2666,3085,7287.0,8381.0,2362.0,2244.0,58.4,0,-134590.93924365152,28053.647024984904
25256.0,32049.0,3807.0,5128.0,294,257,374,162,27348.0,24817.0,24150.0,21450.0,58.4,0,-104445.94884236304,6054.500133512451
16300.0,28654.0,1265.0,1854.0,89,40,139,79,24651.0,23450.0,8963.0,17338.0,58.5,0,-117761.79367812347,13603.377518316734
10911.0,16766.0,641.0,1376.0,6105,6442,6703,6529,14223.0,12600.0,2003.0,1967.0,58.5,0,-130441.49216277046,24348.57564502678
18735.0,26061.0,2808.0,4281.0,11077,11648,14068,13898,36842.0,34680.0,5833.0,4514.0,58.5,0,-113563.7556076643,12558.34362316474
1658.0,6585.0,188.0,1841.0,980,2529,1221,3450,3361.0,10009.0,1202.0,1667.0,58.6,0,-139570.69412587423,29494.909948805795
54630.0,74062.0,13976.0,20485.0,278,191,7,60,45297.0,41749.0,33147.0,35002.0,58.7,0,-72592.42844747035,-1560.6908567704122
2218.0,8188.0,453.0,2071.0,550,1584,747,1799,2140.0,4229.0,1389.0,1684.0,58.7,0,-139678.1252150403,30210.38963419345
1933.0,11631.0,223.0,1523.0,1208,2701,1584,3597,3405.0,7442.0,56.0,752.0,58.7,0,-140061.55022536506,30245.359685966483
79044.0,117183.0,16722.0,26770.0,342,250,295,198,88327.0,78203.0,66316.0,62131.0,58.7,0,-23351.76418513252,-41448.05777762858
13682.0,26504.0,1864.0,4421.0,5486,5771,7668,8244,20029.0,22128.0,2576.0,5890.0,58.7,0,-125029.97215733194,21433.01942868389
2537.0,7285.0,0.0,495.0,100,25,282,178,4787.0,6260.0,16887.0,20168.0,58.8,0,-129035.72692406012,17543.633341691806
550095.0,634653.0,70564.0,103393.0,1746,1489,857,287,1093440.0,841214.0,403581.0,345256.0,58.8,0,841026.4681643005,-702920.7954998817
2621.0,15928.0,1076.0,4515.0,1946,4927,2275,6292,6897.0,17871.0,833.0,2514.0,58.9,0,-136996.34984202686,28421.076737652547
7068.0,19487.0,2061.0,4672.0,3650,3812,5535,5890,14237.0,14888.0,1719.0,4405.0,58.9,0,-130613.08588900886,24857.299268172195
