FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
7710.0,18798.0,2346.0,5623.0,4224,4801,5958,6279,15169.0,16093.0,1918.0,4191.0,53.3,0,-90312.2605440331,-17836.230776611617
3637.0,10776.0,2789.0,7744.0,3156,3914,4476,6017,11914.0,15980.0,1077.0,2707.0,53.3,0,-93797.9314019092,-20508.49335193725
6334.0,23054.0,686.0,2135.0,565,2074,782,2280,1642.0,5893.0,244.0,647.0,53.3,0,-98945.59629788063,-27101.80126008006
13933.0,20837.0,7784.0,12970.0,4329,4396,5134,5380,15911.0,16740.0,2855.0,3503.0,53.3,0,-83729.4343049734,-21273.19029855346
4191.0,9668.0,1901.0,5177.0,2036,2268,3048,3438,8174.0,8906.0,185.0,2015.0,53.3,0,-96219.9828170101,-22909.785648410965
7268.0,12574.0,2015.0,3747.0,1978,1815,2032,2283,7466.0,7099.0,1608.0,1614.0,53.5,0,-94475.20405570282,-23494.405885636555
15345.0,32712.0,5377.0,9099.0,1426,1280,2540,2677,6206.0,6630.0,1407.0,2419.0,53.5,0,-89529.71156332688,-27140.68268396591
4927.0,11715.0,1280.0,3365.0,2199,2131,3327,3968,9242.0,10725.0,1892.0,2006.0,53.5,0,-94962.59104697686,-21451.22951948668
92568.0,127329.0,24474.0,36516.0,0,58,0,48,91157.0,81302.0,69165.0,68928.0,53.5,0,35226.80637536524,38790.74654701626
6816.0,13441.0,1126.0,2630.0,2226,2218,3137,3191,9689.0,9572.0,1047.0,1395.0,53.6,0,-94596.31783105798,-21458.753833561397
32300.0,51496.0,13952.0,23033.0,130,65,209,139,45062.0,40200.0,32466.0,33599.0,53.6,0,-40209.441834789344,4716.124032585474
4850.0,11132.0,949.0,3065.0,3191,3311,4268,4720,11985.0,13081.0,1117.0,1731.0,53.6,0,-94490.6483251573,-19496.96317961444
45333.0,71700.0,29270.0,50596.0,266,220,81,62,51293.0,50420.0,24959.0,43077.0,53.7,0,-25245.27725790668,-2032.9105349694544
52067.0,75379.0,107425.0,175490.0,2832,2986,4467,4206,13951.0,13515.0,2938.0,4224.0,53.7,0,-8440.988724053255,-90669.5229172194
4843.0,11572.0,1687.0,3979.0,2117,3079,3061,4495,6608.0,10047.0,2712.0,2760.0,53.7,0,-95310.79128719632,-23280.428901704738
601.0,2851.0,997.0,3486.0,1300,2071,1720,2722,4852.0,7918.0,443.0,699.0,53.7,0,-99746.1599073775,-24530.557729403718
19412.0,45706.0,1603.0,1936.0,336,215,263,181,26210.0,26329.0,13136.0,20873.0,53.8,0,-72833.43924656863,-5540.494679137439
2136.0,8170.0,49.0,2261.0,720,1390,1091,2530,2772.0,6928.0,2234.0,2875.0,54.0,0,-99268.85535383577,-24787.333145966182
630.0,3812.0,357.0,2650.0,2643,5144,3035,6246,7304.0,14343.0,191.0,396.0,54.0,0,-99271.05368624916,-22482.29837117515
12170.0,23516.0,2471.0,4677.0,2017,2736,3558,4573,9550.0,12353.0,3691.0,3511.0,54.0,0,-89886.145712429,-21976.792785552527
39959.0,50665.0,7963.0,11987.0,291,283,279,110,42498.0,38458.0,34210.0,32794.0,54.0,0,-40848.992757590975,6449.135188112286
30372.0,46193.0,5489.0,9129.0,155,105,32,64,30489.0,28855.0,22758.0,27336.0,54.1,0,-58123.03775570329,-2904.3599601944334
41152.0,65256.0,7619.0,11754.0,302,192,229,80,48241.0,45786.0,29196.0,36699.0,54.2,0,-40111.8206223954,10188.017640415066
27746.0,42680.0,3421.0,6096.0,272,288,19,52,31717.0,28776.0,16587.0,24608.0,54.3,0,-63558.21739797399,-2198.608784728727
4279.0,12195.0,1508.0,4051.0,2627,3417,3573,4995,10844.0,14601.0,789.0,2513.0,54.3,0,-94918.5425356316,-20570.031509676963
30854.0,47890.0,6406.0,10724.0,526,253,158,108,37203.0,36610.0,20987.0,29121.0,54.4,0,-55200.98724580127,1103.9581985211553
2918.0,10447.0,291.0,1702.0,1342,2868,1737,3626,4377.0,9140.0,1307.0,2144.0,54.4,0,-98712.56652216816,-24182.66885147991
6050.0,10274.0,2284.0,3834.0,939,941,2260,2843,6866.0,8434.0,4227.0,2857.0,54.5,0,-93545.0830283017,-23252.17175079661
47364.0,74373.0,10858.0,16371.0,118,115,109,96,50814.0,46254.0,39754.0,33954.0,54.5,0,-29489.39722755269,11182.950758844305
49242.0,68159.0,16314.0,28652.0,3066,2872,7710,8064,22874.0,22499.0,6062.0,8288.0,54.6,0,-58328.68112723142,-23323.94154120094
47981.0,57445.0,6364.0,10586.0,497,195,674,200,52419.0,46884.0,40312.0,39552.0,54.6,0,-30084.328182530156,16193.33833129831
5569.0,15294.0,1534.0,3655.0,2244,2722,2672,2973,8072.0,9405.0,982.0,1385.0,54.6,0,-95588.67958478724,-22783.201248020792
31240.0,47649.0,5817.0,10600.0,448,228,218,175,38907.0,34987.0,15724.0,23139.0,54.7,0,-58321.54004382699,622.9289984667885
7848.0,11931.0,592.0,3087.0,714,1568,1248,2557,3493.0,7219.0,2240.0,2227.0,54.7,0,-96317.19897730436,-25188.2407263504
8663.0,19111.0,2327.0,4435.0,3382,2985,4540,4504,13998.0,13929.0,2593.0,2401.0,54.7,0,-90345.97209556474,-18865.48789744073
6199.0,12707.0,6019.0,14010.0,1030,1302,2809,3199,7356.0,7936.0,749.0,1373.0,54.8,0,-93052.63398964494,-26319.664655738008
7782.0,19502.0,1937.0,4564.0,1929,2158,3428,3785,9419.0,10856.0,4094.0,4659.0,54.8,0,-91736.70278109088,-21106.96591513897
8847.0,19671.0,8405.0,15943.0,4858,5471,6850,7532,19717.0,20487.0,3055.0,6459.0,54.9,0,-83362.18421768931,-18081.45794595268
46372.0,80650.0,12299.0,20733.0,20,202,0,8,48869.0,45564.0,42647.0,39551.0,54.9,0,-27490.172646065548,10427.552599751103
13948.0,26282.0,4248.0,8185.0,2906,2866,4401,4691,14689.0,14442.0,4883.0,3668.0,54.9,0,-85290.96113975567,-19375.858024030327
759.0,3865.0,585.0,2218.0,1535,4128,1802,5240,4719.0,13994.0,1765.0,3546.0,54.9,0,-98854.393773986,-23646.317565882586
1834.0,7124.0,987.0,3224.0,3497,5343,4694,7317,13210.0,20018.0,936.0,1995.0,54.9,0,-95289.0944976201,-18412.794077050392
3661.0,20605.0,502.0,3388.0,106,0,168,104,2615.0,6527.0,16931.0,46293.0,54.9,0,-84035.31543216943,-15462.277545771807
328982.0,487691.0,49991.0,71341.0,1155,917,406,242,193137.0,173096.0,85603.0,87847.0,54.9,0,204721.32348252053,81656.10409586973
5928.0,21879.0,624.0,2749.0,2746,2954,4393,4657,10850.0,10632.0,1473.0,2747.0,54.9,0,-94357.83236596826,-19938.48105153067
23468.0,40091.0,4468.0,7127.0,267,268,311,166,15913.0,14737.0,10454.0,12390.0,55.1,0,-76387.23172830854,-16890.356026976973
1030.0,3721.0,1783.0,4685.0,1906,2542,2382,3301,10519.0,13838.0,627.0,1520.0,55.1,0,-96510.6471245956,-20910.332409080853
34995.0,61438.0,8790.0,15029.0,161,215,122,47,40203.0,37882.0,32801.0,31639.0,55.1,0,-44319.24719747497,4208.400903718553
4873.0,9686.0,806.0,3960.0,1933,2535,2464,3142,7856.0,10416.0,618.0,1337.0,55.2,0,-96605.43621775656,-22488.739074740828
69278.0,94921.0,8618.0,11450.0,125,237,163,76,69312.0,64097.0,51612.0,47650.0,55.2,0,-5602.180952091017,28582.873765496483
48327.0,71152.0,23489.0,37798.0,2350,2106,5452,5587,15855.0,14904.0,6233.0,6396.0,55.2,0,-57547.19327610087,-33155.62102984236
31883.0,46648.0,17340.0,28379.0,1722,1723,3616,3645,10575.0,10847.0,3662.0,5506.0,55.3,0,-71872.5798042275,-32235.22247765935
5239.0,14733.0,1144.0,2169.0,209,91,178,61,1424.0,4473.0,21076.0,29697.0,55.4,0,-83973.32773781788,-18564.062336082563
89848.0,135466.0,17543.0,27751.0,249,213,156,97,88994.0,80314.0,68624.0,68089.0,55.4,0,28606.894529325746,41764.87502693817
6350.0,11982.0,487.0,3500.0,2039,3642,2397,4508,5542.0,10403.0,1635.0,1967.0,55.7,0,-96511.32057612792,-23719.90370841476
20370.0,40587.0,3000.0,5465.0,198,157,81,44,24569.0,22360.0,21963.0,21581.0,55.7,0,-67639.79742527512,-5723.430183707042
4845.0,10333.0,1556.0,4189.0,759,1817,1226,2487,3895.0,7173.0,1754.0,1517.0,55.7,0,-97207.8917733386,-25507.55595328507
5404.0,10050.0,1218.0,4143.0,734,1723,1096,2486,3331.0,6785.0,548.0,709.0,55.7,0,-98153.06097136554,-26108.939879406356
39456.0,57090.0,29203.0,49655.0,118,122,136,117,37274.0,36025.0,23159.0,30443.0,55.7,0,-36526.616360788525,-13763.99424549661
1410.0,8399.0,791.0,4005.0,1456,2717,2142,4195,5940.0,11273.0,956.0,2252.0,55.7,0,-98565.19909556225,-23342.059479765005
337508.0,462962.0,199827.0,301218.0,1010,791,184,244,126882.0,114756.0,93126.0,81808.0,55.8,0,273555.1870716371,-63051.31042286617
7760.0,16115.0,2107.0,4329.0,4288,4912,5958,6629,14919.0,15638.0,890.0,1969.0,55.8,0,-91415.44865174642,-18422.847361544154
28550.0,47514.0,5585.0,10132.0,662,444,191,117,41209.0,38011.0,19634.0,27451.0,55.8,0,-55962.26212273854,4107.585544859765
7307.0,11226.0,1994.0,3786.0,1966,1546,3133,2918,8838.0,8035.0,2335.0,2663.0,55.9,0,-93361.87097029397,-22197.519745606103
43796.0,65143.0,3829.0,8577.0,191,124,316,127,33989.0,32664.0,21647.0,32315.0,55.9,0,-51745.85328299273,123.20254476619448
13775.0,35145.0,3064.0,6610.0,4305,4535,6443,6799,18435.0,18930.0,2029.0,4524.0,56.0,0,-85838.44600486828,-16407.639289576797
19685.0,36673.0,2981.0,6881.0,6965,7674,10335,11218,30403.0,32712.0,516.0,4356.0,56.0,0,-79194.87992476241,-8715.232043350588
3285.0,13436.0,949.0,2959.0,791,1689,1084,2451,3689.0,7924.0,1965.0,2257.0,56.0,0,-98095.13811474731,-24972.502699333287
997.0,5439.0,544.0,1984.0,915,2199,1230,2830,3447.0,8022.0,77.0,230.0,56.0,0,-100696.60201193744,-25408.63187190913
19199.0,43889.0,11766.0,21004.0,1839,1792,2625,2869,7478.0,7999.0,1459.0,2108.0,56.0,0,-83554.2078625226,-30761.844926213456
2059.0,11561.0,3292.0,22074.0,165,91,100,0,2389.0,6164.0,9089.0,23210.0,56.1,-1,-90791.77142376133,-22539.843085881737
353662.0,447307.0,353862.0,508434.0,4768,4125,3446,3076,162070.0,141006.0,62312.0,61325.0,56.1,0,368423.7330990404,-149799.9391064529
2989.0,15133.0,1220.0,3884.0,2026,2763,2531,3509,6199.0,8832.0,115.0,735.0,56.1,0,-98198.41335304176,-23978.10525626092
7057.0,11456.0,2348.0,3745.0,5030,4825,6610,6446,16811.0,16787.0,2538.0,3296.0,56.1,0,-89727.17828863322,-16634.737207746286
14291.0,40188.0,4897.0,10750.0,3235,3575,4394,4715,12655.0,12855.0,711.0,2980.0,56.2,0,-87846.07520879738,-22246.902611722428
2070.0,4366.0,1110.0,3111.0,2329,2331,3102,3165,9070.0,9747.0,2066.0,2875.0,56.2,0,-96122.77482298814,-21062.02829018797
17368.0,26958.0,4478.0,8599.0,216,203,0,0,24590.0,23637.0,24731.0,23278.0,56.3,-1,-66323.32621307466,-5537.489456827312
1694.0,6379.0,796.0,2430.0,161,44,219,138,2278.0,4336.0,18179.0,31059.0,56.3,0,-86600.62414227914,-17847.391507664113
381352.0,505921.0,31524.0,48300.0,1414,1105,421,159,483429.0,397170.0,152944.0,148376.0,56.3,0,380621.0457073969,318052.77013142424
12503.0,15378.0,3580.0,5611.0,4194,3810,5385,5151,15366.0,13558.0,1172.0,2118.0,56.3,0,-88165.08205247234,-19366.28868273782
11491.0,22255.0,5899.0,11191.0,9350,10273,10701,12212,20628.0,22230.0,2330.0,3151.0,56.3,0,-84244.36762668964,-16675.06544389892
210761.0,276731.0,118239.0,169568.0,1300,752,0,0,117229.0,108695.0,59738.0,59020.0,56.4,-1,146188.4053170962,-16590.860182990524
205436.0,294050.0,36231.0,55818.0,622,439,80,78,169350.0,148425.0,146220.0,135366.0,56.5,0,172662.52807836537,103849.5025279505
39605.0,64824.0,1771.0,2828.0,237,187,199,84,42897.0,41174.0,29005.0,37415.0,56.5,0,-46482.80611678901,10431.10649750959
7047.0,16956.0,3204.0,7054.0,2301,2381,2966,3263,9288.0,10177.0,2354.0,2998.0,56.6,0,-92496.31131925376,-22593.72251056925
6432.0,12313.0,2492.0,4642.0,8942,9111,11159,11683,24649.0,25594.0,2934.0,4128.0,56.7,0,-86300.77020031464,-10927.20502345264
6799.0,12007.0,1057.0,4416.0,2661,3491,3763,4402,8347.0,9818.0,305.0,1198.0,56.8,0,-95612.4623158521,-22545.465427469244
39949.0,52134.0,18270.0,28504.0,76,88,140,72,44489.0,41758.0,23255.0,28411.0,56.8,0,-40146.21304244216,-1863.4898493579203
9152.0,16990.0,1829.0,3331.0,3138,3101,4578,4537,11541.0,11739.0,1337.0,2255.0,56.9,0,-92125.25979584963,-20600.159670757
12491.0,13595.0,1829.0,2653.0,2017,1906,2716,2878,7027.0,7313.0,2038.0,2483.0,56.9,0,-92193.4498544751,-23872.674601164268
1154.0,4497.0,547.0,2927.0,608,1362,620,1599,1741.0,4466.0,495.0,1063.0,56.9,0,-100993.09035549716,-26410.588539330394
9047.0,23193.0,2010.0,5223.0,3759,4405,5061,5608,13982.0,15748.0,2829.0,4204.0,57.0,0,-89972.87247135103,-18369.040725344432
2869.0,14639.0,0.0,1901.0,635,1846,791,2615,2197.0,6953.0,1082.0,1678.0,57.1,0,-100005.44936011198,-25648.68599054364
45118.0,62811.0,7957.0,13329.0,613,349,4,36,51536.0,46010.0,31759.0,31237.0,57.1,0,-36404.76445450443,11663.759606180003
16983.0,31671.0,11701.0,19435.0,145,115,38,17,18728.0,18070.0,10625.0,14743.0,57.2,0,-73173.82518013254,-18709.26496501831
5943.0,12674.0,1517.0,3357.0,4215,4547,5887,6676,13880.0,15673.0,2104.0,3843.0,57.2,0,-92055.45338327256,-18078.869617900145
3173.0,10122.0,1332.0,3832.0,2124,2819,2735,3591,7856.0,9720.0,823.0,2433.0,57.2,0,-96733.10927668311,-22482.56827589532
4405.0,14043.0,861.0,3147.0,505,906,1164,1922,3689.0,5640.0,1091.0,1472.0,57.3,0,-98244.37872476284,-25310.17201705089
8245.0,19287.0,1809.0,4603.0,4713,5443,7035,8024,17475.0,19899.0,1492.0,1966.0,57.3,0,-90015.82737139604,-16335.03441042797
5064.0,26928.0,1721.0,5903.0,1457,2909,1783,3429,5694.0,10152.0,992.0,2414.0,57.4,0,-96514.5378674561,-24382.45966958524
2160.0,9740.0,830.0,4677.0,853,2532,1096,2961,3324.0,8525.0,512.0,668.0,57.4,0,-99790.74649343664,-25615.601701391723
9563.0,18538.0,3762.0,7355.0,2625,2982,4417,4852,14506.0,16611.0,4496.0,5255.0,57.4,0,-87468.55137825114,-18671.67594730245
2301.0,13207.0,1052.0,3868.0,892,2207,1394,3290,4036.0,9010.0,500.0,1613.0,57.5,0,-99158.26354212376,-25124.10289102488
602.0,2363.0,0.0,704.0,743,2123,1232,3128,3035.0,8064.0,526.0,633.0,57.5,0,-101068.6843556772,-25155.385462913862
4151.0,13700.0,2937.0,6410.0,2299,2529,3184,3540,8859.0,9459.0,658.0,1523.0,57.5,0,-95165.63475189816,-23077.045547053487
1112.0,4380.0,1936.0,9655.0,225,139,184,106,3352.0,6770.0,431.0,514.0,57.5,0,-99628.72805307143,-26277.04450558345
6769.0,12977.0,1091.0,2162.0,2002,2039,2989,2978,7228.0,7698.0,1319.0,1723.0,57.5,0,-95470.0275037266,-23061.349528995284
30306.0,48739.0,3211.0,6684.0,219,163,191,55,22121.0,22515.0,8705.0,16152.0,57.6,0,-71958.28101225234,-12013.3748242009
9301.0,18997.0,1441.0,2977.0,3168,3570,4261,4620,12578.0,12447.0,1702.0,3346.0,57.6,0,-91504.58678575244,-19380.20710553042
12209.0,18257.0,2988.0,6412.0,5172,5375,7534,7382,17916.0,18121.0,2116.0,3885.0,57.6,0,-86818.27375408061,-16679.372381427293
3596.0,11062.0,1016.0,1830.0,3890,4191,5202,6038,14256.0,16653.0,434.0,1616.0,57.6,0,-94404.25518854128,-17997.761814053283
27060.0,38575.0,4184.0,6682.0,12688,12233,16514,16768,39097.0,39662.0,3718.0,4530.0,57.7,0,-70042.37032248586,-3244.398595214723
31205.0,41010.0,10060.0,16306.0,770,261,54,230,37632.0,34414.0,33331.0,22423.0,57.7,0,-47418.45444362909,540.8334190261303
75031.0,122742.0,16762.0,30195.0,370,278,308,146,52369.0,48336.0,41934.0,42401.0,57.7,0,-11103.635460379885,7991.304664024614
60083.0,94178.0,3946.0,6581.0,490,202,17,63,50141.0,47502.0,37351.0,44286.0,57.7,0,-28112.42111017034,15314.559815599638
68536.0,111820.0,3319.0,7106.0,94,77,146,192,104983.0,92743.0,41339.0,30426.0,57.9,0,-2244.292089021488,52442.68039308405
26164.0,30881.0,11289.0,16300.0,139,169,158,90,21992.0,21158.0,18916.0,18719.0,57.9,0,-63292.077888831314,-14506.45960082142
11758.0,23762.0,2293.0,3785.0,3153,2900,4783,4478,12262.0,11695.0,1064.0,2235.0,58.0,0,-90583.41404519998,-20662.389667019543
9385.0,14807.0,1929.0,4104.0,2495,2575,3695,3796,9467.0,9940.0,1111.0,1561.0,58.0,0,-93056.15517101144,-22304.96514631988
10046.0,13471.0,2452.0,3698.0,5012,5075,7501,7679,21127.0,20242.0,4410.0,3820.0,58.0,0,-85559.03981574187,-13418.099995305103
6802.0,13432.0,2624.0,4167.0,3101,3313,4163,4447,11803.0,11954.0,2253.0,2088.0,58.0,0,-92095.1343459894,-20581.317424641493
2405.0,5678.0,470.0,2492.0,317,205,89,15,3087.0,5572.0,18148.0,23427.0,58.1,0,-87378.6903706705,-18316.200288455875
19615.0,37976.0,3180.0,6276.0,334,203,0,0,29032.0,28091.0,11029.0,19832.0,58.1,-1,-71857.90825997105,-5133.507342023506
22081.0,46269.0,8040.0,13230.0,474,271,201,139,32976.0,30201.0,17210.0,25030.0,58.1,0,-62283.67872526332,-3678.9094947726335
1341.0,8439.0,633.0,3630.0,1070,2166,1229,2503,3453.0,7176.0,346.0,479.0,58.1,0,-100317.28170794203,-25394.67635251959
322991.0,418248.0,55216.0,70672.0,1280,983,392,88,179765.0,149495.0,108212.0,83864.0,58.1,0,210699.93092214144,73409.7709178728
14149.0,22206.0,2794.0,4902.0,5043,5562,7553,7676,20619.0,20221.0,5401.0,4798.0,58.2,0,-83160.99525999436,-13966.721705161475
29934.0,56937.0,14558.0,22837.0,83,68,190,146,39965.0,35255.0,25931.0,26187.0,58.2,0,-47486.6854356409,-1617.4240985398355
3300.0,15920.0,1531.0,5041.0,2449,3283,3500,4851,9351.0,13134.0,1564.0,3544.0,58.2,0,-95381.98183502232,-21237.49849417484
62102.0,99774.0,16302.0,26896.0,3333,3001,9245,8950,24674.0,23719.0,11377.0,10653.0,58.2,0,-49030.01644028363,-21583.83057949977
6754.0,14511.0,1275.0,3504.0,5259,6348,7420,8882,20192.0,24511.0,3230.0,4505.0,58.2,0,-88547.1168882063,-13187.873075447556
40462.0,65219.0,8431.0,14286.0,237,143,128,66,47052.0,45396.0,32852.0,40099.0,58.3,0,-38003.41317277012,10171.070651643136
10030.0,22805.0,1457.0,3765.0,2636,3137,3513,4035,9856.0,10458.0,2281.0,1352.0,58.4,0,-92337.39133924582,-21560.44788168685
25135.0,43332.0,2768.0,4582.0,3539,3658,7913,8190,21350.0,21095.0,4816.0,7779.0,58.4,0,-78039.58848981623,-13967.612944314926
1148.0,4505.0,1417.0,4984.0,1543,2413,1791,2630,4587.0,7628.0,381.0,930.0,58.5,0,-99366.8915389864,-25012.61796809297
41555.0,72746.0,8038.0,14309.0,8400,8175,12356,12284,39725.0,38149.0,11588.0,9494.0,58.5,0,-56514.24646182114,-4053.313728141671
28716.0,40353.0,3953.0,6073.0,231,98,184,96,37466.0,35924.0,19401.0,24605.0,58.5,0,-58996.432181265394,2025.8234660409437
2244.0,10045.0,775.0,2982.0,1819,2724,2455,3800,6684.0,10676.0,279.0,389.0,58.6,0,-98551.13390384163,-23305.117404105727
1162.0,6290.0,902.0,2990.0,1978,3851,2770,5421,6881.0,12480.0,936.0,2122.0,58.7,0,-98241.77723014986,-22754.17868790201
2257.0,13585.0,1043.0,3512.0,723,1036,932,1363,3053.0,4732.0,711.0,1835.0,58.7,0,-99448.73798369402,-25730.327792595053
4463.0,11658.0,1465.0,2856.0,2518,2930,4155,4856,10294.0,11895.0,2204.0,3607.0,58.7,0,-94197.24580132008,-20476.278036303505
5225.0,11174.0,2097.0,3733.0,2257,2172,3078,3212,7585.0,7320.0,1695.0,2871.0,58.8,0,-94999.41627840376,-23085.43454907004
4650.0,10157.0,2598.0,5433.0,1917,2247,2398,2656,7082.0,7671.0,1426.0,1462.0,58.8,0,-95513.80710007632,-23998.98970345089
5257.0,12094.0,2871.0,4912.0,3726,4038,6064,6288,14624.0,15566.0,2958.0,3355.0,58.8,0,-90865.94723269994,-18279.910554064147
5057.0,12692.0,1821.0,4261.0,708,671,1432,1602,3916.0,4534.0,1386.0,1636.0,58.9,0,-97119.77452071848,-25741.259924853355
34139.0,52780.0,17960.0,29690.0,2965,3055,7498,7610,20113.0,19172.0,6062.0,7291.0,58.9,0,-65060.09988464184,-25299.452744601094
4518.0,13789.0,1024.0,2344.0,2733,3200,3661,4184,10100.0,11708.0,632.0,1149.0,58.9,0,-95712.15208485095,-21043.55052200591
67241.0,101331.0,17975.0,25405.0,309,183,150,107,80607.0,72792.0,62761.0,57996.0,58.9,0,11183.977059697296,34560.29598110581
16996.0,25056.0,2178.0,3305.0,5259,4837,6820,6494,18258.0,16720.0,3305.0,4595.0,59.0,0,-84408.82202294738,-15931.0751363688
2905.0,4203.0,1730.0,4797.0,1360,1297,1981,1924,5312.0,5916.0,1207.0,1399.0,59.0,0,-97634.88403468898,-24598.540925029163
6388.0,21849.0,1534.0,4221.0,3795,4566,5512,7000,13803.0,16875.0,3259.0,3435.0,59.1,0,-91362.540441366,-18001.221047878164
8609.0,14983.0,2367.0,3938.0,2355,2499,3598,3765,12182.0,12632.0,3432.0,2874.0,59.1,0,-90598.67188579254,-19920.474233940204
56559.0,71525.0,11796.0,17964.0,0,56,17,117,57210.0,52610.0,40977.0,46301.0,59.1,0,-19787.6997859275,16533.016995166294
9010.0,19185.0,1270.0,1866.0,2516,2479,3620,3759,10804.0,11553.0,2221.0,3312.0,59.2,0,-92209.85781740292,-20394.66287119638
39337.0,61664.0,13080.0,21487.0,322,345,64,60,43470.0,41021.0,32199.0,26613.0,59.3,0,-39645.98996920997,2455.599712122097
2149.0,9447.0,0.0,1111.0,59,57,244,139,2183.0,4349.0,14079.0,21359.0,59.3,0,-90555.65930528774,-19803.82359538428
167523.0,252284.0,22174.0,35400.0,219,137,333,104,219686.0,185952.0,78383.0,73460.0,59.3,0,124549.83930430857,127691.14600172912
3408.0,15114.0,2095.0,6101.0,1360,1677,2086,2733,5746.0,7438.0,814.0,1938.0,59.3,0,-97137.98576147798,-24569.177016567224
1376.0,5878.0,484.0,3417.0,888,1172,1321,1804,3583.0,5051.0,486.0,949.0,59.3,0,-100192.1184797018,-25105.537755691617
2699.0,9375.0,621.0,2243.0,439,1231,913,2190,2068.0,5331.0,1103.0,1839.0,59.3,0,-99722.94457183091,-26102.22787529068
3298.0,18208.0,367.0,2536.0,1033,1757,1650,2772,3981.0,7438.0,387.0,769.0,59.3,0,-99359.22808419415,-24949.85678043035
3228.0,10561.0,1651.0,3089.0,1342,1633,2196,2684,5882.0,7512.0,1345.0,1681.0,59.4,0,-97192.76453103148,-24097.068025439967
109332.0,156200.0,9379.0,14183.0,139,275,0,119,129118.0,101021.0,56191.0,34503.0,59.5,0,36996.01121680546,66022.69310657686
25011.0,31109.0,4310.0,7130.0,0,96,580,364,23704.0,22064.0,15296.0,20748.0,59.5,0,-68788.60664367364,-9089.96147627896
54928.0,81922.0,10826.0,14704.0,321,190,539,204,51020.0,43644.0,51900.0,44114.0,59.5,0,-18386.565129037583,14881.846283219327
62041.0,86211.0,16944.0,27179.0,544,272,209,121,67377.0,61109.0,53218.0,52113.0,59.6,0,-2958.0932235241053,23387.37756303157
28858.0,38336.0,9750.0,15229.0,186,274,244,85,34494.0,32970.0,31414.0,28941.0,59.6,0,-49859.06596081317,-671.2188460604957
30509.0,52096.0,3566.0,6631.0,447,275,149,121,30761.0,31436.0,3625.0,12977.0,59.6,0,-71169.04522664567,-7724.45921837469
1058.0,3474.0,2140.0,5351.0,822,1016,1278,2024,2930.0,4488.0,1156.0,1450.0,59.6,0,-99183.45696643034,-26404.293328002164
76602.0,131215.0,15012.0,22508.0,364,201,222,125,127075.0,109506.0,41896.0,40764.0,59.6,0,19297.02316545813,61483.52333155267
9298.0,12729.0,1395.0,4152.0,2095,2366,2694,2824,8150.0,7943.0,2561.0,2421.0,59.6,0,-93084.41659374436,-22441.50086401361
1730.0,10532.0,775.0,5699.0,136,50,147,72,1954.0,4756.0,23320.0,55948.0,59.7,0,-80170.12762959683,-13106.18997014658
66356.0,96877.0,24912.0,41543.0,128,113,239,135,74735.0,71568.0,33403.0,58536.0,59.7,0,-2421.0258838844456,19869.65755513069
12913.0,26848.0,1029.0,2530.0,3804,3867,5607,5918,24608.0,25614.0,3405.0,7976.0,59.7,0,-83610.45872204246,-9825.586984261035
3993.0,13477.0,1273.0,2996.0,2072,2592,3403,4507,9607.0,11861.0,1366.0,1659.0,59.8,0,-95535.9412080516,-21278.968175587164
43451.0,49953.0,24929.0,41212.0,370,184,516,161,41943.0,38877.0,33644.0,30230.0,59.8,0,-30116.118715566205,-5824.077555620886
14425.0,35973.0,2109.0,5377.0,4423,4877,6261,6486,18717.0,18855.0,3724.0,4970.0,59.8,0,-85079.50919393025,-15211.101116003005
212047.0,312024.0,13960.0,21044.0,373,312,162,73,266915.0,230709.0,97129.0,104192.0,59.8,0,172617.50581487134,171574.8589506438
39586.0,70129.0,14151.0,21902.0,26,249,213,90,57000.0,54502.0,34525.0,39235.0,59.9,0,-30088.775970121016,13743.388953624632
1951.0,10674.0,1625.0,5837.0,1241,1843,2334,3812,7168.0,11975.0,813.0,2506.0,59.9,0,-97358.11085975615,-23053.38808097835
1980.0,6750.0,2222.0,6481.0,2693,3739,3879,5332,10562.0,14522.0,390.0,2452.0,59.9,0,-95797.26184506428,-21145.146554003502
42604.0,65115.0,6196.0,9541.0,363,271,251,104,47155.0,43918.0,35375.0,39592.0,60.0,0,-37179.2559725516,11984.372797733193
92295.0,138140.0,11497.0,16697.0,339,269,326,128,54902.0,50544.0,31735.0,38107.0,60.0,0,-11778.38560512515,9030.303855414297
595.0,3134.0,575.0,3222.0,889,1453,1115,1915,3672.0,6544.0,256.0,270.0,60.0,0,-100657.33641330931,-25194.29929234056
23661.0,34592.0,8091.0,14249.0,333,178,439,276,31983.0,29876.0,23336.0,24085.0,60.0,0,-59007.47687725167,-3399.133185535531
3034.0,11764.0,2593.0,5574.0,2115,2719,2884,3782,6833.0,8149.0,1169.0,2552.0,60.1,0,-96265.1106377258,-23926.075982178216
836.0,4415.0,693.0,3416.0,388,1191,592,1914,1970.0,5351.0,243.0,354.0,60.1,0,-101186.81728414066,-26482.414219292128
10255.0,22553.0,1052.0,3202.0,4266,4724,6671,7153,15626.0,17242.0,1442.0,2874.0,60.1,0,-90268.64943987723,-17175.47984036166
