FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
18276.0,38909.0,4351.0,6998.0,7870.0,8314.0,9784,10029,24890.0,24199.0,3444.0,6103.0,40.9,0,-66082.16642151374,-39379.78783915419
272514.0,376277.0,24642.0,36241.0,559.0,338.0,0,122,245286.0,198470.0,123877.0,98835.0,40.9,0,170461.32811401773,221979.7176324722
63583.0,93338.0,13535.0,21794.0,369.0,372.0,272,76,49953.0,45813.0,42623.0,34631.0,41.1,0,-20127.041349675288,4567.3833734682485
9427.0,29520.0,3750.0,6603.0,7234.0,6992.0,8995,9187,23145.0,22943.0,3089.0,4209.0,41.2,0,-71719.49623084662,-42440.87102230144
3911.0,15099.0,269.0,2010.0,3439.0,3866.0,4559,5534,11575.0,13809.0,729.0,2164.0,41.2,0,-81439.15964565259,-51375.570960835415
16641.0,26810.0,3496.0,4635.0,85.0,113.0,175,86,30879.0,30300.0,21184.0,24033.0,41.2,0,-61489.78419265492,-23220.09597202117
20956.0,37170.0,551.0,2546.0,8260.0,8282.0,10299,10094,24111.0,22870.0,3495.0,5339.0,41.2,0,-68060.75214758716,-37808.94555810452
43459.0,59125.0,10404.0,16086.0,355.0,264.0,118,122,55161.0,51253.0,46445.0,41189.0,41.3,0,-29714.99551471333,9705.275806049562
73746.0,103599.0,64557.0,98351.0,512.0,409.0,122,108,64369.0,55467.0,60667.0,42998.0,41.3,0,33391.75978391024,949.2615945623328
7647.0,20398.0,1615.0,3008.0,2413.0,2330.0,3157,3127,7807.0,8458.0,1109.0,2057.0,41.3,0,-79668.24872500934,-53971.75034839433
22024.0,35122.0,2410.0,4215.0,165.0,126.0,128,91,31511.0,29781.0,17546.0,25444.0,41.4,0,-59938.779660840606,-22422.09423265769
83698.0,109475.0,15926.0,25371.0,873.0,465.0,0,139,73680.0,65729.0,51559.0,49292.0,41.4,0,1774.4783715540689,31031.954844150176
5473.0,13613.0,3029.0,7704.0,1203.0,1758.0,1434,2298,3772.0,6250.0,1378.0,1825.0,41.4,0,-80878.3868360018,-57851.41008975114
7380.0,21703.0,2411.0,6139.0,3566.0,3629.0,4491,4619,13308.0,13274.0,1280.0,3284.0,41.4,0,-77302.81618496763,-50099.05003686136
18147.0,31970.0,1673.0,4989.0,3262.0,3267.0,5104,5164,12013.0,12176.0,1571.0,3348.0,41.5,0,-72920.07548608072,-48738.27505990624
21131.0,34822.0,4186.0,7401.0,360.0,401.0,254,127,25416.0,23328.0,16858.0,19060.0,41.5,0,-61550.56458019792,-29726.058258764297
25346.0,47947.0,5619.0,10287.0,328.0,160.0,405,183,29032.0,29235.0,16101.0,22958.0,41.5,0,-56974.16827111129,-26430.921352857677
5583.0,13902.0,1744.0,3331.0,3428.0,4026.0,4139,4735,10773.0,11827.0,155.0,1211.0,41.5,0,-79876.48632785602,-52868.21166876819
69769.0,115308.0,7364.0,12364.0,451.0,352.0,92,67,73607.0,63908.0,55900.0,52322.0,41.6,0,-10939.799920056335,35376.54223228586
7567.0,12228.0,2195.0,4928.0,2326.0,2806.0,2840,3223,6292.0,6219.0,310.0,513.0,41.7,0,-79990.66821776789,-56070.75692679359
11583.0,29661.0,2054.0,4629.0,5028.0,5265.0,6664,7127,15778.0,16661.0,1360.0,2111.0,41.8,0,-74801.37617460429,-47741.28234957197
4352.0,6839.0,2284.0,5878.0,2216.0,2428.0,3643,3661,8066.0,8178.0,0.0,1317.0,41.8,0,-80931.63822563297,-55301.44173169624
150141.0,205658.0,37892.0,60125.0,743.0,372.0,756,258,98149.0,85057.0,79090.0,75809.0,41.8,0,66352.07667705606,66683.54704057483
11336.0,13993.0,1625.0,2114.0,3159.0,3499.0,5670,5492,14405.0,13443.0,871.0,2388.0,41.9,0,-75788.69765251651,-48680.70834566007
5736.0,11901.0,2361.0,3684.0,2971.0,3245.0,4322,4641,10124.0,10981.0,2300.0,1691.0,41.9,0,-79134.68299221853,-52627.57833212319
28389.0,52476.0,17050.0,27407.0,571.0,305.0,469,231,45466.0,41501.0,40467.0,38711.0,41.9,0,-36019.44233859921,-5973.481827466938
15241.0,31664.0,3953.0,8228.0,17048.0,17204.0,15647,15880,30868.0,29510.0,2488.0,3695.0,41.9,0,-66170.97751021892,-36406.40861771161
7200.0,18058.0,3494.0,6078.0,3277.0,3639.0,4608,5150,14037.0,16123.0,737.0,2348.0,42.1,0,-76492.47240498266,-50605.57423473676
38789.0,65547.0,5506.0,7479.0,204.0,244.0,503,209,38102.0,35117.0,28798.0,28678.0,42.1,0,-45105.16286279249,-11129.39989805196
7167.0,16847.0,2106.0,4413.0,4357.0,6054.0,4905,6525,11085.0,14486.0,673.0,1313.0,42.1,0,-78590.92167478052,-52321.933685153774
377484.0,527565.0,23393.0,33517.0,617.0,598.0,190,131,440214.0,350146.0,150205.0,136251.0,42.1,4,288576.5717299952,398913.8642618975
21211.0,36152.0,9459.0,17141.0,352.0,316.0,55,41,32100.0,30768.0,24234.0,23342.0,42.2,0,-53714.303381472,-23473.419642899706
2522.0,7156.0,1790.0,4801.0,5417.0,6884.0,6339,8153,15474.0,20087.0,343.0,1975.0,42.2,0,-79741.83292794428,-49772.82941293152
6517.0,17078.0,1948.0,3612.0,3787.0,3617.0,4404,4338,9675.0,10326.0,758.0,1822.0,42.3,0,-79423.90843187607,-53189.654949989
172723.0,264734.0,5329.0,6256.0,719.0,469.0,111,175,170470.0,144635.0,99618.0,85615.0,42.3,0,77956.89465887196,148517.48590034724
5414.0,15364.0,2387.0,6477.0,9042.0,10732.0,9099,11436,18311.0,21658.0,1696.0,2954.0,42.4,0,-76551.89153795785,-46751.17990723412
3381.0,8795.0,2145.0,4960.0,1718.0,2093.0,2575,2926,7484.0,8502.0,428.0,1670.0,42.4,0,-81619.2869311058,-55546.71548522783
28903.0,44647.0,7829.0,12432.0,58.0,34.0,21,45,35130.0,34558.0,15705.0,24087.0,42.4,0,-51568.64566691454,-22448.288245360185
8810.0,26584.0,1316.0,2663.0,2914.0,2979.0,3809,4364,9050.0,10177.0,2525.0,2452.0,42.4,0,-78671.52344924389,-52078.20358719593
80515.0,111290.0,16705.0,26945.0,713.0,466.0,0,50,93015.0,82538.0,74216.0,63493.0,42.5,0,11670.016879787814,56631.76792122279
3079.0,15060.0,0.0,36.0,148.0,20.0,152,36,10550.0,13972.0,103.0,115.0,42.5,0,-82794.07318442538,-52915.68073680112
3002.0,9752.0,106.0,3059.0,157.0,68.0,136,63,5866.0,6709.0,19293.0,20726.0,42.5,0,-79163.22975321078,-43229.25519072215
692409.0,829715.0,52293.0,74669.0,2335.0,1994.0,241,192,1290220.0,1023620.0,506153.0,437248.0,42.5,4,811781.9433017852,1262348.4592154464
31108.0,57957.0,19196.0,32882.0,370.0,332.0,196,79,53744.0,51917.0,38753.0,43252.0,42.6,0,-30289.450628548744,-175.18566057925636
4306.0,20209.0,3342.0,6140.0,2263.0,2816.0,2954,3299,9246.0,10860.0,2132.0,2706.0,42.6,0,-79289.91932426934,-53771.08287848636
19451.0,30259.0,2183.0,3594.0,7807.0,7582.0,11448,11513,28577.0,29143.0,8338.0,6410.0,42.7,0,-65277.95731522612,-33475.85003479451
8142.0,18604.0,2083.0,5121.0,1290.0,1275.0,3201,3889,9782.0,11025.0,1809.0,1880.0,42.7,0,-78383.54805591793,-52489.769389186535
11569.0,17361.0,5048.0,7813.0,12296.0,13068.0,12693,13127,21661.0,21655.0,1617.0,1912.0,42.7,0,-70381.35857044013,-44938.48040963138
29792.0,37808.0,3340.0,4620.0,10570.0,10933.0,13344,13059,32070.0,30561.0,3718.0,4696.0,42.8,0,-59000.21471173173,-32117.699867482617
1509.0,4441.0,930.0,3401.0,5969.0,7468.0,6735,8577,12407.0,16083.0,684.0,1726.0,42.8,0,-81813.00909165395,-51626.92801010074
7584.0,20909.0,2130.0,4714.0,5704.0,6169.0,6662,7443,13799.0,13989.0,1357.0,2076.0,42.9,0,-77306.11103474365,-49855.71046465552
10458.0,24462.0,2971.0,7258.0,4934.0,5363.0,6147,6621,15099.0,15594.0,1442.0,3232.0,43.0,0,-74723.32968908027,-48530.98383414604
5371.0,14795.0,1524.0,3176.0,1431.0,1512.0,3118,3637,8320.0,9231.0,3367.0,4132.0,43.0,0,-80174.97558610655,-52500.605150155054
9844.0,16616.0,2015.0,3174.0,4355.0,4669.0,6017,6222,15213.0,14346.0,457.0,2047.0,43.0,0,-76034.43643468396,-48792.96238290607
37154.0,49881.0,8632.0,14847.0,439.0,362.0,87,16,40357.0,38999.0,17951.0,27576.0,43.0,0,-44563.34188510065,-15937.830322465968
10318.0,17082.0,6543.0,11337.0,3201.0,3229.0,5452,5619,14108.0,14085.0,1643.0,3863.0,43.1,0,-72220.62509977318,-50768.80468306488
639278.0,706261.0,224111.0,314508.0,3546.0,3054.0,46413,38298,342008.0,256640.0,235117.0,179838.0,43.1,4,564966.4598793085,319789.7095059363
102992.0,154563.0,35010.0,54490.0,643.0,278.0,335,197,84990.0,74255.0,54949.0,46410.0,43.2,0,30132.361590133165,33534.286078202254
84115.0,123754.0,6409.0,11957.0,37.0,83.0,465,195,90729.0,86033.0,68133.0,70547.0,43.2,0,4292.359619110546,60071.05214475812
65878.0,82954.0,13691.0,19407.0,469.0,250.0,0,120,51728.0,45567.0,40785.0,43212.0,43.2,0,-17793.43312208836,7664.594473221885
8238.0,12729.0,4492.0,7099.0,2293.0,2084.0,2726,2779,8223.0,8162.0,1815.0,1868.0,43.2,0,-76882.69780709664,-54753.38611562175
1952.0,8689.0,18.0,1247.0,140.0,37.0,139,63,2589.0,5160.0,14261.0,22238.0,43.2,0,-81402.1164282267,-47296.03385723614
175326.0,253579.0,15584.0,22989.0,52.0,218.0,597,234,242380.0,206291.0,103342.0,104011.0,43.2,0,111682.3876949058,201364.2285809045
10208.0,21685.0,2737.0,4765.0,4338.0,4458.0,5215,5553,13587.0,14774.0,2388.0,3326.0,43.3,0,-75358.82796264533,-49133.47479055774
3508.0,10104.0,3172.0,6325.0,4906.0,5349.0,6381,7300,16410.0,17840.0,3590.0,3496.0,43.3,0,-77226.78838080107,-47928.10790031942
9653.0,17777.0,2204.0,5783.0,5209.0,5227.0,6352,6660,15592.0,16419.0,1248.0,3565.0,43.4,0,-75567.83859825623,-47927.47288852863
78035.0,115966.0,22402.0,34652.0,462.0,349.0,336,196,73228.0,64038.0,72691.0,47680.0,43.5,0,7151.934585073497,34594.86852062375
17439.0,17040.0,3419.0,6641.0,3301.0,3458.0,5023,5129,16008.0,15756.0,4200.0,4321.0,43.5,0,-70155.91357629027,-45566.45617686372
16182.0,27380.0,2324.0,4850.0,414.0,389.0,171,65,26704.0,23894.0,24233.0,20821.0,43.5,0,-63739.77244885903,-25319.849023960604
37606.0,64656.0,4097.0,5187.0,5319.0,5065.0,7270,7407,18910.0,18875.0,5039.0,5547.0,43.6,0,-58459.41006891215,-39815.48228915981
293936.0,427903.0,31248.0,47588.0,1012.0,1205.0,0,73,167289.0,140064.0,81812.0,78720.0,43.6,0,153871.8685939589,144824.8778039388
15747.0,26233.0,2274.0,5479.0,5703.0,6159.0,7477,7878,18434.0,19983.0,1622.0,3099.0,43.6,0,-71600.28839042285,-44901.088965316296
2907.0,9452.0,1912.0,5689.0,2564.0,3961.0,3056,4919,6854.0,11576.0,256.0,2095.0,43.7,0,-82191.23724536842,-55911.00263594752
3598.0,5988.0,56.0,2205.0,3319.0,3415.0,3643,3916,10809.0,10764.0,1880.0,2648.0,43.7,0,-81779.37909048314,-51281.19243006069
3479.0,8240.0,1616.0,3879.0,3858.0,4140.0,5124,5740,12608.0,14471.0,1047.0,1899.0,43.8,0,-80228.79786280333,-51313.16696750059
106488.0,171135.0,8419.0,13226.0,18509.0,19529.0,20894,21157,21023.0,19532.0,7681.0,8272.0,43.8,0,-19266.731621806,-27137.722754778915
5009.0,17008.0,1283.0,5667.0,6147.0,8831.0,6867,10115,3506.0,5095.0,200.0,368.0,43.8,0,-82726.5938473291,-58092.67367696267
17891.0,17348.0,1874.0,3610.0,5667.0,5607.0,9012,8963,21637.0,21352.0,4203.0,4424.0,43.8,0,-69332.4220008094,-40697.43426786592
16749.0,25213.0,4121.0,8352.0,206.0,81.0,156,120,19811.0,18869.0,14570.0,14260.0,43.9,0,-66304.66183051094,-36583.59537126448
5901.0,11981.0,1447.0,4107.0,17.0,53.0,155,125,5611.0,9431.0,3178.0,2844.0,43.9,0,-81018.02140556471,-54719.986652275584
2682.0,15080.0,973.0,3906.0,164.0,85.0,111,18,4370.0,9701.0,103.0,1016.0,43.9,0,-84019.79257073015,-57611.37675319568
17044.0,26829.0,3548.0,4509.0,5618.0,5535.0,8398,8765,18875.0,18840.0,3039.0,3488.0,44.0,0,-69548.05131151639,-44329.57508762748
7754.0,12043.0,2549.0,3587.0,4978.0,5547.0,5705,6434,13131.0,14075.0,1179.0,1964.0,44.2,0,-77159.82695872376,-50610.87780097788
27335.0,42262.0,2301.0,6086.0,243.0,166.0,45,59,46439.0,41915.0,35831.0,32365.0,44.2,0,-49288.10717121416,-1767.0601266813974
1597.0,10089.0,128.0,2297.0,342.0,635.0,523,1159,1500.0,4278.0,1243.0,2006.0,44.2,0,-85818.06224154637,-58702.21658451834
1599.0,7829.0,456.0,2662.0,1496.0,2238.0,2070,3600,4732.0,8007.0,0.0,0.0,44.2,0,-84916.48753960515,-57584.24340334755
14591.0,17658.0,3333.0,4442.0,2996.0,2823.0,4078,3878,9223.0,8602.0,2245.0,2408.0,44.3,0,-74211.24536593157,-52103.4017968423
46903.0,69115.0,3412.0,7385.0,346.0,243.0,124,34,45216.0,39300.0,35645.0,32798.0,44.4,0,-39109.60042326011,114.4222947897506
12457.0,27853.0,2334.0,5610.0,457.0,496.0,115,44,21199.0,20010.0,6208.0,12404.0,44.4,0,-70909.06185756401,-39256.50743955669
15435.0,31056.0,3007.0,5504.0,5214.0,5493.0,7631,8086,18437.0,19515.0,1990.0,3501.0,44.5,0,-71086.17945597756,-45059.94643690858
5906.0,8668.0,1156.0,4049.0,2800.0,2782.0,3760,4078,10936.0,11265.0,0.0,1259.0,44.7,0,-80172.27489853799,-52463.79085026939
6795.0,11805.0,2701.0,6887.0,1121.0,1405.0,1599,2414,5200.0,7702.0,179.0,456.0,44.7,0,-80371.52024262786,-57295.83703227413
8660.0,20830.0,1992.0,4057.0,2130.0,2063.0,3553,3816,9888.0,10195.0,2116.0,2090.0,44.7,0,-78074.9525338201,-52101.24867182867
43948.0,74912.0,6085.0,9466.0,4684.0,4819.0,7208,7092,21585.0,21400.0,5293.0,6205.0,44.7,0,-52849.87283121089,-37561.59809067447
3439.0,8016.0,1048.0,3897.0,1136.0,2125.0,1722,3448,4528.0,8873.0,1839.0,2639.0,44.8,0,-83069.19000783209,-56286.21756849304
5648.0,18491.0,731.0,2677.0,702.0,2053.0,1223,2820,3280.0,8413.0,109.0,105.0,44.8,0,-83144.15728410752,-58010.23801924664
7093.0,10939.0,1459.0,2748.0,2379.0,2236.0,3774,3624,8566.0,8773.0,1363.0,2054.0,44.8,0,-79788.74681996828,-53348.79445297603
18839.0,33583.0,3328.0,6667.0,7313.0,8497.0,9918,10476,24367.0,24989.0,2794.0,4701.0,44.8,0,-67025.14043950831,-39789.89798311274
15701.0,16335.0,4641.0,3677.0,2733.0,2896.0,4647,4543,9743.0,7585.0,2456.0,2297.0,44.9,0,-72446.51723827914,-52136.49156665096
5835.0,15799.0,1306.0,4998.0,4780.0,5197.0,6018,6101,15460.0,15946.0,3279.0,2694.0,45.0,0,-77980.53927807664,-47639.57392041021
2724.0,15782.0,770.0,2703.0,3418.0,6355.0,3654,6718,8490.0,15219.0,740.0,1169.0,45.1,0,-82672.98986322139,-54267.02619246046
2498.0,6161.0,0.0,810.0,844.0,2927.0,1103,3277,2726.0,7903.0,483.0,595.0,45.1,0,-85338.52670984008,-58290.93212906183
10005.0,20716.0,3903.0,8570.0,3808.0,4407.0,4296,4716,8859.0,9629.0,2704.0,2283.0,45.1,0,-76051.02291969745,-53248.38306445169
105249.0,153571.0,13941.0,21162.0,0.0,141.0,219,174,52671.0,45778.0,33768.0,34845.0,45.2,0,197.1069188955444,9753.190651686942
3774.0,12260.0,3010.0,7055.0,2495.0,3719.0,3305,5172,9486.0,14862.0,833.0,2967.0,45.2,0,-79913.45104406097,-53974.40146723858
103591.0,159017.0,21563.0,31384.0,438.0,196.0,598,291,96350.0,89625.0,67446.0,72193.0,45.2,0,27692.474814135698,60055.991772817964
578248.0,649913.0,535416.0,686787.0,3066.0,2005.0,708,466,424879.0,356432.0,167216.0,137632.0,45.2,4,791693.7709581789,178186.3364955323
2691.0,15739.0,695.0,2863.0,2350.0,4407.0,2956,5827,7162.0,13215.0,539.0,1720.0,45.2,0,-83165.96029918395,-55120.28949538749
5228.0,10532.0,2713.0,6353.0,2075.0,2113.0,3162,3121,8046.0,8280.0,1719.0,2020.0,45.3,0,-79834.08735753964,-54509.82068430759
4373.0,10724.0,1539.0,3294.0,1833.0,1973.0,2831,3143,8147.0,9201.0,1745.0,2215.0,45.4,0,-81141.85188235315,-53945.501664851065
3001.0,17155.0,312.0,2118.0,2262.0,5165.0,2427,6030,5986.0,13480.0,220.0,1436.0,45.4,0,-83760.57117517521,-55919.02068245628
21452.0,36537.0,2971.0,3821.0,21111.0,21472.0,22391,22442,44372.0,44086.0,5784.0,4772.0,45.4,0,-58972.51868743618,-23682.968708363936
3947.0,14519.0,940.0,2336.0,3630.0,4778.0,4049,5685,9976.0,14091.0,2067.0,2088.0,45.5,0,-81173.83704450127,-52319.00171592191
1991.0,12873.0,305.0,1972.0,1021.0,2966.0,1167,3770,2707.0,8572.0,285.0,722.0,45.5,0,-85366.85547505236,-58582.23147060945
949.0,3576.0,97.0,1526.0,203.0,124.0,124,63,2504.0,6534.0,19159.0,37440.0,45.5,0,-79622.1984116592,-41602.45585183321
46310.0,74673.0,3591.0,5563.0,521.0,217.0,127,110,55526.0,55062.0,19760.0,34152.0,45.5,0,-38486.32456223473,1283.2991867576202
7386.0,10051.0,1977.0,4038.0,5111.0,4699.0,6453,6180,17586.0,18008.0,1813.0,3022.0,45.5,0,-76221.80392282111,-46695.169255228575
19702.0,44415.0,1040.0,4046.0,3855.0,4113.0,5906,6248,19227.0,19768.0,2262.0,6129.0,45.6,0,-70052.02897268746,-42032.69778092948
5655.0,20840.0,3043.0,7119.0,2829.0,3088.0,3711,4178,8699.0,9831.0,1038.0,1572.0,45.6,0,-79289.35429588298,-54521.50002591853
18049.0,24026.0,2796.0,4768.0,4913.0,5040.0,6719,6763,14160.0,13749.0,1892.0,2280.0,45.7,0,-71418.8209239959,-47923.15615722335
8033.0,16784.0,3668.0,6002.0,3861.0,3937.0,5118,5327,11952.0,11936.0,2149.0,2800.0,45.7,0,-76294.65669375435,-51348.954903435646
23251.0,45271.0,6826.0,11394.0,10238.0,9754.0,11822,11962,28782.0,27197.0,4960.0,4644.0,45.8,0,-60300.11189160938,-36765.23098005791
91975.0,128449.0,7676.0,12043.0,216.0,160.0,333,194,55776.0,49630.0,38410.0,36703.0,45.9,0,-9451.739572663922,15156.850497509287
5666.0,10854.0,1136.0,2493.0,3449.0,3543.0,4151,4594,8662.0,9504.0,833.0,1021.0,45.9,0,-80872.81065761972,-53837.034757703485
93677.0,146212.0,7787.0,13938.0,472.0,242.0,0,6,82771.0,70842.0,30335.0,31840.0,46.0,0,-2018.4865558031304,30071.136238179904
571460.0,773845.0,30683.0,48213.0,2473.0,2176.0,23459,22927,273765.0,237599.0,217878.0,192380.0,46.0,4,355582.9964259071,351060.5157039419
2145.0,14039.0,250.0,1590.0,502.0,1095.0,569,1477,1371.0,3932.0,1062.0,1748.0,46.0,0,-85539.39724285027,-58901.60457906307
871.0,4439.0,161.0,1016.0,152.0,18.0,144,16,5095.0,8937.0,2622.0,4192.0,46.1,0,-84631.94659445828,-55159.424424433775
1141450.0,1287450.0,144720.0,195145.0,1933.0,1376.0,504,416,1501060.0,1024310.0,625115.0,454378.0,46.1,2,1191466.3181139326,1493547.50714286
3084.0,9019.0,1795.0,5038.0,1540.0,3008.0,2034,3701,5712.0,9612.0,1719.0,1566.0,46.1,0,-82399.94598379589,-56197.61926503376
5910.0,10357.0,1268.0,4101.0,3529.0,3783.0,4764,4934,11430.0,12559.0,1422.0,2292.0,46.1,0,-79579.2639847621,-51324.56925025138
2092.0,13271.0,339.0,1421.0,1191.0,2103.0,1769,3498,4200.0,8440.0,120.0,1707.0,46.2,0,-84755.55299290104,-57326.891226594016
21544.0,34680.0,3017.0,4152.0,7943.0,8036.0,10526,10921,24936.0,23138.0,5244.0,4206.0,46.2,0,-65402.376805764,-37934.80539072602
7445.0,10682.0,2938.0,4860.0,6622.0,6934.0,7761,8070,18971.0,19286.0,1806.0,2321.0,46.2,0,-75027.0468282658,-46350.67669538382
5317.0,14024.0,743.0,3995.0,835.0,2311.0,1134,2645,2904.0,6849.0,1757.0,1885.0,46.2,0,-82978.67779273202,-57211.49950228845
4006.0,23104.0,950.0,4541.0,957.0,2627.0,898,2905,1670.0,6247.0,148.0,482.0,46.2,0,-84226.8608644794,-59417.447111712296
55041.0,88119.0,13426.0,22017.0,284.0,218.0,95,75,66571.0,61172.0,54062.0,51966.0,46.2,0,-15880.47725119014,24136.69327466556
21384.0,28542.0,1369.0,3524.0,4819.0,4629.0,6605,6511,14456.0,13858.0,3184.0,3083.0,46.2,0,-70535.77804585324,-45734.57738971105
3171.0,16609.0,789.0,2898.0,816.0,1623.0,718,1940,1951.0,4333.0,1115.0,1679.0,46.2,0,-84417.83902431857,-58577.69178534812
2804.0,15427.0,1177.0,3717.0,3406.0,5931.0,3557,5962,7435.0,12482.0,51.0,665.0,46.2,0,-82791.73222420516,-55609.779821542266
1180.0,3758.0,538.0,2663.0,963.0,3149.0,965,2970,1637.0,5876.0,319.0,535.0,46.2,0,-85925.12544391498,-59627.20934979953
19484.0,30797.0,10349.0,16790.0,448.0,243.0,141,42,26413.0,25171.0,14602.0,22528.0,46.2,0,-57195.339947387845,-32288.96206446877
38430.0,56056.0,12525.0,20559.0,325.0,195.0,0,59,49938.0,45441.0,38178.0,31399.0,46.3,0,-34360.998218212546,-1754.196527355969
103578.0,154573.0,22045.0,37442.0,249.0,356.0,182,146,81744.0,75575.0,58916.0,62580.0,46.3,0,21325.13797888237,43505.41747995598
12844.0,21663.0,758.0,2650.0,6503.0,6128.0,8569,8228,22173.0,21689.0,4928.0,3913.0,46.4,0,-72461.74577274651,-40449.87928355619
1417.0,7651.0,453.0,2358.0,2115.0,3480.0,2499,4043,6126.0,10049.0,0.0,594.0,46.4,0,-84506.43700647505,-56462.46344473721
11239.0,14726.0,1568.0,3390.0,4160.0,4306.0,5091,5202,13205.0,13108.0,2637.0,2090.0,46.4,0,-75978.49137603451,-48889.48986861971
7484.0,11279.0,1486.0,2320.0,3579.0,4196.0,4852,5523,12451.0,13939.0,2810.0,4129.0,46.4,0,-77919.75944175782,-49406.4455330697
4908.0,15393.0,2258.0,5753.0,4955.0,6400.0,6223,7982,13620.0,17276.0,126.0,809.0,46.5,0,-78918.81478701353,-51319.08415558053
171559.0,242998.0,13414.0,20779.0,361.0,330.0,168,170,221256.0,181473.0,108330.0,83151.0,46.5,0,100435.43582092423,183279.26196142728
15229.0,25111.0,1550.0,3241.0,3313.0,3600.0,5177,5615,15823.0,16758.0,1730.0,3541.0,46.5,0,-73248.02139764211,-46341.36008989225
1050040.0,1311260.0,73193.0,97502.0,3523.0,3157.0,1318,578,1180750.0,909773.0,464369.0,400640.0,46.7,4,961297.8296600892,1207502.3426690372
155100.0,214606.0,20967.0,27755.0,272.0,148.0,232,222,38628.0,33189.0,30526.0,27495.0,46.8,0,24863.040939437487,1398.821679161294
5033.0,14837.0,2888.0,5752.0,3059.0,3580.0,4502,5026,11500.0,13014.0,2097.0,3127.0,46.8,0,-78533.60409361935,-51726.3566543575
1611.0,10306.0,288.0,2267.0,640.0,2258.0,981,3194,2683.0,8935.0,373.0,1062.0,46.8,0,-85539.68910401156,-58531.648723554536
4283.0,15126.0,1383.0,4196.0,1576.0,2283.0,2263,3243,7205.0,10552.0,459.0,471.0,46.9,0,-81980.26463567003,-55526.6401726669
602.0,2357.0,0.0,1541.0,142.0,64.0,165,81,3035.0,4872.0,14054.0,19863.0,46.9,0,-82207.26984690943,-47903.29970780365
737899.0,846800.0,86691.0,117398.0,2459.0,1770.0,579,260,1133640.0,843186.0,386023.0,326032.0,46.9,4,783987.0993393,1064640.940437604
22455.0,39201.0,4541.0,7260.0,315.0,169.0,100,80,30128.0,30232.0,12469.0,24846.0,46.9,0,-59315.75616427576,-26554.816237346942
8552.0,22728.0,1565.0,2782.0,4580.0,4764.0,6434,6719,14528.0,15685.0,217.0,847.0,47.0,0,-77381.90206936645,-49685.54000734067
3598.0,11343.0,2145.0,4965.0,4044.0,5400.0,4663,5943,11841.0,15711.0,1749.0,2692.0,47.0,0,-79797.47141609929,-51606.57377782064
5818.0,9397.0,2772.0,4863.0,2936.0,3289.0,4616,5284,15586.0,17274.0,1298.0,3359.0,47.0,0,-77095.97858450808,-48893.69987659048
56550.0,66506.0,9281.0,10599.0,370.0,174.0,0,93,58092.0,50502.0,68709.0,46623.0,47.0,0,-19209.889266860497,24817.46846242762
4234.0,18701.0,640.0,3964.0,1272.0,2985.0,1609,3811,4429.0,10187.0,1634.0,1619.0,47.1,0,-83158.74807069503,-56374.44979154198
21732.0,37893.0,25108.0,38524.0,692.0,264.0,317,128,28099.0,25027.0,18159.0,18516.0,47.2,0,-43688.90820708099,-37572.81615348045
90861.0,122389.0,21032.0,33873.0,382.0,342.0,497,251,59895.0,54402.0,34643.0,38955.0,47.2,0,1470.2946166298498,10461.456862446115
12362.0,24168.0,3070.0,6967.0,4489.0,4441.0,6387,6591,15669.0,16552.0,1713.0,4389.0,47.3,0,-73385.85308814788,-47447.95810485192
344205.0,461952.0,54227.0,82961.0,596.0,647.0,237,128,163344.0,143295.0,144271.0,132966.0,47.5,0,210767.18615867145,178326.37149781856
4183.0,11850.0,1459.0,2749.0,3295.0,4378.0,3589,4444,8810.0,10593.0,2096.0,2659.0,47.5,0,-80955.16677963625,-53201.59541465323
1205.0,8071.0,767.0,4525.0,735.0,2411.0,967,2842,2916.0,8007.0,1331.0,2473.0,47.6,0,-84999.8147897578,-57913.50547131871
2293.0,6348.0,1229.0,4419.0,3339.0,4444.0,3632,5095,9223.0,11662.0,325.0,594.0,47.6,0,-82421.00519299439,-54359.6458517868
7488.0,11427.0,1666.0,2803.0,3116.0,3039.0,4069,3888,9453.0,9809.0,2099.0,1815.0,47.6,0,-79044.56576917053,-52519.452502715925
14195.0,18727.0,3764.0,5705.0,3560.0,3152.0,4856,4922,12525.0,13563.0,2997.0,2451.0,47.6,0,-72912.31316534443,-49719.96122346901
5512.0,14502.0,1345.0,3545.0,3391.0,4025.0,4663,5547,12537.0,15564.0,763.0,1854.0,47.7,0,-79527.0955617017,-51020.531213475646
823.0,4225.0,293.0,1908.0,334.0,1077.0,759,1943,1733.0,4756.0,1561.0,3115.0,47.7,0,-85839.10229488638,-58327.3054162318
2107.0,6599.0,29.0,1637.0,2346.0,3846.0,3251,4971,7833.0,12408.0,896.0,1651.0,47.7,0,-83724.68220229738,-54291.24115751039
99224.0,141317.0,6706.0,9805.0,0.0,136.0,203,248,51499.0,43388.0,38730.0,33468.0,47.7,0,-8217.287677000946,13070.563293110092
30906.0,38924.0,12796.0,20941.0,109.0,157.0,241,132,38761.0,34725.0,30561.0,28779.0,47.7,0,-42731.92525365267,-14807.45353543954
