FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
292595.0,420930.0,29418.0,45083.0,722,591,7925,8318,168098.0,165248.0,145048.0,137292.0,24.3,0,101335.25139314408,-31602.065567987527
5637.0,11800.0,1230.0,3765.0,3159,3174,4046,4558,11184.0,12298.0,1787.0,1787.0,24.4,0,-209007.4948398636,9535.691870034188
3414.0,11036.0,2969.0,7040.0,3022,3747,3747,4438,12352.0,14311.0,393.0,2502.0,24.5,0,-208807.49031335968,9832.545791690874
6939.0,15364.0,1409.0,4463.0,5956,7453,7641,8655,18505.0,20603.0,997.0,3741.0,24.5,0,-204135.93225751276,6296.348237359067
15875.0,33392.0,8732.0,16430.0,4629,4887,7193,8048,18801.0,20727.0,1755.0,5489.0,24.6,0,-195477.10648879764,13331.727330568196
1755.0,6364.0,1407.0,2596.0,234,123,134,39,9840.0,14345.0,21847.0,21082.0,24.6,0,-200203.7480175843,-216.72766520756704
3311810.0,1959580.0,3377740.0,2598140.0,12915,4864,2967,1178,6970710.0,2801160.0,4956020.0,1970840.0,24.6,2,9348986.434744757,-2776247.5993594667
726.0,3444.0,492.0,2126.0,1091,1880,1776,2904,4692.0,7468.0,80.0,1857.0,24.7,0,-215946.55103663332,11752.499701150777
390948.0,628410.0,19929.0,33152.0,967,968,4643,4841,152642.0,159378.0,166555.0,158500.0,24.8,0,142593.05688350793,-6949.12178378329
4008.0,9142.0,1901.0,3890.0,1748,2126,2310,2640,6817.0,7080.0,0.0,1313.0,24.9,0,-212646.91179622087,12612.952395579594
24958.0,47280.0,4418.0,6032.0,532,231,16,14,30353.0,32227.0,15801.0,22636.0,24.9,0,-178825.32652734063,481.2128364347354
12062.0,31934.0,3002.0,5272.0,4536,5065,7167,8318,21260.0,23245.0,4034.0,5185.0,25.3,0,-198006.18267027827,6117.900471724419
17007.0,18189.0,1816.0,4982.0,2383,2563,3591,4334,9541.0,10757.0,966.0,1529.0,25.3,0,-205010.6548089489,14895.62552641162
3349.0,12971.0,1168.0,4649.0,3258,3881,4352,5099,10752.0,12186.0,1495.0,2221.0,25.4,0,-210335.01813716977,9090.684232696918
30613.0,51379.0,2902.0,3921.0,130,111,158,70,17827.0,19109.0,11987.0,16539.0,25.4,0,-186850.5240870357,10152.212581456268
2897.0,8141.0,1366.0,2979.0,2751,3415,4631,5760,11624.0,13848.0,484.0,3006.0,25.4,0,-210201.3111577652,8981.33089416511
26918.0,50979.0,1932.0,5217.0,2428,2446,5332,5687,16022.0,16153.0,8771.0,6754.0,25.4,0,-192922.3142862867,11108.879354997487
8374.0,12290.0,3385.0,5682.0,281,122,270,93,9985.0,6019.0,4746.0,2791.0,25.5,0,-205989.03889467404,11163.319300371602
6579.0,11186.0,925.0,2118.0,157,132,437,289,4499.0,6339.0,26750.0,31331.0,25.5,0,-197741.5803822912,1484.1639667210693
414783.0,505090.0,404854.0,624403.0,1212,1284,411,272,531580.0,486199.0,129210.0,139248.0,25.5,0,560553.6355009612,54065.6003736892
32618.0,32729.0,7266.0,7770.0,5737,6395,8669,8730,24026.0,22998.0,10172.0,6461.0,26.0,0,-182428.32456826937,11391.502341984611
856.0,5175.0,520.0,3247.0,215,170,160,58,2300.0,4225.0,1281.0,2343.0,26.2,0,-216685.6483637427,12600.19297733377
397961.0,437149.0,60534.0,92577.0,2862,2434,332,256,1196510.0,950704.0,621418.0,546912.0,26.2,0,1009153.479447164,-763985.1383293568
7167.0,14682.0,1340.0,1882.0,2545,3060,3715,4301,9922.0,11081.0,281.0,834.0,26.2,0,-209757.0664740193,11480.331475387597
8013.0,12334.0,1953.0,2541.0,3322,3621,4239,4537,13640.0,14430.0,3250.0,3470.0,26.3,0,-205307.14970871108,8728.484003536061
5207.0,22348.0,1316.0,3918.0,3594,6169,4191,6681,10832.0,16042.0,1752.0,3681.0,26.4,0,-209047.58229846493,9578.618406787196
10060.0,18715.0,1237.0,2058.0,1565,4642,1668,4954,3673.0,11476.0,132.0,297.0,26.4,0,-212264.6985014021,15892.383116776422
45097.0,63252.0,4095.0,7601.0,273,322,153,133,38142.0,37732.0,30730.0,31192.0,26.6,0,-158354.9643185326,-4120.617182718886
1326.0,7801.0,238.0,1264.0,478,1693,588,2161,1948.0,6763.0,471.0,680.0,26.6,0,-217431.157706617,13183.684513729018
1653.0,9410.0,690.0,3040.0,1550,3305,1235,2995,3868.0,9205.0,1161.0,2757.0,26.6,0,-215321.54625162447,12141.387433030295
24246.0,37464.0,5479.0,7952.0,1966,1813,4270,4349,12217.0,12307.0,5330.0,4294.0,27.0,0,-196119.2592925562,16158.297423098717
13797.0,27853.0,2502.0,4906.0,32,0,61,9,21943.0,24535.0,5308.0,10858.0,27.2,0,-195700.84564507657,5193.674117865201
61906.0,83331.0,5039.0,8547.0,505,160,146,162,46547.0,46343.0,39481.0,36526.0,27.3,0,-141298.43239162222,-6587.157218299044
5563.0,14717.0,3197.0,7098.0,1650,1741,2293,2763,7239.0,8211.0,763.0,1421.0,27.4,0,-210697.7945790516,13388.07643533108
56233.0,90171.0,20991.0,34927.0,225,402,0,35,48022.0,45336.0,36832.0,43176.0,27.5,0,-134221.6924266633,1755.9753682178923
5269.0,13219.0,1371.0,5280.0,1870,2520,2214,2766,5142.0,6791.0,465.0,504.0,27.6,0,-213286.912943364,13449.723378654964
21107.0,31326.0,4859.0,7439.0,328,238,55,0,29067.0,28525.0,17881.0,21267.0,27.7,-1,-180410.6468938716,-628.0798179578978
43670.0,74007.0,20844.0,35088.0,322,263,196,93,44978.0,42852.0,28757.0,41850.0,27.8,0,-144985.19641033903,2706.2809428598503
3036.0,9980.0,1443.0,4317.0,1359,1905,2358,2779,7514.0,9622.0,492.0,552.0,27.9,0,-212856.6616829177,11441.182313200929
12752.0,16456.0,353.0,1298.0,3098,3022,4246,4279,12281.0,12397.0,1822.0,1809.0,28.0,0,-205718.76685256127,10684.70957293036
615.0,2983.0,262.0,2809.0,161,65,152,28,12324.0,22247.0,1947.0,3363.0,28.1,0,-210776.15547916704,6500.76290030662
2497.0,11484.0,0.0,0.0,131,52,14,0,4198.0,6099.0,5696.0,7716.0,28.1,-1,-212515.08262392305,9652.354938603155
719.0,4147.0,1194.0,5057.0,140,40,93,0,3749.0,6320.0,23282.0,52325.0,28.1,-1,-198484.56700309867,715.6687593372135
2639.0,15387.0,2018.0,8490.0,195,180,74,0,6503.0,10679.0,70967.0,154205.0,28.1,-1,-159701.21452316857,-24230.775674509765
432851.0,291101.0,94176.0,57088.0,3964,1521,719,246,3348760.0,1202330.0,1861220.0,677237.0,28.1,4,2786256.8128456185,-2449253.9785847776
1437.0,7278.0,0.0,0.0,44,0,194,97,2827.0,5111.0,2474.0,3933.0,28.1,0,-215674.01086854044,11593.765743122343
37403.0,44333.0,6643.0,11981.0,547,252,383,153,31297.0,30482.0,25733.0,24512.0,28.1,0,-167350.59184424038,1166.6720511027524
8252.0,17551.0,1433.0,4057.0,1306,1322,2825,3006,8868.0,10068.0,858.0,1742.0,28.1,0,-209456.74586871744,12189.521540676586
1457.0,5723.0,291.0,1686.0,1659,3183,2017,3761,6119.0,11248.0,781.0,1404.0,28.2,0,-214714.69810877857,10800.377818627614
630.0,3813.0,417.0,3158.0,678,2294,921,2808,2506.0,8373.0,275.0,421.0,28.2,0,-217440.72654284217,12856.930882720077
2513.0,13458.0,10.0,786.0,174,74,152,30,8603.0,12549.0,1505.0,2877.0,28.2,0,-212460.7768423781,9222.306061247293
2049.0,11498.0,678.0,3399.0,109,16,98,52,4203.0,15088.0,46883.0,104979.0,28.2,0,-179772.81851144793,-11685.709087650934
854246.0,913800.0,63368.0,68566.0,4973,3823,727,497,1178900.0,896996.0,433688.0,349076.0,28.2,0,1093239.5964680738,-515025.61111693294
10824.0,24875.0,3106.0,6937.0,2613,2551,6955,7555,16946.0,18954.0,4401.0,6384.0,28.3,0,-200616.52609981823,7946.712438763821
5857.0,11359.0,1556.0,2416.0,13404,14005,19931,21253,26225.0,25946.0,9679.0,11369.0,28.5,0,-195359.7789171508,-2206.884351174085
742.0,3440.0,339.0,2540.0,1140,2933,1658,4481,4246.0,10669.0,5088.0,7921.0,28.7,0,-213275.57457022736,9524.143909418255
3159.0,11310.0,42.0,621.0,980,3713,1666,5859,2680.0,8587.0,0.0,346.0,28.7,0,-216555.63674504845,13470.401648183766
1754.0,5021.0,1426.0,3716.0,1166,2081,1293,2140,4192.0,6789.0,1237.0,1525.0,28.8,0,-214868.0161213114,12485.045532942691
27567.0,42306.0,1627.0,3004.0,5908,6006,7997,8352,29246.0,29191.0,7732.0,7401.0,28.8,0,-185546.5704165572,4253.695221348342
11832.0,12625.0,3249.0,4199.0,1988,2223,3068,3125,7795.0,7588.0,2132.0,1786.0,28.8,0,-206993.81534934955,14572.546543105342
6216.0,11909.0,2130.0,4093.0,1927,2012,2552,2648,7320.0,8214.0,2402.0,3042.0,28.9,0,-210022.0250687359,12113.170142403527
7456.0,22803.0,1271.0,3487.0,1812,2113,2650,3214,9011.0,10452.0,757.0,996.0,29.0,0,-209975.1673307236,11822.745418196664
56708.0,70964.0,27353.0,42433.0,701,281,0,34,53025.0,47034.0,45022.0,39712.0,29.1,0,-125013.18439864076,-108.94475079396398
7052.0,18180.0,2617.0,6674.0,1996,2400,3118,3476,10437.0,11805.0,2727.0,3985.0,29.1,0,-207324.3460809364,10800.232721024291
1303.0,8101.0,0.0,1231.0,963,3678,880,3661,1895.0,6516.0,314.0,409.0,29.1,0,-217706.41071657668,13133.008989784166
12905.0,19172.0,1781.0,3458.0,4873,5335,6588,7336,16565.0,17650.0,2242.0,2456.0,29.2,0,-202146.36106689656,9082.035321189054
12004.0,17549.0,4984.0,6946.0,4444,4683,6932,6881,22400.0,21646.0,6903.0,4793.0,29.2,0,-195227.16991253424,5535.700314716452
22274.0,32657.0,2082.0,3969.0,7722,7833,11865,11746,34123.0,33417.0,4913.0,8004.0,29.3,0,-185848.8877468243,1294.4312343327656
4956.0,11139.0,72.0,1273.0,977,1981,1119,2414,3001.0,6874.0,2318.0,2286.0,29.5,0,-214323.0942225768,12835.371000935167
1820.0,11865.0,552.0,2199.0,1287,2381,1478,2798,5237.0,9881.0,0.0,0.0,29.5,0,-215463.1677255738,11962.423197900844
10333.0,22194.0,1915.0,3278.0,5028,4913,7327,7613,20019.0,21145.0,1143.0,1924.0,29.6,0,-201755.17851633567,6908.974839598456
4980.0,6985.0,868.0,3582.0,448,1432,760,1571,1841.0,5413.0,2745.0,2777.0,29.6,0,-214292.47896408563,13787.604890412842
2887.0,7191.0,782.0,2809.0,734,2211,901,3072,2720.0,7782.0,270.0,844.0,29.6,0,-216061.28690582167,13694.872552829893
