FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
4340.0,8113.0,2176.0,3371.0,2760,2993,4422,4790,12060.0,12458.0,3394.0,3554.0,29.0,0,-160957.06721755952,20882.44553800811
28817.0,43250.0,8222.0,13239.0,201,273,204,115,33091.0,30987.0,21304.0,23778.0,29.0,0,-128137.45441752754,2142.382054279231
51039.0,77062.0,11708.0,19911.0,240,182,182,83,46919.0,44735.0,23579.0,30298.0,29.0,0,-108607.70848391629,-5989.619829634452
71314.0,97110.0,11312.0,16885.0,408,270,548,180,45272.0,39738.0,29072.0,30151.0,29.1,0,-99697.07089736458,-8836.704554829026
5759.0,10465.0,3156.0,5064.0,4607,5081,6289,6521,16790.0,17028.0,2140.0,3227.0,29.2,0,-157877.4114972214,19416.590857016345
2465.0,7813.0,6349.0,15770.0,121,24,152,26,29444.0,32906.0,11061.0,15694.0,29.2,0,-146218.52292640865,9582.912190578883
2092.0,6886.0,4603.0,13528.0,225,207,137,48,8066.0,10589.0,8580.0,7863.0,29.2,0,-159848.3682794361,22216.01233133781
2457510.0,1722540.0,3872300.0,3537050.0,9734,4487,2099,1184,3016300.0,1576140.0,2012900.0,914982.0,29.2,2,5736065.309153418,-103043.9313914694
381271.0,469629.0,163228.0,192240.0,204,571,0,146,355291.0,244574.0,217253.0,137501.0,29.3,0,358313.774204104,-187940.70633061568
45563.0,69860.0,2724.0,3914.0,343,234,188,99,38246.0,33881.0,30157.0,27785.0,29.4,0,-119064.67921116806,-9730.967689113952
5080.0,19142.0,636.0,1629.0,1861,2137,2350,2923,7995.0,9999.0,1121.0,1779.0,29.4,0,-164726.35604577546,23239.86000583612
2303.0,11216.0,1168.0,3456.0,427,793,935,2128,2421.0,6027.0,1649.0,2311.0,29.4,0,-167972.38330984378,26597.573090283364
6651.0,21584.0,1098.0,2668.0,3052,4083,4360,5626,9320.0,12532.0,767.0,892.0,29.4,0,-163357.63529005094,22969.121870595653
66417.0,103980.0,10690.0,17536.0,515,256,241,109,64889.0,59361.0,43736.0,40765.0,29.4,0,-85957.15209250285,-27518.23455755155
6379.0,22167.0,1539.0,4269.0,2564,2964,3068,3574,8149.0,8980.0,779.0,804.0,29.4,0,-163751.89139070557,23948.97307658562
132255.0,218167.0,10846.0,18320.0,222,224,43,94,137489.0,121412.0,62061.0,66789.0,29.4,0,-14495.6575341938,-82149.33940295539
8846.0,20023.0,1155.0,3694.0,2938,3152,3687,4062,9487.0,10598.0,63.0,3145.0,29.4,0,-162369.7512458774,22907.74244816502
519.0,2657.0,358.0,2960.0,4714,12405,6596,17229,8098.0,21189.0,319.0,912.0,29.4,0,-167045.5962196358,23661.94222738351
1524.0,8671.0,173.0,926.0,195,218,122,0,1756.0,4105.0,8674.0,22540.0,29.5,-1,-164528.19493231058,21343.079548608643
28676.0,55153.0,4751.0,9779.0,382,198,0,0,36536.0,36417.0,13864.0,25336.0,29.5,-1,-131344.7006022292,973.8225493999926
116284.0,174851.0,12026.0,20688.0,68,193,282,79,91744.0,82604.0,70277.0,74446.0,29.5,0,-38798.09855503656,-59188.779116191086
18447.0,25840.0,2058.0,3145.0,5226,4740,7174,7402,19619.0,20097.0,2245.0,4101.0,29.5,0,-152058.6154296634,16277.97085189404
5901.0,14302.0,1910.0,4779.0,1283,1184,2083,2267,6326.0,6744.0,903.0,1774.0,29.5,0,-164440.9972356005,25109.43208382628
3537.0,13257.0,1096.0,4033.0,1462,1912,1892,2491,4911.0,6395.0,638.0,1060.0,29.5,0,-166801.4318599724,25649.99006820522
11376.0,22570.0,6054.0,11179.0,5849,5796,7703,7978,21254.0,20656.0,2806.0,4241.0,29.5,0,-151130.45766001692,18224.689877644523
22903.0,38246.0,4320.0,7936.0,125,33,204,138,30035.0,30860.0,15505.0,25453.0,29.6,0,-136524.86858222302,3906.088262746645
9285.0,22543.0,2677.0,5944.0,15097,17073,21596,24080,45120.0,48036.0,4395.0,13697.0,29.6,0,-140827.76049913192,1025.748484694992
21925.0,38091.0,5918.0,9664.0,171,76,248,147,33858.0,34512.0,9319.0,21124.0,29.7,0,-136639.86529479717,6065.695892790383
5009.0,12710.0,540.0,1568.0,1386,1357,2285,2610,8468.0,9582.0,1325.0,3283.0,29.7,0,-164347.71529406542,22683.19188353539
94158.0,156331.0,13747.0,20124.0,523,250,0,54,153375.0,128778.0,49314.0,42687.0,29.8,0,-27036.75003506424,-79178.40282550591
4592.0,8878.0,1309.0,2567.0,1761,1719,2777,2851,7427.0,7608.0,749.0,1797.0,29.8,0,-164875.1429773593,24211.647330487765
15042.0,23296.0,13716.0,23311.0,2700,2941,2906,3059,9686.0,10424.0,2342.0,2827.0,29.8,0,-150525.15065512335,30148.651104470955
50424.0,84662.0,34617.0,56620.0,3665,3995,8161,7971,20817.0,19806.0,7890.0,7538.0,29.9,0,-114330.54199492835,33549.751992273406
77464.0,117210.0,4025.0,5915.0,554,465,261,139,89768.0,78936.0,68915.0,63902.0,29.9,0,-62240.37299749436,-59987.32253981715
76168.0,119307.0,17029.0,26891.0,357,144,501,183,64017.0,54105.0,54302.0,41448.0,29.9,0,-74366.07198852321,-27938.17796458184
19232.0,28271.0,2157.0,4165.0,2083,1952,5569,5794,16201.0,16647.0,3762.0,5048.0,30.0,0,-152726.12300873917,17460.78397723684
100130.0,142761.0,19477.0,31961.0,71,416,209,130,51379.0,45955.0,40957.0,40676.0,30.0,0,-74305.80894355384,-14402.109146400153
6377.0,13210.0,1872.0,4412.0,1594,1901,2413,2783,6838.0,7848.0,1565.0,2512.0,30.0,0,-163705.63163273706,24408.256033669662
3102.0,11259.0,1271.0,5008.0,1069,1731,1012,1657,2649.0,5010.0,456.0,1004.0,30.1,0,-168043.95701723482,27150.0479967705
1621.0,8346.0,957.0,5306.0,2745,4238,3143,4818,7077.0,10632.0,1058.0,1473.0,30.1,0,-166386.92948217347,24213.488589842163
7674.0,18818.0,985.0,2232.0,1342,1455,3380,3718,8079.0,8267.0,1708.0,2770.0,30.2,0,-163100.1809781536,22943.07303845085
36909.0,55074.0,5700.0,10059.0,171,183,0,82,33776.0,34312.0,25066.0,28234.0,30.2,0,-124458.76639558969,-2489.353339805599
10950.0,10684.0,1488.0,2229.0,2211,1883,2718,2151,6878.0,6273.0,1600.0,1023.0,30.2,0,-162283.58887110982,24001.53550204551
11755.0,16741.0,0.0,980.0,2474,1920,3553,3931,9653.0,10001.0,3067.0,3267.0,30.3,0,-160828.54970763245,20516.045295413733
72978.0,109214.0,29171.0,46764.0,2299,2425,7031,6983,17068.0,16830.0,8245.0,7641.0,30.3,0,-110791.6542522343,30546.373725535486
114503.0,169028.0,8174.0,14277.0,0,103,0,82,106245.0,92785.0,45966.0,48137.0,30.4,0,-46585.41267171313,-56652.44530486174
41425.0,68342.0,46686.0,74972.0,2531,2408,6232,6319,14780.0,14089.0,6327.0,6733.0,30.4,0,-113352.78406856986,46505.302518566
2544.0,11388.0,2010.0,5754.0,2395,3450,3664,5447,9310.0,13819.0,0.0,206.0,30.4,0,-164725.9745136214,24224.36161856444
9927.0,23055.0,3060.0,6260.0,3878,3770,5208,5170,12852.0,12195.0,3616.0,3409.0,30.5,0,-157685.64338767712,20668.318398095624
21847.0,41175.0,11190.0,17680.0,485,279,62,91,40459.0,38060.0,29088.0,30688.0,30.5,0,-121702.43364093726,-3678.015264896316
34430.0,55904.0,6924.0,13956.0,0,155,68,79,33833.0,33145.0,17504.0,25671.0,30.5,0,-127577.30726802009,2055.3447842641326
30731.0,39380.0,7568.0,16032.0,672,239,649,226,41118.0,38139.0,42708.0,30653.0,30.5,0,-115432.97964651827,-13075.95425765965
36898.0,66590.0,42088.0,69101.0,2893,2970,3921,3805,10939.0,10611.0,2467.0,3017.0,30.5,0,-121952.58714445654,47790.41668816983
18466.0,43738.0,4892.0,9356.0,11,21,77,129,26691.0,26697.0,7610.0,15677.0,30.6,0,-143457.14147780565,10821.227927660882
23231.0,37752.0,8078.0,14242.0,5462,5779,6901,7521,21715.0,21240.0,5094.0,6325.0,30.6,0,-143782.4381686666,17530.516922313425
19886.0,25502.0,3831.0,5664.0,4270,4489,5328,5580,14762.0,15586.0,4284.0,4149.0,30.6,0,-151950.28854234304,19240.183827528104
35964.0,70852.0,9058.0,14234.0,4927,4940,10294,10664,29623.0,28071.0,11243.0,8951.0,30.6,0,-131674.55522757187,10115.68521294419
48954.0,77469.0,11893.0,19579.0,0,24,159,122,30746.0,26875.0,19664.0,18240.0,30.7,0,-120023.88513210091,6169.803750579609
6680.0,17772.0,1496.0,2778.0,2120,2502,3010,3259,8279.0,8577.0,1155.0,2903.0,30.7,0,-163231.40351829518,23470.73235741075
5883.0,16215.0,959.0,2865.0,2078,1997,3275,3370,7063.0,7516.0,916.0,1760.0,30.7,0,-164723.0208357808,24035.19513003529
8965.0,29617.0,1424.0,3797.0,3017,3572,4112,5370,9449.0,11635.0,1158.0,2865.0,30.7,0,-161797.3116033292,22645.67008861944
1144.0,6734.0,2295.0,8581.0,2631,4616,3509,6191,7646.0,13376.0,582.0,1038.0,30.8,0,-165607.6113162279,25093.190544744262
1238.0,5752.0,1304.0,5727.0,589,2394,727,2799,1692.0,5701.0,27.0,787.0,30.8,0,-169411.69049118992,28018.70497359493
51131.0,65239.0,11602.0,17731.0,11,47,59,67,38867.0,38115.0,22624.0,31053.0,30.8,0,-112873.15047834322,-1193.1107302520832
69655.0,102284.0,17040.0,29804.0,390,232,83,103,69225.0,64572.0,46029.0,53943.0,30.9,0,-75952.09703534514,-27969.31543472484
6393.0,13611.0,1167.0,3452.0,1146,1141,2757,2944,6690.0,7214.0,918.0,2320.0,30.9,0,-164503.6327911738,24309.125869609543
45796.0,61163.0,5278.0,10534.0,242,131,319,160,37079.0,33423.0,37936.0,28415.0,30.9,0,-114961.45061646146,-10849.559430806286
14490.0,30451.0,1685.0,3276.0,2100,2015,5118,4648,11767.0,11195.0,5647.0,5725.0,30.9,0,-156363.0209941863,18971.50312329477
10778.0,19323.0,3601.0,4876.0,4221,4471,6629,7183,17111.0,18318.0,2652.0,2494.0,31.0,0,-155325.9309990411,19118.05797616528
85263.0,134321.0,10338.0,15878.0,320,286,390,184,53846.0,49922.0,33153.0,32748.0,31.0,0,-88848.40775045019,-17107.16300192984
3081.0,9110.0,10203.0,21157.0,95,58,187,129,27147.0,27807.0,12502.0,12301.0,31.1,0,-144355.83279705502,13166.127050526398
4669.0,10684.0,21156.0,23867.0,216,153,234,166,42451.0,29828.0,24973.0,13128.0,31.1,0,-124199.19610330708,6419.048168511217
6245.0,11210.0,29377.0,27752.0,409,197,289,183,63693.0,32350.0,23816.0,11278.0,31.1,0,-108147.62091493874,771.2450210728457
1348.0,3031.0,2197.0,5300.0,198,148,242,193,4521.0,5958.0,1599.0,2567.0,31.1,0,-166608.9206018792,26178.756369313676
2583.0,6421.0,1203.0,2587.0,2459,2445,3163,3559,8470.0,9219.0,697.0,1388.0,31.1,0,-165291.18834698285,23719.30099771102
8795.0,14576.0,990.0,2199.0,1767,1586,2411,2436,6207.0,5779.0,1307.0,1975.0,31.1,0,-163807.12193440113,24191.2668326306
25752.0,49654.0,3361.0,6258.0,5526,5523,8540,8844,23876.0,25575.0,3118.0,6333.0,31.1,0,-145618.10691739304,13809.269299322004
1279.0,6205.0,0.0,0.0,246,194,191,101,5746.0,10384.0,4586.0,9177.0,31.1,0,-165718.3127814164,22044.529630728943
1632.0,8934.0,647.0,2985.0,149,107,197,81,5453.0,9964.0,3536.0,5490.0,31.1,0,-166069.27882792405,23441.67089630754
997.0,5438.0,0.0,0.0,142,27,178,70,2660.0,4976.0,8542.0,15821.0,31.1,0,-165199.26747529706,21420.8276032968
607789.0,758718.0,94122.0,136847.0,1840,1292,250,121,895942.0,725291.0,317394.0,240227.0,31.1,4,715201.6220468668,-604872.0566074075
10880.0,23569.0,4473.0,7775.0,2811,2981,4379,4814,12077.0,12934.0,4185.0,3590.0,31.1,0,-156511.9572929823,21758.140277770253
12919.0,15457.0,1984.0,3647.0,4237,4359,5591,5633,13555.0,14102.0,2862.0,2677.0,31.1,0,-157231.5901365679,19777.151975062337
9199.0,20534.0,0.0,1036.0,6501,6831,8311,8407,20414.0,19951.0,2745.0,3719.0,31.1,0,-156587.0588369723,14709.640571835243
8232.0,13328.0,1608.0,2665.0,3521,3982,4473,4515,11933.0,13202.0,2432.0,2997.0,31.2,0,-160265.835933874,20837.533616646928
9944.0,19288.0,2514.0,4448.0,4979,5630,7773,8030,20264.0,21463.0,5780.0,5564.0,31.2,0,-153374.82803203067,14967.581209632286
1558.0,3370.0,346.0,2250.0,376,903,739,1732,1708.0,4441.0,375.0,537.0,31.2,0,-169829.451934298,27199.94229238001
57702.0,82291.0,5228.0,8021.0,334,315,65,76,62008.0,58280.0,52371.0,47041.0,31.2,0,-90746.21208943664,-33631.13202330457
1467.0,6437.0,367.0,1425.0,59,64,163,103,8262.0,10141.0,1523.0,2444.0,31.2,0,-165997.7834984234,22856.38218284928
1844.0,10283.0,139.0,1129.0,131,45,197,159,2905.0,5041.0,699.0,880.0,31.2,0,-169112.92532843025,26195.452908186853
583831.0,754471.0,67577.0,104625.0,1733,1678,518,187,820980.0,640271.0,308136.0,229732.0,31.2,4,646270.2239335123,-574774.3402543592
1475.0,4241.0,1970.0,4887.0,1751,2109,2502,3122,6400.0,7789.0,0.0,1377.0,31.3,0,-166484.81185640526,25779.923582014464
32494.0,62774.0,4509.0,8560.0,249,110,181,189,21649.0,19240.0,13612.0,15608.0,31.3,0,-138498.11348329613,9982.79099875733
5124.0,13526.0,2767.0,6779.0,2311,2697,2736,3157,6941.0,7952.0,2482.0,2246.0,31.3,0,-163244.42290750565,24649.465143204725
2082.0,11008.0,1266.0,4522.0,1386,2162,2004,3400,6256.0,10702.0,1141.0,2420.0,31.3,0,-166269.09991640376,24740.178079529604
103744.0,167548.0,24182.0,36328.0,376,244,0,31,95237.0,87157.0,77603.0,78998.0,31.4,0,-30683.344225830428,-55785.66405725402
25666.0,38086.0,7207.0,10697.0,3931,4088,5446,5518,17447.0,16611.0,3826.0,3160.0,31.4,0,-146321.40898198698,20052.41459351311
3716.0,9042.0,1599.0,3432.0,2962,2987,4747,5433,12482.0,13186.0,673.0,2184.0,31.4,0,-162512.96039517393,21617.420569055685
36587.0,59714.0,9053.0,13703.0,228,187,0,26,40851.0,38668.0,21631.0,22071.0,31.4,0,-120738.6535480857,-2035.9235620767213
114596.0,164355.0,9986.0,15745.0,306,263,0,39,127444.0,112316.0,103605.0,81519.0,31.5,0,-10521.263316539087,-96029.81558038248
9847.0,26018.0,3256.0,7166.0,1553,1543,3415,3638,11297.0,11500.0,3039.0,4374.0,31.5,0,-158458.02493914426,21849.954820477444
46066.0,76231.0,6438.0,11522.0,224,353,354,206,42122.0,38194.0,33462.0,31227.0,31.5,0,-112872.51519367452,-11158.30634219927
5930.0,13449.0,1045.0,3551.0,6177,6599,7388,7739,15840.0,16305.0,1666.0,2686.0,31.7,0,-159933.51668988907,18744.901053645342
35718.0,53118.0,7022.0,10685.0,195,161,250,142,36364.0,32606.0,24439.0,22183.0,31.7,0,-123653.68422904924,-2134.517504420532
20168.0,40788.0,4761.0,10893.0,2639,2341,7272,7438,17650.0,17047.0,2271.0,4866.0,31.7,0,-150427.73805323878,19072.9387729414
6465.0,9217.0,1941.0,3984.0,3449,4094,6819,7711,8625.0,10312.0,1801.0,5391.0,31.7,0,-162331.23709248926,23074.40590101009
3846.0,14202.0,1024.0,2597.0,3937,6096,4789,7299,11591.0,16018.0,1176.0,3998.0,31.7,0,-162907.0286075824,21324.58880122906
24850.0,45789.0,5074.0,9177.0,34,103,231,139,37846.0,36533.0,23393.0,25159.0,31.8,0,-128597.145216993,-3545.4914738119587
64844.0,110584.0,4931.0,8979.0,931,547,579,247,69716.0,57694.0,52225.0,46741.0,31.8,0,-84397.9172205247,-38444.02982706454
10661.0,17140.0,2907.0,5930.0,4064,4297,5679,5994,13911.0,14736.0,1596.0,2207.0,31.8,0,-157831.87831598328,20939.13153609078
5422.0,18277.0,1491.0,4013.0,3197,3706,4488,5348,11642.0,13503.0,810.0,1611.0,31.9,0,-162338.05226195903,21916.704549774546
50895.0,68515.0,35608.0,58501.0,59,134,156,125,47109.0,46359.0,24041.0,32771.0,32.0,0,-91940.35748002166,9961.987467027053
72299.0,120252.0,1505.0,9357.0,430,158,194,198,69565.0,66419.0,47676.0,46036.0,32.1,0,-85546.465775538,-39022.7441682131
25069.0,42821.0,12168.0,20697.0,134,176,99,39,30052.0,28871.0,18763.0,22008.0,32.1,0,-129555.4940726172,8059.707254113357
2129.0,9709.0,173.0,661.0,92,0,57,0,4938.0,5856.0,898.0,1047.0,32.1,-1,-167885.8016965411,24955.93612340549
3127.0,9219.0,667.0,1778.0,185,78,32,0,3910.0,4906.0,519.0,722.0,32.1,-1,-167833.89880907492,26019.95606673837
455874.0,429560.0,296139.0,371833.0,912,684,137,142,544407.0,331427.0,250162.0,173725.0,32.1,4,587008.5111597294,-224285.31356657052
2989.0,6786.0,1385.0,3183.0,2138,2600,2505,3240,5040.0,7602.0,903.0,938.0,32.1,0,-166675.84877194758,25698.385077465664
50453.0,63432.0,7933.0,13716.0,118,243,351,129,55170.0,49557.0,52315.0,39702.0,32.2,0,-95993.54738439564,-26851.853804567567
4563.0,10613.0,2155.0,5695.0,2443,2828,2670,2814,7322.0,7513.0,383.0,1078.0,32.2,0,-164574.5875966212,25085.03477758838
3298.0,14274.0,1052.0,3857.0,1975,2354,2354,2675,6466.0,8159.0,488.0,1121.0,32.3,0,-166204.5375845954,24820.532338119003
8453.0,22311.0,2816.0,4101.0,2844,3382,4057,4531,10499.0,11758.0,2582.0,2622.0,32.4,0,-160056.72187202887,22431.354102347486
7617.0,15282.0,2420.0,4435.0,2246,2314,3536,3706,10400.0,10802.0,2205.0,2704.0,32.4,0,-160833.06035279657,22418.46754197617
189874.0,267508.0,48048.0,74367.0,447,669,769,252,131694.0,117274.0,126598.0,96424.0,32.4,0,57097.37375015239,-87723.83226177553
4466.0,11893.0,4380.0,7574.0,5,54,59,0,16136.0,12949.0,3197.0,2835.0,32.6,-1,-157565.7944704256,20261.551703408782
1100920.0,870888.0,2508750.0,2622480.0,4996,3052,1115,622,1165000.0,736592.0,620942.0,378323.0,32.6,4,2803318.651172272,735695.7874180448
36350.0,41337.0,4502.0,6088.0,12196,12479,16187,16739,41774.0,39782.0,9211.0,7844.0,32.8,0,-129444.5664719965,1137.6825698899374
5547.0,14270.0,2674.0,5330.0,3022,3311,4595,5063,11411.0,13220.0,1007.0,2968.0,32.8,0,-161380.36482937052,22643.38180350376
8497.0,15554.0,2482.0,5736.0,2391,2578,4015,4511,10843.0,11332.0,2484.0,2596.0,32.9,0,-160134.9397874429,22051.426796157342
5940.0,14031.0,480.0,2082.0,2334,2408,3478,3462,11208.0,11783.0,2689.0,2917.0,32.9,0,-162216.71442566148,20480.29074660836
55674.0,88402.0,9441.0,14950.0,533,391,406,248,42141.0,37128.0,25846.0,28278.0,33.0,0,-110073.0157388071,-5940.325874700517
115913.0,183487.0,9586.0,13208.0,158,298,149,191,79278.0,70680.0,67609.0,62253.0,33.0,0,-49052.477739237394,-51552.43687451001
3666.0,14507.0,1350.0,3086.0,3167,3762,4236,4884,12599.0,12289.0,3028.0,3594.0,33.0,0,-161644.00397290464,20205.669877188822
2395.0,6437.0,456.0,1557.0,517,1797,1062,2565,2149.0,6204.0,156.0,546.0,33.0,0,-169282.41407323442,27080.715575713315
79222.0,130900.0,37879.0,58271.0,499,483,55,91,52409.0,46990.0,28690.0,33334.0,33.0,0,-74827.57969464816,4945.096153138278
27010.0,46643.0,5431.0,8764.0,0,157,0,33,29483.0,28635.0,24385.0,22967.0,33.1,0,-131511.0231264308,1039.1464169211722
10728.0,10883.0,1577.0,2079.0,3518,3453,4163,4088,11565.0,11946.0,1955.0,2111.0,33.1,0,-159747.92907471824,21185.604075772
11672.0,27759.0,1931.0,5112.0,4888,5308,6482,7201,14644.0,15207.0,2937.0,2821.0,33.2,0,-157179.8213053979,19147.53357187929
189090.0,271997.0,34337.0,49834.0,992,408,0,0,219448.0,176179.0,107380.0,95053.0,33.3,-1,83707.9920509929,-137794.1646359675
17959.0,25501.0,5115.0,7594.0,502,225,197,197,21859.0,21417.0,18632.0,18441.0,33.3,0,-141634.657814837,8551.16699466879
1671.0,6008.0,96.0,871.0,1996,2936,3229,4739,8354.0,12187.0,1409.0,1785.0,33.3,0,-166161.94794161164,22714.931320789718
4768.0,14397.0,617.0,1540.0,379,949,771,2002,1605.0,4896.0,0.0,61.0,33.3,0,-168610.8840075436,27486.61542387567
1359.0,6301.0,0.0,592.0,702,1467,799,2079,1667.0,5042.0,1258.0,2082.0,33.3,0,-169674.75789513762,26460.230381161356
1621.0,8851.0,535.0,1907.0,1529,2542,1971,3511,5139.0,9500.0,437.0,718.0,33.3,0,-167938.42640994934,25356.5202627818
47454.0,68662.0,2430.0,4355.0,89,74,74,146,38675.0,36047.0,36500.0,29035.0,33.3,0,-115892.63783352988,-13213.248632717186
24965.0,41342.0,13387.0,20470.0,320,157,329,110,27894.0,25826.0,16674.0,15925.0,33.4,0,-131256.68057680392,11603.76474451308
8030.0,10048.0,2217.0,4720.0,3515,3943,4376,4785,11356.0,12538.0,3052.0,2635.0,33.4,0,-160036.0247623189,21349.05719838756
45736.0,58756.0,12328.0,16533.0,312,154,0,91,26256.0,23297.0,28497.0,22287.0,33.5,0,-119606.65201592754,4854.211039516064
4478.0,11131.0,1587.0,2314.0,2546,2394,3157,3218,10684.0,10931.0,2464.0,2190.0,33.5,0,-162465.7951496957,21781.95738767815
117986.0,166047.0,16363.0,24248.0,161,307,0,99,130483.0,113278.0,54305.0,50416.0,33.5,0,-24463.092623547916,-68710.83825971841
6521.0,15305.0,4361.0,6545.0,3286,2964,3916,4063,13521.0,13345.0,2383.0,2508.0,33.5,0,-158368.73342752736,22002.21955328928
111142.0,155230.0,20025.0,31219.0,448,304,147,104,85638.0,79552.0,78299.0,67491.0,33.6,0,-36325.381308229815,-52911.69148291787
2419.0,8999.0,154.0,1441.0,125,25,177,45,4250.0,5665.0,1666.0,2554.0,33.6,0,-167679.66110837058,24837.001138462478
3270.0,14413.0,0.0,1492.0,167,48,136,37,4530.0,4656.0,375.0,762.0,33.6,0,-167969.36569213544,25268.104329434376
482343.0,636200.0,23422.0,31794.0,1416,723,40,167,570736.0,451688.0,234058.0,216617.0,33.6,4,424712.76507783786,-425284.3580208282
28007.0,40887.0,7032.0,11334.0,94,158,119,95,33661.0,31006.0,22259.0,21759.0,33.6,0,-128865.6120004183,803.896578788721
38942.0,57061.0,12007.0,19003.0,0,0,0,44,46336.0,44692.0,33254.0,39731.0,33.7,0,-108979.37180655522,-9993.46366661232
61289.0,90086.0,37041.0,61457.0,0,51,168,93,70629.0,67884.0,51653.0,52337.0,33.7,0,-63190.82545105972,-16882.180382361672
16642.0,30301.0,9971.0,15630.0,264,206,0,50,16673.0,14700.0,9544.0,11715.0,33.8,0,-145425.73387759825,19542.750973997005
3850.0,14573.0,255.0,2660.0,1133,2746,1224,3092,2766.0,5707.0,401.0,1121.0,33.8,0,-168384.3983104433,26357.928352991225
79339.0,130242.0,7738.0,12454.0,533,308,143,97,40634.0,33292.0,32769.0,30858.0,33.8,0,-99821.24396367103,-10831.03194899534
51941.0,75661.0,16240.0,24566.0,177,138,614,194,48194.0,42816.0,38421.0,31652.0,33.8,0,-99084.32962070388,-10361.91778811602
5494.0,16520.0,2868.0,6444.0,2135,2556,3241,3751,8578.0,9773.0,1901.0,2459.0,33.9,0,-162406.4380651818,24019.486995621093
1536.0,4795.0,0.0,373.0,160,82,181,82,2704.0,4648.0,7008.0,9979.0,33.9,0,-166160.45122059755,22585.8029492404
562918.0,743188.0,48070.0,72022.0,1943,1726,349,230,637116.0,513333.0,239798.0,218679.0,33.9,4,508382.7252307008,-452509.6455080678
1708.0,10479.0,557.0,2396.0,2257,4173,2999,5704,7717.0,14698.0,1134.0,1981.0,33.9,0,-166225.516161153,23493.44830717072
6118.0,13297.0,315.0,1520.0,3683,4576,4390,5455,12085.0,14931.0,0.0,767.0,33.9,0,-163022.95039403826,21259.063503485435
24081.0,32914.0,1682.0,3756.0,270,173,179,147,30625.0,29466.0,18740.0,16712.0,34.0,0,-137363.23839627858,1053.2687509843563
38078.0,54040.0,4948.0,9451.0,101,72,7,57,33013.0,31499.0,22027.0,26075.0,34.0,0,-126208.89115039236,-1090.1444032278378
13125.0,19718.0,3155.0,5853.0,3032,3044,3730,3596,10573.0,11538.0,4056.0,3174.0,34.0,0,-157348.80615991462,21671.91371766592
30228.0,43431.0,6938.0,12071.0,243,225,0,63,43831.0,40087.0,26046.0,22097.0,34.0,0,-121638.89140938292,-6801.527955423786
1104220.0,1231770.0,1295490.0,1381700.0,3352,1676,986,584,234453.0,181048.0,144260.0,100902.0,34.1,4,1322264.6556551764,658638.4323176444
49728.0,74188.0,15200.0,24626.0,351,133,117,89,54442.0,48287.0,40702.0,33376.0,34.1,0,-96577.02762817018,-15641.7010108073
154543.0,240785.0,32768.0,52620.0,487,426,279,146,92153.0,80254.0,78629.0,66687.0,34.1,0,-7241.0817663375055,-50131.70722910685
101383.0,154784.0,14575.0,23080.0,0,50,611,189,103391.0,91393.0,73477.0,71328.0,34.1,0,-36434.59572899289,-64324.18149878777
11385.0,15906.0,2710.0,4548.0,3690,3296,4676,4706,15553.0,14727.0,4293.0,3418.0,34.2,0,-155769.97363012782,18533.1083086264
7769.0,14248.0,1857.0,4834.0,2978,3095,3930,4173,10974.0,10954.0,3248.0,2972.0,34.2,0,-160465.85279265494,21210.98598534631
28170.0,36800.0,8302.0,13417.0,281,184,294,93,28543.0,23978.0,20639.0,19299.0,34.2,0,-131316.87750932164,5489.613678788006
26561.0,41766.0,10064.0,16213.0,285,252,199,139,28682.0,26062.0,17598.0,22048.0,34.2,0,-131477.41245008734,7814.225096047976
13171.0,34590.0,2166.0,5199.0,4444,4640,6709,7374,17910.0,19013.0,2032.0,5812.0,34.2,0,-154809.17197009976,17526.86411591811
236659.0,346003.0,31850.0,46770.0,723,355,828,245,232593.0,189944.0,103019.0,83993.0,34.3,0,104612.68133991271,-146329.13343720915
1599.0,10329.0,2042.0,8661.0,982,2392,1169,3138,3604.0,10108.0,1416.0,2970.0,34.3,0,-167084.98876233917,26616.994067196407
2269.0,12984.0,2245.0,8659.0,1535,2585,2067,3498,7011.0,11844.0,662.0,1057.0,34.3,0,-165481.53299936216,25319.997843888705
4320.0,14482.0,140.0,541.0,94,7,237,183,1441.0,4218.0,8058.0,13889.0,34.3,0,-164775.45570493472,22419.17924373089
53137.0,80589.0,1814.0,2985.0,145,166,361,299,37793.0,35193.0,20818.0,22054.0,34.3,0,-120881.8233306783,-5818.486743290494
2287.0,13597.0,499.0,2540.0,662,1508,739,1894,2278.0,5651.0,708.0,1500.0,34.5,0,-168929.03128555868,26711.088870979816
6887.0,10321.0,0.0,2583.0,820,1634,1445,2408,3268.0,6499.0,358.0,588.0,34.5,0,-167180.34853348014,25808.26687696821
31912.0,52886.0,8095.0,14597.0,309,219,342,144,28209.0,25211.0,19897.0,19205.0,34.5,0,-130414.196851084,5676.796679672181
12895.0,19189.0,2918.0,4437.0,2655,2711,3948,4178,10991.0,10850.0,497.0,1489.0,34.5,0,-158856.5652608971,23024.730075927328
11835.0,19270.0,3031.0,5762.0,2835,2541,4905,5021,12267.0,11802.0,2332.0,3014.0,34.6,0,-157743.55298539205,21484.110569311277
183016.0,254741.0,15941.0,23850.0,794,467,0,35,221960.0,179275.0,82457.0,69942.0,34.6,0,58398.53173649756,-138072.14009085414
