FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
608.0,3371.0,405.0,2181.0,3928,7140,4037,7338,8740.0,16150.0,288.0,322.0,17.6,0,-122588.7805211957,20059.995643918293
7340.0,28283.0,3891.0,11806.0,146,143,83,0,13697.0,18933.0,9994.0,16561.0,17.6,-1,-108160.83391883636,13818.053606864089
470972.0,890172.0,36562.0,64714.0,1570,2282,24539,31108,233796.0,270890.0,168083.0,188222.0,17.6,0,317504.7690726819,-159607.00771402047
23484.0,43866.0,5364.0,10335.0,409,253,253,106,26781.0,33593.0,15103.0,26706.0,17.7,0,-89566.58367859638,4707.04442913421
8527.0,14472.0,899.0,1591.0,2896,3439,3548,4454,8239.0,11148.0,2984.0,2239.0,17.7,0,-117844.59549268668,19404.11845832105
8482.0,21106.0,1895.0,6008.0,1519,2155,3534,5119,10566.0,14375.0,5171.0,5960.0,17.8,0,-114459.93847751412,17521.028065577964
3486.0,14432.0,684.0,3734.0,2627,4062,3576,5605,8606.0,13572.0,369.0,1918.0,17.8,0,-120953.10906004354,20053.825602905818
14111.0,19186.0,4260.0,7419.0,1863,2482,2872,3320,6542.0,7808.0,1883.0,2162.0,17.9,0,-114870.1368577252,23265.92526887869
85837.0,130069.0,6073.0,11941.0,678,271,539,196,52924.0,59231.0,45648.0,48216.0,18.0,0,-33097.101867696474,-22811.70741780433
249720.0,435490.0,217806.0,392569.0,1588,1704,0,214,265666.0,293276.0,130166.0,121349.0,18.0,0,321813.7130769908,-14502.63140600259
2319.0,9666.0,413.0,2952.0,360,872,440,1599,1088.0,5289.0,1464.0,2152.0,18.0,0,-125175.56216406736,23245.195095790303
1830.0,8437.0,125.0,2327.0,589,1925,730,2364,1770.0,7266.0,495.0,952.0,18.0,0,-125791.8334807383,23240.565309866088
6919.0,15822.0,2111.0,4474.0,3668,4673,5074,6520,12964.0,16739.0,2555.0,2732.0,18.0,0,-115329.8331902432,17969.2109051745
1606.0,5574.0,101.0,1087.0,234,161,215,188,2840.0,5857.0,2050.0,5241.0,18.1,0,-123890.38795950456,21365.17991776784
216667.0,371462.0,22883.0,41772.0,1425,1381,459,163,378013.0,433261.0,120363.0,187334.0,18.1,0,261793.86008303487,-227097.1142661865
5368.0,21585.0,219.0,867.0,2132,2746,3560,5012,9353.0,12954.0,2243.0,3157.0,18.1,0,-119079.23446692288,18423.209832450862
27901.0,45749.0,2253.0,5783.0,9020,10289,12037,14571,29103.0,34895.0,4930.0,7513.0,18.2,0,-95946.76673691285,8224.579118287767
17935.0,47180.0,10910.0,24055.0,5,0,57,0,18647.0,22978.0,7878.0,16938.0,18.2,-1,-97661.71683713324,17367.26135040153
4079.0,11934.0,1852.0,4309.0,3370,4400,4637,5957,12032.0,15285.0,576.0,2355.0,18.2,0,-118007.422412499,19035.15783663272
34187.0,60809.0,3158.0,4239.0,388,193,177,131,35339.0,40491.0,30905.0,34385.0,18.2,0,-74227.35244965642,-8459.660407195013
2199.0,6229.0,2027.0,6303.0,4019,5086,5912,7951,13720.0,17499.0,1743.0,4057.0,18.3,0,-116998.82080180835,17568.322422154633
29016.0,58746.0,6292.0,14231.0,209,128,273,159,32613.0,40147.0,30634.0,34366.0,18.4,0,-76100.93393295309,-4620.156674504553
9332.0,25472.0,839.0,3460.0,2983,3998,3576,4911,10079.0,13716.0,1001.0,1668.0,18.6,0,-117432.13479517732,19256.434254859403
10355.0,25550.0,1963.0,3987.0,2821,3335,4015,4821,10149.0,12882.0,2169.0,2905.0,18.7,0,-115608.76563431665,19430.315671625576
4275.0,17432.0,1333.0,4130.0,3330,4465,4755,6561,12556.0,17410.0,2047.0,2583.0,18.7,0,-117341.34549713896,17790.550308851147
15686.0,33381.0,1366.0,2939.0,6240,8054,7672,9671,19314.0,24167.0,4737.0,5955.0,18.7,0,-107220.44972993422,12839.44917090092
10337.0,23356.0,2605.0,7011.0,3041,3577,3538,4288,9319.0,11511.0,243.0,1913.0,18.7,0,-116616.1622249062,21225.008167674798
2548.0,8245.0,0.0,989.0,127,43,168,68,10344.0,11005.0,858.0,4124.0,18.7,0,-120212.0322789277,18091.8233522008
447011.0,733558.0,85535.0,145968.0,1652,2040,7,75,694038.0,726334.0,263340.0,293451.0,18.7,4,640427.7700019447,-411285.5848830037
1132.0,7611.0,142.0,863.0,151,59,112,0,0.0,4305.0,1366.0,3150.0,18.7,-1,-126260.71719577051,23454.482056994613
34872.0,44430.0,3730.0,6121.0,212,339,43,117,33045.0,40214.0,16234.0,27528.0,18.7,0,-81821.30074028063,-230.20441093469708
77420.0,151694.0,16406.0,31890.0,532,370,179,187,100561.0,113789.0,39891.0,46303.0,18.8,0,-7548.36970022622,-36928.01049757333
9748.0,15887.0,1237.0,3201.0,2083,2870,2869,4011,7644.0,11132.0,2563.0,3604.0,18.8,0,-117351.1485170635,19895.13934572065
1589.0,10691.0,693.0,2844.0,1721,3415,2638,5529,6681.0,14468.0,866.0,2620.0,18.8,0,-122448.15233477997,20732.215846935615
2584.0,12966.0,317.0,2226.0,874,2884,1609,4980,4172.0,13064.0,477.0,661.0,18.8,0,-124136.9542517688,22216.91315612071
5339.0,13430.0,1397.0,3451.0,2714,3502,3337,4389,9004.0,11761.0,2560.0,2401.0,18.9,0,-118604.57506580364,19503.076271426195
348297.0,617873.0,170390.0,302302.0,183,774,0,128,181304.0,195711.0,87669.0,107350.0,18.9,0,270597.58771536185,11467.84059992405
3630.0,14688.0,980.0,4032.0,2323,3342,2778,3887,8385.0,11967.0,1128.0,1416.0,19.0,0,-120644.03841323924,20196.4572566259
3905.0,19914.0,1232.0,3674.0,2773,4200,3296,5104,9542.0,14754.0,971.0,2494.0,19.0,0,-119606.94746773748,19670.099481230107
4493.0,14927.0,480.0,1977.0,318,1159,368,1237,1183.0,4309.0,337.0,416.0,19.0,0,-124949.69512230216,23973.980514263745
6766.0,17828.0,1124.0,3186.0,2111,3676,2745,4533,8422.0,13096.0,2858.0,3133.0,19.0,0,-118226.53980277524,19367.337355506257
4054.0,22410.0,935.0,3985.0,2385,3968,2986,4965,8221.0,14060.0,0.0,1425.0,19.0,0,-121013.3191165903,20665.61461327499
6133.0,13736.0,1646.0,3199.0,3576,4419,4764,5901,9908.0,11813.0,1727.0,3026.0,19.0,0,-117834.11470675952,19433.408428972543
571374.0,748456.0,624016.0,884353.0,4427,3253,775,581,167821.0,178220.0,123027.0,117211.0,19.1,4,641107.7170335457,347659.6154878281
31180.0,64326.0,5359.0,9703.0,276,110,52,60,39400.0,41653.0,29388.0,31384.0,19.1,0,-73174.60344266893,-7810.961851818985
75657.0,150365.0,19546.0,37680.0,4966,5575,4941,5834,13688.0,15478.0,2923.0,3486.0,19.2,0,-75574.92419970101,30875.40743021669
2573.0,16543.0,808.0,3425.0,1269,2650,1950,4306,4738.0,10820.0,411.0,822.0,19.2,0,-123539.3220127642,22294.92691261216
7160.0,14355.0,2116.0,4753.0,2604,2800,3289,4151,9297.0,11112.0,1191.0,2056.0,19.3,0,-117854.85414830405,20474.06445861924
28422.0,55837.0,3012.0,4708.0,103,165,254,163,30362.0,33952.0,13302.0,28531.0,19.4,0,-87314.16128443074,1482.0242324985777
846.0,3274.0,420.0,1534.0,2320,3838,3468,5831,9848.0,16249.0,1012.0,2010.0,19.4,0,-121283.18582101386,18951.406743727737
1675.0,5667.0,377.0,1122.0,2272,2967,2844,3669,7428.0,9435.0,132.0,1027.0,19.5,0,-122791.3811451355,20655.820589774976
277220.0,471544.0,29778.0,52377.0,248,358,529,274,160510.0,165071.0,65851.0,82501.0,19.8,0,133119.26918895784,-72234.96405914144
4334.0,18506.0,1007.0,3920.0,2539,4498,3219,5473,8671.0,14317.0,0.0,864.0,19.8,0,-120721.30262936058,20586.8736398024
22841.0,40839.0,4965.0,8030.0,58,54,43,19,24164.0,27839.0,11135.0,18438.0,19.8,0,-94620.96184264308,8626.343437976408
6093.0,9610.0,3076.0,4379.0,4206,8752,6684,14368,2882.0,5408.0,107.0,716.0,19.8,0,-121839.7605783481,25098.871659004228
2487.0,9357.0,466.0,2566.0,2237,4803,2702,5939,6317.0,13281.0,1523.0,1981.0,19.8,0,-122272.8559669244,20615.87058183597
3694.0,17410.0,1402.0,3781.0,2850,4086,3100,4396,9149.0,13001.0,556.0,765.0,19.8,0,-120303.10227218394,20448.01262181125
189412.0,320756.0,33247.0,54944.0,761,712,330,152,125110.0,131268.0,130911.0,127051.0,19.8,0,113251.7560734476,-83754.78474787174
6573.0,22024.0,1922.0,4367.0,6627,8138,8568,10313,22899.0,26716.0,2405.0,5200.0,19.9,0,-109822.16391553888,12372.983027815748
23075.0,36148.0,2949.0,4721.0,8797,10324,11121,12642,26189.0,28850.0,4559.0,5338.0,20.1,0,-99684.128527936,10725.5108965607
14891.0,35115.0,7775.0,16046.0,140,56,193,55,25549.0,30630.0,8250.0,20470.0,20.1,0,-96249.1651954872,10725.210934315404
357751.0,561012.0,173730.0,242876.0,1580,1425,409,272,336048.0,323464.0,134935.0,147803.0,20.3,0,385587.1556064373,-89522.0844633161
5671.0,16944.0,2439.0,6252.0,6276,7827,7545,9380,16750.0,19599.0,2338.0,3395.0,20.3,0,-113570.1818213346,16236.963681071566
9321.0,22838.0,2228.0,4111.0,3938,4400,4840,5491,15074.0,17323.0,2499.0,2425.0,20.4,0,-113206.450748349,17065.02300033188
6112.0,20515.0,499.0,3494.0,1443,1708,2389,2806,6614.0,7923.0,810.0,2032.0,20.4,0,-120845.86614284202,20765.43424596556
109616.0,197706.0,32425.0,52306.0,59,229,51,85,95177.0,87350.0,47521.0,44144.0,20.4,0,15036.072529745434,-24360.51920905641
131106.0,196840.0,17663.0,30505.0,32,132,522,203,164013.0,153374.0,68607.0,66439.0,20.5,0,64645.11961324592,-82233.76386982811
13847.0,33904.0,3639.0,9317.0,4406,4444,5841,6521,16400.0,18034.0,2601.0,4417.0,20.5,0,-109335.1172606617,17097.951423467908
4406.0,9372.0,1088.0,2460.0,3234,3648,4201,4790,10650.0,12046.0,1277.0,1641.0,20.6,0,-118935.27453332202,19027.94827326956
4807.0,7206.0,1898.0,4917.0,2512,2537,3624,4189,10350.0,11285.0,4141.0,3857.0,20.6,0,-116915.2369010404,18354.971109159396
38910.0,48670.0,2559.0,3902.0,0,41,0,0,35451.0,35596.0,35426.0,31876.0,20.6,-1,-71309.5865941065,-10211.07341714522
7424.0,16558.0,1072.0,2491.0,4234,4955,6081,7420,15346.0,18326.0,1565.0,2110.0,20.6,0,-114957.44177052547,16440.92887565612
25644.0,44286.0,7703.0,13931.0,119,83,174,149,34503.0,35566.0,32725.0,30964.0,20.7,0,-75522.1880570048,-4732.624846513612
4737.0,22121.0,605.0,4532.0,1256,2897,1444,3492,3388.0,8832.0,542.0,717.0,20.7,0,-123449.4666592613,22812.810829614104
302519.0,478535.0,29940.0,52018.0,1214,1214,573,264,207233.0,208093.0,126263.0,129524.0,20.8,0,201293.91094781048,-126333.41564862002
14923.0,15434.0,2341.0,3820.0,2939,3379,3491,4102,9277.0,10552.0,1415.0,2178.0,20.8,0,-114375.20712205516,20590.60989409125
2267.0,5554.0,786.0,3380.0,2965,3392,3494,4058,8128.0,9064.0,1074.0,1716.0,20.9,0,-121425.74789653698,20141.23727585635
26947.0,45671.0,2555.0,6168.0,245,199,105,84,37255.0,41629.0,9232.0,25121.0,21.0,0,-86740.75611811594,-300.3896086716013
11856.0,23568.0,2056.0,5714.0,4818,5728,7169,8196,17536.0,20105.0,1708.0,2977.0,21.1,0,-111119.2536252197,15885.60292358445
468.0,2728.0,0.0,0.0,154,57,194,157,2303.0,4695.0,796.0,1613.0,21.1,0,-125906.60740342582,22642.871891418912
634405.0,815927.0,203845.0,321581.0,5636,5479,60548,56336,447433.0,382456.0,371187.0,330188.0,21.1,4,705538.2541730051,-241214.6530959304
33489.0,51405.0,12458.0,22573.0,221,123,417,210,35598.0,38393.0,33830.0,29996.0,21.1,0,-68599.85187023575,-1901.689971458385
8441.0,10598.0,1913.0,2605.0,6877,8026,7754,8699,18628.0,19722.0,3289.0,3397.0,21.2,0,-111348.71870932735,14539.473784759144
157475.0,268795.0,20452.0,30109.0,302,351,139,69,202897.0,187628.0,80514.0,85631.0,21.2,0,106503.2081194186,-107562.43166254176
6149.0,16415.0,1572.0,3736.0,2727,3067,3242,3624,7089.0,7947.0,1368.0,2239.0,21.2,0,-119679.29853270431,21089.01471274848
9815.0,13576.0,2181.0,4525.0,4704,5099,6235,6729,18200.0,19139.0,2405.0,3199.0,21.2,0,-111232.59216441945,15334.424589909924
3557.0,17415.0,710.0,2293.0,1287,2262,2130,3664,7385.0,12325.0,1520.0,3353.0,21.2,0,-120844.84817119827,20028.54843902013
1450.0,9521.0,535.0,2152.0,2060,3885,2372,4533,4894.0,9812.0,369.0,447.0,21.2,0,-124173.59820602792,22081.178719951506
55735.0,91654.0,10759.0,16953.0,423,245,301,155,62291.0,60460.0,43531.0,43013.0,21.4,0,-39717.49186448287,-22539.825688844925
18381.0,43940.0,2732.0,5084.0,9903,10880,12175,13049,28351.0,31100.0,0.0,3916.0,21.4,0,-102644.73022071336,11365.420778379295
5674.0,12841.0,1436.0,2742.0,3714,4298,4865,5789,12543.0,14128.0,1891.0,1655.0,21.5,0,-116942.64546015472,18098.333809210148
4687.0,18791.0,779.0,3049.0,1652,1894,2664,3157,6659.0,7675.0,1191.0,1759.0,21.6,0,-121157.22211256332,20851.169004871248
8173.0,11198.0,971.0,2356.0,2670,3472,3760,4423,10244.0,11732.0,577.0,1905.0,21.6,0,-117867.497760355,19382.900322891008
2005.0,11813.0,382.0,1772.0,494,1228,690,2060,1957.0,6044.0,811.0,1609.0,21.6,0,-125216.25144902746,23110.758466342424
5933.0,12049.0,6447.0,11250.0,157,67,299,199,4376.0,5213.0,2855.0,3952.0,21.6,0,-117438.37575094993,25321.64527007669
24494.0,39470.0,9990.0,17308.0,6024,5844,9075,9006,25052.0,23550.0,4431.0,5746.0,21.6,0,-95507.05867901268,16620.576176510483
14623.0,23260.0,3654.0,6465.0,3869,4063,6156,6633,17668.0,18933.0,3558.0,4976.0,21.6,0,-107845.47552844576,16014.478662947458
1082.0,4429.0,302.0,1952.0,1496,2954,2022,4008,5490.0,10126.0,249.0,775.0,21.8,0,-124130.35505479509,21588.02212117812
2389.0,5968.0,1510.0,3641.0,3165,3553,4161,4942,9667.0,11239.0,966.0,1960.0,21.8,0,-120112.85407015032,19899.982730171323
45292.0,59063.0,4936.0,6684.0,640,281,106,132,41372.0,41552.0,21534.0,29134.0,21.8,0,-69930.82253465918,-5763.373699046824
3803.0,13732.0,1131.0,3305.0,1791,2559,2613,4119,7029.0,10974.0,951.0,1347.0,21.8,0,-121292.47193712764,21082.93866496125
1058.0,2125.0,964.0,4185.0,4209,7087,5288,8811,11850.0,20654.0,681.0,1313.0,21.8,0,-120054.37188647604,18578.227901384293
14051.0,19289.0,4464.0,5707.0,6479,6663,8917,9352,21495.0,22253.0,4413.0,4400.0,21.8,0,-105324.73429532508,14442.317533520876
1166.0,7421.0,1017.0,3916.0,133,104,89,0,10495.0,22071.0,2271.0,5063.0,21.9,-1,-119381.64052780806,18085.44852480991
6630.0,11103.0,3788.0,5216.0,227,105,122,45,41184.0,30375.0,5662.0,4628.0,21.9,0,-97781.33301657958,3342.7673034549334
1662.0,8254.0,188.0,957.0,125,0,128,0,3488.0,6821.0,20138.0,34968.0,21.9,-1,-110691.84508308748,9301.485065120189
1935.0,8223.0,779.0,3337.0,300,223,158,42,6659.0,8277.0,82807.0,169881.0,21.9,0,-58008.12731464155,-38189.05336364344
769207.0,625368.0,1142800.0,1110340.0,7648,4548,1716,1257,2233450.0,1605590.0,1500300.0,1008840.0,21.9,4,2843173.842213076,-978794.7211682926
1513.0,7732.0,405.0,1913.0,1157,3531,1605,5074,4167.0,13148.0,933.0,1281.0,21.9,0,-124237.5789453715,22004.79702479556
12298.0,14407.0,1453.0,2806.0,4822,5428,6390,6599,14496.0,14921.0,2189.0,3394.0,21.9,0,-112655.83257649274,16737.017264349994
2192.0,8120.0,0.0,1654.0,556,1191,286,1253,1612.0,4748.0,2289.0,2712.0,21.9,0,-124765.14870538884,22262.35169642874
2084.0,13154.0,556.0,3657.0,1857,3796,2097,4194,4823.0,10265.0,407.0,545.0,21.9,0,-123901.36378744862,22106.3843480434
26710.0,51256.0,11016.0,15839.0,385,170,118,78,34785.0,33719.0,27462.0,25646.0,22.0,0,-76027.01641011181,496.48462686143466
57214.0,100080.0,14513.0,23420.0,245,185,178,144,56779.0,55636.0,44914.0,45071.0,22.0,0,-38893.87391135801,-17741.363696933273
7216.0,16742.0,51.0,992.0,4043,4401,5884,6262,14809.0,16549.0,674.0,4131.0,22.1,0,-115886.01187084756,15928.632637416957
21788.0,42538.0,2837.0,4725.0,340,208,61,147,30869.0,30652.0,17721.0,21232.0,22.2,0,-89646.0589494112,660.9461751061572
8319.0,14017.0,1098.0,2691.0,177,268,299,146,7761.0,5762.0,6052.0,4478.0,22.2,0,-116463.77825456238,18282.698307685143
379457.0,404487.0,71262.0,80008.0,1674,1174,526,214,615701.0,445296.0,266841.0,193643.0,22.2,4,543558.0504026037,-366643.6987950507
10732.0,11534.0,2130.0,5430.0,2440,2869,3810,3993,8751.0,8720.0,2306.0,2546.0,22.2,0,-116120.40866778606,20284.22716355508
372103.0,505625.0,185464.0,283842.0,8438,8707,14664,14311,43914.0,43283.0,19708.0,14752.0,22.3,0,171615.6620392933,134248.06437059885
47701.0,73880.0,25748.0,39860.0,103,201,26,41,47098.0,47426.0,45279.0,36251.0,22.3,0,-42985.386283168,-2977.9352828801384
22638.0,28948.0,5496.0,8996.0,228,111,199,133,17533.0,15871.0,8020.0,14856.0,22.4,0,-99844.4096317634,14184.599249818048
23759.0,40825.0,5369.0,7689.0,61,66,374,194,26700.0,26475.0,17513.0,24456.0,22.5,0,-89005.30817672005,4243.039506500172
5919.0,13316.0,3800.0,7410.0,1109,1138,1423,1392,5166.0,5511.0,881.0,1850.0,22.5,0,-119756.54410067428,24006.42978012378
4595.0,11703.0,0.0,887.0,137,50,232,110,3235.0,4628.0,860.0,1002.0,22.5,0,-123776.50037937856,22268.762075910257
196114.0,293498.0,26452.0,43303.0,372,366,475,181,253453.0,224899.0,118566.0,98987.0,22.5,0,170574.5294893351,-145080.09430435282
57185.0,102129.0,18710.0,29233.0,547,293,162,116,61450.0,58129.0,46068.0,43426.0,22.5,0,-33790.96542521012,-17104.05932683107
316094.0,418642.0,111478.0,168110.0,2696,1954,304,564,540655.0,436133.0,227273.0,158387.0,22.6,4,478556.637262853,-277495.75560966105
15309.0,29132.0,8956.0,17919.0,296,191,279,175,24732.0,26525.0,10264.0,17033.0,22.6,0,-95708.66637892764,11876.57812674247
17032.0,18697.0,756.0,3787.0,3787,4110,4273,4922,11307.0,11356.0,1675.0,1411.0,22.7,0,-113391.24711831192,18398.363629341213
114265.0,175940.0,5916.0,8387.0,515,361,0,119,149218.0,136020.0,63563.0,55230.0,22.7,0,38576.29153822121,-79852.73400919564
125264.0,188335.0,21630.0,35086.0,445,349,355,194,247424.0,222674.0,69059.0,89956.0,22.8,0,114038.38363866012,-126085.67087085477
1035.0,5113.0,593.0,2853.0,1007,1425,1480,2447,4260.0,6917.0,624.0,1376.0,23.0,0,-124377.12774140996,22195.734853301587
19787.0,40543.0,7370.0,14154.0,245,180,141,97,37511.0,38915.0,13130.0,29327.0,23.0,0,-84419.18081313255,1005.008148789424
8204.0,20683.0,2724.0,5262.0,6099,7239,7782,9366,19415.0,21856.0,3072.0,3461.0,23.0,0,-110618.45825566632,14819.538553720047
19508.0,32650.0,6445.0,12323.0,248,161,146,90,19965.0,20439.0,5136.0,13097.0,23.1,0,-100741.21367837186,15014.166865085686
3299.0,12045.0,2034.0,5350.0,3337,4102,4278,5276,12699.0,16062.0,626.0,844.0,23.1,0,-118145.11499559908,19067.696466601537
18643.0,37640.0,8335.0,12548.0,309,210,153,100,32977.0,32626.0,16724.0,20208.0,23.2,0,-87155.79301682804,4268.606501353603
5881.0,18591.0,2811.0,6577.0,3962,4649,5499,6346,15984.0,18959.0,2962.0,3436.0,23.3,0,-113434.18148612496,16677.037366413337
35125.0,59096.0,1726.0,4225.0,97,118,0,0,40399.0,39680.0,34788.0,31309.0,23.3,-1,-71091.72897475364,-13058.9729447387
875.0,4879.0,42.0,720.0,433,1148,499,1575,1418.0,3990.0,1188.0,1890.0,23.3,0,-125979.52609724583,22935.54897632501
16020.0,17172.0,1637.0,3391.0,2139,2010,2847,2926,8501.0,8519.0,71.0,1752.0,23.4,0,-115353.92361019707,21034.40720842299
72998.0,113626.0,82607.0,133187.0,19942,22029,34001,36627,16018.0,16214.0,770.0,1959.0,23.4,0,-39092.42512947418,78354.42832639391
2747.0,10833.0,168.0,1039.0,209,141,163,102,13544.0,17553.0,4601.0,6201.0,23.4,0,-116466.58817898104,14839.09573861716
7395.0,12706.0,0.0,1003.0,192,191,317,178,4713.0,3968.0,8280.0,7103.0,23.4,0,-117763.46714543586,17729.767135424787
896244.0,984326.0,80679.0,106049.0,3137,2212,573,438,1547100.0,1207660.0,1302250.0,904589.0,23.4,4,1802105.149048,-1338905.0546240746
2138.0,5455.0,604.0,1796.0,2265,2471,2916,3293,7777.0,8926.0,0.0,464.0,23.4,0,-122437.03366206693,20796.59086967728
4075.0,15233.0,3270.0,8209.0,1713,2652,2458,3613,6023.0,8806.0,708.0,2271.0,23.5,0,-120363.1895636018,23148.417186886967
32433.0,50458.0,7077.0,11036.0,162,152,256,141,37669.0,37876.0,29473.0,29462.0,23.5,0,-72903.39165931437,-5324.156370762714
94233.0,149715.0,61425.0,94317.0,637,243,165,138,72322.0,69956.0,43683.0,55156.0,23.5,0,14224.716356167482,8709.24809057344
8124.0,10636.0,1732.0,3750.0,2193,3571,3056,4152,7739.0,11674.0,2748.0,2703.0,23.6,0,-117790.17883921698,20297.089560901884
43811.0,60846.0,12027.0,19950.0,52,89,0,20,45489.0,43463.0,36787.0,35670.0,23.6,0,-56991.137308757374,-9295.73546175116
27558.0,39061.0,6754.0,11453.0,0,210,0,65,19909.0,18280.0,18068.0,15737.0,23.7,0,-91728.70707990447,10064.920007575316
17784.0,20005.0,2940.0,3887.0,3304,3166,3981,4077,11983.0,11027.0,2820.0,2267.0,23.7,0,-110813.43692500016,19137.298241215423
169847.0,258643.0,24369.0,41808.0,459,387,191,100,224481.0,207359.0,79824.0,93007.0,23.8,0,126744.75143901184,-116572.39880966296
47828.0,64580.0,15344.0,27486.0,2,109,0,0,29492.0,29164.0,24649.0,24709.0,23.8,-1,-68749.23132999844,7772.286945831849
9176.0,15709.0,2406.0,5195.0,7233,8285,8691,9807,19993.0,22045.0,1210.0,1549.0,23.9,0,-111176.86604678612,15304.65858699306
3634.0,16187.0,950.0,3014.0,4435,9707,6383,13999,16107.0,25138.0,3201.0,5190.0,23.9,0,-114973.03197709398,14805.446026883716
1651.0,3735.0,89.0,1491.0,4258,9917,6261,14022,10334.0,23013.0,694.0,870.0,23.9,0,-121217.75188663906,18764.32090990437
2470.0,15203.0,236.0,3817.0,427,1285,659,2029,1991.0,5863.0,1371.0,2878.0,23.9,0,-124626.59105129956,22560.808843068065
2646.0,15110.0,1352.0,5325.0,2702,4491,3462,5739,8370.0,13857.0,938.0,1932.0,23.9,0,-120812.9693218808,20461.378671730447
128176.0,188835.0,33344.0,52887.0,480,315,509,184,175673.0,157473.0,66832.0,64507.0,23.9,0,77905.97071334728,-75365.26650533607
29036.0,55643.0,5597.0,8892.0,465,233,310,111,41474.0,40311.0,20000.0,29559.0,23.9,0,-76788.25622567837,-4904.225385936741
6460.0,17400.0,1877.0,3691.0,4987,6704,6099,7745,15428.0,19583.0,2272.0,2774.0,24.1,0,-114434.99796444454,16625.70095425458
1592.0,8081.0,183.0,1715.0,1075,3938,1214,4389,3299.0,11984.0,445.0,587.0,24.1,0,-125125.87608645445,22581.418475285955
77421.0,118264.0,6112.0,11128.0,441,263,257,207,83098.0,79187.0,62893.0,58475.0,24.1,0,-11774.854043028026,-46406.94490705836
