FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2
7879.0,12676.0,1749.0,4483.0,4234,4479,4946,4877,10736.0,11312.0,1558.0,2194.0,46.8,0,-90717.94485744272,30784.998958900345
2760.0,11600.0,487.0,2245.0,2051,2671,2844,3787,6610.0,9026.0,539.0,1728.0,46.9,0,-96304.2500328293,33047.92600570135
5903.0,11665.0,2694.0,6596.0,2883,3303,3598,4012,8922.0,9458.0,621.0,1188.0,47.0,0,-92359.25839755558,33137.17328370909
232133.0,344195.0,24840.0,36110.0,894,327,768,196,255277.0,207625.0,114716.0,103512.0,47.0,0,198857.96975476717,-167620.437289758
5997.0,15081.0,3817.0,5824.0,4031,4988,5505,6283,12415.0,13414.0,2876.0,2651.0,47.0,0,-88816.95945630196,30925.733236643184
74412.0,104762.0,11689.0,19954.0,330,179,133,69,61952.0,56570.0,38967.0,38833.0,47.1,0,-11873.362217550122,-16108.702568271745
7803.0,17356.0,1567.0,3614.0,2830,3425,4217,5196,11652.0,13860.0,1745.0,3062.0,47.1,0,-90211.07101576358,29890.669312652222
68238.0,97466.0,41585.0,66465.0,490,266,354,196,54972.0,50626.0,35128.0,34499.0,47.1,0,-561.8297077213356,11953.30205152914
637.0,2711.0,703.0,3750.0,427,1181,614,1586,1587.0,4024.0,988.0,1360.0,47.1,0,-99654.66452100006,36146.37554756831
4675.0,16261.0,1096.0,2424.0,1957,2356,2790,3285,6980.0,8022.0,0.0,1352.0,47.3,0,-95121.00870308076,33368.088544944505
166693.0,241236.0,19148.0,29940.0,619,377,0,48,177220.0,143481.0,104657.0,88891.0,47.3,0,120827.1398885575,-115569.74458888856
460525.0,549030.0,81333.0,122811.0,2356,1890,28822,25060,242768.0,194689.0,179245.0,147207.0,47.4,0,352957.56708192296,-167477.27988232885
1076.0,4350.0,942.0,2541.0,1546,2618,2524,4045,5006.0,7583.0,722.0,1215.0,47.4,0,-97599.61743767526,34453.63186900423
60357.0,86137.0,12352.0,20558.0,843,279,0,102,47752.0,43809.0,37884.0,35080.0,47.4,0,-25814.660569400352,-5295.841994362636
87369.0,125032.0,26374.0,44548.0,192,144,90,62,82474.0,75471.0,63036.0,57973.0,47.5,0,24330.981321236904,-29957.592719201763
29609.0,41814.0,2758.0,4666.0,179,71,89,157,34853.0,31267.0,24385.0,23162.0,47.6,0,-57932.67654907845,4361.8234682742695
73599.0,105450.0,10992.0,18603.0,634,220,484,184,51659.0,48629.0,27471.0,34001.0,47.6,0,-22350.70715557144,-5869.39074139516
25889.0,42355.0,6636.0,10340.0,2700,2510,4154,3888,13060.0,13317.0,2251.0,4465.0,47.6,0,-78092.10123222128,30860.648780547148
698.0,3250.0,540.0,3336.0,2296,3862,3001,4997,6681.0,11237.0,413.0,1403.0,47.6,0,-97197.10393935844,33313.93634485196
2738.0,5801.0,662.0,2903.0,2682,3485,3387,4703,8156.0,11398.0,589.0,1047.0,47.7,0,-95468.21355325938,32402.08641213885
3421.0,16641.0,854.0,3351.0,1009,2597,1088,3392,2669.0,8727.0,0.0,136.0,47.7,0,-98284.73756600617,35974.162531584865
6637.0,14934.0,1325.0,2678.0,3446,3768,4328,4949,8890.0,9954.0,1451.0,2234.0,47.7,0,-92531.14317968316,31656.749831189278
11410.0,22589.0,2145.0,4545.0,4821,5256,6405,6493,15984.0,17491.0,1363.0,2680.0,47.7,0,-86167.21681917801,27760.01215882104
33819.0,52509.0,10314.0,16079.0,861,320,172,105,36500.0,31258.0,28579.0,20677.0,47.8,0,-49448.7453420664,7549.940357046977
1873.0,8229.0,1402.0,4364.0,3902,5967,4240,6734,8359.0,13689.0,244.0,1500.0,47.9,0,-95269.0878913662,32941.61053931043
79933.0,131132.0,21285.0,33672.0,424,200,0,2,105254.0,95116.0,77151.0,69166.0,47.9,0,35892.11986470006,-52902.80392571532
15732.0,25857.0,2797.0,4079.0,6465,6842,8559,8783,18737.0,18920.0,3905.0,3241.0,47.9,0,-81565.50807865834,25373.75139610288
24637.0,41638.0,2844.0,4990.0,14673,14301,16937,16607,39313.0,37644.0,7469.0,4824.0,47.9,0,-65468.4619073243,11519.489506893424
29082.0,49836.0,4150.0,6925.0,5662,5434,8083,7863,20616.0,19082.0,4303.0,3764.0,48.0,0,-73812.89508598474,23962.150098203536
1449.0,10087.0,132.0,939.0,101,35,191,128,4971.0,19958.0,19790.0,53556.0,48.0,0,-84073.07510866827,18003.996263023644
235892.0,306162.0,18882.0,32221.0,315,317,468,145,354305.0,299507.0,129675.0,130033.0,48.0,0,257388.27104882512,-239018.4829670004
6058.0,16890.0,1721.0,4102.0,2983,3214,3553,4114,8733.0,10266.0,62.0,917.0,48.0,0,-93237.98804787797,32773.210082321464
55442.0,81157.0,9216.0,14669.0,151,227,0,0,37311.0,35133.0,31253.0,28312.0,48.0,-1,-38476.08720701341,2201.647356774207
14148.0,32131.0,2147.0,4210.0,4683,5420,5960,6394,15466.0,17269.0,2663.0,2915.0,48.1,0,-84840.51245421477,27358.05835304923
4809.0,12479.0,272.0,1568.0,1067,2146,1426,3160,3627.0,8221.0,1637.0,2561.0,48.1,0,-96690.33228870676,33908.71702660989
10693.0,14386.0,1151.0,2111.0,1043,2205,1003,2638,2219.0,6140.0,307.0,195.0,48.1,0,-95126.07979626948,35755.103980199994
228129.0,321142.0,37213.0,58405.0,713,327,4,86,119545.0,106282.0,101900.0,94049.0,48.2,0,128362.08249854576,-74267.20719184302
111444.0,168300.0,11524.0,19439.0,263,157,215,149,70286.0,64407.0,48709.0,50072.0,48.2,0,12906.610299930966,-29270.232516969638
865869.0,1024750.0,1814610.0,2076370.0,3672,2483,629,349,345365.0,267525.0,122422.0,91736.0,48.3,2,1681918.5552403545,1015544.1046956448
637848.0,900786.0,102885.0,130885.0,472,494,563,150,116220.0,90488.0,64561.0,47032.0,48.3,0,325274.3840610438,-36681.174467923694
12635.0,16493.0,2408.0,4925.0,3684,4203,4505,5028,11455.0,13137.0,789.0,1498.0,48.3,0,-88233.13200674082,30841.516300282485
6492.0,18168.0,2233.0,5682.0,3563,3526,4802,5232,11272.0,10983.0,1555.0,1238.0,48.4,0,-90867.9391180326,31096.43326808298
10987.0,17484.0,5420.0,8844.0,3428,3525,4668,4770,12415.0,12706.0,3966.0,3329.0,48.4,0,-85216.99476500199,31180.001005561564
152642.0,231277.0,9969.0,16885.0,418,186,0,1,112376.0,93499.0,96965.0,75926.0,48.5,0,70365.89749042479,-78803.55041797436
147801.0,208869.0,28886.0,45033.0,345,225,485,195,88757.0,78763.0,63515.0,71891.0,48.6,0,57332.493118155326,-39226.37138157877
40325.0,66735.0,2751.0,5531.0,20199,18715,23302,22164,54835.0,49860.0,6465.0,6237.0,48.6,0,-50687.4813428414,1459.678640120037
4036.0,18290.0,1702.0,5352.0,1480,2624,2139,3636,6323.0,9894.0,319.0,1956.0,48.6,0,-95160.20663497156,34007.15407761254
7693.0,13984.0,2183.0,3972.0,3985,4438,4315,4352,8976.0,9228.0,1768.0,2000.0,48.7,0,-91411.25382318944,32082.976482781392
10376.0,9695.0,3062.0,5703.0,1813,1834,2983,2386,7370.0,6685.0,1260.0,1303.0,48.8,0,-90829.76656089562,33685.43889071156
8311.0,20447.0,1023.0,2681.0,3581,4189,4864,5509,10627.0,11851.0,1041.0,1198.0,48.8,0,-91382.87645595105,30634.95642235264
43943.0,54836.0,2413.0,4159.0,0,38,311,155,40910.0,38357.0,30917.0,29477.0,48.9,0,-45886.38802109157,-3850.0429307551312
28927.0,45256.0,3924.0,4955.0,11735,11931,15724,16404,39071.0,38327.0,8042.0,6801.0,49.0,0,-62616.13087937176,11497.63666438945
2452.0,8338.0,1011.0,3888.0,2666,3557,3872,4964,8070.0,10581.0,1307.0,1928.0,49.2,0,-95051.22125276426,32325.90647033064
13177.0,24999.0,3091.0,7263.0,5106,5339,5909,6525,17049.0,18778.0,2551.0,3271.0,49.2,0,-83781.44396143069,27182.25217732178
4754.0,17222.0,1769.0,5634.0,2666,5027,3241,6088,7239.0,12913.0,884.0,1532.0,49.2,0,-94206.49611136931,33377.826655347504
15516.0,18075.0,3137.0,5054.0,4079,4183,5048,5098,13103.0,12685.0,3397.0,2502.0,49.2,0,-84705.13582613258,29135.51697276473
13208.0,19423.0,3221.0,4838.0,4998,7392,5044,7146,11651.0,14223.0,2295.0,1800.0,49.3,0,-86834.75291156804,30726.57380706289
65053.0,103444.0,6306.0,10659.0,92,46,0,0,71710.0,66105.0,29395.0,48306.0,49.3,-1,-15618.20975601698,-23451.601027817294
97988.0,149868.0,14007.0,23610.0,669,264,213,182,52442.0,49322.0,30656.0,37845.0,49.4,0,-8013.53034559825,-7855.892899285594
9492.0,19765.0,3077.0,7035.0,2705,2953,3896,4536,8936.0,10873.0,0.0,473.0,49.4,0,-90874.6384082425,33455.262795739145
3859.0,14082.0,853.0,2653.0,3149,4102,3857,5029,8049.0,10652.0,164.0,1201.0,49.5,0,-95022.61803412651,32636.035724900717
40938.0,57401.0,12314.0,20037.0,243,338,273,115,50893.0,46702.0,32342.0,34797.0,49.6,0,-34204.95549403841,-3677.025335667349
3727.0,13448.0,1210.0,3499.0,2020,2262,2462,2861,6472.0,7582.0,682.0,1171.0,49.7,0,-95538.00806168748,33620.12471300774
66187.0,97435.0,3180.0,5363.0,89,154,504,232,63054.0,53915.0,43572.0,38263.0,49.8,0,-19019.228613426312,-23656.11380599865
6641.0,17748.0,1627.0,3001.0,1031,1675,1580,2295,4110.0,6242.0,723.0,971.0,49.8,0,-95298.89159424286,35052.33161073361
8401.0,16295.0,987.0,2353.0,566,1526,929,2084,2239.0,5399.0,0.0,221.0,49.8,0,-96293.92580092148,35899.25728315331
10997.0,22451.0,1677.0,3948.0,7215,7402,7704,7992,17267.0,17582.0,2102.0,2095.0,49.8,0,-85809.55252709822,26613.980135086444
1258.0,4740.0,897.0,3226.0,1399,2174,2174,3529,4550.0,6823.0,614.0,1738.0,50.0,0,-97745.81701532428,34608.56558694022
932.0,4831.0,365.0,1856.0,1084,2328,1495,3290,3629.0,8021.0,1077.0,1944.0,50.0,0,-98547.39479007282,34582.434434956755
2204.0,13667.0,654.0,3075.0,1178,2365,1605,3173,3364.0,6529.0,769.0,1733.0,50.1,0,-98082.28860065718,34985.09004466351
56775.0,70296.0,19225.0,29381.0,248,222,263,136,46429.0,40560.0,42765.0,30614.0,50.1,0,-22768.834616917145,-164.71154468061286
220518.0,311677.0,25552.0,36141.0,0,0,586,239,200352.0,158231.0,99306.0,83597.0,50.2,0,157652.03931414388,-125811.40012775589
45898.0,63190.0,10852.0,18631.0,533,271,0,32,24256.0,20769.0,24138.0,19688.0,50.2,0,-51911.140511313744,15694.9034364258
26494.0,50433.0,7527.0,11565.0,13154,12546,15791,14418,38648.0,34141.0,6164.0,6899.0,50.3,0,-62074.80758857024,15160.271499393526
1920.0,8670.0,405.0,1454.0,177,59,108,25,18390.0,30730.0,26198.0,35781.0,50.3,0,-77423.28829721747,11469.685401596367
2048.0,10898.0,702.0,2822.0,194,108,162,37,17363.0,30872.0,13487.0,22514.0,50.3,0,-83655.72033184963,18933.798563199078
3002.0,9988.0,554.0,3365.0,162,134,141,90,9067.0,12175.0,16362.0,14914.0,50.3,0,-88011.35200338755,23921.39777615694
1802.0,11230.0,233.0,1136.0,157,75,131,0,5509.0,12441.0,43058.0,120771.0,50.3,-1,-66042.894484288,-2193.539970458958
930345.0,810478.0,317030.0,406814.0,6157,4230,715,473,3713660.0,2328460.0,1649560.0,1031740.0,50.3,4,3120250.66888692,-2688126.8711379
24520.0,34504.0,3333.0,7334.0,3433,3932,6545,6730,17277.0,17150.0,3776.0,4531.0,50.4,0,-78115.5406624892,25661.20640325206
183430.0,258005.0,26582.0,40475.0,340,301,769,262,138113.0,115991.0,52874.0,43542.0,50.5,0,89358.53881532473,-63441.55539642205
14009.0,31830.0,2533.0,5515.0,12194,13679,12470,13864,25651.0,27455.0,1459.0,1965.0,50.5,0,-79709.05411624507,22493.652344010043
3537.0,13486.0,1639.0,4432.0,1884,2250,2601,3179,6202.0,7185.0,0.0,0.0,50.6,0,-95872.70750921407,34537.48290637468
46554.0,70418.0,11712.0,18664.0,640,303,193,174,45873.0,43286.0,31355.0,31122.0,50.7,0,-35713.18734244151,-667.4477201321279
7327.0,25347.0,1901.0,5247.0,506,660,1545,2106,4385.0,6544.0,1737.0,1861.0,50.7,0,-94241.0340196566,34526.55292045191
6221.0,9941.0,1713.0,2100.0,5226,5260,6703,7054,18764.0,18810.0,3189.0,3758.0,50.8,0,-86466.31889461732,25459.1619829135
11866.0,16266.0,2636.0,3908.0,5686,5340,6289,5720,14044.0,11729.0,1523.0,2254.0,50.8,0,-86683.19926370164,29228.47463180621
73990.0,109063.0,5939.0,8111.0,0,146,329,129,59778.0,56732.0,48756.0,47913.0,50.9,0,-12544.950229360007,-23891.0736690837
12697.0,15674.0,2765.0,4305.0,6072,5602,7040,6655,18224.0,17078.0,1917.0,3443.0,50.9,0,-83734.12280485513,26510.80358717021
8048.0,21971.0,3953.0,5922.0,3280,3109,4267,4091,9797.0,10476.0,2333.0,2482.0,50.9,0,-89435.5299390597,32565.88794221815
206801.0,295110.0,26247.0,38276.0,158,293,569,232,233005.0,185882.0,89225.0,80668.0,51.0,0,165915.2863791621,-139089.86626421078
3719.0,22710.0,614.0,4375.0,2205,3844,2508,4334,5986.0,10590.0,0.0,0.0,51.0,0,-96573.0369098913,33915.55298443498
20443.0,43657.0,1865.0,5510.0,5534,5951,7608,7713,18344.0,18554.0,1495.0,2948.0,51.0,0,-81165.27881021526,25404.7447327105
29681.0,46765.0,11451.0,19920.0,0,127,57,57,39648.0,37316.0,22317.0,33254.0,51.1,0,-48790.50949291582,6723.8417706818655
72061.0,111043.0,12652.0,20590.0,483,254,0,18,65923.0,62300.0,46962.0,55607.0,51.1,0,-5115.29651794846,-23222.416044778387
5577.0,19081.0,1368.0,3637.0,1501,1896,2609,3199,5951.0,7324.0,667.0,1685.0,51.1,0,-94850.893388624,33791.96927558283
17555.0,29308.0,4644.0,6607.0,4273,3710,5070,4942,12105.0,11340.0,927.0,2595.0,51.1,0,-84119.25148585395,31450.072988951008
56751.0,81840.0,11918.0,20681.0,95,155,17,29,50317.0,45521.0,40347.0,43693.0,51.1,0,-24204.48236840099,-9186.161376380223
38756.0,71441.0,2887.0,6292.0,115,118,168,121,32665.0,33957.0,10977.0,21588.0,51.2,0,-59445.15653683971,9791.61895269124
33304.0,56058.0,981.0,1775.0,5809,5413,7650,7498,21174.0,19334.0,6178.0,5147.0,51.2,0,-72994.89285326733,20149.150606789088
4354.0,17059.0,1895.0,6272.0,3724,5056,5004,6682,10400.0,13970.0,1833.0,2270.0,51.3,0,-92211.2418487206,31249.33676076013
1450.0,7107.0,0.0,0.0,0,0,250,213,3562.0,6131.0,1044.0,1668.0,51.3,0,-98666.47616019454,34358.16858956916
3009.0,9485.0,269.0,2398.0,103,46,345,211,7427.0,8153.0,1226.0,1213.0,51.3,0,-95805.77233981168,32224.998144093475
958928.0,1087010.0,50640.0,65103.0,4640,4191,864,514,882185.0,594909.0,320000.0,207311.0,51.3,4,934293.1362592466,-655488.2018512313
75522.0,82059.0,7660.0,9355.0,463,273,474,204,56515.0,48372.0,56587.0,38635.0,51.3,0,-11527.494208458374,-21866.03567204993
848096.0,1015520.0,805264.0,1067280.0,3482,2754,727,665,327679.0,261751.0,226841.0,171979.0,51.3,4,1052375.6564544311,252377.56225617864
3178.0,20339.0,1479.0,6732.0,4231,9830,4163,9781,8359.0,19647.0,287.0,1793.0,51.4,0,-94601.16226204608,32830.90451023243
21632.0,34161.0,2519.0,3353.0,16190,14706,16007,14331,14354.0,12419.0,2812.0,2388.0,51.4,0,-81888.20683973754,27919.70101314244
204556.0,296947.0,20296.0,34834.0,361,378,206,130,307345.0,247887.0,141667.0,104797.0,51.4,0,219989.58283995645,-207996.4070228501
11293.0,25866.0,2384.0,4221.0,3499,4163,4772,5049,13231.0,13735.0,1964.0,3348.0,51.4,0,-87241.23522918914,29178.100534326702
16344.0,45394.0,2719.0,6403.0,8601,9419,10704,12093,22908.0,26166.0,1812.0,5225.0,51.5,0,-79465.0901017619,23256.687281151448
5585.0,17105.0,2955.0,6452.0,4852,5806,6052,6991,15727.0,18438.0,1546.0,1904.0,51.5,0,-88322.54486190656,29029.51553736179
15069.0,22611.0,2020.0,3160.0,3354,3801,4678,4795,12886.0,13332.0,1885.0,3521.0,51.6,0,-86049.63301432676,28808.38626105136
310702.0,457714.0,26239.0,38024.0,593,514,260,168,112932.0,99310.0,87792.0,91920.0,51.6,0,148285.0721902192,-79763.22227506043
1017.0,4334.0,333.0,1497.0,85,0,62,0,6642.0,8960.0,1356.0,2613.0,51.7,-1,-96765.62124074117,32575.876928502177
763.0,2593.0,0.0,1623.0,176,202,125,3,3413.0,4282.0,1605.0,1709.0,51.7,0,-98858.4000200597,34304.20283069333
667137.0,790274.0,184532.0,266327.0,1475,1250,359,295,903805.0,675756.0,531595.0,429705.0,51.7,4,1007559.818613433,-659915.987618839
29882.0,38663.0,7001.0,12628.0,0,145,26,80,38102.0,36357.0,36306.0,26591.0,51.8,0,-49170.986804899374,878.8764554023364
3170.0,20056.0,952.0,5080.0,65,0,98,0,2100.0,5797.0,524.0,1819.0,51.8,-1,-98206.13943628337,35874.47409905917
50982.0,75422.0,10737.0,17274.0,152,224,0,0,48463.0,44577.0,34149.0,29545.0,51.9,-1,-32439.047350188484,-3969.622594531808
23172.0,48123.0,10110.0,17295.0,37,0,200,171,29640.0,31324.0,21117.0,26586.0,51.9,0,-59104.72132345087,13641.187715328751
263349.0,367853.0,27197.0,36272.0,847,425,545,255,97900.0,85443.0,81051.0,75878.0,51.9,0,116272.99458205084,-61502.6174149778
8339.0,16312.0,988.0,2635.0,3892,4462,4641,5428,11605.0,13888.0,2108.0,2447.0,52.0,0,-90356.70421546284,29464.51427748204
4509.0,13450.0,1225.0,2793.0,200,196,291,147,8098.0,8017.0,4236.0,5631.0,52.0,0,-92585.9030353558,30599.24188397578
2102.0,10156.0,403.0,1952.0,195,197,237,353,1642.0,4324.0,47055.0,83906.0,52.0,0,-72335.69656754237,5419.1596126796685
1040300.0,1283540.0,325988.0,469127.0,7799,6193,92792,75652,623647.0,467221.0,461897.0,334314.0,52.0,4,1075401.5085933865,-385654.60094802367
175929.0,241056.0,10788.0,16102.0,421,201,286,242,234079.0,200067.0,103374.0,79339.0,52.0,0,147382.59115553426,-152892.53207024056
7331.0,17299.0,2490.0,7053.0,3443,5063,4273,5716,10569.0,13374.0,456.0,1460.0,52.1,0,-91017.32604437528,31946.480536464045
7620.0,16645.0,1975.0,3601.0,5167,5746,6533,7563,15459.0,17815.0,3235.0,2887.0,52.1,0,-87561.33543135384,27578.15473785524
45614.0,81772.0,3300.0,3987.0,456,393,0,24,40727.0,33119.0,28241.0,27909.0,52.2,0,-45750.22366272009,-2050.1366591619662
514365.0,652723.0,46731.0,67820.0,1600,1217,0,75,740796.0,574163.0,278145.0,236526.0,52.3,4,659549.8583987915,-532778.9210878668
17202.0,32539.0,2567.0,5462.0,5250,5285,6332,6663,15607.0,15870.0,2560.0,3037.0,52.3,0,-83197.26760470969,27358.59953945209
27028.0,33919.0,4699.0,7917.0,3259,3077,6658,6386,16959.0,16668.0,7022.0,5511.0,52.4,0,-75182.42886599526,25353.34681039701
7133.0,16488.0,0.0,1108.0,281,1360,756,1623,2108.0,5029.0,1511.0,1430.0,52.4,0,-96899.95919642318,34634.75270791054
2380.0,10150.0,504.0,2001.0,2642,3093,2903,3782,6122.0,7225.0,0.0,1841.0,52.4,0,-96853.17139860896,33541.834476492586
39273.0,65998.0,16932.0,29330.0,215,145,95,110,35269.0,35117.0,17612.0,24818.0,52.4,0,-46182.60661679746,15525.256343366496
11577.0,15766.0,1721.0,4233.0,4517,4343,5290,5358,11850.0,11937.0,1819.0,1707.0,52.5,0,-88565.59884937832,29834.668262055857
75130.0,112491.0,18380.0,28638.0,367,248,19,74,53530.0,49398.0,41221.0,38663.0,52.6,0,-10983.10172208032,-7240.466154145666
55090.0,76211.0,6660.0,11874.0,7,255,0,63,43053.0,41311.0,27991.0,32907.0,52.6,0,-37607.21182243237,-2547.643747726732
15220.0,35503.0,4432.0,7797.0,3294,3439,4480,4598,12361.0,13313.0,3037.0,3241.0,52.6,0,-84383.98152708184,30491.62829180216
63503.0,97348.0,28683.0,44246.0,542,304,308,139,64319.0,58268.0,41658.0,49911.0,52.6,0,-1674.0516433932644,-7288.995767900953
5167.0,13462.0,1728.0,3417.0,2123,2092,2679,3070,6407.0,6926.0,547.0,929.0,52.7,0,-94698.50670428463,34006.50802123993
9285.0,18026.0,2008.0,3336.0,4801,5768,6668,7196,16515.0,18481.0,1146.0,2330.0,52.8,0,-87002.52510975485,27661.243151865096
20299.0,36113.0,9883.0,16066.0,0,112,256,235,25922.0,27579.0,11494.0,15667.0,52.8,0,-67066.86680383449,21052.25900753524
2700.0,10903.0,667.0,1907.0,315,942,481,1053,1529.0,4294.0,2689.0,3993.0,52.8,0,-97903.21991387132,34941.468620895605
20612.0,26915.0,1328.0,2078.0,2799,2927,3886,4336,10554.0,10640.0,0.0,929.0,52.8,0,-86350.7077409847,30303.724546946207
76987.0,112256.0,16544.0,24803.0,577,212,122,117,63573.0,53797.0,46553.0,42812.0,52.8,0,-3824.847203236132,-17027.754869499055
96945.0,156132.0,17683.0,28197.0,465,236,21,113,85187.0,78219.0,74549.0,63977.0,52.8,0,28634.80020806205,-43480.80197622548
58262.0,98932.0,11502.0,19285.0,3107,3113,9658,9611,24565.0,23723.0,9112.0,8719.0,52.9,0,-52297.16911602791,22107.73287104144
61704.0,117329.0,29893.0,49512.0,429,414,0,111,47160.0,43697.0,23536.0,31549.0,52.9,0,-19071.430219683403,13006.724421690871
20736.0,28446.0,1843.0,4102.0,7693,8047,9618,9709,25272.0,24879.0,4018.0,5087.0,53.0,0,-76278.00706382644,20181.488159938053
54696.0,61246.0,6976.0,7450.0,0,141,0,1,30680.0,28078.0,24014.0,20866.0,53.1,0,-47163.57474429896,8336.047723194944
1502800.0,854388.0,1640370.0,1143060.0,2377,957,307,247,360426.0,278277.0,174763.0,116544.0,53.2,2,1867701.9125194785,808981.870099257
2592.0,7217.0,209.0,1026.0,17,1,288,193,15806.0,14939.0,4553.0,4944.0,53.2,0,-90017.65105654458,25598.396548963214
1552.0,10211.0,307.0,1374.0,152,45,213,142,4562.0,9749.0,1733.0,3137.0,53.2,0,-97457.18579122254,33501.03623230594
708780.0,746585.0,157097.0,203435.0,3198,2922,948,513,1266310.0,961684.0,935080.0,718523.0,53.2,4,1366372.0968160762,-1079515.7878045363
41904.0,76356.0,5848.0,7939.0,263,98,141,136,37121.0,33091.0,37403.0,29386.0,53.2,0,-44543.39061439618,-1207.141728089904
194491.0,290032.0,58879.0,97032.0,716,377,71,30,209775.0,174592.0,54119.0,66028.0,53.3,0,156686.37843580224,-86821.06155832496
12689.0,24145.0,2018.0,4102.0,5021,5577,7043,7874,15186.0,17462.0,2347.0,2667.0,53.3,0,-85822.48278634698,27701.939289686718
9043.0,17982.0,2892.0,4182.0,4207,4659,5530,6069,14004.0,15346.0,530.0,393.0,53.3,0,-88349.34162037565,30304.04955643219
9581.0,22499.0,1160.0,2504.0,5526,6222,6351,6981,13839.0,16521.0,0.0,209.0,53.4,0,-89509.36885901877,29346.218303266505
164676.0,235879.0,42646.0,65460.0,257,225,114,74,114234.0,101341.0,59121.0,57045.0,53.4,0,83249.29687159717,-41201.02653134804
42851.0,66256.0,9417.0,17067.0,124,206,223,96,45316.0,40683.0,28168.0,30208.0,53.4,0,-40199.28739255912,-470.1603419869061
13727.0,29117.0,4363.0,7746.0,4927,4930,5961,6161,18206.0,18499.0,2142.0,3020.0,53.5,0,-82275.54643885612,27566.87409076465
5362.0,12760.0,981.0,2513.0,2423,2420,2710,2970,5901.0,6358.0,1217.0,1649.0,53.5,0,-95048.60719890124,33394.99527680029
10713.0,13565.0,617.0,4692.0,5185,5953,5069,6014,11911.0,13884.0,0.0,625.0,53.7,0,-90337.7017649124,29892.26233724528
13565.0,20220.0,0.0,1634.0,4856,4459,5865,5697,15022.0,14752.0,4921.0,4136.0,53.7,0,-85839.42286182921,25139.00728072945
44866.0,67198.0,3409.0,6279.0,119,190,501,334,35225.0,31719.0,24780.0,27014.0,53.8,0,-50093.28524171087,2579.084248649488
55041.0,94068.0,40287.0,60310.0,219,144,256,166,54730.0,47537.0,34243.0,35551.0,53.8,0,-7268.948835307339,12313.469577847874
9464.0,23097.0,2293.0,5623.0,2959,2717,3812,3712,9791.0,9836.0,2157.0,2392.0,53.9,0,-89987.89950672459,31333.59882396763
107781.0,157889.0,65050.0,99514.0,4794,4437,6334,6096,16153.0,16465.0,2532.0,3843.0,53.9,0,-3524.5706873883755,64596.72639612338
77655.0,103019.0,8023.0,11591.0,438,214,0,33,62737.0,56276.0,46029.0,39521.0,53.9,0,-10198.257907598743,-21956.031429728697
28411.0,42490.0,1903.0,2271.0,13878,14415,17071,16774,39208.0,38584.0,6762.0,5812.0,54.0,0,-64598.70332375069,10653.608335839512
17023.0,35914.0,1816.0,2259.0,3597,4099,4963,5487,14306.0,15339.0,1126.0,3090.0,54.0,0,-84897.68029766603,28027.180172433968
138722.0,183920.0,14642.0,22350.0,859,349,437,185,178878.0,147385.0,76043.0,75106.0,54.0,0,95968.58837310506,-105408.64205359331
14555.0,33904.0,1881.0,3361.0,3551,3387,4290,4105,11065.0,11314.0,1768.0,3024.0,54.0,0,-87429.55871647097,29928.04750422287
51153.0,82660.0,3151.0,4501.0,133,153,629,153,41789.0,37971.0,38102.0,27830.0,54.1,0,-39927.100849298025,-6523.135539821822
15572.0,24555.0,2930.0,6474.0,8469,8564,10426,11135,25399.0,26297.0,2698.0,4447.0,54.2,0,-78197.04447319887,21873.75081581344
64443.0,92548.0,20148.0,35326.0,231,397,175,119,65244.0,59288.0,53593.0,47341.0,54.2,0,-3095.19274147386,-17596.87660002427
12223.0,26535.0,940.0,2606.0,6283,6813,8098,8713,19154.0,20130.0,2666.0,2959.0,54.3,0,-84475.60245592601,24542.698858648397
129697.0,189091.0,15574.0,23542.0,723,396,115,77,55574.0,49833.0,46076.0,40942.0,54.3,0,13362.33246364769,-16807.86924549107
35864.0,73678.0,4809.0,9785.0,9725,9915,12592,12805,34389.0,34791.0,5048.0,7229.0,54.3,0,-62425.84902300168,15170.604311403577
264096.0,361705.0,29553.0,46530.0,49,351,106,99,360077.0,296871.0,122388.0,121217.0,54.4,0,275796.38739640085,-232879.20935884476
2118.0,13012.0,439.0,1724.0,402,1235,576,1933,1405.0,4807.0,0.0,0.0,54.5,0,-99804.12135283854,36520.78389752818
25403.0,43947.0,4493.0,7770.0,4684,4633,6782,7439,18847.0,20089.0,1600.0,4880.0,54.5,0,-76755.48873305431,26211.59860439257
13680.0,27738.0,3383.0,6161.0,272,257,59,72,25314.0,26236.0,13097.0,23383.0,54.5,0,-72751.66071863359,15335.653635148728
79524.0,99987.0,12223.0,17492.0,491,144,861,257,67936.0,61743.0,65755.0,47051.0,54.6,0,3267.808591379828,-30081.60845268258
10695.0,25239.0,619.0,2305.0,4029,4791,4423,5423,10973.0,13336.0,1117.0,2296.0,54.6,0,-90251.03185081054,29738.85263947418
7305.0,17347.0,1193.0,3058.0,2688,4785,3520,5477,8980.0,13344.0,1453.0,2316.0,54.6,0,-92281.42887675972,31427.75569620605
10068.0,17151.0,3177.0,6060.0,4783,5721,6055,7485,17228.0,19950.0,2163.0,3118.0,54.6,0,-85101.3955670876,27541.830121300587
