FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
181799.0,0.8421155360560844,16166.0,-0.1037697462000841,1193,-0.1277152622668592,0,-0.5589289588862445,116356.0,0.0999787420244231,52999.0,70258.0,1,4-3,4,3,0
723.0,-0.3254678592642819,15.0,-0.1407936553011193,237,-0.2419430973137169,203,-0.5379335090809267,2629.0,-0.2130096629727937,0.0,561.0,1,5-4,5,4,4
141251.0,0.4832371472065968,12172.0,-0.1049033616583366,819,-0.2238651466934229,892,-0.51488256069327,203560.0,0.3252162765293542,75862.0,85034.0,1,4-3,4,3,0
5202.0,16820.0,532.0,1453.0,183,84.0,51,0.0,9875.0,8873.0,1856.0,2724.0,0,1-4,1,4,-1
367497.0,1.4586759162452807,43621.0,-0.0439634133564841,4891,0.0122116202304162,504,-0.4981449293799397,512321.0,0.9073188489801332,239587.0,199035.0,1,5-3,5,3,6
5616.0,-0.2920099633272686,1014.0,-0.140300963153012,641,-0.1814174096977326,883,-0.3554345992347023,2615.0,-0.2121568988012748,805.0,1392.0,1,5-4,5,4,4
34650.0,-0.2047903170013474,5075.0,-0.132256952093083,0,-0.2544381514189201,238,-0.5386676157174762,24451.0,-0.1553881962708601,16537.0,23811.0,1,5-4,5,4,4
30816.0,-0.1328948030262751,8819.0,-0.1197448302917227,325,-0.2301569824485252,55,-0.5510006072115091,41945.0,-0.1065554704265192,32288.0,38718.0,1,5-4,5,4,4
7654.0,-0.3095911143610727,1859.0,-0.1365302447358357,2986,0.0767250910714654,3617,0.2601872261757715,11295.0,-0.1871416846350601,3837.0,3394.0,1,5-5,5,5,3
16807.0,-0.236605898105784,1654.0,-0.1388878260749164,3331,0.1136785489570664,4758,0.3435817400878032,16855.0,-0.1710253999553424,1945.0,4513.0,1,5-5,5,5,3
22626.0,-0.2128218263999791,3268.0,-0.1339016121290285,521,-0.2313090087135439,130,-0.5527624631392282,35049.0,-0.1147956635445675,16984.0,39473.0,1,5-4,5,4,4
27896.0,-0.225910672022179,2205.0,-0.1372869295249059,0,-0.2453105587037717,11,-0.5543774977396372,21668.0,-0.1623731971813917,21365.0,24780.0,1,5-4,5,4,4
10711.0,-0.2537399917938582,2538.0,-0.1353669830451756,4415,0.264859841889525,6342,0.6263596164866997,18853.0,-0.1679017918664078,5486.0,6078.0,1,5-5,5,5,3
17503.0,-0.2357738747123424,1580.0,-0.1401710844205597,3228,0.0794722306265101,5367,0.4209565795801284,13207.0,-0.1864805528616353,3963.0,4705.0,1,5-5,5,5,3
20675.0,-0.2016453927567344,10709.0,-0.1139468742680076,26,-0.2526658033188913,68,-0.5583416735770049,22130.0,-0.1575440607494193,15587.0,23275.0,1,5-4,5,4,4
7573.0,-0.2851178292472677,2480.0,-0.1362535465666981,1679,-0.0903187173562511,3766,0.1233497491229306,11316.0,-0.1906820931898495,4461.0,5867.0,1,4-4,4,4,1
11643.0,-0.2894083379403133,1644.0,-0.1386661851945357,4291,0.2227665745138404,6169,0.6118243050830181,16049.0,-0.1767001143439054,849.0,1858.0,1,5-5,5,5,3
2941.0,-0.2855121089896821,415.0,-0.1407767145968864,189,-0.2496528115488423,200,-0.5424849702275341,9199.0,-0.1875776483407243,2371.0,4125.0,1,5-4,5,4,4
1208.0,-0.320997285806984,540.0,-0.1389697061453755,263,-0.2386642533286636,234,-0.5402826503178854,2540.0,-0.2139798019881453,2915.0,5017.0,1,5-4,5,4,4
1746.0,-0.3142076023687128,0.0,-0.1423719642454858,210,-0.2474373764238062,144,-0.5542306764123273,2660.0,-0.2095387211623135,13939.0,26980.0,1,5-4,5,4,4
997953.0,3.758323379854801,642364.0,1.1738431097575892,5064,0.1485938065276342,1467,-0.3726126945299624,999457.0,1.9346170178732809,740967.0,636710.0,1,5-2,5,2,5
3202.0,-0.2981042242277378,1126.0,-0.1378643251941778,1827,-0.0303247341702754,2704,-0.0026229497089764,8292.0,-0.1949171691877301,255.0,2385.0,1,4-4,4,4,1
17445.0,-0.2382482129383608,1886.0,-0.1388850026242109,7953,0.6260643846753992,9697,1.2008714702503973,24600.0,-0.1511914467525983,4499.0,5204.0,1,5-5,5,5,3
438124.0,1.5175664078504774,474532.0,0.8979863289302165,2373,-0.0890780736862309,509,-0.5113588488378321,276307.0,0.446859732029566,193819.0,190198.0,1,5-3,5,3,6
2907.0,-0.2967320065415395,722.0,-0.1390459393144236,1626,-0.0593026256057467,2142,-0.0907157460949254,4741.0,-0.2073756704688258,129.0,632.0,1,4-4,4,4,1
22512.0,-0.182629932738714,3015.0,-0.134738765263205,107,-0.2518682466738783,250,-0.5354375465166581,28552.0,-0.1428506466255506,17612.0,29011.0,1,5-4,5,4,4
4243.0,-0.3052323052402072,715.0,-0.1386915962508851,2035,0.2251592444488794,2439,0.5231442233878293,1732.0,-0.2125832808870343,0.0,325.0,1,5-5,5,5,3
14870.0,-0.2432434578639109,1634.0,-0.1377386816377837,2752,-0.0096768788049396,3864,0.1345081699984842,13603.0,-0.1856134162602593,4136.0,3755.0,1,4-4,4,4,1
5350.0,-0.2867787714692499,1562.0,-0.1375255111095195,4290,0.2205511393888044,5903,0.5682183708719732,14244.0,-0.1794883657361752,1474.0,2894.0,1,5-5,5,5,3
2652.0,-0.3155084150621905,113.0,-0.1417141002311077,127,-0.2558560298989432,185,-0.5427786128821539,20885.0,-0.125503123788078,9424.0,14491.0,1,5-4,5,4,4
896.0,-0.3207706525692182,127.0,-0.1422689082947356,106,-0.2579828476189778,218,-0.5310329066973607,3831.0,-0.1824442954767774,802.0,1928.0,1,5-4,5,4,4
2628.0,-0.3009728421961706,480.0,-0.1397179205823292,876,-0.0532766420656487,1175,-0.1149412651010614,3069.0,-0.2010613829516237,1064.0,1432.0,1,4-4,4,4,1
1564.0,-0.3133165922421542,894.0,-0.1392096994553417,1897,0.0210733607305604,1859,-0.1178776916472597,6034.0,-0.1990731968213969,0.0,155.0,1,4-4,4,4,1
40059.0,73249.0,12675.0,24494.0,213,224.0,0,0.0,36152.0,39989.0,28599.0,34573.0,0,0-2,0,2,-1
64331.0,0.012982492537275,23403.0,-0.0849161541142027,483,-0.2429178887687327,177,-0.5341161545708689,75207.0,-0.0206730158156514,75818.0,71034.0,1,5-4,5,4,4
4329.0,-0.2997900029689272,1780.0,-0.1380859660745584,0,-0.2579828476189778,90,-0.5524688204846083,25510.0,-0.1717128811835052,10152.0,8792.0,1,5-4,5,4,4
3148.0,-0.2917429707457911,454.0,-0.1405254274840982,61,-0.2579828476189778,159,-0.5524688204846083,9119.0,-0.1871919881395599,2599.0,3827.0,1,5-4,5,4,4
4764.0,-0.2962445898520979,0.0,-0.1421418530129888,49,-0.2569194387589605,124,-0.5601035295047239,4240.0,-0.2118263329145624,18711.0,18083.0,1,5-4,5,4,4
1153590.0,3.950961631955727,556350.0,0.8899959634336916,2346,-0.1002438667164125,1019,-0.4721575544460847,1412620.0,2.732569532727354,1090800.0,820971.0,1,5-2,5,2,5
31060.0,-0.1976094583855627,11785.0,-0.1133087744085678,290,-0.2483235504738206,55,-0.5515878925207488,34489.0,-0.1318725056197321,20078.0,32349.0,1,5-4,5,4,4
63936.0,0.0166986567236539,6540.0,-0.1285172916336671,372,-0.2291821909935094,335,-0.5395485436813358,57682.0,-0.0779758936557535,46862.0,53281.0,1,5-4,5,4,4
3932.0,23405.0,564.0,2475.0,176,91.0,86,0.0,7071.0,15418.0,2128.0,3748.0,0,0-4,0,4,-1
2693.0,-0.2974150108197377,573.0,-0.139268991920157,112,-0.2430951235787356,150,-0.5558457110127363,14973.0,-0.1765611808552871,2613.0,3375.0,1,5-4,5,4,4
2304.0,-0.3019787212240626,238.0,-0.1418580962170874,112,-0.2569194387589605,155,-0.5555520683581165,6781.0,-0.1913504111782028,2427.0,3281.0,1,5-4,5,4,4
1184410.0,5.066835394286681,100454.0,0.088991468639489,2237,-0.0855333774861732,645,-0.4953553241610513,1387440.0,2.911075111552051,620466.0,619293.0,1,5-2,5,2,5
6389.0,-0.2914045731715928,1000.0,-0.1385024250536176,1730,-0.0442376667555017,2086,-0.1093620546632846,5543.0,-0.2025776743015436,253.0,1238.0,1,4-4,4,4,1
33875.0,64737.0,5376.0,10867.0,237,197.0,0,0.0,43122.0,48771.0,28491.0,35134.0,0,1-1,1,1,-1
22410.0,-0.1907204288704627,1719.0,-0.137429513785533,61,-0.251602394458874,219,-0.5448341114644927,21826.0,-0.1671280760591027,23573.0,22889.0,1,5-4,5,4,4
19867.0,-0.2253208046910077,8670.0,-0.121829948637724,1235,-0.1436663951671186,3191,-0.0783827546008926,8631.0,-0.2008913091983152,4040.0,3988.0,1,4-4,4,4,1
4514.0,-0.3021836225075222,49.0,-0.1419512700903685,173,-0.2509820726238639,133,-0.5517347138480587,1497.0,-0.2125425590024393,14612.0,35985.0,1,5-4,5,4,4
514038.0,1.8927096122157867,204685.0,0.3283212676899922,1860,-0.1137137122766315,419,-0.5283901228057822,358617.0,0.6447848589961289,169077.0,197707.0,1,5-3,5,3,6
14791.0,-0.2491390266107225,3101.0,-0.1346964135026227,5857,0.3147514409053364,7757,0.7261981190574419,21178.0,-0.1679520953709076,3824.0,4026.0,1,5-5,5,5,3
25090.0,-0.184390221037525,6352.0,-0.12434987839237,328,-0.2345878526985973,136,-0.5539370337577074,45668.0,-0.0995105843915832,13273.0,35559.0,1,5-4,5,4,4
57303.0,-0.0719646122811862,14867.0,-0.1057560437713934,264,-0.2452219412987702,305,-0.5363184744805176,60166.0,-0.0733623436716369,64352.0,57077.0,1,5-4,5,4,4
7643.0,-0.2686232759287791,1483.0,-0.1394694569202464,3389,0.0772567955014741,4501,0.2042483004706938,12272.0,-0.1908090496535869,719.0,2466.0,1,5-5,5,5,3
9058.0,-0.2851643977207812,8115.0,-0.1212497295177466,269,-0.2384870185186607,304,-0.540869935627125,6966.0,-0.2043311107441051,2893.0,4924.0,1,5-4,5,4,4
7524.0,-0.2727678700714823,1874.0,-0.1383301945605829,2388,-0.0162345667750463,3014,-0.0510739877212484,8440.0,-0.2013200866890508,1535.0,2634.0,1,4-4,4,4,1
5202.0,-0.307253376990694,1520.0,-0.138757947342464,3099,0.0699901682913559,4395,0.2585721915753624,13143.0,-0.1847319072290263,825.0,953.0,1,5-5,5,5,3
264459.0,0.8267231032774157,253217.0,0.3983329631085706,795,-0.2156237280282889,417,-0.520168128476427,100648.0,0.0225712302192688,48303.0,46778.0,1,4-3,4,3,0
19638.0,-0.1631456834206574,12731.0,-0.1051292377147755,1668,-0.0899642477362453,3425,0.0423043764478575,9871.0,-0.1955327882666076,2132.0,4286.0,1,4-4,4,4,1
21185.0,-0.287340697716313,3386.0,-0.1377824451237187,3204,0.026833492055654,3327,-0.0728035441631158,8313.0,-0.2040173126922259,1416.0,1499.0,1,4-4,4,4,1
1840.0,-0.3026027387691438,1232.0,-0.136622006883764,1223,-0.0490230066255795,1513,-0.1534084528562592,4462.0,-0.2031405944709452,296.0,520.0,1,4-4,4,4,1
22904.0,-0.2302167035397291,6826.0,-0.1254834938506226,118,-0.2492097245238351,398,-0.5263346242234435,23880.0,-0.1661124243492037,19202.0,17406.0,1,5-4,5,4,4
31078.0,-0.1783735742595783,10798.0,-0.1177641796218244,518,-0.2342333830785915,203,-0.5323542986431499,33887.0,-0.1364740785789678,23819.0,30741.0,1,5-4,5,4,4
6425.0,-0.3052105732859009,451.0,-0.1403094335051285,1250,-0.1415395774470841,1766,-0.2933291777826082,4891.0,-0.2108657755191155,421.0,313.0,1,4-4,4,4,1
4061.0,10898.0,1028.0,2959.0,100,30.0,20,0.0,12575.0,11920.0,2326.0,2300.0,0,2-3,2,3,-1
269453.0,0.7164706899517078,56680.0,-0.0191551637327332,4689,0.1606457736078302,560,-0.4946212175245018,994310.0,1.8616218420342443,396931.0,380997.0,1,5-3,5,3,6
9716.0,-0.2780021664944019,3268.0,-0.1353006319535967,3916,0.1254646638222581,4883,0.2374299204427346,15984.0,-0.1810956824751898,2812.0,3953.0,1,5-5,5,5,3
47762.0,-0.1262199884893373,16767.0,-0.101743920318898,361,-0.2375122270636449,0,-0.5552584257034967,34006.0,-0.1400360457785428,12162.0,27868.0,1,5-4,5,4,4
16566.0,-0.2159636460796912,2933.0,-0.1344691257208311,258,-0.2398162795936823,379,-0.5251600536049641,21246.0,-0.1678754424116699,11909.0,20424.0,1,5-4,5,4,4
13972.0,-0.2488565112047405,2605.0,-0.1379956156519829,2889,0.0448228252709466,4131,0.1293694235426371,13561.0,-0.1896305104053079,3502.0,4022.0,1,4-4,4,4,1
6565.0,-0.2913921549119892,2537.0,-0.1367674145950966,2187,-0.0477823629555593,2878,-0.1252187580127555,8294.0,-0.201511719087145,1818.0,2072.0,1,4-4,4,4,1
7485.0,-0.2870054047070157,750.0,-0.1390897028003586,2601,0.0113254461804018,4529,0.2974798433124899,13476.0,-0.1841570100347438,4516.0,4992.0,1,5-5,5,5,3
2487.0,-0.2978620681654675,2485.0,-0.1318786096985479,2021,0.0406578072358789,2815,0.1518330866210542,6892.0,-0.1962035016599371,659.0,1213.0,1,4-4,4,4,1
9618.0,-0.2906253273814666,1184.0,-0.1405338978362146,3579,0.0768137084764669,4074,0.0157297162047629,10875.0,-0.19610768546089,1903.0,1682.0,1,4-4,4,4,1
152956.0,0.3502624233711923,56314.0,-0.0153759749634404,8291,0.5471948942241165,12699,1.3769102416949854,20181.0,-0.1778858398071129,3599.0,3693.0,1,5-5,5,5,3
7656.0,-0.297219423230981,2595.0,-0.1386661851945357,1812,-0.0824317683111228,3035,-0.0757399707093141,9533.0,-0.1992983648891576,2301.0,2720.0,1,4-4,4,4,1
7011.0,-0.2981911520449631,2744.0,-0.1343321883616151,1673,-0.0380344484054008,2525,-0.0051189122732449,6684.0,-0.2025537202517819,2291.0,2319.0,1,4-4,4,4,1
3371.0,-0.3166539995106231,2236.0,-0.1349618178689384,1839,-0.0440604319454988,2654,-0.1111239105910036,7955.0,-0.2010134748521002,1907.0,2023.0,1,4-4,4,4,1
13976.0,-0.2491452357405243,1804.0,-0.1389894703003139,4662,0.2070812938285854,5961,0.4128814065780831,16051.0,-0.1815556002306158,3102.0,4070.0,1,5-5,5,5,3
12495.0,-0.2776482460956991,2489.0,-0.1346032396293417,1851,-0.1055609110164989,5351,0.3099596561338327,12608.0,-0.1928355622634325,7478.0,6673.0,1,5-5,5,5,3
799406.0,1.9149320877764384,1065930.0,1.5951668943822956,5927,0.0553682964661181,1640,-0.3839179367328258,86303.0,-0.0559381678749267,49781.0,41626.0,1,5-3,5,3,6
5357.0,-0.2971790638872693,2137.0,-0.137522687658814,1088,-0.1496923787072167,2891,-0.0739781147815951,8663.0,-0.1986468147356375,1900.0,2906.0,1,4-4,4,4,1
27990.0,-0.1934214003342469,12577.0,-0.1124264460631035,0,-0.2544381514189201,136,-0.5474768953560711,48545.0,-0.1011514368002643,22501.0,35495.0,1,5-4,5,4,4
3009.0,-0.316467725616569,1344.0,-0.1395795714977604,2066,-0.0450352234005146,2673,-0.1205204755388382,7875.0,-0.2020387081819039,878.0,1041.0,1,4-4,4,4,1
1843.0,-0.3132855465931452,0.0,-0.1427305424850825,112,-0.2523999511038869,109,-0.5542306764123273,1461.0,-0.2124539290183207,101.0,139.0,1,5-4,5,4,4
26815.0,-0.2354913593063604,4171.0,-0.1359923773764407,8045,0.5353201619539234,11308,1.152860896220055,34251.0,-0.1409271364296806,6517.0,6794.0,1,5-5,5,5,3
4649.0,-0.2841833552120964,2097.0,-0.1347641763195544,1619,-0.0320970822703042,2192,-0.0390346388818353,5460.0,-0.2010949186212902,550.0,1266.0,1,4-4,4,4,1
3237.0,-0.3048069798487837,4550.0,-0.1295069111059398,0,-0.2555901776839389,163,-0.552909284466538,26957.0,-0.1379975561438163,12952.0,12372.0,1,5-4,5,4,4
2737180.0,4.498668971772734,3575840.0,4.175687901168089,9573,0.1358329002074267,2064,-0.4041792799015941,5269910.0,5.7223702996927015,4138650.0,1731360.0,1,5-2,5,2,5
2643.0,-0.3156977935211455,1986.0,-0.1362620169188146,1828,-0.0531880246606472,2954,-0.0513676303758682,8027.0,-0.2018422849738574,34.0,735.0,1,4-4,4,4,1
6251.0,-0.299544742341756,0.0,-0.1416053973789464,3256,0.0775226477164784,4520,0.1651938274062564,12827.0,-0.1909216336874672,2630.0,3208.0,1,4-4,4,4,1
164332.0,0.4310525157873469,30806.0,-0.0713339444954633,439,-0.2341447656735901,137,-0.5504133219022694,127607.0,0.0626583324955881,111637.0,112266.0,1,4-3,4,3,0
2463.0,-0.3157940350330734,741.0,-0.1407061283292492,1278,0.0166424904804883,1978,0.0803311002211255,6227.0,-0.1933074570437393,249.0,545.0,1,4-4,4,4,1
20574.0,-0.2255971109671879,4717.0,-0.1307887577262304,17,-0.2564763517339533,144,-0.5363184744805176,27200.0,-0.1577836012470369,14851.0,19000.0,1,5-4,5,4,4
9714.0,-0.2849936466512316,2305.0,-0.1365260095597775,4864,0.1789009590381271,6798,0.5278425058617466,16366.0,-0.1827868383883707,2543.0,3637.0,1,5-5,5,5,3
114739.0,0.1569660035112755,22100.0,-0.0929488713713098,5226,0.2255137140688851,7305,0.5623455177795766,23155.0,-0.1630798416493639,6865.0,5561.0,1,5-5,5,5,3
7137.0,-0.3081878510258652,5135.0,-0.1303200649091198,3711,0.0731803948714078,5105,0.2352276005330859,19233.0,-0.1803051988330515,3388.0,6501.0,1,5-5,5,5,3
32822.0,-0.1384643924584921,2245.0,-0.1346258272349856,327,-0.2419430973137169,140,-0.5320606559885301,34877.0,-0.1342655151909328,16618.0,31886.0,1,5-4,5,4,4
7027.0,-0.2708244124435181,2253.0,-0.1374026910038309,2621,-0.0001948164697854,3106,-0.0209756156227158,9431.0,-0.1973509006435258,465.0,2817.0,1,4-4,4,4,1
8451.0,-0.299985590557684,1781.0,-0.1383174890324083,3107,0.0408350420458817,4353,0.2230414303663629,12405.0,-0.1899083773825444,3270.0,2763.0,1,5-5,5,5,3
91442.0,0.1542401955282842,10731.0,-0.1169129092341205,826,-0.1966596033579805,0,-0.5505601432295794,21282.0,-0.1754976210458646,23646.0,18002.0,1,4-3,4,3,0
8083.0,-0.2845496938704028,2516.0,-0.1385306595606724,5024,0.237742915959084,5531,0.3200903277182168,13525.0,-0.1903611089230418,968.0,1691.0,1,5-5,5,5,3
24723.0,-0.2533519211812456,9468.0,-0.1232332036383504,2609,-0.0788870721110652,4938,0.2112957241815697,16114.0,-0.1847319072290263,6550.0,6241.0,1,5-5,5,5,3
9420.0,-0.2829291109921323,2834.0,-0.1369368216374257,6174,0.3139538842603234,7180,0.4992123470363132,17925.0,-0.1794500392565564,3219.0,2948.0,1,5-5,5,5,3
3584.0,-0.3175760552861908,2882.0,-0.1329261099102831,3808,0.1455808147575852,4640,0.2490288053002179,11279.0,-0.1890843580707396,1567.0,1841.0,1,5-5,5,5,3
1007.0,-0.3259304394345162,672.0,-0.1400948512515115,1303,-0.0577075123157207,1859,-0.0730971868177356,6156.0,-0.1977557240844997,687.0,973.0,1,4-4,4,4,1
2551.0,-0.3118388193493251,767.0,-0.1360389643130812,976,-0.1486289698471994,1259,-0.2222676553646093,3303.0,-0.2113568335392317,0.0,543.0,1,4-4,4,4,1
41363.0,-0.1865261616893451,8503.0,-0.1217494802926176,73,-0.2367146704186319,131,-0.5445404688098728,31177.0,-0.1544563837351273,33283.0,26662.0,1,5-4,5,4,4
67168.0,0.0599483503581099,52231.0,-0.0203424247543899,36545,3.1240117968560224,42593,5.753947651458172,63168.0,-0.0936418421999499,15184.0,22724.0,1,4-5,4,5,2
4990.0,-0.2873686388004211,1306.0,-0.138269490370415,1673,-0.0705570360409297,2455,-0.1099493399725243,6820.0,-0.2040244989071545,68.0,987.0,1,4-4,4,4,1
4794.0,-0.2896567031323854,1438.0,-0.1376836243490267,1493,-0.0794187765410738,2029,-0.1569321647116971,5864.0,-0.2048868446985781,611.0,1070.0,1,4-4,4,4,1
5384.0,-0.3024785561731077,2404.0,-0.1365090688555446,2265,-0.0581505993407279,3043,-0.0387409962272155,8480.0,-0.199684025090322,1986.0,2426.0,1,4-4,4,4,1
33277.0,-0.1385264837565101,26532.0,-0.083080911155637,2124,-0.0772919588210392,4376,0.108814437719249,12226.0,-0.196148407345485,2756.0,5418.0,1,4-4,4,4,1
376636.0,1.3261699817099124,25621.0,-0.0900562461235396,1203,-0.1509330223772368,392,-0.5226640910406956,303276.0,0.3988797703567441,117338.0,121148.0,1,5-3,5,3,6
1227.0,-0.3303265033341924,0.0,-0.1420670315692934,143,-0.2517796292688769,218,-0.5458618607556621,10430.0,-0.201756050394715,3557.0,2784.0,1,5-4,5,4,4
6134.0,-0.3011094430518103,0.0,-0.1428505391400657,2,-0.2579828476189778,187,-0.5463023247375919,2442.0,-0.2117161442856582,9907.0,13974.0,1,5-4,5,4,4
454492.0,1.579769470204936,34356.0,-0.0715682909040186,1197,-0.1456159780771504,171,-0.5345566185527987,675710.0,1.2127162156078457,302397.0,236075.0,1,5-3,5,3,6
3744.0,-0.3026213661585492,63.0,-0.1419682107946014,1308,-0.0449466059955132,1611,-0.1368176428702388,4954.0,-0.2052174105852905,1876.0,1916.0,1,4-4,4,4,1
16330.0,-0.2790266729116993,2415.0,-0.1354954500522752,2727,-0.0468961889055449,3654,1.9834182602028e-05,12100.0,-0.1958178414587726,2397.0,2716.0,1,4-4,4,4,1
5906.0,-0.2981352698767469,2040.0,-0.1383005483281753,2012,-0.1101690160765739,2818,-0.1541425594928087,8239.0,-0.2037657951697273,2160.0,2370.0,1,4-4,4,4,1
