FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
9186.0,-0.2787965263001068,1701.0,-0.1501369657729837,1540,-0.3189396985302704,4635,-0.0069484876927711,15802.0,-0.1741625048522783,5825.0,6412.0,1,4-2,4,2,6
9579.0,-0.2652663989017844,1732.0,-0.149110690653124,7541,0.3230083716354207,9203,0.8298720453129393,25669.0,-0.1385204237297241,804.0,2275.0,1,4-4,4,4,7
10193.0,-0.2477770108971014,2561.0,-0.1471222826083958,5576,0.1195273084221624,7128,0.4010123170460293,25880.0,-0.1413759286324309,2277.0,4918.0,1,5-3,5,3,3
1764.0,-0.293833932535167,207.0,-0.1512458647372389,1108,-0.2567970442819032,1324,-0.4004009488252806,3528.0,-0.2060869117174436,510.0,1212.0,1,5-2,5,2,2
8595.0,-0.2788319084324246,3534.0,-0.1457818194486638,6442,0.2231947440364929,7526,0.512415669737192,23108.0,-0.14701796488947,2687.0,4144.0,1,5-3,5,3,3
116283.0,0.2672948421058765,25125.0,-0.1094795113953214,744,-0.3734710819482175,118,-0.8306424241023136,89089.0,0.0338272302712089,84914.0,62604.0,1,4-1,4,1,5
9151.0,-0.2653336249531882,1139.0,-0.150764254696881,4459,0.0189429192201541,7713,0.5108612043508037,22106.0,-0.1522978900175426,2073.0,4385.0,1,5-3,5,3,3
36730.0,-0.1039132608929723,12978.0,-0.1280883580337097,680,-0.3950524068344722,275,-0.8382420326579898,30126.0,-0.1261569151835841,15605.0,22209.0,1,5-1,5,1,1
14264.0,-0.2540254954644229,4636.0,-0.1458546588904335,2423,-0.2363718618002693,5402,0.0060053905271315,16391.0,-0.1752936710456211,7599.0,6079.0,1,4-2,4,2,6
5584.0,-0.2921992780220852,1886.0,-0.1483485944041604,4910,0.0727998862354057,6733,0.4438464743598407,12417.0,-0.1810874491090842,816.0,2203.0,1,5-3,5,3,3
2923.0,-0.2807106996584992,990.0,-0.149230277796328,1840,-0.0920467516234412,2392,-0.0126481941095282,7039.0,-0.1780284722386724,259.0,1219.0,1,4-2,4,2,6
5339.0,-0.291017514802671,1234.0,-0.1499184474476746,1887,-0.0943590364326828,2527,-0.012993630862059,6682.0,-0.178528530464388,212.0,395.0,1,4-2,4,2,6
9689.0,-0.2681005077004392,4439.0,-0.1445881223283185,1335,-0.313929748110247,3620,-0.2549720760098403,9937.0,-0.1952373725581253,4808.0,3017.0,1,4-2,4,2,6
4482.0,-0.2944814255565826,499.0,-0.1513252271140924,324,-0.3311755389791737,561,-0.6529152149252493,1256.0,-0.2142637258772478,3046.0,7467.0,1,5-2,5,2,2
26506.0,-0.1650075887660982,2525.0,-0.1477724018050866,15174,1.042803363712245,18756,2.310413966659678,49662.0,-0.0669362265491865,5389.0,10341.0,1,5-4,5,4,8
5997.0,-0.2793626404171914,793.0,-0.1510730069575167,4658,0.0653813058057556,6820,0.4008395986697639,17434.0,-0.1621335180157549,1109.0,2687.0,1,5-3,5,3,3
720.0,-0.3204660635307666,1000.0,-0.1489900163540727,536,-0.290325174015906,828,-0.5494569075422936,2661.0,-0.2069628757818006,2110.0,3124.0,1,5-2,5,2,2
15890.0,-0.2650717971740365,1175.0,-0.1507664290085756,10044,0.5847782810816436,13758,1.5174639012253714,39055.0,-0.1015885372525657,6023.0,5717.0,1,4-4,4,4,7
5285.0,-0.2773140149559914,815.0,-0.1492574566925107,2732,-0.1400266614152038,3809,-0.1449504703288005,11581.0,-0.1866225763661426,1687.0,2734.0,1,4-2,4,2,6
1653.0,-0.2952456796146468,612.0,-0.1499499749672465,164,-0.4330124157861879,179,-0.8439417390747469,1957.0,-0.2148086169094068,661.0,1417.0,1,5-1,5,1,1
544703.0,1.8576296962464545,525311.0,0.4346833021050342,2063,-0.2820394867827904,563,-0.7997258347508126,237705.0,0.5008540236701957,151840.0,131244.0,1,3-2,3,2,-1
14307.0,-0.2340416671313358,3275.0,-0.1470005211534972,8281,0.3398687817028072,11172,1.0278073045130516,26512.0,-0.1448142600189028,2946.0,3997.0,1,4-4,4,4,7
2128.0,-0.311850514311385,823.0,-0.150943635411687,5624,0.2083575831771928,8611,0.8473166013157416,18865.0,-0.1514115799209295,1021.0,5058.0,1,4-4,4,4,7
1675.0,-0.3111393334517975,563.0,-0.150687066631722,65,-0.4351320101946594,147,-0.8448053309560738,4880.0,-0.2088699943943572,18708.0,23790.0,1,5-1,5,1,1
2126430.0,5.114208231202195,8296260.0,9.504919118762794,13894,0.1438062989191989,3589,-0.602136012303231,4922550.0,8.680868556118925,3698640.0,1883060.0,1,3-1,3,1,-1
6658.0,-0.2914527150301798,3216.0,-0.1470787963745035,5731,0.1823443790732251,8347,0.6580172609288977,25167.0,-0.1339785155692593,617.0,2970.0,1,5-3,5,3,3
11199.0,-0.2521573188780436,6323.0,-0.1415832235663564,5797,0.1515139149500042,8133,0.6452361010852604,21687.0,-0.1466179183088976,2918.0,4165.0,1,5-3,5,3,3
10278.0,-0.2696360922430313,9947.0,-0.132321742903131,24121,2.053464515751582,5831,0.2274303488993339,12975.0,-0.1807460300446301,1327.0,3683.0,1,4-3,4,3,4
5312.0,-0.2695582515519322,918.0,-0.1494868465762929,2681,-0.0999470580550166,4110,0.0923645786598157,12859.0,-0.1678617712082622,2934.0,3317.0,1,4-3,4,3,4
2249.0,-0.2989289595889286,593.0,-0.1509153693596569,632,-0.2357937905979589,1012,-0.3269956389124989,2935.0,-0.1948890561388337,0.0,727.0,1,5-2,5,2,2
239047.0,0.9402417695108278,20155.0,-0.1196520286585918,807,-0.3863813387998163,188,-0.8373784407766629,251271.0,0.5003539654444802,137731.0,109582.0,1,5-0,5,0,0
4025.0,-0.302010743313808,1067.0,-0.1500576033961301,1532,-0.2845444619928021,2339,-0.4347719057020889,6978.0,-0.2031072544276626,779.0,1652.0,1,5-2,5,2,2
3034.0,-0.2959285547683801,1433.0,-0.1485225393397298,654,-0.3307901581776335,772,-0.6221713439500137,2075.0,-0.2144361597481842,469.0,534.0,1,5-2,5,2,2
1544680.0,3.767528893054837,1834730.0,1.8767270427420517,8870,-0.0202695773365675,1769,-0.7213116919263353,221084.0,0.3923862214963618,137401.0,97702.0,1,3-2,3,2,-1
13619.0,-0.267208877966031,980.0,-0.1510577867756544,6011,0.1861018418882427,7842,0.510515767598273,23975.0,-0.1489388782117015,4156.0,4757.0,1,5-3,5,3,3
54347.0,85632.0,4495.0,6640.0,572,373.0,0,0.0,31109.0,27869.0,20300.0,23463.0,0,1-4,1,4,-1
5667.0,-0.2947432533357342,1719.0,-0.1482877136767111,2473,-0.1885846424092768,3618,-0.2345913076105268,10087.0,-0.1973065790093621,3084.0,2716.0,1,4-2,4,2,6
7319.0,-0.2927193953671567,1979.0,-0.1485138420929513,4855,0.0863845594896999,7398,0.4479917153902095,18691.0,-0.1633646958542408,1930.0,3351.0,1,5-3,5,3,3
115239.0,0.2572816986599423,23025.0,-0.1173081206517936,640,-0.4097932224933872,619,-0.8299515505972521,139084.0,0.1838860821149028,57741.0,44187.0,1,4-1,4,1,5
4064.0,-0.2993960037355234,859.0,-0.1502445942018673,20953,1.6437083785138982,30833,4.693063967240437,58579.0,-0.0385432653607986,10324.0,17637.0,1,4-5,4,5,-1
7466.0,-0.2905964674280893,4605.0,-0.1443674296913148,2887,-0.1004287840569419,3794,-0.106261554045358,15839.0,-0.1680238590469424,5022.0,5405.0,1,4-2,4,2,6
2839.0,-0.2730363151587708,719.0,-0.1471538101279678,626,-0.2607471974976909,576,-0.5498023442948243,2344.0,-0.2022554311052368,477.0,718.0,1,5-2,5,2,2
2312.0,-0.311595762958697,928.0,-0.1513393601401075,1341,-0.3012121816594184,3798,-0.1598042506876222,11032.0,-0.188850421978641,2549.0,3498.0,1,4-2,4,2,6
1511.0,-0.3101097134013498,3479.0,-0.1405634713815806,876,-0.2766441555612267,1475,-0.3592939752741229,5287.0,-0.194416587332468,1264.0,1558.0,1,5-2,5,2,2
53072.0,-0.031241899325466,6546.0,-0.1444837553669768,1239,-0.338883155009979,24,-0.8515413476304231,59460.0,-0.0420367755859701,43152.0,45826.0,1,5-1,5,1,1
60083.0,-0.0453098351350188,626.0,-0.1510403922820975,1140,-0.3416771658211459,329,-0.8308151424785789,117496.0,0.1382669772199685,51035.0,48537.0,1,4-1,4,1,5
3615.0,-0.289082112164888,1328.0,-0.1487801952755421,4912,0.1457332029269002,5433,0.2472929621698513,14117.0,-0.1690584622725608,992.0,1265.0,1,4-3,4,3,4
5935.0,-0.2843692121401585,2720.0,-0.1474625623886035,2642,-0.1776976347657644,3848,-0.1782851169480166,11340.0,-0.1872985171402133,582.0,2160.0,1,4-2,4,2,6
3043.0,-0.2986742082362405,4838.0,-0.1422800904644815,2198,-0.1550565126752741,3059,-0.1924480238017769,13253.0,-0.1690895003693294,1140.0,3599.0,1,4-2,4,2,6
1482.0,-0.301770144814047,575.0,-0.1482377045077348,375,-0.3085344168886834,604,-0.520094783577181,1964.0,-0.2037245676856149,211.0,188.0,1,5-2,5,2,2
10424.0,-0.2734927446656702,2719.0,-0.1476158513630741,3564,-0.0880965984076535,4821,0.0046236435170085,19233.0,-0.1600850036290305,1796.0,4440.0,1,4-2,4,2,6
13973.0,-0.2834952734719091,3889.0,-0.1478050164805059,4599,-0.0118875449030668,5705,0.1647335783150052,19376.0,-0.1639544196928433,4089.0,4006.0,1,4-3,4,3,4
4538.0,-0.2993146248311925,1340.0,-0.1490161080944081,3871,-0.0306748589781545,5107,0.1022095261069418,15260.0,-0.1704137924981209,1687.0,4244.0,1,4-3,4,3,4
2627.0,-0.3112490180619826,1764.0,-0.1497042777457547,3964,-0.0472462334443858,5715,0.1973773514291598,14493.0,-0.1783423018837767,2122.0,2896.0,1,4-3,4,3,4
5930.0,-0.2796527739021973,3127.0,-0.1450088516412271,3427,-0.0780766975676067,5124,0.0626570179421724,16771.0,-0.169068808304817,2444.0,3557.0,1,4-3,4,3,4
5657.0,-0.2759624175014519,1768.0,-0.1488954337953568,1374,-0.3104613208963847,3686,-0.1974568567134725,11568.0,-0.1859397382372345,2622.0,3530.0,1,4-2,4,2,6
5228.0,-0.2823312013186539,1119.0,-0.1498923557073392,2371,-0.2067938852820542,3475,-0.185021133622366,9675.0,-0.190054010397777,1105.0,1277.0,1,4-2,4,2,6
6267.0,-0.2696962418679715,913.0,-0.15024350704602,2862,-0.1162293969200927,4398,0.0718110918842369,12571.0,-0.1778594870451547,1076.0,3502.0,1,4-3,4,3,4
1495.0,-0.3173842798058872,916.0,-0.1501152226560375,773,-0.2758733939581462,888,-0.5264853634989995,2876.0,-0.2034452248146979,2782.0,3486.0,1,5-2,5,2,2
2099.0,-0.290522164950222,714.0,-0.150152185954846,3116,0.0592152129811115,3889,0.2854637233244977,8878.0,-0.1790320373675223,0.0,0.0,1,4-3,4,3,4
247654.0,0.9528271939762654,107463.0,0.0283403225238886,1640,-0.2960095408386248,190,-0.7912626343138095,123925.0,0.1516616403143081,72043.0,64090.0,1,5-0,5,0,0
3528.0,-0.3034472578859102,1132.0,-0.1498466951617522,1600,-0.1678704243264878,1649,-0.2463361571965718,5827.0,-0.1876985637207858,1980.0,2238.0,1,4-2,4,2,6
2631.0,-0.2978285752738454,427.0,-0.1501141355001902,1193,-0.1897407848138976,1557,-0.2492723695930831,3812.0,-0.196216796945044,83.0,387.0,1,4-2,4,2,6
1405.0,-0.3060053860524863,3333.0,-0.1418071776709021,31,-0.4376369854046711,133,-0.8568956172946496,30211.0,-0.074233627967215,10558.0,17807.0,1,5-1,5,1,1
1700.0,-0.307035006102934,4358.0,-0.1427138656475578,185,-0.4288695721696301,146,-0.8541321232744037,46111.0,-0.0650360052914673,13884.0,16768.0,1,5-1,5,1,1
3088.0,-0.2998772007350453,4772.0,-0.1412549025004691,248,-0.4180789097265028,190,-0.852923094640546,29351.0,-0.0997779816077335,12377.0,12799.0,1,5-1,5,1,1
8592.0,-0.2698660761030969,5589.0,-0.1440086682617028,154,-0.4156702797168761,119,-0.8435963023222162,17506.0,-0.1687170432081067,23880.0,14800.0,1,5-1,5,1,1
3116240.0,5.653078106402117,6722130.0,3.0063145827715285,53210,0.4442106337198331,8834,-0.589009415707063,8548450.0,6.530825106187125,5913620.0,1307400.0,1,3-1,3,1,-1
3580.0,-0.2907344577441287,1246.0,-0.1484855760409213,1552,-0.2560262826788227,2269,-0.3114509850486158,6710.0,-0.19704103084812,1687.0,1737.0,1,5-2,5,2,2
7796.0,-0.2710372246828157,1658.0,-0.1485551540151491,3173,-0.1374253410048071,4119,-0.0910623369340055,13384.0,-0.1841809127536832,2792.0,3787.0,1,4-2,4,2,6
1152.0,-0.3174125855117414,878.0,-0.1509327638532139,1305,-0.1964849488408522,1971,-0.1515137686268845,6588.0,-0.1839601973988846,2329.0,2196.0,1,4-2,4,2,6
413958.0,1.5089635497472689,52131.0,-0.0729510749257388,741,-0.3565143266804459,266,-0.8271880565770061,667466.0,1.5995474704382453,397135.0,328789.0,1,4-0,4,0,-1
2426.0,-0.280169353034037,351.0,-0.1514752546210211,5130,0.5969177763301619,5977,1.2839486565145932,10033.0,-0.1643820556927656,1245.0,2860.0,1,4-4,4,4,7
1930.0,-0.3086519695498569,691.0,-0.1507946950606056,315,-0.4198131233334339,212,-0.8454962044611353,6730.0,-0.2041591010403746,1363.0,1849.0,1,5-1,5,1,1
405121.0,1.616164334243705,65596.0,-0.0446295779474919,2975,-0.1846344891934891,758,-0.7786541928464377,514968.0,1.2790273911416623,248324.0,234618.0,1,4-0,4,0,-1
6776.0,-0.2778553615804536,5640.0,-0.1401525264712978,4043,-0.0583259314886683,5474,0.11309078381166,17043.0,-0.1656994504667197,2081.0,2165.0,1,4-3,4,3,4
29645.0,-0.1819344008669283,2499.0,-0.1473734156091242,85,-0.4258828709576931,90,-0.8567228989183842,26425.0,-0.1421691244387384,13571.0,18671.0,1,5-1,5,1,1
29883.0,-0.1859361200320702,2090.0,-0.1464319386453546,68,-0.427231703763084,13,-0.8581046459285071,44843.0,-0.0844486104814874,31436.0,33361.0,1,5-1,5,1,1
5245.0,-0.2781844154110091,1834.0,-0.1488726035225633,3515,-0.1195051337331849,4758,0.0032418965068856,13935.0,-0.1763834531099391,1877.0,2153.0,1,4-2,4,2,6
5630.0,-0.300475158771216,3505.0,-0.1474679981678401,5030,0.0898529867035623,6992,0.3906492144701072,23907.0,-0.1470352082765636,3574.0,4662.0,1,5-3,5,3,3
2274.0,-0.2825717998184148,1526.0,-0.1468048331009816,998,-0.2385878014091258,1974,-0.0459828407287443,6773.0,-0.1718105068527058,307.0,3926.0,1,4-2,4,2,6
1141.0,-0.3075621998744691,1361.0,-0.1472864431413395,879,-0.2483186666480174,1175,-0.4104186146486719,3632.0,-0.2009863178151449,865.0,2166.0,1,5-2,5,2,2
2443.0,-0.3153038104256012,815.0,-0.1512317317112239,1416,-0.2529432362665006,2281,-0.3796747436734363,6497.0,-0.199234389686431,334.0,421.0,1,5-2,5,2,2
46305.0,-0.0949863489091942,8594.0,-0.137715123061631,562,-0.4005440832564209,103,-0.8541321232744037,27148.0,-0.1394136311811747,17302.0,19702.0,1,5-1,5,1,1
1658.0,-0.3019930522476491,449.0,-0.1507522959825606,1837,-0.0618907039029157,2612,0.1020368077306764,8020.0,-0.1764144912067077,123.0,580.0,1,4-3,4,3,4
45186.0,-0.0522907298413185,7250.0,-0.1397992008209223,478,-0.3996769764529553,24,-0.8605227031962223,36644.0,-0.1000952599302565,13974.0,26653.0,1,5-1,5,1,1
4295.0,-0.2568843717557002,1050.0,-0.1492813741211515,683,-0.3522751378635031,1744,-0.3744931923854753,4917.0,-0.2018208977504771,1318.0,2877.0,1,5-2,5,2,2
2842.0,-0.2798261463505544,1223.0,-0.1487193145480927,11227,1.5440874413157404,15093,4.1313838076254585,24396.0,-0.0891870932548197,1429.0,6812.0,1,4-5,4,5,-1
3548.0,-0.3073322160144034,508.0,-0.1504946400467484,1810,0.0432219097171906,2758,0.324498076360471,10786.0,-0.1499493406953888,19567.0,19185.0,1,4-3,4,3,4
6377.0,-0.2605287313844325,2016.0,-0.1478169751948263,13201,1.030085797261416,17974,2.946881183197561,34896.0,-0.0807999097724732,927.0,6389.0,1,4-5,4,5,-1
3432.0,-0.2835554230968494,1805.0,-0.1484964475993944,9734,0.7887410702968272,9283,1.2611498308475646,21369.0,-0.1351924500206516,817.0,1647.0,1,4-4,4,4,7
6169.0,-0.2999055064408996,0.0,-0.1515589656212639,12951,1.5490010465353787,15239,3.4831717415015304,4795.0,-0.2072042832011115,0.0,91.0,1,4-5,4,5,-1
1021.0,-0.3132127264056199,439.0,-0.1500456446818097,3730,0.1977596111348356,4505,0.530205662492525,11520.0,-0.1600091327258185,237.0,762.0,1,5-3,5,3,3
813.0,-0.3150950558449263,633.0,-0.1498379979149737,2057,0.1241518780406456,2157,0.2999720669307887,5266.0,-0.1736762413362376,711.0,1350.0,1,4-3,4,3,4
4348.0,-0.2713273581678216,1126.0,-0.1504859427999699,650,-0.299188932451332,711,-0.5539475853251932,2532.0,-0.2103770664263413,1255.0,971.0,1,5-2,5,2,2
2815.0,-0.3101981687321443,580.0,-0.1513187041790086,858,-0.2920593876228372,1224,-0.4226816193635131,4047.0,-0.2057972228142705,320.0,713.0,1,5-2,5,2,2
16197.0,-0.2312464786782305,7870.0,-0.1384978752716935,4073,-0.0295187165735337,5584,0.1476344590647337,15629.0,-0.1737279714975186,2523.0,4656.0,1,4-3,4,3,4
362302.0,1.3214736305953063,43904.0,-0.0871428073565106,3494,-0.1380997574075025,703,-0.7824539971242758,568857.0,1.3912439056696535,266704.0,201124.0,1,4-0,4,0,-1
60511.0,0.0460786744285977,2693.0,-0.1477278284153469,544,-0.4153812441157209,238,-0.8375511591529283,41178.0,-0.1058235131227637,29281.0,29068.0,1,5-1,5,1,1
49360.0,-0.0892862873927985,9128.0,-0.1382847927256209,417,-0.4091188060906917,0,-0.8536139681456075,32696.0,-0.124422230441964,22793.0,27322.0,1,5-1,5,1,1
2255.0,-0.305499421560342,0.0,-0.1523754196625929,194,-0.4261719065588483,218,-0.8420418369358279,4185.0,-0.2040487433629754,609.0,1481.0,1,5-1,5,1,1
480048.0,1.4510571519959758,107445.0,-0.0082979166862722,9070,0.2125967719941357,1255,-0.7183754795298241,969267.0,2.3729720091041235,398458.0,314830.0,1,4-0,4,0,-1
6668.0,-0.2810928266875313,638.0,-0.1509599427493966,3753,-0.0559173014790417,5519,0.1851143467143186,14882.0,-0.1709483374980238,1286.0,3002.0,1,4-3,4,3,4
6224.0,-0.2949732371957998,1616.0,-0.1489715347046684,2286,-0.1706644351376547,2960,-0.1815667660970586,7169.0,-0.1975238456867419,766.0,1087.0,1,4-2,4,2,6
115133.0,0.2996977988825074,10814.0,-0.1353375132235662,876,-0.3909095632179143,185,-0.8423872736883586,126311.0,0.150699459314483,35812.0,34454.0,1,4-1,4,1,5
52091.0,-0.035834500100315,7037.0,-0.1395687237812928,299,-0.4112384004991631,119,-0.8328877629937633,40080.0,-0.0999193773819013,34262.0,29666.0,1,5-1,5,1,1
9514.0,-0.2710443011092793,6831.0,-0.1394099990275857,11832,0.7807444186648668,8407,0.6839250173687029,14306.0,-0.1760247906583914,2952.0,3739.0,1,5-3,5,3,3
8925.0,-0.2764825348465234,2423.0,-0.1493313832901277,6421,0.2302279436646027,9377,0.7557758618950963,31408.0,-0.1250326463450788,6531.0,6498.0,1,5-3,5,3,3
22264.0,-0.2466483208761639,4087.0,-0.1463340946190968,266,-0.4155739345164911,185,-0.8453234860848698,22605.0,-0.1544464160494102,19734.0,14456.0,1,5-1,5,1,1
2482530.0,5.355443609344879,6064330.0,5.425692948489939,26478,0.4989347075385503,5688,-0.5365030293223909,2107860.0,4.219624960478164,1410420.0,760178.0,1,3-1,3,1,-1
80618.0,0.1000505790661526,7537.0,-0.1392882375726871,668,-0.4019892612621968,204,-0.8465325147187275,56660.0,-0.0456682329078907,43576.0,47176.0,1,4-1,4,1,5
2610.0,-0.3028174559306535,2234.0,-0.1473397137778576,4583,0.1411086333084171,6405,0.5497228390105116,18385.0,-0.1616576005319705,6704.0,8200.0,1,5-3,5,3,3
1984.0,-0.3176708750776613,1574.0,-0.14961730527797,1990,-0.2486077022491726,3207,-0.2912429350255677,8298.0,-0.1992757738154558,0.0,1217.0,1,4-2,4,2,6
213476.0,0.7576062789128659,67833.0,-0.0497881324429731,951,-0.3597900634935382,215,-0.8220065052890451,150252.0,0.2289982314292841,88026.0,65737.0,1,5-0,5,0,0
81525.0,0.0711504533889828,13972.0,-0.1309323577302701,1,-0.4239559669499918,83,-0.8418691185595625,60357.0,-0.0481443832945375,46562.0,40860.0,1,4-1,4,1,5
5204.0,-0.2871042509683236,145.0,-0.1517024701931087,974,-0.1835746919892534,1614,-0.192966178930573,4867.0,-0.1919266422361464,2502.0,3116.0,1,4-2,4,2,6
12930.0,-0.2925354082791042,0.0,-0.1508718831257646,2953,-0.1853089055961846,4409,-0.2271644174311159,13655.0,-0.184449909592344,5702.0,3747.0,1,4-2,4,2,6
6461.0,-0.2937490154176043,2281.0,-0.1482898879884057,4994,0.0560358213684043,6656,0.3543783554543798,19403.0,-0.1590366056937372,1812.0,4264.0,1,5-3,5,3,3
45780.0,-0.1005554965360142,36996.0,-0.0874254678768109,1120,-0.3445675218326978,0,-0.8503323189965656,75678.0,0.0107038481786375,71729.0,55661.0,1,5-1,5,1,1
25597.0,-0.2170299379129429,13093.0,-0.1297343119865356,429,-0.4056503788768293,0,-0.8631134788402028,25467.0,-0.1423863911161182,15392.0,21474.0,1,5-1,5,1,1
2190.0,-0.3071942256983641,530.0,-0.1492085346793818,7947,0.6731268298347486,9593,1.4689300374948029,16676.0,-0.1486595353407845,6518.0,12347.0,1,4-4,4,4,7
972.0,-0.3188172561647576,75.0,-0.1495629474856045,2165,0.2383209404969481,2739,0.6663077429896354,4947.0,-0.1761523917228843,963.0,3249.0,1,5-3,5,3,3
47043.0,-0.0870501366303142,10676.0,-0.1349678802354811,254,-0.4259792161580781,216,-0.8356512570140092,56475.0,-0.0467614636496275,22271.0,32280.0,1,5-1,5,1,1
177657.0,0.5975976619321298,103966.0,0.0129016223362534,859,-0.3479396038461751,679,-0.8178612642586762,100504.0,0.0700762786194592,58977.0,43847.0,1,4-1,4,1,5
13971.0,-0.253544298464901,1556.0,-0.1501315299937471,9232,0.4100080875831348,17540,2.1938290626805546,18675.0,-0.1639578683702621,16531.0,13053.0,1,5-4,5,4,8
27113.0,-0.1671128256390066,6304.0,-0.1381510725564019,583,-0.408059008886456,415,-0.8178612642586762,28234.0,-0.1417311424065599,18600.0,18776.0,1,5-1,5,1,1
3702.0,-0.2912404222362731,1302.0,-0.1487780209638474,3188,-0.0089971888915148,3826,0.1010004974730842,9581.0,-0.1781491759483279,2698.0,3668.0,1,4-3,4,3,4
412703.0,1.60690483021614,25228.0,-0.1145456576437814,1772,-0.2768368459619968,340,-0.8087071903166118,543751.0,1.3289607914874255,242728.0,196037.0,1,4-0,4,0,-1
823.0,-0.3166306403875183,0.0,-0.1530690250931761,571,-0.3205775669368165,692,-0.5696649575653417,1750.0,-0.2136222718773644,576.0,884.0,1,5-2,5,2,2
5163.0,-0.2600899929436919,1021.0,-0.1506164015016469,3551,-0.0396349626139656,4081,-0.0102301368418131,9585.0,-0.1880089446884713,1366.0,2493.0,1,4-2,4,2,6
545.0,3142.0,0.0,957.0,152,146.0,117,0.0,869.0,4163.0,15676.0,39059.0,0,1-0,1,0,-1
333405.0,1.2940737073284108,37168.0,-0.094124522207929,3173,-0.2101659672955315,294,-0.808361753564081,458325.0,1.0028159193208974,171960.0,149276.0,1,5-0,5,0,0
1147.0,-0.3185200462532882,326.0,-0.1499543235906358,5437,0.2771480562521295,8516,1.1879172393110482,11821.0,-0.1731279016266599,1169.0,1915.0,1,4-4,4,4,7
2314.0,-0.3147341580952848,3836.0,-0.1455317736037827,3974,-0.0590966930917488,5429,0.1403802872615882,16478.0,-0.1700033998852923,1932.0,2874.0,1,4-3,4,3,4
4358.0,-0.3019965904608809,14561.0,-0.1199455607373653,162,-0.427231703763084,87,-0.8622498869588759,6568.0,-0.2022037009439559,4650.0,5212.0,1,5-1,5,1,1
8045.0,-0.2759730321411472,906.0,-0.149990199733597,3938,0.0111389579889638,5875,0.2871909070871514,18675.0,-0.1597677253065075,2278.0,4345.0,1,4-3,4,3,4
4510.0,-0.2849388644704749,1445.0,-0.1486345163920026,3557,-0.0733557827487385,4011,-0.1116158237095844,9252.0,-0.1949718243968832,1847.0,1955.0,1,4-2,4,2,6
187550.0,0.6742848955177052,33996.0,-0.0980600263751876,1329,-0.3363781797999673,384,-0.8249427176855564,348029.0,0.7670608822992308,134225.0,129900.0,1,5-0,5,0,0
6608.0,-0.2713344345942852,2761.0,-0.1472799202062556,7119,0.3752274702441262,12539,1.7729143797218514,9519.0,-0.1904678516880244,2496.0,4079.0,1,5-4,5,4,8
1747.0,-0.3133754842142817,427.0,-0.1499456263438573,1054,-0.0676714159260197,2107,0.4011850354222946,1772.0,-0.2101322103296116,226.0,686.0,1,5-3,5,3,3
2771.0,-0.2937879357631539,954.0,-0.1500021584479174,1595,-0.1203722405366505,1940,-0.1136884442247688,5148.0,-0.1896850019139731,1059.0,2502.0,1,4-2,4,2,6
6280.0,-0.2855828192786587,1852.0,-0.1496716630703354,1635,-0.1331861521878642,1700,-0.1264696040684061,4083.0,-0.1920266538812895,0.0,169.0,1,4-2,4,2,6
299130.0,1.041735416064405,149595.0,0.0681584925874283,1671,-0.2883982700082046,441,-0.8292606770921906,219564.0,0.4502584772600368,126428.0,118595.0,1,5-0,5,0,0
64578.0,0.0352482037261225,6284.0,-0.1420289574637531,218,-0.411045710098393,43,-0.8501596006203002,35488.0,-0.1139451484438682,23223.0,30579.0,1,5-1,5,1,1
3881.0,-0.2813935748122325,559.0,-0.1509773372429536,1875,-0.2128636329063133,2402,-0.3561850445013462,7447.0,-0.1943200243647436,1138.0,2399.0,1,5-2,5,2,2
128454.0,0.3189492170766163,110151.0,0.0244950522919566,12398,0.6726451038328233,9850,0.7708023606301833,31920.0,-0.1406206682777295,11125.0,9583.0,1,4-4,4,4,7
9000.0,-0.2709169254329353,2452.0,-0.1465645716587263,2726,-0.1698936735345741,3626,-0.2489269328405524,9504.0,-0.1955925863322543,1980.0,2441.0,1,4-2,4,2,6
3752.0,-0.2928998442419774,1096.0,-0.1509534198143128,3047,-0.1715315419411202,3753,-0.1484048378541079,10165.0,-0.1930233216553019,2701.0,2729.0,1,4-2,4,2,6
5519.0,-0.272424204269673,1745.0,-0.1488736906784106,2548,-0.1523588470644922,3215,-0.244090818305122,9832.0,-0.1929508994295086,1655.0,1920.0,1,4-2,4,2,6
8881.0,-0.2723711310711963,1484.0,-0.1497118878366859,10431,0.6764025666478408,12810,1.5525257316072412,26920.0,-0.124218758474259,3163.0,4144.0,1,5-4,5,4,8
5185.0,-0.2883992370111546,30.0,-0.1513382729842601,8734,0.5093399891801373,9829,0.9611380112746194,33158.0,-0.1145728077340767,3828.0,6830.0,1,4-4,4,4,7
182737.0,0.6971488294214603,31448.0,-0.103408833143948,2681,-0.2425379546249135,564,-0.795235156967913,116524.0,0.1182749942236021,79794.0,56253.0,1,5-0,5,0,0
8371.0,-0.2831732960678172,1692.0,-0.1491411310168486,6111,0.1636534101985224,8290,0.6307277574789695,28287.0,-0.1310850752149465,6844.0,7914.0,1,5-3,5,3,3
2017.0,-0.305131447384237,382.0,-0.1508186124892464,397,-0.3635475263085557,419,-0.6878043269308538,1637.0,-0.2146051449417018,373.0,655.0,1,5-1,5,1,1
