FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
1297.0,-0.362166368286026,276.0,-0.1222897972909437,1200,-0.0879234258197949,1223,-0.1715699043177007,2988.0,-0.2354557630341792,1121.0,1788.0,1,0-1,0,1,1
1870.0,-0.3501673386468329,781.0,-0.1218212502824214,10679,2.042244246589532,13555,1.7576119273549058,7008.0,-0.2079545752959055,2516.0,5419.0,1,0-0,0,0,0
25038.0,-0.2208534174781758,4629.0,-0.1147333461148909,490,-0.2999573411663523,64,-0.346848846168961,39642.0,-0.1118555154416973,28932.0,26449.0,1,0-2,0,2,2
16224.0,24738.0,4717.0,10106.0,230,115.0,0,0.0,26675.0,26849.0,12665.0,20437.0,0,3-3,3,3,-1
71669.0,0.028358127926031,6715.0,-0.1099266688884671,382,-0.2873768369183489,0,-0.3512099421282036,46852.0,-0.079574884123501,35136.0,33855.0,1,0-2,0,2,2
16588.0,-0.3063817593690927,8254.0,-0.098721340043729,189,-0.3190901913768575,134,-0.3403535968679614,31726.0,-0.1244632876179406,18995.0,22147.0,1,0-2,0,2,2
130200.0,0.3801174582016623,23115.0,-0.0614130583574143,1007,-0.2657540952420931,0,-0.3513955206796607,91265.0,0.080771162401554,93503.0,68952.0,1,0-2,0,2,2
38044.0,-0.16889254231799,8297.0,-0.1073813189232513,296,-0.3198764728923577,791,-0.3316314049494763,46490.0,-0.0736934339111453,39341.0,33521.0,1,0-2,0,2,2
10523.0,-0.2764687989791097,2099.0,-0.119471278992574,131,-0.3278703349666099,302,-0.3403535968679614,18385.0,-0.1781432551355684,6608.0,13176.0,1,0-2,0,2,2
9039.0,-0.3150204160334411,2015.0,-0.1189357966971199,1679,-0.1044353376452994,2795,-0.0922350735697771,7503.0,-0.2234194017043826,1185.0,1842.0,1,0-1,0,1,1
1058.0,-0.363354989422212,839.0,-0.1213183310995287,2443,0.2061458609772846,3130,0.1386246444428939,9051.0,-0.1948039628155377,197.0,2014.0,1,0-1,0,1,1
4464.0,-0.3466538551527509,1953.0,-0.1175392009805978,2296,-0.0318353443807797,3316,-0.0141065034063249,9115.0,-0.2109095856732445,85.0,388.0,1,0-1,0,1,1
106910.0,-0.2323205895242279,69036.0,-0.0756377113613174,2163,-0.0972277570865474,3768,-0.0965033802532912,10631.0,-0.2184073122798353,2148.0,1596.0,1,0-1,0,1,1
1539.0,-0.3617513581944085,1016.0,-0.1200718875131508,800,-0.0590931035847871,1144,-0.148001428282645,3601.0,-0.2255540293664659,1319.0,2390.0,1,0-1,0,1,1
46843.0,-0.0542812602203252,58496.0,0.0329096153002863,3514,0.0699881118764978,4507,0.0342367092482576,12331.0,-0.2080933465014711,5860.0,4833.0,1,0-1,0,1,1
1858.0,-0.363451690802783,2846.0,-0.1115530154547279,248,-0.3083443439983546,147,-0.3500964708194608,4037.0,-0.2360802334592246,515.0,1009.0,1,0-2,0,2,2
414680.0,1.233241212944744,959956.0,2.085445816888273,1182,-0.2294540986098332,316,-0.3375699185961044,306462.0,0.7916511519478393,142503.0,125979.0,1,1-1,1,1,3
3250.0,-0.3118494165955483,1953.0,-0.1127940318556789,1154,-0.0061501482077728,1319,-0.0603155627191506,3266.0,-0.2226235080254032,944.0,2863.0,1,0-1,0,1,1
1396.0,-0.3468835209316072,1139.0,-0.1187313727127067,1179,-0.003267115984272,1511,-0.0405514469889661,3951.0,-0.2200807297587151,591.0,1185.0,1,0-1,0,1,1
95382.0,0.2423905169233224,90930.0,0.1167107854770383,3881,0.1314491170047644,4333,0.0304323489433864,13834.0,-0.2059464743212497,2537.0,2320.0,1,0-2,0,2,2
4014.0,-0.3356339269918399,2856.0,-0.11079682761858,2349,0.1172960497257606,3867,0.160801281342021,12057.0,-0.1883347757325511,2436.0,3771.0,1,0-1,0,1,1
6215.0,-0.351766940650446,3750.0,-0.114460177781737,1323,-0.1669447181275663,2312,-0.1554245703409303,5527.0,-0.2324640191024257,1354.0,1049.0,1,0-1,0,1,1
2510.0,-0.3292758112192924,684.0,-0.1215155188367061,2195,0.1570032662585213,2303,0.007884554941345,5416.0,-0.2168563399823369,463.0,1330.0,1,0-1,0,1,1
6094.0,-0.3046048715010993,1989.0,-0.1174487478901495,2889,0.0946249326955044,3646,0.0634653311027558,10531.0,-0.2037016459959231,1346.0,1795.0,1,0-1,0,1,1
6816.0,-0.3287842458680561,3354.0,-0.1151946568761773,1386,-0.1369349736193082,2278,-0.1279589447252749,7520.0,-0.2223949436868245,1587.0,2676.0,1,0-1,0,1,1
3868.0,-0.338422150131639,1090.0,-0.1224218588029982,1617,-0.0908064580432957,2430,-0.0887090810920916,6839.0,-0.2200399146982546,2306.0,2870.0,1,0-1,0,1,1
35878.0,-0.1012015759182442,2785.0,-0.1157988835203721,429,-0.3104410947063551,68,-0.3501892600951894,50697.0,-0.0738811831892636,38154.0,37162.0,1,0-2,0,2,2
56671.0,-0.0377533825910539,7767.0,-0.1078462478081557,233,-0.3053302648556038,162,-0.3471272139961467,62572.0,-0.0183359674085917,55024.0,47748.0,1,0-2,0,2,2
40354.0,-0.1619703351587779,10996.0,-0.0966445370870356,2253,-0.0821573613727933,4631,0.0624446490697415,14982.0,-0.1967957377660093,5786.0,4642.0,1,0-1,0,1,1
4356.0,-0.345815776521135,96.0,-0.1240626778637308,5906,0.7697786606716872,7815,0.7737672368049251,10619.0,-0.2011343786929587,3338.0,3817.0,1,0-0,0,0,0
7052.0,-0.3164225860517216,2004.0,-0.1201370137382736,5911,0.5373014259221244,6238,0.2740969870065996,4287.0,-0.2351333240565414,678.0,836.0,1,0-1,0,1,1
22827.0,-0.2394200825478203,6800.0,-0.1055595936816221,165,-0.3255114904201092,150,-0.3480551067534324,28060.0,-0.1377322637736438,15929.0,27093.0,1,0-2,0,2,2
111484.0,0.1032049964880356,145161.0,0.2422198756595114,3446,0.1284350378620136,8847,0.4555000210559452,27172.0,-0.1496829134764733,9930.0,10464.0,1,0-0,0,0,0
4866.0,-0.3212778012012272,1325.0,-0.1214883829095716,3723,0.2589577694350489,5446,0.24496115442783,12733.0,-0.1946284580555576,1074.0,1012.0,1,0-1,0,1,1
10018.0,-0.3299607793316708,3185.0,-0.1170127639941886,925,-0.2151699844115794,2571,-0.128144523276732,7015.0,-0.2274111146174179,2891.0,3262.0,1,0-1,0,1,1
69338.0,0.0032318858743159,11766.0,-0.0936541579168141,369,-0.313455173849106,0,-0.3512099421282036,77643.0,0.0093774586440764,64276.0,54645.0,1,0-2,0,2,2
1574.0,-0.3491237695815035,863.0,-0.1191329844342973,785,-0.1567230584260635,990,-0.1897566023604995,2808.0,-0.2343170228473317,86.0,108.0,1,0-2,0,2,2
6307.0,-0.3308230333084294,1599.0,-0.1202618390030923,1985,-0.036684080393031,3307,-0.030530205210281,10346.0,-0.2103096042844754,1880.0,1980.0,1,0-1,0,1,1
414.0,-0.3771953745164457,293.0,-0.1225068847080197,162,-0.32839452264361,119,-0.3548287238816177,3206.0,-0.2351618945988637,491.0,592.0,1,0-2,0,2,2
1989.0,-0.3539225755923427,0.0,-0.1259422930832469,179,-0.3304912733516106,71,-0.3551070917088034,3015.0,-0.2288682122758571,16827.0,25770.0,1,0-2,0,2,2
312125.0,1.3237053544689754,18928.0,-0.0794656861490903,970,-0.2391515706343358,36,-0.3500036815437323,505887.0,1.5103023290058006,133349.0,137946.0,1,1-1,1,1,3
13549.0,-0.2928274491923817,6186.0,-0.1093658597276875,162,-0.3169934406688569,0,-0.3545503560544319,23670.0,-0.1642171565064515,17308.0,18255.0,1,0-2,0,2,2
672.0,-0.3681336493120988,92.0,-0.1253290211300073,550,-0.1845050053070711,705,-0.215923178115955,2485.0,-0.2291335101688503,1588.0,3557.0,1,0-2,0,2,2
2567.0,-0.356215204156715,1126.0,-0.1213635576447529,5604,0.5580068391636299,7293,0.5003172412328424,16928.0,-0.1699067759346429,439.0,2100.0,1,0-0,0,0,0
12836.0,-0.2931457579034281,1943.0,-0.1213273764085735,1668,-0.1441425541780601,4491,0.0955704205048394,12852.0,-0.2067464495062752,5976.0,5276.0,1,0-1,0,1,1
24433.0,-0.2699696603598961,7200.0,-0.1003169325592374,32,-0.2948465113156009,607,-0.3358069223572617,26031.0,-0.1482258158180341,11485.0,22202.0,1,0-2,0,2,2
293048.0,1.1776580652373334,25650.0,-0.0595298250142803,831,-0.2668024705960933,3753,-0.0413865504705232,210790.0,0.494917499388033,205817.0,171211.0,1,1-1,1,1,3
5523.0,-0.3121516084098329,1479.0,-0.1214757194769088,1329,-0.1440115072588101,2238,-0.1335263012689888,7912.0,-0.2191583093923081,1821.0,2957.0,1,0-1,0,1,1
5802.0,-0.340589872746107,811.0,-0.1234150337361208,2682,0.0395852266104895,4041,0.0209678428190727,14309.0,-0.1989548544643689,3384.0,3081.0,1,0-1,0,1,1
21257.0,-0.2765453542387285,2240.0,-0.119796910118188,20,-0.3287876634013601,86,-0.3501892600951894,21152.0,-0.1829471877517673,16180.0,15040.0,1,0-2,0,2,2
6823.0,-0.2931779916969518,2619.0,-0.11440228780385,2947,0.170501098941275,4087,0.1312015023846086,10035.0,-0.2037342980442915,393.0,2031.0,1,0-1,0,1,1
285584.0,0.7135720229800289,437659.0,0.8982073963324467,6008,0.3982606445978366,2818,-0.1327839870631603,43939.0,-0.0882235954350774,10752.0,9780.0,1,0-2,0,2,2
13063.0,-0.2782215115019603,5123.0,-0.1074591085810369,8765,0.8970252192634717,12326,0.9070126367511452,8473.0,-0.2157869853982722,4560.0,6759.0,1,0-0,0,0,0
616.0,-0.3716269866852286,401.0,-0.1227927164738364,1434,0.0179624849342337,1921,-0.0190243350199389,5731.0,-0.2103953159114424,734.0,1337.0,1,0-1,0,1,1
2188.0,-0.3638747593427815,9042.0,-0.0937880284906776,110,-0.3362573377986121,130,-0.3513027314039322,5960.0,-0.231304871385348,4.0,519.0,1,0-2,0,2,2
2108440.0,6.024657626618558,3875470.0,6.2490196608426025,5994,0.0799476777395005,1738,-0.2664933333880233,447689.0,1.1935856228445416,224868.0,165827.0,1,1-2,1,2,-1
5929.0,-0.3281073362040587,1407.0,-0.1211157161769245,3206,0.15215453024627,4679,0.1248918316350662,12267.0,-0.1996078954317366,947.0,1971.0,1,0-1,0,1,1
232246.0,0.94796408181172,108836.0,0.1752357440589113,15874,1.674264497335432,23254,1.7818299283200614,76321.0,0.0428090746672584,23053.0,21529.0,1,0-0,0,0,0
8030.0,-0.3382327765946873,2780.0,-0.1166238157052608,2877,0.1125783606327593,3904,0.0365564411414718,9764.0,-0.2156645402168908,705.0,1489.0,1,0-1,0,1,1
13951.0,-0.2889231309518249,5832.0,-0.1086205262623933,3084,0.0640910005102462,5257,0.1144066434777383,16406.0,-0.1901347198988584,3610.0,2998.0,1,0-1,0,1,1
19139.0,-0.2183351523591376,4878.0,-0.1093821412839682,450,-0.2871147430798488,99,-0.3527873598155892,23661.0,-0.1607601208854485,10784.0,18268.0,1,0-2,0,2,2
16563.0,-0.2820653913796602,3927.0,-0.1152236018651208,3395,0.11519929901776,4982,0.1082825512796529,16000.0,-0.1905755225518317,5073.0,3260.0,1,0-1,0,1,1
2790.0,-0.3431685762280021,1452.0,-0.1174921653735647,1197,-0.0940826310245466,1230,-0.1341758261990888,3706.0,-0.2250764931590783,1511.0,2144.0,1,0-1,0,1,1
46517.0,-0.0671183684911341,19633.0,-0.0698071051510186,367,-0.2920945260113502,76,-0.3523234134369464,88704.0,0.0859424305618972,58825.0,61869.0,1,0-2,0,2,2
63699.0,0.0091991669003887,9463.0,-0.0982202299226453,206,-0.3054613117748538,96,-0.3454570070330325,68115.0,0.0141446577058609,61677.0,53353.0,1,0-2,0,2,2
18262.0,-0.2322883557307042,4620.0,-0.1118334200351177,103,-0.3214490359233581,112,-0.346013742687404,28469.0,-0.1486543739528691,21490.0,22672.0,1,0-2,0,2,2
7255.0,-0.3359643233754577,2068.0,-0.1198656544669287,4158,0.2201678813370384,4842,0.1307375560059658,13124.0,-0.1981099827128369,919.0,1540.0,1,0-1,0,1,1
131942.0,0.4283472717614811,5225.0,-0.1108330088547593,285,-0.2881631184338492,84,-0.3486118424078038,102735.0,0.0967706661020634,60704.0,50161.0,1,0-2,0,2,2
2314.0,-0.3575247020186148,1541.0,-0.1188525798539075,1250,-0.0030050221457719,1441,-0.0204161741558674,4687.0,-0.2127789154423346,2353.0,1890.0,1,0-1,0,1,1
2042.0,-0.3563159347614765,1213.0,-0.1189104698317944,1857,0.1218826918995118,2414,0.0514027252580422,6990.0,-0.2027547365932399,579.0,1635.0,1,0-1,0,1,1
3636.0,-0.3098428629486987,1172.0,-0.1191764019177125,1084,0.0279220507972364,1571,0.01920484658023,5046.0,-0.2083668074065564,1392.0,2910.0,1,0-1,0,1,1
5459.0,-0.3390466798811604,938.0,-0.1227945255356453,3759,0.1832126501085284,4900,0.1397381157516367,13272.0,-0.1961671858349179,1220.0,1580.0,1,0-1,0,1,1
11139.0,-0.3207137098145626,6061.0,-0.1100605394623306,4623,0.2779595727263041,6314,0.2589723350628434,20097.0,-0.1747678496354864,3148.0,3304.0,1,0-1,0,1,1
3054.0,-0.3458842733323728,509.0,-0.1232287003697973,239,-0.3214490359233581,108,-0.3562205630175462,7449.0,-0.222011282118496,2897.0,6376.0,1,0-2,0,2,2
22019.0,-0.2412412918819087,2990.0,-0.1140983654199437,276,-0.3205317074886079,335,-0.3339511368426904,29919.0,-0.1445361343524064,20266.0,20340.0,1,0-2,0,2,2
3129.0,-0.3451066330636139,1582.0,-0.1202925930538447,2461,0.0580628422247445,2872,-0.0367470866840949,6012.0,-0.2264642052147347,641.0,774.0,1,0-1,0,1,1
34155.0,52260.0,4847.0,9383.0,375,242.0,0,0.0,31940.0,31102.0,14146.0,23136.0,0,4-3,4,3,-1
1729.0,7108.0,5135.0,16287.0,121,7.0,20,0.0,7212.0,13402.0,14307.0,22864.0,0,1-4,1,4,-1
1331.0,4788.0,4181.0,12247.0,121,6.0,76,0.0,14860.0,20724.0,10097.0,13039.0,0,1-4,1,4,-1
1184520.0,3.6224986318527215,9427140.0,17.118785630635493,6498,0.0111480451332318,913,-0.3193832205533056,2491180.0,6.240882118545115,1103890.0,627642.0,1,1-2,1,2,-1
1528.0,-0.3615096047429808,1263.0,-0.1210216449628582,1154,0.0458754787344912,1741,0.0681047948891841,4793.0,-0.2035016521996667,3323.0,4214.0,1,0-1,0,1,1
4290.0,-0.3434183881278107,2351.0,-0.1174577931991944,3549,0.3685129939280786,5127,0.3935167848692634,12586.0,-0.169408832197025,0.0,1630.0,1,0-1,0,1,1
51717.0,-0.1040341205241383,9277.0,-0.102281573683775,179,-0.3198764728923577,359,-0.3426733287611756,34809.0,-0.1283366368556405,20307.0,16542.0,1,0-2,0,2,2
14329.0,-0.2718835418503651,1261.0,-0.1200664603277239,5051,0.2890985608625571,7313,0.3145531112242541,20959.0,-0.1729801499873172,3049.0,5706.0,1,0-1,0,1,1
19997.0,-0.2458950458218912,14918.0,-0.0804371523405053,115,-0.3169934406688569,280,-0.3343222939456047,32402.0,-0.1373037056388087,25028.0,23452.0,1,0-2,0,2,2
48054.0,-0.0405818979727576,25688.0,-0.0492235998885985,110,-0.3121447046566056,13,-0.3471272139961467,16780.0,-0.1947509032369391,2332.0,2558.0,1,0-2,0,2,2
3435.0,-0.3492809093249315,1398.0,-0.1192216284629366,690,-0.1944645711700738,585,-0.2335531405043825,1787.0,-0.2394760464895368,571.0,778.0,1,0-2,0,2,2
25699.0,-0.2443518529569447,6332.0,-0.1073704645523975,654,-0.3070338748058542,141,-0.3477767389262467,37657.0,-0.1157166201612591,23516.0,24958.0,1,0-2,0,2,2
3726.0,-0.3441678238272365,1067.0,-0.1205675704488076,1866,0.0056440745247303,2108,-0.0823066210668206,4589.0,-0.2304069400552174,217.0,1300.0,1,0-1,0,1,1
13657.0,-0.2744461284354983,8328.0,-0.1007330167752997,3348,0.1053707800740074,5009,0.1029007732873961,16244.0,-0.1895592275463656,3634.0,3600.0,1,0-1,0,1,1
98225.0,0.1729186334313928,22078.0,-0.0679455805495921,8257,0.5813331907901362,7785,0.3495346681739234,16156.0,-0.1927550467804215,5235.0,4440.0,1,0-0,0,0,0
5903.0,-0.331999566772044,1462.0,-0.1201894765307337,3733,0.2026075941575337,5290,0.1685955805032205,15839.0,-0.1852695646919688,3204.0,4009.0,1,0-1,0,1,1
8738.0,-0.3026466685445352,1071.0,-0.1226136193547487,6237,0.5205274202581198,8345,0.4600466955666449,21655.0,-0.1592581266605027,1918.0,4710.0,1,0-0,0,0,0
32973.0,43017.0,7873.0,13318.0,451,202.0,0,0.0,50524.0,47191.0,36427.0,33705.0,0,3-4,3,4,-1
9996.0,-0.3394616899727779,2751.0,-0.1185613209026639,5148,0.3332613726498191,6457,0.2635190095735431,18759.0,-0.1782534557988117,5223.0,4474.0,1,0-1,0,1,1
866550.0,4.093974271275333,426348.0,1.039922062199641,15559,1.3872717441778544,21922,1.5664660193540607,73828.0,0.0109121049173906,25824.0,20551.0,1,1-0,1,0,-1
3180.0,-0.351557420992542,2550.0,-0.1170091458705707,3280,0.1617209553515226,4293,0.1129220150660812,13938.0,-0.1876409197047229,1065.0,2295.0,1,0-1,0,1,1
3729.0,-0.347677278097128,1045.0,-0.1236086033496802,991,-0.0522786637837852,1197,-0.0836984602027491,3126.0,-0.2241744803229016,1717.0,2773.0,1,0-1,0,1,1
2146.0,-0.3328094408343267,518.0,-0.1231165385376413,157,-0.3213179890041081,179,-0.3499108922680037,2168.0,-0.2362108416526981,11958.0,30757.0,1,0-2,0,2,2
37505.0,-0.1549756019641375,8170.0,-0.1018817710239934,149,-0.3196143790538576,261,-0.3471272139961467,39218.0,-0.0961009021039507,23807.0,32609.0,1,0-2,0,2,2
4600.0,-0.3351907123308892,3192.0,-0.1151168672183918,2832,0.0512484024237427,3364,-0.009188671792711,10495.0,-0.2068811392057948,1740.0,3904.0,1,0-1,0,1,1
4545.0,-0.3297149966560526,1290.0,-0.1199090719503439,1588,-0.103255915372049,2954,-0.0786878393134066,9260.0,-0.2160645278094035,3647.0,4940.0,1,0-1,0,1,1
2951.0,-0.3464685108399897,854.0,-0.1228578426989591,3388,0.2054906263810345,3907,0.1239639388777805,10465.0,-0.2014486546585044,1410.0,1936.0,1,0-1,0,1,1
2462.0,-0.3607319644742218,1350.0,-0.1226172374783666,1034,-0.2048172777908266,1998,-0.1400215505699884,5966.0,-0.2265825688900701,2760.0,2148.0,1,0-1,0,1,1
21474.0,-0.2437555277767564,13483.0,-0.0849471434302586,474,-0.2981226842968518,482,-0.3379410756990187,27558.0,-0.1477482796106464,18732.0,21727.0,1,0-2,0,2,2
9201.0,-0.3310526990872857,969.0,-0.123029703570811,2583,0.0309361299399872,3579,-0.0055698900392969,10279.0,-0.2145094740058591,2956.0,2633.0,1,0-1,0,1,1
4631.0,-0.3533947472233922,1361.0,-0.1202039490252054,4785,0.3559324896800752,3542,-0.0172613387810962,4033.0,-0.2392760526932804,1492.0,1499.0,1,0-1,0,1,1
46779.0,-0.1354459523129727,6897.0,-0.1080090633709627,317,-0.3114894700603555,494,-0.3347862403242475,42125.0,-0.0999334362811901,32255.0,27828.0,1,0-2,0,2,2
139064.0,200315.0,5122.0,7664.0,234,192.0,0,0.0,179077.0,148585.0,63673.0,53406.0,0,4-5,4,5,-1
6738.0,-0.3373100842550717,1512.0,-0.1208769200181409,4258,0.2845119186888059,5847,0.2761383510726281,16480.0,-0.1805717512329672,2170.0,4750.0,1,0-1,0,1,1
1780.0,-0.3548895893980533,1278.0,-0.1184527771941259,1102,-0.0799295637455427,1529,-0.1078236718921761,3713.0,-0.227423359135556,1097.0,1594.0,1,0-1,0,1,1
2492.0,-0.3535881499845344,2176.0,-0.1167016053630464,2654,0.0676292673299971,3526,0.0172562717899301,10809.0,-0.2058525996821906,1404.0,2771.0,1,0-1,0,1,1
20054.0,-0.2357252839651675,1920.0,-0.1191745928559035,201,-0.3151587837993564,283,-0.3444363250000183,33498.0,-0.1204307596444449,20709.0,30052.0,1,0-2,0,2,2
6784.0,-0.3359562649270768,3848.0,-0.1164573820188359,2507,-0.0060191012885227,3466,-0.0044564187305541,9641.0,-0.2170073557060407,2397.0,2583.0,1,0-1,0,1,1
1855.0,-0.3548775017254819,1519.0,-0.1189647416860634,2253,0.1877992922822797,3223,0.1477179934642933,8049.0,-0.2030649310527396,1632.0,2380.0,1,0-1,0,1,1
1237.0,-0.3629843007966896,987.0,-0.1194296705709678,562,-0.1812288323258202,589,-0.2038605722712415,2112.0,-0.2350067973691139,1784.0,2901.0,1,0-2,0,2,2
1561.0,-0.3458721856598015,1726.0,-0.1141236922852692,2440,0.2876570447508067,3080,0.1884524855091336,7205.0,-0.1980732491584224,1059.0,2602.0,1,0-1,0,1,1
3464.0,-0.326886481274349,599.0,-0.1239776519587094,2993,0.1228000203342621,3586,0.0271847242928866,8770.0,-0.2132768591799525,1400.0,2365.0,1,0-1,0,1,1
20003.0,-0.2326953073739408,6486.0,-0.1059648235268306,4358,0.2728487428755527,8933,0.5152563146251414,25149.0,-0.1530501559644632,5916.0,8149.0,1,0-0,0,0,0
3045.0,-0.3603008374858425,1335.0,-0.1187494633307964,1945,-0.0632866050007882,2683,-0.0528924206608653,7771.0,-0.2188970930053611,1062.0,1548.0,1,0-1,0,1,1
2085.0,-0.3530844969607268,789.0,-0.1234729237140077,2204,0.0733953317769987,3090,0.1044781909747818,8048.0,-0.204962831364152,2227.0,2494.0,1,0-1,0,1,1
1762.0,-0.3630487683837369,789.0,-0.1227782439793646,1193,0.0049888399284802,1742,0.0550215070114563,5085.0,-0.2090892339767069,699.0,1413.0,1,0-1,0,1,1
7911.0,-0.3299688377800517,2543.0,-0.1179462398876153,2806,0.0045956991707301,4179,0.0438867939240284,11179.0,-0.2106320432621132,1701.0,2312.0,1,0-1,0,1,1
6593.0,-0.3235704297655995,2410.0,-0.1186373014986405,1682,-0.1567230584260635,2219,-0.1427124395661168,5906.0,-0.2295702313157775,592.0,1407.0,1,0-1,0,1,1
889.0,-0.3698460695930448,799.0,-0.1200881690694315,1254,-0.0850403935962941,1518,-0.1331551441660745,4402.0,-0.2261458477431429,491.0,1106.0,1,0-1,0,1,1
147038.0,0.4945635421075182,18049.0,-0.074850769474417,222,-0.2860663677258486,81,-0.3498181029922751,95047.0,0.0755060196021516,78460.0,69487.0,1,0-2,0,2,2
28133.0,-0.2574871238178477,6289.0,-0.1055541664961952,297,-0.3112273762218553,267,-0.3397040719378615,21039.0,-0.1724005761287784,22937.0,17729.0,1,0-2,0,2,2
8242.0,-0.3415367404308654,3112.0,-0.1187657448870771,6431,0.5821194723056364,8131,0.4219103032422045,20306.0,-0.173041372578008,4241.0,4133.0,1,0-1,0,1,1
17756.0,-0.270694920714179,1423.0,-0.1224218588029982,186,-0.3075580624828544,199,-0.3486118424078038,25169.0,-0.1534378990388378,16877.0,19438.0,1,0-2,0,2,2
430249.0,1.6409825841226409,518932.0,1.0324090285070031,5649,0.2817599333845551,13000,0.7815615359661245,40746.0,-0.106680165775308,18779.0,13078.0,1,1-1,1,1,3
7638.0,-0.3178569898635258,1675.0,-0.1197263567076383,5534,0.4869794089301107,8273,0.5092250117027847,19925.0,-0.1641028743371621,3473.0,4147.0,1,0-0,0,0,0
31797.0,-0.203394789060908,7372.0,-0.1040273183294276,58,-0.3201385667308578,127,-0.3442507464485612,31813.0,-0.1334548454373851,25750.0,26673.0,1,0-2,0,2,2
10327.0,-0.3047096313300513,1644.0,-0.1193753987166988,1396,-0.1255338916445551,4296,0.032659291560872,11309.0,-0.2076811143908202,5666.0,5616.0,1,0-1,0,1,1
92555.0,0.1499037048554793,16593.0,-0.0794928220762248,355,-0.3150277368801064,59,-0.3462921105145896,187324.0,0.426021677330737,77811.0,74894.0,1,0-2,0,2,2
3231.0,-0.3426810401009563,2979.0,-0.1189701688714903,1272,-0.1934161958160735,2029,-0.1638683944322297,5657.0,-0.2369169421986645,1933.0,1761.0,1,0-1,0,1,1
6368.0,-0.3262337469554943,1531.0,-0.1210722986935093,2560,0.0218938925117347,3769,0.0024099876733596,10548.0,-0.2082443622251749,1974.0,2251.0,1,0-1,0,1,1
38820.0,-0.176032327583487,13799.0,-0.0860144898975488,291,-0.3150277368801064,570,-0.3375699185961044,42344.0,-0.0876481030825846,34598.0,32395.0,1,0-2,0,2,2
7767.0,-0.3009987158506367,1860.0,-0.1162819030233662,4628,0.3420415162395714,5770,0.2494150396628011,19467.0,-0.1672089004382049,2908.0,4529.0,1,0-1,0,1,1
8436.0,-0.3186104547871419,278.0,-0.1246723316933525,544,-0.1753317209595686,598,-0.2259444198946401,1991.0,-0.2377414064199662,2072.0,2417.0,1,0-2,0,2,2
2614.0,-0.3460414130758008,815.0,-0.1228343248954426,1890,0.0655325166219966,2631,0.0689398983707411,6786.0,-0.2059423928152036,0.0,665.0,1,0-1,0,1,1
22888.0,-0.2505850627795879,1699.0,-0.1214594379206281,236,-0.320924848246358,259,-0.3422093823825328,26725.0,-0.162237626074118,19305.0,17063.0,1,0-2,0,2,2
4469.0,-0.3291428468210072,873.0,-0.120332392413642,1632,-0.0893649419315453,2221,-0.1019779475212765,6299.0,-0.2239418344782768,2208.0,2455.0,1,0-1,0,1,1
3900.0,-0.3436198493373337,262.0,-0.1251806780616721,327,-0.2159562659270796,542,-0.2283569410635828,1259.0,-0.2387128048589258,199.0,228.0,1,0-2,0,2,2
275364.0,1.280636977097137,301033.0,0.6900748352108589,625,-0.2934049952038505,459,-0.3413742789009756,155028.0,0.2744304612744556,94203.0,75154.0,1,1-1,1,1,3
237164.0,1.0020443288960883,18674.0,-0.0811282139515305,674,-0.2852800862103484,0,-0.3314458263980191,144580.0,0.2653327842978139,71861.0,67458.0,1,0-2,0,2,2
18248.0,-0.3113175590024075,2485.0,-0.1211609427221486,3431,0.0981631995152554,4583,0.0360924947628289,15373.0,-0.1976855060840479,2842.0,3642.0,1,0-1,0,1,1
4293.0,-0.3303959355442405,1834.0,-0.1199144991357708,9833,1.164885122210544,9977,0.6865453176200734,21491.0,-0.1607029798008039,1725.0,2920.0,1,0-0,0,0,0
212966.0,0.8917926673725024,11161.0,-0.0974133883558463,768,-0.2454418227583376,1,-0.3462921105145896,104891.0,0.109733529304313,101500.0,96353.0,1,0-2,0,2,2
6928.0,-0.3404166161059172,538.0,-0.1212152145764176,3493,0.1491404511035192,4873,0.1402948514060081,14127.0,-0.1989507729583228,2584.0,3519.0,1,0-1,0,1,1
10054.0,-0.3425843387203853,40641.0,-0.0072569840441953,122,-0.3083443439983546,137,-0.3529729383670463,4149.0,-0.2383413878087354,1841.0,1364.0,1,0-2,0,2,2
6161.0,-0.3561265612245249,0.0,-0.1243846908657268,1890,-0.092116927235796,3049,-0.0695017010162786,9143.0,-0.2127176928516439,2126.0,1890.0,1,0-1,0,1,1
29183.0,-0.179598190992045,9597.0,-0.0986598319422242,427,-0.3067717809673542,332,-0.34109591107379,35775.0,-0.1168471973360144,25681.0,32118.0,1,0-2,0,2,2
9428.0,-0.2943102036944713,1630.0,-0.1185739843353266,2726,0.1608036269167723,4239,0.1159840611651239,11044.0,-0.2073382678829522,3990.0,3644.0,1,0-1,0,1,1
214363.0,0.8826624453569176,8417.0,-0.1000636639059821,261,-0.2893425407070994,272,-0.3352501867028903,147551.0,0.2636389592887038,71634.0,63383.0,1,0-2,0,2,2
4682.0,-0.3025016164736787,2452.0,-0.1140694204310002,1541,0.0627805313177458,2231,0.0152149077239017,5974.0,-0.2085708827088588,2336.0,2329.0,1,0-1,0,1,1
