FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
33548.0,-0.1481686901885982,2785.0,-0.1172883432453009,671,-0.5203164763239022,204.0,-0.1236621265010999,38274.0,-0.1126726295340501,25119.0,30163.0,1,5-0,5,0,5
4570.0,-0.3462005450567391,358.0,-0.1230063498695629,154,-0.5674276333458927,0.0,-0.1260287550640214,14191.0,-0.1967489023259716,4918.0,3482.0,1,5-1,5,1,3
4161.0,-0.3320645119393354,511.0,-0.1226683114017959,340,-0.5166318048249755,77.0,-0.1248631021897467,3238.0,-0.2204253799379862,2216.0,2950.0,1,5-1,5,1,3
543126.0,2.147153214246665,147417.0,0.284918228920012,2857,-0.058416584851313,575.0,-0.1159617529680121,1169690.0,3.116210314744992,465661.0,401012.0,1,5-2,5,2,1
8992.0,-0.3014950108628865,3307.0,-0.1148838775338962,2260,0.0031700673450321,4069.0,0.0228569075138009,9557.0,-0.2031115537628478,1678.0,1736.0,1,5-1,5,1,3
8076.0,-0.3050927147544818,3132.0,-0.1153365053127706,3937,0.4663859129243807,5714.0,0.0698715734428832,14426.0,-0.1875718557231999,2050.0,3461.0,1,5-1,5,1,3
2826.0,-0.3627130834309842,286.0,-0.1246717145243246,29,-0.5984841502654172,254.0,-0.1215074348244102,6113.0,-0.2204859045652097,3001.0,3838.0,1,5-1,5,1,3
411112.0,2.0340166284981462,30460.0,-0.0442223788394844,759,-0.4024069883582498,83.0,-0.1222845367405934,567391.0,1.5173388029587307,184459.0,162323.0,1,4-1,4,1,2
74848.0,0.0910632437995331,31344.0,-0.0328875861491054,668,-0.5153158507182161,7.0,-0.1182224130878177,65186.0,-0.0371984193862764,54468.0,37970.0,1,4-0,4,0,4
129129.0,0.4097521594618717,16085.0,-0.0788398097250464,388,-0.5274226285004036,109.0,-0.1239093862017037,51224.0,-0.0665452980112979,49055.0,42788.0,1,4-0,4,0,4
11674.0,-0.3202434848669508,3879.0,-0.1144427086861325,3884,0.416906038510223,4725.0,0.0429909117058196,13352.0,-0.188861786840902,2447.0,3259.0,1,5-1,5,1,3
1930.0,-0.3400550166753694,1127.0,-0.1175137022238122,2030,0.3124192824335177,2430.0,0.0216559318251542,5425.0,-0.2072688390952658,424.0,758.0,1,5-1,5,1,3
2510.0,-0.3618037736561854,1129.0,-0.1206286216640832,1286,-0.2105408795927128,1696.0,-0.0613526819489579,5271.0,-0.2195893835244608,910.0,1497.0,1,5-1,5,1,3
5885.0,-0.3306676012708039,2562.0,-0.1171393771408612,1815,-0.1513229447885347,2670.0,-0.0304452193734906,8007.0,-0.2145696222541072,1349.0,1643.0,1,5-1,5,1,3
14702.0,-0.2861333863098844,4492.0,-0.1132738977128364,4397,0.5327099999050602,6276.0,0.0968228808086907,16244.0,-0.1828585003781656,5459.0,4715.0,1,5-1,5,1,3
12854.0,-0.3096656204335425,2931.0,-0.1168548136849444,3941,0.5669248066808076,4499.0,0.061570712065472,10634.0,-0.1954438400514636,1178.0,1275.0,1,5-1,5,1,3
2542.0,-0.3472152820518044,147.0,-0.1238963268524974,59,-0.5984841502654172,90.0,-0.1259581094352775,6956.0,-0.2009024048691881,4706.0,4801.0,1,5-1,5,1,3
2685.0,-0.3543008698138841,193.0,-0.1225479926251331,44,-0.5984841502654172,95.0,-0.1252869759622102,10124.0,-0.1925916169935536,2449.0,3238.0,1,5-1,5,1,3
663414.0,2.942087633458825,94017.0,0.1001162272533168,2471,-0.1107915583003417,0.0,-0.1177278936866102,1309970.0,3.57785812610346,1100820.0,749810.0,1,5-2,5,2,1
33220.0,-0.2088552338545188,4202.0,-0.1155313071416533,56,-0.5679540149885965,177.0,-0.1250043934472345,35914.0,-0.118191718978998,17524.0,24321.0,1,5-0,5,0,5
1558.0,-0.3609383918898309,957.0,-0.1202867635526126,711,-0.0689442177053891,905.0,-0.04231368500247,3021.0,-0.2123680389388503,801.0,1796.0,1,5-1,5,1,3
2390.0,-0.3332637465698672,1059.0,-0.1190988543607987,1440,0.1987208476094958,1757.0,-0.0069555478161354,4172.0,-0.2069056913319245,0.0,217.0,1,5-1,5,1,3
5631.0,-0.2794124010178932,1028.0,-0.1192898365459778,3029,0.7595804879104003,3948.0,0.1020506573357412,10434.0,-0.1820300695430432,1541.0,1817.0,1,5-1,5,1,3
10474.0,-0.2978929141704468,693.0,-0.1232087909858527,1148,-0.2581784182574071,2739.0,-0.0327765251220401,7896.0,-0.214055162922707,2741.0,3705.0,1,5-1,5,1,3
3478.0,-0.3601520805386764,0.0,-0.1207317520440799,1136,0.0668622461121925,1223.0,-0.0053306983550251,4071.0,-0.2086155120509899,3136.0,2565.0,1,5-1,5,1,3
10377.0,-0.3013192988291089,1924.0,-0.1175137022238122,4399,0.6461452439077302,5364.0,0.1131420210485374,13237.0,-0.1842808291179191,562.0,2054.0,1,5-1,5,1,3
5355.0,-0.2890853484773472,1462.0,-0.1188486676982141,1945,0.0260676688026476,3090.0,0.0126486141603037,8928.0,-0.1984246779422238,767.0,2213.0,1,5-1,5,1,3
14137.0,-0.310342111763586,1711.0,-0.121982685357003,2329,0.0310682944083338,3958.0,0.0145560461363897,11105.0,-0.2039248534411643,3913.0,2542.0,1,5-1,5,1,3
34758.0,-0.1004321234120829,16288.0,-0.075226426781458,2615,0.0479125069748555,6753.0,0.1124002419467262,16261.0,-0.1780430097246914,6345.0,6210.0,1,5-0,5,0,5
1018.0,-0.3634203243669388,605.0,-0.1212034780414723,548,-0.358717312013834,1011.0,-0.04609322614027,3217.0,-0.2171532672787127,367.0,737.0,1,5-1,5,1,3
17274.0,-0.2415157081329205,3941.0,-0.113369388805426,2504,0.0255412871599438,6269.0,0.0863320049402178,15601.0,-0.1829076766377847,6002.0,6337.0,1,5-1,5,1,3
13199.0,-0.2896212701803687,1666.0,-0.1175652674138106,2760,0.1745072920451207,4728.0,0.0446510839813019,13778.0,-0.1870725275486056,1438.0,3764.0,1,5-1,5,1,3
141924.0,0.5197918206150611,5134.0,-0.1094733522277725,272,-0.5445300318882772,613.0,-0.115149328237457,169941.0,0.2980550563834002,65786.0,61047.0,1,4-0,4,0,4
4348.0,-0.3589308819039224,1445.0,-0.120512122531124,2793,0.0758107340381572,3796.0,0.0169226746993112,10659.0,-0.1990828832632799,2113.0,2103.0,1,5-1,5,1,3
7973.0,-0.3013456556341756,2391.0,-0.1193414017359761,2667,0.1747704828664726,4078.0,0.0302040529031692,12880.0,-0.1887104752728431,2798.0,3646.0,1,5-1,5,1,3
5455.0,-0.3333032817774671,928.0,-0.1189403391471,2682,0.1371341954131505,3689.0,0.0090456870943636,10519.0,-0.2009061876583895,2993.0,2877.0,1,5-1,5,1,3
2350.0,-0.3570727271467249,1374.0,-0.1205522287900116,3751,0.5566603646480833,4745.0,0.0590981150594346,10900.0,-0.1987689117595577,854.0,986.0,1,5-1,5,1,3
19174.0,-0.2761924779989196,2295.0,-0.1170286074734573,5945,1.0138228213363385,7218.0,0.1509374324265374,20865.0,-0.1635473615046499,2883.0,3449.0,1,5-1,5,1,3
1026.0,-0.3702818792859521,75.0,-0.1233443883373299,689,-0.0420987539274951,1022.0,-0.0185061081157672,2467.0,-0.2120086739647105,393.0,762.0,1,5-1,5,1,3
9249.0,-0.333272532171556,1479.0,-0.1177180531619539,2039,0.0647567195413773,2689.0,0.0068556726033019,7733.0,-0.2016438315526766,2538.0,1903.0,1,5-1,5,1,3
38852.0,-0.1375073625391455,2391.0,-0.1188543971637695,162,-0.5700595415594117,605.0,-0.1156791704530364,45883.0,-0.0888145780403648,33935.0,35081.0,1,5-0,5,0,5
9558.0,-0.3293102258098723,1809.0,-0.1191045838263541,4433,0.5287621375847816,6084.0,0.1007437132039785,17105.0,-0.1760948732859333,3329.0,3657.0,1,5-1,5,1,3
38649.0,-0.0725246596473638,2698.0,-0.1150022864887072,210,-0.542424505317462,0.0,-0.1258874638065336,41171.0,-0.0971858905432228,23066.0,29146.0,1,5-0,5,0,5
11414.0,-0.2892566677102803,4900.0,-0.1100940443296046,1166,-0.2144887419129913,3512.0,0.0280493612264794,9161.0,-0.1991963669393241,4743.0,3151.0,1,5-1,5,1,3
3113.0,-0.3515421908835766,25.0,-0.120512122531124,429,-0.3792461960792824,616.0,-0.0673575603921915,1636.0,-0.2241400789338319,553.0,1049.0,1,5-1,5,1,3
8728.0,-0.3104036109754082,1865.0,-0.119780660761888,4804,0.8019542101480566,6541.0,0.1148728389527636,16734.0,-0.1817841882449475,1952.0,2950.0,1,5-1,5,1,3
1711.0,-0.3532905256196632,1709.0,-0.1139117782113346,638,-0.1444799834333852,1079.0,-0.0435499835054887,3064.0,-0.213302387871614,764.0,1649.0,1,5-1,5,1,3
78428.0,0.0964268536305928,7212.0,-0.1059783782389952,542,-0.5192637130384946,392.0,-0.1197766169201841,77844.0,0.0252365163840224,53841.0,55020.0,1,4-0,4,0,4
22663.0,-0.2268569317150286,10692.0,-0.092069145692402,197,-0.542687696138814,245.0,-0.1218959857825018,33008.0,-0.1337276342294444,27650.0,24388.0,1,5-0,5,0,5
59348.0,0.009813999380795,3616.0,-0.1163257930319983,765,-0.5226851937160694,311.0,-0.1191408062614887,54047.0,-0.0682853810439751,44628.0,34285.0,1,5-0,5,0,5
11832.0,-0.315899004831801,3476.0,-0.1093071977266667,2539,0.1563471253718394,4043.0,0.0232454584718925,12279.0,-0.1979366981352338,869.0,2977.0,1,5-1,5,1,3
23850.0,-0.1778728094986927,5286.0,-0.1076131857441282,11716,2.6287617011516127,16486.0,0.4731168223132086,40496.0,-0.0922077399540854,5089.0,8760.0,1,5-1,5,1,3
79684.0,0.1220237041511371,2703.0,-0.1175289807986266,58,-0.5790080294853764,127.0,-0.1218959857825018,58522.0,-0.0545387250858251,34029.0,34712.0,1,4-0,4,0,4
33627.0,-0.1939812101952494,14818.0,-0.0821934568967912,1801,-0.1263198167601039,5569.0,0.066268646376943,14272.0,-0.1866337240012348,5120.0,6602.0,1,5-1,5,1,3
3730.0,-0.3482475902502476,813.0,-0.1204395493007559,2865,0.2842578645488641,3604.0,0.0256827326635579,8876.0,-0.2030321151896169,1453.0,2005.0,1,5-1,5,1,3
1873.0,-0.3408105784206128,1160.0,-0.1166447332812474,1226,-0.0431515172129027,1861.0,-0.0087923341634775,4653.0,-0.210843574890657,497.0,771.0,1,5-1,5,1,3
1780.0,-0.3415441761616341,551.0,-0.121470853100723,2238,0.4613852873186946,3059.0,0.0740749883531468,6336.0,-0.1982998458985752,0.0,61.0,1,5-1,5,1,3
6611.0,-0.3236259415171686,1685.0,-0.1186271283634063,1794,-0.1502701815031271,3551.0,0.0088337502081318,9527.0,-0.2028656724647521,1421.0,3817.0,1,5-1,5,1,3
13035.0,-0.2525372454516172,2712.0,-0.1169579440649411,243,-0.5379502613544797,128.0,-0.1260994006927654,22676.0,-0.1551760490017919,6316.0,14710.0,1,5-0,5,0,5
40538.0,-0.140555966325186,3925.0,-0.1136940585202304,415,-0.5226851937160694,86.0,-0.1251810075190944,61234.0,-0.0214052744701299,38047.0,45147.0,1,5-0,5,0,5
32257.0,-0.1515731108430382,7393.0,-0.0975503344070419,536,-0.4961029207595271,98.0,-0.1248631021897467,35543.0,-0.1118063708069129,15445.0,27045.0,1,5-0,5,0,5
2444.0,-0.35570217328326,178.0,-0.1226071971025386,810,-0.2202789399827332,806.0,-0.071666943745571,1995.0,-0.2257439815552561,2249.0,4417.0,1,5-1,5,1,3
8482.0,-0.300418774655999,2707.0,-0.1146222319402008,9615,2.203182143025586,11431.0,0.3235600262623188,25123.0,-0.1433245704335795,2668.0,4729.0,1,5-1,5,1,3
4075.0,-0.344988132023674,1156.0,-0.1176416602878822,1021,0.0063283572012549,1238.0,-0.0205195085349691,3507.0,-0.2134120887584567,2359.0,2671.0,1,5-1,5,1,3
1308.0,-0.3631084355069837,621.0,-0.1225823694184653,604,-0.112633894049805,895.0,-0.0284671417686607,2476.0,-0.2127652318050049,0.0,0.0,1,5-1,5,1,3
1937.0,-0.3659593632550244,420.0,-0.1241044974343427,1513,0.0015909224169207,1979.0,-0.0051187614687934,5172.0,-0.2061642646484359,931.0,1992.0,1,5-1,5,1,3
1520.0,-0.3516827605105986,204.0,-0.123982268835828,575,-0.2202789399827332,515.0,-0.0607168712902625,1636.0,-0.2219120160941647,355.0,793.0,1,5-1,5,1,3
4326.0,-0.3337820970695109,1781.0,-0.1152620222605508,1975,0.0744947799313977,2673.0,-0.00451827362447,6913.0,-0.2106960461117996,770.0,1150.0,1,5-1,5,1,3
12026.0,-0.311242635936696,4557.0,-0.1135622808124569,3050,0.241357760668504,4555.0,0.037021356076958,13259.0,-0.1917329238448194,3245.0,3895.0,1,5-1,5,1,3
10843.0,-0.299307396042356,3118.0,-0.1170286074734573,1357,-0.3058159569221015,3526.0,-0.0024695503908962,10482.0,-0.2060091702911755,3510.0,3543.0,1,5-1,5,1,3
42346.0,-0.1320778606954193,9317.0,-0.0942176952756668,3002,0.0397535915129466,7507.0,0.1625939611692851,17347.0,-0.1783267189148019,6435.0,8582.0,1,5-1,5,1,3
9959.0,-0.2929026924111644,2010.0,-0.118319647045268,2975,0.1624005142629332,4536.0,0.0387521739811841,11525.0,-0.1965408489198906,1673.0,2107.0,1,5-1,5,1,3
14433.0,-0.2891688116933915,18102.0,-0.0721134171630388,2938,0.1771392002586397,4918.0,0.0444391470950701,12316.0,-0.1937945439596217,2075.0,2850.0,1,5-1,5,1,3
3390.0,-0.3414036065346121,1570.0,-0.1174143914875191,1706,-0.0052520389382287,2095.0,-0.0242637268583971,5320.0,-0.2131321623575477,491.0,1323.0,1,5-1,5,1,3
6718.0,-0.313425857956382,4004.0,-0.1142784640068785,2367,-0.0326238843588266,3586.0,0.0054427600284234,9554.0,-0.2039399845979702,1839.0,2716.0,1,5-1,5,1,3
44008.0,-0.1117260143831348,4529.0,-0.1126493859673008,445,-0.5347919714982569,0.0,-0.1261700463215093,52532.0,-0.0451990185473901,22008.0,35455.0,1,5-0,5,0,5
43839.0,-0.0915367017020945,22045.0,-0.0559754225154057,194,-0.5645325343110218,118.0,-0.1228850245849168,56234.0,-0.044741301054012,49306.0,40481.0,1,5-0,5,0,5
5760.0,-0.3198613111934847,623.0,-0.1213180673525797,2280,0.0113289828069411,3598.0,0.010493922483614,11501.0,-0.1956481106683431,1695.0,3180.0,1,5-1,5,1,3
182944.0,0.7305671907329186,8361.0,-0.0988700213066294,370,-0.4753108458727269,0.0,-0.1230616386567766,236448.0,0.5281583407197536,89590.0,88257.0,1,4-1,4,1,2
2407.0,-0.3538176617209958,1217.0,-0.1200766831489156,1360,-0.1168449471914354,1741.0,-0.0407241583557317,3806.0,-0.222691270669668,564.0,1303.0,1,5-1,5,1,3
10952.0,-0.3268766141420533,1936.0,-0.1177390612023236,5124,0.6798336690407738,6613.0,0.1025098539225767,18483.0,-0.1722212971436257,1879.0,2842.0,1,5-1,5,1,3
11399.0,-0.2867483784281058,2320.0,-0.1193165740519029,1927,0.0652831011840811,3226.0,7.369224388509281e-05,8851.0,-0.2050937353044193,2648.0,2203.0,1,5-1,5,1,3
14521.0,-0.3246977849232117,1903.0,-0.1207794975903747,4170,0.5045485820204066,4368.0,0.035043278472128,13166.0,-0.19648788987107,2751.0,2060.0,1,5-1,5,1,3
10589.0,-0.2780857751628727,2739.0,-0.1158750750749756,4949,0.7993223019345376,6390.0,0.1237388653601262,18381.0,-0.1699932343039586,316.0,1833.0,1,5-1,5,1,3
2703.0,-0.3569453359222362,1489.0,-0.1183081881141573,1096,-0.2734434858958175,2161.0,-0.0370505856610476,5990.0,-0.212549612820521,851.0,2047.0,1,5-1,5,1,3
20992.0,-0.2501870969998425,3160.0,-0.1170935414164182,390,-0.5166318048249755,304.0,-0.1212248523094345,26006.0,-0.1528496336428865,26321.0,24609.0,1,5-0,5,0,5
6801.0,-0.3079260712991448,1234.0,-0.1190148221993199,4729,0.7219442004570782,6561.0,0.1197120645217225,15829.0,-0.1824688730904139,0.0,970.0,1,5-1,5,1,3
5071.0,-0.330729100482626,1958.0,-0.1141944318453997,2443,0.32794754089328,2702.0,0.0300980844600533,7150.0,-0.2008986220799866,1793.0,2207.0,1,5-1,5,1,3
655.0,-0.3757465235364338,144.0,-0.125078506578756,625,-0.074734415775131,676.0,-0.0468350052420812,1779.0,-0.2225248279448032,434.0,1159.0,1,5-1,5,1,3
11683.0,-0.3308213493003593,4452.0,-0.1126188288176721,4119,0.5258670385499108,6121.0,0.0979885336829654,17672.0,-0.1737873718730352,2683.0,2442.0,1,5-1,5,1,3
3286.0,-0.3285546640646289,2109.0,-0.1082949921452175,1072,0.0847592219641219,1274.0,-0.0030700382352195,4269.0,-0.1977248619399514,2993.0,3252.0,1,5-1,5,1,3
3059.0,-0.3603629349792095,2846.0,-0.1075100553641315,2936,0.3382119829260042,3956.0,0.0619945858379355,12836.0,-0.174899511898268,453.0,1139.0,1,5-1,5,1,3
4426.0,-0.3404679399547466,1807.0,-0.1204987537781614,3802,0.4682282486738441,5165.0,0.0680701099099131,13164.0,-0.1932876502066245,0.0,2938.0,1,5-1,5,1,3
9557.0,-0.330447961228582,2283.0,-0.120256206402984,4864,0.6950987366791842,5988.0,0.0954806138625561,14238.0,-0.1908439683824734,3022.0,3013.0,1,5-1,5,1,3
28792.0,-0.2387087083933242,4171.0,-0.117232958411599,375,-0.5421613144961102,0.0,-0.1248984250041186,21887.0,-0.1612663396161622,15313.0,17464.0,1,5-0,5,0,5
42964.0,-0.1711078961982571,10079.0,-0.0992405267458769,0,-0.5637429618469662,146.0,-0.1218959857825018,34046.0,-0.1188953177704719,22720.0,23193.0,1,5-0,5,0,5
39587.0,-0.1120379032430899,3148.0,-0.1123839207299019,251,-0.5500570391366671,301.0,-0.1211542066806906,42130.0,-0.0841844440577628,20987.0,32911.0,1,5-0,5,0,5
7502.0,-0.3388118540363932,2485.0,-0.1175117924019605,3545,0.4929681858809229,5102.0,0.0772540416466234,13143.0,-0.1884418972395386,4642.0,2993.0,1,5-1,5,1,3
1218.0,-0.361219531143875,327.0,-0.1215587049059054,686,-0.0771031331672981,946.0,-0.0156449601516382,2664.0,-0.213094334465533,273.0,1447.0,1,5-1,5,1,3
12861.0,-0.3164568905390447,1512.0,-0.1184437854656344,3279,0.246621577095542,4545.0,0.044545115538186,14525.0,-0.1875302450419838,3172.0,3611.0,1,5-1,5,1,3
8663.0,-0.2867879136357057,3082.0,-0.1111215284858681,2341,0.1660851857618598,3447.0,0.0163575096693598,10156.0,-0.1970174803592761,1045.0,2128.0,1,5-1,5,1,3
13548.0,-0.2677143723691529,1393.0,-0.121753506734788,3654,0.3653206375252502,5392.0,0.0577205252989281,15835.0,-0.1816290938876871,3799.0,4322.0,1,5-1,5,1,3
4527.0,-0.3166150313694445,2398.0,-0.1132643486035775,3336,0.5961389878508687,4391.0,0.0797972842814047,11251.0,-0.1839971199278087,109.0,2296.0,1,5-1,5,1,3
22051.0,-0.240979786429899,12045.0,-0.0862422792225879,162,-0.5358447347836645,155.0,-0.1234855124292401,30939.0,-0.1299145827143605,19372.0,29402.0,1,5-0,5,0,5
551.0,-0.3816328766679817,964.0,-0.1201970019255785,106,-0.5984841502654172,127.0,-0.1257461725490457,3416.0,-0.2256758913496296,1632.0,2212.0,1,5-1,5,1,3
524452.0,1.8127907851713687,600376.0,1.5127446072582371,2425,-0.1900119955272644,897.0,-0.1083673478780401,412501.0,1.0514580504838154,145740.0,121977.0,1,4-1,4,1,2
1254.0,-0.3719643220093721,667.0,-0.1213543539677638,200,-0.5574263821345204,93.0,-0.1263113375789971,16727.0,-0.1671485768244515,2379.0,3082.0,1,5-1,5,1,3
3056.0,-0.3246758209189895,290.0,-0.1234246008551051,146,-0.5571631913131686,111.0,-0.1260287550640214,8970.0,-0.1933027813634304,1448.0,2210.0,1,5-1,5,1,3
924532.0,3.869530890143478,190736.0,0.3271539391723679,3962,0.3271579684292243,494.0,-0.1078375056624607,1816440.0,4.884093065263831,919453.0,630607.0,1,5-2,5,2,1
2847.0,-0.3425325563516328,1074.0,-0.1207088341818584,1737,0.1610845601561737,2309.0,0.0156510533819206,5589.0,-0.2072801874628702,402.0,1093.0,1,5-1,5,1,3
1917.0,-0.3663239657251128,1694.0,-0.1174449486371478,2711,0.3895341930896251,4040.0,0.059698602903758,10070.0,-0.1879841797461604,480.0,1482.0,1,5-1,5,1,3
7995.0,-0.3116643448177621,607.0,-0.1232565365321475,4076,0.5403425337242654,5957.0,0.1063953635034926,13305.0,-0.1873184088467013,50.0,1410.0,1,5-1,5,1,3
4798.0,-0.3495434664993569,1237.0,-0.120328779633352,1362,-0.2110672612354166,2113.0,-0.0398057651820607,6323.0,-0.2135293552237023,741.0,1312.0,1,5-1,5,1,3
3220.0,-0.3501057450074451,549.0,-0.1220667175184818,1540,0.1297648524152973,2193.0,0.0211260896095748,5015.0,-0.2041215584796409,556.0,1125.0,1,5-1,5,1,3
6824.0,-0.3164305337339781,3359.0,-0.1135049861569031,6243,1.089621777885686,8077.0,0.1666560848220608,18604.0,-0.174290482836831,2208.0,3730.0,1,5-1,5,1,3
54221.0,0.0116106549261704,5153.0,-0.1087514395677956,149,-0.5745337855223941,136.0,-0.123626803686728,62280.0,-0.0352691968935256,36167.0,39138.0,1,5-0,5,0,5
1732.0,-0.3611580319320529,2085.0,-0.1142727345413231,1652,-0.0752607974178348,2124.0,-0.0290323067986121,5830.0,-0.2134915273316876,405.0,685.0,1,5-1,5,1,3
627863.0,3.5811435147060777,931210.0,2.442906151776332,10922,2.0086841260465302,24745.0,0.7021852735153862,64828.0,-0.0193209576201187,37117.0,30749.0,1,4-1,4,1,2
5958.0,-0.3227034533398366,1191.0,-0.1190224614867271,4151,0.6940459733937765,5076.0,0.0759117747004888,13022.0,-0.1833994392339761,2482.0,2375.0,1,5-1,5,1,3
457649.0,1.6013345309226237,604029.0,1.3713318482423795,2706,-0.0878939568427261,490.0,-0.1168448233273112,249830.0,0.5283020867094096,98063.0,77173.0,1,4-1,4,1,2
105619.0,0.3341696281324595,4984.0,-0.1145133720946487,0,-0.5716386864875233,348.0,-0.1211895294950626,96601.0,0.0783468767726923,45235.0,50211.0,1,4-0,4,0,4
11072.0,-0.311132815915585,3184.0,-0.1154663731986924,4998,0.8369585893878597,6570.0,0.1284721224859692,16943.0,-0.1721872520408125,3961.0,3736.0,1,5-1,5,1,3
4306.0,-0.3341466995395993,2011.0,-0.1159877545642313,2769,0.2616234539126005,3854.0,0.0573672971552084,9949.0,-0.1927429285616125,640.0,2077.0,1,5-1,5,1,3
4568.0,-0.3427258395887881,53.0,-0.124667894880621,945,-0.0302551669666595,813.0,-0.0192125644032065,2828.0,-0.2096444307137903,247.0,549.0,1,5-1,5,1,3
3338.0,-0.3009810531640872,326.0,-0.1222710684566234,1357,0.0108026011642373,1679.0,-0.0221443579960794,4592.0,-0.2106128247493672,557.0,1110.0,1,5-1,5,1,3
67554.0,0.0236645004433102,28707.0,-0.0366518450189853,354,-0.545056413530981,346.0,-0.1195293572195803,75943.0,0.0200238328643937,43084.0,54143.0,1,4-0,4,0,4
2330.0,-0.3524515006583754,1088.0,-0.1200098393841029,2147,0.3411070819608751,2705.0,0.0382576545799766,7406.0,-0.1952925284834047,424.0,2753.0,1,5-1,5,1,3
17909.0,-0.2467343555361137,2040.0,-0.1190644775674664,5628,0.8964397150133897,7090.0,0.1304855229051711,17934.0,-0.1743737041992634,5418.0,4699.0,1,5-1,5,1,3
2790.0,-0.362691119426762,973.0,-0.1206037939800099,611,-0.3626651743341125,910.0,-0.062200429493885,2473.0,-0.224397308599532,746.0,904.0,1,5-1,5,1,3
2681.0,-0.3345859796240432,317.0,-0.1233310195843673,669,-0.296341087353433,714.0,-0.0653088371586177,2018.0,-0.2242422142422716,279.0,330.0,1,5-1,5,1,3
15268.0,-0.2656541487731112,6576.0,-0.1016392629917262,140,-0.5840086550910626,156.0,-0.1236974493154719,34427.0,-0.1077550035721362,23532.0,24352.0,1,5-0,5,0,5
2997.0,17824.0,1065.0,5937.0,56,0.0,119.0,0.0,2072.0,6721.0,828.0,1702.0,0,2-2,2,2,0
62783.0,0.1139585218007476,14906.0,-0.0768020298091855,602,-0.5153158507182161,395.0,-0.120730332908227,50857.0,-0.0735018473528053,36291.0,41326.0,1,4-0,4,0,4
9255.0,-0.3073550071893677,4576.0,-0.1098285790922056,2115,-0.0994743529822098,4368.0,0.0264245117653692,9538.0,-0.2058200308311019,2256.0,3790.0,1,5-1,5,1,3
7437.0,-0.3447816703839854,918.0,-0.1209036360107411,732,-0.1489542273963675,812.0,-0.0530518205715467,1986.0,-0.2232132955794712,205.0,294.0,1,5-1,5,1,3
213386.0,0.942932754756463,38047.0,-0.0158519752311305,648,-0.4066180414998802,3010.0,-0.0286437558405205,104182.0,0.1198932505724617,86495.0,76890.0,1,4-1,4,1,2
1714.0,-0.3544062970341506,34.0,-0.1245208385980331,82,-0.5984841502654172,171.0,-0.1249337478184906,6021.0,-0.2127236211237887,484.0,1346.0,1,5-1,5,1,3
4006.0,-0.3475974557252706,0.0,-0.1238676795247206,130,-0.5913779980889159,269.0,-0.1192467747046046,4377.0,-0.2230582012222108,2046.0,2220.0,1,5-1,5,1,3
1898.0,-0.3455548033326066,73.0,-0.124694632386546,171,-0.5769025029145612,140.0,-0.1260640778783934,1695.0,-0.2272987079170612,7130.0,13062.0,1,5-1,5,1,3
601545.0,3.0259286303757817,42414.0,-0.0090835665883835,2373,-0.1518493264312385,499.0,-0.118893546560885,775771.0,2.094187676658833,313679.0,275954.0,1,5-2,5,2,1
11243.0,-0.2705125865070604,2018.0,-0.1190491989926521,5235,0.8801218840895717,7843.0,0.1762638903312346,32076.0,-0.1253979324078026,4160.0,9516.0,1,5-1,5,1,3
26373.0,-0.2424381963102526,3282.0,-0.1157051009301663,10131,2.0847462734172297,13183.0,0.3397378752446777,28943.0,-0.1393564245612351,3244.0,6244.0,1,5-1,5,1,3
45195.0,-0.1405691447277193,15260.0,-0.0816797148186595,71,-0.5629533893829104,128.0,-0.1233088983573803,49866.0,-0.0751511434446472,41720.0,33941.0,1,5-0,5,0,5
1879.0,-0.3444566031214969,221.0,-0.1235888455343591,1052,-0.0389404640712722,1688.0,0.0049129178128439,4579.0,-0.203834066500329,138.0,956.0,1,5-1,5,1,3
18254.0,-0.2977128093358248,1903.0,-0.1187703650022907,2776,0.0344897750859085,4199.0,0.0255414414060701,12158.0,-0.1985192476722606,2316.0,2249.0,1,5-1,5,1,3
65984.0,0.0760837929199972,19374.0,-0.068202102010571,7385,1.2817510774725749,765.0,-0.1021152097342027,76137.0,0.0245858766413692,62034.0,65346.0,1,4-0,4,0,4
35021.0,-0.1208015409277451,13828.0,-0.0799837930142692,1133,-0.3663498458330391,263.0,-0.1210482382375747,51870.0,-0.041544844178768,34145.0,38245.0,1,5-0,5,0,5
19570.0,-0.2540483689421041,6655.0,-0.1066964712552685,165,-0.5521625657074825,194.0,-0.1232382527286364,24240.0,-0.1556678115979833,16269.0,18140.0,1,5-0,5,0,5
39051.0,-0.0905790711180069,14089.0,-0.0793535518031781,82,-0.5545312830996495,0.0,-0.1258521409921616,57336.0,-0.0337485156345338,27545.0,39576.0,1,5-0,5,0,5
144877.0,0.5801093690100488,71992.0,0.0907409117828752,6062,1.0056639058744292,9204.0,0.18823832440333,27259.0,-0.1407182286737651,9083.0,7431.0,1,4-0,4,0,4
98793.0,0.2568167980627385,6687.0,-0.1089538806840854,740,-0.4253045898158653,351.0,-0.1190701606327448,79217.0,0.0321136271522989,80040.0,62631.0,1,4-0,4,0,4
