FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
685.0,-0.3644815819659333,1337.0,-0.1323818505037672,1706,0.0873387291149371,1797,-0.077128468913703,4592.0,-0.2519938006083485,34.0,263.0,1,4-3,4,3,0
20780.0,-0.1786301312002838,3421.0,-0.1304119524882691,131,-0.6649044898210819,247,-0.7043058564047895,23621.0,-0.1639438145474945,9433.0,13607.0,1,5-5,5,5,2
7786.0,-0.2850060469402264,1340.0,-0.1336032296823752,747,-0.1859406134700638,1173,-0.1859412850520868,3426.0,-0.2533132922792959,2484.0,3138.0,1,4-3,4,3,0
43673.0,-0.021670067176882,16590.0,-0.0819787548865548,506,-0.5979789365349591,112,-0.7157886158967798,86755.0,0.1901770640819979,48130.0,60575.0,1,4-4,4,4,1
22932.0,-0.2328329692718816,3512.0,-0.1294513886550929,263,-0.6662430008868043,131,-0.7112319653047202,24982.0,-0.1693015644485976,11110.0,18076.0,1,5-5,5,5,2
7604.0,-0.3108261494446162,468.0,-0.1358784724925254,6095,0.7159927596492496,7839,0.7962903165722854,22463.0,-0.1672578866512696,1249.0,4138.0,1,4-2,4,2,5
38886.0,-0.1255850800890141,2162.0,-0.1359781336407799,337,-0.632780224243743,0,-0.7141482216836383,33457.0,-0.1141222639207425,38841.0,30315.0,1,5-5,5,5,2
11196.0,-0.2816537934818703,5093.0,-0.1258720691177831,1423,-0.4025563209394809,2757,-0.1921383298572879,8859.0,-0.2531353143329821,4125.0,4963.0,1,4-3,4,3,0
219789.0,1.2039225169325154,23947.0,-0.0639358461525683,915,-0.514991250460167,165,-0.698837875694318,173819.0,0.6640525518984594,135601.0,140310.0,1,4-5,4,5,4
8581.0,-0.3044123003422124,1371.0,-0.1344853368669255,5636,0.6704833834146862,7467,0.6929454811443732,21004.0,-0.1727567914753112,2938.0,5029.0,1,4-2,4,2,5
4776.0,-0.3046884252658053,1646.0,-0.132612979549719,2766,0.1419945976319373,3793,0.2352754956779046,10341.0,-0.2180184243740913,83.0,1369.0,1,5-3,5,3,9
10533.0,-0.2600530735818565,777.0,-0.1357682090944566,4994,0.511646736948955,6788,0.6213149338371959,17582.0,-0.1918065689014554,1644.0,3746.0,1,4-2,4,2,5
2037.0,-0.3319957269200727,659.0,-0.1371083334709849,1303,-0.1114301641448472,1987,-0.0299215687799653,5636.0,-0.2393328177378151,1010.0,1378.0,1,4-3,4,3,0
17352.0,-0.2164640900294177,1592.0,-0.1334335936853463,3644,0.0059126392834878,275,-0.6857147219891863,27770.0,-0.1592857020905218,21111.0,19842.0,1,5-5,5,5,2
11652.0,-0.3135825543836401,2313.0,-0.134341146269451,2667,-0.1268230414006554,3714,-0.0680151677295838,9473.0,-0.2497782820352692,1159.0,2024.0,1,4-3,4,3,0
6514.0,-0.3068150716071612,2324.0,-0.1313491913718537,2528,-0.0886754760275655,3880,0.0285858248220801,10494.0,-0.2341591829535884,747.0,1024.0,1,4-3,4,3,0
130600.0,0.5941224225136451,40551.0,-0.0067642742539027,240,-0.643711397947143,20,-0.7028477282153305,166728.0,0.5356077091949247,71893.0,63076.0,1,4-4,4,4,1
2449.0,-0.3044607433112637,1253.0,-0.1318877856624205,2397,0.5277088697376244,3313,0.6934922792154203,8288.0,-0.1873632574141718,0.0,0.0,1,4-2,4,2,5
2789.0,-0.3361230678832509,171.0,-0.1408848548548409,714,-0.1848251875819618,733,-0.3279265175006647,2121.0,-0.2710435780344926,494.0,598.0,1,5-4,5,4,7
24210.0,-0.1770993333782599,9049.0,-0.1078143172340565,859,-0.5406460458865141,267,-0.7046703884521544,28193.0,-0.127930897686472,11710.0,21929.0,1,5-5,5,5,2
33045.0,-0.0993725895353081,1867.0,-0.1306282383844809,394,-0.6330033094213634,61,-0.7132368915652264,25679.0,-0.156278488514874,11573.0,17090.0,1,5-5,5,5,2
6853.0,-0.3224863720952852,700.0,-0.1383933261484789,3360,0.2646914453231622,4535,0.3506498886688543,10334.0,-0.2327108107008275,2433.0,2642.0,1,5-3,5,3,9
1917.0,-0.3243611149975739,0.0,-0.1399688204708848,747,-0.1743401842338025,709,-0.2231235538832933,2251.0,-0.2673060411619018,396.0,760.0,1,4-3,4,3,0
23901.0,-0.2215263802952877,635.0,-0.1365782209802696,0,-0.6756125783468615,0,-0.7181580742046508,31162.0,-0.1281641101678488,17514.0,26507.0,1,5-5,5,5,2
2904.0,-0.3493334655435643,257.0,-0.1383933261484789,6074,0.8406973739390582,7946,0.8790390913240882,14571.0,-0.2211054211670522,3016.0,4439.0,1,5-2,5,2,8
24308.0,-0.1467982562366168,44676.0,0.0140203762820634,4393,0.1933041884846314,5714,0.3703346192265519,20849.0,-0.1839203047285832,4162.0,5378.0,1,4-2,4,2,5
33819.0,-0.1341207312358686,15703.0,-0.0884800544726874,10,-0.6280954355137144,111,-0.6971974814811766,39317.0,-0.0898681658575589,29807.0,23844.0,1,5-5,5,5,2
2505.0,-0.3125700963304661,686.0,-0.1322609848558841,1105,-0.3396463008505256,1447,-0.3049609985166842,4744.0,-0.2624454020763651,529.0,876.0,1,5-4,5,4,7
4229.0,-0.2838579485737085,1105.0,-0.1324263799529872,945,-0.1814789099176556,1745,-0.0182565432642927,4882.0,-0.2464580727609315,2029.0,2686.0,1,4-3,4,3,0
18045.0,-0.1971789440500602,6198.0,-0.1160225790402925,415,-0.6104717064817021,184,-0.6975620135285413,27898.0,-0.1312020095963093,7087.0,14971.0,1,5-5,5,5,2
5700.0,-0.3216822188090322,1484.0,-0.1356049344473163,6038,0.9888259318790098,6711,0.7379651889939223,17169.0,-0.1902538647491312,1619.0,3870.0,1,4-2,4,2,5
8860.0,-0.3159707927578735,2600.0,-0.1345913593650686,4463,0.4404825652880445,5459,0.3327878183479806,16079.0,-0.2129245728071777,2625.0,4099.0,1,5-3,5,3,9
8786.0,-0.2962351271663381,2914.0,-0.1300196692451397,3524,0.0978237324630963,5240,0.3043543186535286,16110.0,-0.2006318201703972,2050.0,4167.0,1,5-3,5,3,9
54237.0,-0.0395164569754133,5286.0,-0.128363597824145,0,-0.6825282188530942,389,-0.6882664463207396,54682.0,0.0179066863913192,29628.0,41643.0,1,4-4,4,4,1
5433.0,-0.2688503167615885,880.0,-0.1346443706141401,1803,-0.2281037120403211,2443,-0.1423797053919968,6710.0,-0.2538779119710502,0.0,565.0,1,4-3,4,3,0
3658.0,-0.3103223425664817,568.0,-0.1395786576777183,1120,-0.1910715725553332,1557,-0.1270693594026765,5262.0,-0.2268682243252833,247.0,543.0,1,4-3,4,3,0
3289.0,-0.3280621578330999,672.0,-0.1364467530825722,483,-0.4502965489502484,557,-0.5067294867330843,1778.0,-0.281998427488638,3575.0,4196.0,1,5-4,5,4,7
11425.0,-0.2706766166948259,2204.0,-0.1325790523503133,3062,-0.0480739737006511,4338,0.1370341089130992,12782.0,-0.2210133636086139,1837.0,2545.0,1,5-3,5,3,9
5303.0,-0.3257562725062539,2264.0,-0.1324412231027273,2011,-0.2595587220847988,5167,0.241108008435741,14546.0,-0.2146307062235657,3606.0,6588.0,1,5-3,5,3,9
296127.0,1.6318967713139068,43964.0,-0.0019042029390247,823,-0.579909037147706,725,-0.6889955104154692,171436.0,0.6095483401324844,112014.0,103800.0,1,4-5,4,5,4
11922.0,-0.2959590022427452,1810.0,-0.1341333421730906,6744,1.014034556950116,9070,1.0667730957169446,30202.0,-0.1345774534057098,11522.0,11871.0,1,5-2,5,2,8
23097.0,-0.2092557762345712,7933.0,-0.1137409748802537,427,-0.6383573536842532,134,-0.7119610293994497,31920.0,-0.1205785673525413,18802.0,24312.0,1,5-5,5,5,2
13461.0,-0.2821043130940482,1443.0,-0.1367690614769271,3593,0.1154474614951086,5958,0.4007730451815102,19424.0,-0.1858657877969105,785.0,3871.0,1,4-2,4,2,5
510018.0,2.9075115652657675,59130.0,0.0445209285478599,829,-0.4583276153445831,449,-0.6959216193153999,514346.0,2.293287221137665,182867.0,164534.0,1,3-5,3,5,3
9377.0,-0.257940960131216,1656.0,-0.1357682090944566,1617,-0.3583854557706399,2512,-0.2282270025464001,8092.0,-0.2603587640850993,1948.0,1684.0,1,5-4,5,4,7
16365.0,-0.2907465387728158,3122.0,-0.129968778446031,6880,0.7588251137523682,7931,0.7532755349832426,25682.0,-0.1425005406019573,3166.0,6121.0,1,4-2,4,2,5
9811.0,-0.3073770100481573,3520.0,-0.132078626159078,6014,0.6287664551996697,6946,0.569733649135081,18959.0,-0.1986372397375696,2999.0,3862.0,1,4-2,4,2,5
705.0,-0.362936251253194,1011.0,-0.1333699801864605,1396,-0.1457852814983902,1701,-0.1626112340207415,4533.0,-0.2576584090375788,0.0,0.0,1,4-3,4,3,0
39659.0,-0.0716777441286296,17671.0,-0.0775342917643976,2901,-0.1491315591626963,8692,0.8721129824241576,22195.0,-0.1757149076864586,5358.0,7905.0,1,5-2,5,2,8
6427.0,-0.2939486190271126,1469.0,-0.1343453871693767,3226,0.1087549061664964,3987,0.1113345995738829,9337.0,-0.2432299210450321,1576.0,2680.0,1,5-3,5,3,9
7979.0,-0.3198123202036486,1177.0,-0.1361329264880688,3234,0.0799769182534636,4799,0.1488814004524542,15432.0,-0.2139924404850608,1383.0,4718.0,1,5-3,5,3,9
5368.0,-0.3272386273592264,1381.0,-0.1356070548972792,7686,1.2462662268529616,8551,0.949940574536536,10779.0,-0.240241118981072,2623.0,4676.0,1,5-2,5,2,8
4920.0,-0.3131175018807468,6696.0,-0.1112939756231118,21578,4.853776634152595,33514,6.2529705335755255,12694.0,-0.2274512555287252,1784.0,2914.0,1,5-1,5,1,6
15396.0,-0.2701243668476401,3884.0,-0.128319068374925,5733,0.5676411165316776,6813,0.5032065504910105,18745.0,-0.1898917716859409,2332.0,3155.0,1,4-2,4,2,5
8162.0,-0.2979500082707572,339.0,-0.1386308165443193,572,-0.419510794438632,687,-0.4053895775656783,2268.0,-0.2709453833054919,1371.0,1269.0,1,5-4,5,4,7
2372.0,-0.3199382719231822,892.0,-0.132307634755067,536,-0.3385308749624235,550,-0.4272615004075644,2151.0,-0.270172099814611,0.0,0.0,1,5-4,5,4,7
13811.0,-0.2361658455426172,2945.0,-0.1335014480841579,4320,0.3177857175968196,6444,0.4703986662281812,19217.0,-0.1916408652962667,6617.0,4451.0,1,4-2,4,2,5
5135.0,-0.3321071457488908,0.0,-0.1390188588875229,2426,-0.1607319883989576,3024,-0.1556851251208109,10479.0,-0.2459486876042402,2972.0,2934.0,1,4-3,4,3,0
189216.0,0.5302358349286748,109413.0,0.0251972680363051,7225,-0.2265421157969782,1600,-0.6332221071686595,379393.0,0.784445426823933,170701.0,70433.0,1,4-4,4,4,1
105272.0,0.3674238602438653,3338.0,-0.1314891410694026,605,-0.6080177695278776,0,-0.6948280231733055,133499.0,0.4031552941140473,39622.0,49852.0,1,4-4,4,4,1
261712.0,1.3838929912553266,79213.0,0.1112451275292154,393,-0.6127025582579062,0,-0.7172467440862389,238698.0,0.9041632129875266,75403.0,72393.0,1,4-5,4,5,4
13070.0,-0.2669658852654896,2358.0,-0.1301405348930228,4892,0.3851574412381831,6822,0.5203395567171547,20773.0,-0.1866636199700415,4904.0,4036.0,1,4-2,4,2,5
21830.0,-0.2204121920071058,2562.0,-0.1333869437861634,7910,0.9990878500495486,10079,1.1329356623136504,33766.0,-0.1209590719274192,7666.0,7874.0,1,5-2,5,2,8
1301.0,-0.3437528355088445,386.0,-0.1383933261484789,2032,0.1344097015928434,2423,0.1055020868160466,7668.0,-0.2186505529420336,892.0,2877.0,1,5-3,5,3,9
2343.0,-0.3189645682452493,593.0,-0.1363746577838349,811,-0.1018375015071696,1213,-0.0729363503690082,3564.0,-0.2387191006815605,0.0,0.0,1,4-3,4,3,0
5682.0,-0.3074835845800704,1889.0,-0.1329480106438511,2836,-0.0297809891357775,3515,-0.0612713248533355,10325.0,-0.2444205321341661,1509.0,1726.0,1,4-3,4,3,0
12370.0,-0.2730454778814387,1294.0,-0.1354437802501388,2453,-0.1564933700241698,5945,0.3781720582448944,17274.0,-0.2027245953322256,2023.0,6006.0,1,4-2,4,2,5
27813.0,52041.0,13066.0,21207.0,73,75.0,0,0.0,50147.0,49614.0,23427.0,37241.0,0,1-1,1,1,-1
4107.0,-0.3142898217317904,2128.0,-0.1338894904273615,2068,-0.1881714652462679,2995,-0.0873353662399166,10189.0,-0.2374118833517381,2830.0,3161.0,1,4-3,4,3,0
1644.0,-0.3575639259853951,585.0,-0.1386159733945793,714,-0.3985407877423136,959,-0.2743403065380435,2751.0,-0.2648757216191335,2301.0,2949.0,1,5-4,5,4,7
1971.0,-0.359966697250344,463.0,-0.1378314069083206,783,-0.2727207475644029,1052,-0.2274979384516706,3009.0,-0.2555410851935003,194.0,104.0,1,5-4,5,4,7
5567.0,-0.3047271796410464,1860.0,-0.1349306313591264,1694,-0.1868329541805454,2369,-0.1890398074546874,7085.0,-0.2544363944922419,1340.0,2253.0,1,4-3,4,3,0
19092.0,35076.0,1421.0,3161.0,322,183.0,0,0.0,20560.0,17864.0,15537.0,13525.0,0,0-2,0,2,-1
836281.0,3.773633097529341,631861.0,1.5309118230643894,14799,1.6384499691096406,3872,-0.166621086541754,80602.0,0.0466040959417863,49654.0,34807.0,1,3-5,3,5,3
47018.0,-0.0598818811646167,33689.0,-0.0275001544407231,448,-0.6374650129737716,270,-0.694098959078576,55618.0,0.0057857745302899,38380.0,37971.0,1,4-4,4,4,1
2718.0,-0.3348587063910097,1086.0,-0.1353398782019586,1528,-0.067705469331247,1518,-0.0186210753116574,4213.0,-0.2409468935957648,1512.0,1692.0,1,4-3,4,3,0
1255.0,-0.3504815639100823,830.0,-0.13678602507663,880,-0.1627397549975413,1431,-0.0053156555828433,3837.0,-0.2392653088616271,0.0,103.0,1,4-3,4,3,0
7499.0,-0.3380171879731601,1843.0,-0.1358063771937881,1852,-0.2031181721468353,2970,-0.142926503463044,9554.0,-0.2518465085148473,1462.0,2402.0,1,4-3,4,3,0
13190.0,-0.2627271254734931,4591.0,-0.1261413662630665,3434,0.1810345037155089,4669,0.2323592392989865,15928.0,-0.2085487701960821,2941.0,3556.0,1,5-3,5,3,9
2150.0,-0.318988789729775,1026.0,-0.1339870311256532,1199,-0.2557662740652518,1649,-0.2036210893492782,5511.0,-0.2467465197773712,0.0,180.0,1,4-3,4,3,0
2634.0,-0.342236570577536,717.0,-0.13750485761404,4264,1.0570899962308549,4729,0.8629996812400383,3578.0,-0.2716511579201847,411.0,740.0,1,5-2,5,2,8
8360.0,-0.3163534922133795,281.0,-0.1406706894085919,2880,0.0023432764415613,3753,0.0245759723010677,10813.0,-0.2383385961066826,2313.0,3242.0,1,4-3,4,3,0
5179.0,-0.3057493262880307,983.0,-0.1360056994902971,1555,-0.1435544297221861,2759,0.1158912501659425,7752.0,-0.2334104481449578,1237.0,2583.0,1,5-3,5,3,9
2387.0,-0.3473957467815088,432.0,-0.138039211004681,683,-0.2814210694915989,839,-0.2218476917175166,2492.0,-0.2607576801716648,436.0,1010.0,1,4-3,4,3,0
13134.0,-0.282549988409321,448.0,-0.1346358888142887,6265,0.661113805954629,7772,0.7166400642230832,21909.0,-0.1779795236240383,4261.0,3685.0,1,4-2,4,2,5
3497.0,-0.3165957070586364,1191.0,-0.1353483600018101,1601,-0.2359116932570354,2584,-0.1438378335814559,7361.0,-0.2537797172420494,974.0,1366.0,1,4-3,4,3,0
10980.0,-0.2609008255402558,9568.0,-0.1117138247157584,1706,-0.3284920419695051,4198,0.0054380398144173,9831.0,-0.2481519318361943,3356.0,4026.0,1,4-3,4,3,0
4664.0,-0.3156801349435652,1079.0,-0.1364615962323122,1348,-0.3293843826799868,1953,-0.2619462169276413,5292.0,-0.2705710159011765,1170.0,1976.0,1,5-4,5,4,7
466697.0,2.5511408634392327,275781.0,0.6494577371026627,1758,-0.3762322699802727,0,-0.7023009301442833,71940.0,0.1029862818999006,45636.0,44039.0,1,4-5,4,5,4
92359.0,0.2807739215016478,10010.0,-0.1073096501428955,325,-0.5812475482134285,179,-0.701207334002189,47064.0,-0.0400097922074316,24474.0,36600.0,1,4-4,4,4,1
185359.0,0.9288536500649248,18626.0,-0.0816606873921256,366,-0.6292108614018165,399,-0.6946457571496232,106875.0,0.2885068108351171,106885.0,93254.0,1,4-5,4,5,4
74205.0,0.1785689453970297,7291.0,-0.1191587245353643,41,-0.6707047044392125,506,-0.6804290073023971,81768.0,0.1394165263591763,76467.0,61660.0,1,4-4,4,4,1
4272.0,-0.3116351470277743,1040.0,-0.1327868564466737,2213,-0.0331272668000837,2704,-0.0488772352429333,7752.0,-0.2428371421290291,0.0,0.0,1,4-3,4,3,0
7442.0,-0.2757582841483165,2406.0,-0.1312325666238964,3512,0.2626836787245786,4514,0.2584232806855676,12093.0,-0.22016029690042,673.0,2623.0,1,5-3,5,3,9
5089.0,-0.2901991332225352,744.0,-0.1359399655414484,1658,-0.241711907875166,2834,-0.0962664014003534,7548.0,-0.2502078839746474,1445.0,1865.0,1,4-3,4,3,0
7670.0,-0.2958572720077373,1604.0,-0.1354162144006216,2159,-0.1243691044468309,3403,0.0112705525722536,9942.0,-0.2365772281552317,103.0,1189.0,1,4-3,4,3,0
7241.0,-0.2991417053094214,0.0,-0.1404331990127514,6385,0.782249057402511,8513,0.874664706755711,16770.0,-0.2091686244228993,1170.0,2771.0,1,5-2,5,2,8
8723.0,-0.3277133684559299,1723.0,-0.1369811064732133,4459,0.1821499296036109,4685,0.1107878015028357,12498.0,-0.2367122459076078,2506.0,2971.0,1,5-3,5,3,9
123885.0,0.4268730718637284,16815.0,-0.0893558003073491,451,-0.5709856300428897,317,-0.7103206351863083,95051.0,0.2264293305949598,99303.0,74309.0,1,4-4,4,4,1
1693.0,-0.3491057835890228,101.0,-0.1403674650639027,3446,0.4125969180854934,4035,0.3419011195320998,9742.0,-0.2227624572189397,1325.0,1688.0,1,5-3,5,3,9
2142.0,-0.3571230949670275,892.0,-0.1376045187622945,2208,-0.1071915457700594,2743,-0.1575077853576348,8205.0,-0.2499992201755208,0.0,924.0,1,4-3,4,3,0
3997.0,-0.2800745526907951,1077.0,-0.1342160397216422,832,-0.4088027059128524,1347,-0.3224585367901931,3704.0,-0.2748424866127089,501.0,747.0,1,5-4,5,4,7
4469.0,-0.3464753303695325,1237.0,-0.1371358993205021,3215,0.0090358317701735,3971,0.0154626711169484,9692.0,-0.2504717823088369,1581.0,2147.0,1,4-3,4,3,0
4917.0,-0.3234310099917872,779.0,-0.1378992613071322,741,-0.4757282591989751,1164,-0.4462171668705325,3895.0,-0.2786720810437378,621.0,1172.0,1,5-4,5,4,7
2946.0,-0.3039569364331294,830.0,-0.1361986604369174,886,-0.3233610828842357,1047,-0.310064447179791,4000.0,-0.2597082240054693,97.0,741.0,1,5-4,5,4,7
1298.0,-0.350820664693442,460.0,-0.1374179191655627,506,-0.4728281518899098,892,-0.4259856382417877,2765.0,-0.2692208383774163,0.0,26.0,1,5-4,5,4,7
979.0,-0.3625777732822138,1635.0,-0.1315103455690312,620,-0.3969791914989707,891,-0.3470644499873151,2447.0,-0.2711294984223683,782.0,1064.0,1,5-4,5,4,7
4682.0,-0.3418054281529787,363.0,-0.135609175347242,678,-0.3782400365788563,1129,-0.3235521329322874,3034.0,-0.2698775156276088,0.0,459.0,1,5-4,5,4,7
7725.0,-0.3249182091416648,1771.0,-0.1352380966037413,2595,-0.110760908611986,3520,-0.100823051992413,11026.0,-0.2373750603283628,3495.0,3877.0,1,4-3,4,3,0
7825.0,-0.3090967354494816,508.0,-0.1367648205770014,170,-0.6684738526630084,143,-0.7137836896362736,2303.0,-0.2839132247041525,20845.0,24541.0,1,5-5,5,5,2
17698.0,-0.2350661901451506,4885.0,-0.1240887706990167,204,-0.6702585340839717,137,-0.7084979749494844,24029.0,-0.1555174793651183,8014.0,17970.0,1,5-5,5,5,2
5272.0,-0.3149680232985098,1005.0,-0.1355837299476877,696,-0.4632354892522322,1576,-0.3846112508658864,4738.0,-0.2724244414110656,171.0,409.0,1,5-4,5,4,7
49615.0,0.0207708180090388,10247.0,-0.1066692742541114,1911,-0.3070758649179459,65,-0.6953748212443527,39580.0,-0.0668660505891348,15458.0,30556.0,1,4-4,4,4,1
1252.0,-0.3615410937445141,2684.0,-0.125918719016966,1777,-0.1542625182479657,2180,-0.1562319231918581,7057.0,-0.2521840528957874,1172.0,2634.0,1,4-3,4,3,0
913.0,-0.3687445632424554,243.0,-0.1361922990870289,462,-0.4966982658952935,491,-0.5466457459195266,1914.0,-0.2779847179407326,2789.0,3963.0,1,5-4,5,4,7
5271.0,-0.29979084109471,2073.0,-0.131330107322188,3476,0.1759035446302395,4748,0.2821178637642776,17267.0,-0.1877989965241126,671.0,2978.0,1,5-3,5,3,9
12141.0,-0.2154855420545797,2866.0,-0.129786419749225,8172,1.2632207003521128,10447,1.3758962718822694,26762.0,-0.1283052650907873,3498.0,5237.0,1,5-2,5,2,8
3126.0,-0.3324850009074916,257.0,-0.1393835762811351,491,-0.2727207475644029,640,-0.3137097676534386,1921.0,-0.2744865307200811,522.0,703.0,1,5-4,5,4,7
12449.0,-0.2802877017546212,3438.0,-0.1273669863416003,3998,0.19798897721466,6029,0.4363149197995752,16841.0,-0.1996069126864519,1280.0,2200.0,1,4-2,4,2,5
206000.0,1.039855869349275,34827.0,-0.0310561490284414,421,-0.6332263945989838,147,-0.7132368915652264,188269.0,0.733648066077736,71792.0,78736.0,1,4-5,4,5,4
52055.0,0.0723625800487669,80142.0,0.1248308504412676,2352,-0.2091414719425863,5130,0.1558075093523848,11824.0,-0.2366447370314198,6102.0,4046.0,1,5-3,5,3,9
1636.0,-0.3461362295861728,949.0,-0.1366906048283013,557,-0.3858249326179502,823,-0.2865521301247633,2163.0,-0.2724121670699405,2175.0,2715.0,1,5-4,5,4,7
3681.0,-0.3171867112810634,633.0,-0.1371973923694251,2770,0.2281054761934152,3651,0.2360045597726342,8748.0,-0.2328949258177039,171.0,1245.0,1,5-3,5,3,9
3077.0,-0.3059527867580465,1747.0,-0.1275069360391491,678,-0.333846086232395,958,-0.2521038516487925,3075.0,-0.2619360169196737,1517.0,2620.0,1,5-4,5,4,7
1797.0,-0.3310946876957168,1203.0,-0.1282893820754449,1025,-0.245504355894713,1564,-0.1347245323973367,5108.0,-0.2458934530691773,320.0,456.0,1,4-3,4,3,0
1446.0,-0.3419023140910814,334.0,-0.1384633009972533,1238,-0.0453969515692061,1557,0.030408485058904,5808.0,-0.2132068826530549,565.0,1856.0,1,4-3,4,3,0
6963.0,-0.2992046811691882,4538.0,-0.1233381314121638,3013,0.054545208004737,4293,0.1437779517893474,12890.0,-0.2210379122908641,337.0,2505.0,1,5-3,5,3,9
206594.0,0.9975118701014568,12141.0,-0.1104670001375959,221,-0.6066792584621552,0,-0.7146950197546855,274445.0,1.2068484651323172,130844.0,114745.0,1,4-5,4,5,4
5940.0,-0.3301548940961199,1618.0,-0.132964974243554,1462,-0.2965908615697867,2025,-0.2870989281958104,5545.0,-0.2671771605800884,1264.0,1144.0,1,5-4,5,4,7
924.0,-0.3531071728326674,401.0,-0.1389085954894542,587,-0.3628471593230482,657,-0.3955472122868295,1747.0,-0.2753089115754624,352.0,501.0,1,5-4,5,4,7
9265.0,-0.3163534922133795,2475.0,-0.1322652257558098,3318,0.1118780986531821,4458,0.1271917436342504,11254.0,-0.2428616908112793,1807.0,3039.0,1,5-3,5,3,9
12040.0,-0.27500741812802,1747.0,-0.1351935671545212,6171,0.7550326657328211,8333,0.8901573187687136,23081.0,-0.1674358645975835,2478.0,5690.0,1,5-2,5,2,8
2067.0,-0.3519978288413907,0.0,-0.1412941016976731,701,-0.2107030681859292,1295,0.0418912445508943,1367.0,-0.2837597954400889,319.0,1548.0,1,4-3,4,3,0
35874.0,-0.0931282908245842,16808.0,-0.0864295793586006,435,-0.6048945770411919,298,-0.7033945262863777,38453.0,-0.0977912530538064,29626.0,26713.0,1,5-5,5,5,2
9272.0,-0.2687776523080115,1618.0,-0.1349136677594235,3558,0.1172321429160719,3817,0.0027040494591815,11125.0,-0.2398360657239439,0.0,745.0,1,4-3,4,3,0
24802.0,-0.1954204642734948,14801.0,-0.0878693648833834,186,-0.6744971524587595,248,-0.7052171865232014,33432.0,-0.1083349120802612,20242.0,28160.0,1,5-5,5,5,2
252228.0,1.3870708500250977,10345.0,-0.1123329961049139,536,-0.627872350336094,0,-0.7021186641206009,282619.0,1.1283601908079108,113346.0,95290.0,1,4-5,4,5,4
15219.0,-0.275080082581597,2468.0,-0.1311286645757162,2941,-0.0349119482210469,4852,0.1962705666098743,13988.0,-0.2190740177108493,1521.0,3279.0,1,5-3,5,3,9
10866.0,-0.3239590383544474,2514.0,-0.1331855010396916,2645,-0.0569973808054674,3504,-0.0685619658006309,10893.0,-0.2440400275592882,2316.0,2719.0,1,4-3,4,3,0
42694.0,-0.1034853976077709,7678.0,-0.1187388754427177,390,-0.6236337319613062,84,-0.6961038853390822,49824.0,-0.0149394504594293,30396.0,32776.0,1,5-5,5,5,2
12306.0,-0.3024648929863466,0.0,-0.139262710633252,282,-0.604448406685951,446,-0.5863797390822865,2460.0,-0.280212510854937,5346.0,7737.0,1,5-5,5,5,2
4843.0,-0.3030462086149633,1352.0,-0.1364870416318666,6166,0.9265851673229156,7673,0.8990883539291505,25240.0,-0.1339085018143922,0.0,1356.0,1,5-2,5,2,8
375191.0,2.048036408356044,430629.0,1.2238431025925605,23037,4.240738566051712,28800,4.540763507103201,50833.0,-0.045281621720659,9471.0,8280.0,1,5-1,5,1,6
41365.0,-0.1283366407311329,9446.0,-0.1153461555021397,82,-0.6680276823077677,0,-0.717793542157286,45964.0,-0.0524314254260256,41609.0,31181.0,1,5-5,5,5,2
14780.0,-0.2917202424507488,2090.0,-0.1351829649047069,10059,1.7035908409748002,12519,1.660778066897837,32681.0,-0.1019461175246503,1682.0,3981.0,1,5-2,5,2,8
1222.0,-0.3470711788888646,521.0,-0.1384293737978475,837,-0.400994724696138,2203,-0.0033107293223371,5124.0,-0.2519447032438481,241.0,919.0,1,4-3,4,3,0
7469.0,-0.3058219907416077,1582.0,-0.1360035790403342,110,-0.5350689164460039,992,-0.2982171556404359,2049.0,-0.2747442918837081,94.0,225.0,1,5-4,5,4,7
251589.0,1.36900162256893,26048.0,-0.0571588880712636,743,-0.5839245703448734,0,-0.7117787633757673,368648.0,1.5786014347880055,125938.0,108408.0,1,4-5,4,5,4
6252.0,-0.327190184390175,2931.0,-0.1315824408677685,3351,0.1013930953050229,4416,0.1395858332446526,14217.0,-0.2136671704452458,2886.0,4152.0,1,5-3,5,3,9
4793.0,-0.320631006380617,2415.0,-0.1313067823725965,2705,-0.0880062204947043,3895,0.0273099626563035,11254.0,-0.2387436493638106,2776.0,3318.0,1,4-3,4,3,0
794411.0,4.219434364521644,834424.0,2.0954816256762023,6063,0.3012774144529093,1343,-0.5851038769165098,239568.0,0.8807130842680365,141256.0,101569.0,1,3-5,3,5,3
7128.0,-0.2809174603522893,2725.0,-0.1265209268064186,3742,0.2376981388310927,5522,0.43667945184694,16346.0,-0.19010657265563,4335.0,3874.0,1,4-2,4,2,5
38350.0,-0.162266096254725,4984.0,-0.1216120851423948,330,-0.6620043825120165,36,-0.7108674332573554,45756.0,-0.0473989455647375,35817.0,31145.0,1,5-5,5,5,2
4959.0,-0.315917505491917,659.0,-0.1387686457919053,3207,0.2332364352786846,4232,0.2525907679277313,11736.0,-0.2190433318580366,1048.0,1300.0,1,5-3,5,3,9
3363.0,-0.2911486154159424,913.0,-0.1361159628883659,783,-0.3561546039944359,1268,-0.2927491749299644,3572.0,-0.2662627221662689,200.0,859.0,1,5-4,5,4,7
