FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
7121.0,-0.3057709986606002,3086.0,-0.1237429058302382,3819.0,0.0098905437079089,5074.0,0.2106849635897565,14216.0,-0.2032992712015164,1211.0,1682.0,1,4-5,4,5,9
8617.0,-0.3144340363216662,887.0,-0.1305573554964507,2120.0,-0.0280277223680883,3275.0,0.0333883282895553,9088.0,-0.245532394204791,3694.0,3271.0,1,5-5,5,5,8
2969.0,-0.3302610530892814,379.0,-0.1331643773189602,985.0,-0.0532184868227578,1445.0,-0.1400598691924183,4584.0,-0.2624488249556332,1117.0,2153.0,1,5-5,5,5,8
1761.0,-0.3397387964864978,1459.0,-0.1245261434059813,1230.0,-0.043860029748252,2097.0,-0.0144038994995952,6733.0,-0.2360340593043001,592.0,1337.0,1,5-5,5,5,8
26155.0,-0.1052121719066678,17289.0,-0.0460016281859042,376.0,-0.0711867244058087,90.0,-0.3068851736848842,33939.0,-0.0784178237076505,22252.0,32032.0,1,4-4,4,4,5
11375.0,-0.23620056016493,1797.0,-0.1266524779076377,5715.0,0.0622758834261421,8159.0,0.5071936727010976,21516.0,-0.1571069835544278,2395.0,3370.0,1,4-5,4,5,9
619.0,-0.3708442614927202,1692.0,-0.11568997941971,1996.0,-0.0070647785211955,2477.0,0.0728571905648651,6373.0,-0.2340880292251372,66.0,1010.0,1,5-5,5,5,8
3378.0,-0.3307661706456947,1290.0,-0.1280549538555386,1836.0,-0.0303177918639673,2476.0,-0.0433119324132575,7620.0,-0.2394502876564356,1834.0,2714.0,1,5-5,5,5,8
1075.0,-0.3519702452719025,0.0,-0.1359636740698109,1671.0,0.0214289707832995,2550.0,0.4006903935454997,9371.0,-0.1646592883757558,3505.0,9762.0,1,4-5,4,5,9
6025.0,-0.3030172932724119,902.0,-0.1279757818262216,1611.0,-0.0378045575235719,3087.0,-0.0174468503326123,7768.0,-0.2504737244998441,931.0,902.0,1,5-5,5,5,8
164132.0,0.941092679545,32511.0,0.0056270176462008,369.0,-0.075062226629604,42.0,-0.2981143154014821,196461.0,0.7820812949330974,89140.0,94630.0,1,4-3,4,3,2
1988.0,-0.3273226810675656,497.0,-0.1304216320176215,882.0,-0.0351621696437114,1290.0,-0.0399109873645914,4081.0,-0.2474906250994972,811.0,2056.0,1,5-5,5,5,8
6440.0,-0.3304348569796602,18.0,-0.1341229243881909,672.0,-0.0366375028766335,838.0,-0.0879717108154788,2528.0,-0.2586848733605125,992.0,1431.0,1,5-5,5,5,8
63936.0,0.0914740869147629,24517.0,-0.0303340490985668,1167.0,-0.0537029246007322,330.0,-0.2848685294224665,63791.0,0.0629408251774972,51143.0,45538.0,1,5-4,5,4,7
4915.0,-0.3272466418655249,1241.0,-0.1286006753433307,2516.0,-0.0194840015565395,4343.0,0.1083881164680352,11352.0,-0.2282377381721053,0.0,2932.0,1,4-5,4,5,9
12269.0,-0.3098336645982036,4552.0,-0.1206410588244975,5939.0,0.0518384513006933,7709.0,0.3996164108985525,28465.0,-0.1334740038469764,5761.0,6392.0,1,4-5,4,5,9
19978.0,-0.2193198573118936,5918.0,-0.1066360923528169,1052.0,-0.0546277603586833,188.0,-0.2927444021667461,20458.0,-0.1787756319594012,17967.0,14977.0,1,4-4,4,4,5
5676.0,-0.3101541155210894,786.0,-0.1220491899173497,1496.0,-0.0402047265144451,2237.0,-0.0536042661131682,6543.0,-0.2494000527320301,16.0,1739.0,1,5-5,5,5,8
10307.0,-0.2907695503722841,2737.0,-0.1241133178245427,2923.0,-0.0156745590297407,4104.0,0.0658763033597083,13186.0,-0.2225887605755384,4398.0,4389.0,1,5-5,5,5,8
366171.0,2.3501099561024024,50885.0,0.1016457237728573,6171.0,0.0447920836210655,914.0,-0.2595404386652949,496026.0,2.2906328315661697,207110.0,205848.0,1,5-3,5,3,6
54341.0,0.1049275943043932,6231.0,-0.1183139666770731,165.0,-0.0749521271346099,218.0,-0.2978458197397453,59178.0,0.028809043695001,43251.0,40442.0,1,5-4,5,4,7
3316.0,-0.3299134453085239,1538.0,-0.1264036515297842,2960.0,-0.002000201751463,4439.0,0.1577018196736944,11745.0,-0.2166347625903881,744.0,3227.0,1,4-5,4,5,9
25690.0,-0.1967742339068247,5549.0,-0.1156645312674295,13.0,-0.0817122361272528,0.0,-0.309122637532691,49481.0,-0.0075554870319265,35879.0,40814.0,1,4-4,4,4,5
26538.0,-0.1503523010609746,5472.0,-0.1085673243536564,3168.0,-0.0089805097340943,535.0,-0.2697432738112934,31789.0,-0.1168076898147727,30619.0,27754.0,1,4-4,4,4,5
7286.0,-0.3309345431644991,2840.0,-0.1253093809817244,4643.0,0.0219574483592716,4734.0,0.1142950210262448,12901.0,-0.2233635123625406,1699.0,3022.0,1,4-5,4,5,9
25809.0,-0.1402445185611353,4862.0,-0.1113977244017388,3645.0,0.0055966634031357,8459.0,0.491262930104714,21895.0,-0.1715344479344284,9456.0,8204.0,1,4-5,4,5,9
3990.0,-0.3329061310459831,0.0,-0.1317025223490714,2068.0,-0.0332904782288103,2723.0,-0.0391949989332932,7113.0,-0.253511727570136,1047.0,1729.0,1,5-5,5,5,8
40180.0,-0.020357853800816,12661.0,-0.0763895495812507,843.0,-0.0634577398572169,136.0,-0.2992777966023415,52073.0,0.0107518366908565,33541.0,37049.0,1,5-4,5,4,7
12579.0,-0.2737910828309097,4449.0,-0.1211443667251555,2440.0,-0.0324096822688568,3207.0,-0.0294396565568561,8814.0,-0.249735575159472,1529.0,2597.0,1,5-5,5,5,8
1733.0,-0.3462129914031063,654.0,-0.1267655808066619,1764.0,-0.0216419516584255,2281.0,0.0323143456426081,6474.0,-0.2403348467833278,0.0,1500.0,1,5-5,5,5,8
64908.0,0.0848586763372216,2530.0,-0.1173497644628912,749.0,-0.0710766249108146,188.0,-0.301783756111885,64664.0,0.0610313975449644,66592.0,48062.0,1,5-4,5,4,7
13867.0,-0.2358964033567671,2476.0,-0.1255073110550169,4203.0,0.0141403842146844,5535.0,0.2290321671417713,17971.0,-0.1855714862170421,4413.0,4543.0,1,4-5,4,5,9
31551.0,-0.0979938790843752,5544.0,-0.1043429310750998,406.0,-0.076559579761525,0.0,-0.3078696577779192,33056.0,-0.100068170889309,16744.0,19407.0,1,4-4,4,4,5
1554.0,-0.3420525607771649,307.0,-0.1319117627122663,122.0,-0.0815140570362633,160.0,-0.3042897156214285,2679.0,-0.2709283917582551,12625.0,29508.0,1,4-4,4,4,5
26435.0,-0.1473650466950898,2183.0,-0.1225355323831541,0.0,-0.0817122361272528,128.0,-0.3069746722387965,39209.0,-0.0450851956432431,15783.0,28893.0,1,4-4,4,4,5
2170.0,-0.3228472308903127,820.0,-0.1264856511315769,1127.0,-0.0424507562123265,1498.0,-0.0883297050311279,4475.0,-0.2540424630462713,214.0,729.0,1,5-5,5,5,8
5152.0,-0.3161177615097104,2289.0,-0.1222188442658861,2582.0,-0.0157626386257361,4328.0,0.1173379718592619,13720.0,-0.2058370408345314,2286.0,3802.0,1,4-5,4,5,9
99059.0,0.4201100867631133,7760.0,-0.1009526716768472,154.0,-0.077088057337497,443.0,-0.2973088284162717,53746.0,0.014814708266789,48095.0,39731.0,1,5-4,5,4,7
1140.0,-0.3701110263301849,1893.0,-0.1240511112300794,2323.0,-0.0072409377131862,2755.0,0.0636388395119016,8043.0,-0.2268895480545661,1725.0,1846.0,1,5-5,5,5,8
30885.0,-0.118937247875015,4437.0,-0.1123195130287866,668.0,-0.0685663564249471,282.0,-0.2904174397650271,35146.0,-0.0940348676031269,20870.0,25457.0,1,4-4,4,4,5
257153.0,1.2785220699722004,119188.0,0.3274302135225379,2199.0,-0.0370558809576114,973.0,-0.2664318273165395,149999.0,0.4944409680910637,74679.0,64593.0,1,4-3,4,3,2
10210.0,-0.2787933760508732,1687.0,-0.1236467683660676,5546.0,0.0515301727147096,7710.0,0.4334468642773894,21393.0,-0.1556001828348251,2567.0,4692.0,1,4-5,4,5,9
31292.0,50251.0,5535.0,9324.0,533.0,338.0,33.0,0.0,47401.0,44691.0,32896.0,35033.0,0,1-0,1,0,0
16594.0,-0.2163326029460087,2614.0,-0.1264121342472111,5366.0,0.0447480438230678,7628.0,0.3722298534013987,25093.0,-0.1485664126740891,4913.0,4944.0,1,4-5,4,5,9
1085.0,-0.3561578327557156,1841.0,-0.1179237616754394,1561.0,-0.027521264691115,2025.0,-0.0123454327596131,6042.0,-0.2399322198703976,0.0,689.0,1,5-5,5,5,8
7089.0,-0.3137551148748742,3302.0,-0.1170896277951354,5652.0,0.0555157744334991,6795.0,0.3680234213675222,17039.0,-0.1862791335185559,2172.0,2758.0,1,4-5,4,5,9
4451.0,-0.3287294063053186,1405.0,-0.1283066078058677,1640.0,-0.0479777508610346,2518.0,-0.0700720000330254,7619.0,-0.2519073203261867,916.0,1252.0,1,5-5,5,5,8
10316.0,-0.2924424128171796,4802.0,-0.115438325469381,4833.0,0.0340463729096331,6212.0,0.2603566610110648,17199.0,-0.1877920346459302,2604.0,3576.0,1,4-5,4,5,9
2390.0,-0.3377400517471421,1977.0,-0.1227249797390198,2115.0,-0.030361831661965,2999.0,-0.0036640730301232,8363.0,-0.2384681220051966,694.0,2330.0,1,5-5,5,5,8
31711.0,-0.092720017285695,3127.0,-0.1216618124881916,1994.0,-0.0402267464134439,447.0,-0.28737448893201,50026.0,-0.0190913581281553,32831.0,35216.0,1,4-4,4,4,5
13893.0,-0.2066158791995216,1714.0,-0.1234969070248604,3602.0,0.013523827042717,5265.0,0.224915233661807,13935.0,-0.2063311738640367,1853.0,3053.0,1,4-5,4,5,9
35404.0,-0.0468575157120015,8464.0,-0.0950600106376826,702.0,-0.0677956599599878,0.0,-0.3087646433170419,47507.0,-0.038441851579894,38056.0,34358.0,1,4-4,4,4,5
34942.0,-0.0516425540689915,1809.0,-0.1260558601152846,488.0,-0.0694691722838995,0.0,-0.3039317214057794,44870.0,-0.0436393990013572,28141.0,32138.0,1,4-4,4,4,5
2243.0,-0.3117889583649645,767.0,-0.1273282677293077,1577.0,-0.0067785198342106,2019.0,0.1252138446035414,4595.0,-0.2325263248355896,1045.0,2629.0,1,4-5,4,5,9
2792.0,-0.3013987445432597,446.0,-0.1275940595420147,1601.0,-0.005237126904292,2259.0,0.1324632274704351,4941.0,-0.2313733477667439,570.0,1159.0,1,4-5,4,5,9
4000.0,-0.3205117411133482,714.0,-0.1295874981373175,1927.0,-0.0354484283306963,3021.0,0.0053752809150157,10174.0,-0.2298299446005113,1448.0,1793.0,1,5-5,5,5,8
24637.0,-0.1585971231108167,3046.0,-0.1187861712804995,331.0,-0.0759210026905587,320.0,-0.287016494716361,29527.0,-0.1298747632616908,25298.0,24898.0,1,4-4,4,4,5
7693.0,-0.3204954469986252,1955.0,-0.1274922669328929,1105.0,-0.056829750258567,2620.0,-0.062554121504395,7733.0,-0.2552564441928338,2627.0,2777.0,1,5-5,5,5,8
12625.0,-0.2875976293728719,3139.0,-0.1231491156103608,2880.0,-0.0105879623610094,3395.0,0.0117296782427867,11254.0,-0.2248093090044265,3288.0,3208.0,1,5-5,5,5,8
3396.0,-0.3378541105502032,4373.0,-0.1109142095084101,3229.0,0.0087455089599694,3905.0,0.1079406236984738,10720.0,-0.2231866005371621,2589.0,2795.0,1,4-5,4,5,9
4369.0,-0.3381039536426227,2243.0,-0.1233611835460313,1839.0,-0.0368577018666219,2468.0,-0.0487713442019058,7422.0,-0.2531945063660091,944.0,1068.0,1,5-5,5,5,8
24182.0,-0.204019683586989,2780.0,-0.127599714686966,622.0,-0.0681920181419669,291.0,-0.2966823385388858,24475.0,-0.1569300717290493,21204.0,19717.0,1,4-4,4,4,5
2103.0,-0.3523721667684034,116.0,-0.1323302434386561,128.0,-0.0813158779452737,179.0,-0.3047372083909899,3510.0,-0.2640593326073542,1658.0,1762.0,1,4-4,4,4,5
868.0,-0.3558862641769988,212.0,-0.1329777575355701,119.0,-0.0794882263283703,179.0,-0.3035737271901304,6447.0,-0.2303423788533316,1225.0,2300.0,1,4-4,4,4,5
5171.0,-0.3175950945779298,331.0,-0.1342218894248371,180.0,-0.0773522961254831,86.0,-0.3040212199596917,4417.0,-0.2713066170400987,11494.0,13820.0,1,4-4,4,4,5
524556.0,3.055835221613755,47792.0,0.0548776750263204,5401.0,0.0114099167388287,1059.0,-0.227410457810791,903383.0,4.03110967086261,288688.0,222742.0,1,5-3,5,3,6
1377.0,-0.3592645772962358,0.0,-0.135898639902872,139.0,-0.0808974998642958,153.0,-0.306437680915323,2071.0,-0.2766566746558537,1921.0,3110.0,1,4-4,4,4,5
3221.0,-0.3533606763949325,954.0,-0.126225514463821,894.0,-0.0411295622723963,940.0,-0.1022019808875293,3021.0,-0.2566717387958613,0.0,273.0,1,5-5,5,5,8
17981.0,-0.1951230969482265,3153.0,-0.1142026762975408,5625.0,0.0506273568557573,7851.0,0.4734527178761729,23969.0,-0.1382079202777927,5089.0,4405.0,1,4-5,4,5,9
4117.0,-0.2976239412990962,1038.0,-0.1290417766495254,1876.0,-0.0276093442871104,2385.0,-0.0298871493264175,6503.0,-0.2494488559942035,1194.0,2554.0,1,5-5,5,5,8
8615.0,-0.3182197023089784,2147.0,-0.1235251827496165,2549.0,0.0015229820883509,3886.0,0.1972601805029165,10538.0,-0.2088262406426499,2941.0,3651.0,1,4-5,4,5,9
1406.0,-0.3445835799308056,911.0,-0.1269013042854911,656.0,-0.0310444485309289,756.0,-0.0357940538846271,2442.0,-0.2499795914703388,708.0,1742.0,1,5-5,5,5,8
