FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
1909.0,-0.3084399988480996,2763.0,-0.1154930672619637,3069.0,0.0287048433080361,4075,0.418103571256515,12057.0,-0.1162553477069539,779.0,1177.0,1,4-0,4,0,6
18657.0,-0.2282703304270587,13670.0,-0.1025411861209407,631.0,-0.1148703469287029,0,-0.567403373701887,24387.0,-0.1295201115370432,17118.0,17351.0,1,2-0,2,0,0
5102.0,-0.2908565866229666,0.0,-0.1279439185044107,2903.0,-0.0414588065333095,3594,-0.0688400255692122,10859.0,-0.1595391945741062,1874.0,1600.0,1,3-0,3,0,2
263842.0,1.1981892365413784,17050.0,-0.096372578323267,7633.0,0.0422262032741785,870,-0.4923636713364593,36852.0,-0.0965935958523299,28669.0,25150.0,1,2-1,2,1,3
364238.0,1.6333414603904692,289345.0,0.4552742531505863,2403.0,-0.0779687819103721,351,-0.5297206288092627,311885.0,0.6210969283244298,87045.0,80093.0,1,1-0,1,0,1
2757.0,-0.2716274739268167,461.0,-0.1256337574514406,1166.0,-0.044499384924333,1491,-0.0512475048988804,3584.0,-0.163604510683184,2303.0,5078.0,1,3-0,3,0,2
2804.0,-0.2679733315816588,417.0,-0.125469760551649,3107.0,0.0094708815163343,4403,0.3284034349991441,11767.0,-0.1302708271878588,1182.0,1994.0,1,4-0,4,0,6
9262.0,-0.2716351105879351,3597.0,-0.1225126510987135,8505.0,0.0818688957813866,10185,0.6288880318806757,24276.0,-0.1228750056279169,1809.0,3433.0,1,4-0,4,0,6
116381.0,0.3692296721382549,147462.0,0.1352607751477625,1247.0,-0.1061632360816811,501,-0.5410145926963893,18543.0,-0.1456350500414155,4983.0,4907.0,1,2-1,2,1,3
1933.0,-0.2942167175150658,473.0,-0.126966393676519,354.0,-0.1052648833752423,415,-0.4639115700054289,1372.0,-0.188056846309538,2169.0,5033.0,1,2-0,2,0,0
7927.0,-0.2873360858473808,2701.0,-0.1226869785118778,7663.0,0.0522693258384683,9803,0.5042200458958552,25502.0,-0.1301881212263283,2262.0,4633.0,1,4-0,4,0,6
6503.0,-0.3030103327929119,1604.0,-0.1241409982690854,1508.0,-0.0792126548885181,2173,-0.3283840033599098,6037.0,-0.180565594793984,1578.0,1831.0,1,3-1,3,1,4
202274.0,0.8155848778480492,205835.0,0.2388951939885204,1552.0,-0.1082824270814853,414,-0.559258688206363,88186.0,0.035449652729686,43627.0,35901.0,1,2-1,2,1,3
3440.0,-0.281436765133411,2475.0,-0.120786164051301,1707.0,-0.0644934913137906,1962,-0.1944853738134955,6728.0,-0.1658121236563451,1205.0,2668.0,1,3-1,3,1,4
2469.0,-0.3001313115512724,791.0,-0.1263310671040979,3514.0,0.0931789260086029,4952,0.8457538576748276,13053.0,-0.1270580186822497,8604.0,9672.0,1,4-1,4,1,5
6718.0,-0.2653386834958082,3568.0,-0.1219702991466468,2773.0,-0.0584584039013046,4344,-0.0678626633097493,16400.0,-0.1489910034804429,3244.0,4815.0,1,3-0,3,0,2
7223.0,-0.2669805656362659,1210.0,-0.1248486384351154,5580.0,0.0223933396781842,7745,0.3824841466894234,20996.0,-0.1265776879056685,1386.0,2623.0,1,4-0,4,0,6
3158.0,-0.2902952920307636,978.0,-0.1259243031400478,1528.0,-0.0841190427467606,1685,-0.3673698979318179,5067.0,-0.1827445787804615,259.0,357.0,1,3-1,3,1,4
15342.0,-0.2196256300410215,2054.0,-0.1241732811233751,6101.0,0.019652212189307,8727,0.4278771938511437,23375.0,-0.1252766595108228,4630.0,7425.0,1,4-0,4,0,6
5168.0,-0.2973057469374616,2034.0,-0.1246975546770396,3802.0,-0.0253575618717531,4018,-0.0854551839800811,11540.0,-0.1602803672293606,3647.0,3224.0,1,3-1,3,1,4
687.0,-0.3265083390542516,109.0,-0.1272530654226114,798.0,-0.0816312967904686,885,-0.2826651687783685,3482.0,-0.1735960270357764,2704.0,3490.0,1,3-1,3,1,4
2670.0,-0.3000358532872923,1107.0,-0.1242468860311556,2892.0,-0.0383951934575055,4646,0.1518266534561842,13565.0,-0.1397788317653497,1173.0,2481.0,1,3-0,3,0,2
3551.0,-0.2951063885353603,1141.0,-0.1259514207376512,1595.0,-0.0685936652047163,2192,-0.1553908834349804,8215.0,-0.1573061336127819,2464.0,3059.0,1,3-1,3,1,4
21357.0,-0.1825649136333904,5058.0,-0.1198770788745034,572.0,-0.1175423703632388,158,-0.5608876253054679,33369.0,-0.0938865661114652,24141.0,24901.0,1,2-0,2,0,0
7047.0,-0.2855338338234366,1326.0,-0.126280705851406,2214.0,-0.0740989548672513,5055,0.0294391794101104,14092.0,-0.156529969973803,2558.0,3378.0,1,3-0,3,0,2
39174.0,-0.0736088511265127,14111.0,-0.0996189421506381,4427.0,-0.0371052511097985,640,-0.5239650510590924,65378.0,-0.0043096477768573,15073.0,23074.0,1,2-0,2,0,0
284761.0,1.1890825181576776,13320.0,-0.1027736226718264,820.0,-0.1103325140269481,5091,-0.0611297233001162,141183.0,0.2014786895037103,143788.0,119021.0,1,2-1,2,1,3
2152.0,-0.3180774651795298,997.0,-0.1265583383982973,2374.0,-0.0134486298402444,2986,0.0875379359448482,8258.0,-0.15438597697105,196.0,532.0,1,3-0,3,0,2
9313.0,-0.271913848718757,2183.0,-0.1231014903609575,2818.0,-0.0568459759666709,4501,-0.0793738188100899,14084.0,-0.1543605289828867,3650.0,3190.0,1,3-0,3,0,2
489984.0,2.312779018425735,412479.0,0.6832234872900766,1078.0,-0.1058868198643153,815,-0.5397114430171055,146175.0,0.2073380887782965,99972.0,82579.0,1,1-0,1,0,1
1669.0,-0.2962747976864766,0.0,-0.1296936492069118,106.0,-0.1242454636343588,220,-0.5587157091733281,3120.0,-0.183329882508216,408.0,1265.0,1,2-0,2,0,0
2692.0,-0.2954538566162478,17.0,-0.1294612126560261,140.0,-0.12334711092792,197,-0.5614306043385028,1307.0,-0.1872297866942327,16817.0,40261.0,1,2-0,2,0,0
449835.0,1.945138697193925,49960.0,-0.0350015810043976,1607.0,-0.0943234081045137,485,-0.543403700441743,510275.0,1.155164312910805,182376.0,173678.0,1,1-0,1,0,1
2057.0,-0.3008109743908106,386.0,-0.1273886534106281,503.0,-0.0827830310294927,469,-0.3124204197886828,2149.0,-0.1780207959776599,5425.0,14920.0,1,3-1,3,1,4
10639.0,-0.2762972922007228,5094.0,-0.1181247655436591,23713.0,0.4529576675949383,41665,4.122740917847251,63260.0,-0.0099495581535356,10061.0,15799.0,1,5-0,5,0,-1
7279.0,-0.2773740614184183,1107.0,-0.1268940800829101,1010.0,-0.101372021647341,1996,-0.3324020482043683,5673.0,-0.1816662202820442,1442.0,2722.0,1,3-1,3,1,4
3738.0,-0.3014066339580464,2149.0,-0.1234914672407769,3511.0,-0.03717435516414,4188,-0.0424512445637145,12362.0,-0.1600131633536466,1614.0,2851.0,1,3-0,3,0,2
25263.0,-0.1829085633837187,8459.0,-0.1113608619128836,19.0,-0.1231167640801152,361,-0.55936728401297,44034.0,-0.064729533673432,23056.0,36983.0,1,2-0,2,0,0
9100.0,-0.2799208879014072,1225.0,-0.1258364937763799,2465.0,-0.0614298782379866,4445,-0.0743784117061685,13185.0,-0.1582858811570666,4347.0,5210.0,1,3-0,3,0,2
1877.0,-0.29069621673948,312.0,-0.1274067318090303,373.0,-0.097110604962952,793,-0.3319676649779404,1989.0,-0.184169666117603,1365.0,2460.0,1,3-1,3,1,4
11440.0,-0.2013014616874029,1555.0,-0.1227463789637709,3388.0,-0.0375429101206277,5124,0.1010038159641145,12238.0,-0.1552066745893145,1451.0,1899.0,1,3-0,3,0,2
11091.0,-0.2762132889284204,3292.0,-0.1220516519394568,3019.0,-0.055417825510281,4583,-0.0509217174790594,14682.0,-0.1535525553587038,2601.0,4018.0,1,3-0,3,0,2
4076.0,-0.2935065080310539,2003.0,-0.1243540651073974,1677.0,-0.0827139269751512,2424,-0.3041671384865518,11125.0,-0.1651377519700192,1334.0,3827.0,1,3-1,3,1,4
17215.0,-0.2283008770715323,3153.0,-0.1238427046954487,6880.0,0.0088950143968223,8850,0.3912804070245893,27067.0,-0.1181512228251154,7169.0,6487.0,1,4-0,4,0,6
4546.0,-0.2823264361537055,1155.0,-0.1270490377835006,3378.0,-0.0409520434681389,5019,0.0082629971217481,14022.0,-0.156781268856915,1275.0,2883.0,1,3-0,3,0,2
12906.0,-0.2329096020564912,2892.0,-0.1209088388976018,6273.0,0.0361450464921315,9225,0.4788086271498203,27289.0,-0.1154219260946078,4744.0,7611.0,1,4-0,4,0,6
24800.0,-0.1907934159884743,11710.0,-0.106854175454043,142.0,-0.1217807523628473,99,-0.5650142659565333,57464.0,-0.0290991692463743,47652.0,47552.0,1,2-0,2,0,0
11094.0,-0.2756290843528622,2360.0,-0.124392804532545,5911.0,0.0076741761034568,8058,0.2606396516763846,18536.0,-0.140809475285961,2719.0,2974.0,1,4-0,4,0,6
27173.0,-0.1738247549833731,21347.0,-0.0841270460341024,3023.0,-0.0609461498575965,5661,0.0274844548911847,15277.0,-0.153294894478551,6775.0,5667.0,1,3-0,3,0,2
109621.0,0.3032145551001821,32743.0,-0.0634879716296187,5.0,-0.1220802032649936,302,-0.5524171523901229,142781.0,0.1898998548894357,49960.0,47447.0,1,2-1,2,1,3
7931.0,-0.2784317389833177,1962.0,-0.1248615515768313,4504.0,-0.0103619820796599,6017,0.1323880040735336,16311.0,-0.1481512198710559,3238.0,3917.0,1,3-0,3,0,2
1475170.0,3.3934085683165343,7612690.0,21.534942470351545,261526.0,3.0092548457936164,58800,2.851518405705867,149083.0,0.0508011515891611,25006.0,14952.0,1,0-0,0,0,-1
2204.0,-0.307248679713628,1416.0,-0.1257164015584222,125.0,-0.1241072555256759,106,-0.567729161121708,5898.0,-0.1837656793055115,390.0,823.0,1,2-0,2,0,0
1479.0,9300.0,195.0,846.0,212.0,176.0,68,0.0,1983.0,4347.0,1056.0,1741.0,0,3-3,3,3,-1
307598.0,1.2015570040945962,45818.0,-0.0375222262673365,1586.0,-0.0930104310720263,204,-0.5539374936826207,577553.0,1.3322664055343592,164819.0,161500.0,1,1-0,1,0,1
3140.0,-0.3112922917758248,1134.0,-0.126553173141611,2462.0,-0.06829421430257,3368,-0.1918790744549278,9903.0,-0.167978383648741,1109.0,2294.0,1,3-1,3,1,4
619.0,-0.3257141262979371,1484.0,-0.1234023665629373,6998.0,0.133351416265762,8290,0.8522696060712468,3648.0,-0.1837593173084707,88.0,564.0,1,4-1,4,1,5
7596.0,-0.2719520320243491,1642.0,-0.1251120665261192,5517.0,0.0063842337557498,7832,0.3330730546832445,17321.0,-0.1451706242574364,808.0,1866.0,1,4-0,4,0,6
5606.0,-0.2750296064550672,1119.0,-0.1250048874498775,3463.0,0.0005564585062881,4720,0.216984137420376,11695.0,-0.1448398004113142,2532.0,2701.0,1,4-0,4,0,6
3698.0,-0.2911849630510581,724.0,-0.1272504827942682,1318.0,-0.0412745290550656,1756,-0.0187773587233915,3942.0,-0.1618422375028795,483.0,520.0,1,3-0,3,0,2
272234.0,1.247273875879942,11202.0,-0.1102374185836024,532.0,-0.1100330631248019,3083,-0.2911356416937135,109090.0,0.1095001172861966,125718.0,101194.0,1,2-1,2,1,3
5243.0,-0.3000511266095291,1356.0,-0.126280705851406,3481.0,-0.0442229687069672,4880,-0.0073747990296579,13115.0,-0.1592529047072698,1587.0,2930.0,1,3-0,3,0,2
1919.0,-0.298061776388184,3400.0,-0.1152774177953085,213.0,-0.121481301460701,149,-0.5640369036970704,2275.0,-0.1875192575595896,1134.0,2770.0,1,2-0,2,0,0
982.0,-0.3130678154858545,1709.0,-0.1192314217887096,170.0,-0.1216425442541644,228,-0.5531773230363718,2069.0,-0.1872775016720388,190.0,581.0,1,2-0,2,0,0
2677.0,-0.2789166669643366,1177.0,-0.1251701756638407,2883.0,-0.0176409424702919,3924,0.1640979796027736,9082.0,-0.1520924770378379,1901.0,2945.0,1,3-0,3,0,2
2019.0,-0.296206067736411,24.0,-0.1272246565108365,856.0,-0.0704364399871548,1087,-0.1332373388871552,2497.0,-0.1739713848611842,10.0,321.0,1,3-1,3,1,4
20086.0,-0.2401873401023334,3082.0,-0.123190591038797,8169.0,0.0564155690989549,11471,0.6762358035613217,35930.0,-0.0927891216219254,7079.0,8266.0,1,4-1,4,1,5
11823.0,-0.2789739419227247,921.0,-0.1279465011327539,6999.0,0.0384945843397406,9225,0.4356960919268468,25522.0,-0.1190705313975124,5358.0,3795.0,1,4-0,4,0,6
8407.0,-0.260779596808119,302.0,-0.1264847334905168,4650.0,-0.0158672717421949,6778,0.201237745462363,17474.0,-0.1437200889321316,2593.0,3774.0,1,3-0,3,0,2
99424.0,0.2498037472380407,15572.0,-0.0970543922058652,396.0,-0.116022081167727,70,-0.5663174156358172,122285.0,0.1113005624487459,50276.0,38990.0,1,2-1,2,1,3
2814.0,-0.289459077638298,753.0,-0.1264524506362271,9233.0,0.1976872908576459,12549,1.489509799241043,20279.0,-0.1137137298891502,2649.0,6486.0,1,4-1,4,1,5
1194.0,-0.3166532278809468,1.0,-0.1276727425283773,810.0,-0.0826448229208098,1091,-0.2735431210233817,1584.0,-0.1836320773676545,526.0,735.0,1,3-1,3,1,4
1180.0,-0.312552340860362,803.0,-0.1262923276789503,2187.0,-0.0432785466309675,3027,-0.0194289335630334,8305.0,-0.1568862418080884,1816.0,3176.0,1,3-0,3,0,2
4714.0,-0.2855758354595878,1498.0,-0.1243566477357405,1923.0,-0.0732006021608125,2658,-0.2277156906352334,8638.0,-0.1696611318660353,3016.0,2499.0,1,3-1,3,1,4
9023.0,-0.2832962921157432,877.0,-0.1257189841867654,3843.0,-0.0276149609802403,4663,-0.0242071490537408,16540.0,-0.148567930677229,4609.0,5311.0,1,3-0,3,0,2
65889.0,0.0271301640169584,18600.0,-0.0916127942867953,363.0,-0.1186710699174823,389,-0.551548385937267,55343.0,-0.0391320385797321,42897.0,41548.0,1,2-0,2,0,0
1940.0,-0.2955302232274319,686.0,-0.1268359709451886,2202.0,-0.0390401646313589,2411,-0.1463774314866005,6116.0,-0.1696706748615965,801.0,1070.0,1,3-1,3,1,4
2473.0,-0.3036059923601477,290.0,-0.1276921122409512,856.0,-0.0689391854764235,910,-0.2609460074569713,2071.0,-0.1796971821979134,501.0,527.0,1,3-1,3,1,4
8135.0,-0.2954691299384847,789.0,-0.1252024585181304,7085.0,0.0302481671883283,9014,0.4427548193563009,23947.0,-0.1278787163005142,2351.0,3955.0,1,4-0,4,0,6
7625.0,-0.2504090110093218,966.0,-0.126030190902118,4640.0,-0.000364928884931,6093,0.2278437180810747,19125.0,-0.1280059562413304,3242.0,3445.0,1,4-0,4,0,6
4697.0,-0.3053127861201118,2413.0,-0.1231621821270221,179.0,-0.1222184113736764,87,-0.5640369036970704,5219.0,-0.18681625688658,747.0,1088.0,1,2-0,2,0,0
674457.0,2.5274073791585754,776812.0,1.180564101277816,1908.0,-0.0981241310932931,446,-0.5364535688188958,325732.0,0.5395647552479265,161988.0,122914.0,1,1-1,1,1,-1
5994.0,-0.2800125278348281,1280.0,-0.1266151562218471,2325.0,-0.0700678850306671,3437,-0.1628839940908625,10536.0,-0.1652649919108354,1550.0,2327.0,1,3-1,3,1,4
1054.0,-0.315496273721508,702.0,-0.1265144337164633,1891.0,-0.0397312051747734,2740,-0.0338721758417626,7270.0,-0.1580854782502811,676.0,1498.0,1,3-0,3,0,2
4572.0,-0.2946978271655255,1160.0,-0.1259294683967342,5085.0,0.00926356935331,6122,0.1385779650501318,14959.0,-0.1529958806176329,971.0,2340.0,1,3-0,3,0,2
3271.0,-0.2974699351515074,1634.0,-0.1243566477357405,3412.0,-0.0276840650345817,5010,0.1099086721058874,14975.0,-0.143974568813764,190.0,4317.0,1,3-0,3,0,2
11485.0,-0.2754114395109876,1580.0,-0.1256298835089259,2761.0,-0.0582971611078412,3580,-0.1246582701652032,10448.0,-0.1640244024878774,1308.0,2354.0,1,3-1,3,1,4
8295.0,-0.2649530321093287,0.0,-0.1278909746233756,5526.0,0.0457505100455922,7274,0.4607817232530606,19390.0,-0.1253911754575574,4504.0,5658.0,1,4-0,4,0,6
104762.0,0.196011106319979,21098.0,-0.0915236936089558,127.0,-0.1171277460371901,355,-0.5501366404513761,191009.0,0.344127387152757,67425.0,71906.0,1,2-1,2,1,3
5901.0,-0.2797528813568022,1364.0,-0.1260443953580055,2100.0,-0.0657603989767171,3469,-0.0904505910840025,10828.0,-0.1533839624371223,4872.0,4138.0,1,3-1,3,1,4
1826.0,-0.2932354065613505,693.0,-0.1255084999767966,638.0,-0.0844184936489068,1082,-0.206973891573299,3454.0,-0.1648260141150195,41.0,247.0,1,3-1,3,1,4
3400.0,-0.2842814214000178,1747.0,-0.1239008138331701,1698.0,-0.0751124809975924,2849,-0.2196796009463164,9242.0,-0.1667950521991503,957.0,945.0,1,3-1,3,1,4
2251.0,-0.3198835355340331,1194.0,-0.1247956945540803,397.0,-0.0986769635280247,595,-0.3997314483006999,1528.0,-0.1868226188836209,357.0,572.0,1,3-1,3,1,4
17475.0,-0.224303084976046,1817.0,-0.1257603062402562,4221.0,-0.0277531690889232,5903,0.0661445620432719,19041.0,-0.148316631794117,2993.0,5899.0,1,3-0,3,0,2
8351.0,-0.2636242530747258,1383.0,-0.1261877312310517,7680.0,0.0637175641743675,11253,0.7360720930017712,33976.0,-0.0900725488854995,4691.0,7263.0,1,4-1,4,1,5
8836.0,-0.2603710354382842,847.0,-0.1262458403687731,3505.0,-0.0398924479682367,4542,-0.0344151548747975,13275.0,-0.1557538063348242,2722.0,3897.0,1,3-0,3,0,2
3109.0,-0.2895736275550741,1131.0,-0.1255201218043409,1774.0,-0.0759186949649093,2521,-0.2494348519566307,6894.0,-0.1757495630340907,735.0,1309.0,1,3-1,3,1,4
30849.0,42887.0,10774.0,17332.0,0.0,121.0,0,0.0,54633.0,48749.0,39228.0,39556.0,0,1-4,1,4,-1
102488.0,0.2033193910102949,15277.0,-0.1024830769832192,491.0,-0.114778208189581,89,-0.5606704336922539,202810.0,0.3523884403102491,74917.0,63705.0,1,2-1,2,1,3
2257.0,-0.2953469433605901,363.0,-0.1261373699783598,3197.0,0.078344589009973,4412,0.7599631704553083,11500.0,-0.13075115796444,5168.0,9512.0,1,4-1,4,1,5
1484.0,-0.2975959400599611,511.0,-0.1258649026881548,6151.0,0.1462969091123925,8401,1.1759937055666732,13183.0,-0.1214053843114898,451.0,1341.0,1,4-1,4,1,5
2939.0,-0.2957058664331553,54.0,-0.1273654097555395,538.0,-0.0840960080619801,551,-0.3582478501768311,1942.0,-0.1842841820643376,0.0,73.0,1,3-1,3,1,4
232222.0,0.6627867438603946,898263.0,1.5978522758263294,3013.0,-0.0721870760304713,1628,-0.5187524523419571,147827.0,0.2036163205094225,89151.0,64775.0,1,2-1,2,1,3
3766.0,-0.3108608204226348,180.0,-0.1269547718489747,3038.0,-0.0492675646738926,3990,-0.110866602726116,10510.0,-0.1654717568146618,1994.0,3476.0,1,3-1,3,1,4
6731.0,-0.2785195605861794,1143.0,-0.125447808210732,5215.0,0.0040577305929212,7549,0.2485855171430091,20853.0,-0.1332450608044376,1631.0,3165.0,1,4-0,4,0,6
12003.0,-0.2242190817037436,674.0,-0.126340106303299,7274.0,0.0611607141637341,10995,0.7968857447016837,33162.0,-0.0890737153500923,4112.0,5501.0,1,4-1,4,1,5
1389.0,-0.3128043506772694,343.0,-0.1280911283199717,904.0,-0.0521238655866722,1154,-0.1129299230516487,3999.0,-0.1547740587905394,626.0,1539.0,1,3-1,3,1,4
3393.0,-0.2719634870160267,3009.0,-0.1166707457864515,2256.0,-0.0532295304561353,2454,-0.1937252031672466,6469.0,-0.1720087087740943,281.0,362.0,1,3-1,3,1,4
257365.0,1.000182068732752,40469.0,-0.0508434232614335,1006.0,-0.1090886410488022,4112,-0.1651645060296092,152446.0,0.2376402806836755,134256.0,121148.0,1,2-1,2,1,3
2569.0,-0.2994783770256485,1043.0,-0.1251701756638407,1318.0,-0.0463651943915519,1993,-0.0539624000640551,4795.0,-0.1621348893667568,2347.0,3264.0,1,3-0,3,0,2
2032.0,-0.3041749236134691,525.0,-0.1263297757899263,1582.0,-0.0781300247038355,2342,-0.2086028286724038,7086.0,-0.1697883718068515,1492.0,1942.0,1,3-1,3,1,4
10359.0,-0.2348798606250403,1522.0,-0.1243411519656815,11586.0,0.1521477190466347,15921,1.2679743537627908,36759.0,-0.0812548209869365,4461.0,13077.0,1,4-1,4,1,5
7483.0,-0.2663505410939972,1332.0,-0.1258855637149002,4901.0,0.0008559094084344,7261,0.3617423476274889,21491.0,-0.1215008142671019,944.0,3416.0,1,4-0,4,0,6
1751.0,-0.3101697025914189,1575.0,-0.1236399683705095,3696.0,0.0451746429260801,4858,0.5402738536893748,8974.0,-0.1521179250260011,1115.0,3838.0,1,4-0,4,0,6
1802.0,-0.3076381494306668,315.0,-0.1266086996509892,1082.0,-0.025449700610875,1488,0.0231406226269052,2334.0,-0.1766720526050081,456.0,533.0,1,3-0,3,0,2
3544.0,-0.3008491576964027,2940.0,-0.1191126208849235,1689.0,-0.0579746755209144,2079,-0.0826316930082995,7625.0,-0.1542142030509481,2146.0,4004.0,1,3-0,3,0,2
17079.0,-0.2325163140088932,6030.0,-0.1174855650287232,234.0,-0.1212279199281157,218,-0.5590414965931491,33788.0,-0.1000036262662042,16614.0,21806.0,1,2-0,2,0,0
14231.0,-0.2309851634546525,2995.0,-0.1252476545141359,7448.0,0.0508411753820785,9907,0.5025911087967504,29496.0,-0.1108794602074693,3984.0,5563.0,1,4-0,4,0,6
4671.0,-0.2930674000167455,2440.0,-0.1210160179738436,3991.0,-0.0229158852850221,6130,0.1820162876929264,15397.0,-0.1463984896863127,1609.0,1800.0,1,3-0,3,0,2
8638.0,-0.2637960779498899,1457.0,-0.1250358789899956,5021.0,0.0095860549402367,7963,0.3539234495517859,20520.0,-0.1328601599834686,3701.0,4853.0,1,4-0,4,0,6
5588.0,-0.2894858059522124,746.0,-0.1269521892206315,20833.0,0.4405880418678199,27439,2.902449839004544,46652.0,-0.0358874200889188,6090.0,11422.0,1,5-0,5,0,-1
4682.0,-0.2809709288051882,1103.0,-0.1260327735304612,3859.0,-0.0324983141537023,5869,0.1246777018044375,18990.0,-0.133750839569182,2613.0,3072.0,1,3-0,3,0,2
54339.0,73362.0,9966.0,15517.0,149.0,183.0,0,0.0,65713.0,54586.0,15667.0,18659.0,0,2-4,2,4,-1
11734.0,-0.2800507111404201,2519.0,-0.1262316359128857,22831.0,0.3837614745143728,31576,2.7257644616549768,52187.0,-0.0719313143236291,18623.0,18224.0,1,5-0,5,0,-1
25460.0,-0.1942719151279089,1520.0,-0.1270374159559563,55.0,-0.1223566194823593,174,-0.5550234517486905,21936.0,-0.131120153792807,12425.0,17477.0,1,2-0,2,0,0
5868.0,-0.303460895798898,1912.0,-0.1251094838977761,2585.0,-0.0638715548247176,4192,-0.0940342527020331,12947.0,-0.1595010225918614,1631.0,3706.0,1,3-1,3,1,4
349363.0,1.5924700500847528,38589.0,-0.0557672041976968,1478.0,-0.0985387554193418,393,-0.5564351972345813,190175.0,0.3188638969036996,120597.0,89469.0,1,1-0,1,0,1
53348.0,-0.0319394097339227,7791.0,-0.1160754499533496,337.0,-0.1192239023522139,73,-0.5662088198292101,34556.0,-0.1046510651045161,24467.0,27709.0,1,2-0,2,0,0
7376.0,-0.2935905113033564,3096.0,-0.1234901759266053,3597.0,-0.0055016635909783,5034,0.2229569067837603,14083.0,-0.1420023497311129,5308.0,4346.0,1,4-0,4,0,6
776.0,-0.3224265436864628,568.0,-0.126236801169572,430.0,-0.0893939855614908,497,-0.3941930621637436,1688.0,-0.1772891663179667,191.0,212.0,1,3-1,3,1,4
5685.0,-0.2725476915915849,2506.0,-0.1220903913646044,5250.0,0.0064763724948718,6315,0.217527116453411,16255.0,-0.142065969701521,1559.0,3379.0,1,4-0,4,0,6
7113.0,-0.2725591465832624,2410.0,-0.1247362941021873,7340.0,0.0503804816864689,9460,0.505306003961925,30316.0,-0.1121264116274681,3536.0,6710.0,1,4-0,4,0,6
2894.0,-0.3087225553094807,218.0,-0.1282267163079884,1777.0,-0.0857314706813943,2771,-0.2440050616262813,8903.0,-0.1730807052754708,2950.0,2910.0,1,3-1,3,1,4
304019.0,1.0903672182105844,378676.0,0.6208982087984041,1694.0,-0.0893248815071493,146,-0.535367610752826,114604.0,0.1141889091052737,107683.0,82353.0,1,2-1,2,1,3
4787.0,-0.2846365261420238,545.0,-0.1261451178633893,7985.0,0.0824677975856791,8922,0.5791511524546759,21275.0,-0.1273315845550045,3066.0,4254.0,1,4-0,4,0,6
3435.0,-0.3086996453261255,96.0,-0.1282615817906213,83.0,-0.1242454636343588,232,-0.5562180056213674,11506.0,-0.1670908850615479,12718.0,11259.0,1,2-0,2,0,0
4448.0,-0.2740979337986216,454.0,-0.1272388609667239,136.0,-0.1234162149822614,190,-0.5625165624045726,7748.0,-0.1729502843361342,9886.0,9813.0,1,2-0,2,0,0
1575.0,-0.2971682870373303,0.0,-0.1296936492069118,128.0,-0.1237387005691882,144,-0.5710956311265245,1278.0,-0.1884544711245887,5865.0,13015.0,1,2-0,2,0,0
211465.0,0.4244809153299325,41492.0,-0.0841606202025636,1302.0,-0.0978477148759274,522,-0.5415575717294242,844451.0,1.475347718982181,331083.0,215712.0,1,2-1,2,1,3
11925.0,-0.2954118549800966,2061.0,-0.1249480696263276,3201.0,-0.050004674586868,5104,-0.0205148916291032,18344.0,-0.1476931560841176,8011.0,6261.0,1,3-0,3,0,2
296043.0,1.3498647813446272,173325.0,0.1981051619364132,1807.0,-0.0767479436170066,248,-0.5544804727156556,131538.0,0.1607873564306881,88149.0,74682.0,1,1-0,1,0,1
1940.0,-0.2910131381758939,410.0,-0.126252296939631,829.0,-0.0528379408148671,1049,-0.1488751350385612,2242.0,-0.1760453958964883,282.0,964.0,1,3-1,3,1,4
4078.0,-0.2793710483008819,1371.0,-0.1252980157668279,1434.0,-0.0632726530204251,1422,-0.2061051251204431,4901.0,-0.1673199169550171,2797.0,3142.0,1,3-1,3,1,4
28097.0,-0.153278318244298,22069.0,-0.0845286447414661,400.0,-0.1170356072980682,0,-0.5651228617631403,32627.0,-0.0997904993653371,14471.0,27040.0,1,2-0,2,0,0
7553.0,-0.278061360919075,41.0,-0.1272272391391797,5957.0,0.0142851306354549,8617,0.4044204996240346,22257.0,-0.1319726613962756,3049.0,4868.0,1,4-0,4,0,6
22781.0,-0.1971700280223445,2468.0,-0.1232487001765184,1184.0,-0.1016484378647067,149,-0.5641454995036774,24095.0,-0.1290206947693396,12333.0,17725.0,1,2-0,2,0,0
9104.0,-0.2897072691246463,2698.0,-0.1231557255561641,6036.0,0.0150683099179912,7605,0.289417540427236,24524.0,-0.1239597261233751,4022.0,4488.0,1,4-0,4,0,6
6328.0,-0.2883479434455697,1670.0,-0.1254904215783944,1003.0,-0.1082824270814853,2290,-0.3375060511148967,7894.0,-0.1744517156377654,3604.0,3952.0,1,3-1,3,1,4
3964.0,-0.2464608572111051,866.0,-0.1258958942282729,831.0,-0.0724634922478371,1186,-0.1714630628128144,3743.0,-0.1664260563707833,2170.0,3863.0,1,3-1,3,1,4
4301.0,-0.3014028156274872,169.0,-0.1256776621332746,399.0,-0.0929873963872458,583,-0.326755066260805,1729.0,-0.1817521072420951,208.0,759.0,1,3-1,3,1,4
2225.0,-0.29937528210055,1443.0,-0.1246278237117739,2142.0,-0.0401688641856025,2793,-0.0728580704136707,9720.0,-0.1507023806844208,1799.0,3347.0,1,3-0,3,0,2
