FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
5160.0,-0.3828607640912368,2734.0,-0.0889701193921235,3526.0,0.0335191926121857,6102,0.5915412158305009,17042.0,-0.2285609155295579,731.0,2420.0,1,3-5,3,5,3
67488.0,0.1172444914558268,6502.0,-0.0799968508465253,560.0,-0.0921034284825752,323,-0.6253553529354197,69904.0,0.1354730334503191,47313.0,55416.0,1,4-5,4,5,4
11094.0,-0.3121737261168741,1711.0,-0.0969686777700875,2047.0,-0.0399359057119693,3308,-0.0364025691373398,8974.0,-0.3146958734836269,3061.0,2971.0,1,4-4,4,4,5
78651.0,0.1711471573202505,9964.0,-0.0616257327455396,0.0,-0.0982967014785334,0,-0.6352603250067702,51721.0,-0.0047164086742078,35127.0,41369.0,1,4-5,4,5,4
7749.0,-0.3846329629880505,1771.0,-0.0949484939331873,4314.0,0.0465682747850651,5487,0.3190758729789065,11093.0,-0.304697231531352,1231.0,2986.0,1,3-5,3,5,3
116341.0,0.614830545664106,8242.0,-0.0704643223686778,777.0,-0.0781037509196186,190,-0.6267703489456127,33054.0,-0.1308674987262741,26297.0,31044.0,1,4-5,4,5,4
6668.0,-0.3476743732039183,818.0,-0.0993860502935646,1254.0,-0.0556927444505234,3383,-0.0320003593278506,9579.0,-0.3013835191373917,1416.0,3784.0,1,4-4,4,4,5
18009.0,-0.2240944105970374,2003.0,-0.0967723661204,5440.0,0.0796086660704792,6415,0.5011386929570636,16042.0,-0.2646307827592599,1448.0,3133.0,1,3-5,3,5,3
2932.0,-0.4088822077767194,911.0,-0.1005890298213006,4460.0,0.0646871990383567,5480,0.4299172271106861,12446.0,-0.2733930721480615,249.0,1885.0,1,3-5,3,5,3
14751.0,-0.3557729100230786,1778.0,-0.0978657763552872,5232.0,0.0570248240759154,6899,0.5365135932118869,18527.0,-0.246926501574175,4924.0,3286.0,1,3-5,3,5,3
14799.0,-0.3264698073339032,2356.0,-0.0924010078744522,4604.0,0.0609712352407818,5890,0.4300744488895964,16944.0,-0.2486157042045018,858.0,2794.0,1,3-5,3,5,3
1578.0,-0.4073830511517985,338.0,-0.1013697110328485,219.0,-0.0968564054329617,155,-0.6409203090475419,4278.0,-0.3277494563630886,5325.0,9440.0,1,4-5,4,5,4
3137.0,-0.3952816115918701,0.0,-0.1041363356772812,73.0,-0.1008316225187396,152,-0.6181231511055447,2633.0,-0.3528431005438158,3484.0,4055.0,1,4-5,4,5,4
781.0,-0.4268772390167492,399.0,-0.1008424088110135,121.0,-0.1004859514678024,203,-0.6247264658197784,2426.0,-0.3442533254661965,6503.0,13341.0,1,4-5,4,5,4
769462.0,5.181859227126718,43068.0,0.0678897367889689,1260.0,-0.0626061654692674,333,-0.6058598523505393,883853.0,5.308559049526144,299607.0,249328.0,1,5-3,5,3,2
6876.0,-0.3603167455666533,3098.0,-0.0910701975050593,7888.0,0.1628865834254332,8328,0.853787143052924,20001.0,-0.2275977106254567,3771.0,4818.0,1,3-5,3,5,3
4100.0,-0.3895786343279958,808.0,-0.0986624364220422,816.0,-0.0550302082695604,910,-0.2944035083291842,2735.0,-0.3446414826663567,1202.0,1200.0,1,4-4,4,4,5
76621.0,0.1859893230810652,10318.0,-0.0733450816931614,154.0,-0.0945519317600471,364,-0.6068031830240013,89476.0,0.2547666796328884,75876.0,76152.0,1,4-5,4,5,4
21297.0,38210.0,6903.0,12315.0,146.0,104.0,0,0.0,27051.0,30020.0,10094.0,26025.0,0,3-0,3,0,-1
15972.0,-0.3124261614248505,2978.0,-0.0937637759542595,6459.0,0.0972955015100993,8047,0.787596774131677,23717.0,-0.2019290187407884,3859.0,5895.0,1,3-5,3,5,3
8049.0,-0.3973320045015557,346.0,-0.0995367080712317,161.0,-0.0982967014785334,0,-0.6443791881835691,40640.0,-0.2400331172231817,24663.0,13038.0,1,4-5,4,5,4
608428.0,3.413271700739374,194988.0,0.5362003078928356,3751.0,0.0063840151136155,0,-0.6071176265818219,1279280.0,7.529019501138889,1334730.0,1176750.0,1,5-3,5,3,2
315910.0,1.9596564660738112,161378.0,0.4459015144238008,853.0,-0.0705277937199116,179,-0.6195381471157376,139004.0,0.6091254509939574,83669.0,85558.0,1,5-4,5,4,6
1431.0,-0.4210248612644807,224.0,-0.1021549576315983,46.0,-0.1007452047560052,146,-0.6380903170271561,4243.0,-0.3531306243957863,968.0,2364.0,1,4-5,4,5,4
382341.0,2.5382948611064218,36157.0,0.0294195015310276,1188.0,-0.0673591424196539,398,-0.5945398842689958,243667.0,1.329983688365551,223849.0,206469.0,1,5-4,5,4,6
56527.0,0.0229161141283302,5192.0,-0.0852401980480616,393.0,-0.093284471239944,209,-0.618280372884455,31223.0,-0.1562702310478696,36322.0,31662.0,1,4-5,4,5,4
6124.0,-0.3459227812710211,89.0,-0.0994819234248073,3497.0,0.0172726532181373,3816,0.0571443893143039,8999.0,-0.3156518902914289,395.0,2132.0,1,4-4,4,4,5
10411.0,-0.331910045807843,3312.0,-0.0837290548841883,9866.0,0.2459628593340071,10249,1.3223080442056945,21430.0,-0.2096274698772991,2817.0,3059.0,1,3-4,3,4,0
18104.0,-0.2553603265992535,8467.0,-0.0656409907897287,4970.0,0.0612304885289847,7132,0.602232296796403,18671.0,-0.2412838459792535,1757.0,5072.0,1,3-5,3,5,3
12570.0,-0.330549986189358,1742.0,-0.0965281179050912,6023.0,0.0891434258921636,7542,0.7322547079552423,22313.0,-0.2122367488339316,6067.0,5662.0,1,3-5,3,5,3
32502.0,-0.2112665755590545,9921.0,-0.0697612527395646,423.0,-0.0921034284825752,228,-0.6289714538503572,33781.0,-0.1394428976112948,30861.0,32548.0,1,4-5,4,5,4
1315.0,-0.4323380844546053,0.0,-0.1017029842985969,61.0,-0.1008316225187396,122,-0.641391974384273,7230.0,-0.3277494563630886,579.0,1013.0,1,4-5,4,5,4
954.0,-0.4220964233881355,34.0,-0.1026297579006099,113.0,-0.1001690863377766,150,-0.6390336477006181,3479.0,-0.3324145308613103,29248.0,62284.0,1,4-5,4,5,4
449428.0,2.746698238934342,71185.0,0.1416047612466144,1007.0,-0.0708446588499374,526,-0.5885654566704035,710085.0,4.171078750649265,265746.0,272420.0,1,5-3,5,3,2
5415.0,-0.3803467144934314,2226.0,-0.0920586038342997,7249.0,0.1863057971264285,8935,1.1831667698700563,16878.0,-0.2393933766525473,1634.0,2859.0,1,3-5,3,5,3
2398.0,-0.4116744513873968,538.0,-0.100379022010007,737.0,-0.0514006622347198,604,-0.4116909553962871,1924.0,-0.3607571945693044,2087.0,2786.0,1,4-4,4,4,5
8476.0,-0.3733918641716334,2375.0,-0.0958729848415993,3016.0,0.0052029723562467,3465,0.0609177120081517,8924.0,-0.3069758580582184,263.0,1126.0,1,4-4,4,4,5
