FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
9242.0,-0.2749239815635341,2698.0,-0.098185871269873,5824.0,0.2025952429918077,7340,0.6530519619998392,17799.0,-0.1889041511155861,980.0,2580.0,1,0-1,0,1,5
6348.0,-0.3360929647317287,1555.0,-0.1010995543083927,2787.0,-0.0651824602592869,3841,0.0415102268840141,11149.0,-0.2161746308295497,1509.0,1598.0,1,0-1,0,1,5
25036.0,-0.1915175376110782,2447.0,-0.099264820087357,2066.0,-0.1087532871242505,414,-0.6011378920952256,30797.0,-0.1467165914313316,11243.0,20778.0,1,0-0,0,0,1
7542.0,-0.3318353616713685,1507.0,-0.1010891296821368,12031.0,0.5912033836313068,12100,1.4484633692716604,22189.0,-0.169789713470896,1257.0,2133.0,1,1-1,1,1,6
10397.0,-0.2750517096553448,2731.0,-0.0994125022926487,3985.0,0.0480118528331959,5331,0.3302621566737233,15950.0,-0.195879171956867,1868.0,3241.0,1,0-1,0,1,5
9984.0,-0.2972806552334853,2454.0,-0.1009692464801941,4216.0,0.0562896682464217,5711,0.3669058025861229,14931.0,-0.2020558718287033,3037.0,3820.0,1,0-1,0,1,5
2832.0,-0.3307070968603731,1129.0,-0.1032835135090005,3001.0,0.0689309832573169,3618,0.2322200462769918,7478.0,-0.2198576064360077,363.0,1460.0,1,0-1,0,1,5
24601.0,-0.1821337804660443,4919.0,-0.0936685332256563,4670.0,0.0765029384415079,5746,0.3621828437796358,17523.0,-0.1890070275291743,3537.0,3612.0,1,0-1,0,1,5
5161.0,-0.3052806913839021,2607.0,-0.0970930229507144,2769.0,-0.0032592674394196,3992,0.1765217044901443,10689.0,-0.2079527478555797,1173.0,3660.0,1,0-1,0,1,5
16846.0,-0.3171508887161863,3106.0,-0.1000866281238626,4997.0,0.1065982518430807,6195,0.4159268577844887,18933.0,-0.1892333556390684,3198.0,3571.0,1,0-1,0,1,5
6988.0,-0.3082524983200335,2439.0,-0.0972632918462272,6800.0,0.2647751122585968,9266,1.0492919197992538,23367.0,-0.1601934016113875,1359.0,3390.0,1,1-1,1,1,6
7214.0,-0.3256831252491481,2205.0,-0.1013045719580918,2238.0,-0.0614606517789218,3570,-0.1050643567655843,8663.0,-0.2309188784250124,1246.0,2174.0,1,0-1,0,1,5
1703.0,-0.3596332520524601,1572.0,-0.1017024451935247,1196.0,-0.0849465466722601,1804,-0.1031100289835897,4910.0,-0.2238780166790351,1433.0,2826.0,1,0-1,0,1,5
1847.0,-0.3629839856609636,583.0,-0.1030020486000916,826.0,-0.0891817080464686,1482,-0.1136959711360607,4903.0,-0.2232196076320705,272.0,252.0,1,0-1,0,1,5
3830.0,13383.0,654.0,2036.0,22.0,0.0,76,0.0,4842.0,4438.0,367.0,462.0,0,5-0,5,0,-1
383754.0,1.730402802263049,26955.0,-0.0409859470038345,1908.0,-0.1167102569788242,469,-0.5855032698392685,454674.0,1.295503735605288,131905.0,156284.0,1,1-2,1,2,4
7241.0,-0.3034924980985509,2604.0,-0.0991935851412751,3961.0,0.0909409885808552,4959,0.3012729612408026,11443.0,-0.2132611707967315,1213.0,2785.0,1,0-1,0,1,5
21560.0,-0.1976825468424797,4502.0,-0.0955849270190298,499.0,-0.1926864852676562,210,-0.6047208263622158,34103.0,-0.1315155725595371,11008.0,21073.0,1,0-0,0,0,1
8800.0,-0.3218342520825825,3312.0,-0.099867710972489,4192.0,0.0648883292182996,4982,0.1983450313890846,14040.0,-0.208508280488956,4208.0,3378.0,1,0-1,0,1,5
8457.0,-0.33835375195678,2018.0,-0.0997756267738954,3421.0,0.0326112660178921,5240,0.3304250173222228,13148.0,-0.2022698547689668,3288.0,3070.0,1,0-1,0,1,5
37291.0,-0.1659804344550378,4481.0,-0.0967733344122006,547.0,-0.203338557814908,197,-0.617423956945181,31915.0,-0.1414781244514197,15401.0,24975.0,1,0-0,0,0,1
268482.0,1.3450726948882117,35252.0,-0.0182689489545528,459.0,-0.2063545060662383,77,-0.6127009981386939,234098.0,0.601750467988356,81740.0,96211.0,1,1-0,1,0,2
378764.0,1.8678467442575963,43691.0,0.010141632468151,2441.0,-0.0679417320636955,674,-0.5428337799323854,295731.0,0.8117500335177041,175205.0,153669.0,1,1-2,1,2,4
32975.0,-0.1496269811001944,3846.0,-0.0976733271456253,345.0,-0.2080229029712295,40,-0.6226354976971668,49048.0,-0.0783572721302355,28843.0,31300.0,1,0-0,0,0,1
1676.0,-0.3592670981892691,197.0,-0.1042113052457742,1760.0,-0.0738452903428953,2559,-0.0907326196976236,6021.0,-0.2327624237565132,898.0,1154.0,1,0-1,0,1,5
9097.0,-0.3265729642887633,2981.0,-0.0994837372387306,4242.0,0.0913260032512378,5812,0.3691858516651167,16437.0,-0.1976280709878666,2269.0,3517.0,1,0-1,0,1,5
35767.0,-0.1968523142457095,5642.0,-0.0944034693766962,0.0,-0.2127072481275511,329,-0.618563981484678,39776.0,-0.1229315646097366,36037.0,32161.0,1,0-0,0,0,1
69607.0,0.0609029750284956,18442.0,-0.0598006599579968,847.0,-0.1733074135250656,343,-0.6017893346892239,71042.0,-0.0012369974479672,31055.0,51716.0,1,0-0,0,0,1
15513.0,-0.2790581141351438,2888.0,-0.0984951351821309,4931.0,0.1266831838147061,7252,0.6208055535969275,23489.0,-0.1672630687531695,1056.0,5008.0,1,0-1,0,1,5
19004.0,-0.2777850908200961,3893.0,-0.0966725630250604,7653.0,0.2926245067496045,10207,1.0716038286436926,29551.0,-0.1473132746301432,3235.0,5387.0,1,1-1,1,1,6
5080.0,-0.3256320340124238,1639.0,-0.1010074701097991,3638.0,0.087796702106064,4701,0.3110446001507759,11034.0,-0.2081338103434949,1245.0,2373.0,1,0-1,0,1,5
46705.0,-0.0660204298039016,19616.0,-0.0571510674512928,161.0,-0.2056486458372035,0,-0.6244269648306618,46127.0,-0.0982000747831301,42491.0,36032.0,1,0-0,0,0,1
65836.0,0.0072486612618366,5242.0,-0.0917365024928991,320.0,-0.1985258744351256,288,-0.5972292365312364,43162.0,-0.1130225084529199,25076.0,29442.0,1,0-0,0,0,1
1122.0,-0.3552734665186513,564.0,-0.1004236910394695,566.0,-0.112090080934233,739,-0.3065229789595325,2040.0,-0.239432930413573,1257.0,2686.0,1,0-0,0,0,1
1980.0,-0.3522505683457956,1668.0,-0.0991657861379261,1885.0,-0.0567763066226002,2585,-0.0764008826296628,7465.0,-0.2233800948372681,256.0,745.0,1,0-1,0,1,5
2411.0,-0.3469328221234057,729.0,-0.103181004684151,2892.0,-0.0003716574115501,4295,0.2957356991918178,11806.0,-0.2043520733799922,106.0,602.0,1,0-1,0,1,5
7550280.0,9.626753545350873,14156400.0,-0.1081969873509408,109817.0,0.97300959842738,26634,0.1418323863597393,762025.0,1.017877330839592,289114.0,77122.0,1,2-0,2,0,-1
42159.0,-0.1059567465100801,4648.0,-0.096283376978174,210.0,-0.2072528736304644,58,-0.6107466703566994,52437.0,-0.0735632312570248,30411.0,37806.0,1,0-0,0,0,1
44728.0,-0.1007454403641992,13694.0,-0.0671708707209072,330.0,-0.2069961971835426,57,-0.6249155467761606,66390.0,-0.0208617021040548,36565.0,42957.0,1,0-0,0,0,1
6996.0,-0.3150859512319116,1582.0,-0.1029256013408818,6416.0,0.2335889239576065,6801,0.5528926631726135,15610.0,-0.207199692508114,2069.0,1794.0,1,0-1,0,1,5
17079.0,-0.2895786512972938,10112.0,-0.0825715185762673,16459.0,0.7420649653095535,4052,-0.0594633751857092,7696.0,-0.2361450002352937,0.0,131.0,1,0-1,0,1,5
3860.0,-0.3273435904426885,899.0,-0.1030889204855573,2754.0,0.0019384306107454,3431,0.038253013914023,6947.0,-0.2327212731910779,1158.0,1543.0,1,0-1,0,1,5
1941.0,-0.3301067748288623,1411.0,-0.0985576829396662,1278.0,-0.0743586432367387,1658,-0.0882897099701303,4860.0,-0.2240426189407763,863.0,1456.0,1,0-1,0,1,5
1571.0,-0.3576151482018494,351.0,-0.1041504949259482,571.0,-0.1229346608166761,752,-0.2540818501426762,1991.0,-0.2378362884746839,226.0,492.0,1,0-0,0,0,1
30013.0,-0.1806606498071597,3060.0,-0.0997982134641164,245.0,-0.2120013878985163,313,-0.5999978675557288,38814.0,-0.1161993321045239,17460.0,24570.0,1,0-0,0,0,1
1966.0,-0.3653682433747653,914.0,-0.104176556491588,231.0,-0.2091779469823773,244,-0.6061865721987119,10457.0,-0.212043114059847,11271.0,9925.0,1,0-0,0,0,1
4270.0,-0.3396523208901899,411.0,-0.1065429466516737,98.0,-0.2157873654906119,232,-0.603580801822719,6382.0,-0.2303921511874408,6929.0,6143.0,1,0-0,0,0,1
867927.0,3.859217105252319,48832.0,-0.0004219888044785,49423.0,2.6005949483580686,6633,0.2625121268979088,1229300.0,3.7411147598766448,461234.0,396259.0,1,1-2,1,2,4
10745.0,-0.2979320685017205,1742.0,-0.1014105556583599,1900.0,-0.095470280996051,1890,-0.3068487002565317,5625.0,-0.2388773977801966,1517.0,1117.0,1,0-0,0,0,1
30419.0,-0.1935228686525078,5771.0,-0.0943860949996031,1182.0,-0.142955423676571,297,-0.5999978675557288,35411.0,-0.1209769127515606,22791.0,25956.0,1,0-0,0,0,1
45632.0,-0.0970966745414705,11341.0,-0.0835218970032621,620.0,-0.1965366319714821,235,-0.6071637360897092,44692.0,-0.0917764715186821,32228.0,30403.0,1,0-0,0,0,1
57648.0,0.0357149953234048,11679.0,-0.0744177234064562,740.0,-0.2007717933456907,42,-0.6239383828851632,70259.0,0.0092769720207481,21187.0,42747.0,1,0-0,0,0,1
59129.0,-0.0018115180506097,37080.0,0.0002642990907005,1351.0,-0.1441104676877188,383,-0.594460605506744,70074.0,0.0126430882733544,20743.0,44539.0,1,0-0,0,0,1
21467.0,-0.2366012964172321,3620.0,-0.1010491686148226,7277.0,0.2586790466442056,10809,1.1077588926105937,33145.0,-0.1249273670333479,2753.0,6425.0,1,1-1,1,1,6
15496.0,-0.2256762869643479,3673.0,-0.0940160207675192,8196.0,0.3447298254747156,11534,1.3722445857738692,28064.0,-0.1426221101705206,878.0,6435.0,1,1-1,1,1,6
3814.0,-0.3519057024979064,2035.0,-0.1015773496784541,2546.0,-0.0232158611875841,3362,0.0472103495814985,11643.0,-0.2120636893425647,2737.0,2698.0,1,0-1,0,1,5
1363.0,-0.358070711729308,30.0,-0.1045761671647302,228.0,-0.1776067440110046,439,-0.4358343338681784,1313.0,-0.2486095065056416,36.0,256.0,1,0-0,0,0,1
11830.0,-0.293682980647481,1910.0,-0.1005175126757725,6960.0,0.2107447201815726,8796,0.8348044457253413,20527.0,-0.1838549767366766,2595.0,4320.0,1,0-1,0,1,5
17046.0,-0.2627642672231454,3757.0,-0.0963580867996746,2915.0,-0.0231516920758536,357,-0.5887604828092595,17002.0,-0.1948462927644413,5167.0,8949.0,1,0-0,0,0,1
6152.0,-0.336190889602117,2119.0,-0.1007068933860877,3207.0,0.010344584247432,4259,0.0809225038209062,11529.0,-0.2169194560639283,1018.0,1931.0,1,0-1,0,1,5
4377.0,-0.3378896732232007,1093.0,-0.0998694484101983,2045.0,-0.0746153196836605,2773,-0.0998528160135986,9523.0,-0.2231702269535482,2809.0,2368.0,1,0-1,0,1,5
6215.0,-0.3139534288178558,1594.0,-0.1017302441968737,5022.0,0.1318808818648711,6345,0.5014286982467545,13720.0,-0.2047512338647145,681.0,3357.0,1,0-1,0,1,5
53650.0,-0.0252155620734096,23515.0,-0.0395542983313597,0.0,-0.2134772774683163,302,-0.605046547659215,69342.0,-0.0086029486608833,58984.0,45161.0,1,0-0,0,0,1
4349.0,-0.3262366136469949,3251.0,-0.0992630826496477,1825.0,-0.114015154286146,2265,-0.247567424202694,6375.0,-0.2394000099612247,1091.0,1659.0,1,0-0,0,0,1
18114.0,-0.2761161104204349,4263.0,-0.0981789215190357,1758.0,-0.1178011318782415,172,-0.5923434170762497,23130.0,-0.172670253051366,11815.0,16912.0,1,0-0,0,0,1
7800.0,-0.3196884201401609,2174.0,-0.0996470563834061,3209.0,0.0048260406386148,4974,0.2336857921134878,13253.0,-0.2149154235272299,1003.0,3048.0,1,0-1,0,1,5
18340.0,-0.2630154658037066,43964.0,0.019833060010705,10798.0,0.4409834930703643,6457,0.396057858667543,15854.0,-0.1987144459153581,3008.0,4444.0,1,0-1,0,1,5
48327.0,-0.0492412161430221,7374.0,-0.0887741711985186,396.0,-0.2070603662952731,65,-0.621821194454669,70265.0,-0.0018048752509742,59604.0,44647.0,1,0-0,0,0,1
30015.0,-0.2013483430774498,17023.0,-0.0572066654579909,1656.0,-0.1322391820175888,398,-0.5884347615122605,40779.0,-0.1122941434447153,27145.0,24496.0,1,0-0,0,0,1
14288.0,-0.2479563237792127,6267.0,-0.0914741493987927,508.0,-0.1926864852676562,57,-0.6223097764001677,21499.0,-0.1868507379003653,9839.0,14342.0,1,0-0,0,0,1
9461.0,-0.3193180086739096,4208.0,-0.0984360623000142,9322.0,0.3793811458091491,11527,1.3002601791370665,27422.0,-0.1555886533391791,2274.0,2953.0,1,1-1,1,1,6
90233.0,0.2189920342627293,17163.0,-0.0569391000507565,55.0,-0.2075737191891165,166,-0.6187268421331775,46379.0,-0.0937599287726628,36652.0,38001.0,1,0-0,0,0,1
51412.0,-0.0684685515636087,2080.0,-0.0985368336871544,0.0,-0.2121938952337076,86,-0.6011378920952256,58996.0,-0.0403259195549448,32605.0,34769.0,1,0-0,0,0,1
2729.0,-0.3582325006456017,719.0,-0.1034051341486525,2664.0,-0.0213549569474015,4217,0.2007879411165779,11084.0,-0.2088169097297207,0.0,169.0,1,0-1,0,1,5
13674.0,-0.3262919624867796,1538.0,-0.1020151839812012,7457.0,0.2473211138679191,8455,0.749465465911575,21787.0,-0.1783942967034142,5121.0,4700.0,1,0-1,0,1,5
1703.0,-0.3699451666646525,526.0,-0.106124224163729,183.0,-0.2105254983287164,299,-0.5998350069072292,13747.0,-0.2234047851765293,3102.0,3414.0,1,0-0,0,0,1
345096.0,1.300240134662619,61406.0,0.0522466979156687,2775.0,-0.0592147328683567,679,-0.5558626318123496,966288.0,2.922679394047341,359518.0,316605.0,1,1-2,1,2,4
10157.0,-0.247428380999728,1467.0,-0.1022757996375983,4384.0,0.0657866967825257,5948,0.4006179568255306,17421.0,-0.1852664411311068,696.0,1794.0,1,0-1,0,1,5
4291.0,-0.3322951828018874,753.0,-0.104442384461113,2389.0,-0.046509248745731,3680,0.0704994223169347,9875.0,-0.216005913511265,863.0,1325.0,1,0-1,0,1,5
29021.0,-0.1993855880666238,3925.0,-0.0992248590200428,8907.0,0.327725010866151,690,-0.5159617729299589,44572.0,-0.098401712553763,17394.0,29472.0,1,0-0,0,0,1
29420.0,-0.2174761434700942,6895.0,-0.0919467324557261,698.0,-0.1958307717424474,453,-0.5996721462587297,30942.0,-0.1498687247436744,18758.0,23597.0,1,0-0,0,0,1
21710.0,-0.2247183262757668,9916.0,-0.0799462501974937,333.0,-0.2030818813679862,482,-0.6030922198772203,31547.0,-0.1450088429657672,14728.0,18898.0,1,0-0,0,0,1
1989.0,-0.3418322136570942,719.0,-0.1023174981426219,417.0,-0.1570084591455357,538,-0.383393205051322,2398.0,-0.2395111164879,2003.0,3251.0,1,0-0,0,0,1
2508.0,-0.3144345379636765,473.0,-0.1029638249704867,1490.0,-0.0495893661087918,2099,-0.0062079431263551,5818.0,-0.2215982753539203,0.0,0.0,1,0-1,0,1,5
54686.0,-0.0494115202654365,9056.0,-0.0843593419791515,8522.0,0.3204097321288817,885,-0.4887640446305334,48155.0,-0.0871429178506689,39563.0,34371.0,1,0-0,0,0,1
24104.0,-0.2290483085881531,7104.0,-0.0906523413622871,9576.0,0.3973484970936702,12181,1.3393467347769594,33421.0,-0.1290053880679847,5773.0,5615.0,1,1-1,1,1,6
3744.0,-0.3360376158919441,902.0,-0.1027449078191131,1955.0,0.0304936853307878,2555,0.1336893539347617,6434.0,-0.210524658195285,1555.0,2646.0,1,0-1,0,1,5
2545.0,-0.351841838452001,916.0,-0.1016225230588962,3313.0,0.0777863206761165,3569,0.1564898447246992,7598.0,-0.228182365823566,0.0,992.0,1,0-1,0,1,5
1434.0,-0.3490999420811291,1184.0,-0.1009449223522638,2074.0,0.0048902097503453,2243,-0.013536672308835,6508.0,-0.2182568494405751,301.0,371.0,1,0-1,0,1,5
1953.0,-0.348721015408757,708.0,-0.1031601554316392,378.0,-0.1446879896932927,564,-0.3962591962827868,1248.0,-0.2463873759721362,152.0,247.0,1,0-0,0,0,1
1851.0,-0.3571042358346062,599.0,-0.1033408489534079,1650.0,-0.0780804517171038,2436,-0.1581569281764389,4956.0,-0.2416221404947302,732.0,967.0,1,0-1,0,1,5
17957.0,-0.2997032313748303,3714.0,-0.0998972474135474,1073.0,-0.1575859811511096,76,-0.6226354976971668,17823.0,-0.1980107712464147,13217.0,15278.0,1,0-0,0,0,1
13681.0,-0.3227198335191374,2095.0,-0.099928521292315,3804.0,0.026515200403501,5244,0.2473660865874503,14493.0,-0.2019365351889409,2686.0,3644.0,1,0-1,0,1,5
2774.0,-0.3199311035146015,1053.0,-0.1018136412069208,1377.0,-0.0620381737844957,2041,-0.0013221236713685,5406.0,-0.2196230482130266,830.0,1102.0,1,0-1,0,1,5
23462.0,-0.2336848383208854,454.0,-0.1056116800394814,222.0,-0.2069320280718122,357,-0.6092809245202033,28499.0,-0.1542471449059888,18186.0,25107.0,1,0-0,0,0,1
2659.0,-0.3437481350342563,1453.0,-0.1030732835461735,1940.0,-0.0658241513765912,2259,-0.1651599360619197,6657.0,-0.23409981713316,71.0,867.0,1,0-1,0,1,5
24186.0,-0.2025021535068074,4717.0,-0.09454593926886,608.0,-0.1905689045805519,65,-0.6182382601876788,33514.0,-0.1393794456142202,9132.0,16716.0,1,0-0,0,0,1
668258.0,2.6181896772032323,716681.0,1.5763114195866037,28467.0,1.334795050363558,39721,5.407280012998818,110806.0,0.1182313241237531,56695.0,47336.0,1,0-2,0,2,3
3842.0,-0.3224388317171536,1726.0,-0.0989572936128084,2836.0,0.033637971805579,3441,0.1472067877602246,9140.0,-0.2123846637529599,649.0,1173.0,1,0-1,0,1,5
4251.0,-0.345493752289004,1582.0,-0.1005974348104009,1280.0,-0.0274510225617926,1573,-0.0060450824778555,5345.0,-0.2178453437862223,2099.0,2040.0,1,0-1,0,1,5
14712.0,-0.2750133912278016,2636.0,-0.0998902976627101,4868.0,0.1149402363680369,6967,0.5520783599301158,20902.0,-0.1773943379633368,1629.0,3144.0,1,0-1,0,1,5
2196.0,-0.3621324650488915,969.0,-0.1034207710880363,1966.0,-0.093096023862025,2644,-0.2190668107152721,7074.0,-0.2352890684742397,278.0,1282.0,1,0-0,0,0,1
2761.0,-0.3474522496967697,1534.0,-0.1012420242005565,2527.0,0.0021951070576671,3116,0.0737566352869258,9016.0,-0.2152281678245381,763.0,2233.0,1,0-1,0,1,5
23168.0,-0.2189961077626428,9586.0,-0.0814091727487361,290.0,-0.2134772774683163,364,-0.5897376467002569,34290.0,-0.1279148980839497,12739.0,22309.0,1,0-0,0,0,1
142013.0,0.5729052886551691,28781.0,-0.0368630073196322,299.0,-0.1960232790776387,128,-0.6195411453756753,139640.0,0.234518706987326,48947.0,64090.0,1,1-0,1,0,2
5752.0,-0.3200418011941708,2384.0,-0.0973084652266694,4227.0,0.1157102657088021,5074,0.3476882460631755,11824.0,-0.2088539452386124,190.0,1892.0,1,0-1,0,1,5
1849.0,-0.3412233764194627,1057.0,-0.1018848761530027,1181.0,-0.1084324415655984,1839,-0.1485481499149652,4771.0,-0.2317501198468052,921.0,1412.0,1,0-1,0,1,5
3842.0,-0.3380599773456151,770.0,-0.1044875578415552,755.0,-0.1227421534814848,1028,-0.2557104566276718,2599.0,-0.2376469958736816,147.0,294.0,1,0-0,0,0,1
5759.0,-0.3243292074759535,1560.0,-0.102876953085021,4300.0,0.1157102657088021,5470,0.4384016272774271,14609.0,-0.1907476964470869,868.0,2105.0,1,0-1,0,1,5
1693.0,-0.3581984398211187,1810.0,-0.0982101953978034,1846.0,-0.058380534415861,2253,-0.1228161674520357,5485.0,-0.2335401694432401,389.0,843.0,1,0-1,0,1,5
3823.0,-0.3447444141503806,571.0,-0.1029603500950681,2429.0,-0.0030025909924978,3279,0.0875997904093879,9073.0,-0.216940031346646,893.0,1173.0,1,0-1,0,1,5
44659.0,-0.0953553148897832,24598.0,-0.0378220729351736,139.0,-0.2069320280718122,197,-0.6128638587871935,36194.0,-0.1285733071309142,15400.0,26585.0,1,0-0,0,0,1
8012.0,-0.350198403670702,1168.0,-0.0994594131108002,1082.0,-0.0802622015159385,1927,-0.1135331104875611,4834.0,-0.2291452890547516,2589.0,1806.0,1,0-1,0,1,5
2118.0,-0.3316735727550748,944.0,-0.0994020776663928,622.0,-0.1075340740013723,1134,-0.1454537975934737,3216.0,-0.2311081710260147,101.0,2.0,1,0-1,0,1,5
1665.0,-0.3606763648022484,981.0,-0.1020759943010272,3496.0,0.0945986279494899,4098,0.3131617885812701,9202.0,-0.2117097944798212,565.0,875.0,1,0-1,0,1,5
3414.0,-0.3251935008972066,0.0,-0.1081744006607197,92.0,-0.217584100619064,215,-0.6180753995391792,3541.0,-0.2490703928385168,816.0,985.0,1,0-0,0,0,1
572325.0,2.876651728585457,28443.0,-0.0413247473571508,3514.0,-0.0841765173314949,36383,4.544444297248181,302304.0,0.7582872189041815,228501.0,177035.0,1,0-2,0,2,3
12105.0,-0.2727313159874486,1615.0,-0.1002899083358523,4390.0,0.0752195562068992,5790,0.3794460725205886,17148.0,-0.1864803828114478,2619.0,5386.0,1,0-1,0,1,5
444166.0,2.0870536954233003,29718.0,-0.0327800287027441,1679.0,-0.1251164106155108,465,-0.5742658850927993,726763.0,2.257480503785954,241542.0,224812.0,1,1-2,1,2,4
31159.0,-0.211268558208089,1678.0,-0.1041018466700874,296.0,-0.1788259571338828,128,-0.614492465272189,27249.0,-0.1624978332757635,24342.0,21119.0,1,0-0,0,0,1
3900.0,-0.3279098516497165,1859.0,-0.1003246570900386,1923.0,-0.095470280996051,3131,-0.0794952349511544,8928.0,-0.227902541978606,738.0,2247.0,1,0-1,0,1,5
1603.0,-0.3496534304789759,15.0,-0.106848735688513,631.0,-0.1397469680900494,614,-0.4027736222227689,2065.0,-0.2461980833711339,564.0,1062.0,1,0-0,0,0,1
11895.0,-0.3014233030112158,2046.0,-0.1025642142973445,2679.0,-0.0481776456507223,4460,0.0952542408888669,13211.0,-0.2095041241724899,3592.0,3896.0,1,0-1,0,1,5
447065.0,2.219818531654512,35488.0,-0.0222424689957542,3787.0,0.033637971805579,27612,3.638776230942162,192873.0,0.4267700336444356,132469.0,117558.0,1,0-2,0,2,3
1949.0,-0.3423516412304582,2626.0,-0.0822848413542304,198.0,-0.2089212705354556,209,-0.6148181865691882,1877.0,-0.2447454684112683,203.0,215.0,1,0-0,0,0,1
17432.0,-0.2789090980280312,1479.0,-0.1004966634232607,4264.0,0.0414024343249613,5897,0.3188619112787545,17819.0,-0.1964017841378951,5057.0,4582.0,1,0-1,0,1,5
1157.0,7869.0,0.0,319.0,161.0,114.0,21,0.0,2321.0,4579.0,553.0,1361.0,0,3-2,3,2,-1
1877.0,6781.0,1151.0,2959.0,134.0,39.0,62,0.0,8802.0,8787.0,1270.0,1868.0,0,1-4,1,4,-1
2028.0,7864.0,0.0,0.0,179.0,87.0,43,0.0,2775.0,3974.0,554.0,956.0,0,3-2,3,2,-1
529813.0,2.550391606070057,32288.0,-0.0319634329793665,2406.0,-0.1203678963474588,109,-0.6125381374901944,831314.0,2.515926630002264,331259.0,304997.0,1,1-2,1,2,4
109375.0,0.2932318588262297,15023.0,-0.0636056485413947,695.0,-0.1940340366139953,0,-0.6284984810431508,75609.0,0.0264161825245444,49253.0,55498.0,1,1-0,1,0,2
25665.0,-0.2918777569498883,2650.0,-0.095779520042473,305.0,-0.2023118520272211,70,-0.609769506465702,24525.0,-0.1743327358949515,27902.0,20580.0,1,0-0,0,0,1
336606.0,1.656465267516834,30041.0,-0.0259571108182677,2776.0,-0.0668508571642781,690,-0.535667911398405,204159.0,0.4352964308026267,127431.0,92560.0,1,1-2,1,2,4
11530.0,-0.3200886348278348,1431.0,-0.1021785031258767,6171.0,0.1728849442606174,6959,0.4926342232277785,18203.0,-0.1898711894033153,1692.0,2401.0,1,0-1,0,1,5
4248.0,-0.3336746461934441,504.0,-0.1057784740595755,1858.0,-0.0702518200859911,2830,-0.1133702498390616,8507.0,-0.2260548815905617,2373.0,1790.0,1,0-1,0,1,5
3909.0,-0.3541622321198973,432.0,-0.1054083998274916,2651.0,-0.0757061945830778,3152,-0.1220018642095379,10423.0,-0.2219562852732073,1073.0,2328.0,1,0-1,0,1,5
10305.0,-0.3312818732735217,1687.0,-0.1012437616382658,3349.0,0.0156064514093275,4169,0.0646364389709508,11890.0,-0.2112900587123813,1445.0,1314.0,1,0-1,0,1,5
15895.0,29625.0,6301.0,12766.0,625.0,460.0,49,0.0,23921.0,22486.0,11239.0,17830.0,0,4-2,4,2,-1
2355.0,-0.3546561140748991,1726.0,-0.1009344977260079,1474.0,-0.1134376322805721,2836,-0.0987127914741017,6946.0,-0.2311287463087324,877.0,1157.0,1,0-1,0,1,5
4538.0,-0.313519153305699,1198.0,-0.1009258105374613,1933.0,0.01894324521931,2853,0.2491575537209454,6792.0,-0.2152322828810816,1424.0,2396.0,1,0-1,0,1,5
2055.0,-0.3385453440944962,875.0,-0.1012454990759751,1193.0,-0.0102537006180367,1807,0.1605613609371881,4129.0,-0.2203061475992523,66.0,242.0,1,0-1,0,1,5
19677.0,-0.2027150336598254,6787.0,-0.0875770766168012,728.0,-0.1706764799441179,159,-0.6190525634301766,24951.0,-0.1732957416459823,18281.0,18210.0,1,0-0,0,0,1
3860.0,-0.3454426610522797,1598.0,-0.1024095823412155,2709.0,-0.0268093314444883,2906,-0.1198846757790437,7955.0,-0.2279642678267589,644.0,1213.0,1,0-1,0,1,5
2994.0,-0.3376044138181566,1464.0,-0.0985611578150848,641.0,-0.1077265813365636,1049,-0.2402386950202141,3607.0,-0.231507331510737,2134.0,2147.0,1,0-0,0,0,1
4337.0,-0.3407592976858835,1134.0,-0.0993777535384624,1140.0,-0.073652783007704,1283,-0.1386136503564924,3643.0,-0.2281000646926954,135.0,260.0,1,0-1,0,1,5
55019.0,-0.0323513048025733,11930.0,-0.0717646560243336,1522.0,-0.1357043140510322,124,-0.6009750314467261,56877.0,-0.0546504313829676,42704.0,39792.0,1,0-0,0,0,1
53242.0,-0.0985144563605705,11813.0,-0.0755175214764521,653.0,-0.1756175015473612,501,-0.6013007527437252,60273.0,-0.0389268003301451,51976.0,39024.0,1,0-0,0,0,1
69698.0,0.0827572515373244,9935.0,-0.0769231085832872,590.0,-0.1944190512843779,314,-0.607978039332207,51255.0,-0.0715139330983476,20705.0,37388.0,1,0-0,0,0,1
198393.0,0.8918210458914482,121343.0,0.2086265163801925,1303.0,-0.1621419880839703,0,-0.6037436624712185,249094.0,0.627848156587414,103128.0,96109.0,1,1-0,1,0,2
24926.0,-0.2401989710032364,14278.0,-0.0658434683109912,2364.0,-0.0930318547502946,4666,0.1359694030137554,11177.0,-0.2198370311532901,4135.0,4662.0,1,0-1,0,1,5
9884.0,-0.2979278108986601,7034.0,-0.0855963976281831,3798.0,0.0451242428053264,5314,0.3320536238072183,15667.0,-0.1928751806800911,863.0,3128.0,1,0-1,0,1,5
7370.0,-0.3093935359402101,1840.0,-0.1003733053458994,4032.0,0.0267718768504227,5396,0.3053444774532915,13275.0,-0.2102160289545204,2429.0,3072.0,1,0-1,0,1,5
