FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
2116.0,-0.3530699033607296,1282.0,-0.099633165870635,1851,-0.0301394575290643,2316,-0.0258228547266837,7469.0,-0.2148369932409475,110.0,1005.0,1,0-5,0,5,1
13188.0,-0.3073585950918693,823.0,-0.1029167740431931,3508,0.0771035638769292,4953,0.2287262880674034,13288.0,-0.19752429677995,4071.0,4160.0,1,0-4,0,4,6
4471.0,-0.3100236644260709,801.0,-0.1005488602975089,1881,-0.0601889674584064,1949,-0.1386609442972069,6493.0,-0.2280123275638195,171.0,650.0,1,0-5,0,5,1
132104.0,0.8200926413389265,25241.0,-0.0213327610583804,0,-0.232820335725953,541,-0.3884333100163425,142751.0,0.430735772777135,61196.0,62728.0,1,1-5,1,5,2
10124.0,-0.3000418571212317,573.0,-0.1023878325419554,6818,0.399829167965016,7485,0.5635252857206774,17882.0,-0.1662962878408927,1778.0,3104.0,1,0-3,0,3,5
25496.0,-0.1199007420149258,7278.0,-0.0782821293583081,346,-0.2269177534184037,213,-0.3978807135645801,27114.0,-0.1254625247363787,15970.0,27797.0,1,1-4,1,4,7
5479.0,-0.3490869425975272,406.0,-0.1028371484408563,2406,0.0372419690727,2735,0.0760817228722836,6592.0,-0.2157445136199514,2344.0,2869.0,1,0-4,0,4,6
4557.0,-0.3524695305986292,1697.0,-0.0945560857978227,2705,-0.0030029102969544,3447,0.0527285905058536,9409.0,-0.2132965355719716,155.0,2017.0,1,0-4,0,4,6
12938.0,-0.2876878452441911,2152.0,-0.0984046565774377,6368,0.3736891606030119,8651,0.7350646580122724,22266.0,-0.1442831012117212,2034.0,6325.0,1,0-3,0,3,5
7132.0,-0.3268877936379142,1898.0,-0.1008218623626638,5837,0.320795890574323,7985,0.7400537362905552,19246.0,-0.1539167790811472,2722.0,3772.0,1,0-3,0,3,5
814.0,-0.3743172418438421,0.0,-0.1066781358297725,1142,-0.1061064583963551,1605,-0.1227383540473682,4442.0,-0.2337459947788595,218.0,816.0,1,0-5,0,5,1
66023.0,0.1523365785817007,13751.0,-0.0567434039261873,578,-0.2199419743276636,0,-0.4052051050795058,65036.0,0.0580427498488715,60007.0,57946.0,1,1-4,1,4,7
32837.0,-0.0377033654802109,4735.0,-0.0901804693646448,263,-0.2358099553362702,206,-0.3996852737928951,31390.0,-0.0988279651002796,15769.0,28840.0,1,1-4,1,4,7
16605.0,-0.282255203909088,430.0,-0.1021281014105233,2081,-0.0536731298461766,2682,-0.0901501193360318,8132.0,-0.223632959991293,1550.0,1618.0,1,0-5,0,5,1
1035.0,-0.3782221053371777,0.0,-0.1059046299785001,2407,0.0503503012102446,3134,0.1279893670867576,8548.0,-0.2045610701802264,0.0,581.0,1,0-4,0,4,6
4552.0,-0.306802152044069,823.0,-0.1018778495174646,5043,0.2491216768397955,6051,0.4425135998219037,14617.0,-0.1819661397183601,1705.0,3546.0,1,0-4,0,4,6
27149.0,-0.1583685285036485,5250.0,-0.0886562078341963,360,-0.2209385141977693,185,-0.3995791231912295,33821.0,-0.0898411863728102,18907.0,29789.0,1,1-4,1,4,7
16731.0,-0.3243984431609127,2950.0,-0.0995497485729487,5135,0.2015943907270606,5710,0.3065346790882816,15139.0,-0.1843443085064164,1909.0,2137.0,1,0-4,0,4,6
10275.0,-0.2510553445973363,1834.0,-0.0950907148420845,1878,-0.0782799989464796,4391,0.1655666800763768,10720.0,-0.2062271845170643,2129.0,4814.0,1,0-4,0,4,6
10014.0,-0.2899770714671592,1776.0,-0.100226566192812,4587,0.1632659341845325,6130,0.3640683051910319,17755.0,-0.1759578894142881,3668.0,4438.0,1,0-4,0,4,6
1470.0,-0.3552761512344642,614.0,-0.1020863927616802,1395,-0.0359653829235286,2037,-0.000559011530273,4426.0,-0.2259133958154566,310.0,944.0,1,0-4,0,4,6
935.0,-0.3700023676837062,1266.0,-0.0943172089908122,215,-0.234200160161484,254,-0.3838688341447221,3448.0,-0.2415320542356469,314.0,773.0,1,0-5,0,5,1
5976.0,-0.319195212556043,1517.0,-0.1013754498836725,2310,-0.035198813792678,3901,0.1053792889319867,10338.0,-0.2109090588825921,1012.0,1687.0,1,0-4,0,4,6
4218.0,-0.3301922843691494,894.0,-0.1023556031314857,1152,-0.0563561218041536,1618,-0.026778210141674,5264.0,-0.223991314192233,924.0,2492.0,1,0-5,0,5,1
25457.0,-0.1722356749843566,5534.0,-0.0897823413529605,28,-0.23550332768393,165,-0.4013836834195446,28079.0,-0.1258906881972421,21723.0,21374.0,1,1-4,1,4,7
2596.0,-0.3200249960483768,216.0,-0.1040201573898611,1372,-0.0541330713246869,2238,0.0210957112095074,5968.0,-0.2150231512674098,203.0,2322.0,1,0-4,0,4,6
31272.0,-0.1867666482589318,16489.0,-0.0475390634655811,508,-0.2292174608109554,8,-0.4004283280045543,38203.0,-0.0733755089322164,24610.0,34567.0,1,1-4,1,4,7
1473.0,-0.3739706852088085,1193.0,-0.1006284858998457,1908,-0.0921549002148748,2559,-0.095033047012649,6869.0,-0.2327640111892707,974.0,1225.0,1,0-5,0,5,1
2997.0,-0.3529918060908628,1503.0,-0.0998151672474049,4547,0.1454048734357144,5085,0.2277709326524131,12074.0,-0.2013638060757357,653.0,2443.0,1,0-4,0,4,6
1166.0,-0.3741805716215753,916.0,-0.09972416655902,2814,0.0406148732484425,3269,0.0513486326842009,8862.0,-0.2139015491579742,1126.0,1658.0,1,0-4,0,4,6
7668.0,-0.3002273381371652,2809.0,-0.0949561096571817,3099,0.0133250121901625,4335,0.1493256380215414,12479.0,-0.201307958667797,1143.0,5083.0,1,0-4,0,4,6
22679.0,-0.1234297623970279,2116.0,-0.0960158885073319,6838,0.3245520793154908,9207,0.6945151281760167,26152.0,-0.1347285405035416,6789.0,6015.0,1,0-3,0,3,5
5882.0,-0.3233782975732788,2665.0,-0.0937048501918882,4016,0.1229443979017929,4820,0.1935904389160928,12816.0,-0.2035185852320373,418.0,2518.0,1,0-4,0,4,6
6662.0,-0.2713557536833149,1098.0,-0.1022987277012451,2509,-0.0175677237831151,3613,0.0655728133073901,10773.0,-0.2080980726830108,1549.0,3013.0,1,0-4,0,4,6
9775.0,-0.3051425850594014,2339.0,-0.0981942174855474,4975,0.1686319181004864,6629,0.4310493348420198,15763.0,-0.1807142269904008,591.0,2589.0,1,0-4,0,4,6
8635.0,-0.3373528278000536,3160.0,-0.0968860825900133,2679,-0.0414080237525676,3400,0.0087822414162989,8379.0,-0.2198586060047691,1631.0,2498.0,1,0-4,0,4,6
2596.0,-0.3201909527468435,674.0,-0.1004673388474973,622,-0.0963710304345529,864,-0.1438623237788208,2248.0,-0.2369618746859964,919.0,1646.0,1,0-5,0,5,1
26561.0,-0.1942200564518362,3029.0,-0.0945428148640999,2735,0.003206299662935,7529,0.5249926173160678,19261.0,-0.1688094211981343,1994.0,6390.0,1,0-3,0,3,5
2199.0,-0.3420337829126897,690.0,-0.1014645547243828,1824,-0.0286063192673632,1713,-0.1056481071792081,4681.0,-0.2325359676068543,0.0,203.0,1,0-5,0,5,1
6684.0,-0.2861991160373569,2707.0,-0.0937351837546832,4665,0.2413793286182048,6643,0.5920797975687214,17486.0,-0.1530046047514817,1973.0,3670.0,1,0-3,0,3,5
24481.0,-0.1380632383383032,27483.0,-0.0023325756626656,26,-0.239566144077438,210,-0.3902378702446575,34970.0,-0.0794256447922424,16380.0,37117.0,1,1-4,1,4,7
3528.0,-0.3529722817733962,2943.0,-0.0943172089908122,188,-0.2291408038978703,125,-0.4061604604944962,4172.0,-0.2392562723621448,1945.0,2017.0,1,0-5,0,5,1
1369.0,9017.0,362.0,2399.0,133,33.0,76,0.0,1833.0,4091.0,5086.0,11726.0,0,3-3,3,3,-1
1532.0,10072.0,0.0,238.0,154,45.0,109,0.0,664.0,5477.0,3948.0,19001.0,0,3-3,3,3,-1
2225.0,-0.3327499699572843,887.0,-0.0947039619164483,95,-0.2460053247765827,187,-0.4025513400378661,1947.0,-0.2273375047178935,24527.0,76852.0,1,0-5,0,5,1
1143540.0,7.40106158932416,836501.0,1.8151616104773525,2056,-0.1194447612731548,332,-0.3781367016547802,562357.0,2.3722616018647726,370416.0,366220.0,1,1-3,1,3,-1
17582.0,-0.2834608305126553,3989.0,-0.0912250814333974,4339,0.1034735419781886,5278,0.2477272457655442,15331.0,-0.1932938556285934,4585.0,3569.0,1,0-4,0,4,6
43849.0,-0.0237630028090027,3546.0,-0.0923872360579806,480,-0.232743678812868,7,-0.4064789122994929,39564.0,-0.0667110515848646,22577.0,41001.0,1,1-4,1,4,7
5042.0,-0.3458947166917253,1465.0,-0.098438781835582,5271,0.2217551588684304,6627,0.3823262086775136,14385.0,-0.1910041119031066,912.0,2621.0,1,0-4,0,4,6
19831.0,-0.2423523800865645,6540.0,-0.0838635049125871,303,-0.2253846151567026,79,-0.4056297074861682,32917.0,-0.0990187770774035,13136.0,28301.0,1,1-4,1,4,7
23374.0,-0.1714351779682228,2707.0,-0.0972898981447216,5410,0.2011344492485502,7398,0.4708558104666164,23315.0,-0.1498631880549298,4129.0,6732.0,1,0-3,0,3,5
23707.0,-0.2155015624905153,20770.0,-0.0324007197832041,378,-0.2253846151567026,86,-0.4031882436478596,27360.0,-0.1239499907713722,9376.0,23388.0,1,1-4,1,4,7
1302.0,-0.3724282641289409,0.0,-0.1066781358297725,71,-0.2460053247765827,125,-0.4099818821544574,1371.0,-0.2470190620656243,6648.0,19915.0,1,0-5,0,5,1
26635.0,-0.1544978325658795,4566.0,-0.0899321133192607,67,-0.2385696042073322,86,-0.4050989544778403,36805.0,-0.0955469298838809,16765.0,29676.0,1,1-4,1,4,7
2541.0,-0.3228560220810451,56.0,-0.1025489795943038,648,-0.0857157195157301,832,-0.1747521488635078,2343.0,-0.2361939728268393,706.0,1856.0,1,0-5,0,5,1
1230.0,-0.3649553316185699,1002.0,-0.098493761418148,1289,-0.0372685504459746,1565,-0.0962007036309705,4360.0,-0.2277982458333878,221.0,243.0,1,0-5,0,5,1
18122.0,-0.210366666996779,3443.0,-0.0939949148861153,245,-0.2384162903811621,307,-0.3904501714479887,24833.0,-0.1417746218051411,13866.0,20447.0,1,1-4,1,4,7
3607.0,-0.3250915564309798,1108.0,-0.1013128869104078,3194,0.0653750561749157,4295,0.1785170534795789,10501.0,-0.2056687104376773,0.0,1378.0,1,0-4,0,4,6
15223.0,-0.2340691884013263,3448.0,-0.0952897788479267,4396,0.1215645734662619,5493,0.2728849383602893,16741.0,-0.1820359489782834,778.0,4124.0,1,0-4,0,4,6
2017.0,-0.3653946287615701,1333.0,-0.1007062156545079,3406,0.1007905500202116,4302,0.1631252162380682,11460.0,-0.2003120132262235,1438.0,2503.0,1,0-4,0,4,6
34518.0,-0.0706262458083969,3398.0,-0.0930962830883136,284,-0.2217817402417049,239,-0.3928916352862973,21764.0,-0.1613770619916254,16470.0,24464.0,1,1-4,1,4,7
14802.0,-0.239950889038163,3369.0,-0.0928441353475802,3837,0.068517989611403,5432,0.1976241617793853,16006.0,-0.1879464663184627,4927.0,5153.0,1,0-4,0,4,6
35224.0,-0.1117639827106877,18708.0,-0.0493969941867745,22,-0.2391062025989276,0,-0.4006406292078854,43491.0,-0.063914027237268,36677.0,34916.0,1,1-4,1,4,7
9485.0,-0.3252770374469132,2904.0,-0.1010228222161807,2515,-0.0363486674889539,3662,0.0383982592809988,11665.0,-0.2127240996406,3498.0,3127.0,1,0-4,0,4,6
13333.0,-0.2938135998493614,4473.0,-0.0916876682660211,2426,-0.0453175263199055,3810,0.0705618915856728,12054.0,-0.2053522417926913,3203.0,5128.0,1,0-4,0,4,6
29725.0,-0.1878307235608658,4693.0,-0.092482028441715,10751,0.6961081370387584,14033,1.2359893472721963,34031.0,-0.1043428966342264,7403.0,7283.0,1,0-3,0,3,5
42303.0,-0.03049401125564,8242.0,-0.0804244372307046,254,-0.2303673145072312,23,-0.399472972589564,27071.0,-0.1509289427564266,19340.0,25637.0,1,1-4,1,4,7
19217.0,-0.2445391036428324,521.0,-0.1028106065734106,6479,0.3230955979668747,8966,0.6518425863064491,21002.0,-0.1632479501575719,1155.0,3183.0,1,0-3,0,3,5
673.0,-0.3772019597495437,216.0,-0.1016503477965021,453,-0.14696459307069,471,-0.2711368951758645,1623.0,-0.2453157161234939,1839.0,3538.0,1,0-5,0,5,1
4984.0,-0.3415700803728561,266.0,-0.1039443234828736,4027,0.1294602355140227,5034,0.2735218419702828,13395.0,-0.1926004169800211,0.0,450.0,1,0-4,0,4,6
4391.0,-0.333345461640018,13895.0,-0.0562713378551901,140,-0.2391828595120127,95,-0.40775271951948,33975.0,-0.1177881600954688,5520.0,6447.0,1,0-5,0,5,1
3084.0,-0.3583853987910327,6433.0,-0.0775844574140233,143,-0.2380330058157369,124,-0.4071158159094865,10995.0,-0.2098339962797721,9667.0,8558.0,1,0-5,0,5,1
2090490.0,8.262669719128667,5848020.0,11.28933807062176,11135,0.2519579826239426,3220,-0.2291012569162904,2325220.0,7.904612873137768,1746340.0,1212040.0,1,1-3,1,3,-1
5049.0,-0.3240860540814458,501.0,-0.1026229176536166,826,-0.01749106687003,977,-0.0690261496045792,2194.0,-0.234541820341986,282.0,403.0,1,0-5,0,5,1
152244.0,0.701965639586157,5369.0,-0.0905596388995822,263,-0.2283742347670198,711,-0.386734900389693,125512.0,0.274674845243095,77417.0,63215.0,1,1-5,1,5,2
3314.0,-0.3538996868530634,0.0,-0.105650586390092,2545,-0.0522933054106456,3428,-0.0329349450382783,8069.0,-0.2308884690726626,776.0,2980.0,1,0-5,0,5,1
5617.0,-0.3352539636723857,2403.0,-0.0981506129890296,4855,0.2215251881291752,6746,0.4700066056532918,18859.0,-0.1638110781876205,2122.0,5142.0,1,0-3,0,3,5
6151.0,-0.3373284224032203,839.0,-0.1008825294882538,2455,-0.071994132073505,2900,-0.050662095516432,7857.0,-0.2282962185541746,1672.0,1398.0,1,0-5,0,5,1
1107.0,-0.3668638336509376,458.0,-0.1023025193965945,743,-0.1593063560773841,990,-0.2493760218344183,2813.0,-0.2479963917045516,197.0,899.0,1,0-5,0,5,1
11109.0,-0.2929642920395609,1465.0,-0.1021546432779689,4909,0.1540671046143257,6936,0.3983549495290178,16926.0,-0.1886445589176965,3826.0,4290.0,1,0-4,0,4,6
4423.0,-0.3375041412604204,935.0,-0.0983838022530161,2350,-0.0292195745720437,3415,0.0391413134926579,7604.0,-0.2220273470130553,1038.0,1676.0,1,0-4,0,4,6
15449.0,-0.2521584685342036,3875.0,-0.0922962353695956,483,-0.2266877826791485,137,-0.4062666110961618,28943.0,-0.125322906216532,9708.0,18633.0,1,1-4,1,4,7
3083.0,-0.3480277483749599,0.0,-0.1061605694145829,2096,-0.0026962826446142,2767,0.0324538255877257,7495.0,-0.2126217127260457,526.0,1705.0,1,0-4,0,4,6
17658.0,-0.2095759321393785,2422.0,-0.0973183358598419,7224,0.3967628914416138,8701,0.6386799116999158,19677.0,-0.1720997643158561,860.0,2445.0,1,0-3,0,3,5
6888.0,-0.310140810330871,2808.0,-0.0942413750838247,2041,-0.0677780018538269,3144,-0.0139339873401375,10025.0,-0.2117700397549805,1124.0,2102.0,1,0-4,0,4,6
1258.0,-0.3623341919986683,961.0,-0.1003820257021364,587,-0.1197513889254951,755,-0.1789981729301315,1921.0,-0.2380322833381549,1064.0,2119.0,1,0-5,0,5,1
3112.0,-0.3084031460763367,369.0,-0.1015441803267196,1680,-0.0243901890476851,2221,-0.0061849934185493,5369.0,-0.2226602843030273,649.0,994.0,1,0-4,0,4,6
62553.0,0.1110670525365098,6522.0,-0.0887908130190991,299,-0.2184854929790475,121,-0.3983053159712424,68105.0,0.0260328771986724,50833.0,51334.0,1,1-4,1,4,7
7369.0,-0.3403107618962554,1538.0,-0.1009261339847716,4221,0.1887926862418562,5679,0.3609899377427298,16045.0,-0.1805746084705541,3817.0,3407.0,1,0-4,0,4,6
39712.0,68438.0,6934.0,13157.0,106,207.0,0,0.0,37667.0,39444.0,18513.0,36395.0,0,4-1,4,1,0
19071.0,-0.1950303156267033,1647.0,-0.0981581963797283,328,-0.2256145858959577,27,-0.4094511291461295,31794.0,-0.1073028092549776,13156.0,24974.0,1,1-4,1,4,7
22422.0,-0.2187914099836506,2979.0,-0.0990189112240363,9380,0.5100618089813269,12806,0.9969381923212852,34229.0,-0.1015924117932454,4829.0,8580.0,1,0-3,0,3,5
1848.0,-0.3675032550479714,293.0,-0.1039310525491508,53,-0.2460053247765827,149,-0.3416208946818169,2707.0,-0.2441149968528118,54974.0,75265.0,1,0-5,0,5,1
1149570.0,7.4883352884002115,92182.0,0.165827217234411,7200,0.3014783484768888,69370,6.813672711790674,518206.0,1.8682108215140212,349695.0,308744.0,1,3-5,3,5,3
4488.0,-0.3598887712359669,1572.0,-0.101917662318633,2543,-0.0424812205357584,3339,-0.0294319751833138,9323.0,-0.2260855919899343,1765.0,1850.0,1,0-5,0,5,1
41072.0,-0.0278094176039717,11147.0,-0.0705451749979098,125,-0.2293707746371255,35,-0.4064789122994929,45879.0,-0.0477648184416601,17039.0,35962.0,1,1-4,1,4,7
1730.0,-0.3580437232353658,2082.0,-0.0967931860539536,4450,0.2660628546315929,4906,0.3461288535095471,10963.0,-0.1976871850531046,1325.0,2701.0,1,0-4,0,4,6
10247.0,-0.2772374543201517,4926.0,-0.0920573585625851,2006,-0.0548229835424524,2654,-0.0830380290244372,7830.0,-0.2281100605277122,1789.0,2611.0,1,0-5,0,5,1
2513.0,-0.3534213410751298,811.0,-0.1023499155884617,3116,0.0306494745473852,3591,0.0378675062726708,8668.0,-0.221208251696621,0.0,209.0,1,0-4,0,4,6
11514.0,-0.2621109893628428,2561.0,-0.0973827946807813,6757,0.3390402358885664,8319,0.5715927314472623,21137.0,-0.1560017489775254,3259.0,4092.0,1,0-3,0,3,5
49195.0,-0.0075578193116598,5051.0,-0.0909596627589412,346,-0.221935054067875,99,-0.4043559002661812,33917.0,-0.1169969884830039,28474.0,32199.0,1,1-4,1,4,7
2373.0,-0.3328329483065176,1174.0,-0.0987572842449295,1824,0.1031669143258484,2325,0.1569684813414639,7057.0,-0.1987715555572477,1123.0,2347.0,1,0-4,0,4,6
3737.0,-0.3583561123148326,1325.0,-0.1007043198068332,1475,0.0708176970039546,1554,0.0721541506106567,3691.0,-0.2125984429727379,0.0,721.0,1,0-4,0,4,6
45660.0,-0.1387954002433036,10476.0,-0.0764715948289819,243,-0.2363465537278656,179,-0.3963946051412618,50876.0,-0.0451167205152334,39309.0,39159.0,1,1-4,1,4,7
40808.0,-0.0256080508096038,6483.0,-0.0821534503100193,224,-0.2371131228587162,225,-0.3968192075479242,44671.0,-0.0686982885173501,32164.0,35922.0,1,1-4,1,4,7
59715.0,0.0367428570202328,14614.0,-0.0680180100475518,598,-0.2234681923295761,188,-0.3934223882946253,62623.0,0.0225703379064729,70521.0,55722.0,1,1-4,1,4,7
7058.0,-0.3338091641798515,1246.0,-0.1010171346731566,2217,-0.0574293185873443,2808,-0.0935469385893307,7477.0,-0.2278680550933112,1948.0,2240.0,1,0-5,0,5,1
4227.0,-0.3302069276072494,1072.0,-0.0998113755520556,3769,0.2871435057299834,3940,0.3968688411056996,7696.0,-0.1986505528400471,0.0,217.0,1,0-4,0,4,6
16371.0,-0.2780965242886855,2358.0,-0.098433094292558,5706,0.2313372730040624,7786,0.4850799910898056,19804.0,-0.1731282874120605,4092.0,3696.0,1,0-3,0,3,5
1532.0,-0.3705148810172065,599.0,-0.0977354223482731,1426,0.1332930811682755,1366,0.0828753613788814,3723.0,-0.2109928299945002,1851.0,2520.0,1,0-4,0,4,6
2734.0,-0.3242422486211793,1498.0,-0.0944688768047871,5190,0.4708134694817781,5115,0.5298755449926851,11510.0,-0.1738589576659252,457.0,1268.0,1,0-3,0,3,5
17004.0,-0.2272405583673556,842.0,-0.1016067432999843,2926,-0.0044593916455705,7390,0.4080146542805866,18950.0,-0.1773447667114325,2623.0,7814.0,1,0-4,0,4,6
75998.0,0.1110084795841098,27768.0,-0.0201080434605325,0,-0.2322070804212726,542,-0.3887517618213393,50977.0,-0.042980557161578,47625.0,39385.0,1,1-4,1,4,7
2445.0,-0.3582731339655993,762.0,-0.1024598747535935,1558,-0.0481538321040525,1833,-0.0764566917211706,5268.0,-0.2328152046465478,1052.0,1729.0,1,0-5,0,5,1
5490.0,-0.3246034484943128,1575.0,-0.1006152149661229,2358,-0.0445509571890549,3244,-0.0168000535851084,7177.0,-0.229008273005393,0.0,714.0,1,0-5,0,5,1
8246.0,-0.3347170449420521,1493.0,-0.1014892007441537,5230,0.1987580849429135,6153,0.2774494142319097,14151.0,-0.1928331145130991,1511.0,2802.0,1,0-4,0,4,6
5555.0,-0.3123617014427056,1982.0,-0.0991629956473126,6042,0.2721954076783974,6408,0.3510117811861643,15195.0,-0.1932892016779318,1340.0,3225.0,1,0-4,0,4,6
3088.0,-0.3093842430290372,763.0,-0.1002929208614261,1710,0.0432212082933344,2673,0.2162005170708637,6125.0,-0.202299250158709,1006.0,3060.0,1,0-4,0,4,6
37922.0,-0.1381950274812033,1749.0,-0.0984311984448833,305,-0.2325137080736128,0,-0.4074342677144832,46768.0,-0.0546200877661358,24467.0,37798.0,1,1-4,1,4,7
8432.0,-0.3254966860184133,2430.0,-0.099578186288069,3210,0.0515001549065205,4352,0.1641867222547241,9378.0,-0.2177270966017753,2864.0,2703.0,1,0-4,0,4,6
24580.0,-0.1792790725104607,4229.0,-0.0936157453511779,119,-0.2400260855559483,133,-0.4063727616978274,31918.0,-0.1087362260587376,9611.0,20063.0,1,1-4,1,4,7
10645.0,-0.328249614781215,3082.0,-0.0994397894078169,4405,0.1267005866429607,5932,0.242844318088927,15633.0,-0.1968820515886549,2645.0,3638.0,1,0-4,0,4,6
15510.0,-0.2139298549344478,3687.0,-0.0924801325940403,285,-0.2233915354164911,141,-0.3981991653695769,26962.0,-0.1441620984945206,13188.0,22762.0,1,1-4,1,4,7
3399.0,-0.3421558098968565,1932.0,-0.0963078490492337,2374,0.0007532784442132,2860,0.0232187232428193,6696.0,-0.2230093306026442,875.0,1084.0,1,0-4,0,4,6
5788.0,-0.3222410060808447,1989.0,-0.0922279848533069,1420,-0.0834926690362635,2208,-0.0718922158495502,6159.0,-0.2285754555938681,208.0,724.0,1,0-5,0,5,1
