FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
3558.0,-0.4126711587950765,817.0,-0.1506144007910475,3569,0.215797385879512,4701.0,0.0872764384472241,10902.0,-0.2200529744226772,2417.0,3001.0,1,5-0,5,0,3
6532.0,-0.406474526366752,925.0,-0.1496109346210783,2100,-0.0199069216324716,2574.0,-0.0244675268189101,7323.0,-0.236187055720492,823.0,1298.0,1,5-0,5,0,3
12340.0,-0.3644499742928228,1869.0,-0.145704038416173,1540,-0.1100786559606187,3307.0,-0.0034411104718613,9323.0,-0.2289900922692479,4811.0,4096.0,1,5-0,5,0,3
1780.0,-0.4231595089856069,298.0,-0.1499861732396286,294,-0.2006932769996114,266.0,-0.1017106211489777,985.0,-0.2487689976201235,224.0,402.0,1,5-0,5,0,3
2675.0,-0.4221310491149351,1350.0,-0.1480607406901446,1600,-0.0574637147121714,1884.0,-0.0495989514244737,5829.0,-0.2377418408060634,468.0,1749.0,1,5-0,5,0,3
13380.0,-0.3796989940733812,2677.0,-0.1459774022966553,2793,0.0467032396786939,3635.0,0.016206524475381,8657.0,-0.2330218747564227,1287.0,2724.0,1,5-0,5,0,3
8911.0,-0.3500580044044909,1730.0,-0.1474087423665098,2754,0.034745298485865,3652.0,0.0181806887523766,11537.0,-0.221976181011387,1026.0,3674.0,1,5-0,5,0,3
16590.0,-0.3525094905113123,2813.0,-0.147412138191112,261,-0.238161492737142,181.0,-0.1329212182900517,18893.0,-0.2047600063678764,10585.0,17771.0,1,5-0,5,0,3
1980.0,-0.4140359703215655,293.0,-0.1511407536043985,837,-0.0904144859990778,1060.0,-0.0552707567282231,2904.0,-0.2442019612510308,1128.0,2210.0,1,5-0,5,0,3
3108.0,-0.4240715394369574,1283.0,-0.1506568485985758,586,-0.0979435600834516,957.0,-0.0589370618140721,1830.0,-0.2457938201985532,0.0,113.0,1,5-0,5,0,3
1186.0,-0.4339518693265875,89.0,-0.1504395158240309,958,-0.1211508237317566,1412.0,-0.0626973747226352,3886.0,-0.2434210930336872,0.0,0.0,1,5-0,5,0,3
17601.0,-0.3535929309411081,2628.0,-0.1474613776478449,3049,0.0935606536861495,4296.0,0.0325012137458212,13219.0,-0.2199649240005435,2935.0,3438.0,1,5-0,5,0,3
5529.0,-0.3814098597072975,1287.0,-0.1472610239963113,1336,-0.0885543618135266,2176.0,-0.0469353964475748,6333.0,-0.238638564842004,1044.0,1504.0,1,5-0,5,0,3
12561.0,-0.374482309257678,1553.0,-0.1482084590603431,3289,0.1064043683006695,4513.0,0.044659558816842,13463.0,-0.216880842109492,2192.0,3388.0,1,5-0,5,0,3
7724.0,-0.3879266730387557,1208.0,-0.1490777901585228,3132,0.0771738453848654,3617.0,0.0028260777090772,8965.0,-0.2326186965077052,1052.0,1734.0,1,5-0,5,0,3
79926.0,131541.0,13998.0,27806.0,100,162.0,0.0,0.0,84956.0,93543.0,55118.0,70275.0,0,0-3,0,3,-1
28131.0,-0.2539002406472134,13516.0,-0.1086403107947564,532,-0.2330240068913341,346.0,-0.1287222022088228,36262.0,-0.1689837295851304,22404.0,27899.0,1,5-0,5,0,3
13429.0,-0.3814777768685683,3355.0,-0.1438278453234218,5505,0.3894975538731235,7431.0,0.1461880073480465,19582.0,-0.2036223022292541,1942.0,3801.0,1,5-0,5,0,3
8976.0,-0.3728911071936197,1526.0,-0.1494581225139764,2560,-0.0165409826300457,3111.0,-0.0184823621061138,9039.0,-0.2338722564649245,1239.0,2194.0,1,5-0,5,0,3
26056.0,-0.3059635959870713,6510.0,-0.1309576700808391,242,-0.2461334535323613,166.0,-0.1308843821312466,25158.0,-0.1900787570352677,7409.0,19208.0,1,5-0,5,0,3
31116.0,-0.2647960938053685,4011.0,-0.1415271741553876,2498,-0.014237971733649,5413.0,0.0698849912451196,14715.0,-0.2175643914392142,2266.0,5637.0,1,5-0,5,0,3
18451.0,-0.3499933213937568,6486.0,-0.1355233562585838,1396,-0.109458614565435,3954.0,0.0110674301670114,11176.0,-0.2291708273462592,2956.0,4491.0,1,5-0,5,0,3
93947.0,0.0842916468253663,255098.0,0.6293980207876165,8589,0.5808246129583866,9511.0,0.2064156857668659,22544.0,-0.2032492464933719,4322.0,4704.0,1,5-0,5,0,3
74839.0,-0.0753395553652598,11004.0,-0.1271203882802802,3630,0.0753137211993143,7741.0,0.1288592320277514,21881.0,-0.2048179342771749,5652.0,6630.0,1,5-0,5,0,3
3374.0,-0.4317494128110922,1833.0,-0.1473578049974758,4119,0.1627395579202192,5060.0,0.0483885357845004,11992.0,-0.2266752930136803,2815.0,4620.0,1,5-0,5,0,3
11871.0,-0.3955236926494729,976.0,-0.1453491747452363,2127,-0.0191097255529497,3017.0,-0.0371585828853107,8566.0,-0.2404320129138852,2056.0,1478.0,1,5-0,5,0,3
56922.0,-0.1642366511676372,12177.0,-0.1170127163516397,690,-0.224432004700931,330.0,-0.1323885072946719,53433.0,-0.1373550911081561,40641.0,43040.0,1,5-0,5,0,3
5487.0,-0.4189033668793047,805.0,-0.1488349886994609,2449,-0.0048487734637241,3100.0,-0.0325835355132255,7983.0,-0.2362310809315589,1330.0,1774.0,1,5-0,5,0,3
126552.0,0.2344855977498909,33701.0,-0.0644096953502605,544,-0.2361242138672526,329.0,-0.128095483390729,130034.0,0.0002097907775205,56717.0,48529.0,1,5-0,5,0,3
228874.0,0.7452064797534718,15715.0,-0.1117203237090104,303,-0.2159285798526971,162.0,-0.1308843821312466,162375.0,0.0787461330880382,58223.0,62930.0,1,5-1,5,1,1
47266.0,-0.2121602938205141,12396.0,-0.1162452599915279,551,-0.2283294077563716,125.0,-0.1353654216806177,35809.0,-0.173214784080292,26504.0,28583.0,1,5-0,5,0,3
3332.0,-0.4171181157830442,2634.0,-0.1410432691495649,2171,0.0014402178302822,2754.0,-0.0202058388558719,8262.0,-0.232739186559046,507.0,1088.0,1,5-0,5,0,3
19580.0,-0.3644920182498,5664.0,-0.1353790337129876,3201,0.0317336688521155,4928.0,0.0421526835444666,14488.0,-0.2212300695396225,2453.0,3582.0,1,5-0,5,0,3
3117.0,-0.3930398650372844,1297.0,-0.1462354849664274,1816,0.0767309586740199,2534.0,0.024259861287887,5943.0,-0.2323661308231638,617.0,1636.0,1,5-0,5,0,3
175139.0,0.4894627919130819,20984.0,-0.0984069933558322,418,-0.2362127912094218,496.0,-0.1310723977766748,137742.0,0.0329877189749768,60118.0,65154.0,1,5-1,5,1,1
49189.0,-0.1838679449254293,8838.0,-0.1283174164525784,191,-0.2344412443660397,125.0,-0.1340493121626206,39144.0,-0.1662217268697785,21058.0,34374.0,1,5-0,5,0,3
44045.0,-0.2499351720892146,4809.0,-0.1436563561810074,0,-0.2529539088793823,0.0,-0.1349580544488567,47303.0,-0.1525993997191461,35406.0,31872.0,1,5-0,5,0,3
25282.0,-0.3487190660822955,2906.0,-0.1487483951721031,6572,0.3954322357984535,8177.0,0.1390747487626812,22915.0,-0.2057818546879018,2905.0,3443.0,1,5-0,5,0,3
110867.0,0.0543466470060258,30970.0,-0.0682164147293991,86,-0.2400216169226932,178.0,-0.1336419449308596,112615.0,-0.0105532147701384,89657.0,91428.0,1,5-0,5,0,3
119004.0,0.1254720856092158,31799.0,-0.0779165877057678,224,-0.2323153881539812,0.0,-0.1350520622715708,151424.0,0.0535729808232874,78682.0,79402.0,1,5-0,5,0,3
2702.0,-0.4269078894576466,755.0,-0.151609377399511,2051,-0.0072403617022899,2721.0,-0.017134916647212,7823.0,-0.234349582437544,1464.0,2654.0,1,5-0,5,0,3
5990.0,-0.4037157959589437,1759.0,-0.1473662945589815,3546,0.1093274205922499,4829.0,0.0517414814613025,12503.0,-0.2224859466132137,582.0,1467.0,1,5-0,5,0,3
14749.0,-0.4018755643035592,3484.0,-0.1446275620172551,3886,0.12314548597063,4815.0,0.0158618291254294,10303.0,-0.2335154205436458,2782.0,2493.0,1,5-0,5,0,3
6239.0,-0.4039842304534901,2542.0,-0.1439229284122852,3179,0.0690247299053079,3892.0,0.0019800073046505,9992.0,-0.2321830786297805,33.0,1708.0,1,5-0,5,0,3
843.0,-0.4380883478630317,111.0,-0.1532801231038252,73,-0.2542825690119188,119.0,-0.1364308436713772,1386.0,-0.2485511886811612,12796.0,29205.0,1,5-0,5,0,3
99641.0,0.0707631951303343,6304.0,-0.1360734798441507,435,-0.225229200780453,49.0,-0.1334852652263361,84289.0,-0.0783914307914114,68627.0,72016.0,1,5-0,5,0,3
407591.0,1.2615418470887705,204508.0,0.3580988016634961,1175,-0.1508242333584062,933.0,-0.1269047176363507,176703.0,0.1243168607749726,92494.0,74896.0,1,5-1,5,1,1
6446.0,-0.4024156674431887,1644.0,-0.147013128800346,3058,0.0851458061800847,4499.0,0.0232571111789368,10505.0,-0.232778577537369,747.0,1791.0,1,5-0,5,0,3
53107.0,-0.1366234738852602,26951.0,-0.0695356925873788,228,-0.2459562988480231,185.0,-0.1340493121626206,49895.0,-0.1414494357373732,31607.0,41549.0,1,5-0,5,0,3
3544.0,-0.3983762134228457,1601.0,-0.1455699033443835,28105,4.5134814505822325,40752.0,2.262429440405566,13063.0,-0.2027649691716365,1841.0,3270.0,1,5-0,5,0,3
75843.0,-0.0694728062916791,15313.0,-0.1114197932317099,369,-0.2358584818407454,134.0,-0.1314484290675311,71804.0,-0.0942127013790144,74360.0,63711.0,1,5-0,5,0,3
13932.0,-0.3975903148424267,4080.0,-0.1455104764138439,2932,-0.0447971547819896,4060.0,-0.0093636033028482,9732.0,-0.2353621622920816,2596.0,3181.0,1,5-0,5,0,3
18585.0,-0.3714551443553232,3846.0,-0.1446818952108913,6017,0.328999229171626,8001.0,0.1266970521053276,18973.0,-0.2062151554494544,3934.0,4931.0,1,5-0,5,0,3
7909.0,-0.3967429674018102,1817.0,-0.1462915160723647,2841,0.0878917037873269,3932.0,0.0201235170884676,7968.0,-0.2359043675231154,577.0,1429.0,1,5-0,5,0,3
12698.0,-0.3786867049553929,3460.0,-0.1449179050207487,2694,0.0002887123820838,4956.0,0.027424791319261,13956.0,-0.2229192473747664,4332.0,4345.0,1,5-0,5,0,3
166826.0,0.39813684905764,115647.0,0.1695965779917903,0,-0.2342640896817015,313.0,-0.1306650305449138,26327.0,-0.2048434225572663,22425.0,20155.0,1,5-1,5,1,1
17197.0,-0.3409538706436697,6311.0,-0.1359817925798895,71,-0.2384272247636494,96.0,-0.1352714138579036,27697.0,-0.1964531441744733,15670.0,20266.0,1,5-0,5,0,3
12698.0,-0.3765553997517051,3517.0,-0.1449569570036748,5825,0.2709810700508633,6860.0,0.0869004071563678,15126.0,-0.2232668148305573,2931.0,3140.0,1,5-0,5,0,3
425873.0,1.0983918891142106,556944.0,1.3528852439492856,937,-0.1894439545441353,469.0,-0.1278761318043961,331373.0,0.3305448521103328,191756.0,150958.0,1,5-1,5,1,1
3877.0,-0.4123089339349656,1747.0,-0.1440451780979667,2311,0.0127781176279274,3037.0,-0.0118391426343189,7168.0,-0.2370328031962499,728.0,775.0,1,5-0,5,0,3
72206.0,-0.1274578912642416,20888.0,-0.0993832929289832,756,-0.2141570330093151,0.0,-0.1361174842623303,77057.0,-0.0883990564018182,67423.0,61791.0,1,5-0,5,0,3
12905.0,-0.3562934466392558,4234.0,-0.1399701885752493,5601,0.3661131355404803,7299.0,0.1561841724966435,18165.0,-0.2061363734928085,3718.0,3906.0,1,5-0,5,0,3
8677.0,-0.3977843638746289,875.0,-0.150081256328492,777,-0.0523262288663634,677.0,-0.045180583756912,2205.0,-0.2409301929338522,602.0,1117.0,1,5-0,5,0,3
22659.0,-0.3495373061680816,4093.0,-0.1438804806047569,8864,0.5073054189580308,10388.0,0.1923458483006589,25639.0,-0.2009553012851518,4676.0,3953.0,1,5-0,5,0,3
142960.0,0.323647893896278,2662.0,-0.1467176920599489,399,-0.232935429549165,67.0,-0.1351460700942849,112460.0,-0.0367111414929635,62000.0,56833.0,1,5-1,5,1,1
10743.0,-0.387781136264604,3374.0,-0.1446020933327381,2068,-0.0571979826856641,3348.0,-0.0328342230404631,8009.0,-0.2386431990747479,2652.0,3160.0,1,5-0,5,0,3
163015.0,0.3480042815881944,41243.0,-0.0465459600300478,750,-0.224432004700931,242.0,-0.1303516711358669,138076.0,0.028997644582497,71713.0,57748.0,1,5-1,5,1,1
1700.0,-0.4309796849833567,715.0,-0.1499522149936059,170,-0.2476392683492361,222.0,-0.1333285855218127,4062.0,-0.2483542337895464,2116.0,2718.0,1,5-0,5,0,3
837654.0,3.1920127707483434,444497.0,0.9439566495199848,1592,-0.1502927693053916,646.0,-0.1282208271543478,347844.0,0.4393844423330754,232507.0,212416.0,1,4-0,4,0,2
20258.0,-0.3556724897362087,3793.0,-0.1484716354670186,4783,0.1413924184574653,5609.0,0.0416826444308962,15932.0,-0.2218093486326074,4215.0,3311.0,1,5-0,5,0,3
56044.0,-0.1062450978940014,6407.0,-0.1357271057347197,154,-0.2391358435010022,250.0,-0.1327018667037188,28151.0,-0.1917378123575764,12650.0,24464.0,1,5-0,5,0,3
24685.0,-0.3522442901673027,4929.0,-0.1398292618542553,32,-0.2343526670238706,147.0,-0.1334539292854314,25142.0,-0.200218458278875,11313.0,17651.0,1,5-0,5,0,3
16465.0,-0.3615327705087159,3148.0,-0.1453355914468273,5764,0.2794844948990972,7921.0,0.1182050121201558,20779.0,-0.2098622966188872,3069.0,3409.0,1,5-0,5,0,3
2056.0,-0.4336607957782841,4188.0,-0.1318728448111494,245,-0.2397558848961859,314.0,-0.1286908662679181,12662.0,-0.2238762164363774,10982.0,14615.0,1,5-0,5,0,3
8932.0,-0.4003943233577489,5614.0,-0.134268599068047,450,-0.2198259829081377,430.0,-0.1303516711358669,7250.0,-0.2387289323805096,14296.0,9908.0,1,5-0,5,0,3
3098.0,-0.4274868024037166,1266.0,-0.150517619789883,258,-0.2342640896817015,235.0,-0.1287535381497275,4843.0,-0.2490447344683843,27497.0,38072.0,1,5-0,5,0,3
1294240.0,2.7985460164529585,2762500.0,5.388882210671256,38163,2.832992114950005,48127.0,1.2671059494498105,1251950.0,1.6327781558385688,565937.0,395277.0,1,4-0,4,0,2
326910.0,1.0856719750533546,33422.0,-0.0708040330763247,1172,-0.1812062617224087,512.0,-0.1269360535772554,156404.0,0.0516428228854618,86354.0,77524.0,1,5-1,5,1,1
7747.0,-0.3988613360033513,1690.0,-0.1488214054010518,2978,0.0370483093822617,3725.0,-0.0085175328984215,9301.0,-0.234924227297785,840.0,1277.0,1,5-0,5,0,3
4179.0,-0.4145663710095849,358.0,-0.1526535934647074,1707,-0.0557807452109584,1839.0,-0.064452187413298,5447.0,-0.2418593565989999,173.0,956.0,1,5-0,5,0,3
82825.0,-0.0637354232395666,9338.0,-0.1328287694366869,363,-0.2254949328069603,39.0,-0.1347387028625238,67489.0,-0.1196940301212332,48906.0,42990.0,1,5-0,5,0,3
6888.0,-0.389844524307021,526.0,-0.1522953339691685,1967,-0.015920941234862,2544.0,-0.0358424733673136,7036.0,-0.2400751769926065,1781.0,1533.0,1,5-0,5,0,3
72357.0,-0.1306726368977252,12753.0,-0.1172758927583152,136,-0.2382500700793111,0.0,-0.1343313356307628,80188.0,-0.0784006992568992,76590.0,59655.0,1,5-0,5,0,3
9890.0,-0.4079137233555852,2950.0,-0.1478264287925883,2513,-0.0151237451553401,3964.0,-0.0162575103018806,10674.0,-0.2334435899361156,1629.0,2555.0,1,5-0,5,0,3
4058.0,-0.4149447666223793,1232.0,-0.1477211582299181,2784,0.0725678235920721,4019.0,0.0270800959693094,8822.0,-0.231323428455791,1275.0,1627.0,1,5-0,5,0,3
88350.0,-0.0426940398477716,19707.0,-0.0990063563981318,118,-0.238958688816664,54.0,-0.1341746559262394,68926.0,-0.1111021626140815,48704.0,47488.0,1,5-0,5,0,3
10984.0,-0.3849900643514287,1043.0,-0.1467771189904886,2048,-0.055426435842282,2436.0,-0.0529832330421805,6892.0,-0.2405525029652261,519.0,1375.0,1,5-0,5,0,3
12207.0,-0.40136456851876,1944.0,-0.14929851875767,3751,0.0820455992041661,4098.0,0.0022620307727927,12662.0,-0.2297223010427808,1356.0,2532.0,1,5-0,5,0,3
5321.0,-0.4035993665396223,1841.0,-0.1471982012411694,3128,0.0807169390716296,4151.0,0.0004758821412252,9894.0,-0.2344144616959583,1281.0,1700.0,1,5-0,5,0,3
2973.0,10760.0,99.0,1472.0,203,188.0,83.0,0.0,15070.0,26497.0,20192.0,23763.0,0,4-5,4,5,-1
5778.0,12381.0,1433.0,3501.0,103,85.0,27.0,0.0,112897.0,82779.0,42809.0,27754.0,0,3-5,3,5,-1
1233.0,7728.0,96.0,1064.0,219,163.0,95.0,0.0,3833.0,8225.0,12566.0,22682.0,0,4-3,4,3,0
1040.0,5246.0,0.0,0.0,131,40.0,121.0,0.0,5274.0,7724.0,20213.0,38876.0,0,5-3,5,3,0
1409.0,8523.0,0.0,143.0,182,92.0,130.0,0.0,6067.0,10670.0,40338.0,96491.0,0,4-3,4,3,0
2360250.0,4.6682084417214265,483063.0,0.5977455396699085,11294,0.2100398586385203,1867.0,-0.1113307550067184,8199210.0,8.320198448427698,4988840.0,2260480.0,1,3-0,3,0,-1
89797.0,-0.0648964832822432,11406.0,-0.1222507758006328,0,-0.2393129981853404,134.0,-0.1347387028625238,94688.0,-0.0626860160224054,76382.0,68614.0,1,5-0,5,0,3
8734.0,-0.3818141285243855,2075.0,-0.1477126686684124,3493,0.0655702135607129,4611.0,0.0248865801059809,11374.0,-0.2309225673234455,2117.0,2106.0,1,5-0,5,0,3
14729.0,-0.417797287395752,3702.0,-0.1453695496928499,0,-0.2542825690119188,185.0,-0.1325451869991954,6623.0,-0.2468272541004382,5658.0,2154.0,1,5-0,5,0,3
816076.0,2.735767920385001,887728.0,1.7647563203964487,1172,-0.1533929762813102,187.0,-0.1318557962992921,620423.0,0.9105468854032552,249520.0,228362.0,1,4-0,4,0,2
11670.0,-0.3796084378583535,1138.0,-0.1486363329602284,3469,0.129168745238129,5159.0,0.0505820516478289,14305.0,-0.2223631394455009,1188.0,1622.0,1,5-0,5,0,3
2740.0,-0.4374156445513973,559.0,-0.1505923279311328,648,-0.0623354685314721,986.0,-0.0426423725436319,2796.0,-0.2398689536355039,427.0,653.0,1,5-0,5,0,3
494809.0,1.829807969591922,33646.0,-0.0782680555521022,3274,-0.0104291460203776,907.0,-0.1179426385376085,93878.0,-0.0663864508683928,97436.0,74039.0,1,5-1,5,1,1
58576.0,-0.1515458444616115,7746.0,-0.1305807335499877,137,-0.2456019894793467,384.0,-0.128095483390729,44799.0,-0.1660085521635601,35262.0,29087.0,1,5-0,5,0,3
12227.0,-0.3785896804392918,1476.0,-0.1502493496463041,2308,-0.0321305948518079,3333.0,-0.0355291139582666,9678.0,-0.2356193622093668,1050.0,1919.0,1,5-0,5,0,3
133471.0,0.2009377542326624,25871.0,-0.0869494811477915,634,-0.2053878761345738,411.0,-0.1310410618357701,57305.0,-0.150766560668942,46878.0,44106.0,1,5-0,5,0,3
7164.0,-0.377703523192235,690.0,-0.1510252955679215,4327,0.2080025797686309,6065.0,0.0929482437509735,17120.0,-0.2110440259685764,3589.0,4040.0,1,5-0,5,0,3
8652.0,-0.4108794393977426,1402.0,-0.1510117122695125,3270,0.0498920239967816,4792.0,0.0197161498567066,11179.0,-0.2312979401756996,1386.0,1086.0,1,5-0,5,0,3
17784.0,-0.3864519003940188,643.0,-0.1521951571434017,5281,0.2212006037518273,7652.0,0.1080521672670354,19027.0,-0.2125872254722881,5773.0,4115.0,1,5-0,5,0,3
40792.0,-0.2583116219792774,9693.0,-0.1288760295996509,3618,0.036516845329247,5511.0,0.043030089889798,16039.0,-0.2201572446594145,3639.0,4617.0,1,5-0,5,0,3
7182.0,-0.4075741375492313,1215.0,-0.1492034356688066,2542,-0.0119349608372523,2809.0,-0.0369078953580731,7728.0,-0.2386455161911198,469.0,1191.0,1,5-0,5,0,3
127450.0,0.099330446821039,75219.0,0.029182626512753,406,-0.219294518855123,0.0,-0.1327645385855282,66765.0,-0.1205699001098263,68392.0,50393.0,1,5-0,5,0,3
132939.0,0.2023413755655918,7394.0,-0.13218865649916,406,-0.2396673075540168,98.0,-0.1322944994719578,59417.0,-0.13199560093986,44958.0,39289.0,1,5-0,5,0,3
4784.0,-0.4095987157852079,1551.0,-0.1468959728515678,2637,0.0176498714472281,3738.0,0.0021993588909833,8362.0,-0.2360109548762246,767.0,783.0,1,5-0,5,0,3
64442.0,-0.1805691113779914,16683.0,-0.1113756475118805,342,-0.229569490546739,564.0,-0.1280014755680149,63005.0,-0.1242772863049295,55801.0,49078.0,1,5-0,5,0,3
121300.0,0.1297767399735686,20706.0,-0.1037469275428932,527,-0.2378071833684656,373.0,-0.1297876241995824,68936.0,-0.1175252091970978,49825.0,52970.0,1,5-0,5,0,3
63537.0,-0.1294468938443144,22335.0,-0.0901347646247157,242,-0.2386043794479876,103.0,-0.1341746559262394,62026.0,-0.1202617236323584,40709.0,41395.0,1,5-0,5,0,3
60412.0,-0.1212612588359171,5541.0,-0.1427089211169756,533,-0.2308095733371065,282.0,-0.131761788476578,54131.0,-0.1407890575713705,26514.0,42556.0,1,5-0,5,0,3
10955.0,-0.4093302812906614,2023.0,-0.1485853955911945,3878,0.0901947146837236,4830.0,0.0216589781927975,11054.0,-0.2334273701215121,3793.0,2862.0,1,5-0,5,0,3
6722.0,-0.4105301511397786,3661.0,-0.139825866029653,3733,0.1191595055730204,4840.0,0.0364808782407172,11531.0,-0.2284478870382141,1689.0,1954.0,1,5-0,5,0,3
4179.0,17984.0,10.0,1782.0,80,26.0,20.0,0.0,12944.0,12748.0,2354.0,2972.0,0,1-1,1,1,-1
1657.0,9566.0,178.0,1212.0,173,128.0,30.0,0.0,2148.0,4072.0,644.0,1184.0,0,0-0,0,0,-1
646793.0,1.2022081213424023,52174.0,-0.0751523864795244,1580,-0.1507356560162371,96.0,-0.1328585464082423,1238950.0,1.3842558393661966,644676.0,362626.0,1,4-0,4,0,2
9772.0,-0.3736220252149148,1062.0,-0.1504904531930649,7829,0.5796731075101882,10230.0,0.2391304080713651,23313.0,-0.1952690977084122,4259.0,4757.0,1,5-0,5,0,3
2364.0,-0.4152164352674624,734.0,-0.1502578392078097,1076,0.085411538206592,1442.0,0.0320625105731555,2951.0,-0.2334320043542559,285.0,399.0,1,5-0,5,0,3
3115.0,-0.422677620555638,1423.0,-0.148515781186848,4267,0.3284677651186113,4703.0,0.0918201498784045,11019.0,-0.2193416196964918,1889.0,3438.0,1,5-0,5,0,3
4431.0,-0.4230075039103818,369.0,-0.1523513650751058,1190,0.087094507707805,1429.0,0.0129789225621976,3831.0,-0.2312168411026818,361.0,332.0,1,5-0,5,0,3
11721.0,-0.4107565416773479,2018.0,-0.1486278433987228,3612,0.0908147560789073,5295.0,0.0317491511641086,12562.0,-0.2295392488493976,2555.0,2680.0,1,5-0,5,0,3
17684.0,-0.3414778030306157,2490.0,-0.1429381392776285,6163,0.2664636256002391,8073.0,0.1128152302845487,21434.0,-0.2103813306862017,2663.0,3312.0,1,5-0,5,0,3
13258.0,-0.3981239496809828,7087.0,-0.1385235672946846,4601,0.1799235623010252,6994.0,0.0894072824287432,18635.0,-0.2152171525544395,2187.0,2820.0,1,5-0,5,0,3
4776.0,-0.4214292384484704,1429.0,-0.1477517206513385,1036,-0.0580837561073551,1396.0,-0.0392267549850204,3672.0,-0.2415766684016233,2015.0,2160.0,1,5-0,5,0,3
3314.0,10293.0,85.0,1350.0,22,0.0,81.0,0.0,9619.0,13097.0,2315.0,2608.0,0,4-3,4,3,0
777.0,4073.0,132.0,1153.0,106,102.0,55.0,0.0,2381.0,4982.0,11443.0,18163.0,0,5-3,5,3,0
1267.0,7665.0,0.0,643.0,173,83.0,52.0,0.0,5293.0,11068.0,23778.0,44484.0,0,4-3,4,3,0
640072.0,1.5029065016429752,85736.0,0.0314815997684861,3041,-0.0283217691385364,62.0,-0.1307590383676279,2779000.0,3.834122125370492,1051240.0,708527.0,1,4-0,4,0,2
13833.0,-0.3643626522283318,1728.0,-0.1489827070696594,3409,0.0622928519004561,4562.0,0.026202689623978,14173.0,-0.2235425516788181,2503.0,3277.0,1,5-0,5,0,3
8635.0,-0.40310130735697,1474.0,-0.1481609175159114,2298,-0.032219172193977,3005.0,-0.0384746924033078,9576.0,-0.2358325369155853,2627.0,2521.0,1,5-0,5,0,3
16901.0,-0.3275386142174223,8241.0,-0.1329595086838741,2056,-0.0626897779001485,5953.0,0.0334726279138667,14991.0,-0.2253916105436259,5538.0,4331.0,1,5-0,5,0,3
62333.0,-0.1745180157238186,3953.0,-0.1459570273490417,0,-0.2496765472191255,147.0,-0.1330465620536704,44466.0,-0.1609734582873355,47044.0,37874.0,1,5-0,5,0,3
16429.0,-0.3891168404362627,6660.0,-0.1346149731774781,3303,0.0133981590231111,5271.0,0.0305897213506349,15472.0,-0.2231973013393991,6036.0,5865.0,1,5-0,5,0,3
1467.0,-0.4426032220122702,2238.0,-0.1469893580281301,133,-0.2541939916697497,103.0,-0.1359608045578069,7650.0,-0.24262400500174,1768.0,2235.0,1,5-0,5,0,3
840681.0,2.8241604887036527,537268.0,1.09720342217098,1238,-0.1602134316283312,501.0,-0.1251812408865926,491275.0,0.6883609136143476,243914.0,205310.0,1,4-0,4,0,2
