FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
5773.0,-0.3397687493784524,909.0,-0.1200556957023607,2452,0.0295220598916913,3769,0.1694503309753565,11253.0,-0.194635944939856,2345.0,2406.0,1,5-5,5,5,6
62991.0,-0.0164477807504828,16657.0,-0.0785360097679893,684,-0.2859415988685313,709,-0.5820298872747398,51514.0,-0.0802106427226288,35490.0,46516.0,1,4-4,4,4,2
4451.0,-0.3327139373816283,595.0,-0.1213795401995596,246,-0.3166870332603957,61,-0.6351010340836585,5006.0,-0.2175268407624943,396.0,729.0,1,4-4,4,4,2
623895.0,2.6858688668483444,140602.0,0.2009406385980776,1000,-0.2673393192364789,49,-0.6103706017271215,450193.0,0.9953080963124704,225338.0,196393.0,1,3-5,3,5,3
34665.0,-0.1971034078189828,20686.0,-0.0716601902621674,598,-0.2939509137101094,0,-0.6215624762242404,35504.0,-0.1277916762857023,30082.0,27462.0,1,4-4,4,4,2
2089.0,-0.3622933465669188,1241.0,-0.11742598484311,889,-0.1722610011170997,1235,-0.2549383293912003,3364.0,-0.214450299176928,63.0,155.0,1,5-5,5,5,6
138521.0,0.4007120199258355,10141.0,-0.098460686638794,143,-0.3007975860746843,444,-0.6125367709846284,178586.0,0.2479970181021695,101845.0,84539.0,1,4-5,4,5,4
11992.0,-0.3414074978097705,18756.0,-0.082937384127195,2346,-0.1338937993759915,2250,-0.2217237341094281,6554.0,-0.2132702558290395,1824.0,1296.0,1,5-5,5,5,6
7692.0,-0.3427021090705117,499.0,-0.1204789990662798,1176,-0.1132245997848221,2114,-0.0390434600596809,5188.0,-0.2075937286253234,3601.0,3569.0,1,5-5,5,5,6
26615.0,-0.2707979247753547,7981.0,-0.1018340385427675,456,-0.3042855135056941,51,-0.6136198556133818,34074.0,-0.1322978857735181,28235.0,20865.0,1,4-4,4,4,2
2488.0,-0.3618877563301675,2034.0,-0.1165989906263413,2029,0.272126790093042,2236,0.2972543171682627,6166.0,-0.1941853239910744,3029.0,3722.0,1,5-5,5,5,6
143337.0,0.4567162475661293,20941.0,-0.0700241799637772,133,-0.3119072808549378,0,-0.6286025263111378,96832.0,0.0575237574927246,79223.0,77643.0,1,4-5,4,5,4
18067.0,-0.2697122539396065,961.0,-0.1212569620053745,3297,0.095921863578323,5478,0.3792077207439398,16469.0,-0.1853187894952642,2766.0,2915.0,1,5-5,5,5,6
5789.0,-0.3672177856030295,820.0,-0.1216263309638522,1191,-0.042432591185067,1385,-0.1616125372136121,4167.0,-0.213639829844587,731.0,737.0,1,5-5,5,5,6
165303.0,0.5753001809273804,57774.0,0.0225583129162548,1441,-0.2076570054169773,645,-0.5937633040862355,70429.0,-0.0207902731527184,37699.0,36374.0,1,4-5,4,5,4
2225.0,-0.3588888467008556,358.0,-0.1228472097779356,230,-0.3162994857680614,203,-0.6174106518140189,5500.0,-0.2121615337823971,1900.0,2736.0,1,4-4,4,4,2
2599.0,-0.3635469891168771,130.0,-0.1230989036699957,170,-0.3285718230253182,216,-0.6147029402421353,1813.0,-0.2224544943031274,5495.0,10291.0,1,4-4,4,4,2
2135.0,13390.0,154.0,1355.0,206,219.0,124,0.0,2606.0,10475.0,31404.0,72748.0,0,3-2,3,2,-1
477052.0,2.036654094555236,35889.0,-0.035849379424976,1188,-0.1887963607900352,270,-0.5856401693705846,904739.0,2.1480742883516526,378916.0,326251.0,1,3-5,3,5,3
4895.0,-0.3403300207161788,1431.0,-0.1197467986530143,5203,0.2774232724882792,6645,0.599434928590473,17611.0,-0.1798886449685798,1500.0,3241.0,1,5-4,5,4,5
36749.0,-0.1645865420705547,5702.0,-0.1087719643336432,3028,0.0801615988900563,7785,0.8615414087488059,22963.0,-0.1589882618261709,7546.0,8317.0,1,5-4,5,4,5
5337.0,-0.3196408217707887,2157.0,-0.1191616920727708,3095,0.0788697739156082,4614,0.2519452768654104,11800.0,-0.1916890784474642,2006.0,3303.0,1,5-5,5,5,6
16853.0,-0.2628254136569925,2825.0,-0.11781006318489,282,-0.3099695433932657,140,-0.6188547646523569,29711.0,-0.1404285141155627,20409.0,19494.0,1,4-4,4,4,2
46154.0,-0.0987989862952923,3316.0,-0.1177855475460529,484,-0.2934341837203302,61,-0.6195768210715258,47913.0,-0.0884288017525662,22241.0,32033.0,1,4-4,4,4,2
46784.0,-0.1111961181782132,15850.0,-0.0838232158771726,0,-0.3325764804461072,0,-0.6273389275775921,60311.0,-0.0604124978722036,49828.0,40713.0,1,4-4,4,4,2
4692.0,-0.3560087463328141,756.0,-0.1184392979150401,1525,-0.0943639551578801,2075,-0.1419364997912579,7320.0,-0.2041054686189279,1897.0,1783.0,1,5-5,5,5,6
50829.0,-0.0965252228468385,11540.0,-0.0966971950184513,61,-0.3223710631479674,111,-0.6300466391494758,28820.0,-0.1524785721488082,20379.0,18452.0,1,4-4,4,4,2
80429.0,0.0529081497339745,10019.0,-0.0971450140212074,16,-0.3011851335670187,929,-0.5928607335622742,92969.0,0.0383739881081722,74547.0,62266.0,1,4-4,4,4,2
33353.0,-0.1323236823289809,1253.0,-0.1207797242360139,49,-0.3341266704154449,158,-0.5952074169245734,46339.0,-0.0925200509422234,33480.0,35633.0,1,4-4,4,4,2
491594.0,2.4592012806995123,43936.0,-0.0226076657011421,1622,-0.1487497865821445,16,-0.6170496236044345,372241.0,0.7704450009931336,151331.0,138409.0,1,3-5,3,5,3
42538.0,-0.1683966321733691,3014.0,-0.1156134619450933,206,-0.3137158358191652,222,-0.6128977991942129,60165.0,-0.0482976022923708,33454.0,42989.0,1,4-4,4,4,2
4129.0,-0.3353277411295806,1510.0,-0.1159632183925014,204,-0.3285718230253182,160,-0.6235481313769551,18216.0,-0.1455701315599338,6052.0,8442.0,1,4-4,4,4,2
2681.0,-0.3306900830689505,56.0,-0.1240092510588102,137,-0.3338683054205553,160,-0.6184937364427724,5678.0,-0.1981598655968745,6623.0,11130.0,1,4-4,4,4,2
3449.0,-0.3584299971400865,1352.0,-0.116363640493506,210,-0.307773440936704,144,-0.6231871031673706,11912.0,-0.191420002629127,113933.0,177464.0,1,4-4,4,4,2
1610210.0,5.107869401528066,1966070.0,3.391930511518533,9088,0.2834948498681852,1377,-0.461265951168731,3642300.0,6.572607918731441,2752360.0,1482760.0,1,2-5,2,5,0
14122.0,-0.2842028869435362,4667.0,-0.1114572439742577,4499,0.2965422821101108,6424,0.5763291231770662,19276.0,-0.1717904353998288,4954.0,5916.0,1,5-4,5,4,5
979.0,-0.3806432321266024,1627.0,-0.1155578931637294,170,-0.3281842755329837,174,-0.6253532724248775,6506.0,-0.1919289773698372,5228.0,8182.0,1,4-4,4,4,2
4021.0,-0.3592247901292758,3077.0,-0.1127598415844645,97,-0.3292177355125422,188,-0.6119952286702517,21146.0,-0.1665321103716006,9472.0,6079.0,1,4-4,4,4,2
1396120.0,5.38309720056793,2587230.0,4.224236450035248,6404,0.2049518914217415,1276,-0.5266120571035221,2852380.0,6.0676531059097245,1457230.0,1015560.0,1,2-5,2,5,0
3343.0,-0.3461844494870625,1459.0,-0.1194477078592027,2087,-0.0319688088920375,2699,0.0192625957882126,8015.0,-0.2037488621126978,2336.0,2762.0,1,5-5,5,5,6
1912.0,-0.3596057991395572,173.0,-0.1229894004831903,771,-0.0800246979415063,1031,-0.0854355849912867,3015.0,-0.2028022339325236,186.0,1315.0,1,5-5,5,5,6
3769.0,-0.3430995055651063,1625.0,-0.1188495262715795,1797,-0.0646519807455741,2670,-0.0628713218922566,7887.0,-0.2051752881376179,776.0,1331.0,1,5-5,5,5,6
4518.0,-0.3396704244725733,2186.0,-0.1171040127863839,1783,-0.0836418078699609,2211,-0.1989789569056058,5852.0,-0.2130206312746785,717.0,1155.0,1,5-5,5,5,6
16005.0,-0.2503996036765235,3300.0,-0.1170304658698728,2428,-0.0138832592497643,5597,0.4008694133190086,13627.0,-0.1899968184815363,5495.0,5938.0,1,5-5,5,5,6
4590.0,-0.318575635290432,2016.0,-0.1165597656042021,1345,-0.090359297737091,1900,-0.19609073122893,5200.0,-0.2134712522234601,884.0,973.0,1,5-5,5,5,6
8526.0,-0.3229388029888162,2885.0,-0.1165777437393493,3389,0.0805491463823908,4580,0.2356990074341087,12189.0,-0.1939032806634198,2216.0,2547.0,1,5-5,5,5,6
234996.0,1.066019301814487,50665.0,-0.001158116094675,822,-0.251708237045657,0,-0.6071213478408612,219756.0,0.3567976631529505,107091.0,100141.0,1,4-5,4,5,4
135587.0,0.4098234612039638,6710.0,-0.1059052689656347,444,-0.2926590887356614,409,-0.603150037535432,119905.0,0.0793383500420141,48613.0,39371.0,1,4-5,4,5,4
2059.0,-0.3593354056483897,1759.0,-0.117831310071882,1937,0.0482535220211886,2439,0.068362432291702,6395.0,-0.2022122122585793,893.0,1475.0,1,5-5,5,5,6
1446.0,-0.3741210133699567,504.0,-0.1203302708573353,867,-0.0563843009091063,825,-0.1791224053784594,2238.0,-0.2134744941007894,30.0,258.0,1,5-5,5,5,6
50357.0,-0.0784866994891053,9818.0,-0.1005723003306223,445,-0.3094528134034865,222,-0.61668859539485,63342.0,-0.0540065482693806,45772.0,45979.0,1,4-4,4,4,2
12258.0,-0.3555335092877319,1634.0,-0.1199494612674003,1709,-0.0469539785956353,2723,0.1033821686213966,6478.0,-0.2042772881173842,3831.0,2678.0,1,5-5,5,5,6
3104.0,-0.3575327823739399,1277.0,-0.1170092189828808,565,-0.2000352380677335,705,-0.3235336892122517,1480.0,-0.220295404001771,183.0,196.0,1,4-4,4,4,2
3334.0,-0.3467375270826324,0.0,-0.1231953318494213,249,-0.3133282883268308,437,-0.5919581630383131,4111.0,-0.2189111223821327,4296.0,4276.0,1,4-4,4,4,2
4288.0,-0.33645847754719,176.0,-0.1229174879426018,77,-0.3365811378668963,384,-0.5684913294153218,11368.0,-0.1803943778319605,3373.0,3895.0,1,4-4,4,4,2
263.0,-0.3919424025605403,0.0,-0.1252464736321183,182,-0.3272799980508701,254,-0.5399701008581478,2933.0,-0.2130173893973491,21612.0,41996.0,1,4-4,4,4,2
1371160.0,4.401814639894691,140559.0,0.0673679975825538,14558,0.6754345471157346,191079,19.609916846575675,2176790.0,3.669052907459983,1885060.0,919725.0,1,3-4,3,4,1
14669.0,-0.3341355516457967,3041.0,-0.1156183650728607,2823,0.0257757674657919,3743,-0.023338732942756,13316.0,-0.1952843204057288,3279.0,3006.0,1,5-5,5,5,6
69712.0,0.042502097195105,13474.0,-0.0981893802356643,411,-0.3110030033728242,443,-0.5957489592389501,86829.0,0.0182419298928226,75855.0,59512.0,1,4-4,4,4,2
37243.0,-0.216071920911489,5087.0,-0.1117220128736975,0,-0.328701005522763,96,-0.6168691094996422,42837.0,-0.1055880584568891,26337.0,29682.0,1,4-4,4,4,2
56940.0,-0.0371287859537164,41617.0,-0.0203031956504625,4311,0.1376478102529962,12454,1.5386498158244994,31554.0,-0.1389015898934323,11701.0,10479.0,1,5-4,5,4,5
6022.0,-0.3087431447025238,2619.0,-0.1133890763146146,3218,0.2506824955172038,4283,0.4275855008282602,12889.0,-0.1755574968565496,1108.0,2392.0,1,5-5,5,5,6
23898.0,-0.2210168443029912,9126.0,-0.1021870637420205,125,-0.3201749606914056,118,-0.6230065890625783,39327.0,-0.1157772789030798,33413.0,29031.0,1,4-4,4,4,2
281451.0,1.1962588333934876,34322.0,-0.0405743602168303,1422,-0.2053317204629707,267,-0.6098290594127448,197734.0,0.3107532794439954,112146.0,90919.0,1,4-5,4,5,4
4136.0,-0.3408708076985138,0.0,-0.1241252917493054,1611,-0.0743406680539347,1811,-0.2065605493068799,5299.0,-0.2141066601800154,722.0,1642.0,1,5-5,5,5,6
3080.0,-0.3267529899627089,3.0,-0.1231201505569878,198,-0.3195290482041816,278,-0.5939438181910277,18786.0,-0.1388237848375276,4276.0,8474.0,1,4-4,4,4,2
1712.0,-0.3719087029876773,245.0,-0.1226347409080148,161,-0.3272799980508701,226,-0.6201183633859025,7415.0,-0.2071431076765418,8964.0,7080.0,1,4-4,4,4,2
1524.0,-0.3644114289143974,327.0,-0.122118278116515,168,-0.3285718230253182,237,-0.6047746644785621,6663.0,-0.1935563997891778,80365.0,173764.0,1,4-4,4,4,2
878491.0,3.0022415421275253,210820.0,0.3799897896562673,3618,0.0096279552851908,1205,-0.5488152919929676,3095340.0,6.451361706613232,1400750.0,937245.0,1,2-5,2,5,0
584.0,-0.3863010110857279,772.0,-0.1194117515889084,527,-0.164639233767856,580,-0.3022330248467673,1473.0,-0.2198836855809418,129.0,32.0,1,4-4,4,4,2
4596.0,-0.3435788394812669,2034.0,-0.1160759903311517,1208,-0.1694189861733139,3376,0.1371383062175455,7700.0,-0.2066081979171968,851.0,963.0,1,5-5,5,5,6
4707.0,-0.3199931526835221,410.0,-0.1222130719200182,838,-0.2261301025515849,1934,-0.2179329379087911,4997.0,-0.2170827035683714,398.0,1203.0,1,5-5,5,5,6
34274.0,-0.1650167135337757,10361.0,-0.0956610006836067,599,-0.2796116564937357,279,-0.6045941503737698,36136.0,-0.1318699579660421,37869.0,29538.0,1,4-4,4,4,2
1788.0,-0.3498798271996847,537.0,-0.1211523619463366,1146,-0.0208591141117839,1662,0.0546433603274917,4648.0,-0.1984678439431641,697.0,1030.0,1,5-5,5,5,6
5501.0,-0.3603555265468852,1057.0,-0.1213092620348935,2588,0.0370146447434902,3640,0.0360504075338909,10045.0,-0.2041573386561977,1898.0,2121.0,1,5-5,5,5,6
18056.0,-0.2983166078082628,3228.0,-0.1186125417628216,4015,0.1536664399361525,6485,0.4367917201726645,15207.0,-0.1886060531072392,5594.0,5587.0,1,5-5,5,5,6
29272.0,-0.1717069040046316,8302.0,-0.100005171885526,396,-0.2988598486130122,0,-0.6349205199788662,45732.0,-0.0895569750631848,24339.0,31183.0,1,4-4,4,4,2
21490.0,-0.2224179742117681,6986.0,-0.1050374153508043,101,-0.3296052830048767,90,-0.6233676172721628,33614.0,-0.1300447810296102,14764.0,27875.0,1,4-4,4,4,2
20855.0,-0.2154573902497447,2906.0,-0.1147194583155034,1917,-0.1098658548512571,5164,0.371084586028289,14414.0,-0.182608580047916,3277.0,3632.0,1,5-5,5,5,6
42037.0,-0.1757505157589088,12457.0,-0.0931979961684477,4725,0.2461611081066355,11475,1.4122899424699311,31819.0,-0.141099582722741,10789.0,10322.0,1,5-4,5,4,5
73000.0,-0.0261983339168251,26491.0,-0.0612443125082803,287,-0.3062232509673663,231,-0.5928607335622742,94727.0,0.038247554892327,72502.0,65691.0,1,4-4,4,4,2
10979.0,-0.3122787444430924,2392.0,-0.1148714552762929,1890,-0.0941055901629904,4786,0.3210821790008384,14175.0,-0.1869170350186406,3251.0,4654.0,1,5-5,5,5,6
5085.0,-0.3467539145669455,1762.0,-0.1204953428255045,2089,-0.0208591141117839,3270,0.0044604391952489,9772.0,-0.1990870425130726,811.0,1973.0,1,5-5,5,5,6
39567.0,-0.1320573857088918,14576.0,-0.088289965273277,59,-0.3327056629435521,225,-0.6089264888887836,48426.0,-0.0908537259949304,37877.0,38150.0,1,4-4,4,4,2
9576.0,-0.336167599700631,2787.0,-0.1189099981807108,5799,0.3825778254083534,7853,0.8138856850836544,19844.0,-0.1669470706697592,1445.0,3519.0,1,5-4,5,4,5
10329.0,-0.2988123292087365,2622.0,-0.1166251406411008,4668,0.3457608136365829,5754,0.4746996821790349,14883.0,-0.1844823851442883,2066.0,2610.0,1,5-5,5,5,6
1398.0,6755.0,96.0,1433.0,97,0.0,87,0.0,11420.0,21729.0,2049.0,3984.0,0,0-2,0,2,-1
921238.0,3.21458237011556,77157.0,0.0164555532217601,6412,0.2012055989958421,311,-0.5540502010319426,2363020.0,4.842936688422641,843268.0,614133.0,1,2-5,2,5,0
228277.0,0.9754088041758346,58168.0,0.0220107969822281,363,-0.2878793363302034,392,-0.6091070029935759,128782.0,0.1373517448509806,106568.0,117894.0,1,4-5,4,5,4
45759.0,-0.1624766534652327,4967.0,-0.1131063292800277,0,-0.3221126981530777,273,-0.6174106518140189,21698.0,-0.1697772295782938,13987.0,17020.0,1,4-4,4,4,2
3970.0,-0.3202594493036113,2598.0,-0.1106711091555507,2724,0.1736897270400978,3466,0.319277037952916,9874.0,-0.1866738942189383,1716.0,3444.0,1,5-5,5,5,6
1800.0,-0.3534768800064278,1131.0,-0.1181810665192902,1009,0.0534208219189809,1573,0.1923756222839711,4172.0,-0.1947818294196774,0.0,28.0,1,5-5,5,5,6
6780.0,-0.3575532667293314,3179.0,-0.1186795511756428,1568,-0.093072130183432,3037,-0.0959054030692366,8103.0,-0.2089942196316086,2573.0,2732.0,1,5-5,5,5,6
7307.0,-0.3418540567573046,1840.0,-0.1196520048495111,3792,0.161417389782841,5036,0.2732459412308947,13414.0,-0.189718017031211,2242.0,4235.0,1,5-5,5,5,6
2709.0,-0.3256796097401956,411.0,-0.1213517558088776,164,-0.3188831357169575,136,-0.6329348648261516,2146.0,-0.2069518369141093,12207.0,36656.0,1,4-4,4,4,2
105080.0,0.2153531848594528,22246.0,-0.0722698124812479,717,-0.2744443565959433,0,-0.6336569212453206,134812.0,0.1516711170147808,51705.0,62840.0,1,4-5,4,5,4
7580.0,-0.3097304906323929,2806.0,-0.1165613999801246,2343,-0.0089743243468615,3930,0.1302787702354404,10612.0,-0.1985942771590093,0.0,2006.0,1,5-5,5,5,6
7010.0,-0.3041587459659116,1271.0,-0.1209709462189426,4209,0.3089438018648125,5710,0.5750655244435205,14497.0,-0.1812307821829364,2890.0,4142.0,1,5-4,5,4,5
4175.0,-0.3388387596436794,1175.0,-0.1209987306096246,4131,0.3462775436263622,5152,0.5445586407336319,13260.0,-0.182679901349162,582.0,1912.0,1,5-4,5,4,5
316917.0,1.4405716432765363,22816.0,-0.0693066889338138,11,-0.2904629862790996,42,-0.6212014480146559,162642.0,0.2303903823263944,94913.0,91750.0,1,4-5,4,5,4
2073.0,-0.3649767971232021,2513.0,-0.1181663571359879,2302,-0.0163377267012156,2704,-0.0695503437695695,8041.0,-0.2074575697774901,1439.0,1672.0,1,5-5,5,5,6
50062.0,-0.0627424239352173,85312.0,0.0820136402237875,2216,-0.0620683307966779,6874,0.524341060996901,18838.0,-0.1761410347758351,7371.0,6839.0,1,5-4,5,4,5
5748.0,-0.3206322645717361,624.0,-0.1214481839883032,1843,0.1811823118918967,2493,0.2364210638532777,5894.0,-0.1960656128421055,2815.0,2713.0,1,5-5,5,5,6
7613.0,-0.3368517771707063,1517.0,-0.1206522429140614,4589,0.2823322073911819,6512,0.5487104651438535,16160.0,-0.182786883301031,5290.0,4519.0,1,5-4,5,4,5
5906.0,-0.3259704875867546,1120.0,-0.1178296756959596,2872,0.0423111271387274,4423,0.235157465119732,12296.0,-0.1910309773496034,1033.0,2168.0,1,5-5,5,5,6
3565.0,-0.3504165173109413,1781.0,-0.1169046189238428,1670,-0.0829958953827369,2559,-0.0431952844699025,7104.0,-0.2052887538441457,279.0,298.0,1,5-5,5,5,6
38107.0,-0.1806872454082544,10283.0,-0.1002192751313693,0,-0.3377437803438996,257,-0.6177716800236034,46441.0,-0.0939108163165205,33985.0,33794.0,1,4-4,4,4,2
8821.0,-0.3311571263718761,1194.0,-0.1167428157075185,1885,0.0613009542631143,3032,0.2609709821050224,8742.0,-0.1914264863837858,3409.0,4236.0,1,5-5,5,5,6
1115.0,-0.3749240001013025,739.0,-0.1205607178624032,426,-0.2143744952841073,496,-0.3208259776403681,1661.0,-0.2164278443478399,276.0,470.0,1,4-4,4,4,2
3590.0,-0.3537841453372999,133.0,-0.1204855365699697,249,-0.2854248688787521,484,-0.433466779030726,3497.0,-0.2097722701906559,5647.0,6160.0,1,4-4,4,4,2
7757.0,-0.3111152330568566,1675.0,-0.1169029845479203,1912,-0.0218925740913424,2670,-0.0426537421555257,11331.0,-0.1894489412128738,0.0,1252.0,1,5-5,5,5,6
23734.0,-0.2286575088640115,3300.0,-0.1145952457453959,312,-0.3028645060338013,275,-0.6018864388018863,55670.0,-0.0699111984472397,45329.0,43008.0,1,4-4,4,4,2
26462.0,-0.2770743312673028,1515.0,-0.1203564208720948,8647,0.7236196186626482,10947,1.2971219436124817,28446.0,-0.1462768608177351,5725.0,4498.0,1,5-4,5,4,5
24937.0,36203.0,4847.0,6128.0,266,135.0,0,0.0,37475.0,34885.0,30941.0,30167.0,0,0-1,0,1,-1
38311.0,-0.2115981376939908,8781.0,-0.1022818575455236,444,-0.3102279083881553,127,-0.619035278757149,59994.0,-0.0567848371406454,40391.0,36630.0,1,4-4,4,4,2
17869.0,-0.2281167218816766,5000.0,-0.1124068163852115,352,-0.3063524334648111,395,-0.6054967208977311,38219.0,-0.1197096761035982,23118.0,25120.0,1,4-4,4,4,2
33544.0,-0.1655534036450323,3900.0,-0.11248526642949,154,-0.3206916906811848,280,-0.6156055107660965,53613.0,-0.0754353574164758,30028.0,37405.0,1,4-4,4,4,2
38238.0,-0.1524024474837051,2794.0,-0.1182660540672585,420,-0.3113905508651586,408,-0.602427981116263,45629.0,-0.111653610940129,38792.0,31382.0,1,4-4,4,4,2
1608.0,-0.3674103385437093,1443.0,-0.1151215147924305,2184,0.0636262392171208,3102,0.1898484248168797,7674.0,-0.1994079883686796,717.0,879.0,1,5-5,5,5,6
4622.0,-0.3436525831606761,817.0,-0.1211311150593445,819,-0.0747282155462692,1706,0.0226923637792652,4149.0,-0.2103687756192589,1333.0,1565.0,1,5-5,5,5,6
123827.0,0.385447078288108,4469.0,-0.1141474267426397,270,-0.3161703032706165,229,-0.6208404198050715,46567.0,-0.0945008379904647,37425.0,31674.0,1,4-5,4,5,4
1572080.0,4.111838104972965,3055480.0,3.59778015895335,15816,1.082230231569437,14254,1.5552571134653856,54633.0,-0.0974477044828565,22238.0,12869.0,1,3-5,3,5,3
107188.0,0.17227458547118,69951.0,0.0306517424843152,3775,0.0999265209991121,4030,0.1230582060437508,11875.0,-0.1968242121371766,2598.0,2736.0,1,5-5,5,5,6
56227.0,-0.0376081198698769,8105.0,-0.101322478879035,340,-0.3125531933421619,0,-0.6329348648261516,31027.0,-0.1430576766296768,17887.0,25262.0,1,4-4,4,4,2
4315.0,-0.3288464910837178,1402.0,-0.1187285824533169,888,-0.2148912252738865,1862,-0.2697404859841641,5617.0,-0.2140645157747337,921.0,2009.0,1,5-5,5,5,6
13742.0,-0.3175555143919365,1661.0,-0.118875676286339,4124,0.1451403951047951,5576,0.3149446994379022,16879.0,-0.1807445005835318,4408.0,3240.0,1,5-5,5,5,6
30272.0,-0.1643857953877182,4493.0,-0.1139921610300052,216,-0.3191415007118471,352,-0.6029695234306397,50098.0,-0.0774809820113044,28950.0,34938.0,1,4-4,4,4,2
43645.0,-0.1243061056287575,6565.0,-0.1081966640089345,134,-0.3162994857680614,336,-0.6188547646523569,53172.0,-0.0808039062739024,36884.0,29430.0,1,4-4,4,4,2
2905.0,-0.3655216809766153,954.0,-0.1189704700898421,1734,-0.0974643350965555,2173,-0.2146836840225308,6727.0,-0.2105762557683382,816.0,1781.0,1,5-5,5,5,6
7085.0,-0.3292684688047821,4411.0,-0.1118037316698209,3712,0.1907418167028126,4949,0.3434659279950762,13642.0,-0.1869462119146049,2905.0,4212.0,1,5-5,5,5,6
5868.0,-0.2889429667811236,818.0,-0.12097584934671,1191,-0.0473415260879697,1420,-0.0691893155599851,4632.0,-0.2005945154712268,465.0,2311.0,1,5-5,5,5,6
5386.0,-0.3442097576273243,1524.0,-0.1190489201341205,2693,0.0253882199734575,3839,0.1627713090980437,10119.0,-0.1992912807848225,1041.0,2109.0,1,5-5,5,5,6
82253.0,0.0787020500429203,13933.0,-0.0889339093867293,285,-0.3141033833114996,0,-0.6219235044338249,102823.0,0.0773445954844553,72209.0,80353.0,1,4-4,4,4,2
5199.0,-0.3556605122911591,1283.0,-0.1194689547461948,1686,-0.0965600576144418,2408,-0.1789418912736672,7430.0,-0.2107837359174174,1053.0,1875.0,1,5-5,5,5,6
3446.0,-0.3585078376905741,2531.0,-0.1187187761977821,3382,0.1764025594864388,4163,0.2273953586136657,9449.0,-0.2015346598967423,2941.0,2704.0,1,5-5,5,5,6
11443.0,-0.3507524607393615,2315.0,-0.1143419174774133,653,-0.2340102348957182,487,-0.3946562465003944,2210.0,-0.2215889130561872,1842.0,1998.0,1,4-4,4,4,2
22410.0,-0.261375121295276,3179.0,-0.1172772566341655,4870,0.3672051082124212,6882,0.6443829406837408,22912.0,-0.1629854965732765,3811.0,4324.0,1,5-4,5,4,5
7340.0,-0.3255075411549072,3009.0,-0.1173557066784439,3197,0.060138311786111,3648,0.0575315860041675,9328.0,-0.2097755120679853,3017.0,2702.0,1,5-5,5,5,6
1194.0,-0.3731131830846961,968.0,-0.1191633264486933,1934,0.0235796650092301,2891,0.1773929515862151,7711.0,-0.1949050207581932,1061.0,2423.0,1,5-5,5,5,6
7622.0,-0.3440827546238971,659.0,-0.12097584934671,6869,0.7786513625741367,10669,1.7429917824493155,26873.0,-0.1386681747257181,12026.0,12752.0,1,5-4,5,4,5
13443.0,-0.2593102982718153,2902.0,-0.1153274461586614,970,-0.2147620427764417,2524,-0.0910315222398461,7015.0,-0.2098662846332075,3470.0,2606.0,1,5-5,5,5,6
8640.0,-0.3172441521899861,1392.0,-0.1192646577558863,5827,0.4655129887679206,8091,0.8987273143360074,28696.0,-0.1440010629325217,3709.0,5468.0,1,5-4,5,4,5
6177.0,-0.3069978776231701,525.0,-0.1210788150298255,1166,-0.1694189861733139,2917,0.0093343200246394,7971.0,-0.2028800389884283,1296.0,2608.0,1,5-5,5,5,6
6597.0,-0.317993879597314,216.0,-0.122778565989192,2423,0.0606550417758902,2910,0.0912877236003165,7320.0,-0.2009673313641036,1626.0,1725.0,1,5-5,5,5,6
380832.0,1.825144931396096,231514.0,0.3783995418837061,2681,-0.024863771532573,3955,0.0457981691926719,149712.0,0.2008568798558895,83445.0,88466.0,1,3-5,3,5,3
19515.0,-0.2904670028222494,3676.0,-0.1175011661355436,5052,0.2395728007369502,7815,0.6958294605495293,23957.0,-0.1614909911244398,5737.0,5628.0,1,5-4,5,4,5
35174.0,-0.2161784395595247,6993.0,-0.1084042297510879,219,-0.3217251506607433,96,-0.6181327082331879,44443.0,-0.0956063181597778,36627.0,31149.0,1,4-4,4,4,2
3722.0,-0.3564757896357398,1587.0,-0.1164502624173968,2473,-0.0079408643673031,3182,-0.0469860806705395,7990.0,-0.2092146672900053,121.0,1637.0,1,5-5,5,5,6
7714.0,-0.3465490710130308,1072.0,-0.118236635300654,4379,0.1853161518101306,5361,0.3382310189561012,13226.0,-0.1952519016324351,2668.0,2947.0,1,5-5,5,5,6
30453.0,-0.1720141693355037,17205.0,-0.0788383693136459,496,-0.3063524334648111,112,-0.615966538975681,32377.0,-0.130372210639876,20696.0,29446.0,1,4-4,4,4,2
6016.0,-0.3285064507842192,1383.0,-0.1210886212853603,3458,0.235697325813606,4573,0.3813738900014466,11726.0,-0.1907035477393376,2158.0,3007.0,1,5-5,5,5,6
2140.0,-0.3455985969228663,46.0,-0.1235777758152787,680,-0.016079361706326,1085,-0.0238802752571327,2506.0,-0.2089455914716681,0.0,548.0,1,5-5,5,5,6
4740.0,-0.3569715110362135,1163.0,-0.12135992768849,2392,0.018283182613993,3738,0.0658352348246106,10349.0,-0.2049321473379156,1035.0,2484.0,1,5-5,5,5,6
10613.0,-0.2761935039854694,3194.0,-0.1149204865539669,3777,0.1900959042155885,5006,0.2609709821050224,14871.0,-0.1856138003322363,3075.0,4186.0,1,5-5,5,5,6
50301.0,-0.0784539245204789,15181.0,-0.0852140697871927,2962,0.0476076095339646,9589,1.0086604041544818,22977.0,-0.1638154171695937,7251.0,7079.0,1,5-4,5,4,5
