FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
11138.0,-0.2721807712664401,23492.0,-0.0896135183267499,1749,-0.2286117139464308,5288,0.0705645331753469,15465.0,-0.1655940973219674,4328.0,5957.0,1,4-5,4,5,4
2177.0,-0.2950638152890605,72.0,-0.1491853669381122,690,-0.2631215607201615,910,-0.3016675810336842,2939.0,-0.1839668165719578,1167.0,2362.0,1,4-4,4,4,2
3783.0,-0.3052120729824754,1091.0,-0.1456287474534034,1351,-0.1690263669989823,2028,-0.1717175084219192,6304.0,-0.1763208235497602,538.0,886.0,1,4-5,4,5,4
5304.0,-0.2858149069126799,1520.0,-0.1460259644061629,7982,0.9212613459998528,8063,0.8069482779753486,16653.0,-0.1494168431150448,585.0,2669.0,1,5-4,5,4,3
2613.0,-0.3219291780875087,250.0,-0.1504931273671976,5875,0.3385663073095953,6157,0.1838237707727568,17440.0,-0.1617098130150013,1381.0,2072.0,1,4-5,4,5,4
5572.0,-0.2804619797776919,988.0,-0.1466416506829403,7635,0.661568542220556,8935,0.8269507866036631,20760.0,-0.1395372504212397,1939.0,2916.0,1,5-4,5,4,3
241180.0,0.954384203880332,55092.0,-0.0321713636851831,336,-0.4247468143151158,251,-0.631245339094919,177821.0,0.222978700182685,98622.0,97248.0,1,3-5,3,5,1
219915.0,0.7896054220133101,289228.0,0.5175845377216249,291,-0.438774198075661,398,-0.6205155165856907,44973.0,-0.0962898577552505,48762.0,39250.0,1,3-5,3,5,1
8062.0,-0.2720692519511279,1270.0,-0.1470694227859121,2661,-0.0990135843357302,3436,-0.2004628353910864,10986.0,-0.1763235474517987,1748.0,3876.0,1,4-5,4,5,4
5602.0,-0.2692273081092995,1529.0,-0.1461344351894165,2468,-0.0940481387567761,3791,-0.0751491058388645,11980.0,-0.1705434273260049,640.0,2097.0,1,4-5,4,5,4
121719.0,0.3482119720074189,17749.0,-0.110082413453953,406,-0.4436155075151411,235,-0.6288609340928683,160526.0,0.1650249604105877,62435.0,63928.0,1,3-5,3,5,1
4822.0,-0.283588118003703,1865.0,-0.1436014132368189,3702,0.1173557067671924,4218,0.1179876993272449,10977.0,-0.1693203953106979,1289.0,2656.0,1,4-5,4,5,4
99165.0,0.1250294454921906,12271.0,-0.1267655254698553,432,-0.4096022052993059,133,-0.6230323885322998,126721.0,0.080725640121677,40411.0,37026.0,1,4-4,4,4,2
3059.0,-0.2959271906334134,5410.0,-0.1297675689782113,124,-0.4652151957835913,150,-0.6401206243803301,3716.0,-0.1951211954198022,1982.0,3834.0,1,4-4,4,4,2
1635530.0,3.428357473945463,3802240.0,4.9269615986748025,4151,-0.2288599862253785,1524,-0.5654092676494071,984893.0,1.5887104954850109,607523.0,347736.0,1,4-3,4,3,-1
1046.0,-0.3173604835569745,2065.0,-0.1396720209195203,130,-0.4654634680625389,166,-0.6308479382612439,18150.0,-0.1139380190629877,3305.0,8271.0,1,4-4,4,4,2
1723.0,-0.30491348900922,240.0,-0.1503388238586256,154,-0.4623600645756927,166,-0.6348219465979951,2231.0,-0.1970360985528998,13320.0,27488.0,1,4-4,4,4,2
1915270.0,5.244215692983048,1947880.0,2.7246380368246435,6497,-0.0645037375619995,1653,-0.5128198906597325,3937120.0,5.813319123146999,2644660.0,1539720.0,1,2-5,2,5,-1
2479.0,-0.2908440682935356,1805.0,-0.1351620807481885,496,-0.2989969050281045,639,-0.4292332486433985,1683.0,-0.1939281263269192,1106.0,2110.0,1,4-4,4,4,2
3002.0,-0.2794475137480772,2559.0,-0.1333409937955369,2033,-0.0590417474251501,2354,-0.1376735036704171,6119.0,-0.1810386218805212,0.0,287.0,1,4-5,4,5,4
3070.0,-0.295128568439887,405.0,-0.1470465064232529,2292,0.3759312852912245,4161,1.0297576787225338,2176.0,-0.1917898632266609,989.0,1256.0,1,5-4,5,4,3
7466.0,-0.3059567342169798,2974.0,-0.1466355396528978,7853,1.2209259866897295,13527,2.721360560732971,6139.0,-0.1761247026029849,0.0,517.0,1,5-4,5,4,3
8577.0,-0.2702669559197912,3736.0,-0.1423349022605201,3633,0.0097296738433634,5042,0.0598347106661186,14638.0,-0.1628184411446894,2067.0,3572.0,1,4-5,4,5,4
9036.0,-0.2928909873391057,3100.0,-0.1445364008333145,7119,0.2552709577226411,9416,0.5039963757703471,20279.0,-0.1644119238372386,4569.0,4587.0,1,4-5,4,5,4
3819.0,-0.3011506114667486,1876.0,-0.1444600129577838,6814,0.5647423534309521,8336,0.6984578503820402,17114.0,-0.1558915582606678,1029.0,1797.0,1,4-5,4,5,4
5759.0,-0.2958156713181012,2205.0,-0.1464873471743683,2293,-0.1080755225173213,2877,-0.1943693559414012,7345.0,-0.1847894349875986,448.0,968.0,1,4-5,4,5,4
1371.0,-0.3216054123333763,1548.0,-0.1460595750713965,1861,-0.1360061538989378,2445,-0.1599279503562239,7697.0,-0.1751549934772626,1533.0,1996.0,1,4-5,4,5,4
9219.0,-0.276925738263113,3814.0,-0.1426343427326004,2441,-0.1506542183568523,3700,-0.1416475120071683,10982.0,-0.1783555783725538,3048.0,3667.0,1,4-5,4,5,4
29167.0,-0.1378287754933223,13529.0,-0.1176875903417883,3449,-0.0714553613725352,6848,0.2793324377993445,22723.0,-0.1480494442916949,9066.0,8274.0,1,4-5,4,5,4
3767.0,-0.3011506114667486,571.0,-0.1493350871741524,701,-0.2349426570595972,812,-0.4130722814072768,2436.0,-0.1925144211689141,2418.0,1993.0,1,4-4,4,4,2
5581.0,-0.2755011689449307,872.0,-0.1470403953932105,2429,-0.0905723268515083,2811,-0.1669486984178178,7841.0,-0.1805020131789277,130.0,1080.0,1,4-5,4,5,4
4676.0,-0.3012117672203069,1867.0,-0.1451215319598796,174,-0.4537946709519969,181,-0.6246219918670003,7469.0,-0.1828064343035373,1479.0,1322.0,1,4-4,4,4,2
6640.0,-0.3020247790029059,2435.0,-0.1458105505971664,4852,0.2025130984462543,6595,0.2720467558486339,18922.0,-0.1522687685494021,1184.0,1826.0,1,4-5,4,5,4
41853.0,61915.0,8699.0,15439.0,0,109.0,0,0.0,55365.0,54560.0,46851.0,45856.0,0,1-1,1,1,-1
12280.0,-0.2924341178860523,2799.0,-0.1455324987302347,3037,-0.0898275100146652,4376,-0.0514375227629155,14354.0,-0.1721995597654406,2155.0,2767.0,1,4-5,4,5,4
317131.0,1.2330565832565756,69182.0,-0.0079946010797204,478,-0.4146917870177338,273,-0.6283310663146348,183421.0,0.2262773455513637,105968.0,98911.0,1,3-5,3,5,1
295064.0,1.1868839893200356,43186.0,-0.0529045608617225,325,-0.4143193785993123,695,-0.6169389090826146,228177.0,0.3479676691233906,129558.0,115487.0,1,3-5,3,5,1
1654.0,-0.3092915214845429,0.0,-0.1508933998349784,185,-0.4482085446756736,178,-0.630185603538452,2089.0,-0.193048305968469,2195.0,4221.0,1,4-4,4,4,2
12942.0,-0.2488552473798389,1395.0,-0.1477202474854336,5304,0.2652018488805492,7548,0.4149785890271196,23667.0,-0.1382788076794316,3086.0,4374.0,1,4-5,4,5,4
1924.0,-0.3003447944786858,480.0,-0.1446693157367379,493,-0.3429410984018478,665,-0.37452440054079,2957.0,-0.1867669878675827,1921.0,3427.0,1,4-4,4,4,2
2717.0,-0.3006397810546731,1108.0,-0.1437618277754334,2310,-0.082503477785708,3198,-0.0740893702823975,11513.0,-0.1642866243434655,0.0,656.0,1,4-5,4,5,4
3868.0,-0.3075683681931052,2590.0,-0.1422905972927123,2406,-0.1512748990542215,3712,-0.125619011715605,10539.0,-0.178845880739492,3019.0,2886.0,1,4-5,4,5,4
3997.0,-0.293948622135938,2099.0,-0.1407521454795242,791,-0.2698249122517495,721,-0.3710802599822723,2658.0,-0.1890414460697684,3099.0,2897.0,1,4-4,4,4,2
25342.0,-0.1675180951472581,5208.0,-0.1389371695569151,447,-0.4230089083624818,149,-0.6324375415959443,43304.0,-0.1000706337847518,22531.0,25898.0,1,4-4,4,4,2
3823.0,-0.2982906806385795,1592.0,-0.1456852744812961,3131,0.1662653457198898,4239,0.261449400283964,11653.0,-0.1583131071729349,1617.0,2678.0,1,4-5,4,5,4
45248.0,-0.0922821286814379,15687.0,-0.1153485935930387,290,-0.4426224183993503,0,-0.6398556904912134,60006.0,-0.0706361483562275,22302.0,17666.0,1,4-4,4,4,2
52644.0,-0.0365584449979935,12161.0,-0.1213862912749842,333,-0.4364156114256577,553,-0.6164090413043811,36948.0,-0.1167736010851137,23994.0,24221.0,1,4-4,4,4,2
7190.0,-0.2938874663823796,2142.0,-0.1456241641808715,1256,-0.3001141302833691,2718,-0.2819300062944865,8313.0,-0.1858435850765158,1197.0,2961.0,1,4-4,4,4,2
7609.0,-0.2858149069126799,2809.0,-0.1443057094492119,4225,0.03927407503814,5471,0.1265980507235392,14318.0,-0.1663840289131457,1641.0,3314.0,1,4-5,4,5,4
1335.0,-0.3152308243742373,913.0,-0.1440139077646846,874,-0.2868315633596671,1318,-0.3237895607749327,3209.0,-0.1900302225097604,0.0,0.0,1,4-4,4,4,2
1176.0,-0.3137774758779099,2791.0,-0.1383107889775635,164,-0.4573946189967386,158,-0.6372063516000458,8705.0,-0.1648777110858299,18252.0,31422.0,1,4-4,4,4,2
2326.0,-0.29100954856787,2629.0,-0.1365370625077409,146,-0.4564015298809478,119,-0.6398556904912134,9499.0,-0.1624779533898712,11809.0,21970.0,1,4-4,4,4,2
1215770.0,3.3188527011033684,2134490.0,3.294308257382302,3472,-0.2183084143701012,810,-0.5822325696083206,1503500.0,2.469696684007753,1199930.0,671890.0,1,4-3,4,3,-1
44978.0,-0.0929656341623839,11385.0,-0.1287317493860152,509,-0.4293398514756483,216,-0.6315102729840357,36433.0,-0.1122846105255905,22524.0,21011.0,1,4-4,4,4,2
4617.0,-0.2984849400910589,1239.0,-0.1453629176465566,2954,-0.0591658835646239,3362,-0.1499929295143459,9455.0,-0.1804039527055401,1436.0,2112.0,1,4-5,4,5,4
8609.0,-0.2907649255536366,1501.0,-0.1472390038695903,4245,0.0695632930697597,5752,0.1203721043292956,23350.0,-0.1475046638839857,5041.0,7510.0,1,4-5,4,5,4
9137.0,-0.2850882326645162,2619.0,-0.1449397288161166,1978,-0.2535630779806749,5576,0.0884475706907274,15553.0,-0.1638153892907971,4808.0,5006.0,1,4-5,4,5,4
10469.0,-0.2894986417152523,707.0,-0.1472405316271009,3301,-0.0606555172383101,4350,-0.0706452297238798,11356.0,-0.1769527688227028,1859.0,2170.0,1,4-5,4,5,4
3462860.0,6.001647687789324,5530790.0,4.574003780997706,11644,0.0137020303065266,3356,-0.5120250889923823,3005250.0,4.688728927513043,2246070.0,1092520.0,1,2-5,2,5,-1
3737.0,-0.3065071359990047,847.0,-0.1474238625283745,3503,0.00252977775388,4877,0.074141140678423,17298.0,-0.1589423285438389,779.0,2514.0,1,4-5,4,5,4
16820.0,-0.2830485084134824,2399.0,-0.1440490461874287,5480,0.2306920021068186,8633,0.4801523257498397,23842.0,-0.1456442387916591,5825.0,4984.0,1,4-5,4,5,4
4473.0,-0.3057229033945509,1332.0,-0.1457494402967419,4391,0.3584280896254114,5972,0.5389676491337578,14527.0,-0.1498608391473277,1622.0,3651.0,1,4-5,4,5,4
245800.0,0.8901598704522795,51862.0,-0.0403861158197533,487,-0.4017816285124533,695,-0.6136272354686553,245527.0,0.3668633775647818,94038.0,83412.0,1,3-5,3,5,1
2892.0,-0.2979309409117658,1156.0,-0.1458670776250591,474,-0.3250654943176133,759,-0.3992957191732059,1566.0,-0.1959928440721368,100.0,173.0,1,4-4,4,4,2
210424.0,0.7371517724466025,21080.0,-0.1023870988729915,598,-0.3966920467940254,436,-0.6223700538095079,209115.0,0.3173455624060604,198780.0,167589.0,1,3-5,3,5,1
2088.0,-0.3145437214960231,147.0,-0.1476835813051789,2667,-0.0334697026935367,3174,-0.1151541230954935,7370.0,-0.1818803076104318,646.0,1481.0,1,4-5,4,5,4
39046.0,-0.1140247977700588,13140.0,-0.1224603048049457,474,-0.4273536732440666,319,-0.6226349876986247,49892.0,-0.0827057582890233,40946.0,42676.0,1,4-4,4,4,2
7052.0,-0.2706662670165544,1584.0,-0.1461634625821182,4608,0.1395760757330118,6453,0.2867505866946135,22053.0,-0.1451920710532605,1790.0,6421.0,1,4-5,4,5,4
1179.0,-0.3205010113720583,0.0,-0.1509590934079348,2352,0.0761425084618738,3184,0.122624042386788,12293.0,-0.1520072739537017,1547.0,2872.0,1,4-5,4,5,4
11788.0,-0.289200057741997,1337.0,-0.1479173282043028,3286,-0.1073307056804782,4577,-0.0277259396869666,13322.0,-0.1755036529381965,2923.0,3451.0,1,4-5,4,5,4
816.0,-0.3237134871325047,805.0,-0.1470281733331256,874,-0.2540596225385703,1259,-0.2979585065860498,3225.0,-0.1890877524044236,597.0,824.0,1,4-4,4,4,2
3195.0,-0.3017585716050637,1805.0,-0.1442293215736812,17479,2.322261816101737,21413,2.929863531467852,28301.0,-0.1165910996485312,2269.0,5375.0,1,5-4,5,4,3
285482.0,0.7309210803781889,390992.0,0.6599913985584653,36036,3.204124950923976,10581,0.525588487733362,38623.0,-0.115536949559614,11718.0,10900.0,1,5-3,5,3,-1
1999.0,-0.3080000558652817,2873.0,-0.137774546091338,2473,-0.0488625839882943,3629,0.0236712348016825,9442.0,-0.17135787403553,519.0,1551.0,1,4-5,4,5,4
5638.0,-0.2986720047490021,1321.0,-0.1483023230969775,3212,-0.0539521657067222,4186,-0.0240168652393321,11806.0,-0.1736159888254843,3631.0,2968.0,1,4-5,4,5,4
3814.0,-0.3057984487371817,2892.0,-0.142750452303407,2326,-0.1121720151199584,3231,-0.1523773345163966,8884.0,-0.1808642921500543,1885.0,1839.0,1,4-5,4,5,4
11956.0,-0.2936536355599508,16648.0,-0.1056503889156625,65,-0.4382776535177655,200,-0.6316427399285941,9146.0,-0.1839150624332254,1120.0,2195.0,1,4-4,4,4,2
6027.0,-0.2972258510472109,247.0,-0.1492220331183669,3469,-0.0848620644357111,4562,-0.032494749691068,12911.0,-0.1723357548673679,2199.0,2763.0,1,4-5,4,5,4
831.0,3755.0,331.0,2532.0,137,64.0,62,0.0,2870.0,4225.0,186.0,979.0,0,5-0,5,0,-1
872642.0,2.847622438155548,789899.0,1.2150745904047835,1852,-0.3179897343676037,895,-0.5915052557274068,352810.0,0.5767209623204542,229947.0,168647.0,1,4-3,4,3,-1
10321.0,-0.2710691755105858,1622.0,-0.1464216536014119,3388,-0.0714553613725352,5399,0.1044760709822907,15454.0,-0.1669478766351246,3513.0,4613.0,1,4-5,4,5,4
5542.0,-0.3119032319012105,2075.0,-0.1447548701573323,4776,0.1824030438514904,6160,0.2280677302552537,17037.0,-0.1592991597108884,3177.0,2896.0,1,4-5,4,5,4
28059.0,-0.1741480983124348,3615.0,-0.14141366448162,0,-0.4654634680625389,0,-0.6434322979942895,43433.0,-0.0988394300633292,35467.0,33476.0,1,4-4,4,4,2
5274.0,-0.3117413490241443,1644.0,-0.1474330290734382,3442,0.0395223473170877,5432,0.2580052597254463,12969.0,-0.1611459652930224,1521.0,2327.0,1,4-5,4,5,4
8257.0,-0.2554348869832618,1301.0,-0.1472344205970584,1582,-0.2430115061253976,2225,-0.32564409799875,8359.0,-0.182514976785413,2829.0,2365.0,1,4-4,4,4,2
115879.0,0.2350126721709474,37952.0,-0.0636202520411674,430,-0.4302088044519652,0,-0.6398556904912134,148390.0,0.1570030689070708,42810.0,65197.0,1,3-5,3,5,1
78827.0,0.0743780919568196,130329.0,0.1155490377735718,355,-0.432070846544073,11,-0.6350868804871118,18364.0,-0.1622763846390188,6847.0,6091.0,1,4-4,4,4,2
4927.0,-0.306435188053642,1402.0,-0.1459419377430792,3029,-0.0712070890935875,5130,0.0559931692739258,12914.0,-0.1720497451533206,1795.0,2087.0,1,4-5,4,5,4
274924.0,1.0660546098778452,27677.0,-0.0890879697430988,427,-0.4189124157598448,0,-0.6360141490990204,196026.0,0.2710392277507844,166990.0,165829.0,1,3-5,3,5,1
7491.0,-0.268191257696076,6277.0,-0.1321661482698749,7545,0.6731132031916243,10428,0.9557086567144027,26555.0,-0.1261438240977108,1476.0,3399.0,1,5-4,5,4,3
769.0,-0.3298182702965335,200.0,-0.148161769406001,1843,-0.1136616487936446,2178,-0.2037745090050458,5416.0,-0.185350558807539,249.0,401.0,1,4-5,4,5,4
535611.0,1.8745012953435731,301152.0,0.4976136915428819,4426,0.0146951194223174,1047,-0.5193107709430929,210861.0,0.2582831945042751,106508.0,86490.0,1,3-4,3,4,0
6880.0,-0.2979992914598604,781.0,-0.1479356612944301,1389,-0.265231875091217,1719,-0.3841944874935513,6378.0,-0.1888752880454171,475.0,741.0,1,4-4,4,4,2
6863.0,-0.2959379828252178,932.0,-0.144119323032917,8409,1.725539393650935,12172,2.771830466609712,28761.0,-0.0853642866786439,19527.0,18224.0,1,5-4,5,4,3
1148.0,-0.3296707770085398,501.0,-0.1455936090306593,7618,1.7513597106614958,10256,2.7187112218418035,15945.0,-0.0978806165457611,0.0,119.0,1,5-4,5,4,3
3826.0,-0.3143854360162251,995.0,-0.1466462339554721,9440,0.7519396517575198,13306,1.1011573618394974,30868.0,-0.1350945661963718,11537.0,11335.0,1,5-4,5,4,3
2925.0,-0.3099822217600252,2169.0,-0.1376003817351281,321,-0.4422500099809288,122,-0.6395907566020966,6102.0,-0.1821445261081708,46295.0,56181.0,1,4-4,4,4,2
6397.0,16857.0,27190.0,38173.0,299,165.0,30,0.0,64187.0,44669.0,91720.0,56327.0,0,0-0,0,0,-1
1330.0,-0.3102016629933816,3421.0,-0.1292068819718161,160,-0.4582635719730556,160,-0.6365440168772539,7773.0,-0.1619467924923548,17882.0,31827.0,1,4-4,4,4,2
1281.0,7092.0,607.0,3042.0,83,35.0,59,0.0,948.0,4002.0,18899.0,32916.0,0,4-1,4,1,-1
2664060.0,6.067623953686959,6370080.0,9.280489956069982,6675,-0.0744346287199076,1719,-0.5248743826145447,3808990.0,4.880764021230511,2693480.0,1214650.0,1,2-5,2,5,-1
149761.0,0.3453088724120323,16971.0,-0.1171055147302445,225,-0.4420017377019811,561,-0.6156142396370309,238611.0,0.3208811872520927,101150.0,81729.0,1,3-5,3,5,1
1288.0,-0.315115707661657,1043.0,-0.1442614044814041,1218,-0.1823089339226843,1741,-0.2398055179249235,5076.0,-0.183708045878296,0.0,144.0,1,4-5,4,5,4
41717.0,-0.1039161114465934,46822.0,-0.0359311749188036,121,-0.4436155075151411,380,-0.6271388638136094,39017.0,-0.1090404431976826,24278.0,28306.0,1,4-4,4,4,2
10478.0,-0.2730009778435754,1807.0,-0.1450405608118171,4358,0.0794941842276678,6615,0.1791874277132137,20007.0,-0.1526582865409141,4805.0,4497.0,1,4-5,4,5,4
720.0,-0.330670853449082,2037.0,-0.1396429935268187,1918,-0.0918136882462468,2332,-0.1427072475636353,5826.0,-0.1818122100594682,68.0,944.0,1,4-5,4,5,4
14324.0,-0.2843435714300118,1594.0,-0.1486475962943761,10488,0.8058147362891711,14925,1.237333380845506,27755.0,-0.1408120365752791,6696.0,9100.0,1,5-4,5,4,3
9262.0,-0.3088958077850478,2904.0,-0.1466905389232799,3407,-0.0430281854330233,3722,-0.1163463255965188,10269.0,-0.1789847997434578,2649.0,1899.0,1,4-5,4,5,4
2806.0,-0.3053235922977876,1040.0,-0.1474559454360974,1824,-0.2097430207464055,2436,-0.260867762109705,6493.0,-0.1870775126999769,1199.0,1957.0,1,4-4,4,4,2
51934.0,80995.0,7374.0,13520.0,797,357.0,0,0.0,41288.0,39459.0,26902.0,25671.0,0,1-1,1,1,-1
1995.0,-0.3058955784634214,509.0,-0.1489256481613079,801,-0.3249413581781394,1101,-0.3983684505612973,4144.0,-0.1890087592453058,0.0,235.0,1,4-4,4,4,2
9109.0,-0.2850810378699799,2159.0,-0.1451444483225388,2207,-0.1875226517805861,5396,0.1096422818200673,14117.0,-0.1716329881414231,3993.0,5467.0,1,4-5,4,5,4
7011.0,-0.256255093560397,1853.0,-0.1459373544705473,12315,1.8052347951931471,15573,2.3976113482323047,30203.0,-0.1160544909469377,16532.0,13157.0,1,5-4,5,4,3
2312.0,-0.313414138753828,2846.0,-0.1399516005439626,6350,0.4988260633703372,7318,0.5466507319181435,17561.0,-0.1501250576450667,1839.0,1897.0,1,4-5,4,5,4
15656.0,-0.2224575462262485,2543.0,-0.1441009899427896,2302,-0.1428336415699997,7180,0.3823917206657596,18844.0,-0.1528217206632268,2572.0,5754.0,1,4-5,4,5,4
3171.0,-0.2963049173465678,1459.0,-0.1460717971314813,1755,-0.0746829009988553,2424,-0.1151541230954935,6756.0,-0.1770971356307457,2035.0,2503.0,1,4-5,4,5,4
25986.0,-0.1645466450037768,17510.0,-0.1078931369412435,161,-0.4528015818362061,77,-0.6394582896575383,43248.0,-0.0933235284352742,25707.0,29902.0,1,4-4,4,4,2
25181.0,-0.1911565925961872,8682.0,-0.1325847538277831,432,-0.4225123638045864,89,-0.6214427851975993,27546.0,-0.1405314746653089,9682.0,15570.0,1,4-4,4,4,2
14731.0,-0.2375450303688157,7751.0,-0.1319736508235376,28760,3.1856286661423727,29359,3.362103171561827,23316.0,-0.1446445667435128,4620.0,6019.0,1,5-5,5,5,-1
8576.0,-0.3041400485965705,475.0,-0.1475858048244996,1911,-0.2548044393754134,2721,-0.296633837140466,9703.0,-0.1809514570152878,3031.0,3145.0,1,4-4,4,4,2
58787.0,-0.0782918507056525,6734.0,-0.1353713835271426,176,-0.4359190668677624,503,-0.6231648554768582,53147.0,-0.0670514932735015,29477.0,41035.0,1,4-4,4,4,2
157678.0,0.5436981369552595,7321.0,-0.1352033302009751,0,-0.4551601684862093,0,-0.639723223546655,134772.0,0.1030180544051346,50224.0,51581.0,1,3-5,3,5,1
3425.0,-0.3053883454486141,176.0,-0.1491059235475603,523,-0.3259344472939302,446,-0.5015602003722708,1952.0,-0.1957068343580895,2430.0,2533.0,1,4-4,4,4,2
6540.0,-0.2703856700296397,3122.0,-0.1403809004044451,1632,-0.2752869023885989,4289,0.0281751109166672,11739.0,-0.1713932847620311,3095.0,3749.0,1,4-5,4,5,4
888.0,-0.3251956148069772,578.0,-0.148047187592705,503,-0.2797558034096575,763,-0.3738620658179981,1978.0,-0.1901963805341117,237.0,292.0,1,4-4,4,4,2
12263.0,-0.2601438800072533,2047.0,-0.1466997054683436,3995,0.0551635008907929,6001,0.1786575599349802,18191.0,-0.1597540513513255,2365.0,3725.0,1,4-5,4,5,4
6450.0,-0.2700619042755073,2269.0,-0.1460152701035887,1963,-0.2175635975332581,2799,-0.245634063485492,8560.0,-0.1827110977321883,901.0,1880.0,1,4-5,4,5,4
1716.0,-0.3156984860190951,1541.0,-0.146227628397564,4816,0.3031875075595477,4581,0.1305720590602904,11418.0,-0.1699768557019874,0.0,118.0,1,4-5,4,5,4
121111.0,0.351071902835588,17558.0,-0.1072025905464461,242,-0.4452292773283012,242,-0.6284635332591931,117178.0,0.070971346921645,40464.0,48111.0,1,3-5,3,5,1
7803.0,-0.2781488533342797,1857.0,-0.1457738844169117,3207,-0.0692209108620059,4552,-0.0760763744507731,13495.0,-0.1731365820667003,1520.0,2564.0,1,4-5,4,5,4
1085.0,-0.3151588764288746,60.0,-0.1493900864445344,823,-0.148419767846323,820,-0.2984883743642832,2737.0,-0.1853015285708452,726.0,2161.0,1,4-4,4,4,2
2953.0,-0.3074964202477425,369.0,-0.1489027317986486,3213,0.0268604610907549,4160,0.0603645784443521,10992.0,-0.1704072322240776,1061.0,1658.0,1,4-5,4,5,4
5337.0,-0.2908764448689488,370.0,-0.1477676079682626,1967,-0.1914950082437493,3196,-0.1664188306395843,8999.0,-0.1802922727219597,1991.0,1911.0,1,4-5,4,5,4
13718.0,-0.267349466735332,1531.0,-0.1490692573673055,6797,0.3556970945569867,10224,0.637125655051513,28243.0,-0.1360669992241326,5555.0,4105.0,1,4-5,4,5,4
11716.0,-0.2852357259525098,0.0,-0.148470376423145,1757,-0.0923102328041422,1936,-0.0845542589025091,6060.0,-0.1764025406109165,9.0,652.0,1,4-5,4,5,4
3022.0,-0.28566021883015,1220.0,-0.1455691649104894,708,-0.3256861750149825,1700,-0.2759689937893597,5451.0,-0.1818122100594682,866.0,2701.0,1,4-4,4,4,2
1248.0,-0.3172057954744446,530.0,-0.1476667759725621,846,-0.102489396240998,1141,-0.1076035072556662,2096.0,-0.1896025698897087,235.0,470.0,1,4-5,4,5,4
2580.0,-0.2938730767933071,192.0,-0.1498193863050169,393,-0.3192310957623422,561,-0.4187683600232869,1997.0,-0.1930837166949701,6.0,615.0,1,4-4,4,4,2
902.0,-0.3222709308279817,1229.0,-0.143917659041516,586,-0.2642387859754261,636,-0.4085684052922921,2148.0,-0.1915528837493074,1163.0,2679.0,1,4-4,4,4,2
1748.0,-0.304888307228343,732.0,-0.1470678950284015,1140,-0.0023115316856001,1624,-0.0171285841222966,5759.0,-0.1683261710666287,1378.0,2761.0,1,4-5,4,5,4
4747.0,-0.3070359533974209,854.0,-0.1479494111120257,2265,0.1214521993698295,3321,0.1593173860294576,8458.0,-0.1635865815195593,582.0,1016.0,1,4-5,4,5,4
3925.0,-0.2949594907682845,1484.0,-0.1454881937624269,3982,0.0950112016618992,6086,0.2287300649780456,19452.0,-0.1474283946269065,1749.0,3079.0,1,4-5,4,5,4
1848.0,-0.3254798091911601,1925.0,-0.1446845933118441,2129,-0.1974535429384942,2850,-0.241395121259624,9254.0,-0.1816297086228856,699.0,1348.0,1,4-5,4,5,4
7104.0,-0.2993231336545349,1459.0,-0.147853162388857,7585,0.4163996667596999,9599,0.6527567545094012,27630.0,-0.136837863501041,1655.0,3441.0,1,4-5,4,5,4
1252.0,-0.3114787390235703,1144.0,-0.1437755775930289,7245,1.258166828531885,10846,2.1358566657849574,11646.0,-0.1483054910833182,608.0,2990.0,1,5-4,5,4,3
14681.0,-0.2931248181615346,1105.0,-0.1475995546420951,3544,0.0065021342170433,4909,0.0816917565182503,12938.0,-0.1690779680292673,1524.0,2968.0,1,4-5,4,5,4
54200.0,-0.1018907767846322,3065.0,-0.1464934582044108,227,-0.4350501138914454,7,-0.6373388185446042,32264.0,-0.1225836841333316,17826.0,26676.0,1,4-4,4,4,2
1543.0,6836.0,528.0,2615.0,228,156.0,87,0.0,5990.0,15174.0,5504.0,12278.0,0,3-0,3,0,-1
3045.0,10430.0,1102.0,3078.0,242,214.0,81,0.0,6023.0,14747.0,0.0,653.0,0,3-0,3,0,-1
8777.0,-0.2860307507487681,4265.0,-0.1414442196318323,4690,0.143548432196175,6532,0.3019842853188265,20004.0,-0.149277924111079,2704.0,3343.0,1,4-5,4,5,4
9223.0,-0.2925456372013645,2131.0,-0.1469808128502965,1801,-0.2512044913306718,2266,-0.364589379698912,7598.0,-0.1878592725850395,2186.0,2527.0,1,4-4,4,4,2
4031.0,-0.2986935891326109,4488.0,-0.1391449445783586,2174,-0.1738676764384625,3655,-0.1454890533993612,11920.0,-0.1731937840095098,3131.0,2503.0,1,4-5,4,5,4
6639.0,-0.2982403170768256,1694.0,-0.1471458106614428,4568,0.1046938205408596,5922,0.1758757540992543,15371.0,-0.1665529108395355,0.0,2463.0,1,4-5,4,5,4
4284.0,-0.2901281862371763,1376.0,-0.1440887678827047,1948,-0.1667919164884529,2917,-0.199270632890061,7795.0,-0.1806354843788165,68.0,259.0,1,4-5,4,5,4
99050.0,0.1575535141934185,84023.0,0.043938459978573,357,-0.4334363440782853,0,-0.6368089507663707,137219.0,0.1113722619573541,50539.0,46534.0,1,4-4,4,4,2
