FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
14106.0,-0.3779578677794141,4317.0,-0.1642368438072691,3318,0.1700919343189497,4757,0.1162471386911373,15098.0,-0.2470006770505599,5541.0,3502.0,1,0-0,0,0,2
33983.0,-0.250312795204876,6467.0,-0.1606704612485813,6130,1.0941380775662506,9350,0.6002794013221969,27438.0,-0.2202269873973689,3285.0,6064.0,1,0-0,0,0,2
2797.0,-0.3943671490439308,120.0,-0.171320059448143,1259,0.3084801836288058,1612,0.0774366849552127,4518.0,-0.2518780129098838,1748.0,3428.0,1,0-0,0,0,2
4085.0,-0.3902010931718025,341.0,-0.1699716058376302,1429,0.3700207820803671,2032,0.170121488216747,4431.0,-0.2518457269267021,606.0,1334.0,1,0-0,0,0,2
1825.0,-0.4319246376190134,530.0,-0.1696353772470824,388,-0.4437521060735269,932,-0.242148048638452,2268.0,-0.267820831405035,2590.0,2690.0,1,1-0,1,0,6
2059.0,-0.4110883596178076,463.0,-0.1701190745176951,2361,0.3259739578079298,2795,0.0124736343621961,6790.0,-0.2571858285449645,261.0,859.0,1,0-0,0,0,2
2950.0,-0.4216219724492794,0.0,-0.1714864041192562,210,-0.8017496990963149,90,-0.4165335644815418,5761.0,-0.2664260769315831,1442.0,1618.0,1,1-0,1,0,6
680726.0,2.1568936742524096,198715.0,0.1492862890083217,8243,1.284070482939597,9151,0.4893923906481266,630750.0,0.7509181675188239,334798.0,244906.0,1,1-1,1,1,5
43619.0,-0.2471815048301446,12911.0,-0.1497707561676295,273,-0.7870674243388358,0,-0.406072525738705,52711.0,-0.176294373882514,46745.0,37639.0,1,1-0,1,0,6
2106.0,-0.4207401722862804,291.0,-0.170592154043343,234,-0.7826939807940547,210,-0.4094200581364127,3115.0,-0.267153587752612,2183.0,2760.0,1,1-0,1,0,6
1511.0,-0.4242433783760181,295.0,-0.1704411461149567,55,-0.8317390262605274,257,-0.4037710972152808,18884.0,-0.2343338096489175,2962.0,3392.0,1,1-0,1,0,6
445588.0,0.8648764762418402,147168.0,0.0685112043148914,3017,-0.1557296097672351,642,-0.387033435226742,2571500.0,3.6118135756362912,1411000.0,1003630.0,1,1-1,1,1,5
3967.0,-0.4016674946110727,0.0,-0.1717919592243505,194,-0.7933152008313801,175,-0.4164289540941134,6172.0,-0.2636344155858006,6727.0,9529.0,1,1-0,1,0,6
1545.0,-0.4188565991489898,0.0,-0.172295712235452,152,-0.8264284162418648,190,-0.4075370711627021,4611.0,-0.2631996310122863,2450.0,4093.0,1,1-0,1,0,6
1303.0,-0.416088226528418,0.0,-0.1723051502309761,154,-0.8098718085366224,212,-0.4062817465135617,4018.0,-0.2626636836914691,1146.0,2868.0,1,1-0,1,0,6
104465.0,0.0431496991771566,60685.0,-0.0678890664989927,3696,0.2828643000093742,7643,0.3739025229272082,18248.0,-0.2393359846432109,8150.0,7691.0,1,0-0,0,0,2
4215.0,-0.4081940155453787,1091.0,-0.1690443227773826,2610,0.0213948537963955,3512,-0.0155619494686065,8480.0,-0.2575388219610851,650.0,1751.0,1,0-0,0,0,2
812.0,-0.4282804634760071,135.0,-0.1703255306697858,1105,0.091994728162146,1273,-0.0384716243154191,3065.0,-0.2566348144319959,459.0,663.0,1,0-0,0,0,2
846.0,-0.4267688060537229,382.0,-0.1698760461329482,160,-0.809247030887368,171,-0.4133952528586908,4775.0,-0.2592521314685969,1968.0,3612.0,1,1-0,1,0,6
5404.0,-0.4191415345758093,559.0,-0.170148568253708,165,-0.7855054802156997,324,-0.3994820713307178,7854.0,-0.2656662801273725,5457.0,2633.0,1,1-0,1,0,6
3898.0,-0.4138897247614849,1665.0,-0.1684343923166344,358,-0.7539542089283511,177,-0.4174750579683971,4272.0,-0.2696180844688194,30964.0,54007.0,1,1-0,1,0,6
435696.0,1.1415457763632204,26124.0,-0.131601435034202,1058,-0.6005712960363887,390,-0.3979129155192922,754730.0,0.9642897731704136,299811.0,239864.0,1,1-1,1,1,5
43246.0,-0.2418877045318679,3362.0,-0.1653705830196075,529,-0.7239648817641384,68,-0.4130814216964056,29867.0,-0.2172760485345564,23098.0,20705.0,1,1-0,1,0,6
10057.0,-0.3880535798496687,746.0,-0.1700990187772063,3198,0.2603723046362147,4141,0.0368478546330059,10899.0,-0.2576033939274486,1097.0,2528.0,1,0-0,0,0,2
16488.0,-0.3799374191657386,2264.0,-0.1679164823122468,3419,0.1888352637965826,5123,0.0807842173529205,13970.0,-0.2488646544795866,2160.0,3172.0,1,0-0,0,0,2
53477.0,-0.2041892479035166,2298.0,-0.1675283447463161,637,-0.7552037642268599,343,-0.4063863569009901,28771.0,-0.2198223364081576,15655.0,22492.0,1,1-0,1,0,6
39628.0,-0.2450519874297046,17632.0,-0.1412045954800237,373,-0.7739470937044928,152,-0.4159059021569716,40930.0,-0.19605124319087,26674.0,34801.0,1,1-0,1,0,6
6833.0,-0.3879456043195056,2912.0,-0.165396537507299,3732,0.3600243396922962,5663,0.1795364230853001,15037.0,-0.2469683910673781,1245.0,3230.0,1,0-0,0,0,2
1978.0,-0.4030921717451698,794.0,-0.1680568724956685,940,-0.1060597866515079,1513,0.0106952577759138,4256.0,-0.2558599508356337,898.0,2708.0,1,0-0,0,0,2
3566.0,-0.3998319105982991,744.0,-0.1677371603972879,961,-0.0885660124723839,1589,0.0177041537336145,3978.0,-0.2573063628821764,649.0,906.0,1,0-0,0,0,2
202768.0,0.4685312975360187,15447.0,-0.1463306067990772,641,-0.7030348305141151,0,-0.4230194085021006,115543.0,-0.0608827460021299,79684.0,86486.0,1,1-0,1,0,6
238570.0,0.588915015707085,77526.0,-0.0469119416971308,1438,-0.458434380831006,532,-0.3824305781798938,131664.0,-0.0242080215065338,81642.0,65578.0,1,1-0,1,0,6
50580.0,-0.2137090904795678,978.0,-0.1681441739542669,0,-0.7826939807940547,163,-0.4137090840209759,43605.0,-0.1945617831667516,38468.0,35742.0,1,1-0,1,0,6
10846.0,-0.3770400757730274,2128.0,-0.1661704531402792,4110,0.4896657019125902,5764,0.1999354486338319,16545.0,-0.2405736139985116,2902.0,3902.0,1,0-0,0,0,2
58025.0,-0.1810674878471908,14556.0,-0.1458575272734292,137,-0.7920656455328712,20,-0.4152782398324013,48839.0,-0.1827128273390471,47979.0,38207.0,1,1-0,1,0,6
5538.0,-0.4001558371887886,1359.0,-0.1680061432697262,5054,1.260953709917183,5682,0.3741117437020649,14904.0,-0.2383587955522431,1362.0,2997.0,1,0-0,0,0,2
5592.0,-0.415149439280055,1477.0,-0.1681064219721703,1969,-0.3178594097487595,2117,-0.1923535042225488,7727.0,-0.2619533920614705,1988.0,1765.0,1,1-0,1,0,6
55440.0,-0.1690522107962579,27140.0,-0.1230140388566668,3620,0.2166378691884047,9820,0.5790434926742382,27403.0,-0.2176010607652528,9106.0,8023.0,1,0-0,0,0,2
3589.0,-0.3983982355033551,751.0,-0.1695091440569469,2467,0.1394778295054827,2976,-0.0163988325680334,8660.0,-0.2549085905312113,1730.0,2391.0,1,0-0,0,0,2
280673.0,0.694731035266973,158729.0,0.0844283837663689,1822,-0.3581575681256701,692,-0.3924731753730171,270982.0,0.2022544741258185,93103.0,81479.0,1,1-0,1,0,6
473782.0,1.5945721097641317,21961.0,-0.1363393087873248,891,-0.6121296825475956,8023,0.3530850558289629,182946.0,0.0695935216308615,220833.0,161350.0,1,1-1,1,1,5
7920.0,-0.3974594482549921,2803.0,-0.1667237556278824,1573,-0.3241071862413037,3775,-0.0243492220125894,11000.0,-0.2539701446200616,2338.0,3268.0,1,0-0,0,0,2
1277.0,-0.4254671010512005,1326.0,-0.1673407645852737,1893,-0.0966881219126915,2094,-0.1550075959106213,5632.0,-0.2637979979005881,659.0,884.0,1,0-0,0,0,2
52095.0,-0.1688932468212955,11914.0,-0.1488257768657741,308,-0.7555161530514871,0,-0.423124018889529,37324.0,-0.2057521049375483,29331.0,27457.0,1,1-0,1,0,6
76619.0,-0.1044228573530475,38643.0,-0.0964201269684956,442,-0.7339613241522093,48,-0.4130814216964056,87029.0,-0.1025187499133226,58858.0,68401.0,1,1-0,1,0,6
7149.0,-0.3848533051084443,3505.0,-0.1658236068047667,3427,0.2763041346922027,4368,0.0429152571038512,11483.0,-0.2527282104670034,1927.0,1742.0,1,0-0,0,0,2
11534.0,-0.3810051771862409,2794.0,-0.1661032074221696,2893,0.2007060391324167,4420,0.0306758417747321,13013.0,-0.2508018134704919,3203.0,3740.0,1,0-0,0,0,2
12676.0,-0.3966316358570746,4960.0,-0.1633579304740827,5443,0.7517599257748233,7504,0.3606170037238054,22501.0,-0.2357630025044299,6894.0,7080.0,1,0-0,0,0,2
6083.0,-0.4002878072812102,1139.0,-0.1681866449341255,3020,0.2322573104197654,3779,0.0227254523301762,10912.0,-0.2531586902427601,600.0,1822.0,1,0-0,0,0,2
67049.0,-0.1376313315187811,24112.0,-0.1314162143720405,360,-0.7414586559432624,0,-0.4166381748689702,44883.0,-0.1924718038554526,39583.0,35650.0,1,1-0,1,0,6
2350.0,-0.4178488275341338,75.0,-0.1716857817747038,176,-0.7842559249171909,242,-0.4081647334872723,3294.0,-0.2673881992303994,1433.0,1544.0,1,1-0,1,0,6
973192.0,3.555515713057116,27282.0,-0.1287417223903848,3218,0.2328820880690198,76890,7.268040885618956,425821.0,0.5171332109008493,322668.0,282101.0,1,0-2,0,2,3
1991.0,10789.0,24.0,186.0,86,32.0,130,0.0,3577.0,6852.0,1731.0,2536.0,0,0-4,0,4,0
939.0,-0.4279055484407184,27.0,-0.1714710673765294,162,-0.8045611985179598,200,-0.4108846035604099,2924.0,-0.257887510579448,51929.0,138519.0,1,1-0,1,0,6
546788.0,1.2377609716994349,109730.0,-0.0124632580339865,4351,0.2538121393190432,990,-0.3614038903067917,1763710.0,2.549411013057425,762503.0,619769.0,1,1-1,1,1,5
42097.0,-0.2357660918356736,5141.0,-0.1630099043891297,5,-0.8176815291523029,46,-0.4149644086701163,53480.0,-0.1708165187360094,33544.0,36143.0,1,1-0,1,0,6
136886.0,0.1174968503350506,13814.0,-0.1494227300826766,115,-0.7776957596000194,162,-0.4169520060312552,226999.0,0.1402567768213316,90194.0,82136.0,1,1-0,1,0,6
731373.0,1.977033434883141,53643.0,-0.0979821152277422,3549,0.0585691239270341,45452,3.1952446718702983,382078.0,0.310614843279307,277042.0,189022.0,1,0-1,0,1,3
18880.0,-0.3498722326558657,3431.0,-0.1652337320845074,5233,0.8920225080324427,7199,0.3219111603753092,21914.0,-0.235801745684248,6602.0,4961.0,1,0-0,0,0,2
36791.0,-0.2320139421625042,8236.0,-0.1549298004710176,88,-0.7680117060365756,479,-0.3974944739695788,33405.0,-0.2147362178575916,22746.0,20674.0,1,1-0,1,0,6
3406.0,-0.4096276906403228,3642.0,-0.163626913346521,1903,-0.2200817076404413,2544,-0.1224737654203988,6428.0,-0.2622482707078639,1996.0,1767.0,1,0-0,0,0,2
8782.0,-0.393575328489401,2535.0,-0.16733250633919,3596,0.3750190032744025,4647,0.0523301919724044,14001.0,-0.245416511475775,2447.0,2955.0,1,0-0,0,0,2
5741.0,-0.4058275518426363,4279.0,-0.163278887261568,4062,0.5062223096178327,5354,0.1592420079241966,14609.0,-0.2443209404464741,1163.0,1254.0,1,0-0,0,0,2
17616.0,-0.3680691088086389,1984.0,-0.1684214150727887,3182,0.1875857084980737,5269,0.1125857751311444,14564.0,-0.2488517400863139,3878.0,2387.0,1,0-0,0,0,2
65394.0,-0.1045188356020814,10924.0,-0.1529053504310876,334,-0.7870674243388358,329,-0.4085831750369858,80235.0,-0.1184056060376253,56050.0,68232.0,1,1-0,1,0,6
1166.0,-0.4306319305773379,425.0,-0.1705697388039732,128,-0.8258036385926104,194,-0.412349148984407,815.0,-0.2693275106201836,413.0,943.0,1,1-0,1,0,6
9479.0,-0.3890193609805725,1721.0,-0.1683069793770584,2537,-0.0210900263529056,4347,0.0407184389678555,12011.0,-0.2534729404790626,1886.0,2085.0,1,0-0,0,0,2
1568.0,-0.4100745893623869,430.0,-0.1685700635022941,1375,0.5665133527708851,1871,0.1762935010750207,5056.0,-0.2433136177712033,0.0,0.0,1,0-0,0,0,2
629.0,-0.4320446104303058,362.0,-0.1684839417931362,602,-0.3409761827711733,778,-0.1823109070294254,1674.0,-0.2670093770277335,434.0,1317.0,1,1-0,1,0,6
7308.0,-0.4000778548614485,4190.0,-0.1615139820985521,6691,1.550538150346611,7226,0.4261031062539639,15874.0,-0.240758720302087,1374.0,2900.0,1,0-0,0,0,2
32404.0,-0.2807259028674968,1998.0,-0.1692543181777949,281,-0.7592648189470137,0,-0.4227055773398155,35714.0,-0.2070241726749095,27013.0,30765.0,1,1-0,1,0,6
37385.0,-0.2949606769273388,4845.0,-0.1642344843083881,8894,2.0591071568397163,12279,0.8854473174519286,34874.0,-0.2072781557426059,10102.0,9572.0,1,0-1,0,1,3
61612.0,-0.1435849822791659,4557.0,-0.16239643468006,352,-0.7092826070066593,468,-0.4038757076027092,52989.0,-0.1660683268094125,32006.0,41204.0,1,1-0,1,0,6
10943.0,-0.3881105669350326,2193.0,-0.1680167610146908,4064,0.3637730055878228,5389,0.1849761632315752,14614.0,-0.2470351154326204,1593.0,3138.0,1,0-0,0,0,2
74324.0,-0.1430780971514555,8647.0,-0.1539647654286733,83,-0.758327652473132,319,-0.4095246685238411,72577.0,-0.1333690830429299,56377.0,49619.0,1,1-0,1,0,6
1144.0,-0.4257940269619723,913.0,-0.1677312616500853,1428,-0.136673891464975,1802,-0.1106527916409932,5018.0,-0.2608513638355332,0.0,381.0,1,0-0,0,0,2
21352.0,-0.3650577912451999,3072.0,-0.1664594917532063,4019,0.4378091570244726,5396,0.1620664883847626,15041.0,-0.2468973619043782,1955.0,3377.0,1,0-0,0,0,2
15821.0,-0.3540622830902524,2065.0,-0.1671661616680769,2957,0.1238583882741219,4018,0.0091261019644883,12552.0,-0.2529240787649727,4468.0,4244.0,1,0-0,0,0,2
3896.0,-0.3994210037196227,25.0,-0.1707313644773243,101,-0.831114248611273,187,-0.415173629444973,2324.0,-0.2700378022501822,3520.0,3683.0,1,1-0,1,0,6
4258.0,-0.4170450096984748,787.0,-0.1702134544729366,146,-0.8154948073799123,100,-0.423124018889529,23108.0,-0.2279584041699601,5810.0,4624.0,1,1-0,1,0,6
1416.0,-0.4266848250858183,0.0,-0.1716374120476426,155,-0.8226797503463382,117,-0.414336746345546,3035.0,-0.2691467091143658,6634.0,8802.0,1,1-0,1,0,6
496322.0,0.5843320543157158,357729.0,0.0335339929023947,9740,-0.1248031161291408,1274,-0.3835812924416058,4039040.0,2.178057634500867,2397380.0,640821.0,1,1-1,1,1,5
20733.0,-0.3391166701235029,11262.0,-0.1490192557740192,438,-0.7530170424544694,408,-0.405235642639278,25885.0,-0.2281133768892325,26101.0,19869.0,1,1-0,1,0,6
5426.0,-0.4032811289229553,782.0,-0.17033496866531,2619,0.0723142322106315,3522,-0.0312535075828617,9020.0,-0.2575366695622063,971.0,1984.0,1,0-0,0,0,2
23983.0,-0.3587442220509379,3448.0,-0.1669042572922818,8054,1.6661220154586804,9519,0.5641888176594099,25200.0,-0.2254723834649649,5523.0,3451.0,1,0-0,0,0,2
2522.0,-0.398359244339685,551.0,-0.1694902680658986,1469,0.2559988610914337,2037,0.0355925299838654,4644.0,-0.2573386488653582,849.0,1371.0,1,0-0,0,0,2
3399.0,-0.4120661380298406,2185.0,-0.1677595756366578,3829,0.5243408614462111,4479,0.1177116841151345,10698.0,-0.2525538661578219,1637.0,2583.0,1,0-0,0,0,2
18097.0,-0.3594700575592569,9363.0,-0.1559821369719602,5106,0.6889697720247532,7173,0.2922018103456527,22230.0,-0.2377238378830019,5403.0,4594.0,1,0-0,0,0,2
428.0,-0.4353138695380235,0.0,-0.1720692003428724,186,-0.7561409307007415,152,-0.417998109905539,2068.0,-0.2691380995188506,425.0,751.0,1,1-0,1,0,6
404.0,-0.4355598138011728,238.0,-0.1708316431797683,219,-0.7861302578649542,163,-0.4154874606072581,5305.0,-0.2580661596863871,912.0,2375.0,1,1-0,1,0,6
1015380.0,2.936216061165798,103707.0,-0.026770079499156,8176,1.2012874444133852,882,-0.3460261633548216,1242260.0,1.4543479498918952,546922.0,353587.0,1,1-1,1,1,5
19551.0,-0.3471308539178346,1440.0,-0.1667626873594195,3654,0.3925127774535265,5159,0.1516054496419258,14772.0,-0.245476778644381,1587.0,3728.0,1,0-0,0,0,2
2253.0,-0.4247772573862693,300.0,-0.1699314943566526,2962,0.1819627096547839,3787,0.0106952577759138,9029.0,-0.2581501032426596,548.0,1589.0,1,0-0,0,0,2
2365.0,-0.3959717853949665,679.0,-0.1689204490861281,1061,0.0042134684418987,1701,-0.0262322089863001,4648.0,-0.2563593073755116,624.0,1786.0,1,0-0,0,0,2
1863.0,-0.4186466467292282,0.0,-0.1705131108308283,945,-0.0210900263529056,1330,-0.0652518834970814,3572.0,-0.258903442850234,246.0,510.0,1,0-0,0,0,2
181461.0,0.3618664703362372,22993.0,-0.1322845099602622,659,-0.6746074474730385,415,-0.4009466167547149,134726.0,-0.0196815266644516,93690.0,99337.0,1,1-0,1,0,6
5070.0,-0.4052606803092798,1100.0,-0.1680368167551797,3286,0.2060166491510794,4909,0.1157240867539955,13339.0,-0.2490885039629801,1920.0,3273.0,1,0-0,0,0,2
58488.0,-0.2007850193830951,11636.0,-0.1533253412319122,475,-0.7701984278089662,387,-0.4016788894667135,57090.0,-0.1684962327446805,26508.0,36737.0,1,1-0,1,0,6
122591.0,0.1015764582765504,31893.0,-0.1171023144102278,148,-0.7867550355142086,156,-0.4115122658849801,137336.0,-0.0286441155957071,52655.0,57404.0,1,1-0,1,0,6
7858.0,-0.4066163730768838,1398.0,-0.1683553491041197,2289,-0.0851297354014846,2932,-0.1056314930444315,9155.0,-0.2606985435151396,2046.0,2551.0,1,0-0,0,0,2
1937.0,-0.4037970120115126,72.0,-0.1698972816228776,128,-0.831114248611273,163,-0.4193580449421077,1904.0,-0.2679973281130952,15611.0,42461.0,1,1-0,1,0,6
98901.0,-0.0242360296054964,7070.0,-0.1604581063492879,106,-0.7776957596000194,0,-0.4220779150152453,60156.0,-0.1586167218910632,33976.0,47093.0,1,1-0,1,0,6
17657.0,-0.3624303866778966,4435.0,-0.1657799560754675,5112,0.8114261912786213,7255,0.3666844061946508,20115.0,-0.2376850947031838,4039.0,2845.0,1,0-0,0,0,2
1826.0,-0.4155543475181668,461.0,-0.1695126833052685,445,-0.5184130351594313,799,-0.2280256463356223,1998.0,-0.2686516573722455,764.0,977.0,1,1-0,1,0,6
2455.0,-0.4149304888994464,793.0,-0.169572850526735,89,-0.8317390262605274,111,-0.4210318111409616,3226.0,-0.2696805040363041,792.0,815.0,1,1-0,1,0,6
556311.0,1.5957118514714093,549820.0,0.7537922618289544,930,-0.6180650702155127,168,-0.4047125907021362,407904.0,0.4654067610459184,194000.0,171619.0,1,1-1,1,1,5
72041.0,-0.0801643549097263,34410.0,-0.1048683127120495,539,-0.7142808282006948,62,-0.4205087592038198,84524.0,-0.110407291804065,40768.0,67518.0,1,1-0,1,0,6
376004.0,1.1626339972681403,17531.0,-0.1397711999097936,696,-0.6289986790774652,5421,0.0850732432374836,140458.0,-0.0115928116779823,131770.0,117962.0,1,1-1,1,1,5
335775.0,0.9450063169040274,67038.0,-0.0528036104030809,1034,-0.7124064952529315,564,-0.403248045278139,277456.0,0.2146845776507946,134552.0,110305.0,1,1-1,1,1,5
81679.0,-0.0718352424857521,13473.0,-0.1504715273352976,333,-0.7527046536298422,411,-0.4075370711627021,83184.0,-0.1181731469587167,60301.0,65836.0,1,1-0,1,0,6
2197.0,-0.4295071854714718,938.0,-0.1694124046028244,9848,2.9578498052922124,14229,1.3636213983869996,19338.0,-0.2382339564172737,6912.0,5742.0,1,0-1,0,1,3
7589.0,-0.3925405629920042,2286.0,-0.166886561050674,2853,0.0051506349157804,3962,0.0144612317233351,12162.0,-0.2530144795178816,817.0,1976.0,1,0-0,0,0,2
14964.0,-0.375738370770505,3033.0,-0.1664417955115985,5987,1.095075244040132,4311,0.0107998681633422,6993.0,-0.2656791945206451,2686.0,1743.0,1,0-0,0,0,2
26517.0,-0.3115739119710525,5386.0,-0.1625085108769093,7092,1.2950040918015495,8740,0.5033055721760996,24845.0,-0.2288667164968068,3718.0,3694.0,1,0-0,0,0,2
5414.0,-0.4039619746270397,1105.0,-0.1689924138019998,2811,0.1654061019495415,4088,0.0671848669872327,11506.0,-0.2483739075352239,0.0,595.0,1,0-0,0,0,2
12837.0,-0.3458651407586999,2827.0,-0.1655676011761742,6992,1.4486993935181391,7798,0.4364595346093723,21278.0,-0.2331155518835259,4331.0,4011.0,1,0-0,0,0,2
2614.0,-0.4052786762309736,1308.0,-0.1677642946344198,970,-0.1800959380881578,1516,-0.0862785713701834,3392.0,-0.2602314729584435,697.0,977.0,1,0-0,0,0,2
8204.0,-0.3918117281634029,2343.0,-0.1660170857130118,7264,1.7157918385744075,8292,0.4892877802606983,17415.0,-0.2398568651718766,1380.0,1707.0,1,0-0,0,0,2
100527.0,0.0606657296258455,12779.0,-0.1478984938055265,314,-0.7502055430328245,137,-0.4136044736335475,87741.0,-0.1105106069502466,30044.0,45308.0,1,1-0,1,0,6
8335.0,-0.4067573411301524,295.0,-0.1702618241999978,5321,0.7370776510173442,6286,0.2605048629548571,16983.0,-0.2443661408229286,2128.0,3162.0,1,0-0,0,0,2
21028.0,-0.3467199470391581,1306.0,-0.1690903330055628,88,-0.8183063068015572,165,-0.4181027202929673,33708.0,-0.2092024003402386,15483.0,21891.0,1,1-0,1,0,6
4678.0,-0.4071712473291111,460.0,-0.1698111599137197,2053,-0.0948137889649282,3052,-0.0434929229119808,8372.0,-0.2563184117968147,1007.0,1016.0,1,0-0,0,0,2
89416.0,-0.0359783685107391,8320.0,-0.1607542234588581,586,-0.7602019854208953,330,-0.4083739542621291,37548.0,-0.2084834991147248,32293.0,23661.0,1,1-0,1,0,6
14420.0,-0.3773789989649284,5093.0,-0.1605218128190759,230,-0.780194870197037,278,-0.4065955776758468,19021.0,-0.2397384832335435,9904.0,18046.0,1,1-0,1,0,6
274255.0,0.618128395256782,19587.0,-0.1390550919993987,366,-0.6733578921745297,6591,0.2937709661570782,160558.0,0.0343910379683534,140277.0,134938.0,1,0-0,0,0,2
10280.0,-0.4105364846858626,1704.0,-0.1681748474397204,2204,0.0107736337590702,2897,-0.0714238963553551,7888.0,-0.2593489894181422,4.0,450.0,1,0-0,0,0,2
7402.0,-0.3982572674500865,712.0,-0.169352237381358,2969,0.2850510217817647,3585,0.0185410368330414,9190.0,-0.2562409254371784,2056.0,2335.0,1,0-0,0,0,2
53140.0,-0.2216332946654301,18806.0,-0.1362921188097041,457,-0.7761338154768833,725,-0.3867196040644569,63174.0,-0.1511543549783199,53495.0,42308.0,1,1-0,1,0,6
14611.0,-0.338855729258942,5862.0,-0.1623905359328575,8154,1.6914255102534848,10518,0.6903489448980219,29143.0,-0.2186923269967961,5789.0,4900.0,1,0-0,0,0,2
17676.0,-0.3727870396127121,4389.0,-0.1632033832973748,7295,1.5667823692272262,9766,0.5734991421405347,25499.0,-0.2274353712424157,5150.0,4243.0,1,0-0,0,0,2
42551.0,-0.2421426467558642,4902.0,-0.1628435597180166,306,-0.7602019854208953,465,-0.4017834998541419,40654.0,-0.2010082178087089,31366.0,28390.0,1,1-0,1,0,6
6169.0,-0.4010256400706584,2348.0,-0.1676380614442844,3524,0.3103545165765691,5032,0.0829810354889162,13356.0,-0.2501647034023719,1810.0,3615.0,1,0-0,0,0,2
4841.0,-0.4083019910755419,1318.0,-0.1697014432157515,2507,0.052633736259117,3613,0.0046278553050685,9743.0,-0.2550657156493625,266.0,1087.0,1,0-0,0,0,2
134498.0,0.1694090857812677,24114.0,-0.1300217505333475,457,-0.7636382624917947,529,-0.3993774609432894,110966.0,-0.0790769737244889,50992.0,38945.0,1,1-0,1,0,6
10242.0,-0.3723881300151649,1766.0,-0.1683931010862163,2555,0.0135851331807152,4574,0.0665572046626624,14723.0,-0.2455887033860777,2924.0,3781.0,1,0-0,0,0,2
1416.0,-0.4250292002899833,0.0,-0.1723051502309761,761,-0.3038019126405348,913,-0.1813694135425701,3596.0,-0.2595211813284448,8075.0,15550.0,1,1-0,1,0,6
10157.0,-0.3719532285742301,1701.0,-0.1684532683076827,13411,4.006539089565772,22752,2.1719458620460004,36355.0,-0.1987998565590768,5649.0,9083.0,1,0-1,0,1,3
8594.0,-0.3737138295799458,1404.0,-0.1691847129608043,3047,0.1444760506995181,4069,0.002221816394216,9727.0,-0.2586064118049618,1004.0,2357.0,1,0-0,0,0,2
22753.0,-0.3173326069130872,1881.0,-0.1668724040573878,5710,0.9157640587041108,7299,0.3407410301124155,21103.0,-0.2340131022159788,3408.0,4630.0,1,0-0,0,0,2
11212.0,-0.3650397953235061,2681.0,-0.1667980798426351,4326,0.6327397835918546,5474,0.1899974618281369,15161.0,-0.2454122066780174,3662.0,3768.0,1,0-0,0,0,2
153738.0,0.2414107684783955,6464.0,-0.1618419524430163,653,-0.7080330517081505,357,-0.4110938243352666,201395.0,0.0704652431767689,75595.0,65219.0,1,1-0,1,0,6
7776.0,-0.3977113911587062,4919.0,-0.1623775586890117,2960,0.1229212218002403,4583,0.0861193471117673,14587.0,-0.2455413506107445,1784.0,3387.0,1,0-0,0,0,2
4255.0,-0.4031701540725099,947.0,-0.1683282148669878,2202,-0.0301493022670948,2682,-0.1062591553690017,7184.0,-0.2609460693861997,770.0,1596.0,1,0-0,0,0,2
2867.0,-0.4130739096446967,3524.0,-0.1641483625992302,2981,0.1354167747853289,3680,0.0228300627176045,11349.0,-0.2504940204308259,600.0,2066.0,1,0-0,0,0,2
7812.0,-0.404642820331124,801.0,-0.1692885309115699,1332,-0.3803371746742023,1735,-0.2114972051219401,5959.0,-0.2621384983650459,1801.0,2002.0,1,1-0,1,0,6
38861.0,-0.2046271486647339,6158.0,-0.1624837361386584,318,-0.7680117060365756,190,-0.4117214866598369,38872.0,-0.2001494106560742,23963.0,29723.0,1,1-0,1,0,6
10754.0,-0.3845743683221895,2121.0,-0.1678563150907803,4134,0.4699852059610757,5773,0.2016092148326858,15645.0,-0.2453045867340783,3525.0,4121.0,1,0-0,0,0,2
280209.0,0.8285607062636338,154175.0,0.084278555587423,539,-0.6393075102901633,503,-0.4030388245032823,241743.0,0.1347918360680997,148523.0,106806.0,1,1-1,1,1,5
20475.0,-0.3204339040849955,1797.0,-0.1688850566029126,2939,-0.0323360240394853,7112,0.2920971999582243,18359.0,-0.2402356873745426,8229.0,7034.0,1,0-0,0,0,2
5897.0,-0.3969285685650233,2173.0,-0.1668558875652205,2086,-0.1685375515769508,3727,-0.0299981829337213,11791.0,-0.252622742921943,2128.0,3564.0,1,0-0,0,0,2
2009.0,-0.4223598052387277,662.0,-0.1692024092024121,1991,-0.0691979053454966,3140,0.0029540891062146,7668.0,-0.2569748934548437,621.0,1220.0,1,0-0,0,0,2
57200.0,-0.2073175389579657,9530.0,-0.1560293269495809,372,-0.7908160902343624,295,-0.4082693438747007,65933.0,-0.1466084885463287,38718.0,47517.0,1,1-0,1,0,6
73600.0,-0.116270172468171,17023.0,-0.1429577031486344,509,-0.6989737757939612,0,-0.4187303826175375,58558.0,-0.1683434124242869,45998.0,41687.0,1,1-0,1,0,6
3596.0,-0.4122850884104492,149.0,-0.1711914667591265,192,-0.8061231426410959,364,-0.4030388245032823,4732.0,-0.2696353036598496,890.0,1881.0,1,1-0,1,0,6
