FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
1068660.0,5.726786289133132,594536.0,1.546868128003658,5265.0,0.2026843702834893,1166,-0.4011073337566975,1564650.0,5.898653343062689,1183400.0,1068490.0,1,3-4,3,4,3
65387.0,0.0756750965448539,8826.0,-0.0899137639190228,623.0,-0.1903283338435034,367,-0.500440516804039,50990.0,-0.0203161365256271,43739.0,52893.0,1,4-5,4,5,6
326945.0,1.9773776365628564,18373.0,-0.0608507633720273,1332.0,-0.1518358919565304,52,-0.5164136919674306,369804.0,1.299374606690723,142845.0,135187.0,1,3-5,3,5,4
5283.0,-0.3317540973422487,604.0,-0.1171114005663333,2742.0,0.1168316074925444,4286,0.3978841988954521,10650.0,-0.2012419663246558,1917.0,2321.0,1,5-5,5,5,2
7232.0,-0.3323498895537627,1213.0,-0.1149936407055915,1082.0,-0.0938536060761533,2203,-0.077151374974162,5886.0,-0.2249644777591364,2637.0,4189.0,1,4-5,4,5,6
227775.0,1.5838105414636456,410384.0,1.2877166313017494,708.0,-0.1820451501463067,453,-0.4946169633590525,195177.0,0.5817174144563173,75242.0,84924.0,1,4-4,4,4,5
1355.0,-0.3771402240326912,317.0,-0.1136172939804539,1345.0,-0.0410361288540283,1665,-0.1204120577083475,3032.0,-0.2367634643947112,339.0,1289.0,1,4-5,4,5,6
2602.0,-0.3347418849511003,1235.0,-0.1125603858935288,1749.0,0.0544641067136514,2145,0.0938947090671561,5228.0,-0.2188299688750632,221.0,1201.0,1,5-5,5,5,2
16649.0,-0.2101330472318622,3520.0,-0.1026538444220514,2800.0,0.1087433222352817,6879,0.9289922730782222,17089.0,-0.1706055781452573,3867.0,10991.0,1,5-5,5,5,2
6149.0,-0.3516447306555339,1917.0,-0.1131657418313758,3944.0,0.2152553196592349,4268,0.3602806823649678,11690.0,-0.1968469743671077,1783.0,2239.0,1,5-5,5,5,2
21968.0,-0.167655269188736,4880.0,-0.0967481733020126,218.0,-0.2251177053717296,171,-0.5129195599004387,27144.0,-0.1262900787999982,17300.0,27505.0,1,4-5,4,5,6
5775.0,-0.3102393785931329,1759.0,-0.1119116493998751,2823.0,0.1026040213773595,4005,0.3547899034025519,9973.0,-0.199181060589535,636.0,1956.0,1,5-5,5,5,2
35077.0,-0.1546934786315764,15165.0,-0.068994476802999,708.0,-0.2070895996778309,0,-0.5180775643802839,36288.0,-0.0853451445848881,30832.0,45028.0,1,4-5,4,5,6
192866.0,1.080021887234349,22409.0,-0.0464977149303704,388.0,-0.1955905917217225,3475,0.0734290783890606,93271.0,0.1511930011815435,84064.0,87403.0,1,4-4,4,4,5
10437.0,-0.3488511271748795,3798.0,-0.1141674383018198,3285.0,0.1187805918918848,4022,0.2985510158481108,10482.0,-0.2025636778000062,2660.0,2559.0,1,5-5,5,5,2
4380.0,-0.356825916257885,1544.0,-0.112808838167694,4705.0,0.3257627351018359,5942,0.6406431839307472,14308.0,-0.1902705558712153,1961.0,2535.0,1,5-5,5,5,2
22745.0,-0.3073486830483799,4351.0,-0.1093975490065364,0.0,-0.236519264107871,371,-0.4997749678388976,13930.0,-0.1898406983397184,12481.0,13821.0,1,4-5,4,5,6
46894.0,-0.0408397936490758,16387.0,-0.067168549772229,146.0,-0.2264819944512679,245,-0.5160809174848598,49454.0,-0.0416804575770356,41165.0,44176.0,1,4-5,4,5,6
2530.0,-0.3507753153542876,147.0,-0.1205897324046466,236.0,-0.2237534162921914,136,-0.523734730583985,3176.0,-0.2319587017062033,408.0,631.0,1,4-5,4,5,6
7031.0,19211.0,0.0,1148.0,113.0,126.0,0,0.0,2309.0,6247.0,2751.0,5469.0,0,3-2,3,2,-1
2433.0,-0.3633840438601797,293.0,-0.1200297288660519,243.0,-0.2240457639520924,77,-0.5325532543721074,324.0,-0.218271555820128,19041.0,36724.0,1,4-5,4,5,6
335464.0,2.0851851339174003,22934.0,-0.0445968578486618,1040.0,-0.1186057079477765,109,-0.5072623936967374,508141.0,1.8884079803649656,167093.0,194843.0,1,3-5,3,5,4
23511.0,-0.1418508465167196,2090.0,-0.114577581738537,28.0,-0.2310621077897179,291,-0.499442193356327,26663.0,-0.124333624427671,10418.0,28870.0,1,4-5,4,5,6
1158.0,-0.3658466516677708,334.0,-0.1187973267124545,725.0,-0.0147248394629329,908,-0.0620101360171971,2562.0,-0.2174319275576713,810.0,1690.0,1,4-5,4,5,6
1493.0,-0.3567244109181456,0.0,-0.1195624019694078,831.0,0.0035956138908668,1245,0.0496357028852586,3507.0,-0.2112853665932759,480.0,770.0,1,5-5,5,5,2
16663.0,-0.3030413260229159,2198.0,-0.1145953283295488,2406.0,0.0207466766050624,2808,0.0469735070246933,8194.0,-0.2166123860957519,3867.0,3202.0,1,5-5,5,5,2
61276.0,0.1008837270053564,11727.0,-0.0799598982048473,273.0,-0.2109875684765117,636,-0.4911228312920605,51252.0,-0.0313478073806793,54855.0,52646.0,1,4-5,4,5,6
2185.0,-0.3745496312315157,1517.0,-0.1102947377743553,1327.0,0.0149971726270082,1710,-0.012426738114169,4380.0,-0.2187054307117323,1191.0,1431.0,1,4-5,4,5,6
9951.0,-0.3352758913036425,1491.0,-0.1159933653325897,1939.0,-0.0234952692599647,3326,0.1092023352654063,8304.0,-0.2172029380315468,1413.0,1400.0,1,5-5,5,5,2
972.0,-0.3732741945713117,533.0,-0.116935906499661,427.0,-0.1208470400070179,572,-0.2217418876511129,1655.0,-0.2293072440352876,1538.0,2872.0,1,4-5,4,5,6
35063.0,-0.1913722124826332,23084.0,-0.0390796398874369,512.0,-0.2141059435154564,223,-0.5059312957664548,36565.0,-0.091029709136927,47956.0,39671.0,1,4-5,4,5,6
38942.0,67152.0,5105.0,11281.0,125.0,149.0,0,0.0,48863.0,51877.0,53881.0,49395.0,0,2-0,2,0,-1
41778.0,-0.108226099409127,6797.0,-0.103610188493243,276.0,-0.2200503459334446,0,-0.5340507395436754,56089.0,-0.0123296246320204,53531.0,47336.0,1,4-5,4,5,6
14557.0,-0.3001638703050854,284.0,-0.1193474710338204,2518.0,0.0394569268387303,3749,0.1729286486776873,13571.0,-0.1886234382271616,4385.0,4020.0,1,5-5,5,5,2
2067.0,5988.0,1155.0,2538.0,176.0,66.0,80,0.0,3037.0,4769.0,1356.0,962.0,0,5-1,5,1,0
914.0,3122.0,405.0,1815.0,180.0,114.0,62,0.0,3185.0,7227.0,32446.0,50971.0,0,1-5,1,5,-1
388298.0,2.2612395257819604,43564.0,0.0219193371070203,1190.0,-0.1319562510832582,0,-0.5122540109352973,519868.0,1.7588882905008418,219523.0,226917.0,1,3-5,3,5,4
5990.0,-0.3531408310977801,2131.0,-0.1120082697287171,3787.0,0.1960578233257319,5514,0.5599453719073626,14046.0,-0.1896719692152055,3774.0,4062.0,1,5-5,5,5,2
371335.0,2.245223748481336,190763.0,0.4559003892399802,4529.0,0.2615436991435695,8745,1.1123510129746548,152904.0,0.3610116848733383,88766.0,98591.0,1,4-4,4,4,5
40708.0,78503.0,5034.0,8093.0,236.0,150.0,0,0.0,34856.0,38644.0,28850.0,32357.0,0,1-2,1,2,0
7060.0,-0.3193174865863495,2664.0,-0.1068657020221859,2009.0,-0.0029334838469234,2591,0.0255095528988859,7989.0,-0.2128441023149657,2771.0,3180.0,1,4-5,4,5,6
23219.0,-0.1662915670157151,18914.0,-0.0636862742470242,4143.0,0.206289991422269,5269,0.4626088357554451,18628.0,-0.1686772452936822,6020.0,6459.0,1,5-5,5,5,2
3507.0,-0.3387050064765785,233.0,-0.1177857710247818,2005.0,0.0488120519555643,2484,0.0642777801183675,7144.0,-0.2110081687458619,0.0,1372.0,1,5-5,5,5,2
4499.0,-0.3285809521564817,2047.0,-0.1134832086261425,2580.0,0.0277630204426879,3288,0.1067065266461264,8449.0,-0.2133181508076445,709.0,2263.0,1,5-5,5,5,2
47332.0,-0.1229885064277511,10079.0,-0.0909746156928394,125.0,-0.2215120842329499,0,-0.5292255095464009,40808.0,-0.0791061843380213,45706.0,42053.0,1,4-5,4,5,6
449696.0,2.334769111234067,524242.0,1.5963594266486842,1419.0,-0.169084403890693,43,-0.5217380836885611,146429.0,0.3572795573335191,91259.0,94444.0,1,3-5,3,5,4
8228.0,-0.3099083829200696,3386.0,-0.1104465697196785,3072.0,0.1068917870559083,3891,0.2336599917468324,11828.0,-0.1959832419440064,1544.0,3234.0,1,5-5,5,5,2
2540.0,-0.3468430867582953,799.0,-0.1138203938553668,2118.0,0.1880669872884362,2476,0.350297447887848,6410.0,-0.1987471856979306,1529.0,3574.0,1,5-5,5,5,2
13968.0,-0.3163120458749346,14019.0,-0.0727587259409469,2370.0,0.018700242985755,5954,0.580910164309314,14442.0,-0.1903870593143313,5117.0,6716.0,1,5-5,5,5,2
5283.0,-0.3548752484246319,2325.0,-0.108932193953338,1858.0,0.009345117868921,2287,0.0208507101428967,7422.0,-0.2158370355950145,2747.0,2561.0,1,4-5,4,5,6
26618.0,-0.1455712378819513,35853.0,0.0140181604198766,2415.0,0.0465707198963228,3337,0.1381537152490536,9513.0,-0.2092766865395519,1435.0,2084.0,1,5-5,5,5,2
2340.0,-0.3660452490716088,575.0,-0.1175274595333878,0.0,-0.236519264107871,121,-0.5320540926482514,5801.0,-0.2202199754722403,2745.0,3183.0,1,4-5,4,5,6
3245.0,9763.0,228.0,2298.0,0.0,0.0,0,0.0,2939.0,5353.0,936.0,918.0,0,4-1,4,1,0
833364.0,4.798321359812314,132888.0,0.300607858669478,9467.0,0.7558061428162964,889,-0.3741526006684743,1162500.0,4.060751267506298,406033.0,392786.0,1,3-4,3,4,3
50280.0,-0.0118269195861655,6116.0,-0.1001081945335806,340.0,-0.2098181778369074,276,-0.5129195599004387,45796.0,-0.0577217764860755,32234.0,41032.0,1,4-5,4,5,6
1394.0,-0.3651361142895948,2125.0,-0.1034169478355589,88.0,-0.236519264107871,213,-0.514583432313292,2642.0,-0.2374022246517954,224.0,715.0,1,4-5,4,5,6
1191850.0,4.826124996349632,2996760.0,8.13402214579978,5487.0,0.186995045868799,2009,-0.3061002189827747,316889.0,0.968211560953461,161368.0,145008.0,1,4-3,4,3,-1
18219.0,-0.3095067748367527,2054.0,-0.1153958967685257,1757.0,-0.0118988120838893,3490,0.0689366228743567,10064.0,-0.2088428116479475,4337.0,3536.0,1,5-5,5,5,2
65686.0,0.0790115329293321,7453.0,-0.0938870284622208,91.0,-0.2208299396931807,127,-0.5189095005867105,64625.0,0.0166315243825722,52535.0,45903.0,1,4-5,4,5,6
8293.0,-0.2982838148820858,1282.0,-0.1148556116643886,2564.0,0.0795085562451756,4268,0.3296654299684672,11575.0,-0.1967505577245289,2225.0,4402.0,1,5-5,5,5,2
6525.0,-0.3323587161050444,1855.0,-0.1144592711317917,2192.0,0.0064216412699104,3127,0.059452550121093,7918.0,-0.2150938239751366,71.0,1903.0,1,5-5,5,5,2
10858.0,-0.2903046125234393,3451.0,-0.1108843189646363,242.0,-0.2228763733124882,27,-0.5333851905785341,25496.0,-0.1458867614041296,12546.0,25965.0,1,4-5,4,5,6
6673.0,-0.3187261076504764,1398.0,-0.1142541994134331,1866.0,-0.0070263510855383,2748,0.0393196939255682,7248.0,-0.2173676497959522,1663.0,1599.0,1,5-5,5,5,2
12219.0,-0.3002697889204657,2372.0,-0.1112077012897403,3322.0,0.1271612248090486,4376,0.299715726537108,12186.0,-0.1986829079362114,3105.0,4162.0,1,5-5,5,5,2
4793.0,-0.3310788661691995,1313.0,-0.1157942091445684,2528.0,0.0774621226258682,3640,0.2226784338220007,8008.0,-0.2134989320124797,1857.0,2567.0,1,5-5,5,5,2
16261.0,-0.2818487763955817,3330.0,-0.1094113519106567,1363.0,-0.097264328774999,3652,0.1519638562757359,11347.0,-0.2050624757868389,5162.0,6213.0,1,5-5,5,5,2
21839.0,-0.2041045127064689,6306.0,-0.0979648007080439,287.0,-0.2271641389910371,0,-0.5352154502326727,32967.0,-0.1120445198589876,29742.0,29871.0,1,4-5,4,5,6
5152.0,-0.3530525655849632,2748.0,-0.1097781147915673,2051.0,-0.0030309330668904,2702,-0.0155880956985903,7156.0,-0.2198343089019252,1775.0,2601.0,1,4-5,4,5,6
36458.0,59518.0,5927.0,8736.0,0.0,110.0,0,0.0,34525.0,37266.0,37895.0,39874.0,0,2-0,2,0,-1
23166.0,-0.1927491544825766,5499.0,-0.1029594801561435,25.0,-0.2332059906289923,174,-0.5180775643802839,31313.0,-0.1199788060711974,20704.0,29336.0,1,4-5,4,5,6
118763.0,0.5347616818080388,2495.0,-0.1114324914425564,693.0,-0.1988064159806342,46,-0.5258977647206943,98116.0,0.1493851891331918,68474.0,66672.0,1,4-4,4,4,5
8167.0,-0.3337400713806286,0.0,-0.119536768004613,269.0,-0.2181013615341042,203,-0.5195750495518517,9890.0,-0.2148085914075078,1713.0,1655.0,1,4-5,4,5,6
3043.0,-0.3614907486102575,0.0,-0.1205660702832975,279.0,-0.2192707521737084,266,-0.5059312957664548,1969.0,-0.2380289328285573,5260.0,7293.0,1,4-5,4,5,6
596610.0,3.4316622921120667,58604.0,0.0580888614325199,2450.0,-0.0465907343921485,624,-0.4944505761177671,825964.0,2.8566560440216566,371522.0,363788.0,1,3-5,3,5,4
1649.0,-0.3642490458857851,0.0,-0.1205345207881654,162.0,-0.2274564866509381,200,-0.5152489812784332,2151.0,-0.2373258948097539,326.0,652.0,1,4-5,4,5,6
8149.0,-0.3267935755219397,2700.0,-0.1115508020493018,3250.0,0.177250123872097,4871,0.4042069140642946,12665.0,-0.1918493783934424,3236.0,5007.0,1,5-5,5,5,2
135087.0,0.5642070568837518,8337.0,-0.0950464724083253,97.0,-0.2150804357151265,542,-0.5041010361123162,166894.0,0.3857586231352181,73530.0,70989.0,1,4-4,4,4,5
9615.0,-0.2858295510236232,3609.0,-0.106242599493327,1577.0,-0.0677372151249919,3029,0.0918980621717321,8810.0,-0.2117112067646653,1415.0,3200.0,1,5-5,5,5,2
54179.0,0.0636709868017574,7745.0,-0.0961723950158519,246.0,-0.2180039123141371,357,-0.5112556874875853,53155.0,-0.0364538720772457,47079.0,48022.0,1,4-5,4,5,6
259273.0,1.4672691716158708,109514.0,0.2376153479513615,663.0,-0.1856507712850864,340,-0.5099245895573027,177941.0,0.4158365982596814,102917.0,95032.0,1,4-4,4,4,5
586526.0,2.7552439479155053,540178.0,1.4112191018397755,1603.0,-0.0725122269033759,222,-0.4626706130322693,398353.0,1.209164785477978,249691.0,209747.0,1,3-5,3,5,4
13339.0,-0.3336473925921709,1476.0,-0.1140984237812183,2485.0,0.0517355285545749,3219,0.1068729138874117,10613.0,-0.2078063327402259,1985.0,2117.0,1,5-5,5,5,2
3546.0,-0.3528010088734351,619.0,-0.1170739355408639,3270.0,0.239812523090924,4300,0.5875656539607271,12343.0,-0.1787045761218725,1336.0,2241.0,1,5-5,5,5,2
31317.0,-0.1430115380102616,8845.0,-0.0958352097866276,203.0,-0.2188809552938403,38,-0.5325532543721074,35993.0,-0.1094854614705432,29535.0,32369.0,1,4-5,4,5,6
31567.0,-0.1629639571825186,6627.0,-0.1003487594339628,130.0,-0.2114748145763468,23,-0.5333851905785341,43461.0,-0.070243887940991,33117.0,44559.0,1,4-5,4,5,6
6568.0,-0.3361188269510437,1280.0,-0.1149936407055915,3572.0,0.211065003200653,4131,0.2760887382745913,12287.0,-0.1923636004871957,1137.0,3922.0,1,5-5,5,5,2
12549.0,-0.2910901755875096,1792.0,-0.1133629261759514,3297.0,0.1463587211425515,5127,0.4303297109460913,14580.0,-0.1867031400958015,3967.0,4793.0,1,5-5,5,5,2
14210.0,-0.3020527522793668,2403.0,-0.110095581586334,4876.0,0.2714835195802056,6163,0.6070329611911107,15888.0,-0.1851484217342191,2529.0,4651.0,1,5-5,5,5,2
13516.0,-0.3319880009512135,3220.0,-0.1135226454950576,1760.0,-0.0458111406324123,3257,0.0236792932447472,8613.0,-0.2139087027434394,1486.0,2321.0,1,4-5,4,5,6
29442.0,-0.209515188642144,4145.0,-0.1062031626244119,233.0,-0.2264819944512679,392,-0.5092590405921614,38477.0,-0.0959549926286583,27831.0,32971.0,1,4-5,4,5,6
3487.0,-0.3194542981312158,499.0,-0.1173361907191494,1305.0,-0.0282702810383487,1571,-0.1056035932339533,3679.0,-0.2301549070179592,971.0,1282.0,1,4-5,4,5,6
2339.0,-0.3787952023980079,260.0,-0.1190654974210773,369.0,-0.1106148719104808,655,-0.231891509369518,1964.0,-0.2326537050047918,319.0,990.0,1,4-5,4,5,6
67225.0,0.1141059008253258,13979.0,-0.0756455047455335,164.0,-0.2107926700365777,0,-0.5327196416133928,38157.0,-0.0965857181655276,23085.0,27742.0,1,4-5,4,5,6
46856.0,-0.0303626772777114,3247.0,-0.110207976662742,372.0,-0.2143008419553904,444,-0.484800116123218,45660.0,-0.0654029690115161,26200.0,32897.0,1,4-5,4,5,6
6824.0,-0.3121900464263861,1891.0,-0.1113161526792568,3973.0,0.2098956125610488,4334,0.3473024775447121,13111.0,-0.1910057327708783,1707.0,3286.0,1,5-5,5,5,2
160419.0,0.6484432490405465,12858.0,-0.0816300496034025,127.0,-0.2182962599740382,261,-0.5124203981765827,193195.0,0.4642859611555044,46441.0,47814.0,1,4-4,4,4,5
4107.0,-0.3346756858164876,1117.0,-0.1149916688621457,3107.0,0.119657634871588,4495,0.3930589688981776,12617.0,-0.1887841326314595,1646.0,3398.0,1,5-5,5,5,2
2552.0,-0.3558329292386951,769.0,-0.1131795447354961,441.0,-0.1446246496789709,585,-0.3140868065644705,1932.0,-0.2347668364213095,1786.0,2021.0,1,4-5,4,5,6
1453.0,-0.3602991641872295,358.0,-0.1161550564951417,644.0,-0.1002852545939767,869,-0.1982812866298815,2803.0,-0.2258683837833121,173.0,189.0,1,4-5,4,5,6
