FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
236468.0,1.6730968031121487,354720.0,1.282450329624331,0,-0.6121012769274259,204,-0.4688973316373104,116075.0,0.2387905434952779,65708.0,80754.0,1,3-4,3,4,2
4132.0,-0.364162220627774,1065.0,-0.1238261926553052,1321,-0.1730781935890166,2319,-0.009079502056532,6098.0,-0.1957419668875005,1077.0,1305.0,1,5-5,5,5,4
10113.0,-0.2825725769051374,2753.0,-0.1166712011323851,1994,0.1047061849054505,2686,0.0377147862286845,7529.0,-0.1923209236427742,410.0,2319.0,1,5-5,5,5,4
18423.0,-0.2283318152998059,1912.0,-0.1200374652600499,2202,0.1872163963394507,4883,0.522660095370978,12726.0,-0.1710554913957775,3382.0,5360.0,1,4-5,4,5,9
29272.0,-0.116299088171719,3625.0,-0.113097545946085,267,-0.6856728821227427,283,-0.4589667109722806,26435.0,-0.1179708822289951,14003.0,28166.0,1,4-4,4,4,3
6522.0,-0.3601162799190204,561.0,-0.1198607988026938,1764,0.1263651154068756,2670,0.1048217076923715,8616.0,-0.1827748546810356,437.0,2626.0,1,5-5,5,5,4
12182.0,-0.3597682870912209,490.0,-0.1264473852019466,2228,0.1342723440026339,3023,0.091279952240058,7230.0,-0.1973845730622536,2371.0,2472.0,1,5-5,5,5,4
249665.0,1.675750772509704,24716.0,-0.0385865472685911,484,-0.5691272084722174,3138,0.1228773816287894,81968.0,0.0939726971845882,75324.0,96774.0,1,5-4,5,4,7
9087.0,-0.3418613308558981,1527.0,-0.1214085505921392,2772,0.459843886619293,3749,0.2226349801274989,10359.0,-0.179988741900012,3230.0,3640.0,1,4-5,4,5,9
16224.0,-0.2931129861712581,1699.0,-0.1238876418578638,3307,0.6960293668491184,3695,0.2098455444225362,10030.0,-0.1820325230443683,3606.0,3526.0,1,4-5,4,5,9
32082.0,-0.1160265636680206,2724.0,-0.1202659794820648,370,-0.6928925256232177,0,-0.483492334735915,38826.0,-0.0692107497030532,24722.0,38773.0,1,4-4,4,4,3
5932.0,-0.3310400117167345,2001.0,-0.1210340945140476,2557,0.4694700779532597,3648,0.281917776218738,9456.0,-0.1816376657908219,1041.0,1625.0,1,4-5,4,5,9
32794.0,-0.1570729466096758,6349.0,-0.1029411449356921,382,-0.678109446074626,213,-0.4741635698687657,35948.0,-0.0813344468159428,19856.0,35872.0,1,4-4,4,4,3
6902.0,-0.3408718572732392,1143.0,-0.1239913373871815,2216,0.2597566238918425,3122,0.1591391934510956,7650.0,-0.1892821022194808,392.0,1214.0,1,5-5,5,5,4
1826.0,-0.3750590080910387,909.0,-0.1242928225372347,1003,-0.2511191019036751,1295,-0.1431428810344357,3490.0,-0.2039455211871812,933.0,1968.0,1,5-5,5,5,4
34779.0,67410.0,7999.0,15090.0,391,350.0,0,0.0,34523.0,42344.0,17800.0,33222.0,0,1-1,1,1,0
10084.0,-0.3421338553595965,2355.0,-0.1201718853906469,1257,-0.1644833798979749,2050,-0.1202723607149729,6756.0,-0.1957577611776423,2135.0,1531.0,1,5-5,5,5,4
38443.0,-0.1367719674264792,22438.0,-0.0559152223901236,515,-0.6763904833364177,307,-0.4618255260122134,38873.0,-0.075162038228505,32339.0,35678.0,1,4-4,4,4,3
5179.0,-0.2839142360002681,935.0,-0.1235784755574907,1453,0.1198330570016839,1722,-0.032100486325465,4040.0,-0.2005465899486535,209.0,1491.0,1,5-5,5,5,4
6395.0,-0.3192334116795841,1091.0,-0.1218924630622884,641,-0.4934928479910506,1545,-0.1702263919390627,4789.0,-0.201418434764484,2528.0,3304.0,1,5-5,5,5,4
3684.0,-0.3794026294115244,144.0,-0.126829522430358,1256,-0.1662023426361833,1518,-0.1843700031892568,3643.0,-0.2077140388150283,522.0,1231.0,1,5-5,5,5,4
6342.0,-0.3622042368858176,442.0,-0.1238031492043457,1179,-0.1655147575408999,1982,-0.1059782855153086,5596.0,-0.1997158102871918,250.0,659.0,1,5-5,5,5,4
36275.0,74182.0,3299.0,6168.0,399,208.0,0,0.0,37363.0,44354.0,24842.0,29441.0,0,1-1,1,1,0
26056.0,-0.209993012543238,4979.0,-0.1137216394095711,254,-0.7076756051718094,289,-0.4664899084457881,28826.0,-0.1117352964809898,22585.0,26290.0,1,4-4,4,4,3
16997.0,-0.3400668618161608,3270.0,-0.118153663144112,2494,0.4454045996183429,4059,0.2564893687582827,13232.0,-0.1752472959994264,3875.0,4923.0,1,4-5,4,5,9
8798.0,-0.3258452754077752,1666.0,-0.1239702142238019,2160,0.0620759089978838,3245,0.0548676764682816,8683.0,-0.1893484382380766,1117.0,1556.0,1,5-5,5,5,4
14068.0,-0.3003914867623422,1548.0,-0.1238665186944843,2740,0.326452378134326,3583,0.1654586793288419,11115.0,-0.1792432514053163,3449.0,3723.0,1,5-5,5,5,4
4220.0,-0.3550012046188345,1077.0,-0.1245904671121281,1629,0.1284278706927256,2104,0.0626918018407294,6471.0,-0.1883186505208275,1103.0,1990.0,1,5-5,5,5,4
4870.0,-0.3248264530324103,952.0,-0.1236380044724694,2089,0.2291590871517341,2701,0.0738261341015206,6447.0,-0.1936571205887753,259.0,1985.0,1,5-5,5,5,4
5809.0,-0.3578648082500041,1023.0,-0.1250436549809979,2569,0.300667937061201,3936,0.2557370490109319,9721.0,-0.1860790201787122,1381.0,3028.0,1,4-5,4,5,9
12028.0,-0.2959975532257891,3910.0,-0.1133798282203387,2902,0.4925041786452513,3346,0.1188148549930954,9854.0,-0.1845848803312925,1559.0,3532.0,1,5-5,5,5,4
4227.0,-0.3782538338113188,1443.0,-0.123518946642512,2178,0.1810281304819007,2604,-0.035109765314868,6761.0,-0.1982153527237153,1412.0,1636.0,1,5-5,5,5,4
2379.0,-0.3729500877008801,0.0,-0.1289149547421914,810,-0.2353046447121584,854,-0.1484091192658909,2509.0,-0.2033548147358757,425.0,584.0,1,5-5,5,5,4
9995.0,-0.3265915732794416,3556.0,-0.1191176475092504,2114,-0.0744097324158581,2461,-0.0149475960858679,7595.0,-0.1948511689234997,3063.0,2927.0,1,5-5,5,5,4
17489.0,-0.2440627681902136,5654.0,-0.1081278416891562,1825,-0.0510318391762247,5022,0.4709004967532464,12935.0,-0.1726507147001051,3118.0,6166.0,1,4-5,4,5,9
14816.0,-0.3213507174390873,1244.0,-0.1233960482373948,1193,-0.2277412086640417,3469,0.1559794505122225,9388.0,-0.1873109748097771,3016.0,3896.0,1,5-5,5,5,4
10781.0,-0.2774952357670021,1756.0,-0.1191944590124487,4447,1.3028232134366613,5887,0.706226113724561,16318.0,-0.154221936962586,1275.0,2217.0,1,4-5,4,5,9
9600.0,-0.3293000475777368,3620.0,-0.1168881936289203,2126,0.1212082271922506,3323,0.1084328424796551,9024.0,-0.1870014067229967,2645.0,2646.0,1,5-5,5,5,4
218354.0,1.2118805257376042,47514.0,0.041460640501919,601,-0.5904423464260008,7,-0.4889090369168404,100855.0,0.1403763216213649,103099.0,118402.0,1,5-4,5,4,7
7167.0,-0.3369223483119481,750.0,-0.1233730047864353,1912,0.0180704628997504,3118,0.0870669616548937,9487.0,-0.1889914872808707,1807.0,2728.0,1,5-5,5,5,4
4628.0,-0.3587830061932343,502.0,-0.1228122808130878,269,-0.4061695408900671,460,-0.2469630061688392,1861.0,-0.2063778418690272,2183.0,2900.0,1,5-5,5,5,4
6147.0,-0.3539698041894528,818.0,-0.1228602880025868,3436,0.6733390587047684,5004,0.4356919325772314,11279.0,-0.1793064285658838,1150.0,2485.0,1,4-5,4,5,9
15520.0,-0.2699064765101689,1359.0,-0.1245424599226291,1837,-0.044499780771033,2398,-0.0560242542912188,7808.0,-0.1937582040456832,2855.0,2794.0,1,5-5,5,5,4
5481.0,-0.3239711453592645,999.0,-0.123342280185156,640,-0.205738485614975,854,-0.1356196835609282,1679.0,-0.2044888447680611,1582.0,2024.0,1,5-5,5,5,4
2185.0,-0.3726272509811143,678.0,-0.1260326030846758,1934,1.1003294028757191,2067,0.479476941873045,5598.0,-0.173440429207198,646.0,2317.0,1,4-5,4,5,9
26805.0,-0.1797511780020572,7963.0,-0.097001695450885,399,-0.691517355432651,71,-0.4862006858263777,38770.0,-0.08068056320407,16105.0,33620.0,1,4-4,4,4,3
7886.0,-0.3684261809394862,3247.0,-0.1207345296515743,4228,0.9002421401482689,4801,0.360159029943216,10251.0,-0.1837856892501145,1774.0,1996.0,1,4-5,4,5,9
1477.0,-0.3879431280889658,259.0,-0.1272078190836096,331,-0.4463932689641422,479,-0.2820211063953842,1408.0,-0.2074139473023331,1774.0,2456.0,1,5-5,5,5,4
2459.0,-0.3622084295704899,449.0,-0.1265683633194839,1347,-0.0733783547729331,2020,-0.0108850694501738,5416.0,-0.1953850159302945,255.0,385.0,1,5-5,5,5,4
5179.0,-0.3624641833354991,1867.0,-0.1222611582776402,1909,0.0503869623780671,2417,-0.0283388875887112,6875.0,-0.1957388080294721,0.0,1048.0,1,5-5,5,5,4
20601.0,-0.2355138841434275,4801.0,-0.1137312408474709,3131,0.2714455705116592,4426,0.2581444722024543,12981.0,-0.1788989358802238,6397.0,5541.0,1,4-5,4,5,9
33171.0,-0.1671857020392236,6833.0,-0.1026684640993382,0,-0.7097383604576595,128,-0.471455218778303,32150.0,-0.1049658637261898,15626.0,35511.0,1,4-4,4,4,3
24828.0,-0.2655544698203387,5644.0,-0.1162679407405942,3473,0.471189040691468,4728,0.2957604595699918,13490.0,-0.1769025376062931,4346.0,3893.0,1,4-5,4,5,9
9022.0,-0.3366959433396448,2947.0,-0.1190062708296129,3587,0.7637564987345269,5017,0.4155297633482313,13192.0,-0.1731814028488715,1331.0,3986.0,1,4-5,4,5,9
2298.0,-0.3729165462235019,1522.0,-0.1216274633762543,1606,-0.042437025485183,2214,-0.0603877088258532,6389.0,-0.195950451517373,740.0,1125.0,1,5-5,5,5,4
16350.0,-0.3091625830967592,1852.0,-0.1226970635582904,1625,-0.1593264916833499,3392,0.0720205667078787,9667.0,-0.1876394960447277,4221.0,3951.0,1,5-5,5,5,4
3104.0,-0.374589427407743,1819.0,-0.1227873170745484,1712,-0.0513756317238664,2180,-0.089276787124122,6638.0,-0.1971129112718137,410.0,1474.0,1,5-5,5,5,4
3805.0,-0.3669168144574642,1234.0,-0.1237973883416058,1585,-0.0744097324158581,2490,0.0237216389279606,5891.0,-0.1971602941422393,896.0,1928.0,1,5-5,5,5,4
9939.0,-0.3268724831524847,3158.0,-0.1173529032232699,5800,1.685808111509479,7520,0.833518614976308,23723.0,-0.1353130128047544,5647.0,7221.0,1,4-5,4,5,9
35987.0,-0.1246718794622691,4123.0,-0.1141421823895817,103,-0.7406796897454095,188,-0.467392692142609,33233.0,-0.1160123902514048,24679.0,28630.0,1,4-4,4,4,3
5799.0,-0.3647030769504985,3505.0,-0.1152252245846775,4861,1.2240947200267196,6141,0.6526609477131876,13973.0,-0.1705627095433516,1974.0,2856.0,1,4-5,4,5,9
9119.0,-0.3332244004309941,1067.0,-0.1219865571537063,2214,0.024602521304942,3570,0.1370209928789836,9726.0,-0.1873741519703445,1219.0,1449.0,1,5-5,5,5,4
36972.0,-0.1238752693745352,5772.0,-0.1076362480686872,168,-0.7386169344595594,0,-0.4837932626348553,37821.0,-0.0917839491737956,17077.0,32232.0,1,4-4,4,4,3
3644.0,-0.3517141398357643,1732.0,-0.1209438409977896,2898,0.5083186358367681,4034,0.2837233436123798,10310.0,-0.1816566189389921,1038.0,1578.0,1,4-5,4,5,9
12707.0,-0.2900313629371297,731.0,-0.1250820607325971,4379,0.9679692720336772,5976,0.5205536000783959,15382.0,-0.1716146092667992,3656.0,3237.0,1,4-5,4,5,9
38041.0,72243.0,5113.0,8613.0,270,229.0,0,0.0,18027.0,21079.0,11633.0,17248.0,0,2-0,2,0,0
5106.0,-0.3695498204316582,2131.0,-0.1224512667480559,3624,0.674714228895335,4394,0.2922997887321784,10316.0,-0.1855609674620593,1942.0,2194.0,1,4-5,4,5,9
8856.0,-0.3352955866591022,327.0,-0.1246711191904863,1769,0.0025997982558753,1767,-0.0915337463661742,5588.0,-0.1971950415805514,571.0,968.0,1,5-5,5,5,4
7337.0,-0.3568543712439838,1117.0,-0.1246557568898466,898,-0.4003250675801588,2372,-0.078292918812801,6222.0,-0.2006729442697883,1196.0,2430.0,1,5-5,5,5,4
29452.0,-0.2015195968205531,2416.0,-0.1223187669050389,119,-0.7245214400062511,174,-0.4681450118899597,20921.0,-0.1464290342065936,4969.0,11368.0,1,4-4,4,4,3
3260.0,-0.3363311797731562,1191.0,-0.1204311242139411,743,-0.3570072065773087,1650,-0.0369153327085098,4286.0,-0.1986607517057157,0.0,1144.0,1,5-5,5,5,4
6935.0,-0.3381801537136332,978.0,-0.1228622082901667,2921,0.4306215200697512,3731,0.2468596759921931,10223.0,-0.1812712382595308,652.0,2457.0,1,4-5,4,5,9
44719.0,-0.0745483342051201,4346.0,-0.1172453671187923,19,-0.7145514561246428,155,-0.4740131059192956,47576.0,-0.0557066316317652,35333.0,42750.0,1,4-4,4,4,3
24268.0,47389.0,2214.0,4946.0,363,310.0,0,0.0,30604.0,35054.0,9626.0,23059.0,0,2-1,2,1,0
90124.0,0.2221763454217265,20825.0,-0.0646717337547278,254,-0.7190207592439845,425,-0.4555060401344671,80142.0,0.0363424913149792,59889.0,60267.0,1,4-4,4,4,3
2962.0,-0.3898507996148548,3457.0,-0.1164484477731101,2054,0.1133009985964922,2777,0.0067192126378336,7076.0,-0.1962189544497846,626.0,2579.0,1,5-5,5,5,4
3887.0,-0.3581037912763243,2440.0,-0.1186394959018411,2246,0.1731209018861423,2822,0.0643469052849011,7283.0,-0.1934960188293284,491.0,904.0,1,5-5,5,5,4
2627.0,-0.3741869296792037,817.0,-0.1226528969439514,2090,0.2329408051757925,2437,0.0177030809491546,6202.0,-0.1952681381832448,228.0,1713.0,1,5-5,5,5,4
13847.0,-0.3621287685617165,1946.0,-0.1243619528901132,1653,-0.1376675611819249,2517,-0.0980036961933907,7437.0,-0.1967464837405226,1676.0,1485.0,1,5-5,5,5,4
46153.0,-0.1008783939470603,8955.0,-0.0970477823528039,0,-0.7355228015307845,393,-0.4648348050016164,50168.0,-0.0534796367217633,47509.0,43280.0,1,4-4,4,4,3
3453.0,-0.3866517812099025,236.0,-0.1271559713189507,29,-0.7674955084614595,150,-0.4770223849086986,2849.0,-0.2104843573059101,2059.0,1550.0,1,4-4,4,4,3
2438.0,-0.3552359949604824,384.0,-0.1269793048615947,50,-0.7674955084614595,182,-0.4795802720496911,8351.0,-0.1783808831635709,784.0,1551.0,1,4-4,4,4,3
6226.0,-0.3543806872873365,434.0,-0.1270426743517332,0,-0.7465241630553179,235,-0.4753672814645269,2611.0,-0.2110213631707332,8387.0,13258.0,1,4-4,4,4,3
713140.0,3.624816674168144,61141.0,0.0560068189200937,1609,-0.2566197826659418,497,-0.4628787736585045,1096610.0,2.9081487729322704,485633.0,438027.0,1,5-3,5,3,6
56588.0,0.0090328347368511,34463.0,-0.0148556333554817,336,-0.6997683765760511,0,-0.4824390870896239,26009.0,-0.1356225808915348,9738.0,20512.0,1,4-4,4,4,3
41745.0,-0.1567039903585149,4100.0,-0.1160279047930995,77,-0.7338038387925762,124,-0.4716056827277731,40251.0,-0.0941372984049324,39595.0,37562.0,1,4-4,4,4,3
3170.0,16325.0,355.0,1409.0,20,0.0,76,0.0,3074.0,4690.0,922.0,1355.0,0,4-0,4,0,1
385840.0,2.071276066438911,31196.0,-0.0352644497552654,771,-0.4752718429660423,253,-0.4672422281931388,407296.0,0.9787056537708676,131656.0,143191.0,1,3-4,3,4,2
45679.0,-0.1209865096353319,1919.0,-0.1204119213381415,370,-0.6908297703373677,0,-0.4899622845631314,37947.0,-0.093028539236974,32342.0,36924.0,1,4-4,4,4,3
11087.0,-0.3633865739634015,1852.0,-0.1257061541960831,2051,-0.0634083708913247,3236,0.0017539023053187,7915.0,-0.1941183138609176,1917.0,1484.0,1,5-5,5,5,4
49495.0,-0.0777347745560555,6275.0,-0.1167096068839843,263,-0.7338038387925762,471,-0.4619759899616835,50893.0,-0.0580505042888168,34240.0,43860.0,1,4-4,4,4,3
6411.0,-0.3530599916155673,1603.0,-0.120880471507651,2147,0.0359476753771171,3172,0.0578769554576846,7503.0,-0.1944942179662938,974.0,1812.0,1,5-5,5,5,4
4728.0,-0.3677763148152823,2207.0,-0.1197321395348367,2310,0.1813719230295424,3337,0.0768354130909236,8770.0,-0.1909215495362057,509.0,1208.0,1,5-5,5,5,4
167311.0,0.7551713843857643,15931.0,-0.0807426205113885,342,-0.5828789103778842,456,-0.4643834131532059,74314.0,0.0013897272310489,68203.0,60913.0,1,5-4,5,4,7
42588.0,-0.1180097035180106,6485.0,-0.1079530955193801,157,-0.7118011157435095,0,-0.4810849115443926,31596.0,-0.1174496706543138,18199.0,28499.0,1,4-4,4,4,3
379141.0,2.060064827625225,47510.0,0.0149241864344923,515,-0.5945678569977009,355,-0.4675431560920791,196254.0,0.3777708201695371,129877.0,120037.0,1,3-4,3,4,2
21710.0,-0.3068859553197093,2181.0,-0.1235227872176719,2512,0.160056785075759,3076,0.009126635829356,9692.0,-0.1930158724090159,3279.0,3367.0,1,5-5,5,5,4
2235.0,-0.3847147608913076,563.0,-0.1243216268509341,1248,-0.1713592308508083,1650,-0.0967999845976295,4213.0,-0.2020028234997327,355.0,407.0,1,5-5,5,5,4
731613.0,3.1691095844529795,1124640.0,2.082165614022929,1540,-0.345318259957492,815,-0.431281344269773,255555.0,0.5456988718157925,198012.0,158678.0,1,3-4,3,4,2
10100.0,-0.3466703401750072,2365.0,-0.1217157966049323,3081,0.3873036590669012,4224,0.1960028610712824,14035.0,-0.1752820434377385,5073.0,4165.0,1,4-5,4,5,9
70381.0,0.0531482628586179,4531.0,-0.1174777219159671,0,-0.696674243647276,0,-0.4786774883528702,70883.0,0.010531462365156,42340.0,65227.0,1,4-4,4,4,3
3814.0,-0.3544268068187317,1206.0,-0.1232558672440579,3117,0.6173008734391766,4037,0.3001239141046262,8521.0,-0.1896864360471124,819.0,1596.0,1,4-5,4,5,9
52414.0,-0.0195696600974667,8251.0,-0.106570488461811,200,-0.7035500946001094,122,-0.4849969742306165,43137.0,-0.0850334695671658,33305.0,38745.0,1,4-4,4,4,3
4919.0,-0.3638351912233358,492.0,-0.125711915058823,3013,0.4364659933796596,3681,0.1562803784111628,8992.0,-0.1889725341327005,440.0,807.0,1,5-5,5,5,4
2948.0,-0.3635836301429988,472.0,-0.1267757543781192,143,-0.7420548599359762,143,-0.4762700651613478,7329.0,-0.1925957442912425,2470.0,2892.0,1,4-4,4,4,3
445959.0,2.3052530272603637,30132.0,-0.0436369036038782,814,-0.4257657161056422,121,-0.4768719209592284,711683.0,1.797731204508992,242828.0,209069.0,1,3-4,3,4,2
16649.0,-0.2632275298272214,9593.0,-0.0940694163162905,85,-0.7427424450312595,149,-0.4852979021295568,21017.0,-0.150216504982611,12134.0,16886.0,1,4-4,4,4,3
8429.0,-0.3047938056682398,892.0,-0.1245347787723093,4513,0.9872216547016108,5443,0.4790255500246345,12779.0,-0.1747292432827735,1290.0,1891.0,1,4-5,4,5,9
