FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
29815.0,-0.1180704808425932,6191.0,-0.1058021295232187,227.0,-0.2632891129816578,182,-0.5265962993543997,40222.0,-0.0579421962073021,20158.0,38819.0,1,5-4,5,4,5
48858.0,0.0030997760070764,12192.0,-0.080009462567977,32.0,-0.2588404361281463,92,-0.5259329790512901,48410.0,-0.0348483450516112,32968.0,53133.0,1,5-4,5,4,5
6417.0,-0.3427704652348169,1697.0,-0.1196396318836982,1966.0,0.0189794333736465,2458,0.0266128334389571,6030.0,-0.2114003893887847,0.0,2026.0,1,5-5,5,5,1
4189.0,-0.350982234663212,844.0,-0.1215700222860402,1885.0,-0.0346271227111669,2202,-0.0793525849827919,6502.0,-0.2100140286558996,630.0,1700.0,1,5-5,5,5,1
2001.0,-0.3713600204464592,1060.0,-0.1208707735737756,1396.0,-0.0875663772679537,1480,-0.2272730125762195,3781.0,-0.2231612390510108,782.0,713.0,1,5-4,5,4,5
5396.0,-0.344290731260623,0.0,-0.1242328011500434,343.0,-0.0980207678737057,283,-0.2218006200755658,1121.0,-0.2217450284458865,481.0,957.0,1,5-4,5,4,5
14287.0,-0.279875776658246,4823.0,-0.1070912657747399,197.0,-0.2748556728007877,210,-0.5216213970810781,17604.0,-0.1635643107993074,8537.0,17475.0,1,5-4,5,4,5
18811.0,46534.0,4083.0,11789.0,456.0,340.0,13,0.0,25710.0,33361.0,17961.0,30066.0,0,2-1,2,1,0
24890.0,-0.1691374219754247,4657.0,-0.109290088147193,1.0,-0.2716303820819919,70,-0.5428476467805834,24253.0,-0.1394389807251302,17849.0,23182.0,1,5-4,5,4,5
56815.0,0.0911002388256675,29572.0,-0.0328035465402319,273.0,-0.2540581085106215,26,-0.5363802738252654,41089.0,-0.0617298133292034,32298.0,48397.0,1,5-4,5,4,5
29738.0,-0.1920347279242023,16563.0,-0.0695770694579808,103.0,-0.2777473127555702,11,-0.5436767971594704,34173.0,-0.0964816979205189,28740.0,28984.0,1,5-4,5,4,5
3166.0,-0.3691826573404454,1084.0,-0.1203239677087345,2476.0,0.0814833431654831,3046,0.1360606834520313,7725.0,-0.2049826668573669,1036.0,2539.0,1,5-5,5,5,1
8016.0,-0.3431087341459298,0.0,-0.1216396157597727,2456.0,0.0845974169629411,3368,0.163920136182632,8106.0,-0.2063889275050781,1538.0,1608.0,1,5-5,5,5,1
74965.0,0.2237988556919997,2973.0,-0.1120688561340837,453.0,-0.2529459392972436,51,-0.5191339459444174,75967.0,0.081138308512322,51875.0,87138.0,1,5-4,5,4,5
5146.0,-0.3575843106525181,636.0,-0.1227945360262383,1335.0,-0.0291774935656153,1921,0.06574873132242,4357.0,-0.2082031364067244,782.0,1185.0,1,5-5,5,5,1
54433.0,0.027373486490727,5872.0,-0.1043588934370042,53.0,-0.2728537682167076,478,-0.5091841413977742,53172.0,-0.0257972004582059,55066.0,68028.0,1,5-4,5,4,5
1716.0,-0.3740428428449406,207.0,-0.1227531113394928,1600.0,-0.0398543180140429,2168,-0.0206487381575976,5627.0,-0.2110421909219149,150.0,1069.0,1,5-5,5,5,1
9240.0,-0.3127578477074584,2147.0,-0.1165907749392266,1471.0,-0.0484180209570525,2228,-0.0675786496025976,5978.0,-0.2111649070633425,1397.0,1364.0,1,5-5,5,5,1
38680.0,-0.0696824739598394,2178.0,-0.1160721378611725,623.0,-0.2335941949844686,463,-0.5149881940499828,26821.0,-0.1332069907320894,23047.0,32414.0,1,5-4,5,4,5
12536.0,-0.2736741799545102,2598.0,-0.1181715409854363,240.0,-0.268961175969885,128,-0.5300787309457248,19493.0,-0.1584069162068761,17077.0,22161.0,1,5-4,5,4,5
9772.0,-0.2733592399338189,935.0,-0.1208028370875129,95.0,-0.2685163082845339,307,-0.5105107820039934,18975.0,-0.1544401998515399,10356.0,20094.0,1,5-4,5,4,5
9345.0,-0.2899110876879276,1196.0,-0.1200654776634423,2226.0,0.0210925548790645,3068,0.1514828804993281,10315.0,-0.1971155671961147,2248.0,4403.0,1,5-5,5,5,1
7492.0,-0.3421133681546092,1503.0,-0.1192469258533505,3083.0,0.1187410118136419,3367,0.2148299694462893,9212.0,-0.1994902903653629,1889.0,2645.0,1,5-5,5,5,1
9980.0,-0.3326146216046238,1309.0,-0.1199064068663395,2906.0,0.139093708418457,4040,0.3358859247637804,9529.0,-0.1970193842744553,1562.0,2110.0,1,5-5,5,5,1
8737.0,-0.3408808251106692,2289.0,-0.1188393069357744,2138.0,-0.0133846907356495,3109,0.1038896487512186,9499.0,-0.1967573687292449,2286.0,3301.0,1,5-5,5,5,1
7252.0,-0.3157167286425951,1417.0,-0.1190447733820323,3560.0,0.2540920050817292,4564,0.4960777779647345,12124.0,-0.185809098922418,1372.0,3925.0,1,4-5,4,5,2
52152.0,0.0410597688713854,7793.0,-0.0976215823847099,91.0,-0.2764127096995167,0,-0.5451692678414668,57601.0,-0.0087263901898818,51994.0,56847.0,1,5-4,5,4,5
2610.0,-0.3633776517738764,4027.0,-0.1063041967265746,2355.0,0.0884900092097637,2732,0.1312516112544871,6699.0,-0.2047670844467508,979.0,2534.0,1,5-5,5,5,1
25816.0,-0.16502376096442,3932.0,-0.1116413533668697,213.0,-0.270518212868614,79,-0.5343903129159367,35355.0,-0.0984882726654841,27332.0,32800.0,1,5-4,5,4,5
3718310.0,9.10717204598858,16389900.0,18.90979601607329,19892.0,0.3407299868038655,4619,-0.2848160488709721,788723.0,1.7804351519952624,454498.0,284499.0,1,0-5,0,5,-1
12073.0,-0.308998008201181,1172.0,-0.1200555357386234,2860.0,0.1164054564655483,4182,0.2934334253647698,10201.0,-0.1959315222639617,1242.0,2292.0,1,5-5,5,5,1
6815.0,-0.3399360050485954,1498.0,-0.1212767355038818,2446.0,0.0539015466737118,3613,0.197086151338109,10600.0,-0.1941703798018517,2806.0,3086.0,1,5-5,5,5,1
6777.0,-0.3341815454112731,1407.0,-0.1193430311266001,2045.0,0.0223159410137802,2931,0.063592940337314,7425.0,-0.208133486704833,3222.0,3632.0,1,5-5,5,5,1
86977.0,0.2461246038254487,42107.0,0.004367653370274,342.0,-0.2620657268469422,465,-0.5201289263990817,76417.0,0.0486782307784793,76563.0,74637.0,1,4-4,4,4,4
20500.0,-0.210223486156225,6821.0,-0.1033315612057148,0.0,-0.2744108051154366,155,-0.5237771880661841,17395.0,-0.1669771461919839,19424.0,20282.0,1,5-4,5,4,5
3015.0,-0.3799606047152138,1065.0,-0.1211027518195506,1235.0,-0.0278428905095619,1574,-0.0766993037703537,3919.0,-0.2141167277625476,2139.0,2551.0,1,5-5,5,5,1
6359.0,-0.3392050331487193,3347.0,-0.1097507306638034,0.0,-0.2834193757437974,316,-0.5166464948077566,4590.0,-0.2176788125164198,2318.0,2093.0,1,5-4,5,4,5
2041.0,-0.3588479588836869,2803.0,-0.1091359883124996,195.0,-0.2688499590485472,188,-0.5325661820823856,5338.0,-0.211257773332531,442.0,1341.0,1,5-4,5,4,5
928.0,-0.3898209490667336,985.0,-0.1203156827713854,97.0,-0.2745220220367744,163,-0.5388677249619263,1926.0,-0.2194034718013486,2108.0,3848.0,1,5-4,5,4,5
1388560.0,5.906020583823854,2507900.0,4.415165564812016,3947.0,0.0817057770081586,763,-0.3972488402480393,500528.0,1.4358250102991894,163317.0,170233.0,1,5-3,5,3,3
10814.0,-0.3356201603206036,1658.0,-0.1198020166557407,1426.0,-0.0704389713819344,2339,-0.1040612662736223,5755.0,-0.2162592852588245,1441.0,1522.0,1,5-5,5,5,1
23202.0,-0.2366084612230283,3774.0,-0.1088045908185353,2343.0,0.0637998526727749,5405,0.6081789091902469,13939.0,-0.179338309951464,3125.0,6342.0,1,4-5,4,5,2
40685.0,-0.1065537852711415,11777.0,-0.090834561708321,0.0,-0.2815286880810549,279,-0.5214555670053007,42375.0,-0.079082539057564,32880.0,39782.0,1,5-4,5,4,5
1485.0,-0.365345054866096,0.0,-0.1255103384892758,213.0,-0.2583955684427952,203,-0.5153198542015375,4793.0,-0.1979646302286951,2059.0,3936.0,1,5-4,5,4,5
2242.0,-0.3506167487132739,171.0,-0.124060474453182,206.0,-0.2738547205087476,152,-0.5377069144314846,2655.0,-0.2124285516547999,1094.0,5767.0,1,5-4,5,4,5
812017.0,4.63296303351841,78990.0,0.0713977674869637,2794.0,0.0002949905888983,848,-0.4798322179851771,1567830.0,4.999959455398467,700291.0,677522.0,1,2-5,2,5,6
9860.0,-0.356728918003727,2016.0,-0.118517851366629,3469.0,0.2139426964787879,4270,0.2819911501361303,8797.0,-0.2081732865344852,1795.0,1914.0,1,5-5,5,5,1
5425.0,-0.3394616509433566,1495.0,-0.1166603684129591,2645.0,0.1459891575413998,3136,0.1814981242150348,6860.0,-0.2058184632800632,556.0,1125.0,1,5-5,5,5,1
1132.0,-0.384272561294802,849.0,-0.1211441765062961,874.0,0.0229832425418069,913,-0.0435332886148767,2272.0,-0.2147701082993379,1077.0,1394.0,1,5-5,5,5,1
27261.0,-0.1479781183630546,2885.0,-0.1126537727109307,330.0,-0.2646237160377113,326,-0.5148223639742053,34890.0,-0.1074167011174617,25788.0,28398.0,1,5-4,5,4,5
1901.0,-0.3724953597803093,382.0,-0.1224117719207096,68.0,-0.286755883383931,119,-0.5373752542799297,3069.0,-0.2178678617072677,1676.0,1975.0,1,5-4,5,4,5
1305.0,-0.3693731766122216,130.0,-0.1230314852344228,92.0,-0.286755883383931,218,-0.5086866511704421,6654.0,-0.1962300209863532,694.0,1160.0,1,5-4,5,4,5
2028.0,-0.3711772774714902,518.0,-0.1218069714942247,92.0,-0.286755883383931,245,-0.4952544150324739,3855.0,-0.1874176753708612,18734.0,52115.0,1,5-4,5,4,5
425277.0,2.192971055435276,70519.0,0.0762295429489633,1851.0,-0.0738866959434059,327,-0.5075258406400004,788760.0,2.5434376862576507,293091.0,361096.0,1,5-3,5,3,3
18749.0,-0.2249634567542579,2337.0,-0.1173099075011291,2691.0,0.0984995321301645,4422,0.3571121744632857,13593.0,-0.1809269864850811,1695.0,5254.0,1,5-5,5,5,1
4338.0,-0.3660799149143757,1294.0,-0.1201880947362091,1819.0,-0.0676585483484898,2437,-0.0246286599762548,6135.0,-0.2119940701810967,1646.0,2043.0,1,5-5,5,5,1
61449.0,0.1037211685437406,14858.0,-0.0791859397954757,49.0,-0.2706294297899518,212,-0.5324003520066082,64797.0,0.0185165932070512,42945.0,63361.0,1,5-4,5,4,5
22382.0,-0.22361426925821,2775.0,-0.1183372397324185,3964.0,0.218057722568286,5489,0.5881134700211833,14791.0,-0.1808208536060085,4931.0,6240.0,1,4-5,4,5,2
30957.0,-0.2069924348328366,4957.0,-0.1109106218926784,988.0,-0.1467337794196566,146,-0.5347219730674916,30381.0,-0.1200697302943913,11423.0,23284.0,1,5-4,5,4,5
3435.0,-0.3438008245617699,715.0,-0.1221367120007192,2367.0,0.1062847166238097,2944,0.197915301716996,8051.0,-0.1974107492660353,451.0,961.0,1,5-5,5,5,1
13470.0,-0.2618580969559815,3484.0,-0.1127183952222537,2406.0,0.0426686376185953,5454,0.5791586459292044,11541.0,-0.1907442777992912,2709.0,4441.0,1,4-5,4,5,2
7850.0,-0.333287271278446,2171.0,-0.1180704647497772,2114.0,-0.00682289237672,2860,0.0362309778340454,8847.0,-0.2029528755451046,2292.0,2227.0,1,5-5,5,5,1
701.0,-0.3883784460089995,1132.0,-0.1194209095376817,1127.0,-0.0533115654959152,1379,-0.1164985219569262,2717.0,-0.2206273165631538,674.0,1590.0,1,5-5,5,5,1
2576.0,-0.3690465721463196,497.0,-0.1225459879057651,1780.0,-0.0159426799264186,2126,-0.0546439036919615,5053.0,-0.214395326570113,291.0,546.0,1,5-5,5,5,1
7916.0,-0.3252038107473696,2713.0,-0.113430899834277,1514.0,-0.1147033060743738,3324,0.1368898338309182,9471.0,-0.2007837848290595,2081.0,4610.0,1,5-5,5,5,1
142685.0,0.5923758836108945,15042.0,-0.0787352392036843,608.0,-0.2262538781761746,239,-0.5299129008699474,123963.0,0.2132306264755135,39219.0,58523.0,1,4-4,4,4,4
85996.0,0.1727358027075718,72002.0,0.0778732745190262,2133.0,-0.0563144223720354,4836,0.3634137173428264,13192.0,-0.1887310697493839,6337.0,6594.0,1,4-5,4,5,2
46131.0,-0.0394287912314579,5807.0,-0.1098368940122341,221.0,-0.270518212868614,250,-0.5350536332190463,40222.0,-0.0830923718950235,33748.0,42426.0,1,5-4,5,4,5
71009.0,0.0816753670953505,2662.0,-0.1166073448139248,400.0,-0.26217694376828,193,-0.5333953324612725,48077.0,-0.0591660409691073,40816.0,45444.0,1,5-4,5,4,5
19881.0,-0.233462949164519,5673.0,-0.1051807592220357,456.0,-0.2590628699708219,114,-0.5335611625370499,24575.0,-0.1388320333229341,13553.0,24420.0,1,5-4,5,4,5
9885.0,-0.3408263910330188,499.0,-0.1216992673086863,3316.0,0.121299001004411,4097,0.2788403786963599,10855.0,-0.1966180693254622,2967.0,2554.0,1,5-5,5,5,1
2057.0,-0.3718382627001015,338.0,-0.1231342184575517,3532.0,0.3115911534133652,3714,0.4115044393182681,8060.0,-0.1971719502881221,246.0,1680.0,1,5-5,5,5,1
40422.0,-0.1221763655567907,22315.0,-0.0617826003999404,0.0,-0.2819735557664061,362,-0.5183047955655304,32159.0,-0.1248291265903006,26893.0,26853.0,1,5-4,5,4,5
4913.0,-0.3644391162880581,308.0,-0.1220190658903619,1801.0,-0.0389645826433406,1934,-0.1078753580165022,4039.0,-0.2184250593223986,1001.0,1673.0,1,5-5,5,5,1
7685.0,-0.3382913182738742,1834.0,-0.118425060068319,2181.0,-0.0255073351614683,2954,-0.000583298988534,8009.0,-0.2080306704782315,2730.0,2406.0,1,5-5,5,5,1
8644.0,-0.321051268252329,1390.0,-0.1214656320754415,2269.0,0.0258748824965894,3573,0.21731742058295,10479.0,-0.1970359675368103,1690.0,3762.0,1,5-5,5,5,1
6149.0,-0.3459704113709765,2894.0,-0.1144085224414717,1100.0,-0.1438421394648741,2675,-0.0335834840682336,6524.0,-0.2138746121321633,2555.0,3355.0,1,5-5,5,5,1
4556.0,-0.3694548277286971,2111.0,-0.1193728569010569,1957.0,-0.0404104026207318,2437,-0.0553072239950711,7626.0,-0.2092312986727396,1573.0,2434.0,1,5-5,5,5,1
10954.0,-0.3284076450319328,2581.0,-0.1166819092500668,2123.0,-0.0451927302382567,3924,0.2078651062636391,9669.0,-0.2011452999484003,3820.0,4389.0,1,5-5,5,5,1
8763.0,-0.3171475672551184,418.0,-0.1227796231390099,4435.0,0.2761129555066111,5552,0.5648972594123494,13969.0,-0.1845952041180258,3075.0,3031.0,1,4-5,4,5,2
3900.0,-0.3430348593262615,1251.0,-0.1202875139843984,1356.0,-0.0463048994516346,1739,-0.14352882430864,3978.0,-0.2169955821073903,390.0,317.0,1,5-5,5,5,1
62776.0,0.0203437141770252,20516.0,-0.0633766223459087,611.0,-0.243826151747545,0,-0.5317370317034986,60259.0,-0.0246529553557051,59185.0,58627.0,1,5-4,5,4,5
92584.0,0.2508798093230467,16511.0,-0.0743508503585366,194.0,-0.2641788483523601,0,-0.541355176098587,97794.0,0.1028391656301858,70141.0,74484.0,1,4-4,4,4,4
28183.0,-0.1630174763881644,4432.0,-0.110552712599197,177.0,-0.2678490067565071,219,-0.5262646392028449,15663.0,-0.1779121493889267,10153.0,19764.0,1,5-4,5,4,5
3895.0,-0.3635914999360742,1857.0,-0.1183770074316942,2222.0,0.0277655701593317,3474,0.2181465709618369,7967.0,-0.2058615797621864,991.0,1571.0,1,5-5,5,5,1
5118.0,-0.3231858617259032,908.0,-0.1220223798653015,2057.0,0.0044100166783964,2533,0.0090348454065543,5673.0,-0.2136722963314313,655.0,912.0,1,5-5,5,5,1
16982.0,-0.2929710604815577,2830.0,-0.1156529200313076,4982.0,0.4233641593578416,7646,0.9749950368098228,20405.0,-0.1549575976370185,5738.0,5861.0,1,4-5,4,5,2
3079.0,-0.3452355513226969,868.0,-0.1214043235390581,1405.0,0.0014071598022761,1271,-0.2083683839375976,4361.0,-0.2164251178823754,580.0,1377.0,1,5-5,5,5,1
2833.0,-0.3461026084166988,441.0,-0.121164060355934,1290.0,-0.0732193944153791,1775,-0.0934481414238697,5104.0,-0.2117088380685893,425.0,621.0,1,5-5,5,5,1
17930.0,-0.2612709865470385,1263.0,-0.1204316718942729,131.0,-0.2734098528233965,256,-0.5224505474599651,15837.0,-0.1774047015608611,10047.0,16089.0,1,5-4,5,4,5
14285.0,-0.2658317846244568,1538.0,-0.119298292464915,2059.0,-0.0302896627789932,5572,0.5128266156182504,14315.0,-0.1847510867841636,3828.0,5834.0,1,4-5,4,5,2
9661.0,-0.3253593366835134,2092.0,-0.1191408786552819,3234.0,0.1892525399417991,3661,0.2068701258089748,9014.0,-0.2027571930493146,3970.0,5334.0,1,5-5,5,5,1
3839.0,-0.3545360023040988,841.0,-0.1216131039602556,4586.0,0.308588296537245,4637,0.3967455625740808,10417.0,-0.199705872775979,1328.0,2292.0,1,5-5,5,5,1
16039.0,-0.3006695943206781,1625.0,-0.1215766502359195,2993.0,0.0415564684052174,4015,0.1871363467914659,10797.0,-0.2013442990966613,2832.0,3009.0,1,5-5,5,5,1
26074.0,-0.2155269205787301,2827.0,-0.1163952504177877,472.0,-0.2647349329590491,212,-0.5111741023071029,30646.0,-0.1219137890682768,26140.0,31545.0,1,5-4,5,4,5
312863.0,1.512175710707612,21400.0,-0.0696947155683381,942.0,-0.1926663679321628,6567,0.5975657843404942,160064.0,0.2606123236764615,134222.0,129151.0,1,4-4,4,4,4
1649.0,6335.0,104.0,782.0,0.0,1.0,70,0.0,4435.0,6139.0,1404.0,2480.0,0,5-1,5,1,0
4330.0,-0.3774799660337196,391.0,-0.1233380279163398,0.0,-0.2816399050023928,0,-0.5438426272352478,3466.0,-0.2218080448428359,24597.0,39874.0,1,5-4,5,4,5
373264.0,1.829413627105424,74882.0,0.0715303264845494,578.0,-0.1941121879095541,182,-0.5103449519282159,321585.0,0.799455584032699,143895.0,146265.0,1,5-3,5,3,3
24056.0,-0.2392524021374736,3019.0,-0.1169602831449968,4092.0,0.2471965559587863,5623,0.5106708246331444,14095.0,-0.1886879532672607,4673.0,4807.0,1,4-5,4,5,2
66474.0,0.0001408950719398,15031.0,-0.0832770418584651,0.0,-0.2791931327329614,0,-0.5338928226886046,73465.0,0.0153823566219402,66094.0,58837.0,1,5-4,5,4,5
10318.0,-0.3025903396320545,2447.0,-0.1175070890100379,4870.0,0.3249371839738997,6314,0.7035312027622433,16836.0,-0.1701246493869789,898.0,4579.0,1,4-5,4,5,2
16572.0,-0.3178202169289406,2277.0,-0.1173629311001634,4562.0,0.3287185592993845,6374,0.6652244552576674,17246.0,-0.1750896781360913,4773.0,4447.0,1,4-5,4,5,2
8256.0,-0.3140253840870308,3057.0,-0.114554337338816,3084.0,0.1767962447519669,3813,0.3854691174212186,10251.0,-0.1900212475606095,3481.0,3988.0,1,5-5,5,5,1
1805.0,-0.3747971436352382,468.0,-0.1211706883058133,634.0,-0.0156090291624052,746,-0.0486740209639757,2053.0,-0.2125877509734088,256.0,373.0,1,5-5,5,5,1
13527.0,28270.0,4255.0,7793.0,270.0,171.0,0,0.0,18526.0,21122.0,8055.0,17030.0,0,3-1,3,1,0
221286.0,1.005270027033978,58271.0,0.0462347557702542,483.0,-0.2153546198850714,181,-0.5237771880661841,119713.0,0.1632785236095274,67306.0,70494.0,1,4-4,4,4,4
7103.0,-0.3520709162162189,1476.0,-0.1182610183088067,2543.0,-0.0168324152971209,3896,0.1954278505803352,9490.0,-0.2001536208595663,2917.0,3244.0,1,5-5,5,5,1
10243.0,-0.3416545666429849,1649.0,-0.1179528186394199,2905.0,0.1254140270939091,4100,0.304709870517632,9999.0,-0.2002000539941605,2598.0,2441.0,1,5-5,5,5,1
11288.0,-0.3337421846416667,2475.0,-0.117450751436064,3448.0,0.1442096867999952,5243,0.429579917578003,14972.0,-0.1821574645518284,3925.0,4250.0,1,5-5,5,5,1
50547.0,-0.030898193633968,18919.0,-0.0696980295432777,281.0,-0.2373755703099533,450,-0.5171439850350887,60179.0,-0.043627524142393,42918.0,54979.0,1,5-4,5,4,5
229854.0,1.0727682833204069,21089.0,-0.0637212757396315,1466.0,-0.1546301808346395,263,-0.515983174504647,108298.0,0.1133629039207226,69900.0,72447.0,1,4-4,4,4,4
10463.0,-0.3480116892828645,2834.0,-0.118759771537223,2174.0,-0.0316242658350466,3014,-0.0078798223227389,7921.0,-0.2132543981200832,3072.0,2006.0,1,5-5,5,5,1
5821.0,-0.3290725184089478,1749.0,-0.1196031781593621,3772.0,0.2009303166822668,5171,0.4957461178131797,13219.0,-0.1886149869128983,2348.0,2919.0,1,4-5,4,5,2
64574.0,-0.005395828254781,8491.0,-0.1056215178890082,127.0,-0.267404139071156,298,-0.5111741023071029,52153.0,-0.0610896994022972,37378.0,45924.0,1,5-4,5,4,5
26676.0,-0.2423823616023685,12015.0,-0.0897475779281181,707.0,-0.2519449870052035,250,-0.5260988091270675,31036.0,-0.1275719981838317,28217.0,28104.0,1,5-4,5,4,5
3130.0,-0.33122655262454,1905.0,-0.1145758781759236,92.0,-0.286755883383931,182,-0.5201289263990817,18288.0,-0.1302916532100655,6141.0,12786.0,1,5-4,5,4,5
5256.0,-0.3472340596021453,5470.0,-0.1131276711272996,167.0,-0.2787482650476103,188,-0.5222847173841877,59941.0,-0.0951550369321121,24698.0,19946.0,1,5-4,5,4,5
2851.0,-0.3697581033041776,7454.0,-0.1015668695503549,168.0,-0.279971651182326,160,-0.5262646392028449,36725.0,-0.1129953105737122,30279.0,29001.0,1,5-4,5,4,5
5532150.0,6.954420919369514,6290950.0,6.699273082336878,22218.0,0.278226077012029,5833,-0.3171529136475622,9710960.0,6.493083231325581,7043130.0,1371100.0,1,1-5,1,5,-1
8374.0,-0.318220696214511,2382.0,-0.1188591907854123,3192.0,0.164673600326148,3642,0.2320762973271373,9464.0,-0.1988302765236305,1930.0,1822.0,1,5-5,5,5,1
3801.0,-0.3198731592860394,588.0,-0.1216942963462769,991.0,-0.1299400242976507,1802,-0.0367342555080039,4104.0,-0.2140371281032432,1128.0,1626.0,1,5-5,5,5,1
60288.0,0.0072406540569063,7068.0,-0.1062130624157345,882.0,-0.2249192751201212,402,-0.5101791218524385,77071.0,0.0367017987056371,48914.0,67401.0,1,5-4,5,4,5
1790.0,-0.3810492862682208,1567.0,-0.1210546991829258,3307.0,0.1330879946662164,3817,0.2302521664935861,8376.0,-0.2069958749072742,1448.0,1534.0,1,5-5,5,5,1
43716.0,-0.1309013705744604,17041.0,-0.0772389795184355,1695.0,-0.0768895528195261,4489,0.2819911501361303,9945.0,-0.2000872878101459,3460.0,4399.0,1,5-5,5,5,1
118810.0,0.4096951190163341,12101.0,-0.0933101009882343,58.0,-0.2515001193198524,0,-0.5295812407183926,72876.0,0.0063610619007742,55837.0,48100.0,1,4-4,4,4,4
8861.0,-0.3279955013011517,1424.0,-0.11757999645871,2543.0,0.028655305530034,3333,0.1222967871625083,10147.0,-0.1968270184311363,2867.0,2548.0,1,5-5,5,5,1
47388.0,-0.105826701519669,21590.0,-0.0626740596587044,499.0,-0.2515001193198524,0,-0.5355511234463785,58932.0,-0.0412030511860796,40215.0,50994.0,1,5-4,5,4,5
7483.0,-0.3496291590187605,3196.0,-0.116206353846228,2654.0,0.0478958329214713,2888,-0.0087089727016258,7864.0,-0.2105878095333856,1914.0,2544.0,1,5-5,5,5,1
6069.0,-0.3411413310537101,1229.0,-0.1207315866263106,2078.0,-0.0527554808892262,2732,-0.0480107006608661,6932.0,-0.210083678357791,1033.0,2586.0,1,5-5,5,5,1
153457.0,0.5327977856225911,37553.0,-0.0291946278309607,366.0,-0.2654022344870758,0,-0.5350536332190463,133993.0,0.1716331711840191,52587.0,56945.0,1,4-4,4,4,4
96439.0,0.1936501529705154,3434.0,-0.1161367603724955,145.0,-0.2586180022854707,0,-0.5353852933706011,77822.0,0.0150042582402443,58492.0,58821.0,1,5-4,5,4,5
35688.0,-0.1351355641859766,13361.0,-0.0843590546762585,0.0,-0.2854212803278775,437,-0.5183047955655304,43035.0,-0.0997021674698763,38905.0,32846.0,1,5-4,5,4,5
4686.0,-0.3665348282775965,1012.0,-0.1202560312224718,3333.0,0.1802439693134383,4849,0.4388664018215366,10892.0,-0.1957723229453529,0.0,404.0,1,4-5,4,5,2
16167.0,-0.2915985440950883,2428.0,-0.1189519820837222,2836.0,0.0437808068319731,3242,0.0181554995743105,10303.0,-0.2024056278873868,3040.0,3996.0,1,5-5,5,5,1
10271.0,-0.3169959294673782,4708.0,-0.113560144856923,2507.0,0.0006286413529116,3479,0.0745377253386214,11090.0,-0.1986544939426666,3376.0,3317.0,1,5-5,5,5,1
39619.0,-0.1638339875529196,3057.0,-0.1137589833533016,439.0,-0.2512776854771768,144,-0.5382044046588167,48545.0,-0.0797060697221152,38783.0,38245.0,1,5-4,5,4,5
