FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
23830.0,-0.230762441172112,556.0,-0.1558830094426167,10956.0,0.4199861244878294,14750,1.3072489690666271,38104.0,-0.1619724373474631,3840.0,5046.0,1,4-1,4,1,3
753.0,-0.3539253756074594,1050.0,-0.1545844493088812,1474.0,-0.0100649832539318,1927,-0.0259446951826845,4836.0,-0.2362867606121649,173.0,568.0,1,4-0,4,0,0
2930.0,-0.328561001872875,872.0,-0.1565010118982898,737.0,-0.1112478375508894,1753,-0.1767472801306189,5555.0,-0.2409779211176123,1451.0,2020.0,1,4-0,4,0,0
5149.0,-0.3439472894360091,2856.0,-0.1529989979828089,3648.0,0.0455616096297036,4909,0.173927680995516,13701.0,-0.2265390342010749,2602.0,2956.0,1,4-0,4,0,0
2314.0,8636.0,444.0,1799.0,309.0,328.0,45,0.0,2563.0,4092.0,1324.0,1332.0,0,1-0,1,0,-1
1412.0,-0.3516767501827134,590.0,-0.1572236325707173,133.0,-0.1471173991689578,127,-0.4474732907854736,9452.0,-0.2378128655188625,2050.0,2349.0,1,5-0,5,0,1
566036.0,1.2950827434130003,274257.0,0.1074485918965157,2580.0,-0.0797900401960059,134,-0.425128008280158,998145.0,1.4472595110901956,554268.0,330922.0,1,5-1,5,1,2
3655.0,-0.3425218485543734,966.0,-0.156139701562076,2057.0,-0.0516890199978935,2552,-0.1395800011896164,7527.0,-0.2412922772339567,1813.0,2832.0,1,4-0,4,0,0
3318.0,-0.3428335691718012,1381.0,-0.1548702619629011,1176.0,-0.0941282740513568,3078,-0.044921342134435,7893.0,-0.2358488114928132,1132.0,1534.0,1,4-0,4,0,0
2259510.0,6.348915294942934,3911200.0,4.268954175031068,7913.0,0.0716965174931358,2838,-0.2881368291018408,565183.0,0.971807975739131,415336.0,303622.0,1,3-1,3,1,-1
9395.0,-0.292192587701714,655.0,-0.1561990211695141,2425.0,-0.0255541121344613,4848,0.118008330806334,11529.0,-0.2315418640184535,3324.0,4364.0,1,4-0,4,0,0
3407.0,-0.3421768373855698,1531.0,-0.1555864114054263,2005.0,-0.0399882539085771,2746,-0.1094868569111009,7395.0,-0.2386135332339962,571.0,1603.0,1,4-0,4,0,0
3268.0,-0.3443074326736199,1862.0,-0.1552412791439683,2546.0,-0.0217177953838657,4211,0.0666927825403578,10852.0,-0.2301097972662178,361.0,3201.0,1,4-0,4,0,0
118353.0,0.191779395371881,21824.0,-0.1209351323550501,363.0,-0.1425617730276256,239,-0.4405114439747723,75997.0,-0.059296206697021,53014.0,62333.0,1,5-0,5,0,1
1442.0,-0.3567429668193552,0.0,-0.1578642843310486,207.0,-0.1426576809463905,108,-0.4421957617515549,4269.0,-0.2502742643872847,1451.0,1707.0,1,5-0,5,0,1
2344.0,-0.3380972316351558,1205.0,-0.1549587021048997,143.0,-0.1518168871884374,222,-0.4326512943497869,3204.0,-0.2512280799539707,728.0,1401.0,1,5-0,5,0,1
1328690.0,4.042576159766376,519061.0,0.470791972837937,4831.0,-0.0420023202026397,989,-0.388297592894512,509295.0,0.9384190572962932,241322.0,195276.0,1,5-1,5,1,2
102281.0,0.1086165716214162,7552.0,-0.1483019636120298,118.0,-0.1446237932810707,408,-0.4280474924265811,76164.0,-0.0667843305966097,44134.0,42339.0,1,5-0,5,0,1
6519.0,-0.3318658457003617,650.0,-0.1561030312592961,62.0,-0.1508578080007885,276,-0.4334373093122854,13453.0,-0.2423374441506915,126.0,687.0,1,5-0,5,0,1
3880.0,-0.3415594489782372,355.0,-0.1574630680771038,92.0,-0.1529198282542336,174,-0.444666094490836,2358.0,-0.2507820704213795,18722.0,39624.0,1,5-0,5,0,1
286791.0,0.8097488741467598,47982.0,-0.0808135069605657,1099.0,-0.1009856902430463,307,-0.4347847635337115,661293.0,1.2806856978850285,238343.0,222183.0,1,5-1,5,1,2
8105.0,-0.3326345547957662,1119.0,-0.1564805196702657,290.0,-0.1421781413525661,403,-0.4287212195372942,2759.0,-0.2502876984093506,2315.0,1809.0,1,5-0,5,0,1
8142.0,-0.3301226313737753,0.0,-0.1577143675049778,113.0,-0.1484601100316663,155,-0.4364690813104941,6452.0,-0.2511931514965991,807.0,609.0,1,5-0,5,0,1
710.0,-0.3549059336661643,175.0,-0.1556953437754489,137.0,-0.1496110050568449,155,-0.4476978664890447,2308.0,-0.2510964265377239,23962.0,43639.0,1,5-0,5,0,1
440157.0,1.522248386760052,515901.0,0.7327905008171882,2186.0,-0.0773923422268837,0,-0.4409605953819143,441391.0,0.7409389329260855,169415.0,163933.0,1,5-1,5,1,2
12346.0,-0.2957334918025926,3611.0,-0.1522461782375037,3218.0,0.0020194145104441,4450,0.0985825324474415,14531.0,-0.220512531902267,5108.0,3752.0,1,4-0,4,0,0
7182.0,-0.3185223874261961,415.0,-0.15731422978935,1701.0,-0.0631020623309153,2039,-0.1805650670913261,6040.0,-0.2448066174064224,1841.0,2055.0,1,4-0,4,0,0
14562.0,-0.2947378016750806,3965.0,-0.1514922799538816,3363.0,0.0229752947605723,5966,0.2300716068882689,19270.0,-0.2117266814711027,3505.0,5392.0,1,4-0,4,0,0
1618.0,-0.3378702506030482,894.0,-0.1554515941157943,773.0,-0.0701033404007521,910,-0.19695909345201,2827.0,-0.2442934377635012,415.0,1284.0,1,4-0,4,0,0
40689.0,-0.191721703649604,11457.0,-0.1397469976811414,0.0,-0.1537829995231176,77,-0.4442169430836939,48448.0,-0.1334090196307328,32375.0,37978.0,1,5-0,5,0,1
15710.0,-0.303199654552052,3215.0,-0.1553059914429917,4490.0,0.093083983377706,5792,0.2017750682383214,13575.0,-0.2268157750556345,3856.0,3678.0,1,4-0,4,0,0
98450.0,0.0808976479804356,16502.0,-0.1297370835605444,4978.0,0.0841645469325714,7284,0.401872020120093,49573.0,-0.134620768421086,22586.0,24879.0,1,4-0,4,0,0
12019.0,-0.2833040104843802,2411.0,-0.1528199606221776,5419.0,0.1490942079364011,7321,0.5140475840538133,19913.0,-0.2007242173990483,497.0,1891.0,1,4-1,4,1,3
65006.0,-0.0906636953277758,12182.0,-0.1393069540477825,363.0,-0.1420822334338012,384,-0.426250886798013,75573.0,-0.0660669538182853,38588.0,56644.0,1,5-0,5,0,1
6068.0,-0.341426286772734,1028.0,-0.157294816099643,2978.0,-0.0177855707145053,4327,0.0470424084778943,12022.0,-0.2321840102732083,2731.0,3045.0,1,4-0,4,0,0
82532.0,0.0284620031498176,5587.0,-0.1499122213193945,308.0,-0.1421781413525661,506,-0.4190644642837406,108093.0,-0.008287224912417,21444.0,37135.0,1,5-0,5,0,1
4521.0,-0.3373164168847057,2925.0,-0.1529536993734925,2080.0,-0.0593136995397021,2669,-0.1423871974842541,7992.0,-0.2393147891858414,238.0,1705.0,1,4-0,4,0,0
4481.0,-0.3285125792526921,1517.0,-0.1542511809689109,2697.0,0.011178620752491,3813,0.0799427490510475,9940.0,-0.2280758863254254,1655.0,1715.0,1,4-0,4,0,0
31529.0,-0.2521440543966483,5668.0,-0.1477616159151848,4110.0,0.057789869272227,10245,0.6931467076516953,22720.0,-0.2012454574552091,13886.0,12874.0,1,4-1,4,1,3
3515.0,-0.3400886118901799,1910.0,-0.1538262368719908,2905.0,0.0497336040959763,2964,0.0686016760207114,7631.0,-0.2314155842110331,1968.0,1711.0,1,4-0,4,0,0
79745.0,0.0491656996917926,6948.0,-0.1475448297134565,382.0,-0.1416986017587416,7,-0.4469118515265461,71713.0,-0.0917689248349575,21628.0,30344.0,1,5-0,5,0,1
6136.0,-0.3293690543471781,410.0,-0.1563856082983648,4613.0,0.0787457495223552,6440,0.3622344084398094,17861.0,-0.210455822983659,2359.0,3219.0,1,4-0,4,0,0
59611.0,-0.0968799491937627,6934.0,-0.1484227599035401,339.0,-0.1448635630779829,345,-0.4280474924265811,52240.0,-0.1277291151012278,34827.0,37755.0,1,5-0,5,0,1
1364.0,-0.3430363388938173,810.0,-0.1547958428190242,1353.0,-0.0039748304123613,1947,0.0584957693600159,5775.0,-0.2279334856915257,345.0,1352.0,1,4-0,4,0,0
2843.0,-0.3363449380672851,1077.0,-0.1553588398205274,614.0,-0.0502983551758026,898,-0.1202664906825094,2583.0,-0.2408113392439939,275.0,482.0,1,4-0,4,0,0
14979.0,-0.3108020059207761,2785.0,-0.1546782821424651,2398.0,-0.0247388948249597,4005,0.0595063600260854,13454.0,-0.2241853935351116,1701.0,2246.0,1,4-0,4,0,0
295249.0,0.925990400309706,56589.0,-0.0683682533200562,963.0,-0.1241954065841494,4810,0.0781461434224794,137993.0,0.0875188468534723,112479.0,117038.0,1,5-1,5,1,2
110912.0,0.1297560717450378,295113.0,0.2961172996991274,7282.0,0.1787297548347517,7520,0.4173677436664928,20069.0,-0.2113021663738171,2668.0,2482.0,1,4-0,4,0,0
58159.0,-0.1308635493209132,11094.0,-0.1418404405545471,488.0,-0.1440962997278638,174,-0.4299563859069347,55847.0,-0.1180700532357734,46626.0,35952.0,1,5-0,5,0,1
5578.0,-0.322956083586698,2832.0,-0.1523346183795023,1987.0,-0.0596493772553793,2606,-0.1185821729057268,6841.0,-0.2418323249210099,0.0,736.0,1,4-0,4,0,0
156320.0,0.3691756644121386,18185.0,-0.1294944124392067,412.0,-0.1316762242478107,98,-0.436244505606923,306929.0,0.4388641995544107,109416.0,103593.0,1,5-0,5,0,1
26628.0,-0.263677717241476,6619.0,-0.1474898242592866,0.0,-0.152536196579174,213,-0.4393885654569172,23495.0,-0.2008128819446839,18889.0,19962.0,1,5-0,5,0,1
3705.0,-0.3061867249345881,1366.0,-0.1530777312799539,1531.0,-0.0144767475171166,1719,-0.0377349196201626,4792.0,-0.2340674601668616,264.0,1504.0,1,4-0,4,0,0
1410.0,-0.3430908143415231,593.0,-0.155542191334427,1244.0,-0.0220055191401604,1404,-0.0514340375379943,3712.0,-0.2354350436131805,500.0,851.0,1,4-0,4,0,0
3381.0,-0.3362329607581121,2703.0,-0.1505593443096281,1525.0,-0.0539908100482508,2143,-0.141264318966399,6139.0,-0.2406743122189207,132.0,176.0,1,4-0,4,0,0
18478.0,-0.2638260115157863,1337.0,-0.1544000192566646,12617.0,0.4999733287377467,15400,1.3487954742272643,38878.0,-0.1614753785310211,2208.0,5910.0,1,4-1,4,1,3
3620.0,-0.3320444041122864,1263.0,-0.1554839502653059,2984.0,0.0125213316151995,3370,0.0056081911690426,9427.0,-0.2344409259802964,1058.0,1577.0,1,4-0,4,0,0
32397.0,-0.2372752835867195,64657.0,-0.0514050026693989,6395.0,0.1429561011354482,8748,0.5148335990163119,25241.0,-0.1975215465385137,4466.0,6131.0,1,4-1,4,1,3
13296.0,-0.3070401736153127,2255.0,-0.1527541697848371,3925.0,0.0429241418636692,4622,0.0797181733474765,12583.0,-0.2314155842110331,3320.0,2963.0,1,4-0,4,0,0
85352.0,-0.0053733027030225,27933.0,-0.1106199918907262,134.0,-0.1480285243972243,229,-0.4359076420515665,91030.0,-0.0385191481697446,85563.0,67834.0,1,5-0,5,0,1
39690.0,-0.1826515416065842,10194.0,-0.140759745160857,373.0,-0.1421781413525661,0,-0.443992367380123,46703.0,-0.1493471434098358,42308.0,37178.0,1,5-0,5,0,1
47902.0,-0.1576836280747477,4202.0,-0.1500233107660513,254.0,-0.1466378595751334,431,-0.4343356121265694,42492.0,-0.159527445331451,35233.0,34266.0,1,5-0,5,0,1
14691.0,-0.2927857647989552,1534.0,-0.1553707037420151,6996.0,0.190526428842833,9356,0.6520493538982001,26379.0,-0.1856593050542353,2116.0,5199.0,1,4-1,4,1,3
9215.0,-0.2949103072594823,3385.0,-0.1497148488073732,6328.0,0.1553761766155013,8091,0.5131492812395293,19891.0,-0.2059822936356809,1606.0,2409.0,1,4-1,4,1,3
13752.0,-0.2828651804889722,1996.0,-0.154656711376124,5502.0,0.1214727273321131,8088,0.4931620436217092,24674.0,-0.1938701793409748,3960.0,6247.0,1,4-0,4,0,0
13903.0,-0.2944593716090286,5304.0,-0.1489253587592882,2613.0,-0.0316442649760317,3210,-0.1171224308325152,10155.0,-0.2390165538959762,790.0,1068.0,1,4-0,4,0,0
2801.0,-0.3225202800050513,700.0,-0.155351290052308,1742.0,-0.0193200974147435,2702,0.078932158384978,6736.0,-0.2325521024778167,139.0,759.0,1,4-0,4,0,0
3284.0,-0.3351495046315184,1380.0,-0.1549004610357786,2877.0,0.0047527901952435,4005,0.0683771003171404,10748.0,-0.2301500993324158,179.0,927.0,1,4-0,4,0,0
7423.0,-0.3084716673244713,3015.0,-0.1512463732175928,3011.0,0.017652405269121,4368,0.1110464839956327,13278.0,-0.2235942965642076,1126.0,2787.0,1,4-0,4,0,0
6808.0,-0.3142854081601874,2559.0,-0.152579446577474,4420.0,0.0943307863216496,6334,0.3857025694629801,19110.0,-0.2022906243719439,1255.0,2060.0,1,4-0,4,0,0
25680.0,-0.2446355218545287,2973.0,-0.1529224217622979,209.0,-0.1470694452095754,165,-0.4410728832336998,41631.0,-0.1542559350727524,21095.0,30893.0,1,5-0,5,0,1
11001.0,-0.3301771068214812,1963.0,-0.1546416118396852,5090.0,0.1167252853532511,7337,0.4239927269218376,19507.0,-0.2098862204480606,3229.0,4727.0,1,4-0,4,0,0
2214.0,-0.3486806005588931,1790.0,-0.1542091179745457,339.0,-0.1433290363777447,223,-0.4292826587962217,39505.0,-0.1374526602725989,11552.0,10952.0,1,5-0,5,0,1
1668.0,-0.3382878957021262,1829.0,-0.1512183312213493,201.0,-0.1473092150064876,193,-0.4315284158319318,23815.0,-0.1433770640037052,3321.0,7332.0,1,5-0,5,0,1
927.0,-0.3513045012900569,1071.0,-0.1539934103111345,237.0,-0.1448156091186005,153,-0.4473610029336881,6102.0,-0.2271623728249373,4720.0,8567.0,1,5-0,5,0,1
511.0,-0.3613037723578373,590.0,-0.1563845297600477,195.0,-0.1492753273411678,136,-0.4496067599693982,3672.0,-0.2454917525317884,9013.0,14922.0,1,5-0,5,0,1
1719490.0,2.8736843726874426,2406940.0,1.9711498613095335,8945.0,0.053474012927807,2114,-0.3647171440195558,4595880.0,6.103781734042606,3272580.0,1456980.0,1,5-2,5,2,4
3054.0,-0.3262125047940017,940.0,-0.1556230817082062,1961.0,0.0122336078589048,2679,0.080279612606404,6678.0,-0.229104932415681,1243.0,2361.0,1,4-0,4,0,0
65074.0,-0.1032687086441514,19168.0,-0.1245342147190661,333.0,-0.1395886275459141,294,-0.4327635822015724,65414.0,-0.1047972394345649,48136.0,46632.0,1,5-0,5,0,1
8591.0,-0.3131262916895579,1653.0,-0.1551237184674092,2262.0,-0.0192721434553611,3223,0.0205424754565149,9809.0,-0.2311818322270847,147.0,661.0,1,4-0,4,0,0
3870.0,-0.339643729067249,1206.0,-0.1542835371184226,2868.0,0.0039375728857419,3910,0.0367119261136277,10792.0,-0.2295160134909006,539.0,1419.0,1,4-0,4,0,0
6194.0,-0.330231582269187,1447.0,-0.1546027844602712,3092.0,0.002546908063651,3848,0.0194195969386598,10047.0,-0.2323989546262643,681.0,1087.0,1,4-0,4,0,0
415345.0,1.435826115388522,553399.0,0.7178904939670592,1797.0,-0.0823316000432755,760,-0.4278229167230101,125563.0,0.0278234264009923,82801.0,78165.0,1,5-1,5,1,2
5899.0,-0.3291329940737862,782.0,-0.1548443770432917,4563.0,0.1401747714912664,5279,0.3943487340504641,10582.0,-0.2274821025501081,1865.0,1119.0,1,4-0,4,0,0
3821.0,-0.3359242665544457,0.0,-0.1585362137025745,684.0,-0.0418105043651099,545,-0.2575945334161831,1506.0,-0.2521577142809379,120.0,132.0,1,5-0,5,0,1
1791.0,-0.3383453975635935,1467.0,-0.1528178035455434,17743.0,1.3854431887345824,23108,4.229540311784418,19138.0,-0.1747643131587088,1623.0,4299.0,1,3-0,3,0,0
11857.0,-0.3361754588966448,940.0,-0.1554559082690625,2374.0,-0.0116954178729349,3108,-0.0257201194791134,9029.0,-0.2340701469712748,121.0,944.0,1,4-0,4,0,0
5638.0,-0.3210464165032326,2789.0,-0.1514491384211993,3146.0,0.0212009982634219,4766,0.1592179724116147,14105.0,-0.2213024523997479,1313.0,1850.0,1,4-0,4,0,0
14293.0,-0.2845448401265684,5978.0,-0.145802990331411,6939.0,0.1791133865098113,9122,0.5667105865412156,23525.0,-0.2008478104020555,6418.0,5942.0,1,4-1,4,1,3
6428.0,-0.3315178081177968,501.0,-0.1563079535395368,4179.0,0.0658940884078601,6301,0.287338411298877,17804.0,-0.2138089548913328,428.0,2585.0,1,4-0,4,0,0
4822.0,-0.3407937662965942,3251.0,-0.1505291452367505,2733.0,0.0371696667377759,3520,0.1090253026634936,7773.0,-0.2333796382370823,1565.0,2547.0,1,4-0,4,0,0
5051.0,-0.3246024526729184,252.0,-0.1574382616958115,239.0,-0.1458705962250143,191,-0.4382656869390622,28176.0,-0.1969223891543701,8923.0,9693.0,1,5-0,5,0,1
1552.0,-0.3384634277002895,312.0,-0.1575331730677124,148.0,-0.1505221302851114,144,-0.4472487150819026,6873.0,-0.2243869038661016,2338.0,4627.0,1,5-0,5,0,1
3598.0,-0.3416805055286945,0.0,-0.1578534989478781,251.0,-0.1481244323159892,225,-0.4287212195372942,6348.0,-0.2453547255067152,7874.0,5931.0,1,5-0,5,0,1
1615.0,-0.3496369473075064,0.0,-0.1589557651079093,155.0,-0.1521525649041145,106,-0.4430940645658389,2035.0,-0.2512818160422347,11327.0,14694.0,1,5-0,5,0,1
1093660.0,2.8643932824398384,87875.0,-0.0407695363249094,9153.0,0.1473678653986331,1038,-0.3958208789641409,2423740.0,3.922821987715683,986514.0,630584.0,1,5-2,5,2,4
2046.0,-0.3296626164820373,686.0,-0.1549209532638027,943.0,-0.0264172834033453,1406,0.0191950212350888,4249.0,-0.2274014984177121,1201.0,3515.0,1,4-0,4,0,0
3848.0,-0.3071279396143943,1323.0,-0.1541864686698875,2428.0,0.0285379540489359,3500,0.2042454009776026,10840.0,-0.2136853618883256,332.0,639.0,1,4-0,4,0,0
7868.0,-0.3270266100958277,3218.0,-0.1532416691041465,3558.0,0.0147751677061743,4725,0.070510569501065,14302.0,-0.223559368106836,2484.0,4159.0,1,4-0,4,0,0
28220.0,-0.225033439921716,31991.0,-0.1016702809357952,2304.0,-0.0510176645665393,5560,0.1556247611544785,16665.0,-0.2162190184499733,7534.0,7696.0,1,4-0,4,0,0
2021.0,-0.3506265846074956,1380.0,-0.1548670263479499,348.0,-0.1406915686117103,209,-0.4363567934587086,10720.0,-0.2258028497918581,13702.0,13259.0,1,5-0,5,0,1
541.0,2049.0,417.0,2365.0,185.0,166.0,105,0.0,2975.0,4817.0,25186.0,41061.0,0,5-4,5,4,-1
2065630.0,4.050565892096564,1868990.0,1.5979863889913175,9639.0,0.0742380773404054,2143,-0.320812593971423,5570980.0,7.42517901249855,3648050.0,1784180.0,1,4-2,4,2,-1
11749.0,-0.2982393623970605,2011.0,-0.1533053028648528,4236.0,0.046137057142293,5228,0.1564107761169771,17395.0,-0.2152866973185928,3499.0,4104.0,1,4-0,4,0,0
2750.0,-0.3197692698959072,839.0,-0.1551323467739457,1940.0,0.0634484364793554,2773,0.3004760899577811,6820.0,-0.2217296543014467,652.0,1409.0,1,4-0,4,0,0
29851.0,-0.2517627262627075,11492.0,-0.14052785942269,375.0,-0.1444319774435409,263,-0.4324267186462158,38207.0,-0.1684637568097546,30913.0,25817.0,1,5-0,5,0,1
69453.0,-0.0602845539904941,14134.0,-0.1329144574425914,86.0,-0.1507139461226412,160,-0.4427572010104824,78063.0,-0.0679477169075254,67822.0,59524.0,1,5-0,5,0,1
6730.0,-0.3167519353757567,2882.0,-0.1526215095718393,3784.0,0.0514599466337443,5590,0.240514377104321,14757.0,-0.2203674444639543,2633.0,2378.0,1,4-0,4,0,0
35139.0,-0.2184691484731641,9801.0,-0.1436966049982006,281.0,-0.1424658651088607,0,-0.443992367380123,38120.0,-0.1699979221296919,19650.0,24909.0,1,5-0,5,0,1
6342.0,-0.3366899492360887,935.0,-0.1548648692713158,79.0,-0.1502823604881992,64,-0.4484838814515432,5906.0,-0.2401772534024786,41916.0,48040.0,1,5-0,5,0,1
650532.0,2.2140593349001767,216416.0,0.1877252773733132,1676.0,-0.083578402987219,21,-0.4300686737587202,440575.0,0.73560293936147,161499.0,158043.0,1,5-1,5,1,2
6303470.0,4.493148640568777,7508330.0,13.087849217486292,61380.0,0.366517459776404,32598,0.2941879702577928,586577.0,-0.0106139975342483,286969.0,47145.0,1,3-1,3,1,-1
3346.0,-0.3382122353580903,2367.0,-0.1539125199373553,2932.0,0.0316070074494123,4482,0.2117686870472315,13007.0,-0.2182636766084185,2164.0,3318.0,1,4-0,4,0,0
2055.0,-0.3390233142461549,667.0,-0.155889480672519,814.0,-0.0548060273577524,1060,-0.0828746360379359,3068.0,-0.2377161405599873,381.0,1312.0,1,4-0,4,0,0
638609.0,1.647072822350427,73325.0,-0.0601443986525039,3875.0,-0.0042146002092735,56563,4.291186342414661,462390.0,0.6124828139309884,402167.0,237609.0,1,3-0,3,0,0
