FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
10429.0,-0.3568631676619671,1924.0,-0.1151491170268717,5381,0.7192668926080135,7152,0.5847163321257648,15124.0,-0.2294346031022518,1231.0,2192.0,1,5-3,5,3,7
31529.0,-0.2542886742438354,2180.0,-0.1172010911007022,5263,0.5028442423554805,7022,0.5035475669748334,18987.0,-0.2154267559625753,6552.0,5620.0,1,5-3,5,3,7
13070.0,-0.3660674611641848,3493.0,-0.1161578605841749,1619,-0.4251386573052662,2593,-0.2643874044345357,8727.0,-0.2787290465240329,2888.0,1895.0,1,5-4,5,4,6
10016.0,-0.3275575435227221,2658.0,-0.104305842264179,6295,1.0878501775090847,8232,0.7633479639820895,20283.0,-0.1978913852731263,877.0,3492.0,1,5-3,5,3,7
86333.0,0.1356194329451998,14190.0,-0.0612201345402755,158,-0.7203499856929647,209,-0.6107879337775439,66512.0,0.0108346257355563,51921.0,43555.0,1,4-4,4,4,1
27619.0,-0.2333650164443843,3373.0,-0.1061020380570979,6652,0.8822609705001372,8459,0.6643763841698015,27033.0,-0.1802594479164533,6131.0,4327.0,1,5-3,5,3,7
15708.0,-0.3099520479576129,2966.0,-0.1060589293580679,7333,1.1146875709988755,9725,0.9849779193849114,22741.0,-0.1919440146505629,1958.0,4216.0,1,5-3,5,3,7
10133.0,-0.3889339269964969,2202.0,-0.114867473526542,3212,0.0768929511872417,4703,0.0993633256377607,10062.0,-0.2618298797598247,0.0,188.0,1,5-4,5,4,6
78211.0,0.0727811345160049,12793.0,-0.0674277872006031,230,-0.7380774382733769,118,-0.6029426256216918,55935.0,-0.0381871588611215,42654.0,42212.0,1,5-5,5,5,4
60757.0,-0.1317234555964878,20591.0,-0.0357860021125442,608,-0.7043460354467592,83,-0.6052056952820337,49314.0,-0.0741894845591221,36623.0,35098.0,1,5-5,5,5,4
67577.0,0.0273607833517173,12326.0,-0.0669679610776159,68,-0.7503881692319966,29,-0.6050548239713442,49739.0,-0.0802050198879613,31747.0,27460.0,1,5-5,5,5,4
92509.0,0.0790615981073823,13452.0,-0.0672381089248709,430,-0.6720919203351758,0,-0.6154649444089173,81599.0,0.1067764498187418,73661.0,68820.0,1,4-4,4,4,1
27046.0,55175.0,10215.0,17889.0,302,182.0,0,0.0,36793.0,36189.0,16920.0,26745.0,0,2-2,2,2,-1
22486.0,-0.2931352170395067,3929.0,-0.1096139600714129,275,-0.6816942904828991,235,-0.6076196362530651,26459.0,-0.1825486459688821,17516.0,21559.0,1,5-5,5,5,4
16825.0,-0.3648459927474851,4741.0,-0.1040673074628794,5884,0.6769179781103619,7028,0.4824255834783085,17750.0,-0.2161708873394194,3443.0,3472.0,1,5-3,5,3,7
8459.0,-0.4034376622121127,1932.0,-0.1141719865155238,1798,-0.2680537302732799,2732,-0.2069054350618501,8302.0,-0.277462319065741,1941.0,1504.0,1,5-4,5,4,6
4649.0,-0.440153848674721,801.0,-0.1188191042709635,4107,0.3080884785901182,3949,-0.013186672136579,9329.0,-0.2717876072682809,544.0,796.0,1,5-4,5,4,6
8480.0,-0.3938390363863935,2634.0,-0.1139219560611495,3346,-0.0326725543444728,4419,0.0418813562650751,11930.0,-0.2559165914903992,3198.0,2169.0,1,5-4,5,4,6
36106.0,-0.1737054212570734,6881.0,-0.0950144806665683,0,-0.7624526855714437,46,-0.6201419550402907,39832.0,-0.1100441200601918,36565.0,32761.0,1,5-5,5,5,4
63327.0,-0.0120147418291388,20574.0,-0.0277562884398797,447,-0.6994217430633113,226,-0.6002269420292815,72828.0,0.0499270847847264,39669.0,46382.0,1,5-5,5,5,4
17591.0,-0.3552810294371867,2835.0,-0.1147323996029145,2953,-0.0617258794068151,4078,0.0005426171361621,10578.0,-0.2624376817241172,4338.0,3826.0,1,5-4,5,4,6
81341.0,0.096614195433973,15078.0,-0.0560212254372511,182,-0.7326607166515843,354,-0.5941920896017029,32855.0,-0.148307241849673,26305.0,27261.0,1,5-5,5,5,4
7496.0,-0.3901169239670013,2307.0,-0.1114302732572125,2337,-0.1247568219149475,2935,-0.0988815766081943,7909.0,-0.2730032111968659,1033.0,1694.0,1,5-4,5,4,6
7913.0,-0.3505105701089736,1798.0,-0.1152899387770365,10605,2.2196987818445724,11493,1.376488970624069,23839.0,-0.1783508361407309,930.0,1785.0,1,5-3,5,3,7
132061.0,0.4280264686831042,9104.0,-0.0889189106237188,394,-0.7082854693535174,228,-0.6033952395537602,76075.0,0.0804932751572321,65461.0,58109.0,1,4-4,4,4,1
94650.0,0.2687787260885691,20083.0,-0.0441088549386131,689,-0.6772624273377961,77,-0.608524864117202,66372.0,-0.0257470999657884,51210.0,44346.0,1,4-4,4,4,1
4291.0,-0.4049476664752769,2054.0,-0.107015942476535,1839,-0.1794164673712186,2587,-0.093601080734063,5848.0,-0.2823360955644606,1751.0,1842.0,1,5-4,5,4,6
3706.0,-0.4180520028355399,68.0,-0.1222505567137557,146,-0.7614678270947542,253,-0.6030934969323812,3621.0,-0.2728100778624178,25690.0,56012.0,1,5-5,5,5,4
89043.0,0.166353309524444,15842.0,-0.0540985774605107,17,-0.7112400447835862,398,-0.5957008027085976,93761.0,0.1711864168571812,45560.0,64178.0,1,4-4,4,4,1
23994.0,-0.3298225499174685,3630.0,-0.1082718425749439,6868,0.9846862520758524,9637,0.9182928000601686,24612.0,-0.1834745498957951,4541.0,4682.0,1,5-3,5,3,7
2765.0,-0.4069289459543332,916.0,-0.1180144085557359,1964,-0.0403052075388169,2762,0.0622489832081527,6314.0,-0.2664764405709583,0.0,1614.0,1,5-4,5,4,6
23279.0,-0.2713170981160156,1277.0,-0.1177672520146302,5830,0.4476921676608646,8667,0.7096377773766406,22491.0,-0.2008906323492614,7380.0,4684.0,1,5-3,5,3,7
35384.0,-0.1862952020244746,7844.0,-0.0853293929511497,5456,0.6217659034157461,6380,0.3691212291505214,20661.0,-0.2085364402365301,4182.0,3736.0,1,5-3,5,3,7
10775.0,-0.3905930081136678,453.0,-0.1174080128560465,6285,0.8541925039144844,8566,0.6115714254284893,21112.0,-0.2078036696440652,3539.0,3199.0,1,5-3,5,3,7
4554.0,-0.37517076712014,2439.0,-0.1122809515847388,2401,-0.0639418109793666,3885,0.1397968369025369,10866.0,-0.2441468188734448,1845.0,2178.0,1,5-4,5,4,6
62192.0,-0.0180259052971494,10259.0,-0.0768053661962739,314,-0.7319220727940672,89,-0.6052056952820337,42335.0,-0.0970985062599798,18810.0,26465.0,1,5-5,5,5,4
17446.0,-0.3038591326664374,3647.0,-0.1092489730862918,6184,0.7502899346237348,8260,0.6061400582436686,20883.0,-0.2113425539782171,3840.0,4257.0,1,5-3,5,3,7
3565.0,-0.4428131873929689,1187.0,-0.1187472564392468,2468,-0.2018219977159064,3367,-0.1012955175792257,8002.0,-0.2730543347265728,2961.0,1922.0,1,5-4,5,4,6
11443.0,-0.3835767781138059,2804.0,-0.1163073040741458,5758,0.6148718940789191,7426,0.5397566815403047,20610.0,-0.209121520632064,2333.0,3517.0,1,5-3,5,3,7
2229.0,-0.4358161931162047,284.0,-0.1207532479007786,113,-0.7693466949082708,244,-0.5993217141651447,2065.0,-0.2950374525005176,11268.0,29129.0,1,5-5,5,5,4
46200.0,-0.0775845129381977,4730.0,-0.1006444767598932,303,-0.7085316839726898,441,-0.5864976527565403,60018.0,-0.0146760155881609,30124.0,41995.0,1,5-5,5,5,4
2468.0,-0.444698288256537,772.0,-0.1164653693039226,2184,-0.0380892759662654,2268,-0.1279997395712607,5843.0,-0.2767465896498451,1655.0,1829.0,1,5-4,5,4,6
16581.0,-0.2527113449498294,2307.0,-0.1147525169957952,4050,0.2233906495948152,6075,0.2600412715220393,15900.0,-0.2300424050665443,5161.0,4007.0,1,5-4,5,4,6
54907.0,-0.0575793609166587,15974.0,-0.0541876687718395,97,-0.7400471552267561,38,-0.6181806280013277,61792.0,-0.0130741449906797,56283.0,45596.0,1,5-5,5,5,4
429028.0,2.4324369047642804,37142.0,0.034236894678605,1081,-0.5859168036248384,424,-0.6018865264468656,337263.0,1.2059266581237928,95814.0,95200.0,1,4-5,4,5,3
1705.0,-0.4270158497990372,911.0,-0.1163647823395192,710,-0.1804013258479082,955,-0.1809555696232624,2435.0,-0.2877438289290072,164.0,1293.0,1,5-4,5,4,6
1909.0,-0.4217741152549321,638.0,-0.1170832606566867,2397,0.2184663572113673,2844,0.0842761945688143,5314.0,-0.2748777406194503,0.0,0.0,1,5-4,5,4,6
166235.0,0.6457892809406409,37122.0,0.0349323816896232,400,-0.7198575564546199,447,-0.5889115937275717,110500.0,0.2064616523549066,108476.0,75640.0,1,4-4,4,4,1
1919.0,-0.4332337972903473,2023.0,-0.1101168948934302,2966,0.1751325842370263,3841,0.1770620506428344,8927.0,-0.2592566620979133,773.0,1227.0,1,5-4,5,4,6
25684.0,-0.3174635978272389,10148.0,-0.0749861790972057,13207,2.5109706763255124,15131,1.6930169804505637,34367.0,-0.1235975358246963,8315.0,5511.0,1,5-3,5,3,7
21366.0,-0.2646423022011367,2065.0,-0.1144679995821969,8202,1.189536815227283,11686,1.18503327735914,24490.0,-0.1876098754098601,3586.0,4368.0,1,5-3,5,3,7
247704.0,1.215123404253629,30271.0,-0.0041327213714107,756,-0.6804632173870371,380,-0.5845363257175773,118887.0,0.2409870760835982,103125.0,92243.0,1,4-4,4,4,1
39457.0,-0.2235788423184631,13365.0,-0.0668472567203317,381,-0.7213348441696542,229,-0.6091283493599599,41937.0,-0.1161221397031171,33845.0,28788.0,1,5-5,5,5,4
10466.0,-0.4061354723765558,2519.0,-0.1122637081051268,3925,0.3021793277299808,4349,0.0823148675298513,9961.0,-0.2680044660699741,1685.0,1704.0,1,5-4,5,4,6
56470.0,-0.0841775570299117,20444.0,-0.0261842578819171,0,-0.7513730277086861,190,-0.6116931616416806,54187.0,-0.0604542962445488,44473.0,33364.0,1,5-5,5,5,4
16357.0,-0.2886821471424045,1259.0,-0.1177787476677049,8217,1.3052576862383072,12371,1.2766121629476443,27863.0,-0.1768512126026634,4927.0,5375.0,1,5-3,5,3,7
16565.0,-0.3338524339064228,2767.0,-0.1130597820805485,3590,0.0672905810395184,5439,0.1960718357897068,15472.0,-0.2334335992037652,3662.0,3541.0,1,5-4,5,4,6
11935.0,-0.3941900883329253,2243.0,-0.1150169170165129,4640,0.377028571958388,6004,0.2644165395320338,12180.0,-0.2687372366624389,2826.0,2657.0,1,5-4,5,4,6
1502.0,-0.4328490828283947,205.0,-0.123563935077538,1120,-0.1382986259694291,1330,-0.1630018836512163,4192.0,-0.2683964131310599,469.0,1196.0,1,5-4,5,4,6
18815.0,-0.3345833913841329,4128.0,-0.1042598596518803,5567,0.5986217292135412,7694,0.5732501125133656,20337.0,-0.2033275205986212,1904.0,4218.0,1,5-3,5,3,7
15117.0,-0.3375745463258149,4735.0,-0.1085994686875723,13893,2.082311024346377,16123,1.3938391713533576,31942.0,-0.1813387224324867,6883.0,3255.0,1,5-3,5,3,7
205662.0,0.8131929701285726,20380.0,-0.0387719979986926,312,-0.684156436674623,42,-0.6086757354278914,140713.0,0.3891941887037517,124134.0,105827.0,1,4-4,4,4,1
23915.0,-0.3589839061334812,3076.0,-0.1142610778268526,4086,0.2140344940662643,5477,0.2027101734600432,16159.0,-0.2363646815736245,3194.0,3286.0,1,5-4,5,4,6
3857.0,-0.3656538931175857,331.0,-0.1202474391654926,460,-0.3975626199579583,888,-0.2449250053555949,2313.0,-0.2856477642110264,1091.0,1818.0,1,5-4,5,4,6
1033.0,-0.4446550078795673,569.0,-0.1187817433984708,1339,-0.1818786135629426,1843,-0.1092916970457672,4803.0,-0.2723386053106769,76.0,233.0,1,5-4,5,4,6
8768.0,-0.3623501576755671,2937.0,-0.1086224599937217,4050,0.3674262018106647,5746,0.3661038029367321,14044.0,-0.2359727345125387,1480.0,3356.0,1,5-3,5,3,7
14465.0,-0.3568006515618998,2293.0,-0.1123125646306942,5072,0.4917645844927229,6274,0.2979099705050946,16682.0,-0.2386595600182431,3610.0,3477.0,1,5-4,5,4,6
47226.0,-0.1317571181119086,7853.0,-0.0954369459170628,433,-0.70237631849338,299,-0.5925325051841188,46648.0,-0.063112719789305,33801.0,30863.0,1,5-5,5,5,4
5279.0,-0.4033366746658501,2648.0,-0.1101973644649529,6051,0.8972800622696531,6880,0.5308552742096263,14827.0,-0.2374155541287098,2774.0,2558.0,1,5-3,5,3,7
23879.0,-0.2624638565603297,1865.0,-0.1144737474087342,188,-0.716164337167034,232,-0.602339140378934,34217.0,-0.1311808593978788,21022.0,27845.0,1,5-5,5,5,4
3810.0,-0.4093622649261839,2077.0,-0.1127407777077261,6860,1.506661244721324,7132,0.8202264481120173,12818.0,-0.2234361089499816,1942.0,1606.0,1,5-3,5,3,7
5646.0,-0.4137816723078653,3132.0,-0.1066394598383392,3069,0.0017974923396621,4587,0.1216922796198013,11847.0,-0.2522527385280751,1786.0,2213.0,1,5-4,5,4,6
40471.0,-0.099758492738995,6524.0,-0.0956869763714371,215,-0.7038536062084144,399,-0.5899676929023979,11318.0,-0.265005218993839,8128.0,6545.0,1,5-5,5,5,4
2900.0,-0.4231013801486687,557.0,-0.1207561218140472,731,-0.40494905853313,807,-0.3998698414336739,2312.0,-0.2916121760101587,2742.0,4458.0,1,5-5,5,5,4
17054.0,-0.3245231082040704,2997.0,-0.111895847206737,10635,2.1318001628000283,12105,1.372566316546143,26701.0,-0.1732271223856668,1222.0,3721.0,1,5-3,5,3,7
13811.0,-0.3388152504656123,171.0,-0.1201669695939699,3473,0.1293366650709613,4571,0.1097734460753337,13049.0,-0.2429482561214287,2610.0,3541.0,1,5-4,5,4,6
70724.0,-0.0286873048240128,6773.0,-0.1076367077425678,385,-0.6836640074362782,443,-0.5993217141651447,30152.0,-0.1671831850958794,22743.0,27169.0,1,5-5,5,5,4
7507.0,-0.3856398094160271,1601.0,-0.1145829561129437,3252,0.0916658283375853,4112,0.0728099749564151,10713.0,-0.2595122797464476,1865.0,2542.0,1,5-4,5,4,6
33360.0,-0.2126962319759769,6344.0,-0.0910772194884901,441,-0.7124711178794482,282,-0.5993217141651447,40822.0,-0.0965247866488252,19971.0,31435.0,1,5-5,5,5,4
12772.0,-0.3821340988814834,3740.0,-0.1101082731536242,13171,2.4831484243590323,13324,1.4211468785881505,24393.0,-0.1814750518450383,2108.0,3184.0,1,5-3,5,3,7
70683.0,-0.0024545874496149,16362.0,-0.0512016728856912,177,-0.7417706575609628,453,-0.5972095158154922,50810.0,-0.0593068570222396,37416.0,40945.0,1,5-5,5,5,4
96227.0,0.2043294358499474,7084.0,-0.0918704195506431,0,-0.7626989001906161,269,-0.6012830412041077,86520.0,0.1211592028429352,66280.0,62633.0,1,4-4,4,4,1
5035.0,-0.3536363751123391,1404.0,-0.1128902211976969,2476,0.1290904504517889,3504,0.1640871179235405,7782.0,-0.2552690267807792,0.0,116.0,1,5-4,5,4,6
5594.0,-0.4086842056869923,130.0,-0.1243255220937356,351,-0.7208424149313095,140,-0.6192367271761539,5823.0,-0.2890048759951095,2029.0,2684.0,1,5-5,5,5,4
6647.0,-0.4039185552895535,1398.0,-0.1166924084521476,3732,0.2263452250248839,4616,0.1396459655918474,11421.0,-0.2540477424600045,1438.0,1819.0,1,5-4,5,4,6
7636.0,-0.3990663441381755,4917.0,-0.1048231466525397,4258,0.2874064505796372,5221,0.1741954957397346,13418.0,-0.2470949424198731,2239.0,2213.0,1,5-4,5,4,6
6045.0,-0.4313823589422001,2001.0,-0.1157181518540684,5063,0.4858554336325855,6409,0.3166180130305882,15360.0,-0.2419030639585331,1882.0,2908.0,1,5-4,5,4,6
2907.0,-0.4402259826363371,973.0,-0.1163101779874145,2105,-0.2082235778143885,2609,-0.1684332508360369,6631.0,-0.2797855994713078,203.0,1537.0,1,5-4,5,4,6
44173.0,-0.1212976936775703,6821.0,-0.0962790025047832,230,-0.7395547259884113,503,-0.583480226542751,49978.0,-0.0608462433056347,33739.0,34549.0,1,5-5,5,5,4
71113.0,0.0737333028093377,6922.0,-0.0951553024167331,255,-0.7210886295504819,283,-0.5919290199413609,54179.0,-0.0419305373141008,42711.0,38267.0,1,5-5,5,5,4
12448.0,-0.3586424720484982,1951.0,-0.118413882500081,3756,0.1891668175298526,5219,0.1910930825369545,14151.0,-0.2366146188299691,2809.0,3074.0,1,5-4,5,4,6
2149.0,-0.4094199720954768,399.0,-0.1201583478541638,1187,-0.1486396399746696,1818,-0.0501501432554975,4725.0,-0.2704413543193338,898.0,1724.0,1,5-4,5,4,6
72633.0,0.1333399997581302,17646.0,-0.0413441503741524,435,-0.729952355840688,144,-0.6097318346027176,58444.0,-0.0131934332266623,41681.0,43870.0,1,4-4,4,4,1
83395.0,0.1028129072021855,16779.0,-0.0520006207743815,548,-0.7048384646851039,0,-0.6138053599913332,81074.0,0.0999940615442999,50494.0,54083.0,1,4-4,4,4,1
2692.0,-0.4012303629866592,1184.0,-0.1134879951575803,1623,0.1330298843585472,2037,0.067227736460905,4997.0,-0.2569390620845362,700.0,1994.0,1,5-4,5,4,6
2898.0,-0.3895206165509747,219.0,-0.1239001829299724,1854,0.0660595079436565,1729,-0.1331293641347025,4030.0,-0.2803763602590314,772.0,1367.0,1,5-4,5,4,6
194958.0,0.9092225087627344,9257.0,-0.0875480539945631,544,-0.6706146326201414,389,-0.5935886043589451,244904.0,0.8214152304142067,111914.0,87496.0,1,4-4,4,4,1
5143.0,-0.3515012098485017,1110.0,-0.1129908081621004,3122,0.4656658348604493,4416,0.4750328892545248,11736.0,-0.2162844951832124,583.0,2019.0,1,5-3,5,3,7
3147.0,-0.384307735591516,394.0,-0.1215148349169762,1082,0.0596579278451743,1321,0.067227736460905,3086.0,-0.2603132150451882,221.0,491.0,1,5-4,5,4,6
7478.0,-0.4103000064271935,2289.0,-0.1100737861944001,7786,1.2688179226007932,8614,0.7606322803896792,16203.0,-0.2201585226565536,808.0,1315.0,1,5-3,5,3,7
8841.0,-0.4211537631850334,4001.0,-0.1065963511393092,3884,0.3226151411212893,5240,0.2595886575899709,11890.0,-0.2519857600951616,2931.0,1781.0,1,5-4,5,4,6
19917.0,-0.3523379638032488,4497.0,-0.1050329423211526,5238,0.6183188987473326,7761,0.5804919354264598,20073.0,-0.2108142775045796,2245.0,4442.0,1,5-3,5,3,7
761572.0,4.168475341118046,49491.0,0.0837831594304791,3536,-0.0486765045906783,39435,4.740466585067037,370837.0,1.358195251159546,258371.0,205847.0,1,5-2,5,2,2
42538.0,-0.1975336732442671,10572.0,-0.076874340114722,207,-0.710501400926069,310,-0.6030934969323812,34282.0,-0.1439560614324012,27577.0,27259.0,1,5-5,5,5,4
21569.0,-0.2973911207748581,3699.0,-0.1120711559161259,6141,0.6259515519416767,8292,0.6387282613525928,22790.0,-0.1881040695303596,6266.0,6118.0,1,5-3,5,3,7
7922.0,-0.4311563391958029,2327.0,-0.1158733431705766,3312,0.0709838003271043,4597,0.0791465700053726,10748.0,-0.256780011103226,2722.0,2228.0,1,5-4,5,4,6
11343.0,-0.3124719276834029,1884.0,-0.1169740519524773,5577,0.6717474711077417,7944,0.6138344950888313,19440.0,-0.2095475500462877,2584.0,2676.0,1,5-3,5,3,7
10995.0,-0.370260848799469,2255.0,-0.1152985605168425,2697,-0.0422749244921961,3510,-0.0907345258309632,9881.0,-0.2627841856476859,1698.0,2174.0,1,5-4,5,4,6
133660.0,0.4786452740145272,43366.0,0.066008005863754,483,-0.710501400926069,478,-0.5901185642130874,113805.0,0.2329152387821058,114176.0,78630.0,1,4-4,4,4,1
15438.0,-0.3553916348449981,3340.0,-0.1099358383575039,4768,0.4671431225754837,6503,0.3629355054122534,17471.0,-0.2231407285561198,3203.0,3077.0,1,5-3,5,3,7
32267.0,-0.2042806031207621,21554.0,-0.0172894963153829,300,-0.7250280634572401,57,-0.6218015394578748,32186.0,-0.1451489437922277,11820.0,23792.0,1,5-5,5,5,4
265563.0,1.444672905839241,11164.0,-0.081754244844924,729,-0.6462393853220746,295,-0.6009812985827288,162784.0,0.457642914589032,68656.0,62957.0,1,4-4,4,4,1
2662.0,-0.4240824020266481,1311.0,-0.1169223215136412,2371,0.1074235639646184,3150,0.0972511272881082,6997.0,-0.2639486660465641,495.0,491.0,1,5-4,5,4,6
7832.0,-0.3581182985940877,1616.0,-0.1165372171356394,3238,0.1295828796901337,4479,0.1188257247167015,12321.0,-0.2479185992873723,2111.0,2899.0,1,5-4,5,4,6
7503.0,-0.3549828757291734,2217.0,-0.1117291602371542,3034,0.022479520350143,4012,0.0369026030123228,10520.0,-0.2606426777921879,1068.0,1953.0,1,5-4,5,4,6
9550.0,-0.3433837347013003,2868.0,-0.1089960687186488,2286,-0.1417456306378426,3575,-0.0252563769917361,9906.0,-0.2662605856677515,1641.0,2492.0,1,5-4,5,4,6
212033.0,1.0408188994044212,9001.0,-0.0844241102715186,680,-0.703607391589242,908,-0.5789540872220671,107622.0,0.2068138366706649,102309.0,82891.0,1,4-4,4,4,1
11157.0,-0.3433693079089771,2482.0,-0.1151692344197524,4777,0.5402688644696841,6491,0.3511675431784753,16304.0,-0.2324111286096283,2833.0,2835.0,1,5-3,5,3,7
17619.0,-0.360570853289036,3925.0,-0.1093208209180085,5141,0.5624281801951995,6653,0.3899414700256674,16576.0,-0.2248278050364457,2447.0,4059.0,1,5-3,5,3,7
2984.0,-0.3847645840150848,0.0,-0.1264177309533275,3280,0.8226770326604183,4638,0.7499204173307273,11143.0,-0.1993682872424353,167.0,741.0,1,5-3,5,3,7
67036.0,-0.0354198079081846,8095.0,-0.0888183236593154,970,-0.6989293138249666,0,-0.614408845234091,70332.0,0.0506712161615705,41649.0,48225.0,1,5-5,5,5,4
32783.0,-0.2329947287747548,4157.0,-0.1070992859613265,107,-0.7279826388873089,71,-0.6136544886806438,22941.0,-0.2032252735392075,17692.0,18289.0,1,5-5,5,5,4
9935.0,-0.3537710251740225,1732.0,-0.1165487127887141,6407,0.7532445100538036,8783,0.7211039969890397,20798.0,-0.2041284558973618,3122.0,4664.0,1,5-3,5,3,7
158858.0,0.6134011321750001,15639.0,-0.0608781388613037,1060,-0.6878496559622089,163,-0.5905711781451558,128554.0,0.2875492508621578,88435.0,75547.0,1,4-4,4,4,1
44370.0,-0.1124781146373053,7243.0,-0.0918129412852697,520,-0.7006528161591733,226,-0.6070161510103074,22420.0,-0.1985957539046429,12914.0,16915.0,1,5-5,5,5,4
2871.0,-0.3905064473597284,1265.0,-0.1130281690345931,2898,0.5373142890396155,3531,0.3879801429867043,8418.0,-0.2334960835178514,76.0,376.0,1,5-3,5,3,7
16386.0,-0.385567675454411,3862.0,-0.1057284293321708,4592,0.5634130386718891,6201,0.3264246482254033,15879.0,-0.2392503208059667,4329.0,3569.0,1,5-3,5,3,7
14111.0,-0.3530112141116659,1139.0,-0.1191352347305172,5464,0.5902504321616798,7272,0.4649245114383307,15229.0,-0.23968203061238,2578.0,2686.0,1,5-3,5,3,7
29149.0,-0.2834788840444945,6917.0,-0.0946150067222231,3834,0.2334854489808833,6320,0.271658362445128,17938.0,-0.2179772520557281,2929.0,4170.0,1,5-4,5,4,6
6579.0,-0.3861928364550841,925.0,-0.1196295478127285,3410,0.1133327148247558,4252,0.176609436710766,10016.0,-0.2576093483629149,1315.0,2868.0,1,5-4,5,4,6
48682.0,-0.1679058507431368,8745.0,-0.0841338450313829,632,-0.6809556466253819,658,-0.579557572464825,40317.0,-0.114241929888343,37588.0,29286.0,1,5-5,5,5,4
327761.0,1.3833975099117286,646453.0,1.9152964725080392,10540,1.5344834966878045,13151,1.2744999645979918,38781.0,-0.1197121475669758,9410.0,9030.0,1,4-5,4,5,3
81205.0,0.0949454964552533,10127.0,-0.0834498536734394,471,-0.6730767788118653,256,-0.6047530813499654,79541.0,0.0930696634651168,69947.0,59571.0,1,4-4,4,4,1
37613.0,-0.2105033595428466,10567.0,-0.075532222618253,0,-0.7521116715662033,125,-0.602339140378934,50503.0,-0.067361653147163,30315.0,33092.0,1,5-5,5,5,4
52866.0,-0.0459561752349135,6603.0,-0.0917353456270156,296,-0.7055771085426211,185,-0.608223121495823,51011.0,-0.0712243198361249,32836.0,32099.0,1,5-5,5,5,4
5872.0,-0.4038319945356142,2576.0,-0.1114992471756605,2589,-0.0590175185959188,3693,-0.0190706532534681,8928.0,-0.2686520307795941,1684.0,1986.0,1,5-4,5,4,6
133477.0,0.478159572006312,34281.0,0.0243305156414988,252,-0.708039254734345,0,-0.6159175583409857,83845.0,0.0720862947165504,68027.0,52445.0,1,4-4,4,4,1
2315.0,-0.427366901745569,1292.0,-0.1157871257725165,2216,-0.0117443117148194,2770,-0.0602585210716916,6312.0,-0.2744176288520887,2052.0,5838.0,1,5-4,5,4,6
16742.0,-0.2984154230298071,2410.0,-0.109125394815739,4396,0.2989785376807397,5945,0.2954960295340633,14210.0,-0.2382278502118297,3595.0,3226.0,1,5-4,5,4,6
3267.0,-0.4254385205050313,1021.0,-0.1193277869195182,3255,0.2416105314135722,4656,0.3424170071584864,11791.0,-0.2339164325398855,1296.0,2659.0,1,5-3,5,3,7
2449.0,-0.4443857077562004,1077.0,-0.1167355171511776,529,-0.3788503089008564,563,-0.3285077114775577,1969.0,-0.2994965603693927,0.0,0.0,1,5-5,5,5,4
48039.0,-0.1789279200780809,6588.0,-0.0934280805422624,644,-0.7060695377809659,481,-0.589665950281019,39355.0,-0.1241712554358509,39610.0,30353.0,1,5-5,5,5,4
17791.0,-0.3386421289577336,3398.0,-0.1075274990383583,5277,0.6316144881826418,7555,0.484537781827961,17376.0,-0.2269693128919437,3340.0,3437.0,1,5-3,5,3,7
5605.0,-0.4216298473316998,3556.0,-0.1075073816454776,1897,-0.2852887536153474,2386,-0.2864146157951974,7221.0,-0.2806319779075656,1225.0,1521.0,1,5-4,5,4,6
3385.0,-0.4401394218823978,806.0,-0.1199255608794016,3385,0.7793432596860772,3380,0.3635389906550113,7628.0,-0.2465041816321495,1097.0,939.0,1,5-3,5,3,7
4126.0,-0.3902467650979104,660.0,-0.1179741737699745,2486,0.69833864997836,2641,0.3114883884671464,4638.0,-0.2547748326602796,434.0,1051.0,1,5-4,5,4,6
4603.0,-0.4182203154126442,1754.0,-0.1156664214152323,1531,-0.3862367474760282,1757,-0.3544575769161454,4509.0,-0.2955146054444482,0.0,1400.0,1,5-5,5,5,4
55476.0,-0.0518711600874359,5247.0,-0.1034839030693394,487,-0.6962209530140703,355,-0.5993217141651447,24898.0,-0.2020835147090879,18465.0,19780.0,1,5-5,5,5,4
2298.0,-0.4254433294358057,942.0,-0.1185202172910218,1689,-0.1417456306378426,2322,-0.10008854709371,5762.0,-0.2733610759048139,997.0,1457.0,1,5-4,5,4,6
60854.0,-0.0201274080455658,3108.0,-0.1118297472015576,352,-0.7183802687395856,185,-0.608223121495823,64011.0,0.0124535375096065,36164.0,45086.0,1,5-5,5,5,4
7969.0,-0.3873614066332653,2494.0,-0.107817764278494,4230,0.4070667554974199,4985,0.2025593021493537,14642.0,-0.2335301658709893,1278.0,2723.0,1,5-4,5,4,6
3881.0,-0.4214422990314979,207.0,-0.119485852149295,2018,-0.2648529402240388,2596,-0.2020775531197873,6932.0,-0.2841026975354417,893.0,1189.0,1,5-4,5,4,6
56164.0,0.0058600538593372,10558.0,-0.0794752316228686,373,-0.7132097617369653,61,-0.6086757354278914,42665.0,-0.1087319494643827,22875.0,29781.0,1,5-5,5,5,4
145525.0,0.6171809517636851,54843.0,0.1226873233484676,12200,2.29356316759629,17177,1.9319971365826736,42603.0,-0.1021654160931475,9317.0,6543.0,1,5-2,5,2,2
