FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
11376.0,-0.2949907527184648,6054.0,-0.1078821950041102,5849,1.2806891176722803,7703,0.8915816539348587,21254.0,-0.1806960411667768,2806.0,4241.0,1,0-3,0,3,9
22903.0,-0.2359789799929375,4320.0,-0.1120266439320566,125,-0.7077485741947414,204,-0.5050178628727335,30035.0,-0.1405923337847924,15505.0,25453.0,1,0-1,0,1,1
9285.0,-0.295092393306854,2677.0,-0.1145723553919608,15097,5.171650743767093,21596,3.759954794194533,45120.0,-0.0730873085012797,4395.0,13697.0,1,0-4,0,4,4
21925.0,-0.2365624722596163,5918.0,-0.1098183159186458,171,-0.69291206183134,248,-0.5034146236315004,33858.0,-0.1262392625030395,9319.0,21124.0,1,0-1,0,1,1
5009.0,-0.3321083898117091,540.0,-0.1201647416111077,1386,-0.2509220074704767,2285,-0.0646614846140131,8468.0,-0.2242190179943047,1325.0,3283.0,1,0-2,0,2,2
94158.0,0.2085480155603849,13747.0,-0.0964507748189481,523,-0.6328759420352509,0,-0.5199814291242434,153375.0,0.2442444772137517,49314.0,42687.0,1,0-0,0,0,5
4592.0,-0.3465338244305035,1309.0,-0.1188880519783546,1761,-0.1260192754809119,2777,-0.0217303004876573,7427.0,-0.2319772224604,749.0,1797.0,1,0-2,0,2,2
15042.0,-0.2922577502306661,13716.0,-0.0923778920766215,2700,0.2956137037766796,2906,0.0153223397541767,9686.0,-0.2209097940021809,2342.0,2827.0,1,0-2,0,2,2
50424.0,-0.0612475151531779,34617.0,-0.0498100692764467,3665,0.6592807742656335,8161,0.8903346900805662,20817.0,-0.1840367067170204,7890.0,7538.0,1,0-3,0,3,9
77464.0,0.0612783319168948,4025.0,-0.114609416452371,554,-0.5586933802182441,261,-0.5048397251792631,89768.0,0.0483557097369912,68915.0,63902.0,1,0-0,0,0,5
76168.0,0.0691724176151234,17029.0,-0.087802768067356,357,-0.6694496701868914,501,-0.4970016666665675,64017.0,-0.0492349564725397,54302.0,41448.0,1,0-1,0,1,1
19232.0,-0.2735295307033952,2157.0,-0.1168458597529897,2083,-0.0456260805815512,5569,0.5025289313956007,16201.0,-0.196452191979632,3762.0,5048.0,1,1-3,1,3,10
100130.0,0.157464208729216,19477.0,-0.0813234723335637,71,-0.5756001036090969,209,-0.5064429644204964,51379.0,-0.0812660438072293,40957.0,40676.0,1,0-0,0,0,5
6377.0,-0.3302261566933904,1872.0,-0.1165302017557023,1594,-0.0632228743148876,2413,-0.0338436636436415,6838.0,-0.2310339757168018,1565.0,2512.0,1,0-2,0,2,2
3102.0,-0.33757063032107,1271.0,-0.1157685330658917,1069,-0.1218788534260092,1012,-0.2344267064912625,2649.0,-0.2421878684598508,456.0,1004.0,1,0-2,0,2,2
1621.0,-0.3485365204683945,957.0,-0.1153876987209863,2745,0.7431243208774132,3143,0.3286665425685331,7077.0,-0.2200923134910624,1058.0,1473.0,1,1-3,1,3,10
7674.0,-0.3091150300383282,985.0,-0.119316171124473,1342,-0.2171085606887713,3380,0.1327150797511414,8079.0,-0.2293872241102699,1708.0,2770.0,1,1-2,1,2,3
36909.0,-0.172630542162804,5700.0,-0.1093135187165061,171,-0.6559932985084576,0,-0.5149935737070734,33776.0,-0.127025301456038,25066.0,28234.0,1,0-1,0,1,1
10950.0,-0.3397351984071364,1488.0,-0.119320005027274,2211,-0.0694335073972417,2718,-0.1464266859169066,6878.0,-0.2372240324716651,1600.0,1023.0,1,0-2,0,2,2
11755.0,-0.3169338264118239,0.0,-0.1209161865601156,2474,-0.0566672060612917,3553,0.1706584084603273,9653.0,-0.2225722663877728,3067.0,3267.0,1,1-2,1,2,3
72978.0,0.0311776598887425,29171.0,-0.0624057179455308,2299,0.1175755554158635,7031,0.7143346489318543,17068.0,-0.1957329663376384,8245.0,7641.0,1,0-3,0,3,9
114503.0,0.2563454433669695,8174.0,-0.103923051378215,0,-0.6835961122078089,0,-0.5149935737070734,106245.0,0.1027849770373735,45966.0,48137.0,1,0-0,0,0,5
41425.0,-0.1226836041350996,46686.0,-0.0263568078747592,2531,0.1117099575047513,6232,0.5960512204675378,14780.0,-0.2065056301884831,6327.0,6733.0,1,1-3,1,3,10
2544.0,-0.3370850141765437,2010.0,-0.1148151692360279,2395,0.4712366059388025,3664,0.4407151517613872,9310.0,-0.2075667827750311,0.0,206.0,1,1-3,1,3,10
9927.0,-0.2931649865936956,3060.0,-0.1141685176302491,3878,0.5816478607362079,5208,0.3913710106700985,12852.0,-0.213949419073379,3616.0,3409.0,1,1-3,1,3,10
21847.0,-0.2249528583858267,11190.0,-0.0995741276342121,485,-0.622869922069236,62,-0.5133903344658403,40459.0,-0.1122949314768457,29088.0,30688.0,1,0-1,0,1,1
34430.0,-0.169506035186395,6924.0,-0.1043332789779285,0,-0.6656542833032305,68,-0.5155279867874846,33833.0,-0.1316118387467843,17504.0,25671.0,1,0-1,0,1,1
30731.0,-0.2317100752805908,7568.0,-0.1016802182395947,672,-0.6366713289189116,649,-0.4893417458473422,41118.0,-0.1119844460904113,42708.0,30653.0,1,0-1,0,1,1
36898.0,-0.1292789489816882,42088.0,-0.0338597556564346,2893,0.3056197237426945,3921,0.1482130590830624,10939.0,-0.2201748475811273,2467.0,3017.0,1,1-2,1,2,3
18466.0,-0.2153045314213252,4892.0,-0.1102119299395546,11,-0.7118889962496441,77,-0.5066211021139667,26691.0,-0.1569537345914565,7610.0,15677.0,1,0-1,0,1,1
23231.0,-0.2378386263138364,8078.0,-0.1039677802442274,5462,1.274823519761168,6901,0.8101727280189059,21715.0,-0.1784008074240211,5094.0,6325.0,1,0-3,0,3,9
19886.0,-0.2839533377126441,3831.0,-0.1149301863200598,4270,0.8297281488591279,5328,0.4644074649929445,14762.0,-0.2006221286252892,4284.0,4149.0,1,1-3,1,3,10
35964.0,-0.1132347938811398,9058.0,-0.1039780039850302,4927,0.9853390110892212,10294,1.370059498596235,29623.0,-0.1515536469843567,11243.0,8951.0,1,0-3,0,3,9
48954.0,-0.0883253207933104,11893.0,-0.0971472671611408,0,-0.7108538907359184,159,-0.5078680659682592,30746.0,-0.1562541599232878,19664.0,18240.0,1,0-1,0,1,1
6680.0,-0.3130526617218508,1496.0,-0.11861840081468,2120,0.1441432636014892,3010,0.0509498784482479,8279.0,-0.2281688637331222,1155.0,2903.0,1,1-2,1,2,3
5883.0,-0.3189139356522952,959.0,-0.1185072176334492,2078,-0.030099497875666,3275,0.0707231624234575,7063.0,-0.2323388003787793,916.0,1760.0,1,1-2,1,2,3
8965.0,-0.2684625591488813,1424.0,-0.1173161518299198,3017,0.5133308968303133,4112,0.4269985493641698,9449.0,-0.2161503281417749,1158.0,2865.0,1,1-3,1,3,10
1144.0,-0.354604840041854,2295.0,-0.1112023548298286,2631,0.8735476156068482,3509,0.5732495957033321,7646.0,-0.2093078590559228,582.0,1038.0,1,1-3,1,3,10
1238.0,-0.3583015458862319,1304.0,-0.1148496743612375,589,0.1068794651073649,727,-0.0309934605481158,1692.0,-0.2394721038772409,27.0,787.0,1,0-2,0,2,2
51131.0,-0.1343647428673853,11602.0,-0.0995089512865941,11,-0.7029180817973548,59,-0.5176656391091288,38867.0,-0.1120787707647711,22624.0,31053.0,1,0-1,0,1,1
69655.0,0.0050899088688456,17040.0,-0.0840800484475262,390,-0.6390865751176049,83,-0.511252682144196,69225.0,-0.0080976078673622,46029.0,53943.0,1,0-1,0,1,1
6393.0,-0.3287166057324989,1167.0,-0.1177570506520417,1146,-0.3254496044587253,2757,-0.0051634949949142,6690.0,-0.2335257191978071,918.0,2320.0,1,0-2,0,2,2
45796.0,-0.1497087072479192,5278.0,-0.1087064841063382,242,-0.673935127413036,319,-0.5010988336163856,37079.0,-0.1305192446021164,37936.0,28415.0,1,0-1,0,1,1
14490.0,-0.2653229943075257,1685.0,-0.1179819729497039,2100,-0.023888864793312,5118,0.2983831346785726,11767.0,-0.2178796138383716,5647.0,5725.0,1,1-3,1,3,10
10778.0,-0.3072139745888263,3601.0,-0.1159372247891383,4221,0.8235175157767739,6629,0.7499621876259256,17111.0,-0.1898848365273294,2652.0,2494.0,1,0-3,0,3,9
85263.0,0.1256921136919967,10338.0,-0.1018770252500491,320,-0.6204546758705427,390,-0.4968235289730971,53846.0,-0.0656749611745037,33153.0,32748.0,1,0-0,0,0,5
3081.0,-0.3456604682636036,10203.0,-0.095130634287783,95,-0.699122694913694,187,-0.5066211021139667,27147.0,-0.1525912184023148,12502.0,12301.0,1,0-1,0,1,1
4669.0,-0.3397351984071364,21156.0,-0.091667342090825,216,-0.6663443536457143,234,-0.5000300074555636,42451.0,-0.1446482947822647,24973.0,13128.0,1,0-1,0,1,1
6245.0,-0.3377550891666652,29377.0,-0.0867024379634516,409,-0.6511628061110711,289,-0.4970016666665675,63693.0,-0.1347363435849534,23816.0,11278.0,1,0-1,0,1,1
1348.0,-0.3685446585161221,2197.0,-0.1153953665265884,198,-0.6680695295019238,242,-0.4952202897318639,4521.0,-0.2384620438226378,1599.0,2567.0,1,0-1,0,1,1
2583.0,-0.3557831179739215,1203.0,-0.1188624926263475,2459,0.1244762588407013,3163,0.1043911864893548,8470.0,-0.225645678693997,697.0,1388.0,1,1-2,1,2,3
8795.0,-0.3250838958141438,990.0,-0.1193583440552846,1767,-0.1719089532560835,2411,-0.0956574432778551,6207.0,-0.2391655486855715,1307.0,1975.0,1,0-2,0,2,2
25752.0,-0.1930339491653785,3361.0,-0.1141710735654498,5526,1.186494515923244,8540,1.045848896480187,23876.0,-0.1613634131177782,3118.0,6333.0,1,0-3,0,3,9
1279.0,-0.3565962426810352,0.0,-0.122168594808462,246,-0.6521979116247968,191,-0.5116089575311367,5746.0,-0.2210670017927806,4586.0,9177.0,1,0-1,0,1,1
1632.0,-0.3463230143212518,647.0,-0.1183538615214068,149,-0.6822159715228414,197,-0.5151717114005439,5453.0,-0.2227176835940775,3536.0,5490.0,1,0-1,0,1,1
997.0,-0.359483588284536,0.0,-0.122168594808462,142,-0.7098187852221927,178,-0.5171312260287177,2660.0,-0.2423214950818605,8542.0,15821.0,1,0-1,0,1,1
607789.0,2.4762135384496538,94122.0,0.0527174373971136,1840,-0.2733492936011997,250,-0.5080462036617296,895942.0,2.588656747063776,317394.0,240227.0,1,1-0,1,0,7
10880.0,-0.2912300509480641,4473.0,-0.1122323967157135,2811,0.3094151106263553,4379,0.3279539917946518,12077.0,-0.2110450051420495,4185.0,3590.0,1,1-3,1,3,10
12919.0,-0.3217674010596663,1984.0,-0.1175078469699728,4237,0.7848735765976821,5591,0.4738487627468734,13555.0,-0.2064545376565382,2862.0,2677.0,1,1-3,1,3,10
9199.0,-0.3026552059762584,0.0,-0.1208446203744958,6501,1.6378005199076382,8311,0.9680027244336414,20414.0,-0.1834668284760965,2745.0,3719.0,1,0-3,0,3,9
8232.0,-0.3297819496774672,1608.0,-0.1187628111535199,3521,0.6547953170394889,4473,0.2746908214470153,11933.0,-0.2099917129450315,2432.0,2997.0,1,1-2,1,2,3
9944.0,-0.3073457309071086,2514.0,-0.1164841949220896,4979,1.2234132792461263,7773,0.9008448139953172,20264.0,-0.1775243739914277,5780.0,5564.0,1,0-3,0,3,9
1558.0,-0.367268504461902,346.0,-0.1192931677076666,376,-0.4075679752142956,739,-0.2210663794809858,1708.0,-0.2444241492811316,375.0,537.0,1,0-2,0,2,2
57702.0,-0.070173064600245,5228.0,-0.1119180166860265,334,-0.6104486559045279,65,-0.5160623998678956,62008.0,-0.0328263933286956,52371.0,47041.0,1,0-1,0,1,1
1467.0,-0.3557228865141353,367.0,-0.1203474909779583,59,-0.6970524838862427,163,-0.511252682144196,8262.0,-0.2220220391206738,1523.0,2444.0,1,0-1,0,1,1
1844.0,-0.341244749368028,139.0,-0.1207257693876629,131,-0.7036081521398386,197,-0.501276971309856,2905.0,-0.242066032422136,699.0,880.0,1,0-1,0,1,1
583831.0,2.460225850342655,67577.0,0.0115387653785231,1733,-0.1401657175018295,518,-0.4962891158926861,820980.0,2.2545115881441053,308136.0,229732.0,1,1-0,1,0,7
1475.0,-0.3639896543697909,1970.0,-0.1159231671455344,1751,0.0085444413034257,2502,0.0265450144428091,6400.0,-0.2312658572079364,0.0,1377.0,1,1-2,1,2,3
32494.0,-0.1436441521406964,4509.0,-0.111229192149436,249,-0.6811808660091156,181,-0.4959328405057454,21649.0,-0.1862611969540062,13612.0,15608.0,1,0-1,0,1,1
5124.0,-0.329036585362613,2767.0,-0.1135052524456656,2311,0.2114251219936581,2736,0.0327798337142716,6941.0,-0.2306252354612426,2482.0,2246.0,1,1-2,1,2,3
2082.0,-0.3385155113464659,1266.0,-0.1163896253196635,1386,0.026831305379246,2004,0.0760672932275682,6256.0,-0.219817199857513,1141.0,2420.0,1,1-2,1,2,3
103744.0,0.2507740333367462,24182.0,-0.07574258782282,376,-0.6349461530627022,0,-0.5240785960740616,95237.0,0.0806658408999953,77603.0,78998.0,1,0-0,0,0,5
25666.0,-0.2365812945907995,7207.0,-0.1084981753874806,3931,0.6913690451911294,5446,0.4533629279977825,17447.0,-0.1965936789911718,3826.0,3160.0,1,1-3,1,3,10
3716.0,-0.345916451967695,1599.0,-0.1177826100040488,2962,0.3114853216538066,4747,0.4382212240528022,12482.0,-0.2100545960612714,673.0,2184.0,1,1-3,1,3,10
36587.0,-0.1551634188248067,9053.0,-0.104656604780818,228,-0.65461315782349,0,-0.5249692845414135,40851.0,-0.1099053730597302,21631.0,22071.0,1,0-1,0,1,1
114596.0,0.2387540926431631,9986.0,-0.1020469949408961,306,-0.6283904848091063,0,-0.5226534945262987,127444.0,0.1795456109924438,103605.0,81519.0,1,0-0,0,0,5
9847.0,-0.2820108731345391,3256.0,-0.1130106789843288,1553,-0.1867454656194849,3415,0.1184640642735129,11297.0,-0.2166809044350489,3039.0,4374.0,1,1-2,1,2,3
46066.0,-0.0929857299942674,6438.0,-0.1074438521171889,224,-0.597337319397336,354,-0.4929044997167493,42122.0,-0.1117682853783367,33462.0,31227.0,1,0-1,0,1,1
5930.0,-0.3293264492628341,1045.0,-0.1176305318596067,6177,1.5577523601795191,7388,0.8490067451954435,15840.0,-0.1977963185892595,1666.0,2686.0,1,0-3,0,3,9
35718.0,-0.1799938381216667,7022.0,-0.1085135109986848,195,-0.6635840722757792,250,-0.5043053120988521,36364.0,-0.1337302137251153,24439.0,22183.0,1,0-1,0,1,1
20168.0,-0.2264097068194054,4761.0,-0.1082476937378113,2639,0.0885926010315446,7272,0.7953872994608664,17650.0,-0.194880114073635,2271.0,4866.0,1,0-3,0,3,9
6465.0,-0.3452576703762834,1941.0,-0.1170771718886536,3449,0.6934392562185807,6819,0.8440188897782736,8625.0,-0.2213499758158601,1801.0,5391.0,1,0-3,0,3,9
3846.0,-0.3264918061866462,1024.0,-0.118849712950344,3937,1.384199669044848,4789,0.7706261600684868,11591.0,-0.1989242844868124,1176.0,3998.0,1,0-3,0,3,9
24850.0,-0.2075836111699819,5074.0,-0.1104406861400179,34,-0.6835961122078089,231,-0.5048397251792631,37846.0,-0.1182963388829894,23393.0,25159.0,1,0-1,0,1,1
64844.0,0.0363349786329357,4931.0,-0.1106937237248879,931,-0.530400496176409,579,-0.4856008542844647,69716.0,-0.0351294874609813,52225.0,46741.0,1,0-1,0,1,1
10661.0,-0.3154318043834057,2907.0,-0.1145902469383657,4064,0.7634813959806848,5679,0.538156470089672,13911.0,-0.2039627941755329,1596.0,2207.0,1,1-3,1,3,10
5422.0,-0.311151606272349,1491.0,-0.1170401108282434,3197,0.5595656097767268,4488,0.4230795201078219,11642.0,-0.2088087243207687,810.0,1611.0,1,1-3,1,3,10
50895.0,-0.1220323514761613,35608.0,-0.0474062122201818,59,-0.6729000218993103,156,-0.5073336528878482,47109.0,-0.0796782451221723,24041.0,32771.0,1,0-1,0,1,1
72299.0,0.0727298382087456,1505.0,-0.1102106519719543,430,-0.6646191777895049,194,-0.4943296012645121,69565.0,-0.0008385381364209,47676.0,46036.0,1,0-0,0,0,5
25069.0,-0.2187565469603216,12168.0,-0.0957184993839456,134,-0.6584085447071508,99,-0.5226534945262987,30052.0,-0.1484094911723626,18763.0,22008.0,1,0-1,0,1,1
2129.0,9709.0,173.0,661.0,92,0.0,57,0.0,4938.0,5856.0,898.0,1047.0,0,3-1,3,1,0
3127.0,9219.0,667.0,1778.0,185,78.0,32,0.0,3910.0,4906.0,519.0,722.0,0,3-1,3,1,0
455874.0,1.237109360930574,296139.0,0.3530219319337817,912,-0.4831306777162699,137,-0.5043053120988521,544407.0,1.0406945161447347,250162.0,173725.0,1,1-1,1,1,8
2989.0,-0.3544090877975488,1385.0,-0.1181008239365368,2138,0.1779567103831946,2505,0.0475652622723112,5040.0,-0.23200080362899,903.0,938.0,1,1-2,1,2,3
50453.0,-0.141167133356989,7933.0,-0.1046399912020134,118,-0.6352911882339441,351,-0.5066211021139667,55170.0,-0.067109482263726,52315.0,39702.0,1,0-1,0,1,1
4563.0,-0.3400024755099377,2155.0,-0.1148905693244488,2443,0.2566247294263459,2670,-0.0283213951460605,7322.0,-0.2323505909630743,383.0,1078.0,1,0-2,0,2,2
3298.0,-0.3262207646176083,1052.0,-0.1172394737738985,1975,0.0930780582576892,2354,-0.05308253453844,6466.0,-0.2298116851448891,488.0,1121.0,1,0-2,0,2,2
8453.0,-0.2959657494737538,2816.0,-0.1169276496794123,2844,0.4477742142943539,4057,0.277541024542541,10499.0,-0.2156669141856808,2582.0,2622.0,1,1-2,1,2,3
7617.0,-0.3224261826510778,2420.0,-0.1165008085008942,2246,0.0792766514080135,3536,0.1305774274294971,10400.0,-0.2194241803810137,2205.0,2704.0,1,1-2,1,2,3
189874.0,0.6270700783510167,48048.0,-0.0271299782729731,447,-0.4883062052848982,769,-0.4847101658171129,131694.0,0.199031516637277,126598.0,96424.0,1,1-1,1,1,8
4466.0,11893.0,4380.0,7574.0,5,54.0,59,0.0,16136.0,12949.0,3197.0,2835.0,0,4-2,4,2,0
1100920.0,2.898473716213266,2508750.0,3.229275877766591,4996,0.3339126077845296,1115,-0.4187992192330811,1165000.0,2.6330718781029567,620942.0,378323.0,1,1-0,1,0,7
36350.0,-0.2243430148554915,4502.0,-0.1143883280575099,12196,3.5865591670818424,16187,2.4522459864286485,41774.0,-0.1055271360915285,9211.0,7844.0,1,0-4,0,4,4
5547.0,-0.3262358224825549,2674.0,-0.1153570274985778,3022,0.4232767171361796,4595,0.3723102774687704,11411.0,-0.2099209694392616,1007.0,2968.0,1,1-3,1,3,10
8497.0,-0.3214022478347125,2482.0,-0.1148381726528343,2391,0.170365936615873,4015,0.2739782706731338,10843.0,-0.2173411771555676,2484.0,2596.0,1,1-2,1,2,3
5940.0,-0.3271355299131112,480.0,-0.119507866264526,2334,0.1117099575047513,3478,0.0871118302227302,11208.0,-0.215568659316556,2689.0,2917.0,1,1-2,1,2,3
55674.0,-0.0471684114281541,9441.0,-0.1030629791831771,533,-0.5842259828901442,406,-0.4854227165909943,42141.0,-0.1159578729978188,25846.0,28278.0,1,0-1,0,1,1
115913.0,0.310775860682509,9586.0,-0.1052891987429929,158,-0.6163142538156401,149,-0.4955765651188046,79278.0,0.0159080217572124,67609.0,62253.0,1,0-0,0,0,5
3666.0,-0.3253436439844718,1350.0,-0.1182247867937711,3167,0.5788875793662728,4236,0.3404236303375767,12599.0,-0.2135799807654697,3028.0,3594.0,1,1-3,1,3,10
2395.0,-0.3557228865141353,456.0,-0.1201787992547116,517,-0.0991065321240444,1062,-0.0726776808201791,2149.0,-0.2374952159104496,156.0,546.0,1,0-2,0,2,2
79222.0,0.1128138746964603,37879.0,-0.0477001447682631,499,-0.5524827471358901,55,-0.5133903344658403,52409.0,-0.0771982922254619,28690.0,33334.0,1,0-0,0,0,5
27010.0,-0.2043687570038936,5431.0,-0.1109684867589639,0,-0.6649642129607468,0,-0.5237223206871209,29483.0,-0.1493370171369009,24385.0,22967.0,1,0-1,0,1,1
10728.0,-0.3389860696260456,1577.0,-0.1195117001673271,3518,0.4722717114525282,4163,0.1986260263351732,11565.0,-0.2149280375698622,1955.0,2111.0,1,1-2,1,2,3
11672.0,-0.2754569374165535,1931.0,-0.1156356244354549,4888,1.1123119541062372,6482,0.753168666108392,14644.0,-0.2021116724412213,2937.0,2821.0,1,0-3,0,3,9
189090.0,271997.0,34337.0,49834.0,992,408.0,0,0.0,219448.0,176179.0,107380.0,95053.0,0,5-5,5,5,0
17959.0,-0.2839571021788807,5115.0,-0.1124637088513775,502,-0.6415018213162982,197,-0.4945077389579825,21859.0,-0.1777051629506174,18632.0,18441.0,1,0-1,0,1,1
1671.0,-0.3573378425296527,96.0,-0.1210554850285541,1996,0.2938885279204702,3229,0.314593664784375,8354.0,-0.213980860631499,1409.0,1785.0,1,1-3,1,3,10
4768.0,-0.3257577352705019,617.0,-0.1202005247039176,379,-0.3916963573371685,771,-0.1729692022439896,1605.0,-0.2426359106630599,0.0,61.0,1,0-2,0,2,2
1359.0,-0.3562348539223179,0.0,-0.1214120379890527,702,-0.2129681386338686,799,-0.1592525998467722,1667.0,-0.242062102227371,1258.0,2082.0,1,0-2,0,2,2
1621.0,-0.3466354650188927,535.0,-0.1197315105945879,1529,0.1579446704511648,1971,0.0958405772027777,5139.0,-0.224541293965034,437.0,718.0,1,1-2,1,2,3
47454.0,-0.1214789749393756,2430.0,-0.1166030459089225,89,-0.6936021321738238,74,-0.5035927613249707,38675.0,-0.1202064135387758,36500.0,29035.0,1,0-1,0,1,1
24965.0,-0.2243241925243083,13387.0,-0.0960085980292258,320,-0.6649642129607468,329,-0.5100057182899035,27894.0,-0.1603769342317651,16674.0,15925.0,1,0-1,0,1,1
8030.0,-0.3421293989336378,2217.0,-0.1161365877347935,3515,0.6413389453610551,4376,0.3227879986840114,11356.0,-0.2126013622689866,3052.0,2635.0,1,1-3,1,3,10
45736.0,-0.1587697774795053,12328.0,-0.1010399564718175,312,-0.6659993184744725,0,-0.5133903344658403,26256.0,-0.1703163967924313,28497.0,22287.0,1,0-1,0,1,1
4478.0,-0.3380524819993595,1587.0,-0.119211377781244,2546,0.1068794651073649,3157,0.0436462330159633,10684.0,-0.2189171852563297,2464.0,2190.0,1,1-2,1,2,3
117986.0,0.2451235695155535,16363.0,-0.0911804364350903,161,-0.613208937274463,0,-0.5119652329180774,130483.0,0.1833264583563666,54305.0,50416.0,1,0-0,0,0,5
6521.0,-0.3223395999276352,4361.0,-0.1138042968641483,3286,0.3035495127152431,3916,0.1941725839984143,13521.0,-0.2094296950936376,2383.0,2508.0,1,1-2,1,2,3
111142.0,0.2044033382338472,20025.0,-0.082271724293026,448,-0.6142440427881887,147,-0.5110745444507256,85638.0,0.0507767097122266,78299.0,67491.0,1,0-0,0,0,5
2419.0,-0.3460783240158704,154.0,-0.1203270434963526,125,-0.7105088555646765,177,-0.5215846683654767,4250.0,-0.2396135908887806,1666.0,2554.0,1,0-1,0,1,1
3270.0,-0.3256975038107157,0.0,-0.1202618671487346,167,-0.702573046626113,136,-0.5230097699132394,4530.0,-0.2435791574066581,375.0,762.0,1,0-1,0,1,1
482343.0,2.0149986640693176,23422.0,-0.0815368929228227,1416,-0.4696743060378361,40,-0.4998518697620931,570736.0,1.5133436687775084,234058.0,216617.0,1,1-0,1,0,7
28007.0,-0.2260370246619782,7032.0,-0.1076841100260554,94,-0.6646191777895049,119,-0.5126777836919588,33661.0,-0.1400185253491035,22259.0,21759.0,1,0-1,0,1,1
38942.0,-0.1651505477506056,12007.0,-0.0978833764989444,0,-0.7191347348457238,0,-0.521762806058947,46336.0,-0.0862298797954149,33254.0,39731.0,1,0-1,0,1,1
61289.0,-0.0408290502856568,37041.0,-0.0436285399935368,0,-0.7015379411123873,168,-0.5130340590788995,70629.0,0.0049191971942931,51653.0,52337.0,1,0-1,0,1,1
16642.0,-0.2658876642430213,9971.0,-0.1021939612149368,264,-0.6480574895698941,0,-0.5206939798981248,16673.0,-0.2041042811870726,9544.0,11715.0,1,0-1,0,1,1
3850.0,-0.3250951892128537,255.0,-0.1187692009915217,1133,0.2283318453845108,1224,0.0212008836386985,2766.0,-0.2394485227086509,401.0,1121.0,1,0-2,0,2,2
79339.0,0.1103368559127529,7738.0,-0.1062527863136595,533,-0.6128639021032212,143,-0.5123215083050181,40634.0,-0.1310341001163304,32769.0,30858.0,1,0-1,0,1,1
51941.0,-0.0951314757491507,16240.0,-0.0907740427381779,177,-0.6715198812143427,614,-0.4950421520383936,48194.0,-0.093602925174541,38421.0,31652.0,1,0-1,0,1,1
5494.0,-0.3177657734501208,2868.0,-0.113933371591784,2135,0.1627751628485513,3241,0.1385936236356632,8578.0,-0.2234683507941911,1901.0,2459.0,1,1-2,1,2,3
1536.0,-0.3619041400746938,0.0,-0.1216919128935301,160,-0.6908418508038886,181,-0.5149935737070734,2704.0,-0.2436105989647781,7008.0,9979.0,1,0-1,0,1,1
562918.0,2.4177513777946755,48070.0,-0.030126812295802,1943,-0.1236040292822187,349,-0.4886291950734607,637116.0,1.7556205250654764,239798.0,218679.0,1,1-0,1,0,7
1708.0,-0.3405069139856471,557.0,-0.119106584438015,2257,0.7206970347466902,2999,0.4864965389832687,7717.0,-0.2041121415766026,1134.0,1981.0,1,1-3,1,3,10
6118.0,-0.329898648130803,315.0,-0.1202260840559247,3683,0.8597462087571726,4390,0.4421402533091501,12085.0,-0.2031964061963593,0.0,767.0,1,1-3,1,3,10
24081.0,-0.2560511139666879,1682.0,-0.1173685485015342,270,-0.6594436502208765,179,-0.5034146236315004,30625.0,-0.146071025287192,18740.0,16712.0,1,0-1,0,1,1
38078.0,-0.1765230002514871,4948.0,-0.110090523017521,101,-0.6942922025163075,7,-0.5194470160438324,33013.0,-0.1380809393299621,22027.0,26075.0,1,0-1,0,1,1
13125.0,-0.3057270104253545,3155.0,-0.1146886504435929,3032,0.3311523264145945,3730,0.110982281147758,10573.0,-0.2165315570339792,4056.0,3174.0,1,1-2,1,2,3
30228.0,-0.2164602225559728,6938.0,-0.1067422479045949,243,-0.6415018213162982,0,-0.5183781898830102,43831.0,-0.1043284266882058,26046.0,22097.0,1,0-1,0,1,1
1104220.0,4.2570018206234295,1295490.0,1.643599238599972,3352,-0.1408557878443133,986,-0.4255684515849546,234453.0,0.4496757575799143,144260.0,100902.0,1,1-0,1,0,7
49728.0,-0.1006765345157176,15200.0,-0.0906973646821567,351,-0.6732450570705522,117,-0.513746609852781,54442.0,-0.0721008296152665,40702.0,33376.0,1,0-1,0,1,1
154543.0,0.5264722471093566,32768.0,-0.0549219396778607,487,-0.5721497518966779,279,-0.5035927613249707,92153.0,0.0535357064372514,78629.0,66687.0,1,0-0,0,0,5
101383.0,0.2027243862923069,14575.0,-0.0926731025923032,0,-0.7018829762836292,611,-0.4959328405057454,103391.0,0.0973141459245039,73477.0,71328.0,1,0-0,0,0,5
11385.0,-0.3200771557194161,2710.0,-0.1163563981620543,3690,0.4181011895675512,4676,0.3087151208998533,15553.0,-0.2039981659284178,4293.0,3418.0,1,1-3,1,3,10
7769.0,-0.3263186407397609,1857.0,-0.1159908994283532,2978,0.3487491201479309,3930,0.2137677302801535,10974.0,-0.2188267907767348,3248.0,2972.0,1,1-2,1,2,3
28170.0,-0.2414223981711152,8302.0,-0.1050221035145191,281,-0.6556482633372157,294,-0.5130340590788995,28543.0,-0.1676399341574714,20639.0,19299.0,1,0-1,0,1,1
26561.0,-0.222728058839974,10064.0,-0.1014489061039307,285,-0.6321858716927671,199,-0.5048397251792631,28682.0,-0.1594494082672268,17598.0,22048.0,1,0-1,0,1,1
