FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status,SOM_Cluster,SOM_X,SOM_Y,HDBSCAN_Cluster
2322.0,-0.4910292077277481,1062.0,-0.1648819933200359,2483,0.2360601733504031,2925,-0.0133626302922377,7466.0,-0.2559091243379492,228.0,441.0,1,5-1,5,1,8
29469.0,-0.3221110856300633,3542.0,-0.1551136940116981,7095,1.808703109438306,9760,0.9127873552071908,25826.0,-0.1986824579480638,3294.0,3271.0,1,4-2,4,2,3
2286.0,-0.4948897738089539,173.0,-0.1734165549742746,180,-0.8178851763071677,4,-0.4740382707479121,3669.0,-0.2679381640999368,2041.0,1989.0,1,5-0,5,0,6
558128.0,2.555908080249517,42869.0,0.0171218883247948,738,-0.6339525296324525,0,-0.4705098114919709,443013.0,0.9189914126898916,188745.0,149093.0,1,4-0,4,0,5
179815.0,0.4813813063662446,15625.0,-0.1083651971137866,532,-0.6753279716247197,462,-0.454561175655117,112932.0,0.0527765035846109,96550.0,79954.0,1,4-1,4,1,7
14447.0,-0.4155143710982759,1713.0,-0.1630676732404783,12236,4.176506812541236,13329,1.534360737733781,27275.0,-0.1887346384714502,2322.0,3686.0,1,5-2,5,2,9
32508.0,-0.3442658657537399,4766.0,-0.1584810720793569,6204,1.3407844745439383,8651,0.7597933618695834,21954.0,-0.2089300558432661,2964.0,3828.0,1,4-2,4,2,3
5195.0,-0.466173190676381,195.0,-0.1673755948373798,1767,0.3658286050534231,2120,0.0442218247647215,4422.0,-0.2541724769475047,653.0,524.0,1,5-1,5,1,8
123888.0,0.1121156488190764,280754.0,0.921805744058986,4098,0.6155858185340181,5067,0.2574819021938036,16102.0,-0.2310998759030278,4373.0,2817.0,1,4-2,4,2,3
7025.0,-0.4716065799758558,4142.0,-0.1583272177366104,2337,-0.0246051112008804,2871,-0.0573978018063831,7573.0,-0.256374297746104,1094.0,738.0,1,5-1,5,1,8
155638.0,0.4039574410639839,25502.0,-0.0588502249585658,118,-0.7938121918753032,453,-0.4626060627586628,71719.0,-0.0657462350842767,61199.0,56425.0,1,4-1,4,1,7
679.0,-0.5108344141003004,1263.0,-0.1646758865589982,2488,0.3669570261986667,3269,0.1591084581381648,7629.0,-0.2505165585323031,889.0,1690.0,1,5-1,5,1,8
9363.0,-0.4538379284829786,952.0,-0.1679213423173107,3068,0.3007563190110391,3913,0.0987012356764526,8816.0,-0.2541345739290624,1438.0,1410.0,1,5-1,5,1,8
3672.0,-0.4737899832149762,875.0,-0.1680461675387843,1667,-0.0659805531931476,2483,-0.031569480052894,5771.0,-0.2590895321581482,1337.0,1702.0,1,5-1,5,1,8
10580.0,-0.4297663908254902,2693.0,-0.1623332364722735,3763,0.6505668740365713,4776,0.1804203520440492,11816.0,-0.2425328045567874,2412.0,3106.0,1,5-1,5,1,8
102697.0,0.0025010773542088,16205.0,-0.1071808089658515,0,-0.7836564015681103,392,-0.4586541883920088,49237.0,-0.131170290644534,36545.0,38590.0,1,5-0,5,0,6
5135.0,-0.448647998305742,533.0,-0.1701914196008531,1354,-0.2818851323164331,1921,-0.1614167806715277,4263.0,-0.2666150041834076,214.0,697.0,1,5-1,5,1,8
12948.0,-0.4437324426948373,1551.0,-0.1636018090719001,5010,1.3042988575143937,6187,0.3857766807398232,14620.0,-0.2345145932917788,1056.0,3024.0,1,4-2,4,2,3
17871.0,-0.380463986356998,1290.0,-0.1683045267181132,1682,-0.2856465361339119,3882,0.0405522271385427,10909.0,-0.2481872457625799,2123.0,3672.0,1,5-1,5,1,8
15083.0,-0.4134971383711594,1847.0,-0.1661418571832807,3235,0.4997345809556698,4839,0.2021556610606466,11809.0,-0.2469295546960874,1388.0,2946.0,1,5-1,5,1,8
7200.0,-0.4673441131214314,2008.0,-0.1644291390281783,2347,-0.0415314283795352,2656,-0.0717939155706229,7206.0,-0.2605091724852575,1164.0,1808.0,1,5-1,5,1,8
70405.0,-0.1410857027391675,13069.0,-0.1096105464163949,0,-0.8182613166889157,65,-0.4717800568241098,49995.0,-0.1344299502305667,33427.0,24037.0,1,5-0,5,0,6
9486.0,-0.4335921770320905,1953.0,-0.1609108095299004,2406,0.0570173516384103,3956,0.0827525998395986,9483.0,-0.2477048437096786,2210.0,2824.0,1,5-1,5,1,8
46419.0,-0.1802130616703075,20438.0,-0.0789557943521907,5751,1.4728097485374456,6318,0.4368687707658508,16139.0,-0.2317166613849515,3241.0,2999.0,1,4-2,4,2,3
2933.0,-0.4905036451781545,312.0,-0.1713119436819878,1755,-0.1066037144219191,2335,-0.1258499113716411,6307.0,-0.2591963497555763,904.0,1234.0,1,5-1,5,1,8
4495.0,-0.476583966474948,1836.0,-0.1605247222169705,1822,0.0393387536962598,2534,-0.0500586065540255,6725.0,-0.253135312533767,1628.0,2337.0,1,5-1,5,1,8
1529.0,-0.4837370273521371,722.0,-0.1647484593621805,791,-0.3661405778279591,1079,-0.2424302051879361,3216.0,-0.2660878076541655,0.0,0.0,1,5-1,5,1,8
19455.0,-0.423448046938832,3058.0,-0.1585071982885025,3412,0.6295030126586898,5136,0.16418943946672,14195.0,-0.2367991115851611,4048.0,3951.0,1,5-1,5,1,8
10976.0,-0.4569449306143995,5748.0,-0.1466023556544778,4871,0.9890932176096668,7334,0.5942380535808254,16469.0,-0.2258210191527084,2803.0,3190.0,1,4-2,4,2,3
14029.0,-0.4055557336695798,2281.0,-0.1605450426018616,3600,0.5204223019518034,4678,0.1805614904142869,12096.0,-0.2425844904910268,2710.0,3843.0,1,5-1,5,1,8
164739.0,0.3986129336662786,27360.0,-0.0472153531523792,157,-0.7644732420989682,339,-0.4466574269218089,94970.0,0.0147046444238545,73678.0,71158.0,1,4-1,4,1,7
150084.0,0.2756699413664972,23473.0,-0.0751558823775654,297,-0.7569504344640106,219,-0.4723446103050603,77849.0,-0.0564772242106741,77404.0,53966.0,1,4-1,4,1,7
8299.0,-0.4620653010424252,1541.0,-0.1635960032476455,2763,0.2247759618979666,3611,0.0301079877409569,8628.0,-0.252959580357353,1877.0,2072.0,1,5-1,5,1,8
10612.0,-0.4310377884638453,2744.0,-0.1620893918535809,2042,-0.0347609015080733,2969,-0.0647369970587406,9270.0,-0.251357316395931,3107.0,4145.0,1,5-1,5,1,8
167150.0,0.422425554479482,14460.0,-0.115654409465417,103,-0.7298683269781628,406,-0.4631706162396134,59246.0,-0.1120981809101881,48466.0,38452.0,1,4-1,4,1,7
14220.0,-0.4349485921417034,1556.0,-0.1665076241113195,3997,0.4986061598104261,5094,0.2234675549665311,13916.0,-0.2396762952578222,2730.0,3151.0,1,5-1,5,1,8
2674.0,8871.0,115.0,977.0,215,127.0,0,0.0,4312.0,5251.0,1768.0,1926.0,0,4-5,4,5,1
4104.0,10977.0,109.0,1343.0,242,98.0,61,0.0,11940.0,8116.0,1118.0,1626.0,0,4-5,4,5,1
1072.0,-0.4961920868914027,133.0,-0.1723511862235584,121,-0.8438388626477717,108,-0.4839179566645473,2398.0,-0.2698712180404911,6199.0,12248.0,1,5-0,5,0,6
521.0,-0.5119550989486985,68.0,-0.1740058461361149,34,-0.8483525472287463,125,-0.4830711264431214,3108.0,-0.2497688353503061,20342.0,44558.0,1,5-0,5,0,6
773604.0,3.1681382129293896,113443.0,0.3091142075605947,1504,-0.3999932121852686,0,-0.4746028242288627,789831.0,1.824087927259013,232761.0,204351.0,1,4-0,4,0,5
1445.0,-0.4963543929728948,288.0,-0.1696108371753947,56,-0.8483525472287463,156,-0.476861038152665,4996.0,-0.2564053093066477,481.0,799.0,1,5-0,5,0,6
882551.0,3.5779456109749863,143948.0,0.3781280404748363,1522,-0.3074626782752891,74,-0.4621826476479499,779905.0,1.6736370641459613,311033.0,248726.0,1,4-0,4,0,5
13890.0,-0.4210018624249148,2178.0,-0.164733944801544,2112,-0.1126219605298853,5143,0.2694786636640034,12623.0,-0.2390560640469491,3086.0,2999.0,1,5-1,5,1,8
1123080.0,4.48848272814587,807619.0,2.565469425477282,2503,-0.0750079223550969,850,-0.4047393309612282,114636.0,0.0613632601262532,71415.0,56738.0,1,3-2,3,2,2
83014.0,-0.0263353031242273,7606.0,-0.1415077448710802,328,-0.7573265748457584,278,-0.4688161510491192,57180.0,-0.1161159008650657,42710.0,39515.0,1,5-0,5,0,6
15010.0,-0.4022361878600145,5630.0,-0.1514037723130188,4813,0.8442791706367315,6093,0.3948095364350325,14575.0,-0.2365475733718626,1868.0,2979.0,1,4-2,4,2,3
195952.0,0.3051941904760191,15608.0,-0.126955446376965,128,-0.7825279804228666,544,-0.4531497919527406,182125.0,0.1704240271003778,92603.0,68383.0,1,4-1,4,1,7
59488.0,-0.1397176943380196,17253.0,-0.0907735496223967,182,-0.7622163998084809,0,-0.4823654345919331,49349.0,-0.1337442501696571,32056.0,29348.0,1,5-0,5,0,6
918.0,-0.5017877822723698,72.0,-0.1723250600144128,98,-0.8483525472287463,147,-0.4762964846717144,3910.0,-0.2562468057749801,2519.0,4945.0,1,5-0,5,0,6
476.0,-0.5110469577784449,102.0,-0.1715354679157893,148,-0.830297808904848,144,-0.474461685858625,2324.0,-0.2695645481640039,20596.0,48506.0,1,5-0,5,0,6
3614.0,-0.4840616395151214,360.0,-0.1718431766012823,103,-0.8197658782159072,222,-0.4688161510491192,7048.0,-0.2314513402558558,129572.0,190181.0,1,5-0,5,0,6
550159.0,2.034333622944026,75183.0,0.1119426100506629,1463,-0.3503426817945479,0,-0.4568193895789194,1061060.0,2.7850293709093523,970206.0,829028.0,1,4-0,4,0,5
3716.0,-0.4817584389301377,2579.0,-0.1573663538224767,3381,0.6855479295391245,4082,0.2209270643022534,8837.0,-0.2484215553311319,1606.0,2214.0,1,5-1,5,1,8
53750.0,-0.1880655844701175,10824.0,-0.1277392326513339,1872,-0.1536212621404046,6541,0.3926924608814678,17932.0,-0.2252386909602776,6816.0,6260.0,1,4-2,4,2,3
11807.0,-0.4542282359646621,959.0,-0.1698140410243051,5592,1.373884828137752,6460,0.4456193497205848,14775.0,-0.2305795708316843,866.0,1899.0,1,4-2,4,2,3
87019.0,-0.0186257642533509,16645.0,-0.0967390340439819,0,-0.7449139422480783,162,-0.4703686731217333,102676.0,0.0273160123782729,73697.0,65678.0,1,4-1,4,1,7
3051.0,-0.465462135462225,2049.0,-0.1565361209540712,834,-0.4090205813472178,1494,-0.1935963290857108,2821.0,-0.2694405019218293,518.0,1228.0,1,5-1,5,1,8
2030.0,-0.4954307940805943,1644.0,-0.1520743450144233,192,-0.8178851763071677,93,-0.4765787614121897,3099.0,-0.2676762886997904,12710.0,30347.0,1,5-0,5,0,6
1711150.0,5.815219011428731,2037460.0,7.131114463951827,3573,0.0810903360702749,1147,-0.3790521475779768,994200.0,1.9016685145523815,402837.0,263008.0,1,3-0,3,0,-1
28161.0,-0.3849969633472426,5003.0,-0.1520656362780414,4438,1.0000012886803555,6065,0.351621195142313,16163.0,-0.2307415200923012,3730.0,2802.0,1,4-2,4,2,3
60802.0,-0.1585142843470136,11645.0,-0.1239015828190538,44,-0.820518158979403,124,-0.470086396381258,43429.0,-0.1502286174630826,30572.0,27238.0,1,5-0,5,0,6
2487.0,-0.4685034422749466,377.0,-0.1702233516342533,2567,0.7856012710840616,3349,0.2941778784555914,7271.0,-0.2424018668567142,0.0,499.0,1,5-1,5,1,8
1826.0,-0.4789992355447715,2155.0,-0.1445761229896279,233,-0.7847848227133539,215,-0.467687044087218,4155.0,-0.2537486522867415,1211.0,2094.0,1,5-0,5,0,6
4190.0,-0.4730866568618436,8811.0,-0.1364944156272468,121,-0.8318023704318395,235,-0.4683927359384063,14858.0,-0.2471052868725014,522.0,913.0,1,5-0,5,0,6
1086.0,-0.5011694733904949,3484.0,-0.1450289772814854,103,-0.8415820203572845,267,-0.4609124023158111,5915.0,-0.2520051134383984,383.0,367.0,1,5-0,5,0,6
497060.0,1.3005362352265435,1905810.0,6.868081596097893,1027,-0.5700086647353122,275,-0.4688161510491192,938369.0,2.17265097631176,430471.0,338505.0,1,3-0,3,0,-1
57026.0,-0.1617719992683915,7803.0,-0.1434149581387111,222,-0.7580788556092541,468,-0.4514561315098888,40049.0,-0.1653932705689283,25145.0,25742.0,1,5-0,5,0,6
217295.0,0.7200369414783838,31531.0,-0.0286483271862192,267,-0.7727483304974216,168,-0.4771433148931403,117140.0,0.0638683050723904,57981.0,56952.0,1,4-1,4,1,7
11665.0,-0.4643337217528034,1230.0,-0.1701362642704345,3150,0.4094608893361776,5616,0.287967790165135,13268.0,-0.2403068636555431,4609.0,3499.0,1,5-1,5,1,8
46815.0,-0.2739409593015044,7827.0,-0.1372811048137429,328,-0.7750051727879089,330,-0.4665579371253169,33362.0,-0.1779047123838172,26829.0,24904.0,1,5-0,5,0,6
62541.0,-0.1464379389978963,7767.0,-0.1382680949370222,180,-0.7787665766053878,525,-0.4487745024753736,33523.0,-0.1807371015801374,25487.0,24027.0,1,5-0,5,0,6
51603.0,-0.2132384848234455,4809.0,-0.1546434222470768,4052,0.5990356417371112,12630,1.254201072812055,27681.0,-0.1963841567388843,9787.0,9164.0,1,5-2,5,2,9
1369.0,-0.4936531560452043,0.0,-0.1736429821202034,1594,1.0361107653281525,1849,0.5104018616596641,2208.0,-0.2594892367162663,831.0,2864.0,1,4-2,4,2,3
43792.0,-0.2645929018936597,12357.0,-0.1185515157684545,506,-0.6915020080398787,137,-0.4813774660002696,32736.0,-0.18150549913583,17397.0,22400.0,1,5-0,5,0,6
12673.0,-0.4349833720163088,2066.0,-0.1659415562464975,6395,1.6349262530707835,8171,0.7576762863160186,20196.0,-0.2138092080354673,1990.0,3653.0,1,4-2,4,2,3
89330.0,-0.0363519070105992,7084.0,-0.1441145599613884,119,-0.7652255228624639,411,-0.4513149931396512,46648.0,-0.1477373554327426,36533.0,28847.0,1,5-0,5,0,6
35831.0,-0.2979622593623405,36250.0,-0.0080550685552092,64,-0.8126192109626974,190,-0.4688161510491192,28395.0,-0.1926317579131024,25663.0,23891.0,1,5-0,5,0,6
10806.0,-0.4081603598344775,3529.0,-0.1529103837070834,3469,0.5602931824170791,5063,0.3163366025829017,11514.0,-0.2427464397516437,1138.0,4056.0,1,4-2,4,2,3
6262.0,-0.4526901926209986,1289.0,-0.1650561680476734,2096,-0.2638303939925346,2575,-0.148573188979902,6600.0,-0.263110697841975,1310.0,1287.0,1,5-1,5,1,8
405615.0,1.7722556745003668,113163.0,0.3274257772595531,10515,3.134597955099597,18678,2.148312648267538,53257.0,-0.1151924455066547,41203.0,35598.0,1,5-2,5,2,9
11853.0,-0.4328540708043525,3669.0,-0.1542457232856378,3063,0.2368124541138989,4337,0.1344092433465769,10121.0,-0.2470363722935155,2967.0,3234.0,1,5-1,5,1,8
10987.0,-0.4342645879411294,1481.0,-0.1634537605534082,4738,1.00451497326133,6557,0.4464661799420107,16515.0,-0.2266273197268433,3225.0,4883.0,1,4-2,4,2,3
28761.0,-0.3945652932942552,3282.0,-0.1566957811210723,7017,1.941480664195309,9823,0.9064361285464968,24950.0,-0.2062492787207148,3808.0,3262.0,1,4-2,4,2,3
63120.0,-0.1949288130589278,9717.0,-0.1289584557447965,348,-0.7535651710282796,98,-0.4748851009693379,39901.0,-0.1549423746657177,30888.0,26192.0,1,5-0,5,0,6
1001.0,-0.5019462239233501,696.0,-0.168719643152316,1152,-0.0644759916661561,1646,-0.0686888714253947,4632.0,-0.2558677755905577,889.0,1418.0,1,5-1,5,1,8
818.0,-0.5035460981552012,72.0,-0.1716951280827904,109,-0.8483525472287463,187,-0.474461685858625,3108.0,-0.2682276053316775,801.0,1199.0,1,5-0,5,0,6
741356.0,2.9829972115435144,171517.0,0.5687564740498519,3796,0.3519114109287514,32005,3.278548717130602,335826.0,0.5806552871586511,231245.0,178675.0,1,5-2,5,2,9
21182.0,-0.3666331895555609,2753.0,-0.1538073835544167,2217,-0.1058514336584233,5089,0.2178220201570252,13553.0,-0.2425810447620775,3225.0,3958.0,1,5-1,5,1,8
22322.0,-0.3763135879874134,9511.0,-0.1322010085909818,2675,0.1630889392913136,3989,0.0835994300610245,13244.0,-0.2398175701447432,3159.0,3610.0,1,5-1,5,1,8
15967.0,-0.4133850698863196,3992.0,-0.1568089946940367,1496,-0.3778009296621435,2711,-0.0850609223729615,7739.0,-0.256432875138242,3095.0,3020.0,1,5-1,5,1,8
86346.0,0.0193809098293909,19142.0,-0.0895630352653159,475,-0.7595834171362457,298,-0.4624649243884252,58883.0,-0.1018092342675943,43538.0,38011.0,1,4-1,4,1,7
83387.0,-0.042824828117726,7226.0,-0.1391244540145734,86,-0.8276648262326127,286,-0.4709332266026839,53088.0,-0.1201680781094362,44762.0,38188.0,1,5-0,5,0,6
125156.0,0.2294204370022619,10735.0,-0.117204564541391,572,-0.7577027152275063,122,-0.4655699685336534,76556.0,-0.0577728182956089,55822.0,49749.0,1,4-1,4,1,7
7507.0,-0.4664127853681075,0.0,-0.1689315557376083,194,-0.7780142958418921,204,-0.4638763080908016,14217.0,-0.2563226118118646,1754.0,1068.0,1,5-0,5,0,6
1428.0,7298.0,54.0,781.0,230,257.0,130,0.0,2663.0,4362.0,170.0,341.0,0,4-4,4,4,1
698256.0,3.0301973658136325,70402.0,0.1254701805638439,1294,-0.4361026888330655,0,-0.4548434523955923,565734.0,1.2294826025818824,253143.0,208377.0,1,4-0,4,0,5
12849.0,-0.4116499405865584,2650.0,-0.1619181200380707,4903,1.063192872814,5979,0.3562787613601553,19359.0,-0.2213829202660169,3507.0,4727.0,1,4-2,4,2,3
3444.0,-0.496215273474473,322.0,-0.1721334678140115,1976,-0.0419075687612831,2961,-0.0799799410444063,8061.0,-0.2567326535568306,1907.0,1857.0,1,5-1,5,1,8
2504.0,-0.4919141623149314,149.0,-0.1716748076978993,168,-0.8254079839421254,181,-0.476861038152665,12852.0,-0.2065387199524556,4091.0,5888.0,1,5-0,5,0,6
1693.0,-0.4839341133082347,489.0,-0.1696369633845403,207,-0.7889223669125807,127,-0.4816597427407449,12245.0,-0.2032756146374736,5456.0,8562.0,1,5-0,5,0,6
2219.0,8260.0,0.0,1031.0,92,0.0,59,0.0,8339.0,8764.0,7856.0,7400.0,0,0-0,0,0,0
2713.0,-0.479702561897904,549.0,-0.1700433710823612,92,-0.8276648262326127,190,-0.4713566417133968,11781.0,-0.2315305920216896,58137.0,104053.0,1,5-0,5,0,6
1054620.0,3.082776807356061,156788.0,0.2850693864102345,4701,0.1363829721872139,911,-0.4105260041409717,4591910.0,8.51828818068802,2014450.0,1127680.0,1,3-1,3,1,4
5985.0,-0.4632516812095225,1270.0,-0.1659386533343702,3671,0.7186482831329383,5294,0.3324263767899932,11616.0,-0.2398623646210841,2359.0,2814.0,1,4-2,4,2,3
70484.0,-0.1148230329815352,17843.0,-0.0878677345829773,2,-0.820518158979403,364,-0.4451049048491948,43103.0,-0.1508936431502965,33521.0,30178.0,1,5-0,5,0,6
26841.0,-0.3338087167890323,5980.0,-0.1445587055168641,1964,-0.1611440697753623,4716,0.1507812942941437,11500.0,-0.2464195868115918,3595.0,4083.0,1,5-1,5,1,8
839.0,-0.5053044140380326,250.0,-0.1714890213217526,160,-0.813747632107941,259,-0.4655699685336534,24953.0,-0.1607036334689383,6693.0,7252.0,1,5-0,5,0,6
609.0,-0.506119808876005,90.0,-0.1678516724262557,177,-0.8144999128714367,187,-0.4651465534229404,2194.0,-0.2676969630734861,5129.0,10524.0,1,5-0,5,0,6
845924.0,2.470593047842329,353048.0,0.9535055444890153,7611,1.1527142836699964,1356,-0.3950007834148307,4644050.0,9.079941999423044,1620000.0,915240.0,1,3-1,3,1,4
17562.0,-0.3824309814874622,1551.0,-0.1657557698703508,3445,0.550889672873382,4856,0.2157049446034606,12455.0,-0.241919464803813,989.0,2856.0,1,5-1,5,1,8
204492.0,0.615048093336042,12290.0,-0.1181102731251061,539,-0.7505560479742965,84,-0.4686750126788815,127955.0,0.1081838250892687,119295.0,97420.0,1,4-1,4,1,7
289085.0,1.0149123116749896,302985.0,1.174797438864617,11445,3.09322251310733,14980,1.6018248787073754,36713.0,-0.1671333636883221,9446.0,6780.0,1,5-2,5,2,9
62002.0,-0.1911687221710267,10498.0,-0.1255649514679921,370,-0.7268592039241798,0,-0.4703686731217333,39847.0,-0.1650349147582017,27422.0,25060.0,1,5-0,5,0,6
151291.0,0.342037670974734,8256.0,-0.1408574925545667,5,-0.7821518400411187,238,-0.4652876917931781,72083.0,-0.071714237624455,67112.0,59577.0,1,4-1,4,1,7
8368.0,-0.4408650352551429,2272.0,-0.1609311299147914,1812,-0.0862921338075334,3212,0.0524078502385049,8805.0,-0.2511195610984297,1952.0,1958.0,1,5-1,5,1,8
4369.0,-0.4814763355027824,2008.0,-0.1645278380405063,1812,-0.1837124926802353,2617,-0.1323422764025727,4916.0,-0.2681035590895029,1389.0,1066.0,1,5-1,5,1,8
1590.0,-0.4988276285003941,526.0,-0.1667456629057574,29,-0.8483525472287463,191,-0.4743205474883873,3965.0,-0.2670422745731202,904.0,1747.0,1,5-0,5,0,6
551686.0,2.125395063522138,176796.0,0.5015308350060221,1552,-0.466946200136392,418,-0.4645819999419898,387394.0,0.8006512976553166,206129.0,167463.0,1,4-0,4,0,5
7173.0,-0.4689246652007239,1210.0,-0.166960478403177,3735,0.5610454631805749,4688,0.205966397057063,11667.0,-0.2472086587409802,1281.0,1670.0,1,5-1,5,1,8
21862.0,-0.3985533855823477,9152.0,-0.1266999901097633,2618,0.0427240171319907,3392,-0.016044259326753,9446.0,-0.2529768090020995,3067.0,2040.0,1,5-1,5,1,8
5524.0,-0.437703931096558,1512.0,-0.1641214303426854,1244,-0.207409336730352,1567,-0.1581705981560618,5147.0,-0.2594444422399255,649.0,1860.0,1,5-1,5,1,8
5648.0,-0.4568367265600714,4236.0,-0.1475399962715931,2669,0.2774356153426703,3532,0.0507141897956532,8011.0,-0.2540794422658737,1076.0,1317.0,1,5-1,5,1,8
141631.0,0.2136458316534309,39336.0,0.0018090268533291,1006,-0.745666223011574,544,-0.4587953267622464,76961.0,-0.053014266616633,84055.0,61271.0,1,4-1,4,1,7
100665.0,0.0383668569334591,5642.0,-0.159386780663072,808,-0.7449139422480783,24,-0.4593598802431969,61915.0,-0.0975227474546718,74819.0,53226.0,1,4-1,4,1,7
7147.0,-0.4604963422546679,1510.0,-0.1660199348739344,3698,0.8044082901714558,5079,0.2611514998199823,11591.0,-0.2446381449448064,2908.0,2354.0,1,5-1,5,1,8
104342.0,0.1180127697799573,161309.0,0.5362351494877988,6936,1.7846301250064414,9672,0.8571788373335586,26229.0,-0.2028311156030146,7779.0,6287.0,1,4-2,4,2,3
2443.0,-0.4752739245314757,1498.0,-0.1637585663267739,1123,-0.2314823211622166,1637,-0.1389757798037421,3518.0,-0.2663806946148556,694.0,865.0,1,5-1,5,1,8
3339.0,-0.4954810316772467,46.0,-0.1670707890640141,472,-0.4560381290657033,677,-0.2566851805819383,1165.0,-0.2714803734598117,247.0,760.0,1,5-1,5,1,8
2682.0,-0.4993879709245931,1489.0,-0.1671317502186872,2213,0.6637317873977472,3175,0.2866975448329962,7533.0,-0.2393868540260814,3238.0,2951.0,1,5-1,5,1,8
4535.0,-0.4899742181980492,381.0,-0.1673030220341975,2350,0.7069879312987538,2676,0.2842981925389562,6040.0,-0.2397934500420982,875.0,1231.0,1,5-1,5,1,8
3763.0,-0.4690135471024934,0.0,-0.1717270601161906,2721,0.3801219395598427,3476,0.0941848078288479,7999.0,-0.2520740280173843,1752.0,2239.0,1,5-1,5,1,8
6718.0,-0.4709264402057935,6234.0,-0.1536680437723066,3168,0.1209612165355506,3719,-0.0115278314791483,9118.0,-0.256315720353966,562.0,1049.0,1,5-1,5,1,8
185998.0,0.5454806152641032,35680.0,-0.0225028622127418,592,-0.6399707757404186,383,-0.4534320686932159,94968.0,-0.0069483162935129,85566.0,69888.0,1,4-1,4,1,7
4481.0,-0.4758304025251631,1517.0,-0.1638921002846293,1899,-0.074631781973349,2872,-0.0451187635957079,7767.0,-0.2546962277477975,1248.0,2107.0,1,5-1,5,1,8
18559.0,-0.3804601219264862,4691.0,-0.1542224999886194,7958,2.2739887616604384,9203,0.8926045682632076,22384.0,-0.204216298640631,2444.0,5902.0,1,4-2,4,2,3
14184.0,-0.405088137577662,2164.0,-0.1615320327251408,4204,0.816444782387388,5913,0.3864823725910114,16380.0,-0.2268857493980405,2637.0,3677.0,1,4-2,4,2,3
20098.0,-0.3899047900971239,2785.0,-0.1611546541485929,8646,2.3195017478519326,11222,1.0122899062247308,24191.0,-0.2067454636894133,3385.0,2153.0,1,4-2,4,2,3
17043.0,-0.4345621490905316,2997.0,-0.1544982766407122,1480,-0.3281503992714228,4169,0.1274934632049322,10807.0,-0.2458544872639074,1955.0,4313.0,1,5-1,5,1,8
37689.0,-0.2983216513999303,52771.0,0.0799118776381222,2607,0.1758777122707417,3490,0.0015980369529526,9184.0,-0.253404079391812,2666.0,2822.0,1,5-1,5,1,8
60604.0,-0.1461403778484941,12354.0,-0.1107223617611478,263,-0.7768858746966484,0,-0.4767198997824273,43352.0,-0.1438953676542791,30079.0,32077.0,1,5-0,5,0,6
43104.0,-0.2660034190304366,14702.0,-0.1102607987329084,4768,0.8702328569773355,6302,0.3883171714041008,19018.0,-0.22312645911436,5398.0,5426.0,1,4-2,4,2,3
494.0,-0.5134854134313387,940.0,-0.164356566224996,768,0.0558889304931667,1192,-0.0396143671564397,3098.0,-0.2609192142302236,147.0,380.0,1,5-1,5,1,8
4978.0,-0.4710307798296099,200.0,-0.1726008366665055,314,-0.7738767516426653,112,-0.4857527554776367,18200.0,-0.226062220179159,23364.0,16568.0,1,5-0,5,0,6
1574.0,-0.4918020938300916,621.0,-0.1683190412787497,242,-0.7798949977506314,130,-0.4820831578514579,3200.0,-0.2657845835066276,12075.0,15435.0,1,5-0,5,0,6
1285.0,4090.0,339.0,2108.0,450,389.0,27,0.0,6312.0,6744.0,21209.0,28092.0,0,1-0,1,0,0
1618300.0,4.46796260212865,466536.0,0.7150400219683537,12869,1.808703109438306,1704,-0.3684667698101534,11267300.0,16.43212831582251,5328340.0,2283810.0,1,3-1,3,1,4
1927.0,-0.4982634216456833,1143.0,-0.1651664787085105,1801,-0.0592100263216857,2332,-0.0953640234003097,6076.0,-0.2593548532872439,919.0,1497.0,1,5-1,5,1,8
619611.0,2.491859008948311,41193.0,-0.0132919220328441,1752,-0.4289560215798557,379,-0.4418587223337289,837469.0,1.8451378854102536,256480.0,199133.0,1,4-0,4,0,5
37381.0,-0.299651015495961,53575.0,0.070407743333368,2761,0.0175226115548825,3029,-0.0592326006194725,10337.0,-0.2528562084888742,1865.0,2788.0,1,5-1,5,1,8
3698.0,-0.4722789908848946,686.0,-0.1651026146417101,1398,-0.1103651182393979,1965,-0.0813913247467828,5335.0,-0.2585692270868047,68.0,162.0,1,5-1,5,1,8
31493.0,-0.3119592266757814,3846.0,-0.1577001887171153,222,-0.7949406130205469,0,-0.481236327630032,40628.0,-0.159869767063209,27227.0,21149.0,1,5-0,5,0,6
88055.0,0.0369833908102642,15450.0,-0.1070617895686325,302,-0.7614641190449851,0,-0.4803894974086061,62162.0,-0.0969679850938354,54945.0,47937.0,1,4-1,4,1,7
1419.0,-0.4988817305275581,657.0,-0.1667746920270303,29,-0.8483525472287463,172,-0.4761553463014767,6861.0,-0.2442832348630291,1500.0,3303.0,1,5-0,5,0,6
1387.0,-0.4851977820855663,0.0,-0.1748999430713208,80,-0.8483525472287463,179,-0.4682515975681686,2161.0,-0.2707326502778148,2143.0,4061.0,1,5-0,5,0,6
2203.0,-0.4771249867465885,226.0,-0.1717764096223546,116,-0.8483525472287463,196,-0.4638763080908016,5338.0,-0.2563295032697631,29389.0,73196.0,1,5-0,5,0,6
